Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Neomelco1
7937.494,202.1697,0
8349.071,133.3887,0
8567.125,110.6553,0
8255.928,201.8926,0
8836.456,318.5122,0
7814.406,209.1362,0
8031.581,134.4661,0
7996.996,171.853,0
8379.082,17.82178,0
7927.774,98.29248,0
8388.704,321.5527,0
8153.321,237.6558,0
8249.757,173.0723,0
7845.866,322.2727,0
8124.603,68.93286,0
8186.002,152.0088,0
8021.297,212.2642,0
8470.794,183.397,0
8007.182,173.3186,0
8428.757,164.9673,0
8511.542,189.9546,0
8092.017,193.0984,0
7891.428,217.0234,0
8122.343,264.4739,0
7992.271,286.418,0
8145.371,221.5825,0
8303.734,164.3977,0
8188.801,55.09888,0
8211.242,223.8369,0
7666.888,71.95654,0
8214.437,207.2839,0
8322.757,186.5144,0
7816.572,216.1592,0
8381.659,208.9629,0
8113.107,129.9172,0
7865.415,24.41699,0
7824.525,103.4146,0
8001.248,93.06592,0
8109.655,165.7422,0
8968.405,146.8018,0
7957.668,268.3618,0
8132.514,188.3975,0
8003.005,193.9883,0
7691.457,225.0374,0
8148.242,269.0442,0
8241.31,239.3333,0
7932.6,10.96216,0
8187.089,225.8687,0
7699.2,169.3081,0
8129.898,176.8621,0
8172.069,341.2607,0
7944.924,199.1372,0
7795.57,230.7061,0
8318.026,177.6196,0
7962.663,53.61182,0
8351.793,143.2202,0
8387.277,153.853,0
7724.54,211.7039,0
8282.277,292.158,0
8353.607,-3.433105,0
8282.351,137.5823,0
8221.937,183.0505,0
8077.693,268.3826,0
8112.25,338.5002,0
8014.572,206.4783,0
8038.379,195.3691,0
7995.687,120.7744,0
8047.067,331.6465,0
8467.894,231.3594,0
8167.116,121.3354,0
7864.481,187.7153,0
7759.252,247.0417,0
9522.029,231.1675,1
7906.686,250.7451,0
7835.917,285.6858,0
8218.241,223.6938,0
7885.543,220.0906,0
8627.104,198.5049,0
8327.846,222.4106,0
8055.543,307.0579,0
7994.606,217.1438,0
8230.884,79.01099,0
8003.7,217.8574,0
8068.794,192.2373,0
7962.692,120.4531,0
8105.938,229.1064,0
8163.399,112.9607,0
7844.552,265.9089,0
8175.619,186.4624,0
8021.387,68.46045,0
7844.835,54.00342,0
9135.204,82.7583,1
8187.983,214.1475,0
8283.166,105.8464,0
7917.707,245.2412,0
7777.91,168.0413,0
8005.47,146.8489,0
7945.269,320.2883,0
8078.194,136.458,0
7958.293,199.0313,0
8463.953,74.02979,0
8168.886,303.0049,0
8217.673,91.47412,0
8262.409,48.72241,0
8010.16,168.1604,0
8217.569,186.6663,0
8058.435,136.9509,0
8114.073,90.78931,0
8686.372,325.3018,0
8232.663,313.5356,0
8054.043,116.1763,0
7977.583,63.24902,0
8293.727,46.39722,0
8034.219,47.14941,0
8109.913,66.90405,0
8336.896,217.4834,0
8096.471,235.4941,0
7938.888,152.4692,0
8012.643,28.92969,0
7914.587,251.9136,0
7863.171,53.76904,0
8086.997,80.35449,0
7598.852,85.24292,0
8141.87,176.2732,0
7970.835,35.52686,0
7872.281,204.4431,0
8456.171,142.0483,0
8227.243,215.9021,0
7904.476,176.4529,0
8278.614,99.37671,0
7974.071,128.2007,0
8113.664,148.4299,0
8241.185,142.677,0
7850.364,105.2947,0
8065.942,171.6692,0
7637.268,244.0095,0
8216.093,287.3105,0
8167.726,138.0413,0
7905.133,292.6001,0
7964.706,271.9871,0
8557.472,111.2813,0
9039.555,224.4707,0
8008.11,190.2913,0
8157.102,224.8037,0
7772.358,169.9756,0
8352.207,228.7891,0
8087.125,239.0654,0
8312.216,28.84277,0
8029.994,141.4758,0
8155.884,202.686,0
8243.479,233.8489,0
7930.356,104.8308,0
7808.12,197.2683,0
8495.739,169.1982,0
8131.036,265.6431,0
8283.883,128.1753,0
8101.752,248.364,0
7919.138,206.3679,0
8032.034,181.717,0
8054.036,150.7493,0
8342.196,72.12769,0
8753.499,291.7544,0
8374.945,-85.99561,0
8609.584,81.07617,0
8885.246,162.5093,0
7584.256,128.9211,0
7936.097,174.6511,0
8404.804,118.9043,0
7911.489,165.2759,0
8111.115,183.6731,0
7829.698,155.2808,0
8311.789,250.2864,0
8042.691,115.2605,0
8264.208,146.5105,0
8291.358,249.0078,0
8270.997,128.8037,0
8024.453,160.1165,0
7893.001,41.5061,0
8249.336,168.3318,0
8126.044,161.873,0
8306.105,159.0066,0
8044.987,172.3806,0
8490.897,146.7451,0
7901.156,117.3999,0
7910.382,80.52637,0
8245.78,49.2085,0
8297.712,35.29834,0
7846.569,146.6787,0
8578.664,42.7876,0
8094.238,351.8445,0
9328.559,289.2178,1
8499.431,89.03467,0
8515.335,175.252,0
8416.296,187.5591,0
8431.575,139.9131,0
8083.904,207.5295,0
7933.595,308.1819,0
8222.365,205.1799,0
7841.523,233.3064,0
8324.261,82.41064,0
8381.929,212.8267,0
7860.719,184.27,0
7801.965,191.1711,0
7972.686,54.73608,0
8391.705,157.0576,0
8203.09,293.6536,0
8187.5,163.957,0
8146.272,99.45898,0
8999.123,178.5806,0
8362.375,237.8115,0
9420.297,273.814,1
8075.587,232.9695,0
7850.118,128.1611,0
7888.733,191.8755,0
8220.207,150.269,0
8360.956,232.3389,0
7960.331,128.3301,0
8165.112,221.8914,0
8270.262,231.2302,0
8252.365,258.7327,0
7989.004,211.2539,0
8232.683,272.1865,0
7689.794,102.0947,0
9363.27,323.8906,1
8068.096,243.0405,0
8242.025,147.8228,0
8248.54,101.4624,0
8038.328,151.502,0
7921.626,37.81323,0
7913.914,200.2339,0
7980.587,270.385,0
8039.73,193.978,0
8258.242,218.8167,0
8347.134,388.1177,0
8119.909,225.8894,0
8603.094,286.6846,0
8200.755,10.6814,0
7896.542,257.8225,0
9160.958,241.917,1
7786.71,130.6411,0
8364.237,65.04053,0
7836.065,121.3689,0
8248.016,89.73096,0
8108.361,149.6116,0
7815.76,151.9875,0
8159.292,148.5471,0
8011.146,219.4429,0
8362.623,219.9121,0
7900.167,198.8,0
7580.652,113.8005,0
8192.021,230.9446,0
8271.16,247.3416,0
8033.351,156.0852,0
8665.902,41.50732,0
8715.723,-19.71289,0
7857.804,267.51,0
8275.317,193.9021,0
8296.905,302.5249,0
7774.193,100.6047,0
8333.627,22.1189,0
7712.282,119.3862,0
8214.949,196.6501,0
7896.731,275.408,0
7797.845,166.0544,0
8477.757,217.4429,0
8117.387,142.6116,0
8238.442,167.8677,0
8093.508,166.4272,0
8261.827,334.303,0
7851.849,129.4941,0
8085.43,185.1208,0
7973.46,223.5732,0
8554.367,235.7139,0
8339.743,188.4307,0
7873.555,156.6489,0
7913.448,67.80493,0
8230.979,-9.0896,0
8204.427,307.9495,0
8183.368,132.4165,0
8305.49,223.1873,0
8091.21,174.3745,0
8178.586,206.293,0
7869.07,172.8354,0
8138.484,177.2451,0
8294.117,79.43701,0
8050.751,-55.86328,0
8039.317,86.54639,0
7769.638,61.99707,0
8145.377,220.1047,0
8075.337,187.6199,0
7836.559,93.16577,0
7862.659,173.6746,0
8493.44,181.7905,0
8284.672,124.356,0
7933.275,173.9329,0
8116.373,191.6577,0
8454.539,153.7139,0
7855.456,193.0464,0
8202.971,208.2307,0
8605.214,109.417,0
8025.997,108.8127,0
8190.606,144.6016,0
8181.496,214.7407,0
7906.965,135.731,0
7981.819,215.3542,0
7925.185,75.36377,0
8178.751,146.3843,0
8333.188,154.7153,0
7838.466,253.8921,0
8496.593,281.3062,0
7908.356,122.1426,0
8241.432,161.0024,0
8004.42,177.5239,0
7893.287,193.2966,0
8611.262,139.3394,0
7898.231,-10.97241,0
8793.672,195.8394,0
8020.727,126.9941,0
8137.506,104.656,0
8550.467,157.2373,0
8234.466,199.8032,0
8291.736,289.0635,0
8212.054,208.9333,0
7920.362,48.66626,0
8167.484,148.093,0
8634.318,273.9482,0
7914.857,208.2769,0
8481.792,194.9746,0
8945.163,195.0249,0
7958.995,190.8438,0
8456.889,231.5879,0
8714.465,151.2544,0
8267.193,134.8267,0
7961.105,319.7891,0
7845.461,175.603,0
8058.398,249.5684,0
8600.582,145.6665,0
7901.296,231.9556,0
7979.709,253.4067,0
7721.156,264.1799,0
7881.229,95.68262,0
8207.457,77.37451,0
8205.994,214.947,0
8266.608,108.4373,0
7956.854,141.3828,0
8567.172,198.3389,0
8640.147,169.9385,0
8002.796,249.8833,0
8599.314,102.5137,0
7920.339,271.5591,0
8028.854,316.5198,0
8428.259,190.1973,0
7899.117,216.6353,0
8334.374,281.7202,0
8004.498,239.3486,0
8299.029,191.5063,0
8182.511,194.8291,0
8159.496,335.1743,0
8193.455,125.4766,0
8394.059,175.3384,0
8270.23,178.4512,0
7789.003,146.4351,0
8387.396,368.4854,0
7851.274,95.56079,0
8346.187,184.5161,0
8017.788,189.1787,0
7934.515,239.9509,0
8226.88,22.99854,0
8384.301,263.1743,0
8430.189,82.06445,0
8237.984,191.8176,0
8081.194,241.0203,0
7851.82,36.77271,0
7874.208,196.0076,0
7647.835,197.1663,0
8677.65,59.67871,0
8035.949,165.7278,0
7795.932,43.03174,0
8327.16,136.0339,0
8625.444,13.28174,0
8301.012,298.0403,0
7759.874,222.3923,0
7931.909,219.8416,0
8449.289,116.7183,0
8125.373,295.1829,0
7977.887,230.8367,0
8264.425,223.301,0
7974.186,271.3796,0
8003.452,184.2502,0
8386.851,30.04443,0
7880.525,70.04761,0
8434.805,221.5986,0
8025.49,190.6572,0
8038.574,214.0425,0
8172.294,153.3486,0
8213.243,94.88989,0
8002.118,169.6848,0
7896.29,215.4397,0
7889.442,114.7493,0
8375.508,265.3525,0
7944.024,109.1213,0
8131.644,137.7358,0
8453.983,154.0469,0
8347.88,207.0591,0
8454.043,122.3574,0
8023.056,160.095,0
8392.2,175.7446,0
8137.715,120.1941,0
8177.619,22.21484,0
8282.369,25.83325,0
9071.572,10.67188,0
8211.538,94.48389,0
8257.366,60.42773,0
8450.96,198.376,0
8154.609,106.4192,0
8292.166,88.37524,0
9086.066,232.8716,1
7777.062,106.8088,0
8445.281,83.32861,0
8023.387,109.3406,0
8116.547,153.283,0
8330.97,113.3606,0
8031.137,60.30298,0
8087.126,47.37109,0
8321.288,56.7644,0
7924.535,219.6624,0
8082.627,219.2751,0
8487.538,76.37109,0
7832.209,141.0574,0
7942.417,218.3877,0
7906.194,131.4646,0
8404.199,86.96436,0
8091.123,174.8401,0
7896.304,191.998,0
7909.16,174.6428,0
8507.795,153.854,0
8234.035,112.5234,0
7779.805,288.4668,0
7804.713,201.5107,0
7867.837,194.5623,0
8461.21,227.8604,0
8250.961,187.0457,0
8375.538,233.311,0
8078.722,145.0469,0
8132.823,210.9866,0
7899.985,108.155,0
8071.785,275.1648,0
8052.246,254.8464,0
8116.318,25.40381,0
8314.573,197.6816,0
8025.858,84.58374,0
8058.211,157.8276,0
8015.683,204.428,0
7944.914,241.5405,0
8016.25,275.0439,0
8090.7,172.8364,0
8092.019,196.1245,0
7984.952,282.0073,0
8445.588,51.62061,0
8383.114,215.1934,0
8326.566,342.3008,0
8022.364,132.2551,0
7944.67,211.5942,0
8214.366,288.2229,0
8082.734,79.28882,0
8271.629,386.5193,0
7729.087,248.1328,0
8136.517,180.0271,0
8747.108,141.1182,0
8090.746,235.3689,0
8155.126,150.3333,0
8100.454,179.6689,0
7880.074,75.46948,0
8187.226,174.4463,0
8562.798,185.7729,0
8656.79,176.1699,0
8108.645,165.4507,0
8243.271,107.1736,0
8062.931,149.1443,0
8308.336,158.1843,0
7698.479,120.3325,0
8009.057,140.7676,0
8507.526,371.6631,0
7936.066,159.6545,0
8068.622,228.4468,0
7671.21,188.5869,0
8324.207,227.741,0
8118.015,217.7305,0
8175.141,184.7805,0
8186.604,157.6907,0
7644.092,160.2568,0
8092.479,164.8325,0
8718.896,250.813,0
8329.88,154.2104,0
8482.094,114.5903,0
8202.86,96.948,0
8214.471,374.2529,0
7999.715,203.0271,0
8125.097,221.1426,0
8462.021,155.7275,0
7773.479,147.6135,0
8434.234,288.124,0
7964.119,204.802,0
8511.91,245.0386,0
7941.898,88.69653,0
7878.104,234.7229,0
8137.557,184.2002,0
8101.559,231.5779,0
8274.703,305.363,0
7971.636,224.5962,0
7998.426,189.575,0
8046.704,73.67188,0
8021.974,246.9976,0
7910.024,182.6528,0
8540.624,96.37305,0
8237.222,103.2876,0
8655.335,257.7451,0
8599.452,102.2769,0
8431.258,98.33252,0
7919.131,113.3328,0
8331.82,195.3501,0
7690.28,233.6345,0
8303.971,137.7256,0
7916.913,178.3438,0
8014.706,145.6067,0
8158.899,127.7732,0
7900.453,180.1978,0
8285.144,186.3291,0
8285.725,88.95483,0
8019.292,153.2178,0
7960.771,241.3687,0
8179.336,286.9563,0
8353.756,176.1943,0
8258.997,253.2134,0
7838.569,114.6516,0
8660.466,141.5146,0
7998.33,295.6992,0
7990.392,66.59961,0
8100.127,171.8638,0
7918.261,281.136,0
7717.2,120.4297,0
8052.452,204.0247,0
8241.434,46.33154,0
7879.311,164.2461,0
8328.576,260.6396,0
7947.013,237.1929,0
8033.284,119.2429,0
7911.069,28.32373,0
8183.345,101.2803,0
8592.063,169.5317,0
8366.442,282.29,0
8080.546,42.27759,0
8105.047,163.3296,0
7954.926,170.3562,0
8101.943,138.9465,0
7927.286,230.5503,0
8728.474,283.7969,0
7954.692,261.4426,0
7895.723,293.2007,0
8092.807,147.7571,0
8294.178,235.1609,0
8081.769,136.3516,0
8623.769,239.064,0
8163.298,230.9976,0
8438.669,216.1763,0
8135.933,201.4631,0
8492.58,144.8032,0
7716.822,231.1509,0
8300.992,149.3345,0
8250.229,125.9905,0
8322.747,124.9531,0
8255.096,257.8022,0
7839.603,253.7285,0
8543.139,237.0073,0
8566.178,246.2119,0
8319.475,217.052,0
8397.136,236.146,0
8166.226,174.7605,0
8445.583,170.1113,0
8676.942,147.8271,0
8209.297,185.6343,0
7901.991,123.2441,0
8184.284,170.425,0
8405.899,118.8105,0
8102.488,284.6726,0
8295.8,36.50757,0
7869.807,198.1843,0
7907.744,243.5215,0
7984.265,208.0188,0
8080.802,101.9131,0
8084.124,211.3621,0
7684.755,250.1846,0
7989.591,240.4358,0
7906.405,324.072,0
8107.655,133.1619,0
8153.203,279.7966,0
8131.524,148.5828,0
8010.748,133.614,0
8268.301,185.5266,0
8223.026,271.8638,0
7533.971,120.2585,0
8370.205,110.7349,0
8405.26,86.82129,0
8055.872,219.2202,0
7970.774,115.3679,0
8097.368,222.6594,0
8251.671,150.7041,0
7827.661,235.7578,0
7883.722,242.4824,0
8328.573,195.9561,0
7844.452,113.0125,0
8477.531,251.5093,0
8393.366,72.69336,0
7850.448,141.0652,0
8201.697,37.21021,0
8237.639,70.30884,0
7992.601,203.0171,0
7988.886,150.3271,0
7997.11,175.208,0
8024.684,115.7991,0
8167.634,303.3386,0
7901.338,151.3376,0
8019.657,182.8679,0
8273.236,194.896,0
8103.688,124.1689,0
8291.051,209.7703,0
7910.358,278.0376,0
8139.07,150.8208,0
8336.608,166.8193,0
7980.639,107.8013,0
8062.49,121.0615,0
8479.01,79.37695,0
8338.81,81.72876,0
7881.13,122.1182,0
8234.415,175.0378,0
9066.195,382.9766,0
8408.616,142.7964,0
8156.197,183.6458,0
7956.197,231.4014,0
8000.304,211.5166,0
7892.042,146.5151,0
8357.456,84.10303,0
8686.63,227.1167,0
7871.136,176.7292,0
8347.701,37.66333,0
7925.159,262.364,0
8275.123,146.7002,0
8201.916,173.1614,0
8176.371,181.8792,0
8268.281,182.709,0
8119.505,36.78906,0
8272.797,218.6895,0
8060.002,167.3933,0
8436.485,190.2324,0
7953.668,267.4136,0
8160.179,159.209,0
8235.912,223.0989,0
8161.963,221.4463,0
8403.047,127.4702,0
8170.428,47.00488,0
8163.352,295.9954,0
8020.832,198.3052,0
8428.955,118.0039,0
8490.866,155.3721,0
9184.563,205.2051,1
8317.278,190.4897,0
8629.139,112.2671,0
8531.575,215.8638,0
8426.73,262.3701,0
8182.774,75.20313,0
8249.27,182.084,0
8318.696,191.595,0
8096.715,163.4587,0
8328.987,241.9722,0
7870.655,166.1116,0
7743.594,206.4426,0
7792.64,121.0828,0
7978.79,212.9402,0
8199.531,141.7939,0
7990.987,268.3394,0
8458.002,257.9814,0
7908.566,159.4966,0
8142.883,314.9714,0
7856.818,202.7349,0
8261.976,135.7026,0
8151.476,174.9775,0
8106.374,206.7964,0
8009.07,123.5427,0
8314.527,181.7742,0
8114.648,101.6519,0
8222.992,157.0093,0
7988.476,97.7019,0
8228.554,56.70972,0
8263.942,151.2981,0
7830.707,262.0374,0
8316.069,203.637,0
7943.495,228.635,0
8399.607,113.2158,0
8130.509,167.5439,0
7939.753,93.64844,0
7941.28,51.2439,0
8027.104,131.8254,0
8488.041,245.5386,0
9208.394,169.1904,1
7731.961,189.293,0
7929.251,129.2651,0
8444.986,59.22217,0
8545.402,233.7241,0
8124.674,180.9075,0
8028.38,103.8093,0
7996.967,175.4045,0
8375.518,170.4985,0
7780.342,160.9612,0
7899.91,171.4001,0
8422.668,290.0815,0
8494.499,-9.01416,0
7988.837,113.8142,0
8341.655,245.0659,0
8161.789,194.4084,0
8126.345,86.99121,0
8231.741,172.1257,0
8049.372,242.0059,0
8202.323,75.48242,0
8432.238,156.3003,0
8070.828,132.5884,0
8327.04,158.2666,0
8228.706,-10.07813,0
8257.968,117.2483,0
7987.137,90.24463,0
8411.623,234.0781,0
8383.446,175.8818,0
8222.205,85.4104,0
8190.979,138.2983,0
7884.276,225.6929,0
8184.998,220.8369,0
7980.24,175.1111,0
8126.761,219.7817,0
8135.419,199.5378,0
7874.318,100.2795,0
8347.69,212.8799,0
7920.752,53.97314,0
7921.169,90.28052,0
7799.191,173.4097,0
8118.142,214.6177,0
8130.961,126.6084,0
7772.528,45.08887,0
8511.281,140.2881,0
8036.307,165.1235,0
8251.824,351.9211,0
8173.175,108.0186,0
8276.271,138.6021,0
8132.622,169.7739,0
7950.369,198.0884,0
8142.135,236.7004,0
7996.096,209.3123,0
8576.968,99.15186,0
8648.54,162.1055,0
8055.273,122.1343,0
8238.511,59.54224,0
7857.166,157.7783,0
7792.438,238.5649,0
8294.462,59.72754,0
8258.566,148.8699,0
7992.378,118.5588,0
8192.768,101.01,0
8074.782,91.43213,0
8263.435,92.40771,0
8274.729,160.5449,0
8175.619,103.3315,0
8621.435,157.7749,0
8258.687,183.6924,0
7804.471,271.8618,0
7968.537,273.7568,0
8355.506,94.01367,0
8078.648,253.4875,0
7869.334,132.0898,0
7903.127,216.8757,0
8179.337,329.9497,0
8139.729,191.3308,0
8230.011,234.8442,0
8438.996,285.7061,0
7889.962,197.5562,0
8117.538,137.2043,0
8222.44,146.9551,0
7969.418,236.1902,0
8084.82,218.3538,0
8268.636,114.9016,0
8368.858,252.9146,0
7728.052,211.3994,0
7990.054,177.7944,0
8412.308,187.0425,0
7806.047,210.2366,0
8243.388,166.0708,0
8339.479,30.44507,0
8483.609,108.1543,0
7584.228,228.5645,0
8361.686,274.3486,0
8163.479,168.5649,0
8055.929,195.5901,0
8285.119,187.4705,0
8535.983,245.5024,0
7868.422,78.5896,0
8404.069,210.2441,0
8370.891,146.5088,0
8579.738,73.00684,0
8195.831,187.3127,0
8212.9,145.3223,0
7991.027,9.527344,0
7955.446,70.69263,0
7905.467,169.741,0
8219.044,104.5615,0
7943.29,11.13843,0
7587.983,89.28052,0
7858.229,134.7549,0
8259.243,242.957,0
8044.702,99.20435,0
8636.479,-16.37354,0
8651.715,204.0679,0
7765.83,77.35669,0
8184.493,92.38867,0
8571.662,99.61328,0
8509.723,151.3408,0
8252.91,164.1096,0
8533.809,165.208,0
8080.117,224.053,0
8320.407,234.0012,0
8470.239,195.4004,0
8220.074,55.75146,0
8025.838,98.47925,0
7901.175,211.4758,0
7824.58,148.834,0
8150.858,246.1511,0
8487.367,174.4561,0
7795.678,186.5798,0
8126.292,154.876,0
7999.514,235.3394,0
7766.865,99.71313,0
8075.415,218.7493,0
8257.344,85.13892,0
7999.801,264.9751,0
7734.836,264.374,0
8048.429,191.5488,0
7926.873,133.0986,0
8351.437,266.9053,0
8186.761,90.04956,0
8168.867,112.9583,0
8148.046,104.1851,0
8099.506,187.5186,0
7754.866,220.8596,0
8979.562,241.9424,0
8634.562,-6.095703,0
7997.704,177.9385,0
8237.256,48.39917,0
8218.306,219.698,0
8674.098,86.42627,0
8124.787,193.0767,0
7884.18,144.6167,0
8245.565,198.9441,0
8173.391,193.1843,0
8203.786,174.9885,0
8087.615,185.2224,0
8346.349,140.4385,0
8082.981,332.7124,0
8479.751,46.76514,0
8043.299,111.5642,0
8128.037,214.9907,0
8006.903,216.134,0
8089.944,198.0164,0
7915.49,211.8281,0
8091.554,169.0134,0
8254.514,136.0012,0
7891.61,-45.0918,0
8230.311,133.9102,0
8069.011,170.4063,0
8269.211,149.5044,0
8073.169,259.4319,0
7951.133,269.3853,0
8290.413,177.0569,0
8342.231,260.5869,0
8380.9,199.1875,0
8396.219,233.5786,0
8116.638,140.4746,0
8372.803,324.2529,0
7854.319,47.93555,0
8054.875,206.2817,0
8136.546,262.4182,0
8293.663,253.9792,0
7978.039,80.15283,0
8064.384,112.6572,0
8121.633,240.0002,0
7916.935,158.6494,0
7905.004,50.95679,0
8538.486,179.4692,0
7869.566,57.9668,0
7818.99,156.3555,0
8236.279,112.3188,0
7994.109,195.8818,0
8063.569,133.9128,0
8488.307,146.8989,0
8474.71,177.0508,0
7830.92,124.3618,0
8098.435,162.1094,0
8164.409,153.1482,0
7898.815,288.72,0
8039.669,153.1924,0
7881.013,147.4504,0
8026.992,179.0105,0
8096.509,192.7883,0
7996.094,118.3069,0
8310.521,93.86743,0
8263.097,38.47241,0
8092.702,310.3745,0
7800.189,195.7368,0
9275.522,255.2573,1
8143.054,121.3286,0
8132.843,249.5657,0
7885.976,233.0613,0
8272.133,166.3789,0
8179.683,183.6733,0
8138.106,52.80078,0
8420.22,195.1909,0
8084.505,155.217,0
8482.845,109.1465,0
8470.342,10.14746,0
8111.667,289.3499,0
8368.638,113.7256,0
8136.27,202.2437,0
7915.579,182.4417,0
7807.136,123.6545,0
7822.694,90.36475,0
8488.146,195.1812,0
8247.504,208.7258,0
8528.176,243.5137,0
9357.127,286.0469,1
8349.101,150.8198,0
7977.954,75.24976,0
8209.097,139.5002,0
8320.616,92.45435,0
7810.777,127.5703,0
7706.285,143.2964,0
8485.759,109.4985,0
8055.526,173.6106,0
8256.848,31.41528,0
8611.775,232.4199,0
7864.354,271.603,0
8044.306,153.4785,0
8461.994,22.39551,0
8104.49,283.793,0
8171.788,206.0864,0
8669.849,137.2046,0
8242.948,81.21338,0
8422.66,78.17773,0
8131.339,254.1348,0
8242.697,159.4048,0
8202.682,152.4443,0
8231.614,73.77026,0
7958.934,187.4956,0
8444.979,179.2109,0
8196.402,146.6235,0
8003.352,118.9475,0
8000.76,185.6909,0
7766.167,41.34912,0
7948.822,108.2366,0
8240.756,289.9805,0
8657.28,27.36475,0
8152.223,147.7219,0
7863.185,135.6724,0
8383.086,233.2861,0
8479.409,144.9155,0
8449.554,125.6685,0
7774.771,60.28979,0
8127.936,207.3162,0
7963.502,232.2126,0
8125.015,181.7039,0
7663.187,23.11523,0
7782.797,64.34058,0
8007.384,217.877,0
7934.759,226.6926,0
8344.327,96.67676,0
8081.01,150.0972,0
7728.042,198.6807,0
8515.94,-11.27734,0
8175.16,151.3533,0
7931.056,64.7981,0
8180.056,109.5835,0
8344.429,95.02026,0
8019.806,105.9541,0
8232.923,53.38623,0
8487.054,176.0928,0
8483.023,121.2197,0
8240.133,50.07422,0
8385.812,201.8657,0
7922.557,269.7397,0
8065.837,174.3838,0
7590.747,166.9924,0
8167.962,244.7217,0
8550.104,75.56396,0
8223.67,170.0347,0
7859.906,181.6172,0
8157.95,2.834229,0
8224.39,95.84961,0
8125.405,368.7529,0
8010.111,205.5208,0
8153.075,241.4778,0
8185.628,283.1741,0
7807.215,351.53,0
8198.702,291.1504,0
8257.646,209.8672,0
8276.927,108.0845,0
8376.709,247.7275,0
7888.058,147.6201,0
8336.691,88.1167,0
7895.78,122.947,0
7939.442,223.3831,0
8115.224,178.5962,0
8019.408,162.7493,0
8179.556,200.8152,0
7837.527,168.4922,0
7958.097,148.9966,0
8053.515,218.0332,0
8101.892,146.2134,0
7882.197,167.2856,0
7882.549,179.6277,0
7612.23,63.42554,0
7821.947,185.5486,0
7778.135,193.1697,0
7900.04,57.71265,0
8587.06,315.8525,0
8483.791,346.2061,0
8055.89,309.6892,0
8183.666,156.7864,0
8086.752,232.8435,0
8061.039,109.9648,0
7925.588,101.5164,0
7928.515,128.0381,0
8151.935,214.7888,0
8087.322,204.05,0
7557.258,133.3735,0
8092.244,167.7019,0
7858.562,214.4746,0
8445.153,158.8955,0
8000.575,190.3916,0
8181.922,236.2854,0
8224.156,-3.425781,0
8088.079,122.2131,0
8488.062,105.5342,0
8257.208,221.4927,0
8153.675,63.4751,0
8517.334,200.6089,0
8197.35,220.8047,0
8318.287,162.8723,0
7820.738,223.1438,0
8089.554,291.5549,0
7885.889,91.07349,0
8228.602,75.23682,0
7897.384,235.4041,0
7617.084,203.6606,0
8131.609,125.1709,0
7971.664,199.376,0
8119.839,262.8694,0
7870.22,104.1953,0
8418.935,331.0347,0
8135.157,139.1692,0
8415.37,200.3516,0
8113.303,225.5647,0
8154.381,176.1511,0
8489.191,158.3945,0
7669.492,96.78613,0
8209.919,288.1243,0
8333.777,219.5591,0
8081.058,245.3049,0
8218.52,174.8611,0
8676.765,13.72607,0
8207.227,56.63354,0
8193.974,177.645,0
8487.086,252.3984,0
8281.219,96.27148,0
7934.803,292.1348,0
8137.01,142.5991,0
7640.758,165.7905,0
8211.88,111.8347,0
8074.702,228.8438,0
8189.478,109.022,0
8259.956,306.46,0
8160.558,188.7222,0
8077.511,103.9243,0
8734.252,44.81543,0
8147.561,112.6736,0
8015.914,177.5078,0
8043.956,69.67651,0
8215.909,104.2239,0
8040.353,97.90259,0
8425.712,58.63086,0
8167.479,142.5256,0
8207.56,214.1135,0
8164.367,148.627,0
8514.2,-23.4668,0
8277.66,166.7351,0
8478.371,156.3574,0
8331.05,113.8472,0
8061.253,196.8552,0
7987.113,125.636,0
8109.604,83.80615,0
7671.419,361.7244,0
8187.874,172.9377,0
8260.382,221.4177,0
8268.139,78.26074,0
8080.31,178.3357,0
8148.866,133.9614,0
8032.721,223.116,0
7762.56,153.0264,0
8248.484,62.13599,0
8207.392,107.7263,0
7997.801,255.8682,0
8160.501,50.1604,0
8202.164,133.1567,0
8062.224,55.82397,0
8110.771,63.6936,0
7979.569,162.8181,0
8497.702,119.7095,0
7849.622,239.0432,0
7951.127,108.6292,0
8564.608,132.5649,0
8290.004,117.9817,0
8348.011,337.4868,0
7651.198,171.4966,0
7997.673,146.1628,0
8254.112,161.1885,0
8101.843,203.2036,0
8142.345,113.854,0
8196.359,136.2725,0
8030.099,136.4658,0
8060.963,213.627,0
8123.563,28.31763,0
8045.272,158.4417,0
8354.663,156.4648,0
7991.113,153.2827,0
8190.801,69.6792,0
7846.241,208.5547,0
8428.517,85.15137,0
8165.562,46.03442,0
8455.2,121.9873,0
7915.173,37.30713,0
7764.832,269.2834,0
8198.088,168.1785,0
8226.25,76.70728,0
7893.579,200.5645,0
8431.407,160.792,0
8300.827,127.2788,0
8246.516,158.259,0
7920.007,242.6345,0
8733.112,346.7319,0
7984.348,190.8428,0
8383.317,89.2876,0
7821.184,101.4714,0
8549.578,-56.35303,0
8451.459,137.6685,0
7986.453,193.1418,0
9281.431,209.8315,1
8233.169,73.50879,0
8163.126,129.3105,0
8234.92,207.1995,0
8436.645,201.7813,0
8289.096,107.655,0
8221.778,291.0183,0
7802.367,91.52515,0
8047.468,127.5857,0
