Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2376.763,399.072,0
2367.77,393.016,0
2392.277,333.0027,0
2382.619,451.1084,0
2451.502,427.7927,0
2034.727,386.8071,0
2282.491,371.238,0
2236.57,291.2773,0
2201.105,469.2188,0
2450.701,438.3143,0
2353.991,358.9341,0
2017.865,341.9255,0
2445.07,333.4913,0
2815.558,531.3219,0
2102.178,371.3088,0
2240.135,404.3386,0
2061.847,431.46,0
2358.342,375.0796,0
2336.685,464.5673,0
2257.958,378.7281,0
2337.922,466.7524,0
2162.422,480.4088,0
2262.6,406.4149,0
2358.456,393.7786,0
2414.224,614.4644,0
2523.086,461.7207,0
2243.489,308.3907,0
2155.177,419.0109,0
2356.806,421.8643,0
2408.427,449.6284,0
2401.774,377.5259,0
2530.615,403.3378,0
2670.09,426.1349,0
2357.368,432.5084,0
2465.257,392.1492,0
2148.888,434.052,0
2342.719,309.7261,0
2322.992,437.1912,0
2341.26,417.7704,0
2419.695,388.4746,0
2349.276,377.7489,0
2599.263,400.2747,0
2238.716,423.1709,0
2213.658,415.6757,0
2442.853,406.4728,0
2291.103,389.8585,0
2333.445,389.6918,0
2366.344,396.4785,0
2393.437,409.5315,0
2152.954,446.9476,0
2303.556,417.8527,0
2436.222,381.2631,0
2444.326,541.1035,0
2419.405,397.1945,0
2387.392,399.7424,0
2126.74,361.1487,0
2470.195,517.2791,0
2571.133,429.1471,0
2585.227,448.6932,0
2237.209,297.3851,0
2368.59,395.8643,0
2777.593,549.995,0
2645.473,529.1146,0
2629.126,447.9569,0
2329.434,477.7184,0
2105.097,433.5018,0
2360.697,333.4381,0
2466.484,377.1991,0
2240.79,483.3839,0
2167.046,314.0571,0
2200.295,421.7983,0
2381.012,342.3717,0
2188.796,364.9358,0
2144.317,392.4019,0
2233.291,379.1378,0
2268.7,366.3239,0
2220.31,405.1754,0
2307.383,306.1244,0
2194.806,396.0648,0
2267.823,396.9817,0
2202.562,396.9957,0
2363.311,468.9778,0
2238.832,405.9846,0
2292.427,397.4193,0
2419.766,413.3967,0
2160.603,446.4042,0
2306.393,383.0179,0
2210.494,404.7274,0
2257.058,422.296,0
2446.532,339.4393,0
2347.794,310.52,0
2196.749,424.5011,0
2076.119,315.7615,0
2225.435,329.8921,0
2404.147,412.181,0
2078.485,438.7805,0
2431.271,353.5118,0
2607.824,499.5137,0
2278.878,412.343,0
2310.462,367.4998,0
2571.85,458.083,0
2532.827,489.2169,0
2256.589,388.5247,0
2523.674,411.4283,0
2483.326,450.0098,0
2232.89,427.5685,0
2239.729,373.3052,0
2221.696,273.1403,0
2386.645,356.5107,0
2276.56,411.8926,0
2629.908,387.9684,0
2191.992,404.2102,0
2274.616,425.2039,0
2220.742,317.1532,0
2255.425,340.1375,0
2161.293,363.7202,0
2435.685,396.1318,0
2356.94,442.6713,0
2340.215,427.8065,0
2656.767,512.4985,0
2194.013,372.7501,0
2251.473,415.4067,0
2353.347,500.1147,0
2180.974,367.8328,0
2299.05,404.5087,0
2366.026,478.2739,0
2499.811,318.9987,0
2428.52,360.3065,0
2314.335,398.6437,0
2114.932,426.3525,0
2380.728,459.7607,0
2314.283,389.1533,0
2411.708,364.9279,0
2458.208,400.5784,0
2229.719,381.877,0
2147.797,379.7882,0
2157.336,389.0161,0
2427.01,399.0264,0
2238.208,381.4442,0
2430.114,406.2449,0
2824.639,529.0514,0
2433.439,420.5176,0
2159.372,476.9565,0
2354.254,362.3311,0
2304.309,410.0405,0
2218.274,348.535,0
2239.499,376.3195,0
1982.987,374.7919,0
2461.271,377.5488,0
2242.75,369.3192,0
2449.899,455.2042,0
2477.545,374.6981,0
2662.861,465.2836,0
2484.225,329.3965,0
2511.111,454.9835,0
2330.461,406.8848,0
2337.211,490.3779,0
2141.281,334.9846,0
2215.333,423.6187,0
2216.791,417.1716,0
2341.077,500.6027,0
2261.198,462.6656,0
2233.844,373.7695,0
2182.184,328.3844,0
2107.953,380.1875,0
2351.513,389.3845,0
2173.389,412.5166,0
2397.15,336.4487,0
2246.222,405.9053,0
2374.87,474.7144,0
2375.981,387.2592,0
2173.928,450.4329,0
2274.692,460.7848,0
2345.32,407.9014,0
2247.642,381.7361,0
2369.028,458.025,0
2402.402,425.9082,0
2466.313,519.5514,0
2147.475,441.2224,0
2322.195,361.4001,0
1946.605,386.9898,0
2170.304,438.2723,0
2167.575,410.1506,0
2253.812,444.2681,0
2280.213,436.5302,0
2275.668,413.8073,0
2591.591,347.3574,0
2562.447,385.026,0
2644.675,302.5138,0
2377.841,455.2408,0
2269.216,414.6388,0
2462.599,403.6945,0
2228.419,393.9659,0
2069.311,318.0138,0
2171.626,458.6771,0
2415.967,420.9424,0
2346.281,367.5565,0
2230.033,362.4719,0
2395.347,338.7163,0
2248.58,345.3638,0
2286.001,427.9706,0
2262.967,385.0787,0
2339.455,417.6243,0
2256.934,424.9083,0
2121.565,398.2279,0
2402.809,368.55,0
2266.878,360.5717,0
2459.785,438.447,0
2233.629,414.1663,0
2188.22,361.4274,0
2609.437,468.1157,0
2415.696,375.0931,0
2375.362,398.1433,0
2271.431,398.3782,0
2292.733,347.1378,0
2399.501,421.3586,0
2222.241,477.1978,0
2661.827,414.819,0
2272.842,427.4419,0
2200.409,367.4082,0
2569.127,452.3569,0
2362.805,344.0145,0
2317.841,452.6217,0
2325.512,425.1564,0
2354.281,325.2836,0
2287.473,342.5751,0
2186.325,383.5741,0
2318.64,410.3315,0
2114.857,425.327,0
2343.453,414.4126,0
2251.762,409.3745,0
2168.69,422.4784,0
2237.591,456.095,0
2525.676,465.627,0
2467.505,374.142,0
2154.015,443.2705,0
2509.256,459.1296,0
2255.324,395.6764,0
2708.329,381.1049,0
2238.103,380.6366,0
2361.794,377.7017,0
2153.357,387.198,0
2422.871,435.6334,0
2243.313,315.2269,0
2242.137,330.295,0
2278.256,390.6233,0
2303.59,373.9283,0
2332.278,470.0316,0
2187.371,331.8977,0
2053.64,367.0262,0
2479.328,400.12,0
2383.865,405.4091,0
2218.208,393.3757,0
2382.872,556.8596,0
2518.272,416.7683,0
2214.512,427.7114,0
2282.522,324.3756,0
2309.488,393.0012,0
2398.759,396.5223,0
2745.352,449.3737,0
2208.43,378.5278,0
2339.294,396.4619,0
2001.998,342.0284,0
2099.084,361.6083,0
2211.549,420.9349,0
2564.915,359.4164,0
2301.003,508.3417,0
2253.136,380.3038,0
2214.099,400.2781,0
2204.585,362.6115,0
2228.115,449.5698,0
2561.166,472.8778,0
2310.168,435.4828,0
2728.648,438.7134,0
2301.571,331.1498,0
2402.406,383.4718,0
2187.369,403.826,0
2276.118,361.2064,0
2098.847,349.7256,0
2150.97,408.5852,0
2298.926,350.6273,0
2176.786,378.8457,0
2271.794,328.6482,0
2741.729,547.3652,0
2212.291,442.7744,0
2071.261,370.5074,0
2148.804,382.8625,0
2213.562,371.51,0
2132.402,377.3773,0
2159.513,387.3966,0
2728.185,365.334,0
2090.15,351.8219,0
2129.398,357.7003,0
2259.029,358.8368,0
2267.427,388.4292,0
2184.231,399.4397,0
2225.488,396.4823,0
2323.065,336.3641,0
2278.045,394.9586,0
2214.768,396.7999,0
2343.273,418.6339,0
2149.691,360.5227,0
2382.137,385.2377,0
2278.19,333.2123,0
2282.365,463.1056,0
2133.599,395.5228,0
2320.969,406.1782,0
2261.644,371.9596,0
2502.02,371.1704,0
2347.436,323.7476,0
2354.573,497.918,0
2224.194,429.4752,0
2334.611,489.7712,0
2156.547,352.8029,0
2227.588,295.2881,0
2277.33,415.7822,0
2178.291,385.3772,0
2343.652,433.8579,0
2467.831,414.506,0
2225.383,332.8013,0
2443.036,474.8428,0
2005.025,330.0067,0
2073.007,335.3971,0
2478.828,413.5818,0
2248.749,331.6836,0
2319.426,386.0699,0
2931.076,438.126,0
2741.232,445.4238,0
2206.486,384.3656,0
2378.009,443.9984,0
2179.57,414.609,0
2298.705,295.5939,0
2894.814,544.8561,0
2380.507,482.9785,0
2220.403,413.1489,0
2618.679,406.6842,0
2285.033,316.4282,0
2061.863,388.3331,0
2207.339,414.7594,0
2450.471,351.2469,0
2484.431,428.1539,0
2181.035,455.037,0
2224.818,307.0039,0
2184.133,434.3143,0
2229.485,427.9266,0
2195.608,365.5984,0
2288.621,386.533,0
2267.829,413.7651,0
2439.773,430.4758,0
2304.728,377.3668,0
2263.263,500.6947,0
2322.984,352.3979,0
2298.559,428.6235,0
2399.499,448.1259,0
2282.667,398.0419,0
2111.834,358.2614,0
2405.303,280.6798,0
2294.05,432.9329,0
2413.85,408.4336,0
2108.215,355.4385,0
2237.99,295.3882,0
2857.593,416.6649,0
2122.863,389.2219,0
2285.767,479.0842,0
2318.742,425.0123,0
2235.217,424.61,0
2236.69,338.7522,0
2128.443,396.9025,0
2331.583,403.908,0
2385.019,435.6445,0
2288.675,461.0579,0
2392.501,359.5029,0
2501.349,420.5809,0
2263.212,375.0151,0
2595.744,572.0996,0
2307.576,387.1418,0
2282.565,401.5375,0
2425.12,429.3855,0
2555.334,396.1943,0
2375.721,423.0721,0
2077.819,393.0145,0
2472.415,446.8236,0
1986.094,362.2035,0
2359.94,356.2631,0
2548.589,436.0548,0
2138.284,342.4852,0
2219.153,414.8259,0
2374.536,379.3652,0
2570.808,486.9294,0
2107.579,378.5604,0
2270.946,364.5199,0
2371.066,433.5149,0
2505.278,343.3069,0
2343.33,311.9342,0
2177.303,334.3192,0
2359.66,417.8678,0
2462.061,355.7947,0
2464.275,404.0634,0
2282.636,411.8322,0
2264.655,376.8767,0
2168.44,390.114,0
2108.265,443.9249,0
2316.572,359.2043,0
2325.086,442.9906,0
2337.226,406.1908,0
2378.52,343.8821,0
2142.547,371.0214,0
2203.91,374.5977,0
2423.476,291.8164,0
2382.134,331.6096,0
2317.699,420.6145,0
2333.06,428.3362,0
2274.063,456.8795,0
2396.401,333.3542,0
2345.781,392.6029,0
2605.195,460.6599,0
2171.372,365.5507,0
2392.134,418.4683,0
2333.339,378.9192,0
2142.329,404.2258,0
2166.348,395.8037,0
2323.157,379.3425,0
2358.251,475.0458,0
2222.362,360.2859,0
2426.516,1465.0,
2316.876,384.9531,0
2277.974,366.9713,0
2261.71,365.9795,0
2373.007,462.1846,0
2565.509,437.4979,0
2441.36,461.4752,0
2419.742,376.6927,0
2427.36,388.9744,0
2244.249,379.4434,0
2322.478,455.8624,0
2116.829,473.4412,0
2130.973,363.5352,0
2212.209,421.5111,0
2386.795,360.8577,0
2356.191,395.2891,0
2266.999,378.9966,0
2237.987,373.4666,0
2582.183,286.0106,0
2485.774,488.2944,0
2291.172,345.7137,0
2355.458,501.5803,0
2136.797,361.74,0
2504.092,420.0468,0
2419.772,382.6851,0
2226.9,335.9625,0
2471.687,444.9681,0
2282.047,448.0554,0
2244.542,455.6708,0
2184.227,421.3502,0
2179.998,463.8625,0
2302.789,388.6108,0
2569.041,390.7173,0
2201.836,362.5148,0
2476.585,443.3896,0
2280.849,465.8702,0
2020.53,371.4827,0
2285.629,331.0538,0
2286.238,433.2715,0
2190.775,435.11,0
2163.559,432.4063,0
2119.413,423.1329,0
2392.924,414.1008,0
2362.281,384.416,0
2211.891,345.7162,0
2327.215,372.2815,0
2417.218,366.0397,0
2336.51,462.8364,0
2305.009,386.0166,0
2131.242,345.6134,0
2513.462,343.7255,0
2163.504,414.0156,0
2321.148,359.1782,0
2171.54,393.601,0
2312.833,369.0006,0
2172.586,497.9581,0
2335.308,372.1841,0
2227.119,480.0635,0
2272.439,304.9305,0
2227.092,412.7065,0
2037.144,404.3043,0
2111.335,393.8911,0
2321.429,387.7753,0
2238.183,513.8937,0
2168.702,432.0486,0
2255.753,453.0529,0
2100.068,325.6841,0
2476.729,353.167,0
2185.119,389.9506,0
2411.209,324.7614,0
2252.201,344.5322,0
2395.184,443.9508,0
2211.635,374.52,0
2304.363,472.4048,0
2341.892,408.1616,0
2222.796,411.7507,0
2239.053,407.0685,0
2528.155,388.2062,0
2300.321,448.9485,0
2375.834,384.2742,0
2319.182,377.9803,0
2431.041,369.0081,0
2334.431,379.8317,0
2736.745,419.1514,0
2168.348,480.1957,0
2491.618,458.1427,0
2183.933,390.92,0
2368.947,361.9951,0
2379.394,276.5463,0
2380.378,451.2401,0
2366.429,427.8427,0
2107.02,390.8438,0
2347.459,472.996,0
2553.86,476.2998,0
2305.548,366.2732,0
2865.151,497.8251,0
2426.48,428.6078,0
2535.313,389.1986,0
2719.254,429.0549,0
2329.974,334.355,0
2299.236,413.3242,0
2178.05,342.2544,0
2257.99,449.2839,0
2395.08,410.8987,0
2342.137,385.4846,0
2405.32,374.7782,0
2279.885,412.3123,0
2158.38,459.8021,0
2759.328,542.478,0
2570.424,381.5234,0
2462.004,445.7715,0
2943.745,530.6036,0
2063.425,428.6421,0
2362.164,361.2583,0
2238.219,339.1659,0
2170.588,385.2172,0
2393.056,424.1014,0
2178.58,502.0981,0
2621.715,462.3137,0
2359.796,381.3922,0
2371.456,327.0276,0
2351.647,439.2983,0
2480.369,430.391,0
2332.647,292.5465,0
2634.664,413.1332,0
2268.526,395.0089,0
2401.347,465.3394,0
2243.737,400.9391,0
2444.63,435.5444,0
2320.643,346.6121,0
2239.276,384.6438,0
2333.27,353.5625,0
2236.771,385.2676,0
2135.268,354.5571,0
2303.171,502.8827,0
2629.871,439.8647,0
2327.241,410.912,0
2284.681,421.543,0
2515.93,381.4952,0
2207.896,415.7634,0
2273.248,422.8296,0
2276.819,347.7458,0
2510.669,362.0618,0
2718.828,464.7595,0
2568.041,392.0305,0
2253.123,436.6924,0
2039.903,406.4808,0
2224.423,438.0256,0
2452.049,322.1036,0
2585.964,355.0693,0
2267.23,394.0417,0
2416.381,426.7412,0
2518.281,415.869,0
2221.942,396.0807,0
2342.478,343.3517,0
2298.411,348.2566,0
2345.352,355.1849,0
2196.928,418.2725,0
2333.937,392.49,0
2501.156,335.739,0
2595.683,460.793,0
2380.13,401.4636,0
3185.452,576.4408,0
2268.325,419.3331,0
2099.402,451.3112,0
2283.926,405.9108,0
2443.779,429.2595,0
2508.492,479.2938,0
2416.243,341.469,0
2361.487,386.3422,0
2328.929,315.5741,0
2272.411,346.4365,0
2314.237,349.4585,0
2144.539,365.8541,0
2478.705,419.9429,0
2224.359,379.7628,0
2289.457,393.4292,0
2429.468,448.8022,0
2305.619,424.6489,0
2386.554,431.7979,0
2408.206,403.3171,0
2238.013,511.7341,0
2324.149,486.1136,0
2530.054,516.9891,0
2162.023,406.9065,0
2693.077,506.3835,0
2373.789,433.2222,0
2353.4,411.2191,0
2800.389,522.2231,0
2415.956,377.3134,0
2228.199,389.5558,0
2393.541,365.4363,0
2384.305,401.3282,0
2364.702,305.3068,0
2126.214,399.4358,0
2408.112,493.7273,0
2167.403,317.8306,0
2353.328,433.5187,0
2121.104,453.6904,0
1958.733,414.4726,0
2229.58,506.8491,0
2128.654,301.0293,0
2228.15,408.4602,0
2238.579,449.0603,0
2285.171,331.3735,0
2402.904,422.9166,0
2244.616,398.7765,0
2540.461,452.037,0
2328.287,465.6233,0
2414.598,370.9581,0
2259.916,422.6478,0
2758.12,462.7971,0
2284.606,301.177,0
2239.092,402.4247,0
2313.608,410.9822,0
2244.603,419.6703,0
2395.409,358.7659,0
2307.9,354.4611,0
2168.551,352.7891,0
2438.73,413.8447,0
2182.438,341.3188,0
2254.178,403.0366,0
2275.287,443.9434,0
2503.247,407.4141,0
2401.632,423.8472,0
2316.563,323.1145,0
2223.933,441.915,0
2409.923,418.3435,0
2418.817,402.1387,0
2211.521,477.7162,0
2104.39,369.278,0
2314.255,418.5663,0
2318.951,414.7261,0
2233.156,362.7095,0
2321.685,469.3982,0
2407.561,388.2905,0
2200.909,445.8402,0
2499.811,281.5518,0
2279.124,425.4895,0
2149.101,463.1899,0
2181.971,392.9825,0
2237.978,356.0386,0
2275.818,400.8461,0
2242.296,432.8927,0
2687.434,510.7096,0
2103.765,452.2638,0
2510.095,382.907,0
2199.858,477.6299,0
2046.694,381.0308,0
2310.187,436.0045,0
2118.316,390.6991,0
2479.988,423.4445,0
2329.028,360.7462,0
2425.213,471.8315,0
2197.575,381.3048,0
2323.585,468.0374,0
2358.906,401.0779,0
2230.918,474.822,0
2549.954,399.7531,0
2710.988,558.7866,0
2070.384,439.8931,0
2276.235,416.3992,0
2459.097,374.9136,0
2238.8,283.8508,0
2059.218,436.9523,0
2186.589,462.2649,0
2579.036,342.4916,0
2328.264,398.0281,0
2493.882,447.7175,0
2215.292,346.6356,0
2412.332,346.1113,0
2412.832,441.6439,0
2688.692,477.1617,0
2609.816,458.1329,0
2351.578,393.5894,0
2370.3,360.249,0
2417.511,465.1422,0
2304.381,394.4335,0
2283.007,339.4913,0
2208.13,428.3889,0
2150.624,392.1268,0
2502.198,349.636,0
2400.714,423.4697,0
2481.812,316.2661,0
2256.007,322.4121,0
2187.899,412.0784,0
2209.393,409.4601,0
2348.335,415.0267,0
2506.003,476.535,0
2533.62,358.9598,0
2379.116,364.7949,0
2256.649,329.9222,0
2341.099,429.1194,0
2431.925,440.084,0
2392.06,370.676,0
2544.347,416.8011,0
2425.574,420.0649,0
2466.181,491.4657,0
2455.484,461.5426,0
2368.825,379.9819,0
2379.029,423.683,0
2267.687,480.3651,0
2274.327,404.371,0
2459.851,448.1803,0
2403.808,425.9739,0
2182.906,437.606,0
2195.825,382.3463,0
2364.807,420.8662,0
2126.11,327.8303,0
2336.771,414.2606,0
2048.453,290.3789,0
2276.271,335.9376,0
2270.282,398.8086,0
2376.485,480.0902,0
2225.43,374.7813,0
2440.125,443.8225,0
2195.597,380.6471,0
2136.375,413.3923,0
2324.215,340.52,0
2329.455,357.652,0
2485.626,426.4178,0
2407.207,341.9963,0
2351.785,459.8199,0
2395.108,405.9979,0
2193.611,364.2948,0
2127.678,365.5405,0
2220.854,473.947,0
2532.315,350.3989,0
2196.134,321.6475,0
2349.362,430.9467,0
2362.51,324.4084,0
2095.847,438.9608,0
2239.307,324.5974,0
2670.302,342.5376,0
2797.468,464.7101,0
2138.863,390.3516,0
2310.235,366.0654,0
2197.998,344.8798,0
2533.112,496.6077,0
2255.963,369.2382,0
2357.479,471.3904,0
2531.881,373.7869,0
2410.99,399.8921,0
2246.344,357.4819,0
2499.66,401.2538,0
2326.333,450.0079,0
2360.501,365.2537,0
2165.311,377.2465,0
2604.285,463.8715,0
2479.231,387.2739,0
2305.256,410.8257,0
2168.178,330.433,0
2289.564,419.2977,0
2340.663,428.7246,0
2832.958,514.7216,0
2339.646,456.6736,0
2174.351,380.1045,0
2198.824,404.9744,0
2315.132,379.3951,0
2323.531,379.0583,0
2366.718,402.1406,0
2151.824,335.9194,0
2232.771,420.2097,0
2148.348,346.1971,0
2215.074,416.6208,0
2254.115,452.837,0
2159.297,447.4299,0
2312.59,491.2469,0
2118.851,363.5796,0
2360.484,377.1393,0
2394.376,356.7493,0
2661.325,461.4945,0
2554.569,394.1914,0
2356.946,451.4253,0
2128.833,425.8097,0
2272.501,372.4045,0
2159.02,421.3176,0
2348.926,470.8815,0
2253.646,439.7118,0
2236.024,376.6555,0
2526.112,421.7517,0
2374.665,486.3224,0
2297.986,448.3273,0
1989.85,411.4517,0
2290.336,391.9556,0
2182.41,495.623,0
2062.539,397.9901,0
2244.15,417.037,0
2512.013,432.809,0
2238.221,362.6102,0
2288.576,406.4045,0
2344.438,513.8691,0
2497.867,421.3901,0
2220.985,435.4541,0
2454.208,380.6476,0
2254.558,371.9178,0
2434.301,434.9873,0
2304.37,422.6537,0
2195.413,406.3126,0
2385.869,389.3778,0
2151.376,421.761,0
2348.31,353.4657,0
2135.876,352.7577,0
2192.323,376.574,0
2384.242,481.2592,0
2282.984,413.7991,0
2346.392,450.4753,0
2325.58,399.2905,0
2381.044,447.9939,0
2395.958,384.7155,0
2194.106,394.4991,0
2198.478,405.6892,0
2398.977,340.0551,0
2181.352,391.193,0
2701.795,362.0491,0
2275.532,365.8,0
2433.382,347.1042,0
2107.978,387.9285,0
2211.874,351.5453,0
2684.537,469.9928,0
2280.287,372.7869,0
2451.933,310.4358,0
2351.957,584.8368,0
2241.153,412.6852,0
2381.467,343.1006,0
2162.633,468.0453,0
2306.058,465.1185,0
2243.203,332.2357,0
2302.181,454.7617,0
2189.95,335.6302,0
2212.672,440.4323,0
2589.197,406.5565,0
2457.507,483.8787,0
2330.064,400.8962,0
2135.482,412.9939,0
2364.802,384.4617,0
2168.77,486.7388,0
2543.321,482.5072,0
2193.108,429.3063,0
2446.424,424.5708,0
2178.164,362.0775,0
2394.339,337.4198,0
2333.077,319.0602,0
2068.691,410.2355,0
2383.178,389.2139,0
2254.317,317.3656,0
2246.261,348.3445,0
2377.635,282.5251,0
2371.529,407.7867,0
2218.223,412.8938,0
2376.365,400.222,0
2388.368,322.5287,0
2855.21,534.4685,0
2267.058,420.094,0
2288.416,414.0287,0
2316.979,391.5072,0
2336.868,355.9247,0
2714.01,465.5262,0
2517.973,379.3804,0
2223.323,433.9019,0
2387.949,432.1823,0
2255.544,421.4747,0
2480.832,354.0204,0
2192.241,405.0974,0
2204.147,425.281,0
2390.628,367.7754,0
2346.243,420.4929,0
2132.625,472.2129,0
2216.479,350.1934,0
2177.529,326.0338,0
2407.228,376.4142,0
2461.068,439.7161,0
2704.867,479.314,0
2202.785,358.674,0
2165.235,438.9976,0
2610.741,443.6414,0
2406.341,417.0052,0
2520.563,338.9757,0
2197.124,372.5372,0
2095.661,375.6754,0
2338.333,375.4911,0
2219.617,393.9069,0
1994.871,387.3711,0
2595.979,400.1218,0
2210.598,397.382,0
2297.811,364.1797,0
2362.219,441.5553,0
2347.558,412.5311,0
2436.749,410.9286,0
2152.369,345.4856,0
2339.465,322.8914,0
2784.433,458.5157,0
2113.827,441.5388,0
2332.864,363.8723,0
2319.421,359.3368,0
2605.25,455.5042,0
2463.159,379.8258,0
2283.307,443.5857,0
2325.873,366.0436,0
2389.885,328.2155,0
2259.298,438.5245,0
2513.557,393.4205,0
2149.949,375.2539,0
2151.872,336.2516,0
2528.952,398.7938,0
2086.072,421.5341,0
2473.954,366.3623,0
2663.293,410.5757,0
2436.844,465.0454,0
2087.305,372.3297,0
2450.866,374.4792,0
2233.481,373.384,0
2320.819,431.0774,0
2390.205,391.8931,0
2291.122,354.5421,0
2312.464,375.2612,0
2581.667,416.847,0
2415.003,363.5902,0
2339.141,457.0707,0
2533.318,427.8251,0
2662.791,467.963,0
2548.545,391.8962,0
2321.216,401.1416,0
2211.511,395.8422,0
2080.633,308.5499,0
2423.467,353.7076,0
2230.988,373.0157,0
2326.976,450.4421,0
2384.977,418.0847,0
2392.8,449.1838,0
2440.552,403.1553,0
2203.624,390.575,0
2766.214,381.9044,0
2277.808,378.5039,0
2349.14,290.8662,0
2297.456,442.4836,0
2335.55,411.2853,0
2334.444,327.6771,0
2288.858,409.8577,0
2522.697,411.8513,0
2300.204,282.7842,0
2181.186,457.5212,0
2257.653,361.4698,0
2644.863,449.5223,0
2501.337,382.0417,0
2160.228,410.7637,0
2422.606,485.3877,0
2238.073,396.3921,0
2153.99,403.3396,0
2381.083,319.9445,0
2414.572,410.8357,0
2200.065,458.7229,0
2197.034,398.8921,0
2352.068,539.2523,0
2339.116,380.3422,0
2307.862,368.0377,0
2763.515,558.6912,0
2278.626,391.9225,0
2333.073,318.3181,0
2219.249,501.385,0
2193.466,352.5232,0
2251.042,389.0142,0
2433.376,337.6031,0
2409.389,457.0636,0
2379.282,442.3495,0
2114.006,386.0977,0
2193.293,426.184,0
2673.014,390.8881,0
2389.306,405.3517,0
2340.609,463.0209,0
2510.959,413.5322,0
2259.49,442.5822,0
2144.877,456.0259,0
2368.739,431.1221,0
2270.833,346.8821,0
2219.119,425.306,0
2262.774,412.4424,0
2273.814,404.0259,0
2084.61,420.7073,0
2133.051,427.1429,0
2441.77,474.8326,0
2471.424,364.5886,0
2316.363,382.1261,0
2140.118,415.849,0
2424.008,456.5109,0
2556.329,473.5508,0
2197.316,434.7108,0
2252.074,440.5278,0
2291.164,392.3065,0
2109.788,394.4521,0
2331.818,369.2726,0
2111.746,381.8906,0
2643.731,420.3248,0
2499.175,430.3539,0
2469.418,435.8219,0
2268.362,339.464,0
2540.781,461.1582,0
2212.463,351.7556,0
2699.389,436.5894,0
2197.39,441.2728,0
2511.828,399.4365,0
2147.511,439.2391,0
2082.225,389.774,0
2213.839,407.2677,0
2140.535,418.9866,0
2536.023,402.3362,0
2472.323,398.2834,0
2283.204,354.6626,0
2542.058,411.3745,0
2162.781,396.1979,0
2325.758,373.6173,0
2505.279,385.3229,0
2262.77,379.2645,0
2146.3,356.6227,0
2060.416,408.8413,0
2279.046,393.4596,0
2093.404,335.792,0
2960.624,378.6653,0
2064.327,331.5717,0
2511.301,435.6436,0
2334.302,364.0538,0
2168.119,431.9125,0
2229.789,454.3887,0
2289.409,439.022,0
2256.483,332.4126,0
2426.474,470.7361,0
2121.466,390.6342,0
2224.39,373.0211,0
2304.072,351.1912,0
2272.816,467.3187,0
3235.006,255.9669,0
2389.866,403.7277,0
2372.912,358.9502,0
2202.005,344.7462,0
2280.373,420.9586,0
2375.526,476.9913,0
2530.439,410.3344,0
2518.637,330.2467,0
2520.942,466.6421,0
2217.75,406.6118,0
2169.414,379.5475,0
2326.279,378.658,0
2488.874,398.6483,0
2101.719,293.3064,0
2278.255,380.0137,0
2027.347,7654.0,
2231.943,437.6941,0
2270.656,450.5646,0
2532.942,392.5146,0
2171.836,332.197,0
2573.855,472.8474,0
2270.216,451.2029,0
2299.17,391.7471,0
2293.814,449.2299,0
2552.166,430.8573,0
2427.424,383.0369,0
2133.332,507.0487,0
2236.74,455.0967,0
2372.773,430.0973,0
2193.162,343.9564,0
2385.653,402.801,0
2335.483,355.1433,0
2293.933,398.4794,0
2064.249,392.2458,0
2197.708,425.948,0
2302.74,469.0613,0
2283.26,445.2791,0
2452.858,371.6467,0
2623.973,455.4595,0
2275.457,409.299,0
2187.063,459.4237,0
2549.405,429.9232,0
2253.333,473.1749,0
2438.388,429.9349,0
2795.476,482.9487,0
2274.485,415.1575,0
2124.941,381.0806,0
2438.946,423.3472,0
2320.377,414.0559,0
2347.452,451.7911,0
2320.327,398.7909,0
2429.576,392.475,0
2370.652,403.7283,0
2126.331,464.4703,0
2114.889,393.181,0
2275.436,468.7159,0
2263.366,425.8025,0
2144.339,372.7255,0
