Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
389.1601,347.262,0
447.5845,356.7576,0
500.7146,412.9089,0
451.3154,367.6068,0
515.3898,346.5286,0
452.0775,443.4996,0
496.6039,364.1616,0
477.7796,416.3738,0
401.304,390.7739,0
501.2798,478.9943,0
430.0781,473.6488,0
430.8544,360.9396,0
495.8612,362.5029,0
473.269,411.3043,0
466.2741,400.5836,0
474.1188,412.1466,0
436.0287,454.1766,0
417.7794,351.9456,0
470.5138,422.9776,0
563.3795,368.716,0
425.8721,389.2891,0
439.0425,408.6877,0
478.2371,502.8914,0
493.1223,451.6173,0
400.9573,390.5895,0
415.4988,384.8969,0
448.3439,385.9583,0
457.2268,340.764,0
444.7015,393.474,0
455.4876,404.1725,0
454.3229,421.1881,0
454.6682,447.1816,0
419.4151,392.3635,0
478.7451,360.6071,0
420.5513,421.9479,0
468.6848,418.2243,0
472.5135,428.9475,0
449.5943,460.4345,0
519.1948,490.9547,0
492.1443,352.5969,0
463.913,366.736,0
452.4059,407.5649,0
442.1503,402.8245,0
475.705,403.5978,0
452.5888,346.1064,0
511.1648,435.7375,0
471.6957,372.7356,0
470.6318,413.5171,0
421.2439,433.4951,0
446.1228,402.4857,0
485.1877,487.2412,0
479.0381,392.0764,0
499.3489,429.8282,0
425.1929,420.7656,0
388.8799,335.2269,0
436.2474,359.439,0
380.236,325.2613,0
416.0103,383.8073,0
433.6331,383.5179,0
383.1075,438.2606,0
444.9421,372.6369,0
434.9284,406.4253,0
484.5438,413.2887,0
461.5808,362.3339,0
456.9853,437.894,0
419.4825,352.7511,0
432.1539,473.3633,0
415.3864,374.158,0
486.0989,431.9103,0
439.6644,385.7447,0
446.2009,406.2821,0
507.004,431.7105,0
472.7779,412.0626,0
514.6957,457.0555,0
471.894,391.3072,0
459.5455,342.3736,0
400.9702,333.6014,0
520.2676,390.2747,0
494.6309,366.6203,0
402.8843,392.9434,0
435.493,507.8833,0
434.8432,335.9579,0
447.6096,390.593,0
486.3939,391.9392,0
510.4744,350.7203,0
472.9475,383.5913,0
432.5599,361.1344,0
447.8243,388.7575,0
499.5383,382.2314,0
471.6187,363.7429,0
454.905,443.5709,0
473.878,340.3069,0
531.7549,377.9963,0
481.3617,478.6474,0
486.1108,367.5669,0
457.9068,347.286,0
430.6472,416.6158,0
447.9319,421.9575,0
488.952,352.5379,0
409.2888,415.6593,0
504.2333,354.4232,0
613.8554,523.7944,0
436.9162,399.8686,0
425.3397,395.5721,0
444.6043,353.7048,0
490.0311,416.8658,0
453.7451,362.4357,0
457.3181,367.2132,0
454.0823,442.3198,0
569.4886,409.0413,0
450.1503,414.1175,0
441.1046,322.4449,0
478.1235,376.1993,0
427.4371,424.6448,0
460.8009,399.0171,0
430.4529,348.4386,0
472.9386,450.7706,0
459.9645,412.8367,0
405.379,481.6505,0
472.4283,419.0851,0
481.0701,357.9597,0
469.2839,338.1898,0
480.2339,381.7231,0
490.6883,409.1936,0
487.5577,443.8319,0
457.7132,356.6479,0
427.2932,441.7096,0
509.2048,585.022,0
407.2755,341.9443,0
417.9263,341.6707,0
503.7918,442.7986,0
460.269,397.1071,0
470.75,395.1677,0
481.5422,414.8991,0
471.8204,383.0199,0
498.4298,366.3581,0
433.0734,373.3568,0
408.5802,409.9526,0
470.9024,402.7474,0
429.0435,401.0183,0
465.8258,398.9077,0
478.528,329.5315,0
525.9835,450.7202,0
539.1638,431.9376,0
549.7462,460.0884,0
528.2636,448.7655,0
434.7639,396.8157,0
470.1184,403.0779,0
488.1318,374.6143,0
423.7772,461.6452,0
480.9604,387.6168,0
419.766,377.2103,0
421.391,349.9608,0
407.5296,394.8961,0
427.6548,390.7821,0
450.3043,400.9503,0
442.95,369.4801,0
545.6403,391.7273,0
427.9611,322.6481,0
481.9271,392.9889,0
486.0004,333.8667,0
437.7115,405.1397,0
468.3946,374.367,0
496.9647,384.4697,0
472.2755,357.7261,0
364.0899,345.8496,0
414.9747,303.2122,0
436.7167,397.7992,0
429.0659,430.8074,0
410.0814,430.3424,0
483.2914,381.3528,0
409.704,432.4611,0
457.1661,419.8485,0
496.4289,371.7383,0
455.5051,452.3693,0
453.0991,372.6131,0
456.5809,361.8788,0
430.1295,382.4207,0
472.0584,352.3254,0
409.0709,462.0779,0
480.6734,433.6218,0
528.0105,407.7702,0
417.2791,297.5183,0
421.2834,328.9673,0
486.1497,434.5819,0
440.7899,399.6715,0
489.6161,395.2992,0
453.5734,394.9703,0
395.7703,471.9871,0
500.4307,395.7252,0
488.2318,300.5117,0
357.8758,344.4072,0
502.2081,333.0223,0
463.4781,389.2477,0
503.0768,368.6644,0
435.8704,408.6632,0
510.3939,382.0996,0
539.9409,388.1271,0
473.3694,382.7946,0
539.7457,407.397,0
431.7484,415.49,0
413.3493,371.3989,0
461.3631,418.3482,0
473.8815,378.1117,0
481.8399,444.9242,0
435.5758,379.0383,0
464.2716,351.7696,0
425.8987,415.6256,0
522.9962,359.0856,0
409.6368,376.8707,0
416.2915,362.1983,0
440.555,429.3533,0
400.18,342.7633,0
456.822,422.7016,0
485.3893,403.6751,0
413.5074,310.0757,0
484.975,398.3159,0
457.2428,461.5381,0
429.4423,407.0613,0
429.3262,405.2925,0
479.6124,364.0721,0
493.6057,389.6533,0
428.1975,415.0444,0
487.9005,419.4989,0
472.0664,380.1787,0
491.8574,373.0917,0
395.3071,416.4254,0
434.3651,482.5617,0
501.8222,448.1466,0
422.1329,405.5024,0
528.02,330.2027,0
501.1514,474.6414,0
572.9807,392.3694,0
473.6755,370.8182,0
511.0729,366.3679,0
409.7417,428.516,0
447.1594,364.982,0
359.3498,480.2782,0
447.7682,432.118,0
452.6212,373.2296,0
452.6592,383.6988,0
470.8406,390.3026,0
486.7809,402.3612,0
508.5493,412.8717,0
474.4434,379.867,0
403.0811,398.472,0
488.0356,422.3766,0
425.9626,310.0146,0
456.8075,463.9474,0
455.1816,345.5481,0
454.6408,381.1009,0
504.2906,398.3596,0
414.7864,337.8011,0
424.9894,396.5596,0
477.585,396.0734,0
482.7525,402.2801,0
489.7855,348.9196,0
544.7373,375.457,0
408.5729,403.7514,0
416.2973,329.1824,0
432.2328,363.039,0
414.0742,408.9504,0
434.366,391.8192,0
427.7761,331.2527,0
469.2151,426.7585,0
475.5133,426.2961,0
418.6483,386.2071,0
480.0846,328.4378,0
513.2251,423.1482,0
367.3267,371.3646,0
470.0175,464.3017,0
492.7175,396.7218,0
494.9098,449.8536,0
405.5846,394.6425,0
402.7879,431.3176,0
424.2631,380.4294,0
463.3075,438.7878,0
442.684,384.9744,0
465.8606,372.8344,0
437.2744,354.6416,0
475.9955,364.714,0
521.0904,375.0345,0
482.7658,373.0003,0
447.4764,396.9597,0
458.7391,463.7933,0
473.5817,444.0656,0
410.8517,428.1232,0
366.4415,420.1397,0
480.3106,377.3867,0
463.8438,439.7,0
446.5933,362.3979,0
431.5789,391.9527,0
466.6091,408.0328,0
424.6051,362.3579,0
455.8181,376.5224,0
473.7916,395.8091,0
444.7735,385.9474,0
470.7307,378.476,0
452.9908,309.8725,0
463.8949,371.0049,0
498.2684,404.4805,0
436.7364,322.353,0
466.7982,411.793,0
480.7277,358.9757,0
426.1663,366.8659,0
417.8734,374.7764,0
448.8281,366.0313,0
437.6875,385.6117,0
447.3924,325.47,0
391.8341,426.027,0
471.4688,399.6215,0
468.4574,346.2317,0
471.7453,373.4082,0
433.6771,379.6905,0
472.8909,378.5837,0
387.2452,418.3887,0
438.3965,412.0832,0
438.773,317.1741,0
519.1355,402.7228,0
472.5293,392.7063,0
509.2566,421.3336,0
420.0172,377.7372,0
491.3469,410.2401,0
476.1211,475.2942,0
431.4793,372.1385,0
389.5096,432.592,0
385.4575,338.0067,0
343.3124,308.5875,0
422.0872,411.5254,0
438.9371,373.8528,0
477.9327,395.323,0
412.0046,468.1541,0
519.6213,353.0768,0
519.3489,429.9153,0
402.775,345.7162,0
524.5703,408.1712,0
436.4828,330.2476,0
466.5094,360.9195,0
430.2927,391.031,0
435.8779,428.8286,0
495.5488,493.4777,0
420.8827,312.5479,0
548.2196,376.2189,0
455.489,420.58,0
401.5695,418.9897,0
445.9659,416.7106,0
544.0378,331.5974,0
479.6462,378.1049,0
473.3977,358.706,0
445.5823,349.3025,0
496.5788,368.2712,0
439.77,437.6342,0
572.9605,356.9893,0
455.2069,380.8255,0
473.8954,471.0867,0
377.4439,401.3728,0
483.8586,346.6457,0
473.8109,370.3282,0
445.9691,413.9085,0
504.4019,390.3775,0
423.5317,330.9587,0
442.7373,367.9776,0
437.2013,370.4382,0
501.552,438.1629,0
449.5464,372.7832,0
449.544,447.6404,0
412.4008,416.5994,0
420.488,370.8745,0
443.7582,424.382,0
505.6748,419.6528,0
478.2433,383.9604,0
469.3728,432.5512,0
511.8348,453.768,0
403.6364,452.1375,0
502.789,366.8442,0
453.6612,427.4374,0
410.1762,357.7822,0
507.4691,366.9382,0
458.779,422.778,0
462.0107,426.2414,0
457.6139,401.3985,0
491.8232,389.3363,0
417.355,348.8367,0
422.9845,372.4316,0
471.6198,401.9238,0
543.5287,395.1786,0
390.1766,401.459,0
464.6306,439.3728,0
411.4634,395.4028,0
386.1241,437.4771,0
491.3213,458.2832,0
481.8585,367.7242,0
392.9684,269.206,0
376.5325,398.2896,0
466.8066,421.962,0
468.3177,386.6491,0
471.3735,404.8205,0
415.5256,425.2077,0
458.2349,400.4272,0
488.9054,384.4962,0
460.8652,402.9417,0
439.0019,336.7466,0
394.4409,321.4072,0
456.2795,398.3776,0
433.1282,362.1384,0
459.8242,381.355,0
448.0274,369.6594,0
424.0073,458.7892,0
444.9651,373.0783,0
496.9887,427.5511,0
439.1031,378.4854,0
491.1961,432.2019,0
435.966,363.7333,0
463.2599,429.5334,0
426.0206,409.7725,0
496.5108,374.4389,0
466.6155,390.523,0
500.0143,402.0341,0
442.0456,360.5909,0
454.7042,393.5683,0
496.4877,381.17,0
455.9399,396.5232,0
571.9394,368.9564,0
485.1649,399.2168,0
474.1655,442.8285,0
466.2538,403.0615,0
405.74,400.4384,0
407.9202,394.8237,0
454.3889,448.6003,0
441.9805,356.6686,0
470.9119,411.2199,0
478.3371,395.4044,0
473.3058,355.959,0
423.2442,370.8714,0
432.7937,366.1052,0
394.7257,386.351,0
455.1207,386.6582,0
428.8284,376.4841,0
490.3392,365.8066,0
531.3415,394.4629,0
421.0277,346.4509,0
417.3486,358.9572,0
430.789,407.9722,0
434.9762,460.9818,0
471.038,380.6629,0
409.5331,393.2661,0
459.6737,348.5926,0
423.5353,383.2648,0
446.5157,343.2076,0
423.8833,412.9673,0
397.9447,350.1389,0
452.9691,400.6084,0
413.3683,370.0483,0
468.6615,373.6823,0
530.5147,311.1703,0
447.174,385.3339,0
389.2142,336.8937,0
478.7696,383.9493,0
494.5902,430.3163,0
384.8027,372.4399,0
407.8507,384.8518,0
422.8488,376.9982,0
408.1732,425.9051,0
469.515,350.055,0
449.8917,345.5755,0
521.4136,405.0001,0
423.557,391.372,0
488.3286,416.0479,0
543.6827,421.0081,0
494.5566,344.7188,0
498.7773,343.3176,0
420.9868,370.6049,0
437.0474,402.0412,0
478.7733,390.9518,0
463.2621,466.5825,0
430.7397,381.5432,0
426.6151,361.6896,0
452.6877,396.0114,0
549.4486,407.9721,0
455.0231,342.411,0
479.9075,426.7881,0
486.2952,384.2418,0
502.5768,367.3197,0
535.2131,403.0265,0
371.8305,412.998,0
444.691,396.7891,0
464.0942,359.5918,0
448.9933,426.726,0
448.6378,379.4441,0
492.2114,395.7261,0
489.6283,504.6966,0
410.8895,422.1822,0
431.3007,421.6936,0
511.1359,354.4517,0
502.2492,374.9263,0
523.662,462.4676,0
486.6005,435.6354,0
453.4909,341.582,0
517.5669,397.403,0
416.4528,367.6679,0
486.2207,406.4486,0
532.3746,410.2054,0
474.4209,452.3892,0
434.6439,348.5967,0
399.5695,348.6398,0
368.8146,275.356,0
415.1637,357.4293,0
449.1233,434.3307,0
468.1017,404.1896,0
432.6887,376.5673,0
451.9118,455.5195,0
420.5973,395.6185,0
452.7182,352.9599,0
428.2333,350.9289,0
499.9406,365.3914,0
495.3303,368.3281,0
454.7526,342.3177,0
403.4045,343.706,0
389.8214,323.4739,0
451.035,390.952,0
529.5339,433.7865,0
473.1196,466.986,0
534.9952,391.7,0
370.0583,349.042,0
475.1705,343.76,0
416.2396,371.2419,0
442.9825,383.0858,0
421.4752,332.9662,0
506.6047,358.8231,0
450.3525,328.5714,0
427.426,355.4348,0
517.8204,421.4746,0
502.6805,402.1606,0
417.7048,349.1816,0
446.2151,397.8446,0
406.096,409.7156,0
428.8095,392.4654,0
417.3532,391.2817,0
480.903,399.4127,0
428.9415,348.8521,0
441.3534,435.482,0
446.779,343.4448,0
465.4996,312.5909,0
455.3155,374.1333,0
514.6277,476.9622,0
438.5414,385.1321,0
413.8969,331.7199,0
439.6585,360.7275,0
434.3979,334.6405,0
433.9179,445.9604,0
487.2215,438.8825,0
485.9203,397.9509,0
457.8788,372.3863,0
433.8627,365.7938,0
512.7234,489.243,0
497.395,364.2714,0
501.2921,431.1321,0
437.0026,397.0475,0
452.1336,445.1603,0
507.7559,389.1952,0
517.4926,435.6436,0
530.8259,420.7968,0
431.2299,356.6873,0
462.3799,408.7341,0
547.2421,384.6634,0
482.2437,390.8804,0
481.8866,341.8522,0
457.2158,452.8102,0
484.8345,378.5339,0
509.0926,405.3762,0
462.3414,398.7776,0
422.6624,437.5923,0
432.842,410.0692,0
461.0126,414.8535,0
456.2653,383.2627,0
476.2729,484.9722,0
496.4809,371.023,0
476.787,360.8486,0
454.1478,434.064,0
450.5073,417.3623,0
413.3153,377.2432,0
424.6465,449.8711,0
465.8591,345.1308,0
500.6653,385.328,0
465.7772,355.0457,0
391.0282,460.6812,0
472.138,426.178,0
474.6385,274.9326,0
457.1058,364.5813,0
432.0641,387.2878,0
421.7725,342.3926,0
406.9025,343.2627,0
428.6541,398.871,0
396.7912,398.6881,0
496.6567,374.1732,0
476.0264,310.5656,0
447.7837,322.2477,0
514.2342,383.4213,0
508.5919,474.0085,0
436.4839,411.0269,0
461.4494,368.6321,0
426.3176,313.6445,0
445.3353,368.1986,0
445.6675,378.6644,0
444.9375,430.6376,0
464.5699,397.8348,0
426.3958,429.8749,0
430.752,324.4356,0
456.4893,366.7299,0
458.2183,383.5071,0
397.9969,435.5253,0
444.2562,398.2034,0
444.2289,368.1646,0
474.001,363.1763,0
454.2247,358.7088,0
407.7267,354.5707,0
395.4122,370.424,0
497.0697,366.6828,0
428.7846,417.8067,0
412.5799,363.8608,0
508.8862,407.057,0
459.1922,397.1054,0
491.2711,382.607,0
451.8265,363.5496,0
464.3428,428.2361,0
482.6725,327.5176,0
457.1094,327.9625,0
492.8058,416.1195,0
442.0369,352.7594,0
435.8751,369.8245,0
501.4437,408.0969,0
442.7484,399.4538,0
508.7616,351.5876,0
503.9206,399.1801,0
481.368,405.2055,0
418.6141,411.9145,0
497.4252,372.193,0
486.917,378.9544,0
467.7698,432.9804,0
442.3258,385.8373,0
466.745,396.2423,0
447.1919,386.3832,0
499.5611,454.0742,0
399.9963,380.8662,0
469.8422,467.8941,0
424.8676,368.9541,0
498.8373,371.7253,0
365.7269,377.3105,0
474.8207,393.2361,0
471.408,435.1434,0
422.9589,378.6446,0
467.9415,343.9303,0
537.4731,495.8576,0
456.9786,387.0221,0
473.1996,404.2533,0
476.3307,356.0232,0
398.1358,418.7862,0
445.8945,347.0522,0
501.1456,372.4864,0
484.8196,391.3894,0
413.1759,339.8494,0
496.5434,403.3418,0
488.7869,439.1991,0
425.0917,437.4138,0
443.1993,410.2872,0
457.7059,452.3144,0
438.5012,370.5088,0
419.0955,376.7482,0
518.4269,416.5589,0
416.5619,393.1644,0
483.2542,412.7946,0
478.8737,463.3402,0
504.3068,422.3616,0
400.1323,390.6111,0
477.6849,350.342,0
483.9796,358.4753,0
481.7302,382.7067,0
466.2669,382.6483,0
498.2988,430.8176,0
425.8995,385.8221,0
433.2127,387.5551,0
434.1214,368.4485,0
494.725,384.7017,0
398.4485,383.3914,0
446.2294,409.6546,0
462.0209,414.0896,0
461.7711,446.9071,0
516.2913,434.2973,0
442.1195,392.6762,0
439.332,421.8532,0
443.4118,395.7905,0
437.761,363.0181,0
451.3624,375.8933,0
451.8681,309.2454,0
442.2313,317.5935,0
444.9777,331.7016,0
419.5597,413.48,0
438.9102,406.2664,0
494.8537,387.4057,0
426.4948,422.1574,0
457.9911,392.0446,0
491.0535,357.8134,0
444.42,308.3213,0
485.571,459.6751,0
448.8226,391.1062,0
432.5514,353.4349,0
433.8094,414.9379,0
448.9113,319.192,0
532.0389,426.3604,0
444.7079,423.2663,0
427.0859,403.5801,0
457.673,396.3681,0
507.5547,406.3774,0
426.5504,341.8896,0
432.5596,406.5183,0
487.5434,345.7226,0
436.2217,316.9062,0
542.8669,346.3279,0
496.5115,408.726,0
405.0654,424.0444,0
530.4155,409.7014,0
406.1255,380.6685,0
521.0881,389.7621,0
450.3997,433.1478,0
537.8427,369.1855,0
456.5312,356.3985,0
444.7296,385.1067,0
426.7928,398.8949,0
430.3812,363.9771,0
454.2732,424.3501,0
451.2764,388.4524,0
449.7112,406.1659,0
457.1131,333.5161,0
520.9022,402.8184,0
423.2169,356.8608,0
430.9491,360.4028,0
438.1234,331.0839,0
450.9453,442.213,0
499.4467,336.9422,0
471.7367,350.8961,0
471.6226,435.7596,0
484.2273,360.0986,0
424.1567,376.4743,0
456.9578,364.7267,0
432.8206,369.5148,0
494.4196,399.9523,0
415.5398,317.3153,0
467.8863,344.4609,0
548.2021,349.0966,0
402.5963,361.8155,0
484.7228,371.7558,0
481.2415,403.1472,0
509.1878,410.9716,0
482.5138,388.2663,0
520.9603,340.068,0
413.7377,428.8641,0
475.6764,361.3215,0
420.4536,428.2641,0
406.059,423.1409,0
419.3317,469.0048,0
457.2902,378.2828,0
457.4425,370.0525,0
446.7726,403.1114,0
444.9838,347.9721,0
420.8269,355.7642,0
509.0895,417.3659,0
455.641,456.8937,0
472.1526,464.7873,0
456.7455,447.0342,0
452.303,354.8563,0
448.7676,357.8776,0
432.4897,349.9997,0
529.0426,434.6815,0
501.2524,388.0176,0
438.7123,401.5763,0
384.6806,328.9827,0
468.9163,403.2234,0
456.7804,414.1909,0
424.4536,367.4297,0
474.8788,365.2767,0
452.9364,335.7845,0
490.0504,408.0391,0
428.0227,371.2548,0
474.7084,382.4215,0
461.851,428.5351,0
462.4365,356.1871,0
460.3529,450.4283,0
467.6783,360.5572,0
424.8965,360.9824,0
418.1803,406.7929,0
367.1768,420.0927,0
366.238,421.548,0
455.8847,421.0989,0
443.0392,353.2067,0
468.9885,390.2123,0
518.9276,457.3678,0
461.3474,426.1558,0
397.4745,413.7475,0
468.0072,421.6081,0
429.0063,415.2936,0
452.3365,404.2205,0
491.075,400.0522,0
456.1906,382.1602,0
399.6045,376.1352,0
382.3975,358.2007,0
408.1199,372.796,0
435.3305,424.2243,0
478.4026,433.8799,0
407.0457,334.7893,0
379.4401,351.0023,0
413.7203,351.6502,0
445.5246,415.3543,0
457.716,410.9577,0
388.8744,363.1624,0
435.5349,357.8063,0
487.5233,387.6261,0
451.4389,407.4576,0
477.0435,362.3685,0
411.2011,351.2397,0
483.5875,382.9302,0
479.3869,426.115,0
368.1436,414.2554,0
517.0343,350.0239,0
408.7582,384.7206,0
469.8257,382.5608,0
429.5931,345.6011,0
442.4291,446.0694,0
561.1424,368.3932,0
460.9981,351.1773,0
508.3462,451.002,0
452.6597,367.9618,0
442.7625,413.1756,0
513.6359,465.9828,0
480.0594,441.221,0
482.8716,477.1296,0
432.325,359.0202,0
444.0833,410.0582,0
483.4645,377.6171,0
497.4806,421.2466,0
414.3985,358.2969,0
410.7877,384.4618,0
408.8331,371.8614,0
455.0074,423.8943,0
478.2869,421.1349,0
393.4665,455.9328,0
438.345,353.8677,0
412.1564,453.8334,0
476.2625,427.6978,0
456.2242,390.2232,0
386.221,288.7787,0
413.0025,374.8311,0
493.1385,435.4088,0
457.3412,391.4183,0
472.5747,359.2117,0
488.7049,396.3102,0
475.177,371.5945,0
491.7966,381.6232,0
512.4734,307.6366,0
421.481,372.9998,0
437.0509,376.0595,0
498.6355,382.1048,0
460.8265,380.4999,0
474.7567,356.9623,0
476.0949,485.4546,0
399.5258,404.2322,0
487.986,405.1238,0
484.5113,420.2518,0
522.4963,545.1521,0
464.1234,405.2256,0
459.9061,438.0889,0
452.7874,399.8509,0
459.9404,400.3026,0
443.9646,328.0449,0
421.5683,420.7244,0
524.5134,476.1942,0
519.7117,416.3507,0
466.0449,389.2449,0
512.6491,468.6737,0
411.9775,353.4369,0
436.2775,388.5949,0
441.4797,368.1038,0
537.6155,376.2938,0
451.3982,341.1856,0
516.8882,442.8435,0
423.3855,364.2833,0
432.3433,385.4994,0
368.1068,430.76,0
478.9652,372.5182,0
430.684,436.6053,0
430.6738,333.4396,0
489.1763,395.2012,0
486.3104,399.9662,0
460.5139,438.5107,0
439.8297,374.5009,0
395.072,414.5116,0
439.892,371.2875,0
414.6838,382.2531,0
399.402,318.5786,0
426.4878,354.8586,0
490.5511,356.9473,0
408.9592,418.6843,0
402.085,401.0765,0
514.0954,467.2819,0
465.1946,405.8683,0
460.6928,364.9883,0
422.0276,352.0861,0
419.0321,371.6754,0
480.8857,392.1222,0
465.6767,371.0673,0
501.8534,341.0315,0
400.3447,392.9325,0
487.5021,430.8187,0
440.8146,368.5833,0
443.0021,394.387,0
500.5056,422.2854,0
451.361,452.3324,0
496.9111,431.6511,0
455.7173,436.3391,0
456.8308,390.7625,0
541.3281,384.8762,0
413.1959,361.9292,0
500.7173,380.1418,0
397.2427,367.4433,0
455.383,413.2869,0
486.9211,384.6009,0
483.4135,352.9327,0
447.7697,357.2345,0
467.6382,406.7592,0
422.8307,364.1829,0
488.8457,405.2532,0
408.8057,381.7257,0
475.2261,363.0535,0
466.2942,418.5808,0
447.2103,402.7292,0
473.8985,464.6674,0
462.155,373.5717,0
370.4795,268.4111,0
429.2629,404.0408,0
422.7275,404.4029,0
420.3533,398.6179,0
416.4764,513.7181,0
402.481,392.1266,0
449.2778,369.0452,0
442.8287,370.838,0
458.7954,394.8771,0
479.1868,472.3568,0
447.2859,354.8174,0
450.4657,301.9427,0
459.7212,358.6332,0
482.5527,431.6624,0
427.8125,383.7308,0
450.986,358.5735,0
425.9376,428.6354,0
450.8052,383.4076,0
400.9702,389.3266,0
510.6338,398.0114,0
500.0352,429.8593,0
542.0074,437.2934,0
364.2954,379.3096,0
451.0215,421.0027,0
478.2986,381.3751,0
458.6476,321.2991,0
467.1936,422.108,0
424.2253,386.4486,0
410.6444,380.1105,0
408.5549,418.9079,0
496.0807,399.721,0
465.5753,415.3495,0
433.4659,311.7867,0
421.2761,401.4305,0
484.4193,341.5797,0
459.9883,448.4169,0
384.3581,342.8894,0
455.3913,341.2119,0
481.4769,481.2895,0
421.2696,447.4054,0
468.488,455.7201,0
445.225,394.1158,0
448.6672,456.4637,0
495.0617,353.0594,0
459.8069,397.2621,0
466.5355,419.8889,0
419.0248,443.9327,0
485.4686,356.1844,0
463.3589,361.0134,0
412.8261,379.4181,0
373.5396,334.7351,0
494.8096,317.1271,0
458.0565,413.1324,0
431.6501,391.9881,0
487.8956,377.247,0
442.5293,391.865,0
514.7163,440.611,0
451.1805,398.9701,0
549.6888,368.1783,0
441.9302,443.1481,0
462.145,383.4259,0
406.2545,361.6241,0
489.931,382.5425,0
407.1481,324.6803,0
481.21,393.6869,0
477.6039,385.5977,0
431.8385,466.0106,0
513.3358,430.1602,0
376.3548,305.9971,0
426.5262,400.7866,0
419.2228,435.4533,0
516.6021,337.56,0
451.0208,444.0767,0
442.0491,417.8593,0
450.7918,352.2807,0
447.0425,429.5238,0
468.2424,400.6645,0
439.9695,425.7639,0
429.0769,344.1675,0
473.0944,454.4377,0
432.3114,398.2938,0
400.8785,357.055,0
474.6647,448.2629,0
433.4472,373.7654,0
491.7474,330.2363,0
408.5456,336.3178,0
402.5074,385.2993,0
488.9876,473.993,0
399.5684,392.6128,0
500.3737,444.6803,0
471.1461,448.8113,0
447.2162,435.808,0
503.681,461.7429,0
364.4926,299.2664,0
487.1328,383.9783,0
446.0063,411.886,0
415.0972,364.8768,0
423.5488,308.5106,0
456.4397,381.1024,0
462.7734,375.3779,0
418.8687,370.2673,0
421.7612,358.6189,0
457.6007,403.5524,0
493.5731,426.3104,0
454.0092,443.0259,0
410.3597,356.9536,0
458.1652,392.4057,0
483.7534,459.4159,0
443.1653,366.835,0
431.8141,370.5233,0
485.5187,393.5436,0
454.3243,397.152,0
479.9987,399.6014,0
489.916,376.7317,0
509.7413,382.4639,0
482.9816,381.2858,0
434.3433,382.9429,0
483.1899,412.3545,0
431.3865,279.4514,0
456.2985,380.7684,0
410.1956,386.4564,0
535.197,360.6353,0
472.6843,359.1737,0
505.5125,370.76,0
419.1313,389.3119,0
512.6021,390.1551,0
438.1259,332.5582,0
460.9603,429.8844,0
403.5631,223.397,0
461.1121,341.3983,0
456.3085,395.4846,0
480.5996,370.5924,0
449.273,365.1668,0
399.7197,328.5584,0
484.1663,377.6294,0
458.8729,383.4184,0
382.4718,260.0518,0
477.5057,424.0139,0
468.2472,442.3309,0
450.7043,355.8845,0
412.4544,393.8233,0
430.14,383.0041,0
480.0746,439.3155,0
475.1168,401.3324,0
408.5596,362.5267,0
454.8122,414.2045,0
483.4724,377.5398,0
468.5726,413.8148,0
369.6166,332.5505,0
468.0003,371.7835,0
481.8365,386.7769,0
421.0262,404.3544,0
491.9433,425.2328,0
425.8031,341.1733,0
489.3034,457.3288,0
430.008,409.0186,0
433.3819,395.9505,0
424.7213,382.6771,0
472.2115,381.4427,0
