Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
635.9288,507.0494,0
684.7422,505.421,0
603.1122,497.4129,0
578.9915,483.7192,0
499.2001,535.0641,0
625.8378,523.1667,0
542.7367,399.4839,0
612.8723,462.4439,0
584.4419,447.1373,0
618.0917,444.7467,0
632.0913,467.9782,0
632.4923,417.8198,0
570.5677,452.5532,0
630.0321,484.7327,0
615.3564,506.3281,0
547.751,540.4147,0
602.9038,522.127,0
594.2079,436.3026,0
536.3163,540.0538,0
594.9241,488.3507,0
529.6328,518.0404,0
631.927,533.2699,0
570.3561,409.0393,0
580.5322,557.2669,0
553.0756,542.5327,0
676.2759,463.2365,0
587.7726,438.6923,0
555.8494,447.8331,0
585.0994,458.8689,0
624.1219,451.8627,0
616.3323,595.6509,0
624.5912,498.0276,0
577.7206,473.7175,0
539.8263,465.9583,0
578.6366,491.1281,0
668.3438,557.1556,0
529.6019,478.7103,0
597.6482,435.8294,0
520.864,406.2113,0
604.6213,471.1621,0
557.4461,468.7334,0
627.4902,453.8024,0
658.1304,446.9773,0
588.5261,471.4229,0
631.2824,538.6812,0
526.3253,413.0719,0
609.8627,559.6792,0
638.2338,450.3435,0
631.5121,389.7509,0
617.3832,497.6188,0
548.172,460.3963,0
612.4142,507.5303,0
595.3269,499.4665,0
620.5946,406.2448,0
642.7657,433.4295,0
576.6452,512.5471,0
622.1647,459.349,0
631.1016,447.9369,0
489.882,448.7166,0
614.726,559.7977,0
591.2604,590.8254,0
563.9208,504.5442,0
639.8841,452.9286,0
606.4313,462.0664,0
625.3672,459.8941,0
553.7015,358.7079,0
612.5199,466.9768,0
520.254,456.0779,0
603.3163,505.7691,0
493.5729,426.5026,0
603.9644,531.2957,0
573.8851,537.4548,0
564.7452,462.5548,0
626.0787,495.9166,0
561.6041,478.4026,0
613.1168,501.1201,0
603.9408,482.2674,0
690.8412,465.2335,0
620.7725,529.6489,0
607.7125,475.3676,0
611.6688,437.8297,0
586.4441,479.9562,0
584.6068,488.3885,0
609.7725,465.5843,0
558.7413,484.8942,0
616.738,470.0248,0
539.3322,406.8641,0
678.0178,526.9024,0
669.7287,481.4877,0
555.0226,483.9824,0
565.6501,490.9532,0
625.1595,415.5906,0
587.8678,446.613,0
558.7236,480.3048,0
647.7458,415.8994,0
607.4706,532.8049,0
606.1497,538.4403,0
578.9663,513.4211,0
723.016,529.1248,0
574.4886,427.9719,0
625.9891,493.8083,0
569.0424,489.2474,0
534.9944,408.0777,0
605.0526,498.7775,0
615.4844,488.5207,0
578.9014,477.744,0
590.358,487.0954,0
606.5591,446.1196,0
618.1226,502.0796,0
594.7733,444.7513,0
597.5797,510.4594,0
627.2344,530.0702,0
564.4308,405.7172,0
551.2005,526.7785,0
566.1729,489.8197,0
572.1444,479.0007,0
588.0736,499.7629,0
634.7339,533.4245,0
647.0396,489.0151,0
627.7858,442.5118,0
575.3344,495.2494,0
629.6948,496.9601,0
612.5942,528.1544,0
656.5323,545.5233,0
642.4224,476.7975,0
651.3218,528.843,0
656.6085,490.9703,0
606.3928,455.9007,0
611.726,569.9807,0
629.3091,446.8891,0
559.4346,520.3801,0
587.27,513.3668,0
621.7416,446.2079,0
578.0244,436.1698,0
581.1819,449.8496,0
585.2072,530.1479,0
634.1697,442.7753,0
686.6579,442.879,0
621.0857,501.8731,0
631.041,491.0192,0
617.299,541.5632,0
578.6838,458.9499,0
617.9333,445.8068,0
543.6259,477.9746,0
600.2477,509.7077,0
633.4229,431.4787,0
638.5192,471.3562,0
649.4473,458.5034,0
661.317,527.3792,0
622.0572,487.9548,0
568.2936,403.9153,0
517.0824,444.8668,0
605.7549,499.3378,0
636.0287,430.5573,0
583.9001,548.2767,0
660.0691,486.9553,0
616.4534,430.8019,0
651.9445,505.1104,0
573.1382,510.6788,0
608.8412,446.1791,0
555.4241,462.2545,0
591.6561,486.6966,0
535.4958,584.8745,0
602.7974,466.8429,0
639.6871,547.0231,0
591.0614,503.1022,0
622.6075,462.4738,0
605.1273,492.0775,0
567.4874,566.5028,0
606.18,541.2618,0
623.0601,455.2993,0
591.733,465.2918,0
648.2145,405.9245,0
552.2719,390.1925,0
571.4193,455.7407,0
515.2166,426.9689,0
603.87,487.2634,0
588.0892,516.6205,0
616.3292,468.3137,0
614.1484,473.2869,0
621.7944,421.3293,0
629.4666,420.8113,0
579.2101,507.1699,0
588.0515,430.8638,0
612.4993,462.1654,0
570.0403,480.6464,0
604.3401,544.4458,0
492.1104,365.0421,0
580.1592,505.0248,0
644.7897,486.9923,0
594.4924,454.5884,0
593.1346,535.9473,0
675.8306,505.4294,0
543.3429,432.9133,0
578.2399,428.999,0
586.2233,440.206,0
610.468,499.3318,0
603.4891,530.6256,0
623.278,538.0123,0
588.1885,565.7721,0
572.4764,551.9386,0
648.4592,522.4247,0
663.6146,458.7722,0
559.5958,401.8077,0
607.6124,483.4715,0
613.6447,515.2346,0
573.6755,527.2293,0
584.7158,499.8303,0
605.4072,447.5016,0
604.6168,435.97,0
614.6556,476.3347,0
620.0852,502.2308,0
585.3243,481.4948,0
623.1921,476.2949,0
655.7275,524.5503,0
578.2329,479.0163,0
587.8908,532.9635,0
568.2743,426.5004,0
668.037,445.1483,0
510.0175,602.6683,0
557.0271,540.1831,0
572.988,484.6667,0
601.7648,498.9701,0
569.3705,487.8174,0
564.3284,460.6694,0
623.2628,455.282,0
590.5264,501.5349,0
609.3383,487.4833,0
623.7661,501.9765,0
578.8953,483.8705,0
635.082,489.3384,0
519.0634,501.869,0
548.2217,444.5177,0
566.4045,446.6271,0
568.4078,492.7649,0
582.8263,506.2703,0
565.2906,449.8576,0
494.5288,483.3007,0
599.027,469.7447,0
611.9106,504.5196,0
622.1481,478.551,0
624.3262,481.5666,0
617.0463,444.5592,0
571.6856,457.873,0
521.4617,388.48,0
610.7361,551.9709,0
607.9117,485.2601,0
591.6389,516.5142,0
624.8481,459.525,0
598.8156,499.9893,0
558.0847,418.5398,0
589.2801,460.5668,0
583.7965,475.1532,0
577.2866,530.2773,0
579.4354,490.4014,0
632.0567,488.0545,0
482.3893,426.4244,0
604.4572,497.5838,0
604.7148,486.1697,0
592.9041,432.6633,0
647.5293,496.4394,0
580.3539,460.2296,0
619.0413,445.9127,0
596.7786,453.1177,0
524.1573,404.2154,0
585.2847,452.0092,0
628.8788,458.1437,0
629.8369,521.4879,0
616.0554,451.1868,0
593.1491,484.0605,0
538.6015,485.5827,0
651.8752,491.5715,0
628.8054,531.9219,0
597.3857,482.0532,0
541.3151,469.3265,0
573.9883,523.6818,0
619.2239,456.4672,0
647.8876,465.8592,0
649.7473,412.642,0
557.109,507.5862,0
575.4914,511.1837,0
659.4117,438.7253,0
614.2708,491.4853,0
564.7411,398.1973,0
591.677,479.5175,0
564.8233,503.1398,0
647.0495,382.5283,0
611.9088,426.1724,0
635.6451,461.9739,0
588.3008,468.1986,0
627.921,507.6065,0
577.1412,487.5074,0
578.1154,524.6547,0
613.2032,521.0189,0
588.4362,531.9617,0
590.9271,538.4456,0
617.1914,445.5927,0
602.4737,450.7747,0
627.4874,458.757,0
514.9205,388.3519,0
563.726,459.7419,0
653.6036,440.1418,0
611.8033,446.0659,0
573.747,479.1554,0
556.0931,458.4418,0
572.192,402.2702,0
564.4254,460.6324,0
553.4794,429.225,0
537.3295,448.3375,0
640.8373,455.3677,0
596.4139,450.2288,0
593.9229,449.6135,0
585.2083,492.2556,0
609.7157,438.2577,0
582.5447,518.5801,0
632.3636,501.3751,0
609.4663,476.4453,0
599.9641,425.5933,0
571.456,379.1678,0
613.2705,486.5054,0
638.1406,519.5618,0
669.1716,487.3703,0
554.8773,453.8799,0
583.3173,477.1929,0
617.6064,459.3747,0
624.3997,439.513,0
625.7947,489.283,0
541.8068,506.881,0
616.4781,492.7334,0
502.4236,464.0013,0
583.03,495.0851,0
571.759,529.2302,0
646.2825,428.3883,0
602.0271,499.0593,0
562.5109,395.1868,0
578.7386,465.87,0
598.3434,493.2583,0
510.6213,468.8387,0
632.8585,443.029,0
503.7578,465.3886,0
635.5834,478.8472,0
598.2384,488.2352,0
615.9895,563.4053,0
484.4867,421.9994,0
668.8052,489.3913,0
626.8948,515.4489,0
605.0452,498.5892,0
664.5679,503.1646,0
610.3621,451.9941,0
578.8901,458.6829,0
607.2289,526.9722,0
581.5511,548.6874,0
599.6475,431.7133,0
695.8219,492.2138,0
595.1176,470.8414,0
570.5308,465.9301,0
606.408,510.4356,0
573.2079,425.1437,0
577.4539,426.2374,0
644.4624,405.8479,0
567.3059,401.3445,0
622.9342,479.4914,0
587.1173,536.2991,0
612.0248,451.4297,0
599.7219,453.1637,0
605.9235,502.9575,0
633.5505,481.2555,0
610.075,438.3645,0
602.4836,420.9782,0
559.2502,522.2539,0
635.5289,480.8383,0
585.3537,507.9019,0
653.6862,478.9169,0
620.1106,540.2764,0
621.8107,448.8221,0
625.7457,480.0892,0
611.1887,444.2902,0
532.6332,439.9164,0
617.0023,394.1266,0
581.8065,500.5207,0
587.2419,581.2617,0
629.8052,447.063,0
594.9764,436.1829,0
582.0713,500.4424,0
523.285,433.6031,0
541.5167,489.7753,0
563.6077,441.9909,0
584.9479,532.6849,0
633.4064,429.5263,0
609.2727,471.3845,0
583.2489,469.5787,0
544.0046,486.3934,0
576.2233,395.9668,0
596.0391,429.1317,0
581.9016,470.8881,0
567.6805,511.6212,0
640.5593,532.9117,0
570.0314,410.306,0
591.7228,428.4089,0
623.0884,498.5181,0
589.0421,493.759,0
611.4774,521.6183,0
596.7043,481.4546,0
586.3647,480.2895,0
596.6025,460.4253,0
539.7543,451.5145,0
553.389,459.0254,0
615.2601,515.4119,0
647.2028,518.9571,0
581.6169,412.294,0
487.7217,435.3311,0
572.092,465.8321,0
624.4098,455.71,0
577.0605,484.8788,0
520.8877,517.4613,0
563.9929,507.6563,0
580.3326,527.8482,0
566.1394,466.2261,0
613.6257,501.1525,0
508.4457,409.024,0
600.1755,490.5609,0
536.6819,526.5654,0
561.796,579.0691,0
585.5892,505.2759,0
563.7424,485.1649,0
624.1825,442.6627,0
560.1871,472.9292,0
579.4048,487.0137,0
563.1732,466.5605,0
618.8465,468.8547,0
551.0973,401.3997,0
578.9681,413.2089,0
598.9165,521.561,0
520.3727,436.0146,0
638.8355,508.2812,0
574.288,515.0277,0
572.9385,493.2824,0
571.5399,471.6869,0
588.345,510.1384,0
599.4468,399.1787,0
585.0205,426.5545,0
585.0771,502.9564,0
528.7164,498.47,0
545.6965,514.304,0
624.376,504.5461,0
622.9153,428.2763,0
592.7023,471.3531,0
609.0285,507.1598,0
614.3927,510.2777,0
591.3744,527.6711,0
679.6684,534.4882,0
629.2491,518.662,0
588.4277,451.1141,0
600.0071,442.9118,0
594.8312,427.1354,0
543.2309,467.9142,0
627.7138,511.3758,0
621.8754,488.2868,0
619.6539,487.9186,0
556.4324,542.0236,0
556.4918,600.0682,0
638.4916,544.7496,0
527.9256,463.5679,0
648.6443,459.1516,0
641.0007,510.4232,0
573.8923,494.5995,0
588.8892,448.3863,0
591.5901,518.5677,0
529.4696,423.6264,0
631.1807,464.359,0
624.2686,513.5714,0
610.3705,475.4816,0
579.0536,505.4709,0
534.5524,437.7992,0
582.9698,553.0211,0
555.7704,503.7689,0
619.4297,505.1042,0
646.8116,481.4368,0
607.7571,446.6119,0
597.7621,497.3904,0
615.0438,481.0006,0
544.1987,416.0452,0
585.4757,495.9747,0
623.876,453.5564,0
600.199,469.017,0
559.6854,516.803,0
589.3554,497.8452,0
554.8409,433.4429,0
586.1304,448.0222,0
563.4409,498.568,0
614.1214,629.2936,0
599.196,504.8104,0
625.8324,458.8793,0
575.2887,456.7439,0
622.2676,471.6823,0
635.0228,487.2944,0
564.7444,455.0127,0
615.0007,439.5691,0
637.897,457.9651,0
568.7054,446.7936,0
569.6606,541.9258,0
578.1089,482.7832,0
562.3348,568.0238,0
594.8207,527.1627,0
671.5581,428.4733,0
611.3318,547.563,0
540.8306,469.8102,0
540.1463,501.6093,0
593.928,468.9181,0
617.2175,501.4969,0
584.5215,473.8576,0
570.7915,520.8298,0
543.6774,453.8697,0
637.2963,517.4072,0
569.176,420.7911,0
493.9514,459.8134,0
591.2381,458.2948,0
596.2532,402.2627,0
554.1745,537.849,0
626.694,533.2587,0
600.1042,456.3498,0
574.0531,559.5406,0
589.0897,441.3213,0
650.0652,501.5175,0
605.7787,484.0544,0
590.9575,509.1959,0
546.5787,499.35,0
598.7121,473.62,0
558.9138,521.8928,0
486.4421,473.0448,0
597.3064,476.3295,0
635.8432,511.0492,0
592.6031,557.1135,0
568.162,493.7621,0
558.7877,463.4623,0
630.2288,562.6707,0
588.9791,443.85,0
629.1981,546.0427,0
571.5952,525.7521,0
573.0118,498.9937,0
601.8188,392.1234,0
564.4636,415.8798,0
541.4922,525.6509,0
586.0475,527.1725,0
613.1606,494.1414,0
536.9435,491.8491,0
548.6706,530.8182,0
664.4762,456.3335,0
596.8387,503.6561,0
566.7677,447.6406,0
634.6735,527.5771,0
691.0668,513.6552,0
604.8787,514.3713,0
609.8705,482.7376,0
611.3356,552.4946,0
578.9367,476.2348,0
577.5385,507.706,0
609.7518,527.7024,0
619.426,521.2282,0
568.8065,433.6548,0
527.1221,419.1173,0
636.3843,465.4231,0
555.4527,482.1169,0
532.7515,436.0799,0
569.5807,434.6098,0
549.3526,523.6683,0
585.11,499.6211,0
609.6926,450.2004,0
550.5781,465.9517,0
601.5137,423.6687,0
608.6759,534.8777,0
614.4338,434.1475,0
620.2138,505.7787,0
648.7802,429.5848,0
594.9028,534.0997,0
592.6368,515.0989,0
585.2347,479.7632,0
580.9851,503.9946,0
606.2662,474.4632,0
578.7716,496.1694,0
574.4189,526.3348,0
608.696,494.9763,0
607.4013,564.6852,0
610.8115,483.9574,0
571.0254,462.6038,0
622.1812,533.7947,0
547.9003,512.7341,0
594.0111,524.526,0
587.4335,446.1714,0
672.2668,459.8766,0
562.9108,461.0714,0
633.0629,519.5383,0
535.423,483.5392,0
576.4688,499.6536,0
572.4045,504.8065,0
589.3414,486.1357,0
520.8698,472.7137,0
565.2397,487.045,0
596.5972,510.7902,0
635.255,513.1178,0
628.3578,474.0534,0
549.9623,397.8143,0
577.9095,496.807,0
580.896,521.7743,0
553.3759,441.1988,0
628.1159,536.7732,0
556.0168,467.3843,0
566.3998,416.0315,0
659.5755,465.6346,0
525.5732,555.951,0
520.2311,491.653,0
565.0077,494.989,0
578.5915,506.7052,0
634.1711,506.9287,0
625.5359,414.4032,0
599.3538,475.9141,0
575.6917,486.381,0
628.6699,529.6404,0
626.5289,430.3038,0
544.3506,445.7642,0
580.7056,475.106,0
623.7963,522.6511,0
584.6969,522.8652,0
612.114,444.7373,0
562.5175,507.5013,0
612.3004,425.2338,0
644.6211,477.5339,0
534.9329,411.4432,0
571.7905,502.1267,0
586.6774,507.8218,0
623.3558,477.2403,0
608.9288,546.2736,0
509.9499,372.5215,0
601.0552,451.5075,0
565.4594,539.572,0
595.2834,410.6693,0
579.0327,575.9076,0
609.8919,522.8713,0
588.7998,547.9274,0
596.6328,514.0612,0
620.2193,581.53,0
627.4802,494.4122,0
637.7728,469.8834,0
638.5278,513.7334,0
630.9701,403.4325,0
616.3293,466.181,0
552.3044,450.0167,0
632.5669,494.3179,0
536.2784,468.6909,0
656.4984,409.2336,0
524.2228,463.583,0
535.2756,575.4573,0
566.1301,433.7706,0
622.5101,478.1877,0
584.3999,461.7783,0
594.1678,514.2739,0
613.2883,516.3121,0
617.5532,475.0488,0
616.3549,520.9554,0
607.0031,494.0223,0
553.24,505.9312,0
626.3259,485.5479,0
623.5775,482.2271,0
567.2998,442.856,0
577.961,494.4589,0
581.055,594.1315,0
649.811,501.5838,0
596.0336,485.6914,0
579.9357,455.1624,0
573.1863,486.0979,0
558.3784,503.8276,0
578.1617,441.4368,0
581.2406,516.1011,0
623.7493,499.8716,0
631.9946,487.1106,0
560.3032,489.1179,0
609.958,406.201,0
632.1031,474.6268,0
533.1353,368.9939,0
603.75,464.9569,0
599.3436,525.5299,0
565.7907,517.969,0
570.6163,505.6106,0
606.8157,454.9698,0
571.8124,540.0938,0
489.8732,483.5727,0
590.3059,403.403,0
568.6976,503.5164,0
576.076,475.0773,0
572.4254,493.7547,0
518.0476,407.9409,0
528.2491,478.3426,0
597.485,469.6997,0
584.1774,465.8931,0
609.9553,540.3987,0
567.0519,421.303,0
575.2321,500.9131,0
563.8772,492.715,0
623.4222,478.3196,0
556.6683,515.0457,0
623.882,431.913,0
631.4472,474.7139,0
649.585,521.649,0
626.6143,448.1574,0
623.9908,504.101,0
582.4504,506.0377,0
580.2761,539.0598,0
506.6659,472.7339,0
566.5143,433.394,0
583.5439,477.2326,0
624.1372,453.2487,0
622.0929,509.7975,0
643.4262,448.4378,0
653.5016,462.1228,0
608.2366,510.1779,0
569.4077,618.5751,0
659.9946,441.3765,0
611.7126,474.1146,0
648.784,443.8477,0
586.6375,511.8443,0
576.8919,523.1941,0
592.1384,542.1909,0
530.4833,379.2343,0
617.0421,432.9218,0
547.8546,517.8851,0
597.1399,470.1015,0
616.2164,489.6381,0
614.3833,454.9234,0
594.1599,425.9148,0
681.4011,462.7009,0
602.0956,515.4741,0
592.3931,519.7261,0
603.355,435.2341,0
530.417,434.5309,0
531.1329,540.5892,0
594.3066,476.499,0
610.2401,500.1021,0
617.9205,512.679,0
550.5653,495.459,0
630.0908,437.823,0
601.5999,485.3135,0
540.7704,414.4499,0
620.7079,476.0319,0
570.426,559.3666,0
619.343,575.4434,0
575.4465,523.1796,0
621.7813,446.4831,0
568.8972,491.0909,0
605.9345,510.1885,0
610.6704,468.493,0
638.6189,503.6207,0
577.4682,552.274,0
674.5618,410.7257,0
557.3877,507.9206,0
600.7287,546.224,0
566.2639,531.832,0
599.7637,432.8016,0
601.5967,529.4258,0
583.3063,507.0783,0
577.0764,490.0575,0
621.3799,521.5101,0
602.1791,511.8158,0
555.7766,470.3874,0
579.1332,451.9124,0
581.5458,427.6412,0
591.8721,544.7852,0
552.2516,495.4352,0
599.4764,426.2098,0
589.9843,592.0457,0
580.7199,538.3458,0
597.3774,399.4319,0
540.4857,449.0326,0
578.4126,487.0243,0
524.6652,464.2284,0
538.3766,428.7014,0
605.4911,525.6876,0
555.9788,590.6786,0
616.8736,494.2795,0
521.14,473.0712,0
567.1731,474.3266,0
644.9172,419.2494,0
574.1088,397.5115,0
599.7787,480.9153,0
554.3105,467.265,0
594.4583,567.5079,0
572.3987,547.4613,0
625.3417,483.7145,0
590.2802,516.2606,0
626.1388,465.2473,0
639.0355,466.6311,0
604.8591,493.8818,0
608.911,438.7789,0
561.0214,469.1046,0
598.5178,462.3379,0
585.5656,489.7628,0
609.5126,513.6765,0
506.0651,436.3858,0
555.1908,447.3228,0
526.8773,427.5204,0
573.8179,482.2686,0
565.191,455.2453,0
626.2191,476.0424,0
542.5034,400.5329,0
576.6015,426.3718,0
630.3749,478.6084,0
552.0116,482.6474,0
594.4668,561.9954,0
540.7864,561.787,0
580.6206,503.3322,0
560.0861,490.3441,0
636.6442,501.2607,0
636.9113,418.7271,0
535.553,426.6894,0
561.7236,467.0707,0
475.1223,417.0447,0
578.4684,507.065,0
615.2732,517.1221,0
604.8691,475.4689,0
620.8712,479.1053,0
560.3642,473.4976,0
636.7065,445.9562,0
568.3652,472.0031,0
557.1957,405.389,0
592.9574,519.439,0
487.502,416.0933,0
532.5746,508.6228,0
578.864,539.8212,0
596.6025,521.0485,0
672.035,513.7891,0
536.3328,458.4741,0
630.2632,441.3666,0
573.9476,439.3361,0
582.8475,401.7418,0
602.8143,483.4166,0
611.3724,523.234,0
614.6442,451.2769,0
567.0403,540.9338,0
613.3495,463.0561,0
642.9421,501.3693,0
572.4399,523.7147,0
588.7975,444.8207,0
566.9096,489.2836,0
599.595,451.4531,0
560.2144,451.669,0
591.5944,389.4354,0
577.0077,442.5618,0
579.9963,468.149,0
621.719,395.884,0
540.1888,390.5915,0
534.7772,495.222,0
551.8867,460.349,0
567.2809,461.7623,0
531.9073,456.2097,0
459.916,433.3428,0
637.9418,457.6063,0
579.8704,499.958,0
619.9553,447.5155,0
573.4032,496.9411,0
541.2578,516.4313,0
662.0309,454.3221,0
588.7344,520.5802,0
650.8482,443.3222,0
640.4692,475.907,0
626.5315,483.0562,0
624.2027,473.4045,0
634.1576,477.0428,0
505.9136,451.7807,0
554.3238,584.2567,0
610.2212,475.9188,0
574.1401,465.5413,0
582.1388,421.4,0
608.4451,509.182,0
608.6318,484.9387,0
598.6865,457.0443,0
629.2772,524.4628,0
603.5383,493.7128,0
529.2154,543.9227,0
630.7578,499.3663,0
645.3735,439.4092,0
600.6844,471.2418,0
644.7875,423.5509,0
614.059,508.31,0
592.0522,535.2758,0
580.1789,407.4761,0
574.3899,592.6772,0
601.2987,432.3707,0
587.8235,511.6194,0
612.038,488.6825,0
609.2753,469.6414,0
664.9383,462.1766,0
616.7419,521.8808,0
620.4956,505.1088,0
577.2368,474.7721,0
587.4984,505.9725,0
577.9871,467.0529,0
647.5671,516.7164,0
612.1139,457.6966,0
559.4173,477.4243,0
575.6877,535.1376,0
575.2029,444.0849,0
531.3467,498.7648,0
601.4939,445.4381,0
595.4694,433.8429,0
632.0798,504.5816,0
626.7642,491.2569,0
613.1885,504.4027,0
606.3558,529.6008,0
618.9285,493.7118,0
575.1073,452.5512,0
569.7293,459.2102,0
563.4641,487.7923,0
623.9968,446.0413,0
577.6318,468.4453,0
654.4183,511.0769,0
648.0024,475.0211,0
555.1079,552.0219,0
587.9872,397.4355,0
604.8342,442.5081,0
548.9818,442.2283,0
563.418,511.7463,0
611.6859,505.4874,0
567.3259,489.1552,0
551.9221,452.4378,0
657.0494,542.4233,0
548.7001,431.6679,0
579.6859,473.6521,0
529.2247,472.7112,0
531.7003,483.2736,0
549.5158,526.2841,0
579.502,488.2523,0
622.1507,470.2551,0
592.6785,409.0037,0
565.457,483.5937,0
558.1944,506.1147,0
567.4966,506.2776,0
505.8382,407.1424,0
585.5112,488.0537,0
649.389,458.9448,0
623.4886,454.9373,0
549.2607,490.1371,0
584.7872,445.3115,0
621.7215,407.7899,0
622.7816,497.8406,0
598.2073,530.1337,0
604.9382,487.6526,0
545.9128,404.4081,0
635.1245,522.8165,0
594.1351,549.5154,0
523.8928,412.6921,0
610.7607,472.3156,0
611.0638,459.6392,0
600.1022,510.2279,0
597.9807,521.118,0
607.3328,562.6953,0
563.8365,469.801,0
610.0894,505.0601,0
562.6518,511.8487,0
599.7266,457.8543,0
532.1087,374.3036,0
607.3657,449.3851,0
574.062,528.4993,0
513.8423,495.689,0
589.4032,446.6839,0
568.7689,386.967,0
578.1036,490.9597,0
621.7645,533.5243,0
492.8073,457.4026,0
595.4459,457.7412,0
624.6608,438.5549,0
599.4143,462.4826,0
540.9035,406.8974,0
581.5798,452.252,0
604.1053,478.8875,0
622.0698,488.6134,0
550.623,527.1046,0
565.6631,519.5146,0
636.3945,470.865,0
549.4928,519.5376,0
640.3138,481.4877,0
636.1221,450.9059,0
603.1863,465.9785,0
561.6587,439.3445,0
654.3365,519.2738,0
610.5552,535.9474,0
610.5524,505.6057,0
597.7433,515.941,0
571.1377,548.5448,0
648.889,415.1826,0
566.7981,524.0754,0
535.9194,446.9532,0
583.4846,481.0579,0
559.4472,473.2055,0
593.4741,509.7288,0
596.9645,551.6376,0
590.3079,423.1045,0
588.415,474.7531,0
586.8444,431.3876,0
524.4951,492.5852,0
627.2686,520.4636,0
578.8362,521.5809,0
610.7601,478.6035,0
636.9799,500.8798,0
630.0239,477.6361,0
576.9534,447.9514,0
628.6329,462.4072,0
582.5511,464.5487,0
589.0712,482.9829,0
537.7283,477.4992,0
633.111,494.5836,0
567.1769,447.2985,0
613.2594,498.5014,0
619.6823,412.7761,0
705.1279,429.2713,0
594.2717,602.9934,0
603.3643,445.1125,0
587.2942,469.276,0
625.1851,488.7281,0
584.5814,544.1172,0
632.8549,514.3162,0
606.4064,467.5974,0
548.8745,422.5298,0
635.954,552.7549,0
587.8025,430.3481,0
587.7891,495.1857,0
603.7799,523.6929,0
510.704,464.696,0
587.1581,443.2426,0
582.5715,484.3362,0
626.9615,498.1406,0
623.9063,477.9487,0
521.0496,402.7971,0
648.5972,424.0046,0
696.4503,441.9023,0
616.6715,479.6728,0
549.3799,561.4684,0
613.1403,506.7939,0
583.4731,469.024,0
600.6838,544.4825,0
535.3521,498.0384,0
530.9031,520.7004,0
539.7349,399.4168,0
544.1415,446.5537,0
606.1236,446.9643,0
621.5138,408.7961,0
586.6588,547.5929,0
592.9834,535.7213,0
560.9519,452.1117,0
618.9684,500.0137,0
607.2429,451.3829,0
572.9227,525.4374,0
586.7957,597.4406,0
621.5979,469.4288,0
537.9415,458.68,0
592.3006,506.471,0
544.7947,415.4935,0
615.1616,487.6514,0
631.9141,472.803,0
650.2052,453.7625,0
584.0484,440.9149,0
546.3304,515.5232,0
573.7327,501.5489,0
562.1373,446.7561,0
606.9938,481.2732,0
556.8436,520.3088,0
573.0045,419.8981,0
642.236,461.2031,0
618.3048,455.8235,0
660.5653,482.1896,0
640.1061,464.782,0
568.03,527.1241,0
564.467,401.2494,0
572.0255,549.4678,0
587.1265,436.4684,0
572.7678,472.5519,0
626.6982,457.788,0
548.0127,497.7299,0
631.8519,418.5581,0
602.4174,466.2348,0
628.8693,547.7176,0
592.6503,422.9547,0
541.3898,537.8032,0
619.6367,514.1702,0
616.0615,542.9374,0
619.9694,434.6831,0
601.6055,450.9791,0
624.6522,531.4583,0
598.0574,555.333,0
553.0339,461.8754,0
582.404,505.6101,0
560.1313,502.0677,0
665.6509,484.4944,0
615.8713,506.0387,0
585.7925,524.8503,0
592.2659,531.3634,0
571.0918,509.8565,0
570.3633,541.0366,0
