Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
609.4033,471.6288,0
540.1729,451.9979,0
606.9275,464.5393,0
551.91,386.1962,0
584.6038,454.3645,0
599.2531,442.8763,0
565.1881,439.9283,0
553.8025,458.0931,0
592.0829,484.099,0
599.6707,420.2845,0
653.7573,409.9824,0
576.9567,498.0159,0
565.7291,409.4899,0
557.4811,477.7146,0
638.1445,463.7067,0
541.295,435.2028,0
591.7339,470.3329,0
599.7373,447.1032,0
595.3362,484.8731,0
631.8041,399.5421,0
521.437,443.0399,0
591.5219,447.3287,0
612.4066,470.1313,0
542.4343,492.1583,0
555.0262,396.9821,0
576.9379,462.5891,0
577.3743,512.8833,0
646.5054,523.5869,0
651.1487,511.6588,0
639.5452,369.1051,0
670.5291,456.8875,0
575.9663,424.2103,0
666.3992,378.9046,0
640.0103,448.1277,0
563.8105,426.312,0
538.5161,420.3459,0
585.0922,504.5852,0
634.2735,493.8552,0
603.424,489.5341,0
607.4562,451.6382,0
581.8055,442.1439,0
685.137,428.4594,0
569.4023,432.5142,0
623.7365,443.1916,0
653.6252,404.1562,0
633.3169,483.6883,0
569.9309,504.9359,0
565.6715,482.6435,0
551.9031,414.0382,0
579.4836,448.4738,0
571.1968,485.301,0
523.2657,425.3476,0
591.892,393.2664,0
621.6451,386.5885,0
623.7684,468.8874,0
560.3748,511.0079,0
667.6641,470.748,0
552.7166,537.1308,0
550.5897,442.5192,0
562.5505,475.3838,0
587.8298,434.2692,0
589.6718,448.5655,0
688.3154,439.3378,0
568.197,426.7239,0
606.2737,488.6034,0
604.9033,487.9876,0
631.5421,485.5303,0
622.7563,483.5523,0
534.3658,479.8703,0
604.8832,450.9792,0
604.1085,391.6036,0
567.6439,456.6577,0
634.9379,484.9576,0
684.2838,459.8301,0
633.7477,473.312,0
547.3317,504.4741,0
607.0051,430.6755,0
576.9732,445.1913,0
627.8269,449.0977,0
609.1381,513.3422,0
607.748,386.732,0
568.2756,482.7898,0
611.2626,511.5735,0
584.5745,562.2334,0
597.8706,401.4484,0
644.1909,455.7615,0
621.2409,456.5744,0
660.847,465.4557,0
588.8939,567.8051,0
573.4241,413.5686,0
564.0189,441.3511,0
594.5899,432.3701,0
531.4011,465.4312,0
675.9696,468.1474,0
661.4791,433.7379,0
597.3342,433.0416,0
566.8378,433.8009,0
629.387,440.4925,0
632.4658,485.7137,0
568.8566,501.7838,0
574.8921,518.0616,0
594.1058,471.9723,0
591.9799,468.6791,0
619.4712,517.4929,0
560.2404,445.4999,0
563.4799,446.5019,0
596.2984,541.9872,0
582.9865,505.3621,0
523.5371,397.3588,0
621.9695,508.4413,0
603.3029,443.5758,0
602.0598,493.8708,0
544.3164,462.545,0
610.625,453.1026,0
631.7458,467.9969,0
612.5008,452.8733,0
635.442,465.0621,0
618.3022,397.3118,0
573.7354,404.2664,0
586.5884,473.6584,0
582.7316,447.6491,0
641.8248,410.5804,0
573.6943,419.2063,0
528.5803,438.8159,0
580.8832,389.0405,0
634.9334,427.9445,0
556.6053,442.0747,0
499.8499,500.9429,0
589.902,422.0287,0
617.6563,457.479,0
550.0196,429.6414,0
600.1272,465.4197,0
614.65,438.1038,0
587.8935,469.3492,0
593.9696,469.6457,0
574.2751,487.4459,0
574.4716,475.2357,0
583.8217,462.9749,0
590.1683,388.0566,0
599.5693,475.8487,0
559.2881,406.4973,0
538.6808,436.8894,0
549.4237,400.423,0
617.6146,501.9912,0
597.9465,395.7282,0
622.3585,467.3582,0
630.4552,392.72,0
528.5642,436.571,0
597.9382,399.3575,0
539.5231,527.0654,0
583.6343,479.0163,0
643.5614,455.6739,0
635.6112,465.3414,0
568.266,497.224,0
593.8118,467.4939,0
613.8005,502.5687,0
582.1658,403.8684,0
573.0208,489.9805,0
581.9503,539.3369,0
567.1423,464.7935,0
587.3557,498.9034,0
640.4614,449.7402,0
525.3884,501.6121,0
572.4765,447.09,0
577.0803,478.9155,0
592.9349,461.7936,0
598.7466,520.5662,0
536.9738,414.1544,0
560.3844,402.8768,0
587.05,469.4124,0
570.3663,448.069,0
559.2191,456.4671,0
571.5833,513.2175,0
634.1793,448.638,0
550.8966,568.1678,0
618.5977,438.5585,0
588.5781,478.7112,0
577.4347,442.3515,0
606.5971,504.8212,0
528.2392,443.9618,0
643.3162,419.8263,0
653.6631,406.1586,0
605.5916,483.4332,0
601.1587,443.0435,0
578.0454,502.0753,0
604.9384,447.5025,0
625.8885,478.9135,0
620.5461,438.6314,0
617.7869,472.0951,0
570.0734,460.6121,0
562.1322,416.5024,0
590.4798,509.3013,0
590.204,485.9107,0
614.9562,411.3745,0
627.2925,510.0959,0
558.39,430.2599,0
591.8723,461.6411,0
651.6348,471.0747,0
584.852,443.9017,0
579.36,404.5337,0
626.9742,484.0544,0
585.7764,498.298,0
583.4942,468.0062,0
578.2343,547.8671,0
595.1802,469.8691,0
592.1796,409.351,0
566.9731,473.5283,0
558.3927,490.8904,0
615.8489,440.1104,0
589.1188,507.4569,0
532.5659,419.9012,0
604.9846,515.8318,0
568.6014,430.3159,0
590.7493,469.5908,0
546.0997,454.6809,0
629.2365,450.8109,0
579.7271,397.768,0
593.3672,443.7652,0
637.1023,510.5612,0
584.6196,457.9831,0
608.8944,468.9306,0
580.3929,443.7872,0
615.6364,476.165,0
667.7561,476.3795,0
553.0475,387.134,0
587.0496,432.0956,0
577.1294,428.2861,0
627.9294,446.7534,0
614.1174,383.5877,0
571.224,475.0635,0
559.8167,530.7487,0
601.8788,422.3158,0
609.161,511.7355,0
636.2959,373.5045,0
597.6298,436.0122,0
604.2216,510.8222,0
552.5869,463.8186,0
572.7724,419.9929,0
547.8937,427.7402,0
648.9868,373.0094,0
555.951,423.184,0
533.8004,528.6746,0
623.4949,457.6898,0
595.8856,526.934,0
630.8208,528.8101,0
569.3272,462.8364,0
601.8029,447.7402,0
648.548,476.5461,0
586.2271,449.7617,0
597.8374,466.5426,0
566.6581,505.669,0
543.1919,511.8453,0
583.6724,466.6276,0
586.2983,484.3766,0
555.6512,467.0054,0
612.7004,451.5943,0
611.5239,433.0178,0
561.3929,427.763,0
588.6747,471.3112,0
596.5087,460.5997,0
610.7134,467.5878,0
623.3351,535.6571,0
613.2041,419.705,0
603.5023,442.3948,0
589.0997,409.6281,0
614.4813,501.4301,0
520.1335,471.3653,0
548.2723,544.8361,0
559.7086,449.3001,0
561.4347,470.8467,0
589.5736,400.0753,0
633.1697,504.3105,0
534.1486,462.8254,0
609.4966,447.3792,0
608.6531,412.64,0
616.838,477.6318,0
551.3582,430.1136,0
592.3268,501.3695,0
552.5471,444.3242,0
550.9291,510.571,0
549.4127,389.7504,0
537.7126,413.0658,0
594.4711,500.775,0
639.9807,525.4579,0
571.8651,486.3529,0
557.0421,451.8909,0
559.2458,483.618,0
600.827,490.9743,0
599.6948,442.1365,0
571.1164,493.64,0
636.7423,490.48,0
639.6809,490.9731,0
601.3158,489.8433,0
642.2217,510.4999,0
598.832,409.3698,0
611.0129,413.1304,0
590.0778,494.8872,0
587.7195,473.3303,0
568.9017,542.515,0
638.5298,428.1018,0
548.1563,449.3459,0
631.6884,476.5194,0
590.4615,494.024,0
579.582,502.4406,0
546.7942,495.4269,0
591.7764,478.2982,0
543.6139,490.2866,0
582.3615,416.4577,0
568.3551,524.7983,0
628.1082,411.3356,0
601.7947,441.5192,0
501.2203,474.1692,0
623.3866,436.2722,0
584.8799,522.9128,0
670.5639,384.503,0
575.1733,414.9286,0
592.9001,506.3519,0
630.6384,517.5155,0
630.2667,469.1902,0
580.8423,450.1628,0
651.9594,490.8999,0
602.1227,553.0015,0
598.7255,447.7003,0
609.153,424.6715,0
642.4283,513.3571,0
600.1501,467.4979,0
593.5592,490.8261,0
575.757,432.1527,0
598.0446,458.9492,0
614.9354,455.9401,0
605.4479,513.7749,0
604.4222,493.6718,0
583.9888,470.6426,0
535.1522,406.3261,0
572.0529,499.456,0
608.6072,462.8026,0
606.9737,418.7251,0
611.0121,522.1475,0
582.5887,420.6076,0
537.2842,518.0417,0
613.5139,486.0222,0
596.8647,516.346,0
521.7847,489.2967,0
593.5009,420.2061,0
590.0543,482.4317,0
587.493,489.3111,0
625.9103,488.3599,0
560.505,540.6036,0
569.5946,393.9741,0
624.6544,489.1395,0
606.1598,464.6735,0
662.4875,502.9592,0
535.8864,475.3366,0
590.207,477.389,0
606.9444,442.6496,0
627.6878,477.4955,0
577.5922,492.442,0
550.3818,484.0211,0
565.6658,483.3098,0
658.7767,491.7983,0
608.2514,402.8487,0
561.9785,546.5115,0
632.0574,499.7932,0
528.5432,501.1785,0
597.0152,438.8009,0
549.9544,395.5718,0
520.8585,422.1652,0
565.254,528.2765,0
594.0703,476.8551,0
568.6325,468.5677,0
534.4656,549.1906,0
612.0452,432.6083,0
596.9428,450.6175,0
556.8021,453.2926,0
596.6881,475.6879,0
597.6843,464.4187,0
539.0442,432.8183,0
606.4406,430.6554,0
601.2117,422.7579,0
627.8207,443.8475,0
601.4044,408.7146,0
588.1734,432.7833,0
628.5078,523.2516,0
619.2783,503.5348,0
585.4526,537.8569,0
613.7134,451.6184,0
573.9426,493.2895,0
584.1462,425.5437,0
594.3242,516.6285,0
642.4796,434.6698,0
565.562,474.5084,0
563.3954,434.2628,0
588.5789,429.0251,0
621.624,453.9572,0
557.644,505.5757,0
582.3698,458.7291,0
576.0443,488.6309,0
584.2235,472.3401,0
535.6362,460.0728,0
565.4771,445.1375,0
635.5182,492.8256,0
582.2378,506.1959,0
656.9727,411.1936,0
588.7013,440.0934,0
598.9276,468.7537,0
623.236,478.8152,0
570.2466,455.8404,0
639.9208,455.8017,0
540.875,474.5102,0
662.6169,447.3185,0
599.1508,477.8861,0
627.145,454.1684,0
575.0098,432.4733,0
582.7716,481.4349,0
619.8365,455.3529,0
544.3535,475.7287,0
619.035,458.0273,0
630.3795,401.2733,0
610.4427,456.1597,0
578.3765,529.3348,0
579.0444,484.2216,0
531.8197,442.1468,0
499.1819,438.5053,0
568.9691,484.7056,0
606.5153,554.4028,0
560.5201,500.3894,0
581.7537,385.4899,0
549.8633,420.7434,0
586.9371,497.4698,0
571.4424,443.8532,0
619.3698,448.2127,0
562.6753,517.1687,0
611.3038,439.8455,0
569.6075,440.9008,0
598.5605,364.7326,0
624.5905,422.5303,0
580.2179,538.3508,0
649.3492,437.5526,0
617.5026,432.1369,0
561.0635,500.5545,0
659.4067,484.7291,0
528.9975,525.2808,0
633.4941,412.7421,0
595.061,425.9496,0
630.1355,437.4057,0
575.1108,441.1954,0
622.6602,386.9642,0
579.858,483.9281,0
554.2775,488.9992,0
602.0862,451.132,0
617.6051,447.8049,0
557.3956,469.6205,0
577.3054,418.055,0
610.2523,506.3612,0
577.9376,526.9124,0
575.2983,402.5779,0
568.4036,558.2894,0
597.754,509.7306,0
538.2324,489.7278,0
585.6598,506.8307,0
612.2077,422.5523,0
625.7603,496.1719,0
602.2448,442.0234,0
610.4225,489.6963,0
553.4237,413.0845,0
589.0007,452.0295,0
614.3575,443.1573,0
660.6094,432.1439,0
562.4552,405.5226,0
591.857,473.6195,0
627.1149,445.7183,0
583.7269,488.806,0
629.8434,456.5957,0
606.1462,397.244,0
577.2693,550.3604,0
589.1168,427.4796,0
616.5682,415.6316,0
602.1494,483.0043,0
538.768,512.4884,0
585.825,484.9321,0
590.2817,462.2092,0
653.1925,550.0956,0
610.3841,477.67,0
590.5704,407.7212,0
608.437,483.9521,0
551.3594,546.3898,0
601.8901,459.5617,0
615.2103,460.8747,0
620.924,472.8467,0
615.5313,453.7892,0
547.5528,499.8217,0
571.2969,524.8292,0
548.5471,521.7332,0
678.6237,517.6823,0
605.3553,443.1692,0
610.8145,462.1379,0
577.8949,419.0468,0
613.0361,465.4062,0
672.8059,512.4265,0
567.6465,452.675,0
604.3905,468.6864,0
521.6948,416.5249,0
603.4935,475.9278,0
592.2281,473.1543,0
521.9197,457.2332,0
586.399,392.0684,0
588.8879,422.1454,0
482.634,509.1571,0
517.901,497.8022,0
617.3727,458.4881,0
553.7797,428.86,0
620.1273,410.1159,0
623.5275,456.5495,0
580.158,470.1581,0
539.8555,422.8889,0
545.6013,513.5266,0
635.1443,415.7554,0
547.147,516.7371,0
570.3851,511.7723,0
576.887,435.8004,0
576.4629,452.0358,0
603.2236,509.6541,0
607.8907,483.5266,0
525.9697,458.8687,0
631.2385,377.1345,0
601.0155,456.5563,0
602.3669,420.5808,0
568.4599,477.4798,0
613.3477,495.2165,0
597.6703,473.708,0
623.5859,518.6704,0
636.593,409.5213,0
611.578,483.5883,0
586.1155,460.2667,0
560.8,446.6244,0
608.6321,394.2471,0
557.0864,459.436,0
584.3594,415.2109,0
541.9109,475.3704,0
576.6794,446.2402,0
550.7214,339.8936,0
547.0339,522.028,0
590.5938,456.2587,0
594.5804,483.0151,0
649.1049,436.7716,0
562.3621,468.134,0
620.1901,510.9983,0
585.5298,469.0702,0
589.7099,461.5593,0
613.0987,492.7238,0
654.5958,471.019,0
637.7427,457.2436,0
637.1463,510.5317,0
573.8148,516.701,0
610.9321,499.2561,0
546.4248,483.1028,0
649.7854,458.2918,0
605.4652,488.7893,0
623.6594,525.1233,0
574.1008,421.5356,0
585.236,467.8303,0
574.9145,423.1577,0
609.8377,431.8604,0
657.0845,518.5366,0
545.432,499.8674,0
638.2463,463.7197,0
609.1124,435.6306,0
606.9455,381.5498,0
545.9044,537.769,0
636.4701,488.4106,0
599.3707,458.0013,0
601.7914,467.923,0
552.3947,439.7147,0
583.9607,448.7904,0
582.6947,461.6483,0
586.1193,448.0217,0
567.7344,452.9307,0
626.7849,432.5042,0
595.7288,425.3782,0
526.0873,461.9876,0
597.1561,438.3765,0
536.8433,461.4523,0
657.2026,425.6444,0
599.3304,426.9016,0
588.3002,436.2372,0
595.3892,420.9691,0
561.418,489.2751,0
599.4316,393.5167,0
603.4649,433.0768,0
561.0543,441.2888,0
516.9104,442.8264,0
611.8867,462.7828,0
551.0765,494.0102,0
613.4944,446.2478,0
540.5963,466.5704,0
569.8387,419.5932,0
572.6232,502.864,0
600.3486,456.8844,0
576.5156,457.3572,0
573.7175,463.5423,0
597.5484,486.1893,0
586.5667,469.7378,0
602.4089,437.8176,0
574.4413,536.1083,0
637.2693,461.9627,0
598.8855,490.9861,0
624.7426,489.2649,0
629.2504,427.2788,0
609.9308,490.9195,0
592.4727,428.0929,0
599.712,493.7807,0
620.3816,452.905,0
589.9109,518.3868,0
606.3177,464.2717,0
588.3661,439.862,0
629.2249,471.278,0
544.8251,515.6604,0
561.6452,454.1753,0
583.6245,462.7573,0
550.5377,526.9913,0
606.0741,485.5132,0
534.7976,471.7099,0
612.757,462.756,0
654.6993,479.6224,0
579.7305,506.025,0
686.3694,516.2885,0
553.3588,475.1394,0
619.0104,541.6547,0
621.4734,490.942,0
610.123,421.2898,0
549.5858,503.5929,0
507.6491,485.4549,0
545.4866,436.8554,0
559.1785,461.1489,0
556.2016,414.5809,0
602.809,526.9004,0
554.337,461.6134,0
600.5889,494.683,0
618.1028,478.3822,0
609.271,472.4022,0
640.4803,486.9111,0
701.4194,465.3059,0
553.1796,494.3049,0
613.5024,494.5874,0
548.5624,492.5192,0
550.771,456.3286,0
590.0802,504.9934,0
603.3544,411.9469,0
641.133,438.7391,0
521.3176,510.2299,0
605.0601,521.2648,0
538.2778,486.6586,0
577.0677,513.2882,0
553.5245,488.6242,0
639.8691,513.4169,0
574.364,409.8275,0
550.4473,425.0081,0
617.2523,475.6144,0
619.0328,450.844,0
646.3374,429.0678,0
613.4742,397.1021,0
548.2433,469.7732,0
492.6408,531.5048,0
640.2235,450.5743,0
600.2399,500.6909,0
580.3295,530.512,0
516.1609,489.9844,0
598.3646,464.8226,0
592.2996,446.7357,0
559.006,494.8787,0
581.244,456.6982,0
565.1091,455.9974,0
573.6223,528.0516,0
529.8801,525.2832,0
606.5485,464.8148,0
589.0317,443.5868,0
607.8596,480.9215,0
583.0049,452.0852,0
626.2442,437.5958,0
594.5383,437.4043,0
564.2458,450.4636,0
603.861,433.3775,0
588.5068,472.1651,0
556.8074,480.8535,0
587.2217,481.8552,0
554.9698,499.0571,0
583.5964,467.0935,0
650.6547,445.7371,0
598.5099,416.2217,0
611.6567,473.911,0
609.4102,397.8666,0
617.5564,460.303,0
652.2614,478.1586,0
630.0374,448.0815,0
555.5068,442.7025,0
649.3592,464.2295,0
538.9675,435.6402,0
612.7188,392.5447,0
552.41,462.5983,0
557.4485,424.8361,0
569.0681,475.5807,0
577.7813,453.5411,0
652.6454,438.6262,0
577.5387,452.3058,0
601.4692,506.9035,0
552.2783,557.6882,0
587.7142,457.9523,0
586.752,427.2338,0
554.9304,447.917,0
553.0066,479.0552,0
564.5084,438.2705,0
640.4748,456.6673,0
640.9744,503.4657,0
640.6482,492.46,0
603.1691,506.092,0
630.6718,448.3334,0
566.6972,498.4213,0
520.8141,434.5415,0
593.1647,459.7484,0
640.2435,492.2936,0
628.827,450.0668,0
584.3491,403.5365,0
583.6567,445.5963,0
524.0704,455.7086,0
528.8998,478.942,0
585.2375,447.3064,0
543.0939,526.1071,0
593.8709,488.6566,0
578.8983,516.9681,0
590.1361,491.3019,0
659.0952,415.7998,0
652.7241,491.1953,0
618.3582,415.1386,0
577.4808,494.107,0
627.5568,489.9354,0
601.1936,422.3988,0
529.0771,464.6046,0
593.7811,455.5065,0
547.5101,446.1473,0
575.91,524.8621,0
629.5767,511.8346,0
551.3286,454.1268,0
581.6279,449.5034,0
581.9438,426.5474,0
571.6752,439.526,0
561.6007,428.5273,0
625.6719,431.9698,0
640.1212,500.9521,0
520.7739,421.1324,0
572.7502,441.8632,0
591.0931,449.4417,0
565.6586,423.0158,0
600.6367,501.9537,0
659.1048,469.365,0
554.8954,509.7695,0
620.5226,474.7216,0
581.6553,526.816,0
580.1264,414.3567,0
578.7511,474.8711,0
650.9681,450.6777,0
605.676,448.453,0
585.9152,447.8842,0
644.8704,432.3332,0
586.3134,485.189,0
616.545,488.9765,0
597.8618,485.198,0
515.8467,453.3309,0
602.3423,495.265,0
506.6038,429.0153,0
588.6414,504.593,0
558.8673,467.4825,0
569.4901,446.4988,0
538.2304,569.931,0
601.4213,460.1227,0
571.8978,477.2259,0
582.4243,577.1898,0
583.0448,443.5153,0
586.8007,494.5948,0
619.4264,474.9825,0
551.0739,518.3107,0
606.3162,460.8685,0
594.9448,477.2341,0
569.27,480.2281,0
583.8835,427.9844,0
576.6727,430.4718,0
622.3625,555.3816,0
607.7743,469.2896,0
639.9338,444.4909,0
603.9028,500.9423,0
637.1822,411.2953,0
613.1911,488.0285,0
620.3483,480.4047,0
593.1874,467.3073,0
560.4378,469.9332,0
565.1626,435.8572,0
562.2932,429.2003,0
591.29,434.8321,0
590.9294,489.6583,0
558.7634,424.3651,0
594.4408,479.1311,0
551.3095,472.9956,0
585.8615,498.1144,0
574.5457,441.8474,0
599.1089,425.7489,0
639.9421,539.1992,0
578.7982,452.9878,0
557.8701,465.7515,0
603.6089,471.259,0
610.6752,478.5929,0
584.6758,467.1432,0
533.5273,500.4468,0
613.7253,411.8238,0
627.9404,495.3309,0
628.9316,412.8912,0
618.2075,484.0304,0
629.6014,437.4096,0
548.8251,457.6698,0
585.1183,502.9891,0
530.4352,471.0088,0
574.9789,469.8204,0
558.3558,419.787,0
583.23,567.1207,0
656.4447,473.7457,0
594.3784,473.7173,0
601.4615,464.2522,0
594.0998,494.1068,0
630.7687,472.0473,0
601.8143,529.668,0
531.442,415.493,0
532.4016,442.5028,0
596.6586,429.0378,0
596.4033,476.5937,0
562.5673,567.6697,0
581.4835,479.3997,0
609.4993,480.6515,0
585.3599,457.3261,0
571.3356,400.9067,0
589.6047,528.4641,0
584.533,487.6504,0
559.9736,407.6025,0
532.1306,423.8345,0
539.2328,486.8325,0
565.9106,471.0139,0
605.4843,489.556,0
554.8149,473.823,0
651.0426,424.2876,0
596.6563,494.1551,0
669.5202,602.7775,0
583.7637,418.8139,0
582.0624,448.582,0
579.6359,456.451,0
597.8127,524.3765,0
537.4995,391.6772,0
592.6511,438.1105,0
590.2424,532.9806,0
593.9812,490.2649,0
616.0626,494.9417,0
613.5168,412.0229,0
592.5229,512.649,0
578.8112,454.5433,0
602.7557,505.2526,0
562.1266,503.5876,0
633.8316,475.9611,0
545.5212,471.289,0
611.0221,530.5837,0
558.4792,442.2728,0
584.3207,487.4509,0
579.3634,533.9769,0
611.1672,536.9205,0
568.5038,446.5248,0
593.1788,427.1898,0
552.5387,454.4019,0
529.3906,483.4431,0
591.4249,574.8486,0
544.5796,435.3889,0
589.9696,555.7157,0
551.1271,413.4147,0
623.8843,444.8916,0
674.8646,459.5931,0
583.0363,496.4729,0
599.0152,475.945,0
624.043,413.6589,0
605.5557,465.4708,0
629.8269,430.5581,0
595.3893,450.4923,0
603.6824,471.9909,0
615.027,454.9416,0
633.9127,435.4763,0
603.4081,458.9356,0
601.8981,494.3004,0
549.8586,473.5007,0
585.2484,465.5648,0
583.8714,487.1227,0
581.3964,461.6591,0
624.5259,396.8578,0
646.7238,440.5643,0
558.7755,484.5552,0
620.5348,474.8355,0
590.2249,451.9369,0
644.8382,478.6123,0
607.8523,489.091,0
543.6827,392.8564,0
613.2366,462.9309,0
551.4774,491.1024,0
592.6274,392.745,0
631.3269,467.1704,0
606.4248,358.3896,0
616.6039,467.0738,0
605.9996,496.0718,0
541.6555,405.0711,0
508.3,463.2286,0
636.0491,525.2419,0
641.4023,414.308,0
625.1527,515.0492,0
591.1718,465.5568,0
610.8727,430.5567,0
602.7541,399.952,0
631.9023,513.3033,0
583.8862,419.4742,0
525.3289,470.8672,0
626.023,533.8409,0
626.7796,466.8901,0
602.5791,376.4441,0
604.5675,439.0709,0
559.3414,470.4948,0
551.0713,384.7078,0
558.7474,464.2483,0
568.0674,469.9448,0
522.3275,460.8352,0
652.4294,492.1686,0
591.475,447.3594,0
561.8177,500.8837,0
614.6918,471.2801,0
627.9312,419.4715,0
608.3312,494.7097,0
624.2422,366.819,0
633.4841,454.3289,0
600.7159,460.5861,0
628.8461,534.2289,0
612.1227,392.0653,0
583.0803,474.7233,0
552.7998,494.3056,0
565.1345,499.8969,0
584.4681,450.8828,0
613.2413,475.3601,0
578.1365,429.6216,0
579.1792,456.0658,0
601.2416,457.5583,0
593.6465,460.5882,0
631.7582,485.4409,0
617.6248,486.3923,0
616.9304,441.1378,0
611.9356,454.0102,0
631.2379,471.3506,0
587.9136,510.1995,0
586.1943,460.9344,0
581.6304,441.9962,0
552.016,408.9913,0
511.7219,457.2632,0
558.2032,527.6581,0
607.5294,417.1121,0
619.7686,421.404,0
578.7506,453.9354,0
588.4164,507.8467,0
586.1006,418.4062,0
613.0283,515.8958,0
623.3615,486.7062,0
571.1681,472.7838,0
587.0402,453.0966,0
550.4379,392.754,0
629.3707,500.8871,0
573.3429,420.5027,0
577.7786,471.908,0
591.7702,422.109,0
620.9427,477.3551,0
580.0523,502.2805,0
554.838,413.3971,0
560.2435,448.6949,0
599.3713,443.0758,0
638.3882,468.9388,0
591.5056,501.8848,0
566.1044,513.3224,0
602.4102,528.3429,0
594.782,523.1423,0
620.3445,435.5974,0
611.9016,520.2386,0
668.9805,444.9352,0
623.3757,409.5817,0
587.4748,513.8496,0
590.3896,429.2298,0
571.1417,531.0144,0
577.5831,501.5758,0
608.7793,546.4205,0
563.031,477.8569,0
548.6475,543.9039,0
622.5062,491.3344,0
623.9185,486.0536,0
613.8043,409.6997,0
555.4612,420.5188,0
566.6838,454.3988,0
576.8862,461.22,0
583.8669,420.647,0
620.5272,416.744,0
607.6102,451.0393,0
551.0723,502.0362,0
615.5806,418.0876,0
538.1643,424.05,0
576.0865,469.8121,0
588.1573,489.4928,0
548.5176,519.6935,0
597.5643,524.1575,0
571.0376,466.7233,0
588.3502,532.2953,0
547.8102,494.0587,0
559.7898,517.778,0
586.5408,531.462,0
662.3329,487.4933,0
563.2126,428.6006,0
650.4604,440.0068,0
635.0742,432.5592,0
587.1523,448.7275,0
537.1081,449.117,0
566.9471,511.4528,0
565.3591,556.5569,0
571.3689,548.1313,0
598.246,398.1431,0
538.7806,512.7622,0
576.1697,439.079,0
581.7479,461.397,0
639.7329,441.0664,0
611.9556,432.1486,0
546.4858,506.6167,0
562.7163,410.899,0
585.576,416.8538,0
614.7791,443.8193,0
599.3546,462.7469,0
659.8728,474.7758,0
585.2649,448.6952,0
622.3586,439.7851,0
586.0917,445.4171,0
554.2817,522.7897,0
564.989,448.0341,0
593.3757,390.0544,0
621.5162,429.135,0
596.1976,560.8058,0
581.7797,424.3918,0
602.719,425.7614,0
576.9093,492.8257,0
634.2073,468.368,0
558.4106,451.1856,0
591.9227,431.095,0
564.5859,454.4976,0
776.4406,676.3543,0
599.8026,462.4388,0
575.6135,461.89,0
568.2264,559.5175,0
579.9875,483.1274,0
630.5702,456.4437,0
617.1436,484.4832,0
616.6077,447.3765,0
574.9033,467.9228,0
543.8657,519.0947,0
627.4199,463.3058,0
572.7967,425.2921,0
613.0752,513.5352,0
637.8142,473.5878,0
530.8472,485.2575,0
573.4866,439.1723,0
582.3276,505.4367,0
577.6237,469.759,0
680.7879,456.2522,0
657.7109,523.0043,0
541.7999,446.2957,0
629.7187,467.9459,0
621.9567,440.0531,0
554.5745,485.7579,0
550.5951,458.6682,0
572.8559,424.7497,0
575.8457,453.5287,0
561.3705,471.7424,0
612.2849,525.3322,0
613.1711,517.1116,0
638.8427,444.6572,0
581.8623,478.591,0
611.2889,483.7631,0
556.1214,452.5549,0
641.7502,466.8592,0
546.3502,448.2468,0
650.0682,456.1722,0
624.9368,435.8311,0
574.2742,441.3203,0
554.3324,466.7486,0
622.8981,490.879,0
618.6609,531.6489,0
611.7869,451.8693,0
578.0344,481.4261,0
592.4919,494.2917,0
605.2972,485.0616,0
635.0411,436.3802,0
574.786,405.4729,0
554.3583,404.9091,0
