Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
626.4398,518.4772,0
606.3476,484.1964,0
621.8994,517.5438,0
641.7228,521.5318,0
683.6234,468.9507,0
581.7394,496.4309,0
656.2581,553.6508,0
636.9417,492.0703,0
678.3546,501.3597,0
580.1826,545.8395,0
578.4691,461.6817,0
593.2427,466.3065,0
622.6425,513.8643,0
654.7912,474.6739,0
622.3512,454.4905,0
628.5536,525.9281,0
594.6211,485.5987,0
614.2359,510.7703,0
658.5775,551.9675,0
677.873,477.4988,0
643.6606,433.0525,0
559.9153,546.5032,0
618.2367,487.3606,0
680.97,580.6907,0
597.2563,550.1981,0
642.4478,496.749,0
622.0605,466.9606,0
620.485,521.6476,0
580.6804,527.8387,0
598.6717,485.6323,0
667.4675,557.6203,0
668.0843,480.7441,0
592.3002,555.4483,0
662.3705,561.9054,0
671.9918,489.5543,0
640.9652,518.2087,0
578.4979,513.2556,0
627.2612,503.7265,0
604.451,518.6213,0
609.3511,515.5902,0
621.0025,559.0438,0
687.4966,520.6467,0
613.8661,564.1297,0
608.6056,494.6337,0
657.6415,485.0864,0
592.2476,486.9116,0
597.7833,528.6962,0
562.8071,485.2954,0
677.8157,510.2424,0
574.3977,541.2706,0
613.3142,503.973,0
613.1801,548.6234,0
663.3082,459.7769,0
631.9382,517.2742,0
645.3558,511.7339,0
639.4542,471.9917,0
648.3887,522.7264,0
619.2105,489.6823,0
573.6379,483.8249,0
609.3976,526.3084,0
652.5501,514.5859,0
551.7711,483.2138,0
585.6966,510.3278,0
654.1965,492.0128,0
583.1422,530.5794,0
683.538,505.3662,0
643.7229,462.8451,0
633.385,487.6042,0
607.5551,500.6068,0
666.3943,555.6581,0
652.4412,508.8892,0
672.4791,568.1052,0
602.3603,542.8163,0
618.3456,469.9077,0
646.9165,502.358,0
641.0709,540.2775,0
641.7587,466.37,0
554.2872,444.6884,0
555.3575,508.035,0
565.2521,518.9462,0
587.5654,594.6754,0
642.1241,531.2751,0
621.2479,545.3488,0
562.797,464.1672,0
563.1934,515.2589,0
702.7358,506.7839,0
626.8463,488.8656,0
645.4694,527.5638,0
610.4758,581.9185,0
621.8618,522.6546,0
597.6442,489.386,0
615.502,549.3704,0
601.966,533.5975,0
664.037,510.9373,0
573.6139,521.2346,0
640.6721,540.6365,0
599.4568,509.9981,0
642.0878,488.2112,0
603.0804,543.2954,0
645.8752,498.1342,0
583.1029,429.2456,0
600.0009,544.7519,0
641.4921,455.5645,0
619.7486,520.1306,0
614.0114,547.2811,0
660.4427,496.9449,0
662.8785,576.1791,0
617.865,459.0699,0
554.5582,513.7226,0
616.4391,486.6801,0
614.3736,418.2731,0
646.1693,534.6042,0
569.3419,477.7989,0
631.7353,496.9925,0
637.0771,482.0897,0
562.1433,570.302,0
626.3715,485.786,0
602.3694,579.2258,0
608.0537,559.5344,0
703.8777,443.0927,0
621.025,548.5367,0
620.2087,537.5372,0
595.8082,534.1078,0
588.0129,517.2337,0
613.9652,453.2272,0
621.7713,516.9677,0
608.3524,478.873,0
615.8896,506.1607,0
645.1342,507.9079,0
642.7675,445.5396,0
639.0396,487.3275,0
567.1542,516.4707,0
596.6596,492.5744,0
591.4333,521.163,0
603.3606,509.8949,0
557.5426,495.6008,0
578.3436,517.9061,0
619.1545,452.1695,0
636.886,434.8619,0
599.9555,534.4254,0
529.603,512.0668,0
590.7202,553.4885,0
600.0776,519.7343,0
598.3011,492.5424,0
625.5449,498.0925,0
631.8718,496.5876,0
629.9761,470.6281,0
590.1434,513.8209,0
630.9454,541.085,0
613.9119,500.6347,0
612.3729,599.9091,0
682.3852,574.0374,0
635.8177,577.7356,0
637.3491,488.2899,0
630.5205,521.075,0
584.3608,637.91,0
507.1537,553.0186,0
646.2869,545.1339,0
678.6488,562.5415,0
608.2847,523.7795,0
609.3082,459.843,0
663.0045,447.7689,0
608.0445,543.4414,0
642.9013,505.2508,0
621.8163,498.5675,0
618.0405,505.6776,0
618.5594,498.687,0
649.2028,543.8025,0
598.5548,529.5463,0
560.4425,499.7614,0
701.5623,461.6134,0
634.7179,519.0297,0
687.2438,490.3495,0
537.0704,492.2953,0
701.1759,547.2429,0
587.8591,514.5341,0
590.4684,533.5801,0
638.9296,571.4431,0
598.2528,478.4946,0
655.3721,581.417,0
578.204,483.2967,0
681.8096,447.1644,0
603.7651,544.3948,0
663.4891,503.4732,0
636.4629,524.1843,0
579.029,571.9651,0
577.04,514.6033,0
656.7739,487.9025,0
561.2286,495.4486,0
621.9659,526.1227,0
618.0901,512.3447,0
698.4124,503.9742,0
627.6642,535.1487,0
613.3975,566.0161,0
582.422,587.167,0
591.8621,545.991,0
643.4172,477.5799,0
560.5002,431.7301,0
630.8202,520.6824,0
627.4764,436.7992,0
626.0551,548.3867,0
666.7242,511.807,0
630.2343,507.6097,0
633.9803,480.6397,0
652.0726,615.3885,0
621.166,513.5136,0
598.143,479.675,0
698.6642,488.8989,0
648.3147,462.5165,0
646.7684,502.2821,0
645.2834,488.4322,0
595.936,602.1804,0
664.7083,479.429,0
598.8076,546.7573,0
606.1866,559.954,0
593.7191,500.6245,0
555.4335,485.6578,0
633.4863,599.1817,0
646.2806,554.0229,0
640.5621,484.5204,0
606.6805,484.8791,0
677.2882,511.6615,0
706.8403,534.6553,0
642.3871,449.0655,0
636.8545,482.2813,0
648.0462,477.663,0
571.4726,519.1865,0
630.5853,486.7388,0
585.6858,510.3906,0
608.5237,581.9499,0
572.5442,537.2821,0
597.2358,523.6342,0
552.9392,572.4191,0
565.1001,535.7694,0
650.0544,477.8373,0
649.9316,498.1903,0
646.8538,556.7378,0
636.8994,526.6492,0
658.4863,596.4448,0
634.8492,470.6889,0
599.4409,524.2348,0
581.9067,483.8074,0
594.0233,527.7791,0
622.7585,537.9161,0
622.1018,523.4558,0
595.0288,480.8433,0
625.4986,521.3383,0
605.56,539.8751,0
659.3463,513.5059,0
613.9429,538.134,0
650.7338,474.3061,0
597.1046,526.8676,0
644.5053,493.8892,0
673.8677,493.0781,0
608.804,558.0087,0
649.9571,568.7179,0
601.0652,541.2515,0
628.4173,556.3462,0
607.1069,482.219,0
646.5381,486.5111,0
622.4193,519.3617,0
621.8803,504.285,0
617.7531,494.9028,0
606.0576,527.847,0
635.703,584.9368,0
643.7649,588.1523,0
573.5801,529.5719,0
635.097,485.8315,0
545.6259,532.9064,0
636.0181,527.8552,0
587.9603,457.4839,0
607.0023,490.5026,0
659.3209,516.8149,0
671.8782,473.3482,0
621.6833,540.177,0
619.5059,534.6407,0
609.2416,528.3817,0
655.2323,555.7385,0
607.4221,496.756,0
622.6642,490.5062,0
685.0348,493.4898,0
643.0315,482.9092,0
633.882,540.2955,0
628.876,562.1113,0
514.0795,593.0343,0
652.8646,542.5181,0
614.8785,547.1099,0
642.9056,525.4871,0
612.6805,498.9453,0
648.297,506.6803,0
591.9392,464.184,0
619.7132,490.8153,0
651.4305,519.2598,0
605.8945,422.3549,0
586.9221,452.5531,0
644.9049,469.6139,0
624.4041,504.162,0
630.9186,553.1626,0
646.3669,525.8225,0
626.7322,462.5239,0
564.0714,555.1962,0
618.9589,441.2108,0
590.4422,452.6815,0
603.3034,495.8969,0
647.9009,499.3979,0
575.2874,503.3809,0
632.1132,505.7363,0
666.1029,508.907,0
579.3789,538.412,0
611.2625,591.8341,0
598.1808,452.9653,0
671.8068,478.5376,0
672.4301,506.5483,0
586.0006,593.7887,0
629.4811,542.8986,0
597.8434,456.8606,0
643.7832,580.5083,0
628.2186,503.749,0
642.6489,483.2787,0
634.6367,591.0541,0
559.8992,501.7418,0
609.4602,536.8743,0
610.8715,488.7202,0
619.7625,523.3686,0
623.8269,517.64,0
625.7471,568.7199,0
643.6056,514.7747,0
627.2206,505.1263,0
601.5661,526.8447,0
624.7203,518.7944,0
596.6625,467.361,0
656.1117,518.9492,0
608.9023,482.7538,0
600.313,544.9376,0
600.2532,547.4431,0
641.2924,539.9645,0
605.1764,434.3863,0
602.2855,473.2374,0
616.127,486.0019,0
601.6201,486.0867,0
572.3683,519.1082,0
612.655,539.3026,0
657.0616,459.3367,0
562.2744,598.626,0
569.5726,508.8929,0
635.6817,519.2598,0
664.8217,508.6001,0
607.6693,507.8841,0
632.05,485.4975,0
631.0052,538.2019,0
602.283,479.5909,0
599.6519,564.95,0
644.9232,536.5343,0
604.4908,537.9998,0
594.6723,467.6978,0
568.6676,592.1722,0
607.4876,439.1525,0
649.217,492.7891,0
600.4266,503.0422,0
639.5648,461.5567,0
644.7622,447.2528,0
643.8312,437.2373,0
581.6691,528.1011,0
592.7025,504.1177,0
658.1174,475.7311,0
568.4861,538.5458,0
651.6757,521.0096,0
645.587,535.9598,0
626.3001,522.7062,0
616.7976,584.0646,0
582.2338,543.2697,0
591.1299,493.0852,0
574.0409,549.7836,0
631.0647,455.1462,0
610.1925,482.0603,0
569.3141,571.1903,0
653.101,461.9049,0
632.3112,472.3889,0
639.8237,552.9991,0
615.5472,517.3838,0
603.3163,508.9814,0
581.3879,543.4364,0
624.4254,535.1607,0
575.8683,473.3781,0
618.6965,560.6936,0
629.4294,558.3998,0
653.1566,569.9713,0
622.3033,451.7853,0
609.3038,530.6296,0
582.4135,508.709,0
582.2612,567.9031,0
561.7957,479.658,0
579.1198,494.5004,0
630.5284,521.2997,0
535.3221,521.3578,0
626.2896,486.4508,0
627.3469,525.2291,0
622.2231,598.5682,0
619.5808,559.8729,0
641.7053,495.5732,0
614.6289,579.9205,0
605.2821,559.318,0
599.6207,500.2147,0
592.5953,476.5879,0
563.4114,551.4751,0
637.5619,452.9933,0
611.8762,519.2024,0
609.767,504.355,0
588.4567,453.3859,0
628.179,515.8478,0
627.2554,413.5658,0
629.8338,538.7506,0
605.3248,471.7809,0
587.4744,526.0264,0
639.9532,487.5429,0
638.2951,531.1714,0
585.1915,542.704,0
620.0791,477.2649,0
604.4061,518.0905,0
662.4178,504.6767,0
554.4859,537.5253,0
592.1379,536.5905,0
630.3698,498.7407,0
693.8337,556.5834,0
641.0449,542.6771,0
622.0241,501.0872,0
634.054,631.7775,0
598.3715,501.3938,0
614.3157,469.3789,0
645.183,537.1932,0
584.6541,470.7745,0
623.4072,523.5366,0
636.05,500.6175,0
557.5719,504.62,0
576.368,478.2097,0
625.0354,531.8903,0
640.723,563.0725,0
677.8563,541.0958,0
678.0239,503.2003,0
592.9711,557.7642,0
615.4558,505.9875,0
636.5767,466.703,0
681.6713,460.1746,0
628.8875,539.386,0
616.4421,492.2074,0
683.0682,545.7799,0
604.22,492.4207,0
636.8254,512.33,0
581.8171,499.6587,0
585.8492,452.5495,0
592.6769,604.1129,0
565.994,487.5244,0
627.5358,499.0291,0
673.3137,403.0517,0
606.6472,501.8846,0
587.0225,560.8878,0
635.1437,503.9315,0
623.3903,444.846,0
599.4485,535.2454,0
640.8644,539.2428,0
601.5431,548.4843,0
647.0729,516.6189,0
668.7394,487.0266,0
646.3933,515.7653,0
653.3948,487.7762,0
632.6929,480.8099,0
651.2236,548.7194,0
631.418,498.0515,0
638.9594,533.9785,0
572.2294,557.1415,0
639.5089,595.5893,0
552.3112,483.8911,0
700.9366,494.4792,0
655.7536,492.0156,0
629.4944,462.6412,0
680.5034,524.7291,0
590.3405,449.8015,0
648.699,446.5013,0
580.5669,494.2437,0
586.6122,554.131,0
626.9421,547.6445,0
616.8375,521.0262,0
586.7781,536.3556,0
623.9825,507.3757,0
674.3695,504.8847,0
637.0709,460.0072,0
583.3892,539.2018,0
664.0042,564.0613,0
551.4977,482.1953,0
634.7535,475.7304,0
623.9735,509.3333,0
595.4995,501.2091,0
570.4513,514.6279,0
636.6843,503.6152,0
618.9226,544.403,0
598.3723,490.1369,0
654.9766,487.7482,0
670.0916,554.5717,0
654.8467,503.3125,0
574.4512,511.9594,0
607.9065,499.0179,0
621.8298,490.5324,0
622.7953,547.0016,0
614.2389,534.7159,0
601.9694,535.103,0
585.4282,488.8808,0
625.372,489.9425,0
621.5188,544.4933,0
600.9091,537.947,0
643.8536,521.5177,0
663.9937,459.065,0
660.7274,530.7061,0
564.9445,536.7703,0
640.9523,522.3871,0
680.9912,502.8847,0
585.1384,579.538,0
592.2663,512.8615,0
694.7629,483.8087,0
595.8875,540.7502,0
667.2514,521.8955,0
658.5719,515.2299,0
589.7221,482.4772,0
588.1953,509.1009,0
609.9756,491.9422,0
606.1889,518.3665,0
620.481,521.64,0
550.9545,531.8865,0
618.5066,575.4481,0
656.6748,497.1068,0
583.5172,596.8621,0
672.8146,500.8257,0
657.5771,526.4823,0
624.7225,553.676,0
672.3179,511.8033,0
630.1307,511.3376,0
615.8553,518.244,0
696.0891,442.1801,0
640.5348,506.8359,0
617.1501,519.4547,0
640.6125,506.2028,0
660.6198,471.0287,0
561.5447,582.9274,0
647.0471,510.7094,0
601.1113,480.0424,0
664.1568,498.4062,0
543.5112,519.5731,0
674.9191,510.2174,0
623.4546,540.9249,0
610.5778,529.9774,0
585.696,547.1005,0
618.1449,501.0277,0
598.0906,519.6365,0
638.2501,532.8411,0
623.6256,483.2271,0
581.6848,513.0593,0
632.7438,504.7392,0
549.2139,559.2176,0
610.8895,523.5167,0
637.6488,480.6927,0
668.2122,503.7951,0
566.5707,558.2253,0
580.5971,567.9803,0
574.5775,538.3762,0
567.5049,444.4822,0
667.9532,501.122,0
596.3237,503.2507,0
639.8745,545.0864,0
661.7664,520.5737,0
674.3928,576.9532,0
654.2151,487.6988,0
613.274,539.9813,0
580.1076,469.4605,0
571.927,503.3502,0
609.9781,557.8494,0
633.6101,514.366,0
545.2252,547.4399,0
622.5348,513.6039,0
602.519,519.7616,0
566.7757,558.6556,0
582.9854,516.8726,0
623.0626,565.2286,0
562.6255,525.2697,0
554.345,488.4268,0
645.4471,611.0641,0
624.3138,519.6362,0
675.3546,454.1463,0
641.1308,509.3975,0
644.8268,436.737,0
684.2609,523.6121,0
656.0037,499.8919,0
619.6359,441.3777,0
559.6186,475.9662,0
640.541,523.3567,0
641.9327,548.9771,0
596.9469,592.6611,0
616.621,545.3765,0
677.46,494.7925,0
646.5219,497.9976,0
573.9794,483.7256,0
582.1122,513.9362,0
666.913,452.1247,0
609.5021,469.1874,0
608.0815,454.1407,0
642.7736,565.8358,0
601.0738,505.843,0
618.7233,480.6372,0
577.5433,508.0089,0
571.6467,491.389,0
640.1544,463.6257,0
622.8594,527.7313,0
700.8952,512.541,0
610.5713,436.8598,0
670.2407,531.1874,0
554.1141,442.3297,0
610.6086,473.4838,0
589.9531,519.5792,0
674.8676,483.514,0
657.9953,553.9142,0
610.7524,513.3103,0
630.2184,568.1125,0
634.3815,466.6363,0
637.6413,478.3487,0
607.6603,507.7193,0
653.6167,474.843,0
597.235,483.1291,0
633.6052,536.1904,0
587.4954,511.3073,0
650.6389,537.8566,0
622.1127,509.0322,0
668.1233,553.2406,0
608.3367,538.1821,0
617.6812,579.5083,0
626.6071,452.4768,0
620.786,463.2334,0
629.6656,520.5815,0
642.356,491.1507,0
596.6199,441.2148,0
664.9136,570.5981,0
644.6961,458.7863,0
616.0331,520.2786,0
658.9204,470.5349,0
566.0944,468.5668,0
580.6554,524.4473,0
563.9755,524.4218,0
598.1411,522.5836,0
596.8762,478.5529,0
559.7101,520.4811,0
707.0567,569.47,0
643.7004,539.4095,0
591.794,551.0907,0
568.2405,597.9608,0
644.332,518.3065,0
609.4302,489.5074,0
572.7241,582.2161,0
641.6817,538.8698,0
591.4664,482.2469,0
641.8918,512.5764,0
615.1597,485.0376,0
592.2153,498.3074,0
611.8646,479.1659,0
573.3159,515.2424,0
623.9901,535.8954,0
635.0197,437.9542,0
655.4291,508.2209,0
545.7024,552.8594,0
652.653,566.9928,0
593.2639,547.7496,0
669.3578,499.0147,0
592.7707,470.2064,0
543.1833,566.7534,0
601.15,477.0923,0
599.8936,490.7355,0
584.5922,597.8073,0
673.6624,512.7557,0
625.6985,525.9576,0
580.9537,526.3386,0
619.639,523.5526,0
614.2331,499.3257,0
623.8596,471.9882,0
614.3987,536.8895,0
587.6577,503.4354,0
610.3938,526.2772,0
587.1122,502.7465,0
613.4958,450.6667,0
614.4003,586.9808,0
646.1534,569.4012,0
620.4991,494.9264,0
587.6663,582.1847,0
600.6963,474.1359,0
618.9315,506.4987,0
582.3597,503.9998,0
565.2484,487.5454,0
573.1063,512.8739,0
647.6877,511.4972,0
576.3644,452.9706,0
619.1124,502.0164,0
683.5216,507.0089,0
601.8944,544.7045,0
667.0035,516.577,0
557.5293,538.658,0
609.4381,614.8824,0
588.6104,655.8864,0
614.9325,512.9236,0
683.7104,481.0294,0
608.5693,462.5451,0
600.8711,498.2649,0
636.1339,490.0789,0
617.0378,446.2938,0
602.2712,557.3492,0
628.8995,487.3696,0
643.317,540.2441,0
600.3933,477.985,0
559.4241,495.0257,0
618.1653,510.8019,0
604.2765,504.9731,0
593.275,506.9957,0
671.7896,453.5599,0
672.306,537.0985,0
634.7142,501.9417,0
659.5816,465.747,0
570.4838,528.6477,0
622.3086,489.1028,0
633.4595,542.6853,0
587.2301,539.2988,0
616.5756,516.9358,0
655.4967,512.699,0
594.9207,496.3757,0
676.3041,528.9882,0
654.2911,457.104,0
593.7389,520.5002,0
617.313,546.7734,0
617.1677,533.1626,0
602.463,574.1125,0
570.0282,613.1598,0
627.5398,491.3279,0
647.6827,445.0747,0
578.9177,493.7371,0
576.2821,590.2982,0
600.847,528.6245,0
652.2076,511.1562,0
657.8,516.1895,0
616.1602,533.6714,0
632.6364,547.931,0
635.4219,541.1166,0
686.1092,520.3163,0
625.2004,544.6954,0
642.7076,473.3142,0
566.4805,578.5052,0
618.142,478.1387,0
651.0797,474.9458,0
615.7009,498.7735,0
584.7076,462.8028,0
645.3815,487.9294,0
598.0955,553.5391,0
613.9397,582.3472,0
563.2946,495.1169,0
610.9474,560.358,0
667.9987,509.359,0
634.4073,474.9661,0
632.8725,552.6736,0
605.02,490.3394,0
695.6359,530.9745,0
630.6678,485.2405,0
621.4162,486.0084,0
649.3495,500.9757,0
602.7195,520.3474,0
592.6936,590.6139,0
644.8822,552.8787,0
654.9232,536.0459,0
676.5021,470.2777,0
602.8121,544.1792,0
620.6162,472.9843,0
642.8124,529.6531,0
640.9349,501.9107,0
588.4347,498.3698,0
584.2734,460.6056,0
656.4796,539.7991,0
618.3707,501.1963,0
597.9075,496.0914,0
621.5231,475.285,0
608.1942,580.1984,0
644.5267,499.6876,0
600.4465,486.9953,0
640.5017,451.0106,0
633.9976,522.9233,0
653.2692,503.6064,0
634.2626,472.0595,0
587.8423,540.337,0
600.6277,491.2166,0
573.1363,488.0802,0
616.4842,553.4243,0
644.7414,529.6931,0
619.9448,435.4176,0
629.1443,528.8527,0
565.6982,487.3626,0
534.5129,543.2492,0
638.0075,508.2585,0
565.231,477.2956,0
588.7202,561.2622,0
595.9695,553.7162,0
664.6074,428.5544,0
621.3375,565.7076,0
596.5402,474.3284,0
612.4928,482.3282,0
661.1816,516.623,0
558.2903,479.9169,0
612.9563,497.4506,0
603.8894,505.304,0
638.5615,520.6555,0
634.5132,576.1071,0
675.1186,513.8251,0
674.5504,555.8319,0
567.1871,550.1638,0
543.9097,483.4507,0
629.6289,444.7682,0
634.5953,543.312,0
548.8918,458.9928,0
610.2914,496.8692,0
603.4686,544.7661,0
642.9467,424.6898,0
542.2109,499.9533,0
588.6791,523.3268,0
574.5304,522.498,0
667.6511,482.1858,0
613.6613,579.2762,0
656.0762,499.1603,0
672.7374,467.5231,0
619.3201,471.9213,0
630.5258,551.6625,0
587.1619,523.9227,0
583.8546,549.938,0
633.2042,476.7699,0
688.4484,501.2657,0
669.1407,544.1072,0
576.1185,539.2689,0
635.8376,502.6905,0
619.6865,528.108,0
623.6687,504.4695,0
564.6777,465.1125,0
584.9856,563.4777,0
597.7875,488.1275,0
603.0349,563.5522,0
582.4172,493.209,0
674.7828,512.3853,0
643.5817,467.5511,0
607.7947,516.4742,0
607.6212,452.0215,0
630.3222,521.5024,0
597.8066,502.3995,0
580.5475,513.1903,0
569.0573,594.8432,0
631.6332,576.5853,0
629.9802,467.6975,0
634.642,501.2445,0
614.2725,485.3623,0
620.3298,490.4388,0
611.7731,569.0087,0
599.4059,518.7137,0
631.0031,464.3184,0
657.269,481.5473,0
609.2473,533.265,0
537.6586,497.6782,0
708.9141,529.3351,0
631.7381,566.9719,0
590.8817,527.2258,0
609.4679,530.2426,0
674.8246,471.5945,0
667.1006,461.8185,0
627.0848,502.9456,0
619.9824,589.8153,0
634.6539,510.9279,0
601.2982,525.8507,0
628.7656,504.0005,0
600.3392,485.3232,0
544.7864,483.177,0
688.7612,534.9408,0
635.0836,482.7969,0
626.8604,541.0439,0
645.915,501.6757,0
623.2847,540.1975,0
640.5159,558.8774,0
566.5307,533.4001,0
661.9064,510.4213,0
636.0179,483.4073,0
687.5599,509.8618,0
653.7361,491.8623,0
585.0674,472.4304,0
676.0433,488.8779,0
658.1424,485.6072,0
619.4391,515.1796,0
685.92,512.0026,0
613.0463,478.4148,0
618.9524,530.1179,0
648.315,475.3022,0
521.2824,506.4912,0
595.3789,555.3376,0
657.0079,578.7891,0
634.4772,471.9313,0
570.6727,505.2253,0
635.35,589.3112,0
587.7939,499.0317,0
589.0404,560.9164,0
577.0437,499.8858,0
657.7017,554.1983,0
648.2606,530.1189,0
570.6498,455.8474,0
594.584,529.9474,0
679.7888,534.369,0
617.6871,575.4202,0
619.8984,514.8005,0
668.4514,513.8475,0
611.0988,535.46,0
591.5253,521.1362,0
605.7573,468.0272,0
650.332,474.8526,0
574.8702,476.6935,0
652.1066,453.7645,0
667.722,512.4562,0
651.586,527.1895,0
634.2572,487.7965,0
648.0125,522.3846,0
644.1146,426.2065,0
595.1914,553.5364,0
658.3862,527.6401,0
605.4113,526.9712,0
667.8479,508.1279,0
586.125,544.9611,0
673.4602,525.5328,0
637.8755,496.7248,0
635.8325,507.6767,0
2276.251,490.337,1
675.6644,552.5061,0
599.507,493.2534,0
622.7606,505.0668,0
672.4039,534.2571,0
607.4475,544.4902,0
651.0122,551.9785,0
585.9084,528.1748,0
617.0281,511.5043,0
651.0376,493.7202,0
557.7269,490.5753,0
672.4315,505.7148,0
612.4428,507.3336,0
659.7688,526.8745,0
621.979,501.0139,0
601.8582,463.6128,0
570.1984,577.6507,0
649.7411,527.7766,0
582.4031,498.0642,0
582.6066,494.325,0
613.6669,473.7708,0
641.9033,470.3515,0
628.5657,515.5953,0
557.0319,522.4205,0
663.2684,443.8064,0
615.2256,490.0,
633.5787,490.4377,0
616.7401,530.0497,0
563.6049,501.612,0
642.2677,487.9001,0
624.8047,496.4937,0
609.4259,540.7185,0
622.1927,560.3713,0
619.5121,576.4203,0
663.2609,536.9663,0
603.8386,538.7913,0
647.0456,565.6672,0
596.2511,468.6331,0
637.8149,464.7627,0
552.3164,531.7938,0
665.2396,465.6531,0
636.7286,489.7079,0
624.4496,468.4178,0
656.2155,449.5189,0
601.9279,484.9035,0
599.6999,507.8271,0
725.6771,632.2133,0
601.8562,515.0948,0
636.8499,481.2015,0
613.0753,508.0366,0
577.6633,547.8635,0
637.0018,470.7539,0
559.7737,514.0716,0
653.5032,427.6406,0
594.8682,496.2895,0
591.418,541.2609,0
658.5364,453.655,0
601.3253,553.3916,0
598.6226,499.2901,0
642.868,489.5622,0
639.0502,456.482,0
652.7738,549.0956,0
640.0237,516.7004,0
635.8652,554.1758,0
647.7795,511.3054,0
570.1552,518.0056,0
575.4972,520.8949,0
626.0962,532.4113,0
622.8716,526.8224,0
663.7477,504.5262,0
615.3918,500.7053,0
630.3292,570.0052,0
644.2073,518.5083,0
624.2316,477.3411,0
625.0026,483.1833,0
627.4454,610.5595,0
596.4641,460.2355,0
573.0143,577.1542,0
653.6483,528.847,0
599.691,522.5515,0
581.106,545.7277,0
629.4672,553.8132,0
600.8858,537.5163,0
619.735,493.2241,0
619.3765,591.4022,0
652.5906,491.4951,0
626.483,529.8274,0
651.6094,483.3235,0
620.586,487.6143,0
674.816,449.2082,0
607.3215,474.9178,0
596.1224,524.8522,0
688.2996,501.0072,0
572.2158,475.0573,0
578.1658,475.8366,0
648.2697,481.4443,0
672.5912,492.0824,0
583.7242,462.2596,0
679.6388,615.439,0
626.9052,551.6597,0
646.0949,526.1718,0
608.7385,579.9403,0
554.1852,503.8499,0
639.767,497.0832,0
611.4754,526.3915,0
652.7947,560.0204,0
617.2399,518.8326,0
647.7679,540.6331,0
557.4196,537.5299,0
594.3481,545.689,0
683.7256,436.2733,0
609.5384,549.1472,0
612.048,540.645,0
646.323,501.8722,0
598.7287,494.5159,0
672.762,508.1476,0
658.5896,544.7474,0
661.0504,497.4731,0
644.5118,550.7091,0
650.0047,446.6962,0
626.6077,562.4988,0
685.2198,484.7563,0
640.6218,462.7019,0
571.2877,582.0769,0
657.7323,487.0834,0
658.0632,492.3283,0
591.8076,501.816,0
576.4001,470.5008,0
554.293,442.3535,0
622.1703,518.0016,0
662.978,541.0503,0
639.0914,507.4922,0
640.6907,575.2269,0
662.6029,441.7061,0
614.9758,535.3022,0
642.4703,538.5466,0
607.2847,441.6148,0
624.3562,494.1582,0
660.4274,503.8406,0
629.7385,509.6599,0
595.5699,540.4343,0
666.014,476.6575,0
621.8478,429.0892,0
667.7261,495.0288,0
637.035,490.2621,0
591.8981,594.5267,0
635.1774,484.0294,0
645.8855,509.2858,0
661.4361,504.9874,0
586.6944,502.423,0
633.8225,545.7155,0
624.0981,538.1014,0
653.0298,487.0154,0
657.9105,454.5982,0
640.8024,544.6378,0
680.7266,509.3938,0
654.8702,559.5244,0
668.5276,512.3405,0
590.8919,446.5094,0
677.8027,484.6499,0
639.6781,479.1295,0
575.3047,496.885,0
563.2501,560.4627,0
500.9689,588.5363,0
570.0953,599.9705,0
