Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
448.0231,407.3803,0
530.0524,424.9698,0
497.796,399.7584,0
501.2988,423.8454,0
471.8459,423.252,0
516.5612,461.3711,0
554.4543,407.6153,0
540.627,370.4984,0
473.9592,376.4076,0
486.3134,430.6688,0
501.8638,404.1813,0
467.7329,389.819,0
587.8443,509.394,0
529.918,391.2858,0
506.4127,472.4436,0
532.3408,413.5165,0
410.6323,338.2751,0
541.5466,409.3256,0
581.0726,452.2629,0
461.6119,450.2655,0
495.9673,459.8006,0
465.6834,393.1631,0
545.0809,413.2685,0
503.2195,365.6952,0
494.7011,384.599,0
554.4639,364.9881,0
569.1363,518.0239,0
512.1299,453.5774,0
495.4946,418.2772,0
490.414,382.7678,0
487.321,435.7993,0
555.8294,530.2331,0
541.8699,386.6282,0
580.8455,419.9419,0
527.6808,481.5428,0
572.6095,414.4904,0
526.5192,379.2169,0
505.7153,428.6461,0
482.0944,469.8813,0
537.8494,435.2177,0
444.8598,339.2748,0
505.9164,348.3431,0
475.3049,470.9023,0
498.4349,384.1491,0
503.3598,390.8885,0
512.0758,372.4879,0
573.4789,457.3954,0
434.0643,396.3625,0
515.197,417.9001,0
506.1456,368.0106,0
521.1217,467.6973,0
496.4193,404.162,0
502.8427,434.6646,0
605.5914,547.2881,0
470.9055,330.5777,0
567.8859,432.4423,0
507.0843,383.5707,0
516.5119,432.6704,0
511.1581,371.6817,0
474.2382,341.9286,0
495.784,474.4449,0
574.0455,536.7451,0
502.7203,387.1035,0
493.5543,404.9871,0
432.9441,303.7193,0
493.3333,480.3785,0
545.0636,364.3218,0
504.7732,408.872,0
474.996,433.9477,0
505.9876,474.199,0
453.1996,355.0672,0
568.4816,417.1171,0
510.2618,373.1059,0
475.9595,417.936,0
476.8278,423.7686,0
518.9297,412.2139,0
552.8171,424.3737,0
525.9467,376.7856,0
433.4945,406.4741,0
533.9897,389.9213,0
458.2202,502.2238,0
516.1941,480.0903,0
578.0791,469.2402,0
481.8839,408.9763,0
447.5264,381.4807,0
579.3789,500.4702,0
484.7267,367.3733,0
532.4015,463.4334,0
492.812,444.9156,0
522.5658,458.2144,0
574.1289,443.9115,0
482.1083,392.8719,0
593.9159,456.3085,0
520.5192,447.31,0
570.4351,531.4767,0
548.2932,491.1389,0
547.6797,394.6723,0
509.7239,388.3726,0
548.9475,395.7308,0
550.2923,393.6605,0
505.6855,390.0572,0
503.5074,453.3468,0
534.8032,390.45,0
536.7509,480.9303,0
552.4974,435.4985,0
603.6318,417.7269,0
597.4164,461.8226,0
497.5097,366.9714,0
539.924,338.4505,0
418.3052,369.5907,0
560.6136,400.5632,0
424.4689,369.6524,0
566.1484,447.2771,0
556.7706,459.9615,0
486.6143,398.268,0
555.3589,431.2016,0
564.9729,364.3654,0
463.7238,368.4823,0
507.2844,378.1369,0
431.2401,452.8289,0
479.7391,426.0702,0
510.9928,436.6771,0
517.4433,447.041,0
487.9816,417.0034,0
545.982,465.8085,0
521.6134,439.474,0
567.6174,497.2678,0
455.8713,365.0252,0
535.7177,417.4464,0
466.5128,465.2437,0
500.4223,385.1266,0
528.4576,326.9915,0
495.3667,362.3938,0
492.1374,363.2698,0
470.7879,411.2097,0
469.8413,433.8021,0
559.711,437.1694,0
486.5373,447.5159,0
492.8472,353.565,0
612.1767,462.1947,0
535.4873,456.3239,0
517.6133,373.1907,0
573.6094,455.6788,0
460.8437,379.7396,0
604.8941,450.7373,0
525.1216,411.3011,0
523.3756,419.6705,0
479.2955,425.9626,0
503.8076,413.2341,0
520.606,410.2887,0
489.6089,372.8936,0
506.1641,415.0685,0
457.0169,424.5656,0
528.1526,357.7319,0
499.7592,404.5269,0
464.6643,435.5589,0
476.2318,440.1309,0
480.5977,447.6206,0
509.5534,392.5739,0
560.5858,465.8676,0
461.019,389.0156,0
501.6258,444.7206,0
596.9375,452.0697,0
520.7579,341.9832,0
479.1641,430.2122,0
450.4606,427.9827,0
485.5668,459.1082,0
505.267,470.5596,0
511.36,431.0258,0
575.7069,420.0425,0
470.3973,420.7167,0
534.1522,401.9108,0
526.9933,467.2515,0
519.4976,392.2392,0
503.4067,399.4632,0
532.7637,424.2356,0
476.4473,340.4979,0
475.5244,439.7627,0
537.515,453.8026,0
535.6003,335.4512,0
507.5776,416.8947,0
479.9847,328.8989,0
520.5702,409.9435,0
614.9569,504.1455,0
587.6583,461.3335,0
587.2458,490.5487,0
468.419,408.1931,0
453.171,434.4807,0
495.0482,417.8193,0
537.1576,502.4602,0
507.4295,433.2233,0
498.2447,398.6054,0
477.3041,334.7374,0
610.9781,482.3414,0
613.1456,477.9605,0
470.6718,414.1703,0
453.8635,408.3046,0
491.2192,429.0546,0
524.6947,418.2226,0
484.75,363.3674,0
549.2053,382.8477,0
463.7407,395.0162,0
448.6631,343.0135,0
661.3232,446.6438,0
507.0873,477.5041,0
507.8062,436.0432,0
517.8547,430.2167,0
518.7372,423.5823,0
515.378,347.1189,0
436.6319,386.0283,0
489.7076,304.1145,0
482.6878,399.2558,0
541.8706,425.9319,0
553.5253,379.2208,0
486.0447,407.5867,0
534.2189,443.8797,0
418.909,468.0798,0
504.0105,414.55,0
530.4976,377.532,0
497.722,413.2488,0
519.1963,404.5465,0
554.1758,454.4943,0
532.8428,396.8601,0
457.9124,428.438,0
536.7726,378.5538,0
495.1971,416.1584,0
487.2596,420.1043,0
491.4691,323.004,0
549.9578,371.7042,0
575.0224,398.4271,0
501.368,460.6268,0
534.5066,429.1212,0
526.6476,357.7758,0
541.4227,411.4639,0
485.941,407.6794,0
531.5778,396.1467,0
513.0786,303.2766,0
471.265,401.8544,0
520.4589,404.3482,0
596.7365,413.2395,0
558.5786,560.2324,0
505.7984,443.0552,0
483.9218,430.1248,0
504.9484,525.588,0
540.9734,441.6165,0
490.9008,370.6605,0
597.1093,471.7506,0
502.0158,427.1184,0
524.3824,460.6349,0
500.5732,420.4662,0
551.8878,536.3112,0
519.8625,372.3264,0
513.1432,326.5882,0
534.561,363.6241,0
544.6432,519.4688,0
521.92,449.9016,0
535.0815,383.4627,0
433.9872,413.4987,0
493.9596,478.6783,0
473.8391,468.941,0
530.4227,379.2083,0
499.9648,473.0128,0
526.7736,442.9167,0
526.3903,371.0974,0
450.0813,331.8943,0
533.973,494.3128,0
546.7922,422.0154,0
498.7614,413.525,0
550.2289,415.8458,0
495.9952,389.4467,0
525.0334,423.4118,0
511.3665,359.8439,0
595.8645,533.5239,0
526.8772,366.2928,0
535.5082,376.6886,0
499.111,477.7211,0
579.3701,408.0294,0
446.5566,459.7531,0
459.0995,465.2705,0
528.067,394.8129,0
494.767,350.4521,0
494.0558,405.5381,0
518.2906,460.6066,0
528.9628,433.8138,0
504.9871,399.0817,0
480.1746,431.2404,0
501.7195,369.5879,0
488.9631,435.6414,0
573.2593,522.6754,0
457.5988,397.0585,0
465.2438,409.9818,0
538.5522,446.7442,0
456.5841,397.8701,0
458.7204,383.6061,0
549.4377,400.9951,0
588.6308,515.5965,0
561.0404,404.3375,0
460.4042,427.5049,0
469.3284,439.3342,0
533.0247,430.0715,0
433.8588,449.8408,0
531.6199,490.6021,0
564.4824,467.0345,0
534.5173,454.381,0
511.8303,454.04,0
525.4691,410.8481,0
513.9833,418.4277,0
458.3127,376.413,0
527.136,425.8534,0
520.8815,393.7756,0
595.3296,522.4563,0
480.5424,399.7839,0
471.4742,441.1043,0
520.6868,379.8087,0
493.6069,390.9593,0
481.3021,378.7141,0
572.7929,512.9608,0
512.6855,410.0206,0
598.225,453.308,0
483.6254,396.7566,0
413.9554,395.3562,0
521.8723,429.1697,0
488.805,368.6332,0
483.5699,379.1044,0
531.1362,411.619,0
504.2193,425.9012,0
513.4249,446.548,0
539.4662,361.6979,0
467.1102,378.1107,0
505.7421,466.1256,0
536.1732,449.5395,0
514.4732,373.2685,0
587.8441,499.726,0
580.6407,370.7886,0
489.2416,382.5683,0
510.7321,421.5084,0
450.9357,296.8358,0
522.4787,423.4061,0
600.679,496.0196,0
485.1716,414.7443,0
513.3691,462.0687,0
517.7294,430.0805,0
537.5461,377.7193,0
505.5559,408.7683,0
485.1913,460.4129,0
534.8375,461.8732,0
569.233,456.5955,0
437.5963,399.6644,0
510.1946,418.4569,0
486.6628,416.6604,0
421.3032,341.4347,0
508.5049,509.9449,0
497.7233,382.2946,0
447.4397,371.5673,0
494.3948,439.0555,0
524.6433,410.5824,0
489.1665,395.6502,0
523.5043,409.5421,0
568.6711,386.4805,0
486.3839,372.61,0
499.9963,405.4354,0
542.5934,446.0599,0
505.7432,359.4264,0
555.1801,397.4034,0
484.6899,372.696,0
491.2981,417.1049,0
542.1339,420.3962,0
567.0713,394.2625,0
502.7237,363.391,0
499.5806,426.9093,0
496.8312,446.7645,0
513.203,443.5343,0
546.1265,417.9423,0
452.78,412.3956,0
539.3645,386.5541,0
519.5875,397.7386,0
590.017,516.0164,0
422.1161,345.9174,0
484.2877,443.6009,0
593.4142,519.3691,0
474.3237,415.4148,0
486.3616,393.6531,0
492.3693,372.4246,0
517.1502,451.5839,0
503.1187,480.8258,0
532.9756,438.1824,0
496.79,460.394,0
520.7666,431.8921,0
514.9213,429.3372,0
589.6479,418.3187,0
477.1555,397.2417,0
534.0952,445.6693,0
544.832,454.9415,0
566.7797,423.2736,0
496.5037,395.4229,0
492.6526,425.2755,0
561.3634,401.0573,0
519.4757,451.1656,0
424.0406,331.6224,0
564.2399,388.8144,0
518.1928,366.7985,0
471.201,520.8589,0
508.0038,399.9175,0
504.9387,456.714,0
469.2234,478.6618,0
445.262,429.7353,0
556.0186,393.7872,0
474.4613,380.0271,0
555.077,481.2073,0
479.0715,398.8497,0
526.4312,425.5581,0
501.288,412.1124,0
555.5149,384.8029,0
474.9019,404.7969,0
542.4478,391.8907,0
512.6973,389.2977,0
543.3134,394.7218,0
547.7466,390.6347,0
491.936,406.1044,0
505.8322,396.9068,0
531.5811,412.1647,0
554.8851,513.545,0
472.0638,439.0722,0
517.4158,521.6154,0
498.0012,406.3156,0
531.573,427.9395,0
492.3375,474.144,0
493.9112,385.1826,0
516.9056,365.0204,0
607.5797,437.3945,0
560.3138,411.1342,0
648.6421,498.5803,0
446.594,426.7619,0
621.0405,432.4592,0
502.4707,427.4649,0
523.9783,431.359,0
433.7167,458.8842,0
604.5784,507.0755,0
541.1973,460.1084,0
447.5085,467.2002,0
476.5635,421.6252,0
517.114,380.7881,0
488.9019,387.4243,0
439.5391,399.15,0
507.8771,371.7902,0
539.6839,443.6717,0
497.6472,378.0293,0
504.655,350.1257,0
542.3419,477.8813,0
542.1704,487.3909,0
558.1228,402.0251,0
465.439,484.8221,0
546.2926,418.5934,0
573.4609,409.2905,0
464.8765,436.8489,0
612.1294,469.6422,0
497.9694,406.2024,0
546.3826,513.2891,0
501.6289,458.2217,0
524.2767,460.4625,0
618.8223,534.6383,0
560.3765,411.3466,0
514.788,361.1093,0
523.604,452.2554,0
530.1575,343.2293,0
553.9052,396.3479,0
568.6568,408.8115,0
499.879,420.2795,0
509.9412,335.5025,0
567.0839,382.3503,0
478.9987,484.8009,0
469.1284,461.5726,0
512.0437,407.8442,0
557.9258,451.7873,0
460.3553,542.8732,0
472.2629,451.6163,0
470.9453,395.775,0
456.5222,455.3909,0
499.3971,450.1802,0
543.5801,545.8763,0
521.0436,411.2206,0
528.442,358.8236,0
514.7233,380.6982,0
492.8161,374.2594,0
441.2939,507.7022,0
515.7723,445.8375,0
540.1916,426.8433,0
516.7573,453.6788,0
554.1053,372.4341,0
513.8709,518.3699,0
439.7375,449.7913,0
474.4516,448.5886,0
496.4035,482.6949,0
474.8835,434.069,0
493.1039,418.0883,0
463.4742,481.1149,0
528.1088,396.6846,0
533.2247,407.2252,0
548.385,430.3112,0
482.2456,427.5894,0
518.5148,454.6348,0
527.9457,390.9153,0
441.2696,437.483,0
522.3086,438.9988,0
529.5541,444.3041,0
491.9841,463.8687,0
467.0333,373.2371,0
517.6927,432.9669,0
559.083,399.3242,0
532.6675,472.0043,0
500.9235,290.5147,0
505.4412,396.2056,0
535.1434,353.795,0
449.5122,532.138,0
442.1486,462.174,0
580.8536,544.7379,0
485.3885,420.3465,0
508.0175,457.6429,0
487.4654,380.0092,0
588.8472,489.3919,0
493.4005,397.3458,0
570.9604,455.3619,0
477.1428,505.6884,0
478.6476,431.8223,0
554.7532,397.8806,0
553.4577,412.1073,0
511.8645,461.2788,0
499.591,428.8137,0
510.4728,427.4877,0
447.4532,438.9799,0
515.0106,425.8621,0
520.0027,397.8673,0
446.0119,389.5385,0
535.1217,450.1103,0
503.9673,472.2418,0
571.4359,449.7708,0
566.8428,354.92,0
569.2913,440.9834,0
471.1415,434.8827,0
476.0064,485.1528,0
533.7341,480.6107,0
629.8596,464.4734,0
499.3948,407.8242,0
524.3884,424.2742,0
566.116,418.7785,0
471.7872,434.9139,0
545.5948,430.9737,0
495.3321,356.4267,0
473.6296,324.883,0
613.6523,446.9577,0
591.8298,449.6686,0
488.1865,432.8269,0
533.3132,417.2452,0
522.5449,406.9749,0
513.3196,423.5111,0
484.4341,404.6669,0
484.0896,413.716,0
522.3721,385.8243,0
520.1917,415.4131,0
524.5722,403.0261,0
506.3969,347.9581,0
520.6912,337.6002,0
501.7343,404.8618,0
528.6335,362.0328,0
445.3839,448.7765,0
514.3365,403.2323,0
627.3814,508.5341,0
466.1216,450.7023,0
564.5306,343.8131,0
495.3323,455.3252,0
546.8057,446.0016,0
510.1078,360.0078,0
451.0242,365.4459,0
519.1374,471.9856,0
557.9926,540.3899,0
508.5706,470.2015,0
515.8084,482.4399,0
540.0151,440.2673,0
493.1531,416.507,0
518.0023,442.4923,0
525.957,431.0323,0
473.053,393.2174,0
504.937,457.6725,0
556.3728,435.6283,0
499.2022,439.7725,0
447.7048,496.7945,0
472.0285,430.8425,0
534.9981,430.1065,0
561.3232,440.2406,0
512.4519,433.9303,0
499.4643,425.3417,0
472.7287,398.7817,0
532.1277,435.4086,0
597.7816,492.3481,0
516.4646,407.8482,0
501.8098,296.8183,0
545.3923,416.8846,0
467.2185,319.73,0
510.9962,484.5497,0
530.9353,437.4864,0
526.2452,379.1608,0
492.3108,477.0797,0
577.6036,475.2998,0
617.9628,431.247,0
528.7853,382.8734,0
483.531,448.2392,0
492.7175,459.8911,0
520.9196,416.1996,0
541.2251,405.2703,0
504.8022,493.4359,0
473.7005,498.0293,0
527.471,415.5644,0
442.1046,400.2661,0
521.4281,389.2122,0
549.6879,434.8224,0
469.9248,343.9865,0
488.5667,452.4962,0
456.5844,351.6301,0
494.5314,477.2638,0
493.9137,508.1783,0
520.4529,443.3013,0
466.3139,462.3265,0
515.4138,435.7383,0
498.6345,387.7022,0
540.1909,396.2261,0
605.7867,400.6755,0
531.5906,443.803,0
486.8461,438.2638,0
472.4492,427.4118,0
487.9757,437.2555,0
477.2961,445.5453,0
494.8674,504.7965,0
509.8613,447.9605,0
527.5352,422.5116,0
493.0397,448.4926,0
470.6529,464.1751,0
498.804,426.408,0
485.2693,387.7584,0
520.6532,432.2722,0
481.775,402.1204,0
458.5775,337.5837,0
588.6744,431.2194,0
489.3338,376.9886,0
566.4183,407.2069,0
534.8534,530.0526,0
482.1351,460.2667,0
490.3307,380.9695,0
617.9927,463.9143,0
517.8057,433.8439,0
555.2103,364.3186,0
566.9091,534.3335,0
476.4168,420.7985,0
497.3411,470.9899,0
492.5623,421.1886,0
586.6573,437.3069,0
451.519,386.8394,0
447.8574,388.2893,0
519.1625,395.3756,0
544.3223,431.47,0
500.6188,496.3682,0
587.5879,423.4291,0
489.63,364.5384,0
507.4711,431.3706,0
499.2586,365.7652,0
495.9984,407.6864,0
501.0392,468.4689,0
556.2559,469.8744,0
518.7113,405.1575,0
472.6826,373.3127,0
596.0165,480.9326,0
489.0103,401.9835,0
487.5067,400.0772,0
528.1189,433.6779,0
535.1016,391.2564,0
530.122,456.7408,0
496.7149,363.1289,0
546.3685,428.6372,0
485.69,425.5457,0
492.3118,464.6718,0
530.5901,429.4246,0
488.4917,388.9765,0
449.8286,439.5064,0
537.9865,396.86,0
493.2692,420.3855,0
543.2565,395.8618,0
448.8986,438.5578,0
473.6221,395.372,0
529.8329,386.2183,0
440.3276,336.8494,0
488.6292,466.2439,0
424.829,494.492,0
506.7336,398.1927,0
464.9132,452.3198,0
451.7886,399.3846,0
469.7782,353.5992,0
499.9941,404.1247,0
566.2764,410.7124,0
478.8051,441.9541,0
489.9229,470.4993,0
480.8173,422.6593,0
495.3407,405.3871,0
485.8555,435.4545,0
584.2988,445.7195,0
567.4943,473.5489,0
461.234,426.5188,0
526.3077,398.3648,0
452.242,442.1281,0
452.8214,416.0399,0
573.0941,405.2499,0
474.8824,391.1632,0
535.085,411.6996,0
496.1682,449.8993,0
488.2203,371.8355,0
475.6303,405.291,0
433.8263,455.2268,0
488.0876,471.9187,0
546.6759,403.7988,0
506.977,452.1515,0
473.6608,423.7018,0
485.6781,373.7046,0
544.9898,423.5905,0
490.8988,420.0695,0
457.379,478.4688,0
504.3542,401.3067,0
518.8506,376.9983,0
554.1734,409.1396,0
551.4893,388.957,0
508.4082,440.9383,0
527.0043,448.2113,0
471.517,464.3594,0
492.6287,420.0525,0
541.2251,483.2072,0
490.7919,417.3415,0
476.3866,424.7745,0
550.8765,482.8919,0
510.2135,479.9549,0
515.5083,467.6375,0
508.6509,408.6269,0
498.5462,421.2879,0
449.6672,453.7837,0
579.3281,506.9767,0
542.676,375.8899,0
500.4922,418.1546,0
500.2985,459.5576,0
605.0461,543.4614,0
517.8695,448.7677,0
495.3194,433.3049,0
447.9935,417.2125,0
498.8375,408.2956,0
502.7909,401.2415,0
507.1894,414.7988,0
494.6213,441.9398,0
552.2509,431.4203,0
496.8864,446.4959,0
497.8059,399.8335,0
537.1703,418.4801,0
515.7091,405.4603,0
530.8047,387.5901,0
612.4119,545.6896,0
469.8968,423.1075,0
477.67,431.7275,0
553.1464,411.6588,0
572.3724,355.2137,0
579.358,465.1407,0
515.5059,392.4831,0
468.5197,400.5819,0
512.6591,460.2349,0
491.8509,410.3817,0
482.9527,427.4314,0
502.1586,423.6253,0
558.7189,375.8672,0
570.3703,567.1599,0
532.3221,435.7667,0
517.7981,415.5952,0
519.3903,411.1638,0
479.3882,381.7336,0
553.3111,361.8989,0
530.9142,413.0508,0
482.2849,417.4767,0
582.052,381.6498,0
599.0443,481.2103,0
524.5585,468.8265,0
488.0267,401.8414,0
536.3228,413.5987,0
432.9132,409.4073,0
462.2327,363.2293,0
505.9422,496.6842,0
523.2167,428.8693,0
541.725,552.6022,0
545.9347,425.9342,0
532.929,442.7422,0
438.8828,425.7072,0
525.9491,453.6759,0
538.1663,399.624,0
554.9259,433.5354,0
492.2692,464.6329,0
503.1234,403.7209,0
472.1135,331.6635,0
502.0399,423.421,0
549.0587,379.9876,0
532.6303,392.9485,0
469.0461,357.2831,0
542.8409,407.0773,0
522.0065,382.7166,0
558.3059,418.8601,0
502.9426,387.5649,0
523.8549,478.3465,0
476.2081,381.5202,0
513.745,472.448,0
567.5197,452.4861,0
583.4592,410.1216,0
470.2467,469.3042,0
540.8128,432.7797,0
519.6605,384.0536,0
507.4193,370.8378,0
427.428,369.2182,0
521.4081,451.2631,0
500.2982,432.8849,0
508.8897,516.1036,0
515.191,458.6091,0
569.688,413.1404,0
518.4653,473.5721,0
517.0188,429.2861,0
502.0103,427.8058,0
474.639,404.9303,0
494.5005,351.7139,0
557.114,431.7503,0
480.409,387.1104,0
497.0617,428.7031,0
600.3043,397.3197,0
546.1446,353.6,0
507.1099,443.7743,0
545.3046,401.3686,0
559.9678,435.1267,0
499.6374,427.7907,0
573.2722,464.39,0
481.9663,508.7941,0
508.2547,340.03,0
511.5011,413.7808,0
518.1581,421.6863,0
562.9194,399.824,0
595.9435,566.0786,0
567.3585,445.1829,0
546.7405,391.1237,0
516.5348,416.9691,0
508.8656,438.208,0
612.3901,448.3578,0
483.3978,422.2148,0
510.4589,451.6881,0
496.739,405.7754,0
528.4253,392.145,0
476.3137,382.0065,0
477.7878,462.6894,0
486.2695,446.0138,0
516.3214,410.0339,0
528.6377,359.1503,0
483.1223,328.2419,0
502.9677,408.3808,0
573.1216,354.2827,0
505.7627,406.5582,0
517.1111,421.4463,0
530.3281,371.6663,0
522.851,376.8684,0
581.9172,418.3964,0
529.9402,389.8115,0
510.5571,387.1193,0
484.6708,349.1586,0
552.6776,397.7868,0
520.5233,369.4374,0
588.5159,439.507,0
474.6335,441.6212,0
498.2735,477.4465,0
536.0615,446.2994,0
514.7757,362.6537,0
435.43,352.1136,0
513.0749,404.4377,0
496.5505,436.8414,0
531.2676,391.9291,0
526.997,453.9462,0
582.4498,484.2842,0
476.1911,497.442,0
504.5546,453.2499,0
519.5843,414.8343,0
520.6532,470.7192,0
535.0269,382.7478,0
524.1841,456.9471,0
490.6339,404.4224,0
516.129,324.3064,0
496.6758,380.7041,0
452.1789,385.479,0
451.9432,472.1612,0
573.8906,362.5863,0
469.6885,482.4151,0
505.5648,377.0393,0
510.6949,463.7942,0
536.152,471.7351,0
459.0228,358.0328,0
523.1624,345.9221,0
583.7834,464.375,0
435.7333,383.3435,0
473.0255,353.5091,0
551.8076,425.242,0
508.1629,478.1374,0
479.2373,465.3641,0
497.7586,389.5707,0
489.429,425.9582,0
452.5211,367.4256,0
435.7242,403.5998,0
571.0514,388.9374,0
494.846,395.2011,0
542.3417,408.5146,0
475.9389,431.6156,0
464.6006,456.0779,0
566.4313,430.0651,0
499.4742,401.5766,0
542.9089,366.941,0
514.4134,453.081,0
484.9795,401.8548,0
519.0418,371.6536,0
508.1516,410.994,0
452.5569,350.9869,0
540.6329,452.3795,0
555.0909,482.6391,0
473.6361,354.5459,0
523.6766,433.9967,0
500.5989,385.0725,0
485.809,351.0138,0
482.4958,486.6639,0
443.9118,515.4398,0
523.1533,457.2926,0
459.0426,398.2505,0
548.7325,401.2971,0
510.0088,364.7955,0
527.1338,446.6968,0
524.911,328.3084,0
469.4013,335.8198,0
522.4329,482.1315,0
549.7088,400.121,0
494.3951,410.9532,0
581.6175,426.1436,0
486.1913,353.1812,0
617.4474,505.3626,0
532.1877,384.3309,0
561.0341,396.9833,0
466.5076,450.3602,0
517.8265,412.8839,0
514.8897,301.3739,0
525.5969,417.0898,0
414.0033,367.942,0
458.9983,418.7336,0
462.7057,440.7744,0
528.839,400.8555,0
510.0044,400.2196,0
518.9685,469.5153,0
498.2504,373.317,0
502.7909,414.6454,0
553.4222,438.0822,0
528.7841,414.7397,0
491.2933,453.3442,0
461.515,441.3118,0
555.62,372.9825,0
508.1443,458.0774,0
493.2457,372.8831,0
440.9493,394.5909,0
536.3847,444.55,0
541.2179,442.3117,0
583.1239,391.9762,0
530.6653,460.2903,0
538.9642,430.7641,0
562.1041,478.9341,0
534.846,382.1655,0
493.0549,458.4545,0
514.2673,532.3429,0
493.6896,422.4176,0
558.3792,379.0405,0
537.2255,456.8309,0
523.6392,480.9803,0
504.7985,431.8691,0
431.2929,444.3995,0
465.3536,296.6881,0
470.9309,402.0239,0
523.6356,460.3883,0
518.8296,369.6895,0
495.0463,413.6061,0
501.2055,409.8104,0
465.238,403.7908,0
537.5887,422.0615,0
481.6675,443.1748,0
482.5644,396.4579,0
444.3978,407.6906,0
588.4706,429.5831,0
510.7407,408.5836,0
523.7858,442.0503,0
452.2647,345.9432,0
486.9962,422.9328,0
476.0398,494.928,0
420.2289,428.6185,0
548.4528,415.2222,0
517.1103,405.6278,0
504.5764,340.7242,0
513.4231,407.8647,0
502.9857,427.2621,0
522.7907,482.6579,0
524.6355,458.9543,0
593.4141,332.2965,0
489.0584,474.4457,0
535.4055,425.3983,0
497.3818,428.4556,0
517.508,401.0992,0
469.0372,339.9079,0
528.2499,398.0635,0
558.9619,423.4264,0
555.8828,447.1679,0
516.8664,513.1057,0
490.8607,398.6053,0
527.808,455.6895,0
550.9096,378.8316,0
505.8227,373.8809,0
534.8982,402.3407,0
562.2743,503.3652,0
537.9752,430.9168,0
579.8751,529.0441,0
461.4113,445.5768,0
463.6396,343.3699,0
489.8008,421.6796,0
537.452,390.8487,0
440.3209,296.7345,0
546.3262,501.255,0
451.6611,379.4759,0
509.0001,429.3622,0
500.1511,388.222,0
514.677,426.9983,0
527.4924,514.1608,0
588.9158,473.0245,0
609.5831,364.3749,0
472.0007,398.2925,0
436.3958,391.654,0
554.8753,403.1887,0
645.2661,442.4266,0
539.1566,420.3702,0
496.7729,443.5387,0
512.0554,400.0439,0
483.2747,395.4789,0
559.4301,408.028,0
485.1342,465.8139,0
478.0238,419.8576,0
516.8748,349.3966,0
501.8568,425.8635,0
523.45,324.8636,0
581.6599,562.9091,0
524.9352,416.5208,0
501.542,467.2451,0
464.677,402.5699,0
497.4768,393.2357,0
593.5043,516.9726,0
518.9678,363.0538,0
560.1445,420.3118,0
504.1548,371.8693,0
527.2578,369.7392,0
520.6934,378.8985,0
468.2473,374.6,0
464.6629,359.6349,0
541.0666,410.0162,0
523.8964,330.8184,0
613.1443,548.7429,0
474.8478,439.5357,0
569.7464,417.427,0
502.0489,396.786,0
472.3964,433.4329,0
498.3623,387.0632,0
493.8917,369.6001,0
505.2444,394.0304,0
530.6497,488.5277,0
481.7289,345.8329,0
429.2996,387.1978,0
509.5074,372.7685,0
462.0662,377.7338,0
526.9854,382.9961,0
521.5059,370.8025,0
466.8462,404.9,0
529.1412,383.8801,0
508.9416,455.5602,0
471.2115,363.1216,0
573.5245,420.1083,0
531.8109,391.3965,0
488.9203,374.7444,0
545.6035,445.2362,0
515.617,416.3175,0
489.4846,393.372,0
495.4433,455.8308,0
472.3389,392.2898,0
531.3245,395.1618,0
515.524,422.6035,0
532.2222,413.7197,0
517.2268,392.8792,0
437.7012,357.8139,0
600.5676,507.0281,0
549.1503,414.8969,0
540.3965,486.8247,0
583.2247,557.5491,0
476.6635,434.9557,0
540.4061,433.91,0
510.094,360.1688,0
544.8502,538.193,0
536.2674,382.3238,0
471.521,384.5565,0
457.6862,409.3112,0
467.5214,404.3127,0
577.5104,357.5572,0
460.1163,390.7154,0
503.9097,455.8481,0
494.5787,461.7334,0
509.4872,345.2981,0
530.375,475.4162,0
554.2832,508.1307,0
545.45,436.6939,0
483.2227,424.1405,0
545.8234,431.3632,0
489.2672,391.9651,0
439.4562,421.5441,0
480.8231,431.1601,0
489.8174,445.5845,0
516.4628,406.3137,0
639.0402,533.5979,0
493.6271,422.1652,0
543.2541,385.2205,0
514.3915,451.862,0
490.788,401.4034,0
477.9354,484.935,0
446.6535,341.8614,0
518.0898,423.9171,0
466.9696,408.8602,0
567.5999,338.637,0
550.3734,441.4506,0
460.42,405.7272,0
487.2264,446.3941,0
491.2551,444.0568,0
543.6823,425.0327,0
533.7343,380.1348,0
477.9102,416.3212,0
537.2252,497.4049,0
572.4384,403.2745,0
549.9902,380.9512,0
485.9826,437.1974,0
499.5789,413.8391,0
536.1617,479.8116,0
564.6436,377.8458,0
501.3461,397.7854,0
525.0721,442.7728,0
523.6361,418.3091,0
519.3127,392.6559,0
554.339,500.4464,0
547.1943,388.0926,0
514.9558,429.6898,0
468.0472,410.695,0
584.3911,381.0587,0
479.3359,419.1371,0
531.7987,395.304,0
490.2661,409.0918,0
460.1584,419.9192,0
488.5663,474.4399,0
493.8799,436.4107,0
453.3089,481.6291,0
526.7689,348.9569,0
520.0414,419.8924,0
514.3324,483.2766,0
554.6726,409.262,0
528.6956,342.8789,0
497.4285,447.1923,0
500.6071,372.2143,0
539.4916,452.8497,0
520.5968,339.6608,0
490.8558,420.2889,0
422.0651,425.6201,0
575.2302,436.6404,0
487.4071,345.0928,0
504.0462,451.7577,0
531.5793,402.8313,0
