Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
583.057,417.2676,0
568.6412,456.3239,0
482.6147,452.0606,0
580.9995,497.7004,0
556.2109,405.7599,0
519.9847,448.1293,0
576.6841,462.1304,0
618.1025,410.2836,0
599.4671,423.4854,0
569.543,423.4004,0
600.9406,459.4572,0
567.67,433.4463,0
548.8425,399.8895,0
616.1741,473.75,0
616.4005,425.9261,0
588.0656,469.1605,0
547.3057,419.0168,0
541.0723,450.7063,0
639.501,408.3257,0
506.4144,441.2597,0
528.4861,425.6718,0
489.9085,474.9123,0
531.155,480.6007,0
572.6802,417.8505,0
575.509,415.829,0
536.5308,409.8828,0
516.459,479.3226,0
570.3438,421.9667,0
581.324,449.3798,0
592.5422,437.3697,0
527.5653,474.3726,0
624.235,429.7832,0
640.0725,418.2868,0
599.6204,399.086,0
562.3911,450.9238,0
540.5955,479.1356,0
567.2571,394.5868,0
566.0157,403.5963,0
568.0179,445.7213,0
619.191,491.0296,0
524.7102,436.7185,0
580.181,466.0299,0
630.6412,453.574,0
585.1204,432.7154,0
546.4253,427.6991,0
567.7045,484.1197,0
550.2841,425.7805,0
686.6235,561.675,0
605.2939,459.1677,0
546.6049,470.5914,0
591.0225,447.7466,0
584.9833,479.2389,0
513.8663,476.5656,0
618.2676,444.7101,0
554.641,464.5624,0
604.7924,403.1301,0
598.2367,413.0489,0
613.5379,486.9411,0
617.0521,424.9289,0
534.4943,485.4434,0
643.4011,473.5808,0
577.3459,446.5043,0
596.5726,481.019,0
590.0994,364.4116,0
564.4264,487.7029,0
556.2062,396.6642,0
519.2714,394.0271,0
645.9904,423.6181,0
560.7585,434.7687,0
582.6493,478.5813,0
632.9117,471.2975,0
648.134,412.157,0
560.0733,481.4607,0
601.8448,467.974,0
588.0538,480.4021,0
613.8544,427.6094,0
627.6286,467.7418,0
574.077,427.5075,0
556.5099,437.8273,0
556.7561,498.4018,0
537.5973,410.9193,0
521.7899,428.6908,0
611.4597,426.378,0
620.4385,413.6703,0
631.3259,530.7964,0
619.127,453.0782,0
591.5542,461.3217,0
553.4485,422.1136,0
565.7985,538.3589,0
497.9094,447.1031,0
622.5706,428.5303,0
527.6617,445.391,0
577.4428,409.3956,0
586.3151,471.2319,0
557.5868,436.7024,0
573.9895,464.5863,0
591.3312,491.5881,0
579.0334,412.784,0
612.222,455.6971,0
578.2558,494.7603,0
554.8344,358.6447,0
507.1304,422.2302,0
563.2167,413.1627,0
552.7579,467.6728,0
591.3567,384.7406,0
594.2507,402.3563,0
506.2557,429.6065,0
550.7659,411.2043,0
610.5751,448.4186,0
529.7488,452.7775,0
574.1649,383.8117,0
596.2742,434.9841,0
752.8016,435.3486,0
570.6448,462.8845,0
511.9771,436.2768,0
547.0665,479.6795,0
600.1195,388.5352,0
608.3318,413.8914,0
604.0964,446.5793,0
533.2061,425.3574,0
617.9009,421.0883,0
548.5898,441.7971,0
562.5648,474.5119,0
583.7766,437.0818,0
642.8926,450.7145,0
596.8218,413.3579,0
570.3987,499.3911,0
615.7115,509.2512,0
644.1,420.7864,0
570.9451,462.7995,0
615.9564,454.9147,0
507.4095,493.7061,0
562.5381,387.0599,0
579.1604,461.7026,0
635.4366,392.799,0
566.3813,467.6077,0
630.6974,480.4087,0
558.6165,456.1053,0
597.2803,443.1309,0
574.1495,397.1768,0
548.5182,457.7235,0
531.2744,425.8602,0
567.4188,391.7274,0
478.5825,459.9175,0
545.5674,441.7124,0
513.2344,424.3212,0
534.6703,421.3258,0
611.7535,422.1555,0
535.4598,420.0255,0
622.9938,417.1395,0
559.1102,410.574,0
515.0934,477.4181,0
654.8195,401.8086,0
541.6796,437.9946,0
600.2438,399.0056,0
565.1917,467.3622,0
601.9302,414.3407,0
557.65,415.2412,0
558.1957,433.1286,0
571.3337,465.5489,0
566.6463,496.9962,0
574.9263,442.5203,0
552.858,451.0247,0
553.4973,436.7889,0
585.0559,410.9487,0
559.2285,425.6872,0
545.6867,431.0103,0
502.7277,405.1453,0
548.3533,531.7106,0
559.3956,474.9161,0
587.2363,394.2609,0
546.1279,469.0575,0
564.598,438.1985,0
594.2777,478.892,0
545.2782,465.7118,0
582.3154,424.7104,0
595.5476,448.281,0
556.9782,507.1448,0
595.0605,442.7266,0
538.0626,432.0406,0
595.3665,420.1386,0
583.8589,423.6234,0
499.5428,466.3571,0
591.5664,410.0592,0
528.5052,544.901,0
553.9085,489.3799,0
525.3315,473.4165,0
593.0794,452.55,0
568.0803,473.77,0
598.3097,426.6745,0
585.1668,463.6434,0
584.8497,401.8416,0
588.3259,433.2815,0
541.0854,503.679,0
611.3823,436.002,0
655.415,494.1824,0
602.0703,473.2676,0
589.2299,482.6958,0
540.6619,486.5062,0
547.0409,415.9572,0
531.8958,437.324,0
561.3926,498.8562,0
577.2395,416.6184,0
597.4191,421.3875,0
620.0573,445.9411,0
564.1485,447.3659,0
552.7258,515.8371,0
558.8599,421.0989,0
508.1572,441.0876,0
558.7186,464.073,0
499.6952,438.6628,0
514.344,453.6122,0
585.7432,465.1573,0
583.698,419.5208,0
565.2205,496.3389,0
476.1657,414.4594,0
588.2231,439.2111,0
513.2999,458.9641,0
552.9911,440.5711,0
633.0453,404.737,0
596.2524,411.242,0
592.3881,497.1582,0
579.9193,437.3303,0
608.666,485.2857,0
535.1689,341.5989,0
584.3026,462.6574,0
573.7914,425.9774,0
547.7593,476.0622,0
595.9667,435.2321,0
509.9087,473.7948,0
600.1141,462.1218,0
601.4525,453.0833,0
597.0927,465.6487,0
594.5252,504.7332,0
610.9586,422.3138,0
572.6891,467.3642,0
583.2281,487.3678,0
534.4137,428.4507,0
601.4286,425.8329,0
519.429,442.8757,0
638.8875,396.4152,0
609.7662,427.9232,0
527.3007,404.1037,0
536.9519,403.0575,0
575.1328,457.7487,0
603.8596,452.5753,0
567.1091,468.0387,0
581.9506,449.4001,0
538.2173,495.8815,0
601.2519,427.333,0
544.5386,478.9698,0
558.8917,450.98,0
567.3328,466.019,0
619.1593,408.7585,0
551.3098,441.0233,0
666.3248,439.12,0
639.753,466.2764,0
555.4592,440.4945,0
550.5629,388.9604,0
657.1497,404.8508,0
572.311,497.2899,0
590.8464,416.8312,0
571.9905,459.6458,0
624.7833,391.5542,0
606.4259,424.5825,0
533.5394,439.6114,0
526.2178,471.4177,0
601.3339,386.5882,0
592.7737,409.483,0
569.9958,360.2839,0
573.958,484.0548,0
595.4987,439.1461,0
508.1598,434.8641,0
537.1407,480.3219,0
541.2011,456.5719,0
466.4462,413.6284,0
568.9424,456.3569,0
596.36,476.4644,0
592.3552,475.619,0
588.6953,474.2155,0
553.2346,465.9253,0
583.5896,439.0228,0
648.6411,539.2256,0
518.0961,432.079,0
537.5776,477.9913,0
630.3397,436.7372,0
532.6516,437.0287,0
644.5933,395.1462,0
554.287,454.3033,0
566.1083,454.2061,0
564.06,438.3171,0
603.0845,452.4914,0
595.7003,471.8305,0
553.7161,463.9101,0
642.4413,418.5998,0
611.3455,469.0513,0
605.9227,440.5937,0
533.1638,400.5372,0
601.5222,485.1685,0
595.6777,505.3832,0
567.0997,467.805,0
543.5876,462.3405,0
586.915,470.4533,0
546.3663,545.389,0
556.7056,447.4378,0
591.2634,449.87,0
645.374,419.5272,0
547.717,414.6225,0
588.6971,458.2068,0
684.8669,509.4266,0
534.3917,492.9165,0
572.9116,460.1089,0
584.6091,472.327,0
572.7236,400.4713,0
577.229,439.0755,0
551.2414,469.2603,0
515.9448,422.5612,0
528.5394,423.2561,0
499.203,457.1758,0
562.1099,515.0625,0
528.3159,454.1376,0
567.0073,452.1373,0
535.5309,470.818,0
523.9167,467.7639,0
574.1929,460.6795,0
609.2714,390.4906,0
586.5953,410.0562,0
579.1962,409.1828,0
560.8252,503.7088,0
591.8284,459.7421,0
604.0264,430.6377,0
618.6124,388.3221,0
604.3665,366.3438,0
536.9508,444.1401,0
565.2838,436.6492,0
574.9351,464.6776,0
602.986,368.0994,0
599.7592,491.0483,0
612.6777,476.8384,0
578.4638,429.4915,0
603.272,422.3173,0
543.5925,428.7186,0
610.2709,465.4527,0
567.1884,429.8374,0
650.045,454.0884,0
535.9319,444.3605,0
564.9478,395.1022,0
535.6094,432.3216,0
553.8592,428.4636,0
531.4135,380.3804,0
600.9761,419.1463,0
617.871,464.3716,0
582.8764,459.9285,0
614.1219,516.1339,0
590.8568,487.0479,0
628.0419,396.6258,0
610.8719,460.8553,0
599.9831,422.2854,0
591.6558,426.5081,0
573.7971,440.5263,0
592.7925,475.1646,0
559.5844,449.9849,0
579.1181,456.5633,0
572.715,498.4436,0
572.1844,456.4524,0
574.7308,514.5402,0
547.6169,458.4865,0
650.8297,408.5089,0
564.2366,443.6953,0
523.6849,435.9528,0
581.3169,480.0313,0
601.1312,461.6112,0
540.9655,420.1208,0
572.4059,416.5084,0
577.1019,519.6481,0
638.5106,437.4781,0
573.6886,420.3204,0
640.0737,447.4971,0
594.9669,401.1994,0
638.2807,416.6332,0
503.5217,395.8392,0
617.3546,389.9622,0
540.6718,428.7664,0
560.887,505.6847,0
586.8734,400.2337,0
563.0837,458.5227,0
635.822,422.3551,0
568.2117,472.8009,0
608.041,423.0167,0
549.1128,492.5941,0
467.3604,452.4667,0
618.2246,429.5504,0
574.9501,486.114,0
582.0133,412.6825,0
520.3868,490.0375,0
545.0168,400.3816,0
557.4263,357.1411,0
611.2982,453.7151,0
597.3375,390.4697,0
632.5653,472.5819,0
535.4636,387.6391,0
581.6528,399.0556,0
588.6168,417.7459,0
577.0411,396.1411,0
557.3911,524.7235,0
580.1051,502.2127,0
601.0372,508.2169,0
618.5831,476.9393,0
642.0359,389.7378,0
532.0529,457.0775,0
542.6614,462.7593,0
599.611,422.086,0
611.5013,478.238,0
519.1849,432.9418,0
535.4666,437.3002,0
560.0694,369.8982,0
551.1026,472.1232,0
576.605,469.0006,0
554.2833,384.1744,0
561.0612,394.8209,0
612.9332,494.086,0
566.9543,530.3997,0
593.6696,405.2545,0
537.6327,407.6186,0
591.6439,476.6092,0
631.9199,452.7689,0
695.35,516.4434,0
557.9263,401.4119,0
538.6793,403.4885,0
552.3912,387.2455,0
574.0494,532.5394,0
532.2197,474.4225,0
623.9631,443.8102,0
558.3822,424.4531,0
570.1774,450.2308,0
612.3533,408.7046,0
528.0185,422.328,0
566.3024,428.0023,0
577.5516,492.6507,0
637.066,466.9307,0
595.1072,455.9683,0
601.1028,388.3355,0
518.0953,497.9931,0
573.0757,503.3191,0
625.3108,387.0573,0
541.8884,440.1768,0
569.1336,410.032,0
581.4206,416.8742,0
547.2834,394.1998,0
573.3837,425.8359,0
560.6172,314.3512,0
536.2548,418.3818,0
642.8799,412.3999,0
560.2786,444.345,0
611.7314,415.7988,0
550.504,449.96,0
548.8826,413.9186,0
531.2774,470.81,0
591.8967,484.2445,0
540.1958,459.4565,0
625.1964,440.9316,0
585.2755,446.2994,0
564.8049,409.8822,0
651.8727,405.0829,0
628.0283,413.6302,0
571.6923,454.0331,0
641.3327,423.6859,0
585.5968,366.0364,0
563.5035,421.4883,0
527.4674,474.9349,0
603.7142,461.1797,0
601.4729,371.5531,0
548.2665,500.1349,0
562.7316,425.1303,0
614.8557,406.8804,0
592.3947,459.659,0
580.108,510.0366,0
624.7548,440.0547,0
575.7198,433.7902,0
609.9158,423.4291,0
593.6465,466.4652,0
594.8082,480.147,0
578.0005,444.1161,0
513.4601,507.4103,0
575.2829,377.5085,0
580.9437,519.1685,0
672.5602,395.2644,0
601.294,450.2464,0
580.4792,464.4833,0
587.7401,424.2108,0
622.7075,450.6646,0
620.4468,432.3594,0
566.3274,462.1502,0
574.1153,422.6069,0
555.0647,350.0392,0
581.9768,446.7734,0
635.5835,391.3298,0
601.4769,452.1763,0
546.9511,426.0518,0
566.5605,430.7197,0
561.7888,404.6151,0
633.5525,468.5234,0
575.1573,421.4266,0
589.6952,409.7856,0
611.1855,437.7508,0
540.4153,425.0274,0
548.249,504.9855,0
589.5662,434.6975,0
605.8145,500.7664,0
546.0425,413.8739,0
497.7545,420.7618,0
568.2237,408.3681,0
565.7141,459.9404,0
567.5061,434.3603,0
640.4839,418.0959,0
526.6331,479.0502,0
569.1236,439.9875,0
562.7343,463.3146,0
603.4237,363.9926,0
581.9859,426.0466,0
555.5211,483.0434,0
548.8008,423.7464,0
517.4091,488.3585,0
625.2713,404.1587,0
602.7607,449.0846,0
607.4109,423.696,0
562.8314,438.9133,0
558.2142,394.1454,0
531.6655,392.4973,0
591.4805,489.3723,0
574.9917,459.6062,0
569.428,466.6604,0
586.8279,456.4779,0
453.4771,484.626,0
565.2107,395.4315,0
561.1389,454.755,0
575.385,401.7405,0
581.7597,496.4803,0
512.0182,472.7198,0
549.3416,429.9152,0
547.2559,454.6588,0
598.7356,403.5493,0
615.4984,493.3811,0
578.4357,481.8579,0
584.4583,424.952,0
642.4382,369.6413,0
559.6119,390.1473,0
626.4034,396.7956,0
615.1022,425.2631,0
598.7659,471.1446,0
628.9749,364.2926,0
563.2107,507.653,0
526.4152,370.2543,0
614.4044,470.5964,0
595.0093,492.9548,0
572.112,417.5765,0
577.3428,389.859,0
549.9227,460.4415,0
564.4838,454.0459,0
557.9863,448.0825,0
556.3303,431.003,0
594.4512,387.5322,0
562.4293,456.0904,0
547.1652,396.0768,0
640.1971,406.2376,0
588.3314,376.5074,0
592.9385,431.6377,0
595.5398,426.1139,0
593.0485,416.3138,0
548.4799,450.9753,0
588.3279,482.4854,0
500.5089,418.473,0
611.0115,497.8886,0
588.0588,369.7744,0
554.5732,384.6513,0
590.2028,403.9118,0
587.1192,520.3809,0
584.5287,373.7086,0
609.053,405.099,0
591.0709,406.9287,0
550.4375,453.3793,0
560.4985,454.194,0
615.8933,384.7603,0
534.2122,470.839,0
542.3889,432.867,0
578.0621,404.7832,0
573.7824,421.8531,0
556.4679,399.271,0
538.0103,454.5493,0
571.0923,412.0422,0
588.4227,442.6213,0
618.3578,392.1126,0
591.5126,493.9478,0
639.6204,430.8775,0
596.3165,459.6305,0
599.2851,447.201,0
499.9124,469.5836,0
610.8707,372.0533,0
625.4931,409.3217,0
544.7781,437.0222,0
540.5442,432.2454,0
553.006,390.0887,0
574.1189,432.8817,0
570.7855,407.8221,0
525.5188,518.5269,0
633.3833,381.4797,0
605.8778,477.0533,0
585.7843,447.7406,0
542.1577,492.9374,0
540.7686,435.0016,0
601.1988,449.774,0
569.1194,482.1743,0
610.9474,465.3922,0
630.4133,552.621,0
568.0928,445.0844,0
569.6109,439.4885,0
563.8509,387.0183,0
562.9924,404.1505,0
536.574,405.16,0
585.3879,439.9775,0
592.9557,509.7477,0
475.7648,449.2436,0
527.7987,457.212,0
607.487,401.3208,0
559.3195,475.3362,0
544.1277,454.5563,0
602.4252,403.9432,0
597.3107,454.9516,0
557.1155,447.2183,0
533.8827,373.4682,0
587.3203,407.4329,0
549.9832,434.1594,0
562.5471,343.6036,0
582.1222,436.7343,0
547.4938,437.5502,0
533.2129,464.0495,0
550.7697,427.6087,0
632.1161,416.0176,0
570.8359,463.7643,0
600.4576,437.9228,0
528.238,468.9615,0
633.1957,348.5043,0
558.5329,386.1991,0
535.3697,460.5639,0
609.3311,389.9783,0
622.1982,467.416,0
570.5521,484.234,0
598.2109,460.6544,0
555.1868,474.2592,0
563.5012,412.7267,0
528.0334,475.6972,0
504.2366,406.7031,0
588.5792,366.9937,0
572.8775,439.9929,0
562.6771,425.5357,0
663.1796,481.8463,0
582.9327,462.7664,0
523.347,429.0095,0
627.5167,489.8576,0
545.9004,437.254,0
547.6628,460.3323,0
524.3218,552.34,0
558.3341,396.5932,0
580.9919,467.6525,0
544.26,457.206,0
559.0792,489.5518,0
609.356,481.3536,0
551.4264,387.7078,0
495.0953,383.3434,0
585.5455,455.4741,0
579.7976,437.8734,0
537.8589,446.1535,0
578.8922,464.0228,0
615.0346,394.9867,0
612.7914,455.3154,0
595.9688,434.9249,0
551.7094,428.9097,0
554.6157,407.1197,0
592.0057,393.4968,0
575.9159,486.8386,0
532.5767,473.1271,0
609.7452,434.5461,0
643.838,455.258,0
538.0955,454.8806,0
569.2648,389.0429,0
551.7186,480.4733,0
577.5109,438.1875,0
557.1975,473.7677,0
580.4198,443.5591,0
556.41,454.8661,0
593.8308,472.8486,0
591.2053,494.4869,0
581.4763,434.4069,0
556.7216,467.0026,0
577.4018,478.316,0
638.967,417.4929,0
579.3602,421.5165,0
557.0491,435.3538,0
518.4064,473.1117,0
570.1511,441.2665,0
556.4109,387.0852,0
542.3652,459.0245,0
515.567,482.939,0
626.0106,417.0874,0
629.2396,489.5438,0
567.9324,468.3359,0
591.769,400.5943,0
582.5102,412.4521,0
573.1217,464.3821,0
584.352,403.966,0
609.5386,449.3969,0
549.8629,423.4607,0
521.4833,471.3815,0
626.9781,502.5536,0
554.4659,409.4933,0
548.681,420.0563,0
558.8885,415.879,0
549.2221,406.0757,0
611.9186,392.8094,0
505.465,462.4759,0
584.8864,435.4059,0
546.6649,494.2478,0
492.7831,405.0536,0
553.3021,410.381,0
586.2805,469.0179,0
642.0768,437.6136,0
581.0831,459.0412,0
561.1711,469.9717,0
570.4994,470.759,0
622.3475,447.5838,0
587.022,386.2379,0
560.9463,426.3904,0
489.9398,425.2135,0
640.5018,433.7253,0
575.8273,414.477,0
577.6962,399.9891,0
573.4534,387.4265,0
611.5565,531.5463,0
518.2651,504.559,0
543.8185,473.8992,0
586.2054,423.6816,0
569.393,436.1031,0
568.1833,459.8402,0
524.8688,394.5782,0
573.1197,446.4163,0
536.7604,437.7845,0
560.8922,482.2121,0
551.3903,436.6285,0
574.1296,489.2727,0
513.2238,451.8559,0
591.0134,403.7221,0
568.5465,469.4169,0
598.4014,500.221,0
575.8654,444.0113,0
592.1932,509.2792,0
525.6846,428.3371,0
545.8621,446.802,0
542.3237,446.4257,0
575.8348,487.9135,0
592.9524,514.5134,0
591.592,500.4755,0
630.7703,414.6409,0
605.7086,402.2518,0
591.4866,327.8386,0
557.6384,447.8372,0
594.2639,432.9234,0
559.5585,388.933,0
574.7917,456.4517,0
536.5632,460.5666,0
546.8173,490.6489,0
512.801,416.0309,0
569.2511,476.9714,0
632.3654,399.8585,0
542.1005,491.4474,0
628.7477,433.1237,0
539.9299,425.2503,0
640.9178,433.6917,0
541.2338,493.4,0
590.9867,408.7443,0
598.7688,423.3028,0
531.5173,372.3189,0
579.6815,417.1413,0
579.8976,466.312,0
590.8927,439.4541,0
545.5935,468.4456,0
515.1005,485.4921,0
569.7608,483.274,0
605.9692,464.0898,0
557.1122,481.1496,0
540.6219,446.0204,0
599.297,447.549,0
571.4675,393.8455,0
539.9538,424.1974,0
591.2478,433.9181,0
509.2384,409.8534,0
550.6515,492.7888,0
589.2292,480.246,0
595.0695,450.8309,0
589.5281,506.617,0
610.7006,415.0623,0
635.9187,364.4318,0
603.241,332.114,0
585.1196,406.4911,0
620.033,415.5559,0
557.9506,485.6221,0
634.3287,479.5139,0
557.359,469.0086,0
553.9542,361.3033,0
563.425,485.491,0
518.3862,425.7093,0
627.9022,501.8039,0
547.16,429.47,0
638.1359,411.8604,0
585.3724,396.5541,0
563.1445,393.0813,0
535.6227,448.9633,0
577.1014,465.9444,0
537.3752,474.7288,0
546.9716,451.0383,0
630.9944,438.7502,0
616.2194,430.8533,0
552.0527,388.33,0
555.2003,370.0731,0
595.0587,421.7086,0
555.7517,529.0402,0
540.1195,495.2101,0
592.0337,419.9024,0
625.0477,455.0612,0
574.1063,372.9218,0
536.2109,491.2396,0
567.3826,447.9516,0
553.6968,461.4478,0
552.2415,456.7299,0
581.7395,513.8323,0
493.5246,377.9279,0
549.2086,441.8691,0
528.967,435.7422,0
563.0275,475.5373,0
605.3897,430.4302,0
554.4565,426.2591,0
534.332,459.4293,0
591.4972,368.4508,0
583.6516,390.8084,0
551.8152,417.2621,0
540.6794,502.9133,0
537.5065,459.5793,0
601.9451,463.8842,0
559.7734,483.8204,0
553.3003,431.7218,0
560.4246,475.9278,0
591.4589,464.1404,0
519.6287,438.8584,0
592.5765,441.1014,0
562.2762,398.0709,0
630.4843,426.7187,0
531.154,459.6608,0
585.9122,478.9567,0
581.1194,415.6779,0
599.1943,412.2922,0
539.6478,458.6791,0
556.9231,416.2615,0
601.9381,451.8846,0
593.9067,386.851,0
621.8497,430.6395,0
548.4362,404.4205,0
585.2126,490.988,0
553.0229,463.9651,0
501.2061,394.0949,0
561.4429,478.8707,0
536.5199,364.2945,0
556.0624,422.0388,0
602.4224,530.5731,0
566.1563,401.6559,0
538.0187,514.3722,0
569.2903,451.3501,0
601.9676,420.7573,0
594.051,464.4055,0
619.1584,434.3752,0
603.9932,415.1681,0
503.796,422.2216,0
638.0503,439.6034,0
565.421,429.7006,0
483.5649,396.0246,0
701.3737,564.2177,0
530.5482,428.4063,0
595.0668,433.6125,0
587.5279,457.2969,0
617.6213,424.5182,0
612.5569,396.2444,0
564.6532,534.377,0
604.5961,381.9402,0
554.7355,443.4248,0
611.0812,478.8087,0
554.8136,451.2437,0
594.229,415.0688,0
563.2003,430.721,0
594.6985,419.836,0
552.366,423.7845,0
526.4931,484.3278,0
613.0728,423.4699,0
620.448,511.1116,0
541.1827,499.5312,0
627.7287,447.4027,0
614.8264,419.1603,0
588.0261,466.2805,0
546.9093,487.3756,0
615.2175,408.0845,0
591.3472,451.1417,0
565.0695,406.4353,0
560.0864,419.8378,0
535.3673,413.3716,0
620.2822,377.8073,0
661.4987,554.7717,0
529.2411,455.3755,0
584.536,482.5952,0
557.5543,387.1171,0
564.2535,435.0903,0
588.6168,440.1594,0
589.7881,445.6398,0
581.8456,464.2066,0
541.4187,399.2015,0
588.3908,445.8293,0
539.3168,418.36,0
583.7994,476.1581,0
548.7112,480.3144,0
551.2671,389.8628,0
595.7073,539.9154,0
514.0334,399.5821,0
590.6851,522.1489,0
536.4514,426.5088,0
511.0618,448.0344,0
577.2017,427.9331,0
629.4585,477.0606,0
562.7291,436.5328,0
563.8451,405.0646,0
577.4261,465.5197,0
562.2925,452.7328,0
554.99,443.5783,0
640.2136,479.7806,0
574.5691,463.0383,0
561.0901,464.7927,0
531.4165,500.7206,0
507.0003,455.3641,0
592.1719,440.041,0
560.8406,436.5853,0
534.1487,460.1848,0
620.9521,405.4663,0
573.4082,440.6974,0
600.9676,445.0253,0
485.8242,535.5294,0
595.8954,450.1177,0
638.9681,409.2566,0
559.0574,438.6231,0
540.8284,443.9182,0
574.1997,469.2981,0
618.2813,463.6434,0
551.2642,353.9355,0
583.2351,418.6477,0
601.6815,482.4144,0
555.4204,480.9221,0
570.8207,474.3045,0
633.9167,466.8745,0
571.192,453.6841,0
588.9095,431.2967,0
607.7363,435.2831,0
595.3949,445.9897,0
540.7145,421.9173,0
580.9619,436.9478,0
639.4125,396.924,0
592.257,397.1036,0
589.3246,424.335,0
605.7192,471.9433,0
562.5942,411.1023,0
550.2354,435.251,0
608.8701,502.8352,0
628.0827,494.5662,0
565.8848,481.6083,0
566.8839,473.4588,0
618.7753,459.0023,0
544.6973,435.2427,0
620.9834,413.2895,0
580.5593,483.8463,0
594.6813,410.2471,0
573.2919,452.8154,0
568.5328,424.5026,0
513.5321,468.7949,0
615.2422,372.9036,0
545.0062,395.8826,0
611.4609,342.0145,0
531.8159,456.3182,0
609.8246,415.0262,0
502.2603,431.4218,0
541.4091,367.2377,0
542.0165,437.6203,0
601.5417,414.9684,0
525.765,440.7708,0
620.906,402.0469,0
592.6619,432.9706,0
479.8573,446.3416,0
606.6229,500.1896,0
633.0012,465.4451,0
515.703,523.3776,0
579.1594,482.6362,0
577.0561,458.6341,0
534.7629,443.4004,0
615.1276,377.7242,0
572.6969,462.8373,0
534.4578,462.0012,0
537.9468,463.3855,0
574.1229,444.7684,0
565.9113,410.0001,0
578.9142,527.1002,0
575.4257,446.1506,0
535.2366,490.7627,0
614.441,444.1073,0
572.8857,444.497,0
594.4635,452.3299,0
582.1072,453.5201,0
562.1062,452.39,0
635.1064,400.7043,0
492.3947,418.2096,0
543.7506,417.4563,0
535.2655,460.5013,0
519.3132,448.4204,0
621.9695,452.8211,0
530.1976,486.621,0
615.7678,464.2278,0
558.5637,379.9316,0
585.9738,456.0041,0
522.805,438.5117,0
587.782,418.0438,0
552.3419,475.3052,0
519.0168,419.7859,0
599.9396,497.1737,0
538.1553,449.594,0
532.2773,460.5346,0
456.7573,498.1481,0
601.6639,444.0176,0
576.2224,405.2085,0
524.9043,455.3327,0
580.4197,477.2075,0
547.1335,466.3102,0
560.9626,473.2582,0
554.1384,457.5392,0
585.2501,381.2458,0
566.7326,458.7368,0
575.2527,482.5807,0
560.2841,446.8543,0
534.0372,473.7432,0
552.6403,379.7172,0
545.1626,396.2376,0
604.4254,481.7923,0
549.6167,457.5812,0
539.7618,537.0806,0
590.1495,436.9094,0
507.6756,493.4807,0
538.1328,447.9616,0
602.9665,465.8129,0
630.1293,489.6109,0
566.3593,414.2491,0
605.9272,421.0857,0
583.5487,476.7469,0
591.6222,446.4523,0
572.3762,471.8291,0
587.1342,447.6932,0
568.6659,523.5756,0
543.2244,545.0939,0
615.9976,510.0646,0
543.6896,427.1321,0
664.6587,444.6966,0
551.2952,461.9263,0
564.7511,436.7757,0
556.8784,399.5465,0
587.9019,432.8241,0
525.2985,473.8313,0
594.1411,397.4417,0
578.945,403.0222,0
600.2266,463.6224,0
584.9816,445.931,0
557.5255,447.5692,0
629.2655,433.1642,0
590.1738,473.6979,0
516.9453,413.9818,0
588.5208,409.36,0
548.7772,394.7977,0
578.9385,460.0703,0
589.6018,476.0138,0
557.2578,428.1529,0
575.066,494.6791,0
541.6965,450.4543,0
601.733,423.712,0
556.7476,440.3947,0
554.7119,397.1714,0
508.2809,464.5262,0
552.7114,437.2389,0
608.68,395.076,0
575.352,466.6848,0
580.6954,456.6925,0
491.8294,515.6146,0
618.7961,433.5945,0
614.5943,375.147,0
