Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
441.465,434.5322,0
475.5366,490.8704,0
475.2311,427.6873,0
412.8356,376.6425,0
519.5129,387.3125,0
526.5087,353.5065,0
503.4327,394.8525,0
517.45,461.2724,0
498.0367,454.7429,0
468.4561,463.2981,0
466.1031,415.166,0
446.3184,440.6506,0
420.2358,344.4873,0
479.9577,433.29,0
447.2302,439.924,0
475.8618,464.6114,0
474.1146,313.3878,0
494.891,414.0891,0
495.4582,393.7233,0
473.8307,360.6121,0
481.4303,396.5267,0
503.6558,408.7133,0
512.1038,360.6327,0
466.2401,410.645,0
498.2776,376.2698,0
481.2326,447.546,0
453.6235,455.438,0
457.8444,358.9346,0
444.3051,391.674,0
507.7944,387.7076,0
471.3984,346.4616,0
453.018,424.0934,0
455.7089,424.4603,0
490.5247,398.0066,0
463.9289,392.1724,0
460.8555,398.5938,0
560.7062,394.5955,0
486.7302,404.4279,0
488.5611,466.6198,0
495.3952,410.938,0
491.4051,427.2168,0
536.1191,499.8418,0
477.0438,375.6987,0
497.2013,349.6353,0
529.6693,386.9678,0
456.4243,395.1244,0
554.5947,518.3286,0
513.3605,474.9864,0
402.811,447.564,0
446.3678,428.1643,0
499.1559,440.1677,0
465.0204,422.105,0
484.6277,337.7935,0
506.874,414.2346,0
447.0447,359.0376,0
493.4924,382.7097,0
451.1128,449.6728,0
472.5466,421.2382,0
453.4666,421.7565,0
454.0764,428.6805,0
433.7916,343.4149,0
420.1351,386.9161,0
442.5105,432.6081,0
467.45,426.3534,0
473.9767,406.7873,0
515.679,397.5782,0
488.0743,381.8049,0
506.2005,422.5752,0
456.766,403.8596,0
455.2387,403.3263,0
447.4616,425.5773,0
456.2805,458.9463,0
443.2209,432.4969,0
498.2386,456.761,0
480.3255,462.8126,0
438.1883,412.6966,0
478.0733,388.6149,0
489.4029,370.2505,0
476.1757,412.816,0
448.5019,428.5137,0
484.5125,338.9081,0
506.9715,394.86,0
444.6574,390.3484,0
1841.448,305.9527,1
525.8311,403.6935,0
437.668,421.7287,0
456.2789,421.0795,0
446.6278,448.416,0
472.9106,393.6432,0
493.1016,429.3248,0
522.2009,430.3938,0
485.0501,415.8939,0
519.9735,471.5791,0
456.1379,414.9044,0
510.7809,439.3404,0
534.4425,423.1123,0
499.6492,377.9488,0
424.4803,400.2312,0
459.8251,491.7937,0
524.9681,402.1523,0
542.7786,454.0366,0
519.6889,414.7433,0
509.3346,407.4812,0
463.4678,405.8957,0
447.4782,389.5266,0
484.7002,361.3306,0
517.4745,427.9865,0
496.0019,437.3834,0
475.3033,465.336,0
492.0045,489.2744,0
444.0665,522.9338,0
493.5001,478.1762,0
503.3903,396.4603,0
514.2695,363.7709,0
421.8087,311.126,0
494.6655,442.1931,0
482.9432,483.9487,0
483.1546,437.618,0
458.1282,477.9803,0
452.9672,460.1475,0
473.8359,422.4784,0
396.8144,449.6963,0
413.2368,461.6151,0
490.4514,403.3871,0
455.3773,432.7091,0
403.6752,360.4467,0
448.1607,424.0793,0
440.0879,386.3161,0
475.6937,360.9236,0
466.38,406.1948,0
496.2813,430.7902,0
484.7543,414.5156,0
449.3804,414.7622,0
472.7301,439.3605,0
463.8002,461.7585,0
471.0106,399.9997,0
468.7637,386.6838,0
457.4988,379.1095,0
508.72,424.6449,0
490.8638,431.9223,0
491.8647,468.8518,0
514.1172,388.7639,0
428.0635,347.7892,0
460.6253,498.8735,0
460.3315,386.2944,0
485.1075,524.2151,0
517.137,425.4912,0
516.9662,428.0269,0
525.3521,365.1613,0
424.1775,397.8661,0
472.2971,427.1064,0
478.813,455.1277,0
486.2458,363.6531,0
525.6877,489.0251,0
452.6564,374.544,0
430.6153,337.5001,0
431.9535,371.8136,0
455.8867,437.4305,0
499.9308,388.4426,0
488.3723,418.2252,0
516.198,475.4327,0
504.1739,413.6345,0
512.2487,399.7519,0
506.405,394.1744,0
497.6733,408.658,0
500.155,436.973,0
490.8943,417.4554,0
411.925,373.0439,0
429.1276,378.0357,0
434.1895,355.8413,0
482.5711,397.2135,0
471.1088,416.5747,0
518.4699,347.4129,0
501.2549,427.5154,0
437.3383,428.209,0
466.0497,441.4998,0
475.4941,408.5761,0
504.2848,331.9174,0
469.7503,374.3533,0
490.3071,427.4172,0
423.3497,446.5929,0
521.8715,436.2721,0
479.7853,392.7063,0
471.1031,396.3702,0
376.045,361.2506,0
477.1751,471.65,0
494.8958,407.1526,0
444.7358,417.3408,0
416.9291,389.9523,0
499.4205,407.8838,0
488.7864,372.6259,0
405.4593,350.1246,0
462.5333,375.4178,0
480.8495,416.625,0
434.0001,381.7205,0
460.036,365.7062,0
469.0881,469.1496,0
531.9656,379.2705,0
474.5068,419.0988,0
489.7969,386.5778,0
473.2856,405.5146,0
501.2729,417.1663,0
415.0861,349.3434,0
487.8576,439.104,0
522.4957,366.3517,0
477.1443,355.2443,0
504.8901,459.2137,0
525.3285,399.4213,0
449.2717,341.2221,0
487.8136,482.4225,0
459.6638,457.4588,0
1864.832,455.1567,1
405.5284,392.2449,0
502.1902,448.1953,0
456.5424,422.4038,0
480.5184,353.2707,0
528.1107,411.7732,0
501.8187,394.2683,0
519.0044,402.0549,0
499.2173,379.0889,0
390.5927,358.3383,0
508.5412,417.8329,0
495.7808,452.1615,0
501.6056,544.474,0
489.3459,385.878,0
437.2147,352.1247,0
457.8759,407.8589,0
524.7322,366.9155,0
466.1372,295.0475,0
457.5281,334.1325,0
452.839,437.204,0
526.2437,362.5965,0
495.8151,439.5664,0
434.434,465.5763,0
504.6777,415.645,0
507.4158,490.0162,0
448.3735,356.8524,0
397.8794,389.7644,0
1948.342,361.7519,1
516.6035,359.0759,0
482.648,419.0951,0
520.5131,413.5589,0
374.7341,377.0519,0
462.11,462.8353,0
523.5639,418.5028,0
456.6624,351.3994,0
448.8301,368.1319,0
547.6226,428.8476,0
493.7325,403.6122,0
405.6406,376.8479,0
441.649,336.8799,0
542.0371,405.3594,0
515.8827,380.3714,0
421.3845,426.1628,0
482.5336,446.3166,0
461.9706,388.9711,0
485.0233,412.0071,0
532.1368,431.7379,0
417.4739,391.3569,0
529.3329,427.9701,0
471.3448,429.9896,0
446.1895,364.7465,0
446.2776,444.6263,0
479.1042,411.764,0
484.2166,422.9127,0
438.8591,413.6003,0
447.6847,419.5776,0
456.8424,463.0424,0
464.2233,445.2354,0
430.2821,383.7071,0
438.3454,490.4797,0
460.1964,365.1552,0
437.9861,418.825,0
413.0012,363.1924,0
449.3811,333.4304,0
433.0308,442.0735,0
445.1845,490.852,0
490.1285,429.3791,0
449.5659,369.7885,0
430.299,432.2953,0
444.4736,431.8947,0
472.9944,425.6595,0
522.0932,367.9997,0
491.195,418.6053,0
480.0784,502.2419,0
461.8897,416.4142,0
459.1124,367.9155,0
439.3107,428.0946,0
497.0569,424.6888,0
535.1667,410.5023,0
467.9432,422.4332,0
498.0984,441.5381,0
544.4415,466.5827,0
483.7215,305.2068,0
458.0884,458.6277,0
479.7819,472.594,0
492.8876,310.903,0
482.1586,434.9791,0
427.1918,498.7683,0
470.4622,395.4765,0
463.0225,398.0259,0
456.1458,428.5238,0
482.4705,429.7175,0
477.9489,374.4755,0
510.7205,364.5945,0
415.7087,408.2763,0
438.538,399.5414,0
439.4713,315.267,0
450.7178,396.1591,0
523.2785,397.4023,0
477.5711,335.66,0
495.2379,456.9821,0
511.3329,402.3049,0
461.7038,423.0932,0
431.0464,442.6513,0
480.5538,457.9825,0
481.8772,441.6094,0
475.5257,421.7987,0
499.121,420.3268,0
409.5681,382.8466,0
445.0961,417.0245,0
481.5662,425.4467,0
554.9288,409.1973,0
481.5802,433.0088,0
481.7161,426.7861,0
488.9967,435.3546,0
430.5533,393.7457,0
509.9983,404.7436,0
459.3581,373.3252,0
464.3064,422.4343,0
459.78,378.6134,0
447.8489,451.6183,0
462.3783,415.232,0
469.0398,419.9906,0
549.5059,453.3068,0
432.8899,431.6496,0
468.5652,418.088,0
504.2061,408.3145,0
469.4221,391.8987,0
449.8897,424.7364,0
466.7628,378.5909,0
476.8644,409.7771,0
489.3958,324.5111,0
581.3982,338.5757,0
454.5898,413.2213,0
456.1774,380.4931,0
439.841,483.1505,0
470.5705,444.2384,0
486.4647,460.0064,0
423.6512,338.615,0
491.2587,360.4977,0
500.0318,424.0713,0
480.1975,397.0813,0
493.051,345.5755,0
415.0446,336.8833,0
523.2793,404.2989,0
486.425,426.0045,0
490.9857,452.2229,0
513.6511,389.2244,0
490.2883,390.7036,0
469.2548,447.3517,0
483.5819,418.0302,0
448.2085,359.5399,0
427.3837,365.7935,0
494.0842,409.5932,0
490.5953,386.3747,0
430.1041,444.6647,0
422.3138,384.5294,0
464.3248,447.6216,0
544.5278,380.9033,0
456.223,409.0354,0
536.7552,380.0668,0
487.3411,375.2173,0
489.1921,428.3212,0
502.4523,400.8873,0
478.7579,404.2842,0
508.6736,412.1813,0
518.8788,381.8878,0
450.9621,375.2737,0
529.8917,432.2937,0
482.1945,381.0116,0
419.3438,402.1064,0
469.6872,356.8006,0
443.6171,393.5548,0
465.6339,398.265,0
442.9142,460.6566,0
427.2108,403.3634,0
537.1986,350.2726,0
482.8169,438.3843,0
526.3181,363.2433,0
482.5983,394.3647,0
434.5336,341.7886,0
462.6919,325.2984,0
482.611,398.0966,0
433.6072,417.9661,0
463.4958,426.6679,0
437.9023,449.6016,0
457.4909,426.5792,0
440.334,398.5266,0
459.2579,382.4681,0
443.1334,394.5334,0
434.6385,418.0268,0
522.931,441.7789,0
474.4125,380.9216,0
515.0368,361.6074,0
479.7997,522.7729,0
494.9925,486.3604,0
477.4813,432.451,0
486.2504,424.4818,0
427.5627,371.8718,0
499.532,445.9912,0
516.8395,405.7639,0
495.0405,408.8736,0
522.7576,411.6761,0
504.3512,485.9841,0
403.0849,399.2185,0
445.9967,444.9345,0
509.7307,410.6816,0
495.051,441.653,0
450.6059,421.8912,0
471.65,440.5702,0
468.8803,400.5536,0
488.9907,316.8134,0
492.4502,388.8474,0
435.1311,406.3971,0
459.5421,426.0935,0
524.1479,500.6114,0
477.026,424.9154,0
462.6702,351.7925,0
461.5859,455.3919,0
505.4936,421.7738,0
431.2811,406.9904,0
471.2431,434.9811,0
436.6019,389.2712,0
489.2857,371.6898,0
493.5099,411.1389,0
472.2074,398.5571,0
504.34,441.3764,0
452.3385,455.3535,0
498.407,382.1185,0
412.5477,496.4265,0
488.977,356.9702,0
471.9761,424.3954,0
447.2351,364.1754,0
501.2954,412.5104,0
452.8773,388.4195,0
477.0706,446.8477,0
406.2235,408.1318,0
495.1561,376.2705,0
492.1555,384.863,0
416.4303,349.8526,0
457.7125,439.9687,0
492.6929,425.4746,0
464.8119,426.0061,0
515.9341,411.0374,0
479.4819,477.66,0
493.8502,391.2068,0
441.4466,490.563,0
465.279,443.6097,0
445.7511,408.3695,0
423.2335,464.4948,0
485.7108,383.6701,0
501.7927,413.8797,0
613.6199,469.6885,0
476.7916,400.7718,0
527.4734,429.2602,0
501.9705,433.728,0
476.9067,347.894,0
453.434,481.808,0
507.6581,442.6894,0
492.5317,404.7615,0
528.4312,336.0607,0
452.9272,465.2439,0
546.0608,403.4493,0
538.934,340.218,0
442.1536,456.0809,0
471.8799,485.9848,0
508.4285,371.8858,0
1898.615,487.5402,1
495.1463,372.486,0
507.801,447.4876,0
499.18,358.2781,0
512.2497,360.2493,0
445.4979,365.6964,0
462.8367,416.3751,0
421.739,413.3301,0
452.657,395.8938,0
469.0541,411.2862,0
427.4512,363.6578,0
485.538,386.6795,0
435.206,419.3971,0
494.7586,351.6555,0
491.0308,373.1513,0
472.0004,397.2084,0
409.4468,460.2728,0
519.8284,432.7527,0
486.7825,449.1812,0
474.6766,440.1922,0
459.2949,428.5749,0
491.267,489.1761,0
535.1551,432.871,0
448.9993,388.3507,0
467.6348,419.4892,0
519.5201,439.358,0
496.4547,389.0685,0
420.3167,400.5264,0
448.4263,386.8494,0
446.1152,370.1865,0
486.7732,442.1307,0
462.012,407.7048,0
560.1904,394.6656,0
521.5775,488.9894,0
531.5864,408.2387,0
471.353,377.9828,0
500.6021,434.9867,0
500.1248,403.9769,0
459.2245,387.477,0
449.338,365.7872,0
518.9532,453.978,0
502.8839,370.6981,0
485.08,420.4872,0
513.0219,368.1235,0
441.6715,383.2439,0
498.1097,381.0554,0
475.6276,360.6591,0
485.7653,395.1621,0
452.2997,407.4342,0
466.5099,404.7918,0
446.3755,420.2247,0
442.1413,415.4974,0
407.5699,360.717,0
449.4051,388.4704,0
477.6433,380.4223,0
510.8971,425.718,0
540.7716,402.9119,0
490.9048,440.7852,0
485.2791,460.2713,0
505.6738,420.1253,0
450.0103,435.5291,0
465.8732,473.4604,0
475.0626,382.8641,0
532.4019,518.0664,0
537.2523,383.7499,0
510.0869,398.303,0
482.7377,398.3119,0
454.185,412.5235,0
528.1998,399.6245,0
505.034,367.5573,0
490.1657,432.1216,0
535.6591,467.6865,0
463.5778,409.0324,0
474.5234,418.6245,0
485.1346,433.1998,0
453.8937,350.6645,0
406.9981,396.5491,0
460.0882,399.5855,0
490.4168,434.7678,0
484.6816,361.4892,0
462.8922,460.8293,0
483.3717,457.4123,0
460.2947,455.3083,0
463.7709,385.3381,0
483.077,447.7278,0
385.389,388.6617,0
440.8656,355.73,0
500.5385,346.3472,0
470.2862,403.0103,0
459.3795,427.1557,0
501.5228,414.2338,0
468.2994,437.6572,0
498.8193,365.8725,0
493.7243,497.9398,0
461.9145,349.7573,0
424.6816,402.8759,0
449.2942,441.1804,0
474.0949,331.7593,0
487.2358,401.9725,0
467.2891,369.2107,0
1919.895,465.1661,1
399.6151,409.6125,0
470.0898,409.2959,0
406.5329,400.9604,0
440.5515,390.617,0
520.8132,392.9527,0
446.4134,413.4903,0
460.0158,459.1413,0
473.4493,450.8,0
502.5094,422.0802,0
460.7301,348.1493,0
471.3148,382.9877,0
479.6156,420.1725,0
431.2067,444.6974,0
441.8351,440.6748,0
462.0097,400.3474,0
433.9462,357.9716,0
491.3674,385.6842,0
487.7662,451.0783,0
417.9002,320.7523,0
471.1084,460.9352,0
437.5163,357.0277,0
499.3445,321.6506,0
476.7159,403.0977,0
525.77,386.5174,0
394.9225,412.4245,0
425.7601,398.9558,0
463.5499,377.3335,0
416.8775,368.4602,0
518.5909,376.186,0
476.5006,424.8277,0
499.4551,369.7791,0
603.2411,376.9531,0
474.7036,421.6779,0
480.487,433.6793,0
503.8357,373.1741,0
459.7483,357.3669,0
508.6462,410.7832,0
460.8959,483.0867,0
492.15,438.659,0
523.1982,405.7158,0
444.4188,406.9295,0
442.856,403.6907,0
497.1097,371.014,0
464.3738,425.6764,0
518.8021,420.3,0
476.8651,395.5406,0
489.6005,445.0758,0
493.2325,405.1614,0
470.5078,331.0415,0
486.6838,415.8445,0
419.7876,367.2461,0
487.3795,371.0861,0
446.1906,397.8418,0
481.6072,476.4744,0
421.6356,442.3612,0
496.0043,421.2538,0
571.2996,531.4669,0
463.0553,405.7838,0
465.3715,426.3875,0
441.9391,416.8033,0
445.0634,396.2506,0
488.3348,390.8043,0
486.9073,418.4702,0
421.0251,433.0637,0
500.0521,418.1566,0
468.2501,370.5251,0
459.5137,438.7924,0
478.3849,416.3961,0
464.0137,351.9485,0
431.611,461.6075,0
512.022,472.5438,0
393.7579,469.6799,0
504.979,414.5326,0
504.8024,403.872,0
421.1304,407.7711,0
486.8528,404.1257,0
454.9192,421.4053,0
519.3634,392.2777,0
427.2027,412.4445,0
460.331,374.6014,0
420.253,414.771,0
406.8516,375.0365,0
459.0236,423.0441,0
448.1978,391.9338,0
444.3497,408.6106,0
458.9303,384.412,0
423.0383,376.4156,0
496.7262,377.0548,0
478.8615,415.5201,0
501.905,389.7288,0
486.4108,399.1774,0
513.2463,380.7761,0
475.5774,421.3712,0
502.8092,395.9197,0
517.3795,436.5111,0
482.7195,429.939,0
475.9982,390.5305,0
404.8196,394.3823,0
460.6313,385.4956,0
499.0646,427.6674,0
462.0588,410.1613,0
459.2755,451.5969,0
505.8477,379.5906,0
419.438,442.7553,0
445.6027,410.1971,0
487.1598,394.2848,0
482.8821,382.0233,0
455.158,446.8247,0
412.5012,386.5214,0
514.5098,474.2391,0
466.4225,536.2127,0
493.2755,390.9202,0
421.5434,393.5919,0
430.9329,402.5983,0
492.5397,347.0312,0
414.1953,455.5152,0
466.9794,417.5694,0
460.7151,340.3719,0
478.0044,409.3694,0
460.8556,438.8512,0
493.3803,454.991,0
447.1753,385.6827,0
460.118,453.0511,0
461.2543,416.1818,0
521.8992,370.6345,0
419.2544,409.7404,0
510.7697,380.672,0
506.7104,403.1388,0
408.2365,426.3089,0
481.3121,480.385,0
445.8994,443.7694,0
473.5766,413.2111,0
501.6168,396.247,0
553.5358,411.9496,0
454.2911,412.5932,0
479.6549,352.6688,0
478.9726,378.6761,0
537.5791,403.4779,0
513.7515,413.5571,0
481.4816,449.8962,0
480.9905,428.8562,0
470.2982,481.6754,0
507.7801,373.7736,0
546.5485,444.2242,0
467.1968,407.3934,0
481.2004,363.7171,0
483.0052,383.3584,0
451.2858,381.0471,0
398.3758,363.3059,0
514.2267,344.0571,0
513.2475,370.7898,0
502.4249,317.1213,0
497.0617,406.2063,0
420.4459,506.0556,0
446.0373,478.7704,0
507.9973,330.2134,0
471.5353,487.1774,0
527.431,433.4524,0
464.9622,437.5858,0
498.8007,465.0526,0
478.0984,398.7962,0
457.9374,350.424,0
432.6595,321.4231,0
416.9136,440.0424,0
427.8346,387.4608,0
495.8813,385.6172,0
480.0641,420.9294,0
453.6458,421.25,0
499.8482,424.6592,0
503.9149,413.5926,0
447.5052,385.8609,0
494.0807,364.2503,0
586.1475,547.7539,0
434.9713,372.2376,0
478.4235,406.1098,0
456.7856,361.5381,0
410.0522,370.6001,0
546.194,340.5248,0
426.9778,387.0456,0
496.9314,405.6618,0
469.0204,468.1635,0
529.9126,437.2551,0
468.4734,458.6234,0
489.5934,374.8736,0
412.1871,378.7541,0
479.2983,328.8538,0
482.3578,415.1516,0
515.5652,432.2345,0
1991.974,314.8601,1
436.2703,399.6151,0
487.962,396.4732,0
503.348,385.1291,0
513.1071,382.8214,0
522.4131,404.7129,0
405.2057,352.4336,0
427.0354,389.548,0
433.9053,318.6044,0
426.7295,364.1274,0
486.1605,380.2888,0
524.6792,379.647,0
472.5737,523.4286,0
507.3483,442.1166,0
494.8581,422.6048,0
490.9781,434.4331,0
499.0833,420.6097,0
491.6974,397.0369,0
488.569,380.0802,0
504.9131,354.6237,0
457.0535,389.5829,0
459.3827,353.8246,0
477.7541,360.5625,0
474.7875,399.0239,0
432.1489,392.4038,0
523.9415,353.9327,0
471.5909,401.2587,0
483.4938,455.3573,0
463.129,382.957,0
454.5056,410.2882,0
472.0728,479.4666,0
471.4401,345.6205,0
467.3284,385.8945,0
468.2372,440.2742,0
455.7645,428.5988,0
451.4683,407.3419,0
386.4508,352.2389,0
466.8232,355.267,0
557.5685,506.5057,0
444.1874,375.8807,0
464.9925,377.2403,0
506.6911,386.3127,0
479.1841,389.3028,0
499.0803,364.4504,0
454.7523,367.6929,0
498.9601,317.4777,0
440.7318,322.5592,0
484.8302,402.7472,0
458.5975,405.1443,0
450.3114,444.7426,0
427.0112,342.5277,0
439.1011,397.4752,0
411.7802,339.1235,0
524.8866,334.4047,0
415.458,411.0383,0
456.3163,484.3435,0
393.7966,444.2482,0
497.1099,385.0357,0
479.8904,408.2753,0
491.7733,465.8318,0
488.1485,419.8099,0
474.0403,382.0084,0
473.0085,463.1161,0
473.729,435.8389,0
415.7993,368.5223,0
471.6165,493.4217,0
450.5439,428.9063,0
547.8219,459.1564,0
441.9079,459.3767,0
453.3893,416.0525,0
494.127,410.8709,0
492.1003,375.8029,0
500.187,336.6881,0
429.0832,344.2697,0
441.8586,442.6453,0
505.4557,382.8054,0
454.5313,416.9815,0
472.418,441.0932,0
451.8076,328.6784,0
458.8772,370.2826,0
432.425,416.5841,0
467.3677,407.549,0
469.9855,427.8781,0
467.075,381.5977,0
484.5801,374.7685,0
471.2958,432.6971,0
398.5291,349.0987,0
443.7679,394.824,0
476.2587,454.8072,0
466.1661,396.8241,0
488.8941,426.1953,0
390.2906,438.7808,0
429.7971,403.5533,0
454.9263,404.4454,0
505.1138,445.5596,0
469.2807,431.5317,0
469.1313,403.8893,0
515.0358,334.0622,0
481.8246,385.6859,0
432.6483,323.8337,0
361.6469,435.7913,0
496.6287,396.4028,0
456.7203,377.6204,0
441.9408,408.684,0
493.292,409.5586,0
499.5718,383.0822,0
494.916,361.0113,0
487.2652,458.8083,0
482.2414,384.1492,0
485.0912,453.9855,0
471.1004,444.3822,0
481.4712,412.605,0
437.4324,347.4199,0
461.805,433.9457,0
453.3804,450.5474,0
498.5166,424.0372,0
458.2378,458.3787,0
442.4312,428.5943,0
448.8519,410.8425,0
504.6201,348.2696,0
451.647,405.1837,0
467.514,490.679,0
412.8663,398.8419,0
1991.83,429.5185,1
515.9097,399.4581,0
491.827,411.3957,0
458.587,422.2099,0
497.5197,414.1459,0
472.4128,393.3738,0
501.7534,417.2393,0
489.5605,435.3136,0
462.017,406.1338,0
422.622,407.8629,0
483.4234,405.2807,0
472.5803,416.685,0
384.1302,429.1985,0
464.5622,436.2321,0
493.4837,398.8842,0
469.2719,392.187,0
450.8881,444.7839,0
466.6882,432.9153,0
450.5694,446.8397,0
471.0991,437.6531,0
478.5426,432.2726,0
435.904,452.6374,0
460.2776,445.1397,0
480.2336,378.5672,0
447.4279,496.1124,0
507.0234,389.6279,0
457.2084,364.7934,0
472.644,370.5823,0
498.3263,373.9414,0
469.6124,428.224,0
486.6255,454.1476,0
464.1439,418.8143,0
454.5009,429.9692,0
497.9407,438.4133,0
477.856,380.1327,0
493.4359,409.1068,0
444.5117,381.5286,0
498.3981,426.9003,0
482.6589,444.9123,0
454.5799,415.5185,0
484.3038,432.167,0
436.732,346.2536,0
498.7968,426.2446,0
479.5516,428.1508,0
452.7743,354.5857,0
497.0633,448.183,0
462.2354,421.0327,0
458.4224,446.0654,0
457.4197,436.3471,0
451.3542,404.802,0
495.9212,371.7277,0
453.8558,462.7118,0
428.3234,377.264,0
471.3246,384.4999,0
439.8686,394.595,0
498.6161,378.2001,0
412.8818,426.9269,0
491.8118,426.1262,0
458.519,408.6325,0
508.2543,373.2748,0
461.988,502.6478,0
474.4926,399.9504,0
438.6075,453.8094,0
418.5899,363.6721,0
492.8379,406.0111,0
483.5887,408.2442,0
457.609,357.1898,0
501.7508,343.2159,0
395.5472,418.7529,0
1976.487,385.5128,1
487.4604,382.4197,0
481.4775,392.7985,0
415.4581,435.0028,0
457.613,416.2878,0
492.6595,429.9078,0
468.2571,435.6729,0
458.8998,418.7123,0
449.1321,394.5047,0
458.1118,415.0271,0
491.8864,397.2296,0
479.754,466.2022,0
472.2979,366.6757,0
411.9795,353.9798,0
408.3673,373.9368,0
458.0321,374.2375,0
434.4985,420.1354,0
482.0065,473.454,0
501.7768,374.1344,0
451.901,526.6238,0
416.2657,368.2278,0
468.4581,400.1512,0
486.7202,439.7536,0
476.5759,408.5405,0
438.2085,440.6178,0
527.8269,436.3321,0
456.6558,371.0844,0
2048.665,469.7258,1
524.0018,412.6248,0
472.9895,458.4914,0
391.3694,366.1281,0
437.5236,358.2335,0
454.2032,387.0588,0
485.436,384.0287,0
498.597,392.855,0
465.7286,411.456,0
467.2291,406.3666,0
474.079,351.3164,0
504.8277,427.544,0
419.9731,385.1295,0
439.8412,352.0436,0
459.6508,451.442,0
450.9064,424.1523,0
440.9116,375.4599,0
476.7294,383.2128,0
512.6429,468.2754,0
427.7867,394.7022,0
474.1158,388.3967,0
488.4148,428.6643,0
462.2231,400.5116,0
473.9851,470.0773,0
514.7967,452.4664,0
485.0991,431.6307,0
499.3681,425.3044,0
476.2031,420.3682,0
426.6463,391.4962,0
416.7195,410.1989,0
469.8373,406.0388,0
449.9273,475.309,0
431.4514,420.7191,0
513.2547,442.2308,0
474.4575,424.8097,0
470.4753,399.9034,0
491.685,402.0218,0
455.1136,392.7925,0
495.3244,404.5656,0
479.1962,427.0949,0
462.1525,398.8138,0
474.4663,354.5587,0
451.8961,366.8772,0
525.0737,446.7688,0
461.1642,369.8373,0
497.1271,369.2347,0
490.9261,344.2989,0
460.3384,502.6177,0
457.8121,450.1063,0
453.4697,377.0303,0
483.628,412.2642,0
575.1095,384.6598,0
485.1979,418.7679,0
507.8582,405.3801,0
437.7333,445.8973,0
483.5922,403.1725,0
524.2701,411.931,0
430.9166,348.9047,0
479.8524,397.7299,0
461.1685,339.2879,0
539.817,409.7862,0
483.8436,433.3932,0
521.2935,483.7114,0
1809.416,502.1425,1
441.2429,358.8372,0
536.6757,364.5287,0
477.3016,377.2531,0
478.2771,369.4019,0
460.8668,363.8685,0
408.046,403.3468,0
519.809,394.2288,0
482.8994,356.7018,0
469.6251,405.1944,0
465.992,376.6642,0
467.1,364.6761,0
460.0121,444.4583,0
489.506,434.1663,0
495.5136,412.8703,0
491.9653,422.722,0
552.6546,452.3333,0
444.0005,430.4675,0
503.6115,408.848,0
478.9035,478.0056,0
522.9919,363.1802,0
420.5364,409.5687,0
454.801,403.9321,0
442.009,334.4182,0
564.6693,334.9945,0
1957.54,432.161,1
448.0758,367.1201,0
493.4471,367.3785,0
509.6902,361.7534,0
461.9547,398.4129,0
459.402,374.5516,0
467.0209,404.7034,0
462.5797,415.1566,0
437.0225,433.7348,0
462.7453,434.4065,0
429.8569,481.4406,0
493.3373,405.1013,0
462.9462,421.1451,0
445.5462,421.6344,0
481.0087,464.5021,0
457.8495,420.7072,0
492.9612,447.8168,0
423.0373,427.9083,0
460.9547,451.6586,0
457.9473,399.0958,0
472.4927,370.7844,0
542.3167,378.6693,0
442.116,427.4879,0
