Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
1934.199,393.4102,1
1789.336,472.103,1
1862.558,462.2128,1
1935.339,429.4946,1
1985.709,399.7819,1
2008.137,377.891,1
1917.864,385.0989,1
1963.55,346.5587,1
1944.098,415.9842,1
1901.235,382.8439,1
2033.975,407.6251,1
1850.335,451.1298,1
1841.624,391.2945,1
2014.818,335.915,1
1944.929,396.1703,1
2111.529,388.1948,1
1846.903,355.1257,1
2004.126,375.6357,1
1914.647,413.3675,1
1969.238,410.2001,1
1994.617,399.5902,1
2093.885,404.5066,1
1994.361,366.437,1
1977.894,423.5369,1
1870.701,389.8572,1
1980.545,376.0951,1
1927.826,420.6213,1
2061.931,333.3737,1
1931.527,416.3005,1
2026.789,355.2228,1
2057.873,443.1602,1
2029.616,465.6945,1
1830.551,439.8431,1
1965.365,368.4598,1
1989.213,394.702,1
1945.542,402.9023,1
2046.638,480.5083,1
1933.184,356.981,1
1967.99,350.6229,1
1875.815,425.952,1
1934.427,335.5857,1
1918.402,357.7856,1
1829.426,408.6833,1
1993.817,418.8953,1
1987.655,380.8859,1
1824.597,446.5978,1
1945.473,454.2637,1
2011.739,423.3051,1
1981.346,448.8511,1
1942.012,376.8892,1
1963.453,445.6528,1
1858.438,484.2664,1
1962.768,370.2522,1
1913.674,429.4605,1
1957.946,409.7484,1
1899.844,450.7283,1
2086.554,395.7391,1
1968.922,343.9968,1
1932.901,399.9915,1
2016.251,371.2467,1
1879.444,432.0448,1
1897.839,423.79,1
1913.694,438.798,1
1855.059,375.3107,1
1937.269,365.4841,1
1922.516,399.32,1
1970.179,439.4875,1
1869.338,343.4658,1
1799.781,486.6027,1
1985.9,403.7375,1
1901.993,495.4434,1
1846.719,510.1298,1
1917.133,407.7535,1
1894.193,438.9656,1
1933.089,386.0535,1
1878.592,418.1158,1
1887.387,411.5972,1
1951.646,463.7137,1
1967.713,378.2101,1
1956.302,369.5104,1
1941.768,369.2396,1
1921.548,450.9674,1
1925.493,417.1995,1
1940.319,434.654,1
2111.415,415.9141,1
2047.977,410.8684,1
1856.909,406.6058,1
1977.002,369.6716,1
1870.032,367.5521,1
1928.74,372.8956,1
1936.105,403.6894,1
1884.667,423.6881,1
1871.422,447.0436,1
1882.835,442.5348,1
1950.54,380.3181,1
1896.289,404.6493,1
1785.84,348.4988,1
2048.798,344.6357,1
1940.933,422.6344,1
1943.168,389.1384,1
1932.033,402.7999,1
1967.134,409.9747,1
1950.26,436.4467,1
1848.699,469.306,1
1963.609,363.6658,1
1860.476,387.0797,1
1976.67,424.4863,1
1847.732,402.1428,1
1800.918,428.8287,1
1911.813,413.7335,1
1939.748,347.1697,1
1955.856,454.1242,1
1855.232,468.5903,1
1829.536,433.5092,1
1816.428,410.152,1
1807.892,411.7574,1
1901.802,452.6117,1
1978.983,426.5301,1
1949.827,384.2754,1
1935.025,445.9672,1
1845.74,426.7995,1
1935.565,429.1906,1
1957.973,396.9976,1
1915.565,442.8223,1
2008.728,419.7473,1
1873.436,382.1143,1
1834.004,367.8074,1
1947.135,402.1447,1
1912.678,362.5133,1
1900.181,425.0078,1
1957.962,421.4492,1
1899.297,418.4176,1
1843.726,404.4282,1
2056.137,381.3844,1
1855.2,400.0185,1
1837.862,371.6418,1
1947.053,444.1179,1
1792.542,413.6066,1
1949.686,450.1419,1
1882.975,456.5497,1
1957.975,356.207,1
1910.604,298.9506,1
1773.758,389.7582,1
1890.539,500.1473,1
1831.517,470.1899,1
1996.857,444.1555,1
1861.481,428.2097,1
1933.724,390.2251,1
2088.623,417.733,1
1824.667,408.724,1
2019.23,367.9597,1
1993.123,386.1958,1
2024.053,416.9275,1
1953.403,407.6769,1
1860.604,438.978,1
1884.14,383.596,1
2005.99,422.3428,1
1962.576,459.4811,1
1818.132,421.467,1
1953.315,422.7979,1
1755.71,369.644,1
1804.627,399.3768,1
2008.178,418.6934,1
1944.879,449.328,1
1901.999,405.5446,1
1950.951,381.2109,1
1776.145,369.6865,1
1917.519,484.6918,1
1935.396,422.6069,1
1810.464,412.8273,1
1765.212,390.856,1
1980.841,389.434,1
2197.997,358.7845,1
1791.105,400.9315,1
1878.832,449.2614,1
1912.67,410.3045,1
1966.149,428.8653,1
1881.918,423.1155,1
2040.075,435.1106,1
1958.709,342.3475,1
1874.573,418.6805,1
2146.728,397.197,1
1785.346,389.4578,1
2025.627,388.6249,1
1753.996,467.5432,1
1856.64,449.1811,1
1884.977,353.5245,1
1962.866,365.9164,1
1818.668,320.919,1
1944.315,423.7383,1
1945.52,442.5825,1
1993.256,323.0821,1
1901.983,394.1443,1
2023.553,371.6061,1
1720.857,409.7258,1
1905.845,398.1432,1
1917.657,371.9519,1
1967.39,443.8304,1
1939.91,479.3765,1
1861.531,429.8392,1
1944.621,393.6595,1
1862.622,462.9651,1
1878.581,405.2246,1
1934.874,398.1355,1
1932.647,487.9098,1
1922.865,375.5541,1
1899.376,412.4465,1
2009.58,433.8942,1
1988.286,409.8055,1
2021.684,400.793,1
2024.295,488.6305,1
2046.911,390.2411,1
1972.582,384.1325,1
1874.51,436.6477,1
1851.676,438.9275,1
1862.827,402.7652,1
1957.278,423.2919,1
2004.659,399.4535,1
2068.549,445.8329,1
1811.963,434.3377,1
1875.135,316.8447,1
1821.597,412.636,1
1868.106,459.4401,1
2021.427,384.4086,1
1933.228,339.7017,1
1995.448,412.423,1
1929.016,333.4923,1
1938.051,421.1135,1
1819.915,385.3738,1
1857.714,393.2723,1
1934.712,454.9269,1
1953.364,432.2925,1
1845.602,393.3948,1
1943.439,414.0127,1
2034.591,381.0388,1
1827.027,498.7568,1
1808.765,378.7806,1
1878.054,436.9136,1
1901.508,385.1488,1
2017.826,379.2035,1
1977.85,384.2203,1
2033.512,443.7566,1
1918.027,424.6395,1
1973.924,402.5125,1
1897.11,479.3782,1
1809.7,462.7582,1
1978.149,455.3615,1
1866.46,457.9666,1
1791.348,436.2679,1
1863.136,405.0381,1
1896.771,442.8741,1
1986.362,406.5313,1
2004.799,423.1554,1
1798.121,430.2849,1
1961.154,396.3124,1
2031.665,386.0452,1
1848.238,423.5317,1
1896.12,397.603,1
1923.206,411.0891,1
1974.28,423.2045,1
1880.677,463.6011,1
1864.304,422.8097,1
1977.185,442.8043,1
1608.337,402.2627,1
1867.326,461.3135,1
1873.096,458.5108,1
1928.521,426.9396,1
1876.948,409.159,1
2039.892,383.4579,1
1885.362,418.9101,1
1803.899,414.7907,1
1874.938,341.8688,1
1921.362,488.6765,1
2093.584,378.6129,1
1845.906,330.6379,1
1921.177,407.6818,1
1762.88,437.4857,1
2139.425,454.1591,1
1959.583,345.7599,1
2059.116,307.3136,1
1903.899,416.5515,1
1906.041,444.4561,1
1900.816,387.6661,1
1968.305,446.2411,1
1921.229,342.4161,1
1944.827,422.6517,1
1904.19,367.2854,1
1921.841,441.4278,1
1937.647,380.5354,1
1793.748,333.5756,1
1993.063,393.4542,1
1978.077,439.1158,1
1930.132,462.3458,1
1989.535,359.5703,1
1835.665,448.397,1
1927.745,444.7582,1
1970.243,393.7767,1
1929.997,415.6364,1
1899.705,406.989,1
2021.79,440.1835,1
1876.595,486.6202,1
2016.493,457.8871,1
1884.951,406.2851,1
1894.107,437.4636,1
1978.669,406.2544,1
2072.477,414.6348,1
1982.867,389.0633,1
1961.349,449.2062,1
1874.148,439.188,1
1942.124,397.8611,1
1852.758,393.9844,1
1903.691,480.0214,1
1728.96,364.5731,1
1985.739,359.6307,1
1921.798,391.0767,1
1915.604,325.232,1
1975.869,382.8206,1
1903.724,415.0404,1
1938.024,427.3645,1
1766.032,408.2284,1
1956.023,376.8104,1
1871.293,396.0378,1
2022.653,403.4305,1
2091.245,375.1619,1
1846.596,409.8956,1
1915.275,438.6619,1
1882.453,416.2949,1
1928.478,452.2648,1
1891.727,433.6956,1
2002.556,402.1118,1
1996.506,374.5978,1
2017.759,446.9927,1
1938.185,397.4713,1
1910.166,366.9916,1
1973.477,419.7702,1
1894.577,483.9126,1
1884.275,406.3754,1
1988.875,409.9259,1
2065.439,327.5785,1
1971.04,462.6215,1
1952.888,413.4162,1
1799.458,391.7913,1
1956.727,395.468,1
2008.103,376.8945,1
1936.921,361.668,1
1946.985,485.6108,1
1874.761,302.2561,1
1873.559,406.269,1
1881.98,419.0377,1
1863.2,447.8037,1
1855.233,387.0773,1
1977.22,403.4098,1
1972.988,422.9409,1
1892.354,428.855,1
1865.09,331.0634,1
2054.259,419.1931,1
1884.113,355.9008,1
1886.866,393.4577,1
1999.484,385.2324,1
1941.01,455.0549,1
1882.273,425.247,1
2005.614,396.2231,1
1824.47,411.763,1
1827.095,480.666,1
1905.96,415.955,1
1969.811,428.2598,1
1848.009,443.3015,1
1939.549,361.1983,1
1940.299,395.138,1
2030.786,374.8813,1
1882.642,454.0116,1
1914.333,339.9631,1
1924.175,351.3706,1
1942.682,393.1775,1
1845.01,399.7697,1
1988.534,376.0833,1
1839.434,429.594,1
1829.928,425.3493,1
1884.419,404.8577,1
2076.185,399.1823,1
1969.002,422.3392,1
1888.216,385.5861,1
2055.774,409.3364,1
2034.721,370.9036,1
1915.665,366.7117,1
1907.831,417.9218,1
1714.198,385.9422,1
1990.578,404.3002,1
1841.772,357.4839,1
1931.611,447.8768,1
1880.115,414.3879,1
1916.831,367.362,1
1929.229,412.2194,1
1944.33,463.9388,1
1965.308,350.2879,1
1923.186,383.8729,1
1952.34,440.5229,1
1879.352,404.4164,1
1941.898,369.0312,1
1944.143,348.9047,1
1842.578,379.1417,1
1877.242,451.5814,1
1847.889,333.2553,1
1857.478,400.6525,1
1853.973,424.9298,1
2068.266,419.7507,1
1902.945,397.2389,1
2074.573,396.1179,1
1772.557,352.2452,1
1846.902,403.8896,1
2030.089,418.9926,1
1877.226,407.5302,1
1996.184,450.8362,1
1956.258,370.3062,1
1996.858,354.9734,1
2058.116,411.1033,1
1793.465,337.6804,1
1952.701,433.5364,1
1888.404,392.5289,1
2007.237,365.8489,1
1977.172,473.7255,1
1853.221,507.3099,1
1890.073,409.8666,1
1867.161,456.7125,1
1819.756,358.5774,1
1998.906,364.3019,1
1851.805,436.4472,1
1813.969,412.6741,1
2029.807,437.6687,1
1926.87,380.6486,1
1943.495,406.6385,1
1968.85,430.3885,1
2062.733,419.0269,1
1904.55,478.992,1
1999.37,406.6521,1
1815.515,424.525,1
1905.032,458.0261,1
2051.226,362.2693,1
1925.679,431.9047,1
1930.361,364.8595,1
1963.639,302.5317,1
1949.215,398.4816,1
1847.519,406.0685,1
1997.093,409.4499,1
1926.948,448.3851,1
1928.914,385.6296,1
1982.53,412.8719,1
1979.424,417.2509,1
1996.507,379.3865,1
1933.169,458.3522,1
1848.699,397.9338,1
1965.946,452.7956,1
1906.038,324.9747,1
1993.713,396.5532,1
1839.727,400.8053,1
2012.026,340.7795,1
1600.257,424.374,1
1982.561,436.9139,1
1834.317,429.8413,1
1868.855,406.4828,1
1904.106,443.3066,1
1994.103,393.0461,1
1924.281,419.4464,1
1962.488,436.6219,1
1871.013,351.6948,1
1960.089,375.6191,1
1818.899,385.1767,1
1931.459,373.1484,1
2047.082,358.952,1
1885.791,379.1204,1
1948.513,431.6199,1
1967.691,331.9824,1
1859.171,465.3084,1
1920.666,387.4427,1
1913.483,451.002,1
2017.91,347.7993,1
1785.531,306.1866,1
1953.95,463.8724,1
1825.417,481.2155,1
1935.894,461.1453,1
1857.761,409.8669,1
1788.373,376.0136,1
1931.216,430.4039,1
1913.992,406.8987,1
1820.44,418.238,1
1956.179,454.6561,1
1970.178,385.4719,1
1836.22,406.6016,1
1964.615,400.2944,1
1798.042,410.0239,1
1951.573,411.1148,1
1971.912,430.5023,1
1708.247,389.3929,1
1804.359,410.6662,1
1968.878,418.3301,1
1999.5,380.4009,1
2003.672,411.1288,1
1900.74,373.7021,1
1819.46,417.546,1
2007.944,394.5435,1
1854.49,380.8895,1
1957.35,455.6261,1
1957.85,477.4813,1
2067.26,405.7966,1
1905.321,457.1263,1
1725.887,335.3931,1
1924.232,429.924,1
1896.031,410.9089,1
1910.606,389.7161,1
1969.577,376.9982,1
1831.831,497.6602,1
1842.304,504.6357,1
1909.086,419.1147,1
1658.795,348.0687,1
1897.485,469.676,1
1967.991,458.0075,1
1777.017,458.0797,1
1953.698,328.2667,1
1834.779,397.1631,1
1874.92,433.4126,1
1970.293,447.5892,1
1866.634,443.6417,1
1991.899,475.4557,1
1904.753,459.8118,1
1976.138,411.0994,1
1815.207,337.0579,1
1853.694,342.6192,1
1936.148,419.3537,1
1976.515,430.2349,1
1990.364,417.3264,1
1936.298,418.1286,1
1796.089,401.9373,1
1894.637,415.045,1
1967.56,479.4903,1
2012.721,450.9648,1
1967.923,322.2245,1
2003.575,453.6056,1
1941.258,392.1224,1
1939.681,414.9572,1
1863.337,450.1212,1
1855.571,430.0851,1
1843.995,357.4578,1
1943.689,414.4203,1
1967.373,412.7463,1
1875.029,492.5707,1
1861.096,432.2964,1
1826.176,447.9541,1
1886.604,407.1746,1
1880.81,438.1962,1
1917.358,450.6877,1
1951.246,416.6626,1
1982.113,388.4267,1
2042.641,438.3452,1
1999.768,393.982,1
1969.196,381.426,1
2018.222,363.7606,1
1884.272,427.3591,1
1992.609,401.686,1
1841.798,417.2281,1
1994.578,355.3131,1
1958.577,359.2882,1
1875.813,357.8514,1
1898.312,480.1795,1
2003.249,392.6923,1
2031.11,508.3983,1
1870.233,499.2631,1
1926.428,397.1481,1
2035.822,386.2539,1
1989.561,375.2892,1
1840.56,447.2589,1
1952.136,372.069,1
1931.223,415.827,1
1920.092,409.1086,1
1947.797,418.6216,1
1950.319,463.8256,1
1926.792,459.9128,1
1968.132,375.1411,1
1961.425,446.6663,1
2025.288,416.6635,1
1860.082,421.9198,1
1800.259,440.6191,1
2051.469,462.0424,1
1778.581,460.9932,1
1844.588,453.532,1
1831.224,383.7058,1
2009.545,493.3302,1
1854.947,386.339,1
1967.548,476.2907,1
1922.593,422.9409,1
2048.688,397.1838,1
1951.561,435.4931,1
1808.427,420.1746,1
1890.387,369.9767,1
1954.926,365.4756,1
1970.873,356.6841,1
1795.049,423.1944,1
1972.902,378.391,1
1918.427,419.6055,1
2843.394,688.7307,1
3051.232,686.234,1
1976.786,468.4257,1
1865.439,409.5261,1
1938.824,329.3741,1
2147.629,428.8469,1
1885.384,440.9706,1
1935.332,356.334,1
1983.224,431.54,1
1945.722,437.5156,1
1952.896,456.2656,1
2001.123,395.7466,1
1788.798,366.2665,1
1994.928,435.6959,1
1913.313,382.1098,1
1870.479,332.7723,1
1890.323,423.2821,1
1961.435,451.2316,1
1899.25,468.7108,1
2013.918,379.984,1
1836.736,442.1686,1
1966.724,412.7975,1
1921.345,394.1661,1
1915.233,438.288,1
1820.759,427.4674,1
1932.684,399.1229,1
1865.794,461.2408,1
1905.723,407.4481,1
2017.493,379.35,1
1861.999,443.1547,1
1896.824,312.3787,1
1980.645,354.2718,1
1944.774,383.088,1
1961.274,465.6232,1
1837.274,442.4432,1
2027.612,371.0726,1
1949.474,369.7272,1
1828.001,363.8494,1
1880.628,311.2516,1
2025.202,308.0664,1
2144.072,348.6191,1
1975.896,425.7205,1
1936.395,372.9179,1
1964.684,399.5859,1
1790.91,373.9268,1
1956.319,393.9578,1
1905.927,430.4752,1
1980.467,463.0758,1
1976.746,316.6804,1
1853.019,473.9269,1
1994.846,477.2408,1
1839.321,360.1904,1
1994.023,407.0732,1
1895.606,349.5495,1
1935.421,415.0428,1
2019.954,373.9818,1
1802.015,354.7059,1
1813.452,362.713,1
1992.706,377.5151,1
1929.047,411.9129,1
2010.591,377.6574,1
1882.224,472.9525,1
1956.007,523.8318,1
1819.511,413.0925,1
1952.574,374.6431,1
1913.289,410.7078,1
1883.597,469.9584,1
1761.104,426.422,1
1924.57,395.5074,1
1922.103,407.2004,1
1942.067,388.587,1
1985.453,423.4123,1
1965.371,430.9597,1
1937.778,436.6792,1
1818.367,387.5971,1
1878.559,342.0802,1
1871.942,447.3967,1
1902.723,412.5807,1
1803.716,400.9366,1
1788.944,479.9772,1
1902.547,440.3931,1
1950.385,383.7402,1
2015.076,382.5649,1
1808.53,435.4789,1
1779.645,390.3649,1
1942.104,402.4143,1
1917.653,449.0746,1
1958.98,342.9227,1
1974.987,392.6953,1
1786.286,409.7184,1
1868.591,368.7177,1
1710.385,434.5463,1
1905.065,366.6751,1
1972.446,431.1301,1
1826.609,435.8863,1
1992.051,434.5773,1
1938.387,470.822,1
1819.661,405.3231,1
1737.684,424.2955,1
1842.818,451.0402,1
1976.75,374.575,1
1873.359,438.1071,1
1923.391,365.9272,1
2019.977,498.5814,1
1957.693,428.5163,1
1764.366,454.1996,1
2003.194,461.9795,1
1795.108,451.3865,1
2074.652,435.891,1
1882.877,467.538,1
1903.037,407.3715,1
1949.453,349.3917,1
1903.772,326.967,1
1952.558,393.4853,1
2029.135,296.2218,1
1892.177,438.6583,1
1940.201,342.1713,1
1821.976,397.3262,1
2048.867,376.7671,1
1933.648,437.3141,1
1886.768,449.1666,1
2013.728,421.9972,1
1894.11,397.369,1
1900.136,450.9985,1
2052.227,416.8809,1
1944.024,407.5092,1
1974.598,453.957,1
1974.853,450.4818,1
1888.452,393.4057,1
1922.528,392.2068,1
1991.763,432.2998,1
1921.32,418.9893,1
1950.991,473.8366,1
1885.606,369.7938,1
1882.874,428.1475,1
1873.925,421.0651,1
1819.783,471.295,1
1958.204,396.1487,1
1847.803,484.7985,1
1881.213,427.6252,1
1944.533,431.3686,1
1885.135,439.8022,1
1758.316,415.9092,1
1911.173,441.776,1
1986.039,359.4092,1
1757.139,339.8612,1
1836.592,453.7518,1
1675.944,376.8605,1
1860.745,384.1578,1
1923.216,394.2977,1
1829.944,460.9766,1
1847.873,509.52,1
1966.611,379.2827,1
1910.651,396.484,1
2013.861,424.3143,1
1988.182,415.6799,1
2012.124,413.1346,1
1922.543,367.6093,1
1901.132,450.1922,1
1961.248,363.6382,1
2023.267,398.8035,1
1926.228,445.4961,1
1979.34,439.0455,1
1897.394,448.0231,1
1889.839,392.495,1
1780.632,377.5759,1
1856.701,371.5335,1
1983.903,433.9384,1
1940.871,420.1898,1
1839.467,431.3338,1
1931.015,419.9839,1
2051.706,432.5902,1
1872.016,421.182,1
1926.45,371.1002,1
1921.782,383.2657,1
1911.481,441.6038,1
2066.198,422.1772,1
1910.075,371.2546,1
1835.385,416.7882,1
2056.105,400.1658,1
1884.811,398.3993,1
1913.986,331.867,1
1906.908,347.0117,1
1847.806,424.4506,1
1933.214,379.7659,1
1847.653,428.0056,1
1967.509,365.3832,1
1936.606,382.9399,1
2122.908,356.1989,1
1855.457,305.2725,1
1885.365,468.9196,1
1821.387,360.5463,1
1761.32,406.1276,1
1967.622,414.0985,1
1906.81,405.9099,1
1879.931,422.7474,1
1869.384,397.6054,1
1975.527,328.3074,1
1915.66,445.4278,1
1865.775,435.6583,1
1927.604,407.3351,1
1955.018,364.6718,1
1867.446,387.4722,1
1900.485,414.688,1
1874.236,405.2063,1
1896.983,339.2424,1
1963.416,416.6747,1
1947.237,375.4163,1
1928.086,393.3053,1
1974.218,418.8091,1
1964.197,318.0409,1
2010.24,403.9182,1
1916.641,404.8288,1
1818.069,386.0186,1
1968.628,393.1974,1
1959.279,387.8241,1
1890.48,390.507,1
1897.558,447.7034,1
1912.78,430.4619,1
1908.807,410.4796,1
1957.939,451.3871,1
1898.858,303.9675,1
1895.894,446.4493,1
1859.076,398.0601,1
1887.567,421.4151,1
1876.171,399.9451,1
1971.601,428.9907,1
1948.03,429.2196,1
1864.517,380.8633,1
1724.141,408.8932,1
1812.332,488.4683,1
1808.418,408.8674,1
2012.729,422.333,1
1836.962,451.4507,1
2010.61,405.728,1
2001.295,453.4572,1
1905.464,448.4462,1
1877.076,368.1096,1
1846.861,351.5925,1
2022.816,466.7329,1
2003.289,364.4448,1
2022.172,391.9364,1
1982.879,406.8817,1
1867.836,416.5906,1
1903.555,433.3885,1
1925.475,429.3076,1
1928.95,386.4395,1
2042.77,352.1643,1
2033.435,413.8253,1
1938.304,470.5209,1
1910.581,357.3836,1
1937.789,371.5383,1
1982.089,489.5558,1
1873.921,379.1953,1
1938.333,390.4901,1
1725.501,378.1862,1
1895.826,395.0236,1
1904.576,417.7366,1
1843.733,427.5442,1
1968.68,367.2537,1
1911.964,411.4611,1
1917.724,450.4541,1
2019.305,390.6646,1
1857.464,400.2419,1
1984.103,421.9314,1
1855.421,362.955,1
2021.448,381.4957,1
1803.967,314.7845,1
1820.29,409.8061,1
1908.073,454.7293,1
2006.818,397.7518,1
1785.8,383.8441,1
1889.003,393.702,1
1899.975,398.6948,1
1871.345,405.2068,1
2119.633,390.8776,1
2018.949,436.3381,1
1893.904,408.4924,1
1872.527,391.3619,1
1905.291,375.7245,1
1947.04,393.6028,1
1868.544,448.9788,1
1927.33,408.1343,1
1845.058,439.1034,1
1844.666,444.598,1
1931.61,391.5773,1
1998.866,368.945,1
2060.039,323.4906,1
1859.614,493.9816,1
1936.163,398.4048,1
1964.363,387.392,1
1916.929,371.2116,1
2027.585,445.889,1
2016.703,381.7848,1
1860.061,346.1666,1
1925.218,389.1643,1
1792.175,424.2064,1
1771.569,381.8094,1
1745.461,415.9821,1
1963.141,455.5811,1
1920.906,394.0761,1
1778.416,371.4169,1
1969.335,418.8473,1
1917.621,312.4887,1
2058.919,421.3486,1
1914.211,322.3961,1
1859.7,398.0635,1
1853.653,378.9151,1
1828.346,364.4899,1
1842.438,424.2437,1
1849.772,359.8669,1
1952.288,407.1898,1
1916.924,476.4664,1
1764.031,394.868,1
1900.963,440.2366,1
2001.694,360.3642,1
1857.909,391.7288,1
1884.456,346.0375,1
2011.679,347.7003,1
1868.344,344.3053,1
1858.88,401.0672,1
1963.025,416.8555,1
1933.816,369.7068,1
1890.93,472.8762,1
1990.6,416.7356,1
1891.351,444.0411,1
2015.968,350.7101,1
1832.25,407.674,1
1949.864,367.0826,1
1870.069,411.6087,1
1828.474,499.044,1
2002.23,407.8842,1
1894.154,424.4825,1
1855.09,425.4233,1
1815.719,461.9036,1
1921.139,425.3585,1
1927.407,454.2385,1
1860.169,430.0425,1
1929.271,406.5381,1
1895.591,378.1618,1
2013.144,399.2815,1
1896.37,404.3879,1
2029.164,415.5298,1
1958.291,366.8446,1
1749.364,388.0721,1
1773.498,472.5923,1
1942.578,409.0757,1
1939.407,373.2794,1
1726.928,440.6818,1
1903.492,376.4623,1
1941.572,438.5222,1
1905.993,398.411,1
1916.53,455.1497,1
1961.944,475.7035,1
1965.648,437.1595,1
1990.096,384.3741,1
1886.255,410.9775,1
2102.564,465.8726,1
1878.592,388.1847,1
2012.594,339.5105,1
1886.83,392.8992,1
1776.205,432.3685,1
1918.578,460.2449,1
1893.462,417.9832,1
1923.853,439.0214,1
1834.611,378.4661,1
1939.956,498.4191,1
1869.446,448.6307,1
1917.119,471.2405,1
1901.93,388.2417,1
1889.251,430.0868,1
2002.418,442.3468,1
1844.071,468.7081,1
1818.592,461.2687,1
1922.453,409.7371,1
1954.116,380.1249,1
1887.7,393.2019,1
1953.498,459.3177,1
1872.642,413.2083,1
1873.537,396.065,1
1959.198,470.6407,1
1927.656,445.8726,1
1877.353,455.1932,1
1941.394,354.2629,1
1972.359,456.6153,1
1853.837,442.1094,1
1922.34,409.2722,1
1868.512,460.1851,1
2031.453,412.7704,1
1938.211,428.1995,1
1860.932,478.0419,1
1911.31,384.4895,1
1851.874,380.1728,1
2002.054,443.0116,1
1871.063,394.6218,1
1889.67,324.0228,1
1841.239,379.1685,1
1779.68,408.945,1
1958.861,445.5787,1
1800.058,452.9763,1
2006.664,498.1877,1
1919.666,437.8818,1
2002.686,352.4507,1
1959.117,355.126,1
1775.582,387.1293,1
1944.875,347.864,1
1829.959,359.0908,1
1811.907,437.6767,1
1888.12,405.9095,1
1919.896,408.0505,1
1878.019,402.4905,1
1797.12,412.0462,1
1913.773,419.3368,1
1999.634,391.2539,1
1900.308,431.5504,1
1911.519,432.3369,1
1913.36,459.0372,1
1790.829,359.703,1
1967.213,416.4611,1
1851.283,385.7487,1
1939.148,379.6734,1
1953.146,497.4529,1
1816.745,378.589,1
1989.356,402.4377,1
1802.099,443.0094,1
1931.872,448.8908,1
1959.034,370.4335,1
1926.44,445.4899,1
1890.583,311.866,1
1980.056,461.9282,1
1820.414,425.6849,1
1846.406,404.2856,1
1954.482,401.6945,1
1841.7,293.2022,1
1909.937,390.5648,1
2109.117,394.2625,1
1637.991,433.2791,1
1929.452,426.4252,1
1960.059,413.1115,1
1927.366,422.6077,1
1890.563,428.6111,1
1926.926,424.2975,1
1817.77,316.4692,1
1774.406,382.2376,1
1887.976,465.8213,1
1846.957,427.9452,1
1893.856,349.3737,1
1925.771,410.5275,1
1947.856,463.5551,1
1959.493,380.8949,1
1946.91,341.9515,1
1778.033,421.4968,1
1927.303,370.8277,1
1967.593,388.2772,1
1902.732,383.0701,1
1945.73,487.6621,1
1948.008,475.5604,1
1918.335,371.9713,1
1935.527,492.5743,1
1905.593,379.4663,1
1863.12,375.1152,1
1951.682,394.3381,1
1839.135,383.9031,1
1885.295,488.981,1
1944.168,489.0677,1
1967.583,317.0699,1
1989.102,329.4482,1
1860.584,372.0599,1
1906.989,459.3474,1
1852.322,395.5212,1
1825.552,370.6866,1
1987.225,392.8848,1
1954.804,435.7843,1
2024.201,522.4745,1
1725.303,332.1212,1
1914.079,313.1812,1
1977.204,367.1691,1
1830.188,416.9818,1
1689.176,523.982,1
1980.475,428.0822,1
1821.073,415.4344,1
1916.563,396.1407,1
1856.734,388.2966,1
1939.598,421.3317,1
1925.101,421.6359,1
1948.927,401.1874,1
1823.636,446.2081,1
1846.832,457.0024,1
1912.503,452.573,1
1865.748,456.8411,1
1878.156,374.7224,1
1844.745,349.487,1
2014.469,360.1469,1
1925.639,442.1163,1
1915.948,402.1185,1
1932.206,414.1943,1
1970.548,422.5074,1
1909.508,367.4029,1
1948.297,436.7051,1
2036.793,407.7802,1
1772.312,378.7928,1
1824.096,425.7937,1
1774.613,350.7968,1
1976.806,426.2911,1
1935.459,386.5505,1
1791.646,330.1709,1
1851.065,425.8857,1
1977.318,386.3823,1
1888.412,368.2833,1
1847.915,363.731,1
1883.644,494.6783,1
1906.782,433.0331,1
2009.309,392.0764,1
