Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
576.3824,493.4541,0
572.5425,432.9853,0
582.0864,495.4311,0
555.8007,500.1729,0
556.1659,566.8821,0
572.9974,449.9127,0
602.1302,497.8028,0
569.9071,433.6257,0
560.6931,450.4198,0
536.3694,433.8255,0
575.9285,479.9733,0
538.515,441.8326,0
573.9377,474.3831,0
574.9495,442.2915,0
545.4979,469.364,0
631.7,427.4102,0
605.2979,513.9849,0
551.9073,561.1843,0
531.0593,467.99,0
549.9455,408.7924,0
571.8545,422.6062,0
512.9277,452.6894,0
561.3241,406.0528,0
584.875,557.0564,0
580.5686,496.0218,0
565.4548,540.1364,0
534.493,471.5779,0
583.5679,548.231,0
631.3769,416.092,0
528.1879,411.5116,0
563.0061,429.4275,0
569.3793,453.6388,0
500.8547,441.0654,0
602.3873,470.2417,0
604.9965,457.6568,0
557.2742,523.4011,0
592.9751,482.3648,0
553.8804,459.6228,0
563.5372,473.8166,0
580.8843,435.1567,0
545.461,419.6015,0
664.8511,520.9415,0
593.8647,432.3323,0
616.5927,428.3098,0
589.0602,444.8588,0
527.9402,506.836,0
490.0746,372.8735,0
556.5544,439.3425,0
563.7299,462.3975,0
604.947,430.0142,0
649.7064,487.482,0
589.0786,431.3399,0
514.9656,495.1404,0
623.6328,432.1084,0
593.5466,438.8499,0
560.508,492.1765,0
583.6094,514.3269,0
615.338,483.8779,0
617.3002,465.0166,0
560.1813,446.2042,0
575.9429,424.6628,0
536.4286,495.788,0
558.1079,466.8654,0
598.6082,461.7924,0
587.6283,429.3705,0
575.2631,484.8502,0
652.0677,460.1719,0
558.897,484.7742,0
547.4703,395.2234,0
580.3893,457.8228,0
595.2803,471.8195,0
607.0346,415.068,0
553.4495,464.7831,0
570.1274,480.0726,0
601.6689,428.7056,0
509.1105,390.1157,0
509.7773,484.7947,0
528.5925,401.8245,0
588.1722,427.2253,0
550.1345,489.9692,0
580.2648,441.2939,0
587.3027,436.09,0
604.1935,511.902,0
565.0699,440.4367,0
595.0908,492.6218,0
568.577,582.8719,0
509.4328,413.0488,0
568.2358,532.7214,0
561.983,399.6269,0
533.2305,420.9229,0
570.4125,479.2336,0
570.7109,469.0931,0
532.0441,493.6153,0
570.6068,534.7284,0
570.66,439.8904,0
520.211,443.0883,0
645.8162,440.0161,0
580.9981,497.9546,0
552.6295,512.9662,0
556.6606,417.9609,0
611.3323,475.4056,0
613.4078,496.0616,0
594.0425,509.0194,0
504.5851,423.0329,0
577.388,429.848,0
579.7262,493.68,0
621.1083,470.2411,0
606.7181,502.4425,0
514.9932,419.1203,0
552.4052,429.3768,0
575.0936,404.5065,0
628.9003,421.2758,0
564.4957,400.7915,0
621.2382,486.4038,0
521.4326,523.0987,0
588.2046,420.2803,0
607.0072,516.0572,0
520.533,440.9501,0
586.6378,425.8112,0
684.0138,390.4149,0
541.2874,521.782,0
546.2245,425.4395,0
554.3126,483.2869,0
562.298,452.464,0
647.8882,384.7071,0
622.3498,482.0962,0
523.304,455.0537,0
556.5649,424.2589,0
599.0295,446.8954,0
558.7895,474.7791,0
523.588,476.411,0
546.2376,434.721,0
624.382,466.3245,0
514.954,421.1133,0
519.1387,408.3904,0
506.2959,426.5832,0
542.7813,479.3477,0
613.3939,430.176,0
593.192,473.6006,0
567.0527,505.3887,0
616.1707,480.0753,0
582.5164,479.2364,0
552.2697,490.2394,0
553.1102,482.4867,0
575.6171,480.2054,0
620.3221,440.2138,0
575.6912,587.8854,0
604.0779,460.1366,0
549.325,434.2696,0
520.7231,465.8807,0
591.8732,438.4616,0
543.6475,433.9202,0
584.4597,480.4093,0
561.3821,467.9493,0
521.116,503.5233,0
590.53,455.4777,0
552.5755,419.3485,0
600.2472,441.5841,0
535.4679,451.1425,0
584.0799,492.2961,0
530.2264,513.8549,0
532.1183,492.3936,0
570.349,523.4304,0
535.7399,540.5872,0
589.7064,527.7629,0
594.5234,433.2137,0
515.5416,505.5693,0
553.5802,499.7916,0
563.7863,510.4143,0
571.2607,457.1872,0
546.0674,486.4354,0
593.4677,450.9359,0
559.9597,450.9016,0
545.3978,469.2971,0
560.8382,405.0304,0
613.2922,416.7459,0
568.7734,424.4179,0
621.088,447.839,0
534.3162,422.9387,0
585.1662,444.2971,0
599.8852,527.2607,0
569.566,477.1242,0
503.7599,453.9313,0
569.9418,463.7096,0
509.9641,434.9423,0
542.8994,447.1728,0
623.5186,445.6836,0
607.0704,436.0022,0
540.7204,465.4921,0
603.0405,479.5716,0
585.8384,457.5653,0
561.7768,481.2881,0
562.6331,384.9336,0
577.4326,477.8208,0
574.7944,460.8308,0
541.036,398.9163,0
521.4725,464.4932,0
562.5854,419.9257,0
559.5825,488.8258,0
550.5961,481.2562,0
598.2953,418.3651,0
531.6809,486.2211,0
549.8579,564.8047,0
614.353,502.0691,0
551.2021,442.2872,0
554.8681,472.2268,0
588.9719,458.1532,0
611.1964,488.8479,0
566.319,440.8997,0
569.6033,398.7404,0
525.642,390.6833,0
546.7141,530.8597,0
547.8253,443.8008,0
569.943,413.6992,0
554.0341,530.0715,0
524.0547,446.0563,0
629.1805,413.6721,0
625.4382,468.4117,0
623.475,423.8897,0
561.7243,470.6045,0
580.0597,429.6998,0
558.3696,488.8014,0
573.3693,584.5477,0
611.9505,423.0945,0
584.4408,509.1831,0
560.9308,476.947,0
564.7199,465.3883,0
622.7552,374.6296,0
566.6346,475.8219,0
601.9645,430.1008,0
532.943,402.2477,0
605.7023,452.5149,0
564.8121,495.2357,0
536.9558,410.976,0
664.8658,456.5498,0
550.6115,454.7268,0
502.4398,388.9974,0
551.1684,468.1104,0
599.0276,396.9292,0
598.6946,481.1322,0
634.835,442.6526,0
590.7156,424.197,0
591.9738,492.008,0
593.0077,441.9411,0
525.3959,521.6161,0
546.4846,387.2891,0
573.3881,492.7479,0
513.8543,411.3911,0
603.4434,516.9807,0
613.6143,454.8835,0
572.8693,436.4709,0
586.2098,460.812,0
622.4546,459.7658,0
506.4457,413.0047,0
648.3705,452.2045,0
541.4681,416.8822,0
578.7259,382.7727,0
590.8747,440.4913,0
511.9193,511.2479,0
541.0981,390.1211,0
588.9439,484.1145,0
571.4077,472.3878,0
560.5594,403.8734,0
519.0455,368.6771,0
512.0977,502.5774,0
487.152,502.6462,0
579.6974,497.5414,0
623.0436,467.0426,0
573.2041,468.358,0
609.7507,382.001,0
622.2909,483.9263,0
556.4498,451.8956,0
479.3036,461.1528,0
612.0076,460.8703,0
545.0471,483.7738,0
555.1455,519.0488,0
565.1615,473.5208,0
573.049,402.2229,0
582.1605,461.8374,0
659.6687,476.2257,0
508.1232,542.1998,0
601.0882,428.4668,0
619.5581,407.9741,0
511.5063,530.0078,0
593.2261,447.3713,0
574.2104,511.2526,0
557.9322,423.5937,0
598.6819,420.3048,0
541.7961,454.6091,0
576.1476,403.5251,0
574.4261,412.1481,0
521.7969,433.1352,0
547.6089,473.0535,0
592.9225,468.175,0
555.8226,425.3139,0
563.587,461.1974,0
597.1116,434.5839,0
542.9382,409.5804,0
521.6131,387.3738,0
560.3578,518.6663,0
570.0575,528.5759,0
563.4,442.0719,0
579.8779,419.1482,0
623.4469,421.5238,0
530.819,419.9189,0
601.0548,522.9669,0
543.4448,453.2074,0
542.3891,371.062,0
597.8101,435.1294,0
594.7277,464.4979,0
568.5332,466.413,0
601.5466,476.3032,0
574.3849,486.9496,0
601.4843,431.0467,0
554.8724,475.4157,0
536.1599,502.3421,0
585.2917,516.3713,0
585.6713,544.2463,0
537.6094,462.8717,0
490.0547,412.2085,0
509.5942,447.6212,0
526.228,354.4163,0
571.9596,431.4155,0
527.151,477.6129,0
563.9301,435.9836,0
538.6968,474.1555,0
562.7755,456.976,0
532.6101,447.2899,0
549.0879,436.7784,0
565.7274,525.3071,0
563.9018,477.3846,0
599.769,474.9874,0
512.8739,489.298,0
577.873,503.7793,0
530.1611,456.7752,0
570.2373,501.4999,0
511.3159,440.094,0
533.7734,494.5173,0
503.0405,502.0229,0
539.0266,403.7909,0
582.0786,463.0671,0
523.0952,483.2592,0
566.4056,433.4493,0
599.7372,441.7704,0
575.9447,487.0659,0
597.9036,466.7241,0
602.1158,453.9999,0
546.0714,456.8361,0
583.1817,501.1577,0
483.1003,427.29,0
563.601,486.6385,0
584.957,444.8297,0
588.5267,457.7254,0
578.957,474.5562,0
552.2189,451.312,0
546.8962,478.1571,0
574.7986,473.5852,0
511.9173,512.0823,0
547.8157,504.7256,0
592.2228,511.0587,0
462.6987,489.2072,0
537.5546,524.5271,0
668.0338,443.563,0
521.2244,365.0919,0
524.0431,504.0992,0
562.1017,469.1637,0
512.0438,521.0475,0
577.7646,495.2612,0
591.614,470.3339,0
658.0676,435.0483,0
575.3307,507.2346,0
625.113,394.9846,0
583.7558,455.9252,0
579.1915,501.4142,0
606.6814,410.2501,0
514.8224,450.9244,0
552.4856,485.2634,0
566.9962,429.1821,0
564.954,521.4531,0
532.4232,504.8565,0
579.1094,488.7546,0
535.0361,470.3044,0
543.1329,476.9861,0
618.5178,426.6023,0
554.47,474.0427,0
620.3029,421.7911,0
565.4086,378.2141,0
532.7917,369.826,0
560.9003,524.0942,0
601.5784,452.3831,0
583.8332,444.3543,0
552.4857,477.0002,0
540.8625,514.5391,0
599.97,471.8587,0
568.5962,508.4579,0
589.0547,437.1492,0
586.8864,391.7576,0
637.8211,463.2394,0
566.593,509.4278,0
600.3046,442.9142,0
619.9045,510.0264,0
636.2238,406.3726,0
555.2927,474.8147,0
569.2742,528.4426,0
598.8781,403.7817,0
587.9008,441.9746,0
520.9333,487.7322,0
533.7083,427.0296,0
504.6252,506.9318,0
548.4829,404.1262,0
593.1458,439.1331,0
563.2086,507.6743,0
579.3025,480.5681,0
559.081,442.1844,0
580.8308,509.6791,0
623.7531,486.55,0
593.4,441.8336,0
574.5875,483.1248,0
570.5797,512.8352,0
539.9267,479.7905,0
546.0186,460.7155,0
548.501,358.801,0
580.2397,419.3432,0
601.129,432.9191,0
630.0106,455.4091,0
505.8913,416.4666,0
586.0681,472.1651,0
582.9484,384.4806,0
577.6372,468.4337,0
607.2418,444.7462,0
558.4064,451.8814,0
539.2247,462.8077,0
561.9151,443.8877,0
561.4148,498.146,0
616.7862,493.3881,0
611.7695,511.542,0
613.0751,458.11,0
554.2424,490.8542,0
537.8281,422.9246,0
575.4332,494.8425,0
532.5397,501.2862,0
539.6342,451.5197,0
584.7896,489.5438,0
533.8313,384.0344,0
537.584,430.4638,0
590.6567,425.9738,0
582.0521,461.4361,0
535.508,494.755,0
597.2385,445.0354,0
602.9216,428.0726,0
601.9556,450.9628,0
556.8193,429.5563,0
613.5928,453.6282,0
633.4269,459.5559,0
521.1791,419.1999,0
514.1324,426.1744,0
591.2139,479.8307,0
583.0842,422.6476,0
608.3085,489.3144,0
557.5947,455.637,0
533.7797,506.5059,0
617.6116,478.3855,0
576.7334,451.5158,0
533.0247,483.2444,0
542.0614,480.6488,0
562.606,447.8437,0
603.2377,530.4027,0
576.8557,478.4324,0
618.8387,427.4225,0
543.6,472.21,0
599.3331,464.2349,0
588.8856,498.3408,0
512.6896,426.2749,0
543.7759,468.0626,0
536.3987,443.8932,0
552.7838,420.0878,0
624.8077,439.5175,0
581.8939,514.6867,0
549.5392,532.1063,0
552.8508,499.2491,0
534.181,398.5251,0
566.853,497.0205,0
576.8277,497.2896,0
548.7454,508.3215,0
645.039,517.0767,0
595.7104,457.4637,0
539.8408,459.6065,0
565.1598,455.5969,0
568.423,446.694,0
464.5131,398.7269,0
513.6607,429.588,0
591.5815,462.1737,0
480.6935,401.2315,0
538.1847,478.6972,0
524.4546,450.9499,0
615.0565,438.8812,0
520.8813,447.2695,0
520.9019,463.9724,0
624.9689,395.7282,0
585.3915,480.7904,0
546.9672,465.6589,0
518.012,471.2822,0
565.389,507.83,0
598.147,493.0427,0
565.5878,497.3705,0
580.7386,463.341,0
560.1041,440.8146,0
532.46,485.9982,0
512.3981,519.0579,0
517.0963,490.3818,0
569.8956,556.4509,0
576.966,469.8953,0
563.4921,449.8994,0
560.0895,462.6138,0
593.0769,406.3688,0
579.5302,452.2878,0
541.8386,374.6609,0
539.7163,421.3049,0
530.4443,461.4992,0
554.5753,498.0704,0
542.8575,454.7786,0
565.8244,421.226,0
609.7241,469.1392,0
587.1798,472.0219,0
625.5554,448.2019,0
570.4785,467.4467,0
596.6132,460.2185,0
629.4064,441.8935,0
556.2892,444.361,0
509.0153,422.43,0
555.7421,472.2823,0
532.6998,479.0873,0
545.1901,457.1695,0
604.9767,506.4764,0
540.6852,417.323,0
554.0452,424.5588,0
534.7401,452.9546,0
598.6498,487.07,0
531.1247,425.371,0
571.2501,487.0593,0
569.0389,476.6348,0
559.6233,465.0525,0
546.2042,389.1891,0
529.7654,508.6065,0
600.304,385.4436,0
587.5521,479.5375,0
552.6019,485.8913,0
506.2241,394.6434,0
577.8068,483.3056,0
529.4166,459.2769,0
534.9886,480.6816,0
538.9364,435.5331,0
578.0042,428.4304,0
574.3932,443.1233,0
561.7348,535.3033,0
527.7877,444.9282,0
578.9131,459.6297,0
567.1498,462.4057,0
494.3182,378.3752,0
517.5958,454.2624,0
525.7276,416.5909,0
541.1914,442.7866,0
513.5445,523.663,0
535.6191,419.8911,0
523.3086,456.6512,0
608.0028,472.7155,0
568.6998,477.1267,0
577.8382,454.6962,0
556.2296,464.7596,0
504.5651,482.6884,0
506.2658,475.272,0
591.2382,516.9444,0
529.1754,366.8703,0
613.9653,499.7212,0
564.7109,510.3825,0
561.8521,379.8991,0
559.139,402.2179,0
487.5438,507.2678,0
575.3283,474.0233,0
569.0655,450.1554,0
557.7545,559.9813,0
617.7851,465.1154,0
561.876,442.5283,0
515.889,469.2831,0
604.1292,490.5891,0
622.1461,434.2384,0
615.7097,454.4581,0
518.1873,445.6927,0
602.2242,444.7131,0
566.1956,474.5001,0
497.2486,491.1325,0
555.6793,392.8754,0
633.1393,442.2062,0
630.486,443.9068,0
502.3914,381.2056,0
547.8599,479.042,0
557.334,434.7278,0
590.6776,500.298,0
602.3328,454.7069,0
602.4056,514.6578,0
643.7142,492.0308,0
538.1637,416.9684,0
587.2579,426.0706,0
561.8073,469.2517,0
573.0066,494.4799,0
546.5514,467.3609,0
508.9801,461.7518,0
585.3124,514.0853,0
468.2585,452.2617,0
574.1213,502.2394,0
603.8575,507.9695,0
554.2908,481.8744,0
555.2476,429.6469,0
566.9425,433.4036,0
597.3772,549.2524,0
577.601,442.2847,0
493.7146,431.6166,0
574.0392,459.8954,0
610.8675,424.8424,0
546.4069,475.0627,0
543.0054,426.0774,0
530.9091,475.7736,0
575.9312,515.4203,0
657.302,443.7422,0
582.1805,482.1778,0
557.4128,432.7467,0
589.3897,427.1297,0
468.8984,440.0856,0
529.7665,459.6728,0
589.4745,471.6995,0
598.4346,469.702,0
623.2159,447.4783,0
573.3074,422.2856,0
613.9712,444.3048,0
630.1199,453.331,0
593.4681,481.0863,0
549.8727,492.7549,0
674.1797,461.5121,0
545.4886,487.5471,0
583.9996,395.4685,0
575.5504,435.1896,0
546.8452,391.8046,0
558.0186,455.9703,0
615.3414,450.4679,0
617.5378,468.3677,0
554.1436,418.0012,0
588.8815,414.5238,0
562.8671,437.8209,0
542.0136,373.1401,0
558.2455,447.4335,0
618.697,500.1739,0
565.3633,455.6753,0
580.7905,484.5873,0
538.7919,509.3386,0
629.416,411.9922,0
522.8731,513.9598,0
544.0354,504.2948,0
566.1583,503.8086,0
595.4371,503.6716,0
570.3439,544.7489,0
599.9604,464.8309,0
531.1669,520.9645,0
495.9725,540.9341,0
616.5211,428.6229,0
572.1962,422.4955,0
521.7754,429.7096,0
573.1267,471.1106,0
549.7026,501.1034,0
605.3481,483.0832,0
596.9958,400.9214,0
586.0277,538.5973,0
604.3201,457.0176,0
620.4073,477.9698,0
572.708,477.0537,0
540.5019,543.8341,0
578.5718,451.0376,0
554.9229,495.3738,0
629.4243,463.9411,0
598.4482,479.0497,0
487.6223,424.0417,0
623.8602,412.049,0
531.2294,462.9462,0
549.064,535.4418,0
523.1943,533.5338,0
557.0099,417.8781,0
589.631,446.6463,0
584.7982,405.1895,0
623.5722,433.0084,0
545.0697,476.2628,0
558.0052,444.4373,0
523.5659,466.8824,0
545.6965,451.5983,0
553.0403,488.8502,0
522.5521,481.5871,0
543.7405,532.4132,0
527.5995,535.8131,0
604.7452,390.4347,0
532.1282,437.2629,0
527.8989,496.8317,0
559.8394,520.2107,0
623.0992,443.7907,0
525.1609,529.9839,0
600.3115,443.0233,0
606.8031,465.9742,0
558.6022,467.8781,0
542.4153,517.2035,0
527.1339,517.7891,0
510.5335,424.0431,0
536.3864,450.3155,0
569.4809,540.9651,0
530.6602,493.808,0
589.6042,470.4743,0
599.8464,407.0142,0
536.1615,441.328,0
621.9005,460.5314,0
602.4755,450.6391,0
616.0989,516.7571,0
536.2386,528.5988,0
545.0387,462.0239,0
646.2031,413.6615,0
593.4402,511.9666,0
548.0262,461.875,0
553.1731,511.4231,0
478.0364,487.2337,0
515.0888,426.3939,0
566.9286,463.2454,0
571.5049,482.0564,0
570.3765,463.1744,0
535.3456,489.479,0
571.2487,485.2152,0
482.708,424.8651,0
489.3194,405.1095,0
596.6641,470.8866,0
565.7983,435.6,0
630.9113,436.9305,0
543.4329,509.3537,0
548.5433,454.0959,0
572.3842,445.1811,0
628.3007,460.2579,0
516.1426,479.9799,0
560.0706,497.8517,0
523.595,506.5568,0
568.9093,430.2595,0
555.8732,462.2617,0
560.953,451.2552,0
623.7156,461.5231,0
540.6935,464.7215,0
606.7898,454.9463,0
591.7487,534.0066,0
562.7542,405.0908,0
616.3638,513.5298,0
603.9715,490.0555,0
665.1215,434.221,0
566.4636,502.3008,0
618.7352,462.786,0
553.7136,398.3158,0
572.0314,466.9961,0
646.1146,456.538,0
599.9327,440.5004,0
596.8533,450.3267,0
537.2054,448.2523,0
587.0306,425.5362,0
555.5455,382.4981,0
564.2935,542.493,0
618.3078,547.2879,0
576.3644,437.1587,0
514.5663,450.9705,0
579.3644,490.8484,0
624.1949,509.0769,0
592.7826,478.5091,0
556.4053,413.5715,0
546.2985,410.8324,0
579.4473,452.0265,0
600.7075,493.8425,0
573.3458,498.0801,0
575.2363,545.5345,0
510.0779,387.1331,0
560.0439,512.964,0
597.8168,488.09,0
657.6921,474.7503,0
582.8796,455.5728,0
606.6475,527.5049,0
595.0925,453.7011,0
537.0038,552.9594,0
558.9294,450.3896,0
555.3494,487.5716,0
629.0983,511.8899,0
570.4599,368.0371,0
524.3265,447.1291,0
586.3948,486.8607,0
602.7534,447.9775,0
607.1583,467.9689,0
567.6197,454.5018,0
523.7001,480.2589,0
564.6913,528.7761,0
607.1301,444.9981,0
606.9088,489.908,0
571.9607,424.3451,0
564.0886,458.7905,0
534.9758,459.8399,0
605.722,457.547,0
511.6483,476.5217,0
648.3815,434.2225,0
517.8129,487.1423,0
621.0268,447.3657,0
591.751,442.2177,0
546.9459,439.0125,0
537.9301,441.8313,0
596.9154,354.1509,0
578.439,527.2742,0
523.3763,587.8611,0
531.4809,583.3132,0
573.3111,411.2516,0
587.0215,532.2509,0
556.628,428.1967,0
536.2846,492.5585,0
620.9108,484.9864,0
557.4739,495.8344,0
580.6934,448.4295,0
552.1975,493.7503,0
580.2275,486.4037,0
506.3128,482.7721,0
570.571,483.7419,0
553.6511,478.3132,0
536.3956,486.011,0
550.9689,482.3385,0
572.5796,469.1276,0
571.5513,426.0957,0
563.1816,473.9801,0
600.448,481.2927,0
584.6913,472.0131,0
558.1381,514.7883,0
538.4871,569.4319,0
538.706,484.1982,0
522.0942,501.6199,0
589.3998,419.6345,0
518.5685,444.5158,0
551.1082,514.5155,0
554.2465,466.2562,0
559.7729,409.9303,0
541.6409,389.264,0
577.8687,441.9001,0
542.7618,520.157,0
598.2797,440.434,0
616.9663,512.1233,0
530.1884,396.4137,0
553.8815,420.8904,0
509.2042,387.6526,0
513.1597,425.6892,0
566.5104,449.7289,0
544.2539,387.6784,0
659.6234,410.6187,0
570.7787,510.3845,0
551.8244,441.2332,0
580.9265,418.4963,0
561.3877,398.545,0
542.1984,395.5776,0
528.8958,487.205,0
580.5215,438.4948,0
604.0679,405.4732,0
574.4044,539.4508,0
531.3503,448.1967,0
597.2374,447.0171,0
561.6915,513.9753,0
541.131,373.3203,0
570.8763,419.069,0
563.7038,538.7745,0
615.6909,506.9853,0
526.4197,463.7898,0
627.3781,411.2105,0
585.1583,559.5065,0
575.2642,435.3688,0
530.6758,461.3015,0
612.2018,469.9761,0
555.7303,499.1872,0
571.9617,405.3798,0
551.5732,432.631,0
564.592,453.3175,0
597.2633,431.7032,0
560.0631,402.8927,0
534.135,393.0297,0
580.0956,515.0089,0
586.6092,463.209,0
499.0587,414.674,0
581.835,437.0421,0
577.6781,436.0082,0
562.9723,550.4974,0
536.6073,439.8812,0
550.6793,495.8677,0
580.0386,429.9608,0
513.8438,510.779,0
540.619,475.5611,0
565.4141,476.1597,0
611.4135,493.7624,0
567.0696,368.3725,0
540.0068,433.496,0
547.3228,544.3969,0
587.3179,465.7064,0
594.1094,404.5254,0
555.5707,488.538,0
547.5599,504.7441,0
618.1892,445.485,0
565.6852,427.915,0
514.0318,465.0793,0
561.6762,451.1153,0
486.0226,455.4191,0
500.0563,438.0595,0
513.6732,469.2449,0
553.9994,428.7681,0
625.0012,416.6219,0
516.1301,520.9505,0
623.304,445.4605,0
503.8605,425.1673,0
535.092,473.0321,0
613.5192,371.5652,0
570.174,435.8119,0
583.3643,434.0971,0
628.232,507.6025,0
480.8011,416.9199,0
590.2665,417.3676,0
531.5175,406.6507,0
540.5442,408.4063,0
587.5743,517.4534,0
561.1266,499.8445,0
600.7717,461.5477,0
617.5477,511.539,0
574.3051,501.106,0
576.2935,334.371,0
543.2112,397.1005,0
544.1752,413.9636,0
577.5317,497.3518,0
577.8328,459.611,0
493.2473,436.8185,0
570.7114,469.7349,0
650.5115,473.2427,0
554.4376,482.7719,0
569.9049,375.6826,0
564.7532,460.234,0
527.5187,421.112,0
572.1129,493.0154,0
615.4437,470.0328,0
604.8493,435.6222,0
596.1458,481.5299,0
534.015,423.2422,0
602.5074,360.8754,0
524.7783,396.7937,0
522.537,456.6264,0
515.7166,431.1647,0
568.6754,487.6055,0
570.244,500.9936,0
534.7033,394.2762,0
623.8138,396.2683,0
566.3259,423.5229,0
578.428,485.138,0
548.0402,442.3348,0
616.8749,508.3995,0
485.8893,453.0179,0
594.2214,500.904,0
571.5231,403.7578,0
596.5029,484.0758,0
623.4844,409.6729,0
568.9451,516.3645,0
497.6317,495.6593,0
607.1475,438.3108,0
690.1948,420.8355,0
634.7059,427.5579,0
588.6538,495.9203,0
610.8983,455.7023,0
574.3639,412.8669,0
524.5282,480.2391,0
571.1257,433.0464,0
549.8506,409.9866,0
514.3471,522.8608,0
551.7117,519.1744,0
623.7836,462.0797,0
561.6782,468.7772,0
524.3688,361.7248,0
598.0643,516.4835,0
611.0892,415.1614,0
500.1086,479.6107,0
532.7374,505.459,0
622.0577,443.1186,0
544.9196,478.4839,0
547.9061,481.8148,0
593.9379,483.5477,0
592.1298,480.1111,0
584.6197,420.5851,0
574.1654,479.0385,0
571.7946,493.157,0
531.5122,458.0586,0
566.0709,366.2403,0
561.3634,414.9883,0
550.5954,493.6923,0
629.4363,466.5635,0
581.983,442.4692,0
522.5962,455.0011,0
606.8381,468.6609,0
592.3649,467.9177,0
578.3161,484.5713,0
580.4732,485.0336,0
538.8848,504.8902,0
524.2697,454.381,0
544.1331,428.0745,0
538.8512,494.6349,0
618.2739,418.5854,0
565.3927,479.7785,0
584.0016,427.891,0
600.872,492.5576,0
548.3179,443.5646,0
600.9779,452.0859,0
613.4047,419.6533,0
563.4813,497.3569,0
562.0965,439.9322,0
447.9321,418.795,0
572.8914,448.307,0
560.7846,494.1584,0
498.9656,378.313,0
528.1537,467.7206,0
522.5901,489.5618,0
624.0601,465.2098,0
586.2201,486.57,0
604.5789,463.6041,0
571.1899,417.4401,0
476.6402,468.1,0
556.6,459.0988,0
646.0955,479.8367,0
619.5855,367.4529,0
587.679,463.175,0
532.7469,448.8534,0
572.517,510.5481,0
601.4705,433.6461,0
587.3923,455.1769,0
533.4442,503.332,0
586.8009,411.6307,0
550.0817,387.5818,0
610.4064,522.9844,0
491.8214,470.907,0
632.3494,419.8173,0
615.9572,507.7795,0
554.9299,424.4383,0
491.9357,534.9174,0
616.3474,401.6123,0
526.4691,554.3074,0
595.6816,455.7035,0
542.3036,497.3369,0
580.469,485.5695,0
582.4316,461.1098,0
599.4878,490.9578,0
505.9599,409.738,0
555.025,500.549,0
512.3738,484.7403,0
546.692,443.5271,0
503.7997,475.7169,0
536.2625,443.4983,0
522.1277,491.2633,0
611.9714,425.051,0
565.4503,375.0464,0
484.9588,419.4123,0
555.0684,519.172,0
549.1417,518.4647,0
582.2524,435.0895,0
511.7426,392.3545,0
525.8572,485.4589,0
582.3774,408.4277,0
580.6605,422.2747,0
568.9089,515.5714,0
572.9624,432.6167,0
574.8132,465.9826,0
585.8796,422.9041,0
610.6716,425.3672,0
545.6761,443.7193,0
597.5762,498.0744,0
549.584,509.2943,0
624.4259,452.105,0
545.3555,463.5783,0
604.9828,441.3433,0
584.9055,457.028,0
560.6769,408.684,0
596.1611,467.6777,0
531.1393,452.6953,0
600.5723,447.247,0
622.7381,488.102,0
582.9911,417.4459,0
557.2239,393.5052,0
547.2183,510.1553,0
590.2146,438.2597,0
574.7589,449.0491,0
590.6971,444.9691,0
528.4043,447.7686,0
616.1187,489.002,0
590.3928,414.2418,0
601.5071,425.1979,0
543.0969,430.6929,0
613.2615,476.786,0
610.8473,493.5481,0
591.1633,397.2907,0
