Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
513.8351,364.3124,0
608.6438,467.4734,0
625.4977,466.4048,0
648.5132,479.5114,0
525.8994,479.8262,0
535.8497,459.4397,0
564.4146,452.0205,0
581.5176,457.993,0
502.4722,447.8181,0
611.45,537.5552,0
560.675,424.6777,0
492.1657,408.5041,0
530.465,481.9247,0
534.0649,379.7949,0
540.9309,515.2267,0
607.998,439.0607,0
501.6342,453.5934,0
593.0579,413.1777,0
564.7494,504.8226,0
600.3747,463.436,0
579.3947,468.2206,0
607.6259,466.7235,0
561.3492,514.2386,0
538.9396,395.3734,0
494.6637,473.568,0
554.3185,451.9928,0
615.2993,451.9611,0
594.4344,419.1798,0
556.063,429.789,0
570.6871,478.6172,0
594.6133,449.3172,0
534.4059,476.4322,0
511.8591,421.617,0
537.0583,441.1296,0
538.7393,498.3875,0
566.3628,436.3749,0
582.4302,406.3199,0
521.7936,432.5742,0
580.7161,422.7091,0
607.6431,461.1053,0
539.1595,457.4066,0
460.8707,393.0697,0
552.0311,379.2702,0
500.9289,420.6738,0
579.5122,459.8535,0
562.809,380.0085,0
565.447,486.8968,0
533.1132,514.9724,0
628.3552,430.2718,0
499.4134,391.1725,0
524.6587,420.3307,0
507.9971,464.4496,0
601.3878,436.2436,0
519.9478,448.0459,0
564.3011,511.8965,0
556.9598,452.9248,0
527.0316,434.2093,0
561.2822,488.6704,0
551.8882,497.6659,0
542.3612,481.3225,0
512.6201,444.4509,0
627.1812,497.1139,0
544.4664,413.2773,0
472.8449,421.9455,0
532.137,479.7449,0
542.53,436.5138,0
581.7582,391.4598,0
554.7768,485.7341,0
510.9088,438.9019,0
583.6681,443.3362,0
511.6621,375.7563,0
550.2925,492.559,0
530.8848,454.1795,0
561.049,468.1102,0
572.1306,444.1599,0
577.6307,497.956,0
642.9211,422.8923,0
545.0457,412.6742,0
556.1632,468.6339,0
557.827,347.4107,0
516.2834,494.9515,0
527.7935,468.7485,0
512.5308,497.3188,0
558.7522,485.5103,0
566.9286,392.3442,0
552.0275,424.2137,0
568.6895,413.9431,0
621.0703,413.1227,0
559.4208,443.3952,0
572.8812,430.3253,0
510.1331,409.3876,0
525.8425,435.6862,0
540.6278,442.8492,0
529.8452,474.3316,0
497.2803,410.886,0
555.8055,455.0223,0
559.9427,435.2503,0
565.0796,512.9282,0
612.4763,459.7983,0
536.7471,369.3081,0
559.4217,416.4388,0
603.2417,422.6224,0
547.59,421.0294,0
611.9657,488.4173,0
523.4617,357.013,0
576.6586,493.8453,0
574.4244,459.3854,0
572.9771,475.291,0
495.6032,429.7266,0
545.3375,430.1394,0
519.239,509.8079,0
551.6423,507.812,0
497.8843,442.6738,0
476.8305,419.6946,0
648.7169,399.5042,0
585.2566,451.1039,0
551.8358,499.5516,0
575.7102,428.8676,0
559.6285,457.3128,0
519.4214,409.5205,0
490.364,441.9347,0
532.6022,461.4356,0
558.6194,450.8947,0
474.7088,390.4447,0
575.6981,378.4753,0
526.1978,451.9785,0
532.6883,419.7484,0
564.4712,496.0639,0
560.8257,467.1145,0
572.7941,487.4294,0
592.1928,468.1084,0
596.6707,443.7288,0
519.1453,396.9331,0
539.4795,437.8123,0
475.4072,352.7047,0
577.7921,390.1312,0
530.9763,439.5988,0
528.1135,440.8521,0
539.6505,445.3137,0
569.8088,464.0129,0
553.3678,468.8747,0
490.9769,386.0674,0
570.031,437.3022,0
549.3722,456.1539,0
540.9634,422.9918,0
511.7632,452.0215,0
504.303,462.3696,0
506.8934,456.4628,0
588.5756,469.1719,0
592.4385,435.6862,0
609.3642,426.0719,0
493.4349,426.8934,0
497.6479,463.6403,0
559.8574,411.6096,0
570.5207,425.7825,0
597.4631,409.3228,0
540.304,460.4297,0
534.9193,425.598,0
550.8275,407.5608,0
508.9929,374.1499,0
463.0865,373.3296,0
529.6356,466.8836,0
528.4656,444.623,0
574.1272,488.546,0
625.6624,411.3821,0
568.692,442.7388,0
518.2655,458.6294,0
523.5203,429.3033,0
569.2675,466.9202,0
525.7505,478.7163,0
517.3832,435.8242,0
589.0385,421.9901,0
532.4338,448.785,0
566.1094,456.7075,0
569.4463,435.8275,0
550.4586,439.4023,0
521.0037,429.9142,0
542.2585,409.3727,0
584.184,462.7245,0
533.1656,452.963,0
570.7456,488.5269,0
526.7598,416.6373,0
561.2799,402.6546,0
539.5367,449.7129,0
579.3185,390.0372,0
526.2764,466.5227,0
572.0471,448.3459,0
569.7259,428.462,0
595.7407,446.9467,0
474.3297,387.4157,0
570.299,474.6688,0
468.3597,400.48,0
569.8008,456.6873,0
514.9688,524.5291,0
519.1591,441.3617,0
572.6933,458.5121,0
587.4579,383.2154,0
576.0125,411.1367,0
589.1567,418.922,0
538.6636,471.9883,0
609.0963,450.4292,0
550.0437,491.7788,0
589.42,408.128,0
480.6038,336.9382,0
526.3663,478.0457,0
518.27,543.522,0
593.8506,405.5271,0
480.8364,465.5331,0
538.0513,443.6631,0
541.3719,511.2728,0
493.2862,380.529,0
527.5112,395.3134,0
549.4496,460.7673,0
601.7666,439.0659,0
552.6776,436.885,0
533.0746,464.5664,0
549.1243,401.377,0
533.6882,420.8337,0
492.1882,358.3359,0
561.2569,394.5512,0
565.7314,441.2543,0
480.4396,350.6951,0
566.0899,439.223,0
554.3395,435.0606,0
536.5807,454.6385,0
524.0869,445.0732,0
547.2234,412.3501,0
575.4357,396.9075,0
505.8117,372.927,0
553.7464,441.2614,0
579.4504,455.377,0
562.7378,456.0414,0
633.8486,417.2829,0
642.3983,466.8606,0
552.0394,523.4932,0
587.6462,410.301,0
603.4482,504.0103,0
549.1901,487.6087,0
457.5707,361.8527,0
532.5197,464.6878,0
562.2941,428.5859,0
555.1285,474.202,0
596.5225,511.4718,0
538.3388,479.42,0
590.9521,473.1514,0
553.3423,435.9841,0
552.744,455.4794,0
546.2646,486.0905,0
540.0218,406.8251,0
588.4486,462.4038,0
507.4056,491.5011,0
566.3713,476.7383,0
594.5824,488.6264,0
504.9799,472.4103,0
564.1718,498.841,0
577.3482,475.8819,0
615.5646,473.7634,0
597.7352,473.2291,0
579.6011,430.511,0
565.4342,438.1491,0
599.2249,425.6113,0
488.9631,391.0778,0
595.1115,463.587,0
572.5594,416.4249,0
543.2775,417.6297,0
494.421,423.1155,0
537.0504,494.7813,0
548.3854,476.5102,0
506.5547,483.4113,0
550.1749,471.2588,0
500.9835,528.1563,0
550.3126,437.291,0
552.4314,452.4453,0
560.9627,501.6093,0
512.987,424.6114,0
550.8378,375.8192,0
514.3391,454.4371,0
604.4503,451.3625,0
535.2367,402.686,0
579.7119,500.7685,0
615.7318,390.0372,0
516.0674,521.9752,0
593.3761,401.3858,0
539.5357,457.1068,0
537.6785,434.0718,0
571.6893,490.1631,0
556.5704,497.9361,0
518.3632,492.7664,0
492.5425,481.2187,0
559.7214,477.3791,0
567.0043,428.0188,0
541.529,439.5443,0
550.1466,485.2823,0
491.9487,341.9395,0
552.1494,460.2503,0
560.6361,474.4546,0
613.899,477.7296,0
567.4091,398.0129,0
602.5165,428.4353,0
598.2643,446.7874,0
549.6408,437.1812,0
561.3919,452.4174,0
556.6044,443.7228,0
583.3569,420.5414,0
555.6732,441.9313,0
577.271,388.9243,0
563.4903,468.9366,0
485.7505,415.2836,0
444.7745,420.6819,0
551.7286,464.5589,0
550.7886,478.1622,0
524.89,412.5476,0
640.666,425.2711,0
511.9144,473.4057,0
550.7321,456.7664,0
509.262,403.4272,0
508.3135,387.6094,0
548.3024,431.5492,0
567.8465,431.6642,0
547.4,468.9404,0
624.1851,480.4495,0
536.6039,395.8907,0
511.9837,475.2434,0
573.918,401.3647,0
582.1757,452.1622,0
544.4738,449.938,0
480.6524,428.3264,0
562.9897,481.5751,0
583.4966,439.5968,0
520.7427,358.7601,0
485.1595,402.2174,0
571.2399,424.7838,0
572.1324,451.1461,0
486.6309,433.4653,0
585.5414,476.6051,0
539.6755,385.8188,0
523.6105,411.1939,0
590.3837,401.0822,0
572.0977,366.5004,0
577.3878,455.0457,0
586.6349,450.3061,0
528.574,439.4029,0
551.4215,423.085,0
597.52,433.7251,0
562.976,456.7022,0
548.4294,446.2166,0
563.953,393.6224,0
577.8926,405.2106,0
557.1519,408.0811,0
587.402,363.5669,0
567.2926,420.0594,0
588.5816,411.2443,0
578.5026,439.3442,0
557.3318,458.7933,0
532.667,457.1115,0
521.8618,402.3935,0
613.336,486.7184,0
525.4562,433.4947,0
499.8196,490.4376,0
526.9192,456.3325,0
529.7001,451.3459,0
608.2776,435.6747,0
605.1531,423.1888,0
548.9178,476.6844,0
534.2351,416.6404,0
515.9091,375.5403,0
505.328,449.0665,0
551.1946,456.1348,0
513.5475,445.2976,0
587.4673,446.1282,0
587.4379,488.0014,0
491.8304,381.1487,0
561.4019,444.0862,0
599.9843,460.1286,0
525.6358,485.4373,0
581.353,415.3453,0
534.861,455.5125,0
560.0179,472.6933,0
553.6658,428.6575,0
581.1213,408.183,0
560.9973,354.4684,0
465.5573,494.0985,0
556.7279,465.8735,0
598.1454,526.1817,0
534.1058,485.401,0
536.1451,468.6626,0
494.0842,456.5658,0
526.2927,459.29,0
578.4255,446.7507,0
569.9554,445.5579,0
512.6672,450.775,0
530.2513,347.0129,0
499.5373,408.0544,0
556.7919,414.7596,0
554.8834,463.0323,0
589.1346,391.8219,0
556.2389,457.659,0
493.2191,365.8392,0
527.0403,395.318,0
537.9371,442.9247,0
612.0396,482.2792,0
503.7235,466.7263,0
569.9718,412.6586,0
509.9651,449.5001,0
602.7822,494.1302,0
555.149,479.5889,0
487.6783,389.1507,0
553.2062,513.9293,0
513.3107,467.3159,0
553.367,448.6861,0
581.7645,447.4664,0
581.502,416.5348,0
554.0752,464.8925,0
570.8331,453.1044,0
605.5169,452.2986,0
528.2129,455.5061,0
492.8132,456.4296,0
495.1802,405.2135,0
555.36,448.291,0
569.3173,417.5791,0
498.2144,412.566,0
462.1397,410.2049,0
580.7982,480.6971,0
545.765,448.7847,0
560.9881,452.9449,0
586.9435,387.9186,0
549.6559,520.4941,0
569.9774,445.2271,0
554.3864,454.5665,0
600.5845,473.1818,0
576.2905,498.8428,0
556.9898,449.7065,0
478.9492,343.6986,0
481.9057,393.6869,0
620.3173,371.8812,0
505.3994,507.3004,0
549.6984,471.6707,0
549.7549,502.5749,0
513.0416,424.3849,0
561.5414,455.3867,0
559.6818,532.5084,0
539.1216,489.5312,0
582.1812,414.6793,0
538.3207,461.3744,0
577.4512,431.774,0
568.7865,438.7297,0
603.2573,435.5175,0
579.4597,439.4767,0
557.5861,482.7303,0
533.2532,495.7698,0
525.5804,436.0305,0
612.9742,483.351,0
572.4537,415.6079,0
527.5409,402.0634,0
538.3809,460.2217,0
530.9554,437.2775,0
600.7299,427.8322,0
576.3105,385.3148,0
587.9852,360.743,0
519.1788,502.7001,0
528.8018,441.7284,0
591.6392,379.5175,0
628.5278,449.8485,0
567.393,426.7511,0
593.6735,344.1268,0
572.6408,418.4846,0
562.5521,412.5435,0
536.8773,484.5093,0
569.3909,445.5484,0
583.6157,466.8809,0
593.495,358.7537,0
477.4974,404.4394,0
542.8108,372.5976,0
561.771,443.2842,0
575.8804,458.7717,0
556.9916,438.7646,0
601.6749,504.7269,0
574.773,463.8973,0
583.2112,435.6311,0
595.8168,378.933,0
531.3715,423.1405,0
525.8506,428.5181,0
549.5255,401.4807,0
585.6493,388.8518,0
587.4991,479.1844,0
562.8431,411.3747,0
548.6033,429.8538,0
586.4611,488.1506,0
579.4398,408.0044,0
529.7896,500.6075,0
515.731,413.9537,0
588.9461,451.9999,0
576.1821,391.1442,0
556.3329,485.3987,0
630.4222,393.0705,0
526.7305,428.2457,0
586.4682,548.437,0
590.7125,450.6792,0
557.8843,473.692,0
529.5333,463.0218,0
529.7529,476.9853,0
557.8331,524.2813,0
626.3984,444.7243,0
534.3522,458.3282,0
546.9781,401.2482,0
568.8134,437.8567,0
594.0359,431.5941,0
617.8295,445.3827,0
495.5096,439.0863,0
578.0785,431.7378,0
559.1219,433.679,0
552.9844,474.0353,0
510.1567,415.3633,0
549.3507,425.3968,0
580.7871,417.12,0
526.3604,429.8792,0
604.0236,501.4162,0
490.5168,460.935,0
531.1212,503.1701,0
570.9908,452.812,0
572.924,397.469,0
547.8918,411.2857,0
521.3579,405.5519,0
533.3642,403.5975,0
625.5931,373.3499,0
516.7657,367.4633,0
461.2962,419.928,0
534.4714,336.3994,0
572.8058,516.4257,0
554.0001,451.1456,0
521.2585,424.2871,0
549.9425,387.5401,0
521.1821,418.9791,0
589.3745,438.7693,0
555.5908,470.2618,0
487.3162,360.2204,0
539.1917,396.1012,0
519.2814,492.4996,0
526.0217,413.1515,0
575.2948,434.8394,0
593.2321,370.426,0
562.3027,391.5827,0
546.5368,416.2749,0
569.7017,424.0963,0
566.0442,459.114,0
491.3795,485.4602,0
525.9811,408.6873,0
580.7753,498.6355,0
509.6947,441.4987,0
544.7703,450.44,0
576.9752,435.2664,0
612.3419,476.9823,0
608.7599,502.9775,0
551.3792,439.9934,0
590.7305,450.746,0
541.7145,446.8164,0
508.1741,464.2933,0
562.7986,450.3796,0
560.9048,421.5459,0
564.3923,464.216,0
563.7551,432.7689,0
488.0522,318.1285,0
587.4471,450.9771,0
524.4761,433.4919,0
613.8824,399.8533,0
562.7138,433.4984,0
526.7141,528.7206,0
518.3994,414.7086,0
516.3926,385.6809,0
523.4005,323.2518,0
537.5621,374.388,0
511.5547,387.9897,0
557.6179,435.7032,0
536.1807,493.4454,0
565.0782,447.4148,0
592.7645,550.0291,0
590.2421,478.9633,0
529.3504,451.1353,0
519.4767,447.9809,0
564.2074,454.4505,0
544.1056,458.2908,0
612.3505,406.2211,0
587.3657,479.3054,0
657.5461,406.1593,0
493.1076,441.2273,0
559.642,435.419,0
485.4077,366.125,0
564.3898,407.2245,0
578.1369,420.9293,0
575.7311,478.0372,0
578.661,430.8422,0
595.2855,446.412,0
554.7491,442.2296,0
578.5237,424.2043,0
565.8574,394.4918,0
515.4149,398.6792,0
537.102,479.0893,0
560.7621,435.2334,0
565.9234,448.1031,0
559.5129,383.4579,0
543.9156,357.4562,0
491.9499,357.9866,0
527.9244,392.796,0
466.4109,468.2967,0
552.0334,432.9612,0
603.8554,421.4107,0
620.1307,430.0635,0
541.2287,442.4,0
604.2547,425.7036,0
580.0747,411.1615,0
580.9282,540.5692,0
593.9036,444.5129,0
478.0635,383.9586,0
545.1644,472.8736,0
544.0569,418.4197,0
542.0859,438.8282,0
547.5804,475.7118,0
623.3529,446.6302,0
570.5539,407.2549,0
507.2841,481.2837,0
548.11,474.0888,0
536.4872,416.0798,0
553.2294,438.923,0
486.6289,383.3924,0
594.6982,460.6128,0
586.2664,440.3244,0
561.6575,475.4831,0
561.4702,465.5888,0
539.1778,471.2781,0
579.4062,453.766,0
534.3858,483.321,0
538.457,451.0492,0
611.2975,460.4422,0
564.1124,403.5749,0
540.34,416.3762,0
505.9285,388.1434,0
529.3645,522.2588,0
551.5439,427.7927,0
587.2265,470.4698,0
583.6644,454.4388,0
593.5627,422.6738,0
566.241,492.5666,0
481.4954,377.5549,0
528.8066,480.9692,0
506.5863,443.2531,0
535.6175,497.1021,0
592.6703,382.0879,0
585.5446,481.6472,0
509.8311,509.2846,0
586.9445,427.5348,0
551.3265,391.1645,0
532.6201,485.5825,0
657.451,379.2356,0
586.8752,444.2509,0
522.4429,436.6314,0
549.7068,497.7792,0
602.0988,422.7543,0
487.9222,427.5385,0
509.6601,451.6794,0
523.0292,466.5776,0
475.7898,466.7573,0
559.9125,490.9293,0
515.4739,401.6504,0
517.2171,422.3526,0
560.4753,378.5474,0
552.5251,444.8164,0
538.1772,469.5764,0
558.0641,445.0781,0
562.4949,437.082,0
544.1974,458.5411,0
530.2632,402.6481,0
531.7393,434.8095,0
431.639,443.1256,0
518.8032,535.0505,0
558.7391,456.1274,0
510.6793,445.0458,0
567.984,462.4886,0
515.4402,443.5045,0
584.0347,410.6245,0
491.4518,401.0661,0
562.2644,389.0277,0
547.1364,440.6077,0
586.037,511.737,0
569.4248,448.5399,0
518.1693,427.6108,0
538.8591,405.5821,0
534.8912,459.3011,0
536.0764,448.4267,0
530.6359,493.4867,0
604.0967,439.9437,0
556.8066,423.3769,0
531.8849,445.2813,0
482.7547,400.6255,0
543.0497,486.9904,0
556.9003,397.4356,0
553.7888,440.6738,0
539.312,525.3318,0
562.5286,400.0189,0
527.163,495.3972,0
576.5068,464.125,0
557.1323,451.6218,0
470.4985,350.5914,0
523.2773,437.2636,0
575.1245,512.8206,0
562.9802,435.2737,0
599.3131,456.1907,0
484.3868,441.2408,0
521.8238,473.255,0
559.0789,475.5261,0
598.9543,493.8845,0
550.5486,406.6127,0
515.5321,509.8148,0
517.0717,443.8482,0
576.9484,421.3122,0
522.77,503.0326,0
525.2687,456.2357,0
554.2127,497.9679,0
497.257,409.7772,0
595.2423,484.4452,0
508.3646,448.2191,0
573.8052,452.7506,0
487.3374,422.7704,0
578.7137,388.1027,0
612.4226,455.229,0
569.8014,507.5316,0
520.8849,441.1896,0
578.4683,427.5553,0
566.6665,492.2872,0
605.8809,367.8738,0
605.0151,353.997,0
504.7023,408.232,0
555.929,455.7477,0
554.3862,472.7975,0
560.0099,368.2539,0
528.8221,509.7773,0
529.8721,430.3598,0
576.3773,423.6278,0
532.0748,451.3737,0
534.3786,402.844,0
535.3738,435.393,0
542.5976,410.4133,0
568.3765,447.7904,0
589.3901,388.6661,0
546.0298,450.3343,0
510.1433,481.5079,0
545.7014,480.4159,0
634.0747,469.2217,0
555.2478,480.3975,0
528.4046,384.9122,0
578.499,381.5979,0
593.6776,419.4758,0
556.1816,422.6339,0
500.8821,459.5457,0
522.6074,463.7565,0
614.1223,439.3241,0
626.3714,438.4046,0
564.3516,491.3193,0
574.4531,426.7025,0
553.9349,400.3945,0
508.0507,386.8063,0
478.5843,377.4129,0
568.14,433.6404,0
595.6975,424.0826,0
491.8546,430.4304,0
530.2979,500.7583,0
532.33,513.1736,0
578.7496,510.7158,0
530.3937,474.8544,0
520.043,453.1435,0
544.7007,414.6087,0
584.5026,479.2063,0
594.4997,447.135,0
476.0444,378.1487,0
497.3409,416.5236,0
548.8499,455.0351,0
484.644,382.8308,0
513.3207,485.6123,0
500.2903,398.5633,0
581.7889,419.3989,0
574.7957,451.8529,0
517.0869,465.0529,0
513.0388,464.6226,0
569.5685,441.2077,0
535.938,436.2709,0
529.2792,445.2576,0
549.1307,441.5282,0
474.5897,416.4525,0
576.7654,446.3187,0
496.1576,490.5285,0
502.6902,450.8822,0
513.1522,512.1887,0
588.5026,423.8828,0
570.8341,471.7121,0
466.0885,375.0906,0
553.6982,424.0244,0
516.7874,389.8499,0
484.5744,453.6631,0
502.6252,336.3593,0
533.0417,538.9257,0
586.8199,450.4872,0
470.1327,391.0398,0
472.5928,436.2052,0
608.8195,440.5359,0
518.4412,414.5609,0
564.7249,451.476,0
500.9109,432.4167,0
510.2284,483.4336,0
553.1495,465.9382,0
595.5286,449.9823,0
530.4528,409.2271,0
615.8317,458.9042,0
553.6663,373.9187,0
516.7117,474.0699,0
549.7318,458.3813,0
515.7588,497.5577,0
556.0875,411.8267,0
529.6505,380.1792,0
478.2432,425.9117,0
561.9741,403.2169,0
485.2579,422.8872,0
560.8474,476.1134,0
552.8441,451.3709,0
575.2744,449.7054,0
512.0574,439.2299,0
505.7512,342.7461,0
486.9253,373.0275,0
581.0307,463.5761,0
524.2451,391.7325,0
552.629,469.7613,0
532.9323,399.1372,0
535.0122,415.3048,0
583.616,512.6385,0
560.9025,416.9388,0
486.4894,434.1463,0
549.4853,431.3005,0
534.1154,474.3794,0
539.983,463.7091,0
526.6215,473.0717,0
535.4848,431.2263,0
590.5198,453.3859,0
532.721,506.0228,0
571.0309,465.1171,0
562.0572,426.8257,0
515.4805,474.9358,0
548.1666,402.6703,0
499.1919,418.5815,0
554.4209,435.3857,0
554.0514,516.7089,0
592.3903,398.7032,0
516.62,427.7992,0
505.3685,367.9341,0
528.405,375.2297,0
447.2312,464.0842,0
537.3844,461.9378,0
573.3765,376.4209,0
639.3502,429.9344,0
524.445,485.0631,0
592.0912,503.3897,0
601.0815,502.1223,0
510.8839,435.2534,0
541.0956,398.5471,0
530.4017,433.0404,0
558.2645,442.4494,0
516.7186,444.9906,0
558.9277,417.3777,0
582.3132,472.4838,0
599.9127,379.9005,0
573.8643,466.6367,0
513.2195,490.1416,0
590.7988,448.5124,0
552.583,479.1897,0
563.5779,436.6619,0
528.5742,452.7063,0
581.2579,439.524,0
562.1552,414.9339,0
515.7184,435.071,0
532.1332,434.7423,0
575.3167,375.1983,0
569.5773,440.1585,0
519.4267,441.4674,0
546.086,440.336,0
589.1669,419.9775,0
526.4758,398.5511,0
555.8718,486.7936,0
552.3654,437.2962,0
562.5728,438.7105,0
596.8308,440.194,0
593.2551,433.3639,0
571.6842,457.4514,0
607.3248,449.8341,0
505.9812,359.765,0
494.6246,376.6317,0
476.8094,428.5965,0
547.5869,351.0812,0
579.6035,460.7057,0
537.1425,538.4047,0
540.7075,451.7859,0
583.2239,432.0582,0
582.5369,438.8987,0
518.7623,432.2695,0
535.9718,479.7318,0
608.8563,439.8583,0
541.9528,394.23,0
563.677,429.6227,0
533.2479,425.5265,0
542.1904,480.154,0
559.2405,382.4589,0
576.5305,414.5313,0
517.8306,421.7143,0
508.605,415.1672,0
568.2015,488.9596,0
598.5748,496.3088,0
579.4312,475.8018,0
556.1978,482.8994,0
501.7676,470.3991,0
555.7294,486.8679,0
572.7529,486.359,0
570.0745,425.7672,0
548.9908,383.1087,0
569.1774,424.8324,0
533.7075,510.1468,0
536.113,456.467,0
510.9352,498.3751,0
575.545,454.5792,0
575.739,390.3561,0
533.6101,412.5812,0
566.3013,383.7441,0
525.7538,490.3096,0
542.8163,442.2307,0
473.955,427.415,0
566.5536,431.3382,0
622.4449,485.4324,0
569.746,413.6813,0
574.8984,443.2547,0
528.3087,448.1429,0
541.0729,485.0895,0
596.0409,416.0727,0
591.7213,466.459,0
629.9205,423.7131,0
635.1555,449.0188,0
575.965,462.4192,0
577.2886,483.6513,0
520.4709,498.3458,0
619.0551,429.1949,0
577.8602,473.3513,0
566.0059,464.7583,0
504.8604,527.8502,0
506.0582,415.0434,0
561.6578,491.8654,0
564.3486,432.5873,0
551.1151,416.6201,0
543.3959,409.5511,0
494.6003,353.1,0
611.5718,429.1393,0
603.5206,366.9635,0
550.934,416.0095,0
563.609,449.5515,0
534.8001,397.5197,0
514.6041,382.2338,0
534.7862,412.3314,0
507.7566,429.275,0
574.3518,410.8993,0
509.6438,345.1446,0
505.9282,494.4177,0
563.6736,417.1895,0
548.3151,481.4797,0
562.5784,472.752,0
531.7601,369.8728,0
542.7427,448.9126,0
534.1415,512.8684,0
462.2975,390.0762,0
589.2635,466.8237,0
523.368,527.04,0
529.9346,483.7795,0
519.4053,441.9755,0
553.7778,409.903,0
572.6055,492.305,0
571.2876,424.8818,0
592.927,463.929,0
582.6471,458.8109,0
546.7035,391.1303,0
606.4277,447.7341,0
555.4761,445.6044,0
603.9026,448.0313,0
543.6641,510.7579,0
545.1137,441.8784,0
464.5399,425.5487,0
526.1545,416.9423,0
482.5161,448.1583,0
510.7711,422.3223,0
628.1738,373.0631,0
551.7015,480.4194,0
458.5074,414.179,0
530.2446,489.8748,0
593.2765,455.6281,0
541.7543,438.3357,0
481.3588,363.8572,0
462.1716,394.3188,0
514.3509,411.3018,0
565.5757,431.4832,0
553.702,376.048,0
576.0435,471.6978,0
561.5906,444.8025,0
473.9631,427.5019,0
553.9358,429.0112,0
544.0549,441.6962,0
518.8633,389.8907,0
563.4801,456.5733,0
597.1569,447.2732,0
488.0037,479.4723,0
595.8884,459.1134,0
578.3384,409.9113,0
573.4885,452.0541,0
561.5924,392.7506,0
588.2245,404.1718,0
594.8551,439.557,0
561.1772,407.6876,0
468.7094,380.9352,0
560.0952,393.2557,0
566.6918,353.7751,0
558.2945,402.519,0
573.9589,493.7014,0
563.1984,439.6614,0
488.3807,398.074,0
482.2329,432.7372,0
535.61,420.7143,0
562.5846,461.714,0
540.8334,466.3474,0
566.522,388.2383,0
552.2657,446.5398,0
638.3938,437.2688,0
583.0486,430.4085,0
572.9347,528.1774,0
524.5791,454.9862,0
605.0292,449.5426,0
579.16,477.0671,0
541.8523,465.5874,0
556.4966,433.6514,0
599.7472,407.8824,0
562.8281,439.78,0
545.6434,494.309,0
545.5557,420.9402,0
586.149,416.2338,0
596.7865,439.5684,0
530.5424,454.586,0
583.2867,407.6648,0
555.217,384.228,0
546.3679,443.3022,0
548.5348,457.2598,0
494.0948,448.7729,0
619.7053,515.8021,0
551.045,451.6129,0
550.202,408.67,0
573.7592,441.6869,0
505.4045,391.3002,0
534.441,473.3076,0
552.9968,426.6602,0
566.4196,432.011,0
513.0789,440.3437,0
476.7007,391.9222,0
538.1449,475.6858,0
588.6248,441.2398,0
543.5233,419.7429,0
473.0477,425.8666,0
540.6186,493.024,0
539.6368,451.4036,0
594.1267,482.7324,0
507.5095,409.0946,0
488.6132,382.9861,0
591.9964,427.7648,0
549.3414,404.8825,0
556.3975,462.499,0
551.8784,475.963,0
561.5853,463.0335,0
504.7307,448.3687,0
569.5344,528.6734,0
517.0147,451.8059,0
496.8218,291.6266,0
539.8445,395.865,0
586.8862,424.7814,0
519.4976,434.3042,0
526.6892,452.3148,0
546.2593,455.3231,0
508.3687,457.7806,0
617.1565,489.4928,0
569.9148,478.1762,0
524.0963,393.0782,0
537.1381,392.0335,0
594.5787,473.1202,0
525.0316,383.3122,0
502.9651,477.6306,0
589.7474,424.1003,0
558.6315,417.2652,0
540.8745,499.6681,0
497.7186,460.9106,0
517.9146,433.2426,0
548.5876,431.0027,0
564.0987,447.0878,0
