Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
576.8871,413.8801,0
474.8405,442.9093,0
540.6885,423.0214,0
535.6725,421.7664,0
634.5818,449.7823,0
506.8368,423.5115,0
528.3688,442.8724,0
538.9982,458.8829,0
518.0477,455.7246,0
532.6409,425.0896,0
517.056,480.6778,0
473.6731,368.7048,0
564.395,420.1939,0
505.8268,423.6365,0
543.7544,451.0596,0
544.3257,414.796,0
577.501,392.9917,0
550.5352,445.0457,0
482.902,416.6222,0
500.9366,361.5608,0
498.5225,483.0131,0
563.853,435.8951,0
547.075,432.4053,0
481.0343,474.8273,0
507.3743,402.6724,0
509.4327,445.0313,0
517.9815,440.5845,0
542.8172,430.842,0
568.3884,479.4725,0
557.4225,511.3795,0
496.8222,416.1668,0
510.1165,425.4432,0
559.0236,452.0912,0
507.0062,416.3144,0
473.8337,464.2145,0
544.859,461.9575,0
475.6504,374.0793,0
539.7026,485.5871,0
524.1888,442.5509,0
478.0892,433.2607,0
480.0297,415.6105,0
552.9738,425.552,0
529.7894,427.4436,0
530.8104,421.2019,0
493.4764,425.8079,0
479.243,394.8487,0
561.1842,435.3826,0
562.2845,444.103,0
498.9272,403.0033,0
511.7203,348.4236,0
478.9323,407.0704,0
520.727,473.6241,0
513.2468,456.1761,0
520.6952,446.6759,0
587.7636,482.6615,0
532.1792,377.5877,0
473.4601,480.6895,0
568.1561,400.1148,0
604.1629,405.8576,0
480.8996,363.4333,0
552.199,399.3764,0
540.7623,404.4867,0
567.1863,457.0793,0
532.9041,475.8084,0
471.9885,410.6999,0
506.3081,453.779,0
506.3654,412.7483,0
544.6363,449.0702,0
424.3915,402.4872,0
545.6389,466.7079,0
436.8136,396.7151,0
562.5054,426.3343,0
510.6323,423.6499,0
529.4644,412.3566,0
511.5856,381.2197,0
558.8369,431.0612,0
493.7491,435.149,0
579.5428,425.7775,0
497.5623,406.7823,0
541.8235,439.8762,0
498.8113,458.2838,0
480.0932,424.2255,0
521.5925,386.7625,0
478.7768,436.4822,0
515.6631,399.7477,0
556.0801,441.5178,0
553.7686,423.5117,0
452.8765,491.1639,0
549.3312,461.0937,0
524.042,443.2869,0
545.5173,458.5914,0
513.5185,491.9515,0
532.1791,437.4586,0
478.7309,464.2625,0
524.9943,405.7756,0
536.9993,415.3682,0
501.1297,446.3059,0
546.3542,408.7581,0
500.5555,451.2889,0
512.3634,425.8674,0
559.9803,374.3318,0
493.7959,423.7005,0
557.0549,463.8238,0
511.4751,479.4081,0
468.3362,347.2287,0
563.7336,496.1857,0
555.1762,465.7654,0
592.6027,408.2193,0
482.7902,424.6629,0
500.7356,443.0081,0
554.5884,390.5737,0
536.148,369.302,0
607.0605,426.2181,0
567.0026,424.1827,0
440.6934,449.275,0
582.932,450.4983,0
566.514,409.1666,0
544.2166,441.6308,0
484.9844,512.9393,0
474.0641,416.0714,0
598.7631,414.8006,0
511.953,390.0434,0
481.8407,404.9823,0
490.1225,430.684,0
478.471,360.9185,0
536.0377,501.2043,0
508.7734,434.8979,0
489.5138,419.9461,0
562.2628,413.8462,0
473.2511,391.7779,0
493.2832,419.7718,0
518.334,412.6613,0
523.3991,464.6365,0
573.5459,404.4633,0
512.1816,391.4701,0
522.8466,435.946,0
491.7463,416.4463,0
493.8539,417.9905,0
530.1008,396.692,0
596.1426,478.8636,0
521.8199,370.647,0
494.6721,439.7785,0
475.2123,448.2068,0
528.2468,405.8802,0
496.5155,440.0371,0
537.1782,470.2307,0
509.1642,484.7565,0
452.6927,477.4781,0
539.5901,379.9421,0
570.1163,407.5069,0
497.7296,438.5143,0
518.2031,456.7819,0
523.8646,393.6973,0
542.5479,475.4874,0
557.4084,486.964,0
544.8687,426.4699,0
498.5441,509.3362,0
520.4014,443.4144,0
524.2847,425.5954,0
525.6421,392.664,0
509.822,460.4926,0
508.8771,395.1558,0
545.6466,360.3008,0
534.6168,427.0718,0
530.3972,402.9572,0
547.546,488.9439,0
480.2242,465.7932,0
445.7192,452.5888,0
579.7028,490.1218,0
421.0625,377.7316,0
537.6245,411.6884,0
530.877,445.021,0
531.6451,428.9015,0
566.7825,428.9444,0
568.1552,427.7156,0
534.3651,486.022,0
543.0645,444.938,0
558.5097,453.071,0
536.5192,437.5231,0
546.1914,414.4664,0
567.2103,386.5641,0
560.5559,442.8966,0
566.033,406.8053,0
511.2458,494.1217,0
552.876,413.0717,0
573.2156,404.9312,0
503.6088,469.8578,0
468.4727,341.4308,0
521.9598,410.0612,0
549.6071,481.2667,0
574.676,446.664,0
480.3837,465.8565,0
509.9658,445.7336,0
536.4861,456.5026,0
488.038,393.6426,0
496.2221,470.3994,0
583.9599,424.8132,0
500.6805,444.1047,0
510.2792,401.4893,0
575.106,386.999,0
555.231,439.9573,0
546.9462,413.5293,0
507.7203,496.0077,0
534.5635,412.4965,0
507.8292,391.1974,0
546.3207,411.1978,0
528.6962,459.8918,0
495.2206,472.4738,0
548.7897,410.1497,0
560.9624,484.8569,0
594.4603,504.445,0
571.6337,437.5623,0
525.2709,400.1738,0
550.4263,461.614,0
498.2393,466.0734,0
552.1321,470.368,0
539.3135,396.971,0
495.0507,468.2486,0
591.7266,451.2921,0
500.3601,454.4363,0
587.7416,444.2333,0
492.9237,411.2575,0
525.386,427.7844,0
504.3989,325.7514,0
588.2643,440.9559,0
540.9135,391.174,0
510.4055,472.5093,0
529.2589,381.8542,0
523.0946,410.0873,0
492.2385,439.5131,0
594.2219,416.1134,0
521.514,443.4488,0
544.0573,394.9939,0
489.0707,386.7397,0
518.6003,479.2719,0
514.6221,481.3766,0
511.9065,367.0394,0
490.316,465.6972,0
515.7084,413.8409,0
542.754,432.7096,0
451.2388,443.4594,0
492.4846,388.2046,0
540.8354,420.862,0
601.9022,465.2765,0
538.6355,389.037,0
551.8238,445.592,0
537.165,508.9979,0
511.2969,408.6394,0
584.0403,393.3438,0
527.4041,393.0079,0
565.7455,456.7637,0
495.52,402.2879,0
579.9496,379.8492,0
545.063,442.218,0
515.7289,448.6895,0
492.2289,455.4094,0
516.447,453.8078,0
518.7464,424.8068,0
524.3972,454.8868,0
557.062,451.8802,0
491.1014,421.2219,0
522.1451,444.948,0
537.3078,456.3198,0
501.4194,396.1108,0
499.7849,424.7279,0
526.4497,405.6054,0
550.6511,488.2323,0
539.5008,407.8201,0
561.6414,387.2351,0
497.8643,404.8673,0
615.3042,391.619,0
491.2795,440.1717,0
536.7789,411.743,0
571.0494,437.5319,0
564.9506,460.8756,0
530.7078,410.445,0
509.5663,451.0456,0
570.3947,415.8669,0
525.1672,448.3217,0
572.0463,380.1234,0
531.5833,453.9604,0
480.3926,411.0833,0
464.0189,446.8987,0
519.0999,466.0676,0
517.2646,438.2265,0
509.0638,492.6982,0
470.4481,394.5573,0
553.5128,393.3607,0
438.8442,439.967,0
540.2109,470.2321,0
560.8977,375.1633,0
527.3728,391.5553,0
491.9713,436.1467,0
540.0021,466.1783,0
550.6317,378.1477,0
501.7541,450.9824,0
541.8214,445.9754,0
567.4594,395.1619,0
537.2861,417.405,0
531.0569,391.1392,0
500.0748,433.4827,0
578.8392,374.5241,0
448.758,423.3151,0
534.9112,360.7682,0
501.3601,435.724,0
511.0179,416.9946,0
545.3877,502.6078,0
538.6283,426.3304,0
550.7797,447.5963,0
505.4341,422.8778,0
537.9716,409.785,0
509.6144,460.8239,0
557.1676,380.6228,0
519.9691,482.5752,0
480.5662,456.5664,0
549.7953,451.5501,0
511.249,453.9323,0
553.3625,499.9299,0
565.7404,462.5559,0
539.4574,416.1601,0
503.1915,446.2266,0
515.155,455.5706,0
522.0525,371.3361,0
514.5792,363.3571,0
537.4279,461.8319,0
561.2595,443.0568,0
521.702,437.7247,0
536.4567,420.4891,0
492.3455,438.0255,0
489.5968,453.4994,0
508.2971,399.9302,0
529.6305,451.8164,0
551.2886,397.9995,0
516.3979,459.2483,0
533.3192,498.8098,0
540.3156,464.1531,0
468.0815,391.4019,0
518.2616,464.5127,0
574.004,403.779,0
540.9052,388.5382,0
505.3292,362.2613,0
540.8503,364.869,0
473.1279,411.8229,0
531.8496,459.03,0
553.295,401.7643,0
564.5837,476.4338,0
547.2231,373.1697,0
553.1942,398.7617,0
515.5746,396.0386,0
540.9518,417.6589,0
518.627,455.1224,0
531.313,448.9823,0
515.5836,432.2919,0
523.5759,410.8981,0
507.9693,392.7678,0
587.0336,386.9354,0
562.4462,411.0138,0
536.2109,436.1848,0
520.79,428.6347,0
494.1484,462.2747,0
505.2772,406.5251,0
576.6647,507.9991,0
485.79,396.5777,0
560.0865,402.454,0
541.6766,417.2578,0
503.4488,465.286,0
495.6342,478.7375,0
568.606,405.7339,0
530.5242,362.5575,0
510.3011,431.0281,0
547.207,423.0207,0
478.2997,455.2601,0
549.6691,394.5399,0
565.0861,388.9785,0
539.9771,455.975,0
505.2012,447.1574,0
534.1766,409.7677,0
521.7986,412.0966,0
528.8744,404.57,0
534.1158,474.9185,0
628.708,361.0726,0
471.2224,380.7756,0
550.4331,405.1258,0
498.5203,387.9812,0
498.3975,443.7528,0
523.506,388.4299,0
521.9268,474.9861,0
545.4953,473.6463,0
503.8283,468.1462,0
547.5778,440.6052,0
471.8152,414.6656,0
621.012,527.9524,0
545.6768,394.5257,0
509.8065,463.5656,0
575.3656,407.2503,0
482.392,377.9072,0
512.9464,407.8151,0
552.1947,420.2177,0
570.838,461.6997,0
600.8544,458.483,0
500.7833,385.2945,0
505.5455,493.3055,0
565.5366,460.8137,0
525.1892,379.4528,0
500.2252,457.3528,0
532.7412,512.6914,0
513.3351,441.7188,0
523.8298,411.412,0
534.7197,461.6475,0
483.6369,373.7172,0
519.998,417.0486,0
539.7788,419.6122,0
506.2553,399.803,0
567.4143,462.1771,0
532.0486,465.1646,0
565.2899,458.9591,0
579.7424,427.6149,0
536.0621,438.7962,0
527.196,442.3623,0
584.3569,422.3855,0
556.631,443.5641,0
526.0509,422.1783,0
513.8806,398.8718,0
529.7957,357.8925,0
529.3422,500.2207,0
529.3588,402.249,0
531.525,469.2111,0
530.6282,448.9649,0
486.9954,492.1759,0
551.8293,487.5123,0
536.413,455.827,0
500.9484,407.9369,0
533.7517,515.7638,0
513.8843,413.3042,0
522.3539,357.214,0
515.1337,479.3676,0
517.4922,437.7442,0
585.2433,442.4437,0
516.2265,359.9471,0
553.5621,414.5185,0
530.7032,405.5054,0
491.7935,356.8754,0
528.9835,484.4088,0
542.7719,448.4074,0
565.8108,413.3036,0
527.606,408.9526,0
526.1103,406.4484,0
487.9653,448.1007,0
563.1522,465.5158,0
549.6281,465.8899,0
520.7148,418.98,0
545.4939,437.9296,0
533.2017,467.6356,0
562.9973,415.9856,0
542.8293,439.4382,0
488.8888,426.5327,0
524.5984,414.7564,0
472.4889,430.9854,0
539.046,444.7006,0
568.0415,392.6093,0
555.8643,436.0402,0
545.0427,435.4344,0
493.0112,428.5291,0
548.0508,368.4897,0
467.4803,440.124,0
508.7866,410.0637,0
494.9658,436.3163,0
538.2301,418.7819,0
521.0342,424.9905,0
527.941,387.0024,0
520.0959,418.9843,0
531.7487,424.1346,0
581.9229,443.4779,0
467.1695,399.599,0
496.2836,418.8448,0
535.4181,436.8664,0
514.215,468.9099,0
513.4374,441.0051,0
596.7624,509.0038,0
562.015,379.5645,0
500.8085,513.2526,0
534.3026,408.8315,0
488.2136,465.9491,0
451.0935,438.2585,0
481.3297,543.0096,0
496.1585,442.3953,0
549.1926,444.9796,0
588.7381,430.1232,0
540.6499,417.1573,0
564.3805,478.7557,0
497.7955,514.6873,0
497.8293,483.0073,0
491.3603,427.5228,0
548.1586,437.7385,0
577.6106,467.6025,0
551.4109,464.2644,0
569.1241,402.3121,0
489.9495,329.2522,0
546.4347,390.3826,0
534.2498,441.8341,0
531.8497,482.6767,0
529.1411,425.6102,0
498.7294,411.3383,0
510.7003,408.3951,0
556.54,432.3922,0
547.5165,398.2192,0
582.3285,432.1079,0
586.6667,436.9542,0
489.832,435.636,0
539.2924,407.4935,0
509.0911,460.7245,0
590.49,433.7285,0
537.7404,430.4365,0
480.1107,443.4904,0
540.8943,464.2985,0
531.4413,451.7018,0
516.5679,437.8429,0
564.723,483.6178,0
510.2349,378.7672,0
580.6077,431.5305,0
559.2331,417.4486,0
490.3009,437.1948,0
544.9902,458.5095,0
549.6087,381.4626,0
584.6396,378.9515,0
490.5602,393.9286,0
543.4095,386.9184,0
484.5422,397.8693,0
546.287,482.6897,0
497.5595,453.159,0
520.8033,459.526,0
537.7076,420.391,0
454.3675,406.4328,0
553.8258,463.1536,0
506.4655,457.0606,0
496.2067,507.6371,0
572.6407,450.7566,0
533.7188,401.8596,0
547.7048,486.8845,0
499.0304,427.5357,0
519.3736,444.7409,0
502.5715,405.5277,0
469.7601,462.2305,0
576.5092,501.9406,0
521.0411,469.9602,0
598.1869,410.0003,0
480.2916,406.0148,0
513.754,503.7096,0
486.4424,407.0738,0
552.3857,494.6908,0
535.2715,482.6518,0
532.0287,475.9169,0
538.7357,407.2829,0
532.8593,410.3709,0
563.507,421.6643,0
520.1121,425.0679,0
579.1348,422.6747,0
530.6356,408.5604,0
527.4091,429.1815,0
554.0475,381.0621,0
559.254,381.2824,0
557.2667,431.0041,0
512.6379,427.1674,0
520.3303,431.4239,0
573.9873,393.0293,0
552.1129,514.5112,0
520.423,427.4607,0
485.7062,465.3738,0
552.6412,484.2867,0
560.0314,421.9818,0
526.6863,396.2054,0
531.4163,392.8747,0
538.1631,496.9046,0
561.6992,498.2356,0
478.3068,500.9737,0
569.2494,457.0476,0
542.1427,463.7099,0
506.9728,423.3853,0
474.7092,428.4307,0
498.0481,437.123,0
550.1827,444.3245,0
511.5634,364.674,0
560.7047,417.8714,0
601.6226,446.7423,0
578.6221,422.7775,0
541.2066,446.9349,0
479.7556,484.8804,0
532.959,437.4331,0
539.6754,490.7851,0
518.1138,425.1576,0
555.2996,438.5144,0
571.1497,458.6887,0
489.6759,417.9479,0
485.7502,395.9443,0
584.6655,383.7032,0
534.3334,456.3029,0
570.9398,465.1855,0
552.1032,405.4545,0
492.2,423.0339,0
602.6694,479.7649,0
475.8701,420.2595,0
482.2289,463.0843,0
495.2189,397.0654,0
470.0932,428.9277,0
565.5386,482.3975,0
450.5663,418.1035,0
553.2484,471.2915,0
491.2297,491.3774,0
525.4079,484.6391,0
569.0701,395.7655,0
580.9434,454.3997,0
472.3365,398.2801,0
509.7226,441.9654,0
574.6597,456.0299,0
545.3928,431.1603,0
577.4494,421.1007,0
490.0614,452.3953,0
494.0214,341.3449,0
544.4446,437.6346,0
525.7996,420.9384,0
519.8812,461.1447,0
594.1484,400.2539,0
543.8416,489.1612,0
544.3807,405.024,0
568.2091,379.8722,0
522.4226,440.9256,0
529.8622,476.6563,0
532.7247,494.9442,0
490.2461,403.4304,0
580.0674,395.2473,0
501.2393,423.849,0
465.5195,459.6685,0
546.1854,417.3758,0
572.7494,412.8529,0
458.4784,447.4109,0
550.5176,358.6184,0
488.9407,378.9845,0
544.8408,418.978,0
519.882,397.0122,0
557.8466,434.558,0
519.1466,426.3806,0
586.075,412.6653,0
461.8458,410.305,0
525.0299,485.0158,0
502.1612,413.1698,0
516.9685,403.4362,0
541.287,439.6444,0
551.1176,450.4815,0
570.5831,422.57,0
506.2821,356.9433,0
519.853,459.6323,0
552.1058,445.279,0
469.0506,456.9584,0
528.4943,466.0566,0
564.3557,417.3702,0
571.179,485.8429,0
513.4977,479.101,0
505.9656,464.1741,0
539.9959,439.9067,0
518.3158,474.7641,0
540.6053,447.1571,0
518.1782,418.6572,0
487.9556,451.4144,0
547.3175,444.8846,0
492.7368,412.8246,0
592.0005,381.6822,0
562.7672,464.1255,0
506.0891,467.4123,0
629.0691,452.9326,0
496.1084,464.1492,0
589.5481,463.9512,0
492.8279,441.1983,0
542.5681,400.2355,0
523.7349,474.971,0
563.7769,499.4422,0
468.748,383.6718,0
608.119,433.9097,0
514.6202,401.2867,0
545.5696,445.1848,0
567.304,443.069,0
470.9828,456.8513,0
535.7946,409.6548,0
484.0126,404.4117,0
545.8038,436.8848,0
524.1758,536.7483,0
507.6532,466.4839,0
533.9708,368.4811,0
507.4351,478.1253,0
542.0455,504.5128,0
524.2274,367.6347,0
530.7,457.8453,0
496.6853,419.3707,0
538.8052,353.293,0
517.8209,445.2643,0
521.5143,405.5364,0
546.6373,372.6004,0
569.0991,419.7011,0
542.9313,472.8015,0
502.0577,383.1444,0
556.3482,522.9127,0
547.8668,404.2798,0
487.9078,481.205,0
529.7587,437.1378,0
535.7704,479.4243,0
520.6107,441.1433,0
530.0444,489.0976,0
504.3912,438.0581,0
506.7968,481.7083,0
570.4181,405.1011,0
578.2582,471.5725,0
611.5099,500.0541,0
527.5096,457.706,0
539.4205,381.9463,0
555.6686,455.0101,0
478.5953,401.0175,0
490.8835,460.5906,0
549.4343,392.4471,0
556.547,449.9228,0
530.8875,478.5183,0
483.3502,380.7233,0
527.3809,418.5571,0
534.7816,413.3452,0
488.2829,387.5048,0
491.3223,469.4834,0
537.2696,444.1728,0
517.781,448.6677,0
539.261,481.7434,0
534.9753,442.4942,0
560.418,399.0271,0
591.5176,425.9479,0
640.6717,495.6836,0
567.0211,401.2065,0
456.5235,393.5108,0
574.0901,395.0351,0
499.3799,459.0925,0
540.6542,364.6812,0
527.6726,433.1099,0
549.5929,423.6555,0
481.319,448.58,0
528.6023,395.2224,0
497.4636,472.2375,0
542.4776,415.4524,0
590.6217,428.1888,0
534.2584,422.5014,0
480.7458,461.6031,0
587.3421,508.1835,0
555.2141,464.5338,0
477.4253,442.3388,0
497.4256,434.3863,0
524.6753,476.6839,0
445.678,406.4969,0
512.3155,411.6846,0
485.3115,478.229,0
589.5748,446.0167,0
531.4967,459.1353,0
528.6169,459.9845,0
509.4491,395.0306,0
523.9259,452.7211,0
527.8674,460.4247,0
544.6048,397.6171,0
562.5428,428.077,0
527.5938,359.0569,0
531.8065,458.8663,0
494.0664,394.7072,0
498.78,464.836,0
610.5081,461.7217,0
503.037,394.9559,0
552.6155,402.3875,0
513.985,393.4908,0
553.2943,434.5782,0
534.6776,438.4067,0
501.1491,440.7762,0
570.3811,454.0794,0
556.5725,454.841,0
565.9603,381.3955,0
482.4228,402.9008,0
567.0131,480.8498,0
529.272,371.5544,0
503.5,393.7614,0
567.7772,405.555,0
491.0312,462.4092,0
573.7307,404.3696,0
551.6271,443.7643,0
511.5095,506.8787,0
558.7664,450.4196,0
524.848,448.4113,0
526.618,439.3156,0
546.9562,394.4344,0
515.8582,435.5062,0
500.3405,434.4419,0
492.3658,381.5313,0
535.5372,434.022,0
536.9168,407.5132,0
550.6354,457.1906,0
564.9362,447.7446,0
481.8108,418.2433,0
610.9298,460.277,0
533.9829,477.2537,0
531.6265,427.7714,0
559.9509,421.3297,0
550.5051,417.6202,0
516.5276,404.0811,0
514.2632,468.4696,0
524.3527,412.0438,0
509.371,471.0243,0
499.9905,497.0993,0
515.3491,460.3158,0
556.8546,461.4955,0
559.2021,393.275,0
500.6642,463.1335,0
593.2496,437.7867,0
500.0114,419.9614,0
526.447,430.3797,0
548.5737,456.7856,0
595.3741,428.5793,0
631.1392,379.8738,0
492.0431,376.9596,0
534.2592,376.9507,0
563.1874,375.728,0
512.5289,471.8141,0
543.8451,473.0978,0
502.9027,476.871,0
557.6746,497.3398,0
448.2056,394.4809,0
525.0637,440.8518,0
488.1239,389.5046,0
519.9919,451.5233,0
512.7493,474.7461,0
499.7063,361.7881,0
538.5703,519.399,0
554.941,395.6537,0
543.9463,410.874,0
547.1755,403.4528,0
638.5732,343.3996,0
566.7084,410.3282,0
538.8634,426.7814,0
565.201,527.5031,0
511.1078,465.73,0
536.064,471.5104,0
562.1423,379.42,0
580.2072,412.9883,0
571.353,434.0267,0
549.7224,369.806,0
552.9531,456.7172,0
497.5727,390.2372,0
463.8188,411.7383,0
522.4232,454.8989,0
485.5166,458.9648,0
550.0075,434.4251,0
550.4775,379.6909,0
501.1244,444.0082,0
530.2222,490.398,0
471.5895,435.7187,0
523.0573,424.0699,0
527.7316,478.6709,0
530.3835,360.344,0
580.0981,473.9104,0
565.6895,479.8298,0
482.7202,503.7187,0
466.0204,400.9467,0
475.5013,391.8509,0
565.536,451.041,0
564.2581,404.686,0
480.6917,414.8718,0
518.3635,454.8261,0
557.6893,395.1768,0
535.8699,418.7992,0
532.3598,393.4644,0
530.5479,502.5748,0
555.6633,435.3123,0
590.6396,406.4326,0
528.4882,388.8638,0
515.4644,376.981,0
526.7609,397.3705,0
478.4261,436.7226,0
572.9297,404.868,0
545.3967,545.4161,0
532.7159,483.505,0
541.84,443.282,0
559.321,408.1849,0
564.6075,396.9873,0
542.5826,428.0692,0
519.796,461.3095,0
472.554,446.3694,0
534.2729,401.6698,0
512.0814,391.523,0
546.5936,459.341,0
521.7364,392.3529,0
532.0409,428.7603,0
572.4332,436.4345,0
525.317,393.9311,0
492.7662,511.2618,0
494.8405,392.9398,0
584.6598,407.8549,0
487.5597,424.2935,0
477.8599,347.0547,0
568.3848,384.1983,0
550.4635,363.6101,0
470.2371,358.5131,0
546.424,349.1225,0
563.0638,437.9307,0
540.5601,440.5756,0
524.8752,435.0727,0
532.0889,472.4964,0
540.0672,449.0818,0
510.0922,434.4012,0
541.986,506.9099,0
496.4364,475.6755,0
501.3696,500.0205,0
527.4688,441.0299,0
525.089,485.8804,0
536.4653,440.2622,0
531.5521,443.7555,0
503.3273,369.1003,0
563.9943,447.2465,0
542.5754,415.7084,0
486.2854,403.7767,0
520.4225,443.3386,0
543.7126,361.6701,0
476.939,392.9514,0
531.5001,426.1574,0
471.7697,435.8241,0
582.6136,412.3059,0
541.9119,439.7246,0
526.5443,394.8849,0
555.373,455.2775,0
535.0887,473.133,0
575.8266,435.5699,0
558.2479,428.0094,0
578.4366,402.5227,0
532.6964,429.0173,0
562.6454,381.848,0
495.3544,436.3264,0
495.7586,437.4208,0
529.1481,431.3672,0
551.3915,383.125,0
538.4279,491.254,0
557.8901,510.8385,0
504.4592,383.5175,0
538.8901,482.9577,0
573.3345,501.8206,0
474.9959,433.2909,0
505.7464,450.425,0
559.7463,495.1173,0
506.6107,389.2944,0
527.1923,477.9272,0
515.504,484.5301,0
567.0129,472.9492,0
536.9589,454.6853,0
510.8817,455.2943,0
614.3044,456.7822,0
512.7423,434.945,0
500.0634,409.1175,0
478.9991,464.802,0
508.5463,466.4636,0
577.1506,430.2812,0
495.0638,433.406,0
523.2443,392.3849,0
597.7029,482.487,0
513.9075,432.869,0
604.331,411.5692,0
531.2818,470.1646,0
445.8737,402.4362,0
476.7778,412.3156,0
489.7617,375.0748,0
517.7946,434.5484,0
517.2565,379.657,0
504.7125,554.4699,0
555.7207,445.7806,0
508.8187,405.4304,0
549.2032,458.68,0
552.5366,400.6411,0
483.1624,454.0934,0
528.4875,411.9595,0
527.0808,393.5401,0
630.2513,449.009,0
508.7754,447.3251,0
588.178,409.4311,0
556.1322,449.2171,0
549.6297,393.8614,0
576.061,439.6804,0
519.0259,473.8089,0
527.2358,489.3415,0
463.5486,390.959,0
573.5751,462.7049,0
619.9437,420.3249,0
549.9765,431.3934,0
552.9408,474.7886,0
469.4341,422.8764,0
617.3345,431.0032,0
455.242,396.9421,0
540.9478,464.8109,0
519.5161,441.7917,0
576.2328,453.0636,0
523.7709,416.386,0
528.6948,392.3095,0
552.8774,480.1403,0
536.9913,413.9286,0
538.1708,458.902,0
585.2935,471.3495,0
563.4607,415.2124,0
545.9996,408.7759,0
591.3242,417.9364,0
585.2404,447.6001,0
546.7546,476.5186,0
622.9368,460.2057,0
510.3868,406.4989,0
548.2014,457.1525,0
562.1891,454.4703,0
539.4513,465.4659,0
576.8844,386.2883,0
489.0483,463.5066,0
561.5283,417.2097,0
543.3631,453.1554,0
475.0238,490.029,0
508.2076,382.0489,0
551.283,395.84,0
581.0208,409.8668,0
529.1169,449.6052,0
524.1349,399.0813,0
503.505,470.1848,0
560.3342,403.4063,0
530.4788,403.2197,0
524.8177,472.0981,0
568.5334,443.9816,0
476.2698,416.7641,0
538.8798,398.0429,0
517.0073,442.0919,0
517.8837,385.0793,0
502.2356,392.4334,0
505.461,457.1971,0
518.5459,362.6471,0
462.6577,381.955,0
479.2769,468.4063,0
595.8131,492.4827,0
565.2456,429.7077,0
532.0881,469.6896,0
541.4084,506.2274,0
547.55,455.6901,0
533.6215,442.6413,0
552.3207,409.2316,0
559.3542,497.6107,0
490.7285,472.129,0
555.9846,397.476,0
535.7409,441.4972,0
521.9839,353.5446,0
574.6085,435.8296,0
560.4106,439.9823,0
528.6827,428.7126,0
519.097,419.4167,0
537.8192,414.3493,0
502.3704,479.0948,0
480.6744,390.6421,0
595.8149,445.5685,0
623.0174,380.0806,0
553.4088,385.5657,0
531.6211,380.9908,0
529.1437,422.7614,0
458.5533,329.5339,0
571.4791,415.3936,0
546.0688,453.4256,0
512.145,353.6794,0
476.2656,393.6812,0
537.5399,471.3408,0
455.9708,389.314,0
504.5004,449.5239,0
538.3085,393.2365,0
471.6379,413.042,0
553.3243,451.0067,0
518.7792,434.057,0
504.3497,415.7339,0
536.2272,432.1819,0
600.9491,348.4196,0
478.2618,380.4436,0
490.8165,375.7079,0
553.8986,483.5334,0
547.0964,430.7694,0
513.3849,424.7779,0
549.0984,449.6073,0
475.4935,391.6688,0
539.5328,457.5125,0
502.5187,515.42,0
542.139,455.3166,0
585.6356,442.4193,0
480.7331,423.0955,0
543.8198,471.3182,0
572.9242,357.2065,0
535.6428,448.9004,0
528.392,411.5845,0
483.9359,439.8209,0
573.496,403.105,0
586.4822,400.3083,0
549.7446,449.7655,0
522.5493,449.7964,0
538.0153,397.4965,0
599.7047,431.2719,0
574.1516,437.7227,0
532.0228,399.4758,0
496.5115,436.4885,0
516.2206,419.4234,0
541.0649,437.6963,0
482.2947,402.1457,0
