Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
461.4772,412.0504,0
422.1218,375.0759,0
486.1204,386.7383,0
504.1982,402.7574,0
491.7516,407.7899,0
392.8483,375.4769,0
499.7007,392.1254,0
511.0506,433.5576,0
472.3264,446.2769,0
539.3808,409.6841,0
512.8101,382.4074,0
423.3574,383.1457,0
445.7511,453.662,0
397.8073,343.8326,0
423.9482,409.5281,0
471.5778,393.466,0
460.7816,431.7259,0
480.9698,447.0893,0
481.9178,387.7394,0
459.1873,385.3864,0
1978.623,422.5711,1
459.3629,335.7324,0
465.3764,384.0907,0
482.4537,301.5053,0
427.6485,351.5259,0
445.465,431.3945,0
492.4684,443.0611,0
565.954,454.9111,0
451.5096,347.3696,0
487.7362,471.7321,0
443.2949,367.3672,0
465.8703,370.6991,0
509.9835,467.1893,0
417.1617,443.2802,0
477.9624,414.7062,0
458.2332,405.956,0
549.4123,447.6071,0
503.6157,394.4191,0
459.1711,447.6576,0
446.0208,370.1492,0
579.6039,339.5572,0
530.0778,377.1408,0
479.3887,384.6974,0
465.0138,408.5102,0
459.753,401.5865,0
469.5845,397.0542,0
523.8602,376.0509,0
472.595,384.2984,0
457.3788,347.6004,0
472.974,376.8362,0
488.9206,493.4106,0
418.8338,448.3593,0
449.7512,402.8897,0
549.9028,439.7785,0
440.0467,467.6955,0
431.1335,382.2656,0
516.2083,413.1632,0
497.6716,399.5496,0
439.7295,382.9989,0
421.1038,342.9601,0
464.4346,449.06,0
476.712,399.1469,0
502.7072,399.9054,0
436.4569,384.9589,0
468.6064,380.3423,0
429.7862,381.5256,0
455.7224,433.2154,0
436.7508,328.8779,0
476.8531,328.4099,0
1766.595,418.069,1
450.894,459.3426,0
472.2474,396.673,0
447.3376,343.5261,0
477.0708,376.5248,0
481.7749,368.3421,0
439.5922,402.7309,0
458.4306,399.1114,0
519.117,370.9371,0
476.7475,425.8235,0
498.9679,361.5739,0
1798.589,336.8344,1
490.9275,323.5386,0
474.9057,433.1168,0
414.2422,491.9543,0
447.698,349.6081,0
458.9462,356.2733,0
474.9317,402.632,0
2009.381,424.3907,1
530.3594,422.7563,0
467.4667,426.0322,0
2097.853,405.3833,1
496.3479,363.8698,0
471.7672,385.299,0
394.7175,357.08,0
1953.324,465.3859,1
493.0084,409.8021,0
1999.654,437.0446,1
430.7274,400.611,0
399.6388,390.7042,0
477.6102,343.7732,0
2027.552,419.068,1
496.277,416.2692,0
452.7223,382.6873,0
459.6808,435.4877,0
474.2218,492.2336,0
2086.412,478.3573,1
472.7174,335.33,0
443.7502,393.2216,0
468.1619,411.3654,0
474.1575,311.0148,0
504.6966,376.5295,0
464.7223,367.4461,0
491.989,359.4538,0
1915.773,398.9968,1
477.7655,494.2077,0
476.0157,421.8751,0
453.1982,368.4545,0
469.6495,447.6897,0
1926.767,364.8557,1
442.7642,332.8212,0
452.9478,343.6378,0
453.025,380.0321,0
481.5128,366.0846,0
478.7064,375.5598,0
499.03,427.4872,0
458.4476,376.8333,0
497.8058,420.4917,0
458.3042,378.5083,0
428.0582,402.478,0
442.6034,355.3479,0
475.79,431.4377,0
377.9251,340.8973,0
499.6859,428.9261,0
458.4321,417.012,0
440.9031,429.4995,0
500.179,335.7263,0
466.1016,398.9881,0
456.6041,384.956,0
465.5547,393.6087,0
1839.763,272.1176,1
468.0036,353.1248,0
498.2569,358.0303,0
397.6461,353.6909,0
2036.264,494.0291,1
513.129,348.9714,0
461.3118,414.0076,0
514.5183,456.7308,0
492.0677,418.4997,0
480.5384,397.6676,0
504.5082,408.7362,0
502.2411,427.9904,0
442.2629,414.8178,0
484.6932,430.5815,0
477.8094,386.4216,0
532.4891,392.8778,0
447.0475,453.6441,0
461.8524,401.2762,0
485.1886,388.144,0
495.3553,460.7019,0
432.9356,332.2508,0
1994.125,418.6348,1
413.3962,389.8194,0
411.8234,397.0524,0
466.7981,484.2211,0
513.2538,374.5524,0
476.8626,481.7967,0
451.3078,382.7869,0
412.7448,362.7148,0
484.9942,434.0948,0
504.373,387.3868,0
490.2795,393.808,0
426.4363,341.6254,0
493.2817,349.4145,0
478.613,400.8568,0
504.2265,395.7289,0
524.5038,390.4817,0
465.2696,384.7663,0
455.6281,385.6871,0
437.0443,338.4311,0
468.5923,433.861,0
556.4987,396.2339,0
524.9937,432.5085,0
428.8395,295.972,0
468.884,378.7707,0
530.3614,358.1811,0
1976.547,413.8043,1
461.5034,374.1788,0
437.5482,442.8736,0
396.7908,370.9264,0
457.3641,348.9545,0
397.1518,379.7343,0
454.5289,352.7094,0
423.048,351.2037,0
420.8422,408.8962,0
1902.466,354.2742,1
466.1107,369.8233,0
509.2015,440.6712,0
429.3683,321.395,0
1740.835,408.1103,1
435.6826,367.4919,0
506.9991,410.5191,0
474.6926,355.4529,0
487.9095,391.5557,0
447.4718,357.9512,0
477.4088,410.414,0
442.9131,441.4445,0
1826.459,400.7142,1
520.639,378.1042,0
467.1603,391.2091,0
475.7744,377.6373,0
493.8146,376.67,0
1727.414,423.7736,1
511.9919,445.5443,0
469.1652,384.3079,0
529.521,373.3423,0
465.5571,468.115,0
489.3322,353.7338,0
529.7355,318.6862,0
503.4261,388.7815,0
1772.357,360.521,1
1985.914,468.5856,1
509.9161,499.8175,0
476.0746,362.963,0
471.8162,387.1353,0
437.1143,373.1153,0
483.951,379.843,0
446.0547,347.4432,0
543.9255,436.3454,0
477.9845,369.2934,0
444.4339,384.7358,0
488.298,360.9572,0
533.0731,377.0752,0
472.3978,395.9674,0
494.5324,402.037,0
415.0763,352.2875,0
482.6397,413.5151,0
455.945,405.1797,0
466.4135,425.3883,0
443.1969,356.26,0
464.4797,392.8525,0
462.6561,428.8501,0
458.3629,448.95,0
447.2268,420.1383,0
493.9352,304.6261,0
439.4683,381.8584,0
472.0717,395.5555,0
491.4158,420.8721,0
497.6259,351.6295,0
412.616,347.8603,0
458.0303,428.2285,0
482.3273,431.4291,0
471.4303,374.5805,0
486.4923,443.9897,0
1978.512,414.6592,1
455.0792,398.1568,0
468.9212,413.8805,0
477.0483,358.7468,0
1978.629,391.801,1
477.8398,392.1197,0
520.5165,433.6461,0
1870.305,485.5831,1
481.3783,421.7476,0
471.3801,372.7236,0
472.3683,382.7773,0
413.2426,405.113,0
470.1267,401.8626,0
439.7594,422.4387,0
488.5441,405.1476,0
493.2439,417.2388,0
444.1074,344.3241,0
1874.464,429.5253,1
2073.007,452.8126,1
472.8605,421.6581,0
481.5604,400.7386,0
456.5433,354.6118,0
418.3841,378.8423,0
1867.4,370.8554,1
510.6115,413.1107,0
438.5317,395.7521,0
500.8226,395.7065,0
450.3942,400.2379,0
525.3588,368.6602,0
538.0153,424.5826,0
408.3908,440.8413,0
1990.837,359.3759,1
442.2827,362.4575,0
496.8652,360.3926,0
455.8144,368.4502,0
452.4413,406.5674,0
444.4603,349.0011,0
1833.741,375.5482,1
499.264,373.5039,0
522.5259,418.3098,0
1699.854,355.7851,1
464.3291,358.5264,0
441.334,416.0879,0
511.2283,435.7807,0
451.0536,384.8572,0
1858.1,408.8539,1
1792.604,427.6646,1
417.4144,430.7686,0
470.5064,374.7505,0
578.2928,394.2932,0
1937.401,388.8448,1
476.8475,426.2297,0
440.1692,417.5983,0
450.2926,426.9695,0
448.0699,425.0384,0
445.0952,319.4731,0
433.4519,412.0536,0
528.9758,395.3266,0
500.2997,335.7722,0
435.2704,408.7604,0
490.5277,413.1366,0
480.3489,405.5571,0
443.4183,403.4653,0
502.3976,415.6453,0
455.3891,422.282,0
446.9532,428.9919,0
411.5479,450.3082,0
480.887,403.5366,0
2056.741,425.6954,1
473.72,340.3871,0
454.0693,382.4532,0
485.9655,349.6078,0
475.5986,387.8645,0
464.0347,365.6337,0
1876.81,357.8188,1
469.1895,384.3802,0
479.5478,421.5618,0
418.5003,402.9013,0
434.9636,435.5361,0
478.8698,394.387,0
1981.261,423.2664,1
436.8879,343.0578,0
1950.28,470.8664,1
428.3805,380.3104,0
439.4067,337.0543,0
544.7407,427.2869,0
494.5053,374.297,0
489.3726,365.4106,0
1839.924,350.3594,1
497.6846,385.7524,0
481.3673,436.2282,0
465.1002,379.0877,0
459.552,371.4338,0
444.2227,411.3246,0
456.0547,322.769,0
461.6331,326.1418,0
511.5823,386.6736,0
428.9244,342.2711,0
515.1779,419.0486,0
486.2071,408.7515,0
459.285,394.2981,0
510.7089,461.6426,0
523.9814,404.3105,0
439.2627,352.3504,0
451.8387,395.5429,0
433.1591,403.215,0
484.0396,432.4943,0
446.8465,408.8307,0
439.4383,421.2874,0
427.2384,390.6949,0
427.4174,388.2072,0
494.6756,347.6282,0
432.5143,376.7467,0
463.8737,427.6737,0
439.5621,465.0233,0
1967.473,382.3258,1
497.7762,395.2142,0
495.5759,403.7086,0
441.0602,345.2939,0
483.1897,425.4095,0
528.4245,411.5279,0
449.2874,351.2576,0
457.2201,343.7663,0
522.1863,382.6519,0
467.4876,401.3607,0
507.8636,393.8519,0
462.4052,446.581,0
458.1599,351.3176,0
443.418,445.771,0
471.1334,497.4257,0
408.5196,370.3473,0
477.6616,372.621,0
388.9167,384.4487,0
422.3258,430.1794,0
457.4289,446.2596,0
466.5537,404.5395,0
497.8146,472.9968,0
395.1313,368.6526,0
510.931,416.869,0
486.8135,360.2023,0
440.3108,346.5419,0
1715.941,358.2621,1
512.1211,368.3283,0
431.8171,364.7312,0
471.7361,414.912,0
531.0822,346.0633,0
423.0804,354.7702,0
512.6201,430.4339,0
453.025,390.1698,0
434.9072,346.5704,0
473.9465,356.8017,0
483.6142,346.4399,0
479.8017,442.0439,0
443.431,419.4009,0
474.6418,388.555,0
464.4759,314.7773,0
469.2888,361.1991,0
464.056,428.4532,0
1910.164,400.0562,1
371.2285,384.725,0
460.945,329.6581,0
400.5504,412.2514,0
1784.941,407.0502,1
473.6909,379.3473,0
517.0786,361.0818,0
479.6118,432.8866,0
488.249,426.2262,0
1824.177,360.4951,1
502.1168,419.3318,0
400.5362,335.186,0
460.8773,420.5867,0
404.6949,370.3233,0
431.5468,408.6301,0
479.9395,418.897,0
453.1334,392.0971,0
442.8632,441.1963,0
468.831,441.0089,0
493.5886,374.1672,0
461.9633,365.8641,0
467.2509,367.2206,0
453.4011,407.8762,0
484.8438,453.4502,0
490.3257,448.2094,0
514.3255,361.086,0
529.3002,439.6978,0
426.5781,464.2435,0
461.3903,436.9147,0
453.8947,365.942,0
504.9175,394.1855,0
507.6213,435.6117,0
1978.883,454.9163,1
442.8047,402.5437,0
491.3503,411.4165,0
489.1699,444.7834,0
477.3015,371.6099,0
451.8971,349.9149,0
395.1129,391.0036,0
438.9017,408.2677,0
529.6962,428.0246,0
436.0795,423.5471,0
446.3734,340.8163,0
462.0608,409.4318,0
492.8058,411.3344,0
412.7265,478.7345,0
476.2141,393.2354,0
484.4782,501.1927,0
466.4639,368.2236,0
459.7388,473.7993,0
436.086,381.8342,0
481.9782,401.8055,0
465.9125,349.4337,0
1773.249,460.2623,1
487.7238,355.0252,0
487.7703,426.1642,0
434.7368,421.0115,0
401.6588,433.4782,0
452.5297,385.1974,0
466.3011,460.1966,0
449.5697,439.0952,0
438.3262,354.578,0
457.8184,372.8191,0
490.5344,402.1644,0
559.217,393.9854,0
492.7155,432.7873,0
541.2078,355.6362,0
1960.766,356.4673,1
1891.189,417.2888,1
1810.923,393.1006,1
526.5355,334.1474,0
498.112,425.1253,0
500.3706,398.8211,0
401.7336,407.842,0
544.7914,339.213,0
446.1823,299.5684,0
425.0095,413.6612,0
405.4717,413.3117,0
462.0811,394.5019,0
471.5353,373.4619,0
456.2411,372.5923,0
501.116,466.0316,0
482.6844,364.7151,0
431.3336,398.1662,0
510.2052,418.2744,0
1901.237,431.1434,1
524.1151,398.372,0
441.7198,383.0647,0
462.761,375.2793,0
450.0792,357.8728,0
442.3343,376.8698,0
524.4829,394.6373,0
469.8403,395.1737,0
438.835,419.0876,0
455.5371,409.0203,0
429.3026,426.1381,0
450.5931,380.2792,0
449.2312,407.6234,0
443.1494,390.9804,0
470.6052,396.1235,0
495.6958,400.5063,0
431.3921,378.7596,0
444.9832,397.1907,0
432.3755,464.9497,0
477.4112,409.5908,0
413.0783,338.0177,0
459.5784,343.622,0
449.2209,401.6171,0
490.9458,427.0014,0
474.8841,444.9139,0
420.9817,378.901,0
407.4674,338.6529,0
503.8669,391.8603,0
489.2981,384.1097,0
1946.486,391.1964,1
466.4743,429.7931,0
478.7346,356.0229,0
431.2444,377.9881,0
466.3644,386.4758,0
1813.177,471.452,1
460.8223,421.2704,0
548.0811,393.693,0
442.8617,435.8193,0
444.3306,367.4812,0
484.6881,377.9928,0
492.3928,394.252,0
497.3451,414.0521,0
388.4693,374.5687,0
452.8072,398.7083,0
473.189,337.2666,0
432.5314,316.5874,0
486.3738,454.3076,0
468.6544,403.2231,0
443.0947,378.4712,0
1873.65,424.253,1
458.9423,384.0578,0
477.2419,400.5242,0
501.3461,411.6129,0
1736.499,374.2064,1
447.3251,381.7058,0
424.4999,386.7821,0
491.4374,427.6178,0
425.3588,392.7855,0
465.9129,380.5411,0
401.3098,454.054,0
2099.103,442.1494,1
397.9977,391.261,0
397.5698,412.9213,0
450.9572,376.941,0
1949.84,478.6021,1
534.6925,415.5199,0
440.6381,381.302,0
479.1993,376.3891,0
490.3376,389.9856,0
504.6656,390.2538,0
439.9582,378.2162,0
505.619,358.98,0
561.5087,433.6233,0
492.158,347.1795,0
513.1667,502.021,0
473.8085,430.1818,0
512.1074,425.6638,0
416.3646,377.5207,0
462.8134,391.6645,0
485.5223,403.0692,0
512.5765,386.327,0
425.0541,372.2201,0
518.6558,379.4789,0
468.4595,448.0979,0
478.4725,432.072,0
487.7996,475.4841,0
469.2729,398.2873,0
1642.1,384.8492,1
461.7181,434.2146,0
416.7656,418.0354,0
421.0048,440.7769,0
473.88,476.69,0
435.8954,460.201,0
453.2939,449.3555,0
1766.046,379.6287,1
1748.319,358.2259,1
498.7685,385.7243,0
421.23,328.5279,0
1742.242,298.4156,1
489.813,441.9969,0
2055.569,479.3209,1
503.126,396.2433,0
460.5578,317.7994,0
457.8492,425.0124,0
469.7153,339.3525,0
1929.401,396.2495,1
481.7775,389.8718,0
439.524,439.7617,0
458.028,429.8538,0
450.2219,392.9594,0
508.6425,422.9919,0
550.4102,397.3413,0
453.6129,375.9371,0
440.6172,378.4142,0
446.0926,400.1742,0
497.6724,398.4338,0
444.0529,362.959,0
417.785,415.2967,0
403.7864,331.6671,0
442.7245,365.5302,0
508.0663,413.8922,0
2038.429,452.8689,1
462.3688,323.8122,0
399.8644,444.4366,0
386.8018,337.1312,0
481.9388,424.4151,0
496.4346,358.541,0
1853.726,411.043,1
458.7385,418.9676,0
419.9693,373.601,0
475.7765,398.4335,0
443.148,371.1021,0
461.9236,423.8087,0
456.8427,364.0706,0
479.6905,345.2562,0
1901.457,415.8585,1
481.1525,406.249,0
444.2563,344.8624,0
523.7584,424.1608,0
397.9974,463.9119,0
2039.342,409.1074,1
443.1936,455.0107,0
449.8022,359.8257,0
502.0336,436.0358,0
486.3795,402.3337,0
476.465,413.9798,0
431.3094,399.1877,0
2089.814,349.2205,1
420.8898,349.3252,0
461.2172,400.5191,0
436.3579,434.1771,0
443.049,343.1551,0
1818.794,377.2904,1
503.4122,398.0199,0
402.9391,382.6935,0
517.9492,436.9068,0
454.4395,471.598,0
460.1922,425.6306,0
436.8876,424.4862,0
530.2236,326.4243,0
509.4551,333.4166,0
505.4883,447.1983,0
461.1436,404.7351,0
558.3874,407.7904,0
470.2221,395.6178,0
529.4373,353.3755,0
538.6511,414.7648,0
481.4181,384.8421,0
467.9717,391.4022,0
482.4791,488.7523,0
443.4824,382.0544,0
462.5163,440.7592,0
420.5194,442.2302,0
504.0176,315.7397,0
424.4438,317.0767,0
463.8403,417.659,0
422.5106,430.1994,0
417.3922,419.4554,0
471.3659,415.9645,0
419.9488,389.4353,0
468.58,416.2488,0
525.0967,407.976,0
443.1199,388.1567,0
1649.481,337.9868,1
432.9869,359.5229,0
465.8429,440.6023,0
472.199,388.9882,0
517.4126,358.7424,0
474.2678,403.6109,0
496.6131,439.7989,0
436.0158,342.7605,0
521.6834,416.5482,0
507.3785,439.7737,0
470.8079,391.6141,0
463.3797,413.1425,0
414.7529,503.4532,0
473.3402,388.2056,0
444.8828,419.2472,0
478.417,417.9214,0
527.0898,445.4034,0
468.2315,303.4812,0
440.6797,385.3989,0
500.5536,354.993,0
2012.221,445.1044,1
482.5916,354.9287,0
1877.261,365.2985,1
442.2908,324.8643,0
474.3289,414.6776,0
444.7734,419.6378,0
464.9002,392.7296,0
544.4017,393.3273,0
467.6009,448.5585,0
455.2476,440.1823,0
515.6052,387.1678,0
499.1843,375.3273,0
485.6234,431.2583,0
478.2388,382.2258,0
435.9605,386.8647,0
2067.414,430.4943,1
457.9134,454.9272,0
456.3992,358.9669,0
529.5569,440.5466,0
416.7599,441.7059,0
487.9725,389.6832,0
451.7283,374.7141,0
484.5894,476.7421,0
473.8948,362.0763,0
493.5728,410.5411,0
492.9183,376.6356,0
511.9151,363.851,0
453.0486,420.398,0
523.4254,436.4232,0
470.2806,399.0296,0
1867.927,346.6469,1
518.5512,368.4171,0
455.2053,361.9417,0
482.3299,420.9928,0
448.8729,398.9538,0
497.0349,370.8064,0
444.8425,408.4785,0
485.5115,324.0837,0
489.4769,413.3268,0
430.569,348.0565,0
417.4602,391.5782,0
427.8698,413.351,0
404.8213,387.8633,0
513.8,376.8871,0
559.6041,352.4105,0
479.6102,413.1956,0
1960.632,459.9951,1
433.3875,467.6548,0
471.5908,444.8206,0
443.5133,363.3422,0
425.2442,386.862,0
439.589,412.544,0
492.2206,346.9173,0
544.2874,435.2739,0
482.3251,417.3246,0
473.4624,375.4232,0
471.4134,362.3032,0
486.678,430.5509,0
519.4261,430.309,0
507.278,431.1791,0
485.0281,382.5431,0
416.1955,412.8361,0
488.923,392.5488,0
451.7285,397.6591,0
467.6833,388.0278,0
496.2387,389.6643,0
516.5825,497.222,0
472.1343,405.9312,0
529.3227,419.5627,0
516.2234,448.8542,0
441.8138,346.7941,0
424.4593,407.519,0
460.0977,464.3713,0
451.3835,441.2101,0
469.0914,403.9254,0
480.2667,333.0106,0
2019.9,498.5623,1
543.3432,415.338,0
476.0515,384.1688,0
462.5325,419.1218,0
501.1608,408.0603,0
469.9099,406.2733,0
480.3627,404.3467,0
456.1795,405.3409,0
454.9344,296.5458,0
1897.355,398.9382,1
405.0322,426.6104,0
1807.93,482.6778,1
1768.243,381.5282,1
417.2554,355.4891,0
486.0513,398.4317,0
398.8862,451.8149,0
505.6815,361.8383,0
439.7197,449.3174,0
456.6718,379.2179,0
461.964,397.1507,0
502.7151,407.4548,0
455.3573,355.1308,0
535.3591,329.7461,0
432.4882,423.7219,0
2037.201,389.7551,1
436.7992,355.711,0
479.461,344.6619,0
457.6278,341.2659,0
503.2687,352.5302,0
441.047,384.8192,0
526.2067,436.9112,0
495.2981,340.3752,0
512.6016,439.9887,0
1873.444,392.8244,1
483.4158,308.142,0
456.5767,412.641,0
483.5011,413.8468,0
475.2022,328.4992,0
472.6574,389.7857,0
473.8494,368.0114,0
407.3372,336.6118,0
481.9629,438.9366,0
461.2124,362.2356,0
400.8822,357.5411,0
450.3709,454.8369,0
525.8591,398.3528,0
1972.388,414.3854,1
439.9626,361.8452,0
502.075,385.2574,0
514.676,411.2046,0
517.1355,477.4789,0
507.1479,448.9242,0
458.5637,380.5771,0
1927.396,380.9425,1
497.2193,317.2343,0
439.809,370.3721,0
442.8835,450.2415,0
477.2673,482.5768,0
432.4378,350.6286,0
472.2492,370.8471,0
453.3789,345.9159,0
472.5791,362.0967,0
462.2385,369.3879,0
416.7578,496.1376,0
474.01,340.4045,0
417.6787,334.9948,0
398.2997,475.9797,0
463.9537,380.4539,0
529.0079,331.9005,0
464.1637,418.5583,0
2060.365,380.2373,1
479.2725,401.5835,0
468.0184,423.8604,0
443.1163,329.2103,0
1979.947,453.2317,1
479.0727,389.7755,0
461.1796,389.6894,0
428.079,448.1696,0
456.1128,422.0524,0
1855.127,456.5925,1
425.3481,385.9742,0
439.9783,467.5081,0
434.5204,409.061,0
441.5395,389.3994,0
1971.333,423.1632,1
439.7766,398.6522,0
516.2622,387.8229,0
505.8441,479.1031,0
1866.156,395.5799,1
445.0344,393.7303,0
458.431,398.5364,0
431.4043,500.5116,0
459.2701,437.935,0
446.6003,370.583,0
488.16,402.7951,0
457.7054,435.3074,0
504.6118,407.8295,0
488.8987,373.2512,0
504.6208,431.6814,0
508.9055,388.5621,0
1820.248,492.092,1
455.1149,440.8895,0
497.7241,402.4297,0
468.5134,355.7197,0
527.2816,437.7274,0
474.7795,385.2745,0
403.1801,345.1056,0
480.2577,348.4624,0
497.2899,413.7483,0
463.1578,425.1843,0
495.0574,359.0786,0
424.7227,438.7757,0
511.4796,402.3277,0
420.0831,447.2637,0
516.17,393.0499,0
463.9114,331.2834,0
1762.461,334.4535,1
460.0872,380.071,0
473.8228,397.9994,0
459.9783,392.4122,0
405.6508,426.9586,0
1851.296,323.0519,1
471.789,401.847,0
433.9984,418.9406,0
481.7517,449.7405,0
427.4705,412.5108,0
444.4528,338.7124,0
495.6494,384.9857,0
435.634,452.663,0
505.8437,412.2823,0
486.3162,339.1901,0
448.8423,437.8952,0
437.8574,445.4494,0
419.1006,383.46,0
385.4087,401.5677,0
386.0045,400.9644,0
486.6191,386.0512,0
533.8301,337.172,0
436.078,448.2056,0
468.6458,383.7669,0
485.0525,424.3544,0
504.3121,387.4765,0
495.0629,432.4823,0
506.8651,359.8665,0
469.7358,375.9811,0
477.203,442.6583,0
453.2422,405.0654,0
444.1471,320.3832,0
518.6799,427.1297,0
450.3724,376.0314,0
499.5787,387.9077,0
388.4293,306.5258,0
420.1341,362.4128,0
455.5896,396.2067,0
1988.512,548.072,1
528.395,452.234,0
450.3727,406.9395,0
1954.281,396.4469,1
467.2977,423.2184,0
425.6885,389.7883,0
476.8341,422.91,0
1786.582,323.7269,1
457.9294,399.6556,0
467.7094,449.5591,0
479.3539,359.7412,0
427.8958,389.0634,0
454.6671,369.7342,0
1913.349,421.0562,1
493.0815,436.7542,0
463.7437,391.6817,0
486.5027,394.83,0
1939.056,380.2873,1
432.183,395.4898,0
484.326,374.4456,0
458.153,387.1176,0
461.3847,370.9206,0
492.0574,413.7612,0
448.1279,361.206,0
1970.763,359.3646,1
446.4789,291.8181,0
454.423,384.6768,0
413.9988,421.0894,0
447.4974,397.1362,0
1783.299,371.2897,1
495.982,398.7467,0
467.1642,387.149,0
2257.196,447.2222,1
442.5717,385.0633,0
460.9774,402.6035,0
484.0635,377.9187,0
475.2305,445.8868,0
407.1378,414.3008,0
487.1766,433.6148,0
425.355,443.2991,0
491.2465,442.4197,0
2035.542,435.8044,1
475.8092,449.938,0
467.5453,479.8065,0
450.2539,447.1559,0
438.7501,395.1323,0
463.9263,417.1931,0
1921.623,408.7856,1
543.7062,398.4446,0
443.4671,396.9791,0
467.6887,406.5997,0
475.8882,414.3141,0
443.6968,356.5488,0
487.0057,399.9097,0
443.2794,386.6284,0
503.193,386.404,0
542.7279,354.3665,0
482.3859,384.3987,0
427.2634,433.3599,0
444.1111,414.3864,0
421.2599,439.365,0
507.0286,377.0396,0
473.6002,435.8614,0
388.7868,433.5655,0
429.8031,376.292,0
466.3307,391.2719,0
468.6943,342.5142,0
450.4258,447.6715,0
447.6738,336.4448,0
1742.093,410.5297,1
488.0199,344.4226,0
395.4227,343.7383,0
402.0941,411.1129,0
464.1017,433.0042,0
475.6946,405.6311,0
505.3643,424.3835,0
477.9416,425.2423,0
443.7927,399.7508,0
447.7469,422.4887,0
495.6409,439.2145,0
457.807,432.0532,0
447.5358,449.5782,0
462.2788,399.4103,0
476.7596,423.7096,0
439.3312,398.0525,0
449.3864,351.2778,0
437.5896,458.9805,0
1937.664,408.0297,1
1691.858,363.3795,1
465.3227,384.5886,0
1884.514,347.4121,1
467.0062,457.8302,0
494.4567,346.9658,0
473.6046,484.9676,0
1939.622,370.8388,1
450.4196,389.3014,0
491.3904,361.2093,0
495.6165,329.2352,0
421.3334,421.9371,0
422.3298,332.5413,0
449.111,371.3781,0
461.1863,388.1873,0
471.9694,427.837,0
422.0721,417.3545,0
452.081,426.5515,0
1960.055,408.0039,1
434.5337,439.8195,0
504.2538,416.9082,0
419.4247,331.2823,0
458.5101,430.6962,0
518.2153,380.0547,0
440.66,323.3457,0
406.3503,366.2258,0
436.4401,424.5666,0
467.7544,458.3521,0
420.6965,400.7052,0
477.9966,379.1013,0
425.4783,373.4539,0
1884.022,426.9703,1
447.4828,438.2805,0
1969.491,469.4968,1
443.6596,413.9495,0
438.7159,433.3584,0
500.4954,474.9152,0
1954.273,404.737,1
444.3372,374.5002,0
434.7081,469.5015,0
467.7401,387.3231,0
1948.005,418.962,1
512.3207,351.8208,0
424.1582,397.7737,0
450.3865,356.5651,0
1899.836,370.7501,1
424.4701,329.896,0
417.7556,397.6681,0
477.1144,372.2848,0
442.0714,407.0115,0
490.2653,361.2245,0
399.7697,382.1025,0
455.8513,387.2457,0
497.6431,405.6519,0
457.475,372.4988,0
1911.162,384.3011,1
471.0553,385.745,0
432.6997,439.9572,0
480.2953,353.4424,0
478.9637,451.0796,0
480.9383,418.4366,0
433.5635,384.7204,0
471.8989,383.0207,0
458.8784,392.0013,0
457.3303,451.9898,0
463.8669,419.3703,0
485.8908,354.8399,0
1904.218,382.3345,1
462.2589,429.8562,0
513.6629,398.5753,0
484.4462,420.1942,0
433.3108,433.6327,0
400.7211,431.7166,0
500.6859,372.0608,0
500.9467,484.3004,0
453.4279,424.5029,0
395.6538,469.2603,0
469.4146,397.6613,0
494.0851,398.0244,0
1959.563,403.3292,1
497.3894,383.0544,0
473.1274,465.4579,0
437.3476,519.6046,0
502.5276,414.1206,0
451.0332,487.5923,0
448.7025,345.9475,0
442.2048,403.502,0
525.5171,456.3339,0
1954.813,530.3564,1
459.6454,308.6963,0
503.9182,400.3015,0
1801.3,459.5278,1
2011.794,462.265,1
1659.173,352.4654,1
379.5371,414.9344,0
466.4514,418.9367,0
525.5679,352.9909,0
465.2955,417.8701,0
480.4598,381.8632,0
572.7937,332.2711,0
535.8416,344.7429,0
454.6921,391.786,0
489.1154,386.6408,0
414.7456,322.3613,0
444.2685,437.1891,0
534.0703,389.5438,0
1660.295,347.0286,1
445.506,418.1851,0
483.221,375.2729,0
468.728,456.5398,0
479.9658,411.2711,0
447.1424,389.8497,0
498.3813,382.7445,0
432.0723,354.5445,0
451.6383,349.9288,0
502.0663,395.5109,0
430.0298,390.923,0
479.1698,419.3526,0
479.8816,399.8223,0
450.0191,467.2468,0
497.1945,364.5723,0
459.7464,482.1826,0
428.6157,441.3664,0
480.56,402.5024,0
445.7767,364.0571,0
455.522,378.0716,0
513.3474,356.6279,0
464.7006,320.2084,0
430.0597,333.5427,0
462.8436,384.6046,0
504.8075,377.1213,0
440.8845,397.2866,0
503.8365,436.2788,0
453.7047,400.9166,0
480.4447,369.9411,0
456.9943,442.8793,0
511.2914,423.6952,0
1934.587,470.3385,1
455.2513,385.4547,0
423.8742,468.6378,0
492.5095,440.174,0
475.5432,342.3328,0
500.016,408.3226,0
508.3292,351.5746,0
520.0869,440.9116,0
441.8804,361.7824,0
436.3649,397.7328,0
468.532,407.8218,0
410.7503,413.3421,0
463.0108,359.1799,0
462.1635,409.5069,0
478.7336,471.9213,0
492.1321,411.6851,0
459.2165,469.9325,0
515.2722,342.236,0
1719.866,409.6072,1
480.1944,326.4446,0
479.8847,372.7176,0
429.9695,455.1652,0
522.3588,455.0138,0
1948.513,452.2075,1
453.2451,435.7769,0
