Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
538.3882,522.8174,0
564.3999,496.7344,0
492.6151,454.3172,0
567.047,470.8795,0
533.7353,452.1554,0
501.5789,488.3162,0
577.058,433.0585,0
483.0529,445.519,0
589.3519,455.0147,0
755.8854,368.5322,0
553.1498,471.0851,0
591.4656,455.0952,0
562.4576,433.1635,0
612.9038,495.5106,0
541.6282,407.5506,0
619.8009,421.6491,0
533.5684,392.3101,0
701.1431,557.8188,0
559.6172,482.673,0
556.8325,412.3114,0
611.7175,444.2716,0
639.5596,475.7006,0
532.7729,468.7457,0
577.5571,419.2125,0
559.6593,420.4373,0
552.0885,476.2384,0
628.4536,453.8465,0
596.9238,458.737,0
601.0939,503.9579,0
567.3295,521.9162,0
569.4623,438.116,0
545.7063,489.9761,0
531.2619,471.1941,0
590.3768,462.0644,0
557.0978,515.0316,0
560.2276,398.4854,0
619.241,532.6166,0
536.8796,429.5596,0
561.9398,417.1392,0
533.3126,463.1275,0
579.2689,414.9361,0
569.6134,469.6683,0
456.3538,399.3728,0
484.2409,447.3874,0
550.1942,403.8387,0
494.0534,404.2296,0
509.5003,455.2707,0
513.9658,476.9506,0
649.6402,393.5812,0
624.6736,445.8992,0
583.3766,394.0073,0
573.0147,454.276,0
547.1332,413.2821,0
566.9136,402.7678,0
521.8357,443.0501,0
522.8448,412.6436,0
576.4274,462.4087,0
536.1154,444.7993,0
553.2885,434.6727,0
492.3282,429.369,0
592.2292,410.949,0
515.7126,475.3751,0
547.0571,451.791,0
605.83,408.1281,0
513.345,468.3155,0
504.7648,367.0753,0
578.6243,466.0748,0
593.7075,385.5789,0
527.3218,434.9026,0
598.0021,453.3349,0
568.2228,384.8098,0
516.9122,433.8343,0
551.7583,447.586,0
590.3306,445.0076,0
625.845,509.4685,0
549.2003,438.4266,0
559.5527,448.1848,0
543.5437,447.0461,0
592.148,427.5891,0
609.3426,464.1949,0
547.2017,443.8684,0
655.6585,414.9902,0
603.6618,493.5336,0
514.8183,408.4144,0
555.5059,444.3739,0
605.4002,443.3215,0
587.99,421.3688,0
525.1077,396.1727,0
544.4486,433.2173,0
590.5132,460.421,0
528.0399,448.437,0
578.8563,474.0472,0
588.8597,550.1563,0
536.1187,416.0225,0
770.6438,523.978,0
564.6159,427.4645,0
596.6181,385.2886,0
596.049,474.5651,0
548.0729,487.1077,0
538.1661,434.3491,0
568.4296,416.0785,0
550.226,539.5703,0
497.0455,440.0219,0
582.3488,485.5706,0
573.2344,473.398,0
629.0186,449.0876,0
528.3859,509.3104,0
520.1516,397.5215,0
565.4078,474.519,0
559.3843,435.7883,0
606.9875,423.1403,0
601.7466,416.1352,0
482.433,436.9549,0
520.5336,349.5933,0
607.937,424.891,0
602.2919,477.7228,0
657.1029,422.662,0
541.5278,487.542,0
576.2675,534.3994,0
515.5524,442.1245,0
625.1862,398.9532,0
554.9717,464.6516,0
495.6951,405.4402,0
601.5801,424.369,0
557.5114,421.9618,0
485.6722,453.0194,0
639.469,439.0403,0
591.71,466.162,0
561.6086,447.6334,0
581.9441,442.8025,0
519.6909,431.1105,0
568.6121,512.9531,0
560.0524,498.1172,0
588.0977,466.3588,0
455.3789,397.8097,0
556.6727,465.4298,0
513.4018,441.3189,0
574.4321,420.697,0
581.8683,449.7108,0
536.8057,458.8011,0
493.6305,420.5403,0
599.5399,426.2629,0
485.542,546.0095,0
572.5725,454.1504,0
572.0057,507.5402,0
564.6573,451.2579,0
556.8359,392.8661,0
600.5875,457.8337,0
500.3514,397.0984,0
552.1997,437.2471,0
552.2604,479.4017,0
542.1372,443.1277,0
619.836,421.8691,0
533.8013,464.4585,0
585.3254,480.1,0
577.324,457.8932,0
543.0605,466.0674,0
602.6572,426.7386,0
553.103,411.7515,0
612.2281,433.582,0
536.1633,413.3934,0
546.29,450.3917,0
560.7201,390.4808,0
537.3907,427.1265,0
512.4037,444.4257,0
604.0563,474.2555,0
621.2925,501.0168,0
558.5305,399.5489,0
579.212,448.819,0
548.2643,448.0449,0
529.4637,457.3695,0
509.2862,442.0335,0
558.4066,500.7957,0
546.0829,492.0594,0
553.509,362.3791,0
577.161,473.3761,0
555.0878,472.1874,0
563.2388,474.3097,0
592.6711,441.5016,0
615.6644,461.6017,0
592.6425,483.5912,0
589.499,521.7267,0
567.7639,434.8765,0
605.7419,482.4855,0
583.6935,460.0123,0
602.8642,464.7298,0
507.5734,427.8012,0
568.8781,465.9887,0
554.8176,392.0245,0
499.0688,435.2724,0
547.8336,408.5718,0
565.0515,489.3477,0
532.1172,373.7143,0
578.1887,468.2155,0
643.5069,415.767,0
566.0676,453.6551,0
554.7885,488.593,0
544.3766,427.3458,0
568.259,416.2233,0
556.3506,446.8197,0
537.0747,383.5112,0
533.6956,427.7799,0
516.2371,448.1908,0
591.6606,428.6902,0
589.6589,463.5174,0
544.0331,469.4502,0
514.4484,485.5011,0
599.5233,460.2623,0
577.3017,452.0375,0
647.0836,432.697,0
505.2314,390.8602,0
586.2942,455.1246,0
561.8084,504.3594,0
595.0153,417.9649,0
523.2224,414.8074,0
573.7831,482.622,0
590.3241,457.1759,0
583.9042,461.9583,0
541.8857,510.665,0
566.1016,473.1326,0
515.0541,480.576,0
512.4807,388.7147,0
535.3602,427.5854,0
565.3866,459.4335,0
621.7943,398.0297,0
577.954,469.7775,0
535.0718,437.8811,0
541.4456,403.8982,0
482.9558,432.0895,0
604.0107,437.8157,0
606.7892,439.355,0
512.2264,383.1494,0
535.7031,433.4857,0
545.9354,416.9254,0
576.0255,494.7366,0
553.6152,473.4593,0
518.6658,475.1115,0
573.5189,370.5314,0
657.2537,438.0525,0
603.3414,433.869,0
509.9966,410.1494,0
521.6199,383.1599,0
610.1016,441.0139,0
574.5694,477.5833,0
625.2311,444.3825,0
615.4059,374.2424,0
517.1729,396.6794,0
589.6342,467.6871,0
562.1055,445.8473,0
613.2465,426.7572,0
629.287,462.4026,0
556.5002,464.5188,0
616.8414,451.9658,0
588.3477,427.1314,0
559.0733,457.2161,0
526.4038,473.6311,0
558.7719,532.1143,0
515.2808,430.669,0
515.0458,463.4761,0
608.4348,422.9202,0
569.2069,446.2938,0
583.9492,502.368,0
638.4982,448.4268,0
563.4797,417.208,0
608.9974,479.1718,0
587.0593,506.6606,0
572.5216,476.9322,0
584.4507,495.9471,0
592.6248,510.5276,0
572.3408,456.7795,0
639.5308,424.8055,0
566.9388,513.2734,0
626.7756,480.1245,0
567.2234,463.5375,0
499.7808,460.6225,0
523.5035,468.6365,0
575.6027,457.6835,0
584.9545,440.5139,0
546.1799,465.8699,0
535.7453,413.1646,0
590.4166,464.722,0
561.7682,445.6386,0
546.5844,411.3879,0
566.7614,499.1263,0
519.0199,477.448,0
485.5875,482.4121,0
550.2158,410.9121,0
593.5488,480.6036,0
561.6482,410.4744,0
571.6567,527.9773,0
532.3251,427.5149,0
513.6423,483.4961,0
557.6661,508.407,0
583.8035,405.2091,0
525.8717,470.8134,0
549.0131,509.729,0
545.9513,430.0365,0
520.2361,446.1107,0
581.0508,416.5387,0
617.5615,504.9674,0
606.1653,482.6295,0
551.9211,501.303,0
574.9733,396.8507,0
552.5793,393.5963,0
607.5117,391.8273,0
537.6138,399.652,0
573.863,454.6817,0
602.2673,394.1884,0
551.0607,450.0036,0
594.5489,502.3698,0
544.6119,427.1556,0
568.041,504.6519,0
596.4008,473.772,0
525.1225,387.8269,0
567.5344,534.0806,0
603.266,515.1618,0
549.4852,470.5009,0
595.7524,391.4568,0
591.9883,479.1494,0
527.469,451.2765,0
536.5111,532.9733,0
564.4125,443.8224,0
598.7732,452.536,0
499.4692,480.2969,0
582.6911,471.5496,0
642.9794,429.0437,0
527.9288,468.5193,0
566.6422,445.5413,0
549.9893,432.4597,0
575.6702,475.0269,0
562.8514,443.2089,0
565.9477,443.8136,0
694.1336,439.7723,0
597.3551,453.0745,0
508.4174,408.6313,0
513.0201,478.8466,0
514.8461,341.7272,0
593.3438,508.6097,0
578.5615,483.9449,0
604.1243,490.012,0
564.5061,557.9415,0
545.9861,430.3938,0
565.9835,430.7711,0
533.0999,569.8616,0
615.588,434.2929,0
564.1157,415.4037,0
599.1487,441.6057,0
618.51,417.002,0
585.8523,441.1638,0
599.1462,392.5332,0
593.8553,444.0962,0
552.3506,475.3317,0
509.7784,402.548,0
552.5032,424.1495,0
491.5141,433.8389,0
521.5714,399.0456,0
609.1699,452.0332,0
525.8513,453.1885,0
599.6685,392.6017,0
602.1599,438.5988,0
569.3257,365.2827,0
536.3637,455.566,0
635.7808,424.2513,0
538.9094,400.7563,0
559.5379,452.1766,0
563.1678,454.3362,0
526.0258,439.517,0
607.933,446.3411,0
576.6102,422.7349,0
532.7207,521.8468,0
593.7756,438.8782,0
617.1641,441.4975,0
587.0876,449.3788,0
557.5979,352.2465,0
544.3322,536.2717,0
564.7183,469.9085,0
581.1624,458.5587,0
559.4514,457.5897,0
726.8501,399.078,0
536.4332,454.7888,0
556.0772,380.2635,0
516.4875,386.4599,0
542.408,435.9794,0
552.562,393.9094,0
589.6282,472.2877,0
568.7743,454.8347,0
542.0969,488.5766,0
553.8863,419.3308,0
492.3268,425.964,0
550.2017,497.9461,0
548.7404,412.6581,0
571.7509,515.804,0
558.7195,421.5683,0
606.9626,463.4626,0
568.4899,483.8542,0
530.3357,377.4601,0
577.5855,533.5909,0
560.8473,498.9679,0
582.7278,443.126,0
586.2369,487.2079,0
612.4774,470.8327,0
572.6033,439.9379,0
614.3306,451.6154,0
528.6895,400.3803,0
598.5304,448.5903,0
588.7755,499.9622,0
588.8428,445.0555,0
495.322,405.3695,0
611.1136,450.6594,0
578.9235,435.8003,0
555.7659,429.849,0
543.7925,426.3539,0
602.0051,513.7244,0
589.5454,501.8251,0
524.7182,444.9302,0
513.418,485.7778,0
489.3827,450.4462,0
498.6299,399.1179,0
618.5173,419.9643,0
556.4665,371.6865,0
570.3927,456.448,0
564.8024,504.8856,0
574.4055,475.4789,0
593.5951,484.1499,0
579.283,453.4665,0
539.4902,478.7173,0
562.353,425.8868,0
482.0242,431.389,0
607.8663,423.9081,0
548.9243,384.0308,0
590.3272,450.4164,0
580.3364,472.0614,0
559.0507,411.7495,0
593.1334,545.2598,0
497.6024,446.6142,0
570.4379,481.6171,0
522.8341,488.0181,0
557.4841,368.8963,0
568.7596,416.7696,0
528.2813,411.163,0
573.8054,379.3737,0
536.5475,342.7836,0
589.1375,456.7946,0
573.8234,472.239,0
531.4965,409.7537,0
550.3049,430.327,0
538.3698,453.717,0
502.3204,400.734,0
567.9148,446.802,0
533.135,453.7094,0
596.5494,434.5406,0
646.7993,444.2044,0
558.1107,364.0399,0
686.2391,431.1862,0
607.3319,415.5706,0
524.0992,386.7212,0
529.8865,475.1329,0
575.0576,519.6389,0
637.9775,432.678,0
470.8355,485.4085,0
568.4181,450.6929,0
645.7673,485.0951,0
494.7839,413.7789,0
523.7161,383.3128,0
524.8225,512.5686,0
644.9745,398.4633,0
526.5374,447.9839,0
561.3521,487.3325,0
573.3165,454.3228,0
584.6714,461.3036,0
545.5197,481.879,0
586.8058,479.3154,0
522.4104,335.9445,0
511.3314,523.6663,0
573.3718,480.6303,0
508.7492,412.6392,0
546.532,399.7168,0
584.0286,494.5009,0
579.3036,446.5838,0
590.1664,441.4237,0
470.6434,416.667,0
551.9986,409.1977,0
583.6124,436.04,0
579.3115,469.5522,0
575.915,456.7713,0
572.3591,428.3707,0
576.6446,482.2661,0
580.6771,441.8149,0
616.3733,504.2176,0
596.0244,435.4856,0
621.6923,475.7188,0
539.5176,500.7242,0
537.0743,470.1237,0
611.0322,442.6525,0
552.3966,488.534,0
578.9573,425.8672,0
537.8238,428.7763,0
592.671,508.1967,0
559.3593,486.1816,0
534.8831,376.4719,0
606.6307,437.5175,0
589.3969,498.5951,0
604.3423,443.3482,0
619.5955,439.4544,0
540.5686,439.1398,0
544.4031,417.8258,0
538.0242,524.7844,0
582.8839,448.156,0
489.101,456.0209,0
514.6887,392.5938,0
548.1849,410.8027,0
585.694,422.9315,0
587.9644,449.9416,0
575.7881,461.2242,0
600.4078,453.2173,0
556.3511,452.9554,0
540.1818,465.6164,0
592.8274,481.3593,0
609.4128,475.7274,0
538.9386,420.4711,0
610.7636,499.4989,0
558.6404,445.8531,0
634.6968,438.5044,0
583.4833,434.456,0
524.3768,388.8463,0
588.8356,433.8336,0
589.761,412.4323,0
568.6349,442.6478,0
627.9595,408.1739,0
524.2552,526.3464,0
572.0754,516.437,0
516.7854,478.9358,0
569.3816,466.2743,0
512.882,458.6621,0
510.6305,464.0974,0
558.9681,522.6514,0
600.5217,438.9725,0
588.0709,451.8101,0
563.9373,490.2372,0
585.6798,520.119,0
553.4437,487.4873,0
594.6138,453.2009,0
618.0635,442.5869,0
543.9599,433.3931,0
606.1615,447.3319,0
480.6392,389.324,0
566.1135,510.8917,0
535.0555,452.9584,0
597.1516,423.8553,0
606.1058,478.6437,0
564.2546,427.8603,0
558.2996,511.1666,0
513.8126,474.9309,0
545.3427,424.9038,0
489.1045,375.626,0
546.5013,388.2845,0
593.4376,368.7813,0
600.674,391.958,0
591.6618,507.8243,0
530.5406,432.0523,0
476.4182,446.4376,0
599.4083,406.0233,0
571.0299,409.9794,0
577.1845,432.6703,0
586.3358,424.4118,0
539.177,474.6706,0
604.7484,482.566,0
574.3199,448.0433,0
531.5558,381.5344,0
591.9603,505.0598,0
560.8042,466.517,0
554.1815,426.3419,0
558.8007,437.9626,0
538.6555,470.4085,0
579.3394,471.4876,0
562.1985,400.3478,0
582.1749,486.0756,0
542.4582,421.807,0
605.1559,440.9844,0
629.2293,449.6613,0
584.0845,497.9534,0
540.7537,429.8631,0
638.2443,469.0219,0
565.0768,413.7279,0
566.4619,508.7163,0
540.3046,473.8337,0
617.9238,448.7272,0
586.5259,397.5723,0
556.5388,437.5042,0
529.0972,379.1358,0
570.1147,475.9181,0
567.8355,439.1475,0
575.7695,432.6599,0
541.382,359.6178,0
540.9222,443.3628,0
526.558,433.1454,0
582.9439,425.1764,0
564.3172,464.7194,0
539.3152,419.1787,0
544.8751,458.7281,0
572.4726,494.7428,0
573.7201,487.331,0
555.6328,491.9535,0
588.4449,459.4345,0
496.2623,490.1788,0
551.4908,469.754,0
529.8738,498.4422,0
504.4753,433.6631,0
595.5734,470.8742,0
574.1166,466.0954,0
613.6758,509.6784,0
502.0345,423.5251,0
597.3645,428.4633,0
547.8906,404.7179,0
712.9545,408.9653,0
550.7858,471.1067,0
546.7831,448.5696,0
586.5992,395.7574,0
602.5781,420.8312,0
586.4622,517.2018,0
532.0711,435.1513,0
632.1815,406.5927,0
554.8613,493.3352,0
558.8406,428.551,0
493.2686,467.9049,0
515.6703,400.8054,0
586.9558,470.9947,0
590.5415,398.5528,0
519.9326,460.9568,0
592.1047,480.191,0
611.1622,534.545,0
562.4075,424.4424,0
570.1147,433.1667,0
607.8423,415.5092,0
598.1575,498.933,0
589.8832,447.4262,0
525.0291,511.9382,0
586.4203,417.5215,0
600.1971,396.6293,0
537.2662,479.8336,0
594.7108,451.6115,0
579.4085,507.7319,0
586.2248,529.0509,0
515.9503,488.9502,0
582.6863,484.5093,0
581.126,442.2458,0
490.9525,502.611,0
561.1905,433.7474,0
556.5526,415.7814,0
574.6056,442.3428,0
500.6444,482.7411,0
522.6641,487.8766,0
594.0052,471.5032,0
581.4084,417.7635,0
540.7402,442.0873,0
576.8752,440.9665,0
567.0247,435.893,0
573.6539,492.3083,0
557.4245,492.9305,0
514.4994,466.5433,0
586.3099,390.7981,0
532.212,459.7011,0
548.9788,538.9526,0
512.3484,555.8245,0
560.1961,432.5099,0
593.3582,402.4323,0
502.8029,388.1578,0
527.6647,494.5729,0
585.3482,488.3507,0
580.9766,451.0405,0
589.6282,449.8847,0
551.9648,509.1119,0
518.8486,393.2351,0
509.56,325.323,0
567.8597,439.9905,0
587.0848,463.5229,0
542.2241,387.0838,0
570.2056,423.0504,0
625.8367,432.6916,0
572.1215,471.8323,0
575.8351,472.2484,0
620.657,425.3571,0
545.7709,472.1465,0
469.2448,425.636,0
579.7918,459.5237,0
571.0817,437.2724,0
582.5143,471.7197,0
610.3595,432.7404,0
615.5242,428.6816,0
630.5332,451.8889,0
542.3837,440.439,0
551.9152,469.8069,0
611.4468,447.3989,0
548.0407,463.8847,0
532.7717,484.36,0
609.4346,457.5649,0
580.208,508.179,0
573.8049,414.7741,0
583.7335,465.7385,0
593.1136,490.5782,0
553.4303,488.2236,0
555.3546,453.8604,0
636.494,456.6326,0
594.8766,410.8316,0
573.3218,440.2969,0
555.9653,511.0667,0
604.4684,397.9845,0
533.3301,404.4307,0
574.7476,396.9261,0
648.976,476.3715,0
614.4503,465.39,0
610.8424,503.1057,0
596.3798,423.2966,0
563.4933,457.4493,0
482.0814,455.0524,0
559.6521,502.0863,0
507.0374,412.6449,0
546.6362,485.0359,0
566.348,481.01,0
498.5825,404.816,0
583.4401,433.7507,0
540.6304,388.3274,0
601.4166,433.2404,0
591.873,410.4067,0
527.1118,530.5955,0
530.1904,381.8983,0
514.4845,437.5319,0
546.8819,365.1683,0
571.4073,482.5177,0
594.3986,473.6792,0
549.8702,501.0068,0
680.7132,452.7123,0
514.9233,440.0429,0
561.0876,466.575,0
577.5411,453.1599,0
525.2158,431.3629,0
556.1293,440.2602,0
488.1015,402.9768,0
529.3112,384.5672,0
468.2075,455.2393,0
563.1141,448.1989,0
581.4561,442.9542,0
544.7295,536.0558,0
484.8127,405.8635,0
551.3994,486.2069,0
533.4551,432.6542,0
535.9811,454.988,0
605.4046,445.0649,0
545.1708,491.3572,0
548.2136,465.3669,0
551.3394,440.6317,0
531.2816,475.5356,0
551.1976,484.1387,0
525.3709,506.3615,0
601.0922,445.6845,0
531.7944,415.0124,0
592.9514,527.6825,0
573.5541,454.3298,0
552.2233,499.6995,0
575.8755,441.0405,0
573.8007,459.7966,0
550.5132,557.1506,0
552.804,425.217,0
493.9669,355.8548,0
596.0268,429.5759,0
594.9307,381.9817,0
588.8215,433.8042,0
565.4718,481.2373,0
640.3688,405.0316,0
561.5025,457.764,0
579.1558,437.8631,0
599.0876,462.1003,0
587.9137,485.2791,0
514.8263,446.1561,0
507.3213,537.2827,0
576.7759,477.8942,0
558.1428,445.8768,0
576.4324,479.6913,0
566.2772,442.1338,0
582.5811,446.7526,0
559.011,416.8846,0
529.0171,483.8823,0
541.1387,424.1818,0
573.9698,479.5553,0
574.7629,389.9539,0
522.9902,457.7853,0
541.2491,446.7973,0
646.2693,522.4514,0
565.786,432.5996,0
627.7453,474.778,0
578.9615,421.945,0
566.3398,562.6674,0
557.1959,492.881,0
528.0146,443.9614,0
594.924,452.8143,0
585.2262,424.5563,0
532.2062,437.0344,0
562.6042,546.9545,0
635.4279,394.7256,0
540.967,467.09,0
600.8361,447.7624,0
588.3179,483.9283,0
612.821,430.5481,0
561.8878,400.5478,0
553.5609,397.2395,0
564.7117,411.1078,0
477.1039,401.7132,0
489.0842,491.4927,0
604.847,461.4656,0
627.6745,405.117,0
483.7507,377.6528,0
567.7561,411.3877,0
557.8358,527.604,0
542.1833,437.8561,0
546.8487,459.7968,0
558.5307,452.9377,0
566.8958,433.7008,0
589.5297,470.7075,0
577.0018,501.8272,0
605.2939,394.991,0
565.8133,441.0468,0
555.8101,438.5287,0
598.0381,442.0956,0
540.5668,492.9131,0
586.1692,384.2821,0
567.944,506.4199,0
596.9403,457.9299,0
528.7516,488.6521,0
552.7863,362.415,0
551.6454,471.2354,0
637.2907,368.3822,0
496.0533,456.3253,0
543.843,443.2534,0
644.5706,421.534,0
520.7247,471.2017,0
538.6122,424.2024,0
594.0991,476.5423,0
544.6919,458.6202,0
559.5941,480.1857,0
563.9675,475.4963,0
541.6515,463.4806,0
516.344,481.5028,0
582.6628,465.6679,0
573.3976,423.652,0
474.6509,488.7573,0
549.5366,437.9917,0
531.0875,496.7409,0
583.4102,438.884,0
528.7588,471.5497,0
605.6649,419.7624,0
546.8234,463.1942,0
600.9566,428.8043,0
526.0267,393.1915,0
583.6232,452.7156,0
533.5431,415.4749,0
577.1628,379.2933,0
556.2942,474.3769,0
556.6151,442.3821,0
481.7393,458.8113,0
589.1066,417.7662,0
535.2706,449.5638,0
537.3248,437.5381,0
578.7415,487.3878,0
574.9738,442.3191,0
532.8013,432.0482,0
617.9491,420.6778,0
613.9528,471.119,0
575.3397,419.1921,0
488.6812,421.8994,0
607.4427,409.8992,0
580.4872,443.3318,0
582.8199,432.0577,0
534.2175,479.1139,0
579.3223,433.8565,0
571.911,441.9603,0
514.8995,429.3696,0
512.3805,409.9859,0
559.8755,443.3603,0
633.5555,426.8437,0
571.1172,388.3219,0
564.8986,469.7388,0
507.5284,538.11,0
611.595,417.4557,0
538.7238,393.0115,0
559.6617,464.6454,0
600.0719,491.6473,0
585.0721,455.6118,0
565.7817,462.7327,0
584.1014,452.3265,0
600.5532,430.2544,0
657.3774,538.4252,0
603.3851,420.8484,0
565.9592,491.0622,0
602.1533,449.0546,0
619.7295,426.8115,0
554.1068,468.9327,0
606.6445,394.1367,0
502.0888,466.9779,0
593.7805,395.5601,0
536.4911,426.2551,0
544.4069,523.2379,0
529.5677,479.9458,0
587.8871,419.2169,0
549.3591,506.532,0
518.6929,506.0663,0
628.2675,450.0572,0
777.7723,481.4512,0
611.2974,463.7428,0
595.3626,451.1888,0
531.3337,497.5674,0
547.6857,415.7061,0
501.0484,419.7981,0
546.4229,476.7624,0
573.3768,452.3698,0
616.0173,447.3519,0
594.8113,479.9539,0
627.2943,416.0365,0
562.4964,460.0806,0
620.803,447.6396,0
593.1157,432.4396,0
601.4848,523.1298,0
537.3017,477.3408,0
636.9005,434.556,0
507.7528,411.0569,0
615.7651,433.5673,0
527.2133,503.0588,0
544.9575,430.9341,0
532.6094,383.5192,0
528.4946,449.6791,0
591.561,430.9624,0
582.6227,452.4609,0
546.7889,480.6553,0
607.4889,418.5713,0
554.1121,454.8062,0
490.849,471.9274,0
575.3575,436.6229,0
546.5592,448.0929,0
590.3181,465.1759,0
574.5131,445.1168,0
572.1054,405.0286,0
474.5038,366.4096,0
558.7439,489.1324,0
541.2761,463.6742,0
586.6265,470.3067,0
554.8831,529.884,0
484.7978,443.8415,0
571.3186,451.1136,0
600.1374,418.5432,0
546.9832,446.6161,0
563.3026,488.4596,0
575.0656,475.0722,0
540.875,441.2453,0
562.6578,450.7113,0
566.7373,430.097,0
509.9348,480.4967,0
584.7643,446.1711,0
496.4882,391.807,0
554.8873,455.5354,0
584.1982,453.586,0
598.6039,403.2303,0
456.6922,483.0624,0
638.8344,381.8159,0
537.2855,366.7362,0
552.4611,447.8679,0
598.571,435.6931,0
602.2634,439.3064,0
571.0386,465.4908,0
515.9482,503.7425,0
598.7469,423.0599,0
517.7961,480.5334,0
513.1369,452.2699,0
518.3828,473.5308,0
630.2288,481.5024,0
587.0156,434.4083,0
523.0535,452.4566,0
542.6273,468.0362,0
541.1735,440.7027,0
590.7568,422.6202,0
579.5991,407.0891,0
592.148,447.8778,0
554.9135,503.067,0
520.6042,378.7983,0
562.9873,514.4736,0
564.5035,470.4003,0
784.14,407.3469,0
546.9374,458.4402,0
601.7218,418.3754,0
528.3087,480.0244,0
586.686,447.5082,0
527.6157,413.3593,0
524.1116,427.0665,0
520.9641,427.8367,0
561.1775,487.2732,0
590.4415,482.1483,0
524.1601,461.0609,0
543.4809,503.8498,0
554.3599,446.0438,0
463.6739,460.971,0
522.5314,431.804,0
615.0028,438.9856,0
571.1163,472.4335,0
516.6138,449.11,0
587.1591,473.6743,0
576.5706,458.0511,0
579.2333,444.5961,0
543.1474,474.2825,0
531.0931,419.2751,0
578.5591,448.7928,0
592.5248,368.0753,0
519.4581,464.4955,0
600.1592,468.9428,0
540.5214,444.833,0
621.5206,414.8599,0
574.3545,416.696,0
539.0386,528.1307,0
560.5261,478.6023,0
591.4583,497.5067,0
555.9207,471.3766,0
577.6028,445.7422,0
577.8196,498.5162,0
567.9899,448.1859,0
568.111,476.8885,0
562.6685,437.6925,0
663.4688,498.1819,0
599.5482,442.7478,0
554.2816,462.6646,0
528.6553,576.0994,0
560.3918,435.9477,0
512.0525,507.105,0
619.8604,489.1072,0
487.6951,453.3329,0
498.9871,443.913,0
602.3698,407.0173,0
510.8779,535.2313,0
627.116,465.8976,0
568.0742,418.3891,0
618.0568,448.0515,0
601.2216,415.253,0
623.4745,491.4246,0
583.0063,464.789,0
553.3544,479.0236,0
610.0441,478.5402,0
572.7995,444.7115,0
535.9011,466.9255,0
561.6431,499.7032,0
601.2402,491.2367,0
553.9893,415.1751,0
545.8449,445.7077,0
587.6003,411.2332,0
569.9984,514.685,0
538.9766,438.6753,0
643.5121,371.3871,0
557.7451,502.1744,0
597.4171,468.1886,0
572.4501,426.9964,0
565.1167,457.0681,0
574.4716,477.5712,0
528.7473,433.8376,0
560.1435,462.5641,0
552.6705,530.3819,0
545.7301,439.4043,0
517.6305,504.024,0
560.1167,410.8943,0
511.4289,398.0511,0
585.875,489.9701,0
598.168,389.1703,0
570.6683,430.0007,0
537.7364,464.4493,0
535.1105,497.836,0
549.8387,471.3911,0
557.2123,459.7912,0
505.9986,439.7513,0
643.5079,420.5958,0
532.3668,389.1502,0
557.9499,464.4481,0
481.7863,490.1596,0
543.3337,455.9585,0
538.0283,494.6674,0
578.3327,450.9742,0
544.6075,512.8762,0
584.1696,523.963,0
621.6517,436.3119,0
529.6831,401.9997,0
594.0226,438.8364,0
557.3589,452.8797,0
526.1732,408.3028,0
605.0227,434.0114,0
660.9261,447.0419,0
522.6163,473.74,0
530.6465,399.1575,0
596.9492,535.4353,0
575.2623,455.293,0
508.9494,438.7459,0
518.1032,375.7875,0
578.1123,491.7595,0
570.2541,418.762,0
474.0504,395.07,0
586.6975,495.5395,0
544.2229,397.691,0
603.5726,425.3553,0
559.0703,441.3793,0
