Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
548.0414,420.9735,0
549.5325,434.4456,0
546.6474,455.8831,0
489.3983,436.2737,0
645.7493,475.4945,0
436.6729,388.4225,0
574.811,396.497,0
531.7133,373.5509,0
574.6447,510.3622,0
590.436,528.5471,0
559.5356,560.1183,0
576.1172,426.0504,0
549.5415,459.2182,0
502.2883,415.0547,0
516.7013,381.8811,0
514.4694,401.4559,0
562.6791,420.2661,0
556.8093,518.6661,0
565.811,441.912,0
554.7289,481.5592,0
576.0438,440.8769,0
476.9745,399.7218,0
540.1364,447.5697,0
516.2679,425.852,0
565.6827,391.4236,0
533.1553,491.3994,0
612.1152,463.6911,0
582.288,457.6804,0
527.2501,438.5679,0
479.7624,348.2936,0
579.5734,400.4891,0
542.3471,414.1737,0
580.1927,397.8733,0
562.7644,430.6266,0
579.5609,395.1207,0
534.6738,396.784,0
531.8209,394.7663,0
487.8255,445.1518,0
553.5754,459.0219,0
603.0992,403.3754,0
478.7754,366.1031,0
560.3774,431.5234,0
570.8408,514.4244,0
587.4815,351.165,0
517.5254,455.1316,0
555.4944,384.4098,0
557.4465,416.7917,0
582.4282,562.0057,0
535.0688,390.8202,0
511.6548,349.0627,0
627.3919,490.6987,0
569.0905,477.34,0
494.8713,367.3558,0
559.1405,493.6411,0
549.7657,402.8918,0
536.4082,382.91,0
631.8678,446.5425,0
605.027,487.5636,0
569.5207,432.9799,0
579.962,451.3745,0
576.751,535.0895,0
528.7932,425.0081,0
644.8004,468.2405,0
512.6675,400.2317,0
651.2968,431.0437,0
561.2856,441.3252,0
494.4355,357.762,0
474.6746,356.3044,0
539.4568,377.2867,0
510.3097,348.6907,0
571.221,451.5772,0
439.2626,363.5313,0
575.176,439.8838,0
560.6963,452.4304,0
537.6846,489.9589,0
539.357,427.5805,0
566.3435,458.346,0
564.9295,470.8184,0
532.6641,422.1639,0
518.5148,331.0866,0
539.6254,395.9184,0
493.4739,347.8631,0
578.8259,449.6679,0
560.1139,488.0856,0
545.8868,454.6586,0
531.0051,475.3344,0
557.4003,460.2939,0
562.8089,476.3917,0
529.0739,360.9128,0
498.8659,386.9812,0
504.366,442.3271,0
564.5573,465.2346,0
541.7474,435.7574,0
586.1714,482.3004,0
574.3268,531.0601,0
583.4665,380.8777,0
581.1627,418.9957,0
617.7726,429.1915,0
517.1009,420.9653,0
595.6769,456.9292,0
606.1799,456.6571,0
493.4187,429.8692,0
615.5381,511.4476,0
498.1909,506.2749,0
515.543,403.3626,0
590.4174,390.123,0
561.7198,476.5196,0
562.3797,439.1844,0
585.8334,451.4698,0
449.0568,395.4053,0
604.2873,469.3062,0
595.954,474.4182,0
561.7938,395.6293,0
564.7526,493.8173,0
579.2012,465.4391,0
471.4208,434.7101,0
517.2937,498.9052,0
589.3512,495.2856,0
575.467,503.7939,0
681.2076,528.1324,0
545.1238,395.7586,0
503.1056,409.1498,0
536.995,463.0087,0
505.8004,429.3444,0
564.0598,389.8409,0
569.5466,414.1049,0
461.3896,423.6578,0
541.8506,410.8969,0
614.7789,454.8992,0
620.275,397.2364,0
586.1337,422.7007,0
550.7819,501.3446,0
568.7186,452.887,0
509.1511,346.7236,0
584.1088,440.1521,0
623.8564,429.6938,0
540.9307,406.3663,0
581.3353,399.3779,0
528.9371,464.569,0
608.2872,419.758,0
575.402,341.9072,0
528.7838,493.3467,0
580.4476,434.3563,0
525.4025,381.4855,0
600.7784,436.2886,0
622.0652,424.803,0
593.7426,431.0892,0
623.9709,407.2085,0
524.6536,420.5576,0
449.29,399.6228,0
627.9116,392.4271,0
598.3897,418.1524,0
595.2065,466.3078,0
541.5519,442.7336,0
535.4125,442.0037,0
544.0864,370.3181,0
456.6837,395.8434,0
511.1016,394.3428,0
536.7764,462.2441,0
527.6807,440.5645,0
556.6508,429.4826,0
555.6844,463.0592,0
567.3965,511.0299,0
570.0973,400.1122,0
473.1287,351.7299,0
560.3308,438.1348,0
635.0168,472.5243,0
569.9898,458.8466,0
481.6166,334.5247,0
496.6792,394.6347,0
511.7295,370.1155,0
508.7032,376.4368,0
572.5115,412.7117,0
623.2809,439.1287,0
530.717,400.6226,0
554.5033,419.0405,0
566.5062,501.0576,0
627.3508,413.1974,0
530.2864,387.5714,0
546.4711,481.0589,0
635.9385,487.3466,0
601.5157,533.1714,0
550.3089,413.7784,0
555.0922,491.7585,0
587.7502,457.9279,0
469.9033,394.4311,0
496.3213,373.561,0
577.613,458.0492,0
596.1961,460.1611,0
596.5355,449.5897,0
550.6038,357.0247,0
619.7711,439.0034,0
518.1956,379.7043,0
581.2446,413.0081,0
552.3359,473.6342,0
474.5322,387.5059,0
517.644,425.608,0
536.5598,370.3893,0
605.0247,417.8287,0
595.1715,391.422,0
539.5703,472.0256,0
463.695,442.5577,0
513.1341,402.6083,0
503.901,372.2749,0
505.0249,399.021,0
564.1034,424.1581,0
542.1313,432.2943,0
661.7665,531.5762,0
528.8491,536.9463,0
527.2152,444.1879,0
536.5324,400.1961,0
487.6487,389.3476,0
648.5773,401.8314,0
523.9557,456.6843,0
566.5484,426.0511,0
607.3451,444.4952,0
550.9969,330.3314,0
544.6534,453.0173,0
508.0891,439.6537,0
557.1904,448.182,0
560.1636,370.0616,0
599.132,439.4132,0
555.2537,446.9936,0
592.0193,461.8696,0
564.8725,439.0846,0
587.8094,417.9998,0
559.3676,498.5347,0
654.1057,437.8686,0
515.072,375.0432,0
487.2925,373.9728,0
500.3087,366.3331,0
527.9802,471.6505,0
605.5009,444.2725,0
499.9585,453.9323,0
574.6421,444.152,0
520.865,428.0154,0
512.3086,423.682,0
614.156,429.206,0
582.6561,434.7387,0
606.9721,417.3893,0
543.8806,417.7067,0
538.1743,420.5686,0
468.568,355.4332,0
529.5524,341.1565,0
531.1525,451.9744,0
491.7401,425.9615,0
597.27,511.7264,0
564.3427,382.307,0
556.5327,450.0144,0
516.9927,412.5345,0
481.5205,364.8967,0
494.4556,370.1539,0
582.2161,450.2112,0
538.8458,472.2017,0
475.5571,336.5508,0
515.9734,371.8452,0
535.5583,482.6636,0
549.2482,490.7209,0
610.3362,438.2747,0
589.2034,527.0957,0
564.2195,438.7333,0
593.2805,469.0652,0
516.4429,434.8242,0
535.9504,483.4384,0
503.4455,396.4711,0
601.1749,446.3418,0
551.159,424.6334,0
553.4989,418.6702,0
532.2675,421.1284,0
543.9456,407.3905,0
569.6371,408.0317,0
564.6529,372.9168,0
618.9015,430.3808,0
513.7163,409.3571,0
508.4266,435.0919,0
438.4419,377.1175,0
478.6269,391.6354,0
533.0623,385.6746,0
538.5028,390.8598,0
610.6859,430.9978,0
535.3336,383.4995,0
522.6548,461.0262,0
575.0767,428.1258,0
643.6544,425.2364,0
512.4454,362.8842,0
571.5453,435.7544,0
520.713,452.0414,0
588.5382,497.4063,0
511.1157,499.6676,0
571.4092,456.8061,0
524.6579,374.4851,0
573.5015,429.0192,0
521.2388,358.157,0
602.5942,402.9081,0
526.4235,447.0105,0
640.0707,430.4291,0
545.5957,493.0609,0
580.1078,512.2159,0
608.6938,399.3461,0
626.7358,426.1237,0
561.2863,462.3921,0
524.0662,443.851,0
565.6119,393.0868,0
552.9346,480.6273,0
579.9455,375.187,0
598.8793,458.8847,0
515.5741,538.8956,0
615.2148,402.0783,0
520.0788,370.0759,0
557.4538,441.5483,0
450.1504,395.5855,0
510.3523,367.6837,0
530.3224,493.0784,0
517.2614,402.7829,0
475.6026,372.3444,0
518.8525,451.0606,0
508.3524,458.3965,0
586.1075,438.4503,0
571.5528,491.4495,0
523.5904,485.3032,0
542.3121,419.1157,0
563.7155,438.3956,0
603.3273,439.2747,0
528.6254,391.4893,0
561.0951,463.813,0
512.2997,480.0205,0
619.4024,395.7227,0
603.8634,437.1474,0
558.851,365.9466,0
463.3041,404.4453,0
571.3816,456.5217,0
612.0815,423.2795,0
532.3197,485.1305,0
443.0685,387.1788,0
505.0311,472.1143,0
566.9952,459.4945,0
609.3282,405.8535,0
554.186,460.5168,0
656.8339,524.5452,0
545.6426,380.1452,0
552.1465,428.5936,0
526.7037,478.197,0
504.8134,452.8036,0
570.7032,411.8314,0
542.0864,399.8326,0
576.6934,442.4025,0
598.454,438.4255,0
559.7803,466.4661,0
508.7915,336.7949,0
593.2634,436.7192,0
592.7319,446.2993,0
559.4687,458.4353,0
499.4221,351.3695,0
582.5155,429.1341,0
526.173,440.1457,0
621.8767,468.1808,0
533.7674,578.1061,0
578.0712,496.3409,0
544.0858,472.4495,0
578.8524,427.4949,0
548.3666,443.8032,0
500.3312,406.0384,0
497.8819,364.4304,0
519.1981,440.0349,0
570.6517,436.3169,0
566.6395,438.3672,0
504.0633,468.7342,0
637.436,426.8799,0
475.2722,343.07,0
596.6183,416.6138,0
618.9154,401.0013,0
560.4503,466.8701,0
534.2147,339.9707,0
571.0419,463.173,0
664.0689,463.8807,0
492.1199,403.6388,0
610.1284,489.2569,0
560.5173,474.1915,0
573.4214,373.5479,0
521.8907,404.9252,0
591.2269,501.6455,0
508.7977,350.5537,0
562.2548,449.6288,0
588.9718,420.6059,0
547.9995,442.8895,0
599.7532,588.2876,0
568.4896,482.7258,0
554.8459,470.7838,0
563.8918,425.0196,0
595.0497,395.7519,0
565.8735,432.2036,0
575.3418,500.8381,0
532.0816,462.3959,0
562.114,422.6757,0
539.4555,501.8299,0
564.6583,397.9157,0
555.0204,444.4193,0
586.334,483.0106,0
575.5064,451.7135,0
562.7246,394.0673,0
584.0652,439.2668,0
557.8432,424.8882,0
528.4425,417.2285,0
523.3871,439.5444,0
469.8661,376.943,0
536.681,425.1776,0
589.9921,485.2307,0
559.4323,432.7313,0
526.7054,398.7899,0
557.9917,425.3962,0
510.4098,463.2222,0
523.4108,466.3973,0
550.8406,438.2557,0
561.0756,453.049,0
574.64,462.185,0
559.6867,375.5179,0
464.2675,387.6429,0
625.3707,400.1225,0
541.9718,493.4063,0
572.2587,438.7934,0
504.3832,426.674,0
607.5574,464.3917,0
505.1802,309.1508,0
548.623,438.9516,0
506.6192,446.7245,0
576.2806,481.0369,0
583.8105,418.2492,0
612.8256,461.226,0
492.5425,401.2969,0
561.1161,435.0096,0
515.2714,446.744,0
532.3651,386.5713,0
508.082,402.9635,0
564.4183,406.1638,0
458.196,492.7239,0
485.9903,400.1643,0
553.8339,479.4521,0
488.3488,411.9295,0
585.696,425.4547,0
575.3729,432.2532,0
514.696,488.4023,0
563.6486,469.0055,0
624.4561,418.0749,0
497.7324,470.7839,0
601.0558,549.9343,0
583.4959,447.6704,0
540.6993,534.9859,0
566.8974,474.9637,0
542.7031,431.8401,0
555.7675,407.2416,0
536.6968,502.9079,0
552.6304,524.7465,0
508.8781,450.7299,0
502.5351,451.1629,0
581.903,457.0689,0
563.4231,484.7773,0
534.4548,430.2234,0
602.7759,403.6542,0
555.1458,461.7538,0
570.4511,385.4647,0
509.5589,433.1123,0
578.8385,365.1958,0
589.2211,392.3043,0
581.9357,404.7049,0
545.911,408.3741,0
561.7445,483.974,0
554.6533,520.3785,0
493.6567,423.4007,0
555.067,384.569,0
533.5541,384.6525,0
532.1282,418.0984,0
533.6571,433.0728,0
517.7328,347.3332,0
611.103,461.6287,0
474.6501,366.3666,0
540.754,428.7912,0
525.3401,376.4353,0
577.6625,465.9314,0
514.1815,374.5269,0
476.2567,433.1185,0
528.9238,493.9213,0
509.9748,482.114,0
568.0766,483.4576,0
580.8243,494.4594,0
531.9863,425.0216,0
530.2504,519.8007,0
492.8267,398.109,0
540.9394,425.9844,0
563.7405,434.5152,0
580.4502,474.324,0
551.0411,465.5176,0
529.9822,407.4946,0
449.8083,387.3938,0
540.9442,417.6889,0
582.4765,467.6544,0
571.4012,444.4708,0
533.0059,395.0484,0
526.8507,488.394,0
484.9592,499.5735,0
470.8853,380.5707,0
565.7412,488.7589,0
582.3721,471.0965,0
484.5317,439.82,0
554.3597,358.9361,0
498.4163,389.3453,0
564.9313,442.8878,0
642.0542,482.0067,0
577.2904,398.917,0
506.0305,381.4445,0
492.8455,381.9924,0
592.2131,417.6078,0
577.3231,452.8269,0
487.5233,344.0839,0
594.351,431.8457,0
521.1538,472.3919,0
574.1064,439.2667,0
573.8778,401.3559,0
605.009,409.6694,0
512.07,365.2103,0
561.5292,424.7546,0
613.5005,426.4009,0
546.6166,439.4352,0
523.4945,392.4174,0
563.2829,385.8446,0
555.4817,464.477,0
493.4525,397.703,0
482.9375,349.902,0
576.9473,477.5909,0
534.0395,341.5667,0
611.9407,415.439,0
529.943,375.8269,0
559.5764,475.4677,0
480.3369,370.6907,0
523.4974,444.6778,0
580.9246,444.6708,0
572.579,442.4465,0
561.7597,529.671,0
593.4304,395.7292,0
588.949,408.7419,0
522.2753,484.3274,0
499.5635,445.8562,0
531.4728,472.1588,0
565.6046,393.7763,0
530.173,455.222,0
564.2951,485.0074,0
519.6602,399.4247,0
475.8627,359.3873,0
576.5709,431.7164,0
588.9081,398.4886,0
550.4361,397.4007,0
598.283,382.3726,0
536.7831,490.323,0
517.1569,456.891,0
510.8868,380.743,0
550.8092,460.0422,0
572.8524,502.8466,0
539.7219,405.3934,0
569.267,467.7349,0
548.7292,415.9932,0
521.6487,381.4719,0
500.3593,403.7729,0
583.2618,438.3443,0
608.7037,476.8795,0
585.5056,464.111,0
502.8522,464.9694,0
463.7459,382.0831,0
556.604,435.6799,0
568.8639,432.1365,0
540.5457,462.4435,0
568.0629,357.4617,0
495.2958,397.0337,0
541.2005,433.0073,0
555.5443,532.3561,0
549.5562,441.5205,0
564.8018,444.7064,0
474.7969,334.3784,0
515.3267,467.0149,0
582.2668,459.2348,0
568.9602,413.7268,0
512.6515,455.0637,0
617.891,380.1391,0
508.1567,386.6539,0
515.4341,380.97,0
559.6392,390.3833,0
591.1573,504.1332,0
522.1497,434.8506,0
540.3438,444.8582,0
565.1641,433.139,0
525.3323,455.1351,0
491.8591,390.7393,0
548.905,435.9346,0
560.6028,422.5548,0
527.4455,454.3982,0
537.3265,484.6558,0
589.3638,483.0449,0
514.3735,373.4675,0
580.3889,420.7451,0
545.5085,395.8531,0
576.9482,521.338,0
518.3599,394.2201,0
549.2088,428.6788,0
576.1486,512.0708,0
580.0887,411.7075,0
489.1483,347.9152,0
548.8312,460.567,0
499.4681,417.4568,0
537.268,487.7403,0
571.4494,420.4226,0
482.7773,421.7341,0
606.7126,501.8881,0
580.6556,453.8996,0
476.7204,412.788,0
463.1516,433.2927,0
514.1036,416.1838,0
492.3829,434.3692,0
533.6893,444.1946,0
582.426,493.5868,0
526.7379,461.8173,0
483.735,469.1419,0
530.297,457.6585,0
564.246,441.4566,0
578.3766,476.7152,0
628.2241,522.4684,0
517.8846,463.0308,0
525.9617,465.2779,0
542.9792,414.6687,0
531.2065,365.4092,0
581.1029,430.3352,0
544.5823,341.5013,0
519.0823,436.7719,0
622.3801,420.8991,0
625.8665,451.8455,0
544.2407,394.4834,0
537.506,542.778,0
481.4918,459.4971,0
553.1056,398.9834,0
588.9261,457.4312,0
412.6716,383.2916,0
543.8342,438.8575,0
554.2127,454.1519,0
531.23,455.0152,0
599.7204,421.843,0
566.0334,442.7946,0
483.5298,360.5192,0
585.3412,507.8677,0
564.9671,426.2959,0
544.8411,473.9716,0
614.1788,460.3211,0
561.5104,513.2197,0
560.6123,478.4373,0
553.342,504.3313,0
610.5166,469.793,0
436.4467,385.5663,0
571.211,505.1309,0
473.923,369.9964,0
609.0751,394.2195,0
591.0592,411.7885,0
542.4748,497.4988,0
576.0858,414.83,0
527.9578,405.0052,0
598.1062,482.9785,0
531.4976,453.1584,0
557.5569,398.207,0
585.6036,368.0732,0
518.1011,392.0204,0
512.7861,366.0096,0
555.0085,437.6057,0
539.7013,378.1902,0
547.0856,420.5709,0
592.0834,392.1139,0
541.5175,457.0374,0
545.6786,465.8643,0
608.8921,427.1563,0
601.4219,429.2091,0
492.4872,377.3472,0
567.6527,444.7661,0
588.7053,375.3512,0
539.5723,426.0487,0
624.9035,440.9618,0
578.4184,441.5816,0
513.5864,455.132,0
418.2822,355.1055,0
633.3585,413.698,0
523.4893,423.5265,0
572.4304,508.9279,0
545.0323,452.5083,0
579.8421,449.8196,0
555.6011,447.3964,0
497.1804,414.443,0
594.2968,393.5206,0
609.4163,381.8906,0
581.6343,494.038,0
621.3238,465.0217,0
587.8919,400.1606,0
542.2477,351.6417,0
495.5879,385.5882,0
533.816,415.1176,0
601.1163,495.4602,0
539.3635,387.2346,0
559.1297,419.8255,0
596.3019,441.7608,0
557.4427,406.7554,0
581.5045,411.6866,0
558.1264,322.9149,0
504.8015,306.5722,0
496.6916,369.3711,0
552.0919,419.4312,0
604.4781,445.2905,0
587.2057,436.6719,0
603.4038,465.2347,0
581.0132,426.1819,0
527.2839,441.9575,0
504.9532,543.9058,0
616.5298,471.9203,0
634.1323,438.591,0
508.959,344.7107,0
527.9575,320.3275,0
504.7421,364.7377,0
600.7815,362.1317,0
676.3117,552.7103,0
432.895,415.0379,0
579.3783,403.6573,0
563.3225,442.5877,0
562.6349,405.4727,0
557.4154,471.4865,0
496.3057,366.5547,0
561.6407,399.0238,0
582.1671,402.8674,0
546.6801,487.2139,0
559.8368,481.7769,0
629.1099,520.2751,0
615.3163,430.3464,0
524.9716,405.8467,0
512.4191,430.8632,0
540.2329,483.1765,0
493.8498,418.7666,0
496.9002,389.2395,0
625.7339,361.6216,0
550.1796,405.8358,0
552.0087,454.0483,0
496.7757,424.1207,0
594.0336,408.0742,0
561.8226,524.4753,0
578.2014,546.2964,0
538.1177,490.289,0
549.472,483.5779,0
482.834,384.601,0
581.434,513.5046,0
555.3831,424.2476,0
540.8691,402.5939,0
517.3055,460.2284,0
570.7829,488.5992,0
501.461,378.0156,0
464.7133,429.2948,0
480.6155,408.1765,0
576.1893,612.1713,0
549.0236,488.4162,0
576.4713,394.4164,0
562.5658,488.5091,0
582.2178,478.3574,0
528.6582,454.9776,0
535.0045,499.2491,0
562.0128,408.3076,0
533.9291,372.888,0
482.1749,392.3993,0
659.9737,489.0226,0
550.5861,347.3654,0
577.476,403.5834,0
499.7435,430.1305,0
570.2665,486.1422,0
585.9732,478.3455,0
536.2336,403.3569,0
547.8627,447.6096,0
524.4865,321.3444,0
652.8161,530.0298,0
611.6685,374.6333,0
493.7043,443.7563,0
573.4898,455.2914,0
546.4298,409.7915,0
613.8664,507.6844,0
486.8152,380.6772,0
571.5968,455.2413,0
530.2799,487.6796,0
558.8722,423.5621,0
563.2101,435.2372,0
495.0253,512.8984,0
600.6413,456.3602,0
591.3615,410.1096,0
507.2249,382.0217,0
517.6967,488.9828,0
547.4497,446.278,0
607.3467,454.2782,0
550.3239,398.6021,0
499.6682,510.5936,0
534.6326,466.3693,0
524.4907,503.9459,0
606.8892,478.7893,0
599.9803,464.2764,0
499.3223,344.1801,0
562.9388,362.8031,0
494.7064,429.7613,0
602.7615,437.8843,0
529.548,426.4586,0
500.746,426.4512,0
532.9275,390.4577,0
575.1149,406.7793,0
609.1963,429.9339,0
589.165,425.5162,0
658.2166,426.0569,0
535.3276,423.2297,0
612.9006,413.4016,0
495.5644,434.8128,0
498.7461,409.7751,0
452.3618,364.608,0
554.9418,402.5974,0
579.5614,446.653,0
510.0882,385.2963,0
547.2803,439.7848,0
506.3345,425.8681,0
545.6954,440.0656,0
558.5526,427.838,0
570.6235,483.7914,0
508.9077,440.4512,0
580.1272,442.652,0
530.8314,396.1472,0
610.578,463.1718,0
495.5095,387.3995,0
574.4451,451.0385,0
537.092,472.0533,0
589.8124,427.4248,0
539.3957,418.9702,0
513.254,422.3846,0
522.0841,432.8436,0
532.1437,352.6158,0
616.6584,461.4827,0
592.1207,526.321,0
547.5117,465.1831,0
532.8964,421.7131,0
529.9996,487.9557,0
455.2169,420.298,0
588.8726,365.1492,0
549.5331,481.4193,0
528.6895,391.058,0
581.6782,452.2625,0
523.2848,403.8786,0
625.8636,423.2388,0
576.1486,448.8905,0
576.934,473.5639,0
584.0475,382.4761,0
590.6152,440.0642,0
521.3975,420.446,0
591.7329,469.3403,0
511.0137,416.7712,0
456.7344,367.9451,0
614.7025,356.9897,0
493.1496,362.924,0
565.5242,463.2794,0
589.8897,417.8862,0
475.3176,360.7057,0
568.3536,499.8428,0
455.2244,395.856,0
509.9474,416.2067,0
535.162,496.2906,0
579.5735,439.5342,0
520.3323,421.1845,0
555.4736,397.437,0
527.6327,395.0408,0
509.2246,379.9158,0
523.74,435.3801,0
570.8979,409.461,0
474.9433,465.4836,0
623.9385,420.9233,0
475.7615,368.4951,0
577.7512,422.317,0
561.7205,498.8205,0
575.1417,463.5354,0
571.4053,432.1557,0
575.2112,440.0335,0
584.4751,393.6721,0
594.4857,502.1721,0
556.1765,389.1255,0
523.201,409.8885,0
570.7281,428.3001,0
579.5558,414.2291,0
595.8344,414.63,0
517.441,504.9264,0
552.3613,488.7325,0
574.6185,472.0502,0
608.5793,347.5635,0
584.1129,431.1153,0
601.3051,422.4256,0
579.235,469.9906,0
505.5767,377.0706,0
500.8754,323.8663,0
601.6243,437.1569,0
607.149,501.7815,0
512.1797,360.2159,0
615.1556,391.1878,0
553.0749,362.1971,0
586.3248,410.1321,0
509.6062,383.4352,0
554.2552,370.7422,0
598.1652,405.541,0
558.4137,475.7962,0
591.5885,476.0948,0
634.0659,446.2609,0
608.028,397.6557,0
579.088,504.1707,0
531.2513,439.1842,0
538.5238,387.4886,0
560.0747,468.8894,0
567.0704,504.5424,0
585.3501,441.2078,0
484.6072,328.8882,0
521.4243,392.4329,0
559.4938,446.6046,0
490.0112,390.796,0
627.904,386.5979,0
508.154,456.0056,0
497.7548,414.8509,0
542.7794,402.7614,0
593.0214,427.527,0
564.2803,457.6058,0
570.8039,438.6377,0
603.7407,399.899,0
458.9128,360.8541,0
536.5825,400.9716,0
566.8021,327.2963,0
526.6317,414.0998,0
658.5152,373.9754,0
466.9461,323.8845,0
497.6032,536.6674,0
588.2432,448.3925,0
500.0241,349.225,0
567.0814,459.3903,0
565.2538,403.8896,0
512.1053,427.2668,0
552.1589,422.2708,0
558.8384,468.0592,0
512.3372,464.8721,0
537.9262,403.5415,0
552.3342,515.8713,0
620.3426,519.9749,0
628.9727,426.9135,0
569.7283,415.0423,0
524.8151,451.8821,0
579.4051,388.0057,0
512.2856,418.7322,0
588.7894,400.3124,0
592.7444,491.3832,0
557.7034,350.4222,0
562.4668,462.0213,0
481.1613,462.0479,0
664.0505,570.1695,0
485.5057,402.4941,0
519.2114,374.6913,0
521.9197,315.9217,0
573.7053,370.8307,0
554.9841,441.442,0
510.8613,352.9855,0
557.4188,422.1711,0
551.6915,448.9163,0
592.9014,436.9388,0
454.2503,370.8435,0
536.4251,407.7012,0
579.573,428.2162,0
510.5408,370.8861,0
574.1593,414.4528,0
571.2986,435.6758,0
552.8616,445.4716,0
559.1719,384.8605,0
504.9973,484.0332,0
589.1805,406.7062,0
555.7963,460.574,0
586.2038,394.0383,0
545.6379,527.6089,0
485.1889,433.8202,0
582.9208,431.0034,0
628.087,451.6613,0
597.9866,434.3776,0
530.5714,430.6035,0
554.673,490.5323,0
592.4756,497.5461,0
555.1233,506.5445,0
594.1316,432.1616,0
510.9261,404.9679,0
559.186,416.1232,0
530.8873,395.2703,0
656.3106,526.8528,0
544.4377,441.0313,0
473.3995,364.478,0
593.3359,569.8885,0
553.807,450.5738,0
582.6782,516.2996,0
471.6185,346.5912,0
536.5916,389.1783,0
505.5548,400.3063,0
475.9789,446.1017,0
551.6353,468.1102,0
578.9031,462.325,0
423.413,367.5338,0
539.5329,418.0699,0
553.7133,437.2267,0
582.8699,429.0667,0
587.0983,448.3307,0
571.3951,430.1902,0
469.2473,309.2122,0
543.5504,467.2654,0
568.3387,468.8203,0
554.0634,516.7571,0
512.1838,347.3016,0
588.4725,453.3431,0
528.5251,491.4894,0
577.8205,500.6365,0
535.1699,465.9199,0
520.6601,437.4154,0
616.3394,407.0412,0
514.0939,465.069,0
530.4003,467.466,0
571.7919,407.4707,0
567.9574,474.1527,0
566.2283,446.6973,0
568.4077,487.7188,0
488.6998,416.9315,0
537.441,438.1293,0
476.9552,378.8535,0
610.6332,416.3302,0
474.1961,394.0076,0
573.6926,403.5888,0
608.2406,454.9255,0
611.5587,517.2328,0
609.7303,475.1366,0
604.472,400.4548,0
622.9493,463.9926,0
568.4475,512.8273,0
502.7776,487.2173,0
561.4095,475.179,0
607.5901,460.2794,0
582.7535,386.6817,0
564.9088,439.8468,0
564.5944,360.7006,0
606.6906,392.0854,0
603.2843,410.985,0
585.6858,453.6783,0
503.2087,419.0642,0
527.8221,482.4846,0
548.6232,468.9297,0
536.9934,472.9204,0
581.3932,521.8998,0
567.9108,412.0545,0
543.6596,477.0035,0
503.6096,413.7432,0
510.1877,421.4503,0
559.8829,400.5812,0
610.0604,497.0063,0
613.5815,505.0981,0
597.465,438.0508,0
469.3058,336.1613,0
542.3563,440.1411,0
531.4684,390.465,0
534.2247,401.2595,0
679.8408,505.9961,0
580.0692,548.4742,0
587.3375,459.5351,0
543.9271,390.4084,0
533.8735,449.847,0
531.2242,460.1881,0
551.1518,468.7562,0
579.067,466.5648,0
560.6718,411.6429,0
597.0243,439.8121,0
577.5617,462.4458,0
579.0851,432.8722,0
572.2223,485.6729,0
593.5771,403.8605,0
625.1912,455.0291,0
606.0352,460.9804,0
619.9197,376.7876,0
639.3353,435.0237,0
528.8564,452.7248,0
514.181,409.9934,0
580.9018,399.2792,0
561.1487,385.256,0
534.086,359.2166,0
567.9414,450.9196,0
564.5795,412.3467,0
511.0536,431.9127,0
594.5427,438.2374,0
511.0026,344.6946,0
504.7841,453.4229,0
560.3818,425.6043,0
501.0299,464.7395,0
574.2188,434.468,0
540.0782,375.2306,0
527.3638,416.0402,0
470.0705,394.1193,0
575.2034,432.7034,0
616.1456,429.913,0
609.413,423.6003,0
517.8663,385.7142,0
