Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
2282.275,357.0317,0
2179.75,372.2667,0
2355.397,290.7355,0
2210.67,373.4709,0
2188.053,381.3459,0
2110.827,461.0919,0
2184.316,372.7742,0
2317.566,367.1763,0
2362.917,375.5393,0
2239.888,380.1167,0
2146.546,328.0498,0
2283.123,344.1055,0
2249.311,351.7222,0
2361.986,337.1445,0
2185.977,384.5553,0
2201.278,397.4855,0
2228.743,303.1763,0
2127.655,333.9758,0
2124.926,499.1257,0
2235.036,226.8522,0
2215.734,342.0168,0
2246.618,372.9617,0
2154.993,408.4663,0
2173.248,343.0215,0
2327.264,313.8595,0
2188.047,333.053,0
2161.877,319.1508,0
2179.396,332.1792,0
2238.841,292.6934,0
2244.742,312.8425,0
2376.445,326.5868,0
2153.315,382.9404,0
2167.793,387.1805,0
2131.517,365.9995,0
2206.681,339.4578,0
2116.522,265.0424,0
2166.09,263.2915,0
2172.091,362.021,0
2197.194,404.4331,0
2139.897,322.9104,0
2174.775,346.4847,0
2162.236,346.4833,0
2246.529,371.026,0
2309.247,242.2582,0
2308.325,312.2408,0
2240.489,254.7986,0
2119.812,338.6733,0
2310.103,348.905,0
2214.375,377.27,0
2306.12,330.731,0
2375.5,368.4668,0
2268.989,340.8134,0
2176.036,325.424,0
2187.273,291.3397,0
2358.026,324.7585,0
2219.478,352.4113,0
2257.724,220.8103,0
2229.264,306.0665,0
2243.765,406.5961,0
2268.358,360.0212,0
2218.839,369.2756,0
2252.681,280.3417,0
2354.05,220.1052,0
2258.448,328.5514,0
2084.54,397.6865,0
2128.676,371.8607,0
2130.529,355.0483,0
2164.002,256.6212,0
2285.57,353.4075,0
2402.244,311.0205,0
2183.575,416.6221,0
2107.358,344.1577,0
2254.876,314.8606,0
2167.783,292.1752,0
2322.948,346.2954,0
2269.394,364.8716,0
2300.245,288.3937,0
2288.578,315.8804,0
2254.273,364.0188,0
2179.953,307.4248,0
2317.209,382.7107,0
2072.106,402.1073,0
2124.685,359.5508,0
2261.603,307.1438,0
2306.901,327.6405,0
2280.292,351.9833,0
2232.459,347.4474,0
2204.12,274.0522,0
2111.754,365.1443,0
2158.617,391.4302,0
2137.979,390.1808,0
2171.607,381.4834,0
2327.585,347.1423,0
2510.967,269.3942,0
2164.155,391.8209,0
2215.406,314.4869,0
2157.479,384.9257,0
2207.997,280.3735,0
2235.161,316.1688,0
2339.074,349.1146,0
2295.816,268.1221,0
2168.158,364.495,0
2211.113,399.4828,0
2147.344,385.1692,0
2161.174,355.8503,0
2229.174,354.2882,0
2252.899,304.8179,0
2228.594,280.2985,0
2245.924,313.5342,0
2176.482,352.1193,0
2093.656,297.9907,0
2198.555,365.7644,0
2081.38,386.3126,0
2250.113,370.3032,0
2183.009,354.2859,0
2242.195,346.606,0
2300.81,350.2236,0
2068.649,433.3777,0
2351.25,378.5076,0
2186.629,337.7253,0
2333.869,298.4572,0
2393.316,274.7513,0
2263.286,315.5408,0
2090.934,312.9248,0
2243.039,325.5443,0
2292.79,308.7411,0
2144.477,349.8892,0
2346.665,315.5072,0
2219.03,354.135,0
2206.326,347.9902,0
2262.228,378.9734,0
2199.925,415.3102,0
2180.14,329.9902,0
2209.068,372.1345,0
2396.232,305.9097,0
2134.711,437.6289,0
2215.324,257.2961,0
2354.926,276.2957,0
2196.39,346.9164,0
2179.379,355.3533,0
2193.263,404.1095,0
2157.473,303.3639,0
2156.55,364.3566,0
2299.436,317.8674,0
2347.594,350.3749,0
2301.013,326.6199,0
2240.519,326.4675,0
2315.655,317.0,
2188.287,404.2958,0
2229.437,302.0197,0
2325.161,338.0249,0
2237.43,342.0603,0
2162.695,294.426,0
2301.345,325.5547,0
2264.483,312.2711,0
2195.041,349.3644,0
2208.728,259.7583,0
2266.742,296.339,0
2231.895,292.2408,0
2344.556,346.2941,0
2269.02,315.9926,0
2218.216,309.7723,0
2319.949,276.2465,0
2198.43,347.8297,0
2230.909,371.0067,0
2303.645,356.0791,0
2282.634,325.8546,0
2115.804,343.4507,0
2312.746,311.4464,0
2225.332,255.6079,0
2199.6,360.5748,0
2190.153,365.0601,0
2201.974,361.8588,0
2205.681,345.6746,0
2189.546,360.4099,0
2271.952,291.9648,0
2272.868,342.9742,0
2364.49,312.0497,0
2271.908,298.7683,0
2102.979,312.2408,0
2105.601,320.9385,0
2307.892,336.3331,0
2308.664,377.0178,0
2243.531,396.087,0
2154.846,355.1547,0
2165.28,301.1727,0
2109.176,316.3429,0
2181.738,354.2484,0
2393.838,332.7694,0
2208.272,350.8091,0
2202.07,314.9254,0
2160.897,331.3571,0
2372.313,297.5615,0
2280.19,347.0032,0
2234.064,329.9725,0
2145.11,261.3127,0
2254.259,305.1525,0
2165.026,369.8085,0
2158.84,321.0533,0
2180.588,396.1566,0
2327.546,329.5168,0
2270.902,360.6011,0
2219.292,311.9563,0
2296.154,280.4928,0
2203.581,342.0184,0
2368.633,289.9371,0
2325.199,290.2789,0
2129.357,294.4888,0
2370.061,369.698,0
2293.076,304.2239,0
2243.56,336.4707,0
2355.483,341.2322,0
2227.43,323.7457,0
2267.759,329.6257,0
2216.868,344.9939,0
2312.276,286.02,0
2169.176,361.2762,0
2232.58,336.655,0
2307.897,316.9495,0
2199.159,335.9956,0
2177.178,371.0105,0
2133.556,308.1476,0
2159.735,339.8813,0
2228.498,307.86,0
2134.726,347.9512,0
2261.523,406.1075,0
2122.331,343.9531,0
2262.504,364.7867,0
2401.214,317.3479,0
2190.224,341.7584,0
2077.983,360.0098,0
2272.927,350.8752,0
2278.14,354.9849,0
2158.371,352.8861,0
2176.56,295.0592,0
2264.802,381.6851,0
2161.245,372.8096,0
2166.221,338.5911,0
2241.525,340.6101,0
2303.474,295.568,0
2208.764,390.5809,0
2273.761,403.3872,0
2153.5,335.869,0
2196.595,405.0127,0
2204.652,348.4216,0
2239.934,379.3732,0
2092.292,374.9429,0
2179.842,362.1001,0
2233.703,359.0652,0
2263.014,332.4553,0
2232.593,300.8607,0
2318.873,368.87,0
2244.427,316.8507,0
2211.298,371.1782,0
2173.628,349.1282,0
2259.752,272.8751,0
2360.785,320.4374,0
2164.983,355.8918,0
2217.437,412.0234,0
2354.434,318.1605,0
2314.925,310.257,0
2231.259,354.4835,0
2150.983,311.7601,0
1973.032,352.3638,0
2145.784,389.374,0
2172.997,395.97,0
2228.936,294.8629,0
2164.813,374.1555,0
2310.975,302.165,0
2223.205,325.8687,0
2245.348,342.9022,0
2254.434,314.3503,0
2183.956,322.1686,0
2245.75,331.0247,0
2045.215,447.8298,0
2330.667,342.9205,0
2240.963,306.7192,0
2324.95,294.7069,0
2197.163,335.4771,0
2142.061,323.9747,0
2218.84,358.5366,0
2306.146,346.1139,0
2350.539,320.4747,0
2323.031,275.1248,0
2272.088,365.7397,0
2185.046,366.4924,0
2440.451,291.9291,0
2273.086,317.4688,0
2304.527,301.1978,0
2208.176,370.6354,0
2158.939,320.3951,0
2267.761,325.0684,0
2285.041,336.943,0
2143.532,390.5552,0
2381.653,273.0328,0
2200.456,303.3556,0
2243.262,323.8838,0
2243.013,344.8179,0
2381.309,269.5035,0
2172.456,385.2953,0
2211.672,308.6808,0
2113.107,398.4604,0
2266.739,400.9498,0
2346.349,302.9636,0
2164.338,358.1355,0
2287.102,407.5078,0
2184.294,372.1436,0
2194.94,358.9773,0
2152.219,292.787,0
2276.879,317.3651,0
2236.242,302.7281,0
2248.687,378.9114,0
2183.77,386.7446,0
2182.42,364.3652,0
2245.88,340.2009,0
2304.413,263.3978,0
2242.785,310.2056,0
2294.907,296.3354,0
2330.96,359.2782,0
2164.834,369.5499,0
2212.515,379.1384,0
2271.873,273.0712,0
2249.946,375.9318,0
2164.162,303.7781,0
2280.256,349.0959,0
2338.094,311.8109,0
2211.319,378.6836,0
2171.765,311.9833,0
2114.539,302.4335,0
2266.581,341.4491,0
2114.654,291.4581,0
2280.196,297.8591,0
2275.703,457.4956,0
2170.375,329.7523,0
2215.527,296.0846,0
2244.749,328.9633,0
2343.102,292.3726,0
2233.651,394.4712,0
2125.103,340.8878,0
2725.53,376.6691,0
2205.226,259.6235,0
2198.484,317.8728,0
2153.525,369.2677,0
2177.056,379.0198,0
2322.76,334.4624,0
2283.444,276.4135,0
2144.737,351.1855,0
2231.827,378.8492,0
2147.837,352.0494,0
2275.943,307.9857,0
2111.712,393.657,0
2331.547,246.4851,0
2068.618,347.0874,0
2237.756,349.1804,0
2217.158,397.7057,0
2189.929,301.7249,0
2139.268,398.5629,0
2274.897,321.3673,0
2283.274,348.4775,0
2257.652,312.1041,0
2234.377,383.2229,0
2321.517,263.3833,0
2329.773,320.7765,0
2137.433,329.1691,0
2190.579,271.2479,0
2112.203,409.7632,0
2282.86,322.4906,0
2153.396,335.4612,0
2186.395,333.9503,0
2311.332,361.5106,0
2216.87,305.8215,0
2342.685,330.9139,0
2229.488,307.3958,0
2137.948,344.2871,0
2171.08,305.668,0
2317.025,277.334,0
2034.793,391.1252,0
2345.258,273.1246,0
2057.592,369.9161,0
2215.46,341.4628,0
2216.512,337.474,0
2190.786,304.3699,0
2353.337,240.3899,0
2243.464,341.1324,0
2228.97,350.9524,0
2343.166,367.7998,0
2260.707,309.8019,0
2192.155,296.705,0
2156.777,323.0663,0
2274.675,258.6586,0
2117.491,362.0247,0
2324.254,270.84,0
2108.199,357.7491,0
2239.512,333.9708,0
2293.397,312.2726,0
2254.574,347.8306,0
2149.416,358.51,0
2319.087,338.6494,0
2130.151,346.8904,0
2242.172,279.1877,0
2335.341,275.5598,0
2257.574,302.5061,0
2399.661,346.7537,0
2189.894,302.4087,0
2371.949,290.6123,0
2303.105,351.0498,0
2199.279,316.1576,0
2179.288,323.5143,0
2160.13,360.5938,0
2212.654,296.8529,0
2140.001,449.2592,0
2163.094,337.0616,0
2294.452,343.6031,0
2298.049,401.1594,0
2140.695,317.5298,0
2334.507,423.2798,0
2325.343,364.3499,0
2196.782,367.4475,0
2171.583,413.2185,0
2227.13,325.1088,0
2305.945,309.3752,0
2246.092,309.4001,0
2192.142,356.9597,0
2249.93,302.8439,0
2345.797,289.5034,0
2239.462,263.4055,0
2199.266,286.5222,0
2312.118,346.3534,0
2263.831,270.9404,0
2108.007,384.6931,0
2107.867,340.5614,0
2289.666,309.5068,0
2131.23,279.3397,0
2321.641,319.2341,0
2141.322,325.4962,0
2343.538,298.0504,0
2254.18,329.8684,0
2129.543,345.7673,0
2272.604,340.3673,0
2139.174,359.1417,0
2160.916,327.8126,0
2207.543,277.1881,0
2233.822,299.4891,0
2196.783,382.8109,0
2079.783,399.6082,0
2354.772,267.6096,0
2347.118,317.9656,0
2344.923,359.2024,0
2213.692,301.7289,0
2373.053,267.6943,0
2263.496,267.1864,0
2349.87,293.8665,0
2248.565,322.4253,0
2212.474,318.2986,0
2245.676,283.4268,0
2119.333,425.062,0
2345.15,358.6227,0
2143.015,336.6914,0
2181.031,348.3629,0
2131.42,376.7837,0
2241.781,401.47,0
2122.27,329.2385,0
2250.169,357.4414,0
2279.127,351.3411,0
2389.696,364.8856,0
2279.453,347.0991,0
2230.472,346.4574,0
2197.624,356.3951,0
2272.948,283.9297,0
2287.222,329.365,0
2233.996,355.6049,0
2129.618,339.0594,0
2233.511,369.8215,0
2289.026,346.3622,0
2290.536,350.0566,0
2123.742,347.635,0
2114.82,344.8208,0
2152.131,339.5321,0
2260.138,303.5566,0
2171.322,385.7664,0
2243.826,395.045,0
2177.29,385.0354,0
2194.732,326.5162,0
2225.421,385.2698,0
2155.059,353.3555,0
2314.107,317.8108,0
2346.732,340.34,0
2271.034,378.637,0
2313.029,368.0123,0
2158.61,325.0098,0
2290.432,294.4047,0
2113.077,451.2864,0
2248.22,293.4647,0
2353.353,273.1576,0
2297.912,315.4738,0
2264.098,335.834,0
2285.143,345.7456,0
2222.879,392.5471,0
2181.765,369.8623,0
2240.074,350.3433,0
2236.775,274.7827,0
2144.776,344.0212,0
2271.291,379.6567,0
2200.445,324.3654,0
2098.998,335.2908,0
2299.778,313.1438,0
2238.911,423.766,0
2300.294,355.1298,0
2244.454,350.9364,0
2138.629,353.4015,0
2136.898,384.4094,0
2170.055,410.5151,0
2180.748,312.1235,0
2209.907,393.0057,0
2151.245,358.1375,0
2072.725,410.1177,0
2277.004,334.7572,0
2141.766,427.2813,0
2121.496,375.2688,0
2231.479,431.0071,0
2262.048,371.0813,0
2190.063,411.6063,0
2223.121,378.9974,0
2175.863,414.2618,0
2186.79,316.9839,0
2321.116,335.0865,0
2150.158,366.427,0
2182.56,287.5474,0
2279.719,279.3278,0
2201.406,253.6648,0
2203.386,311.0016,0
2233.045,330.5806,0
2311.131,282.3884,0
2042.711,429.2841,0
2241.521,383.275,0
2179.075,374.2775,0
2242.364,333.5197,0
2213.249,380.4025,0
2140.129,318.6058,0
2278.852,393.9926,0
2224.16,360.7471,0
2206.019,393.906,0
2187.695,384.2677,0
2200.77,375.993,0
2232.583,289.9989,0
2262.475,313.9829,0
2205.426,354.0435,0
2196.249,354.1858,0
2393.363,294.7312,0
2279.438,346.1825,0
2119.073,374.2028,0
2265.348,272.1829,0
2424.042,308.3292,0
2324.986,331.0518,0
2139.451,376.933,0
2159.061,376.5399,0
2254.265,327.2323,0
2201.366,362.1345,0
2101.003,339.5549,0
2231.338,337.6339,0
2255.985,282.8934,0
2133.533,358.6646,0
2171.302,388.3599,0
2287.119,315.4338,0
2125.819,313.0374,0
2259.5,346.7612,0
1986.292,359.9176,0
2223.815,316.7866,0
2286.727,325.1409,0
2283.762,249.9578,0
2247.726,371.8431,0
2221.808,370.6334,0
2248.618,307.7448,0
2247.146,345.0831,0
2141.067,301.9927,0
2260.588,296.4979,0
2212.107,351.8715,0
2105.227,368.371,0
2260.272,343.777,0
2265.616,311.6632,0
2096.293,326.7023,0
2235.887,319.0782,0
2278.633,400.7062,0
2141.35,393.1183,0
2192.152,388.3918,0
2165.153,321.0149,0
2270.798,304.995,0
2199.458,317.9717,0
2252.021,314.2144,0
2160.976,397.696,0
2189.402,262.4631,0
2202.111,369.9318,0
2269.415,325.1774,0
2132.5,318.2627,0
2207.855,342.6816,0
2259.137,330.6563,0
2267.146,303.3773,0
2277.04,293.7354,0
2320.459,337.819,0
2239.12,337.7362,0
2102.242,326.2654,0
2173.716,348.9044,0
2233.471,304.2697,0
2289.205,267.9799,0
2129.674,347.6191,0
2212.172,312.6863,0
2233.394,270.5665,0
2241.642,320.3845,0
2188.549,310.6104,0
2287.351,324.0448,0
2186.104,265.2311,0
2267.467,324.4304,0
2181.898,369.2461,0
2103.697,327.301,0
2226.972,376.7412,0
2232.982,318.7172,0
2226.206,350.2158,0
2175.015,333.717,0
2163.182,307.0773,0
2168.384,350.3954,0
2297.307,286.3739,0
2227.294,326.7277,0
2375.443,312.2017,0
2360.51,279.1083,0
2305.771,306.2986,0
2258.358,295.8789,0
2109.399,287.7174,0
2161.48,260.5959,0
2226.643,376.6052,0
2141.027,290.5065,0
2110.169,313.3634,0
2266.594,367.356,0
2360.721,343.2672,0
2286.987,366.995,0
2105.27,378.3064,0
2205.819,313.6886,0
2199.247,356.7733,0
2064.751,365.6593,0
2306.267,327.1493,0
2253.287,403.2968,0
2208.379,285.8234,0
2149.492,266.5598,0
2159.435,301.8311,0
2410.787,341.8475,0
2129.713,318.0978,0
2168.555,359.1664,0
2235.285,284.1113,0
2209.168,329.4364,0
2125.599,377.7296,0
2061.17,369.9744,0
2323.163,310.9941,0
2333.473,309.7648,0
2145.698,306.7976,0
2123.029,359.1367,0
2191.28,367.8892,0
2206.208,297.8191,0
2237.965,348.4723,0
2164.913,347.5947,0
2299.925,312.5161,0
2148.001,349.067,0
2253.698,383.2971,0
2140.184,267.2069,0
2237.584,318.6475,0
2200.791,379.5663,0
2228.177,301.3678,0
2243.721,374.0974,0
2311.464,319.7416,0
2149.758,335.8284,0
2389.87,337.8319,0
2130.933,328.9653,0
2307.45,353.7141,0
2136.918,333.0352,0
2280.258,358.5259,0
2308.95,335.5006,0
2323.97,313.2954,0
2218.741,341.9072,0
2297.497,380.5029,0
2381.315,311.1522,0
2246.581,348.0677,0
2123.381,349.259,0
2219.785,389.6742,0
2297.063,340.8926,0
2199.4,273.5399,0
2123.574,269.8722,0
2226.581,386.8411,0
2192.179,425.0654,0
2230.394,284.0376,0
2166.452,348.0557,0
2344.274,260.1642,0
2345.236,350.481,0
2172.813,388.5546,0
2245.557,297.672,0
2259.501,331.3734,0
2159.045,350.3785,0
2186.92,402.7039,0
2321.077,219.7568,0
2310.911,293.2778,0
2207.262,353.6768,0
2103.435,349.6771,0
2005.923,337.2717,0
2376.074,333.4277,0
2193.866,336.9634,0
2308.695,335.3729,0
2235.074,312.7111,0
2314.531,318.1576,0
2302.111,269.9999,0
2255.994,292.6351,0
2261.175,347.2261,0
2376.373,292.2574,0
2302.844,294.8999,0
2178.055,279.9282,0
2233.685,285.8923,0
2188.206,385.5554,0
2252.099,399.0775,0
2220.168,303.8903,0
2263.396,292.2998,0
2257.559,295.7338,0
2208.868,289.3534,0
2034.019,360.917,0
2034.428,372.2432,0
2195.983,314.2706,0
2351.322,371.4052,0
2264.438,348.5383,0
2237.769,263.678,0
2271.062,292.9669,0
2325.036,312.9514,0
2134.549,367.6602,0
2149.91,389.287,0
2120.111,393.4191,0
2263.365,385.254,0
2301.002,338.8053,0
2267.045,304.3423,0
2085.794,365.8317,0
2165.992,335.7623,0
2295.482,334.4974,0
2230.129,317.3894,0
2306.37,259.4478,0
2298.79,312.434,0
2177.279,308.6342,0
2373.989,282.9763,0
2259.527,375.4691,0
2066.031,328.8469,0
2341.69,321.9303,0
2269.856,346.0765,0
2271.637,334.042,0
2188.049,335.3346,0
2212.434,401.6715,0
2211.313,310.8402,0
2229.908,356.9731,0
2127.124,303.4626,0
2184.085,412.1764,0
2135.046,391.0646,0
2236.725,311.1666,0
2140.385,372.1731,0
2251.573,336.1426,0
2136.773,387.0544,0
2158.913,442.9646,0
2080.709,348.9476,0
2411.262,231.8936,0
2161.796,346.5375,0
2091.102,346.2701,0
2217.857,332.2372,0
2207.863,377.4967,0
2203.199,306.5936,0
2362.697,281.2596,0
2189.259,340.5735,0
2312.843,315.0569,0
2117.737,333.0442,0
2235.287,2389.0,
2215.452,314.1023,0
2189.812,347.1924,0
2172.447,395.0316,0
2260.373,331.0568,0
2250.432,368.8928,0
2292.735,282.3228,0
2131.151,353.0389,0
2225.628,366.0812,0
2342.073,313.5939,0
2230.501,311.368,0
2029.394,356.0452,0
2261.397,304.9467,0
2122.215,369.6647,0
2198.935,341.0326,0
2202.36,322.9807,0
2082.646,339.6688,0
2347.456,331.3994,0
2166.409,373.9548,0
2288.349,364.3829,0
2245.368,384.259,0
2154.964,364.5344,0
2163.307,329.5306,0
2280.394,264.2568,0
2251.511,395.4248,0
2132.655,312.8572,0
2273.066,311.7463,0
2256.64,285.8407,0
2382.47,337.9668,0
2351.182,276.2292,0
2204.43,337.665,0
2232.075,344.7992,0
2187.264,332.9636,0
2150.242,312.0806,0
2347.385,377.2145,0
2253.269,316.0134,0
2171.537,282.5343,0
2208.779,441.5819,0
2212.848,388.521,0
2245.964,355.7612,0
2353.6,320.0831,0
2313.241,340.0847,0
2241.344,373.2119,0
2212.455,353.1763,0
2208.015,390.9417,0
2223.295,312.3232,0
2237.239,343.6072,0
2161.202,404.2527,0
2402.791,251.2549,0
2156.837,294.2668,0
2207.547,332.1309,0
2181.833,360.6283,0
2229.825,320.7463,0
2227.046,333.9049,0
2190.045,356.4299,0
2176.125,404.778,0
2177.393,348.7076,0
2153.971,365.092,0
2326.214,278.6865,0
2049.614,378.5417,0
2284.663,351.1227,0
2356.331,315.8203,0
2113.299,353.7738,0
2328.369,358.2129,0
2125.925,362.5043,0
2240.35,343.0339,0
2268.977,352.5516,0
2188.742,360.7574,0
2099.35,314.4666,0
2248.77,376.083,0
2218.157,284.7328,0
2176.425,361.4458,0
2190.214,253.8352,0
2257.594,329.4841,0
2035.54,356.5911,0
2205.944,314.3792,0
2209.703,334.1205,0
2330.838,314.6039,0
2175.511,311.8538,0
2308.975,357.4871,0
2193.706,339.5447,0
2357.735,293.0133,0
2122.402,321.2284,0
2190.355,333.0242,0
2178.387,345.4705,0
2203.31,379.5093,0
2259.156,320.4369,0
2273.698,383.4368,0
2096.352,301.8131,0
2187.332,334.8688,0
2270.026,328.5251,0
2283.351,358.1592,0
2290.291,290.0919,0
2129.452,338.2302,0
2269.79,172.9097,0
2303.783,251.314,0
2063.431,309.9056,0
2277.711,350.7345,0
2199.599,361.6498,0
2365.535,309.818,0
2181.757,396.233,0
2305.539,321.1453,0
2545.359,447.8861,0
2227.35,279.1946,0
2262.68,289.343,0
2108.148,391.478,0
2192.017,374.0764,0
2136.077,332.1672,0
2261.334,348.5225,0
2255.119,335.1395,0
2209.71,273.8317,0
2216.424,304.665,0
2153.813,338.1711,0
2267.298,366.3396,0
2061.495,455.1558,0
2204.29,300.8324,0
2186.369,368.6069,0
2158.53,346.7109,0
2162.213,327.7412,0
2121.696,432.9487,0
2166.644,351.593,0
2241.049,405.9816,0
2323.632,326.4958,0
2116.051,343.6162,0
2201.781,286.2214,0
2274.185,266.2622,0
2332.976,345.7289,0
2205.837,416.8723,0
2166.675,366.9781,0
2119.12,407.7321,0
2316.109,281.7307,0
2217.069,292.1217,0
2257.781,304.6143,0
2230.109,377.7687,0
2230.161,299.3125,0
2246.69,371.7032,0
2160.998,299.7738,0
2206.02,345.3707,0
2353.94,299.069,0
2153.562,280.0026,0
2269.973,281.9404,0
2118.374,395.3927,0
2226.802,374.15,0
2165.672,264.4404,0
2283.556,343.2051,0
2153.705,338.1775,0
2263.866,301.7256,0
2287.472,338.61,0
2211.851,371.6774,0
2197.821,364.3774,0
2088.077,312.2026,0
2054.342,380.7598,0
2185.464,348.0272,0
2165.988,342.6534,0
2170.989,302.3771,0
2197.077,406.3059,0
2135.457,369.4916,0
2077.248,351.6322,0
2266.166,431.9746,0
2262.989,362.7235,0
2186.52,331.9622,0
2095.611,385.0668,0
2244.729,337.3044,0
2251.89,421.6436,0
2163.651,320.0336,0
2230.504,331.5907,0
2352.33,294.2036,0
2230.964,319.2935,0
2192.634,323.688,0
2197.963,411.2534,0
2200.23,397.4725,0
2295.135,285.5835,0
2179.317,356.434,0
2312.722,392.1919,0
2291.343,313.7991,0
2166.305,430.4362,0
2118.318,303.3433,0
2077.446,350.1189,0
2189.323,257.291,0
2277.521,230.551,0
2226.091,337.0626,0
2290.574,359.7775,0
2286.604,389.1891,0
2307.735,320.6531,0
2207.556,361.4025,0
2187.26,383.7671,0
2380.165,321.8951,0
2238.749,293.6667,0
2345.052,376.6272,0
2212.25,346.3567,0
2179.829,370.9342,0
2228.604,305.3591,0
2210.584,307.6836,0
2232.231,342.6202,0
2231.25,342.1094,0
2198.782,392.7965,0
2235.661,314.9067,0
2198.374,333.1628,0
2205.316,314.0258,0
2207.002,325.2115,0
2152.595,344.5181,0
2381.24,264.6993,0
2117.848,393.12,0
2224.646,312.4741,0
2268.684,310.8976,0
2272.571,338.2805,0
2215.371,302.0941,0
2130.378,377.1331,0
2337.156,317.6355,0
2171.043,420.6879,0
2346.93,366.6897,0
2223.067,362.83,0
2153.466,389.7637,0
2323.359,279.0731,0
2245.699,238.4797,0
2206.361,334.998,0
2296.061,343.7955,0
2147.454,366.4102,0
2097.125,362.1711,0
2283.529,327.7784,0
2224.632,388.6942,0
2255.38,359.821,0
2062.645,436.1903,0
2109.958,367.1981,0
2145.661,316.3096,0
2221.249,374.7097,0
2129.895,422.1948,0
2219.926,389.6549,0
2087.277,345.7733,0
2079.158,307.5645,0
2144.915,370.8689,0
2115.952,374.47,0
2223.204,323.3065,0
2073.126,459.0215,0
2126.437,303.6488,0
2260.353,335.6725,0
2285.295,332.5859,0
2297.979,341.7211,0
2111.639,309.8363,0
2160.461,325.0731,0
2363.372,293.1025,0
2363.25,348.1344,0
2240.354,346.8944,0
2280.364,301.1119,0
2325.022,344.1096,0
2120.55,315.3804,0
2194.439,327.8906,0
2139.421,419.3942,0
2487.146,432.5699,0
2191.146,315.825,0
2341.467,254.6439,0
2245.863,305.9385,0
2381.918,287.495,0
2303.741,348.3512,0
2132.727,347.8898,0
2036.741,320.9141,0
2423.587,255.2548,0
2159.672,344.4137,0
2183.133,374.1437,0
2228.177,337.7527,0
2303.498,266.6598,0
2195.572,337.4434,0
2219.848,359.5681,0
2148.518,329.1993,0
2316.762,324.8529,0
2209.896,350.78,0
2221.623,276.5454,0
2168.289,348.8517,0
2307.998,365.7775,0
2144.55,302.3749,0
2157.723,337.233,0
2225.843,346.9857,0
2237.875,328.9794,0
2416.942,258.4044,0
2285.075,374.5203,0
2457.682,342.1455,0
2361.197,290.0671,0
2322.315,360.0588,0
2202.61,329.1906,0
2069.99,489.5414,0
2256.52,314.3883,0
2071.131,298.1881,0
2320.288,327.1576,0
2213.786,385.9595,0
2231.031,366.7084,0
2317.97,341.765,0
2046.25,392.9027,0
2266.927,379.887,0
2092.598,353.9868,0
2275.726,304.6307,0
2208.01,263.4009,0
2306.397,347.671,0
2136.196,338.5449,0
2132.734,466.644,0
2196.317,411.5554,0
2128.005,429.8127,0
2243.708,349.3654,0
2094.096,417.8524,0
2277.717,373.2407,0
2077.933,400.6942,0
2325.823,294.8756,0
2172.115,342.7493,0
2303.32,338.9594,0
2128.952,340.8571,0
2235.283,332.7817,0
2294.428,331.813,0
2178.28,342.4567,0
2138.592,376.8828,0
2131.866,363.913,0
2209.694,333.5681,0
2209.806,342.051,0
2212.011,356.4075,0
2320.738,288.3014,0
2229.814,351.1344,0
2282.38,353.0709,0
2271.582,344.6781,0
2216.561,309.2399,0
2302.744,317.5024,0
2309.807,380.8427,0
2163.779,351.8838,0
2243.131,408.0895,0
2272.71,397.2148,0
2243.791,327.9995,0
2212.367,324.6011,0
2286.562,388.2905,0
2200.524,262.8622,0
2266.587,302.6218,0
2098.734,392.147,0
2296.553,246.985,0
2211.125,295.8168,0
2181.074,321.3857,0
2313.746,377.4362,0
2108.409,381.391,0
2401.621,316.2522,0
2216.259,427.8595,0
2097.218,376.5153,0
2306.529,381.3365,0
2303.372,247.3422,0
2267.455,373.7164,0
2206.728,294.5659,0
2059.735,414.3881,0
2272.419,302.7842,0
2262.858,324.1328,0
2208.281,394.8856,0
2197.459,387.9385,0
2219.502,369.1794,0
2150.082,366.8831,0
2193.482,387.2653,0
2354.5,334.9731,0
2175.99,344.3337,0
2068.713,328.9857,0
2245.144,368.9666,0
2346.393,429.2502,0
2216.509,332.9192,0
2158.451,387.1561,0
2317.011,336.4719,0
2137.822,344.61,0
2199.704,412.0033,0
2305.527,284.9594,0
2123.482,340.8649,0
2200.378,342.3574,0
2262.205,316.8132,0
2205.249,387.6855,0
2185.171,380.4949,0
2102.824,283.7548,0
2174.217,361.413,0
2174.506,357.4729,0
2350.123,281.3671,0
2177.278,309.5331,0
2114.041,365.1034,0
2123.775,345.657,0
2201.163,395.344,0
2249.38,348.311,0
2292.3,297.3728,0
2238.537,324.9677,0
2224.523,368.7865,0
2260.738,269.766,0
2164.661,279.3459,0
2181.324,367.9436,0
2232.257,327.6748,0
2183.032,379.7661,0
2252.956,347.0428,0
2228.364,371.6602,0
2185.685,296.4647,0
2112.153,316.2412,0
2168.453,307.6592,0
2171.726,302.9508,0
2237.321,384.8751,0
2222.54,286.824,0
2145.703,300.8357,0
2310.82,402.3413,0
2362.517,314.537,0
2189.032,304.2712,0
2244.564,327.1095,0
2196.44,389.9796,0
2287.2,360.5155,0
2259.387,357.3915,0
2222.367,1719.0,
2220.532,324.5084,0
2140.384,352.0739,0
2282.725,348.8641,0
2301.607,356.1021,0
