Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemsan
6628.387,289.083,1
5725.286,261.9131,1
6098.467,167.6475,1
5827.46,218.8506,1
5984.565,272.6843,1
5506.125,329.4395,1
5462.403,290.7583,1
5763.013,353.864,1
5588.324,317.2195,1
5410.369,346.6472,1
5722.523,253.1038,1
6267.019,268.2954,1
6085.177,228.1782,1
5319.262,315.1599,1
6360.514,230.6104,1
6217.137,318.2966,1
6147.812,328.7822,1
5723.232,304.5032,1
5357.954,289.4258,1
5854.128,175.814,1
5367.679,311.9426,1
5831.731,201.4438,1
6155.202,168.719,1
6113.941,306.189,1
6352.836,249.2434,1
6305.149,309.1274,1
5379.794,275.7542,1
5928.784,234.0989,1
5152.035,317.2358,1
5737.294,311.6272,1
5818.133,222.0139,1
6043.486,337.2729,1
6040.753,216.2056,1
6075.946,275.9097,1
5694.343,330.6492,1
5827.676,385.8918,1
5463.881,265.8206,1
5803.972,308.2097,1
5939.503,225.6746,1
5810.521,272.8821,1
6348.425,263.3809,1
5233.508,265.5576,1
6234.049,260.0046,1
6148.692,337.3267,1
5690.654,241.7737,1
5257.379,262.0796,1
5226.371,327.2834,1
6460.117,130.4509,1
5784.188,358.7334,1
6466.55,209.3889,1
6510.949,201.363,1
6060.418,288.2695,1
5608.902,339.9724,1
5655.669,224.2759,1
5572.655,257.5244,1
5870.309,294.2214,1
5355.653,236.3127,1
6391.665,223.6218,1
6025.468,307.7356,1
6043.411,191.5056,1
5718.611,216.135,1
5613.233,170.3325,1
6191.8,235.3843,1
5556.576,197.3354,1
5539.826,356.9292,1
5937.1,238.8472,1
6217.918,270.2173,1
6178.606,196.8247,1
6013.92,304.9004,1
5875.853,185.9036,1
6097.977,177.3162,1
6230.743,265.5005,1
5792.236,245.3513,1
6636.94,227.0288,1
6003.213,193.8413,1
6036.667,268.8347,1
6119.868,242.3647,1
5496.793,177.0364,1
6111.81,269.7073,1
6206.611,122.6929,1
6540.481,174.0188,1
5862.953,219.7395,1
5817.09,283.5071,1
5307.69,275.6421,1
5819.498,275.7703,1
6388.906,288.5686,1
5743.725,276.3679,1
6494.535,279.9502,1
5131.841,351.8577,1
6734.733,273.7578,1
5717.467,253.3279,1
5625.166,239.8455,1
5501.885,285.719,1
6546.181,254.543,1
6101.808,193.4817,1
5787.458,123.9583,1
5444.732,357.5901,1
5945.754,261.7366,1
5674.828,217.541,1
6200.708,235.856,1
6054.405,283.0632,1
6098.201,278.0337,1
5099.862,297.0637,1
5878.751,242.188,1
5730.774,298.834,1
6006.667,374.9841,1
5441.148,346.7959,1
6020.533,210.9658,1
5407.151,225.0618,1
5695.456,259.3823,1
6517.933,248.8469,1
5446.616,379.6055,1
6398.769,242.105,1
6037.917,329.1191,1
5985.637,268.905,1
5532.957,261.1155,1
6372.955,284.5776,1
6011.718,215.5225,1
6051.795,197.2693,1
6024.483,189.22,1
6289.082,266.5178,1
6278.025,306.082,1
5668.259,274.6985,1
6216.324,270.925,1
6075.499,233.9795,1
6413.608,250.9067,1
5430.12,398.2322,1
6103.637,73.91675,1
6001.548,164.6177,1
6419.257,200.3535,1
6262.907,253.2124,1
6353.377,196.115,1
6183.681,131.8181,1
5983.993,246.8562,1
5630.356,278.927,1
5792.014,300.8401,1
6003.52,157.3572,1
6067.511,202.4832,1
6539.566,187.9546,1
6043.169,345.635,1
6717.603,200.3013,1
5521.97,273.6658,1
6005.95,239.4421,1
5651.376,216.9639,1
5562.386,247.865,1
6284.022,122.5293,1
6198.801,97.33032,1
5762.755,314.916,1
5944.332,179.6555,1
6188.85,245.8887,1
6103.22,208.3518,1
6364.962,265.2371,1
6412.55,137.0706,1
6046.803,317.1448,1
6087.073,232.4941,1
5994.422,266.6926,1
6673.832,71.86011,1
5457.557,271.2229,1
5048.571,223.1318,1
6554.851,221.2505,1
6199.531,333.0811,1
6083.607,271.9221,1
5810.996,268.8928,1
5799.919,335.7222,1
5688.335,350.0178,1
5759.048,312.6067,1
6468.441,272.0608,1
5800.327,351.9705,1
6311.955,179.7861,1
6110.364,138.0959,1
6204.873,288.8457,1
6028.477,319.7703,1
5707.271,234.561,1
4983.698,226.0356,1
5738.621,307.5156,1
6153.651,272.6938,1
5634.849,316.1682,1
6908.781,251.5764,1
5753.064,320.1511,1
5812.733,154.3066,1
5812.475,206.3672,1
5902.774,178.7629,1
5890.566,241.9678,1
6004.928,260.8491,1
5682.375,286.3379,1
6088.79,115.5491,1
5662.635,309.324,1
6590.156,187.1069,1
5961.672,360.9617,1
5753.465,220.854,1
5945.034,241.3291,1
6203.904,218.812,1
5286.749,245.5598,1
5720.978,184.6338,1
5640.965,237.7976,1
6146.722,259.0483,1
5550.048,286.6257,1
5483.343,246.7429,1
6017.776,156.3979,1
6198.043,286.2632,1
5459.819,315.1482,1
6169.452,251.8193,1
6468.244,201.8203,1
5664.997,404.7891,1
6293.046,198.2163,1
5239.159,409.1025,1
6098.958,240.7051,1
5882.932,220.0205,1
6165.729,146.4363,1
5727.679,156.4932,1
5782.457,303.5925,1
6209.535,207.4456,1
6481.352,267.1785,1
4989.476,353.0867,1
6265.611,264.7383,1
6123.58,208.4739,1
5750.461,225.439,1
5611.41,267.2402,1
6454.085,257.7478,1
5521.605,207.4011,1
5899.115,207.9893,1
6176.692,195.1409,1
5695.101,213.1912,1
6090.417,306.0046,1
5500.737,256.1218,1
5940.527,281.8552,1
5973.57,169.8201,1
5955.601,188.3196,1
6029.968,205.3853,1
6025.31,241.3909,1
6252.551,158.9026,1
5623.87,221.6436,1
5610.226,148.4087,1
6464.012,313.9141,1
5897.521,190.4041,1
5457.667,210.2498,1
5336.306,265.2571,1
5730.98,277.2061,1
6473.758,182.5569,1
5659.418,276.7837,1
6141.414,160.1201,1
5877.716,180.9253,1
5725.154,279.218,1
5522.928,265.5164,1
5863.657,305.697,1
6204.792,197.322,1
6144.326,214.8,1
5518.975,210.6665,1
5581.921,253.0444,1
5947.637,277.1069,1
5650.524,331.561,1
6050.169,230.7344,1
5941.881,268.1057,1
6184.943,300.845,1
5514.192,186.3943,1
6051.949,185.9746,1
6106.511,254.5601,1
5626.413,296.2993,1
5763.916,208.1069,1
6258.458,266.0791,1
5567.304,307.2358,1
6252.427,284.562,1
5678.153,234.1921,1
5310.308,315.2051,1
5993.202,214.113,1
6534.217,181.3169,1
6030.405,173.6323,1
5827.944,311.7727,1
5576.68,301.5535,1
5456.765,241.3528,1
5577.133,367.8633,1
5879.084,259.0876,1
5601.108,223.6968,1
6099.815,286.281,1
5703.436,261.4622,1
6780.409,142.5176,1
6134.596,260.7883,1
5703.491,190.3806,1
5638.736,335.7212,1
5849.646,218.6348,1
5817.651,271.5718,1
5668.567,360.9138,1
6175.444,274.0059,1
5566.562,387.7654,1
5658.272,284.9944,1
6054.629,240.6858,1
6248.284,277.3567,1
5516.039,205.7485,1
5889.379,306.7776,1
6335.827,255.7329,1
6373.571,234.3606,1
5150.75,289.4771,1
5643.149,363.1287,1
5903.969,287.1953,1
6661.387,216.947,1
5631.948,239.7515,1
5096.454,269.3672,1
5931.854,257.0073,1
6337.4,245.8655,1
6032.137,278.6902,1
6265.174,251.3711,1
5186.395,282.0088,1
5970.474,208.9473,1
5839.031,369.8213,1
6607.104,255.312,1
5502.499,418.229,1
5931.751,227.6257,1
5610.521,369.5901,1
5856.235,303.9431,1
6050.372,152.3291,1
5901.005,235.9016,1
6329.207,185.366,1
5715.949,255.7739,1
5692.83,290.1387,1
5514.968,225.9722,1
5471.141,341.9641,1
5636.729,250.1868,1
6284.331,271.6206,1
5024.24,314.4756,1
6050.972,181.2034,1
5747.925,375.8542,1
6473.973,167.4731,1
5898.967,233.5659,1
6119.479,163.7666,1
5996.135,162.6252,1
5963.341,337.1484,1
5647.688,322.6162,1
5753.354,267.552,1
6286.551,186.2117,1
6061.202,160.2734,1
5238.32,293.5637,1
6002.849,221.0957,1
6140.795,278.2937,1
6194.721,290.6694,1
6056.942,113.2307,1
6009.298,293.2983,1
6057.449,298.6318,1
5765.301,299.5493,1
5748.754,175.5193,1
5581.605,294.4954,1
6105.569,300.8403,1
6491.704,152.4609,1
6243.563,225.7554,1
6086.555,163.8425,1
6358.931,285.2004,1
6658.28,232.9814,1
6095.372,244.2434,1
5473.051,255.95,1
6556.722,295.7898,1
6352.205,154.8042,1
6534.929,252.8987,1
6077.367,215.3774,1
5867.846,247.7561,1
6155.144,310.739,1
5484.665,257.9912,1
6010.192,294.0205,1
6162.469,238.4048,1
5769.766,172.5535,1
6579.463,237.2542,1
5927.803,173.5784,1
6169.531,203.9368,1
5961.688,291.78,1
5408.821,231.8992,1
5716.293,291.9353,1
6291.495,201.9746,1
6067.499,167.2578,1
5983.106,285.8115,1
5694.939,178.571,1
5676.627,254.0317,1
6005.567,280.4697,1
6326.556,264.741,1
5542.791,287.01,1
6169.614,221.146,1
5668.631,249.6589,1
6167.563,260.811,1
5503.089,359.7869,1
5378.75,314.3872,1
5821.298,287.468,1
6474.205,199.4797,1
6122.718,279.5205,1
5995.331,259.6677,1
6164.309,181.4731,1
5527.677,338.8901,1
6181.038,188.7878,1
5550.053,227.7925,1
5934.665,136.8025,1
5192.826,358.6375,1
5852.967,277.4646,1
6137.732,190.2825,1
5609.052,289.4365,1
6354.373,171.9949,1
5673.068,272.1848,1
5755.099,299.5503,1
6067.19,216.3652,1
6068.906,187.9399,1
5931.796,293.8682,1
5904.188,340.3789,1
6099.248,268.8538,1
6233.549,158.9353,1
5820.031,242.3948,1
5583.543,322.8027,1
6126.978,314.877,1
6283.455,216.2876,1
6036.865,214.4539,1
5169.41,297.0952,1
4709.655,252.4917,1
5913.5,271.9297,1
5968.598,218.4329,1
5889.359,247.22,1
6124.316,280.7881,1
6317.531,164.5671,1
5943.502,217.2754,1
6170.541,336.8145,1
5871.296,107.2258,1
6315.588,250.9133,1
5810.64,304.2019,1
5444.466,258.6277,1
6014.154,227.6929,1
5446.339,250.613,1
6103.051,255.6018,1
6598.455,234.2605,1
5532.395,180.072,1
5641.341,167.1887,1
6253.977,175.9795,1
5658.206,332.9292,1
5930.935,150.8848,1
5345.344,323.5042,1
6036.603,248.5566,1
5554.689,265.7227,1
5825.259,255.1116,1
5526.23,234.76,1
5999.632,251.6519,1
6094.11,267.1833,1
5815.215,224.8733,1
6756.321,133.019,1
5559.182,253.2065,1
6327.758,171.6465,1
5544.507,317.2839,1
6358.063,173.0354,1
5956.812,185.7554,1
5729.481,198.47,1
5779.832,235.3958,1
5005.526,286.5527,1
5941.964,270.8694,1
5156.513,210.6772,1
5927.174,279.54,1
5744.75,299.2551,1
1970.825,294.0833,0
6397.842,206.876,1
5695.677,278.5149,1
6244.564,249.7786,1
5892.297,315.5554,1
6434.496,164.116,1
6552.407,121.9558,1
5758.883,321.071,1
6172.154,235.4446,1
5787.273,253.9294,1
6095.195,365.8257,1
5460.941,295.562,1
5475.5,272.8381,1
6339.232,203.2195,1
6001.663,200.4702,1
5494.052,168.9661,1
5985.567,231.9819,1
5588.414,317.3616,1
5830.935,277.5942,1
5648.906,343.7859,1
6210.344,206.6191,1
6029.093,249.2402,1
5599.74,270.6848,1
5485.953,228.1575,1
5751.552,229.8289,1
6158.817,120.5918,1
5755.475,340.8955,1
5887.28,219.0703,1
6288.313,254.5376,1
6306.515,118.9097,1
5911.241,104.741,1
6253.641,97.62231,1
6196.126,264.9507,1
5922.544,200.2764,1
5949.985,308.5725,1
5523.931,269.457,1
5631.824,328.5977,1
6012.044,326.3699,1
5661.198,274.8818,1
5186.343,317.6855,1
5890.088,202.7991,1
5863.121,258.2729,1
6551.046,240.5291,1
5456.396,296.2058,1
5772.989,198.3035,1
5882.413,215.042,1
6217.143,208.0037,1
5387.524,274.5696,1
6262.942,360.1858,1
5801.635,289.8638,1
6151.365,241.9297,1
5830.632,218.259,1
5894.389,284.9648,1
5991.398,269.895,1
5587.396,330.165,1
6099.707,251.6008,1
6327.74,129.4351,1
5598.955,159.8943,1
5714.315,302.8953,1
5657.641,161.7627,1
5821.283,175.4307,1
6038.133,205.3884,1
6166.688,69.26074,1
5943.75,192.4734,1
5771.132,273.446,1
5523.643,326.4238,1
5605.309,290.3108,1
5928.501,189.7883,1
5585.753,276.8159,1
6381.567,195.4661,1
5454.688,373.4109,1
5497.292,328.5979,1
6098.091,172.9417,1
5953.536,224.2085,1
6426.606,154.0989,1
5885.367,336.3892,1
5996.264,283.7549,1
5965.675,314.9314,1
6070.076,245.73,1
5503.231,320.3064,1
5877.773,282.6299,1
5938.186,146.7234,1
5887.566,312.0598,1
5995.791,254.0337,1
5856.438,303.093,1
6500.677,203.4089,1
6420.016,208.3459,1
6627.097,225.7979,1
6081.813,331.1917,1
5452.187,208.698,1
6007.088,321.9326,1
5609.287,313.7681,1
5985.066,281.1484,1
5839.891,166.8313,1
5890.684,237.4077,1
5748.686,253.6899,1
5399.435,293.6572,1
6224.036,201.5205,1
6162.76,226.5886,1
5838.794,235.4028,1
5923.851,199.8611,1
6051.677,228.637,1
6644.824,205.0815,1
5599.899,284.6995,1
5718.985,261.0911,1
5904.926,366.6575,1
5869.136,301.2427,1
5842.725,123.0344,1
5359.109,357.0833,1
6666.805,225.5085,1
5982.591,246.2446,1
5700.943,216.731,1
5723.688,254.095,1
5953.451,216.6882,1
6410.774,168.7915,1
5984.777,302.1006,1
5791.1,218.678,1
5701.392,279.5439,1
6183.738,204.7319,1
5595.749,250.5308,1
6535.753,215.1665,1
5894.526,149.8076,1
5712.922,231.0125,1
5818.389,296.5208,1
6149.182,239.6746,1
6015.684,210.4475,1
5922.046,302.3572,1
5625.414,216.8945,1
5969.043,171.7966,1
6378.447,176.8276,1
5991.109,177.665,1
6160.838,297.5745,1
6069.859,272.3352,1
6420.12,188.7158,1
6116.524,262.322,1
5809.614,149.6477,1
5650.967,252.2329,1
5631.899,287.3396,1
5816.833,447.6348,1
5951.766,234.7632,1
5863.808,138.0996,1
6222.14,264.5449,1
5846.229,288.3435,1
6187.878,144.8052,1
6161.821,296.4927,1
6088.455,159.949,1
6177.601,230.0774,1
5722.209,162.0034,1
6074.241,140.8894,1
5829.718,260.6536,1
5827.926,332.8413,1
5717.029,224.7244,1
5593.453,242.064,1
6088.122,218.2253,1
6184.841,177.8896,1
6350.803,271.0801,1
5690.803,303.0457,1
6945.077,309.1248,1
5990.321,284.6199,1
5887.205,309.8201,1
6016.43,312.4844,1
6003.283,230.0767,1
5555.967,231.5776,1
5561.69,207.4446,1
5275.313,367.5479,1
6049.846,279.0442,1
5757.285,315.0881,1
6468.687,325.1714,1
6534.868,256.9985,1
5597.753,211.5391,1
6333.69,220.2849,1
5848.885,299.3264,1
5175.321,308.1714,1
5928.969,181.3694,1
6412.04,197.0935,1
6168.736,234.2329,1
5823.478,297.1982,1
5453.193,264.4512,1
5722.493,271.8013,1
5810.353,275.2446,1
5922.748,283.5244,1
5533.518,390.8301,1
6386.427,231.1235,1
6122.043,235.2224,1
6110.201,236.3577,1
6281.46,291.6836,1
6227.19,153.1951,1
5281.968,275.5625,1
6141.907,174.5383,1
6160.262,210.3354,1
6146.897,139.7192,1
5875.335,244.2188,1
5511.967,297.4202,1
5455.903,255.8892,1
6142.413,207.3296,1
6237.045,266.999,1
5704.765,205.187,1
5409.019,295.5522,1
6187.26,206.6758,1
5778.084,218.3542,1
5905.321,285.7637,1
5640.879,176.968,1
5954.921,311.0544,1
5422.043,273.6497,1
6277.141,296.1355,1
6123.095,240.0925,1
5720.12,269.1812,1
5963.313,233.6843,1
6072.728,147.7629,1
5805.534,329.0374,1
5424.113,301.636,1
5910.077,292.3293,1
6355.813,94.24927,1
5300.628,269.4133,1
5429.914,332.8354,1
6363.799,130.0977,1
6116.155,286.6038,1
5643.258,170.2869,1
5629.09,208.3533,1
6149.222,182.9451,1
5979.452,233.7668,1
6219.359,259.1279,1
5990.022,365.4038,1
6547.999,234.8137,1
6176.066,196.6396,1
5788.656,301.281,1
5747.92,201.4517,1
5860.311,222.2537,1
6763.237,141.6672,1
5958.938,268.6931,1
6433.542,150.1531,1
6557.769,228.9182,1
5506.393,207.9312,1
5750.789,300.4072,1
6037.839,145.2837,1
5769.181,235.4253,1
5860.511,219.5071,1
6192.705,196.2266,1
5916.967,106.9666,1
6030.212,156.6304,1
5395.631,382.4858,1
6506.687,240.803,1
5905.238,171.8816,1
6001.942,185.6934,1
6109.926,252.5901,1
6234.306,134.4094,1
5858.95,316.5637,1
6069.572,260.6196,1
5608.427,263.6294,1
5893.719,306.9839,1
5703.982,218.0884,1
5908.111,275.03,1
5490.278,182.2488,1
6154.715,284.5999,1
6070.162,190.366,1
6107.382,124.8218,1
5531.918,227.6335,1
6019.88,208.0415,1
5514.923,235.5916,1
5750.16,223.884,1
5616.788,259.3035,1
5885.541,166.2512,1
6351.497,282.0647,1
6077.072,210.0835,1
6155.952,251.7573,1
6013.271,237.1318,1
5758.074,226.8428,1
5773.391,312.2961,1
5814.745,270.9753,1
6275.76,269.2637,1
6559.582,201.3386,1
5915.084,186.3101,1
6180.219,277.104,1
5729.046,237.967,1
5995.613,216.2917,1
6132.578,287.4978,1
6095.914,285.2009,1
6144.686,186.3132,1
6524.87,205.478,1
5734.992,276.304,1
5899.81,367.3428,1
5516.937,240.6389,1
5912.968,250.2915,1
5894.358,373.259,1
5708.895,242.4333,1
5596.921,313.3643,1
5643.988,268.981,1
6536.178,267.3899,1
5291.221,302.0459,1
5877.611,122.1614,1
6154.741,110.2832,1
5563.833,389.6265,1
5919.77,177.4895,1
6120.973,73.56348,1
5558.441,228.2151,1
6016.622,158.0334,1
6297.407,229.7346,1
6027.34,156.7334,1
6079.639,215.2703,1
5671.427,228.8169,1
6382.727,232.3599,1
6258.322,239.3674,1
6088.032,315.5959,1
6139.063,205.8223,1
5496.335,325.5701,1
6149.573,200.0461,1
6164.878,273.3052,1
5973.889,249.27,1
5938.503,184.5959,1
5616.144,362.1885,1
5788.542,208.6504,1
5833.466,225.1665,1
5731.443,315.9678,1
5714.866,301.5007,1
5640.117,407.6252,1
5804.349,181.3821,1
5849.046,225.176,1
6007.991,195.3223,1
5750.312,210.2683,1
5552.021,272.7722,1
6033.924,210.262,1
6392.557,252.4006,1
5712.555,218.283,1
5995.155,198.0127,1
5996.524,212.3699,1
5763.293,222.3623,1
5928.637,191.478,1
5915.893,199.3796,1
5863.15,263.95,1
6039.84,186.6851,1
5757.58,282.7852,1
5823.236,379.0571,1
6207.582,238.3176,1
6223.393,298.0557,1
5744.316,304.2317,1
6109.237,116.6423,1
6342.161,236.0364,1
5304.049,272.9055,1
5150.005,334.3904,1
5715.564,263.3181,1
5560.844,296.4004,1
6161.92,245.0474,1
6378.73,178.6973,1
5581.405,191.0667,1
5848.974,221.8828,1
6435.567,410.7104,1
6147.767,283.7151,1
6156.609,195.8494,1
5804.718,216.7539,1
5518.109,263.9922,1
5670.47,178.7717,1
6161.019,293.4629,1
5598.698,300.3215,1
6070.157,277.562,1
6048.359,204.928,1
6377.011,262.9063,1
6416.699,309.6611,1
6265.472,259.9954,1
6103.282,340.7673,1
6425.986,286.6646,1
5719.522,290.7468,1
5868.697,229.0156,1
5949.848,184.5469,1
5451.474,234.0918,1
5374.453,265.594,1
6023.136,245.5872,1
5485.446,223.02,1
6164.66,183.8918,1
6168.638,152.4097,1
5779.605,165.8508,1
6311.567,247.9985,1
5935.882,240.1582,1
5512.531,271.4099,1
6273.869,218.8816,1
5633.364,300.9172,1
6115.633,273.9985,1
6580.744,264.6008,1
5472.458,237.2705,1
5538.734,296.2756,1
6102.027,126.5432,1
6346.817,248.4348,1
5999.135,254.0439,1
5874.066,220.8137,1
6087.384,270.7317,1
5509.653,250.6331,1
5846.796,143.5715,1
6173.097,197.0542,1
5837.578,242.8367,1
5543.979,193.7241,1
6126.347,240.7852,1
5786.744,136.9907,1
6240.874,130.6968,1
5812.143,254.4065,1
5710.656,193.8499,1
5930.279,252.9768,1
6151.097,247.5916,1
5957.722,176.8762,1
5579.735,207.9758,1
5217.033,314.9707,1
6158.102,204.3911,1
6121.72,260.9399,1
6371.552,231.8867,1
5943.9,290.5305,1
5678.027,246.1184,1
5616.822,385.6187,1
5924.922,239.0271,1
5921.749,295.5574,1
5638.765,357.5173,1
5700.022,139.29,1
6044.605,291.8018,1
5342.416,368.3445,1
6277.433,215.5242,1
6044.926,304.666,1
5729.303,243.9524,1
5749.774,221.4175,1
5406.878,321.6069,1
5859.289,242.1108,1
6342.828,229.8806,1
5605.426,225.1016,1
6046.137,161.4778,1
5764.55,246.062,1
6073.39,177.2634,1
5492.843,219.0032,1
5567.656,273.2891,1
5529.205,376.9321,1
6154.63,197.7976,1
6503.1,231.771,1
6291.138,132.9331,1
6187.872,175.6885,1
6312.491,157.0234,1
6262.073,295.061,1
5552.422,246.4736,1
5975.345,332.9106,1
6435.033,259.1926,1
5659.645,287.2188,1
5841.311,191.626,1
5590.057,222.0669,1
5350.934,361.8918,1
5896.14,252.8469,1
6161.376,245.7002,1
6193.022,229.6016,1
6288.776,187.1482,1
6436.015,202.8303,1
5971.409,142.9922,1
5978.169,245.3516,1
5585.124,301.5349,1
6835.345,309.5286,1
5992.372,66.32251,1
5849.151,308.2654,1
6112.838,254.1511,1
5919.747,318.9841,1
6449.688,179.5508,1
5659.105,297.9985,1
5492.582,190.938,1
6206.339,174.0183,1
6150.345,222.656,1
5247.144,215.123,1
5385.471,153.9724,1
5977.5,110.2935,1
5697.909,330.4912,1
5386.914,185.0264,1
5400.456,300.7754,1
5602.012,295.5134,1
5336.75,255.9089,1
6373.084,267.9937,1
5469.051,212.0977,1
5425.942,245.3301,1
6384.207,205.5833,1
5773.255,164.0796,1
5673.532,268.948,1
6268.065,324.2593,1
5851.61,187.1458,1
5558.906,236.3726,1
6012.637,217.9041,1
6462.809,228.5828,1
5944.501,162.5625,1
5894.584,192.8896,1
5835.72,204.0061,1
6154.208,160.8306,1
5414.295,242.1665,1
5123.982,311.562,1
6292.431,224.6367,1
5855.808,215.7407,1
6149.893,273.6245,1
6672.481,306.5891,1
5642.527,400.8792,1
5927.029,168.0896,1
5763.704,251.3525,1
5839.993,301.23,1
5884.271,229.9155,1
6071.052,322.3455,1
5912.982,316.2891,1
6419.468,235.1196,1
6613.627,158.3376,1
5688.621,337.7356,1
5813.034,308.6208,1
5723.352,248.4165,1
6106.527,228.3948,1
5977.825,177.0852,1
5916.487,259.6318,1
5724.588,368.0552,1
6013.542,160.7859,1
6022.602,175.3257,1
6351.344,237.895,1
6335.85,341.8359,1
6121.995,158.9216,1
5396.86,294.1938,1
5298.367,196.5603,1
5557.046,196.8716,1
5862.053,308.8853,1
5868.203,252.3188,1
5954.514,213.0127,1
5462.721,308.0085,1
6322.231,323.8313,1
5924.795,313.3564,1
5560.764,275.0317,1
5885.404,362.9939,1
5574.42,194.4917,1
5648.569,347.6301,1
5689.027,165.0205,1
5478.452,267.5093,1
5755.425,258.2476,1
5779.165,118.0791,1
5605.868,262.2371,1
5957.998,142.5847,1
6048.055,257.9792,1
6466.875,253.1399,1
5867.954,290.397,1
6020.967,297.3635,1
6451.616,171.8518,1
5735.893,183.5149,1
6038.721,219.4368,1
5053.771,347.6309,1
6299.625,189.6841,1
6236.059,106.1284,1
5736.839,236.6992,1
5927.477,176.4595,1
5869.28,251.0444,1
6061.044,212.4529,1
6061.491,184.9236,1
5917.56,252.9436,1
6071.988,148.854,1
5802.39,323.8672,1
5615.331,169.7092,1
6321.418,292.0261,1
6054.884,260.3181,1
5651.874,232.8562,1
5221.039,182.3071,1
5315.55,278.4341,1
6654.567,204.6121,1
5667.007,210.3174,1
5357.311,412.1248,1
6301.238,213.5776,1
5739.96,262.1692,1
5951.931,295.0071,1
5963.387,180.0154,1
5939.645,211.7256,1
5378.163,278.752,1
5839.592,255.1145,1
6001.494,174.9158,1
6035.434,346.8882,1
5363.193,286.7358,1
5822.462,211.1233,1
6125.237,278.5574,1
5810.724,302.8672,1
5852.013,269.1594,1
6223.905,185.5986,1
5678.734,307.1213,1
5440.091,285.1052,1
5529.071,304.8154,1
6189.271,259.1272,1
5893.192,220.3154,1
5830.245,243.4233,1
5527.439,245.5925,1
5862.355,193.5347,1
6040.414,302.1597,1
5680.947,136.7161,1
6285.808,298.7219,1
5663.115,188.2871,1
5995.314,245.3223,1
5977.832,207.8628,1
5675.185,249.814,1
5532.9,182.4712,1
6536.375,282.9146,1
5669.738,159.9187,1
6271.208,202.5232,1
5491.331,170.3013,1
5939.824,155.1868,1
5712.082,305.783,1
6049.193,201.0549,1
5591.315,275.9331,1
5894.218,252.0269,1
5981.144,169.4502,1
6632.755,346.3591,1
6048.217,209.5969,1
5657.733,160.749,1
5700.001,232.4587,1
5978.873,258.9346,1
6325.877,260.4358,1
5929.647,232.0964,1
5836.595,193.1284,1
5371.315,273.7339,1
6059.669,269.6245,1
6337.277,304.3767,1
6364.384,296.6055,1
5547.572,252.0342,1
6027.811,287.2146,1
5594.135,261.7405,1
6066.206,208.9426,1
5846.142,375.8816,1
5358.465,285.8359,1
5569.369,266.8743,1
6198.83,176.0615,1
6455.062,240.2798,1
5671.969,282.6296,1
5584.459,339.1919,1
5702.22,246.6013,1
5646.353,334.2625,1
6555.724,133.9072,1
6236.863,214.0962,1
5437.247,256.8206,1
6435.917,180.1169,1
6177.564,151.6648,1
5813.35,143.2681,1
6050.45,272.7788,1
6078.936,222.9709,1
5654.374,247.9465,1
5384.319,264.3186,1
6032.907,180.2161,1
5824.64,320.8503,1
5460.378,316.7522,1
5904.063,265.5779,1
6340.556,255.6382,1
6117.103,269.3044,1
5847.708,236.8269,1
6040.143,205.3936,1
6169.562,329.8669,1
5956.982,224.7886,1
5621.125,304.1331,1
5724.296,258.9309,1
5912.505,253.812,1
6486.886,125.2717,1
5764.064,176.7014,1
5901.794,335.7681,1
6201.912,214.4377,1
5633.468,190.571,1
5952.186,249.8616,1
6599.48,280.5698,1
5996.949,225.2583,1
5684.903,197.6172,1
5822.853,215.6448,1
5870.903,171.5718,1
6430.295,187.2029,1
5434.732,337.3916,1
6246.283,185.1064,1
5917.598,187.0151,1
5764.47,275.166,1
5656.036,344.3701,1
5728.14,131.387,1
5993.954,200.624,1
5885.057,275.2612,1
5952.471,264.5408,1
6600.084,251.7642,1
6242.061,206.6775,1
5637.119,351.7258,1
6007.456,260.8164,1
6300.57,304.6611,1
5619.311,5857.1,
5685.183,337.9604,1
5696.944,174.1794,1
6238.708,198.3831,1
6126.539,190.2759,1
5152.75,237.0991,1
6007.481,312.4734,1
5834.104,226.7656,1
6121.023,132.9268,1
5599.708,227.3579,1
6354.564,301.3667,1
4878.785,235.4834,1
5504.332,394.5054,1
5703.307,292.0354,1
6492.524,263.448,1
5686.804,242.0042,1
6117.142,356.5432,1
5401.688,216.9241,1
5793.487,264.4268,1
6527.709,233.1838,1
5951.927,237.9688,1
5755.516,213.4158,1
5366.574,372.2224,1
6209.147,189.46,1
5970.393,274.6169,1
5712.29,248.8062,1
5616.111,193.5081,1
6164.465,243.1042,1
5857.807,242.9888,1
6102.678,368.1628,1
6038.248,209.9563,1
5975.791,229.8975,1
5561.608,159.0115,1
5593.361,302.8467,1
5908.094,196.8076,1
6185.029,189.1055,1
5948.14,136.9387,1
5352.232,356.8989,1
5849.298,205.0049,1
5909.353,294.8694,1
5868.859,258.8169,1
5905.876,272.4531,1
5336.098,216.6538,1
5730.812,262.1748,1
5590.895,284.5327,1
5945.454,169.5273,1
5695.329,284.6143,1
6255.685,203.6631,1
5957.865,341.844,1
6303.269,225.9043,1
6034.085,286.3638,1
5182.296,291.0879,1
6345.669,202.2683,1
5375.054,354.2002,1
6109.631,256.5737,1
5707.77,220.3044,1
5810.95,251.2397,1
