Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
828.569,372.2097,0
792.5836,385.5122,0
847.1978,373.3078,0
751.6878,462.1284,0
856.2011,376.4846,0
812.5443,340.351,0
884.238,434.2534,0
854.1903,368.3323,0
865.3332,383.743,0
779.3616,461.5557,0
849.3671,376.2706,0
807.8681,437.9363,0
843.7474,406.5992,0
857.5953,385.6362,0
870.0587,437.5741,0
793.7562,372.7466,0
817.4095,407.7934,0
784.3698,422.4631,0
895.5638,361.7806,0
861.0358,374.9887,0
820.4555,496.6471,0
771.4309,429.3847,0
849.7374,466.6078,0
801.1881,363.1254,0
747.8969,408.7219,0
824.3461,427.9982,0
812.7894,388.0674,0
856.9124,348.0399,0
841.3738,470.268,0
867.0265,419.4031,0
837.8612,333.9915,0
858.3373,411.1589,0
787.4895,436.8517,0
814.9426,354.607,0
853.1046,402.4463,0
826.595,367.5142,0
879.0499,365.1726,0
874.2148,417.5517,0
793.332,427.1602,0
795.262,415.021,0
777.646,463.9547,0
835.2483,405.0227,0
762.8097,493.8715,0
768.7338,392.0248,0
794.7344,435.3673,0
797.4657,338.9956,0
866.5935,364.5661,0
829.2979,394.1577,0
840.8304,385.4087,0
804.2957,459.7922,0
826.5603,422.6935,0
816.3412,316.8917,0
845.6655,395.7931,0
839.5227,386.9778,0
790.5881,415.5425,0
801.7849,393.1574,0
821.825,382.7541,0
899.233,317.9269,0
896.4014,358.8179,0
860.9312,338.6579,0
855.8498,368.2535,0
818.9651,399.9131,0
898.6392,376.4535,0
797.5131,415.2193,0
820.5767,370.6055,0
843.8194,369.9764,0
818.9224,377.311,0
893.397,365.9238,0
840.5238,429.5451,0
838.9285,371.5762,0
770.7793,430.9657,0
846.1369,387.0852,0
799.7213,425.6624,0
814.7277,406.7157,0
798.5496,400.5273,0
830.9658,392.3252,0
777.905,485.4248,0
875.4156,380.5543,0
814.8035,396.4154,0
784.5189,417.7877,0
790.7128,387.6005,0
829.7084,380.1924,0
834.2827,389.582,0
833.9028,404.1211,0
785.7351,411.757,0
808.228,403.9011,0
806.0903,430.0239,0
845.7269,364.261,0
884.7539,400.5316,0
802.1323,395.7331,0
841.7574,405.0129,0
780.4393,380.4177,0
855.3563,353.8617,0
816.6311,423.7117,0
786.447,402.7523,0
800.8641,446.5366,0
844.1438,436.0105,0
868.1516,423.0523,0
810.5269,412.3431,0
821.5889,436.0641,0
843.804,406.536,0
811.4357,430.5966,0
824.2998,361.4641,0
808.8752,416.6071,0
809.738,404.2896,0
858.5668,379.2341,0
872.559,380.2605,0
818.168,382.2893,0
916.9746,508.9155,0
813.4446,405.5462,0
797.5823,411.4592,0
885.6376,429.5376,0
817.804,372.7615,0
783.4173,394.9348,0
847.7126,365.0233,0
859.2303,388.218,0
831.7222,398.4837,0
793.2664,411.9864,0
875.9506,433.4187,0
798.197,465.3419,0
773.1151,409.2264,0
731.3488,486.9679,0
825.5408,394.595,0
804.9211,400.2153,0
828.6206,394.2773,0
777.8863,447.9945,0
837.3231,388.3738,0
857.9175,426.2144,0
756.7249,414.3916,0
883.4279,312.2201,0
800.0308,431.3771,0
813.8417,381.4404,0
878.3433,353.9995,0
843.3638,372.653,0
808.8409,376.1172,0
867.9126,432.1898,0
789.7919,424.7717,0
793.4337,396.7886,0
808.7231,357.7172,0
767.4052,389.5363,0
807.6633,382.1113,0
828.9261,383.3006,0
811.5321,415.7235,0
867.1012,418.6121,0
837.5865,376.2562,0
848.6168,390.5111,0
854.9974,407.5729,0
800.9363,427.4448,0
839.2043,446.2675,0
842.6453,400.4178,0
825.41,416.0588,0
791.3622,421.1994,0
810.9011,407.9129,0
819.1433,410.5143,0
776.6212,370.4238,0
861.4429,402.8793,0
835.8253,429.3594,0
799.6873,400.4012,0
838.1247,442.4229,0
823.7783,412.4879,0
751.5539,342.1135,0
806.4941,447.6409,0
815.4115,350.0356,0
751.7175,443.136,0
837.5422,345.5329,0
856.4453,396.663,0
818.3467,404.2203,0
893.2852,332.5116,0
794.9554,418.8076,0
806.0135,425.9592,0
788.7866,388.709,0
847.5206,389.7174,0
882.0613,314.0163,0
823.3234,420.9214,0
832.2152,379.4275,0
868.3784,350.7352,0
781.7966,435.8598,0
773.8096,362.1462,0
806.3219,440.7015,0
841.1458,410.296,0
832.1089,422.2838,0
866.8714,393.2612,0
785.2852,441.0363,0
816.8157,372.0168,0
797.6154,414.452,0
806.925,435.6023,0
793.3456,407.062,0
812.2992,375.487,0
837.5662,393.753,0
900.8761,373.873,0
857.1851,369.1538,0
848.7021,360.978,0
840.1685,435.3399,0
772.4548,377.6001,0
822.8555,368.4315,0
768.1987,353.4501,0
813.7961,429.0822,0
835.4933,436.9072,0
842.6709,367.698,0
800.0632,446.2562,0
812.0712,383.1541,0
847.037,403.3203,0
796.079,429.6397,0
826.4934,422.9461,0
824.4442,407.497,0
852.6475,387.6934,0
917.4774,372.5338,0
839.2379,371.6852,0
846.7507,402.3927,0
820.5467,434.7164,0
852.9265,393.4011,0
844.1567,420.0182,0
836.0624,439.7309,0
880.3769,377.3748,0
847.4953,424.8301,0
800.4556,408.4305,0
811.6268,410.7867,0
804.2878,389.1936,0
877.4463,427.4484,0
861.0128,330.502,0
840.9641,407.074,0
813.2747,377.6041,0
758.6565,481.5186,0
807.2882,456.7363,0
795.4595,420.1423,0
880.8722,386.5274,0
813.1119,384.5804,0
817.9649,359.9039,0
859.4811,420.1541,0
820.1688,387.1158,0
780.2161,449.3651,0
842.4382,360.2754,0
775.8767,438.4547,0
763.9507,465.8466,0
868.8464,371.4932,0
792.689,420.8373,0
842.9232,395.7006,0
854.6469,383.0829,0
779.5248,389.8299,0
838.9124,409.9554,0
816.7235,337.474,0
828.4974,352.2927,0
809.4218,408.4136,0
871.6417,419.5933,0
756.5388,406.4424,0
873.0283,376.671,0
852.5738,349.5381,0
825.1948,406.6847,0
824.2551,419.5844,0
835.9823,390.0573,0
905.8283,410.5626,0
785.8726,424.9181,0
774.5265,340.7177,0
780.1433,423.3799,0
855.9838,383.7256,0
809.1448,390.7558,0
884.6379,397.6466,0
875.9319,416.7539,0
837.5859,422.1758,0
895.0529,373.1168,0
802.0181,414.9321,0
769.4966,361.1551,0
814.83,443.3468,0
836.9684,408.795,0
786.3621,413.3983,0
793.1956,499.7026,0
848.1967,420.419,0
840.9997,391.4517,0
812.615,363.1572,0
814.2773,404.1493,0
847.7736,388.4826,0
800.5886,400.7703,0
884.2138,393.4608,0
905.0692,376.2328,0
790.513,437.0574,0
785.2131,457.0792,0
793.3729,394.6061,0
879.8202,351.9297,0
805.4595,426.5944,0
836.2924,405.4943,0
776.9101,428.591,0
789.6675,357.4724,0
828.2091,425.6313,0
796.4611,424.6719,0
838.1264,336.0326,0
831.5034,397.6578,0
824.0915,357.9773,0
784.0071,410.6502,0
791.3782,429.3567,0
799.8737,468.0795,0
800.3744,387.4332,0
812.0973,387.6457,0
770.4302,401.5485,0
878.9592,430.1167,0
806.9128,356.9247,0
835.4563,412.1117,0
747.3131,386.0628,0
799.7009,457.7379,0
859.1841,410.4319,0
824.7323,395.4679,0
875.8812,410.0016,0
836.1542,412.2428,0
813.8611,400.2564,0
815.2854,361.4455,0
815.0677,467.8205,0
838.9912,374.6974,0
856.0366,390.7117,0
872.5309,405.1703,0
852.6238,415.1715,0
839.3719,439.3549,0
823.7668,398.4608,0
829.6071,424.2357,0
812.6583,373.5946,0
790.1288,518.6743,0
849.3392,415.5068,0
777.5034,378.7259,0
818.3732,375.7624,0
822.2886,402.7422,0
841.4282,356.991,0
848.3494,441.4467,0
796.932,400.3061,0
822.3804,413.6449,0
840.3472,359.2603,0
803.1209,410.7285,0
795.3962,431.1953,0
810.1691,417.1945,0
755.6122,362.3978,0
839.8485,405.4983,0
768.3354,341.0088,0
818.0067,398.4189,0
791.5366,408.0971,0
783.9567,451.2342,0
766.6954,461.9576,0
894.4636,322.5962,0
810.0294,416.8746,0
854.6055,385.6,0
848.2935,363.6603,0
808.2306,378.3994,0
788.4987,438.0354,0
796.9969,363.5311,0
854.241,426.0676,0
818.2347,428.1141,0
785.7822,400.4697,0
782.7883,397.0468,0
819.1789,416.7725,0
868.0778,381.8757,0
801.7219,382.6293,0
793.3593,384.0776,0
874.8317,339.2682,0
800.2839,380.5836,0
921.4111,347.9812,0
807.0483,398.1806,0
861.8011,430.9393,0
871.6265,339.0927,0
796.173,418.0629,0
900.8848,384.5488,0
834.649,395.7856,0
771.7532,423.9355,0
835.0364,375.5656,0
817.1399,419.6592,0
800.4486,430.9718,0
853.6338,449.7755,0
830.3625,396.775,0
815.8948,410.3644,0
824.7001,422.0558,0
798.4003,348.6299,0
822.9349,410.856,0
803.5091,375.6525,0
835.6819,368.1829,0
849.8236,422.7118,0
784.9488,366.2938,0
887.6184,346.8758,0
863.2856,419.5726,0
856.9153,367.4331,0
809.2876,416.3495,0
854.3006,407.9937,0
819.4023,351.5359,0
829.5615,417.9206,0
807.9259,407.1106,0
784.574,376.6754,0
827.6265,443.3728,0
869.8623,486.863,0
765.0209,414.0517,0
828.8494,409.2084,0
833.3508,351.1197,0
697.5809,440.9677,0
821.9622,415.3492,0
794.8051,418.67,0
859.1347,363.1535,0
781.0854,404.0726,0
797.8879,401.4322,0
790.2359,427.273,0
789.5383,413.6263,0
815.6904,442.1171,0
850.0972,344.4565,0
853.8354,369.4433,0
878.8024,387.5436,0
814.4019,389.15,0
799.2292,413.6211,0
815.7635,448.4071,0
819.2541,391.2552,0
834.63,444.9061,0
848.7886,439.9652,0
841.0417,416.397,0
792.0256,398.1631,0
788.0136,407.5071,0
815.2151,412.3266,0
830.9183,405.0749,0
789.0807,372.285,0
776.311,374.5348,0
795.5817,427.4831,0
822.062,419.6686,0
809.6678,385.9421,0
813.1334,436.2568,0
830.0247,384.743,0
780.8173,491.8967,0
779.4391,436.7039,0
830.0193,425.4268,0
826.7145,414.6858,0
862.8942,336.9224,0
803.5961,426.1348,0
853.1744,362.6254,0
859.2751,380.7513,0
827.0284,398.3468,0
794.4081,444.5678,0
775.9197,394.6093,0
806.1692,373.4048,0
782.5052,426.0107,0
831.3616,398.5805,0
865.7527,400.2888,0
851.9041,371.982,0
822.8744,382.8101,0
865.8284,355.4296,0
788.3517,437.828,0
849.9462,364.0631,0
858.4019,411.7162,0
883.8596,343.5928,0
771.6497,412.267,0
699.8306,447.2473,0
842.4745,426.9006,0
847.863,373.685,0
904.2434,355.1291,0
824.2919,403.3727,0
828.9124,393.6481,0
819.9648,406.2565,0
864.6896,403.2254,0
867.2887,467.5497,0
875.3691,389.912,0
785.0433,383.4555,0
808.1824,386.4958,0
837.3526,443.9542,0
854.0621,334.8647,0
772.5933,407.3879,0
830.6528,358.688,0
825.5599,388.0604,0
823.713,401.1174,0
847.097,456.1539,0
783.7133,367.4938,0
841.044,339.7898,0
848.2555,347.3716,0
834.1779,427.987,0
853.7733,392.1948,0
851.1057,338.6349,0
830.8293,384.4394,0
845.1526,416.1769,0
851.2305,403.4283,0
868.4244,308.8235,0
803.2911,375.1321,0
853.0531,345.7504,0
842.4705,379.5194,0
849.2683,405.8333,0
870.1521,404.6367,0
755.5278,395.6981,0
810.9572,409.024,0
796.7825,358.7704,0
847.5321,396.2355,0
821.1741,441.5178,0
814.1353,401.3436,0
865.9398,404.3201,0
761.8179,414.3677,0
821.5504,371.9546,0
835.0322,350.4232,0
842.9209,377.917,0
834.0444,372.1008,0
842.8472,388.4918,0
781.8239,415.1822,0
815.5118,471.0612,0
751.2992,456.6116,0
823.3972,346.5321,0
845.5996,412.4373,0
867.806,379.8404,0
821.5944,409.665,0
817.869,423.0064,0
849.1483,392.0429,0
855.1096,366.6323,0
831.4247,389.2711,0
802.0073,408.3598,0
799.1382,353.2475,0
833.1353,411.5578,0
886.0109,388.3995,0
764.2197,373.2583,0
854.4863,403.1305,0
864.8077,342.1756,0
788.6927,450.1596,0
826.6711,405.6201,0
862.3886,369.5724,0
803.6863,400.7661,0
845.3619,396.9549,0
780.7462,453.0863,0
858.057,390.7248,0
797.3998,431.1757,0
814.981,395.7917,0
814.6396,414.1169,0
860.6484,421.2977,0
771.1213,392.3294,0
812.6314,430.1985,0
831.7079,457.0482,0
807.6854,383.0477,0
824.0936,397.7576,0
804.6379,353.456,0
824.8224,415.7406,0
806.8693,429.7901,0
902.4875,376.929,0
835.1534,394.1481,0
800.275,369.7081,0
823.7339,376.3183,0
870.8522,367.2873,0
790.6672,370.916,0
786.1257,425.8658,0
856.5331,426.6024,0
849.1744,349.3349,0
900.5762,394.1822,0
797.4437,416.9297,0
842.9386,395.2978,0
814.2755,408.7463,0
788.9694,400.5985,0
797.2166,442.5076,0
877.1392,449.4556,0
820.7351,407.9032,0
852.4454,402.4377,0
805.2471,456.4406,0
771.452,460.7389,0
832.2058,409.1685,0
783.091,423.3396,0
845.4581,400.2591,0
803.7547,404.165,0
857.4084,348.0005,0
809.0287,386.0731,0
756.9988,450.4973,0
862.4202,399.2238,0
773.7869,430.8593,0
820.3491,441.1928,0
784.4478,413.1021,0
813.1807,363.9373,0
795.254,433.3655,0
834.3244,348.0109,0
864.8619,427.0579,0
829.8723,360.7191,0
801.9513,443.1908,0
815.1187,400.7916,0
874.6182,306.3541,0
809.7121,415.5149,0
812.0174,365.5167,0
790.9642,449.1652,0
790.4337,431.8076,0
882.6647,374.8705,0
797.7933,398.6427,0
778.9503,389.2759,0
820.3963,423.5197,0
817.5651,424.4009,0
826.4274,377.9259,0
795.8474,432.7808,0
840.0552,382.3322,0
792.0367,419.114,0
760.5408,420.6559,0
788.9185,428.4213,0
842.7794,358.519,0
787.5009,427.9881,0
773.5398,379.5853,0
793.9262,413.4638,0
870.8357,416.2546,0
819.105,423.8949,0
820.6895,359.901,0
839.1201,374.2063,0
816.322,413.4087,0
861.3958,422.4897,0
837.4603,447.1154,0
766.0972,384.6836,0
788.2705,405.7702,0
822.9865,360.2303,0
772.5195,419.5215,0
785.8229,383.1624,0
834.5568,423.1404,0
789.3643,415.0202,0
865.8551,427.1363,0
850.8641,380.3624,0
789.7401,391.6492,0
834.524,384.498,0
884.3154,371.3537,0
796.5961,385.2964,0
866.82,354.8747,0
848.0836,351.7711,0
782.2611,402.9839,0
806.8622,403.2689,0
815.0119,355.2208,0
820.9775,403.1207,0
784.0475,478.7237,0
873.8716,371.9144,0
851.6682,332.7124,0
782.2023,419.6564,0
806.7482,370.4012,0
877.7374,354.7398,0
922.8932,344.1839,0
835.602,448.5392,0
802.1716,383.6902,0
839.6907,416.9122,0
906.9673,343.9342,0
817.2626,416.335,0
800.0613,354.4137,0
860.03,379.6471,0
829.3776,358.7137,0
848.1049,381.3765,0
843.3654,380.9935,0
801.2369,417.4974,0
849.1885,393.7245,0
838.92,307.9076,0
827.2983,328.4944,0
789.9684,365.3019,0
885.3036,339.0886,0
794.6199,472.4896,0
856.8087,428.9267,0
837.1696,384.902,0
818.6426,387.0716,0
842.0347,439.781,0
725.0095,423.2864,0
825.6567,343.296,0
843.9541,382.3839,0
793.301,436.4589,0
882.8615,332.3322,0
833.606,425.3451,0
870.9332,363.2569,0
852.5416,403.5444,0
793.0416,428.7204,0
819.452,391.191,0
828.1351,363.291,0
830.2572,348.5783,0
824.7803,367.7181,0
855.8242,414.9489,0
818.1097,387.3117,0
838.2732,446.1424,0
917.9578,325.7608,0
782.5137,392.8074,0
842.5756,401.7811,0
787.3789,382.924,0
799.9055,390.79,0
846.9606,430.4274,0
905.2048,376.7546,0
822.8682,338.9085,0
811.1262,390.9529,0
811.408,402.5134,0
829.2065,353.8965,0
842.7533,367.1007,0
804.2722,373.2987,0
876.5181,455.3402,0
798.9153,365.8411,0
803.8234,323.0849,0
854.8185,404.6209,0
811.4661,426.3785,0
801.2622,334.9736,0
838.3033,492.3776,0
877.6144,388.2998,0
818.1237,369.5782,0
853.8116,397.8002,0
825.2283,365.2043,0
897.7672,387.99,0
816.3575,392.7943,0
829.1721,368.7326,0
831.9158,385.932,0
834.064,374.9457,0
769.5486,431.8818,0
839.1755,343.7733,0
804.725,401.6066,0
855.0115,425.7133,0
811.7273,458.3958,0
790.0879,408.8547,0
848.8014,400.8223,0
815.6754,384.4944,0
794.6769,404.7637,0
843.7454,429.7793,0
874.8944,368.1226,0
779.4756,407.4182,0
813.993,388.9893,0
867.5261,345.7759,0
798.7532,428.8647,0
857.1609,372.1617,0
771.5592,378.0958,0
831.8175,410.9988,0
909.9724,398.269,0
822.5624,446.2474,0
801.3606,440.9835,0
827.7072,389.597,0
808.9254,392.1349,0
838.4159,379.2162,0
826.6669,409.6781,0
768.6701,429.4117,0
885.9724,348.3826,0
855.3307,389.034,0
853.0215,460.1558,0
890.1817,410.5088,0
838.6882,340.7224,0
819.7233,400.1451,0
779.2126,394.3623,0
772.4171,452.1921,0
818.3832,425.6973,0
839.306,432.2428,0
804.9337,400.4809,0
787.1821,417.0238,0
764.0841,384.1793,0
846.7223,460.1742,0
836.2849,334.3545,0
827.173,412.7467,0
865.8903,420.9136,0
781.5502,442.1568,0
902.7065,390.0483,0
800.5035,434.6888,0
819.2313,416.0158,0
778.2261,484.0392,0
845.0696,390.4716,0
822.6859,409.8596,0
875.2969,402.353,0
776.5193,380.3724,0
931.728,376.1798,0
886.2664,395.1391,0
852.3619,398.9806,0
794.6871,422.282,0
790.1782,334.4054,0
834.9543,370.1138,0
842.6107,384.3767,0
829.2714,394.2945,0
799.0522,440.553,0
834.9688,426.4278,0
862.7537,353.5999,0
898.1777,361.444,0
782.9429,398.8358,0
804.2902,403.5658,0
833.1929,346.8269,0
799.4039,444.015,0
865.2877,418.9787,0
811.3593,465.0405,0
823.8121,323.9908,0
793.6201,385.6407,0
825.1531,388.9593,0
859.9899,399.4255,0
793.4177,424.994,0
824.1854,464.7339,0
772.246,472.8297,0
792.6539,417.9474,0
787.3505,424.5208,0
817.7223,369.5806,0
783.025,462.4042,0
844.0459,381.4601,0
895.6729,360.9509,0
902.5304,310.8968,0
805.1094,382.2526,0
866.3881,346.5287,0
766.2374,374.2872,0
869.0144,400.707,0
830.8507,381.4794,0
813.1705,391.3214,0
826.0232,396.9848,0
872.5899,438.8177,0
744.4397,341.2643,0
812.0883,387.8134,0
787.1199,406.4788,0
821.0919,458.0202,0
822.8433,394.5523,0
785.1233,372.487,0
875.9421,356.1697,0
813.9523,379.391,0
813.3061,400.804,0
856.0957,405.2054,0
844.8524,413.9344,0
797.1172,404.9095,0
831.9907,495.232,0
839.0302,401.1221,0
817.1854,385.7086,0
815.2689,379.3926,0
827.662,439.9772,0
794.2111,409.8701,0
830.5573,337.9715,0
767.3116,487.3627,0
797.2195,430.6955,0
812.7618,476.1645,0
761.2673,482.1939,0
796.4983,349.1875,0
794.3255,421.5233,0
800.4861,376.8902,0
802.692,372.7719,0
829.6838,420.4577,0
764.8215,404.6813,0
863.8336,435.9273,0
855.8002,395.9291,0
780.8398,406.5906,0
805.3896,343.3586,0
855.8926,407.2901,0
790.345,438.8953,0
784.8966,404.0618,0
819.4216,412.4844,0
823.5189,407.9252,0
799.1038,424.5222,0
833.2656,418.5489,0
857.7136,433.8614,0
821.963,394.0145,0
803.7538,372.1154,0
803.9795,410.4162,0
818.4769,363.8556,0
795.0687,434.0684,0
792.4104,420.7523,0
804.3578,369.1091,0
873.5972,399.1738,0
810.7518,377.294,0
783.2612,401.1437,0
840.6422,445.1141,0
833.6158,400.1184,0
868.3632,371.2496,0
834.1702,363.7266,0
837.7433,438.6974,0
793.598,407.7655,0
799.5234,427.2901,0
873.1072,352.8327,0
880.6794,409.2259,0
822.5429,468.5318,0
787.6506,441.6574,0
768.0106,431.2735,0
755.2474,350.4643,0
826.2907,384.2263,0
807.0017,344.394,0
816.7006,394.8358,0
859.6951,429.9863,0
849.3418,386.2981,0
785.5413,409.0599,0
837.6691,399.6085,0
858.1795,418.3934,0
881.8077,345.6771,0
845.1803,334.9077,0
824.6396,430.0629,0
776.0734,456.7172,0
804.4537,417.2082,0
790.6393,427.8831,0
862.437,365.4229,0
848.5258,386.6699,0
814.6309,444.8007,0
795.851,371.0558,0
844.5189,393.1616,0
796.3797,416.6032,0
774.8618,419.2781,0
793.295,446.9425,0
794.3269,441.2999,0
841.8739,357.1292,0
859.4006,413.2901,0
883.2151,326.5822,0
823.8914,428.4604,0
882.4988,339.7213,0
855.8589,375.4331,0
788.0797,430.2014,0
860.2839,409.6683,0
742.6526,408.8302,0
806.2494,400.4159,0
821.5892,386.6218,0
796.468,369.2111,0
807.2047,423.6472,0
902.9846,407.0411,0
777.2418,394.6923,0
782.4443,408.7147,0
812.6356,411.4401,0
854.3229,368.7038,0
888.8049,316.2999,0
859.8765,369.0357,0
827.6688,340.6997,0
845.1856,392.9296,0
862.9193,424.3805,0
870.7444,344.9181,0
860.6909,379.6495,0
839.1335,432.583,0
775.5845,421.2463,0
843.0183,458.0871,0
779.6609,415.4843,0
841.2016,373.1776,0
836.0471,404.731,0
849.9706,375.2071,0
800.1903,402.0396,0
817.6394,371.3925,0
780.7939,445.4378,0
866.8057,415.5924,0
764.1743,447.3142,0
762.2912,373.751,0
882.4069,382.1397,0
881.1604,424.4129,0
858.3465,456.0956,0
834.9078,427.9406,0
825.9483,393.3546,0
823.151,442.7445,0
794.403,366.3682,0
826.0499,442.1197,0
801.6786,434.1791,0
844.2804,448.0051,0
869.0341,404.8205,0
877.6058,446.2522,0
811.0305,429.7081,0
749.0641,369.2728,0
862.3801,381.3727,0
830.2774,408.606,0
758.7728,338.2321,0
795.7728,351.3426,0
823.7239,445.0785,0
784.0332,412.6943,0
845.462,427.9426,0
843.6742,386.7674,0
821.7684,431.8497,0
852.201,428.7303,0
780.7503,454.7111,0
788.4244,413.8035,0
825.2634,367.4969,0
801.3857,427.2744,0
780.1951,435.1915,0
812.8063,432.0052,0
828.0447,349.1255,0
828.1761,456.2886,0
893.4169,382.8154,0
839.8895,385.5917,0
868.1772,361.2367,0
781.7052,368.7029,0
921.0377,393.6377,0
821.5913,430.3516,0
829.6685,378.8342,0
862.282,363.7588,0
873.8534,372.479,0
872.1765,375.0229,0
766.2573,369.6274,0
863.8773,472.4885,0
875.2568,409.224,0
866.666,374.9892,0
778.356,482.8243,0
839.6846,413.6924,0
835.0286,366.8688,0
864.0337,401.1611,0
861.5983,368.8559,0
809.3215,374.2689,0
820.6715,365.6619,0
790.6503,375.4935,0
797.8378,426.5391,0
854.0277,387.4841,0
785.6085,415.6764,0
804.0648,460.3721,0
812.4813,398.5453,0
809.8625,423.3622,0
862.3292,377.0414,0
765.3315,358.7592,0
828.558,434.8939,0
798.814,406.0894,0
857.3319,345.6837,0
823.8614,389.5098,0
822.1718,495.3455,0
876.6129,384.2093,0
775.7385,450.3041,0
793.8883,429.9131,0
775.9279,369.6713,0
887.1076,367.5394,0
819.1727,414.1212,0
824.8917,438.5787,0
795.576,432.6329,0
875.2953,380.7932,0
808.8628,408.5749,0
786.6811,482.1656,0
820.6997,437.2596,0
837.0132,371.0903,0
861.2217,405.5045,0
882.3107,407.3775,0
815.3268,458.9416,0
810.6874,379.0969,0
831.7621,444.8918,0
839.9911,382.2455,0
844.946,383.6785,0
808.37,325.3404,0
875.3352,363.669,0
829.9148,379.9441,0
788.7023,382.1005,0
877.1243,351.948,0
844.759,445.8127,0
855.2577,439.7538,0
874.92,339.3307,0
831.3506,428.4163,0
797.6743,469.4657,0
800.0355,393.3631,0
779.3447,415.0534,0
836.8865,386.8345,0
773.8422,431.913,0
803.5709,331.163,0
860.8145,382.2467,0
862.9002,402.7175,0
848.195,398.0499,0
812.76,353.7379,0
855.1624,367.016,0
770.7028,436.5793,0
808.2268,425.6252,0
794.3349,453.2125,0
787.5408,409.2501,0
864.1172,344.2749,0
823.1896,410.0807,0
797.5022,419.183,0
890.7607,395.9033,0
720.6638,423.8902,0
813.0447,407.1102,0
803.3655,392.9796,0
779.4102,466.93,0
808.5178,431.2542,0
900.1306,337.6748,0
845.4371,418.5231,0
852.6407,320.4059,0
799.6146,400.0345,0
861.6772,337.5132,0
831.8209,392.1299,0
871.3263,411.8449,0
802.0131,384.6301,0
883.8356,426.1443,0
814.2402,417.1612,0
825.9176,412.3331,0
838.8586,422.8761,0
856.235,384.4525,0
820.0513,396.2842,0
800.6257,404.2475,0
836.4102,458.9641,0
795.8453,410.1719,0
784.2675,397.9945,0
838.3851,470.3143,0
774.9283,406.7832,0
800.1774,433.3062,0
842.09,404.9946,0
787.1919,396.9811,0
811.0101,358.6406,0
737.5252,364.0578,0
821.716,385.8011,0
786.333,411.2049,0
848.655,454.9366,0
752.5724,399.3004,0
860.9529,400.3809,0
799.5867,405.951,0
812.0226,369.1507,0
795.3486,388.418,0
777.6025,419.0421,0
793.5091,386.7292,0
793.942,317.4977,0
854.6041,379.0854,0
859.6023,438.7825,0
797.8788,377.0475,0
847.5272,386.709,0
796.1577,444.9037,0
824.6096,432.1337,0
847.9763,420.2865,0
790.2864,447.1628,0
826.2161,450.4295,0
820.7602,461.7874,0
803.2405,410.3794,0
854.7491,465.5946,0
851.757,372.4932,0
808.8065,378.8664,0
836.7844,406.3997,0
808.4009,420.0311,0
759.2004,425.9832,0
842.3521,389.9621,0
880.7427,374.3004,0
829.1849,332.5592,0
805.3413,398.6446,0
871.59,410.0797,0
824.2324,344.3476,0
846.5695,339.1669,0
834.2841,400.4032,0
829.5168,363.9972,0
836.3754,390.5535,0
871.9778,424.5752,0
774.5309,369.5109,0
821.7263,444.0474,0
801.3751,435.7603,0
805.8522,442.9145,0
819.3075,430.0212,0
832.7198,389.6979,0
892.3077,390.8137,0
868.418,372.7994,0
831.0511,444.3007,0
910.6484,369.5325,0
783.0977,368.6824,0
820.8831,344.6218,0
875.2455,437.3134,0
840.9241,419.8228,0
