Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
806.4266,359.0125,0
895.7022,386.0948,0
798.0927,364.4643,0
852.4438,354.6667,0
902.9648,313.4546,0
822.7859,397.3843,0
884.7542,434.2045,0
786.1118,388.6904,0
805.4087,389.0697,0
871.5432,358.3173,0
883.8519,352.8723,0
789.9584,350.6857,0
841.5537,388.3055,0
788.3842,396.7348,0
790.923,376.8673,0
807.1079,422.2501,0
802.2262,406.963,0
748.2396,341.5499,0
815.2805,413.6034,0
865.9257,418.1121,0
817.1691,427.9684,0
808.048,458.2001,0
871.1814,358.382,0
774.4322,359.1841,0
788.5288,341.2306,0
939.8142,347.4149,0
844.1402,349.4939,0
890.0844,363.3937,0
747.0367,336.4682,0
807.3435,354.9285,0
751.707,360.905,0
840.3151,352.3622,0
816.1559,399.864,0
801.4352,395.9213,0
850.2125,404.6766,0
740.3469,375.1174,0
817.6684,422.1702,0
765.4434,374.2065,0
821.0594,363.5187,0
780.324,368.944,0
790.9025,396.7737,0
780.2654,364.3171,0
821.7595,400.9356,0
807.1233,394.6293,0
734.3319,333.6329,0
708.0333,411.2603,0
800.5503,375.9429,0
797.5154,436.0067,0
786.728,370.5857,0
844.7261,364.5777,0
849.4746,414.3509,0
781.3533,357.611,0
862.1056,297.4119,0
881.5563,407.4799,0
815.6356,342.0551,0
812.6976,392.1066,0
886.6359,348.2576,0
820.1245,371.9989,0
789.476,408.2905,0
804.6889,379.7782,0
865.8616,409.6937,0
781.8798,328.2628,0
890.0672,399.0921,0
840.4232,386.175,0
820.1705,381.8705,0
855.3712,433.4433,0
877.3961,373.6573,0
853.2466,348.2704,0
841.8857,460.3423,0
916.7976,430.8787,0
784.8055,399.5374,0
789.6926,419.2652,0
905.6596,355.962,0
895.9153,377.323,0
825.0374,358.2224,0
806.3305,388.0309,0
846.7452,366.5284,0
824.3821,361.1594,0
772.0955,432.7963,0
859.3828,397.4657,0
841.5289,378.3538,0
877.4957,363.0907,0
838.6715,343.1221,0
908.4727,326.0568,0
875.3015,356.8155,0
812.1317,394.416,0
823.9178,420.4056,0
816.8374,293.4519,0
777.1166,403.6799,0
871.2321,362.9863,0
799.6279,414.5668,0
833.4601,380.4073,0
812.6459,361.3534,0
808.131,444.3785,0
804.7759,382.8777,0
857.537,334.1211,0
895.6965,408.5036,0
777.2181,379.9385,0
856.6709,369.9229,0
869.8345,383.456,0
851.1132,379.9292,0
820.9029,344.3706,0
844.7517,443.3866,0
818.0444,306.445,0
823.1364,292.9395,0
838.8126,339.4749,0
799.7052,339.8009,0
851.6434,350.4329,0
945.9079,346.3929,0
818.2325,311.4208,0
866.9764,423.1104,0
859.1486,368.7953,0
828.2031,369.1882,0
829.1183,415.4004,0
811.2065,419.9554,0
804.1279,410.1867,0
825.8783,380.9876,0
841.3762,385.9643,0
786.6145,320.5915,0
818.3512,360.8586,0
826.5691,446.2692,0
746.9253,343.9108,0
815.0615,400.2024,0
833.6219,371.2259,0
759.4299,424.2694,0
864.3452,326.9243,0
850.2461,402.2308,0
874.6115,367.8808,0
862.8983,386.7162,0
864.7042,337.1222,0
880.0308,339.012,0
804.0896,334.8786,0
847.1692,374.2419,0
842.2244,379.4807,0
799.2913,456.1885,0
738.2145,327.6971,0
833.8492,341.1679,0
771.9699,412.4531,0
826.2678,365.6232,0
783.9598,366.091,0
870.3271,389.5295,0
843.583,346.039,0
894.3124,335.1989,0
870.4413,375.504,0
838.0111,398.0985,0
857.4093,377.2143,0
827.0787,382.0383,0
859.6423,365.7529,0
769.9479,326.2915,0
849.8358,356.8597,0
870.1497,377.7837,0
841.5833,401.3431,0
849.922,410.1467,0
850.2896,394.57,0
773.9064,374.4854,0
800.3445,413.1533,0
818.9786,406.1222,0
939.6671,389.9569,0
851.3439,430.4839,0
847.394,367.0227,0
824.7443,395.8427,0
805.95,342.7099,0
745.7786,357.9692,0
778.2745,375.3023,0
859.8392,385.7479,0
900.2352,344.3767,0
832.9801,387.6427,0
776.2532,303.3589,0
827.1273,408.3201,0
806.3611,382.9677,0
801.8525,355.8377,0
837.0204,415.6547,0
811.6307,464.5231,0
782.7185,407.2733,0
792.6086,390.5964,0
771.8199,379.0453,0
817.9771,401.7376,0
828.5867,343.9496,0
829.275,395.2121,0
816.0608,402.3299,0
786.1586,368.4196,0
881.947,373.5286,0
868.9683,331.0375,0
833.5671,309.7011,0
844.8584,420.2533,0
823.6143,431.0262,0
878.452,338.4377,0
871.3082,411.5138,0
864.6685,428.7707,0
838.7952,391.8836,0
839.9489,386.8703,0
855.8155,435.0146,0
775.8773,440.3063,0
813.8547,363.546,0
862.7542,361.927,0
855.5538,405.4624,0
897.9344,371.0765,0
798.5448,355.0818,0
835.3842,332.9287,0
859.8989,439.4458,0
846.9551,411.7792,0
816.9695,440.8386,0
754.3119,429.8089,0
836.6465,467.3153,0
817.4465,418.8371,0
800.3196,353.8074,0
788.765,322.7644,0
858.8385,357.4735,0
900.9286,332.2432,0
822.056,337.5027,0
836.0117,408.0654,0
819.5265,435.0112,0
857.7031,400.5862,0
796.6591,312.6728,0
821.4694,377.5213,0
781.5629,368.939,0
810.1669,398.6961,0
751.8947,393.107,0
785.7582,447.3018,0
816.101,319.6082,0
787.2229,415.3974,0
802.0067,367.8146,0
851.349,346.61,0
799.2704,433.9571,0
801.6716,465.9517,0
841.0287,348.2827,0
777.62,417.3171,0
777.8885,445.6088,0
880.6006,349.441,0
776.1472,328.8069,0
782.2105,451.8772,0
787.36,322.7486,0
879.5039,330.8933,0
898.0437,398.4689,0
827.7281,385.6253,0
832.8805,429.85,0
826.258,339.7905,0
887.0817,452.7302,0
923.6537,408.9728,0
849.954,403.8281,0
844.1868,454.8913,0
851.8195,368.0555,0
782.554,402.6374,0
842.8271,374.9576,0
784.682,337.0781,0
813.2704,393.6179,0
864.3885,353.0645,0
775.7313,443.0048,0
778.3506,421.6941,0
780.3673,347.8987,0
812.3868,426.4063,0
748.5311,455.8455,0
907.6198,358.8396,0
920.2576,364.8917,0
899.1722,353.8364,0
833.9298,386.2256,0
770.1152,465.7621,0
812.4264,378.6711,0
781.3192,394.1321,0
843.7206,395.8059,0
782.3412,339.99,0
840.922,388.6576,0
885.1121,367.5388,0
829.4115,351.6649,0
808.624,462.0359,0
872.0857,400.3431,0
803.276,366.1607,0
830.8182,408.866,0
843.0683,332.3427,0
798.1378,358.4434,0
814.2322,456.7987,0
828.2716,378.2652,0
840.1738,342.5546,0
830.6596,337.8273,0
841.3911,373.4131,0
816.7692,422.6569,0
738.0977,377.9179,0
800.6643,365.776,0
844.4059,380.043,0
887.7762,382.4593,0
831.6877,330.9723,0
816.2911,362.0563,0
861.1692,317.8036,0
836.957,459.3279,0
776.7629,372.6745,0
901.4431,358.2575,0
849.2585,377.7874,0
875.4492,392.1956,0
846.124,325.8999,0
822.4355,444.1895,0
855.4901,371.9554,0
726.8392,482.8186,0
733.8946,437.3685,0
844.2747,382.1211,0
821.3702,368.635,0
894.7578,363.2234,0
783.5764,435.7313,0
829.9367,464.5133,0
890.6857,376.2385,0
778.9834,365.8338,0
831.0067,381.9435,0
800.9437,360.2409,0
907.076,393.3935,0
912.0189,407.2384,0
769.3528,367.6397,0
782.6454,423.5246,0
876.7334,301.5513,0
835.9194,335.7043,0
854.25,387.7813,0
903.8489,381.5503,0
847.9472,403.8967,0
882.2482,360.8362,0
785.377,430.3174,0
783.1404,383.4836,0
790.9457,327.4817,0
875.5309,394.0901,0
802.6086,310.9611,0
824.5992,391.2369,0
870.1118,363.4518,0
858.8694,396.5747,0
818.3449,389.1973,0
754.8606,383.2341,0
745.9711,301.0668,0
835.9277,382.5442,0
747.543,370.1077,0
787.9178,373.4057,0
878.3151,430.6809,0
807.3201,371.462,0
880.4746,458.9695,0
781.9142,398.0858,0
837.0149,411.9365,0
846.3822,444.9666,0
804.8304,374.087,0
836.0908,400.4431,0
821.3165,350.2764,0
864.1773,383.7685,0
794.5584,428.135,0
813.6965,354.4889,0
752.0038,330.1013,0
821.6262,349.6937,0
829.497,325.1528,0
795.4384,422.3289,0
830.6881,423.6703,0
833.0554,332.5833,0
755.7752,345.8918,0
822.4102,428.6594,0
813.9612,411.0284,0
854.1237,384.6832,0
765.4834,355.6173,0
851.08,388.2281,0
860.575,351.1541,0
838.2545,407.7715,0
851.4326,400.4529,0
891.8538,354.8349,0
797.1899,428.4943,0
938.741,361.4757,0
896.2975,352.4758,0
770.4487,426.6531,0
807.5833,388.0288,0
855.761,375.6344,0
797.4391,445.2991,0
721.0482,323.0801,0
785.0461,338.7385,0
810.5615,373.093,0
861.1161,346.8386,0
753.3098,299.1803,0
758.0524,368.7073,0
819.8422,395.0427,0
792.3719,394.0481,0
787.4056,421.239,0
800.7559,406.6105,0
804.0327,429.2646,0
868.7083,405.2249,0
911.7564,356.9587,0
826.8027,434.446,0
808.8754,422.9475,0
800.0089,383.333,0
854.4778,356.8448,0
849.8667,426.8869,0
883.8232,402.1778,0
825.5028,450.2258,0
778.0656,376.8309,0
821.3426,356.7024,0
843.5162,435.192,0
828.9314,317.7025,0
871.7079,272.3989,0
841.1844,346.4072,0
699.7015,336.7125,0
754.197,399.3116,0
798.2414,411.9522,0
761.7887,398.3329,0
884.985,357.793,0
779.4589,362.1907,0
830.5864,336.5835,0
791.8306,368.6238,0
850.695,372.5302,0
906.0532,333.1831,0
756.1351,343.9164,0
788.0042,399.3759,0
769.9952,449.956,0
794.6359,361.1395,0
871.2106,358.4427,0
851.9342,407.3225,0
831.7249,386.2967,0
888.3792,371.5137,0
840.7771,409.0754,0
785.7706,336.4011,0
795.6829,438.2827,0
816.1464,365.7575,0
735.9561,428.7147,0
794.2114,459.993,0
803.8361,356.6509,0
806.0214,354.137,0
853.982,375.5172,0
767.2392,345.2616,0
871.3186,436.0416,0
814.5255,392.1988,0
817.5854,361.376,0
718.9218,392.4906,0
891.2741,380.7286,0
890.2507,384.6522,0
844.1799,355.9604,0
853.1531,399.8558,0
865.1451,423.1111,0
893.9339,386.5469,0
714.3951,326.5077,0
825.3703,362.2234,0
853.4929,407.1356,0
785.2411,456.6984,0
859.9699,345.5934,0
810.9976,417.692,0
783.4402,331.5019,0
846.4689,387.6239,0
746.1905,388.1466,0
780.7994,316.6819,0
795.5103,345.5342,0
806.3279,411.5273,0
819.0728,380.034,0
857.5411,383.3097,0
831.2876,423.0748,0
793.406,399.8642,0
724.8376,371.1688,0
809.8168,382.7898,0
801.9748,358.4397,0
883.884,450.2784,0
793.7106,394.7443,0
822.6218,385.7702,0
756.1682,445.8712,0
780.6677,443.1491,0
795.4366,420.4797,0
867.1746,399.2189,0
849.8997,425.8756,0
835.0201,365.3742,0
776.6064,400.8515,0
777.1638,336.515,0
817.1268,403.6118,0
752.2218,378.3924,0
775.5031,397.9484,0
843.7336,385.4757,0
790.4817,404.5583,0
794.0226,308.2215,0
826.7101,353.4232,0
815.892,403.1306,0
800.4728,401.6859,0
851.2922,371.2693,0
858.435,381.7352,0
875.8226,357.7023,0
828.7113,385.385,0
771.2302,358.8173,0
795.9143,387.3316,0
837.6101,405.8946,0
770.5552,318.8345,0
799.6637,409.3333,0
881.6761,365.1476,0
822.7234,370.3675,0
812.9535,393.7578,0
829.0953,355.042,0
801.7761,376.0316,0
803.7902,322.4072,0
798.4418,316.3836,0
815.838,408.6997,0
817.5828,390.2799,0
852.0138,442.7006,0
841.7343,423.5907,0
816.5793,384.6138,0
814.4776,352.4529,0
837.7995,337.9073,0
883.8557,401.4345,0
803.7225,392.808,0
833.7829,397.0965,0
820.3995,425.043,0
791.1886,391.9889,0
823.6445,423.8415,0
804.7484,345.565,0
855.1285,351.8626,0
826.8648,292.2947,0
920.7388,354.2594,0
846.6309,324.2374,0
907.3905,395.1467,0
812.1785,414.6658,0
862.8102,403.3199,0
785.6469,402.0442,0
878.9381,397.2227,0
852.7338,366.2081,0
838.9723,417.2949,0
860.8474,340.8573,0
762.5629,398.1484,0
777.9834,353.2882,0
798.7933,388.9382,0
784.4194,409.5515,0
902.1455,431.3894,0
791.0878,388.3514,0
800.3242,449.9155,0
876.725,408.0771,0
811.1551,326.5714,0
865.3395,352.9581,0
830.0447,369.1082,0
813.8469,420.4507,0
796.5947,384.003,0
880.2523,452.3953,0
879.2042,428.8111,0
866.0303,339.9565,0
795.5701,456.1309,0
830.351,432.0832,0
774.5628,412.0487,0
840.0857,381.8,0
791.8796,357.0068,0
869.2563,421.1213,0
830.3206,436.3112,0
802.3345,382.1569,0
879.3896,399.0048,0
780.4402,374.5942,0
776.12,362.2598,0
867.4824,330.6883,0
836.5425,381.4013,0
779.2897,446.8804,0
841.6926,396.6566,0
785.0658,408.7179,0
814.1456,361.2478,0
807.5385,428.7221,0
772.1802,417.8796,0
843.3339,329.3288,0
859.1208,413.518,0
799.1346,407.2072,0
803.9629,303.056,0
827.3623,398.3261,0
849.0568,355.4688,0
837.8749,354.4876,0
902.4237,326.3607,0
801.2563,330.605,0
929.5654,409.9256,0
843.5934,384.3649,0
795.3872,419.4851,0
840.2395,420.7365,0
798.15,413.5738,0
856.9277,377.2939,0
806.826,428.7159,0
799.2693,377.2732,0
867.5732,384.6701,0
851.0027,368.6729,0
730.6979,445.7006,0
834.317,370.3718,0
848.8383,393.6906,0
766.3285,345.6775,0
814.6161,382.0123,0
883.8417,369.4718,0
861.7506,384.5837,0
839.514,416.6029,0
813.1832,418.0907,0
804.8732,401.7883,0
839.007,373.5738,0
818.4738,371.6735,0
745.5764,451.3994,0
800.2859,326.7858,0
819.3634,342.3252,0
800.6854,388.035,0
768.9279,329.8669,0
798.7316,398.3407,0
870.9332,377.3973,0
817.3892,394.9283,0
826.0095,412.4967,0
824.1873,383.0288,0
867.1372,426.6554,0
830.0727,408.7502,0
828.1091,278.935,0
807.5945,446.0225,0
838.8328,385.2543,0
867.699,373.5725,0
766.1574,403.9965,0
783.7043,403.3687,0
748.0286,412.7003,0
844.9759,355.4054,0
812.7234,390.9787,0
864.8909,387.4909,0
818.0488,385.6542,0
831.7783,421.8613,0
768.1071,371.8902,0
779.8991,449.2785,0
873.4094,349.2289,0
867.2285,415.2051,0
862.2145,404.2886,0
871.3448,395.4953,0
813.2043,367.4452,0
861.4224,328.2768,0
854.6451,334.1754,0
761.4684,405.7177,0
777.0344,375.679,0
851.8207,320.7753,0
830.628,387.5894,0
810.5268,335.6902,0
815.5419,377.3891,0
835.8587,397.1818,0
889.6389,390.3208,0
901.6949,387.5716,0
838.0667,367.848,0
774.4688,396.2559,0
873.6029,342.1536,0
779.7996,374.7546,0
803.2063,415.8621,0
820.1097,392.3055,0
828.7828,363.4681,0
815.6082,378.4998,0
845.7623,444.1362,0
840.0458,343.0893,0
787.5411,423.5952,0
812.1442,368.7546,0
794.3706,446.885,0
801.2482,384.6749,0
809.5479,397.6932,0
811.5553,348.13,0
810.1069,403.5182,0
875.0237,338.8677,0
810.2742,419.6967,0
831.0199,406.761,0
824.2927,396.04,0
798.3664,414.171,0
893.0134,396.1873,0
789.2716,430.3211,0
881.045,363.5752,0
807.7946,336.5166,0
795.6305,357.7763,0
786.6962,399.4716,0
795.9397,408.0016,0
769.7398,379.2659,0
843.9083,407.8252,0
763.3263,397.0381,0
675.7739,365.4277,0
857.6761,397.4034,0
783.6014,367.6164,0
862.2108,344.6917,0
744.913,409.1199,0
821.2399,430.502,0
700.567,368.1264,0
843.0101,395.8248,0
797.0565,430.5778,0
852.4244,378.8049,0
873.1902,337.1489,0
848.3638,400.6272,0
920.8581,357.8637,0
818.5312,399.7226,0
831.823,380.3265,0
849.9445,329.8579,0
858.8611,392.6567,0
812.7894,400.2462,0
874.0244,397.1268,0
798.8736,396.3052,0
878.375,413.4671,0
854.9677,366.9417,0
886.6659,397.6965,0
832.0021,325.0823,0
815.3799,366.8412,0
857.2045,375.3728,0
839.9145,389.9738,0
931.1096,370.3987,0
814.6925,366.2162,0
812.5911,418.943,0
820.355,358.4849,0
785.4866,445.7929,0
803.6488,356.0594,0
771.2814,381.2689,0
884.376,354.5001,0
788.4656,407.4785,0
808.3767,378.0206,0
836.5564,358.598,0
761.8211,372.753,0
810.8944,395.7122,0
801.3095,349.8191,0
848.7428,340.2248,0
799.0192,335.5047,0
766.948,417.0208,0
811.0284,426.1433,0
868.178,387.0734,0
752.1535,378.2917,0
751.4968,330.7956,0
752.1085,349.5583,0
775.058,411.7709,0
828.9897,387.3149,0
758.642,383.6999,0
822.9708,388.9848,0
831.815,384.9246,0
813.019,417.3134,0
800.7344,377.0413,0
782.1509,404.6332,0
836.1995,400.9342,0
859.7864,398.8601,0
874.3367,404.7339,0
811.3162,370.3432,0
799.1196,389.5061,0
840.2734,433.2371,0
790.3976,357.1588,0
793.1948,343.5258,0
787.7563,373.7045,0
863.8047,368.6676,0
872.2935,309.1964,0
856.4271,392.2872,0
800.9436,419.9883,0
823.8118,403.8524,0
774.6895,369.1937,0
797.2681,325.8991,0
796.7371,423.6133,0
843.5154,385.6152,0
768.0327,444.2347,0
847.1367,350.6222,0
771.2825,464.0164,0
812.7514,387.1436,0
805.5292,354.1067,0
777.2465,330.9137,0
826.5266,393.3249,0
820.2141,433.7502,0
850.0189,360.1632,0
838.1724,373.4591,0
806.2911,465.5963,0
748.9453,371.1849,0
815.8859,350.9445,0
870.8423,381.5865,0
864.9982,367.5063,0
868.8607,379.3764,0
868.6547,349.5219,0
842.9813,441.6454,0
898.9663,371.1019,0
902.6675,436.6447,0
860.265,352.4004,0
811.3939,344.045,0
910.0056,306.4622,0
837.5915,364.3186,0
791.2668,353.5276,0
881.3031,400.1949,0
824.5212,314.7632,0
824.7125,381.5264,0
798.5838,404.6907,0
840.7042,398.9256,0
748.5452,413.6907,0
819.0975,408.7189,0
765.5001,393.8775,0
758.8686,381.5324,0
798.5169,370.9268,0
808.5754,354.0226,0
825.829,395.4684,0
849.4495,409.8483,0
840.5663,306.3565,0
864.7318,341.256,0
774.8849,345.6581,0
777.0791,366.7875,0
929.7306,346.6784,0
827.592,396.0217,0
843.0359,368.398,0
882.1985,295.3978,0
848.8604,358.9276,0
902.9677,344.4862,0
806.5149,336.035,0
797.7387,306.3591,0
861.9602,417.0016,0
832.2932,425.2979,0
820.9497,401.0868,0
840.3206,368.0539,0
887.1798,405.9259,0
852.0907,376.2015,0
818.3477,394.1578,0
866.2586,391.8516,0
831.3294,437.9618,0
759.7382,379.7158,0
909.1194,408.537,0
738.1262,421.0109,0
825.3674,385.8052,0
740.256,384.2684,0
732.7112,366.8061,0
784.3683,404.5539,0
901.0466,414.5332,0
762.3728,372.9351,0
816.1753,409.4376,0
828.0535,400.2525,0
834.1259,399.3827,0
777.4836,387.1879,0
851.9266,406.137,0
895.1691,410.2544,0
811.1021,361.9493,0
806.521,325.1461,0
759.2306,359.7314,0
873.0862,413.3829,0
859.6499,451.4578,0
871.1719,369.9823,0
819.2379,419.8573,0
814.0539,365.9492,0
859.6637,402.8025,0
850.3522,399.0894,0
808.5663,330.8466,0
831.3486,344.1844,0
838.938,342.4529,0
765.1181,333.698,0
823.5931,394.4388,0
849.5125,352.0182,0
905.4295,368.153,0
723.2981,393.448,0
779.6983,387.9207,0
863.088,392.4346,0
821.6245,423.4835,0
797.4891,327.8035,0
845.6756,406.0562,0
774.297,381.1896,0
838.9308,384.5109,0
830.4547,382.6755,0
849.8297,435.9152,0
846.6458,430.8519,0
827.9598,423.5228,0
806.4395,419.881,0
828.1989,353.0463,0
870.7577,367.4783,0
743.9653,428.0017,0
810.149,431.5234,0
857.1299,372.0595,0
799.663,390.6997,0
843.0992,437.063,0
816.4376,367.3532,0
821.3641,420.9428,0
891.8669,437.1707,0
814.4272,344.3139,0
892.4239,347.4963,0
815.952,392.1044,0
818.1602,471.8532,0
811.681,378.0771,0
740.967,354.0721,0
890.1339,389.8038,0
928.8297,390.5793,0
773.3242,390.0926,0
712.5401,319.6168,0
826.1736,362.8658,0
886.8387,363.34,0
804.0062,285.5204,0
810.1678,338.1524,0
792.5453,322.2224,0
786.5677,364.9418,0
843.5561,426.9167,0
831.8441,419.8519,0
840.1166,364.6806,0
801.0824,321.5334,0
735.7505,340.0416,0
816.795,368.8398,0
828.8121,378.2296,0
840.3052,389.5553,0
775.0057,400.9635,0
771.1171,445.2634,0
858.2198,364.8665,0
800.8839,330.4947,0
848.2123,351.177,0
864.0135,338.5986,0
835.4155,378.535,0
772.0835,407.67,0
715.1354,323.5532,0
826.2398,352.1168,0
806.6348,470.1442,0
835.4511,381.7608,0
811.9846,479.7775,0
831.8444,435.7482,0
869.7624,368.0547,0
749.9268,339.7888,0
795.1968,365.5635,0
862.1448,289.6439,0
866.9026,316.9785,0
813.4258,385.7815,0
889.0774,379.1147,0
899.3107,379.4247,0
832.6702,411.165,0
836.7585,360.3006,0
827.318,448.6491,0
801.0756,399.4026,0
879.4413,315.5346,0
897.5657,435.079,0
826.6154,359.3696,0
810.7809,377.4203,0
769.0936,287.9215,0
849.5842,401.4253,0
912.5175,392.0401,0
771.4131,371.3131,0
821.6313,393.3409,0
858.2412,390.6505,0
863.477,334.6239,0
838.0165,385.4128,0
862.9965,313.6457,0
856.3383,316.2323,0
801.8755,384.577,0
829.1354,347.738,0
785.9938,363.9128,0
826.2576,369.0903,0
878.1248,342.1844,0
854.3494,366.0556,0
829.9911,399.9316,0
813.8247,413.5162,0
773.3727,371.4544,0
799.4525,421.8749,0
843.2058,363.0091,0
800.8483,428.8227,0
762.0424,301.9812,0
829.2832,444.8499,0
823.449,442.0667,0
773.0407,418.1704,0
848.1813,381.2101,0
802.5789,353.7449,0
871.9118,388.5821,0
831.8682,346.0278,0
764.1433,394.5794,0
832.1638,452.8689,0
847.6438,346.6812,0
847.7479,332.2906,0
917.4246,371.2097,0
856.406,356.0774,0
804.994,325.0732,0
824.8178,399.6401,0
869.7109,352.4583,0
730.3226,342.275,0
803.6339,374.9521,0
835.3265,387.2197,0
864.2453,355.9167,0
899.2753,317.2777,0
844.5729,366.8512,0
913.2695,364.7715,0
850.1005,376.9697,0
863.2363,346.2317,0
810.9712,457.6939,0
797.9434,412.3108,0
773.2037,305.77,0
896.0429,371.814,0
805.1953,363.0881,0
812.8644,396.6431,0
785.8063,344.2237,0
909.7075,366.1281,0
813.9257,411.3886,0
790.0314,397.6031,0
818.741,348.1875,0
862.9884,369.9317,0
794.0547,317.6977,0
839.6716,401.5052,0
810.7932,383.2075,0
747.5485,361.4941,0
833.1995,373.6987,0
838.8735,391.2427,0
829.1146,439.5817,0
736.428,321.9904,0
828.0796,368.7366,0
837.5342,332.4515,0
866.3145,402.9586,0
868.4471,392.5835,0
880.2286,418.4354,0
862.2372,327.1455,0
866.8527,413.8401,0
783.9389,333.4942,0
912.3178,371.2104,0
903.2284,296.6439,0
814.3093,399.6689,0
745.8428,345.4277,0
754.2523,391.4337,0
860.2071,442.4902,0
898.6192,345.2925,0
803.3745,420.4811,0
791.1823,388.6004,0
788.7745,390.8772,0
930.7378,308.8153,0
855.6778,332.1042,0
852.0784,334.261,0
725.3517,306.7538,0
789.5391,351.7045,0
897.2292,401.6741,0
767.9635,319.083,0
840.9182,354.4119,0
774.1688,373.966,0
829.4576,372.7638,0
822.2753,435.0891,0
863.6183,378.4979,0
814.8623,380.2067,0
827.6978,305.1918,0
828.3152,362.1406,0
910.93,378.1848,0
830.6572,367.5829,0
840.0081,372.3697,0
775.4827,415.4865,0
800.85,386.1128,0
845.423,424.4326,0
877.6628,382.5267,0
810.1967,345.429,0
786.405,398.4188,0
771.3658,318.4634,0
828.3005,368.5158,0
817.8933,464.8832,0
778.1796,370.1782,0
880.5485,320.9301,0
784.78,355.6238,0
811.7205,392.8786,0
817.0623,357.67,0
820.877,408.7436,0
838.6991,424.002,0
835.4143,439.7834,0
854.2894,396.8442,0
809.7541,344.0628,0
828.2201,307.5731,0
866.6842,426.1164,0
742.6917,436.8904,0
800.921,326.5685,0
759.0234,364.8589,0
837.4646,352.4135,0
830.7831,407.461,0
810.9944,430.5413,0
838.5345,441.6015,0
850.8169,417.8737,0
830.1877,376.2587,0
840.6954,403.4189,0
809.51,382.8961,0
808.2313,402.904,0
825.6911,363.5161,0
786.3053,377.9123,0
816.2542,420.2145,0
834.7269,400.7003,0
806.4694,340.3572,0
794.686,380.7278,0
894.0015,347.0694,0
808.5658,418.0783,0
715.8949,366.0846,0
890.4349,361.9986,0
841.5687,376.4912,0
823.5126,423.8074,0
810.0847,431.7605,0
883.3633,386.1631,0
803.2277,382.7501,0
794.5391,379.0795,0
845.4865,406.0147,0
818.4783,384.8927,0
840.5872,409.271,0
773.5654,355.0315,0
821.9915,429.1767,0
809.7176,377.0898,0
833.0105,416.2693,0
824.0807,396.638,0
857.0693,391.5167,0
938.3736,415.1552,0
806.4874,346.6298,0
802.7733,354.4229,0
844.2509,344.0494,0
793.7644,416.5806,0
844.8639,397.0979,0
822.8239,424.3827,0
861.2831,377.3021,0
769.0126,454.8716,0
782.8005,343.8848,0
855.5323,421.1212,0
790.5723,330.5982,0
834.4874,408.1166,0
775.3555,429.4606,0
831.7848,378.7554,0
796.6335,394.117,0
855.777,427.0974,0
812.5887,371.8304,0
841.6549,377.1974,0
864.9762,315.2389,0
900.2859,352.1803,0
913.7029,363.1867,0
857.4723,357.6362,0
806.0157,396.6967,0
807.6512,370.3763,0
863.8377,367.3831,0
876.3766,360.8154,0
822.0914,341.3625,0
716.2819,415.0113,0
854.9413,372.1885,0
831.4269,392.898,0
777.9388,392.7537,0
818.7398,402.0906,0
903.9359,339.1499,0
838.4613,320.2108,0
868.1052,370.6245,0
848.8082,349.3223,0
923.195,361.5918,0
833.3169,309.2888,0
857.8435,346.3426,0
812.8511,360.8361,0
722.2532,360.839,0
820.6755,395.5395,0
782.9216,338.7842,0
784.5692,375.4321,0
806.3685,351.9882,0
859.0684,402.6656,0
852.1486,417.0201,0
847.2072,428.6624,0
802.0894,378.3639,0
857.4003,353.9752,0
779.3054,391.5555,0
804.6647,356.8216,0
862.9946,364.7304,0
791.467,364.0886,0
875.8975,362.6704,0
855.1919,375.9508,0
852.5155,476.1288,0
764.3738,329.3713,0
828.4488,391.7377,0
812.9665,410.4479,0
874.798,399.0294,0
853.7573,379.2586,0
833.7621,417.1218,0
866.169,414.2255,0
753.6952,368.8922,0
864.2319,404.9048,0
774.9019,317.2849,0
781.6794,332.6917,0
855.2531,417.1953,0
804.8986,379.2296,0
931.8198,452.5885,0
779.0972,357.8778,0
823.4363,395.529,0
854.3209,451.7112,0
759.7808,439.9316,0
807.6468,382.5006,0
758.1779,341.4327,0
851.1567,396.9296,0
737.4114,372.5508,0
853.4522,434.8001,0
753.296,412.0187,0
895.7068,379.6509,0
866.5979,353.3424,0
859.8207,338.7267,0
841.1681,365.6915,0
786.5916,373.7439,0
843.467,378.5334,0
857.6781,351.6196,0
853.8182,359.1953,0
824.27,407.524,0
818.4967,432.6473,0
874.0344,338.3952,0
839.3293,373.3858,0
849.4855,412.6907,0
773.667,354.337,0
737.4918,342.2051,0
826.8941,409.2419,0
848.8831,349.0041,0
816.51,366.8044,0
827.1179,406.487,0
819.3395,408.1212,0
817.939,438.395,0
809.405,410.9002,0
723.4863,363.3675,0
841.0889,417.0347,0
763.5079,388.4379,0
843.908,335.4401,0
781.4427,386.4989,0
778.2661,364.326,0
919.6648,319.2887,0
774.5291,351.7293,0
754.5889,321.8306,0
798.0883,406.7363,0
815.3929,386.4198,0
759.6017,373.0901,0
801.446,406.868,0
825.6548,379.0005,0
822.5115,356.7723,0
753.3318,364.6987,0
736.2278,395.1417,0
834.5691,421.5984,0
789.662,344.3389,0
803.1158,395.3674,0
812.117,379.6765,0
805.0845,452.9439,0
768.3945,355.8275,0
852.7921,336.56,0
