Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
910.684,384.5248,0
918.1031,388.2815,0
933.0812,442.9352,0
928.9844,434.0912,0
845.7498,459.3386,0
903.0313,367.298,0
880.5905,401.6847,0
901.017,403.1948,0
904.9111,441.591,0
883.4326,406.981,0
876.6342,411.8207,0
898.0214,496.0837,0
926.7364,409.3071,0
921.4777,468.6867,0
850.8856,458.468,0
861.7373,457.0224,0
900.3036,431.0144,0
868.2622,445.3507,0
822.0947,403.8559,0
888.5087,359.6046,0
923.483,385.1442,0
842.4191,424.1942,0
851.1448,494.1876,0
860.1134,430.2305,0
868.2012,397.788,0
949.6794,448.02,0
899.156,448.2491,0
899.1135,454.5226,0
829.6544,525.6459,0
868.214,487.1866,0
929.1996,348.4972,0
878.0892,424.1424,0
958.4099,450.1904,0
866.7888,419.0104,0
944.8455,422.5214,0
882.8936,489.6545,0
870.3743,448.4058,0
957.2795,359.1545,0
915.8839,403.6963,0
874.3739,374.7794,0
896.661,405.286,0
804.8224,450.9861,0
869.5588,408.1523,0
833.4757,418.6996,0
906.0819,472.9405,0
872.7495,424.5075,0
829.7133,412.0618,0
918.8412,443.7295,0
915.6313,403.3788,0
958.8386,408.2149,0
868.1293,477.0017,0
934.8168,389.0849,0
813.6341,443.2022,0
845.9298,426.8463,0
874.1298,392.3877,0
879.1636,442.6381,0
870.2579,405.5857,0
867.9481,398.0097,0
911.5359,384.0223,0
860.1844,452.0087,0
862.0006,353.7716,0
917.6905,450.4879,0
864.2005,382.7157,0
855.2863,428.0568,0
857.3281,390.7162,0
894.6624,438.8641,0
941.1422,451.64,0
962.1869,433.5701,0
861.9772,457.5262,0
900.3941,468.1294,0
948.2556,442.1374,0
918.1838,494.9409,0
948.8108,421.8154,0
936.018,392.2613,0
873.2086,437.5911,0
923.6478,422.0915,0
847.4867,487.3365,0
853.3401,450.0356,0
876.4733,404.4142,0
879.3344,421.4052,0
913.7036,457.9318,0
895.5194,427.0732,0
902.0582,361.313,0
863.5554,408.708,0
952.101,418.7137,0
867.259,413.496,0
936.7351,410.6574,0
881.9533,449.7374,0
842.3892,511.1021,0
810.8836,468.5755,0
891.3857,398.482,0
898.3144,410.7119,0
876.5507,464.259,0
938.1526,385.4251,0
904.7262,431.4735,0
823.1019,478.0718,0
867.6777,468.5305,0
933.8995,395.6373,0
895.9319,470.2487,0
901.9709,496.3995,0
895.0203,414.5207,0
925.8416,434.3171,0
909.7053,392.256,0
869.0315,435.7226,0
891.6497,490.4024,0
947.3357,417.8079,0
850.304,438.6659,0
819.7988,453.6509,0
903.0296,412.3436,0
900.108,360.5157,0
978.437,427.1475,0
909.9172,452.3905,0
892.26,429.877,0
901.1082,473.2385,0
878.1325,419.5302,0
925.6931,382.2771,0
801.691,413.3918,0
898.9858,441.5549,0
916.1658,428.6348,0
884.3971,484.3578,0
883.606,488.709,0
899.2273,425.9557,0
844.6976,375.8091,0
888.8597,415.9355,0
859.7794,474.0692,0
897.7772,427.6252,0
873.905,412.5606,0
880.767,389.8,0
898.856,384.342,0
851.585,461.7354,0
927.0043,417.181,0
885.1062,498.5741,0
916.7507,469.4663,0
891.2862,389.0529,0
875.2209,421.7355,0
761.1752,490.1144,0
899.2814,429.9676,0
890.3928,455.248,0
789.7894,392.6967,0
898.3882,414.5231,0
881.7567,391.9572,0
963.5379,444.5894,0
939.3832,360.2266,0
887.3512,426.4751,0
897.6124,443.1652,0
886.4719,497.9877,0
830.0802,488.7038,0
887.3968,403.1225,0
814.6876,444.299,0
891.2812,416.2106,0
921.7537,418.7782,0
927.6738,434.1031,0
881.8625,422.6433,0
841.4465,410.4139,0
910.3348,412.9211,0
908.9811,474.7882,0
927.8539,395.1255,0
823.1848,428.068,0
864.472,412.8433,0
898.2762,401.7913,0
953.2385,398.4893,0
866.5661,390.827,0
874.9732,454.1429,0
891.6218,443.1466,0
894.0282,476.9578,0
911.1425,394.3869,0
896.2086,441.4428,0
841.5793,441.4494,0
860.0201,519.2179,0
909.3728,445.9997,0
888.4057,417.4609,0
922.2905,420.4417,0
900.7637,396.2293,0
865.1674,421.9063,0
890.5415,446.677,0
938.1752,377.5082,0
828.925,438.4563,0
866.5004,419.1825,0
837.6063,403.779,0
871.7311,402.7678,0
898.8647,405.7738,0
839.7747,457.2924,0
915.2187,453.4453,0
897.4644,451.2623,0
998.9305,425.2618,0
876.7118,458.7068,0
878.2518,433.5306,0
874.1145,444.4407,0
888.179,468.2945,0
850.5717,433.65,0
878.8802,526.2262,0
876.0802,404.2621,0
868.3099,446.7,0
862.4742,454.8001,0
876.8441,446.082,0
870.9157,428.3971,0
983.0356,351.9269,0
860.0694,392.5804,0
861.2718,452.5867,0
962.2123,397.4183,0
925.5911,404.2545,0
956.7399,404.5804,0
877.0969,454.2911,0
838.5634,418.5812,0
890.8521,453.2784,0
842.8908,473.9577,0
823.5798,425.7336,0
897.6449,441.2855,0
842.4963,437.7225,0
893.9115,419.1174,0
855.8121,410.5302,0
863.7075,489.813,0
861.0776,440.1244,0
903.8038,403.809,0
842.6136,523.6971,0
849.6197,440.353,0
887.0298,430.645,0
892.8846,421.8254,0
779.9506,515.985,0
860.5585,428.8637,0
850.4808,415.8206,0
829.3158,377.8141,0
878.5358,505.2884,0
872.2858,438.1499,0
937.9059,333.1931,0
901.4514,419.7934,0
827.2737,468.7676,0
798.1174,445.5642,0
861.7459,471.2166,0
897.0189,469.7093,0
908.897,367.6934,0
913.0018,337.173,0
979.5758,396.8574,0
902.2119,456.3271,0
924.9521,484.8272,0
936.431,426.5805,0
887.6908,479.6554,0
873.3114,449.2195,0
882.6063,465.1459,0
901.6964,479.5406,0
836.8374,448.0125,0
937.1539,504.0555,0
854.5223,533.0016,0
986.7633,340.5459,0
930.8853,412.825,0
873.7357,482.2932,0
884.2964,343.3896,0
883.7271,469.4345,0
886.3328,466.8466,0
862.7048,453.6862,0
900.9235,444.2155,0
908.3904,405.7052,0
888.7324,414.9057,0
915.1016,493.1715,0
946.2347,394.2638,0
896.7386,461.8204,0
873.3186,430.9687,0
842.9731,472.1089,0
901.0435,438.1311,0
856.8064,425.509,0
942.0172,469.0979,0
885.3839,406.5568,0
869.8018,531.732,0
814.0934,509.443,0
815.9344,433.5399,0
877.2635,413.7286,0
883.4579,450.7773,0
896.8187,432.0533,0
901.843,397.4809,0
883.4053,471.1711,0
886.607,410.42,0
846.4739,494.7807,0
822.225,429.4133,0
840.5869,392.6921,0
922.9255,342.3531,0
910.7527,375.2368,0
838.226,397.1725,0
859.322,399.0095,0
895.2715,425.1924,0
882.2012,409.2841,0
862.1226,387.7356,0
922.772,389.2774,0
903.7823,422.1279,0
879.0615,432.9229,0
924.7452,439.3005,0
908.5735,393.6474,0
861.8558,420.119,0
820.4974,456.9402,0
929.6396,398.5933,0
868.0861,408.4017,0
868.1833,461.2738,0
893.905,349.8057,0
878.2265,504.8539,0
904.5694,440.3196,0
862.1255,454.7421,0
945.6766,368.277,0
849.0909,455.8111,0
897.2156,476.8091,0
871.5298,451.3332,0
858.4648,422.7875,0
901.0764,445.5786,0
942.4603,470.6492,0
907.6285,399.966,0
859.2192,442.969,0
901.9647,452.0337,0
959.4627,475.5049,0
898.685,450.6829,0
878.3811,479.1693,0
974.8533,478.8293,0
886.8372,429.5448,0
942.0662,392.9327,0
893.5758,403.5559,0
818.8552,442.4242,0
948.0317,402.8749,0
926.1796,346.6357,0
895.1507,399.8678,0
912.9199,409.2617,0
927.5637,439.6437,0
886.7535,454.5932,0
869.3926,410.2592,0
855.1406,457.4366,0
900.9663,454.1014,0
852.261,409.0099,0
957.5377,379.024,0
939.3254,408.9233,0
972.1559,386.1327,0
921.907,469.8003,0
916.7218,471.5554,0
911.9146,466.8099,0
850.2281,442.6572,0
831.3372,450.387,0
947.1205,431.5191,0
917.8411,535.293,0
840.4752,412.1083,0
878.009,429.9016,0
922.5448,386.4084,0
915.9562,463.8043,0
894.6146,422.3824,0
840.6077,395.496,0
908.8202,453.8796,0
871.3414,422.2221,0
891.1055,489.1103,0
878.9683,442.9034,0
928.5326,381.4999,0
944.7919,465.1155,0
904.954,381.6745,0
903.5238,381.3026,0
862.2178,413.5852,0
842.3235,477.8615,0
959.9062,357.4297,0
864.125,497.8458,0
862.8343,455.4216,0
905.4162,427.6472,0
913.3488,444.8167,0
898.1057,510.5408,0
880.2046,450.2133,0
892.0616,430.741,0
909.9371,450.0515,0
966.5289,469.3873,0
847.2018,404.1982,0
878.7404,386.432,0
853.8192,484.8735,0
912.1876,380.6454,0
842.5308,489.0335,0
906.027,464.1191,0
905.5346,376.6377,0
919.7609,434.3484,0
901.3422,433.9286,0
853.1289,383.3924,0
920.1183,440.0154,0
877.9677,430.063,0
918.9814,500.0258,0
887.6838,439.4119,0
910.571,437.3618,0
903.8995,381.5567,0
813.2394,478.6796,0
962.6139,389.1996,0
941.0349,474.3564,0
909.2603,476.7051,0
971.7974,527.2886,0
895.4267,448.0258,0
866.6322,411.8436,0
864.0361,408.5182,0
910.3799,382.1024,0
911.39,387.4429,0
893.8232,385.7353,0
802.3856,419.6185,0
927.6544,414.2812,0
891.7571,399.3422,0
842.0869,370.5475,0
969.6732,445.9779,0
923.2876,387.6887,0
905.1171,419.8329,0
927.4005,365.4696,0
971.0595,398.3436,0
864.2841,475.6764,0
890.4551,419.4237,0
878.9977,457.556,0
846.6365,412.9503,0
887.222,440.9853,0
892.2659,397.8079,0
1048.506,437.9625,0
873.9534,455.3219,0
881.3689,343.381,0
907.2173,432.463,0
941.2617,403.692,0
853.7505,380.4372,0
870.9962,457.0656,0
947.7605,362.4537,0
942.6733,453.9413,0
839.1467,477.3818,0
892.2579,391.508,0
892.2186,528.9594,0
892.028,389.4605,0
828.6465,505.7292,0
879.611,443.3778,0
896.7096,454.5724,0
884.0085,454.0449,0
886.3177,524.1405,0
891.4694,448.1761,0
943.6279,357.7508,0
879.5336,378.5725,0
858.3058,451.5025,0
986.7449,574.3444,0
825.0289,424.0635,0
929.4008,431.1545,0
903.0427,367.5378,0
839.8677,456.1071,0
851.3611,413.2093,0
979.5194,387.6786,0
927.8925,396.0844,0
853.1646,471.0988,0
907.114,431.3492,0
922.9052,369.4125,0
949.5493,431.7719,0
920.0904,440.8625,0
822.3301,436.4265,0
884.6818,449.0006,0
839.0474,417.9755,0
843.6612,401.8909,0
921.231,391.4384,0
942.997,433.4859,0
936.0844,430.3916,0
822.2145,459.7815,0
859.5797,476.0107,0
870.5544,434.2911,0
933.257,426.8922,0
926.2296,472.1873,0
904.5214,440.7176,0
867.0641,379.5363,0
875.4709,420.9435,0
890.2128,416.7123,0
822.6108,489.7456,0
849.3196,458.5275,0
916.6431,456.5733,0
942.5618,410.6539,0
891.8162,421.2962,0
900.9647,503.5708,0
886.3325,440.3191,0
844.1483,442.4822,0
990.3872,501.0777,0
865.2011,403.5186,0
874.0826,474.4025,0
919.2511,408.6559,0
845.8541,430.5994,0
900.5878,354.2712,0
909.9195,415.933,0
878.1967,422.1141,0
946.0947,403.9928,0
824.329,508.6446,0
948.8295,436.2106,0
889.4279,375.0294,0
872.2433,409.7715,0
899.0139,340.9955,0
946.9398,414.4058,0
893.1689,406.1996,0
894.8474,371.8669,0
961.9504,441.1542,0
891.4727,491.2222,0
864.5406,470.296,0
883.3344,457.1373,0
817.8783,432.5807,0
828.0363,418.9997,0
893.7563,462.6904,0
836.9896,422.592,0
849.8455,381.5818,0
843.9163,361.5418,0
915.1909,392.2576,0
902.7048,431.1959,0
842.2082,438.1476,0
929.7345,375.4488,0
889.0492,431.7529,0
884.8301,463.4124,0
1002.888,375.3478,0
881.1631,364.452,0
860.1413,459.4581,0
872.9737,470.8723,0
935.5204,426.5049,0
953.4397,394.3,0
892.1913,387.1439,0
884.3622,474.7318,0
890.8159,447.2146,0
868.424,383.9425,0
873.3552,402.7582,0
898.7905,472.846,0
916.5425,483.0206,0
911.0455,454.4726,0
863.7355,445.4209,0
874.7711,452.6258,0
838.0243,412.4373,0
847.8879,443.9713,0
875.5718,502.261,0
943.6262,380.4715,0
876.6849,439.5838,0
904.189,435.4483,0
908.6237,383.1478,0
831.0143,434.7915,0
948.0698,420.5124,0
906.5201,441.3718,0
869.6715,410.6781,0
971.1838,381.144,0
879.905,410.013,0
865.6934,411.776,0
853.3611,378.026,0
868.9818,424.0818,0
900.7506,448.2058,0
817.8944,435.7861,0
859.7046,427.0352,0
875.269,467.6958,0
832.795,497.0234,0
930.8106,386.2453,0
944.5298,359.0112,0
833.2722,437.3241,0
814.4292,455.7045,0
926.707,407.5756,0
882.0272,471.5993,0
912.8588,431.7409,0
861.3248,459.403,0
866.5494,400.3171,0
864.3562,444.6064,0
845.0322,409.8497,0
945.6246,455.8262,0
861.9022,527.1495,0
880.4201,493.6755,0
865.8977,455.6541,0
857.1419,430.3181,0
856.1671,450.7881,0
868.3077,420.7674,0
900.589,459.0035,0
833.1945,422.2513,0
899.6422,359.1252,0
907.8077,357.2373,0
907.9053,420.0894,0
1002.5,457.0081,0
807.8071,486.5084,0
908.9191,447.1974,0
900.0381,381.2072,0
877.9951,444.1428,0
928.3464,427.9287,0
851.5724,476.1312,0
872.0156,418.0096,0
934.0807,431.2198,0
886.5323,475.5452,0
896.2798,462.7597,0
873.0437,514.871,0
938.7223,432.2863,0
866.8012,459.6505,0
835.5564,448.9933,0
944.1879,429.1824,0
854.1769,421.9302,0
895.4977,421.1754,0
858.0178,504.0129,0
923.4092,451.4987,0
910.0745,423.6179,0
872.4541,431.0141,0
836.1974,372.3264,0
864.7975,378.6362,0
924.1731,440.5026,0
905.7869,481.8079,0
876.6907,463.8977,0
893.2706,423.0099,0
889.797,430.696,0
928.1522,402.0529,0
895.5098,348.1907,0
892.1992,506.2635,0
856.7011,439.4207,0
844.5128,460.7254,0
836.7525,501.3414,0
888.3528,444.1628,0
868.4937,381.1653,0
897.246,497.8319,0
941.6434,406.2166,0
878.6632,442.0511,0
917.9241,390.9769,0
811.0825,405.8517,0
853.4626,446.4443,0
883.0151,415.1921,0
809.9222,396.3387,0
885.6706,415.1717,0
888.8162,446.5813,0
913.7625,379.5163,0
886.7985,447.131,0
879.0399,434.4666,0
893.8917,453.2439,0
945.0357,442.8044,0
870.4122,414.6626,0
945.991,460.4166,0
881.8232,412.9832,0
905.8903,461.9828,0
828.9728,452.0415,0
847.976,409.7991,0
855.1511,444.1954,0
892.4509,443.8399,0
891.298,451.6715,0
920.3102,453.9162,0
878.7227,458.5275,0
862.5869,437.0345,0
837.906,392.5487,0
805.0406,451.4666,0
900.0833,441.0622,0
875.64,447.0224,0
884.364,366.9112,0
922.4175,412.7056,0
902.7849,429.4921,0
1004.665,381.6402,0
862.2169,422.0259,0
981.6649,378.4538,0
842.9581,441.2325,0
953.6021,413.0352,0
829.6681,411.1726,0
867.5469,390.4099,0
900.2961,392.0644,0
938.6908,434.7759,0
951.6085,414.0991,0
939.9179,394.4388,0
894.5909,371.3846,0
908.3672,428.1678,0
883.4403,384.3201,0
868.7841,414.1674,0
830.105,392.477,0
824.1516,432.7462,0
879.0722,407.261,0
893.9761,469.8651,0
858.2764,415.4123,0
879.9338,360.785,0
874.2016,433.5847,0
921.6216,379.5014,0
936.1487,429.4218,0
832.5219,474.468,0
863.6472,459.5944,0
870.806,414.8133,0
845.8931,453.7196,0
865.2863,503.1838,0
934.832,444.6871,0
849.8305,443.802,0
957.4624,395.9253,0
820.7891,374.2767,0
867.7032,457.2131,0
925.8043,427.0072,0
882.9983,466.2142,0
889.2251,464.0382,0
826.1272,405.8442,0
879.7716,478.1427,0
795.858,458.9098,0
876.7344,453.8361,0
838.7876,402.9883,0
876.5745,469.0686,0
903.5016,399.1095,0
853.6931,432.3051,0
856.9344,396.4733,0
833.2935,373.3596,0
880.5714,423.2428,0
915.2283,368.8362,0
947.9805,428.0962,0
924.9248,422.5799,0
868.2529,516.7839,0
867.4657,433.3957,0
893.9929,462.8469,0
902.5864,369.0611,0
902.0452,398.8553,0
895.0586,423.6749,0
845.1495,425.5695,0
942.025,477.5021,0
807.6799,485.6175,0
861.6674,419.1702,0
903.5482,444.2343,0
861.3463,455.9863,0
934.6866,421.2253,0
841.1919,382.7081,0
912.166,429.876,0
896.462,441.1417,0
888.3055,409.1032,0
873.2415,458.3983,0
828.4512,492.0536,0
814.9968,465.0034,0
907.3483,423.1283,0
863.2778,393.3405,0
885.6946,428.7665,0
920.6338,434.058,0
856.6772,434.3499,0
828.6833,405.8218,0
916.4027,408.1125,0
876.2087,517.3081,0
845.9116,398.2341,0
967.1714,401.7197,0
864.8209,455.302,0
950.8904,404.8229,0
956.0989,423.729,0
900.8363,494.9108,0
824.5971,439.9011,0
858.003,430.2578,0
895.1141,454.4183,0
877.4993,397.9094,0
902.9116,466.8145,0
925.7343,432.763,0
825.3015,428.3462,0
892.3237,416.7914,0
828.9633,412.5431,0
856.7021,439.3981,0
819.7264,404.5368,0
896.1068,427.138,0
967.29,425.5388,0
888.3127,368.9449,0
909.3834,421.9478,0
908.2871,462.0635,0
853.9587,395.5649,0
864.0282,413.4871,0
877.3116,401.5532,0
945.8262,420.6783,0
782.8221,456.3282,0
913.2609,467.88,0
809.1686,429.2413,0
830.7522,430.2154,0
941.5806,458.2491,0
864.7472,437.5267,0
894.9393,433.8617,0
918.5268,424.9358,0
902.1528,447.6685,0
912.9764,413.3661,0
904.8647,421.3381,0
852.3207,439.0988,0
927.0489,435.2838,0
981.03,481.8702,0
883.4517,497.7575,0
839.7879,498.8013,0
823.6713,381.794,0
884.64,472.8918,0
860.2859,431.9105,0
882.2927,440.5725,0
833.6131,425.8173,0
896.9425,457.1955,0
887.12,462.0701,0
847.5195,467.0106,0
931.5486,402.442,0
845.4872,413.901,0
933.585,411.0588,0
826.8723,436.0643,0
935.7311,415.7374,0
895.501,417.0871,0
874.6696,467.9645,0
901.5386,475.4879,0
842.4943,457.0858,0
891.5934,436.0698,0
904.3502,492.8836,0
846.0167,385.4977,0
935.2788,411.8941,0
902.7556,464.7657,0
870.3458,463.0499,0
896.6721,375.7929,0
865.3526,431.8285,0
945.4077,399.2377,0
874.4554,487.8955,0
918.1718,426.7036,0
963.2805,468.3143,0
837.8759,479.4887,0
864.6379,466.4892,0
856.3624,415.9362,0
887.2585,397.5875,0
930.5142,457.4297,0
863.4902,425.2416,0
920.6281,438.014,0
862.7571,411.584,0
847.4763,420.9007,0
879.2873,474.1265,0
862.2494,436.1867,0
881.9414,438.0175,0
972.3972,414.9484,0
914.8882,386.1094,0
899.8574,447.2842,0
855.2908,454.3716,0
882.6664,442.8076,0
887.7286,373.7136,0
915.0369,387.3429,0
901.5788,393.6861,0
866.3868,508.2938,0
845.4791,449.4637,0
845.6936,427.4472,0
866.9602,430.6326,0
866.8738,432.9964,0
882.1132,371.5912,0
929.0314,412.3648,0
834.3408,440.6121,0
865.5682,392.8767,0
878.7432,429.454,0
858.8033,377.9064,0
928.9968,511.896,0
862.1223,417.1433,0
949.0815,446.2583,0
893.6801,351.6546,0
910.202,412.0979,0
888.4615,442.2973,0
878.3229,396.4456,0
945.9819,424.6239,0
895.2731,452.5637,0
877.192,389.2396,0
893.0688,379.7591,0
919.4946,415.5749,0
910.3639,462.5874,0
897.765,394.0894,0
865.5244,434.5891,0
855.4622,406.7379,0
895.7673,386.3849,0
880.1442,478.0705,0
931.7023,456.4911,0
784.7236,447.662,0
868.5073,455.2869,0
908.6082,378.2165,0
907.3357,401.4296,0
927.9713,465.1947,0
847.5668,379.7716,0
821.4646,416.7204,0
881.509,463.0605,0
919.7603,420.8129,0
863.5181,421.0694,0
858.7495,356.6891,0
921.6891,409.7781,0
901.358,448.5446,0
889.6104,498.2225,0
885.4214,440.8617,0
948.051,437.6795,0
903.4016,424.7816,0
902.9192,422.8434,0
899.1815,458.7524,0
899.1699,486.0938,0
880.7505,382.6183,0
901.2846,479.5966,0
925.1417,411.6369,0
853.0989,442.2372,0
874.3068,429.9001,0
953.4212,411.8401,0
885.6938,432.7292,0
899.3165,469.5917,0
932.6904,427.4956,0
888.1494,379.3531,0
824.7841,447.5975,0
932.3295,433.2203,0
874.3224,373.9842,0
914.9375,471.5002,0
865.1841,444.3968,0
929.0043,428.2414,0
985.3062,453.6148,0
894.6054,374.1694,0
908.3203,425.3214,0
894.6273,358.4996,0
864.248,416.8921,0
865.9207,447.8294,0
938.0042,406.0128,0
890.9524,452.6734,0
934.3478,396.6331,0
839.6147,436.2313,0
878.0902,402.5393,0
917.4733,434.5576,0
959.2117,403.1064,0
880.4026,423.7219,0
860.034,486.0372,0
833.2827,407.0822,0
822.3677,448.9573,0
815.7719,403.2079,0
882.8048,458.4981,0
893.103,409.8212,0
927.1819,447.8977,0
854.8776,433.5797,0
852.2785,458.5771,0
948.6066,423.6494,0
847.2245,457.6809,0
883.7326,402.683,0
894.7632,387.491,0
931.2155,403.4933,0
883.5349,442.8827,0
863.5024,445.4156,0
896.122,405.8626,0
885.8994,416.6059,0
899.463,346.3769,0
877.585,470.664,0
913.2828,410.1314,0
844.4585,394.5116,0
882.1415,401.1783,0
873.1383,439.378,0
883.8331,419.3616,0
902.8547,370.91,0
951.239,461.9632,0
871.6039,460.9144,0
1003.998,379.025,0
852.5982,494.4355,0
938.3718,342.3734,0
797.6984,467.5811,0
887.2892,403.2,0
904.8917,433.02,0
848.8887,485.9216,0
839.3006,422.2728,0
883.8225,409.3773,0
811.4114,474.8929,0
908.9696,379.1106,0
885.6087,416.114,0
901.8149,403.9077,0
917.8419,383.6212,0
920.3432,439.4058,0
869.0629,480.5273,0
891.104,433.6467,0
898.8741,415.7081,0
940.8152,431.6804,0
924.4197,437.1077,0
838.4775,415.6807,0
895.3596,393.0109,0
921.1316,427.0568,0
936.4526,434.0451,0
878.7903,406.4938,0
886.1124,422.7659,0
857.3503,465.1125,0
861.6698,466.3371,0
890.2441,450.7676,0
914.7126,411.0194,0
942.1785,473.8995,0
881.2437,392.9641,0
875.0294,444.1437,0
907.2297,445.8691,0
897.7887,485.28,0
923.4125,404.6157,0
920.1024,376.9781,0
836.9985,407.3391,0
965.3499,455.3882,0
895.5761,459.2149,0
845.5044,394.3526,0
837.6584,467.9175,0
908.8374,392.0667,0
865.9567,510.6219,0
898.1803,399.9586,0
875.6893,461.3293,0
872.1725,485.8279,0
917.9971,439.8931,0
844.6478,433.0999,0
853.8625,459.643,0
885.3614,399.5731,0
887.6886,390.3997,0
802.1349,454.968,0
912.4529,415.8649,0
968.0194,400.0343,0
849.0436,462.3049,0
904.1461,379.9363,0
847.9889,410.9084,0
894.7487,460.2563,0
861.1257,421.0567,0
889.1219,409.7511,0
943.1276,440.2336,0
927.3631,467.3283,0
892.7441,407.9551,0
879.6925,396.0855,0
892.2756,478.4492,0
894.0133,522.6299,0
843.9121,430.884,0
841.1843,468.6675,0
824.806,421.4835,0
888.7174,399.7691,0
895.5112,431.3841,0
894.6367,412.4809,0
917.6298,407.9536,0
889.2639,515.0627,0
903.1976,405.4893,0
875.8687,407.4243,0
893.5238,454.123,0
887.0045,451.3936,0
817.9642,499.8896,0
944.4694,436.9354,0
945.955,429.47,0
912.2596,379.5608,0
872.9387,420.5657,0
907.7048,398.4472,0
908.6588,363.4916,0
870.5978,393.8109,0
922.2702,384.955,0
902.7295,400.8496,0
972.0823,429.4446,0
925.1398,448.0414,0
934.8181,423.2247,0
855.0854,441.5482,0
894.8071,388.7499,0
848.7087,436.8488,0
938.4183,408.9438,0
905.2408,458.9942,0
853.9333,467.0252,0
909.7602,409.9846,0
908.0118,458.0865,0
936.7451,365.4323,0
953.0486,512.3005,0
934.7549,486.821,0
856.0157,437.6755,0
973.6326,405.3691,0
915.9951,417.749,0
890.3419,441.8442,0
917.1437,429.0487,0
963.4705,401.1788,0
882.7634,412.75,0
851.7056,456.9016,0
961.999,521.759,0
880.0074,430.2341,0
830.917,463.784,0
955.3988,360.7543,0
827.9095,421.1176,0
820.9063,468.6495,0
886.7374,377.5378,0
941.3487,450.9957,0
896.0828,420.1413,0
878.8409,443.1027,0
923.4524,421.0281,0
975.2708,443.0079,0
928.4428,413.981,0
942.5513,397.2873,0
806.6845,503.0739,0
851.9315,418.7189,0
874.9284,415.6411,0
865.2424,493.1841,0
898.7297,412.8523,0
889.2559,392.7269,0
825.1422,480.7776,0
906.8589,438.8625,0
886.246,441.223,0
952.9475,376.5174,0
897.5856,449.2126,0
929.7797,422.123,0
919.4895,484.9131,0
877.4199,408.7778,0
894.5187,463.015,0
842.2173,457.7029,0
934.7885,442.3546,0
982.8305,399.4099,0
863.6299,418.601,0
876.1055,437.3423,0
851.6492,507.3716,0
926.4527,418.2957,0
923.2746,380.2624,0
821.6397,442.1664,0
889.4528,457.4164,0
887.0693,426.5816,0
826.3171,417.4627,0
885.6685,469.2334,0
898.6483,378.7422,0
851.5267,516.2397,0
906.3654,432.1704,0
881.7315,397.8728,0
866.918,433.1765,0
889.2377,487.5555,0
909.2531,471.212,0
838.0993,417.018,0
916.9099,422.1562,0
892.412,426.1615,0
892.2153,456.9522,0
939.1913,407.2763,0
869.7413,379.4842,0
959.545,435.2672,0
858.8511,486.2823,0
841.0332,499.3512,0
843.8433,449.0904,0
816.1068,436.0912,0
907.9664,423.5019,0
889.4822,421.3734,0
930.1653,435.7642,0
959.017,394.2592,0
831.1029,434.8092,0
920.4949,386.9655,0
948.2046,398.4514,0
853.7699,410.3539,0
862.8964,482.7629,0
880.67,386.9855,0
908.8156,356.7375,0
922.0807,422.0905,0
869.6484,519.1912,0
918.5607,399.143,0
835.9872,427.051,0
843.9429,447.3919,0
839.6263,482.463,0
930.6372,434.5069,0
908.3057,382.382,0
924.5999,400.541,0
889.5767,404.2658,0
944.8494,454.9034,0
932.1158,486.8336,0
902.7816,368.3345,0
840.0212,391.2852,0
916.8867,398.5929,0
972.632,509.7565,0
892.0698,450.4174,0
906.8519,393.7208,0
944.0343,421.0728,0
866.0361,386.4784,0
890.1675,433.2173,0
916.2542,427.7841,0
895.2806,491.6743,0
890.8882,435.6939,0
883.1161,412.1838,0
893.058,471.1133,0
967.2727,420.9956,0
833.6072,459.2285,0
844.3696,393.2989,0
872.4537,446.1164,0
904.0294,484.9204,0
910.978,409.026,0
877.9758,411.8326,0
922.8637,416.5753,0
884.9299,375.7657,0
871.4623,427.777,0
890.5061,414.4278,0
878.0192,390.5061,0
855.8841,434.8102,0
916.0175,411.6685,0
884.56,436.3557,0
870.0165,387.5713,0
912.6702,405.4427,0
898.9218,378.035,0
901.4052,433.112,0
919.9113,441.5666,0
872.1472,435.1947,0
867.1848,445.9792,0
897.1063,429.5329,0
915.8287,413.1252,0
885.0085,417.2972,0
897.7104,393.7106,0
867.113,464.1438,0
971.4197,375.1064,0
830.1802,461.893,0
881.8555,479.4185,0
851.4923,428.9876,0
877.7278,472.3806,0
854.8491,405.3034,0
906.512,397.5064,0
923.7322,511.5215,0
852.873,461.2878,0
934.7774,515.8829,0
872.7979,444.7957,0
895.8981,413.29,0
936.3665,385.9168,0
837.1907,479.1452,0
870.6442,439.4591,0
874.7748,426.0659,0
950.6519,407.7222,0
899.563,384.9531,0
902.8707,397.9106,0
904.5316,358.8768,0
934.4562,477.0461,0
851.1472,387.8409,0
910.4839,399.2313,0
860.944,422.0406,0
847.3887,473.8332,0
897.7996,360.6531,0
899.9922,416.8669,0
936.064,517.062,0
867.9527,430.3656,0
900.0397,503.7186,0
843.7593,429.2481,0
894.7635,445.9624,0
841.2592,467.1416,0
858.0679,389.7852,0
864.6208,444.941,0
863.7463,425.5154,0
892.4299,408.7959,0
889.1248,398.7955,0
877.5165,458.3773,0
908.4052,418.3758,0
864.4116,442.6482,0
875.2848,408.5492,0
872.861,437.8749,0
