Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
826.1735,415.9428,0
838.7483,370.7196,0
859.2885,300.5513,0
833.0303,341.3951,0
784.9091,397.6929,0
906.3773,339.7381,0
888.1508,381.8489,0
811.4437,381.0441,0
888.7619,387.5202,0
843.2635,403.2339,0
858.2509,356.2971,0
822.3358,383.6239,0
816.2068,404.1709,0
879.9138,326.8221,0
840.8619,401.0842,0
836.1923,359.9141,0
862.8853,393.3084,0
947.7461,354.0111,0
851.4219,411.4886,0
883.7006,370.3986,0
834.1121,415.941,0
819.7023,377.5358,0
858.6154,394.2194,0
936.9724,384.3448,0
857.7953,410.8765,0
826.142,442.298,0
802.39,369.8076,0
895.2976,396.5645,0
809.7041,449.0167,0
813.1959,448.0436,0
777.3055,432.633,0
857.4031,408.1489,0
807.031,401.8364,0
812.3199,348.0086,0
832.4576,342.823,0
786.7136,378.0468,0
755.7142,385.4551,0
804.5508,372.0066,0
901.8941,382.9467,0
852.9222,377.5971,0
793.1129,430.1982,0
792.6543,389.3255,0
922.9121,405.2401,0
847.8696,326.2538,0
823.6376,424.3414,0
846.6007,368.4679,0
900.2024,387.7738,0
824.0383,440.4239,0
849.7338,368.2378,0
850.8358,392.1058,0
879.722,368.7365,0
824.5753,397.023,0
855.3525,412.0785,0
859.0469,420.3642,0
828.6803,379.988,0
835.4493,354.9039,0
915.2807,399.0035,0
827.1863,375.4947,0
759.6185,451.0301,0
768.8068,408.809,0
744.158,344.0793,0
823.0338,396.2121,0
850.469,381.3093,0
762.687,380.2451,0
881.285,348.8473,0
793.2526,383.0183,0
849.0782,407.2451,0
829.5009,524.396,0
923.5272,386.186,0
848.1149,480.8228,0
771.1875,404.4057,0
884.9635,390.6131,0
891.8258,381.6829,0
895.1885,406.3711,0
829.1893,449.4294,0
863.2029,319.8068,0
845.6049,434.6571,0
831.5047,403.6389,0
831.7661,326.4149,0
893.7037,407.9247,0
835.4306,378.2442,0
808.6191,479.5967,0
923.5654,364.044,0
839.1299,328.3596,0
902.2953,407.4524,0
891.2935,405.349,0
867.9327,333.9168,0
836.1519,436.9091,0
809.6016,392.3386,0
762.1805,352.3019,0
858.9465,388.7471,0
809.714,374.4388,0
868.5447,370.2574,0
835.4473,309.4172,0
936.2055,370.1329,0
862.653,381.4501,0
744.6869,464.433,0
897.9363,431.2394,0
818.5067,388.8215,0
846.5884,361.2866,0
774.9722,403.1591,0
795.3048,357.3987,0
843.4517,413.0655,0
848.5095,376.5145,0
890.5308,394.4666,0
839.1895,419.2056,0
904.7256,383.0534,0
778.4116,336.1282,0
833.7648,414.5997,0
873.3814,361.3065,0
800.8676,388.5346,0
864.8116,382.2231,0
779.4678,474.7797,0
906.4081,337.0298,0
862.7821,388.9922,0
929.7065,388.6568,0
757.4991,354.6455,0
887.7276,361.0001,0
846.9922,448.7845,0
785.2921,422.1102,0
827.0392,406.3693,0
808.0413,367.4224,0
800.2341,409.765,0
836.1467,425.5213,0
863.1376,408.4638,0
800.5206,419.5472,0
877.3208,367.0846,0
897.5978,403.9695,0
828.0087,425.1299,0
851.1263,439.7893,0
789.4597,394.7598,0
839.0067,367.0294,0
920.7065,372.5326,0
824.1588,406.7173,0
774.1786,464.1012,0
847.8523,437.1844,0
833.8751,364.2893,0
806.3862,414.7885,0
799.3733,368.5667,0
863.4477,362.9284,0
808.6056,395.4378,0
819.2546,446.344,0
836.2098,328.1288,0
782.0122,344.8299,0
778.2206,432.9,0
828.3994,403.732,0
909.0649,346.099,0
887.0266,347.5952,0
803.7886,375.9459,0
775.4373,393.3465,0
866.0025,397.8661,0
830.0137,436.9517,0
789.8286,423.4807,0
915.9344,381.9918,0
849.2781,401.5894,0
879.4207,382.2795,0
888.0914,431.9261,0
821.0115,424.0538,0
811.6588,356.4453,0
817.1922,363.5567,0
869.3911,400.2529,0
766.0305,356.9507,0
752.3011,412.7832,0
872.7535,398.2581,0
818.9803,353.6457,0
842.8945,395.6306,0
872.7104,376.6136,0
797.3386,454.7124,0
754.2354,365.3029,0
817.1174,418.2303,0
816.3088,393.4085,0
785.6847,358.4933,0
850.817,364.4189,0
747.3741,415.7375,0
853.9722,389.4625,0
844.2402,399.4712,0
844.4897,447.1032,0
779.559,447.1577,0
825.2494,412.6536,0
830.9531,401.4789,0
872.718,420.116,0
851.6882,380.5305,0
851.9748,356.285,0
832.4293,445.7408,0
831.915,427.8791,0
892.5536,331.1734,0
845.7169,396.2844,0
844.3756,392.8256,0
784.1455,419.5114,0
855.9359,388.9632,0
821.0834,462.4427,0
757.7549,408.504,0
789.3462,422.4867,0
814.1636,401.7504,0
805.0676,389.8677,0
894.869,355.4568,0
827.1105,339.9455,0
901.6653,404.0965,0
808.004,445.1834,0
856.9819,334.7823,0
769.4438,413.2362,0
816.0111,391.7568,0
845.2886,423.3873,0
908.6339,341.5168,0
855.5541,361.141,0
843.6796,383.8154,0
844.6436,362.1188,0
803.4957,420.5257,0
841.8578,338.6147,0
827.2234,391.8439,0
784.4296,405.7135,0
840.5975,372.3175,0
861.453,399.5307,0
901.7006,377.6271,0
854.3149,416.056,0
873.317,297.6167,0
857.7886,390.7078,0
826.1563,398.0173,0
848.2523,408.7194,0
798.2114,446.8596,0
929.7035,401.2469,0
866.9104,284.5573,0
810.4393,310.8773,0
891.6161,312.0545,0
860.3884,409.6081,0
841.261,402.3344,0
872.5317,415.3351,0
885.1391,323.6789,0
902.4218,405.9509,0
910.0145,339.5505,0
858.7711,400.2507,0
872.9428,399.705,0
891.4105,384.486,0
797.5671,402.9477,0
816.4534,371.6638,0
860.686,333.0876,0
848.935,404.0505,0
880.3246,395.5284,0
857.561,379.2449,0
887.1909,400.9122,0
882.2892,381.8594,0
813.9446,359.713,0
891.1898,387.8887,0
885.6548,339.4631,0
840.205,402.4651,0
904.5797,345.2105,0
820.1954,351.2219,0
864.3796,388.0949,0
879.4637,406.9153,0
804.324,362.5516,0
823.7218,334.0965,0
839.1473,341.7238,0
886.6648,393.1837,0
869.7432,387.3304,0
886.484,360.9347,0
815.4608,395.2496,0
797.5123,323.7073,0
908.1132,391.6123,0
787.9399,416.5204,0
892.9678,327.4633,0
863.2717,371.3017,0
795.8303,391.9128,0
770.4704,417.5256,0
827.9929,334.912,0
857.259,375.7495,0
870.9985,425.7424,0
726.7825,399.2631,0
941.1505,398.0138,0
859.5297,367.3858,0
787.2919,418.2178,0
816.4785,333.5944,0
790.0132,371.4421,0
908.942,398.916,0
850.7369,447.0199,0
884.8458,346.6826,0
864.0554,429.6986,0
788.8994,455.3473,0
817.422,418.174,0
758.3556,381.8629,0
832.1487,431.4348,0
798.5486,309.3697,0
797.3995,357.2057,0
845.7745,407.8953,0
849.3206,383.6469,0
791.9091,423.8219,0
861.3187,379.6346,0
826.7573,375.4864,0
761.1719,353.1784,0
838.0938,440.3267,0
810.5259,363.0064,0
901.5422,371.5186,0
831.0907,391.036,0
781.5989,423.7006,0
852.5944,414.0831,0
879.2306,400.3415,0
855.6999,369.533,0
803.549,398.6743,0
854.8653,413.1419,0
853.2771,418.2706,0
846.984,431.8229,0
786.1808,397.9679,0
806.4015,410.397,0
826.5006,396.5366,0
772.0974,401.8945,0
2517.637,399.429,1
861.0568,395.8447,0
802.1274,320.202,0
890.4349,414.2967,0
810.9587,391.6642,0
750.2053,388.5709,0
819.6991,376.9805,0
976.9333,385.594,0
789.969,411.6369,0
860.8177,399.6021,0
830.1951,441.5791,0
827.4749,366.5469,0
820.2997,431.1611,0
898.6432,364.5928,0
848.3777,372.1395,0
913.978,406.7245,0
765.543,354.8536,0
798.0286,357.388,0
919.0735,412.5741,0
793.5006,420.2297,0
820.4767,420.7905,0
809.0563,455.6825,0
824.1038,409.5005,0
818.7538,422.8867,0
926.3441,342.5801,0
857.9651,363.1609,0
869.781,269.2809,0
829.33,399.5369,0
957.0674,385.7351,0
817.0515,467.6606,0
840.2253,394.3783,0
873.8884,382.4295,0
812.5637,411.4384,0
777.4718,403.5536,0
792.4996,470.8141,0
849.5967,394.3711,0
900.9938,377.2275,0
820.5078,363.6038,0
835.9531,384.7326,0
830.9094,468.8807,0
832.1157,443.1439,0
838.0195,409.4121,0
839.9918,383.7764,0
910.1155,385.5779,0
833.5329,428.4126,0
800.505,446.6458,0
886.407,396.817,0
845.1713,418.1444,0
875.1403,359.0511,0
811.8634,397.0925,0
797.4831,377.9998,0
820.0209,328.418,0
855.7313,346.1718,0
840.3458,396.7728,0
797.4769,329.0886,0
743.2348,427.5049,0
879.2153,339.218,0
838.8674,360.9873,0
803.4404,359.8374,0
842.2513,304.9236,0
828.2958,458.4687,0
885.351,398.2065,0
873.2382,378.1765,0
815.7399,418.6694,0
809.062,369.6037,0
789.1511,387.5182,0
823.6107,408.8398,0
900.7062,371.0479,0
835.2177,368.0898,0
779.0045,405.5402,0
858.8545,450.6793,0
833.3187,386.8174,0
938.4987,403.9555,0
827.2106,402.4258,0
847.7434,387.1408,0
856.6865,365.3574,0
801.5276,425.8442,0
747.0042,364.6499,0
811.0672,409.9552,0
864.261,401.3118,0
780.8396,434.0611,0
814.0175,323.2048,0
843.0416,435.7328,0
818.9341,389.2361,0
809.8915,380.4282,0
867.7402,358.8162,0
795.098,383.106,0
846.8083,395.5497,0
856.0651,397.7964,0
837.4403,391.6967,0
860.8781,368.2032,0
851.7804,337.6556,0
877.129,431.1427,0
812.9994,334.6715,0
881.7649,445.421,0
804.8403,365.4423,0
831.463,402.1859,0
835.5656,314.9697,0
916.8798,337.4387,0
848.3121,351.2256,0
757.8229,440.6697,0
844.3415,421.4789,0
820.4048,295.392,0
790.8872,337.5408,0
770.3773,379.6378,0
918.3103,346.0399,0
829.9844,384.1667,0
822.1813,355.9331,0
815.2008,403.2412,0
832.5463,393.7526,0
893.999,421.261,0
884.8856,333.0918,0
791.8253,440.8792,0
815.1128,468.3286,0
854.9025,341.2663,0
829.2954,399.098,0
829.3615,389.5413,0
765.3792,378.9451,0
836.6185,345.9225,0
865.4739,367.2456,0
810.0782,342.9238,0
835.1862,400.4948,0
871.0051,375.3201,0
785.2601,386.1156,0
883.5404,387.4323,0
911.7038,320.5704,0
894.2806,426.0544,0
821.7759,394.2744,0
937.8171,343.1785,0
770.8691,338.6115,0
806.1348,389.1676,0
851.841,364.5714,0
826.9702,346.4778,0
816.6788,432.0192,0
827.9274,382.4139,0
879.1568,417.8651,0
837.3765,390.155,0
922.735,405.0148,0
775.129,394.6964,0
877.5572,366.8202,0
871.4758,391.2028,0
850.5995,351.9451,0
868.1722,397.3808,0
817.447,387.9735,0
755.7782,351.3817,0
752.9103,437.9638,0
843.4498,434.6157,0
821.8849,379.9073,0
819.2318,342.5179,0
881.8554,511.8219,0
798.9277,387.5798,0
892.3756,379.9615,0
822.9998,370.8813,0
890.0492,386.0193,0
883.7177,395.1661,0
852.1713,390.8911,0
844.9133,350.9196,0
807.1443,396.212,0
837.6998,397.1566,0
828.9185,400.0142,0
888.441,425.703,0
808.6245,403.7076,0
834.0828,431.8349,0
804.665,429.7049,0
869.1837,400.7835,0
836.2531,420.366,0
838.0654,397.0795,0
842.8226,363.0309,0
831.2031,411.5905,0
764.5688,309.7194,0
863.7144,446.2809,0
874.7755,374.6754,0
740.1265,368.4946,0
870.7001,337.7559,0
856.1322,405.9124,0
804.7346,387.7811,0
901.2632,337.1286,0
833.8969,410.5724,0
780.7787,413.0551,0
879.5391,315.5237,0
852.145,412.5298,0
873.427,370.6721,0
801.6965,436.6703,0
806.753,348.4095,0
857.29,397.6221,0
878.5881,389.5875,0
855.725,349.3567,0
788.462,414.9975,0
879.9489,449.9603,0
871.9693,407.025,0
786.2363,370.4003,0
896.4427,368.0002,0
890.5051,356.0894,0
870.342,440.4131,0
803.4125,319.4967,0
849.7491,349.8931,0
946.4899,357.1669,0
807.1356,341.011,0
838.6941,396.2342,0
834.4188,455.3793,0
808.2377,378.4801,0
923.1774,409.3895,0
851.3583,407.1102,0
810.3016,416.1209,0
907.9888,406.1975,0
844.3714,414.7716,0
846.4634,430.2988,0
827.0287,454.2093,0
830.3191,364.551,0
838.1257,379.3309,0
881.4579,375.5535,0
799.9669,416.3453,0
820.0472,417.0696,0
827.5963,352.5984,0
831.5635,412.933,0
841.6055,424.2523,0
865.256,401.2332,0
890.197,376.1375,0
781.8521,357.1285,0
802.7092,380.0812,0
834.3949,401.281,0
805.6825,367.1142,0
815.4382,335.9962,0
860.2988,392.0143,0
836.7465,373.4948,0
779.676,383.4436,0
933.9021,309.2136,0
811.6586,341.8934,0
798.399,436.0976,0
843.6295,363.5002,0
839.3485,351.3262,0
888.2836,389.7066,0
827.8342,445.9076,0
794.0226,373.7929,0
812.4994,399.5463,0
803.567,328.7102,0
863.0082,367.7099,0
753.2548,408.0551,0
789.8936,422.5937,0
885.2827,349.7971,0
779.6932,402.6736,0
859.5505,369.4002,0
875.1322,398.2701,0
883.0709,346.1028,0
867.4847,414.8571,0
803.9764,403.1574,0
860.7268,321.0123,0
840.8581,368.8892,0
852.3123,401.4095,0
835.5684,463.7541,0
794.2759,456.2165,0
837.6995,364.2597,0
867.6053,368.3766,0
915.3738,333.6731,0
822.2791,340.1309,0
896.3674,391.6786,0
875.4437,357.8635,0
853.4581,313.4316,0
872.6863,287.5163,0
892.5511,391.847,0
830.6603,438.1213,0
873.6498,334.1006,0
853.3376,366.0874,0
862.8751,363.6377,0
846.8782,381.7719,0
824.8619,412.6278,0
817.0466,376.8512,0
863.0453,349.8895,0
799.3168,429.7253,0
859.363,368.5762,0
838.9657,412.8137,0
810.6942,452.4896,0
787.8661,385.5768,0
844.6749,376.6187,0
827.1892,396.7199,0
828.084,424.3298,0
812.3945,407.3849,0
811.5543,439.5306,0
824.3846,402.5699,0
883.8766,389.3352,0
828.2452,424.2575,0
779.1698,418.371,0
740.2327,341.1086,0
790.998,376.7994,0
814.827,353.2755,0
862.8884,411.5709,0
880.6238,409.3397,0
824.5959,481.5216,0
842.1445,373.0278,0
764.5343,412.0419,0
819.043,376.5461,0
831.1416,366.7858,0
851.7421,401.2183,0
812.0991,412.1753,0
833.7613,407.2354,0
843.7073,416.4998,0
761.8633,421.9552,0
835.3611,386.1377,0
757.1392,389.1077,0
809.1384,496.0031,0
788.4579,359.2478,0
857.3276,350.3597,0
832.595,370.539,0
934.133,335.0849,0
840.4841,349.4409,0
806.9172,363.7555,0
837.9396,367.9751,0
897.517,376.6448,0
823.5271,433.5668,0
877.4296,421.4084,0
806.5546,339.1547,0
832.5085,399.6943,0
787.0741,407.9016,0
813.975,391.4775,0
842.5273,374.089,0
861.9166,405.4064,0
813.9893,369.9354,0
865.037,334.7002,0
831.2919,345.3517,0
802.3504,346.7844,0
826.5495,303.2003,0
867.1433,413.6892,0
829.8537,372.7524,0
951.0906,347.5189,0
908.1318,410.6498,0
885.7462,412.4957,0
904.7167,368.5474,0
839.6993,378.636,0
790.7363,379.7233,0
795.488,357.3799,0
805.7701,430.9379,0
778.5189,385.3209,0
798.7244,335.6153,0
827.7172,401.7215,0
812.8268,428.5317,0
791.6538,398.4011,0
733.3115,408.0421,0
806.8285,394.4397,0
797.8909,367.2231,0
789.7281,334.3443,0
823.7679,396.5167,0
777.0929,420.2875,0
853.4211,340.8259,0
843.6674,347.1781,0
876.7112,426.0141,0
853.1115,376.1578,0
883.2042,441.2339,0
790.4006,433.7667,0
854.0081,386.6084,0
857.6093,402.4995,0
871.0764,356.7123,0
912.113,388.791,0
787.821,431.8215,0
780.8378,319.4297,0
815.9474,361.9372,0
818.5441,402.2182,0
847.6428,350.3347,0
840.0938,337.4542,0
780.3302,338.9372,0
853.2199,488.6827,0
863.9699,380.3554,0
878.7216,364.2012,0
889.2255,390.7387,0
840.5627,354.8528,0
918.2067,356.0559,0
783.8555,457.4865,0
802.1436,377.3034,0
853.0218,370.7234,0
883.5785,396.2439,0
2511.126,436.1824,1
880.3094,377.5303,0
885.8901,407.2429,0
869.7961,321.059,0
783.1915,410.2606,0
811.6595,473.3079,0
874.9695,437.5174,0
801.4597,427.1017,0
847.5104,388.6015,0
805.7559,408.2709,0
844.5519,385.4239,0
865.396,363.4243,0
831.8582,361.7813,0
787.8314,380.3171,0
835.573,412.7748,0
866.6292,381.2261,0
891.2373,369.9227,0
840.5527,415.1251,0
836.949,461.8549,0
869.1166,388.8272,0
848.4884,331.205,0
837.8087,355.4804,0
796.1064,396.7386,0
843.308,434.5192,0
859.4833,375.3603,0
778.0529,387.7307,0
885.6594,415.7266,0
841.2817,395.028,0
874.1479,381.2133,0
811.7673,371.5159,0
844.6061,404.2939,0
864.3977,399.1551,0
843.9407,385.986,0
757.3181,331.7208,0
910.0335,384.57,0
822.8261,397.6607,0
897.9534,387.239,0
876.9051,345.6563,0
839.2489,471.636,0
758.6852,372.5759,0
878.0013,355.7871,0
850.0974,400.7076,0
801.8522,366.3547,0
809.0903,461.4571,0
916.9081,330.0805,0
753.5791,368.6782,0
809.3969,434.0556,0
799.7227,368.4465,0
772.4441,372.933,0
850.9216,421.8748,0
783.2311,409.8901,0
833.7584,325.6123,0
804.5955,353.3717,0
791.26,367.3961,0
871.54,392.9977,0
801.9958,339.6488,0
885.5961,335.0751,0
828.3943,360.503,0
835.5035,471.2771,0
776.089,400.6864,0
782.3409,323.4124,0
872.187,348.0727,0
868.442,363.553,0
880.0618,350.2978,0
817.3644,385.9586,0
803.5587,374.5011,0
788.9615,389.4549,0
817.0336,387.7676,0
813.2055,363.4273,0
856.7188,415.0826,0
836.7945,376.3002,0
802.5002,367.7018,0
886.1067,355.1759,0
845.8848,465.4955,0
834.3697,352.6928,0
875.592,401.2027,0
916.3069,352.2055,0
865.9357,377.0981,0
780.324,381.1696,0
856.9088,393.3161,0
846.3794,416.0364,0
830.7614,365.9892,0
831.5041,426.7721,0
825.3899,427.2872,0
894.7145,361.7927,0
861.9342,341.1329,0
860.8837,363.1269,0
877.944,410.9415,0
818.4772,385.942,0
866.3,372.1611,0
876.8215,424.5721,0
881.305,413.5521,0
817.4212,329.6434,0
842.7948,383.9872,0
778.3472,378.1473,0
764.8339,354.395,0
860.5576,302.2922,0
827.6273,396.7085,0
799.488,391.1256,0
859.5333,426.3912,0
851.7825,417.2131,0
969.1497,354.7086,0
807.2832,392.2305,0
834.0461,356.933,0
837.5845,472.9932,0
774.8093,457.5071,0
821.2173,385.3249,0
722.6221,401.6266,0
819.8869,356.7855,0
805.9886,368.1381,0
825.9606,412.4006,0
902.6003,353.9422,0
794.8188,456.8586,0
835.279,394.2386,0
804.0509,378.7389,0
815.4285,426.3601,0
791.2836,411.0166,0
837.7911,380.2421,0
850.7811,416.4054,0
847.9175,417.9136,0
840.5487,383.6111,0
828.6847,390.0417,0
854.1132,400.7102,0
858.3032,360.7399,0
753.6105,426.3987,0
881.0913,392.2671,0
786.5829,400.3458,0
864.1982,387.5639,0
815.3108,449.3273,0
838.4592,376.1423,0
832.7709,285.3681,0
897.0378,400.8923,0
775.176,426.4006,0
816.7614,400.1393,0
853.7579,369.297,0
923.6476,426.7471,0
822.3119,295.5736,0
860.4755,403.1253,0
826.0968,340.6165,0
697.9468,401.7541,0
723.5109,375.7659,0
820.8046,449.7495,0
914.4132,430.1781,0
825.7089,357.7678,0
786.0615,489.0179,0
819.162,382.9352,0
876.7138,355.4832,0
857.0946,322.0,
883.8199,370.3781,0
827.2122,318.6115,0
889.1529,430.991,0
826.5115,397.3364,0
756.864,355.0597,0
784.5178,348.5568,0
868.5433,370.0277,0
815.2028,335.8798,0
858.2432,339.9084,0
910.8648,372.3996,0
808.3576,447.3258,0
771.7964,406.1574,0
873.766,368.1637,0
870.0097,304.3395,0
843.6646,451.1148,0
792.3778,409.3876,0
819.8942,388.0311,0
778.7799,343.7543,0
975.9286,373.7522,0
838.939,336.8999,0
905.3062,336.6524,0
858.6115,338.6493,0
832.8725,379.6151,0
853.629,454.0051,0
827.1578,379.9193,0
742.2516,394.4428,0
809.3163,338.2271,0
811.0039,394.9968,0
779.2691,356.0123,0
856.1417,359.8401,0
848.1581,372.1967,0
845.5189,420.3405,0
854.2113,348.6404,0
901.106,380.6223,0
834.2124,387.171,0
779.6564,372.0409,0
835.1093,370.3211,0
841.6965,431.3951,0
754.6526,319.8777,0
810.9321,351.3818,0
809.3026,376.5806,0
784.5996,383.5197,0
928.0919,399.1161,0
791.7156,443.0927,0
863.9365,379.0555,0
878.8731,394.6453,0
847.5909,341.8333,0
848.2556,365.2048,0
789.6115,336.3954,0
796.6381,412.7177,0
864.4858,352.8238,0
904.3481,362.5981,0
800.2283,429.0735,0
870.4448,391.5658,0
873.2369,350.2841,0
821.9817,421.546,0
831.4464,364.1473,0
843.5188,403.706,0
799.5451,362.925,0
885.1232,346.4897,0
776.4656,379.6428,0
874.7147,317.5762,0
936.9053,425.6975,0
796.346,377.6726,0
895.5697,339.0878,0
877.5159,372.5472,0
824.7189,367.3816,0
832.304,450.2047,0
952.6096,370.9247,0
811.1423,382.5167,0
846.6716,417.725,0
765.7961,440.7755,0
893.7957,354.4087,0
834.3134,412.7299,0
788.4865,405.8976,0
762.7791,405.0802,0
878.9373,374.8598,0
763.923,409.1134,0
805.955,435.6996,0
832.8197,400.7503,0
820.5038,338.5334,0
792.1689,419.5526,0
845.816,396.313,0
868.4816,377.1579,0
793.9839,364.7815,0
826.0771,372.3365,0
804.98,437.0079,0
870.3127,401.5984,0
845.0425,416.011,0
808.7161,353.1455,0
887.0386,428.5492,0
879.8282,409.3766,0
788.6706,382.1343,0
830.1752,430.1995,0
876.3256,376.4461,0
928.9439,399.1883,0
820.4824,390.4443,0
873.9429,389.9288,0
834.6725,376.3381,0
758.4089,494.358,0
809.2335,363.2957,0
828.2192,396.3523,0
842.0924,370.3561,0
829.3439,376.9921,0
817.7717,320.6148,0
838.7023,404.1299,0
849.6885,395.4279,0
866.2261,408.8969,0
907.3485,405.5598,0
911.519,329.6302,0
786.5715,354.2186,0
786.9057,382.6796,0
819.7655,380.8076,0
837.3887,372.3715,0
842.7354,450.3575,0
811.8268,296.3106,0
880.3511,359.7884,0
829.4721,444.5469,0
804.0869,372.0265,0
802.1117,431.1887,0
872.7926,390.7397,0
783.7101,435.0795,0
759.9536,375.0779,0
848.7307,370.729,0
845.3704,323.104,0
851.8791,386.4271,0
925.8161,304.5312,0
819.2215,351.605,0
817.9403,365.9075,0
853.8306,456.6969,0
833.0525,403.5117,0
841.8371,362.3759,0
865.6177,372.6766,0
824.8315,367.4342,0
871.4496,387.3916,0
861.7636,399.0126,0
938.3736,342.0909,0
901.4857,369.9048,0
822.8755,358.6906,0
906.3159,430.0728,0
840.6319,446.7546,0
891.1201,371.5906,0
843.0309,430.4212,0
890.5967,453.5947,0
764.8505,387.3036,0
898.2872,304.8036,0
820.1593,392.2643,0
893.2401,341.2441,0
851.1445,363.5539,0
851.001,394.8742,0
888.684,374.1743,0
862.1885,404.3214,0
790.9589,369.1726,0
912.1241,403.3215,0
879.1693,411.7729,0
843.0084,434.8538,0
880.1903,362.663,0
834.2487,391.9733,0
911.3702,334.5605,0
836.4116,400.171,0
881.4895,349.6766,0
834.0569,387.9009,0
847.4653,407.3339,0
832.1396,334.3382,0
817.4754,381.1814,0
865.9567,364.7491,0
798.4561,448.649,0
831.899,361.8577,0
811.4837,471.5915,0
798.2249,396.0169,0
875.1497,396.4657,0
861.5524,431.6382,0
900.2322,433.2816,0
879.082,368.2966,0
895.0043,348.7555,0
852.6541,357.2326,0
829.9872,332.5129,0
872.2732,345.8743,0
862.5284,288.4558,0
789.5024,433.2006,0
856.9742,442.2902,0
824.7097,375.5372,0
895.5752,419.929,0
896.861,400.4226,0
849.5126,296.7849,0
808.6932,353.5929,0
814.0482,390.1455,0
780.4412,447.9273,0
819.5286,414.8823,0
822.8881,323.3318,0
816.9594,336.3409,0
829.7887,426.1649,0
853.0221,406.5209,0
777.7085,395.4845,0
817.0159,354.417,0
846.6702,312.7071,0
838.9189,416.4768,0
863.0707,372.2884,0
852.8328,394.9452,0
866.5559,385.7958,0
790.9954,366.0373,0
845.8903,380.8398,0
770.3006,373.805,0
843.2593,405.6834,0
820.7043,356.7269,0
839.1356,446.0302,0
833.1965,385.2086,0
857.3563,390.6252,0
918.1683,412.3286,0
825.269,403.8347,0
951.6934,373.9089,0
787.5048,356.4426,0
840.1918,471.1552,0
794.4974,417.7666,0
802.9879,338.624,0
859.9134,387.5566,0
889.6859,387.8671,0
754.5016,410.2796,0
846.3442,381.1921,0
847.9132,390.6351,0
773.3645,389.2641,0
869.2709,370.7834,0
818.933,373.3695,0
799.0716,369.5196,0
805.2117,399.169,0
887.5466,450.5961,0
827.9632,375.5884,0
754.001,377.8802,0
805.628,430.7935,0
877.0258,335.7838,0
845.2982,340.1807,0
832.0057,389.8553,0
839.6781,448.2646,0
839.082,387.0794,0
850.8159,385.3331,0
764.3992,453.3959,0
902.5127,417.2249,0
881.352,379.6892,0
821.7391,419.9565,0
882.7769,410.7913,0
789.8033,356.3973,0
820.5976,360.9489,0
895.7969,419.2166,0
854.9459,410.6938,0
876.6934,407.1791,0
812.7771,362.5448,0
855.038,482.5692,0
810.9742,428.5757,0
842.6676,431.7018,0
837.0016,398.2921,0
780.8692,301.0542,0
846.9233,378.1809,0
825.0533,410.4381,0
822.7537,499.1927,0
834.2222,419.0568,0
818.8218,424.6637,0
837.4081,480.1334,0
784.1619,434.9244,0
901.941,323.5428,0
850.3379,318.8824,0
814.8694,354.6808,0
877.6907,341.9495,0
824.9507,391.9631,0
863.5188,380.7606,0
787.3651,368.3816,0
861.4429,388.132,0
783.2311,385.2253,0
859.7799,361.9516,0
904.329,399.1051,0
892.0022,473.9095,0
816.6664,371.1462,0
850.8614,307.0415,0
889.5833,390.0656,0
809.3439,435.9649,0
