Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
890.559,375.9937,0
823.3452,347.4369,0
809.802,414.3011,0
851.064,399.0709,0
822.9486,374.3765,0
834.2847,399.4904,0
862.4711,381.6892,0
896.6037,354.68,0
909.8909,405.9651,0
894.0035,388.461,0
794.007,323.6315,0
936.8146,380.0334,0
792.7647,338.4128,0
857.0921,359.5981,0
871.6413,374.2878,0
853.5566,389.9378,0
816.5267,349.9156,0
839.8904,341.1674,0
826.1119,361.3003,0
838.1657,379.1193,0
900.8705,428.8157,0
870.9158,400.037,0
867.2841,345.5496,0
857.2818,376.1715,0
862.0424,375.2092,0
888.7018,371.9051,0
755.4639,414.518,0
849.0438,351.9901,0
825.2225,341.6426,0
807.4208,393.6038,0
854.2852,414.3448,0
914.8942,370.725,0
803.327,364.703,0
777.1101,384.4973,0
894.2646,408.0824,0
845.428,399.7623,0
892.3488,409.1202,0
826.2385,376.6457,0
791.4247,420.0966,0
859.7386,397.6251,0
889.4136,387.8103,0
818.3658,410.574,0
873.6223,350.5349,0
825.7656,369.839,0
808.4083,392.624,0
893.6039,418.3354,0
815.8381,397.9433,0
859.5891,354.9996,0
882.9074,412.1616,0
802.1364,437.4329,0
978.3325,337.5447,0
948.7405,317.0368,0
885.0245,355.29,0
852.6764,403.569,0
868.0256,393.664,0
851.7471,423.0172,0
812.5131,315.6413,0
854.8036,388.9779,0
956.2572,432.7053,0
837.6542,446.2569,0
852.8994,379.6757,0
951.0682,340.3542,0
802.5752,363.5435,0
844.9979,345.489,0
825.6571,413.7202,0
947.1445,384.0218,0
760.118,386.4132,0
841.7462,411.4834,0
820.4832,382.5566,0
861.064,452.9549,0
776.8244,424.4636,0
912.0837,379.7678,0
829.7432,398.9575,0
867.9451,416.7289,0
849.1218,363.8998,0
944.4244,359.0063,0
858.0044,405.5121,0
850.838,378.9736,0
913.6011,382.7924,0
908.8755,377.2619,0
880.3939,396.2863,0
813.6611,418.7713,0
929.162,325.9325,0
801.5742,391.5753,0
810.318,412.7671,0
850.7754,365.4088,0
877.8153,379.6935,0
904.3187,319.3047,0
802.1338,450.7668,0
886.7154,357.8075,0
798.0386,386.6447,0
811.887,433.8506,0
882.7842,390.4386,0
856.1252,414.4602,0
886.2671,374.8995,0
840.101,415.8187,0
853.3621,320.9501,0
854.4833,368.1821,0
891.4622,348.8159,0
922.0882,350.0637,0
852.1264,450.0342,0
855.3881,459.653,0
782.5217,393.3282,0
847.8489,390.3585,0
818.0524,420.4184,0
813.3265,404.3564,0
860.0939,396.3455,0
814.6432,475.9073,0
827.8741,293.1842,0
854.3737,361.4899,0
886.8127,404.4324,0
822.5333,395.5229,0
845.4473,412.7604,0
859.3804,423.8558,0
940.6386,350.078,0
822.6978,438.2838,0
859.2625,423.7548,0
871.4764,411.5789,0
787.3246,412.6985,0
863.1763,404.4743,0
871.3101,327.783,0
871.5366,455.1503,0
862.2961,422.1341,0
853.9823,415.6617,0
876.4674,350.0672,0
848.5394,334.2953,0
859.4189,371.7902,0
889.1233,399.3114,0
869.0854,380.4723,0
830.3239,379.9238,0
906.5341,345.9026,0
930.3035,362.967,0
838.913,428.2186,0
891.2576,395.1303,0
867.9784,325.6699,0
842.5817,372.7458,0
820.2501,360.8098,0
888.8845,416.2345,0
904.3309,405.3363,0
867.5227,362.1767,0
860.4284,388.3629,0
858.6987,418.1673,0
875.3954,372.8991,0
853.7301,380.0127,0
822.6556,396.0195,0
943.6516,294.9791,0
829.702,380.0454,0
835.349,396.5851,0
835.6012,423.969,0
781.3503,393.0409,0
904.4069,404.4203,0
822.311,360.632,0
824.4178,371.0073,0
870.4999,395.8821,0
844.9379,434.5688,0
845.0822,363.0371,0
873.0636,410.4108,0
828.453,436.6991,0
887.9209,406.5196,0
829.6492,351.5346,0
872.7787,400.4645,0
817.9185,387.3811,0
899.7318,352.9263,0
849.2484,409.7104,0
900.8145,431.3248,0
809.9255,396.997,0
1007.463,472.8242,0
864.0104,430.3146,0
781.3541,351.0389,0
904.8712,369.5414,0
891.7271,323.9146,0
828.0814,428.9408,0
864.2056,396.5938,0
815.9769,453.0169,0
857.2645,392.1272,0
825.1778,412.8578,0
802.7314,428.0773,0
913.5952,372.5346,0
883.6188,313.3915,0
844.1808,343.0658,0
890.567,390.6801,0
862.0129,432.0146,0
835.0895,376.3983,0
864.3307,410.9355,0
898.2064,410.5149,0
877.1888,326.0609,0
846.2333,377.0033,0
850.762,355.4332,0
753.1498,384.977,0
828.7775,414.1338,0
857.5161,366.1168,0
844.0151,408.7195,0
880.3494,369.5302,0
874.9973,383.1873,0
901.3691,361.9805,0
831.5541,376.8653,0
878.482,337.5223,0
812.5292,369.3658,0
807.9572,366.3926,0
894.9948,382.063,0
947.9772,383.2812,0
792.9435,429.7343,0
858.9945,374.3924,0
839.528,435.1989,0
843.4786,353.9713,0
869.205,388.221,0
851.889,438.2171,0
888.0767,393.8068,0
811.474,325.9146,0
900.7304,333.9728,0
842.52,342.7714,0
912.2849,383.3054,0
820.3062,367.7312,0
772.6166,408.6231,0
838.713,350.9194,0
845.1675,359.7354,0
840.6843,424.0127,0
824.4237,495.2295,0
928.2143,350.4023,0
869.3289,348.6924,0
902.8159,353.3813,0
835.0719,389.4283,0
805.3571,358.8839,0
736.7667,379.0803,0
813.4694,327.1302,0
863.2828,361.6789,0
874.001,449.6097,0
797.034,417.4339,0
813.1001,453.4687,0
828.4263,454.603,0
835.1508,407.7976,0
848.1242,374.9243,0
825.1235,404.4457,0
850.9973,415.7497,0
758.0313,398.9304,0
888.3549,394.5833,0
838.5175,365.571,0
850.6733,392.9868,0
893.644,399.4721,0
898.9205,403.8269,0
864.2153,428.3994,0
853.5547,340.7642,0
906.7106,406.0221,0
898.4286,363.3307,0
810.3856,388.1092,0
837.0542,357.9161,0
931.6041,373.5942,0
949.1769,433.0984,0
881.1846,346.1561,0
914.6583,362.6783,0
767.2084,387.9936,0
876.9144,341.7906,0
893.2939,381.3207,0
937.5408,374.4786,0
790.9451,430.9346,0
931.0676,397.0944,0
824.338,496.456,0
787.2114,349.2942,0
831.1954,461.1791,0
785.7377,344.1385,0
818.6051,388.4307,0
871.8835,365.912,0
894.851,405.1521,0
885.7064,290.4412,0
863.3622,374.8269,0
914.7172,407.5192,0
785.6377,414.0261,0
827.0073,364.8183,0
871.5103,373.1231,0
813.0291,395.199,0
876.0687,423.9714,0
832.0413,374.9015,0
828.2861,402.0507,0
814.89,456.1288,0
903.5391,351.1327,0
815.7319,341.3599,0
870.6487,430.6221,0
863.7709,357.2483,0
896.351,382.6962,0
838.8262,334.8228,0
873.293,348.8646,0
898.0435,348.6526,0
806.6217,303.3578,0
794.7748,439.6983,0
839.6244,388.2881,0
832.1765,426.6036,0
902.7139,307.0149,0
854.4843,460.433,0
826.7493,364.7953,0
879.2312,427.2442,0
836.553,347.4864,0
937.0206,385.2269,0
817.179,451.67,0
823.5202,397.3044,0
870.1887,409.6043,0
865.5411,392.7409,0
890.5347,328.9696,0
933.6551,410.8952,0
918.6057,437.2279,0
886.2894,447.9086,0
892.5918,357.4734,0
832.4094,391.7968,0
910.7068,334.4722,0
845.4698,355.9439,0
846.7859,370.0158,0
884.1192,390.5972,0
846.1371,358.5247,0
829.4905,353.7792,0
822.4674,333.0058,0
878.2733,401.1662,0
886.3491,371.8406,0
873.8872,363.9307,0
865.4877,385.4014,0
803.7486,410.1695,0
864.4503,367.008,0
806.8784,417.8769,0
837.2892,361.6182,0
789.4562,408.9156,0
867.5772,367.0064,0
897.9407,379.5128,0
834.8264,372.9007,0
843.8538,328.746,0
803.5216,358.8757,0
895.2071,383.9197,0
837.9495,364.5458,0
909.7197,325.6475,0
847.6624,353.1629,0
899.8204,361.39,0
849.3326,378.209,0
803.4599,371.8192,0
873.7903,407.431,0
913.012,453.3952,0
861.7982,432.625,0
834.6979,407.2572,0
881.9728,380.4034,0
914.1517,432.4526,0
876.5872,397.0544,0
830.8923,442.4651,0
870.5065,400.0097,0
780.9021,435.3767,0
797.7053,486.8205,0
882.9789,395.4249,0
870.075,426.6103,0
867.707,465.4314,0
888.7762,383.524,0
820.2264,387.6397,0
835.2153,406.477,0
951.1168,384.1943,0
887.8761,420.475,0
882.6566,416.8877,0
881.9036,362.1498,0
839.0875,388.45,0
864.5472,404.0457,0
870.7349,386.9797,0
862.9344,355.0275,0
842.698,415.9657,0
830.7532,415.5474,0
878.8296,383.7833,0
784.0671,424.2276,0
791.5974,431.372,0
849.8514,390.284,0
856.0313,358.8395,0
788.8187,378.8491,0
829.8016,415.268,0
821.6075,364.1508,0
900.9294,382.2307,0
793.8148,364.2664,0
940.3591,351.2425,0
868.1656,411.1656,0
900.9003,384.7683,0
750.7004,389.2196,0
790.3397,482.6045,0
862.0327,371.5085,0
865.6829,392.872,0
850.9175,410.0648,0
810.7187,408.4974,0
928.5198,363.1254,0
796.4692,390.965,0
814.7592,408.515,0
779.7273,313.3286,0
888.7464,429.3813,0
894.9174,347.2891,0
863.6227,454.761,0
755.0209,359.2528,0
817.7223,371.6809,0
878.4735,401.5901,0
847.4665,407.4677,0
877.4402,350.2545,0
870.9193,416.7138,0
900.822,330.1327,0
802.3217,439.7117,0
809.2966,425.9301,0
781.3409,371.1365,0
833.8283,373.3331,0
856.637,322.7693,0
868.189,350.3902,0
833.7873,368.8452,0
930.1525,352.7151,0
836.3887,332.9303,0
859.5695,361.9229,0
834.2887,410.3432,0
920.2081,462.2687,0
849.0677,378.2672,0
835.9072,364.8273,0
829.3177,318.2058,0
892.1091,387.9637,0
885.1878,353.2928,0
860.2092,389.88,0
911.9979,365.9762,0
882.0503,324.4395,0
859.475,378.8879,0
829.3717,400.4768,0
752.7251,418.566,0
866.0234,434.1834,0
787.1716,457.2201,0
878.4883,387.8701,0
918.145,390.2917,0
908.024,365.254,0
878.2676,390.7053,0
815.8274,301.8535,0
863.7593,383.8719,0
833.2983,371.7777,0
858.7181,349.5549,0
894.7771,386.1865,0
833.2986,401.17,0
827.1367,462.525,0
859.7963,423.6226,0
852.4816,331.1913,0
869.3591,384.464,0
938.6016,373.4797,0
903.9366,383.1684,0
855.3369,342.3431,0
833.037,330.8833,0
887.422,368.212,0
856.0791,322.5033,0
860.6775,343.7769,0
858.6899,347.0068,0
844.8353,395.1205,0
883.3372,459.9588,0
885.3412,346.3448,0
854.188,375.5886,0
786.5425,354.4297,0
840.4324,381.7163,0
784.9561,355.6026,0
811.4153,377.0083,0
840.0209,399.3591,0
898.0613,343.0397,0
889.3849,388.6919,0
774.2185,402.8782,0
854.1348,392.5376,0
889.1711,362.1192,0
835.0889,409.3576,0
841.4398,385.2021,0
823.6147,410.6554,0
832.9507,428.3717,0
865.8736,425.7154,0
957.3405,357.7662,0
842.1353,380.6324,0
884.8559,429.5436,0
819.5172,485.3543,0
884.1069,339.7581,0
860.855,342.3498,0
830.6977,362.6929,0
861.7266,379.8749,0
814.8303,358.3931,0
722.0208,397.1525,0
884.1513,363.0447,0
846.4675,431.2708,0
891.1251,453.0717,0
820.0525,379.4197,0
872.9659,406.469,0
968.207,279.3535,0
852.533,398.2701,0
818.4914,355.7019,0
842.754,369.7024,0
781.5027,410.0812,0
874.2926,368.0561,0
858.2377,440.4467,0
859.3162,423.1873,0
880.8947,396.0041,0
836.3822,365.275,0
847.4,403.5227,0
801.8043,453.5138,0
814.9347,375.7823,0
883.0978,360.7852,0
899.0845,302.1997,0
884.0457,447.3978,0
807.4431,418.4715,0
950.3005,320.2235,0
847.8902,431.3701,0
844.9292,368.8599,0
934.8484,358.6777,0
881.2446,390.381,0
784.8415,294.8413,0
847.8459,390.5157,0
852.5053,462.2809,0
841.0306,360.3676,0
857.0779,380.8908,0
880.3636,448.2275,0
837.9363,486.2885,0
800.6556,378.905,0
862.2277,424.8412,0
870.9631,353.2242,0
900.6442,360.6618,0
901.1759,436.2505,0
926.1456,382.3311,0
903.5443,376.3908,0
803.0432,409.7819,0
865.6183,454.7631,0
773.7772,361.9568,0
804.1371,417.8601,0
878.4043,363.9211,0
770.1078,450.0063,0
863.1599,404.0786,0
754.5544,409.8953,0
823.1516,373.5455,0
888.0869,408.4762,0
853.1017,344.9845,0
853.787,385.4672,0
851.6032,487.4955,0
839.9832,406.3239,0
896.0485,426.7491,0
890.459,361.8883,0
820.4478,425.0725,0
857.9653,395.866,0
874.3269,405.49,0
1003.74,408.2837,0
907.8946,472.4291,0
864.491,413.0022,0
854.6311,403.9182,0
871.2034,367.7802,0
837.7405,432.8272,0
829.4983,446.7137,0
867.9564,384.2474,0
903.188,400.9552,0
878.0184,366.4863,0
841.8468,420.6406,0
852.8487,332.3105,0
895.585,386.4505,0
784.1246,392.8848,0
807.3774,436.1695,0
871.8845,428.6987,0
795.646,448.929,0
930.0172,420.4714,0
721.1301,446.7687,0
957.942,356.3887,0
869.1577,438.7764,0
776.6718,367.8033,0
777.5638,391.4244,0
831.4026,339.5509,0
832.8299,368.2627,0
853.6481,411.7585,0
854.2762,389.0131,0
751.4167,402.3658,0
857.9523,402.1627,0
885.7853,330.7554,0
861.6509,388.2769,0
805.2567,442.3346,0
860.1185,455.209,0
822.7701,434.1861,0
809.389,437.3375,0
851.2927,411.1446,0
855.3833,383.8049,0
886.2748,429.3674,0
826.3656,368.6386,0
866.1315,340.0464,0
901.1823,422.1588,0
870.8167,406.8532,0
814.8204,418.2542,0
760.5803,439.4623,0
849.7488,359.7383,0
841.8373,407.4606,0
939.6396,398.8058,0
882.2203,368.7556,0
819.5052,427.0727,0
844.7079,401.6339,0
830.6771,422.2516,0
837.4737,367.7274,0
896.9565,416.686,0
809.8945,448.6595,0
824.2419,420.0902,0
881.6277,431.1299,0
884.9955,352.7789,0
858.2497,394.852,0
788.4564,423.8546,0
795.4386,386.9645,0
837.46,354.4298,0
825.9835,323.9516,0
888.8196,368.4865,0
908.8969,379.9858,0
808.3049,375.3596,0
817.4668,420.8053,0
866.6058,309.7674,0
844.5837,356.6997,0
864.3765,413.6172,0
872.6516,373.9523,0
867.446,389.3658,0
887.2242,305.4016,0
893.359,373.6046,0
802.4542,440.7803,0
779.6055,409.6577,0
930.5139,389.0128,0
888.1191,474.554,0
806.0543,378.2445,0
868.7415,396.5381,0
811.4424,445.0054,0
861.3773,347.0923,0
915.0386,382.4449,0
932.1189,388.2868,0
816.7256,462.5959,0
825.0267,358.8793,0
911.1001,426.2265,0
840.6791,382.3081,0
806.4093,358.3935,0
854.6963,375.9481,0
875.4987,397.4185,0
808.6881,327.6251,0
915.1825,369.4147,0
845.21,419.0206,0
797.9049,402.2464,0
788.159,402.5721,0
939.7549,323.2996,0
830.746,377.5586,0
792.2275,404.7619,0
865.489,344.1836,0
874.9391,402.9517,0
793.7891,391.0725,0
818.0204,404.1284,0
861.7062,325.4449,0
927.0954,432.5565,0
864.7065,343.6577,0
845.1523,364.9985,0
859.164,425.6175,0
849.8585,427.9742,0
887.0084,399.7007,0
916.9262,383.5429,0
818.436,364.452,0
876.7003,368.3354,0
785.2509,480.0708,0
843.7547,353.9,0
882.4439,352.8531,0
905.3494,359.692,0
816.4141,353.9586,0
875.2532,398.0438,0
807.4486,369.4856,0
850.5126,415.5238,0
855.216,407.0048,0
871.7842,388.8085,0
827.6976,385.677,0
869.0469,383.0982,0
890.5087,348.7779,0
818.2546,328.7271,0
949.2039,358.178,0
746.0125,299.707,0
756.8464,399.6651,0
806.7295,312.8477,0
815.969,409.1877,0
864.9636,319.4452,0
826.0922,373.2192,0
852.2252,468.658,0
794.9673,354.5878,0
827.7602,375.2446,0
884.9639,440.6389,0
857.3864,398.7744,0
931.98,426.016,0
890.3005,420.4909,0
904.4,418.2919,0
924.7754,407.8156,0
873.6956,433.9293,0
860.2086,329.0214,0
911.2536,379.7952,0
885.8912,431.2124,0
832.3943,402.8177,0
846.7727,340.1294,0
880.3846,370.8951,0
927.9406,417.3175,0
895.512,383.8405,0
824.2541,340.2292,0
896.4944,371.6165,0
824.0176,425.2676,0
865.9295,372.1479,0
900.292,403.0312,0
869.3329,353.2765,0
807.14,384.1475,0
834.0493,394.3987,0
814.8547,380.3573,0
838.6522,349.8535,0
921.0104,375.3245,0
913.9137,420.7572,0
833.4228,413.194,0
931.4461,380.5435,0
932.2736,350.8338,0
895.2104,313.0226,0
825.3073,360.7079,0
869.1957,390.4602,0
888.0249,411.1575,0
857.0408,370.0393,0
834.0583,442.6694,0
847.9009,461.7954,0
814.7045,359.2988,0
888.9224,355.0591,0
832.5496,427.5176,0
872.6862,413.0576,0
850.1363,388.009,0
888.7994,387.414,0
799.6752,356.5692,0
864.1749,406.309,0
842.9719,369.0888,0
821.3313,429.1242,0
878.5839,411.6712,0
876.9614,420.3054,0
937.4917,372.8941,0
815.9697,453.1205,0
863.9448,404.7793,0
913.5579,368.1837,0
829.8624,393.1455,0
817.7823,384.586,0
890.4407,441.285,0
831.9417,347.9615,0
871.7043,411.723,0
799.7255,361.1805,0
899.7184,380.1877,0
844.004,418.3722,0
815.7017,418.6008,0
875.4567,324.0802,0
885.9403,369.9809,0
938.0725,339.0269,0
836.7167,331.1185,0
863.5567,381.5153,0
790.6011,335.9197,0
818.4885,351.7183,0
936.496,355.6304,0
775.2039,350.0833,0
795.1713,374.6754,0
892.6414,405.5736,0
925.2277,390.0724,0
901.4054,392.8514,0
896.2842,380.0469,0
890.0569,394.7442,0
823.45,450.3797,0
937.108,426.8175,0
834.3735,406.3456,0
864.1262,436.4564,0
862.146,453.1967,0
877.7434,321.8201,0
922.126,431.137,0
837.164,373.3346,0
971.1995,589.4855,0
888.1569,449.1472,0
822.2016,404.0968,0
856.2885,412.2995,0
760.8472,346.1742,0
770.9899,420.4727,0
900.992,397.187,0
851.7617,377.0406,0
819.5224,437.7718,0
841.4172,379.9688,0
886.8364,453.953,0
849.7843,416.6734,0
878.9717,378.3494,0
834.3945,350.1976,0
947.9573,359.3072,0
909.3687,465.8443,0
814.1332,427.9523,0
784.6558,388.9048,0
884.0411,400.7456,0
918.3547,379.7095,0
906.0886,371.3131,0
841.21,367.6964,0
935.9937,366.632,0
743.7224,336.3498,0
871.0371,371.1036,0
911.2194,355.7544,0
915.2117,384.2534,0
865.954,331.3886,0
825.3882,361.4135,0
872.4415,359.5831,0
821.5046,398.4513,0
1132.816,638.6984,0
834.6545,401.7116,0
893.0352,472.8862,0
888.4457,343.0862,0
747.4935,376.9182,0
804.0941,299.4962,0
876.4513,304.0501,0
882.8608,382.1947,0
754.6962,374.087,0
884.0392,336.1734,0
901.7642,372.4831,0
816.9631,381.9449,0
748.7429,379.5644,0
984.3408,377.2274,0
803.1238,400.9387,0
837.7299,396.1521,0
896.8533,362.2994,0
972.7689,488.167,0
893.3514,456.9162,0
853.5131,414.8893,0
809.7322,335.2921,0
905.5953,347.521,0
848.6672,393.1221,0
825.4001,424.0542,0
841.5233,339.5117,0
818.2323,446.0749,0
793.879,421.9673,0
938.7483,366.5843,0
877.7007,376.1698,0
845.5085,405.5088,0
830.1455,351.2651,0
677.9297,361.1946,0
782.3872,347.3626,0
853.0466,451.0486,0
804.4409,426.994,0
904.754,324.82,0
823.9968,417.3488,0
902.5919,394.13,0
883.3468,432.8542,0
899.5802,494.0371,0
832.6281,365.4962,0
884.982,338.8041,0
810.1249,410.4367,0
765.9867,355.6923,0
829.6768,384.4154,0
854.5681,411.8617,0
892.7546,446.8447,0
882.505,369.3393,0
843.1235,385.2052,0
819.8923,379.1885,0
884.51,389.173,0
803.0923,412.2294,0
875.8533,345.063,0
839.9287,394.6688,0
858.4542,381.1696,0
875.8461,485.1189,0
873.1342,382.1702,0
860.5021,428.9201,0
957.4496,401.8142,0
849.5504,424.0483,0
844.4312,408.4128,0
831.2667,411.3514,0
898.9048,438.0933,0
814.1534,409.7939,0
856.3164,406.1575,0
812.5067,440.3502,0
819.9839,427.7658,0
855.2277,357.0555,0
770.9227,400.9693,0
792.7548,380.5151,0
766.9034,369.2695,0
840.5884,364.0033,0
892.554,377.8509,0
789.5647,383.1587,0
816.5477,489.4568,0
861.9977,374.7633,0
790.579,355.986,0
861.6816,341.7545,0
812.1657,307.7563,0
871.9573,351.6832,0
804.4641,402.2767,0
811.0891,399.7405,0
844.5848,385.8912,0
935.7251,358.8618,0
852.095,399.5288,0
881.1058,354.1699,0
849.7208,403.0641,0
833.1033,437.8985,0
774.4158,338.3492,0
824.2737,371.7235,0
889.5424,390.6169,0
911.7523,387.5599,0
919.8922,373.9985,0
873.1063,374.0663,0
796.4974,403.527,0
817.7747,390.6117,0
904.0461,406.0195,0
805.8423,441.5909,0
930.5554,471.203,0
906.7115,396.7079,0
865.3917,357.105,0
925.3137,351.667,0
768.4008,381.8316,0
894.0691,394.4211,0
849.486,324.9835,0
800.0649,407.734,0
871.7607,345.7387,0
847.1698,461.9001,0
820.6461,324.2757,0
876.3916,357.1187,0
849.6796,440.3432,0
895.4446,369.4182,0
860.7121,336.5838,0
878.3634,379.5137,0
881.6658,379.0862,0
888.7956,439.5763,0
793.4307,384.3525,0
821.2115,420.5419,0
899.3574,341.8545,0
740.4194,416.2503,0
857.2094,401.9273,0
778.6855,337.9498,0
889.7119,306.0379,0
895.2478,372.589,0
805.8341,298.8016,0
870.9824,448.8593,0
861.6016,406.9564,0
858.5242,387.4698,0
821.1702,450.3737,0
775.2614,469.505,0
926.1315,359.812,0
826.6306,402.8348,0
918.3525,428.2395,0
832.8557,380.4133,0
846.1205,419.1043,0
871.8805,391.869,0
860.3361,406.5609,0
828.5785,385.2741,0
864.1235,351.9887,0
877.2244,387.3075,0
858.7739,386.2684,0
831.9929,364.103,0
795.507,410.2122,0
913.0142,428.6761,0
831.5648,403.2882,0
841.1879,324.4499,0
864.0895,395.2829,0
904.7392,398.403,0
851.7308,345.6684,0
797.7233,389.6247,0
841.6799,425.5391,0
794.0847,353.6907,0
908.8447,387.8509,0
846.2495,401.1587,0
850.5986,438.9666,0
853.9897,435.7759,0
915.7832,403.8653,0
861.3923,436.1324,0
794.4786,425.7604,0
865.4293,374.1072,0
758.4595,468.1326,0
919.4288,337.931,0
819.4047,386.0649,0
824.8363,419.0301,0
827.3083,374.1728,0
785.4411,414.2025,0
859.3643,362.8515,0
914.9277,406.4658,0
899.4933,350.0538,0
845.4634,404.3311,0
900.5261,420.2867,0
755.2717,410.2617,0
771.8704,371.0645,0
909.5449,417.4672,0
815.113,390.1283,0
881.352,387.6618,0
860.2628,403.7875,0
890.6774,368.1597,0
872.752,379.0815,0
813.3865,369.3919,0
726.6882,403.7652,0
873.0176,426.2447,0
921.8209,377.9028,0
874.4371,421.3172,0
810.7654,414.6789,0
836.4388,370.8304,0
858.9457,396.6769,0
880.9824,414.1034,0
762.6245,363.8573,0
868.1411,368.4066,0
868.1641,396.1839,0
843.5704,357.1847,0
905.1067,393.0433,0
917.103,430.0924,0
918.2726,418.0991,0
743.8,387.4626,0
892.0482,405.6739,0
884.0769,379.727,0
835.4352,404.0232,0
833.1669,387.0081,0
828.2205,446.6164,0
839.5563,350.3696,0
804.6316,410.0714,0
877.0564,410.0264,0
871.9829,446.1763,0
814.7374,397.709,0
846.2487,439.0949,0
830.0649,435.8662,0
842.1464,371.7017,0
852.3846,367.724,0
904.777,421.6073,0
815.8588,374.4225,0
880.2874,334.4153,0
829.167,368.1927,0
859.5318,384.4655,0
870.1203,359.213,0
869.4641,356.9329,0
846.6138,386.1869,0
859.9811,333.0975,0
904.7625,342.877,0
833.9158,397.4467,0
926.1992,340.9692,0
870.626,396.3763,0
850.5688,421.4889,0
846.3021,423.2549,0
894.3078,361.0807,0
806.3513,285.7548,0
831.6838,373.643,0
755.8174,374.0564,0
853.3219,475.3189,0
869.2412,382.105,0
808.3666,426.5482,0
853.325,427.2579,0
828.748,379.352,0
871.8112,409.356,0
803.5431,360.3907,0
883.088,338.3709,0
854.1714,365.5323,0
885.9352,449.5079,0
793.8574,335.6781,0
883.5162,401.6691,0
777.8651,368.8916,0
878.3685,411.7261,0
826.2368,362.9627,0
824.7324,441.893,0
835.2044,410.6758,0
857.7214,387.6609,0
901.1403,386.8467,0
897.2859,393.075,0
859.6399,386.9561,0
794.7779,440.0011,0
796.6517,392.2492,0
906.0751,382.9657,0
849.1066,433.1785,0
799.3879,356.6129,0
969.7386,436.6115,0
911.0146,390.5618,0
804.5722,412.2691,0
937.1172,327.1621,0
809.1834,387.153,0
831.2589,394.1422,0
915.6834,359.4608,0
922.7294,408.4718,0
841.0954,427.699,0
894.751,362.6161,0
900.5637,373.1055,0
820.6284,384.9535,0
818.3545,283.619,0
812.4312,423.1261,0
828.5375,380.9211,0
869.3192,407.6581,0
911.221,398.6831,0
837.1244,362.4644,0
852.4432,385.8408,0
850.1788,405.4674,0
845.3222,366.3602,0
846.0602,440.8795,0
818.9606,416.9737,0
857.1426,398.7964,0
813.7045,412.8975,0
882.7399,422.7322,0
845.8392,332.2751,0
865.61,343.7107,0
802.5485,403.0534,0
883.3699,404.9733,0
863.6245,372.0042,0
805.3118,366.6316,0
853.632,356.1617,0
857.088,422.8328,0
806.7473,386.6971,0
866.4412,398.2769,0
846.4391,430.4936,0
858.5425,403.3296,0
893.9677,364.9109,0
863.9711,355.1985,0
831.6333,402.7854,0
832.592,440.9229,0
797.1409,395.0328,0
909.1055,380.8263,0
773.7599,386.2649,0
770.4644,322.8617,0
865.2823,395.7981,0
889.7186,348.4341,0
750.6744,431.8211,0
770.9603,410.103,0
846.2884,352.0853,0
893.8311,352.5116,0
804.8409,380.5454,0
841.8634,431.7041,0
832.6609,344.4966,0
773.6054,354.0403,0
749.3204,329.12,0
881.4726,388.6619,0
839.7992,360.8824,0
912.3781,424.8112,0
765.2272,426.5042,0
806.013,337.3164,0
858.08,365.2018,0
866.2034,430.371,0
927.6451,374.5297,0
876.1185,390.8711,0
901.4009,367.5411,0
865.1671,295.3161,0
