Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
814.5349,361.1516,0
760.1676,387.319,0
834.2092,378.7472,0
775.6025,442.142,0
849.3031,426.8051,0
788.045,387.2322,0
821.0844,387.3573,0
870.4607,346.1974,0
778.582,436.2743,0
877.7755,347.1346,0
870.8491,369.4889,0
800.7714,426.675,0
849.6447,382.0425,0
857.9105,343.5018,0
794.2841,369.6007,0
811.1772,324.2113,0
798.1412,378.9987,0
771.6821,434.5737,0
869.9459,396.72,0
778.6679,370.2365,0
819.7493,380.5315,0
802.1006,375.8135,0
831.3624,430.0662,0
773.0641,354.3829,0
768.9114,414.6456,0
828.6592,353.0776,0
755.429,389.8265,0
828.4915,359.1229,0
799.4155,412.1626,0
716.1743,375.9211,0
862.7109,357.943,0
800.6142,414.9073,0
813.1606,465.4447,0
790.145,374.6287,0
790.2736,352.0066,0
800.3246,384.9217,0
778.241,410.1258,0
834.1859,409.487,0
842.8271,398.7155,0
799.8812,378.2028,0
775.9749,376.0676,0
785.6244,436.6453,0
831.5908,377.4885,0
710.8645,430.8416,0
784.2022,372.9845,0
756.7122,356.5932,0
825.4645,383.6989,0
778.437,349.2548,0
781.0924,430.5229,0
713.373,396.7052,0
746.1193,426.4552,0
783.6982,418.229,0
832.45,355.8817,0
863.6561,407.1942,0
814.3539,422.1662,0
836.9538,379.0862,0
806.7902,384.5602,0
775.7376,399.5907,0
758.038,412.9344,0
795.4519,367.0902,0
823.8763,364.4167,0
816.4294,408.457,0
812.1672,386.4684,0
753.6388,342.0942,0
777.7623,383.4644,0
817.8431,402.622,0
842.3406,382.7727,0
799.8177,290.4751,0
859.9421,409.7684,0
825.7489,311.3721,0
736.586,398.7731,0
820.1532,410.829,0
797.0829,403.1402,0
792.6024,407.6735,0
791.9511,409.0705,0
807.8755,394.2546,0
844.9924,397.8964,0
790.6465,322.0428,0
721.6917,396.0867,0
781.9328,363.279,0
829.34,374.9365,0
846.8839,378.8679,0
735.0593,360.6444,0
776.8474,435.5079,0
758.651,434.4436,0
818.3161,323.3478,0
737.2,406.2511,0
763.4376,409.66,0
807.5308,351.7618,0
816.3521,374.2898,0
794.7676,372.2899,0
831.1913,295.1649,0
790.7484,370.2121,0
770.3572,338.3566,0
822.3112,373.6459,0
786.1707,405.9072,0
864.4924,444.4941,0
814.8936,444.4649,0
809.3317,381.0753,0
777.0696,365.8488,0
754.2026,427.2999,0
768.9607,375.4038,0
814.5862,418.6839,0
807.7317,402.0617,0
821.5901,361.1109,0
827.725,395.8112,0
741.6238,391.4308,0
814.6926,378.1454,0
845.2548,370.8677,0
750.4486,488.0959,0
730.6712,366.5617,0
876.3969,358.8074,0
898.2913,391.217,0
809.8541,413.709,0
821.9814,411.691,0
797.4313,314.885,0
731.9499,350.0287,0
840.0392,384.4889,0
849.8889,388.5833,0
774.1136,350.9417,0
717.1497,393.244,0
820.491,386.4684,0
767.8207,395.743,0
835.0944,405.5289,0
784.2407,429.5276,0
785.6157,429.0841,0
831.5737,379.1161,0
762.3447,383.4094,0
812.3688,423.7551,0
736.7541,406.3235,0
813.2244,389.1162,0
777.2448,419.9395,0
826.2974,368.3085,0
765.2802,392.0022,0
849.6934,375.9301,0
824.6024,345.8905,0
880.0833,374.7347,0
781.6947,397.1035,0
822.297,412.6117,0
904.577,363.9909,0
798.3242,400.8811,0
830.8598,371.7433,0
835.4391,347.689,0
835.8537,315.0161,0
757.5123,350.5206,0
811.2063,394.8022,0
812.9207,411.7492,0
871.0905,409.026,0
811.887,399.9981,0
752.5554,414.3404,0
775.4192,364.3197,0
822.9938,360.8201,0
814.9929,399.1698,0
799.4708,395.3786,0
834.0064,364.8354,0
799.4805,410.3716,0
755.6423,404.6636,0
752.6458,382.0018,0
760.4519,374.7093,0
745.2476,329.8796,0
813.2962,381.9393,0
884.472,417.0227,0
822.3517,448.1522,0
797.4636,427.2696,0
756.318,436.8468,0
821.3865,399.5525,0
887.99,346.67,0
734.9803,324.7179,0
850.9275,414.7777,0
845.5564,379.5517,0
829.9297,431.322,0
831.8843,334.9178,0
835.4086,374.7122,0
762.5081,396.9409,0
813.3922,376.898,0
796.6414,353.0657,0
819.9274,265.6433,0
802.1104,336.6261,0
867.0689,316.7798,0
814.1575,378.8812,0
754.0682,340.4329,0
830.9232,335.9863,0
811.4761,355.9674,0
778.9159,357.4525,0
880.0931,395.1936,0
856.0346,377.9441,0
798.6779,383.1519,0
773.6749,367.0452,0
775.7735,381.5062,0
803.3243,367.3497,0
726.2987,347.0184,0
864.0789,371.5024,0
856.4041,342.5288,0
754.1149,387.7214,0
779.158,347.5494,0
843.0289,441.7378,0
779.7883,395.4556,0
798.2706,402.8465,0
788.3991,363.3069,0
883.1613,327.1943,0
831.5222,321.3845,0
814.0079,361.5045,0
858.5164,382.0296,0
809.2687,361.9963,0
754.6676,337.5289,0
789.4005,351.7605,0
841.2714,408.2212,0
814.9108,378.6523,0
861.2108,372.8026,0
780.201,381.0512,0
823.4373,440.1168,0
808.9244,394.7213,0
824.2248,344.2633,0
820.0758,335.5588,0
832.0953,402.4433,0
871.9772,430.7941,0
817.293,357.2461,0
827.184,310.6492,0
721.9181,415.5888,0
789.6023,394.5436,0
690.3265,435.8303,0
831.1301,368.369,0
888.0809,311.1338,0
849.5911,320.1709,0
792.5319,400.7046,0
784.9004,384.0892,0
866.8141,361.7157,0
803.7676,375.9085,0
832.6088,379.2296,0
885.7097,301.7882,0
774.8138,392.5267,0
807.0425,372.2529,0
807.2469,364.3635,0
851.6824,410.4919,0
791.048,429.7551,0
767.2802,439.3532,0
815.9314,426.0726,0
816.3954,386.8361,0
756.8942,401.2118,0
835.9,359.2834,0
755.3038,358.1376,0
791.6556,375.5233,0
813.9908,365.9304,0
812.7275,464.121,0
744.0172,342.9752,0
778.7344,450.6541,0
857.0415,372.9724,0
801.7546,415.184,0
738.6596,413.3357,0
765.6833,341.9731,0
764.0507,449.6074,0
745.3411,400.8809,0
793.2056,407.9595,0
873.9977,305.3152,0
729.4756,409.3145,0
727.8086,391.694,0
814.2462,364.1223,0
785.024,398.4132,0
836.8103,380.9455,0
843.058,404.6294,0
809.6895,396.5078,0
822.0991,403.4624,0
766.4365,366.9133,0
806.5962,378.821,0
849.3132,375.5114,0
808.724,375.1199,0
832.8176,335.3924,0
817.5045,384.7368,0
805.0554,409.6616,0
850.2275,475.4521,0
805.7747,312.1888,0
840.2773,385.4328,0
882.9826,348.3871,0
799.2919,335.8652,0
799.1416,391.5686,0
879.2208,349.4029,0
841.4901,416.9835,0
790.0377,355.1409,0
816.5968,306.3167,0
744.559,365.6843,0
859.0196,361.8635,0
806.9709,363.5203,0
750.7427,343.891,0
803.7859,400.9805,0
792.0349,389.0565,0
823.9026,358.853,0
818.9297,360.0281,0
825.9644,349.5719,0
779.9601,425.6703,0
745.743,390.8871,0
819.1275,372.527,0
851.8481,379.8014,0
843.6989,409.1602,0
792.502,425.2575,0
811.0614,426.2285,0
804.4356,379.5967,0
765.8352,414.3607,0
734.7623,364.9218,0
848.2702,368.6019,0
757.6449,338.1032,0
838.9636,441.206,0
823.2079,417.6523,0
775.056,353.2367,0
821.5534,405.7908,0
779.3217,435.0145,0
898.4229,372.2974,0
743.3027,401.1868,0
884.138,390.6046,0
854.678,325.3972,0
807.4008,413.9781,0
816.9265,346.2625,0
780.4074,414.9614,0
834.2782,401.1688,0
872.4718,381.4489,0
797.207,328.2542,0
816.4568,438.9607,0
844.2568,385.719,0
833.5688,361.9277,0
788.1432,395.7217,0
876.0663,392.3359,0
765.2275,420.3913,0
823.6403,371.6745,0
830.0367,371.6339,0
786.0757,357.9091,0
878.4034,364.3987,0
797.6872,387.2832,0
829.612,365.3213,0
845.7391,353.472,0
799.5331,401.0669,0
831.5471,430.0706,0
805.1698,435.9716,0
805.0531,376.05,0
786.3298,450.2952,0
809.2661,379.6001,0
764.5214,343.9961,0
859.9697,394.1488,0
725.6277,388.3132,0
732.9064,414.4953,0
761.7349,387.5886,0
798.9506,382.5222,0
825.3584,375.7444,0
832.7161,372.3443,0
828.1932,391.0883,0
765.9285,385.2525,0
845.1925,363.5455,0
803.0653,321.6501,0
824.8816,410.2351,0
843.3752,358.3268,0
826.5295,397.4164,0
804.6926,353.3566,0
820.585,361.5463,0
828.0348,375.4038,0
780.8959,383.8359,0
772.8632,417.3722,0
819.6321,351.8908,0
773.6976,333.1066,0
796.0198,323.8755,0
863.7952,376.5203,0
821.3698,388.8119,0
826.7219,398.2203,0
774.1929,384.3889,0
810.4312,385.2877,0
809.2039,338.1222,0
800.9797,357.5042,0
765.4954,423.607,0
852.5213,410.6955,0
770.5285,417.0298,0
867.8314,320.409,0
871.6717,366.5768,0
817.5361,333.3646,0
796.3042,341.4851,0
769.8074,327.3525,0
834.3029,389.2609,0
804.7928,431.5029,0
850.6813,401.7225,0
779.4393,456.7632,0
806.0511,413.5891,0
763.2508,373.875,0
779.4947,420.1757,0
845.2349,389.5296,0
805.1019,373.9631,0
755.3608,345.6845,0
792.1587,324.4152,0
853.041,405.3687,0
744.7703,350.2301,0
793.4768,401.7603,0
861.3352,395.1925,0
761.6617,399.0696,0
751.7762,369.9496,0
736.4591,384.9627,0
836.5758,345.2797,0
836.9807,381.4152,0
839.8471,432.7207,0
792.072,421.8209,0
759.3541,363.4026,0
734.2604,362.8037,0
783.28,431.9009,0
909.5728,326.5603,0
764.3837,341.6578,0
822.7221,383.1244,0
826.7415,340.839,0
796.0071,383.4169,0
864.8459,308.5757,0
793.3429,374.6335,0
718.8832,419.7306,0
804.1499,390.7277,0
844.3265,343.5613,0
750.2518,369.0712,0
807.1152,389.7463,0
824.5583,375.9941,0
797.0544,436.4986,0
799.7894,354.4689,0
845.2296,342.8708,0
770.2681,357.7147,0
829.1996,397.1703,0
763.6884,421.3015,0
813.4457,389.9654,0
821.8036,395.4907,0
861.9562,398.656,0
817.7366,402.0988,0
748.2833,395.748,0
796.9361,391.2088,0
831.1439,352.6649,0
870.7039,361.8944,0
786.3763,426.4455,0
849.1047,389.1744,0
822.5076,401.988,0
776.0735,409.7202,0
777.1338,352.7462,0
859.9182,405.1529,0
766.0236,337.9695,0
757.0973,415.4622,0
828.4799,358.1345,0
794.1495,379.8517,0
787.2456,400.7291,0
819.0038,350.4872,0
833.217,395.3829,0
781.7241,449.7557,0
877.8622,386.1057,0
896.8093,398.8571,0
825.4157,343.7107,0
844.9261,443.6852,0
804.0625,394.9494,0
800.8747,388.931,0
786.5564,352.9441,0
835.8728,388.1308,0
807.0407,352.1707,0
816.3213,404.8942,0
811.1429,356.6268,0
790.6378,366.4689,0
829.7993,423.2154,0
796.6982,421.7023,0
761.9966,372.5161,0
723.5248,408.1584,0
782.2822,415.9728,0
743.5391,362.3942,0
800.355,387.6798,0
854.1263,353.3367,0
871.0651,328.7309,0
896.9751,313.506,0
796.0219,345.2515,0
746.3147,347.6604,0
814.8903,382.3622,0
797.2725,444.6659,0
800.5608,390.9618,0
801.5324,359.9648,0
770.0631,409.8251,0
783.9971,331.1972,0
804.8212,400.7527,0
861.1711,389.7675,0
743.6132,395.8737,0
839.9184,423.3658,0
769.4113,370.3361,0
832.8189,340.9655,0
851.2016,402.5564,0
796.6276,339.1497,0
862.6738,380.0474,0
741.8276,409.3486,0
766.7037,422.7898,0
770.1437,429.6423,0
905.8052,341.4356,0
801.9916,462.225,0
912.2648,413.1027,0
763.6292,355.6815,0
769.2646,461.5204,0
785.4745,350.0925,0
803.983,406.1188,0
770.9041,431.8161,0
875.9509,355.6594,0
834.6796,373.1978,0
799.8488,409.9799,0
905.1536,350.7527,0
815.6125,389.6499,0
773.6901,445.4221,0
739.0719,373.2345,0
801.6956,394.8146,0
789.03,448.144,0
854.2555,349.2765,0
800.3151,414.6457,0
865.7971,419.3928,0
857.5093,334.6322,0
832.1857,379.6457,0
806.2547,342.2698,0
824.9235,394.88,0
783.4713,344.2264,0
777.0692,341.313,0
746.2426,347.1114,0
872.0919,378.5835,0
806.3113,383.2286,0
761.1371,327.3344,0
835.6078,365.8525,0
827.3184,418.8734,0
876.0222,428.3983,0
827.2886,308.2003,0
737.0168,434.8586,0
780.4302,399.7525,0
897.8067,389.8977,0
760.7933,355.8123,0
800.6299,372.6056,0
840.9334,395.3814,0
863.3136,377.3511,0
764.0236,369.3481,0
834.2849,414.6479,0
804.4668,404.2912,0
845.3077,369.7789,0
809.5795,369.0448,0
920.142,380.1126,0
808.5342,389.633,0
705.9347,418.5687,0
832.0433,398.7578,0
839.1332,374.4909,0
766.2347,361.4023,0
843.6223,416.605,0
764.4004,360.9291,0
815.1882,334.5166,0
807.5434,333.6632,0
804.8834,362.6838,0
779.6024,334.2136,0
862.3475,391.5775,0
854.0377,319.3284,0
769.2562,368.4399,0
809.7486,416.3661,0
770.6484,367.1899,0
777.9033,422.4738,0
842.4016,400.2258,0
826.1887,347.6804,0
842.352,413.1011,0
823.331,373.4391,0
838.5547,360.1195,0
795.6033,357.4856,0
829.9067,364.2189,0
793.0513,467.1945,0
776.3026,428.1365,0
807.3058,380.3422,0
806.4257,323.4608,0
805.1101,369.2681,0
803.3868,352.0424,0
781.9813,348.0544,0
794.4325,411.0512,0
801.3658,452.3556,0
822.397,350.3224,0
865.2358,367.5958,0
802.2639,371.4714,0
852.8044,426.9085,0
793.0377,393.3032,0
808.6317,397.3227,0
848.1563,359.4058,0
821.8178,514.2692,0
773.2028,449.1082,0
820.9744,319.1227,0
787.417,423.4237,0
872.7473,393.828,0
766.5127,371.2152,0
862.7836,331.3141,0
817.7404,344.644,0
808.2317,380.793,0
780.1741,381.8441,0
770.9926,374.5814,0
884.1722,340.8115,0
841.5381,386.9904,0
818.4712,351.9332,0
786.696,331.4506,0
824.3618,364.346,0
749.4175,383.1903,0
815.8397,334.0665,0
749.468,373.4843,0
838.9014,432.7451,0
781.4471,414.6581,0
820.5392,320.55,0
790.5161,412.773,0
768.7197,437.5847,0
827.0264,379.7184,0
771.8937,359.0468,0
788.1306,346.7846,0
800.9903,387.4998,0
828.7618,419.9026,0
865.0802,398.6208,0
811.6288,426.9361,0
830.0258,436.1395,0
792.3907,403.943,0
842.8862,399.6509,0
824.9351,395.7778,0
797.3187,385.1054,0
828.015,315.287,0
859.6169,314.7945,0
776.9955,321.8458,0
786.7451,353.0222,0
802.1677,357.2245,0
812.4391,390.476,0
842.303,370.8006,0
861.1211,364.8456,0
839.0626,439.1596,0
798.1276,377.4382,0
774.1664,309.6671,0
748.6757,428.0705,0
753.766,358.9988,0
855.1766,349.9337,0
801.9183,457.9488,0
814.2763,377.297,0
734.1334,392.2315,0
870.0077,316.9626,0
803.6961,370.3175,0
807.328,345.6904,0
905.6501,366.9217,0
848.1558,335.0893,0
759.7932,392.8711,0
810.7701,434.1669,0
864.833,357.3448,0
753.5797,393.1334,0
782.889,409.9967,0
782.5513,369.0238,0
836.8818,404.6637,0
828.0426,400.1283,0
833.7458,306.5748,0
819.3679,369.4785,0
819.9261,369.4611,0
786.1146,377.1409,0
738.1882,421.8215,0
885.4196,378.846,0
783.3497,407.9428,0
830.4705,374.0324,0
825.7598,355.5313,0
784.825,341.6434,0
795.9013,417.1387,0
883.7589,394.1465,0
789.0627,421.7816,0
855.3384,338.0695,0
742.963,375.5512,0
734.1718,423.5919,0
842.6817,362.1945,0
826.5649,355.9822,0
769.4927,456.0525,0
852.0236,384.998,0
771.068,349.9413,0
834.0599,331.0301,0
835.4731,392.7358,0
716.3336,401.4461,0
805.2731,359.5599,0
818.9847,364.3807,0
821.3448,365.4336,0
814.6599,393.6826,0
805.7334,416.5284,0
705.4042,350.1047,0
762.7671,399.1584,0
790.4853,325.5692,0
861.5051,370.2944,0
774.527,434.9557,0
756.2039,415.4792,0
761.7322,367.3365,0
773.5934,355.6725,0
764.0328,427.4647,0
872.2307,385.0928,0
787.4182,399.3421,0
879.6862,388.2425,0
782.6422,402.6237,0
728.4342,382.7513,0
789.7383,373.6097,0
814.2609,442.2709,0
833.7963,333.7128,0
788.2479,452.0095,0
858.7773,339.6381,0
822.5567,337.9852,0
771.6426,374.7314,0
783.6689,367.3228,0
765.8177,351.488,0
851.2596,417.1091,0
860.1934,370.22,0
856.5262,378.0831,0
861.8319,365.2227,0
781.0936,369.7002,0
811.6868,432.8832,0
777.2231,416.6068,0
769.9117,347.0327,0
799.5667,393.5251,0
809.6885,364.0915,0
772.5405,426.155,0
735.5397,382.1495,0
763.5613,392.1587,0
758.496,385.1358,0
843.6477,367.1841,0
806.2268,333.2865,0
819.8469,370.9086,0
867.6764,452.5838,0
797.269,421.3769,0
796.3148,338.8095,0
802.7963,334.1613,0
751.0403,383.2314,0
775.991,366.3059,0
781.9691,404.6146,0
836.2104,371.8833,0
807.4069,379.7177,0
706.0248,338.4457,0
819.3347,411.2668,0
761.7983,419.2668,0
804.3389,351.7053,0
756.1849,415.3955,0
803.4583,321.2308,0
820.2605,342.5551,0
821.9043,398.2469,0
817.6488,393.6939,0
784.3947,462.8998,0
714.5272,401.7771,0
873.2079,355.3046,0
766.9036,423.0844,0
822.6829,356.8346,0
789.9192,437.438,0
865.4616,400.9392,0
838.553,382.6355,0
825.2366,396.3983,0
811.8505,392.6737,0
814.3391,386.855,0
853.3527,388.9508,0
800.9719,397.4605,0
898.2179,361.555,0
823.7206,387.2928,0
824.702,382.2492,0
818.8785,344.2877,0
820.2775,324.9893,0
764.0997,364.1851,0
768.493,407.7871,0
720.1379,481.6669,0
829.6583,455.5966,0
814.9587,323.2725,0
767.6986,366.4841,0
800.6057,412.8714,0
898.3354,415.4353,0
777.2783,436.2213,0
790.0837,381.899,0
900.6756,369.981,0
762.407,381.721,0
781.8406,400.1403,0
811.0504,330.579,0
728.018,385.6376,0
824.7482,411.4692,0
748.8276,371.0533,0
795.0676,379.8196,0
751.1688,396.9008,0
783.5707,376.4295,0
784.3851,358.8201,0
803.6254,367.7122,0
718.9481,364.1245,0
779.8287,360.4632,0
832.4365,383.6593,0
780.1295,411.8948,0
885.3253,402.1526,0
770.967,404.8189,0
836.22,399.9667,0
816.8941,349.6906,0
835.9845,395.0781,0
888.7734,416.7459,0
800.2086,349.4302,0
796.4196,371.7182,0
834.1385,340.9932,0
799.4717,364.1215,0
772.0477,360.002,0
816.8856,441.2576,0
815.1049,394.2512,0
814.606,401.9871,0
840.2706,378.8815,0
817.7153,370.3783,0
785.1,299.2527,0
784.3704,433.8343,0
904.4517,405.0086,0
869.3654,415.5325,0
814.4461,458.5748,0
752.1091,394.4531,0
831.9667,406.3531,0
787.4415,389.6151,0
748.8879,418.0874,0
805.0112,384.9621,0
862.0926,385.6227,0
775.9739,381.2656,0
822.9535,303.1436,0
735.6718,418.3266,0
806.2415,347.632,0
748.6333,389.5189,0
844.2631,366.2664,0
734.311,345.0547,0
823.4623,411.41,0
837.1043,400.8982,0
812.8318,372.0469,0
753.4423,397.227,0
841.1,434.0951,0
888.5055,365.0376,0
803.815,388.9646,0
828.0198,355.0549,0
789.538,420.4914,0
821.5669,387.9974,0
870.0613,344.5722,0
790.8932,368.2742,0
792.9738,399.6884,0
758.9949,364.33,0
744.9778,406.8464,0
739.0577,360.0356,0
762.7251,384.2599,0
797.5626,358.8686,0
767.8524,382.8789,0
761.1798,321.1563,0
785.4991,425.0402,0
871.1237,358.1576,0
824.7235,339.8921,0
799.8387,453.971,0
859.5834,436.9497,0
819.7969,440.0209,0
852.6564,369.5286,0
859.6537,437.0578,0
791.5427,372.0378,0
797.4786,378.5115,0
814.5082,421.3409,0
844.8162,378.18,0
820.3424,397.1869,0
756.9597,414.1161,0
874.7574,412.1421,0
753.1368,412.9868,0
828.7474,347.0881,0
726.1514,360.1042,0
715.1004,358.011,0
814.0009,416.9327,0
774.8314,382.2594,0
788.0348,370.1897,0
843.7908,338.3359,0
793.184,365.8861,0
775.335,301.1344,0
854.5288,346.117,0
751.3528,360.7567,0
814.3909,434.1206,0
765.5206,461.2621,0
819.8505,405.2324,0
799.1669,397.7106,0
805.4075,333.0711,0
811.3385,426.1781,0
783.0255,413.087,0
813.5033,423.1143,0
748.0072,404.0129,0
792.9963,368.5347,0
803.4775,352.9604,0
771.0884,364.9134,0
786.0785,387.6333,0
747.6101,407.2793,0
867.4344,328.8546,0
778.8855,428.0483,0
825.8461,369.1714,0
806.5339,420.1835,0
731.1411,351.273,0
789.9739,393.5248,0
806.7732,381.1649,0
883.1678,367.4626,0
850.803,413.6204,0
879.8041,382.4098,0
849.8121,362.7287,0
829.3201,326.2661,0
774.6841,380.7804,0
805.5348,339.3919,0
764.2095,395.3314,0
810.1536,383.2849,0
821.3974,358.8334,0
728.5493,379.6852,0
840.3063,344.5328,0
831.2562,346.0347,0
799.1863,342.8577,0
829.2038,358.0365,0
760.6415,400.0498,0
809.1171,396.3094,0
821.6143,367.5311,0
867.2054,366.2574,0
776.2554,355.5276,0
804.9989,474.2945,0
743.9845,431.8375,0
772.8629,340.1322,0
785.8954,359.1739,0
849.2596,391.0654,0
782.5714,431.4904,0
845.92,417.0809,0
832.1414,373.485,0
771.157,330.8793,0
772.9166,383.9211,0
821.5784,429.8666,0
794.1686,307.3855,0
888.1363,356.787,0
823.009,399.0607,0
769.5986,372.2133,0
802.9505,344.6911,0
803.9211,343.5604,0
828.5366,400.8321,0
859.0252,370.9719,0
817.5813,394.5721,0
801.701,453.672,0
864.9347,380.4405,0
740.4816,461.544,0
927.1851,383.7784,0
759.9008,412.8131,0
822.8215,391.4792,0
697.7744,420.9872,0
798.9893,389.106,0
831.5023,355.3031,0
808.4187,359.8551,0
831.2771,403.3339,0
796.0353,385.4791,0
811.4724,407.6122,0
815.6357,414.2119,0
775.0677,367.7976,0
740.4468,327.3304,0
776.2055,379.5934,0
780.9438,440.8789,0
794.522,419.602,0
728.1418,402.6073,0
802.7969,340.9527,0
820.0128,392.9941,0
695.7871,379.2769,0
821.2902,327.1756,0
749.0003,354.9515,0
828.0104,341.0142,0
821.4303,389.2126,0
856.8796,411.6295,0
777.0687,369.6891,0
787.6586,332.2801,0
799.434,418.862,0
805.3394,360.6387,0
804.2798,417.5579,0
775.7083,356.5103,0
796.0711,367.8677,0
812.4779,388.8968,0
801.7203,373.4261,0
839.2016,373.2429,0
773.4758,366.048,0
874.7488,380.2081,0
828.6339,389.7903,0
880.7456,348.247,0
854.8212,353.7987,0
775.3281,346.6433,0
761.0574,398.0096,0
818.5645,360.2759,0
812.1,369.056,0
849.2123,369.7625,0
753.8527,371.9172,0
780.418,439.1033,0
831.3698,399.6704,0
726.8093,434.434,0
814.511,399.6938,0
721.4689,420.5528,0
830.9141,370.4575,0
776.4827,391.9163,0
773.5933,381.9975,0
748.0474,475.8688,0
883.9733,334.3904,0
796.7552,341.2439,0
770.8391,390.9088,0
803.6158,357.9118,0
789.5587,405.8888,0
785.4951,385.78,0
851.22,412.3431,0
814.7698,382.7624,0
859.1235,332.3113,0
854.415,426.3743,0
865.0522,348.3431,0
803.3926,399.0366,0
843.9221,320.676,0
808.3624,413.2479,0
853.6447,462.4651,0
755.7219,475.3328,0
772.1563,303.1092,0
876.6491,359.7603,0
783.1622,387.9039,0
748.9279,332.5455,0
849.6616,356.7313,0
839.2744,434.7378,0
790.6349,383.5913,0
728.1689,345.0505,0
825.1859,403.9636,0
729.9899,426.4651,0
813.5309,370.4818,0
788.6644,414.4102,0
870.2505,346.3487,0
794.1716,345.6755,0
793.6587,404.5326,0
790.8527,397.133,0
784.2958,406.8923,0
766.5502,325.8518,0
749.0562,462.3891,0
666.6501,327.7637,0
803.5948,371.8998,0
788.7372,303.6305,0
779.6279,391.9799,0
729.5886,375.9551,0
757.5765,408.7931,0
837.0135,341.3987,0
744.7888,440.3949,0
870.6492,411.0541,0
821.2481,319.5058,0
765.5717,356.7187,0
796.4028,356.682,0
824.1365,328.2194,0
756.9748,407.3255,0
742.9886,406.821,0
807.1445,384.3654,0
789.6777,345.9017,0
819.6459,402.7312,0
827.9063,382.9776,0
766.7443,398.4401,0
851.6376,452.2892,0
800.9432,410.2584,0
804.2682,359.0844,0
756.3256,365.0263,0
720.5724,430.9292,0
795.5985,387.117,0
755.588,368.3486,0
800.9816,438.3815,0
812.8121,327.149,0
815.7968,325.6382,0
876.296,404.5426,0
766.2158,393.6036,0
840.5926,376.8201,0
834.2202,379.6649,0
751.2022,421.1825,0
876.4689,435.3362,0
823.144,391.9715,0
775.5236,361.4473,0
807.1755,297.0865,0
822.5635,298.5095,0
777.4276,391.8389,0
823.1702,393.6763,0
851.4431,292.8149,0
819.1815,392.2552,0
786.796,430.5874,0
828.2039,426.5562,0
804.1193,338.3036,0
805.0965,353.5557,0
780.9358,505.8177,0
695.6924,383.2632,0
741.3771,313.3235,0
792.343,388.3588,0
859.4483,419.2458,0
810.4562,393.0996,0
870.7444,360.7921,0
731.8241,379.429,0
888.5999,389.7871,0
807.5065,409.5602,0
783.4335,409.9133,0
831.7205,408.3841,0
824.1024,389.9753,0
768.3077,390.4176,0
862.2892,332.7265,0
800.7368,355.4461,0
786.4835,384.1819,0
813.2143,349.5826,0
812.3229,377.6639,0
794.8481,376.3067,0
790.1515,388.9944,0
792.6132,354.7714,0
776.6567,425.8952,0
750.8865,380.1854,0
834.4175,375.6126,0
825.6,400.7833,0
719.3066,338.6975,0
861.2397,412.495,0
752.9097,370.4081,0
812.3185,380.512,0
843.5174,338.6079,0
831.6522,367.9861,0
821.2215,400.3485,0
805.8063,307.4843,0
876.9128,425.3502,0
768.5087,318.9221,0
808.8907,413.7901,0
834.2908,416.5879,0
776.0635,459.9415,0
777.1798,434.8432,0
783.9672,366.8698,0
776.6206,434.1679,0
833.2764,377.2886,0
753.0663,387.9321,0
746.323,393.7695,0
797.0643,376.5219,0
756.8621,406.8933,0
851.3625,332.621,0
