Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
858.9283,455.9218,0
870.9464,381.2452,0
745.928,366.3201,0
870.9092,352.2049,0
955.3568,433.7715,0
839.6832,396.56,0
869.3682,459.1625,0
834.7719,389.373,0
893.3895,404.9105,0
834.2759,393.7833,0
791.6432,384.7526,0
880.4424,365.4489,0
813.2565,373.2049,0
900.4342,431.3914,0
737.5312,335.5159,0
801.391,393.1224,0
842.2866,419.6453,0
881.1804,409.8067,0
874.626,459.4696,0
759.864,407.9607,0
847.1593,404.0226,0
824.8192,419.5176,0
835.5259,324.965,0
828.6187,462.757,0
815.5685,422.8263,0
870.8388,370.5324,0
877.7823,395.7805,0
885.0545,368.4015,0
806.1157,415.5495,0
823.2014,373.3512,0
888.4868,406.671,0
820.9653,478.1463,0
912.1591,384.3078,0
845.6215,343.6422,0
850.4155,394.178,0
2457.159,335.3925,1
869.5853,403.9002,0
788.6715,376.1962,0
799.03,381.2716,0
761.6953,345.2051,0
831.2407,402.9641,0
769.0836,447.2133,0
708.9396,357.0209,0
924.2844,413.1501,0
859.1927,381.1587,0
827.6099,407.4891,0
846.2592,498.7393,0
850.9291,397.9515,0
836.9017,412.1935,0
850.1864,397.8843,0
939.9973,385.6579,0
859.7205,463.2239,0
874.7378,363.406,0
903.6661,344.9457,0
743.1382,380.0897,0
861.2993,380.7878,0
893.1606,362.7809,0
796.4731,417.816,0
827.1204,387.0095,0
772.0394,344.6294,0
825.5031,418.0027,0
809.1678,422.4545,0
938.9957,452.4714,0
821.9182,431.7373,0
847.4902,413.6865,0
851.7421,417.3377,0
864.8606,412.3909,0
857.5351,385.9598,0
868.6226,359.9407,0
820.0349,341.6928,0
814.4413,386.172,0
815.965,336.051,0
2288.738,414.3887,1
824.5045,406.4947,0
763.1404,368.7663,0
747.1368,409.8189,0
830.4008,438.0605,0
897.4146,388.915,0
859.2632,367.1065,0
837.6902,416.8056,0
833.1979,467.1799,0
781.6812,475.0779,0
811.6923,483.751,0
851.7151,372.4184,0
886.9031,333.3549,0
840.3062,386.2823,0
2466.739,413.6229,1
776.239,404.1047,0
905.1606,394.3131,0
847.4091,454.9036,0
893.4242,438.808,0
828.9923,394.5509,0
838.7534,412.9746,0
829.4706,410.9065,0
792.9438,396.697,0
807.5673,354.4478,0
834.9302,412.2102,0
780.0656,300.9814,0
2595.954,514.1124,1
832.7439,432.7367,0
817.6462,431.7756,0
794.019,363.2247,0
762.8875,346.6333,0
767.9342,406.9995,0
813.3371,401.7809,0
761.479,401.6003,0
791.1365,362.6182,0
833.0399,393.0828,0
887.0243,372.6909,0
760.8129,448.1005,0
858.719,398.525,0
896.8417,336.8435,0
892.5545,423.1378,0
880.5138,400.3279,0
844.2064,431.8475,0
769.0131,404.7321,0
772.0311,393.132,0
865.551,435.7701,0
924.5447,416.1997,0
757.0464,480.4722,0
805.3207,363.7262,0
852.8223,408.6351,0
871.9899,450.1281,0
894.5662,372.7968,0
815.9545,361.059,0
785.3463,370.7603,0
844.0856,454.7374,0
840.0211,378.933,0
860.187,445.7359,0
766.5391,355.5719,0
843.3765,349.7202,0
890.8527,398.7321,0
820.0114,382.1265,0
823.8253,419.2833,0
777.4252,351.922,0
891.5875,449.6968,0
920.4501,365.2416,0
884.1149,295.7397,0
869.4844,401.7787,0
946.5223,400.0558,0
831.6136,395.1427,0
868.6239,415.4323,0
822.5212,369.2691,0
825.5646,426.362,0
759.9481,341.6876,0
795.8078,391.5357,0
799.384,353.4947,0
861.2032,427.4304,0
764.9637,350.1616,0
806.9374,369.4634,0
879.2593,434.1153,0
851.6688,412.0541,0
831.2546,373.8036,0
833.4735,408.8575,0
877.3076,393.0918,0
860.722,386.4319,0
858.0289,532.2347,0
811.5473,404.35,0
763.9585,330.9382,0
879.3973,407.4328,0
801.7183,430.7618,0
861.7762,393.1259,0
879.3423,422.6508,0
864.6686,464.6747,0
867.7888,383.5322,0
900.8425,408.5375,0
857.5234,393.2466,0
779.4149,380.784,0
790.0175,346.5829,0
885.2903,388.3616,0
830.7156,443.4898,0
886.7886,339.4386,0
913.5068,440.0228,0
919.1252,356.7315,0
914.1815,414.2322,0
895.9962,444.3782,0
820.9473,408.0775,0
824.0699,412.1592,0
839.7215,384.6469,0
874.8387,407.9571,0
823.1989,419.8564,0
900.1382,412.8377,0
808.2296,442.3716,0
833.2978,449.1552,0
748.0653,420.1811,0
785.2042,420.0395,0
780.6809,311.1079,0
883.0587,335.2128,0
2614.743,404.4341,1
832.2863,416.7666,0
2432.849,436.0613,1
834.0479,383.6998,0
887.437,380.7775,0
843.152,401.3241,0
864.3474,371.2504,0
924.2772,335.5563,0
980.6361,420.9815,0
846.7607,426.1631,0
915.181,381.3858,0
906.597,430.8989,0
767.6018,311.2592,0
849.1547,387.5228,0
755.3643,412.9163,0
814.681,415.3954,0
741.9593,350.5991,0
833.8315,408.0896,0
816.5135,349.1317,0
844.5285,411.0743,0
857.2336,324.4429,0
821.9188,433.7513,0
805.1086,414.9417,0
809.3746,410.6451,0
918.918,423.3868,0
876.2738,412.4546,0
759.1087,364.0828,0
812.9803,336.9837,0
934.7961,456.6119,0
2534.456,404.5262,1
835.4214,395.175,0
838.9746,475.6303,0
909.5936,356.2623,0
828.5675,389.0357,0
883.7714,365.8757,0
757.0114,452.7231,0
865.1244,397.429,0
876.3417,379.3724,0
857.303,386.7479,0
864.8533,461.1103,0
857.4836,437.3398,0
822.7784,397.6201,0
887.316,430.111,0
862.8294,408.5497,0
851.3045,392.0071,0
777.6277,430.8052,0
797.2514,374.841,0
822.7147,442.7535,0
848.7213,386.4055,0
736.4579,334.5027,0
900.5555,346.5248,0
907.6757,398.5727,0
893.4709,346.4305,0
862.7569,399.9904,0
761.1074,356.9118,0
727.2979,369.8737,0
924.069,414.0815,0
783.794,409.7508,0
818.4456,349.0095,0
897.517,383.1969,0
787.0665,419.6777,0
2391.758,442.7885,1
769.9427,324.0139,0
916.3061,395.5599,0
878.684,323.7787,0
902.5526,422.8777,0
817.8519,392.8658,0
869.7847,352.9745,0
671.498,417.0637,0
749.4504,344.7731,0
829.3176,395.1725,0
846.7599,452.4832,0
741.0672,375.9305,0
932.8541,414.3754,0
895.0372,346.3816,0
898.8528,409.5376,0
786.2632,371.3249,0
935.2985,337.3416,0
905.238,407.1403,0
903.5922,374.1516,0
816.3494,391.5574,0
895.5767,398.9376,0
907.6699,445.6584,0
866.1651,399.1364,0
755.7628,446.4646,0
872.3528,406.7772,0
855.2629,411.1106,0
909.1681,393.9691,0
2621.004,367.1083,1
2736.715,428.8745,1
2556.324,322.8535,1
917.5359,418.0206,0
840.6075,357.7668,0
847.9133,357.5548,0
822.3255,401.8808,0
2438.129,451.3314,1
885.1028,383.8618,0
780.8108,302.1806,0
812.1387,338.0627,0
796.2632,399.722,0
855.087,436.1655,0
828.5108,454.2933,0
891.5148,334.6818,0
886.1199,380.4063,0
897.2034,427.7554,0
880.5222,416.1263,0
862.5308,465.6041,0
803.5341,321.6934,0
897.0488,364.7027,0
852.26,403.8993,0
820.8812,365.1081,0
864.7446,440.0876,0
833.2946,393.8873,0
822.8724,401.4316,0
896.2972,391.0687,0
866.1687,345.8571,0
856.0816,438.0348,0
787.2632,380.1195,0
838.4885,444.7253,0
888.0721,371.2328,0
838.2253,428.8033,0
832.9763,407.5896,0
855.2042,398.896,0
861.5447,437.3925,0
814.7651,425.2997,0
882.7661,358.1931,0
893.4971,410.5265,0
849.7237,405.9965,0
837.9698,370.3225,0
893.3552,373.9361,0
899.3011,376.3517,0
821.0074,371.4398,0
753.4708,329.5353,0
872.2747,427.3973,0
832.0583,457.1768,0
861.9026,429.6224,0
832.6532,356.1494,0
755.6609,374.8461,0
842.9938,440.985,0
891.8544,442.6161,0
922.4096,346.3991,0
895.0222,392.2753,0
905.258,426.036,0
874.0261,435.2794,0
774.9321,320.5186,0
858.4691,347.1325,0
844.2673,444.2214,0
813.8223,333.439,0
851.0786,463.1097,0
826.8502,347.3914,0
776.8795,391.6415,0
893.668,356.5065,0
848.4153,393.2826,0
774.0546,444.2315,0
886.0831,420.0125,0
834.5477,439.2321,0
857.0211,405.2828,0
844.8619,348.4762,0
879.1057,418.7939,0
935.9771,462.4695,0
883.4031,388.2787,0
828.1702,369.0229,0
854.9713,368.0432,0
816.0428,314.9715,0
908.9009,391.3971,0
873.5432,454.4301,0
810.3408,376.8775,0
899.3912,423.6259,0
870.5212,391.7067,0
851.7342,410.92,0
885.916,416.8754,0
804.0021,374.1008,0
813.4335,361.5388,0
883.8746,445.5291,0
868.8435,403.5928,0
867.8416,369.134,0
932.093,379.7942,0
868.9631,340.4043,0
789.671,337.147,0
830.783,413.4639,0
849.6912,366.5414,0
849.4951,380.4728,0
901.3938,396.1605,0
862.4474,405.5357,0
830.0139,343.6924,0
812.5293,363.9431,0
821.4394,355.1446,0
845.2124,389.6527,0
913.8046,353.7633,0
876.8605,375.8161,0
851.3198,407.4304,0
924.1948,361.2561,0
804.37,402.7003,0
812.4716,351.5933,0
952.3401,376.732,0
813.4282,400.1908,0
910.8047,364.9828,0
887.5541,365.949,0
810.4752,349.6454,0
823.8436,406.67,0
849.5294,488.1406,0
864.0593,368.3196,0
887.7871,425.1089,0
849.8528,394.2141,0
717.4396,335.5654,0
842.1666,445.1934,0
834.6449,363.8153,0
822.7443,344.1666,0
893.9955,410.6147,0
807.3608,324.1422,0
826.8911,359.1848,0
809.6517,463.4261,0
824.4724,389.6584,0
796.6909,421.2789,0
920.1617,394.7389,0
856.2108,424.1618,0
889.8148,413.3237,0
813.3305,356.0861,0
890.6157,380.339,0
751.4011,306.9204,0
861.2931,464.7813,0
864.4621,448.9865,0
897.5188,424.6015,0
871.0714,383.2577,0
888.8955,379.2684,0
858.6848,304.635,0
865.8156,420.0142,0
905.4265,399.4067,0
772.8245,419.447,0
902.6373,421.6672,0
829.0286,425.0498,0
810.6803,346.3792,0
888.7382,440.8912,0
740.67,382.7116,0
856.3251,375.6519,0
879.8489,321.8651,0
2593.78,416.0861,1
901.3755,410.9039,0
794.6726,339.1618,0
819.812,447.1454,0
867.0684,419.9127,0
833.9352,437.1582,0
762.5516,383.5475,0
909.3445,336.9058,0
818.339,391.494,0
845.7393,412.097,0
859.2203,389.3923,0
804.5256,420.7806,0
796.7394,468.7681,0
883.653,421.1508,0
716.8027,386.1111,0
896.2341,384.0193,0
831.7773,372.0148,0
870.9205,448.7203,0
891.8032,356.9555,0
820.75,442.8754,0
823.8231,432.0634,0
931.3904,415.4339,0
901.5275,367.5724,0
736.1744,393.5376,0
924.2549,390.7429,0
856.1388,416.4141,0
861.7585,439.2115,0
779.7683,286.9398,0
837.468,449.5462,0
908.564,419.7511,0
875.6263,416.0679,0
775.0066,369.5116,0
851.2005,378.5461,0
918.8588,449.9271,0
892.2897,448.7392,0
939.6849,417.4188,0
789.819,413.7873,0
827.9663,319.1851,0
805.975,381.0755,0
761.4363,408.4643,0
834.488,376.1595,0
778.9293,399.3162,0
845.623,431.6317,0
806.9633,408.6364,0
820.1816,358.6331,0
735.0143,408.4329,0
815.6935,429.3697,0
858.2531,392.1234,0
830.5953,466.2662,0
814.6311,332.127,0
857.9246,392.3547,0
860.3099,364.2696,0
908.9613,416.1847,0
861.2451,427.3317,0
888.4882,377.0136,0
848.287,452.5922,0
862.272,443.8467,0
2312.826,388.3289,1
804.0067,397.6178,0
832.7585,410.4956,0
827.8947,443.4578,0
788.7149,404.8218,0
840.9072,327.1829,0
818.0219,374.3359,0
854.2155,377.4134,0
844.4882,489.9622,0
740.6593,314.9272,0
877.8027,407.647,0
2489.083,408.3052,1
880.1342,374.3346,0
821.9216,469.8708,0
895.7124,395.4709,0
709.6788,307.4974,0
779.1649,333.757,0
881.4148,431.8126,0
799.2041,378.2427,0
828.8602,362.371,0
773.2981,431.4997,0
864.4839,397.039,0
2688.458,402.6259,1
861.2653,419.6367,0
927.1251,317.5634,0
851.7798,382.5957,0
932.788,409.0777,0
812.8074,373.5374,0
880.2399,434.1034,0
797.762,441.3697,0
845.6451,380.4415,0
867.0996,393.5517,0
912.7012,354.8884,0
866.9362,362.4107,0
2504.249,404.3278,1
763.0344,397.7499,0
872.4139,382.0325,0
869.3214,440.0352,0
836.9285,420.8152,0
874.9861,400.0228,0
900.6838,409.6087,0
935.3418,360.9573,0
900.2877,320.2831,0
888.77,381.5277,0
899.466,492.1372,0
858.074,408.3952,0
804.8008,456.5353,0
852.7344,419.0471,0
754.9459,392.5238,0
772.3531,436.0292,0
853.8002,471.8025,0
902.4999,368.5132,0
746.0254,380.8297,0
839.9479,358.3446,0
914.6512,459.8349,0
845.8412,328.061,0
890.6394,356.8057,0
860.8887,426.9758,0
779.9672,433.1853,0
830.9442,354.6924,0
838.7329,404.4479,0
2776.809,293.5573,1
831.2037,407.2603,0
2633.796,375.7354,1
872.9238,420.5797,0
834.3278,371.0453,0
814.4558,346.2935,0
881.0477,369.1136,0
866.926,400.4949,0
817.421,416.4786,0
883.1235,454.6009,0
885.9562,358.1789,0
875.6743,410.0951,0
863.7102,407.3595,0
844.5035,426.5453,0
887.0181,359.4944,0
866.6658,423.0477,0
909.5931,381.2087,0
850.8439,374.6059,0
761.7905,353.2038,0
889.7587,344.6962,0
947.1141,361.7874,0
811.1567,316.1262,0
867.9193,428.3031,0
785.6949,375.0227,0
822.7701,512.7491,0
870.5516,396.1734,0
838.1317,369.2206,0
777.9884,313.2451,0
892.2173,419.5297,0
787.5453,353.8085,0
2435.604,354.0746,1
2275.627,371.8306,1
884.6652,475.8171,0
880.4976,424.6677,0
853.1847,393.2669,0
2701.004,448.3004,1
857.9008,365.5648,0
873.8713,371.4424,0
894.3408,447.6853,0
820.6827,378.6948,0
836.6151,378.9666,0
835.9183,368.3758,0
798.941,388.7369,0
860.6222,413.1211,0
790.4567,397.1221,0
837.2158,423.225,0
862.9364,357.3471,0
924.0748,342.7916,0
857.0305,339.3212,0
849.5225,398.1582,0
829.5459,441.3383,0
794.9697,432.2679,0
740.8828,378.6053,0
889.6681,448.8101,0
844.9847,405.5513,0
945.1354,403.4685,0
808.0754,407.815,0
772.6162,485.0536,0
924.9955,367.1723,0
835.0344,398.1691,0
790.158,378.9122,0
914.4998,329.5776,0
2525.65,365.7866,1
835.8767,397.9679,0
821.4575,434.0882,0
801.2531,376.1852,0
801.162,349.5757,0
858.9077,385.2118,0
894.5045,349.765,0
856.2093,385.2163,0
956.6038,388.7335,0
757.0435,412.2465,0
785.2029,386.3132,0
850.6068,374.2378,0
778.5179,403.738,0
825.0663,417.204,0
743.3633,343.2979,0
831.7291,428.3294,0
912.492,356.2305,0
811.2488,497.9135,0
779.5297,437.593,0
830.9839,357.9157,0
801.9672,367.3999,0
853.2602,431.96,0
779.2676,365.4286,0
777.4347,381.0764,0
771.1099,451.5602,0
907.3477,476.7468,0
825.9346,363.9408,0
836.6161,390.9489,0
825.3341,384.7166,0
844.9128,375.3378,0
838.7212,357.4263,0
864.2769,413.0019,0
871.8605,392.2484,0
2379.369,490.441,1
882.0565,494.7176,0
880.7272,469.4641,0
856.2804,476.7549,0
835.5419,417.3242,0
764.2321,425.5697,0
831.3696,430.6831,0
737.8336,335.8197,0
806.4627,412.3349,0
783.1292,375.1091,0
872.5414,401.9937,0
830.2205,418.9653,0
859.725,386.9418,0
827.6529,357.6384,0
853.0463,330.5018,0
868.4138,385.9728,0
857.3067,432.0517,0
915.3126,392.5277,0
835.2985,426.7496,0
852.3412,406.4897,0
912.0815,408.4719,0
992.9668,423.288,0
749.1522,363.407,0
816.6593,393.4896,0
825.8149,373.4328,0
862.4124,481.0983,0
835.4666,431.5998,0
889.1342,442.5499,0
781.4106,356.4493,0
860.5369,431.6417,0
868.8813,344.8786,0
891.2886,382.1983,0
758.7444,384.0933,0
895.3248,397.5937,0
881.7814,355.1104,0
888.6783,371.0989,0
816.288,404.9055,0
802.1425,446.3119,0
844.0068,442.1535,0
2670.219,436.2137,1
744.5151,370.7209,0
830.8444,383.2871,0
905.2228,381.3344,0
822.1681,422.9354,0
845.2922,383.4905,0
909.9004,383.5294,0
861.6892,430.1157,0
858.2802,362.4775,0
938.2506,405.6212,0
849.7732,405.2042,0
732.7051,342.6372,0
795.1497,357.3571,0
836.8368,425.1043,0
886.7222,454.0284,0
793.1564,419.6486,0
829.8323,370.5308,0
764.2845,370.6377,0
878.3523,361.0836,0
855.1641,407.7144,0
956.3168,359.5184,0
943.7746,367.0944,0
779.3427,371.1955,0
828.2121,374.958,0
788.7875,424.5126,0
838.7413,397.9654,0
926.2048,413.9645,0
2611.421,388.1636,1
892.0596,358.7211,0
854.0132,416.8228,0
794.8289,432.059,0
865.8029,398.508,0
930.256,389.4387,0
912.7036,431.4678,0
887.225,302.0399,0
784.0164,373.7943,0
843.4019,393.6152,0
834.9582,439.6034,0
813.2512,376.4548,0
829.7809,467.4442,0
846.0143,418.4262,0
826.1658,374.6162,0
846.6682,441.4162,0
819.4905,401.3454,0
773.1144,391.1537,0
910.8196,366.8549,0
791.592,411.7339,0
843.1297,435.6876,0
794.3396,432.312,0
867.3152,367.2509,0
741.4813,367.2815,0
784.9471,379.9427,0
837.6567,418.3126,0
844.6342,430.4922,0
807.3265,449.9005,0
876.3749,376.385,0
809.9564,404.8226,0
817.1606,403.118,0
910.5298,352.571,0
806.6571,348.4764,0
896.7764,422.3849,0
909.8659,472.1845,0
748.9594,288.4426,0
886.145,401.0567,0
873.4575,352.4062,0
873.8431,368.7312,0
822.1636,384.3479,0
2551.647,302.1456,1
822.7933,377.7836,0
790.04,414.4234,0
836.9537,403.3259,0
812.8189,445.8808,0
856.4497,443.3437,0
832.8638,358.101,0
876.3699,379.546,0
841.0297,355.0187,0
874.5549,419.3737,0
813.4513,434.8905,0
832.2239,419.1815,0
909.4597,402.0429,0
900.8912,353.5904,0
782.7291,463.8191,0
945.6884,389.4722,0
822.7692,427.27,0
835.6068,456.2172,0
860.495,420.3677,0
823.6984,350.2987,0
856.0923,385.7295,0
830.6166,339.6645,0
808.4379,372.4308,0
804.072,355.4552,0
806.9623,300.4807,0
2577.577,396.3257,1
848.4448,412.2143,0
834.293,389.1283,0
2545.606,329.4434,1
878.9359,378.5593,0
760.0709,343.8941,0
771.0088,444.0625,0
893.5564,393.7833,0
788.1404,352.9338,0
846.1913,393.1667,0
920.2238,428.6783,0
877.6268,376.6444,0
811.5406,378.0901,0
778.6153,354.683,0
828.3218,440.1594,0
740.2666,483.4195,0
797.1537,442.45,0
879.0553,383.1496,0
860.3609,425.3092,0
850.9641,396.6071,0
816.4636,444.9532,0
857.9452,345.2997,0
874.2288,389.4136,0
827.2467,452.5648,0
799.3015,355.6097,0
746.6603,334.9621,0
836.1243,342.6732,0
832.3694,432.0577,0
787.0881,350.7136,0
866.1625,409.8453,0
838.1852,435.6946,0
840.7972,397.7365,0
895.5164,423.9461,0
748.826,364.9521,0
801.9647,387.3466,0
898.8239,418.6049,0
869.3204,381.5932,0
854.2646,394.8415,0
790.906,315.7317,0
871.4266,389.1561,0
896.7474,417.6436,0
854.6791,442.8535,0
813.6824,376.0094,0
854.4534,423.7635,0
862.0535,335.6368,0
872.5678,424.3955,0
811.6678,437.3091,0
2510.107,436.4487,1
832.5489,452.1378,0
816.6737,365.1234,0
913.7199,369.6702,0
845.8182,374.1211,0
848.0701,354.1604,0
865.2885,416.3072,0
942.1299,401.6254,0
907.2355,450.4462,0
2500.644,406.8202,1
872.9642,391.3524,0
830.8099,385.907,0
881.2784,338.7186,0
787.4838,414.0284,0
796.4991,426.2263,0
826.5421,430.6715,0
833.4337,408.6653,0
791.4242,345.8554,0
923.566,349.0442,0
742.0616,343.8809,0
859.1453,419.6111,0
791.1671,335.6671,0
835.5069,404.1646,0
893.0864,389.2733,0
905.4925,375.4533,0
827.9517,407.0361,0
859.3258,393.7239,0
911.7882,390.1016,0
789.48,401.1395,0
797.7106,386.5433,0
911.7197,406.0011,0
798.9952,447.9126,0
901.0138,405.0748,0
915.7727,403.0872,0
869.8156,414.9996,0
890.5055,389.3242,0
804.2994,443.1934,0
843.2061,444.3137,0
883.5445,405.9641,0
767.2522,319.4266,0
816.3489,408.6028,0
847.855,351.1109,0
848.9749,396.5039,0
894.9137,407.7789,0
750.4337,335.6535,0
787.6218,378.3158,0
804.6749,379.2085,0
787.3959,373.0121,0
799.2126,356.9512,0
771.074,489.7249,0
837.2995,417.1411,0
821.3298,411.8647,0
842.7584,399.1558,0
867.1592,452.1332,0
838.3477,369.6507,0
799.1627,383.0128,0
850.5037,398.2654,0
793.7802,365.8637,0
897.7012,370.8142,0
867.312,414.7669,0
909.9053,402.5427,0
807.5935,354.9885,0
804.0772,432.3004,0
2546.613,318.4585,1
874.3349,431.3121,0
914.4255,377.8174,0
833.7508,469.445,0
802.555,387.9823,0
916.4964,386.9938,0
823.0018,454.6012,0
846.2558,421.0946,0
926.6019,376.4317,0
895.3451,454.6525,0
906.1179,355.7542,0
819.6982,452.4105,0
915.7319,364.1665,0
804.2782,422.0011,0
855.4607,357.8136,0
842.6473,376.4107,0
828.5284,405.5051,0
847.2787,344.5609,0
2738.392,375.7856,1
858.7268,412.2965,0
854.5918,397.2739,0
900.793,391.4176,0
848.7698,441.6927,0
797.1605,395.1126,0
824.0335,384.214,0
841.2529,415.0283,0
808.4647,453.6966,0
798.1627,381.23,0
917.2967,460.5844,0
2627.969,375.5649,1
816.0563,364.4405,0
870.5941,409.2577,0
840.6658,475.7932,0
877.9427,356.741,0
2559.939,409.1278,1
846.9213,455.4702,0
894.3301,383.712,0
839.6492,395.8713,0
784.527,421.406,0
793.4491,408.57,0
838.4182,408.4892,0
789.2064,311.0535,0
825.0319,354.0446,0
774.9098,338.0573,0
809.9315,380.2033,0
748.4347,349.5992,0
705.3049,359.3808,0
866.2823,478.3473,0
834.004,405.3636,0
898.2507,387.8323,0
840.8574,385.4028,0
851.8521,403.6715,0
850.9109,397.1778,0
862.6981,395.259,0
896.2739,372.463,0
821.4797,437.1369,0
872.0682,354.7428,0
2557.437,436.0302,1
897.4003,400.3799,0
2446.13,270.1908,1
813.3505,432.8052,0
864.825,396.4811,0
859.691,411.6996,0
764.3497,355.5594,0
859.7529,400.2367,0
2605.977,417.101,1
830.6644,429.7722,0
854.9019,404.9719,0
2599.252,375.9326,1
839.6215,403.8925,0
814.5587,423.1414,0
792.6071,423.2499,0
885.6266,402.8966,0
847.6102,439.1787,0
905.8908,352.2919,0
818.5907,407.2981,0
810.938,437.1628,0
753.4627,342.4637,0
830.1197,454.4172,0
866.6091,391.0365,0
910.1821,503.5677,0
864.891,388.2524,0
778.5541,339.2041,0
826.8313,443.1513,0
851.4304,410.529,0
826.8197,406.439,0
820.0691,405.131,0
831.951,415.1,0
878.4198,434.839,0
835.5249,432.2599,0
756.2241,355.5515,0
769.0121,379.2848,0
890.1554,394.1276,0
858.03,427.0474,0
794.8832,457.5318,0
2534.449,415.894,1
831.455,352.483,0
819.6954,376.1279,0
847.9828,441.3666,0
868.1678,429.2497,0
897.2788,372.2998,0
891.4776,402.9754,0
792.2727,449.5114,0
868.9204,398.2569,0
852.1326,525.4673,0
735.2126,398.3703,0
778.2098,488.8199,0
833.798,450.1374,0
851.4836,398.7887,0
843.7859,375.4631,0
881.1317,424.8696,0
911.7736,385.5295,0
890.2538,412.0658,0
816.6481,343.712,0
868.9589,389.1028,0
772.5792,404.8437,0
870.4069,354.557,0
734.8052,396.6683,0
793.0629,333.3112,0
841.4604,382.5892,0
808.3625,313.1403,0
865.4222,439.8844,0
850.951,391.8376,0
854.3183,453.7542,0
840.9271,389.6587,0
868.4551,431.7985,0
808.9787,453.4658,0
894.5862,425.0447,0
2611.602,402.6764,1
846.4642,413.9759,0
851.093,362.0961,0
867.478,419.7806,0
897.9365,414.5995,0
827.5692,432.0496,0
735.1407,347.1293,0
811.3135,391.4521,0
866.0015,353.9411,0
809.6988,403.8713,0
875.5266,435.3026,0
2359.847,398.6116,1
834.4235,371.5634,0
866.1609,415.6475,0
900.1427,432.0813,0
801.7969,302.4183,0
893.048,440.3049,0
825.8482,361.5314,0
811.4784,436.0686,0
775.7001,308.5393,0
884.9171,416.1421,0
826.3329,394.5062,0
853.269,391.4141,0
877.1643,398.6585,0
911.5334,381.882,0
773.2516,362.9123,0
724.189,319.0577,0
798.8687,400.1687,0
730.9814,318.8939,0
933.66,391.0505,0
786.6202,357.9522,0
877.1154,419.6346,0
907.6893,442.9973,0
758.139,351.9222,0
846.7451,386.7208,0
2546.448,411.8059,1
885.7306,395.3691,0
889.893,387.9239,0
831.7424,383.4797,0
809.3928,365.119,0
804.8857,423.676,0
794.8087,404.9984,0
2610.299,325.1809,1
792.9547,478.2142,0
845.718,302.0616,0
850.2845,393.3511,0
803.2845,391.0942,0
843.7137,393.8294,0
816.8368,423.4375,0
798.9496,419.3055,0
886.4678,381.1083,0
897.4507,397.2238,0
914.304,391.4175,0
819.1833,380.1687,0
845.5182,454.176,0
798.3553,379.2957,0
810.1874,365.5067,0
870.7914,343.9739,0
913.8735,407.1135,0
2595.896,411.4731,1
884.7645,395.4101,0
857.1779,388.2016,0
873.3595,425.581,0
834.4487,422.7178,0
873.4529,396.8585,0
769.4808,336.4807,0
866.7235,408.3748,0
803.7629,389.4811,0
819.5105,371.968,0
818.0861,400.2287,0
856.6995,427.9652,0
798.7079,405.263,0
772.7737,348.5706,0
787.4745,401.1391,0
796.5574,376.1557,0
782.7216,477.9754,0
867.5928,405.9873,0
865.4143,384.7125,0
819.5647,383.6555,0
824.6467,354.4482,0
911.0731,371.9973,0
890.5695,397.6577,0
728.9399,308.6198,0
805.0291,387.3563,0
706.578,331.926,0
941.8724,410.8771,0
884.2326,391.1779,0
822.6337,349.3039,0
744.2677,386.7228,0
732.916,325.108,0
