Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
807.7224,409.7476,0
810.9431,371.8078,0
789.6421,404.4817,0
807.5146,366.9922,0
820.7064,331.2108,0
820.9122,331.8148,0
812.8298,439.528,0
769.9482,390.0659,0
798.6818,342.0165,0
817.9977,448.3373,0
778.742,407.8162,0
809.0203,414.5627,0
795.5214,426.1944,0
760.3541,421.399,0
805.8774,362.0226,0
737.2325,428.7149,0
785.327,376.7271,0
771.701,408.958,0
807.9588,378.7869,0
779.6578,401.4618,0
832.2881,394.7483,0
803.3013,436.7511,0
794.2921,361.3197,0
847.6166,341.1779,0
907.277,483.4315,0
794.8763,304.2286,0
817.8385,411.1253,0
813.6216,346.6638,0
859.9518,342.7867,0
894.597,350.7277,0
868.9735,423.2468,0
826.9323,374.3348,0
872.0391,360.7872,0
825.2961,403.1322,0
782.2847,425.2919,0
822.6044,356.8548,0
757.8093,450.8613,0
826.3953,396.6103,0
768.8212,349.9323,0
752.3608,422.1323,0
799.6753,407.4748,0
851.1277,452.7856,0
808.7126,346.6347,0
815.9545,404.1452,0
869.6525,419.485,0
890.9783,438.3876,0
806.0031,390.4453,0
829.104,385.2511,0
771.5477,515.9681,0
823.2809,350.4502,0
790.0172,429.6111,0
762.3242,397.6596,0
868.3989,410.4065,0
800.2465,394.4649,0
777.7198,376.6379,0
759.9016,428.6703,0
845.9479,388.0005,0
781.6118,386.6945,0
796.6689,440.2892,0
830.901,437.5272,0
843.4496,369.1904,0
810.0027,432.9738,0
878.1333,355.5299,0
783.4984,389.7443,0
895.9189,381.375,0
836.3781,409.7301,0
807.0052,353.4972,0
824.5935,418.1026,0
831.6099,404.2519,0
798.6974,401.1055,0
833.4848,343.4917,0
833.8505,354.6613,0
784.1931,412.5488,0
801.8931,413.159,0
849.5004,468.1138,0
918.9268,427.0775,0
777.8102,428.0851,0
860.1541,389.7337,0
778.3993,412.7283,0
914.3755,388.8195,0
867.0706,404.6472,0
809.6766,400.1254,0
770.1678,368.5674,0
838.123,367.6217,0
719.83,429.5332,0
824.4364,346.2186,0
836.5637,411.0966,0
835.6453,368.4901,0
789.3131,376.9164,0
758.0238,364.7018,0
800.3238,316.1893,0
781.4757,373.6251,0
842.972,371.636,0
822.6398,429.4871,0
928.9261,421.7758,0
809.327,314.2101,0
855.8539,394.2336,0
773.3715,447.1017,0
795.9404,388.2786,0
772.2446,381.3799,0
809.7489,407.8022,0
795.6364,437.8853,0
817.881,358.51,0
835.7676,376.9099,0
834.3073,338.6535,0
846.4803,391.0417,0
853.3584,391.4301,0
792.3822,461.1377,0
808.5057,374.283,0
883.42,388.3188,0
893.0448,326.4325,0
851.2948,349.9598,0
775.2837,384.0251,0
761.2834,370.4085,0
825.6163,417.1905,0
848.4888,403.3714,0
788.7509,427.2935,0
741.0198,351.496,0
818.7015,371.913,0
721.3292,423.6497,0
740.6979,332.5724,0
840.8333,362.936,0
778.323,399.4587,0
842.204,473.7541,0
843.1865,388.86,0
774.3273,506.3472,0
789.1281,426.2042,0
806.1942,349.6752,0
826.944,362.4272,0
747.7322,375.3582,0
755.9186,380.2589,0
804.5341,373.0653,0
807.8706,387.2383,0
802.1144,410.5576,0
771.6777,383.7418,0
853.4304,340.0533,0
845.8337,377.6451,0
844.0657,467.3306,0
782.314,388.2066,0
832.2607,424.8094,0
834.4266,384.3069,0
813.903,444.2291,0
789.067,383.7533,0
907.2781,413.4871,0
878.1069,322.94,0
824.1221,401.5923,0
823.6808,368.3741,0
871.9286,341.2236,0
773.7004,405.6582,0
795.6814,467.7068,0
779.5017,406.1076,0
785.0466,448.5807,0
740.0577,387.1292,0
829.307,354.242,0
768.2042,378.9929,0
823.5043,460.6878,0
753.7338,409.8031,0
850.3802,468.139,0
859.0298,424.4247,0
860.7531,440.9182,0
790.1025,451.4618,0
863.4894,402.2244,0
795.3925,408.6424,0
827.9211,372.6418,0
811.0401,408.8635,0
821.9873,412.2995,0
788.9998,470.062,0
798.6227,383.3936,0
743.6853,459.3171,0
828.0526,351.4341,0
745.4622,458.8143,0
812.0402,353.0078,0
874.6381,387.6876,0
755.5925,488.8846,0
804.9209,434.1939,0
728.413,356.8277,0
806.6542,388.9629,0
790.7746,389.1741,0
831.5549,422.7549,0
841.7855,370.4381,0
821.2539,427.4615,0
780.1132,434.9948,0
787.7645,382.448,0
750.0556,410.2002,0
887.9429,333.164,0
792.832,418.8953,0
823.5597,429.9088,0
836.8782,399.3166,0
825.8494,406.0777,0
875.0892,352.4954,0
861.4517,378.5658,0
846.3149,409.7019,0
768.209,389.3301,0
816.554,382.0876,0
766.8823,351.2005,0
853.5676,387.163,0
830.2785,398.8785,0
837.5181,430.3871,0
857.1288,382.7042,0
728.0056,384.7079,0
834.6273,409.0103,0
858.6691,357.5759,0
841.0629,362.0041,0
868.4575,352.788,0
790.909,391.7491,0
864.9104,395.2341,0
767.6859,374.7144,0
827.1484,414.2733,0
845.3395,339.4711,0
874.7198,286.5047,0
827.9003,345.4917,0
832.9926,441.3243,0
829.8185,490.0825,0
803.8874,424.53,0
837.5118,409.1219,0
817.8439,380.9327,0
768.0713,390.5791,0
826.1939,390.0784,0
808.1536,329.0911,0
759.639,388.929,0
786.4407,459.0,
789.0595,417.0284,0
756.7405,418.7289,0
843.2187,386.0369,0
835.4888,315.6235,0
840.3649,369.6841,0
828.751,370.3616,0
760.1516,380.5575,0
763.2458,422.8602,0
801.2559,415.5474,0
892.277,378.4571,0
719.0854,437.3051,0
752.4976,324.9156,0
842.4697,370.6455,0
836.8557,440.5435,0
822.6943,346.9748,0
814.1958,442.5031,0
704.8411,375.9197,0
782.8503,410.0932,0
772.3502,445.0359,0
783.7576,370.2593,0
791.4131,369.0498,0
816.3318,368.6237,0
812.9737,347.2078,0
759.3615,466.7764,0
761.3542,393.647,0
779.9502,356.6702,0
807.6458,424.6505,0
802.9524,367.6064,0
823.9316,393.4579,0
870.8594,414.7158,0
747.9882,351.563,0
893.8087,432.8248,0
790.048,409.8365,0
811.7627,448.6907,0
793.5139,342.5598,0
861.6989,338.621,0
789.8293,406.6651,0
836.411,413.8653,0
834.0188,389.8097,0
778.5627,408.0193,0
817.906,364.8314,0
884.6854,357.9454,0
771.5448,395.4379,0
803.5355,385.2102,0
808.4501,378.8501,0
797.8826,387.3427,0
840.2498,388.9189,0
745.9908,398.701,0
802.194,374.4386,0
857.7841,380.4741,0
845.5951,345.5776,0
810.2783,402.2087,0
804.4278,393.8299,0
805.4331,422.3824,0
866.1949,369.2342,0
820.7388,422.6264,0
809.1345,390.8272,0
816.6309,397.1419,0
829.8538,409.0986,0
803.3717,338.2227,0
887.9538,311.6412,0
823.2513,384.5754,0
808.3303,406.2862,0
758.9491,351.0254,0
824.7166,401.2011,0
833.7171,342.2777,0
813.9341,353.8828,0
792.7744,420.1794,0
835.5974,377.2715,0
796.204,369.7711,0
888.2349,459.835,0
811.4731,376.0468,0
806.5519,454.1067,0
795.7495,415.4966,0
778.6229,398.1226,0
847.7773,401.0759,0
901.4221,446.0849,0
777.4556,424.3927,0
739.2142,445.5715,0
774.2368,380.3339,0
778.5364,419.7094,0
813.5853,429.0609,0
803.6611,370.4242,0
880.5611,424.9391,0
837.5082,374.3787,0
851.9164,410.2499,0
819.2388,407.8647,0
838.5516,358.3418,0
800.1422,338.4735,0
811.2308,426.1672,0
872.6764,332.4821,0
738.6231,424.8811,0
811.9701,409.5629,0
830.4738,371.4705,0
798.4211,426.8982,0
816.17,369.5451,0
823.7162,367.2119,0
843.2961,319.8221,0
829.5754,372.434,0
834.7854,397.7204,0
805.5178,382.6843,0
708.3444,344.1498,0
826.6779,351.4299,0
798.5476,368.6368,0
848.9875,405.3666,0
808.4382,354.5562,0
834.1334,372.3115,0
849.8237,422.1638,0
854.7972,294.2082,0
763.5834,409.0277,0
795.9445,459.5157,0
858.4717,380.2549,0
948.28,388.8599,0
819.9322,383.5602,0
799.68,381.9848,0
830.6484,377.3209,0
772.0814,429.7516,0
855.1594,448.9908,0
841.6356,370.9283,0
768.812,382.3095,0
811.1477,456.6902,0
863.8424,342.7775,0
813.6606,369.0194,0
818.4545,387.0252,0
818.9131,441.1703,0
755.0574,381.4761,0
798.1219,371.1257,0
785.0602,433.2264,0
823.3184,364.4621,0
825.9183,320.3155,0
753.745,486.0389,0
773.8927,374.856,0
784.8658,325.5949,0
731.6366,344.9268,0
852.4793,350.2523,0
831.8074,363.6014,0
854.6025,354.875,0
759.2666,425.3974,0
803.1975,408.5544,0
691.774,371.0193,0
853.6289,459.8235,0
809.7629,396.6791,0
799.5517,375.1678,0
815.0435,415.2631,0
816.3054,334.5818,0
887.5297,435.812,0
851.4882,377.8921,0
824.6419,408.522,0
831.7262,361.209,0
795.8889,427.0338,0
797.4509,435.6918,0
800.908,382.5421,0
739.5306,300.8531,0
839.1747,397.3627,0
754.2355,431.6624,0
805.2778,408.6838,0
807.0552,390.0501,0
762.4426,402.0494,0
796.0322,358.9947,0
844.8655,429.3411,0
851.16,328.1767,0
865.6989,314.917,0
815.4078,398.8799,0
833.3958,398.6083,0
816.9561,380.747,0
791.6614,362.4325,0
864.8044,442.2335,0
829.3076,374.3864,0
818.2022,354.4899,0
830.4694,395.4525,0
787.248,417.831,0
827.4736,421.8277,0
868.027,331.4132,0
871.2138,396.6364,0
817.7224,426.4312,0
772.6584,406.7383,0
783.0688,385.4982,0
855.8627,345.5699,0
775.6811,386.1879,0
697.549,356.4965,0
826.9139,382.3739,0
802.7302,410.8221,0
767.5083,401.135,0
763.7597,391.0375,0
873.3683,408.3543,0
809.4728,401.053,0
791.3421,377.6627,0
776.5035,454.0833,0
814.4257,415.6531,0
803.0698,424.4355,0
830.1049,403.4856,0
943.7001,479.3325,0
810.4694,407.5753,0
852.056,318.6901,0
823.5176,391.2359,0
873.2805,402.759,0
788.7159,374.8712,0
753.5643,358.8485,0
869.0438,443.1996,0
825.2217,353.2915,0
826.6245,324.1413,0
824.6455,386.1228,0
862.9489,373.0422,0
844.9192,387.2181,0
779.8295,406.7379,0
766.6301,485.4706,0
851.381,411.5494,0
735.9482,452.0999,0
771.7037,370.2812,0
918.8516,400.9907,0
824.1293,381.1905,0
763.7515,370.7815,0
801.5573,363.2938,0
795.9539,407.3516,0
946.0409,289.1169,0
861.3417,445.5007,0
782.9105,423.9074,0
823.7256,387.7876,0
770.2634,360.9337,0
793.8179,384.5587,0
783.2631,338.1075,0
818.3654,363.5106,0
820.8565,376.3058,0
741.3457,423.2843,0
835.0306,370.467,0
739.6965,287.3845,0
815.6926,420.5975,0
782.9538,344.1918,0
794.5509,440.1831,0
818.2565,377.6437,0
870.9966,495.6238,0
844.0909,368.6671,0
842.7759,363.3154,0
848.5612,377.4991,0
783.929,398.3087,0
838.7484,422.0666,0
766.0612,380.9049,0
871.1498,329.6528,0
837.8983,324.7068,0
778.1135,458.2761,0
829.7173,384.0223,0
768.267,440.7152,0
788.4519,385.0126,0
753.5314,442.5131,0
825.7035,434.3438,0
802.3324,395.1345,0
871.0734,416.22,0
777.1665,370.1366,0
807.1218,398.3168,0
776.9583,423.9367,0
815.7921,350.7616,0
792.3492,393.9818,0
853.9327,388.3056,0
834.6489,421.3544,0
756.6004,334.9241,0
823.4474,335.1807,0
763.4106,344.4355,0
827.0784,389.1369,0
834.9469,366.457,0
810.0448,421.1631,0
847.0425,338.9156,0
849.1286,380.3283,0
839.584,333.0716,0
818.8074,399.0792,0
801.8187,413.7637,0
880.4133,390.6242,0
765.0659,341.4147,0
883.4522,449.1135,0
808.1462,396.1555,0
827.4243,400.2471,0
785.0769,365.565,0
764.8456,359.088,0
761.9435,385.1864,0
832.7551,392.9038,0
845.8605,291.0095,0
777.3566,428.8985,0
848.7002,359.6097,0
785.5155,408.5863,0
857.2018,366.0633,0
732.7566,464.0822,0
840.6292,323.6194,0
868.0364,383.3881,0
846.1835,441.5604,0
751.9009,345.9943,0
831.1527,404.2799,0
859.1998,479.4738,0
831.5342,398.885,0
881.4135,365.142,0
818.1319,367.4364,0
840.6399,382.4617,0
857.7776,375.8235,0
802.7537,395.991,0
760.9971,429.1755,0
826.9822,455.4352,0
811.3018,424.3262,0
823.6282,353.0614,0
777.5463,440.8879,0
741.1454,408.1716,0
889.8514,387.723,0
806.4969,382.2693,0
742.4172,341.2631,0
729.2247,413.7758,0
814.189,376.8066,0
675.876,347.0626,0
795.144,388.8758,0
829.1522,384.1384,0
826.8704,314.4665,0
800.4983,463.6749,0
823.7846,389.0798,0
829.6873,406.2825,0
815.9548,314.8839,0
827.3214,338.5944,0
808.0586,403.3177,0
890.2828,378.3012,0
865.6877,414.1152,0
834.8043,394.5923,0
816.1896,392.2821,0
821.519,382.0684,0
837.0232,350.3496,0
791.9641,382.4906,0
832.7446,421.7528,0
845.8485,355.5681,0
729.2094,306.2418,0
804.7481,445.6336,0
840.5774,378.5699,0
865.2082,399.6348,0
795.2065,351.6793,0
814.371,409.4036,0
794.5586,468.6784,0
811.073,426.5512,0
835.4915,413.0963,0
790.3138,397.4329,0
800.9604,412.7163,0
890.634,282.2224,0
837.0153,439.5481,0
825.3909,401.9522,0
804.4622,391.6626,0
872.7624,386.0623,0
802.4645,390.6723,0
790.6476,362.1634,0
797.1147,391.1501,0
737.002,414.3567,0
851.0231,391.8088,0
788.1379,329.6812,0
787.2508,430.2669,0
854.9374,343.643,0
806.0919,354.7116,0
837.7877,382.0117,0
829.5327,321.196,0
801.6114,433.6565,0
850.4302,346.3389,0
830.8165,345.8415,0
819.0304,356.278,0
712.4405,336.0649,0
822.3531,355.8868,0
853.3521,362.3209,0
847.822,409.5276,0
850.0212,340.0898,0
849.6592,375.1432,0
822.8855,409.8767,0
774.3602,357.3698,0
899.5116,306.2419,0
804.4286,414.774,0
765.8008,395.7067,0
800.6602,405.4706,0
855.6468,374.602,0
727.2458,341.8056,0
814.6428,346.0035,0
735.4714,331.7681,0
794.7545,397.0661,0
857.0178,279.8604,0
793.8033,398.4941,0
820.3632,405.7901,0
794.7457,394.689,0
865.2852,398.8115,0
794.5053,411.6146,0
832.2875,377.6579,0
822.9066,364.6492,0
865.5575,394.5875,0
840.5726,302.3849,0
808.8875,380.4774,0
808.2264,419.1799,0
878.5796,393.3413,0
763.2296,419.8945,0
798.4597,370.8938,0
854.2597,390.8314,0
830.2236,334.4941,0
741.6058,352.8884,0
816.3592,445.4687,0
815.2173,418.92,0
834.7498,439.1147,0
787.2292,407.2604,0
790.8211,393.698,0
762.2289,415.8344,0
770.5195,304.6104,0
850.1175,341.7876,0
826.7933,453.4925,0
834.7606,341.9257,0
806.8325,410.9684,0
811.7858,461.6237,0
832.3727,297.5681,0
784.3833,353.6122,0
822.7913,397.2106,0
829.7936,370.7696,0
760.3082,357.7094,0
866.2871,352.6696,0
770.0963,441.616,0
816.6508,424.4863,0
853.4244,382.5503,0
841.1853,402.0104,0
853.3929,399.5034,0
779.3054,371.9371,0
829.3334,310.5913,0
778.6985,411.2064,0
796.7369,403.5258,0
761.6749,366.8036,0
887.6916,417.7847,0
775.1407,478.7611,0
807.4293,434.2799,0
766.6581,364.9254,0
786.4468,449.042,0
796.7115,417.5217,0
785.9114,361.9409,0
806.6503,474.6912,0
781.942,431.089,0
847.8721,385.9037,0
834.4032,424.2501,0
717.5982,340.9029,0
783.1647,413.0793,0
819.3306,425.6917,0
807.5212,408.5814,0
808.7799,381.7393,0
765.1141,417.9434,0
781.5092,386.0509,0
811.4444,447.8799,0
849.9352,397.798,0
819.6784,364.2389,0
746.6687,408.5672,0
828.0852,367.6581,0
780.1412,391.6541,0
801.0006,434.2124,0
812.3847,381.1997,0
830.3596,379.846,0
841.6615,424.3188,0
764.0809,310.6298,0
749.7786,396.5604,0
828.264,378.1872,0
869.6754,473.4787,0
797.5718,440.0073,0
758.4362,479.1612,0
794.7763,341.955,0
824.6741,344.9709,0
717.1857,330.8866,0
853.765,393.4052,0
854.3431,398.4735,0
848.2313,371.7525,0
704.4756,400.3884,0
893.9415,496.6129,0
848.2976,364.3258,0
751.8757,427.8789,0
861.5735,477.5151,0
820.5046,413.3504,0
843.8141,392.1456,0
776.3995,339.0565,0
884.1549,311.6528,0
757.1599,407.3717,0
806.0524,341.7185,0
837.6809,323.2652,0
813.5283,437.6924,0
818.7097,401.2713,0
782.3352,382.7879,0
781.2665,408.8848,0
838.5641,348.9642,0
794.4353,370.6107,0
820.9747,422.3739,0
755.7389,343.8042,0
740.6202,416.0389,0
801.4896,426.5354,0
830.2203,341.6139,0
801.2579,390.1248,0
774.4304,361.7874,0
815.2855,418.146,0
874.6884,416.2588,0
803.9254,384.8003,0
801.7742,437.5602,0
775.9011,407.6496,0
843.636,367.7737,0
821.7643,439.0972,0
859.6042,427.2266,0
804.9767,384.8899,0
860.896,328.9359,0
835.0636,415.1939,0
843.504,427.0559,0
882.3472,321.2446,0
793.4705,396.3606,0
790.7779,363.39,0
788.7386,373.559,0
808.8785,379.9413,0
818.1616,427.2748,0
848.3889,401.4677,0
813.1404,404.7988,0
789.8096,437.0246,0
788.8215,430.6344,0
757.0446,325.3288,0
731.3649,330.5636,0
781.2656,470.1829,0
816.2176,428.2111,0
938.9672,435.8008,0
725.6622,350.807,0
760.7241,403.9185,0
718.1346,349.3512,0
817.4209,424.9626,0
805.4151,389.2953,0
789.0093,442.4549,0
815.4977,452.4277,0
810.5491,337.3781,0
821.4463,415.0498,0
861.7719,394.0109,0
822.3058,415.9603,0
811.359,401.9485,0
814.7108,409.7067,0
753.9199,274.5306,0
848.1448,335.7371,0
790.5289,435.5195,0
846.9216,362.9375,0
789.6111,405.3959,0
798.2713,394.132,0
839.7074,393.3383,0
825.7168,399.0127,0
787.4604,384.8717,0
817.4897,416.5388,0
802.5254,426.3448,0
806.4683,348.8415,0
787.1144,398.2757,0
796.8666,441.6964,0
759.1368,407.7758,0
825.6013,375.4947,0
820.4948,368.6344,0
812.5972,371.0704,0
838.3971,415.4734,0
834.0612,383.9199,0
803.1724,391.6696,0
818.6404,407.9095,0
798.6599,420.839,0
812.1592,413.0513,0
798.947,343.7205,0
843.8708,336.1542,0
844.1893,393.3509,0
886.55,353.8143,0
868.7284,433.1829,0
849.086,409.9816,0
810.6013,386.6923,0
747.2057,426.8533,0
809.0369,415.6516,0
742.6624,360.3852,0
725.371,389.7076,0
779.0269,434.6582,0
819.8495,380.9731,0
857.2184,351.5526,0
828.3539,397.2461,0
773.6123,413.8945,0
848.2784,388.6474,0
852.8976,388.9993,0
847.4908,382.2306,0
789.2147,439.2995,0
808.1251,480.5322,0
799.4142,445.6818,0
764.0803,361.3455,0
819.6923,335.5552,0
811.3926,411.1992,0
836.9169,372.1731,0
908.8848,468.3756,0
806.749,318.5698,0
840.186,384.505,0
772.6442,378.4435,0
899.7203,386.1572,0
811.9742,367.306,0
776.0076,399.9687,0
823.7479,377.2215,0
800.912,405.4108,0
862.2045,398.9731,0
813.5168,314.01,0
831.2011,399.6524,0
835.7813,342.4108,0
833.9304,353.1526,0
904.6726,435.3347,0
798.9614,369.5122,0
847.9138,410.3371,0
819.2685,346.7988,0
746.4351,367.3234,0
764.1761,393.496,0
816.3743,390.9242,0
829.4299,383.4086,0
819.452,380.2495,0
844.3451,329.5454,0
832.2763,370.1619,0
835.3407,400.1146,0
808.6538,367.3932,0
826.4401,361.1973,0
792.5722,406.2909,0
850.1591,422.6774,0
865.7981,360.708,0
826.3776,358.824,0
808.9536,395.1957,0
791.3203,374.3629,0
784.048,399.1657,0
759.6906,471.5433,0
814.7433,408.1661,0
904.1465,464.9442,0
818.6699,414.1363,0
815.4457,417.9819,0
842.3671,352.6907,0
814.1744,434.92,0
812.9411,427.2639,0
918.9622,366.0836,0
786.5458,399.6249,0
871.4265,383.805,0
824.7845,330.1441,0
751.2599,408.9024,0
763.8755,348.6443,0
840.0811,340.291,0
776.123,365.4883,0
715.9577,398.1002,0
860.7756,354.612,0
885.0799,398.5436,0
797.4781,439.7052,0
808.6343,327.4361,0
701.3889,319.0594,0
846.0685,473.3544,0
732.2876,448.1767,0
809.8439,401.8064,0
829.9002,343.0811,0
828.7711,309.4697,0
810.6263,415.0775,0
849.8475,371.8618,0
849.6185,401.1251,0
797.6174,376.3079,0
785.3572,407.1056,0
879.8427,360.7918,0
783.025,331.1844,0
916.4318,458.4327,0
858.6335,432.3856,0
819.0934,432.1991,0
830.9492,393.7461,0
834.3734,372.6614,0
823.64,455.0824,0
853.8893,353.7003,0
796.2396,383.0904,0
815.6251,423.1903,0
828.2992,424.9039,0
778.8484,402.8543,0
807.4854,339.3805,0
817.3009,416.7478,0
806.4452,419.5125,0
818.4301,384.6879,0
837.0364,389.0727,0
957.0677,464.6698,0
781.0543,302.6232,0
686.8557,376.3554,0
807.6075,395.0108,0
836.7144,398.7248,0
835.124,369.5207,0
748.2337,410.2173,0
823.6335,351.6788,0
823.6576,339.7234,0
888.4669,388.7294,0
837.5769,369.7347,0
776.6363,426.2671,0
804.8739,375.3007,0
833.4379,420.0293,0
763.1756,396.5171,0
855.9935,394.9799,0
841.5131,317.4133,0
840.9276,384.1542,0
809.425,338.0849,0
854.256,505.9901,0
867.8253,358.9074,0
741.9891,365.5271,0
728.8223,327.8915,0
827.3672,384.3811,0
811.9359,369.5933,0
814.4406,333.2669,0
805.725,408.3167,0
806.5465,325.84,0
818.1474,465.2683,0
741.5236,451.3911,0
809.0159,461.8431,0
904.0884,433.064,0
818.1006,347.7536,0
792.2308,437.0289,0
905.494,466.0223,0
758.2786,355.9229,0
876.941,319.9543,0
836.8526,345.3012,0
856.4039,410.2448,0
787.4889,378.6724,0
825.9495,374.2086,0
887.5781,417.9386,0
799.8305,405.4766,0
786.2203,348.1755,0
819.3574,400.1737,0
758.0718,456.4653,0
682.6463,353.5469,0
820.3981,424.7066,0
877.865,385.4505,0
817.4263,327.058,0
743.3774,432.2825,0
744.3023,455.0715,0
855.2748,419.3802,0
778.334,348.3529,0
817.1438,378.0212,0
794.9129,368.0012,0
833.0098,354.0279,0
855.7288,351.7131,0
775.7609,388.5097,0
839.4328,358.7628,0
729.7667,371.8548,0
790.4153,462.4898,0
756.8217,460.8333,0
768.0768,378.2068,0
787.7227,437.6429,0
804.329,388.5598,0
792.0817,414.2681,0
848.6655,403.5132,0
867.2468,314.1025,0
797.5089,409.2301,0
854.4868,389.8155,0
776.0493,351.3001,0
805.4285,382.5576,0
773.7148,335.7902,0
886.7072,339.8753,0
763.0382,415.4328,0
780.6386,440.7153,0
797.3348,422.61,0
830.6785,414.1269,0
777.6945,381.2994,0
788.6976,402.6439,0
774.809,476.1154,0
784.1232,345.9176,0
804.0605,371.7349,0
802.1539,419.4755,0
747.2723,435.2296,0
823.8769,338.2149,0
817.5504,488.7064,0
826.5197,387.5346,0
838.332,366.7651,0
820.5302,421.4292,0
782.2269,395.684,0
796.931,368.9211,0
900.1895,350.3129,0
802.9058,340.7389,0
837.3969,391.8461,0
784.4075,378.4662,0
789.5583,384.9614,0
767.4597,386.9557,0
802.2469,374.0841,0
879.5394,352.8101,0
831.0191,445.9916,0
820.2437,442.0853,0
689.0468,349.5176,0
850.0725,364.9691,0
827.3127,408.888,0
859.9225,374.1215,0
905.1503,411.3148,0
766.8464,382.0508,0
809.3481,417.6079,0
795.6591,367.3955,0
901.4479,326.3163,0
821.1157,384.0165,0
702.951,351.6051,0
718.1679,476.0668,0
813.1747,366.3493,0
834.9637,377.3663,0
831.6138,388.6467,0
810.179,349.0884,0
774.9131,365.2208,0
842.7828,362.4834,0
868.1351,355.1306,0
776.649,391.84,0
779.0808,402.0304,0
793.8127,380.3586,0
746.1744,425.6973,0
897.7549,465.1488,0
765.9835,374.9758,0
791.6072,426.4791,0
796.5032,460.0118,0
825.6199,378.144,0
789.0214,379.2364,0
796.9496,388.783,0
824.7179,318.0561,0
793.7662,345.1364,0
810.9091,406.542,0
831.7462,392.3609,0
767.0543,379.5707,0
826.6259,427.3763,0
854.138,283.0936,0
761.5974,370.6615,0
722.6271,359.1732,0
737.877,404.5576,0
804.3752,383.7547,0
768.7731,406.4535,0
786.3209,423.8716,0
805.5719,439.7119,0
847.2595,334.3126,0
771.3839,365.9141,0
784.6975,380.4667,0
730.9421,353.4518,0
781.8422,435.8538,0
811.2592,458.4909,0
844.7246,348.7638,0
816.7186,404.227,0
861.734,357.9152,0
891.0325,388.0972,0
804.152,383.5158,0
838.9697,368.5439,0
818.0988,397.1699,0
821.2709,335.7276,0
768.5391,347.7363,0
814.9803,348.5191,0
797.074,369.324,0
709.6141,286.4692,0
767.7874,398.5051,0
801.3185,356.8731,0
749.3906,364.4818,0
839.1575,412.4224,0
779.5828,468.6046,0
823.5801,452.2975,0
758.3961,391.8116,0
805.8367,448.9152,0
818.4943,471.8449,0
833.7573,379.5608,0
844.8851,340.1518,0
871.2643,367.3559,0
823.1709,383.8365,0
846.9532,407.4227,0
783.5198,374.5537,0
865.0214,360.8215,0
831.1969,344.7067,0
810.42,378.0646,0
800.3354,401.7643,0
782.0727,393.4294,0
801.4051,417.9049,0
803.6361,374.2381,0
805.2899,335.6537,0
781.1278,377.2174,0
773.654,392.2682,0
696.6168,351.258,0
779.9606,450.1053,0
792.3615,378.099,0
842.1222,416.5549,0
828.643,330.0391,0
761.7727,347.991,0
770.5201,395.5619,0
727.4404,366.2189,0
774.9365,416.9863,0
836.2449,350.6093,0
727.742,442.211,0
824.1595,396.5845,0
703.1176,351.3171,0
796.1033,450.9016,0
765.8503,405.197,0
783.8147,402.1862,0
807.238,374.7131,0
794.9743,422.511,0
746.3286,407.1961,0
762.3746,329.6838,0
794.1462,347.6859,0
836.5409,350.0399,0
857.1213,345.5544,0
811.9971,445.819,0
808.583,403.8116,0
806.6246,369.5801,0
873.3184,324.0231,0
819.2963,451.1761,0
837.7719,346.2505,0
793.356,426.3284,0
794.8232,391.0626,0
737.4583,451.2286,0
