Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
839.566,382.7037,0
826.8658,290.3273,0
851.6099,319.1691,0
759.5504,355.5738,0
784.4456,401.0954,0
843.3494,360.1161,0
799.4284,393.298,0
805.5751,361.1844,0
851.7256,282.1557,0
883.7766,315.5864,0
823.8419,338.5634,0
749.1492,381.58,0
777.9114,312.5257,0
812.2039,393.3349,0
816.0887,335.4913,0
810.6348,357.4356,0
797.1685,345.7033,0
836.7048,415.1055,0
819.6422,376.3349,0
729.1334,385.6378,0
799.7408,420.0064,0
859.9111,357.5205,0
803.752,273.1904,0
792.4221,378.8849,0
908.5134,326.1923,0
758.722,417.9741,0
805.1642,379.7859,0
858.7275,346.2662,0
802.1658,352.4251,0
755.5598,395.0572,0
852.8292,347.92,0
783.3366,314.7091,0
825.2152,342.2241,0
885.4456,346.2759,0
869.9879,355.6219,0
775.691,401.5196,0
824.7858,346.0814,0
795.8236,332.5929,0
770.5049,418.7989,0
830.4962,329.9887,0
853.3022,369.3087,0
827.6666,329.0518,0
757.6863,314.1686,0
846.5677,390.7683,0
859.0325,403.9871,0
788.3561,378.4451,0
801.6165,414.8655,0
791.7893,411.4558,0
818.5169,367.4782,0
875.7769,364.9017,0
728.7941,375.5697,0
743.4314,318.3209,0
814.3511,321.4908,0
771.6283,368.7331,0
780.326,346.5623,0
800.7776,371.99,0
741.1529,362.048,0
846.7106,298.5406,0
828.2053,362.8639,0
770.7668,360.335,0
808.4426,337.5784,0
796.9146,370.2506,0
800.0999,318.7743,0
735.4777,342.2159,0
847.0784,301.842,0
801.1381,326.3377,0
786.5365,375.671,0
762.0157,373.2544,0
815.6976,371.2376,0
826.7162,352.4944,0
809.2386,372.8349,0
747.3801,361.4492,0
793.1138,347.6462,0
782.7339,379.8153,0
824.9138,328.8119,0
773.6741,306.2672,0
810.124,362.2728,0
834.2268,400.2385,0
854.6967,335.4459,0
835.5398,327.5924,0
878.8745,320.8733,0
875.7775,289.9052,0
780.9598,347.4324,0
819.7357,326.1253,0
784.7468,353.5131,0
787.5372,374.0706,0
818.9142,297.3324,0
796.6203,369.1487,0
800.8235,350.9867,0
828.1408,370.1263,0
787.701,330.1639,0
781.1484,402.6893,0
787.1841,369.2174,0
807.5954,387.6603,0
883.106,347.2143,0
805.11,412.787,0
794.2131,440.7201,0
813.4982,374.4886,0
825.0191,459.3775,0
836.8718,361.4584,0
844.1668,360.3985,0
846.587,323.8407,0
779.791,400.9883,0
824.6131,362.3528,0
812.305,359.2453,0
841.9773,377.1917,0
769.0329,384.989,0
810.1265,409.6452,0
725.2588,390.8423,0
779.5947,389.2755,0
766.7361,342.4801,0
831.0485,326.2299,0
805.8318,386.3773,0
787.5359,373.1587,0
768.2878,339.8976,0
852.0286,372.089,0
846.0681,377.0711,0
841.0535,381.4737,0
829.641,430.1856,0
733.7709,417.5197,0
832.1724,370.5211,0
777.8989,379.4193,0
771.0926,347.9431,0
919.077,326.0961,0
795.8778,370.4451,0
867.3275,320.3535,0
790.4742,302.8966,0
794.9041,334.3181,0
778.6771,413.5511,0
815.0168,337.2057,0
749.1709,388.5547,0
785.0974,358.5344,0
779.2685,356.9973,0
867.8609,340.7796,0
750.4386,395.4066,0
842.3611,348.9026,0
785.3433,341.5743,0
735.0618,360.5116,0
764.6243,376.2726,0
793.2065,334.5979,0
800.0129,317.2318,0
782.3636,344.0647,0
813.957,391.0812,0
822.3162,396.7847,0
782.3932,339.2329,0
783.6348,374.3949,0
752.7267,394.4955,0
848.2789,350.3287,0
815.3912,374.5325,0
839.1953,377.9435,0
848.7068,347.9946,0
755.467,407.1897,0
787.6336,328.831,0
811.0743,341.4345,0
720.538,378.0288,0
801.71,372.773,0
819.0807,348.1862,0
756.9799,442.6064,0
790.8236,375.7173,0
830.672,405.9157,0
833.5727,343.5829,0
808.4044,377.3328,0
747.8102,353.4918,0
770.8916,400.9532,0
777.9441,390.528,0
772.4924,452.9963,0
804.2465,344.9178,0
751.5393,368.988,0
775.9293,407.7125,0
823.0609,366.1092,0
790.6896,387.5113,0
801.824,419.2488,0
804.6154,415.0671,0
854.6147,321.8376,0
763.448,398.0403,0
748.6214,347.033,0
782.7119,367.8229,0
802.8384,390.0467,0
794.5667,377.568,0
830.8661,317.6004,0
824.8086,380.0232,0
818.5536,409.4417,0
794.5938,354.0793,0
773.8275,358.8923,0
825.3664,338.8844,0
766.8906,338.8915,0
823.3045,335.5373,0
780.0474,368.4305,0
820.7401,348.2224,0
747.6705,363.5631,0
758.4758,409.1432,0
780.8754,323.4229,0
802.7878,378.0707,0
770.6694,367.2392,0
791.7924,393.5623,0
825.366,377.991,0
810.8793,381.1706,0
729.6768,349.5602,0
864.7108,304.3589,0
842.5641,401.0489,0
838.6824,330.1077,0
847.4435,304.7472,0
730.1997,382.2409,0
783.4813,412.4691,0
810.7587,343.5587,0
769.3422,367.7594,0
790.0565,370.9087,0
858.8447,376.6822,0
807.1828,419.0031,0
793.1383,376.402,0
788.5226,300.6012,0
753.6778,418.3389,0
817.1659,342.089,0
802.9584,423.3021,0
854.2445,345.7746,0
817.769,392.129,0
866.6057,343.0368,0
774.7759,293.5751,0
791.2775,358.1065,0
757.3755,439.3081,0
814.588,387.3112,0
904.7442,259.9575,0
745.3749,359.6343,0
758.3698,381.5773,0
854.3968,371.2842,0
724.6411,387.7377,0
797.8715,350.5268,0
785.4514,383.4882,0
838.4016,336.8611,0
803.9409,393.0351,0
789.5172,349.9967,0
726.3268,394.6688,0
793.3885,339.3117,0
794.0846,360.195,0
795.5188,377.3617,0
786.7044,343.2294,0
838.7028,386.2623,0
825.5294,382.8533,0
785.1764,348.0912,0
793.0819,365.4709,0
740.5519,464.3349,0
787.3871,365.5911,0
734.3867,428.2039,0
879.375,330.2766,0
782.6407,379.1578,0
780.4827,382.8839,0
829.0991,384.8829,0
836.4938,394.0724,0
751.3182,367.1856,0
757.1459,323.7423,0
771.2328,398.6564,0
793.4473,412.9331,0
775.3673,372.7004,0
814.7477,356.0765,0
835.8973,341.0601,0
726.6447,315.7403,0
794.087,380.8271,0
827.0839,393.893,0
787.1918,365.5047,0
773.8185,435.2303,0
841.9283,325.9719,0
845.3591,402.6873,0
733.9101,380.2423,0
824.6288,363.541,0
852.5788,354.9034,0
751.3082,402.4781,0
833.9896,310.5937,0
764.3834,371.0469,0
799.1537,386.6345,0
829.5311,410.4384,0
739.6126,401.6844,0
815.7325,391.35,0
919.0477,368.16,0
839.4982,398.3852,0
746.8139,406.9365,0
874.2144,331.3758,0
866.7796,345.0728,0
773.1677,304.9605,0
757.558,352.6728,0
765.8015,346.614,0
857.1962,307.1887,0
861.231,370.4959,0
836.2335,365.411,0
809.1127,357.1317,0
910.1179,308.8718,0
5282.627,325.4343,1
807.8834,446.6695,0
843.52,387.668,0
866.1628,347.2126,0
811.4517,384.6554,0
758.2766,415.4945,0
872.9244,364.8069,0
740.5679,368.1336,0
806.7027,365.9736,0
846.2875,333.0115,0
803.8915,388.7034,0
833.4564,330.5423,0
870.9466,352.2389,0
785.1569,356.0276,0
778.3286,335.2085,0
859.8717,339.3716,0
790.5648,368.3463,0
874.6257,335.8039,0
858.1813,334.7806,0
788.0861,376.5955,0
807.9278,381.7523,0
798.9041,378.5569,0
834.8694,324.5122,0
793.5612,329.4703,0
853.2232,380.8947,0
779.3777,357.5735,0
799.1891,319.576,0
813.1787,388.1693,0
760.6489,386.3256,0
855.0023,378.0074,0
876.8557,324.8232,0
757.0991,447.5031,0
786.6213,345.9024,0
897.1432,328.9318,0
719.0902,365.7061,0
802.871,311.5758,0
832.917,344.0967,0
817.0082,343.2178,0
832.8719,373.2182,0
754.996,332.1736,0
804.2719,292.1049,0
847.0554,375.5498,0
764.6511,386.82,0
809.4172,340.4915,0
772.5503,396.5667,0
806.2812,367.7958,0
831.322,406.0662,0
848.5208,327.9262,0
785.7607,377.3295,0
811.7515,323.4747,0
864.5832,408.2626,0
723.8746,362.8619,0
862.5277,347.4118,0
781.8263,364.9419,0
794.3009,328.2843,0
776.5938,335.2516,0
821.012,330.1752,0
776.3629,344.2232,0
791.3508,413.1829,0
794.9454,374.7885,0
840.3179,345.6967,0
797.505,363.411,0
804.5509,323.3477,0
826.4058,341.1357,0
740.3386,345.8488,0
769.7509,354.6241,0
796.4279,374.816,0
813.7401,401.7066,0
835.7873,376.0352,0
767.4772,338.7184,0
764.0837,335.1198,0
821.4824,378.6858,0
758.1505,371.2337,0
812.1153,372.1983,0
829.138,360.1071,0
783.0532,412.8691,0
757.4336,356.9069,0
811.7087,410.3492,0
788.842,359.0644,0
864.7481,382.6981,0
875.4463,347.9525,0
756.4382,371.2439,0
835.3262,348.566,0
805.0096,333.183,0
794.0518,404.2116,0
747.3474,410.3878,0
799.0574,343.2773,0
799.771,406.6307,0
722.4764,411.5268,0
751.4188,381.0463,0
849.5612,307.5562,0
825.1668,353.6808,0
771.3878,322.3289,0
925.7122,319.3994,0
777.1039,240.4786,0
753.5588,361.7049,0
788.1843,417.4275,0
754.7744,368.3374,0
861.2388,314.4356,0
816.0316,416.0969,0
794.8673,367.6832,0
834.3569,336.516,0
828.7902,357.1727,0
821.3738,397.1055,0
777.0838,406.1993,0
726.7915,356.6148,0
836.4641,363.9433,0
802.3514,337.6974,0
827.3633,303.5184,0
797.3199,347.1047,0
811.3254,396.2234,0
771.4943,341.3271,0
780.1505,280.1084,0
781.5544,386.4965,0
781.087,321.0943,0
736.592,354.8401,0
792.5721,372.3975,0
827.7173,382.9038,0
838.3185,343.2616,0
797.7487,322.2959,0
798.8849,435.5386,0
805.4488,383.0984,0
844.3841,404.7558,0
775.1637,352.3734,0
806.4402,308.9742,0
815.3447,378.5254,0
764.4012,387.5148,0
812.457,318.9937,0
787.4681,355.6637,0
785.972,407.9689,0
835.2763,395.5483,0
830.3097,371.8738,0
854.7922,316.3042,0
743.2531,358.0041,0
845.7863,377.5248,0
857.0118,355.7788,0
896.1088,314.2698,0
835.9548,342.6441,0
807.1152,363.103,0
745.0767,391.9884,0
820.5328,415.0552,0
772.8496,401.05,0
757.09,412.0575,0
899.1122,385.1547,0
804.5472,322.2095,0
775.3663,359.5832,0
810.9625,314.5673,0
800.1215,348.4046,0
776.774,343.9648,0
814.7965,382.0426,0
772.5732,362.2014,0
823.0445,384.1328,0
746.033,374.4711,0
831.6725,363.0281,0
824.1116,370.8829,0
807.5381,345.4602,0
794.5472,373.0615,0
893.9744,352.1272,0
803.5369,345.8223,0
756.9476,412.4017,0
794.6565,379.972,0
739.1448,418.4024,0
818.4584,370.6269,0
834.2648,356.5099,0
779.9664,378.9081,0
756.6656,409.1068,0
830.2838,390.0814,0
811.884,367.2639,0
788.8267,379.7101,0
758.278,297.6892,0
845.1552,387.6912,0
795.1096,403.2784,0
742.5699,333.8111,0
902.6471,362.5244,0
816.4564,366.2678,0
821.7471,405.6262,0
845.5204,447.0629,0
826.8157,334.0905,0
805.0833,334.3312,0
858.9554,396.9084,0
896.0338,307.9833,0
770.4558,379.2015,0
879.6391,359.9288,0
826.7136,415.7801,0
885.0209,308.6806,0
779.2467,340.0126,0
787.3682,376.7417,0
835.1286,292.0193,0
785.0211,352.8982,0
854.3116,309.0861,0
766.0256,426.4669,0
795.6481,383.6715,0
821.0917,372.1585,0
825.6277,368.5758,0
763.7803,318.4211,0
830.8583,318.5472,0
793.0332,422.2708,0
779.0591,379.4399,0
841.9172,398.0508,0
858.4979,347.8203,0
819.4381,409.3123,0
772.0631,285.8551,0
755.2283,368.5255,0
785.6622,374.7453,0
776.8597,423.0545,0
774.9021,374.0858,0
837.0833,363.5298,0
804.2485,338.4793,0
848.1411,364.3482,0
770.4224,340.5001,0
773.4033,326.7103,0
806.2797,387.8164,0
837.2317,321.8616,0
795.3866,355.3381,0
800.0724,385.8912,0
804.5051,371.3441,0
812.1031,356.6852,0
819.4848,337.9337,0
836.6844,306.5322,0
751.4847,370.0476,0
812.9877,412.7232,0
854.0219,397.2682,0
827.2277,388.0444,0
873.6019,380.4074,0
749.5965,451.4142,0
757.1082,414.2288,0
795.249,342.7029,0
754.2816,424.4341,0
821.3079,409.849,0
795.5507,337.5881,0
892.8881,343.6282,0
865.9492,325.1152,0
784.5233,369.3315,0
737.0725,358.3523,0
743.4952,377.9664,0
876.9616,350.0577,0
792.3369,316.8421,0
858.7067,330.4109,0
826.308,376.0445,0
828.7139,335.645,0
772.9418,326.086,0
824.9159,342.439,0
819.053,359.2881,0
818.1259,385.6686,0
830.2819,420.6016,0
774.5946,379.7368,0
774.1918,343.6381,0
782.7435,361.0056,0
829.6036,371.7108,0
800.6821,349.1335,0
824.8962,355.5239,0
701.4331,358.1788,0
822.0059,381.2383,0
819.6799,410.2714,0
795.7332,344.3304,0
827.2068,399.4653,0
803.1709,407.2259,0
760.192,372.112,0
763.8138,383.1098,0
795.1656,343.8602,0
833.6396,375.2927,0
752.4434,372.8993,0
763.212,410.0591,0
771.277,381.1475,0
879.7432,300.8495,0
765.9835,391.5239,0
771.9011,371.9638,0
805.2625,319.5049,0
891.5929,334.8756,0
859.3024,315.042,0
807.7532,399.8987,0
819.7538,368.908,0
765.4685,349.1737,0
843.8354,392.7263,0
799.3519,348.1429,0
847.9656,350.0803,0
784.5649,406.4938,0
800.6523,387.9258,0
846.9363,328.0511,0
713.6539,440.9576,0
736.5493,388.0367,0
818.5991,368.3576,0
809.5286,339.0815,0
829.9038,404.1535,0
782.8722,314.4304,0
824.7877,377.9187,0
816.8709,373.1713,0
745.792,420.7007,0
854.8882,298.4846,0
785.2543,387.7605,0
787.1461,379.0531,0
768.9042,383.4639,0
788.6124,367.2057,0
775.9845,393.9404,0
768.1968,331.1127,0
788.4421,335.2193,0
762.6038,366.2299,0
790.5807,310.1125,0
813.4476,370.6566,0
871.4106,366.7028,0
893.3721,338.6527,0
809.1946,386.9112,0
815.0693,379.5285,0
774.0137,372.661,0
843.2021,384.4939,0
787.0422,290.8528,0
844.9686,336.2093,0
743.3978,446.2634,0
804.017,358.4167,0
775.4971,362.8858,0
737.934,405.1022,0
743.3287,384.2784,0
810.0612,305.9007,0
802.3177,362.2208,0
782.5925,359.2889,0
776.1495,328.6624,0
764.0325,367.2306,0
798.2896,388.7882,0
756.7291,339.8491,0
790.1979,362.3676,0
820.1302,400.7607,0
765.9083,415.7587,0
786.3303,378.4218,0
808.9513,397.3705,0
864.5667,342.5743,0
787.4655,315.8821,0
838.951,307.4735,0
849.5405,376.3878,0
778.5144,413.6526,0
756.9899,405.6731,0
788.1809,418.6104,0
768.5493,407.122,0
793.1226,401.5132,0
831.0212,372.4391,0
793.0502,318.385,0
808.8217,375.135,0
820.8413,330.7399,0
808.4255,356.8631,0
851.4847,338.8991,0
843.2433,345.114,0
815.5099,353.5927,0
823.2676,371.2965,0
814.0219,312.9318,0
811.207,347.4883,0
829.5223,329.6159,0
757.4237,336.4595,0
803.933,363.115,0
796.9985,438.3114,0
754.6713,371.21,0
820.4297,310.3777,0
789.1801,356.9005,0
804.2385,343.916,0
817.6901,328.0432,0
884.7908,336.1741,0
769.1362,382.1583,0
791.0511,387.0835,0
829.9858,397.3707,0
850.341,361.9012,0
741.8434,391.4891,0
775.6453,336.9864,0
816.8906,364.5258,0
827.049,385.5761,0
768.057,352.4856,0
777.4709,370.3318,0
768.8477,366.5974,0
848.7904,318.792,0
754.3802,360.3938,0
788.2062,341.2673,0
813.2344,302.381,0
794.2642,369.9796,0
829.9271,342.8095,0
847.1671,317.7996,0
856.6728,370.1552,0
867.3905,334.1068,0
796.8427,364.4084,0
820.4143,330.2862,0
812.1365,336.6775,0
776.0761,373.3349,0
759.2318,362.5888,0
813.9163,356.0334,0
796.1591,380.2848,0
774.943,318.1801,0
797.9435,384.8785,0
839.0052,375.3647,0
806.9149,380.6834,0
726.8982,398.3172,0
770.3107,375.6607,0
814.6399,395.0761,0
836.4552,324.2383,0
819.3987,323.1718,0
825.1336,311.4371,0
808.757,424.5503,0
790.451,373.5849,0
851.6306,337.9404,0
848.6713,345.1414,0
798.1196,406.3777,0
822.8389,324.6195,0
810.2717,309.0974,0
832.653,417.6797,0
761.1931,367.1151,0
819.8701,393.054,0
786.775,388.8495,0
817.8055,384.0284,0
867.8572,335.9642,0
806.8987,328.2632,0
823.2587,364.3295,0
795.1416,308.5882,0
822.7452,343.9372,0
800.4562,384.8222,0
802.2802,329.7575,0
795.4155,280.8308,0
766.8242,345.5538,0
5290.898,347.4553,1
820.528,386.8248,0
802.5417,319.2228,0
784.0124,347.2286,0
861.4261,372.3777,0
845.9103,327.8137,0
773.7061,360.6676,0
766.5375,421.5844,0
818.6595,391.6603,0
826.3341,320.4911,0
784.6562,323.6235,0
756.6179,425.2115,0
815.6036,310.5517,0
766.8974,400.5156,0
763.85,387.2009,0
813.6784,382.9697,0
782.4534,402.3958,0
798.0813,355.7926,0
768.9824,399.1321,0
766.1259,373.4268,0
845.505,385.1961,0
804.1158,316.4186,0
850.1943,361.48,0
849.2726,367.5804,0
817.9455,317.5251,0
810.3796,366.3777,0
813.0996,362.7339,0
835.3979,363.4967,0
817.0366,382.1302,0
848.2688,373.8798,0
805.25,412.5885,0
838.6471,358.2252,0
741.959,325.5003,0
824.5175,399.5884,0
798.5995,338.3822,0
860.5005,391.2768,0
788.7015,338.6745,0
818.1281,349.0446,0
795.6226,323.5182,0
746.2145,365.2693,0
841.9478,320.0437,0
788.6888,399.9182,0
749.3368,375.1957,0
838.3047,350.6636,0
811.2003,367.0085,0
820.1151,404.6028,0
822.8765,433.9533,0
790.2391,367.9124,0
802.5573,389.4865,0
768.3583,313.654,0
751.2652,417.0222,0
788.7241,374.578,0
729.1487,319.5969,0
829.6084,397.2209,0
828.5497,338.3799,0
755.0933,399.0648,0
837.7084,396.1558,0
827.7359,345.7492,0
879.5905,337.0767,0
726.9107,400.9495,0
853.6034,362.4565,0
874.7421,322.1714,0
816.5177,402.0707,0
765.9386,341.6405,0
835.4933,348.6885,0
896.9011,287.2999,0
720.6306,386.5764,0
783.3049,359.3772,0
801.7688,393.7297,0
793.558,382.6007,0
782.0049,338.7679,0
736.7426,374.5456,0
826.7091,301.4506,0
5945.528,301.6902,1
788.3335,383.59,0
767.4036,384.1465,0
787.5483,391.4138,0
845.9208,353.6815,0
760.136,351.4086,0
776.2814,379.7807,0
771.4064,366.0385,0
841.5413,301.3762,0
714.9485,376.4812,0
757.061,406.0626,0
796.8826,374.109,0
847.319,312.6663,0
801.7264,375.6278,0
695.0465,423.0064,0
784.0305,399.5503,0
805.1793,374.8311,0
844.5306,370.4487,0
801.3266,343.4275,0
745.1453,374.6164,0
691.376,442.4255,0
765.3608,351.6559,0
800.4332,348.3275,0
869.3104,384.8895,0
819.0101,379.2357,0
767.5323,339.9766,0
835.9493,376.8073,0
805.5679,381.4433,0
761.8639,356.4937,0
804.2945,347.786,0
5727.222,250.1135,1
794.0408,364.7379,0
774.7549,369.6667,0
836.6127,386.8257,0
791.9303,343.2692,0
784.2867,289.4629,0
755.6644,369.5326,0
811.4335,334.7354,0
805.3651,386.9939,0
844.7831,375.4491,0
811.3034,282.2075,0
817.6686,395.6027,0
704.6238,386.3517,0
803.2253,418.7809,0
826.5172,371.9438,0
834.1248,377.3226,0
807.0284,424.3401,0
777.8793,372.8355,0
817.0972,325.4835,0
797.1061,325.002,0
870.8518,324.5916,0
814.4697,324.2381,0
848.1908,371.3254,0
809.2444,354.7858,0
790.9332,359.2674,0
847.7009,350.1985,0
849.2877,313.9689,0
837.1038,372.2859,0
835.3258,384.1276,0
814.5768,328.2003,0
782.3881,333.8465,0
772.8762,411.6269,0
827.7256,297.7789,0
738.752,388.9101,0
812.5128,309.421,0
801.8256,362.4128,0
789.3172,363.4141,0
846.692,301.2443,0
798.2417,351.3195,0
843.7224,403.4354,0
809.2068,370.9731,0
834.7874,342.1147,0
753.1686,396.4709,0
790.3696,366.8502,0
866.3444,398.8375,0
810.9916,353.4215,0
806.271,338.4604,0
830.7454,416.6447,0
790.8971,351.7916,0
762.42,343.7646,0
758.7292,342.5428,0
781.0598,390.6333,0
809.7704,355.389,0
839.3997,368.7777,0
782.2961,354.9957,0
799.7389,345.2326,0
754.5372,367.4002,0
782.7483,414.3999,0
754.441,398.2914,0
772.7738,401.8704,0
860.8645,367.2351,0
847.6309,322.1434,0
809.6345,345.292,0
766.7585,394.2614,0
798.5535,380.2266,0
759.8296,335.5005,0
797.6213,383.6608,0
818.4426,294.8171,0
830.0757,321.9184,0
838.4826,335.1964,0
829.1425,317.3617,0
771.4144,352.3098,0
783.5359,357.4401,0
815.2191,319.3635,0
776.944,331.7557,0
891.1918,268.1231,0
768.9139,397.6286,0
813.6396,334.8993,0
728.4516,423.5777,0
768.764,356.7296,0
785.8223,383.933,0
853.7573,356.1682,0
753.9901,404.0817,0
791.4556,325.8138,0
740.6524,393.5049,0
845.5038,296.3156,0
723.1949,398.4739,0
811.006,360.7274,0
801.3655,315.5486,0
766.9089,375.7777,0
820.9633,376.9382,0
787.8321,400.6705,0
788.3231,374.3823,0
763.3323,361.8497,0
802.6072,332.5755,0
857.4791,310.4397,0
811.6417,403.5682,0
811.0851,332.2119,0
831.3524,312.6012,0
804.3244,330.6766,0
816.9222,365.4953,0
805.9736,344.5732,0
837.9971,271.2879,0
788.1323,361.1828,0
762.8307,443.4355,0
776.919,324.7581,0
849.8565,336.2517,0
764.0292,401.5152,0
828.3066,359.582,0
770.8924,390.3304,0
807.0999,365.3093,0
796.1969,347.5477,0
856.0052,332.2977,0
823.8235,342.1257,0
856.1155,425.3555,0
801.5552,377.541,0
774.5558,396.9728,0
768.5786,374.1524,0
787.191,323.8859,0
779.0388,411.5045,0
796.3118,357.2149,0
847.9773,338.0357,0
874.2074,370.4478,0
801.1548,352.5563,0
815.3311,404.2602,0
810.4991,325.3646,0
895.0253,317.9997,0
766.3118,325.4011,0
846.2469,313.0251,0
793.4562,277.9164,0
796.3864,349.5247,0
804.3011,348.2276,0
828.9,375.4852,0
728.7322,363.1434,0
788.1521,407.1071,0
851.4506,342.5406,0
787.1534,341.7036,0
736.7981,337.8376,0
816.502,317.6066,0
918.9045,367.9208,0
835.5285,367.0828,0
799.7418,344.3499,0
770.5807,343.5294,0
790.3236,315.1022,0
848.6158,376.1204,0
745.9166,315.416,0
821.7015,324.9459,0
846.7515,332.5517,0
763.9679,338.5243,0
863.6572,324.7726,0
854.2468,363.2552,0
784.0214,346.305,0
833.0471,365.0123,0
777.587,331.6158,0
793.1405,389.6077,0
834.5844,351.2749,0
782.5356,361.5786,0
842.7609,334.8734,0
805.6252,418.4086,0
852.1318,346.9295,0
868.5726,370.1733,0
897.8019,321.1352,0
804.8927,312.6896,0
846.7094,316.4363,0
786.5059,409.1085,0
815.0029,411.9204,0
815.6093,359.8633,0
790.5692,335.0832,0
773.578,370.2432,0
818.3077,331.2154,0
781.6599,393.0774,0
762.2343,380.3939,0
834.785,357.2177,0
781.362,391.2682,0
802.058,364.289,0
801.5498,382.5627,0
899.2889,404.5552,0
797.192,383.5385,0
887.1659,330.5376,0
849.4856,363.9453,0
788.352,381.2737,0
817.5642,362.27,0
797.5516,366.1212,0
778.6619,325.9522,0
823.0229,393.3193,0
848.0336,357.0876,0
741.9741,388.5768,0
813.6647,377.7098,0
746.9108,363.9408,0
900.7734,314.5489,0
882.4811,314.0695,0
798.6717,365.243,0
874.3074,326.7326,0
771.8949,413.3252,0
779.9034,439.7355,0
805.3165,338.1242,0
836.0724,294.4753,0
731.0889,439.5602,0
770.9591,319.609,0
807.9934,369.0389,0
843.4548,346.3948,0
6215.085,162.0188,1
829.8613,374.5417,0
822.152,324.5194,0
747.8154,405.3777,0
750.1716,359.3546,0
811.4805,348.5885,0
820.5629,357.3107,0
774.0713,370.6075,0
837.2813,322.8501,0
819.8267,358.0894,0
824.3031,353.746,0
847.2613,324.4484,0
807.324,314.6468,0
764.4125,414.1436,0
766.9128,341.2124,0
794.3738,408.8567,0
799.7902,395.9509,0
786.3069,367.0683,0
767.0637,340.238,0
884.1848,364.0827,0
809.8099,362.2218,0
809.8716,343.5592,0
846.4175,308.4173,0
768.4686,393.7735,0
802.5601,340.2116,0
886.4523,325.6765,0
821.1877,386.7741,0
753.0565,441.6951,0
770.3141,400.1358,0
814.3936,347.0236,0
791.1243,385.7605,0
869.766,354.1187,0
838.5435,293.9259,0
845.1953,368.4175,0
882.926,335.379,0
828.0381,374.9813,0
868.3629,306.9423,0
816.6687,348.2554,0
833.2306,403.6389,0
777.3535,407.6698,0
739.4132,346.0222,0
876.916,321.2354,0
800.6226,334.1293,0
829.9719,383.4895,0
801.1411,355.2382,0
860.4369,290.9008,0
807.9044,390.8713,0
714.672,413.6661,0
851.199,349.7702,0
778.9366,400.1733,0
787.1348,420.844,0
783.779,397.2936,0
831.7364,352.6694,0
843.8757,397.8648,0
793.489,360.0013,0
762.4186,347.6286,0
793.2349,336.9854,0
786.8298,331.4774,0
807.5905,369.3502,0
784.1579,339.2601,0
838.4606,358.3325,0
824.9739,424.9089,0
811.3689,370.5945,0
796.2091,352.3061,0
746.4417,356.7173,0
780.7092,396.5174,0
857.7163,296.0443,0
783.0542,389.1707,0
781.219,346.4188,0
886.5419,349.0056,0
786.3291,391.7329,0
844.4357,399.5641,0
860.8704,308.8529,0
838.3463,315.2525,0
845.7167,289.955,0
783.5656,382.4764,0
784.4612,390.3153,0
821.6089,314.629,0
796.8784,333.4848,0
775.4058,326.6716,0
806.7644,406.1497,0
857.7457,301.779,0
802.8961,306.0452,0
864.187,386.0833,0
767.7553,393.352,0
809.3022,361.5739,0
846.0526,295.5304,0
733.7984,352.8538,0
832.6151,430.026,0
828.8518,365.0077,0
823.2684,343.0519,0
840.1783,433.5428,0
844.8383,338.6327,0
853.9552,313.3104,0
803.2554,338.1883,0
736.9431,358.957,0
834.2344,370.5505,0
782.9701,382.9465,0
