Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
375.4753,502.1304,0
319.8452,452.9032,0
363.0615,472.9619,0
333.572,517.0435,0
351.2098,490.6878,0
342.8363,496.9547,0
363.4868,416.1779,0
373.493,415.2618,0
390.9283,455.7267,0
351.2227,495.0967,0
402.6791,483.0365,0
394.0604,468.901,0
351.1218,415.3645,0
401.6205,396.224,0
378.3593,447.8614,0
435.6774,426.5896,0
333.5815,433.9009,0
336.063,432.7057,0
333.5707,442.299,0
408.2962,476.6464,0
373.494,461.9792,0
356.3651,470.0557,0
360.7096,438.2493,0
366.8467,455.9787,0
356.1549,537.8174,0
365.6965,516.677,0
342.2726,446.9933,0
359.5667,403.4713,0
386.5765,483.617,0
329.73,493.4307,0
362.4604,409.5879,0
356.4227,442.0421,0
323.7226,491.3329,0
342.9765,486.2253,0
341.6653,452.404,0
336.355,464.7192,0
407.4306,460.4264,0
369.0537,401.5728,0
390.2523,426.0316,0
307.1985,462.0026,0
369.6155,483.1196,0
373.0457,457.7956,0
320.527,439.307,0
384.856,436.1132,0
354.8303,500.5323,0
381.0737,472.712,0
418.2489,493.6579,0
363.4154,494.9577,0
359.2072,437.5674,0
339.3848,470.7112,0
372.2295,493.1776,0
358.669,473.8119,0
324.169,503.1537,0
353.9117,437.4618,0
334.0678,487.2207,0
340.0779,437.4063,0
346.1285,379.7824,0
385.9529,426.4462,0
394.3798,415.2145,0
341.6111,495.8948,0
390.2976,497.371,0
372.4005,476.6561,0
358.9975,426.6672,0
371.5303,422.6193,0
321.5424,471.3083,0
407.8426,473.772,0
360.5173,398.0015,0
354.3551,457.506,0
357.8309,496.0031,0
326.6755,467.8294,0
340.2946,428.129,0
325.1248,458.5751,0
389.5821,450.1752,0
352.92,461.3319,0
341.2133,508.0102,0
289.5674,497.4901,0
362.499,470.4382,0
380.1422,472.0941,0
388.8222,425.3848,0
360.1879,472.1405,0
360.2364,463.4619,0
370.2144,452.1629,0
369.8973,410.7292,0
417.8856,405.9777,0
376.0861,476.7786,0
369.8099,489.9803,0
431.0954,477.8509,0
337.2957,438.4648,0
383.526,428.3155,0
351.2773,423.8333,0
382.5138,447.2138,0
346.4005,473.4072,0
345.4351,449.0364,0
286.7172,531.7984,0
362.6251,449.3268,0
389.6695,480.2091,0
353.3239,466.6061,0
387.9267,457.6349,0
363.5065,480.7298,0
351.6705,463.3171,0
376.0568,463.3538,0
371.558,488.4819,0
361.8418,473.9407,0
322.0185,451.1777,0
381.6522,461.969,0
366.1799,463.7242,0
377.0172,479.3611,0
344.481,427.5577,0
393.0164,460.4987,0
329.2171,467.8835,0
368.0281,461.9115,0
341.3212,484.5643,0
354.8341,484.1348,0
319.9187,518.9683,0
395.7703,468.6361,0
321.516,492.118,0
357.1188,526.6428,0
353.3435,472.1615,0
331.5418,444.9678,0
338.6799,467.211,0
393.8551,465.4472,0
297.9826,439.1104,0
339.7823,452.9431,0
356.0584,456.5143,0
305.9003,454.4522,0
382.884,412.9069,0
356.2319,468.2799,0
341.0417,409.992,0
322.4734,491.1705,0
379.0006,461.8826,0
369.3336,453.205,0
286.4371,476.7383,0
397.7548,416.2568,0
373.5897,381.8086,0
306.8146,425.3093,0
362.4342,425.1762,0
338.3009,409.7896,0
366.6687,430.4884,0
304.2832,451.8586,0
364.2248,429.5164,0
381.3073,430.2314,0
343.5783,471.0157,0
365.0379,525.8748,0
397.2802,480.4869,0
366.3931,419.4223,0
367.969,406.4114,0
357.7667,465.1402,0
339.9189,476.2453,0
314.6323,432.9681,0
326.6351,431.5315,0
359.6046,474.1767,0
322.7997,502.0047,0
341.5584,519.4313,0
356.4063,441.6269,0
375.6858,560.9993,0
323.5871,472.9607,0
383.4127,379.1889,0
362.9811,409.4917,0
324.2186,445.1737,0
332.0462,492.18,0
339.332,442.3027,0
349.5559,456.712,0
310.6064,476.9681,0
343.2579,490.8772,0
394.514,393.7634,0
340.7019,474.4279,0
327.1857,481.5701,0
379.5439,439.0008,0
335.1233,451.1758,0
307.8898,426.97,0
331.399,454.7222,0
323.8043,452.8848,0
349.0943,458.4155,0
388.729,438.1045,0
369.3066,451.8878,0
335.7753,494.0728,0
374.8746,509.6249,0
310.2555,505.6117,0
364.017,422.8232,0
389.6155,417.525,0
328.3457,446.2397,0
307.4001,490.8301,0
329.8521,501.8763,0
368.6714,409.7508,0
322.0125,454.7404,0
349.6787,506.883,0
307.0194,468.715,0
351.8687,476.7282,0
321.5503,451.5266,0
330.1594,414.4271,0
370.5032,425.4247,0
450.8265,423.7122,0
358.694,493.6989,0
344.8246,457.0969,0
344.985,473.0256,0
302.9713,452.9755,0
354.4016,501.9267,0
338.2334,453.1691,0
316.9591,424.3691,0
315.8717,456.6861,0
327.1743,531.5036,0
343.043,492.5951,0
361.0384,423.0925,0
357.8217,461.4581,0
364.3088,434.4377,0
352.4124,434.4845,0
315.9147,482.3303,0
332.5576,431.6281,0
308.4431,443.5812,0
378.9402,411.8829,0
359.6039,452.5066,0
342.7094,400.7281,0
325.4357,452.4716,0
363.8402,554.6742,0
323.3451,466.8049,0
362.5116,492.8102,0
388.4907,476.4346,0
290.976,481.1788,0
370.3558,501.3101,0
370.6505,472.6381,0
371.1226,501.2646,0
361.1859,479.3434,0
337.0395,446.4571,0
355.4485,534.764,0
375.7204,442.5282,0
368.7459,455.4556,0
284.4821,451.226,0
340.8695,472.9381,0
386.9421,507.3943,0
368.2271,460.3265,0
413.8934,444.6996,0
343.584,440.2041,0
355.9159,487.8737,0
346.663,479.094,0
364.1635,482.5308,0
360.2894,537.243,0
304.3972,458.3528,0
332.6185,476.1682,0
366.3157,479.3136,0
315.395,462.1301,0
340.8507,428.4335,0
352.5687,481.7249,0
346.5554,472.6647,0
373.9804,401.2786,0
389.0781,447.7366,0
363.6484,438.3423,0
377.2285,418.1016,0
357.5693,437.8956,0
365.0421,491.7262,0
350.6394,473.6196,0
393.3468,465.1786,0
352.6799,472.4066,0
414.9653,461.1998,0
293.9052,536.6009,0
352.6492,476.6866,0
397.7127,420.5428,0
335.9462,489.9946,0
385.6797,463.3205,0
341.3056,470.1063,0
349.3367,376.7946,0
355.931,464.9507,0
341.3102,432.715,0
379.474,455.2571,0
332.3342,461.5701,0
319.9622,424.0584,0
347.7641,448.2267,0
352.3207,492.8674,0
371.5529,416.6102,0
403.5364,375.9184,0
429.4286,451.4268,0
363.3853,448.4807,0
333.6055,480.3571,0
401.8283,452.6263,0
333.9325,470.6436,0
343.9073,431.9046,0
365.6257,482.8467,0
337.7925,443.5031,0
388.2299,428.4458,0
328.6846,473.0558,0
337.894,395.3872,0
412.6808,384.1498,0
409.0832,456.1089,0
306.0107,459.3809,0
340.9311,487.3843,0
310.5991,430.5306,0
384.0636,450.349,0
347.4639,490.355,0
331.1714,451.1739,0
399.732,427.2261,0
368.8153,447.509,0
377.2203,485.82,0
337.1484,511.3585,0
357.6126,436.1574,0
315.7961,501.0125,0
309.7686,432.4446,0
341.1283,493.3317,0
372.6187,451.7099,0
330.4904,467.1473,0
358.0087,413.7679,0
336.6148,460.7902,0
352.7573,454.549,0
336.6527,497.4312,0
365.0935,488.1223,0
365.6682,429.335,0
305.0736,449.8467,0
361.8019,522.1871,0
298.4262,456.0636,0
339.0728,479.0688,0
382.0718,424.7638,0
392.1288,435.5083,0
360.0153,325.8844,0
370.593,482.3336,0
352.2946,481.3649,0
354.0828,454.1151,0
324.884,508.5778,0
408.5231,377.8831,0
383.0901,455.9293,0
392.7391,391.9019,0
340.3784,403.7175,0
337.7011,516.5717,0
310.1485,496.459,0
342.2618,430.012,0
377.9469,470.8519,0
369.697,480.4758,0
360.73,445.9763,0
343.4776,370.7931,0
355.4558,425.5675,0
381.0465,440.494,0
361.0975,431.1389,0
334.3376,436.4153,0
402.692,389.3427,0
366.7175,446.2047,0
403.1763,469.7766,0
341.7838,423.3876,0
423.7849,458.9536,0
379.0103,422.4329,0
348.8127,406.3358,0
371.207,501.3051,0
381.9711,512.6788,0
322.5334,487.9409,0
353.1823,480.4959,0
339.4909,431.0185,0
338.1263,488.7233,0
332.0024,485.7666,0
335.8723,484.5127,0
326.8916,434.8899,0
398.7157,467.3598,0
366.4937,489.3413,0
359.5834,436.593,0
373.8638,458.685,0
332.0497,376.5742,0
371.4454,413.0508,0
385.5357,447.9872,0
336.0457,444.7798,0
313.6914,566.4762,0
385.8782,462.3043,0
380.8126,420.089,0
365.8165,457.8504,0
353.728,457.7289,0
369.679,436.4682,0
347.5663,490.4781,0
335.4618,416.1947,0
341.3682,473.6548,0
377.5463,481.3937,0
360.5577,471.1594,0
372.9793,452.9803,0
327.0115,477.5729,0
370.841,441.3107,0
395.5521,465.0522,0
394.1017,427.7725,0
314.3828,420.5574,0
333.3305,438.9921,0
329.9932,423.8211,0
347.5941,480.0077,0
330.5316,443.6571,0
321.0889,535.671,0
360.7573,470.0049,0
356.0419,467.6422,0
348.237,463.239,0
356.1331,423.7178,0
390.1484,419.0949,0
373.0419,455.1338,0
356.9126,494.8064,0
400.5917,368.5692,0
331.0712,506.8864,0
373.7538,443.9226,0
336.448,437.6029,0
359.6374,497.3361,0
351.4437,422.5158,0
379.4966,467.0054,0
357.9596,477.4217,0
385.3298,401.1768,0
318.53,462.9772,0
292.7906,454.4544,0
322.5756,507.9673,0
311.8703,435.7693,0
385.7612,444.5709,0
281.1479,441.8593,0
333.0603,429.1774,0
330.5845,502.825,0
344.4558,456.4569,0
352.575,525.208,0
391.7772,463.7782,0
417.9925,445.4045,0
346.5062,459.0078,0
331.9922,483.5927,0
343.2059,461.9094,0
350.4819,466.7398,0
367.8361,478.2026,0
350.0253,437.2175,0
401.1385,410.2104,0
411.0797,457.2905,0
356.9496,481.114,0
339.4458,409.6419,0
332.4716,508.8431,0
338.7204,476.8205,0
358.6424,495.2145,0
386.17,450.1964,0
367.2736,498.3173,0
356.5061,441.6298,0
376.6146,465.1031,0
361.4382,457.414,0
372.1919,487.4874,0
361.4231,478.3954,0
410.4626,459.8761,0
390.3374,450.2557,0
349.0852,459.489,0
392.7864,383.8502,0
338.5154,507.5251,0
367.2401,456.5939,0
381.7448,393.6556,0
345.1186,476.5687,0
382.2947,455.159,0
367.8486,463.4806,0
375.2872,478.675,0
360.0848,533.233,0
385.4781,381.7479,0
344.1444,447.9921,0
335.5429,413.6443,0
333.92,415.6525,0
371.9533,449.5097,0
338.3243,501.3386,0
391.3595,409.8114,0
391.071,491.7206,0
363.6419,420.1957,0
391.0538,463.0419,0
347.4369,487.8784,0
370.0758,486.924,0
329.2747,418.928,0
377.9918,494.4825,0
318.7648,519.635,0
337.2058,441.8244,0
360.9676,468.8599,0
396.9938,474.0737,0
363.7191,520.7968,0
372.5745,470.6318,0
320.5902,471.6288,0
331.9042,433.5317,0
312.0189,477.1109,0
331.7045,438.9982,0
360.9903,486.3932,0
349.8879,504.6025,0
380.564,449.0461,0
343.3942,554.1654,0
347.803,480.3429,0
332.6136,435.7733,0
363.6548,461.8209,0
410.5874,443.646,0
338.5234,502.4308,0
332.019,455.1248,0
399.2626,399.2193,0
312.1616,479.4519,0
322.9869,497.7029,0
346.6031,561.9639,0
359.3216,489.897,0
403.1481,443.8869,0
406.6266,499.0803,0
336.4192,423.9066,0
371.7868,437.3057,0
370.1342,435.2013,0
384.1558,473.646,0
339.6274,525.8929,0
364.9462,486.1006,0
364.7493,421.4814,0
360.9843,416.4825,0
387.3555,421.7209,0
416.4232,501.3705,0
331.0015,456.6942,0
417.9595,451.6098,0
362.2502,456.0677,0
374.6808,391.4827,0
374.1903,461.2608,0
362.6417,487.6176,0
394.7509,427.3584,0
346.7156,433.4109,0
339.7783,469.1008,0
385.9146,392.6732,0
344.8865,377.9082,0
383.9053,370.2952,0
366.5896,470.918,0
331.904,482.7265,0
363.2208,487.4674,0
334.2824,490.0262,0
352.6053,439.7713,0
370.7028,436.0834,0
376.4709,459.3504,0
336.379,477.2494,0
329.5809,437.3355,0
319.57,458.3165,0
369.1564,492.9056,0
363.0443,491.0844,0
391.9534,457.3592,0
368.3328,367.661,0
344.7497,454.877,0
360.2257,440.1089,0
363.2851,437.4505,0
366.1264,453.4232,0
368.7988,461.1718,0
372.422,429.9164,0
423.7383,455.0744,0
390.3282,482.5681,0
320.7296,479.8083,0
328.7596,432.9581,0
368.596,421.9119,0
403.1387,436.2631,0
391.565,455.2512,0
400.8632,439.2969,0
352.9016,419.6708,0
375.2934,432.0694,0
347.5041,438.3321,0
360.5698,464.4459,0
364.6514,488.3608,0
357.2413,430.1548,0
370.0636,459.3929,0
378.3208,453.3739,0
357.1412,439.6432,0
312.2559,456.2534,0
375.744,443.4069,0
369.84,404.6794,0
345.3613,433.7818,0
388.7952,463.5591,0
368.1563,467.3302,0
371.4593,442.1975,0
311.3896,489.3354,0
388.6226,447.7243,0
371.5772,434.9706,0
339.631,445.5417,0
340.9052,453.5385,0
348.7284,497.3906,0
328.6393,444.9202,0
356.6864,458.4916,0
329.7769,486.7217,0
363.4164,465.461,0
368.6517,457.559,0
386.7633,461.6795,0
340.3522,524.5944,0
349.4512,446.3795,0
343.4516,442.1132,0
382.5077,418.8676,0
355.9781,420.03,0
408.3719,500.4764,0
367.1469,493.186,0
360.514,422.1491,0
368.7705,485.9723,0
367.0414,478.6746,0
382.1473,419.429,0
353.1959,442.598,0
360.6256,416.8324,0
375.1149,453.6176,0
325.2864,467.0178,0
360.8024,529.2755,0
353.3383,387.1776,0
401.2493,495.0139,0
344.5903,493.0351,0
324.0064,470.5129,0
366.3417,504.4776,0
358.2392,503.7552,0
330.3154,485.2189,0
370.7875,415.7875,0
348.3065,432.0397,0
374.7202,489.6061,0
366.2819,450.5005,0
361.2769,444.3127,0
318.8853,442.239,0
340.9979,449.0095,0
355.8739,447.4702,0
359.9665,460.6859,0
343.6456,445.2834,0
360.8799,499.9141,0
367.2963,462.5957,0
342.0739,460.0545,0
370.8076,457.4683,0
324.6762,490.7677,0
338.2329,405.9194,0
349.131,419.4805,0
354.2228,417.4608,0
352.7703,482.0872,0
353.3194,442.4359,0
358.8365,530.7131,0
344.0268,446.7542,0
344.4883,481.8774,0
344.5764,444.8497,0
365.3224,392.6758,0
368.7147,447.3098,0
375.5646,405.2139,0
355.6089,417.3131,0
326.8096,461.7934,0
383.6789,457.445,0
399.6215,409.6761,0
344.6377,419.3707,0
372.3118,484.1609,0
376.3489,498.3004,0
352.0757,452.743,0
380.1394,402.288,0
370.714,438.6992,0
320.7698,403.7628,0
357.1753,457.7164,0
338.7849,417.115,0
379.5724,458.5397,0
331.3961,470.5235,0
342.5023,488.937,0
325.0475,475.6351,0
388.138,401.1571,0
368.2824,459.5038,0
367.0941,488.8612,0
319.4822,458.097,0
388.2629,383.7513,0
387.5071,448.5466,0
333.1048,518.8739,0
340.363,435.1394,0
389.3264,471.208,0
360.7795,449.7099,0
381.5091,466.5691,0
317.5514,511.2775,0
331.1487,506.6613,0
374.8566,371.2339,0
369.7272,425.1149,0
346.9277,403.3716,0
377.5283,436.1604,0
368.4094,514.8303,0
349.8234,459.7552,0
348.9559,456.9576,0
348.4254,487.6133,0
381.2293,493.4987,0
317.8234,418.8969,0
345.9642,454.8359,0
358.3803,440.9258,0
381.8287,441.8646,0
327.7603,476.7101,0
352.7108,463.8472,0
390.7116,396.123,0
325.0358,467.1778,0
381.5795,457.4736,0
412.235,375.178,0
358.1723,461.2738,0
358.8763,427.0829,0
358.364,470.5513,0
416.3653,396.6956,0
371.248,419.0981,0
402.4689,466.2654,0
398.1165,427.244,0
321.0343,468.9794,0
291.7815,488.504,0
351.5748,432.8116,0
352.7857,501.6751,0
379.0159,459.3881,0
351.7153,424.946,0
377.7755,433.6731,0
354.6056,420.0849,0
326.6992,508.6507,0
353.6426,390.2544,0
350.3106,461.4195,0
348.9146,494.8983,0
311.4674,481.8054,0
363.8503,464.5953,0
339.5818,451.8127,0
389.3989,452.1227,0
359.7536,447.4846,0
342.992,482.277,0
340.8529,421.7859,0
338.0935,531.7724,0
367.269,468.5478,0
355.9362,468.3666,0
364.7662,453.4795,0
306.8591,500.2302,0
323.2114,417.1796,0
416.3327,430.3286,0
353.0177,498.2084,0
361.5993,432.0808,0
349.3672,424.7092,0
352.7936,401.7389,0
311.2075,484.405,0
387.2849,396.7312,0
352.5338,503.3014,0
345.9916,462.935,0
357.9686,499.9853,0
323.9788,364.9108,0
290.3625,425.4866,0
350.7384,471.3435,0
394.1539,563.0177,0
399.0829,542.288,0
350.363,477.7437,0
337.4571,447.7128,0
412.2699,440.8878,0
277.4221,472.8965,0
331.2372,498.3962,0
422.7942,443.5726,0
329.4445,480.1546,0
360.8023,432.3948,0
347.1386,442.2139,0
354.2979,457.2832,0
343.9141,483.275,0
363.3871,460.0011,0
306.0015,556.6979,0
291.9375,503.1339,0
355.0966,477.1112,0
352.2441,448.7352,0
335.0793,486.176,0
340.4207,469.8798,0
372.7884,470.8256,0
379.7454,458.1665,0
355.5276,453.8195,0
375.3762,565.219,0
315.1545,433.788,0
340.5217,459.7818,0
340.6484,485.0886,0
389.219,504.4595,0
324.2783,476.44,0
322.8868,454.9155,0
339.3784,506.6319,0
384.5781,500.8274,0
327.0971,465.5286,0
320.2971,419.5217,0
374.8472,469.6017,0
366.3063,460.6624,0
312.5179,473.701,0
363.4786,450.7056,0
335.9897,521.862,0
368.1314,427.3515,0
381.5114,463.6008,0
360.3312,425.9788,0
373.151,452.7679,0
343.3061,456.056,0
355.7954,408.7302,0
323.1396,464.567,0
360.3853,416.0634,0
371.9539,484.6497,0
347.4794,415.7108,0
326.387,514.8948,0
311.1559,417.4298,0
333.195,450.9952,0
379.5297,413.8345,0
360.2089,479.3235,0
348.0169,515.9608,0
313.9846,465.1408,0
347.0458,445.8457,0
358.196,454.3277,0
329.8042,487.8162,0
371.911,377.3497,0
326.3524,466.9921,0
345.9223,421.9206,0
381.6135,449.561,0
359.4321,471.722,0
342.8448,490.2906,0
383.1741,427.9467,0
361.888,476.8123,0
380.0646,453.0634,0
315.7174,459.1641,0
370.8536,474.9164,0
367.3535,478.3149,0
358.8113,463.6029,0
365.4728,468.9866,0
354.8588,476.0718,0
340.5435,459.1595,0
361.9579,405.5535,0
328.8135,463.4727,0
372.4948,433.2578,0
388.6184,426.5153,0
326.8381,503.13,0
326.3379,477.7224,0
342.3301,470.2077,0
378.9982,496.2168,0
357.8878,378.4856,0
325.0394,523.1104,0
364.9485,412.4939,0
331.4573,510.4399,0
379.4913,495.3842,0
385.6254,508.8305,0
359.7747,530.4479,0
349.9206,482.7538,0
370.0835,423.7504,0
380.3613,501.6914,0
342.1005,451.4339,0
368.2494,433.7725,0
378.3474,481.7757,0
345.7955,489.3965,0
339.6328,430.2274,0
336.7384,458.4818,0
389.1716,500.8023,0
353.879,459.0649,0
326.7395,526.0665,0
360.8484,484.8702,0
359.2073,446.6216,0
364.6205,461.0671,0
361.9883,424.5305,0
326.6531,411.5292,0
341.3132,426.7829,0
340.0112,460.1436,0
319.4465,458.0741,0
359.5103,482.4834,0
359.121,447.9579,0
391.1747,435.3257,0
354.2643,465.051,0
324.9827,458.5042,0
390.8858,415.8419,0
363.1116,467.9438,0
377.3471,486.4821,0
403.2883,444.8874,0
340.1364,488.2746,0
363.1654,453.6856,0
365.776,426.687,0
391.3661,458.5668,0
335.3859,523.22,0
351.6679,432.2644,0
334.4939,496.265,0
341.7464,480.424,0
284.6466,450.4763,0
342.3366,478.6594,0
311.1346,448.4741,0
348.9664,509.313,0
337.6979,512.4472,0
325.1744,473.7118,0
382.5639,480.0316,0
375.4247,416.0036,0
336.693,436.671,0
337.5009,491.5982,0
359.625,428.6927,0
375.091,424.2231,0
358.8702,506.6482,0
387.451,477.02,0
325.3976,456.0476,0
400.7047,486.6862,0
370.4188,420.5198,0
331.5994,499.5646,0
354.3247,445.3287,0
394.5639,457.1071,0
383.799,457.6646,0
345.0426,433.49,0
351.3419,496.8545,0
380.1867,533.1209,0
361.6577,507.2211,0
346.1084,431.7755,0
378.2033,450.3394,0
422.0208,390.302,0
357.0771,427.2058,0
337.371,427.7683,0
374.5678,475.8417,0
345.1309,445.549,0
366.3893,491.7167,0
347.9371,488.0502,0
329.2106,431.8749,0
369.7902,406.6,0
377.9229,469.3433,0
358.6151,440.2136,0
354.9304,413.7786,0
379.2752,408.6707,0
346.1456,475.8161,0
361.049,485.0751,0
359.8396,451.6713,0
361.9728,498.2111,0
406.6566,430.0552,0
337.3777,493.8097,0
329.4148,428.1954,0
335.6493,489.853,0
329.1695,456.0771,0
394.4292,499.562,0
363.4547,451.8501,0
322.5757,439.0163,0
410.7668,438.7589,0
347.5637,457.4822,0
370.0942,438.6379,0
360.6943,405.9088,0
372.0226,439.6935,0
353.5014,498.2067,0
326.5445,462.1752,0
299.4442,513.6422,0
333.2004,490.1152,0
325.576,484.5243,0
324.8994,408.9077,0
319.8149,449.5693,0
357.5411,436.6616,0
367.4183,440.806,0
303.2553,461.4099,0
376.0764,462.0453,0
374.926,482.8942,0
379.8012,451.8732,0
369.3826,420.1791,0
331.5593,429.4929,0
409.5356,435.2138,0
330.9603,459.5199,0
294.2274,481.985,0
388.353,475.2747,0
362.3796,474.176,0
393.1893,406.8951,0
363.8441,525.7229,0
350.5735,413.7495,0
314.2502,462.0381,0
343.6163,516.543,0
333.0256,437.8932,0
353.3577,442.7173,0
361.0721,486.8546,0
353.5105,423.7312,0
348.0458,412.8255,0
364.7483,390.7245,0
389.6094,466.1107,0
301.7474,440.8244,0
341.1108,414.2515,0
333.7296,458.6041,0
370.6544,438.7431,0
394.1562,351.3234,0
362.5602,456.8928,0
346.743,496.4572,0
337.4563,469.8571,0
394.4247,441.2095,0
342.3944,463.267,0
340.9613,415.0864,0
378.5374,429.3695,0
363.29,430.806,0
388.2847,384.6128,0
373.774,440.0544,0
359.2646,464.7553,0
338.1328,458.7878,0
413.5315,455.5292,0
358.3888,461.082,0
352.2736,436.4954,0
344.0056,484.5762,0
400.6197,449.697,0
366.5867,380.8785,0
382.1795,403.6658,0
362.9122,467.3245,0
321.1092,454.3323,0
327.9279,482.2834,0
369.5887,480.5217,0
370.9804,485.5139,0
381.3977,428.9621,0
376.5869,411.355,0
366.6134,496.325,0
298.5852,441.8125,0
375.187,489.0384,0
323.7831,474.4178,0
346.4091,435.9745,0
370.6694,422.4125,0
360.4482,524.8695,0
327.4162,482.619,0
388.8687,485.4455,0
360.6585,432.0348,0
313.7534,454.5897,0
347.6564,482.1479,0
352.6683,478.0143,0
352.7878,519.7984,0
315.748,508.8621,0
378.4558,413.4278,0
338.4851,425.9821,0
315.5146,428.0138,0
300.3561,504.5815,0
378.3276,426.1952,0
365.7216,448.6957,0
344.7878,442.153,0
350.7239,438.3191,0
324.455,463.6606,0
317.792,405.118,0
360.3533,432.2808,0
399.5019,426.7847,0
393.3985,424.1281,0
349.2218,494.8292,0
331.1812,424.8721,0
355.4826,538.3829,0
388.5097,433.8895,0
299.4056,445.2404,0
360.2707,442.3629,0
344.1644,457.1616,0
390.403,464.601,0
395.2819,451.9317,0
382.987,436.9758,0
381.3449,425.5712,0
389.387,503.3785,0
320.5557,458.9201,0
374.4207,398.6752,0
363.185,403.1589,0
358.9396,413.0059,0
330.9133,407.4353,0
326.4622,458.6091,0
335.4788,470.4971,0
356.2604,442.1219,0
352.3423,424.0234,0
385.3679,497.3955,0
364.7444,440.2487,0
399.407,476.6669,0
362.2749,447.9727,0
377.8021,485.7323,0
331.6913,436.8146,0
338.5228,486.1344,0
378.3095,454.2435,0
308.4683,462.6987,0
352.349,481.0331,0
342.4914,463.8843,0
326.7012,440.7116,0
420.3741,410.6606,0
373.2097,497.3261,0
349.1616,481.9865,0
303.5722,467.4395,0
327.5098,417.9038,0
363.0141,450.3471,0
369.2509,450.5641,0
297.6956,474.9464,0
365.4452,393.1511,0
388.7857,454.795,0
378.1123,455.6752,0
333.3523,461.1943,0
396.3563,424.7261,0
366.9388,453.2548,0
340.9225,424.7224,0
362.3154,456.7255,0
359.4271,383.8485,0
345.0125,448.5114,0
376.8456,443.3675,0
362.67,452.1224,0
344.6006,385.8014,0
324.9628,495.6554,0
347.3702,477.0496,0
396.7875,452.0177,0
339.4933,415.4239,0
363.5551,454.492,0
363.4425,438.6563,0
373.4703,454.9989,0
341.1862,457.7791,0
344.7554,472.8491,0
370.0245,416.7598,0
303.7962,426.3588,0
353.644,457.1821,0
341.4186,471.7688,0
344.1656,455.2728,0
344.0449,423.5383,0
383.8855,371.0317,0
313.0268,486.8005,0
362.445,437.1583,0
319.2503,462.6226,0
332.0871,468.0481,0
408.0779,450.7631,0
399.7128,406.5402,0
331.3725,450.9771,0
329.4513,468.3085,0
360.6327,477.8906,0
379.892,404.5936,0
311.7105,509.097,0
343.8544,457.3416,0
364.9307,434.3035,0
381.8884,480.6056,0
308.9586,466.7199,0
392.9146,421.2501,0
318.2053,400.5781,0
356.5949,498.696,0
342.6964,438.7508,0
390.8763,432.5377,0
383.4028,484.9447,0
360.8479,498.0001,0
355.7578,453.4841,0
387.7042,394.059,0
319.3424,476.2233,0
360.2821,474.4642,0
355.8034,428.4864,0
340.8477,465.282,0
341.1904,365.859,0
330.04,414.5993,0
373.5029,458.2712,0
312.5645,506.1552,0
348.7278,467.5224,0
365.6284,445.3902,0
352.9661,389.7595,0
352.7412,433.6429,0
369.4135,534.9355,0
372.2335,439.5916,0
325.4024,478.426,0
391.9333,433.4767,0
341.1108,423.8903,0
386.5988,454.0105,0
343.8068,469.5663,0
333.3926,469.1875,0
306.7744,540.7766,0
379.4643,473.3644,0
357.7737,428.209,0
318.9804,471.6269,0
371.468,429.7195,0
312.7712,557.4664,0
361.1978,526.3192,0
336.3931,440.2114,0
355.6881,463.0751,0
443.8958,435.4222,0
348.1218,530.7486,0
291.3429,483.9407,0
350.1505,443.6823,0
381.3762,437.945,0
350.553,425.1301,0
334.2094,529.4999,0
390.8597,444.2396,0
380.7133,440.9349,0
373.0649,462.8098,0
339.6205,428.1899,0
331.0441,446.2878,0
389.6458,475.186,0
358.9622,438.0056,0
372.626,450.9538,0
311.2246,482.5753,0
332.2606,452.6677,0
344.9086,427.9146,0
353.0239,483.1005,0
337.3109,454.2685,0
348.6991,494.9592,0
349.0824,413.8624,0
361.1641,464.8997,0
366.7557,425.0175,0
362.0179,484.5768,0
349.7388,394.3591,0
354.3346,452.1678,0
356.699,468.1015,0
311.2892,488.2267,0
352.3856,471.7587,0
337.442,444.9291,0
370.9971,407.0197,0
346.1369,493.0278,0
311.9225,505.8094,0
358.3504,429.8564,0
365.4812,412.9373,0
374.0601,407.7154,0
335.8074,395.0828,0
358.731,475.9657,0
330.2549,551.0454,0
345.6801,477.3111,0
356.5741,396.7433,0
350.3423,407.1966,0
329.4273,494.552,0
413.6624,464.5951,0
403.3778,419.0225,0
333.0435,501.4904,0
348.4322,486.5211,0
356.6642,434.0899,0
364.1807,422.686,0
329.362,438.3943,0
332.5404,480.6976,0
341.7814,433.3194,0
328.6966,439.2788,0
335.489,420.9583,0
347.3889,443.7776,0
359.1502,458.5308,0
339.199,419.2077,0
353.2987,483.2827,0
376.2949,479.4432,0
314.9168,486.8434,0
355.687,445.0984,0
353.1304,455.5213,0
331.079,436.2481,0
355.6025,458.7756,0
399.9509,431.1814,0
323.0403,468.9064,0
327.8195,489.458,0
354.4557,418.3997,0
350.1075,482.1288,0
375.2006,465.1789,0
351.2349,497.5635,0
341.6214,461.1213,0
352.5393,449.2114,0
347.9085,405.8964,0
359.7112,542.313,0
386.4139,470.7152,0
336.6921,467.4711,0
418.8582,461.9227,0
364.7087,449.3445,0
359.1168,513.3696,0
430.0443,445.0592,0
345.9783,442.5331,0
331.5621,407.9878,0
375.3714,382.1886,0
