Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
330.6347,426.7377,0
349.6548,457.2884,0
385.8844,415.6718,0
342.08,502.8276,0
342.8577,427.684,0
388.3447,509.8226,0
363.5674,433.948,0
328.0434,451.767,0
329.1683,398.421,0
374.0911,488.7779,0
350.9162,419.2723,0
320.162,476.3976,0
326.0462,476.4579,0
300.3163,409.6318,0
341.054,452.3273,0
365.1581,394.9391,0
307.6671,456.056,0
327.7902,352.8436,0
364.923,441.4942,0
284.3743,414.7165,0
362.8859,447.9841,0
358.3597,457.3686,0
382.4524,459.127,0
344.4329,464.8767,0
358.1854,489.2706,0
308.2333,478.6184,0
315.3307,491.243,0
365.7054,486.1916,0
318.33,441.4532,0
341.7249,478.7399,0
383.8806,465.5488,0
336.2921,464.4062,0
352.3299,501.334,0
316.706,448.6925,0
366.6248,458.9499,0
361.8311,402.2661,0
382.6928,434.7497,0
354.9949,422.8224,0
327.1342,419.8291,0
329.0535,389.9127,0
360.163,456.4412,0
331.2189,409.0102,0
358.1669,448.8778,0
373.2131,411.3455,0
366.9929,461.748,0
338.8684,493.8542,0
367.5321,434.8828,0
391.5448,385.2204,0
358.6758,398.9683,0
337.3285,447.0562,0
361.9952,421.6948,0
329.7414,451.616,0
361.7647,444.3724,0
352.4459,400.2352,0
371.9792,406.5312,0
336.1267,481.8558,0
307.5798,422.6434,0
338.2486,456.713,0
300.3102,377.5507,0
351.3966,458.1474,0
392.3835,429.1167,0
353.683,469.3589,0
353.5126,366.7637,0
371.4703,419.369,0
385.7131,444.9681,0
396.031,456.7639,0
321.0984,520.0695,0
355.4937,515.7151,0
335.1199,556.4308,0
321.4051,451.801,0
365.5411,399.579,0
386.2515,479.4836,0
380.4092,481.0991,0
373.2376,416.2795,0
321.6919,469.2961,0
368.4078,407.0056,0
376.7228,421.6445,0
313.45,477.1539,0
384.3997,431.4873,0
384.3167,452.7078,0
307.4143,433.4849,0
322.218,409.0592,0
326.3549,430.5383,0
348.166,479.1998,0
338.0591,472.395,0
303.1101,457.106,0
415.4731,430.8199,0
339.0719,441.7615,0
350.7073,389.2144,0
325.4235,469.4653,0
370.9247,396.4846,0
349.248,451.7015,0
314.2458,426.2251,0
324.4098,417.1209,0
271.0876,499.353,0
325.6916,426.4849,0
341.5777,444.4674,0
351.6528,413.2565,0
360.0966,493.3453,0
330.6857,425.8435,0
363.2582,447.8522,0
324.5058,446.5349,0
390.0529,488.521,0
364.5635,453.6735,0
356.8204,437.6423,0
327.2542,407.5366,0
332.3908,453.626,0
364.6992,465.2947,0
316.8448,388.1895,0
309.5002,417.0848,0
357.1225,469.4277,0
345.0511,409.4532,0
309.0803,361.0598,0
279.348,450.0038,0
333.8808,458.9617,0
333.8301,411.5162,0
376.3225,395.1611,0
333.2267,470.9489,0
328.4055,461.9188,0
338.0566,446.221,0
388.2248,441.442,0
382.9561,429.6728,0
330.8856,427.8879,0
316.9227,434.8369,0
355.8683,389.6593,0
292.3643,438.1536,0
376.1783,470.6904,0
349.65,445.0779,0
331.5189,514.1733,0
357.951,388.8386,0
340.4315,437.4902,0
359.6817,473.3802,0
365.017,490.8889,0
350.3676,483.2682,0
333.4653,461.7633,0
365.332,417.6472,0
335.188,452.8954,0
335.9084,453.1899,0
329.8925,490.6797,0
368.645,484.3995,0
362.0238,501.3684,0
309.4131,413.1529,0
381.4835,405.0205,0
308.9981,478.9228,0
331.4149,431.7984,0
376.5039,446.1304,0
353.1216,405.6082,0
281.0277,413.4315,0
297.6626,425.427,0
374.1371,387.4384,0
297.7058,424.6514,0
322.0192,482.5301,0
347.7408,398.6961,0
347.7428,445.5638,0
311.8699,466.8221,0
353.6505,468.4589,0
325.4625,460.6221,0
341.5421,407.8236,0
350.4826,500.229,0
325.1627,486.7437,0
317.4712,414.6151,0
392.9182,451.5875,0
337.8953,429.1011,0
295.4997,440.7036,0
346.8875,457.1392,0
370.7401,456.5275,0
313.9675,370.2942,0
284.9802,421.1293,0
326.3379,411.2298,0
375.3667,448.2212,0
318.612,519.314,0
326.9166,453.4213,0
315.2819,394.8245,0
427.1248,406.0131,0
288.6177,479.668,0
358.5718,454.8339,0
337.9422,462.6856,0
332.2078,497.8677,0
374.164,402.105,0
288.2774,466.4705,0
331.4903,464.8525,0
395.465,379.6504,0
409.9341,355.9633,0
332.9443,480.4523,0
376.3545,402.7419,0
395.9219,431.5249,0
338.6563,475.3097,0
327.8022,401.5356,0
331.2367,441.163,0
321.8523,484.5562,0
321.2723,499.357,0
334.2699,413.481,0
336.9022,490.1912,0
377.5042,462.1612,0
350.6782,450.9183,0
342.1635,420.5389,0
337.8466,427.0487,0
354.6503,461.4054,0
327.0902,379.484,0
339.5352,483.9109,0
386.4357,454.5406,0
334.8506,451.5168,0
278.2217,414.8116,0
303.2332,411.7472,0
278.3928,499.478,0
353.0424,444.6243,0
343.4902,437.9006,0
354.6972,505.0584,0
335.5166,408.1417,0
333.4149,481.1799,0
350.1647,402.5499,0
322.9815,357.99,0
321.3103,459.2831,0
309.5939,460.3369,0
343.6093,464.5099,0
370.9884,476.2244,0
324.6487,436.6116,0
324.8993,462.1359,0
364.7238,433.8218,0
361.4223,434.1098,0
373.3929,440.0854,0
328.8667,409.8778,0
388.123,424.3539,0
321.4294,451.9595,0
370.7607,433.0658,0
310.9837,437.4083,0
351.5204,439.5983,0
330.6563,456.013,0
371.4816,449.718,0
356.827,421.6125,0
382.432,416.4038,0
348.8732,480.5793,0
362.3947,414.8353,0
319.7039,384.9774,0
308.9,429.0266,0
343.922,372.048,0
368.725,504.286,0
302.2996,511.508,0
287.6852,416.1765,0
332.7846,452.1896,0
328.7938,421.908,0
339.3876,446.2505,0
313.1328,391.3019,0
385.8331,414.9726,0
314.8413,521.3843,0
360.2573,477.0507,0
309.5359,436.8969,0
373.0694,423.4189,0
325.6995,429.5607,0
361.2202,379.5224,0
351.7466,456.6522,0
342.6055,404.8647,0
362.4914,453.8484,0
350.5581,457.114,0
353.2169,466.8782,0
346.349,474.717,0
356.3327,424.5969,0
355.1239,434.9019,0
351.308,432.4676,0
363.4807,489.7704,0
401.5044,451.1429,0
343.0281,464.4059,0
380.3356,460.7917,0
276.2755,487.0314,0
405.8184,471.4081,0
355.6019,458.1229,0
361.0657,354.9427,0
317.7945,475.715,0
335.0245,391.7301,0
353.7887,463.0505,0
324.7281,448.5656,0
319.3753,392.6599,0
335.2251,421.1824,0
303.2169,473.2783,0
329.6316,421.7034,0
330.3947,475.0258,0
371.8006,495.2012,0
350.6649,468.0551,0
363.3592,403.0191,0
377.9139,431.4861,0
400.2563,401.9921,0
309.1548,437.6845,0
298.5327,465.5493,0
331.3891,460.4116,0
312.0843,466.7544,0
321.7151,468.3531,0
361.064,449.5206,0
328.2052,420.1086,0
340.4122,435.345,0
336.0575,429.6745,0
368.4053,430.9599,0
293.8621,427.5956,0
330.4242,467.5925,0
311.475,430.455,0
335.448,482.3904,0
323.5745,466.8708,0
313.1794,416.743,0
373.2607,384.621,0
312.9504,410.9249,0
336.7248,396.0808,0
342.4238,459.6819,0
336.651,531.6359,0
329.9037,431.3094,0
378.6834,435.6665,0
282.9898,470.8323,0
319.7444,440.2713,0
321.256,426.8386,0
396.4038,412.9637,0
321.2892,464.2552,0
357.3539,475.9924,0
295.875,481.7167,0
349.1402,478.1768,0
304.9499,492.8694,0
347.8923,392.3837,0
316.4102,464.5639,0
358.7006,491.0227,0
343.7481,448.7228,0
359.4539,385.4424,0
321.3987,454.3497,0
374.3748,403.4028,0
367.6639,428.9825,0
371.4774,451.903,0
377.3578,471.897,0
392.7708,443.4792,0
292.0556,504.2386,0
371.6837,392.9969,0
352.236,413.3772,0
347.3359,443.4019,0
355.2549,438.5082,0
335.811,417.7198,0
344.9143,421.4786,0
364.5923,472.5112,0
360.864,412.8548,0
343.0616,440.1847,0
361.492,433.3856,0
388.1652,478.9842,0
311.6162,382.647,0
378.539,430.0042,0
350.513,449.5891,0
299.5803,525.7283,0
330.6495,437.785,0
346.0219,400.7532,0
386.5775,458.1498,0
355.0966,467.0944,0
311.7442,419.0879,0
350.2395,430.3849,0
343.3607,439.2782,0
306.9548,538.1522,0
318.8872,461.484,0
347.0416,449.2697,0
351.8375,429.3088,0
364.5828,414.9484,0
317.5421,462.3348,0
289.7436,486.5732,0
375.797,411.0827,0
345.3819,440.1494,0
358.6666,478.132,0
338.9803,442.1831,0
330.0674,440.8556,0
339.0002,449.8728,0
310.8487,443.7419,0
382.4385,469.9033,0
298.0225,370.0129,0
320.9995,387.9611,0
316.558,401.6323,0
350.3548,383.9822,0
315.1301,455.8802,0
351.2904,405.5916,0
351.0241,445.0099,0
309.1411,428.7296,0
336.3702,458.1465,0
314.562,454.04,0
344.4976,389.1824,0
339.4052,449.0637,0
325.6823,365.1873,0
355.4936,416.8082,0
313.512,468.2224,0
303.3778,402.4918,0
323.261,418.0331,0
299.448,529.5952,0
342.9594,452.833,0
289.6337,432.8311,0
321.0634,483.8157,0
335.2846,426.9162,0
365.5473,391.8004,0
343.9037,370.8853,0
349.6121,468.2602,0
346.6552,435.9447,0
340.4584,428.1923,0
343.1539,440.6328,0
332.6978,453.4438,0
350.4254,401.9934,0
356.5482,423.0459,0
354.2676,434.0799,0
362.4939,484.8909,0
349.3606,453.0869,0
355.2514,433.6909,0
379.2849,434.8053,0
336.748,468.0028,0
340.8751,451.6787,0
371.0247,460.7619,0
312.0374,458.4724,0
361.5573,468.9522,0
363.9008,434.2941,0
317.6784,433.9813,0
367.405,438.6053,0
293.5811,419.8039,0
383.4554,333.2447,0
345.2393,485.105,0
383.345,410.6527,0
312.7285,501.3777,0
309.887,411.1036,0
342.7041,494.688,0
330.868,402.5525,0
350.9676,434.8377,0
346.7647,470.0137,0
305.4583,433.7794,0
329.2609,431.052,0
302.6676,395.7789,0
314.1504,476.1059,0
332.0471,410.821,0
343.7939,398.6216,0
296.3236,398.7028,0
352.8643,421.6139,0
363.3902,436.5763,0
339.653,480.1482,0
355.8139,412.0728,0
300.2663,459.1719,0
386.153,404.4447,0
356.9671,334.78,0
319.839,480.2911,0
347.3785,510.4072,0
342.1848,416.0574,0
340.5101,406.7719,0
360.4793,401.2602,0
334.2552,442.8875,0
361.2951,434.4559,0
380.3704,540.1647,0
346.6293,462.1484,0
352.1218,463.2872,0
313.2754,423.3119,0
339.3942,485.812,0
344.4285,419.2392,0
373.9771,457.0674,0
302.3634,459.6267,0
347.2633,421.8403,0
427.4465,417.4423,0
371.129,463.2578,0
312.7318,417.808,0
353.1581,502.6138,0
327.9665,420.2097,0
318.2077,494.7664,0
337.4087,380.5279,0
338.9114,428.755,0
357.6122,423.1056,0
338.9095,403.62,0
337.5332,499.9756,0
367.5973,456.526,0
352.7328,380.5002,0
305.5901,484.5116,0
375.6575,383.3054,0
380.3294,425.9773,0
362.3345,424.5502,0
341.7272,442.2885,0
390.1148,471.8996,0
371.7418,424.2681,0
334.9239,488.379,0
322.6546,444.9824,0
283.9893,439.8635,0
374.3466,378.8787,0
345.7993,471.1992,0
417.885,443.9797,0
350.7324,482.4235,0
342.2787,469.0214,0
329.2243,424.545,0
341.0262,448.9811,0
344.9888,457.8861,0
320.851,427.4155,0
343.81,402.6648,0
345.4511,474.3824,0
357.6466,548.4337,0
315.2374,499.2484,0
329.5415,485.0132,0
390.0262,469.0485,0
389.2608,453.0873,0
365.9814,415.1657,0
284.2931,389.5371,0
317.3078,433.6094,0
351.3209,442.3847,0
349.7269,514.0026,0
371.9965,373.2806,0
354.6537,440.1576,0
342.5078,401.232,0
340.0782,416.4975,0
344.7215,464.5795,0
389.6382,404.5869,0
330.6348,469.9909,0
341.5515,446.8699,0
371.9289,470.3019,0
324.5267,470.9142,0
318.2559,430.397,0
352.7427,457.2068,0
385.7272,425.4515,0
353.6323,436.8691,0
325.3002,447.4347,0
369.2605,429.7064,0
355.3098,457.8532,0
379.466,461.4056,0
314.1462,401.3599,0
313.4699,368.9794,0
338.7605,443.3524,0
353.7787,389.0427,0
293.653,400.6604,0
343.5558,400.4433,0
332.6945,426.1875,0
330.2295,407.952,0
345.4676,346.8463,0
331.2462,400.3301,0
351.6764,432.704,0
296.0033,497.6791,0
364.7347,442.714,0
385.9656,481.4618,0
373.7496,415.7811,0
361.4606,416.4377,0
278.5253,427.1348,0
388.9375,419.3757,0
309.7538,531.5168,0
364.7704,491.971,0
269.74,422.1847,0
350.786,431.4191,0
388.6707,399.7261,0
364.3362,403.4316,0
356.4542,453.1802,0
386.9315,381.2704,0
341.8549,437.0178,0
348.9623,445.5125,0
401.0411,413.6921,0
386.8079,406.3454,0
345.5435,449.2082,0
366.7182,375.3289,0
362.4196,506.8558,0
381.8801,479.5031,0
331.4095,455.2747,0
325.3464,352.731,0
303.5013,502.1932,0
346.2161,440.9616,0
318.817,427.2516,0
353.3337,447.7971,0
401.9191,428.1151,0
353.5651,395.4471,0
309.448,452.9365,0
348.3721,393.2902,0
362.4327,408.1967,0
341.7779,434.385,0
393.2635,358.5169,0
310.2117,460.7396,0
390.4902,420.1149,0
319.4929,398.2575,0
343.6129,447.7312,0
387.2913,433.0182,0
314.6378,446.2377,0
311.4924,381.391,0
407.2396,467.689,0
351.0596,419.1292,0
371.7985,452.9932,0
285.2353,415.0965,0
334.7834,478.7275,0
388.7083,394.2838,0
341.4834,439.2123,0
305.7953,473.7714,0
331.2017,524.9678,0
341.3159,446.4105,0
338.985,472.9504,0
322.8686,502.181,0
314.2782,467.1444,0
340.5446,472.3422,0
364.9924,408.6625,0
335.6871,415.8563,0
304.915,398.9877,0
312.759,426.604,0
376.1101,426.104,0
321.4487,375.4489,0
352.1011,513.037,0
352.9106,448.2183,0
376.7471,396.7865,0
369.2852,420.2638,0
326.7868,410.0755,0
308.0632,369.4977,0
306.8539,372.7406,0
315.7881,418.871,0
342.5723,416.5183,0
292.9757,422.1732,0
347.2674,427.7386,0
343.3379,433.7602,0
319.7587,408.7499,0
347.3785,459.8115,0
353.3229,435.1845,0
374.547,424.725,0
364.43,495.9266,0
304.6064,396.834,0
338.0717,399.3454,0
362.8589,457.287,0
348.8829,447.9203,0
349.5958,455.1463,0
356.2726,487.261,0
317.5192,469.8102,0
364.3603,511.7016,0
326.6088,436.919,0
348.8363,461.1115,0
334.116,429.6227,0
327.8962,425.4599,0
368.4345,401.2734,0
346.9382,420.658,0
351.5831,435.0592,0
363.8333,429.3789,0
388.9067,460.1886,0
333.4783,444.5176,0
365.9666,475.567,0
331.3234,455.9692,0
342.2714,448.3884,0
381.5632,418.1752,0
359.9824,465.2451,0
328.1672,470.4496,0
323.8643,438.515,0
383.4688,419.7698,0
313.6684,520.9003,0
343.4658,475.1646,0
382.5859,458.1596,0
344.6005,422.5113,0
349.8427,494.8786,0
331.1801,427.7933,0
277.6414,441.0778,0
366.8735,425.9699,0
343.6373,456.2404,0
382.5242,396.6998,0
298.7346,459.0418,0
312.0911,440.2858,0
339.3254,436.8186,0
347.3598,387.1602,0
325.2386,412.1777,0
322.6386,469.6281,0
373.274,430.3808,0
358.9572,413.5062,0
362.3583,469.033,0
360.2751,390.3734,0
353.1615,462.6175,0
354.8998,432.6619,0
380.3322,379.4507,0
307.1758,533.7076,0
374.1695,505.3029,0
359.5285,389.7876,0
316.7477,482.9711,0
363.2932,422.142,0
280.9232,467.6919,0
322.4575,448.0098,0
337.587,422.0485,0
334.8057,440.6539,0
351.5047,398.6114,0
320.911,439.152,0
371.0826,418.7537,0
355.1908,459.2094,0
384.6294,400.4697,0
341.8862,409.3636,0
356.9894,395.8899,0
353.6534,468.954,0
326.6199,448.7889,0
348.5342,484.4828,0
375.5229,394.92,0
346.7045,416.7251,0
318.5361,409.6443,0
322.1282,463.5349,0
299.3875,436.5063,0
314.3823,426.8291,0
345.6641,438.94,0
374.314,366.6578,0
380.7538,467.4454,0
342.3248,419.6511,0
370.2619,451.5948,0
295.8119,425.9641,0
426.9414,404.1948,0
359.9829,496.9528,0
333.388,423.0478,0
359.5766,469.3738,0
344.7826,450.3303,0
329.4778,385.5506,0
342.4872,468.7223,0
366.9236,374.812,0
340.833,430.9246,0
357.6956,387.3541,0
340.6583,514.4709,0
390.6183,422.1371,0
326.8347,444.2346,0
356.9874,431.2872,0
353.5958,426.7131,0
356.5255,423.1085,0
267.9484,456.4721,0
341.3211,445.5325,0
357.011,428.1305,0
326.9808,472.4463,0
331.2362,452.3281,0
381.657,421.479,0
390.5547,435.1261,0
367.9121,407.8723,0
313.3963,432.9552,0
309.0706,462.3064,0
365.894,448.5722,0
348.3004,405.738,0
404.3156,478.4086,0
370.8765,427.6532,0
315.4846,453.3639,0
327.5642,447.465,0
342.2761,458.738,0
346.5427,385.018,0
369.1134,487.6989,0
367.1046,404.4148,0
338.0331,487.3725,0
329.1451,391.4751,0
269.7836,457.8928,0
299.5712,426.6378,0
320.0161,481.9467,0
385.1399,440.6788,0
295.7691,473.394,0
328.1765,414.6877,0
347.8251,422.9071,0
374.4592,371.0649,0
362.834,385.1191,0
334.2687,415.6045,0
325.2641,477.1381,0
362.6129,431.8128,0
333.7991,447.4533,0
341.2523,450.1607,0
284.6888,401.277,0
322.8524,479.8328,0
346.1983,415.6548,0
335.8791,468.6405,0
371.3492,464.2232,0
395.4866,424.6725,0
300.9607,448.4391,0
328.2738,520.7602,0
352.5374,372.3991,0
337.196,421.4908,0
374.5368,456.6046,0
338.4281,458.1979,0
403.8171,437.8515,0
344.1557,450.8745,0
321.9704,520.1426,0
360.4579,442.6567,0
331.1927,444.1508,0
308.6482,391.1454,0
344.5231,420.5788,0
338.7221,424.5255,0
328.4958,475.0553,0
356.754,468.9995,0
320.9291,417.6885,0
340.4593,462.755,0
371.8255,432.0492,0
348.0614,459.2793,0
377.4596,460.4792,0
352.2636,448.9584,0
369.3594,412.6955,0
330.0656,428.2386,0
333.61,405.7196,0
334.3344,458.8984,0
337.0566,417.5335,0
379.8727,450.3905,0
350.6922,483.7707,0
366.6988,427.7696,0
334.6168,445.3621,0
368.6226,466.6248,0
345.4831,472.4512,0
315.1177,511.5833,0
327.3299,512.0361,0
380.3691,445.2533,0
286.8299,432.0864,0
334.8611,462.8507,0
319.0106,487.8101,0
343.5836,411.6106,0
359.4295,465.3431,0
349.7727,497.7284,0
291.305,451.4769,0
287.8865,417.3892,0
334.3941,440.4604,0
337.5266,410.2619,0
346.483,429.4378,0
343.2435,467.6695,0
345.5687,484.4803,0
333.2474,478.843,0
351.4613,422.2208,0
359.7797,500.9103,0
331.8251,452.5321,0
321.2772,465.8787,0
313.0144,430.3215,0
352.3236,436.8522,0
309.0962,501.1364,0
350.7687,454.863,0
352.5427,427.3357,0
307.2517,424.7158,0
352.4114,424.2542,0
340.2856,431.379,0
373.8516,370.6231,0
358.3829,380.8014,0
306.6616,470.8566,0
379.3941,413.8942,0
313.6996,417.1617,0
339.9492,414.6345,0
331.2012,481.372,0
337.2421,454.6653,0
354.3569,466.9449,0
278.1085,461.5773,0
326.1158,455.4836,0
305.9678,438.0008,0
339.1631,430.4927,0
396.4845,424.2872,0
312.7798,445.0355,0
355.5306,395.6191,0
355.1693,442.1741,0
275.1388,444.975,0
336.4659,427.6508,0
349.5957,439.3162,0
376.3277,448.5922,0
370.0644,424.4392,0
335.6203,468.4369,0
360.7979,440.6025,0
303.5101,400.3306,0
367.7602,333.6216,0
361.0615,431.5986,0
328.2464,452.1544,0
367.6577,416.0278,0
376.3517,456.694,0
378.5056,386.1359,0
363.293,414.749,0
326.5645,446.4828,0
324.3836,511.5154,0
347.9828,488.2462,0
390.8347,423.5831,0
332.9049,446.1546,0
344.8735,425.5289,0
360.7168,479.3599,0
351.2565,455.0432,0
358.5823,387.4239,0
331.2025,411.9727,0
352.9479,393.2146,0
300.3185,440.8842,0
306.4858,467.7577,0
341.8968,432.2955,0
332.705,463.8542,0
378.4932,469.2372,0
336.1962,370.1613,0
351.5896,476.47,0
329.0865,413.9169,0
340.6326,447.0449,0
365.5427,440.1526,0
329.8743,436.734,0
359.5656,441.8998,0
355.9366,436.0751,0
282.4147,418.7587,0
328.8964,436.4568,0
363.0759,424.0812,0
339.2935,407.8881,0
340.2131,400.8777,0
325.8892,505.907,0
349.6666,518.7672,0
346.4083,406.5141,0
354.1118,425.6295,0
364.9828,419.2987,0
324.7549,424.1159,0
311.942,512.5827,0
345.6693,450.0432,0
343.6638,390.901,0
386.1074,390.4246,0
345.6427,409.0374,0
340.1543,451.1656,0
300.227,462.5043,0
343.1421,422.007,0
309.5868,413.8148,0
386.7531,468.0356,0
338.9914,449.1689,0
327.1585,447.2589,0
342.3297,423.7297,0
347.074,419.4317,0
393.1488,393.6494,0
345.1003,459.0924,0
389.7481,363.7989,0
376.661,398.5984,0
367.5453,494.8741,0
328.3326,501.8736,0
339.1719,410.6392,0
341.6663,383.7052,0
341.9338,445.259,0
380.0787,426.9561,0
316.5748,512.1086,0
401.5788,422.1272,0
346.5164,409.8761,0
298.8136,434.9022,0
382.195,453.7992,0
308.6724,484.2413,0
350.8287,436.2964,0
317.9492,456.326,0
361.0569,411.4759,0
355.4418,436.8318,0
348.3832,447.8889,0
325.3055,442.9462,0
328.0439,434.3829,0
328.097,388.933,0
340.0456,380.7103,0
331.1172,518.8217,0
337.2499,420.1671,0
371.9767,427.1845,0
321.6742,450.3395,0
378.215,420.5259,0
335.4106,466.4778,0
301.6217,488.6279,0
365.1841,425.7458,0
341.1248,426.7874,0
349.2444,408.0625,0
342.1607,476.6959,0
287.0873,438.7753,0
372.1589,366.503,0
335.5951,468.3874,0
339.3847,405.792,0
331.9973,486.9063,0
395.8293,446.2695,0
362.1251,499.1414,0
365.3509,450.8743,0
336.5447,454.2309,0
291.9083,448.618,0
329.2379,373.6384,0
294.0074,390.4154,0
303.8029,446.3466,0
344.9196,486.7207,0
347.8843,403.729,0
349.0222,438.5368,0
379.0167,426.3535,0
378.0708,423.5832,0
367.5567,475.8405,0
364.727,471.8714,0
357.468,448.3975,0
306.4105,478.192,0
317.45,352.2668,0
329.5725,423.2769,0
351.1825,431.7167,0
393.2221,380.9553,0
302.3757,401.8984,0
350.4434,463.5235,0
335.4885,391.8961,0
285.8976,441.1964,0
345.9308,472.9351,0
359.1428,483.1304,0
334.8533,453.7056,0
314.3319,513.5971,0
354.5587,442.1231,0
331.553,389.9,0
350.0266,412.0963,0
349.0494,439.5128,0
377.5766,428.4968,0
315.3918,490.8953,0
338.3822,511.6629,0
335.6966,401.9452,0
349.7103,404.118,0
330.5595,427.5473,0
344.2205,392.6935,0
306.6772,417.6587,0
338.5494,385.3616,0
330.1975,393.2758,0
331.2288,467.4127,0
307.939,418.1044,0
356.0593,454.2319,0
331.6428,436.7643,0
336.8982,425.9145,0
325.4435,401.1817,0
352.004,489.165,0
332.6387,495.0151,0
301.4413,467.4205,0
307.9323,526.1057,0
297.352,497.7954,0
332.2088,372.3697,0
350.4703,446.2937,0
342.1487,439.3788,0
396.1685,412.88,0
362.5473,393.6467,0
392.0181,450.0818,0
354.0746,448.6993,0
286.9152,459.1115,0
350.9903,415.1143,0
351.837,500.1735,0
376.7408,406.7021,0
346.1805,447.6358,0
344.5471,489.0756,0
337.7761,380.1361,0
366.6628,450.1646,0
342.4412,443.9351,0
359.444,428.0453,0
341.2532,382.5917,0
335.0609,502.7337,0
343.9742,402.4319,0
326.3203,482.1182,0
344.0162,491.3279,0
383.0753,423.0072,0
343.8502,493.3429,0
363.4266,382.7886,0
342.5817,432.3891,0
371.7033,390.5677,0
306.0089,502.7712,0
321.8264,497.035,0
387.5747,467.3842,0
329.3797,442.9086,0
369.0278,419.4096,0
362.5157,438.5604,0
380.5324,466.7883,0
388.563,390.7258,0
321.1404,462.2738,0
352.3668,476.2547,0
365.6201,380.6667,0
341.3069,457.9387,0
331.4159,494.3155,0
366.9708,377.4333,0
313.9037,406.4484,0
343.6401,484.8298,0
358.7039,458.4134,0
354.4196,466.1082,0
357.7756,403.4924,0
308.8354,412.6422,0
294.8608,440.9156,0
304.6884,388.4771,0
372.4422,464.4016,0
395.4691,413.2384,0
360.7193,449.8969,0
318.3466,457.6559,0
317.5297,406.6967,0
366.5574,394.2958,0
386.3311,444.4825,0
299.5147,515.5023,0
359.0414,482.0607,0
375.0399,423.8143,0
349.6767,429.4473,0
339.2493,373.2156,0
345.8154,481.9844,0
344.472,483.3102,0
357.9394,485.2831,0
354.3138,393.3093,0
310.6974,429.5118,0
314.0797,472.6044,0
317.3232,431.5419,0
296.6097,482.3696,0
311.6035,414.8287,0
347.2641,417.4773,0
323.2958,467.5625,0
317.3824,450.6537,0
352.4489,444.4954,0
343.0729,458.7091,0
316.3414,475.6872,0
345.3884,386.1436,0
351.7498,399.9702,0
382.495,421.4532,0
384.6616,410.0204,0
373.9279,376.5973,0
341.5951,382.8745,0
319.499,428.4011,0
340.5684,445.7473,0
326.5241,447.6512,0
336.4563,438.4337,0
277.596,478.4733,0
387.5264,411.3276,0
404.8008,442.48,0
354.6898,454.9433,0
344.1326,466.1083,0
355.6022,442.6453,0
392.926,461.9058,0
342.7331,496.3839,0
360.0254,474.2795,0
347.55,458.448,0
335.9668,466.9756,0
356.9575,407.6898,0
341.3533,458.9285,0
343.2889,425.8788,0
346.2121,433.6004,0
325.4224,434.002,0
371.924,466.1158,0
354.8771,412.527,0
312.8489,431.5999,0
426.6754,378.7037,0
326.0375,408.6248,0
328.4777,435.016,0
335.6559,503.7218,0
351.7779,478.5609,0
352.9278,438.591,0
379.5072,383.9315,0
405.7457,374.879,0
356.1775,385.6844,0
373.2035,393.2947,0
341.3925,502.319,0
349.898,390.8297,0
377.7152,384.5515,0
348.2017,432.4648,0
369.0304,419.9875,0
365.1437,466.0759,0
358.572,407.7095,0
354.4644,414.0854,0
338.1524,402.703,0
374.2379,411.4769,0
337.6418,475.7455,0
297.2597,448.6762,0
326.6944,423.8027,0
369.7062,471.4535,0
343.1553,476.845,0
311.7228,437.6315,0
339.6344,455.5199,0
317.2923,488.0952,0
358.9586,442.246,0
345.1213,475.6907,0
403.7964,410.679,0
337.1693,462.149,0
300.0857,426.9002,0
323.9417,438.7542,0
336.7745,417.7915,0
376.1129,445.4468,0
329.7443,473.2058,0
347.585,435.2273,0
353.9525,397.5574,0
300.4821,483.8852,0
336.4002,485.6522,0
355.6492,466.2517,0
396.5313,410.1808,0
333.6053,474.4579,0
322.506,512.5208,0
341.5371,423.7707,0
274.4733,476.3434,0
349.372,468.9059,0
319.5974,492.7197,0
370.0272,461.2903,0
363.9958,435.2404,0
319.6891,439.5286,0
316.4655,401.7084,0
293.761,409.655,0
250.3843,430.5027,0
352.0909,438.735,0
294.3836,425.0455,0
344.6581,474.3785,0
337.6222,435.9714,0
346.4064,495.2067,0
326.997,388.291,0
366.2482,461.4876,0
336.7558,433.0171,0
327.4953,419.1393,0
414.9759,418.882,0
367.3553,416.3434,0
336.0186,406.4366,0
342.665,405.6934,0
338.5107,451.2909,0
331.6091,390.312,0
339.5783,450.4825,0
326.5191,452.9706,0
337.963,488.5397,0
347.3363,429.3212,0
328.3008,466.3555,0
352.3723,395.3741,0
315.0641,379.5152,0
346.6026,431.1723,0
373.0187,419.7831,0
365.6995,409.994,0
366.5656,425.6808,0
365.6158,437.2376,0
326.046,508.9844,0
358.1368,428.5226,0
371.6163,399.1934,0
338.5942,466.2242,0
341.1747,440.7441,0
351.1175,452.4375,0
349.3961,461.3111,0
336.6088,467.1445,0
334.8577,458.4583,0
347.0109,401.2166,0
295.2186,417.2433,0
298.4275,486.483,0
363.908,432.42,0
336.0412,471.8115,0
335.22,476.0923,0
365.0648,469.2031,0
358.8447,432.8372,0
338.5072,435.2558,0
327.5711,444.3073,0
313.887,398.3585,0
341.2809,403.8525,0
