Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
346.6432,437.1248,0
296.3601,471.5148,0
406.0762,451.142,0
355.6937,454.7934,0
334.7313,501.3054,0
333.3735,450.2474,0
353.7332,397.5659,0
379.6931,494.3857,0
362.042,448.5536,0
371.6233,410.3369,0
337.7699,494.739,0
383.8502,395.6451,0
292.5979,419.8059,0
342.7389,443.4404,0
371.4377,432.7727,0
350.0419,408.8317,0
347.7416,362.113,0
315.7986,446.1146,0
319.8024,445.5247,0
349.9598,440.9407,0
325.9374,409.116,0
350.5874,395.5109,0
311.6102,443.078,0
330.5883,455.0461,0
280.1961,450.0671,0
323.4286,458.4359,0
323.82,456.3024,0
363.4379,449.6881,0
306.5081,473.9044,0
318.9462,395.4299,0
353.2778,429.3397,0
383.0316,422.4139,0
372.6909,481.4008,0
331.8173,417.9462,0
378.3468,446.0574,0
348.0552,481.5724,0
319.7866,506.5482,0
386.297,449.722,0
372.9113,448.551,0
340.1158,460.2453,0
359.7888,435.4388,0
371.4654,444.9007,0
334.5242,453.8826,0
306.9028,439.5072,0
393.7115,456.8596,0
402.4588,420.2425,0
359.9801,445.7794,0
324.9943,488.2075,0
362.0136,488.5492,0
338.5888,432.9162,0
392.5223,420.6879,0
335.2638,400.3969,0
338.5628,450.421,0
309.1688,344.8955,0
383.4669,401.3141,0
327.8722,404.7991,0
378.6206,441.6809,0
316.6622,468.3419,0
355.2448,487.4129,0
335.9033,395.787,0
366.6892,452.106,0
344.0449,484.1013,0
322.0285,494.2734,0
389.9804,447.1354,0
351.6632,475.5328,0
377.2568,425.2368,0
330.2335,477.1281,0
361.4358,402.8459,0
341.4323,380.4949,0
371.2813,427.9489,0
367.545,449.4471,0
328.4243,453.0266,0
377.5056,419.4641,0
358.1496,461.703,0
360.3504,451.8082,0
337.7107,471.3939,0
368.0181,399.0054,0
382.0579,464.3914,0
364.9234,424.1931,0
329.8143,478.4333,0
365.0591,414.5434,0
347.5228,422.3969,0
346.3907,408.3218,0
314.2917,425.9822,0
376.0598,421.6562,0
344.6364,452.2702,0
318.4181,515.3376,0
327.2059,437.2764,0
339.9066,549.4776,0
346.3382,454.4277,0
337.124,471.2565,0
354.1298,458.2257,0
312.505,440.8091,0
345.1725,424.9209,0
348.463,482.3154,0
323.3958,451.405,0
340.3593,379.4046,0
374.7465,447.3665,0
324.7954,390.2238,0
321.9619,448.9471,0
333.825,423.5343,0
314.5379,454.4942,0
347.8961,453.1942,0
339.9144,384.3662,0
361.2443,442.0955,0
334.2648,469.6935,0
343.7292,459.8128,0
353.4144,488.2061,0
330.385,447.171,0
347.1943,527.4515,0
393.5795,460.5619,0
339.9214,391.886,0
308.4247,386.3367,0
369.5661,438.749,0
326.8863,470.6754,0
373.5074,474.3713,0
370.6353,386.2068,0
297.4477,433.3798,0
308.7028,517.7934,0
305.1275,384.8329,0
340.9869,390.3449,0
320.9173,451.4463,0
364.3042,429.4033,0
373.6527,432.5095,0
331.3564,427.6487,0
365.1551,393.5615,0
380.2316,466.7187,0
338.9672,437.0669,0
279.3011,457.8546,0
387.5207,398.9385,0
323.3002,453.1176,0
318.348,412.8638,0
320.4934,477.336,0
389.552,414.6297,0
367.1027,425.4345,0
389.6541,436.9772,0
351.0836,385.7689,0
333.5255,457.4384,0
339.4179,446.067,0
353.3063,491.377,0
376.1694,424.0527,0
359.1854,397.876,0
326.0881,461.4353,0
354.0699,464.6448,0
338.9861,470.3457,0
345.5378,435.8892,0
370.4805,439.034,0
329.3854,452.1392,0
355.0945,449.6399,0
358.887,358.1512,0
334.2074,444.2491,0
366.2031,424.5809,0
331.4951,482.6967,0
327.1946,464.462,0
342.9792,391.3194,0
392.6323,386.9012,0
344.2208,489.9078,0
350.6267,521.9537,0
358.1308,452.1381,0
374.7458,454.899,0
323.5203,438.7959,0
340.7612,452.8824,0
346.5661,383.7101,0
314.2643,452.2133,0
307.7339,493.7029,0
312.3755,475.7045,0
359.5126,449.4552,0
342.7701,443.2932,0
346.6619,465.4609,0
354.0174,410.4692,0
346.8245,461.9571,0
327.2397,454.5693,0
332.6318,446.0461,0
328.2667,445.0226,0
347.2839,483.4558,0
291.1818,471.2563,0
291.6197,457.5656,0
368.0023,426.2061,0
339.4125,415.1617,0
345.8606,427.5663,0
361.5048,459.5856,0
319.7626,433.9313,0
323.8315,450.7266,0
342.6448,523.7531,0
362.1428,429.1258,0
336.4481,430.6872,0
343.9692,454.6187,0
319.7734,446.7576,0
333.0407,443.3857,0
386.0466,411.6776,0
320.0189,509.7198,0
325.9508,445.6925,0
350.9458,453.5426,0
327.0087,469.147,0
338.2629,519.8241,0
360.6446,447.7262,0
322.6422,416.9658,0
337.1969,480.6426,0
368.7237,416.0241,0
362.1542,454.6767,0
327.2779,445.6235,0
298.4086,501.8054,0
344.8358,465.8287,0
339.4188,459.6808,0
377.2357,493.1541,0
343.4021,464.3372,0
341.101,477.5842,0
362.3487,413.3333,0
303.2415,465.8741,0
319.8948,470.3139,0
309.2938,391.8442,0
324.9387,408.14,0
313.297,467.3905,0
328.8914,459.1615,0
348.3187,444.4417,0
348.1026,521.6354,0
351.5985,493.0068,0
331.9378,395.2929,0
363.7136,492.474,0
318.7451,427.6832,0
341.0969,471.266,0
355.015,479.3344,0
321.4641,401.1129,0
345.0949,451.1021,0
326.1692,464.5051,0
347.3539,429.8862,0
369.3768,432.0477,0
357.1921,424.4273,0
340.507,539.4008,0
354.8755,452.2513,0
379.3428,412.7965,0
377.2632,469.0848,0
344.5553,404.303,0
335.8611,451.0638,0
324.1741,447.4681,0
313.2809,397.6265,0
355.308,412.5022,0
366.7621,426.4951,0
387.2679,443.618,0
401.3772,436.6212,0
339.9879,460.7406,0
338.6984,446.4914,0
339.5516,424.1639,0
393.8462,352.7997,0
311.7149,482.4235,0
309.4725,445.3237,0
346.451,387.6949,0
356.5679,435.5359,0
365.5245,418.3,0
383.3754,435.5022,0
342.4335,440.1275,0
352.0368,461.0344,0
341.0796,353.9592,0
327.5965,475.1204,0
341.9415,442.0151,0
351.6916,459.4443,0
328.444,430.0633,0
354.3175,518.8213,0
371.0601,496.4758,0
444.4189,483.1088,0
322.6501,415.7413,0
326.4832,395.2755,0
329.1808,461.6177,0
326.1832,430.6494,0
336.4348,474.986,0
313.8192,401.4631,0
338.6353,470.7526,0
337.3427,475.8649,0
332.8954,452.1959,0
391.4104,482.3311,0
354.5981,429.1082,0
342.1355,471.8957,0
328.4055,469.3249,0
358.8043,431.0611,0
373.2018,435.3458,0
388.5085,422.5051,0
330.6721,462.6393,0
351.1108,469.3928,0
355.0758,439.3563,0
369.4191,414.1781,0
342.0577,475.9561,0
384.8539,497.333,0
347.1662,410.3461,0
347.5712,380.0808,0
330.9221,460.8308,0
353.7707,450.0801,0
343.6697,431.1171,0
348.0592,470.4751,0
372.6294,472.9356,0
338.2584,526.5295,0
335.1858,487.0884,0
321.5875,418.1342,0
367.207,478.7449,0
292.7589,491.3306,0
318.1632,391.9867,0
326.8698,430.0629,0
345.3816,523.366,0
359.3102,497.1459,0
379.1026,428.6228,0
344.4658,428.3775,0
357.2443,469.5798,0
380.5577,483.7708,0
319.1903,498.9405,0
332.2035,453.6787,0
318.0695,475.1525,0
360.7421,418.5904,0
299.374,445.2939,0
341.7902,435.7564,0
309.3537,423.4301,0
356.4584,415.9251,0
360.7448,484.0567,0
290.5396,466.4261,0
370.446,455.7527,0
335.925,409.489,0
316.9233,457.3023,0
320.8743,455.2688,0
325.9819,451.0748,0
371.8311,457.1196,0
346.3358,476.3701,0
394.0505,454.8574,0
351.0089,410.7491,0
334.056,478.3665,0
296.0245,493.9692,0
341.8241,413.2133,0
398.7118,434.3368,0
327.1113,413.7066,0
323.9435,503.4235,0
346.4635,427.3303,0
351.0519,470.912,0
318.4076,469.476,0
391.0546,416.4795,0
372.6219,453.7299,0
304.483,509.6909,0
363.0792,436.0817,0
399.8554,408.8179,0
368.6002,409.2126,0
309.9428,481.7856,0
365.3045,455.9754,0
350.6946,404.6356,0
346.4742,434.9793,0
329.7628,432.7219,0
321.5403,457.5358,0
321.0095,467.1569,0
348.0533,471.2669,0
328.5801,463.0475,0
335.3748,445.9026,0
359.7082,459.5371,0
334.0784,360.1082,0
351.5658,446.2404,0
370.5314,456.0112,0
383.1456,501.7474,0
349.1,502.2314,0
311.3586,438.8468,0
286.949,443.2221,0
393.0402,412.4964,0
342.8523,421.3396,0
372.6671,414.2753,0
334.6287,442.9938,0
350.8888,435.8535,0
334.4977,419.1738,0
360.8051,465.5207,0
345.5146,411.1326,0
394.4345,452.9249,0
330.2825,406.9486,0
369.4748,406.5272,0
307.2059,513.5999,0
356.7055,371.2827,0
298.8668,477.058,0
337.5441,471.7625,0
333.9355,495.155,0
378.7906,401.4003,0
356.5822,496.4628,0
379.7309,376.2654,0
372.7769,431.1198,0
338.9487,381.727,0
348.0748,395.7538,0
364.6434,434.1486,0
368.1429,512.7622,0
335.0747,426.1957,0
363.0861,438.9785,0
343.007,427.3183,0
322.5461,441.6794,0
400.8607,429.3423,0
358.2106,388.8442,0
348.9,404.878,0
315.0022,501.091,0
355.058,482.4756,0
376.2139,399.4434,0
368.2464,408.5743,0
382.152,465.3365,0
335.8885,484.6016,0
339.2817,539.9714,0
290.7434,415.2901,0
370.7643,488.0272,0
397.4007,418.5477,0
340.7188,460.4471,0
336.2435,503.6276,0
335.683,446.8621,0
341.5326,467.6669,0
353.2322,437.7474,0
318.1853,405.9671,0
355.2905,423.2743,0
393.0063,500.1567,0
346.015,447.8701,0
382.1906,463.6897,0
352.2634,473.9951,0
417.6389,425.381,0
335.0393,490.795,0
360.0264,435.3598,0
391.2824,425.2021,0
344.319,440.7529,0
374.4319,439.8549,0
327.8732,392.7348,0
357.0843,424.4837,0
326.8614,449.2986,0
310.7865,496.8661,0
362.473,371.1965,0
385.9053,469.5563,0
315.9866,454.6425,0
357.6764,378.0595,0
330.8137,443.1916,0
315.6613,469.874,0
405.0422,402.4579,0
355.9252,391.2173,0
356.6259,464.2343,0
306.9167,438.4383,0
337.1261,500.5442,0
342.3763,443.2729,0
387.8106,435.1624,0
347.6641,415.7131,0
388.9552,393.2533,0
353.3508,438.3049,0
387.3717,452.9319,0
263.3613,492.2954,0
360.9682,409.5654,0
336.1877,461.1286,0
380.4796,432.5488,0
360.3123,516.2966,0
401.0446,477.7763,0
334.0869,437.3549,0
364.4003,505.2976,0
323.7002,453.36,0
309.3866,494.2737,0
335.7786,485.269,0
321.0208,457.005,0
354.5354,468.7279,0
327.4251,471.2863,0
333.7129,460.8031,0
363.2782,431.3507,0
374.7422,439.363,0
323.2285,496.2272,0
332.9998,442.2048,0
335.528,410.8992,0
333.9636,467.7988,0
338.225,516.8696,0
339.3621,447.0756,0
339.4737,452.9571,0
324.7886,481.0759,0
309.7315,403.0464,0
366.0379,457.1708,0
349.6688,379.2609,0
295.2578,510.2957,0
362.6053,427.6817,0
337.2117,463.7868,0
399.2523,405.6732,0
332.5269,489.9092,0
342.0966,459.8122,0
335.1055,550.6303,0
347.8173,455.684,0
309.1553,431.6059,0
375.5476,476.6196,0
359.7435,419.5849,0
353.0828,482.2092,0
336.666,498.2074,0
348.2267,479.373,0
365.4646,456.5977,0
329.3578,401.8402,0
385.6115,426.6279,0
357.68,415.1671,0
372.1878,430.7461,0
330.4599,468.206,0
370.8338,489.6133,0
362.256,408.6122,0
364.4282,414.9214,0
340.5054,435.6897,0
410.0184,466.8358,0
382.295,452.114,0
329.8989,449.6198,0
354.7445,442.6024,0
350.796,464.737,0
364.8352,452.7913,0
357.9946,423.8578,0
321.4692,485.3839,0
318.3961,452.364,0
339.6559,443.228,0
390.231,514.317,0
338.8847,439.6801,0
371.4375,443.5775,0
333.4727,490.5879,0
329.8617,438.9562,0
360.3926,472.5104,0
369.257,440.4183,0
371.4411,424.3418,0
384.3165,368.0504,0
360.0878,516.1564,0
301.2862,474.282,0
312.3248,500.3306,0
308.0279,478.0626,0
316.9581,390.6818,0
323.9558,382.429,0
362.0442,463.7666,0
350.5327,441.7733,0
337.4359,465.3821,0
353.9489,441.9316,0
351.1099,449.721,0
371.616,539.3217,0
344.7478,433.687,0
339.7784,395.644,0
382.4214,391.1324,0
344.5283,474.0468,0
366.2022,480.4391,0
358.4722,443.7709,0
353.2086,486.3289,0
371.3893,474.3067,0
373.0412,468.9209,0
392.2592,412.5429,0
357.8195,429.5083,0
334.0687,512.218,0
323.8578,430.1099,0
340.9614,440.6523,0
357.7454,406.6195,0
386.4073,416.4868,0
330.7523,494.6936,0
312.3972,483.225,0
346.1356,454.076,0
342.016,413.6531,0
352.6215,399.258,0
357.4955,415.4023,0
358.3484,441.0059,0
326.8094,423.952,0
315.3858,451.3332,0
332.9672,426.8165,0
329.8691,453.0403,0
332.886,379.4213,0
313.4473,377.0126,0
353.7516,423.5419,0
316.8203,413.2599,0
374.3331,474.9166,0
351.9425,416.6005,0
418.8815,507.5609,0
388.3813,425.4159,0
350.1072,433.9376,0
315.1977,410.2404,0
380.9547,443.1601,0
414.8044,451.3229,0
313.0822,472.4177,0
377.6331,389.1724,0
310.0162,446.6593,0
329.1281,460.342,0
331.1755,404.4315,0
356.0603,449.1797,0
347.5037,409.7508,0
355.0432,465.8001,0
319.884,419.5745,0
350.9316,445.2181,0
360.2817,409.3519,0
358.396,455.5586,0
355.3451,450.6877,0
350.1899,428.0526,0
361.2126,402.968,0
354.9153,495.276,0
364.3289,452.2888,0
355.9852,464.4964,0
312.4987,467.7628,0
317.4754,474.1287,0
333.1364,455.7681,0
403.0284,420.4229,0
335.678,434.8544,0
302.5794,500.8867,0
307.18,504.326,0
341.5124,450.1408,0
351.5303,445.911,0
355.1604,438.8296,0
319.8204,441.2764,0
367.157,496.2066,0
311.2913,436.8599,0
350.3257,413.1955,0
332.0687,422.6498,0
338.0668,478.6148,0
336.1095,452.1125,0
337.3753,488.3845,0
342.5063,500.7997,0
307.2621,373.4532,0
336.0386,451.556,0
373.3907,426.4262,0
290.8823,465.2206,0
321.6181,487.8118,0
338.1654,452.4487,0
316.3418,473.2719,0
334.3359,486.9156,0
310.7488,456.0183,0
341.4417,414.54,0
357.9943,459.8185,0
280.884,458.9838,0
347.2046,349.4357,0
365.4372,493.3478,0
311.7075,446.5,0
366.1125,435.6547,0
362.7341,407.9296,0
384.4956,435.3899,0
368.9446,433.6266,0
395.9936,467.0948,0
316.4444,468.0179,0
338.2451,481.1233,0
326.1013,410.3762,0
399.951,397.7479,0
326.2732,438.4688,0
361.9948,458.3911,0
334.0217,439.409,0
321.6446,428.7686,0
312.1365,441.8286,0
315.3666,495.6709,0
377.2476,414.4694,0
338.9617,446.031,0
358.0127,425.1482,0
315.1966,450.7968,0
363.5689,463.6176,0
367.046,455.0226,0
341.324,386.3753,0
325.2661,445.4436,0
395.0472,447.0518,0
397.6377,459.4373,0
362.4977,497.1511,0
353.9938,441.0753,0
351.8393,438.4609,0
337.6806,449.8913,0
302.8681,459.4106,0
352.5422,425.1624,0
330.5763,430.7029,0
330.4669,443.2408,0
318.5651,427.6279,0
378.8377,455.9827,0
309.866,455.4101,0
329.2068,447.2108,0
348.775,480.0604,0
337.5988,408.2165,0
378.7437,414.5026,0
329.2576,519.9211,0
340.5156,461.2977,0
381.9031,454.4682,0
350.4741,470.8078,0
387.8236,457.0453,0
345.9258,488.5632,0
325.5497,455.1267,0
374.8155,428.0518,0
318.4933,454.6728,0
358.9864,415.8942,0
324.7312,432.4653,0
341.0598,420.324,0
325.4154,414.815,0
366.7341,379.7262,0
296.1461,470.5209,0
381.6559,456.4142,0
358.2344,434.0201,0
325.6279,439.1897,0
349.8696,420.3032,0
323.2092,419.0526,0
336.206,519.2189,0
408.3741,387.6104,0
375.7449,421.108,0
354.0748,453.895,0
370.2429,466.2335,0
299.4473,470.3968,0
347.667,416.4322,0
306.3818,476.8392,0
300.0298,397.2584,0
330.726,431.8778,0
353.3434,426.4169,0
324.5761,533.2032,0
306.5442,456.5696,0
313.0609,403.7308,0
305.4474,482.1145,0
326.5177,424.8914,0
326.9183,461.2427,0
356.286,525.6038,0
331.5859,468.3652,0
349.0139,470.3995,0
327.5427,425.0545,0
340.0267,469.6393,0
376.999,447.2755,0
303.655,414.6179,0
382.7072,415.1666,0
319.4538,502.5563,0
351.5397,423.0326,0
342.1733,472.4073,0
357.4056,464.9251,0
341.1513,371.9412,0
349.1222,413.5411,0
349.9003,443.4437,0
339.3265,468.8394,0
341.7179,430.9073,0
355.433,433.2261,0
303.2174,403.3804,0
381.2409,461.6041,0
371.079,460.8683,0
330.1901,515.7599,0
332.5514,429.1297,0
371.1734,403.048,0
364.1099,522.1517,0
342.9467,418.7464,0
348.8618,424.0331,0
312.8645,440.1798,0
357.6975,457.8219,0
354.3199,442.7318,0
334.6283,466.7673,0
340.555,475.2892,0
366.6819,453.039,0
367.2871,444.8582,0
371.5437,460.6966,0
355.4316,422.6635,0
355.1553,387.136,0
339.4044,435.1416,0
378.179,440.005,0
369.1063,463.2334,0
357.9413,431.6076,0
329.512,484.1653,0
361.7695,398.5277,0
325.4568,492.8674,0
348.758,401.0302,0
339.0547,438.904,0
330.0426,452.1072,0
328.3281,448.3516,0
300.9163,391.406,0
369.4324,450.2307,0
347.4426,490.4922,0
335.9296,519.3929,0
362.0604,386.3391,0
302.4991,463.3166,0
327.7682,441.0197,0
353.5078,484.4307,0
382.2136,377.9018,0
403.497,398.2821,0
318.3107,495.2932,0
319.0831,468.4128,0
313.8254,449.0279,0
377.5667,429.042,0
329.5356,474.3284,0
310.6639,414.6422,0
305.8348,449.988,0
319.98,433.3434,0
342.0174,407.1128,0
354.0048,466.9257,0
334.6937,444.4164,0
348.7458,461.4153,0
357.143,485.5186,0
412.3094,389.282,0
353.3049,450.7446,0
279.002,450.0074,0
352.7259,486.4842,0
352.2066,449.3354,0
368.8374,467.1507,0
350.3046,417.2315,0
336.099,505.0948,0
344.0186,399.602,0
350.1563,420.5682,0
369.7413,385.9439,0
365.8932,506.6048,0
308.8959,475.7334,0
316.9055,473.8969,0
332.3011,469.0685,0
370.382,438.272,0
315.5992,442.3034,0
336.7367,465.9889,0
329.4318,476.8505,0
355.6918,437.1434,0
408.4551,396.3033,0
325.4957,435.6099,0
320.5391,503.2241,0
325.3818,414.0423,0
348.7487,423.8329,0
342.0986,410.2645,0
323.5931,431.8576,0
350.9948,388.6379,0
368.9092,390.9953,0
375.9907,504.2673,0
347.4576,478.5712,0
343.6706,467.0435,0
338.9829,425.4276,0
329.3585,550.6019,0
335.6995,498.7357,0
305.6394,412.0678,0
322.9319,532.6859,0
303.7838,467.7101,0
369.7853,426.3811,0
378.3599,405.3281,0
338.001,432.6338,0
326.8551,424.3711,0
368.4682,456.2697,0
350.7658,464.5484,0
311.7768,522.5282,0
362.6001,415.9619,0
361.9604,434.3241,0
361.8087,462.5087,0
341.1715,417.6924,0
359.1503,499.3812,0
330.8681,408.3155,0
344.8746,425.3139,0
347.2895,459.7539,0
360.3794,440.9962,0
309.6386,380.9479,0
340.413,432.8836,0
355.1339,441.1104,0
330.4227,435.9072,0
356.1835,430.1425,0
385.552,426.8358,0
371.0371,464.9142,0
328.3636,465.6613,0
319.7981,497.6121,0
354.0096,440.8609,0
328.0245,435.9401,0
375.7984,437.574,0
348.5777,478.8058,0
355.6594,447.279,0
369.213,418.372,0
324.5597,451.3558,0
323.5912,478.9729,0
355.0345,422.3986,0
363.8189,467.1125,0
390.7963,426.7953,0
347.7029,473.2333,0
317.1405,453.2661,0
327.4381,406.2021,0
337.437,447.5719,0
323.1887,463.1395,0
352.5532,497.3313,0
328.2975,429.3583,0
323.019,484.5981,0
346.9075,431.9944,0
362.2833,417.3301,0
348.9131,407.938,0
329.6522,464.6236,0
299.6969,418.3489,0
347.1502,460.4684,0
312.4789,473.4118,0
310.4595,416.3833,0
347.5571,434.196,0
328.7215,478.3731,0
343.5089,422.8439,0
355.743,494.5789,0
347.2685,373.174,0
340.2175,425.6044,0
323.728,394.3874,0
337.659,423.4828,0
294.6163,427.4259,0
352.4474,405.6129,0
338.9207,418.2122,0
368.4081,453.115,0
301.3779,431.1898,0
355.5342,433.669,0
358.6079,467.9535,0
334.9083,442.9978,0
333.9247,455.9906,0
318.2161,455.085,0
334.8954,411.4826,0
348.7149,470.5432,0
357.7864,384.1265,0
280.0071,474.7371,0
319.0674,457.8458,0
358.9288,529.1086,0
321.4612,443.5379,0
361.9645,473.5026,0
348.8305,401.934,0
343.577,396.5412,0
341.2867,478.4926,0
359.6475,463.5554,0
348.4751,481.9226,0
362.9829,401.1252,0
362.8313,397.0549,0
365.3913,445.8272,0
316.8761,383.3373,0
331.3489,511.5936,0
373.5217,414.8539,0
331.0492,452.213,0
358.3041,420.1661,0
328.4844,413.2009,0
349.4397,433.6858,0
328.1833,439.4474,0
383.5063,494.0795,0
323.3539,480.72,0
303.8811,433.9327,0
345.3539,393.6169,0
341.1329,454.9065,0
324.0659,515.4993,0
317.6863,414.0555,0
302.173,425.9097,0
312.9994,442.6127,0
326.9155,462.2775,0
326.8668,521.3651,0
309.8751,432.9152,0
409.5115,473.7925,0
380.976,432.0872,0
356.7136,468.8532,0
349.151,416.7205,0
341.6359,481.9843,0
306.0852,451.8217,0
366.3994,445.5807,0
392.458,429.0506,0
347.1818,486.7697,0
325.2467,425.1757,0
340.4448,447.0892,0
298.0075,441.2742,0
344.6214,481.7982,0
399.0634,461.4576,0
354.8193,405.421,0
341.8711,461.2432,0
352.2376,510.9815,0
370.2276,438.6084,0
359.7093,511.5427,0
340.4531,446.2368,0
317.6899,486.4193,0
319.0761,474.1428,0
343.9545,412.8173,0
322.5785,417.5535,0
362.7268,474.6146,0
385.8892,441.5065,0
365.0707,454.9715,0
382.321,405.8632,0
399.296,407.8776,0
376.8214,442.1592,0
353.2909,438.4865,0
343.3829,484.9486,0
352.4386,505.2531,0
368.0477,467.9174,0
368.8112,421.3079,0
352.9046,477.9889,0
352.8242,508.5042,0
330.5208,455.5942,0
340.7885,415.2071,0
316.3459,449.425,0
321.1815,434.0408,0
362.3517,510.4003,0
370.757,426.3594,0
352.7895,474.8353,0
386.2516,520.125,0
340.7039,415.2897,0
322.2152,492.8746,0
305.9894,459.0701,0
340.4805,389.7426,0
358.2772,413.4175,0
354.8201,465.8932,0
358.3622,494.5624,0
340.3849,484.7273,0
367.1134,429.9219,0
391.3254,447.227,0
323.5845,565.595,0
380.2231,421.4628,0
326.5463,440.3993,0
351.0371,484.1201,0
284.2064,475.1834,0
330.6582,474.872,0
359.7092,380.5915,0
349.2706,400.2559,0
345.9485,434.8433,0
359.6936,423.0731,0
339.1036,383.0768,0
320.4517,484.7119,0
377.0576,469.5355,0
361.7278,437.7961,0
345.0493,430.6333,0
360.902,454.5698,0
332.1553,432.0178,0
376.0266,360.7966,0
377.1707,489.0721,0
301.6623,405.8835,0
354.8933,409.2967,0
303.4877,423.0069,0
320.0989,415.5573,0
343.1206,389.9515,0
354.6542,420.3539,0
322.3671,501.6761,0
338.2612,438.4598,0
376.2946,435.6843,0
366.1696,462.1455,0
358.4458,445.762,0
340.29,463.3832,0
331.5446,506.9982,0
368.2823,382.5432,0
338.8447,365.9721,0
406.394,357.5353,0
391.5746,465.467,0
328.5436,422.2432,0
349.0735,392.9077,0
354.1964,382.4012,0
335.1238,439.6575,0
298.8014,432.0157,0
372.5228,421.1688,0
334.734,423.3848,0
336.5236,475.9161,0
367.5823,446.4804,0
352.0376,453.4982,0
352.6345,476.0271,0
350.865,431.7226,0
360.8023,454.527,0
339.042,514.3455,0
368.3963,492.8221,0
329.6693,426.2639,0
317.0288,438.1226,0
376.6218,402.4208,0
329.5842,438.1722,0
309.2085,475.2841,0
328.6348,442.3453,0
323.8662,509.1502,0
361.6157,490.2353,0
388.2003,430.3018,0
411.5615,429.3628,0
366.4375,436.2373,0
310.6092,457.079,0
305.3441,526.2047,0
333.468,403.736,0
353.4999,449.2241,0
356.4209,425.7234,0
354.1982,390.701,0
337.3055,468.2649,0
333.7286,525.6877,0
385.9399,406.441,0
355.6696,420.3961,0
321.6694,494.8349,0
379.8812,440.7867,0
340.7534,428.6181,0
325.9403,506.3779,0
362.9354,410.6272,0
324.392,483.5288,0
353.4366,509.0463,0
381.3079,372.5368,0
346.7488,451.0988,0
352.3142,384.8153,0
367.1772,428.0466,0
366.6862,467.2298,0
359.6501,456.1959,0
372.4398,480.8443,0
372.0416,436.1317,0
289.6788,436.3333,0
393.3491,426.2305,0
402.4878,401.0788,0
343.4001,515.6359,0
340.391,480.021,0
326.3652,560.7187,0
372.5266,454.9932,0
335.3049,395.8485,0
340.4404,399.4736,0
360.3394,464.029,0
366.3756,506.6864,0
324.4993,410.3619,0
324.0877,441.046,0
324.8697,413.1877,0
357.2411,478.6298,0
330.8192,515.9895,0
343.5233,459.5393,0
352.6265,388.1644,0
347.7539,433.3136,0
360.3979,405.6591,0
315.8651,469.6592,0
347.6453,472.309,0
303.3064,455.8215,0
317.1945,445.7733,0
341.1845,451.3322,0
394.3406,423.1483,0
371.6804,434.501,0
344.8023,472.9928,0
340.1348,485.5042,0
383.6725,414.4779,0
359.9927,528.5378,0
305.222,453.9767,0
313.619,428.113,0
397.8334,394.329,0
340.3198,441.6471,0
305.606,501.7997,0
329.5397,404.4648,0
395.898,420.3021,0
313.7652,445.1555,0
297.4952,505.5179,0
343.2058,460.2288,0
309.498,485.4721,0
330.6333,403.438,0
337.8041,507.3881,0
369.8607,424.8343,0
319.3775,459.1949,0
346.0015,468.6779,0
304.6635,471.8879,0
350.9308,485.8365,0
311.0061,464.3934,0
338.4356,448.2697,0
322.7217,460.2322,0
327.14,443.4763,0
309.596,484.015,0
355.8296,449.0897,0
331.4713,423.0195,0
327.4529,420.7378,0
344.2087,440.923,0
362.1472,492.3218,0
358.0501,384.1655,0
354.5624,462.0872,0
374.5212,460.2834,0
369.3329,454.0972,0
305.3031,398.9305,0
273.8885,454.3242,0
372.1866,426.824,0
389.9918,483.2172,0
375.1508,489.4296,0
352.2646,463.2639,0
356.2216,435.9832,0
322.2021,460.1676,0
339.5317,477.3604,0
326.7255,485.859,0
382.5436,478.9277,0
327.5823,451.2806,0
328.8596,448.5013,0
409.5114,418.9372,0
319.358,471.1416,0
342.8882,473.7699,0
369.8807,446.9469,0
360.8027,456.8619,0
307.1688,441.3432,0
334.0235,491.3703,0
340.8012,394.2311,0
332.8447,408.4756,0
339.8258,478.631,0
355.3235,437.1576,0
334.0559,477.3626,0
350.3283,396.854,0
335.1571,403.945,0
319.2992,445.0756,0
336.4583,492.383,0
392.4951,470.5461,0
357.471,459.7498,0
373.0942,477.1417,0
328.7007,427.2392,0
329.5327,464.7828,0
359.9619,414.0482,0
354.3093,499.4201,0
326.4503,401.4894,0
340.562,442.9328,0
401.3566,417.4195,0
309.7953,420.4474,0
311.752,441.3931,0
349.7791,491.8876,0
323.2085,444.8982,0
342.1556,419.9736,0
331.5808,427.6541,0
335.5599,407.6984,0
388.5382,443.4161,0
326.734,447.7503,0
361.6539,473.9264,0
326.7043,400.2401,0
345.5996,437.2709,0
346.3432,396.0692,0
376.6,469.7714,0
335.7408,440.8109,0
348.4508,457.5525,0
401.3494,411.0084,0
349.3876,390.5273,0
342.7349,431.3607,0
332.0611,484.0717,0
325.3884,448.8474,0
332.0366,516.3594,0
343.7826,411.0167,0
348.4347,463.303,0
394.2882,454.4406,0
353.6987,425.4683,0
322.639,501.6781,0
354.988,447.9832,0
360.999,379.9892,0
364.7123,413.0075,0
305.3996,472.0624,0
325.9298,421.383,0
346.8297,460.5568,0
353.5859,491.1958,0
335.9993,391.6132,0
314.1709,424.6072,0
371.0747,423.47,0
336.4241,427.4268,0
