Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2191.103,324.3182,0
2317.859,489.663,0
2258.096,384.7023,0
2475.909,355.2177,0
2138.819,393.5786,0
2187.651,359.9025,0
2265.003,405.1134,0
2259.559,363.1823,0
2324.971,451.1316,0
2269.473,373.2915,0
2148.775,348.5879,0
2111.458,404.558,0
1995.709,363.1946,0
2200.827,478.3772,0
2406.284,397.067,0
2367.039,430.6475,0
2320.82,427.4357,0
2325.409,370.6963,0
2225.557,383.5837,0
2452.092,366.1674,0
2205.797,413.0405,0
2301.335,395.5958,0
2303.074,444.246,0
2146.405,389.8781,0
2355.115,383.7235,0
2298.844,492.9901,0
2413.328,381.934,0
2286.319,359.8984,0
2137.203,441.974,0
2230.505,404.413,0
2274.513,340.1537,0
2437.149,379.7255,0
2259.894,457.5923,0
2376.565,449.1521,0
2202.391,339.2448,0
2441.686,382.4927,0
2351.853,344.5297,0
2281.133,359.5756,0
2349.613,364.2567,0
2343.995,378.4623,0
2403.727,383.4897,0
2302.281,490.5002,0
2153.526,388.5869,0
2158.721,474.809,0
2414.231,343.8257,0
2335.111,332.4795,0
2153.571,406.9677,0
2300.404,391.833,0
2346.15,380.7255,0
2212.958,381.9421,0
2405.981,478.0049,0
2415.305,338.8528,0
2239.748,394.4486,0
2406.123,383.5847,0
2486.759,382.4343,0
2260.687,403.3793,0
2290.03,381.5198,0
2179.433,398.2711,0
2000.469,363.6249,0
2263.489,448.0216,0
2409.284,370.9771,0
2303.768,332.6619,0
2223.186,327.5107,0
2360.503,396.0852,0
2248.542,370.3323,0
2390.478,341.3411,0
2288.437,414.6516,0
2388.143,386.0891,0
2167.058,421.2439,0
2461.87,296.7842,0
2407.562,380.5309,0
2217.397,482.988,0
2358.586,386.5598,0
2467.705,390.9746,0
2456.596,390.4871,0
2302.181,387.6095,0
2272.858,470.5383,0
2077.314,364.162,0
2143.836,296.5414,0
2115.5,431.8662,0
2194.508,379.5247,0
2358.194,388.9916,0
2311.509,381.495,0
2200.259,435.3069,0
2224.166,426.8083,0
2306.866,520.8871,0
2365.074,467.5793,0
2186.343,336.3715,0
2174.184,351.6598,0
2276.858,423.9313,0
2267.139,353.1016,0
1937.759,322.4813,0
2268.265,425.8489,0
2388.258,393.7661,0
2240.912,455.9302,0
2346.519,381.7111,0
2126.895,365.0699,0
2409.833,426.4429,0
2270.283,394.4661,0
2256.918,464.515,0
2269.871,339.8551,0
2376.384,427.2529,0
2214.355,330.6685,0
2429.435,383.4357,0
2375.813,410.4952,0
2134.432,410.0385,0
2448.313,368.0629,0
2296.983,423.2943,0
2162.725,303.7148,0
2181.709,445.2106,0
2307.756,383.6761,0
2095.007,355.571,0
2381.072,386.4133,0
2001.474,396.0511,0
2190.637,401.5249,0
2320.44,435.3621,0
2046.492,374.7794,0
2269.672,428.3121,0
2292.377,426.4353,0
2085.997,359.0759,0
2120.828,358.9698,0
2438.789,383.4404,0
2251.531,372.2635,0
2516.225,388.064,0
2336.626,395.3108,0
2222.805,426.2065,0
2359.286,370.9329,0
2381.417,368.8947,0
2358.605,394.7325,0
2141.088,396.4346,0
2366.849,385.1288,0
2336.712,377.0226,0
2303.067,379.3351,0
2397.678,499.1617,0
2368.376,430.0015,0
2352.695,438.2317,0
2382.689,358.1039,0
2294.583,351.713,0
2159.798,399.5364,0
2390.256,360.3597,0
2265.652,504.5612,0
2292.797,432.9578,0
2208.041,342.3588,0
2327.851,378.2507,0
2274.794,395.4725,0
2303.58,501.7383,0
2389.605,392.0867,0
2177.784,424.5842,0
2582.682,298.7681,0
2287.706,347.7307,0
2271.635,469.4507,0
2437.014,364.626,0
2177.279,434.0586,0
2324.875,327.397,0
2353.105,378.7145,0
2323.416,398.0023,0
2354.267,394.3357,0
2316.77,348.597,0
2391.415,418.5176,0
2238.386,434.318,0
2154.605,396.0121,0
2117.217,359.1781,0
2215.885,428.7253,0
2154.102,387.8744,0
2137.954,382.1497,0
2117.455,339.8618,0
2365.945,400.4545,0
2097.859,302.7323,0
2330.501,424.7872,0
2377.038,365.8474,0
2180.979,377.4324,0
2348.228,421.1851,0
2207.687,403.3973,0
2409.677,348.5599,0
2540.138,344.6096,0
2177.402,347.582,0
2416.882,358.1858,0
2283.915,422.733,0
2320.698,418.9879,0
2332.097,471.6952,0
2426.389,467.3209,0
2193.598,346.7281,0
2184.841,510.7723,0
2376.71,346.5519,0
2341.995,281.093,0
2201.748,330.5541,0
2317.968,462.0724,0
2296.782,329.0264,0
2396.872,436.6584,0
2375.061,340.5618,0
2344.073,407.8619,0
2382.047,425.182,0
2193.646,447.5541,0
2164.056,322.962,0
2161.833,449.4218,0
2263.729,333.2227,0
2389.335,407.2538,0
2510.438,330.2059,0
2433.339,355.8193,0
2369.048,354.9464,0
2343.286,339.6743,0
2258.41,400.2097,0
2393.878,384.1294,0
2499.467,432.6808,0
2313.169,386.0955,0
2111.53,391.2156,0
2228.837,316.491,0
2285.614,441.8329,0
2407.914,368.2423,0
2297.504,402.3558,0
2274.74,343.1968,0
2229.945,313.0592,0
2183.275,388.2804,0
2167.966,391.5273,0
2228.988,339.5549,0
2280.17,270.9382,0
2371.592,481.9373,0
2329.67,450.2511,0
2215.566,365.5107,0
2415.294,458.9147,0
2064.848,296.089,0
2127.988,333.5933,0
2447.823,310.0801,0
2409.387,392.6519,0
2116.215,416.0663,0
2174.981,396.818,0
2297.042,375.8425,0
2336.135,260.5737,0
2162.245,447.9807,0
2111.496,435.7975,0
4032.14,380.3344,1
2280.238,387.5563,0
2181.726,315.2834,0
2339.223,446.7139,0
2366.703,336.1072,0
2358.286,464.9565,0
2088.86,414.5322,0
2386.366,367.7986,0
2235.204,431.3412,0
2044.565,369.5795,0
2389.356,373.8419,0
2355.354,356.9486,0
2185.991,380.0487,0
2183.939,284.5277,0
2358.607,378.4189,0
2099.483,375.1274,0
2373.5,345.6914,0
2372.806,420.689,0
2488.846,387.6804,0
2404.937,358.582,0
2305.842,383.2167,0
2429.948,335.9806,0
2361.672,390.4138,0
2402.64,378.4908,0
2310.762,488.2439,0
2180.343,393.5583,0
2321.67,436.3982,0
2195.148,327.5739,0
2440.999,400.6785,0
2211.322,375.531,0
2291.912,419.8105,0
2236.234,353.0057,0
2482.412,342.9808,0
2119.998,389.6521,0
2315.297,425.8669,0
2130.792,389.2355,0
2275.948,446.6758,0
2458.195,383.1272,0
2124.536,360.3237,0
2224.703,403.7629,0
2133.331,326.5698,0
2350.699,335.16,0
2468.438,355.3776,0
2277.458,454.5931,0
2127.472,329.8518,0
2192.056,374.3821,0
2397.325,392.2964,0
2311.644,409.2902,0
2369.704,399.1583,0
2195.482,396.3867,0
2257.356,430.7351,0
2210.91,301.0809,0
2238.114,316.959,0
2404.8,413.4363,0
2394.351,427.8746,0
2366.424,366.3789,0
2268.37,460.4963,0
2263.955,438.7372,0
2280.588,392.0302,0
2114.703,392.5963,0
2366.173,411.0975,0
2373.195,402.7919,0
2264.131,386.1172,0
2035.931,386.3188,0
2295.053,414.8461,0
2262.835,406.2748,0
2220.977,339.203,0
2295.33,325.5332,0
2181.433,342.8826,0
2122.281,394.8854,0
2095.865,385.769,0
2221.548,344.7994,0
2192.745,422.3741,0
2354.213,437.0414,0
2377.147,437.8864,0
2365.146,370.4141,0
2279.7,419.761,0
2359.14,394.8323,0
2199.141,409.5433,0
2295.079,440.7117,0
2064.856,294.9484,0
2305.694,427.3865,0
2409.557,432.5422,0
2191.133,433.7278,0
2334.508,416.9019,0
2386.328,379.9611,0
2132.294,418.0044,0
2196.369,433.6238,0
2420.503,333.7579,0
2302.184,365.9672,0
2168.697,428.7146,0
2373.786,303.234,0
2282.328,372.0459,0
2062.485,388.9216,0
2408.551,435.3406,0
2071.887,379.2234,0
2427.304,341.4884,0
2281.845,368.0493,0
2126.49,381.593,0
2389.287,401.0951,0
2145.559,334.5496,0
2144.787,411.2697,0
2374.323,995.0,
2321.363,394.7919,0
2317.361,390.8918,0
2103.49,333.7324,0
2441.374,438.2478,0
2258.371,353.4313,0
2105.283,391.7413,0
2294.81,399.4728,0
2299.313,335.8446,0
2144.171,314.4802,0
2353.933,441.1755,0
2370.322,328.553,0
2188.315,367.0419,0
2160.475,446.2894,0
2137.693,421.2567,0
2254.1,493.5963,0
2246.344,387.3757,0
2273.446,425.8287,0
2183.093,418.6896,0
2417.378,446.7928,0
2104.157,447.5773,0
2366.378,380.9559,0
2289.327,413.3505,0
2121.468,451.4036,0
2103.902,354.965,0
2142.85,354.8878,0
2381.823,381.505,0
2232.949,475.1615,0
2266.473,374.25,0
2284.617,411.5358,0
2404.011,444.517,0
2213.365,322.7489,0
2112.107,391.7434,0
2394.786,402.5173,0
2174.912,479.433,0
2396.569,312.4072,0
2128.921,465.0566,0
2312.528,445.4504,0
2131.766,425.5092,0
2318.624,398.3563,0
2129.487,468.8285,0
2442.217,376.6921,0
2184.806,443.8268,0
2410.762,473.1257,0
2184.853,344.5841,0
2255.783,427.6185,0
2279.884,337.4915,0
2204.056,421.3812,0
2210.235,389.8014,0
2291.316,410.3425,0
2323.919,379.0625,0
2170.064,388.4479,0
2244.344,384.6362,0
2274.999,417.0181,0
2196.253,354.9388,0
2101.665,362.9359,0
2306.082,337.9462,0
2216.988,353.488,0
2352.189,330.3129,0
2407.627,358.7748,0
2321.266,453.0687,0
2312.607,426.642,0
2164.731,340.9471,0
2067.763,462.3132,0
2167.234,423.1388,0
2540.736,378.9818,0
2467.162,433.4366,0
2208.3,425.3977,0
2233.534,428.0383,0
2159.23,365.6831,0
2329.831,384.9259,0
2254.002,306.0006,0
2239.951,391.9404,0
2247.505,409.1394,0
2205.884,399.9532,0
2407.371,417.5767,0
2244.869,458.3208,0
2371.926,359.6379,0
2133.774,440.3966,0
2132.252,409.0431,0
2170.042,411.0858,0
2284.426,401.3937,0
2447.084,332.8411,0
2254.812,397.9769,0
2145.431,337.2172,0
2321.438,460.7052,0
2314.051,372.0148,0
2156.457,433.5597,0
2351.155,401.2855,0
2473.604,419.9554,0
2360.038,406.1288,0
2109.358,351.2271,0
2485.472,388.3337,0
2249.218,365.887,0
2051.96,351.3827,0
2259.747,406.8982,0
2437.005,463.8297,0
2420.47,447.6842,0
2292.816,392.9443,0
2236.441,444.8708,0
2177.214,358.4775,0
2512.788,361.5057,0
2415.083,400.2694,0
2421.328,472.9489,0
2215.679,419.5287,0
2409.101,439.7837,0
2215.981,329.8613,0
2168.275,359.2543,0
2420.147,433.473,0
2273.49,387.1151,0
2202.698,387.9524,0
2145.782,334.9336,0
2243.55,382.8369,0
2408.461,449.036,0
2317.93,410.5669,0
2389.715,423.7903,0
2389.002,382.6327,0
2379.022,370.7457,0
2211.718,415.1094,0
2188.407,412.7083,0
2222.619,267.2859,0
2327.13,410.3048,0
2336.12,417.2399,0
2431.428,325.8864,0
2409.688,432.3127,0
2190.018,463.9463,0
2386.112,361.5059,0
2172.142,432.3646,0
2178.311,286.1487,0
2354.244,445.7852,0
2175.781,418.097,0
2153.911,424.5156,0
2229.98,399.2579,0
2267.49,361.0341,0
2484.647,407.4624,0
2232.228,335.6505,0
2289.115,411.3052,0
2241.153,337.1796,0
2450.657,389.1771,0
2373.671,357.8284,0
2153.144,396.7791,0
2192.643,440.2847,0
2296.198,384.0449,0
2477.747,326.0819,0
2284.942,368.8969,0
2199.329,376.0408,0
2214.061,390.3807,0
2396.338,380.1108,0
2182.351,365.6198,0
2265.094,424.7136,0
2302.569,353.8516,0
2457.588,287.4504,0
2119.569,413.5786,0
2172.984,372.8217,0
2287.242,416.9141,0
2034.941,370.2026,0
2404.573,405.9047,0
2386.087,428.9023,0
2229.152,400.7196,0
2422.063,394.7947,0
2260.844,408.939,0
2292.877,360.9728,0
2085.429,336.1429,0
2168.691,296.9756,0
2376.919,407.2307,0
2113.783,339.3767,0
2468.459,350.1149,0
2412.021,376.3416,0
2323.471,400.1475,0
2436.117,316.4418,0
2180.026,416.6627,0
2202.322,390.9514,0
2413.206,421.0964,0
2251.99,419.2609,0
2332.74,485.4746,0
2187.218,421.4939,0
2339.489,356.5795,0
2189.951,404.9941,0
2423.035,432.8407,0
2265.763,373.7144,0
2510.3,364.6904,0
2330.573,391.6794,0
2365.653,394.0647,0
2364.608,490.8862,0
2514.667,411.1595,0
2150.129,364.6097,0
2287.134,473.6708,0
2330.992,365.5632,0
2392.354,387.0062,0
2213.582,367.2726,0
2340.752,346.3352,0
2284.17,388.5526,0
2213.846,469.7913,0
2340.612,430.3997,0
2404.134,378.6619,0
2182.97,415.2837,0
2109.691,388.1487,0
2161.781,352.5542,0
2315.795,389.9932,0
2198.016,419.988,0
2280.347,501.9612,0
2180.581,333.5973,0
2153.674,438.4989,0
2367.036,414.9604,0
2155.24,378.0005,0
2385.331,424.474,0
2292.677,331.6846,0
2291.346,390.9742,0
2347.518,370.5599,0
2332.188,349.4075,0
2284.679,400.0518,0
2119.569,455.7899,0
2291.46,434.8586,0
2262.149,326.2548,0
2388.094,396.6207,0
2039.039,371.7252,0
2287.601,410.0424,0
2416.492,386.9187,0
2182.989,457.212,0
2423.385,364.1401,0
2230.795,427.8459,0
2334.905,353.6676,0
2456.138,445.9001,0
2243.093,361.7626,0
2123.047,382.3219,0
2323.315,428.4371,0
2154.926,379.7656,0
2333.751,404.2202,0
2190.397,434.2573,0
2290.393,401.5353,0
2353.169,359.3367,0
2080.371,380.6221,0
2357.083,452.4302,0
2162.1,366.0696,0
2333.063,399.2101,0
2400.593,283.7627,0
2338.416,408.0579,0
2327.61,388.1943,0
2170.984,476.4908,0
2095.219,397.1818,0
2282.281,364.6437,0
2295.805,482.3873,0
2128.314,330.5565,0
2448.776,433.0492,0
2278.121,354.0946,0
2387.986,384.8009,0
2356.207,391.8911,0
2189.181,339.7106,0
2216.596,368.5824,0
2219.182,394.579,0
2429.725,389.746,0
2165.74,392.2008,0
2199.035,394.955,0
2309.681,421.083,0
2389.786,428.0382,0
2325.209,433.8855,0
2153.697,298.3215,0
2150.142,376.4111,0
2388.221,386.1332,0
2409.627,311.2352,0
2314.954,388.382,0
2239.614,425.0176,0
2239.481,343.8461,0
2292.547,370.9728,0
2341.251,418.6349,0
2228.832,427.1149,0
2224.456,386.1353,0
2279.205,333.1643,0
2359.452,454.5437,0
2485.542,362.9993,0
2409.431,361.1661,0
2192.222,384.7526,0
2104.678,346.9559,0
2219.449,437.098,0
2325.968,420.4308,0
2189.844,422.9583,0
2230.993,367.5391,0
2379.654,415.402,0
2187.575,327.6606,0
2436.851,324.7483,0
2320.723,437.1155,0
2449.754,302.6642,0
2315.263,334.8744,0
2260.108,407.8029,0
2385.48,415.7664,0
2384.402,351.356,0
2236.557,391.729,0
2336.833,361.2825,0
2381.686,427.942,0
2301.734,436.493,0
2278.172,490.6134,0
2307.592,334.5862,0
2397.844,417.4091,0
2362.49,404.5592,0
2430.84,400.4672,0
2247.459,431.4957,0
2309.372,402.3754,0
2339.073,368.0723,0
2174.836,367.1996,0
2071.96,418.7134,0
2394.466,333.0104,0
2301.814,450.6472,0
2163.088,370.5406,0
2325.344,418.6248,0
2252.662,428.0443,0
2205.279,437.5532,0
2158.277,318.7578,0
2485.215,293.4878,0
2285.952,412.6307,0
2364.502,455.5637,0
2273.278,390.0071,0
2308.165,365.7169,0
2317.047,378.1455,0
2349.878,458.1884,0
2369.767,409.7555,0
2301.395,375.0405,0
2303.382,351.3431,0
2388.352,413.1676,0
2403.208,384.5466,0
2306.349,414.3174,0
2348.947,408.1991,0
2316.562,411.207,0
2270.857,378.0172,0
2342.104,387.4873,0
2550.114,343.8416,0
2210.416,392.6799,0
2364.737,375.5697,0
2200.067,334.9637,0
2370.757,415.8026,0
2187.36,385.7057,0
2131.783,309.1964,0
1999.109,344.5618,0
2278.097,469.7678,0
2087.2,442.7458,0
2430.785,402.4631,0
2332.857,398.793,0
2338.639,517.3367,0
2287.175,334.5903,0
2440.24,358.3116,0
2338.903,350.8037,0
2301.884,393.3988,0
2215.614,484.3722,0
2191.451,418.8068,0
2151.888,423.1537,0
2325.815,314.6794,0
2350.226,400.0803,0
2251.171,461.9666,0
2314.716,351.4065,0
2347.206,382.2505,0
2413.92,421.3495,0
2310.91,359.7914,0
2360.187,454.629,0
2331.286,380.4598,0
2237.344,440.3234,0
2243.454,350.2544,0
2330.345,421.5355,0
2363.996,392.4213,0
2266.259,414.3364,0
2425.264,376.3638,0
2375.597,486.348,0
2209.601,392.5404,0
2347.2,427.069,0
2193.26,350.047,0
2466.255,319.1178,0
2031.78,362.0273,0
2122.386,343.1165,0
2455.87,331.222,0
2349.591,359.6749,0
2433.978,343.9994,0
2244.418,311.42,0
2384.428,378.3073,0
2495.36,424.9032,0
2283.582,429.9724,0
2170.999,395.316,0
2266.606,423.6227,0
2181.547,374.7244,0
2322.577,379.1453,0
1993.28,293.1722,0
2386.377,411.5249,0
2515.853,344.5006,0
2386.09,386.1167,0
2187.523,392.675,0
2128.523,380.3375,0
2176.296,395.0685,0
2376.535,434.2559,0
2197.097,442.1156,0
2260.007,477.6569,0
2430.72,437.4235,0
2301.479,360.4575,0
2213.68,401.3467,0
2302.764,389.4503,0
2330.201,396.1091,0
2298.041,406.5754,0
2315.942,397.8064,0
2232.266,332.3694,0
2188.271,323.3497,0
2133.961,408.8323,0
2290.253,406.6195,0
2171.033,453.7678,0
2469.897,409.8226,0
2412.078,381.4115,0
2335.525,373.6071,0
2303.963,374.2946,0
2191.451,396.38,0
2365.008,411.297,0
2138.613,430.3191,0
2207.105,403.0112,0
2349.215,405.2653,0
2407.49,366.6246,0
2220.705,428.3383,0
2232.118,371.4459,0
2383.928,404.3654,0
2153.81,348.0156,0
2434.047,365.5402,0
2340.93,377.9767,0
2338.352,358.3116,0
2178.384,388.54,0
2264.798,354.8395,0
2281.228,403.6421,0
2340.298,397.095,0
2255.869,394.3818,0
2358.652,466.4576,0
2294.077,358.3846,0
2331.911,394.9534,0
2390.478,371.8927,0
2306.929,397.7206,0
2324.825,392.1183,0
2223.555,375.4911,0
2309.405,370.1018,0
2299.038,367.2202,0
2369.3,414.6691,0
2138.474,420.4808,0
2141.433,468.3295,0
2097.922,334.042,0
2291.421,499.6255,0
2225.19,433.7476,0
2133.318,390.787,0
2460.731,389.5897,0
2253.961,297.3203,0
2390.988,444.4019,0
2343.948,448.2263,0
2400.211,422.4535,0
2369.216,460.2507,0
2343.968,366.343,0
2070.403,388.2444,0
2134.245,421.8311,0
2297.49,375.3942,0
2103.142,389.4277,0
2176.162,303.3765,0
2268.377,435.3882,0
2321.79,396.3594,0
2351.167,332.5519,0
2372.235,481.2098,0
2181.503,322.1296,0
2229.074,343.1791,0
2267.662,383.0742,0
2176.893,409.0594,0
2273.627,301.1554,0
2102.947,380.0409,0
2069.521,387.7435,0
2303.141,387.5013,0
2449.084,407.0203,0
2124.58,362.5762,0
2218.383,415.511,0
2231.273,445.5792,0
2286.39,436.8765,0
2417.86,384.9225,0
2414.077,417.2513,0
2385.371,449.6025,0
2145.438,320.5116,0
2344.616,446.3131,0
2404.834,377.6816,0
2239.725,366.6837,0
2245.975,387.5068,0
2263.752,406.9755,0
2314.48,370.0922,0
2329.748,388.926,0
2358.117,351.9381,0
2233.719,349.7303,0
2188.313,403.1643,0
2315.613,427.0873,0
2323.209,386.0753,0
2350.931,368.2729,0
2231.675,434.2977,0
2395.292,406.0194,0
2401.814,472.9729,0
2220.113,382.9148,0
2286.309,372.2916,0
2110.167,376.3859,0
2287.983,373.7203,0
2268.787,400.8325,0
2184.727,327.7197,0
2379.319,384.0033,0
2363.926,408.0132,0
2204.948,371.3229,0
2327.862,351.401,0
2215.965,384.5834,0
2217.915,412.4071,0
2201.4,303.3169,0
2318.998,401.6888,0
2320.257,360.5867,0
2427.172,366.8573,0
2329.644,424.3894,0
2388.812,427.8074,0
2316.763,354.0814,0
2336.263,409.0468,0
2260.944,398.8345,0
2222.853,362.7052,0
2087.712,313.9404,0
2150.854,335.1073,0
2296.918,360.5035,0
2356.623,342.9545,0
2309.542,407.0298,0
2306.552,333.4556,0
2124.468,408.2817,0
2222.894,387.5734,0
2374.306,400.4143,0
2285.855,362.4478,0
2272.44,340.3344,0
2454.84,361.8641,0
2273.442,331.6794,0
2391.315,342.432,0
2400.985,311.9554,0
2234.54,433.2544,0
2351.25,399.7993,0
2235.683,426.6256,0
2393.362,405.5795,0
2483.335,353.1721,0
2346.829,362.1062,0
2144.304,391.0525,0
2151.807,358.2937,0
2445.493,380.295,0
2346.245,347.9886,0
1992.358,388.3318,0
2319.693,405.5679,0
2226.46,353.4528,0
2142.702,379.7135,0
2163.286,366.6318,0
2311.628,389.4193,0
2368.721,395.1223,0
2251.714,429.6511,0
2349.502,430.3645,0
2186.527,415.6521,0
2078.229,435.1396,0
2131.047,384.1884,0
2317.279,298.924,0
2275.159,359.7056,0
2275.859,477.0009,0
2144.526,375.7985,0
2210.099,349.5891,0
2378.782,431.8331,0
2295.869,407.3805,0
2186.689,392.5959,0
2148.146,337.1381,0
2120.269,401.1711,0
2298.798,342.4833,0
2228.488,342.1217,0
2453.469,310.2126,0
2288.864,423.3679,0
2381.968,402.0149,0
2211.984,339.7495,0
2056.952,389.4347,0
2364.448,383.2284,0
2156.88,405.7074,0
2186.892,432.5084,0
2436.554,356.8569,0
2542.12,293.4927,0
2145.772,353.9385,0
2266.809,421.0283,0
2343.675,342.8096,0
2356.846,394.4398,0
2318.752,387.0582,0
2341.545,386.0542,0
2351.477,485.0443,0
2315.483,388.9772,0
2365.045,464.1045,0
1960.64,357.968,0
2194.564,415.5576,0
2445.297,363.5917,0
2428.543,380.1273,0
2384.007,423.7445,0
2313.402,378.546,0
2373.891,342.4287,0
2379.544,385.2698,0
2367.179,408.5129,0
2319.633,431.1288,0
2222.701,505.757,0
2272.399,342.6178,0
2347.139,379.9155,0
2221.315,340.5022,0
2105.453,401.3745,0
2365.981,455.8669,0
2347.922,410.2142,0
2148.635,341.0781,0
2248.865,372.457,0
2300.939,396.2611,0
2375.482,438.4756,0
2102.953,377.5626,0
2278.74,378.3368,0
2314.686,444.4496,0
2216.528,445.3629,0
2169.979,402.6829,0
2227.819,365.59,0
2334.734,475.0782,0
2275.748,408.2976,0
2037.858,353.4557,0
2199.513,375.6897,0
2298.417,380.5874,0
2336.535,349.0398,0
2274.665,377.796,0
2184.007,383.6804,0
2261.228,497.5396,0
2290.626,444.0164,0
2305.191,487.9799,0
2330.625,446.6482,0
2206.557,316.0957,0
2264.282,391.0679,0
2318.689,374.6266,0
2272.377,363.8229,0
2121.948,434.083,0
2391.124,386.8223,0
2283.509,451.6144,0
2225.691,325.1409,0
2426.631,398.0823,0
2384.929,311.1235,0
2272.94,363.8572,0
2296.374,391.1097,0
2236.001,363.4243,0
2156.106,323.7095,0
2204.135,368.9069,0
2302.157,416.0966,0
2302.502,409.4712,0
2193.6,397.1313,0
2341.569,381.7504,0
2225.21,392.0212,0
2276.404,441.1814,0
2224.719,431.9121,0
2152.163,436.438,0
2231.914,250.4283,0
2419.19,363.3628,0
2414.574,419.522,0
2303.349,416.4752,0
2196.02,405.4092,0
2303.658,388.8822,0
2218.619,369.6575,0
2334.468,444.5984,0
2097.828,414.6882,0
2217.936,386.6564,0
2192.92,425.093,0
2289.706,488.1971,0
2433.869,398.173,0
2252.24,385.3173,0
2223.363,391.6348,0
2337.189,406.3262,0
2184.891,340.2489,0
2398.456,419.4714,0
2347.079,385.5282,0
2180.156,361.5593,0
2280.335,425.1095,0
2280.773,404.559,0
2236.357,403.4089,0
2278.017,408.9991,0
2437.786,393.1637,0
2112.405,270.6279,0
2323.59,377.6979,0
2369.825,337.7268,0
2207.297,360.3789,0
2421.249,439.6217,0
2178.572,342.8684,0
2276.444,435.0116,0
2248.287,415.5471,0
2364.512,409.3726,0
2142.041,393.9701,0
2431.536,375.3929,0
2352.165,379.7113,0
2104.315,332.4648,0
2271.414,305.548,0
2348.226,295.6813,0
2155.224,366.5511,0
2143.73,362.1672,0
2307.569,417.4868,0
2105.344,421.6609,0
2334.817,411.1688,0
2309.055,468.0564,0
2325.475,313.0754,0
2293.792,423.0342,0
2034.213,335.0952,0
2113.382,375.9547,0
2170.134,378.1876,0
2334.758,401.5131,0
2077.776,315.5663,0
2269.86,407.0386,0
2159.505,336.3988,0
2279.948,428.3948,0
2287.974,377.5101,0
2308.578,415.578,0
2408.293,360.9218,0
2321.96,348.469,0
2406.042,408.486,0
2186.638,400.5256,0
2164.752,343.5652,0
2144.388,439.2032,0
2134.506,417.7362,0
2500.51,401.5581,0
2370.088,418.3246,0
2391.483,370.0662,0
2209.284,352.3948,0
2259.702,401.7323,0
2281.303,389.071,0
2244.228,419.9561,0
2145.861,317.4991,0
2375.584,423.377,0
2166.809,367.658,0
2333.026,351.946,0
2364.199,354.2721,0
2262.082,361.9143,0
2297.468,343.6202,0
2330.09,290.817,0
2313.695,408.5377,0
2549.902,400.4882,0
2230.829,411.0681,0
2211.221,368.9067,0
2321.676,439.8621,0
2224.412,315.6896,0
2218.645,419.2759,0
2282.666,360.7493,0
2255.318,417.3704,0
2397.215,428.8207,0
2344.371,402.8711,0
2171.847,392.0642,0
2435.237,367.3849,0
2362.418,384.161,0
2194.737,418.3896,0
2196.523,428.5529,0
2121.542,519.0292,0
2083.848,345.739,0
2200.446,445.4867,0
2370.765,387.5288,0
2188.127,432.1553,0
2303.053,466.8568,0
2081.363,307.189,0
2315.32,460.0912,0
2222.823,370.3322,0
2184.869,352.6381,0
2281.067,402.3616,0
2361.861,334.0586,0
2270.751,485.007,0
2222.833,343.0283,0
2367.486,475.2477,0
4221.873,310.5547,1
2294.857,368.3397,0
2304.041,323.5609,0
2189.021,300.9994,0
1991.599,416.8085,0
2058.249,305.0074,0
2327.194,363.6104,0
2042.389,380.0276,0
2216.935,349.1389,0
2332.314,435.4246,0
2109.031,395.21,0
2354.216,382.5919,0
2413.749,389.7872,0
2291.008,509.7161,0
2250.089,377.1859,0
2248.741,373.1733,0
2365.672,407.8239,0
2381.362,421.8806,0
2387.969,413.6571,0
2216.691,418.3982,0
2294.02,450.0342,0
2319.657,376.1097,0
2464.32,343.0658,0
2266.824,463.7042,0
2341.932,330.9758,0
2420.57,416.8341,0
2365.465,364.464,0
2106.786,363.3679,0
2229.637,377.3544,0
2115.655,401.4452,0
