Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2278.829,332.5647,0
2175.3,423.4276,0
2207.614,398.408,0
2246.805,349.8768,0
2235.5,393.1208,0
2196.959,440.5793,0
2238.721,404.4957,0
2119.49,337.551,0
2265.482,371.7815,0
2291.912,285.9233,0
2191.3,414.4869,0
2316.063,403.4736,0
2272.356,402.3439,0
2230.515,397.1945,0
2266.899,377.0731,0
2318.376,338.6641,0
2288.042,422.3883,0
2222.24,298.1748,0
2140.795,313.2866,0
2160.663,396.6788,0
2203.669,321.303,0
2226.995,382.222,0
2115.842,479.6558,0
2151.135,430.3127,0
2309.168,436.9584,0
2188.642,418.0215,0
2191.916,329.5367,0
2177.335,354.5383,0
2143.943,420.6708,0
2152.239,462.6598,0
2180.5,371.7686,0
2191.339,332.6006,0
2229.146,381.551,0
2211.482,423.2355,0
2141.589,367.0366,0
2198.068,411.2155,0
2380.377,275.7517,0
2123.638,392.374,0
2145.175,361.5419,0
2200.592,285.1663,0
2325.163,333.5901,0
2162.15,360.6395,0
2245.413,334.9978,0
2148.263,388.7114,0
2134.188,328.3384,0
2225.392,383.5985,0
2210.227,328.9565,0
2236.595,369.1632,0
2165.835,370.9835,0
2221.667,440.4094,0
2159.552,360.3345,0
2254.235,453.6232,0
2222.073,450.2129,0
2272.987,391.2953,0
2275.853,378.3148,0
2341.668,335.3583,0
2025.202,463.1997,0
2165.424,335.1299,0
2346.617,314.5621,0
2239.176,268.7213,0
2409.71,321.3778,0
2287.563,331.4016,0
2270.738,348.7723,0
2260.563,450.4532,0
2132.423,464.2837,0
2028.074,409.5769,0
2328.911,379.774,0
2336.198,417.7546,0
2193.999,358.4524,0
1981.219,427.9398,0
2243.876,418.2183,0
2137.861,412.9164,0
2142.844,357.0411,0
2265.251,381.2595,0
2172.78,434.8967,0
2183.668,363.8016,0
2210.245,319.7517,0
2222.507,422.6588,0
2164.003,362.9733,0
2235.657,372.0648,0
2163.897,440.0452,0
2317.079,314.0164,0
2204.021,382.2727,0
2086.037,374.9465,0
2246.247,349.299,0
2216.762,331.3608,0
2283.229,374.0144,0
2158.635,344.069,0
2258.476,366.4156,0
2266.268,392.8271,0
2261.276,320.0553,0
2184.989,465.0284,0
2297.093,378.6792,0
2275.635,376.1725,0
2230.747,370.2761,0
2158.287,386.7338,0
2139.325,435.5684,0
2156.693,396.2344,0
2279.902,387.358,0
2215.25,406.3816,0
2314.964,344.3799,0
2116.423,392.1451,0
2196.374,386.6031,0
2247.664,373.3381,0
2228.367,423.7518,0
2210.597,382.1378,0
2149.447,396.8348,0
2240.996,331.9192,0
2137.115,407.9858,0
2294.236,382.863,0
2290.727,380.1068,0
2198.325,387.9872,0
2218.488,328.0594,0
2135.143,378.7484,0
2327.126,401.2107,0
2181.651,329.381,0
2388.104,372.8513,0
2250.364,372.3866,0
2261.039,370.4707,0
2266.341,310.1313,0
2219.504,431.8586,0
2340.033,337.0314,0
2233.913,327.9561,0
2327.996,393.5492,0
2366.635,408.944,0
2226.935,314.5881,0
2257.333,406.9305,0
2268.984,379.3036,0
2446.215,397.6263,0
2342.969,430.7714,0
2132.918,378.7291,0
2232.703,371.6952,0
2263.661,390.9581,0
2136.106,438.2917,0
2396.151,388.5436,0
2192.629,423.7972,0
2189.325,420.1406,0
2202.14,425.4803,0
2206.594,412.3942,0
2335.323,336.5612,0
2246.802,403.7828,0
2319.889,374.9662,0
2294.076,390.9141,0
2137.662,411.8408,0
2160.467,387.2776,0
2188.133,411.0898,0
2190.351,461.7367,0
2202.19,449.0718,0
2156.539,370.0082,0
2156.075,351.3445,0
2195.163,434.3983,0
2128.414,416.0093,0
2132.527,361.3187,0
2185.854,430.4298,0
2098.669,343.0818,0
2237.953,397.2313,0
2276.046,302.1318,0
2184.238,385.3584,0
2305.418,420.0675,0
2181.85,386.1324,0
2390.408,348.3003,0
2172.719,417.9331,0
2072.78,404.2755,0
2253.543,402.4607,0
2253.717,431.9889,0
2128.383,488.8789,0
2161.214,409.6564,0
2233.298,430.8728,0
2167.844,373.3444,0
2284.482,364.64,0
2210.787,400.2864,0
2280.463,454.3311,0
2238.599,475.9515,0
2319.732,371.0187,0
2160.607,438.3097,0
2358.536,359.7662,0
2194.142,406.0941,0
2141.638,423.1754,0
2318.386,434.3716,0
2289.587,393.9663,0
2124.602,374.8313,0
2207.693,376.1024,0
2258.398,480.0208,0
2093.387,375.2468,0
2247.096,337.1781,0
2177.16,403.6355,0
2369.256,312.9342,0
2131.36,317.7922,0
2206.4,401.0479,0
2231.753,399.9292,0
2355.627,338.821,0
2078.006,461.825,0
2198.975,374.8625,0
2145.382,5696.0,
2207.377,392.9109,0
2146.473,400.6664,0
2090.198,416.4226,0
2159.034,381.7744,0
2349.669,407.2111,0
2259.069,353.5052,0
2138.206,412.4261,0
2141.572,301.1616,0
2213.058,465.8124,0
2182.217,393.6309,0
2253.955,441.9299,0
2187.556,398.2981,0
2358.094,419.0463,0
2256.725,463.1423,0
2227.261,371.1605,0
2184.391,368.0505,0
2448.095,310.949,0
2227.924,418.5093,0
2211.891,429.9857,0
2200.416,394.7289,0
2200.152,400.5226,0
2222.073,440.9557,0
2284.499,349.6547,0
2203.213,427.8381,0
2176.744,371.6923,0
2306.01,461.8547,0
2345.59,458.9708,0
2159.828,383.7325,0
2156.895,381.9063,0
2150.099,368.0299,0
2216.988,351.1212,0
2181.179,385.8785,0
2340.93,397.4276,0
2211.55,433.1255,0
2197.765,392.8228,0
2172.497,376.2821,0
2179.61,396.03,0
2391.524,406.6931,0
2189.208,429.1733,0
2174.206,439.0356,0
2180.444,389.3223,0
2206.075,422.9232,0
2106.389,478.4683,0
2233.98,355.3096,0
2220.333,338.2213,0
2232.411,396.0577,0
2180.547,443.9956,0
2299.78,397.1074,0
2242.269,371.4884,0
2176.452,316.1093,0
2213.973,348.3871,0
2256.736,433.176,0
2303.445,405.4382,0
2367.26,381.0243,0
2256.448,384.9133,0
2350.031,392.1099,0
2141.063,454.215,0
2194.046,393.0861,0
2237.166,459.2523,0
2183.213,413.049,0
2280.695,384.7128,0
2232.908,373.3367,0
2132.097,347.3998,0
2126.871,421.1833,0
2193.615,364.7032,0
2259.879,352.6782,0
2245.457,381.3268,0
2021.74,424.0581,0
2222.88,366.3468,0
2165.756,457.1614,0
2155.033,485.7692,0
2102.617,348.0267,0
2120.185,302.0596,0
2201.104,451.8112,0
2290.502,351.2644,0
2201.408,973.0,
2310.14,348.4287,0
2252.344,362.5986,0
2195.26,400.8638,0
2326.098,329.8015,0
2301.569,440.4576,0
2137.74,360.3175,0
2175.702,384.8414,0
2080.849,383.0796,0
2215.168,414.3149,0
2298.591,381.6616,0
2212.142,444.6575,0
2191.927,373.8865,0
2088.758,409.4957,0
2240.344,380.7577,0
2320.362,351.2467,0
2195.522,375.8711,0
2196.16,342.3486,0
2407.256,315.9482,0
2141.726,408.9277,0
2215.491,417.2977,0
2141.194,339.9274,0
2376.482,436.0884,0
2270.512,366.9211,0
2195.272,361.6195,0
2308.84,410.262,0
2220.325,434.7625,0
2164.36,439.1176,0
2151.309,326.7893,0
2267.994,474.3508,0
2251.841,451.4124,0
2109.771,429.715,0
2132.665,381.7363,0
2148.612,349.0658,0
2238.567,360.386,0
2114.378,390.9235,0
2285.5,455.7365,0
2115.359,453.3429,0
2312.078,355.4174,0
2214.491,340.4581,0
2220.356,252.0897,0
2190.997,430.8217,0
2142.883,378.5265,0
2304.358,448.6819,0
2123.044,445.948,0
2251.212,390.1687,0
2134.165,402.3931,0
2199.234,424.1699,0
2343.611,358.4846,0
2153.375,391.5844,0
2156.445,467.6523,0
2247.598,420.9399,0
2201.438,391.5883,0
2084.625,519.2366,0
2190.551,335.1865,0
2221.293,408.7738,0
2341.633,347.6371,0
2180.89,347.2062,0
2128.521,409.366,0
2185.327,353.8137,0
2110.496,398.214,0
2082.996,402.2992,0
2261.322,376.1619,0
2215.238,361.858,0
2144.734,370.952,0
2181.671,428.5723,0
2098.291,427.348,0
2256.772,338.176,0
2223.69,340.3949,0
2222.091,458.5817,0
2091.348,355.8757,0
2331.122,390.1661,0
2194.71,344.0155,0
2219.515,391.3427,0
2245.453,349.8286,0
2123.041,355.5341,0
2162.498,323.0465,0
2144.121,363.731,0
2356.093,397.3142,0
2191.89,337.2869,0
2279.849,366.0806,0
2251.431,405.5182,0
2112.339,475.627,0
2327.088,419.697,0
2139.952,354.1359,0
2370.879,392.6422,0
2136.711,419.0396,0
2247.548,439.8936,0
2273.321,364.5032,0
2239.644,341.7792,0
2252.756,388.7,0
2186.37,449.8544,0
2218.933,391.2477,0
2296.108,336.3032,0
2203.697,412.2209,0
2258.326,426.5183,0
2196.045,414.1528,0
2248.099,400.6292,0
2268.635,431.9384,0
2290.695,362.387,0
2278.335,393.6096,0
2149.65,410.8757,0
2151.128,458.8601,0
2240.898,342.6378,0
2219.844,396.1974,0
2222.072,358.572,0
2298.388,357.8224,0
2250.842,408.1171,0
2212.748,342.113,0
2311.414,373.4526,0
2403.18,382.5378,0
2292.578,367.8267,0
2103.894,448.1077,0
2218.349,365.2378,0
2181.089,377.6633,0
2355.248,320.6266,0
2251.554,403.8859,0
2164.417,412.1294,0
2117.71,442.5333,0
2225.063,356.1377,0
2238.28,349.6125,0
2268.496,325.295,0
2136.15,397.8456,0
2112.515,403.8267,0
2270.19,368.8008,0
2271.895,344.3219,0
2230.557,340.0961,0
2223.111,430.5128,0
2231.988,357.7917,0
2107.277,367.4398,0
2143.897,431.1174,0
2241.161,437.6987,0
2185.588,466.4235,0
2243.463,440.257,0
2213.24,372.0751,0
2302.8,364.3937,0
2256.309,376.7909,0
2257.463,381.3204,0
2235.008,343.1647,0
2302.934,352.4362,0
2155.209,456.4233,0
2154.091,386.5519,0
2061.383,350.1118,0
2237.899,395.4032,0
2176.409,368.5438,0
2175.919,387.592,0
2361.008,383.7266,0
2244.575,422.3915,0
2203.26,376.3264,0
2193.035,463.8785,0
2236.837,388.135,0
2238.698,332.9663,0
2261.882,452.2601,0
2151.079,345.4766,0
2326.479,348.4873,0
2215.227,371.7909,0
2222.698,448.8613,0
2060.083,442.2344,0
2306.988,342.7161,0
2183.765,364.8931,0
2216.845,366.9165,0
2180.711,438.0863,0
2194.159,347.7847,0
2185.436,399.6884,0
2154.25,353.4631,0
2164.578,403.5411,0
2211.159,371.6731,0
2139.759,434.6135,0
2139.328,405.855,0
2363.975,306.915,0
2131.73,419.2053,0
2246.803,392.2957,0
2334.951,350.7732,0
2208.366,315.0214,0
2250.869,397.3833,0
2189.1,455.2864,0
2153.008,402.2395,0
2167.887,382.6392,0
2165.126,379.6941,0
2206.834,427.3596,0
2316.315,399.4683,0
2142.831,337.866,0
2155.941,375.4948,0
2133.253,395.5851,0
2227.375,403.4015,0
2113.372,399.8691,0
2194.374,380.2073,0
2249.448,369.6069,0
2219.62,401.3325,0
2315.001,405.0139,0
2227.012,369.2749,0
2198.434,390.5582,0
2345.209,411.7831,0
2238.576,350.6877,0
2280.33,385.7782,0
2207.564,405.8997,0
2198.498,454.454,0
2291.322,407.5936,0
2305.422,408.0131,0
2184.32,403.0077,0
2161.731,428.8535,0
2147.04,406.2207,0
2206.232,376.098,0
2146.144,378.6115,0
2227.487,374.3507,0
2220.647,315.5911,0
2177.124,379.1682,0
2164.412,399.6174,0
2245.977,321.606,0
2144.473,367.8177,0
2098.147,451.8699,0
2146.154,384.5142,0
2192.091,384.8796,0
2229.378,385.8141,0
2331.364,348.3713,0
2253.322,437.6072,0
2209.864,353.7911,0
2217.523,426.4432,0
2202.939,323.8527,0
2206.769,445.061,0
2243.754,365.5498,0
2168.9,345.1857,0
2332.694,351.9915,0
2349.942,324.0197,0
2161.517,382.4287,0
2177.376,413.3832,0
2149.345,382.9595,0
2184.736,365.197,0
2187.507,396.3342,0
2163.996,424.3739,0
2181.705,433.7501,0
2106.599,365.2347,0
2150.832,341.4047,0
2248.849,382.8185,0
2202.514,438.959,0
2212.324,430.4703,0
2111.495,375.6873,0
2072.896,421.5789,0
2245.367,416.0868,0
2151.615,449.7828,0
2365.548,426.7858,0
2257.83,354.4875,0
2201.798,421.5184,0
2282.31,365.4945,0
2281.064,387.684,0
2257.368,320.0443,0
2141.992,380.2666,0
2117.013,400.8344,0
2234.227,368.4894,0
2455.971,465.4149,0
2321.964,388.3258,0
2171.59,313.2494,0
2197.972,372.1589,0
2376.787,426.9777,0
2339.068,330.0864,0
2252.796,329.6531,0
2287.812,447.8989,0
2230.168,365.2448,0
2273.615,434.1913,0
2155.909,417.3809,0
2267.966,303.9169,0
2140.674,358.0339,0
2227.875,388.1161,0
2156.653,437.068,0
2123.33,428.1479,0
2217.081,318.8169,0
2213.782,376.7655,0
2170.901,392.4824,0
2185.299,434.4631,0
2195.329,418.9314,0
2358.128,343.2583,0
2248.893,390.5709,0
2285.758,386.2754,0
2308.435,412.4631,0
2273.055,415.5081,0
2157.451,447.5879,0
2120.06,374.8483,0
2198.422,404.4762,0
2241.021,350.1619,0
2245.845,319.5922,0
2251.069,397.4647,0
2245.755,431.9769,0
2249.461,331.2638,0
2236.917,446.2031,0
2263.064,434.8328,0
2227.629,400.0104,0
2222.357,436.3811,0
2129.745,399.0933,0
2218.517,368.0328,0
2272.07,324.0046,0
2334.918,332.2151,0
2179.617,373.3597,0
2165.523,379.4106,0
2257.212,389.2625,0
2142.339,383.1384,0
2105.457,426.8285,0
2183.889,400.8875,0
2282.788,368.9636,0
2342.589,419.4777,0
2113.007,431.5223,0
2314.944,475.2626,0
2123.61,422.6941,0
2235.245,386.8232,0
2213.333,399.8353,0
2268.104,449.3181,0
2151.616,446.8972,0
2340.185,452.4073,0
2087.402,404.9614,0
2256.328,362.644,0
2194.856,343.5999,0
2279.65,465.3242,0
2252.2,398.702,0
2221.838,422.8854,0
2217.564,438.7054,0
2281.729,426.7748,0
2182.597,383.1847,0
2084.488,369.1897,0
2177.784,406.5768,0
2196.391,1835.0,
2223.689,277.5411,0
2226.142,433.7007,0
2183.643,396.5815,0
2167.539,416.9581,0
2184.366,376.4142,0
2198.251,372.8842,0
2309.643,404.5836,0
2235.639,335.2278,0
2131.81,369.0498,0
2202.894,364.2695,0
2137.556,391.5448,0
2167.495,326.1056,0
2172.174,477.7622,0
2170.803,456.3959,0
2267.566,406.4823,0
2179.972,374.2527,0
2218.827,373.0435,0
2185.618,411.5508,0
2389.481,515.0887,0
2205.857,424.7369,0
2190.132,345.7894,0
2209.161,381.6837,0
2115.323,329.7838,0
2133.265,410.9956,0
2233.261,439.1523,0
2171.848,405.8503,0
2186.092,344.3608,0
2235.572,385.9666,0
2331.778,456.7886,0
2128.619,391.7897,0
2390.74,387.5782,0
2162.319,359.7435,0
2187.844,407.9233,0
2248.838,428.7216,0
2209.573,350.6119,0
2229.786,440.1672,0
2090.672,443.0303,0
2236.828,371.9183,0
2173.836,368.7076,0
2217.622,362.7819,0
2226.84,416.653,0
2134.362,408.4504,0
2231.565,384.2822,0
2184.072,371.4303,0
2341.757,396.9908,0
2101.444,338.7794,0
2207.187,387.147,0
2196.079,397.9705,0
2254.148,393.7694,0
2038.247,476.6941,0
2149.737,405.5051,0
2114.066,337.886,0
2272.864,376.8219,0
2311.432,347.7157,0
2224.006,333.7994,0
2173.2,395.3994,0
2223.943,379.3549,0
2048.691,359.1311,0
2107.866,399.2249,0
2253.845,396.2601,0
2284.381,387.0496,0
2241.827,361.4612,0
2283.939,416.0763,0
2245.341,344.3772,0
2206.994,356.0021,0
2263.123,460.2756,0
2287.222,406.1611,0
2123.155,455.6506,0
2300.865,445.1627,0
2156.829,393.6171,0
2112.511,392.3547,0
2141.122,429.5426,0
2302.366,401.2253,0
2243.566,328.5089,0
2248.094,338.4166,0
2298.089,386.0643,0
2429.618,336.5629,0
2290.802,329.5618,0
2187.381,395.3403,0
2238.596,311.4139,0
2338.924,384.6459,0
2088.64,448.3865,0
2083.578,399.3414,0
2155.761,393.6273,0
2219.419,401.8458,0
2249.934,437.1519,0
2289.328,337.9515,0
2340.556,283.3309,0
2272.826,353.9091,0
2398.849,390.9934,0
2262.108,329.5371,0
2320.037,333.7711,0
2114.366,439.5868,0
2313.139,357.9895,0
2226.646,380.568,0
2257.954,357.1263,0
2320.604,311.5199,0
2240.969,379.457,0
2236.983,362.9445,0
2174.249,417.326,0
2242.193,403.7943,0
2051.36,364.8973,0
2263.093,354.6564,0
2134.391,377.4983,0
2215.459,353.6506,0
2275.83,371.6703,0
2208.74,426.1531,0
2149.319,358.6234,0
2185.798,401.4272,0
2214.251,442.3289,0
2142.628,413.6884,0
2246.381,344.1404,0
2140.039,460.0228,0
2215.752,371.0848,0
2159.823,320.9156,0
2172.148,425.2144,0
2298.656,436.0621,0
2224.984,360.7495,0
2141.696,347.4244,0
2158.469,384.4801,0
2150.661,350.4274,0
2330.337,377.7438,0
2040.22,442.1282,0
2132.911,413.1128,0
2262.302,330.8633,0
2224.895,337.0369,0
2176.607,394.939,0
2148.886,344.073,0
2172.342,385.4908,0
2194.318,415.7432,0
2186.731,348.4911,0
2320.649,397.2814,0
2205.879,391.3542,0
2271.709,442.2399,0
2149.604,330.484,0
2182.985,412.3391,0
2261.045,430.3292,0
2220.239,407.7997,0
2117.151,385.4949,0
2254.981,343.5145,0
2221.596,413.1034,0
2260.373,367.733,0
2143.162,380.3175,0
2197.172,401.5204,0
2181.469,371.0605,0
2334.247,335.4735,0
2110.395,421.5143,0
2200.707,387.1434,0
2219.122,454.1378,0
2207.097,438.9083,0
2329.697,300.5173,0
2248.163,365.0239,0
2190.179,391.4712,0
2411.865,353.1753,0
2113.756,458.9639,0
2256.471,371.051,0
2340.845,374.2701,0
2330.915,273.7316,0
2368.563,382.8843,0
2234.03,453.2148,0
2335.106,340.3724,0
2156.714,374.3367,0
2220.087,377.4435,0
2276.219,414.0918,0
2297.031,397.0273,0
2277.971,380.7043,0
2299.64,384.7053,0
2309.573,364.6547,0
2216.681,426.4519,0
2168.649,418.1792,0
2193.627,377.2742,0
2072.818,337.4398,0
2247.442,301.6504,0
2139.909,383.1617,0
2251.62,394.5426,0
2097.524,377.6494,0
2198.145,382.3025,0
2238.683,404.1852,0
2199.149,384.2236,0
2173.021,382.5344,0
2187.112,421.056,0
2180.401,364.8054,0
2292.536,362.0989,0
2261.89,458.0294,0
2238.296,308.676,0
2125.284,382.947,0
2293.837,357.2399,0
2247.488,359.0975,0
2282.229,341.7023,0
2369.973,350.5712,0
2229.11,391.1528,0
2107.675,337.5938,0
2207.246,400.9293,0
2224.058,404.0964,0
2220.813,454.7092,0
2206.38,429.3475,0
2440.021,303.3895,0
2242.469,427.4867,0
2336.505,489.64,0
2251.774,299.4987,0
2307.589,429.4922,0
2144.013,413.6256,0
2135.005,336.4623,0
2146.359,431.8822,0
2186.828,372.8223,0
2207.231,426.4602,0
2364.295,359.5035,0
2155.606,389.4752,0
2380.758,294.0249,0
2223.397,369.0449,0
2236.785,402.0586,0
2206.917,412.7903,0
2222.113,451.248,0
2115.216,387.7744,0
2302.842,351.2537,0
2191.702,362.7101,0
2313.606,267.5543,0
2317.796,345.2709,0
2091.852,435.6323,0
2244.081,401.2982,0
2260.239,445.9063,0
2189.544,365.1986,0
2112.237,423.6425,0
2280.882,357.0126,0
2102.749,433.4175,0
2298.159,320.4752,0
2073.583,464.4327,0
2176.122,429.6205,0
2158.942,419.6924,0
2100.742,413.1787,0
2122.951,389.9866,0
2247.128,346.5388,0
2077.095,385.1697,0
2214.631,362.2244,0
2124.176,378.2351,0
2196.814,356.7632,0
2179.572,351.3872,0
2478.756,360.6499,0
2223.709,357.642,0
2261.589,367.0973,0
2124.406,427.6952,0
2182.001,383.325,0
2215.82,374.8269,0
2295.162,440.9482,0
2193.615,371.8939,0
2189.992,479.9618,0
2274.243,423.4137,0
2253.089,375.6188,0
2244.712,394.4297,0
2090.345,315.9703,0
2109.241,381.895,0
2171.293,398.4026,0
2324.993,416.3406,0
2431.67,358.1469,0
2264.272,375.9377,0
2220.06,513.809,0
2211.057,340.0466,0
2363.128,390.2039,0
2157.005,399.2733,0
2268.513,372.1547,0
2231.758,452.1326,0
2211.069,386.9032,0
2131.034,393.3566,0
2274.36,383.1129,0
2102.668,399.6794,0
2253.152,401.9965,0
2255.678,393.8868,0
2152.646,368.2268,0
2153.435,413.7371,0
2247.095,350.6698,0
2256.05,350.5692,0
2095.128,385.1412,0
2310.288,344.1506,0
2266.365,373.8336,0
2270.199,390.1798,0
2195.261,383.6849,0
2237.617,386.2449,0
2224.258,359.572,0
2178.127,387.4386,0
2212.251,354.0774,0
2183.287,369.8289,0
2168.322,479.1311,0
2253.13,394.2468,0
2257.797,370.1526,0
2186.539,364.1602,0
2049.716,401.5891,0
2170.778,388.8289,0
2211.129,354.525,0
2364.196,307.5787,0
2119.868,362.2689,0
2229.615,379.7439,0
2095.256,442.537,0
2239.688,373.8618,0
2308.604,374.5776,0
2224.08,407.7816,0
2233.672,492.2546,0
2419.361,359.8335,0
2146.307,400.1855,0
2162.23,428.8446,0
2194.519,393.2407,0
2175.425,413.6364,0
2324.817,420.4857,0
2237.957,362.509,0
2226.105,433.6682,0
2252.787,390.4368,0
2177.359,417.8783,0
2133.427,437.3162,0
2097.72,442.8831,0
2279.14,378.0806,0
2270.926,316.5354,0
2140.337,5461.0,
2237.945,375.5802,0
2214.781,329.0844,0
2200.292,388.5599,0
2125.758,433.1215,0
2318.154,347.9084,0
2179.806,391.8927,0
2332.316,430.4532,0
2218.355,423.3729,0
2280.887,412.4584,0
2135.063,433.3354,0
2172.004,420.5953,0
2208.676,412.1189,0
2200.09,399.6307,0
2084.452,479.1985,0
2201.86,365.9728,0
2258.018,383.0496,0
2186.951,349.2518,0
2294.057,337.901,0
2145.469,454.1191,0
2247.961,355.1793,0
2159.233,370.3824,0
2236.403,345.3829,0
2227.684,393.1077,0
2085.726,427.2679,0
2208.895,348.8544,0
2077.278,442.6005,0
2306.929,448.1582,0
2197.286,403.1024,0
2204.162,423.4189,0
2183.882,398.4944,0
2249.643,415.5852,0
2189.283,394.9382,0
2230.117,383.0535,0
2301.324,365.0604,0
2140.355,535.7588,0
2144.792,425.1958,0
2107.892,366.8518,0
2162.928,339.3129,0
2294.619,382.198,0
2363.945,383.4335,0
2199.175,468.5406,0
2288.846,349.4796,0
2162.482,378.4393,0
2201.435,417.9139,0
2163.861,431.1237,0
2279.07,325.8571,0
2207.317,418.3029,0
2158.442,367.8195,0
2110.574,437.1001,0
2083.977,386.0884,0
2131.516,403.0476,0
2101.094,370.1472,0
2165.281,480.3993,0
2173.919,345.0645,0
2228.025,395.1418,0
2203.63,369.7201,0
2204.763,375.553,0
2226.472,384.0197,0
2217.853,388.493,0
2159.947,408.6821,0
2106.014,343.0897,0
2256.61,419.623,0
2082.597,408.1425,0
2119.96,379.208,0
2169.138,406.2117,0
2154.757,375.1605,0
2212.409,381.2964,0
2185.79,389.632,0
2480.572,395.142,0
2218.847,342.7054,0
2149.08,339.793,0
2164.6,407.1533,0
2221.127,387.5671,0
2311.463,342.668,0
2234.953,400.5437,0
2131.58,390.6115,0
2233.303,335.4165,0
2319.879,419.9257,0
2250.328,369.4253,0
2187.088,352.6057,0
2266.37,375.1997,0
2165.94,429.7483,0
2358.176,428.437,0
2266.194,363.2538,0
2379.557,339.0699,0
2247.514,449.632,0
2118.582,444.6642,0
2347.267,441.0553,0
2061.807,449.9651,0
2260.33,407.6489,0
2141.228,345.2474,0
2131.019,378.272,0
2160.637,347.149,0
2350.311,345.2689,0
2115.415,511.7037,0
2202.125,394.1803,0
2109.159,429.9866,0
2161.141,445.3256,0
2105.864,405.4564,0
2253.242,342.655,0
2242.733,360.6321,0
2266.988,397.2679,0
2239.469,346.3623,0
2069.472,404.192,0
2200.812,406.257,0
2178.581,410.9537,0
2255.207,422.5073,0
2176.951,383.2734,0
2214.892,415.9971,0
2225.643,430.0751,0
2289.339,440.1008,0
2139.695,402.3291,0
2102.695,410.0439,0
2202.003,382.3392,0
2091.928,484.5107,0
2211.662,348.7593,0
2361.136,354.5007,0
2332.931,461.114,0
2219.53,367.3677,0
2265.777,389.679,0
2176.299,420.8217,0
2207.955,464.2184,0
2137.783,393.66,0
2173.651,374.9146,0
2226.689,327.7672,0
2284.657,394.5925,0
2206.05,368.4154,0
2185.682,421.345,0
2304.063,392.1187,0
2346.279,426.2212,0
2204.923,375.401,0
2297.762,411.2366,0
2249.049,319.29,0
2196.836,314.4612,0
2184.688,421.6023,0
2265.626,411.5435,0
2174.236,394.3767,0
2227.599,362.3928,0
2049.628,385.9336,0
2216.464,420.4153,0
2123.369,417.1425,0
2184.313,393.7389,0
2224.785,320.1299,0
2093.134,431.8812,0
2209.564,348.0045,0
2208.337,378.9355,0
2171.051,333.1328,0
2322.793,362.8643,0
2162.042,390.4257,0
2179.996,413.7289,0
2170.576,380.1473,0
2329.758,418.1604,0
2266.745,343.8906,0
2136.941,438.1255,0
2282.643,373.9421,0
2283.979,438.0165,0
2154.656,442.5308,0
2293.286,460.6265,0
2303.327,409.7343,0
2211.672,380.6069,0
2126.348,459.8151,0
2078.961,390.7222,0
2308.498,277.3217,0
2124.92,459.7698,0
2274.866,416.0092,0
2172.623,423.0079,0
2227.786,405.0984,0
2229.741,387.7576,0
2264.328,419.8081,0
2178.359,412.0179,0
2221.581,446.3705,0
2202.791,387.6332,0
2218.661,434.1489,0
2278.294,415.4507,0
2256.705,477.3807,0
2146.546,422.2238,0
2213.24,351.2831,0
2266.606,386.7971,0
2225.615,390.5458,0
2195.193,395.8723,0
2174.878,307.4313,0
2111.516,381.2734,0
2249.101,374.6305,0
2259.791,391.1998,0
2171.134,410.9906,0
2233.913,350.0782,0
2274.717,403.1575,0
2166.28,364.928,0
2187.521,365.0735,0
2136.46,435.0944,0
2247.527,343.2317,0
2114.033,371.6094,0
2232.22,398.4468,0
2150.344,365.2482,0
2315.409,356.4927,0
2107.532,435.7733,0
2366.06,322.8196,0
2256.031,426.3058,0
2164.707,435.2747,0
2241.27,374.0402,0
2125.405,395.1954,0
2131.947,428.4531,0
2105.396,485.4536,0
2226.708,437.3997,0
2185.84,354.4553,0
2157.008,420.9799,0
2492.692,307.0817,0
2283.51,343.0023,0
2192.667,418.6282,0
2356.871,433.069,0
2230.654,353.328,0
2326.121,328.2695,0
2213.114,409.0756,0
2255.918,316.6206,0
2189.989,448.605,0
2080.587,444.8486,0
2143.54,423.3788,0
2256.052,397.3441,0
2218.347,350.7118,0
2300.515,409.3988,0
2149.088,369.9541,0
2241.236,404.908,0
2123.74,401.9094,0
2112.051,410.8715,0
2121.59,410.677,0
2181.818,413.209,0
2374.392,375.6548,0
2245.743,395.5548,0
2212.253,326.6838,0
2185.229,397.7921,0
2201.447,382.5267,0
2100.944,355.6647,0
2281.088,419.3273,0
2141.473,394.9093,0
2235.648,400.1061,0
2270.27,378.1075,0
2265.635,386.8627,0
2208.428,412.4377,0
2159.3,402.1582,0
2165.369,363.9089,0
2188.645,377.8839,0
2221.409,370.9902,0
2263.649,380.3108,0
2185.106,398.1259,0
2123.516,428.0991,0
2247.152,378.0164,0
2164.353,372.8297,0
2243.308,356.6606,0
2156.161,391.7374,0
2194.212,250.2354,0
2231.85,415.7472,0
2118.359,362.0339,0
2189.565,403.8002,0
2165.654,334.5553,0
2121.518,295.9438,0
2191.553,425.0442,0
2188.83,396.2987,0
2321.847,361.679,0
2147.391,446.074,0
2170.981,384.4451,0
2212.381,381.9071,0
2214.935,319.8312,0
2225.004,407.8607,0
2357.283,349.3309,0
2108.988,361.923,0
2218.156,345.472,0
2226.033,407.2721,0
2176.237,457.1029,0
2218.254,394.4451,0
2183.64,367.3815,0
2393.516,347.772,0
