Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2341.347,392.5178,0
2324.848,320.3812,0
2394.166,379.7549,0
2551.666,399.4344,0
2371.274,427.0735,0
2566.246,441.8055,0
2260.124,387.755,0
2235.651,403.1038,0
2439.511,470.7804,0
2235.848,404.2981,0
2092.185,405.715,0
2325.71,389.9452,0
2181.698,426.3986,0
2257.614,484.7026,0
2400.643,393.3066,0
2420.767,440.6891,0
2228.929,349.2802,0
2455.637,452.1816,0
2383.771,444.5234,0
2354.723,498.9935,0
2192.158,466.8992,0
2406.919,466.4476,0
2421.109,447.7693,0
2505.274,384.202,0
2097.637,369.0504,0
2434.374,423.4984,0
2293.068,485.219,0
2174.775,343.9573,0
2374.546,369.7784,0
2013.337,347.1216,0
2344.582,441.163,0
2254.489,404.4485,0
2394.852,405.293,0
1987.28,307.9998,0
2249.247,359.4213,0
2253.709,358.2209,0
2453.533,407.9631,0
2317.991,449.4017,0
2520.393,460.9694,0
2147.544,306.3527,0
2366.98,412.1631,0
2282.028,384.559,0
2310.268,406.1399,0
2452.257,429.1016,0
2389.604,431.5575,0
2347.683,367.3622,0
2486.207,428.0309,0
2329.5,358.7605,0
2474.292,330.7401,0
2276.018,390.0336,0
2285.784,461.1407,0
2473.139,375.4376,0
2341.632,439.7491,0
2356.14,410.7463,0
2432.149,491.1348,0
2342.766,376.8082,0
2230.174,317.5677,0
2485.198,405.4071,0
2116.786,400.4988,0
2222.763,369.1449,0
2319.479,454.9104,0
2319.016,426.928,0
2452.896,359.0697,0
2304.014,482.972,0
2693.82,376.373,0
4468.842,340.8843,1
2542.152,432.5183,0
2538.529,384.5123,0
2615.213,407.2277,0
4129.099,366.8284,1
2487.078,447.8606,0
1980.181,298.6418,0
2542.856,356.3428,0
2382.438,364.9442,0
2433.26,349.1144,0
2358.984,342.1057,0
2474.763,432.2987,0
2340.705,397.675,0
2177.882,472.5392,0
2538.18,359.7722,0
2558.67,464.5435,0
2169.897,407.4365,0
2367.327,466.8191,0
2351.924,287.5289,0
2463.6,395.3549,0
2228.06,430.0826,0
2168.332,348.9698,0
2222.174,383.6223,0
2297.365,470.037,0
2392.869,449.3146,0
2446.752,365.8073,0
4478.532,283.0344,1
2324.447,404.0626,0
2282.795,378.5466,0
2277.726,310.3766,0
2346.729,386.478,0
2155.523,312.8948,0
2490.336,368.5399,0
2233.867,331.3326,0
2376.232,362.0532,0
2355.627,345.7393,0
2315.94,380.1725,0
2281.686,334.2754,0
2248.419,364.9497,0
2303.569,441.298,0
2480.199,405.4949,0
2314.098,482.9915,0
2543.215,426.1615,0
2284.746,437.6614,0
2482.011,439.3645,0
2267.931,407.1248,0
2333.399,391.8953,0
2518.467,346.2242,0
2263.37,319.2611,0
2445.398,384.3958,0
2233.016,423.2084,0
2404.31,423.1097,0
2548.053,426.7581,0
2391.695,449.1323,0
2480.691,426.6847,0
2306.031,373.2314,0
2577.097,335.9232,0
2145.325,408.9089,0
2407.723,393.7274,0
2452.993,460.3959,0
2400.181,401.9484,0
2449.317,412.087,0
2263.131,435.0608,0
2408.396,357.6694,0
2067.788,391.9257,0
3989.256,294.6494,1
2261.049,378.4559,0
2031.765,390.198,0
2308.449,370.0757,0
2462.241,396.7327,0
2458.51,386.3224,0
2193.977,373.5886,0
2465.347,419.8761,0
2251.624,428.6635,0
2422.126,358.328,0
2037.823,351.5403,0
2116.575,376.9559,0
2428.649,388.3876,0
2335.205,364.8134,0
2421.519,427.5703,0
2339.744,404.3131,0
2360.802,437.9105,0
2357.975,354.355,0
2419.573,380.6215,0
2427.973,416.1034,0
4249.161,394.4607,1
2483.443,381.2201,0
2481.223,477.2874,0
2281.037,404.3242,0
2408.9,416.8809,0
2213.259,379.4471,0
2337.1,395.4806,0
2058.712,389.8674,0
2441.654,381.662,0
2368.622,357.9392,0
2312.093,362.7335,0
2289.155,335.3672,0
2528.094,355.0758,0
4372.511,283.8281,1
2541.56,383.9319,0
2310.811,391.4878,0
2260.923,388.1141,0
2188.119,393.8372,0
2175.519,414.3391,0
2193.511,468.9712,0
2583.735,403.1755,0
2070.637,393.9116,0
2414.384,446.3229,0
2324.938,365.4841,0
2343.839,469.1042,0
2411.831,475.1573,0
2435.117,392.8422,0
2101.171,490.7229,0
2201.924,346.5684,0
2491.762,395.8158,0
2121.074,387.988,0
2334.883,427.151,0
2492.376,511.3394,0
2535.455,401.0876,0
2048.912,309.6731,0
2381.275,370.9431,0
2562.189,394.3604,0
2208.29,303.9192,0
2220.387,399.8885,0
2370.34,434.4598,0
2282.224,461.2102,0
3484.587,319.9543,1
2383.383,422.0499,0
2267.049,427.0833,0
2338.867,475.2164,0
2405.251,380.4602,0
2607.715,352.2324,0
2295.29,368.1111,0
2244.967,369.2054,0
2428.527,399.0206,0
2366.302,352.4806,0
2506.364,429.1997,0
2153.114,438.7974,0
2191.392,360.1991,0
2641.411,353.8889,0
2515.874,418.1523,0
2374.623,432.1219,0
2351.996,287.391,0
2262.201,441.0713,0
2487.107,395.3422,0
2432.277,453.0219,0
2515.075,411.8151,0
2156.219,298.5652,0
2344.077,377.1576,0
2457.894,452.4601,0
2409.52,423.1298,0
2252.489,408.0145,0
2266.942,444.1082,0
2356.327,384.4963,0
2493.01,431.6945,0
2584.373,351.0104,0
3911.728,329.0873,1
2322.095,415.1438,0
2469.659,358.6711,0
2390.869,355.0063,0
2522.366,346.7203,0
3702.409,232.5648,1
2357.146,467.5233,0
2371.428,351.3156,0
2066.135,478.9347,0
2471.918,397.1747,0
2406.62,485.2941,0
2115.166,371.7017,0
2364.933,395.8774,0
2482.601,364.8263,0
2416.364,329.536,0
2324.407,400.5591,0
2204.846,362.3971,0
2298.437,412.376,0
4188.295,253.1763,1
2114.205,292.954,0
2165.175,436.8739,0
2387.769,425.333,0
2220.872,426.2373,0
2253.256,428.8907,0
2339.586,388.9037,0
2338.926,342.0234,0
2618.712,391.7734,0
2078.818,447.9558,0
2389.253,388.8718,0
2289.542,355.808,0
2396.889,382.3672,0
2501.689,490.9454,0
2331.67,424.493,0
2298.938,353.6309,0
2334.814,388.1256,0
2200.56,325.9927,0
3909.82,272.5404,1
2319.686,315.3594,0
2552.274,396.5154,0
2351.909,405.6952,0
2453.826,397.1251,0
2381.075,393.4937,0
2469.655,441.6788,0
2061.657,394.4067,0
2384.816,395.2108,0
2354.931,354.2064,0
2450.156,401.3173,0
2313.175,468.1279,0
2412.459,410.1499,0
2437.994,417.317,0
3729.805,386.8867,1
2241.463,426.1211,0
2424.668,427.5569,0
2312.515,413.4965,0
2175.185,387.3209,0
2260.724,478.2103,0
2270.812,343.7095,0
2349.66,362.1855,0
4066.482,380.2203,1
2525.868,433.2245,0
2380.764,419.7498,0
2311.403,414.2917,0
2617.51,430.0117,0
4525.104,346.8018,1
2456.422,348.9155,0
2484.924,401.2601,0
2393.297,363.855,0
2502.787,403.4006,0
2446.271,398.6814,0
2339.943,369.6566,0
2419.611,421.3165,0
2455.747,410.4413,0
4238.696,290.2502,1
2386.825,449.5701,0
2549.007,377.9354,0
2342.023,390.132,0
2513.238,457.2522,0
2336.452,413.7733,0
2257.95,371.0007,0
2392.313,371.276,0
2060.227,431.5121,0
2307.208,474.7266,0
2243.126,330.371,0
2298.113,386.5342,0
2124.089,347.1072,0
2409.515,449.6449,0
2077.056,324.9438,0
2464.701,400.256,0
2489.941,399.7419,0
2382.077,402.4513,0
2316.163,435.5437,0
2298.191,482.9283,0
2366.808,425.844,0
2373.795,429.842,0
2439.059,345.6932,0
2065.526,321.0897,0
2445.783,388.0608,0
2354.952,294.9924,0
2310.301,360.5201,0
2572.433,440.8136,0
2246.222,453.9478,0
2438.564,464.1925,0
2407.696,467.3257,0
2218.654,480.2762,0
2229.758,400.6166,0
2409.682,387.7328,0
2357.093,362.6008,0
2266.742,390.8483,0
2316.258,428.557,0
2429.2,361.7678,0
2319.232,431.9652,0
2491.525,411.7795,0
2302.783,312.2531,0
2310.878,365.114,0
2361.25,430.3774,0
2250.096,336.0145,0
2163.301,407.3568,0
2332.175,428.8104,0
2303.694,354.6836,0
2336.744,357.5096,0
2292.307,520.6646,0
2586.854,424.5543,0
2312.21,431.1769,0
2296.08,365.9701,0
2396.502,396.7543,0
2586.667,446.2395,0
2467.3,334.6107,0
2521.917,373.8782,0
3994.57,330.7288,1
2140.714,367.9989,0
2217.834,414.7731,0
2363.8,356.8885,0
2332.076,426.1038,0
2010.359,352.0896,0
2265.153,374.1045,0
4188.412,246.1528,1
2296.744,408.9878,0
2486.775,434.9843,0
2344.075,478.5367,0
2344.046,462.8477,0
2008.541,353.1754,0
2494.576,312.4402,0
2298.936,316.0221,0
2428.078,362.604,0
2315.293,315.6957,0
2272.907,355.7355,0
2379.222,390.83,0
2246.382,359.1946,0
2327.783,308.4419,0
2374.981,435.8922,0
2109.225,363.2567,0
2290.849,299.7758,0
2352.934,475.4998,0
2268.818,421.1348,0
2241.296,259.3425,0
2466.479,333.2842,0
2388.673,309.271,0
2034.784,380.3152,0
2505.931,380.4567,0
2438.524,434.533,0
2298.631,284.7288,0
2318.372,389.2916,0
2430.853,407.8512,0
2473.865,403.3799,0
2138.662,324.6438,0
2397.835,443.7441,0
2347.049,329.9259,0
2286.037,443.4036,0
2330.191,417.2244,0
2163.487,522.6372,0
2127.484,403.187,0
2300.77,377.8313,0
2284.855,334.2352,0
2466.507,414.0521,0
2379.373,392.373,0
2471.676,384.8538,0
2466.955,510.1001,0
2273.096,380.4152,0
2216.149,398.9259,0
2509.809,335.9301,0
2116.046,388.312,0
2323.106,361.0645,0
2272.995,437.348,0
2246.742,431.5793,0
2265.774,416.5636,0
2336.482,370.2039,0
2129.658,362.6545,0
2321.841,401.2124,0
2292.201,424.9186,0
2307.185,369.761,0
2568.395,340.559,0
2413.146,374.5493,0
2467.285,416.8992,0
2088.289,397.869,0
2512.021,387.5509,0
2221.733,357.7617,0
2126.896,365.3127,0
2387.452,381.7914,0
2315.195,387.2593,0
2429.653,469.6937,0
2569.897,360.3101,0
2170.912,415.0682,0
2119.23,321.3102,0
2316.005,363.2943,0
2370.536,307.7264,0
2286.805,351.2509,0
2294.115,355.6704,0
2013.501,308.3342,0
2211.091,402.1616,0
2382.513,433.6738,0
2377.238,443.7056,0
2335.705,390.1127,0
2313.728,415.3707,0
2518.907,410.3669,0
2521.581,513.5916,0
2185.05,382.593,0
2296.053,351.2899,0
2385.577,496.2866,0
2358.111,440.2666,0
2235.124,372.6439,0
2457.003,440.9547,0
2601.419,419.0447,0
2281.15,389.4856,0
2480.903,313.7394,0
2600.154,391.7252,0
2303.276,444.8317,0
2347.165,423.2725,0
2295.02,369.5596,0
2421.304,437.5443,0
2287.2,448.1826,0
2289.742,413.8556,0
2128.363,379.91,0
2452.526,483.7423,0
2124.56,419.5413,0
1968.745,367.7577,0
4284.3,249.9866,1
4370.927,322.0725,1
2293.062,336.0021,0
2353.549,396.6593,0
2493.491,372.679,0
2402.408,477.6517,0
2152.535,462.3619,0
2262.976,466.5317,0
2443.579,438.718,0
2270.995,457.1874,0
2357.431,434.4971,0
2331.688,439.2589,0
2387.213,450.4761,0
2164.245,398.6853,0
2457.322,382.231,0
2197.578,441.106,0
2476.999,398.1082,0
2487.802,361.0946,0
2285.816,348.3741,0
2104.092,320.1123,0
2497.02,434.2269,0
2210.286,425.9368,0
2486.411,432.0212,0
2426.882,365.9746,0
4406.324,285.8223,1
2420.107,465.9453,0
2378.377,417.8888,0
2317.363,7666.0,
2343.045,379.6173,0
2386.253,380.1672,0
2460.035,470.1622,0
2330.284,410.7642,0
2035.024,421.1553,0
2347.302,375.3094,0
2170.057,365.1902,0
2390.085,398.7526,0
2351.667,407.2507,0
4036.204,289.2559,1
2197.436,375.5215,0
2435.53,417.4576,0
2523.424,297.4548,0
2266.945,367.1664,0
2249.56,383.0132,0
2518.302,389.5436,0
2351.356,416.6193,0
2157.355,363.9388,0
2179.022,444.2301,0
2284.394,462.0143,0
2447.046,411.9083,0
2155.03,415.4889,0
2346.395,386.3502,0
2486.407,415.4867,0
2208.326,412.4905,0
2131.273,365.4684,0
2334.377,389.8517,0
2397.505,424.6544,0
2294.745,353.475,0
2383.938,442.7255,0
2312.858,361.046,0
2468.857,557.1633,0
2281.992,381.4663,0
2358.373,474.7719,0
2413.463,504.4946,0
2401.098,331.2151,0
2515.725,389.2173,0
2388.57,452.0153,0
2301.475,404.6472,0
2254.408,303.9141,0
2373.104,406.1483,0
2396.185,354.0245,0
2456.276,457.0928,0
2303.333,366.9238,0
2480.26,396.1438,0
2268.087,358.6334,0
2387.142,392.3184,0
2157.588,374.3878,0
2478.136,406.1534,0
2354.825,428.7924,0
2087.943,385.3655,0
2345.72,418.4956,0
2282.152,320.3673,0
2424.696,435.7594,0
2540.905,411.2108,0
2368.764,403.448,0
2466.262,447.7557,0
4213.165,296.1445,1
2454.561,465.5665,0
2301.851,330.3322,0
2394.875,379.2645,0
1932.07,395.9969,0
2434.259,389.5109,0
2451.613,501.9366,0
2317.684,392.9813,0
2421.04,304.9578,0
2231.104,440.6466,0
2294.077,370.0697,0
2528.654,484.5437,0
2344.684,416.8247,0
2155.562,423.1112,0
2335.76,430.0607,0
2424.486,397.8767,0
2445.972,424.0922,0
4105.438,320.533,1
2341.102,418.1377,0
2361.384,373.7195,0
2161.591,408.6886,0
2569.216,465.4971,0
2549.503,434.3203,0
2481.264,410.9762,0
2235.618,418.5852,0
2113.351,334.7261,0
3903.72,348.4473,1
2252.532,388.9114,0
2299.954,344.0245,0
2192.609,352.8807,0
2454.635,482.4437,0
2455.229,405.1675,0
2372.303,389.3112,0
2421.678,404.0847,0
2046.267,357.9336,0
2307.07,390.4922,0
2437.796,414.1957,0
2264.237,375.6869,0
2367.952,394.4106,0
2250.339,388.0074,0
2329.321,470.2365,0
2422.983,344.3546,0
2289.207,391.0846,0
2391.697,487.4833,0
2215.965,366.5444,0
2245.133,462.5286,0
2301.384,381.3013,0
2523.773,348.7693,0
2329.149,463.5931,0
2167.585,431.1998,0
4458.737,439.7061,1
2431.403,434.4563,0
2306.406,422.7012,0
2585.34,441.011,0
2370.046,459.0807,0
2405.634,449.5725,0
2545.092,427.4657,0
2323.435,401.304,0
2454.394,397.604,0
2506.723,451.5476,0
2483.268,382.0991,0
2408.398,401.0647,0
2268.2,440.5337,0
2438.233,420.6565,0
2319.709,447.7439,0
2430.035,407.0397,0
2292.093,350.7252,0
2448.856,424.0361,0
2154.451,410.5291,0
2186.691,417.1936,0
2533.075,333.4938,0
2387.105,493.9325,0
2291.281,390.2894,0
2338.016,421.3673,0
2313.383,374.3129,0
2187.962,335.6489,0
2161.223,399.048,0
2372.332,378.5724,0
2368.775,379.6588,0
2049.22,379.3917,0
2358.258,451.248,0
2193.757,350.0614,0
2575.384,435.1862,0
2500.556,387.087,0
2275.736,385.2874,0
2274.141,455.0042,0
2001.49,333.1923,0
2260.463,399.3137,0
2214.607,358.6406,0
2333.295,346.8619,0
2461.453,392.7302,0
2300.716,346.1711,0
2306.833,442.2363,0
2550.392,441.3904,0
2257.192,342.4355,0
2249.339,392.2958,0
2386.47,389.6674,0
2380.18,460.1815,0
2365.61,384.1469,0
2505.943,470.5321,0
2630.477,360.924,0
2165.612,388.9183,0
2261.396,337.8013,0
2297.072,313.5048,0
2273.125,427.4899,0
2336.399,445.2145,0
2512.143,469.5565,0
2348.219,381.5817,0
2274.574,365.4895,0
2050.635,290.6388,0
2324.018,350.098,0
2362.465,281.9169,0
2499.04,404.224,0
2591.798,379.0525,0
2256.147,382.7784,0
2331.194,483.5995,0
2141.744,342.6211,0
2170.456,412.0931,0
2306.408,370.5547,0
2382.342,492.1224,0
2241.611,361.6636,0
2384.417,367.974,0
2284.624,343.9921,0
2431.552,380.8949,0
2249.318,408.9044,0
2370.474,414.1495,0
2476.504,495.0897,0
2282.739,377.1814,0
2274.548,451.8245,0
2376.708,465.9552,0
2378.054,384.8123,0
2561.472,467.7252,0
2365.228,328.7881,0
2390.196,415.5952,0
2449.98,425.9556,0
2019.413,323.6086,0
2521.602,361.6006,0
2501.756,485.0723,0
2468.076,341.6644,0
2422.823,376.5426,0
2311.406,379.6665,0
2276.428,2982.0,
2403.093,414.1161,0
2362.228,434.952,0
2463.531,441.0271,0
2375.547,407.6476,0
2242.523,323.486,0
2281.365,440.7162,0
2406.693,348.5273,0
2164.351,364.9752,0
2231.325,440.9326,0
2341.91,418.9185,0
2114.175,422.204,0
2272.197,393.4733,0
2336.497,442.2064,0
2284.322,423.6467,0
2455.442,409.9572,0
2521.091,435.0155,0
2539.251,423.9681,0
2285.282,382.1907,0
2366.127,348.4259,0
2261.089,400.501,0
2516.597,448.2498,0
2383.324,398.7855,0
2151.673,438.5188,0
2224.82,383.4368,0
2305.747,384.2513,0
2425.872,386.3152,0
2347.7,385.5292,0
2410.533,437.5863,0
2271.816,375.3527,0
2250.641,399.4706,0
2156.024,393.9125,0
2253.07,425.0861,0
2391.06,430.6366,0
2234.031,363.6056,0
2332.271,366.8536,0
2312.048,371.688,0
2199.047,285.1555,0
2373.713,426.527,0
2379.663,402.5585,0
2184.022,336.8694,0
2498.363,373.3334,0
2422.714,456.1775,0
2126.32,328.3628,0
2215.71,402.9698,0
2253.955,440.2805,0
2407.945,481.8466,0
2528.805,364.2145,0
2270.836,401.9829,0
2365.402,434.1478,0
2435.791,436.0376,0
2145.887,329.5471,0
2508.294,442.0394,0
2486.291,374.5758,0
2458.323,431.4459,0
2324.726,384.9432,0
2358.645,422.6167,0
2353.056,488.3623,0
2360.579,412.0862,0
2419.455,466.6299,0
2451.471,375.8215,0
2279.481,303.0323,0
2188.727,243.8419,0
2227.494,321.3434,0
2406.376,379.1722,0
2301.669,430.1714,0
2301.726,332.7648,0
2351.275,444.9502,0
2312.189,291.5836,0
2044.481,312.6774,0
2340.816,463.3492,0
2450.182,368.7278,0
2324.572,417.2484,0
4292.352,518.7122,1
2415.843,362.7675,0
2054.578,385.0758,0
2391.139,369.6536,0
2313.95,416.4935,0
2435.724,332.1002,0
2204.99,394.8441,0
2409.822,380.8534,0
2228.353,374.4763,0
2464.025,371.718,0
2230.652,356.9585,0
2394.679,286.8414,0
2245.015,421.7051,0
2264.566,329.0829,0
2261.818,436.9078,0
2082.771,405.3702,0
2401.909,414.1742,0
2438.689,441.0089,0
2343.847,390.9458,0
2571.073,354.9883,0
2236.55,464.6133,0
2566.945,435.3926,0
2328.257,429.4819,0
2438.778,382.8096,0
2464.281,483.953,0
2347.17,376.1858,0
2234.293,434.3064,0
2230.815,412.2052,0
2384.719,432.377,0
2543.692,442.1165,0
2145.859,473.3123,0
2449.126,402.7823,0
2298.438,341.556,0
2296.552,388.7135,0
2457.102,441.8772,0
2174.807,392.3151,0
2317.384,422.4176,0
2396.256,432.6407,0
2392.358,489.3242,0
2396.251,388.7046,0
2141.139,425.5552,0
2257.238,486.3181,0
2414.773,439.0822,0
2302.888,375.1299,0
2317.295,364.3965,0
2415.038,426.6595,0
2438.671,343.3201,0
2370.917,401.5461,0
2273.8,389.6392,0
2396.956,440.8152,0
2330.914,429.0593,0
2177.251,333.702,0
2378.068,443.6362,0
2274.548,424.6658,0
2211.728,407.1414,0
2338.43,393.9231,0
2219.937,393.0577,0
2041.058,292.4358,0
2575.425,374.4347,0
2384.907,363.8066,0
2450.623,406.6558,0
2516.938,373.6949,0
2266.943,415.8481,0
2342.832,332.2018,0
2271.132,438.9989,0
2470.17,420.1152,0
2558.903,406.4133,0
2606.994,345.8136,0
2353.474,406.6023,0
2438.607,351.4252,0
2439.08,452.5873,0
2491.253,378.3491,0
2313.275,386.2704,0
2412.649,455.5071,0
2335.245,458.0594,0
2266.348,407.2281,0
2377.41,425.6273,0
2365.884,395.8228,0
2315.678,466.172,0
2424.077,413.4897,0
2422.595,311.3461,0
2537.657,381.6736,0
2318.214,488.3883,0
2286.536,376.7883,0
2368.979,438.645,0
2153.281,376.9878,0
2341.16,379.2656,0
2329.674,360.6271,0
2169.441,447.9045,0
2380.445,410.4138,0
2346.313,362.1139,0
2219.255,374.1547,0
2483.537,476.5526,0
2351.857,376.4814,0
2372.868,430.2703,0
2319.912,413.4805,0
2317.177,360.6489,0
2297.966,394.7792,0
2490.188,389.3088,0
2486.3,392.1096,0
2567.183,413.4174,0
2400.861,421.3578,0
2439.592,393.0289,0
2235.376,361.4294,0
2287.036,447.1228,0
2457.027,498.2788,0
2470.53,412.5607,0
2217.495,447.2008,0
2476.9,405.1531,0
2539.828,425.6484,0
2402.62,358.8358,0
2251.469,439.3444,0
2376.752,399.6447,0
2378.309,369.7716,0
3940.885,292.2776,1
2582.509,410.8508,0
2208.639,350.8678,0
2532.951,314.6954,0
2306.952,398.421,0
2119.545,370.7931,0
2389.494,353.1062,0
2294.594,397.5077,0
2562.73,416.8832,0
2268.011,375.8558,0
2120.322,321.6516,0
4073.929,301.9835,1
2560.319,425.292,0
2449.919,366.6427,0
2134.439,409.0579,0
2181.544,362.6605,0
2212.324,350.0028,0
2235.541,446.5311,0
2379.826,394.9894,0
2263.113,397.6521,0
2283.45,359.2063,0
2376.757,406.207,0
2179.456,367.7965,0
2651.839,385.0488,0
2516.118,313.6511,0
2272.172,366.5771,0
2587.536,376.1909,0
2475.399,407.4092,0
2034.963,422.7916,0
2544.194,392.5211,0
2073.245,328.0074,0
2549.408,367.1663,0
2233.343,426.7167,0
2373.428,390.7841,0
2306.766,481.1874,0
2228.077,378.8068,0
2151.047,450.1356,0
2159.288,382.3368,0
2373.334,356.7908,0
2336.25,392.9348,0
2416.388,384.9556,0
2364.436,514.068,0
2328.454,482.1458,0
2560.061,311.2098,0
2436.553,359.2856,0
2390.921,370.8768,0
2230.543,503.6643,0
2286.771,382.7758,0
2260.597,359.9288,0
2274.401,456.1564,0
2275.914,307.2086,0
2370.464,346.334,0
2618.535,351.8381,0
2406.555,403.4852,0
2543.677,408.2561,0
2138.743,450.9155,0
2337.865,425.205,0
2034.854,387.1851,0
2375.243,419.4618,0
2427.683,437.4338,0
2319.233,360.7491,0
2381.571,459.313,0
2478.582,358.9192,0
2301.091,456.5656,0
2326.407,351.1449,0
2318.074,326.9324,0
2479.197,394.7842,0
4428.927,262.7026,1
2526.796,445.2507,0
2394.969,468.137,0
2304.341,381.204,0
2415.281,417.0243,0
2407.699,469.4639,0
2308.538,391.412,0
2429.718,466.9165,0
2424.771,426.9543,0
4391.95,301.2817,1
2475.489,401.2799,0
2428.443,409.3105,0
2612.913,378.9653,0
2304.426,297.859,0
2311.528,408.2449,0
2280.229,400.2008,0
2374.228,385.4326,0
2387.448,410.8824,0
2371.802,370.8989,0
2166.187,433.6456,0
2382.183,472.1561,0
2315.954,342.9556,0
2430.236,392.116,0
2435.948,458.1923,0
2514.225,416.5405,0
2192.96,368.9989,0
2348.685,469.0995,0
2338.823,367.5044,0
2492.525,405.7971,0
2424.791,403.7886,0
2191.13,469.998,0
2285.849,408.1859,0
2389.375,478.572,0
2305.21,447.9706,0
2223.906,481.8488,0
4143.385,333.1167,1
2219.286,367.5945,0
2443.462,361.7196,0
2336.938,441.0414,0
2409.871,391.2585,0
2459.677,480.7502,0
2316.531,448.1279,0
2313.471,371.7617,0
1993.103,395.918,0
2368.324,411.369,0
2335.363,339.778,0
2384.667,378.7417,0
2267.159,357.3081,0
2277.072,339.7477,0
2490.701,417.6234,0
2279.506,342.6869,0
2175.448,380.7196,0
2351.876,431.4056,0
4096.781,338.7546,1
2562.648,380.077,0
2525.274,396.9634,0
2271.289,380.6971,0
2341.402,336.9973,0
2584.4,344.2096,0
2268.211,378.7216,0
2321.319,386.3745,0
2451.554,387.8855,0
2167.008,361.4127,0
4393.708,273.679,1
2322.746,479.1829,0
2595.511,412.3463,0
2356.627,410.6432,0
2423.906,405.5339,0
2223.164,380.9406,0
2450.908,468.6479,0
2458.865,403.686,0
2418.409,353.4868,0
2189.406,419.6642,0
2411.552,409.4513,0
2260.677,401.5576,0
2264.626,412.9115,0
2636.562,429.75,0
2266.608,365.9121,0
2492.579,361.165,0
4069.742,244.3652,1
2447.632,437.3232,0
2445.458,477.0028,0
2456.653,396.6067,0
2145.229,399.8236,0
2220.379,439.3728,0
2256.636,496.6094,0
4531.092,392.3259,1
2264.589,453.4176,0
2277.224,350.5443,0
2288.146,327.984,0
2439.305,426.7664,0
2454.902,387.8596,0
2287.589,367.3473,0
2388.429,437.6027,0
2052.504,297.0396,0
2335.158,364.0305,0
2424.407,402.6182,0
2085.121,438.2618,0
2444.178,472.9471,0
2313.847,389.7887,0
2077.305,307.0154,0
2232.887,403.9125,0
2294.802,446.2151,0
2472.786,417.9706,0
2303.164,446.1151,0
2266.815,316.1042,0
2319.53,387.4329,0
2448.783,408.1039,0
2145.473,379.4829,0
2123.04,414.9327,0
2268.766,441.0704,0
2365.574,427.8486,0
2386.803,418.9098,0
2639.859,371.1348,0
2353.125,403.2622,0
4221.947,345.8335,1
2284.975,421.1125,0
2396.41,444.526,0
2312.901,430.8425,0
2141.484,311.0938,0
2325.603,323.7065,0
2303.33,421.6005,0
2266.681,446.0957,0
2362.028,437.2358,0
2157.37,399.4398,0
2572.952,344.7216,0
2623.634,462.0063,0
2461.588,455.2836,0
2364.52,361.3403,0
2378.23,374.0331,0
2546.423,505.9991,0
4436.309,266.002,1
2272.894,377.8462,0
2202.326,392.803,0
2382.323,406.5264,0
4229.197,309.9514,1
2324.935,478.4602,0
2258.392,457.6165,0
2318.91,398.8346,0
4145.423,214.9653,1
2446.251,422.2202,0
2053.519,391.731,0
2344.712,427.1558,0
2374.335,510.7899,0
2321.9,419.1481,0
2417.884,367.3062,0
2369.695,331.8154,0
2349.402,306.7301,0
2382.13,414.9413,0
2349.895,344.676,0
3824.778,272.4836,1
1930.922,358.9731,0
2405.211,463.3033,0
4094.724,300.309,1
2030.555,369.1954,0
2436.892,476.5629,0
2435.181,359.5439,0
2317.297,399.2264,0
2393.988,346.5884,0
2247.384,430.2499,0
2213.745,461.8851,0
2273.538,403.7612,0
2281.528,383.9113,0
2283.18,343.5393,0
2372.157,380.2423,0
2353.409,463.0406,0
2570.889,442.2106,0
2056.359,323.5273,0
2460.78,423.382,0
2469.765,394.3053,0
4380.083,343.9641,1
2408.174,375.5122,0
2139.24,323.1356,0
2387.116,326.434,0
