Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
4087.928,242.0203,1
4123.966,264.7207,1
2080.32,394.4266,0
4075.101,342.1232,1
1961.543,398.7937,0
2097.175,432.6592,0
2135.683,407.4735,0
2183.162,369.937,0
2115.677,342.3984,0
2122.789,443.8131,0
4061.722,272.8329,1
4335.372,302.5989,1
1965.89,511.4869,0
4309.536,340.6968,1
2079.474,466.3707,0
2073.782,379.3242,0
2230.664,424.5997,0
4139.617,313.9014,1
4267.62,289.6765,1
4054.189,311.5135,1
4008.892,367.9751,1
4216.931,381.5234,1
2149.63,378.5105,0
4177.447,356.5574,1
4152.292,369.4292,1
4229.86,275.1648,1
2011.061,408.4658,0
2165.383,445.5637,0
2266.938,444.6509,0
2126.522,426.1726,0
4146.813,314.3713,1
2195.283,338.678,0
1959.283,396.4915,0
2371.837,356.3315,0
4091.243,292.2743,1
4175.266,350.0532,1
4120.223,279.1709,1
4455.118,331.345,1
4152.961,288.5879,1
4214.235,243.3809,1
4200.317,293.6501,1
2122.085,418.3652,0
4167.22,285.4243,1
4082.976,358.9319,1
4161.055,327.8696,1
4150.538,353.1616,1
4164.936,244.5674,1
4339.581,259.1353,1
2033.217,436.7382,0
2092.312,383.3008,0
4333.754,283.2446,1
2134.654,354.2963,0
3984.787,365.9335,1
4303.247,258.2854,1
4108.417,328.6731,1
1998.056,451.686,0
2076.795,424.939,0
2076.752,422.1738,0
3980.581,348.1716,1
2064.426,399.5494,0
4005.781,360.0438,1
2119.769,438.8563,0
4296.032,226.9973,1
2214.885,421.364,0
2106.28,345.3043,0
2132.761,427.2997,0
4159.172,336.085,1
4143.026,216.4534,1
2097.777,354.7443,0
2186.29,418.2334,0
4156.493,328.4495,1
2143.466,361.0903,0
4553.509,224.4807,1
3917.466,306.7189,1
4251.289,332.3291,1
2167.84,447.2977,0
2088.089,385.1718,0
4181.866,296.1506,1
4034.736,301.7803,1
4003.179,356.9707,1
4107.603,276.9021,1
4144.796,396.2168,1
2125.45,342.0138,0
4079.61,252.3704,1
2000.156,388.2543,0
2108.898,485.049,0
2076.424,407.1615,0
4122.687,361.9033,1
4203.939,332.0103,1
2078.529,480.9161,0
2166.203,374.1449,0
2070.958,411.965,0
2123.966,395.0789,0
4445.626,366.3445,1
1955.916,484.841,0
4175.342,257.9446,1
4052.547,313.906,1
2124.633,428.4083,0
1961.548,439.3857,0
2098.411,403.1154,0
4063.367,330.5372,1
4138.181,269.7776,1
3912.271,337.6272,1
2116.296,389.6373,0
2165.744,392.2407,0
4175.19,262.4453,1
2104.359,401.0161,0
4078.127,384.1591,1
4198.959,287.1426,1
2039.44,443.2271,0
3979.671,419.8239,1
4402.208,239.512,1
4128.685,340.0928,1
4164.368,312.9097,1
2117.491,387.3988,0
4391.082,327.1187,1
4017.699,273.28,1
4187.406,298.5049,1
4291.055,278.9565,1
3992.187,288.3071,1
2297.74,423.3635,0
4026.659,304.1488,1
2030.151,416.2825,0
4272.529,321.4114,1
2067.013,373.0153,0
2055.696,362.1563,0
4066.731,396.7255,1
4103.075,356.4913,1
2089.329,452.1361,0
4270.392,328.5027,1
4080.356,287.3159,1
4122.889,239.3727,1
4072.45,252.9208,1
4237.997,277.885,1
2126.97,440.7316,0
4163.436,262.2771,1
2062.606,377.5032,0
2064.58,304.2672,0
2113.337,382.5432,0
4032.252,264.1971,1
2150.714,379.7275,0
2034.903,429.9967,0
2114.776,437.7156,0
2116.965,400.1177,0
4065.029,347.8655,1
4088.194,280.3323,1
2251.972,446.4161,0
2096.201,448.9874,0
2118.428,451.1113,0
2089.66,403.4056,0
4284.942,245.1323,1
2106.886,354.9789,0
4173.969,307.8403,1
4127.189,346.5222,1
3985.999,267.269,1
2164.217,406.2913,0
2149.526,480.3114,0
2082.685,445.5605,0
2051.845,355.0905,0
3929.236,343.723,1
4644.465,281.3667,1
2151.397,448.4297,0
4154.447,231.4436,1
2018.047,435.5527,0
4236.136,301.1726,1
4197.787,342.5012,1
4127.748,292.8577,1
2104.485,377.2988,0
2175.596,413.28,0
2035.871,468.0693,0
4323.31,223.9607,1
4042.304,354.5238,1
4227.298,322.6831,1
4222.53,264.7788,1
4176.858,361.7056,1
4080.57,282.5961,1
2137.331,377.6407,0
4030.044,322.0548,1
2002.161,382.0993,0
4111.766,271.501,1
2135.073,341.0229,0
3884.642,306.9182,1
2340.418,418.8864,0
4173.189,298.5979,1
4062.813,273.3297,1
3987.424,257.2782,1
4193.429,317.1577,1
4070.675,351.8168,1
4181.757,322.907,1
1998.255,592.4156,0
4435.718,306.8206,1
2136.433,406.254,0
4295.915,391.5005,1
2075.833,396.239,0
4108.848,322.6741,1
1971.14,443.7438,0
3902.532,353.715,1
4113.038,344.0034,1
4290.538,350.2727,1
1989.792,463.6924,0
3963.893,244.8491,1
4181.374,277.9514,1
2081.213,430.0975,0
3954.352,368.8934,1
4145.305,267.6245,1
4153.771,288.1807,1
4275.754,294.6987,1
2120.923,422.6725,0
4343.108,214.4536,1
4219.119,323.8076,1
2100.676,446.4064,0
4179.459,319.845,1
4080.528,319.7776,1
4238.254,192.6628,1
1992.063,438.4493,0
4164.348,293.825,1
4227.977,362.1064,1
2098.528,507.4095,0
3992.545,313.0356,1
4299.811,273.3176,1
1949.202,434.5853,0
4132.29,310.5701,1
4141.041,266.1348,1
2082.969,390.0881,0
2022.386,419.7256,0
4056.162,337.684,1
4225.152,292.9814,1
2048.133,432.6029,0
4163.035,308.0071,1
1975.631,475.7941,0
4156.999,279.0564,1
4349.92,313.521,1
4126.25,361.6304,1
4380.702,317.1865,1
2182.016,368.809,0
2205.514,462.6318,0
4028.517,279.2822,1
2029.659,371.2555,0
4209.757,192.2749,1
2136.412,382.6722,0
2183.283,475.8112,0
2095.483,432.2908,0
4089.418,277.8649,1
4109.771,347.4474,1
4286.781,389.5757,1
1964.002,454.2484,0
4613.425,349.9629,1
2080.642,430.5618,0
4184.521,369.877,1
4020.926,226.5846,1
2077.832,396.1075,0
2117.232,394.6931,0
4191.485,347.73,1
2130.509,381.3247,0
2092.188,443.8807,0
2083.29,438.5735,0
4174.651,302.3015,1
3975.823,335.1923,1
4202.302,288.5347,1
4198.692,227.2571,1
2147.914,383.4893,0
4110.962,234.4392,1
4223.144,351.075,1
4068.211,285.6118,1
2106.977,392.1422,0
4232.049,344.9446,1
2143.615,302.6355,0
4194.824,367.219,1
4244.467,273.8008,1
4147.667,343.0918,1
4083.448,251.6439,1
4181.631,379.0042,1
4230.093,202.1523,1
3857.537,404.5739,1
4364.946,337.4375,1
4213.075,266.6941,1
4188.281,257.7188,1
4141.824,318.5464,1
2125.905,362.4462,0
2043.891,422.3497,0
4316.186,379.1433,1
2224.362,423.208,0
3979.652,231.7626,1
4211.496,314.5483,1
4034.117,305.1647,1
4142.985,322.1108,1
3908.138,289.1563,1
3977.383,401.0969,1
4053.184,265.3983,1
4287.257,330.0654,1
2160.686,384.8143,0
4173.468,290.8318,1
4132.764,305.6008,1
4097.468,304.7157,1
2095.71,376.478,0
4489.87,341.2017,1
4217.554,272.8052,1
2070.04,478.7079,0
2145.107,516.6409,0
4190.699,363.6138,1
2194.194,319.1375,0
2145.652,474.5863,0
4717.615,307.0527,1
4085.995,478.8589,1
4066.824,274.5262,1
4215.499,225.467,1
2219.341,402.0442,0
2003.468,388.7268,0
4227.175,268.1262,1
1993.85,396.6124,0
4062.723,289.0311,1
4195.611,218.6487,1
3929.344,345.099,1
4234.466,324.0747,1
2200.714,452.7986,0
3579.241,319.4351,1
4266.851,242.1128,1
4324.983,310.7847,1
2228.025,436.7437,0
4218.922,255.1458,1
4088.764,287.8296,1
4174.991,328.001,1
4188.847,220.1914,1
4291.497,323.4978,1
2200.696,397.3015,0
4177.623,257.658,1
2059.61,339.7307,0
2034.98,387.9479,0
4168.617,241.8369,1
3921.068,329.3368,1
4197.456,334.9539,1
4126.957,379.0435,1
4050.613,265.4995,1
4299.042,295.1084,1
3640.971,373.9685,1
4377.8,307.6997,1
4097.953,292.4293,1
4224.588,354.1042,1
2157.08,373.5333,0
2068.088,461.2444,0
2046.467,399.4562,0
1992.946,402.9875,0
4182.094,314.6025,1
4145.232,268.5317,1
4234.659,312.9995,1
4208.405,238.4673,1
4133.794,296.9055,1
2054.308,388.0448,0
2111.834,428.2061,0
4177.146,329.4998,1
2068.723,393.0406,0
2116.254,390.9202,0
3860.713,282.5502,1
4223.733,245.1875,1
4015.349,365.8365,1
4257.328,419.3359,1
4339.62,255.6025,1
2094.508,357.8383,0
2122.749,493.6299,0
4066.601,297.9005,1
4139.286,257.2441,1
2005.877,395.9427,0
2040.195,437.1545,0
4190.362,389.6362,1
2134.899,415.8604,0
2029.702,428.5027,0
2132.816,538.1982,0
4217.272,307.4216,1
3911.722,340.8889,1
4111.594,278.2428,1
4286.476,361.9058,1
4121.054,269.9395,1
2205.425,429.6892,0
1977.132,448.3198,0
4006.654,365.1277,1
3935.675,353.2725,1
4178.968,307.7693,1
4273.821,399.5632,1
4922.194,352.2058,1
2062.437,363.7048,0
4192.838,319.5068,1
2166.938,399.6018,0
2099.951,435.4225,0
4093.661,385.021,1
4294.14,223.0024,1
4188.102,254.2122,1
4076.834,334.8352,1
2230.5,385.396,0
4098.215,290.6741,1
2018.354,397.1624,0
2131.433,381.8481,0
2135.83,457.3314,0
4224.874,328.8093,1
4101.729,210.8523,1
1996.801,388.0496,0
2054.221,424.491,0
2105.914,362.6632,0
4289.635,358.3298,1
2207.621,424.4066,0
4101.445,224.1292,1
4328.339,284.6731,1
4220.208,248.1877,1
2013.971,360.2694,0
4375.696,402.1807,1
4225.226,309.9597,1
2016.6,381.6798,0
4143.919,301.2744,1
2144.622,402.9553,0
2076.501,423.2411,0
2014.337,420.0045,0
4135.762,405.6367,1
3881.259,403.2517,1
3992.901,289.4464,1
4192.439,392.1353,1
4404.794,197.2759,1
2208.834,436.1395,0
4118.518,302.3365,1
4095.656,320.6472,1
2168.935,469.3818,0
2228.816,459.9976,0
4085.275,332.3225,1
4104.991,300.6912,1
4378.626,299.1807,1
4145.987,317.5881,1
4189.02,304.9209,1
4322.343,234.5994,1
2190.074,407.4313,0
2095.889,436.8295,0
4167.065,297.5593,1
4222.888,300.9038,1
2107.268,410.2992,0
4121.578,333.8894,1
4212.635,215.7529,1
4323.345,222.1123,1
2123.523,403.9778,0
2172.356,372.3574,0
2081.537,423.0266,0
4123.101,345.0508,1
4247.595,291.7292,1
2180.93,398.3333,0
4197.76,292.5237,1
2217.427,374.5853,0
4073.306,272.5311,1
4584.598,336.9136,1
2202.535,448.1708,0
2079.135,349.9515,0
2186.591,395.9377,0
1973.002,449.6428,0
4186.147,325.8801,1
1972.69,387.8261,0
4278.516,269.0393,1
2089.358,483.9968,0
2106.072,429.8478,0
4174.662,319.9736,1
4168.946,361.6597,1
3975.7,371.4814,1
4310.945,271.0933,1
4309.768,248.8323,1
4183.548,363.2581,1
2128.275,381.1835,0
2217.775,405.4614,0
4195.738,407.1392,1
2210.417,412.684,0
2153.612,378.3347,0
4116.238,365.3162,1
4146.905,329.6221,1
2009.942,434.4017,0
4215.925,204.0447,1
4199.008,327.6987,1
2120.618,371.1564,0
2011.586,417.8496,0
3968.754,395.4598,1
4133.846,315.9263,1
2165.002,469.1515,0
2052.428,409.7383,0
4142.481,275.3616,1
4239.085,330.24,1
2227.889,418.0134,0
4118.42,333.7183,1
4094.199,322.1436,1
2140.585,448.9115,0
4131.941,281.9636,1
4082.356,339.9481,1
4158.884,231.1804,1
2058.959,386.6219,0
2043.741,401.8757,0
2101.545,328.8468,0
2100.608,409.6947,0
4127.542,325.7825,1
4453.578,233.9929,1
4162.252,345.5376,1
2043.039,412.8264,0
4139.824,239.8323,1
2121.468,469.7484,0
2162.674,378.1866,0
2117.427,402.8092,0
4214.701,223.1487,1
4096.35,324.8607,1
4248.416,286.0479,1
3831.316,367.4061,1
4218.492,264.4302,1
4118.483,324.4072,1
2131.723,431.3773,0
4041.905,248.6666,1
3955.991,407.46,1
4067.215,342.9429,1
2069.874,354.0659,0
4346.532,394.5464,1
4042.334,254.9343,1
2098.257,419.3895,0
2124.006,298.6082,0
2134.046,365.1096,0
4028.258,324.1624,1
4263.075,265.5996,1
4260.571,316.0293,1
3953.205,278.467,1
2146.775,383.5289,0
2154.407,358.0906,0
2069.844,426.9664,0
2110.483,419.3248,0
2082.981,395.5372,0
4188.795,298.2683,1
3940.315,445.6123,1
3924.361,340.1031,1
3959.077,317.9803,1
4144.033,225.8926,1
4118.819,344.8586,1
4699.199,374.1104,1
4341.859,352.7202,1
4485.083,287.4353,1
4071.398,285.5513,1
4017.282,274.8597,1
4347.846,266.6855,1
2070.923,362.5043,0
2305.598,461.7046,0
4136.628,278.9648,1
4013.474,299.0911,1
4268.308,282.3582,1
4003.1,347.7235,1
2280.172,446.6628,0
2015.902,468.7128,0
4056.054,323.4092,1
4113.125,335.1648,1
4167.845,336.5386,1
2411.078,438.3361,0
2078.379,421.0193,0
2159.597,395.5377,0
4163.134,340.3018,1
2080.947,409.8093,0
4113.227,359.502,1
2067.627,388.9041,0
2105.351,399.7952,0
4054.264,353.3303,1
4285.044,300.7437,1
4261.034,321.0959,1
2278.698,380.647,0
2184.051,415.954,0
4249.243,276.5254,1
4084.471,300.2161,1
4161.498,262.8203,1
4047.987,192.5942,1
4296.081,278.1226,1
4194.679,284.7048,1
4103.629,285.4437,1
2117.199,483.1046,0
4422.763,317.3828,1
4169.3,183.6558,1
2103.086,366.3854,0
4267.4,245.8748,1
4090.314,242.569,1
2115.028,399.2665,0
2105.337,427.2023,0
4350.01,375.5244,1
4173.046,240.1257,1
4051.971,328.2686,1
4250.35,258.3364,1
4063.976,310.4264,1
4140.804,309.0325,1
2097.599,391.2639,0
2180.023,427.1699,0
4199.735,331.9441,1
4202.589,292.4299,1
4289.526,276.5032,1
2074.913,470.4705,0
1989.876,410.3891,0
4477.969,351.9524,1
3943.452,282.3335,1
4085.738,299.0262,1
2099.924,438.8246,0
4031.238,348.1149,1
3995.354,345.1416,1
4161.729,324.6243,1
2072.857,396.5487,0
4012.39,356.8934,1
4193.93,341.2783,1
4238.266,336.1733,1
2028.729,374.2333,0
2248.539,401.4305,0
2079.792,390.653,0
4168.748,257.6372,1
4075.874,319.7067,1
2069.471,347.3627,0
2112.455,413.6609,0
3974.905,369.8002,1
4334.979,377.2214,1
4390.778,250.2971,1
3851.22,365.3591,1
2120.784,409.665,0
4145.238,304.4824,1
4026.198,316.821,1
2076.784,475.1094,0
4689.309,341.144,1
4231.924,312.3369,1
4221.015,384.5881,1
2135.486,437.4601,0
2103.308,392.8705,0
2002.416,460.3915,0
1991.356,480.4042,0
2120.911,371.2345,0
2220.488,453.2454,0
4135.674,278.1716,1
4070.162,342.3519,1
4214.055,237.4785,1
4263.719,356.4709,1
4190.988,471.6025,1
2177.686,409.66,0
1991.542,468.7426,0
4238.161,373.6836,1
2034.652,342.5052,0
4070.003,306.4379,1
4138.025,230.5938,1
2152.983,422.6334,0
4060.416,298.0032,1
4189.469,341.646,1
4159.514,381.2322,1
2129.077,453.8483,0
4219.524,322.511,1
2260.615,454.0669,0
3868.83,291.4576,1
4094.583,285.9412,1
2102.435,379.8534,0
3974.413,320.4064,1
4156.281,224.0813,1
2069.357,391.6603,0
2046.723,411.6815,0
2014.431,370.7535,0
4258.383,242.7292,1
4098.535,310.5851,1
4292.819,317.7932,1
4426.007,258.0229,1
3980.912,311.6997,1
4006.551,357.7992,1
1935.805,425.9777,0
3961.678,221.1458,1
2123.78,409.989,0
4083.429,281.616,1
2066.234,340.2003,0
3979.515,264.3329,1
2140.978,474.9061,0
2114.672,385.2075,0
4362.876,197.5762,1
4160.98,285.6616,1
4519.004,310.6409,1
1922.556,414.6194,0
4155.472,254.6685,1
4185.546,323.8696,1
4236.506,388.6384,1
2054.508,326.8518,0
2064.216,382.5421,0
3980.628,363.5509,1
3924.726,238.9286,1
2039.537,455.5701,0
4273.663,294.9854,1
4068.719,260.2483,1
2014.389,427.0944,0
2055.233,446.8502,0
4141.657,326.0911,1
4147.09,214.6802,1
2054.827,396.1074,0
2233.85,401.9063,0
4249.796,277.2075,1
4133.588,381.2803,1
4095.218,302.3788,1
2215.164,351.9108,0
4337.584,285.2209,1
4164.905,329.4575,1
4518.856,368.4932,1
4261.848,348.2976,1
4193.277,321.845,1
4197.028,346.4404,1
1753.727,444.4408,0
4252.196,279.1018,1
4078.523,292.0034,1
4322.502,248.4556,1
4247.269,278.1938,1
4212.147,345.1802,1
4080.068,345.4019,1
4194.322,311.7605,1
3999.264,307.0525,1
4065.807,351.1284,1
4113.903,354.7012,1
2006.685,463.0905,0
1994.667,414.5522,0
3961.737,294.4856,1
4519.085,223.7002,1
4259.457,215.864,1
4051.966,291.2158,1
4114.183,328.306,1
4191.636,357.6973,1
2090.726,402.09,0
4153.456,385.7292,1
4002.814,339.5343,1
4138.059,365.3484,1
2037.818,421.8427,0
2167.412,399.6016,0
2014.636,447.9106,0
4173.714,343.4185,1
4426.534,274.3245,1
2064.447,424.0165,0
2055.493,422.838,0
4126.606,170.6239,1
2088.203,343.0981,0
4086.193,390.2086,1
2155.952,396.8497,0
4587.391,262.6875,1
4349.119,295.6685,1
4029.148,363.1852,1
4022.757,272.8772,1
4263.775,341.7717,1
2103.197,346.7593,0
2122.094,490.4541,0
4119.018,333.3445,1
4117.763,323.1614,1
4014.784,368.6182,1
2039.706,405.2681,0
2222.875,392.6001,0
3664.718,322.0457,1
4354.875,207.6655,1
3966.951,376.2172,1
3945.969,358.4568,1
1989.178,427.5662,0
4055.401,312.8911,1
2090.033,406.2726,0
2065.883,428.4929,0
4032.789,314.8748,1
2006.615,420.2418,0
4050.091,259.0542,1
4093.776,300.5967,1
2072.054,425.5814,0
2229.341,380.5067,0
4075.333,252.3317,1
4165.371,347.8818,1
2056.708,445.0308,0
4199.983,452.918,1
4178.017,274.8623,1
2034.256,464.8539,0
4306.104,148.1033,1
4141.891,360.0295,1
2016.142,429.4829,0
4268.398,370.3069,1
2115.489,379.2625,0
4037.936,346.729,1
4123.793,346.406,1
4070.392,339.3242,1
2039.506,456.3665,0
2178.96,408.724,0
3949.711,371.3336,1
2143.892,398.1146,0
1986.037,428.4236,0
4254.224,356.2649,1
4192.34,221.0234,1
4289.94,197.5681,1
4286.623,337.8914,1
2028.098,392.2034,0
4119.253,325.0459,1
4113.042,309.3168,1
4222.468,242.7351,1
2114.864,484.5762,0
2238.7,433.7417,0
4188.716,345.856,1
2108.939,406.4608,0
4023.04,342.2355,1
4271.242,240.9548,1
2038.795,371.4368,0
4020.018,325.0433,1
3985.103,324.4645,1
1988.141,427.5013,0
2187.712,439.3667,0
4113.612,271.5544,1
4195.099,328.6501,1
2073.098,467.8169,0
4041.196,292.8322,1
4109.421,327.079,1
2419.145,450.8983,0
4069.694,426.1819,1
2122.481,406.2842,0
4039.084,323.2191,1
3945.015,259.5011,1
2237.094,385.7028,0
4513.484,380.4534,1
4023.781,256.4856,1
2076.084,415.2128,0
4276.314,351.6782,1
4153.447,316.926,1
2032.015,407.1636,0
3992.294,329.924,1
2080.83,374.0022,0
2093.788,438.0773,0
2078.623,381.3641,0
4034.982,384.0156,1
2061.592,392.6195,0
2000.269,387.4597,0
3954.644,391.7749,1
4209.305,308.052,1
2084.174,361.6637,0
4039.844,306.9573,1
3993.607,395.967,1
4209.241,286.8625,1
3989.028,431.5734,1
2082.852,449.3116,0
2072.72,422.1289,0
2142.991,432.1105,0
4009.905,391.7151,1
4038.006,401.3179,1
4223.925,366.8374,1
1987.287,392.1115,0
3958.704,299.7773,1
3957.912,414.0472,1
3984.367,389.6395,1
4162.178,364.6257,1
2231.424,418.7231,0
4253.256,272.5247,1
4076.111,233.5907,1
1979.922,391.9716,0
4197.566,310.49,1
4044.372,305.4254,1
1980.136,436.8652,0
3942.846,330.2682,1
2163.125,413.6658,0
4381.972,279.2913,1
4162.459,262.5986,1
4411.572,276.0176,1
4048.008,354.834,1
4088.568,329.7032,1
2081.95,460.2273,0
2053.682,413.7706,0
4228.667,352.073,1
4172.311,326.7686,1
4149.169,297.4448,1
2130.94,322.1311,0
4655.53,271.2112,1
2149.298,322.3298,0
4106.505,321.4188,1
4073.083,344.7322,1
2015.128,439.3748,0
4067.949,300.5111,1
2080.392,377.799,0
4108.429,299.2771,1
1948.998,443.8931,0
4247.084,385.7732,1
2183.154,422.2212,0
2180.397,422.9397,0
2072.686,406.6509,0
4180.86,323.374,1
2063.223,383.941,0
4337.338,229.4941,1
4575.388,316.6641,1
2102.538,393.5394,0
1930.053,481.1913,0
4271.51,284.1951,1
4296.993,349.7805,1
4076.302,388.4492,1
4105.489,279.2877,1
4201.588,328.8342,1
4133.395,351.7065,1
4325.227,302.9839,1
4053.056,352.6708,1
1981.99,476.8148,0
2190.998,425.944,0
4226.96,251.0107,1
4131.52,329.6072,1
4298.417,348.8394,1
1980.537,440.3356,0
2270.19,441.3239,0
4023.049,350.4314,1
4164.35,302.1394,1
4120.781,305.8679,1
2127.629,376.6959,0
2059.783,424.8899,0
2255.562,391.2162,0
4065.594,321.7699,1
2264.045,325.1313,0
4610.713,372.9143,1
2063.906,420.9955,0
4120.881,266.2964,1
2091.24,402.0725,0
4202.309,298.4014,1
4302.124,319.7065,1
4307.468,366.0483,1
4116.364,356.7317,1
2080.39,379.833,0
2126.428,428.0457,0
2163.141,410.1624,0
2027.741,434.9852,0
4010.072,273.9487,1
2147.72,410.3096,0
4007.801,327.0901,1
4166.632,307.9229,1
4171.571,349.491,1
4278.006,269.1157,1
4015.171,256.9465,1
2044.144,341.1127,0
3990.86,346.4163,1
2079.751,476.6221,0
4022.494,337.2861,1
4151.87,329.9648,1
2042.271,404.6404,0
1940.23,426.3943,0
4009.448,350.2628,1
2031.663,408.3743,0
4211.181,327.3657,1
4299.975,275.3032,1
4079.558,323.8518,1
2241.56,398.5034,0
2107.657,519.7156,0
4245.756,220.292,1
2115.683,466.3497,0
2103.107,369.2135,0
4215.513,260.2236,1
2102.977,430.6613,0
4068.608,291.024,1
4107.575,296.5847,1
4609.272,318.0042,1
2013.305,405.2671,0
2019.776,458.9037,0
4311.442,339.26,1
4063.596,284.1729,1
2181.424,491.6879,0
4147.813,326.3323,1
4015.78,266.4524,1
4416.288,340.9146,1
2109.86,437.8181,0
2071.696,481.7385,0
4167.256,327.7063,1
4155.012,265.0261,1
4428.891,257.1833,1
4119.984,283.3881,1
4324.328,328.6169,1
4086.542,306.5547,1
2043.513,353.7365,0
1959.721,425.4326,0
2010.332,464.0146,0
4033.082,306.2446,1
4062.121,335.2421,1
3798.538,450.8411,1
2157.101,457.8013,0
4138.843,346.5742,1
4144.852,267.5024,1
2067.588,379.2765,0
2148.528,378.8818,0
4024.328,359.1713,1
2125.038,448.0726,0
4082.362,308.5212,1
4058.074,289.0159,1
4020.622,287.2267,1
2284.976,403.2592,0
4265.125,302.1409,1
2031.332,439.7549,0
2076.285,455.4025,0
2034.873,405.6666,0
3956.919,346.3593,1
4340.55,311.3423,1
4137.443,376.6182,1
4048.408,253.4595,1
2158.63,417.8014,0
4180.075,284.5999,1
4183.797,261.8972,1
2084.264,365.6047,0
3999.792,323.6637,1
1999.42,479.2959,0
2093.51,508.6796,0
2088.942,475.6593,0
4096.654,335.5284,1
4123.021,341.1794,1
2116.095,412.1057,0
4089.852,430.3192,1
2040.881,460.1949,0
2292.534,479.4296,0
2126.967,386.5574,0
2033.706,426.0144,0
4030.111,292.0311,1
4526.637,306.9705,1
2078.144,433.5212,0
4130.263,312.1909,1
2230.645,417.4066,0
4215.124,206.3875,1
4031.58,254.2269,1
4208.034,295.1189,1
2156.25,343.4373,0
4096.097,240.3417,1
2073.653,407.4464,0
4124.062,337.0491,1
2096.644,373.5686,0
4030.089,331.2512,1
4329.291,304.1763,1
4321.031,212.2285,1
2092.435,397.2013,0
2049.246,458.108,0
4019.852,294.5641,1
1983.872,373.9941,0
4207.967,307.7029,1
2231.54,481.8129,0
2037.807,437.5706,0
4006.027,338.3174,1
4015.375,272.6392,1
4172.957,396.4792,1
2030.998,385.8628,0
2057.554,361.7454,0
2124.585,438.9789,0
4429.865,256.5806,1
4193.004,220.9548,1
2140.408,415.7444,0
4049.92,295.661,1
4176.564,297.5288,1
4496.487,279.1328,1
2304.089,405.6743,0
4009.326,366.4172,1
4114.188,269.3035,1
4090.97,345.5674,1
4172.96,265.7188,1
2115.158,448.9209,0
2068.129,419.6436,0
4303.758,260.8105,1
4120.718,290.7684,1
4210.898,348.6816,1
4564.128,376.1646,1
2170.905,408.1016,0
4117.791,325.5786,1
4102.802,350.7648,1
2057.302,438.9589,0
4319.571,338.7556,1
4150.041,334.8003,1
4243.773,320.6028,1
2236.797,482.0627,0
4206.981,295.7673,1
4206.513,287.8618,1
4878.123,454.1479,1
2024.34,470.1597,0
4013.685,218.4406,1
3943.831,298.9342,1
3966.703,364.8995,1
4121.471,361.8909,1
4181.265,293.1768,1
4354.753,304.2476,1
4067.468,247.6653,1
4220.798,325.4939,1
4202.009,272.0208,1
2052.834,396.7593,0
4064.011,368.2726,1
4481.579,328.5718,1
3944.93,340.4547,1
2072.46,378.9989,0
4492.638,275.1252,1
2120.031,441.5414,0
4194.573,252.8003,1
2120.735,424.3799,0
2348.296,477.173,0
2101.87,379.484,0
4080.5,294.0896,1
2086.76,426.7893,0
4037.66,225.4642,1
2072.373,440.9783,0
2178.263,410.571,0
4155.263,407.4158,1
4269.501,228.2949,1
4164.061,301.135,1
2477.104,569.3099,0
2182.391,376.0908,0
4095.564,386.5742,1
4355.308,313.4729,1
4005.163,302.8291,1
2260.236,453.5823,0
4413.182,278.2754,1
4128.97,392.3853,1
4152.074,304.3821,1
2028.401,407.9668,0
2005.918,442.9968,0
2200.953,433.4253,0
4004.772,362.7402,1
3992.204,378.028,1
2003.471,377.2471,0
2168.135,396.9302,0
4134.298,291.8232,1
3952.411,231.5254,1
2092.531,400.473,0
2141.844,352.5758,0
1994.72,416.9679,0
4111.556,392.5095,1
4175.267,324.9358,1
4080.249,249.8052,1
4289.282,311.1699,1
4200.247,374.2935,1
2068.566,317.9698,0
4101.007,327.6593,1
4037.672,275.5797,1
