Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2163.257,433.3469,0
2472.151,476.6831,0
2245.627,438.3423,0
2260.719,372.7629,0
2295.109,480.5966,0
2257.491,473.0172,0
2172.346,386.8512,0
2121.099,387.3431,0
2387.544,354.9034,0
2269.558,407.1617,0
2148.145,397.2754,0
2032.659,343.3994,0
2280.016,395.5121,0
2070.551,423.6602,0
2256.094,426.639,0
2113.984,433.6857,0
2476.826,416.3062,0
2350.959,494.8398,0
2422.351,412.9558,0
2515.178,433.9663,0
2266.895,400.8579,0
2343.815,390.0415,0
2310.009,438.1118,0
2194.849,298.249,0
2234.318,480.2035,0
2080.763,374.8882,0
2224.947,404.9738,0
2179.17,446.3098,0
2303.464,457.5977,0
2206.576,354.3672,0
2185.012,375.1794,0
2015.105,431.7943,0
2264.123,461.5742,0
2317.354,408.7821,0
2309.326,331.3717,0
2428.797,482.4523,0
2230.228,386.9362,0
2239.374,353.171,0
2256.92,472.0908,0
2246.592,397.4431,0
2461.362,438.4371,0
2068.306,316.4226,0
2149.345,424.3722,0
2224.336,454.7979,0
2132.385,452.7604,0
2152.341,397.7505,0
2295.024,360.7426,0
2248.486,381.8295,0
2277.497,473.3341,0
2376.954,358.5051,0
2264.092,379.6841,0
2230.719,435.25,0
2371.99,489.9189,0
2195.398,371.7869,0
2266.978,425.9622,0
2131.089,356.114,0
3977.974,322.505,1
2278.625,440.1128,0
2289.055,405.2408,0
2250.49,398.2583,0
2152.293,388.3411,0
2254.755,362.9844,0
2045.816,439.8628,0
2447.427,501.6669,0
2227.361,472.4525,0
2234.214,451.7759,0
2169.368,409.0618,0
2109.431,358.8005,0
2237.739,427.7629,0
2172.973,410.9366,0
2230.387,438.9945,0
2155.952,336.7977,0
2087.644,411.5026,0
2009.032,311.4826,0
2113.351,263.2917,0
2255.1,369.4066,0
2055.595,358.3027,0
2059.056,455.886,0
2174.049,423.3722,0
2388.326,408.3822,0
2215.622,397.3185,0
2217.582,390.3198,0
2232.358,425.8977,0
2319.045,412.9449,0
2297.101,412.4874,0
2120.685,425.5728,0
2267.147,403.0934,0
2163.717,343.1444,0
2500.942,470.1725,0
2088.952,442.4158,0
2238.523,347.3744,0
2156.594,367.5491,0
2041.51,359.6652,0
2284.264,391.7593,0
2344.907,362.5736,0
2267.507,398.6537,0
2208.172,392.6429,0
2310.93,376.0074,0
2725.254,473.9077,0
2175.187,303.1754,0
2125.363,402.959,0
2389.236,406.9905,0
2588.486,448.4802,0
2163.262,388.087,0
2338.324,371.8041,0
2321.623,493.287,0
2304.711,418.3085,0
2511.442,482.0935,0
2246.022,389.7599,0
2224.503,402.7407,0
2220.693,349.0194,0
2165.168,419.3883,0
2179.663,363.0565,0
2242.577,330.9597,0
2123.017,282.3507,0
2045.74,440.2122,0
2418.829,464.5356,0
2047.991,383.0128,0
2209.445,382.0386,0
2292.749,402.0337,0
2187.719,423.0366,0
2217.885,493.0206,0
2230.149,356.3778,0
2496.695,451.0605,0
2215.952,416.5718,0
2145.082,468.2355,0
2233.641,377.1016,0
2266.683,336.0986,0
2355.786,431.902,0
2113.521,401.8275,0
2124.153,414.6727,0
2164.572,376.7024,0
2050.082,468.8147,0
2042.757,448.1083,0
2216.637,418.3365,0
2300.495,467.153,0
2177.125,490.9241,0
2241.208,453.478,0
2219.488,403.5074,0
2230.111,467.8713,0
2219.702,378.4489,0
2345.164,478.3157,0
2048.272,342.2144,0
2521.797,511.1598,0
2169.589,375.2937,0
2409.824,429.5106,0
2289.615,344.3691,0
2409.384,348.6045,0
2247.146,452.3263,0
2266.025,399.6432,0
2284.762,466.4858,0
2123.942,426.9963,0
2191.169,454.2068,0
2268.492,460.6285,0
2148.936,383.6821,0
2067.956,410.6943,0
2023.01,387.2688,0
2292.465,436.1838,0
1984.27,309.1611,0
2241.002,393.1799,0
2424.55,445.3157,0
2268.082,492.3679,0
2335.204,427.7168,0
2028.824,340.5598,0
2072.89,385.1631,0
2490.032,450.4686,0
2540.871,343.8201,0
2218.435,420.9159,0
2352.716,448.5966,0
2231.395,349.8931,0
2128.543,401.785,0
2211.322,469.5714,0
2450.25,424.2805,0
2220.768,361.5167,0
2260.386,392.4691,0
2332.858,418.0739,0
2273.528,402.7899,0
2122.537,361.2867,0
2202.507,421.8511,0
2291.807,432.3715,0
2235.919,393.6365,0
2210.984,397.1835,0
2355.104,379.4453,0
2226.301,446.3774,0
2244.58,432.5946,0
2302.524,393.974,0
2277.728,359.0514,0
2144.093,338.6825,0
2316.528,382.349,0
2210.401,375.4092,0
2551.071,419.7507,0
2264.451,440.926,0
2255.247,399.9872,0
2101.569,313.8114,0
2386.053,393.814,0
2218.241,450.5986,0
2352.352,388.9292,0
2307.946,427.338,0
2064.941,355.5371,0
2277.629,426.0524,0
2419.26,481.6569,0
2163.848,496.4076,0
2263.223,471.3154,0
2082.82,510.2626,0
2252.217,412.9647,0
2399.781,450.3605,0
2119.909,455.7137,0
2050.871,385.4091,0
2232.58,353.0201,0
2150.199,425.0482,0
2197.917,477.1427,0
2279.647,488.0809,0
2193.052,436.9635,0
2366.138,368.1466,0
2190.948,388.4225,0
2092.339,394.6212,0
2084.233,382.6228,0
2806.051,536.3333,0
2403.939,391.9878,0
2706.779,492.8522,0
2260.494,422.5131,0
2172.704,354.1412,0
2035.962,442.7188,0
2392.85,418.0693,0
2458.303,455.8226,0
2219.1,433.5913,0
2012.385,356.152,0
2348.058,464.9188,0
2333.941,321.9807,0
2426.078,420.3654,0
2207.94,408.4166,0
2297.564,471.1458,0
2321.299,431.9766,0
2137.182,378.0134,0
2356.797,471.245,0
2254.249,378.0105,0
2430.517,447.9384,0
2112.29,331.1733,0
2316.413,403.8538,0
2176.851,355.9674,0
2112.001,359.828,0
2193.092,364.0817,0
2158.767,399.8115,0
2248.763,445.3993,0
2269.784,443.1671,0
2194.828,339.4169,0
2080.26,395.2462,0
2162.472,369.3628,0
2301.14,469.1742,0
2132.094,365.7499,0
2296.303,406.8273,0
2056.323,366.0527,0
2183.705,398.5868,0
2215.43,444.7744,0
2141.994,412.7052,0
2454.654,372.2512,0
2035.642,303.9771,0
2154.168,309.1616,0
2307.521,395.3899,0
2305.317,460.8423,0
2019.863,421.1343,0
2257.741,468.7433,0
2243.673,374.7375,0
2299.771,495.7511,0
2713.527,424.1458,0
2331.489,477.2594,0
2197.365,366.1243,0
2219.127,399.8015,0
2190.579,399.5413,0
2268.119,409.8369,0
2202.817,398.0918,0
2032.35,390.8997,0
2173.85,339.8151,0
2253.062,397.2365,0
2416.646,419.0739,0
2172.205,354.0389,0
2366.024,370.6815,0
2448.014,375.2495,0
2152.536,443.2882,0
2143.174,349.844,0
2115.438,442.6326,0
2181.791,375.7639,0
2178.167,420.5173,0
2192.037,341.4222,0
2478.772,349.7881,0
2233.129,427.8513,0
2141.688,448.2657,0
2764.701,527.9115,0
2194.207,376.9641,0
2263.215,464.5603,0
2321.967,399.2528,0
2333.561,350.9678,0
2253.11,376.1829,0
2125.688,295.5985,0
2301.159,405.5414,0
2384.25,399.2428,0
2088.406,318.5482,0
2288.333,388.0172,0
2049.13,363.1477,0
2101.852,382.53,0
2060.514,344.8716,0
2083.07,386.2223,0
2085.067,399.5922,0
2024.791,400.2557,0
2290.59,464.5575,0
2336.518,527.4902,0
2398.31,411.9691,0
2231.267,395.9379,0
2246.34,376.943,0
2208.865,438.3651,0
2166.735,424.3552,0
2128.701,387.3666,0
2448.276,411.0897,0
2294.257,437.7264,0
2063.996,400.686,0
2154.445,409.0306,0
2090.275,376.8876,0
2259.397,320.2086,0
2284.677,373.1658,0
2351.663,360.9725,0
2331.965,413.879,0
2153.872,464.3802,0
2210.674,375.9474,0
2109.463,407.4227,0
2291.905,451.3224,0
2276.777,442.2577,0
2092.777,426.3131,0
2236.241,353.2059,0
2436.602,487.4399,0
2387.7,449.6437,0
2104.238,316.8414,0
2247.236,384.2861,0
2145.178,348.8406,0
2221.741,490.0896,0
2301.677,427.4821,0
2261.116,440.5405,0
2161.815,451.0903,0
2261.014,368.8168,0
2268.259,378.0341,0
2377.031,452.2241,0
2323.422,389.4573,0
2314.261,443.4192,0
2142.121,418.1765,0
2095.455,419.9176,0
2080.214,375.13,0
2417.047,484.0194,0
2064.871,443.9906,0
2297.215,407.3195,0
2067.353,410.0626,0
2015.607,400.0115,0
2159.55,406.3903,0
2875.232,386.0033,0
2173.623,341.3789,0
2205.754,445.1886,0
2276.895,406.1167,0
2107.392,376.2233,0
2226.451,435.5009,0
2275.224,428.9135,0
2243.756,333.2728,0
2120.647,366.1857,0
2677.897,546.6276,0
2293.845,404.9576,0
2110.68,377.4901,0
2334.205,469.8018,0
2640.282,470.3794,0
2033.397,387.2483,0
2175.599,396.2839,0
2210.867,442.1542,0
2125.437,407.0614,0
2110.506,397.5675,0
2370.682,460.6887,0
2159.093,400.7046,0
2052.461,423.4878,0
2288.162,299.4884,0
2105.563,321.978,0
2236.703,358.3707,0
2181.109,400.2142,0
2241.069,374.4204,0
2112.41,336.2383,0
2091.262,450.6344,0
2006.306,418.0916,0
2385.902,467.5084,0
2324.8,412.3795,0
2208.088,476.0043,0
2349.724,469.614,0
2082.747,414.3336,0
2195.653,471.0264,0
2407.544,437.7946,0
2377.073,399.4219,0
2173.628,311.1649,0
2172.305,393.0857,0
2196.643,351.6387,0
2486.041,414.1263,0
2207.034,462.5116,0
2062.048,425.1746,0
2289.744,393.832,0
2434.96,428.7655,0
2210.534,390.7072,0
2314.714,363.4423,0
2143.463,393.8944,0
2303.829,432.0973,0
2207.8,361.5413,0
2308.535,434.312,0
2204.733,436.3293,0
2190.337,325.4209,0
2396.587,401.8143,0
2233.131,365.196,0
2281.122,407.4209,0
2095.23,283.6389,0
2329.453,406.9139,0
2068.885,301.7393,0
2073.226,357.952,0
2319.036,497.0725,0
2041.394,418.4016,0
2240.602,454.162,0
2189.673,333.5646,0
2134.196,409.9087,0
2101.721,400.0059,0
2276.645,417.7085,0
2274.491,442.1299,0
2100.498,364.652,0
2266.989,486.09,0
2161.242,437.6927,0
2217.335,383.9075,0
2148.616,362.958,0
2113.774,408.517,0
2245.196,378.6449,0
2285.869,396.8616,0
2083.667,319.6141,0
2100.57,376.8944,0
2080.06,404.1947,0
2262.835,448.9921,0
2131.466,417.7563,0
2202.634,396.8026,0
2140.427,449.4286,0
2266.832,406.6814,0
2179.292,292.9843,0
2154.461,343.8,0
2683.942,495.3274,0
2390.807,453.4216,0
1996.715,330.6588,0
2104.496,408.4116,0
2155.257,435.2886,0
2219.634,337.9485,0
2285.366,406.212,0
2041.607,349.8706,0
2282.366,412.6653,0
2372.561,289.0021,0
2279.571,471.849,0
2446.783,409.0886,0
2114.18,407.8075,0
2298.184,384.2443,0
2282.068,335.9855,0
2534.475,417.7665,0
2738.977,511.6642,0
2035.085,395.3555,0
2558.889,510.1956,0
2303.234,270.2671,0
2272.93,403.6958,0
2150.829,397.9794,0
2177.765,440.5988,0
2202.268,429.9541,0
2234.688,407.421,0
2223.797,506.8358,0
2275.884,459.7643,0
2403.13,439.2357,0
2399.235,386.912,0
2217.986,446.3784,0
2019.931,389.2332,0
2353.427,392.8263,0
2106.208,430.1962,0
2345.435,342.4908,0
2237.618,382.0444,0
2341.215,320.8685,0
2147.245,363.7378,0
2145.952,394.8617,0
2168.168,407.0034,0
2173.254,407.9161,0
2145.146,349.9512,0
2161.979,405.7546,0
2279.897,375.6887,0
2343.598,448.7002,0
2183.893,374.5081,0
2317.258,363.989,0
2083.771,382.7689,0
2384.134,446.2299,0
2412.997,439.7898,0
2340.771,392.0743,0
2723.494,450.0988,0
2258.025,366.1122,0
2284.86,416.8123,0
2234.435,401.5803,0
2271.296,474.2205,0
2323.501,448.4757,0
2170.14,471.975,0
2251.115,427.2373,0
2193.763,394.983,0
2225.223,399.4236,0
2242.238,425.9288,0
2214.388,479.1334,0
2330.543,465.6877,0
2212.051,398.5085,0
2324.885,497.1238,0
2294.689,379.7041,0
2149.136,342.9102,0
2657.585,364.6554,0
2295.823,460.6735,0
2169.129,403.6777,0
2267.863,397.5948,0
2103.135,331.1951,0
2293.564,337.882,0
2074.102,314.1056,0
2125.232,356.7786,0
2302.77,328.5358,0
2154.766,430.2965,0
2355.459,462.8188,0
2005.261,386.4063,0
2475.945,385.5059,0
1965.036,391.9132,0
2339.645,367.5459,0
2213.579,298.3798,0
2506.056,338.0284,0
2216.357,430.825,0
2193.671,328.4144,0
2079.061,362.048,0
2277.745,492.5566,0
2252.171,330.6785,0
2184.211,378.2057,0
2380.617,427.8003,0
2372.417,366.8506,0
2137.065,362.119,0
2218.136,369.972,0
2126.708,388.7906,0
2218.805,449.8019,0
2075.225,360.8212,0
2083.026,287.1996,0
2279.496,441.0624,0
2307.031,475.2813,0
2168.648,381.4886,0
2185.76,436.4701,0
2247.425,438.6006,0
2399.922,358.5428,0
2371.844,371.9286,0
2150.925,385.1792,0
2081.615,396.6846,0
2215.854,330.3398,0
2133.274,375.2935,0
2115.15,345.4257,0
2324.042,347.7153,0
2452.17,442.1736,0
2186.881,382.7338,0
2158.388,365.5269,0
1966.236,314.0457,0
2262.959,408.9675,0
2218.631,338.0251,0
2075.87,377.5327,0
2063.904,360.3573,0
2055.774,412.8723,0
2261.858,415.3365,0
2204.143,396.6847,0
2372.17,331.745,0
2198.798,321.6464,0
2214.994,402.7439,0
1975.76,346.8015,0
2276.696,450.5724,0
2203.769,393.6368,0
2447.61,388.2272,0
2211.916,519.1246,0
2120.745,439.4292,0
2724.523,419.9672,0
2192.598,365.5557,0
2238.58,381.4449,0
2475.631,378.6427,0
2328.786,347.5481,0
2213.006,425.285,0
2063.591,373.0934,0
2318.201,428.885,0
2166.032,343.541,0
2237.192,380.2992,0
2290.77,392.4282,0
2304.416,420.7683,0
2279.107,502.5237,0
2346.111,424.9438,0
2087.045,435.0255,0
2280.597,399.8955,0
2282.912,452.3406,0
2168.423,303.0328,0
2328.925,369.2646,0
2436.192,376.1965,0
2199.246,346.2201,0
2233.862,377.8613,0
2307.656,421.0179,0
2456.66,420.5449,0
2228.206,284.7699,0
2253.126,324.5095,0
2348.007,384.4698,0
2155.886,385.8925,0
2681.763,477.1466,0
2321.521,382.4115,0
2146.182,414.8147,0
2470.095,468.2977,0
2090.941,429.8483,0
2339.811,393.8679,0
2366.577,367.9451,0
2116.833,376.1842,0
2253.357,395.6099,0
2229.38,443.1791,0
2121.092,397.0682,0
2262.107,389.1125,0
2191.403,417.3539,0
2214.82,281.8096,0
2483.594,467.0796,0
2296.398,411.2657,0
2100.421,408.3081,0
2404.038,355.4276,0
2142.155,311.3483,0
2375.068,383.1523,0
2179.991,331.3899,0
2124.45,320.4362,0
2165.8,437.0574,0
2110.003,391.1343,0
2321.507,372.9694,0
2127.322,337.2765,0
2318.383,465.5634,0
2368.006,405.889,0
2184.418,390.7286,0
2224.598,395.9048,0
2207.859,376.1315,0
2277.99,411.4823,0
2152.414,425.0712,0
2452.872,442.7909,0
2021.291,368.2172,0
2344.496,448.2831,0
2085.165,395.2096,0
2058.15,429.6304,0
2233.735,429.2905,0
2170.548,417.5758,0
2678.236,459.8163,0
2179.176,412.1494,0
2377.926,463.7958,0
2276.736,439.9661,0
2325.013,411.2084,0
2319.093,446.7039,0
2242.861,472.0217,0
2153.517,448.5334,0
2198.797,409.1693,0
2168.411,428.7578,0
2082.356,448.0802,0
2344.968,494.2914,0
2139.142,389.3978,0
2134.689,322.833,0
2240.183,249.7239,0
2194.821,341.229,0
2354.866,447.8955,0
2200.229,361.4009,0
2296.16,369.0299,0
2135.229,354.5433,0
2222.538,390.442,0
2204.328,413.4666,0
2249.44,370.2256,0
2193.509,354.9728,0
2285.701,466.7428,0
2293.52,335.8065,0
2229.276,484.1599,0
2177.16,423.8782,0
2143.876,346.962,0
2243.575,379.6155,0
2756.77,433.9788,0
2313.456,376.22,0
2337.234,326.3726,0
2126.383,445.5442,0
2386.599,435.4515,0
2232.002,374.2443,0
2288.221,434.1897,0
2394.532,422.4716,0
2205.389,340.1683,0
2367.139,452.8455,0
2169.194,386.949,0
2197.886,419.2313,0
2139.645,407.4399,0
2280.035,365.6053,0
2003.421,462.2888,0
2279.297,383.2024,0
2283.363,412.7728,0
2255.058,446.8593,0
2148.262,405.4697,0
2156.996,330.8744,0
2265.133,429.0574,0
2146.153,420.1987,0
2178.298,436.2689,0
2322.854,471.8787,0
2691.16,459.3739,0
2086.428,442.4165,0
2080.475,367.1489,0
2135.271,421.5684,0
2267.08,436.9039,0
2316.053,439.5861,0
2145.68,408.8289,0
2049.269,344.0509,0
2185.989,387.2725,0
2239.381,416.6774,0
2315.388,391.8076,0
2198.035,460.438,0
2696.728,543.21,0
2305.688,470.3055,0
2027.336,397.5553,0
2306.216,399.1478,0
2175.013,451.0461,0
2111.461,354.1332,0
2228.846,395.4266,0
2178.36,397.7521,0
2088.568,436.066,0
2197.486,421.7374,0
2170.851,413.4443,0
2210.925,407.2444,0
2242.693,475.9226,0
2357.399,374.1743,0
2155.175,415.0167,0
2365.221,459.597,0
2202.262,472.2723,0
2264.419,425.1195,0
2157.721,411.9108,0
2119.397,402.5934,0
2287.598,338.8508,0
2219.792,418.6906,0
2383.964,484.501,0
2055.164,365.5223,0
2165.513,322.7622,0
2446.143,407.7776,0
2108.363,504.0153,0
2196.8,397.9252,0
2129.171,378.1696,0
2272.519,370.1957,0
2252.86,408.0717,0
2168.824,367.8187,0
2652.269,476.0288,0
2113.594,392.0516,0
2454.724,447.3226,0
2207.342,370.8962,0
2178.072,331.4532,0
2218.597,431.5406,0
2225.418,374.6676,0
2235.656,418.6044,0
2366.093,432.0319,0
2250.901,406.1263,0
2261.797,516.6063,0
2205.041,355.6687,0
2138.762,395.285,0
2545.337,470.8188,0
2211.282,309.2672,0
2019.182,399.6471,0
2310.315,317.5748,0
2145.278,424.2552,0
2219.504,490.0701,0
2139.982,406.2201,0
2435.323,425.5016,0
2364.018,434.7733,0
2038.5,341.0072,0
2135.143,331.6346,0
2156.742,398.0687,0
2140.241,436.1442,0
2180.012,382.4832,0
2232.158,396.39,0
2203.921,390.3044,0
2071.166,371.1515,0
2274.873,413.8073,0
2213.958,364.1428,0
2603.604,572.1704,0
2142.282,396.1013,0
2214.887,406.9797,0
2140.536,406.1406,0
2096.472,360.0985,0
2140.6,383.1792,0
2175.1,402.4581,0
2285.057,366.7301,0
2315.78,379.0831,0
2252.477,432.1949,0
2167.486,340.8121,0
2223.821,367.2051,0
2194.169,406.6343,0
2332.157,439.6665,0
2067.607,419.5789,0
2189.273,319.245,0
2261.235,365.2009,0
2234.856,434.0095,0
2358.231,381.9287,0
2430.35,560.9163,0
2167.4,398.7771,0
2388.832,539.5918,0
2240.323,353.1945,0
2124.771,357.826,0
2084.874,423.2612,0
2167.446,436.8665,0
2296.192,399.6342,0
2123.242,365.1069,0
2202.128,381.3455,0
2171.672,440.1794,0
2133.228,388.2452,0
2208.812,269.9813,0
2374.662,417.2336,0
2035.28,426.864,0
1979.532,320.9124,0
2109.805,420.6445,0
2494.951,443.9794,0
1986.254,390.7193,0
2237.975,328.6742,0
2171.865,361.3196,0
2031.949,405.906,0
2048.336,378.7313,0
2039.195,376.4473,0
2348.968,427.0304,0
2286.84,412.9351,0
2082.942,383.8247,0
2015.026,434.9846,0
2164.636,398.2104,0
2359.517,384.5469,0
2145.965,394.6056,0
2243.633,426.6128,0
2126.864,402.6375,0
2213.21,354.8754,0
2297.541,447.4972,0
2237.884,410.3992,0
2190.67,413.1265,0
2191.16,377.6467,0
2015.936,362.7887,0
2266.142,400.4771,0
2071.065,396.2595,0
1974.378,366.0058,0
2344.496,355.7852,0
2209.695,438.0615,0
2212.714,418.359,0
2204.315,444.6593,0
2217.067,392.7222,0
2153.759,351.9335,0
2149.474,347.8274,0
2337.699,425.0924,0
2319.013,403.9216,0
2158.936,297.5973,0
2191.957,336.863,0
2572.024,478.7795,0
2050.319,346.1084,0
2507.674,379.7354,0
2240.584,443.2274,0
2161.033,350.7924,0
2238.877,378.7589,0
2316.904,411.9413,0
2232.392,432.6262,0
2300.127,424.1979,0
2084.406,476.5297,0
2156.788,372.0686,0
2180.599,504.4795,0
2212.624,379.6265,0
2138.395,408.5579,0
2238.711,404.7352,0
2464.675,450.6038,0
2150.62,401.4565,0
2211.526,418.4688,0
2383.229,409.1238,0
2388.372,360.8633,0
2236.6,382.6302,0
2029.748,464.8124,0
2315.347,439.6364,0
2388.15,416.2158,0
2334.612,412.4773,0
2269.646,477.4303,0
2186.048,407.9144,0
2278.919,469.1146,0
2403.489,398.2133,0
2264.313,342.9432,0
2390.101,401.1831,0
2306.464,381.9841,0
2195.532,409.3557,0
2205.653,422.3882,0
2340.518,398.4236,0
2197.819,394.5632,0
2006.25,383.658,0
2037.437,384.0845,0
2196.592,405.2222,0
2240.037,354.0829,0
2284.833,391.9917,0
2417.914,561.329,0
2128.997,455.2869,0
2046.313,397.6708,0
2137.872,390.0847,0
2462.615,425.1416,0
4072.328,328.9825,1
2153.715,397.6451,0
2595.796,411.528,0
2326.589,422.0466,0
2152.381,367.9093,0
2411.11,310.111,0
2311.075,393.4299,0
2271.583,328.5957,0
2276.922,415.6078,0
2365.867,329.4917,0
2105.429,398.5132,0
2331.078,417.5895,0
2153.427,468.9426,0
2477.191,421.2885,0
2155.59,464.5756,0
2186.408,458.2247,0
2292.784,539.8866,0
2199.079,437.7306,0
2414.842,480.4327,0
2240.258,415.3755,0
2363.642,365.3391,0
2091.739,377.1444,0
2278.448,410.583,0
2154.926,435.5291,0
2485.29,428.4369,0
2145.885,372.92,0
2678.584,533.5623,0
2154.373,344.4868,0
2295.154,394.4269,0
2144.134,392.4943,0
2424.512,354.9218,0
2342.943,445.8654,0
2219.871,422.17,0
2213.364,385.7007,0
2272.082,359.9907,0
2242.198,381.0276,0
2056.361,375.7957,0
2504.41,391.6709,0
2060.221,441.2073,0
2227.346,380.0803,0
2201.227,376.149,0
2830.413,486.6951,0
2163.065,477.7677,0
2411.126,423.1083,0
2215.916,372.9225,0
2196.06,395.6716,0
2173.204,416.8146,0
2325.22,426.3005,0
2358.556,409.1239,0
2469.892,403.2792,0
2233.13,400.4525,0
2119.555,365.5612,0
2493.051,415.7159,0
2049.596,479.9752,0
2070.006,395.7581,0
2318.023,435.4785,0
2171.063,309.6288,0
2096.824,447.2362,0
2261.97,452.486,0
2224.572,402.5433,0
2676.886,480.3317,0
2159.672,380.9271,0
2322.574,447.7356,0
2521.238,415.1538,0
2217.46,388.1431,0
2256.123,408.9219,0
2304.801,429.2131,0
2114.35,427.1127,0
2442.16,449.4655,0
2221.003,418.9749,0
2292.004,374.3616,0
2213.903,311.9576,0
2179.128,359.8651,0
2156.419,396.5822,0
2106.881,447.0939,0
2295.312,418.5847,0
2206.954,282.4601,0
2210.007,433.2198,0
2166.345,397.0723,0
2078.822,439.251,0
2156.512,378.4491,0
2369.991,478.1041,0
2224.902,392.7144,0
2334.2,419.0841,0
1963.565,391.3159,0
2204.668,422.5851,0
2409.135,398.7697,0
2181.16,430.2472,0
2203.021,520.9578,0
2255.873,399.0037,0
2390.167,420.8372,0
2167.855,392.0076,0
1977.16,411.5652,0
2186.465,385.1295,0
2108.143,434.2446,0
2262.329,309.7101,0
2192.5,426.3857,0
2153.645,428.8407,0
2412.174,473.3474,0
2306.226,409.6177,0
2055.13,411.9702,0
2226.888,413.5712,0
2340.72,333.9177,0
2168.96,392.7111,0
2316.379,379.0011,0
2176.853,424.1473,0
2122.684,447.5313,0
2330.546,451.8131,0
2274.025,396.9556,0
1978.365,322.332,0
2050.655,375.288,0
2501.553,416.6702,0
2425.394,408.411,0
2307.089,438.9946,0
2154.857,419.3296,0
2168.016,438.7166,0
2087.271,382.4164,0
2212.86,354.1735,0
2288.181,369.2971,0
2068.946,302.7623,0
2208.351,385.224,0
2142.144,337.9094,0
2316.163,431.9807,0
2346.273,368.8813,0
2143.261,366.7606,0
2325.872,368.7102,0
2194.72,352.3184,0
2291.074,399.6537,0
2327.507,403.0884,0
2119.64,502.8213,0
2371.201,385.6805,0
2379.868,447.3363,0
2271.943,418.2092,0
2102.617,393.1544,0
2535.653,441.8241,0
2304.086,444.0044,0
2219.726,354.8907,0
2216.734,390.4574,0
2109.531,482.9506,0
2232.985,396.4049,0
2199.988,420.1711,0
2276.462,394.6051,0
2194.9,338.0934,0
2153.357,451.0133,0
2063.075,434.6493,0
2244.21,394.7377,0
2030.998,407.7528,0
2458.247,378.8884,0
2267.693,460.5232,0
2301.609,432.2046,0
2370.695,433.858,0
2325.843,434.5913,0
2104.903,326.1459,0
2219.629,434.9541,0
2569.972,419.2122,0
2118.9,356.0265,0
2254.68,390.3011,0
2241.425,407.4242,0
2422.9,420.677,0
2318.257,496.8772,0
2263.739,341.188,0
2273.759,379.7516,0
2238.255,424.6461,0
2249.391,459.516,0
2253.506,350.8107,0
2392.229,415.9977,0
2285.58,382.6262,0
2305.668,424.4922,0
2204.247,398.2511,0
2275.661,375.3197,0
2249.094,394.5721,0
2234.701,458.8369,0
2284.99,466.1594,0
2168.961,412.4242,0
2388.743,427.363,0
2095.874,398.5842,0
2171.592,391.8274,0
2173.108,329.9027,0
2245.324,421.6205,0
2182.597,356.6599,0
2249.729,373.781,0
2306.367,399.835,0
2347.156,408.0183,0
2098.62,318.9537,0
2296.534,478.9491,0
2449.006,381.7981,0
2254.725,348.7076,0
2139.284,365.4902,0
2287.625,418.5508,0
2361.387,354.8412,0
2022.14,399.323,0
2311.055,481.7428,0
2226.596,408.7765,0
2289.356,428.5928,0
2238.801,447.363,0
2207.719,363.1464,0
2207.203,436.0543,0
2289.79,459.1047,0
2253.875,344.7985,0
2055.453,358.087,0
2256.493,409.2112,0
2363.968,434.8336,0
2067.402,403.6127,0
2052.362,447.8098,0
2104.388,408.8506,0
2180.129,417.2958,0
2408.584,412.3286,0
2391.976,398.7689,0
2256.801,332.0768,0
2166.417,399.2118,0
2157.757,419.5339,0
2121.955,447.4065,0
2246.09,423.3374,0
2236.521,363.0194,0
2237.475,338.9379,0
2303.865,379.7897,0
2130.988,355.022,0
2127.325,350.3397,0
2095.817,345.9491,0
2088.814,461.7728,0
1983.432,376.8362,0
2155.994,381.0332,0
2067.934,389.6718,0
2372.195,472.4486,0
2073.764,335.6024,0
2266.406,428.9792,0
2122.333,363.5762,0
2168.602,367.2754,0
2281.624,362.7727,0
2802.451,511.2483,0
2150.383,460.0885,0
2315.091,404.2118,0
2271.672,506.3514,0
2216.745,415.3876,0
2345.786,536.4165,0
2217.544,343.9152,0
2207.165,339.5121,0
2027.148,523.5354,0
2359.31,367.8153,0
2392.157,411.8519,0
2191.457,453.1449,0
2264.7,422.0339,0
2193.133,388.9393,0
2116.488,396.7941,0
2454.835,510.183,0
2256.872,381.8506,0
2250.743,414.1511,0
2057.725,449.4016,0
2236.8,449.7765,0
2135.015,325.3546,0
2507.126,366.6152,0
2183.654,414.7537,0
2152.814,405.0302,0
2076.437,404.6104,0
2350.015,393.4323,0
2332.927,369.8721,0
2183.599,445.3314,0
2398.387,414.6039,0
2226.097,473.4758,0
2152.074,429.3541,0
2120.449,450.4954,0
2344.903,415.9119,0
2257.672,372.6721,0
2024.559,355.7395,0
2406.938,413.2231,0
2124.369,417.0427,0
2099.428,355.4927,0
2166.117,430.9612,0
2132.984,467.6929,0
2204.139,527.8099,0
2062.897,481.5999,0
2309.207,422.8,0
2617.792,548.8772,0
2266.596,438.8004,0
1928.662,359.4628,0
2382.38,432.7346,0
2107.859,403.1831,0
2187.462,379.5254,0
2097.917,286.1471,0
2255.123,411.1847,0
2258.174,432.2389,0
2333.794,385.1018,0
2065.734,377.1636,0
2190.632,395.7784,0
