Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Mnelei
2122.208,307.0828,0
2074.883,444.7877,0
2135.67,383.3888,0
2119.112,387.8386,0
2030.644,403.8617,0
2161.226,384.0953,0
2191.783,381.462,0
2071.655,343.4495,0
2023.376,412.8226,0
2133.023,312.3448,0
2143.292,407.0006,0
2064.389,393.4961,0
2334.392,430.5189,0
2008.513,416.084,0
2064.01,338.3895,0
2134.957,403.7701,0
2110.575,438.2371,0
2100.977,368.974,0
2161.935,389.4192,0
2289.729,403.1586,0
2359.48,464.1293,0
2155.342,356.7296,0
2075.84,418.3485,0
2486.289,365.2502,0
2252.564,434.3994,0
2159.655,358.1317,0
2120.165,415.3213,0
2083.122,392.9374,0
2124.421,332.9434,0
2043.206,450.2042,0
2129.544,363.8634,0
2124.162,425.3923,0
2217.658,451.4249,0
2059.841,398.3456,0
2025.47,380.5862,0
2034.301,351.0416,0
2356.945,428.1499,0
2080.668,351.1598,0
2113.343,400.7307,0
2072.55,405.4447,0
2328.297,306.312,0
2031.441,425.1106,0
2054.162,378.9017,0
2080.656,375.9076,0
2115.291,388.6472,0
2105.523,314.9425,0
2166.593,335.5637,0
2255.457,482.3147,0
2066.066,331.0692,0
2087.381,398.8551,0
2251.484,355.507,0
2067.88,440.4904,0
2398.333,418.6012,0
2010.563,405.147,0
2082.527,463.3162,0
2175.531,342.3636,0
2060.126,348.9904,0
2161.548,368.4463,0
2073.545,394.9625,0
2095.736,398.1316,0
2306.034,405.8666,0
2133.366,295.7507,0
2171.73,429.5499,0
2077.533,404.0809,0
2135.555,441.6449,0
2061.976,307.0739,0
2167.543,411.8656,0
2057.592,385.8741,0
2127.551,410.4431,0
2040.269,370.377,0
2110.048,465.3257,0
2131.408,449.963,0
2379.76,457.0316,0
2223.499,359.9387,0
2103.396,452.5741,0
2107.128,347.582,0
2036.626,326.578,0
2153.902,300.3433,0
2045.534,399.8304,0
2026.04,404.1353,0
2051.124,333.4252,0
2030.747,349.2598,0
2229.174,470.2985,0
2076.467,403.2268,0
2021.27,430.9634,0
2136.677,386.8762,0
2088.726,325.5649,0
2066.576,340.7484,0
2095.41,453.2595,0
2224.675,358.5878,0
2134.669,471.7485,0
1978.843,432.6326,0
2070.979,417.2053,0
2072.677,359.2894,0
2161.172,353.0999,0
2102.014,410.2146,0
2057.967,435.3226,0
2194.345,450.5096,0
2121.416,427.4204,0
2120.903,325.1563,0
2138.553,366.9833,0
2193.819,321.557,0
2090.043,333.7933,0
2080.263,407.6836,0
2028.923,496.553,0
2073.754,439.3239,0
1978.774,311.9655,0
2067.764,367.4946,0
2056.197,286.1355,0
2357.34,422.5695,0
2060.102,366.8549,0
2123.119,407.0731,0
2129.971,334.3243,0
2216.375,3834.0,
2148.182,361.3947,0
2156.034,357.5499,0
2130.773,425.5559,0
2120.016,351.4628,0
2036.657,500.6929,0
2180.328,342.5763,0
2164.835,358.0403,0
2134.862,376.0129,0
1957.325,449.9421,0
2198.369,415.2224,0
2116.685,377.0891,0
2350.785,464.5931,0
2011.089,406.9879,0
2100.631,405.4006,0
2166.307,385.912,0
2343.595,409.5571,0
2141.5,301.8297,0
2207.524,372.8564,0
2056.471,429.1818,0
2017.7,446.9326,0
2179.742,346.3888,0
2014.292,433.2056,0
2208.371,412.6534,0
2164.087,344.6497,0
2137.649,369.299,0
2127.897,428.4178,0
2103.053,400.0142,0
1981.317,367.7775,0
2229.802,487.5703,0
2023.379,401.0725,0
2374.246,410.7135,0
2043.719,363.4641,0
2215.291,347.3384,0
2397.097,392.0784,0
2197.781,359.6086,0
2143.688,426.6155,0
2086.24,435.9254,0
2090.692,412.9219,0
2024.809,434.3656,0
2112.997,391.5853,0
2130.027,410.7775,0
2068.815,489.3158,0
2100.586,523.9753,0
2131.632,475.3719,0
2171.871,365.0269,0
2080.414,312.321,0
2024.135,471.8286,0
2088.027,489.0414,0
2046.249,374.7816,0
2120.687,352.6653,0
2252.549,332.6655,0
2065.998,383.3628,0
2050.526,417.9286,0
2056.413,389.8164,0
2264.954,432.2836,0
1948.666,314.0425,0
2162.73,339.2184,0
2221.827,428.5334,0
2087.482,334.1187,0
2015.649,419.1201,0
2048.531,366.512,0
2056.662,414.9802,0
2117.114,385.4698,0
1983.182,473.6458,0
2089.951,332.0769,0
2184.737,411.5001,0
2079.734,389.2899,0
2126.672,438.7471,0
2072.733,371.6403,0
2149.709,316.0756,0
2008.404,397.1454,0
2266.08,331.3762,0
2122.066,412.7784,0
2113.825,400.9877,0
2037.468,453.0848,0
2012.291,456.6295,0
2126.004,412.4633,0
2045.521,406.5369,0
2016.895,372.7415,0
2249.506,318.799,0
2038.058,393.8761,0
2094.074,388.3978,0
2104.466,407.4652,0
2088.617,366.1277,0
2103.482,352.9069,0
2060.285,461.1304,0
2176.423,371.6821,0
2327.994,375.0394,0
2103.949,431.4264,0
2080.264,344.3231,0
2174.399,379.5973,0
2145.748,464.9469,0
2093.073,357.9707,0
2174.324,373.4382,0
2011.546,380.618,0
2084.49,378.8575,0
2102.705,406.7095,0
2196.708,446.1382,0
2282.593,448.9429,0
2211.636,388.7532,0
2204.668,341.0117,0
2118.516,330.8135,0
2266.463,414.8749,0
2039.687,441.0507,0
2015.585,382.6935,0
1973.41,373.8419,0
1995.815,458.8999,0
2229.357,398.0022,0
2030.747,362.924,0
2332.696,375.5121,0
2173.813,436.8849,0
2224.284,389.2852,0
2145.728,389.9912,0
2114.248,395.0908,0
2112.546,407.7179,0
2280.276,376.2882,0
2108.615,408.3506,0
2105.863,402.1697,0
2118.64,368.2677,0
2142.662,417.316,0
2133.857,378.9565,0
2203.113,385.6019,0
1963.343,407.4744,0
2241.102,334.0294,0
1942.439,328.8092,0
2033.345,382.142,0
2110.629,374.2941,0
2120.757,415.8322,0
2241.91,433.7196,0
2000.044,368.0224,0
2259.431,519.4574,0
2342.878,401.3369,0
2350.39,418.6288,0
2185.126,372.6711,0
2282.345,394.9038,0
2128.419,451.2657,0
2325.963,338.1516,0
2076.411,319.7607,0
2155.12,401.4601,0
2151.458,404.6377,0
2186.717,375.7421,0
1988.418,292.9316,0
2081.975,378.4758,0
2305.863,432.3467,0
2079.304,397.8838,0
2033.218,394.9406,0
2120.164,328.0179,0
2327.243,424.2522,0
2123.686,398.0791,0
2088.533,394.5331,0
2216.834,359.6403,0
2110.574,454.5698,0
2082.484,403.235,0
1943.954,407.0303,0
2165.055,435.2775,0
2384.365,442.3917,0
2113.527,447.4113,0
2126.826,406.8185,0
2022.312,345.7451,0
2124.256,404.0336,0
1957.192,381.2087,0
2013.371,348.7664,0
2108.721,401.4127,0
2112.578,358.4087,0
2143.183,357.5341,0
2121.147,327.8296,0
2216.5,456.5808,0
2247.905,295.7539,0
2159.095,344.272,0
2134.333,342.7777,0
2029.887,423.7095,0
2172.318,456.2141,0
2148.097,431.8745,0
2480.706,428.819,0
2193.752,391.536,0
2214.775,410.6016,0
2108.768,384.0569,0
2119.486,398.83,0
2125.126,450.5581,0
1927.775,344.8353,0
1953.059,394.4515,0
2181.029,396.5035,0
2370.834,427.895,0
2043.699,302.4762,0
1925.971,333.4574,0
2114.229,370.8287,0
2076.178,432.8402,0
2053.266,332.423,0
2087.504,387.0081,0
2299.369,430.7571,0
2148.685,437.3771,0
2086.082,389.1185,0
2102.249,411.1456,0
2039.312,417.8292,0
2041.457,363.1343,0
2119.041,416.7212,0
2148.162,287.6289,0
2309.526,265.9719,0
1996.725,324.586,0
2131.109,459.2162,0
2126.368,426.4919,0
2135.827,378.6062,0
2098.764,365.3237,0
2119.397,410.5673,0
2301.808,372.5175,0
2196.342,403.0166,0
2100.043,412.8658,0
2218.151,366.6123,0
2096.003,439.0656,0
2179.88,446.3146,0
2158.859,396.6982,0
2188.949,352.9985,0
2152.517,415.621,0
2117.384,416.7747,0
1993.883,438.5735,0
2104.163,424.2244,0
2265.147,371.5431,0
2224.436,376.8396,0
1867.287,413.7738,0
2025.577,408.16,0
2093.171,395.6342,0
2029.07,408.526,0
2116.331,446.142,0
2007.76,374.8641,0
2038.962,390.5808,0
2116.716,316.683,0
2119.489,349.2979,0
2112.573,456.6543,0
2221.378,312.2366,0
2081.649,428.5365,0
2097.796,417.03,0
2350.358,478.6931,0
2047.311,383.8506,0
1977.971,384.9843,0
2245.995,305.3933,0
2126.693,409.8307,0
2066.728,364.8503,0
2091.506,458.1841,0
2085.798,408.097,0
1997.995,363.7185,0
1994.125,361.5966,0
2247.25,449.5131,0
2083.32,386.8867,0
2270.78,398.0831,0
2168.836,352.6074,0
1977.902,340.8079,0
2021.221,404.0057,0
2161.758,371.9913,0
2059.393,335.1912,0
2218.548,363.1005,0
2132.83,486.9015,0
2121.711,387.9685,0
2128.315,392.528,0
2214.087,317.1276,0
2180.621,441.4446,0
1992.364,382.6146,0
2115.608,353.7803,0
2048.496,424.99,0
1992.087,403.8448,0
2101.529,364.1371,0
2135.107,394.5651,0
1977.793,413.8754,0
2160.141,364.7737,0
2300.621,400.2393,0
2144.601,503.2283,0
2100.164,423.6783,0
2128.626,391.1714,0
2124.422,422.1931,0
2034.011,386.3436,0
2130.669,377.1729,0
2144.184,406.3182,0
2044.125,366.9453,0
2115.63,404.2229,0
2098.162,364.9286,0
2130.05,399.9055,0
1993.515,354.0878,0
2269.38,435.6077,0
2172.364,453.5756,0
2272.8,448.0677,0
2069.067,384.2429,0
2121.1,335.713,0
2359.104,465.0273,0
2027.464,433.1161,0
2072.843,424.7052,0
2047.115,414.9298,0
2075.721,303.4314,0
2080.79,398.3074,0
2031.716,350.7054,0
2051.338,371.1664,0
2288.915,374.6786,0
2276.854,398.578,0
2260.094,421.9817,0
2033.716,385.9451,0
2209.951,336.6898,0
2227.958,383.1914,0
2233.252,414.2437,0
2018.959,492.726,0
2228.068,408.2821,0
2131.133,374.7744,0
2222.47,415.2927,0
2054.549,438.8337,0
2203.538,419.4159,0
2062.237,335.6282,0
2067.259,459.3279,0
2010.429,379.9025,0
1999.972,427.9662,0
2093.783,381.1967,0
2054.719,434.213,0
2112.824,378.249,0
2124.676,380.7571,0
2221.897,349.9899,0
1959.898,350.0116,0
2120.229,448.0216,0
2076.547,410.8687,0
2148.771,381.2711,0
2149.409,443.756,0
1960.826,433.579,0
2147.906,436.8473,0
2145.529,314.8248,0
2283.77,367.7212,0
2293.999,430.7197,0
1990.763,365.3365,0
1969.056,472.1011,0
1999.489,424.0372,0
2090.363,428.2036,0
2252.34,452.4296,0
2105.769,428.2986,0
2105.472,416.6267,0
2263.072,301.4501,0
2267.665,371.6626,0
2207.91,420.5358,0
2034.813,384.2731,0
2131.664,425.7422,0
2133.161,355.7395,0
1988.199,444.128,0
2006.177,394.0607,0
2139.634,441.8459,0
1936.489,354.2201,0
2074.709,420.7821,0
2033.841,430.1549,0
2176.417,469.8933,0
2126.921,378.032,0
2060.571,441.1729,0
2126.709,419.7028,0
2090.467,367.8669,0
2101.691,349.295,0
2050.795,405.285,0
2010.533,389.8201,0
2033.877,430.0361,0
2072.048,420.7571,0
2076.098,366.1707,0
2055.713,365.6597,0
1972.053,411.4291,0
2138.464,412.7957,0
2334.992,421.2704,0
2127.255,451.8461,0
2233.324,435.3342,0
2067.345,410.1855,0
2038.583,385.5975,0
2002.708,386.7455,0
2298.009,377.4348,0
2035.526,401.8475,0
2368.8,367.4136,0
2144.678,407.2487,0
2102.983,355.0902,0
2046.981,395.6122,0
2154.257,400.9625,0
2381.198,390.6252,0
2212.112,363.0029,0
2160.993,340.7668,0
2082.021,369.0956,0
2205.433,401.2843,0
2162.131,358.8827,0
2258.759,355.8899,0
2271.819,343.874,0
2229.072,346.7875,0
2126.7,339.5347,0
2082.425,312.6726,0
2081.622,351.1292,0
2087.736,401.0771,0
2114.735,467.9006,0
1978.951,422.6575,0
2226.891,365.1521,0
2105.349,337.8965,0
1999.412,352.2054,0
2215.686,457.6748,0
2100.881,396.6515,0
1890.857,407.0057,0
2062.702,468.9493,0
2190.762,425.6603,0
2162.431,295.1781,0
2093.296,385.6021,0
2090.823,449.3315,0
2069.342,362.0696,0
2144.793,399.5275,0
2229.831,339.1235,0
2026.018,366.0051,0
2065.481,465.304,0
2131.144,351.8441,0
2076.822,425.0798,0
2026.105,422.6208,0
2333.563,329.3016,0
2070.795,452.2881,0
2177.542,385.8197,0
2046.182,352.0682,0
2014.613,397.9312,0
2330.712,382.0627,0
2112.19,365.8074,0
1999.08,466.3907,0
2096.363,364.8632,0
2221.961,412.2612,0
1976.703,383.8065,0
2216.127,336.4703,0
1989.516,350.0865,0
1999.48,339.8677,0
2050.312,345.947,0
2215.761,262.3103,0
2213.435,396.2153,0
1974.405,397.1446,0
2050.163,360.7705,0
2214.019,334.3112,0
2143.428,350.5121,0
1973.893,371.8764,0
2255.476,477.152,0
2057.247,400.4961,0
2214.866,349.7507,0
2086.635,406.7709,0
2116.782,386.7031,0
2011.844,365.1898,0
2243.278,443.0076,0
2102.967,416.5094,0
2178.571,371.2522,0
1973.436,308.2845,0
2145.717,393.9786,0
2339.355,414.1687,0
2145.493,379.1021,0
2216.703,368.2515,0
2122.473,330.8782,0
2304.17,349.9762,0
2106.158,401.1125,0
2061.955,352.2491,0
2045.032,388.4874,0
2253.261,402.172,0
2075.287,424.442,0
2282.757,391.0294,0
2101.952,346.1763,0
2046.561,354.8708,0
2044.454,343.769,0
2136.446,483.7394,0
2011.187,439.9036,0
2114.786,437.6473,0
2168.765,350.0642,0
2072.188,362.8666,0
2167.586,411.4272,0
2041.296,421.8765,0
1948.432,368.8643,0
1946.61,376.1075,0
2016.438,348.5447,0
2078.734,485.2064,0
2090.75,348.8597,0
2008.536,423.7013,0
2114.278,419.8772,0
2062.966,484.1803,0
2046.786,378.4303,0
2257.434,348.3933,0
2023.508,372.5458,0
2272.231,345.6753,0
2116.718,405.8455,0
1956.668,301.672,0
2161.238,391.0785,0
2127.991,393.3209,0
2268.713,463.0367,0
2175.787,436.2747,0
2087.868,432.2429,0
2154.79,396.0046,0
2034.008,437.8607,0
2268.73,407.6649,0
1970.168,352.7109,0
2167.922,414.6583,0
2056.962,356.712,0
1988.187,424.4897,0
1965.043,495.2665,0
2277.658,477.7087,0
1876.847,432.4589,0
2134.055,404.8811,0
2147.638,360.3772,0
2026.886,451.8073,0
2021.059,433.2798,0
2021.037,396.0215,0
2016.532,430.6193,0
2047.737,399.554,0
2149.697,308.1501,0
2172.092,389.9551,0
1994.038,429.0424,0
2181.055,428.0914,0
1987.569,296.5748,0
1995.704,358.2726,0
2189.008,407.322,0
1883.204,437.3168,0
2089.059,412.9108,0
2167.029,306.6697,0
2076.104,370.1786,0
1965.413,405.6876,0
2322.255,416.6953,0
2174.578,380.4434,0
2189.308,412.4436,0
2173.606,463.7921,0
2278.351,430.6532,0
2235.365,352.1558,0
2054.727,361.5488,0
2214.188,319.1742,0
2252.521,345.8408,0
1928.375,410.3633,0
2103.634,314.6776,0
2014.725,362.7963,0
2018.74,449.0173,0
2224.088,343.2175,0
2218.784,345.5426,0
1987.255,440.9982,0
2329.526,447.4861,0
2040.619,324.4288,0
2167.285,283.5885,0
2067.354,419.3094,0
2202.287,368.7344,0
2240.728,404.4147,0
2040.14,434.3846,0
2069.021,424.329,0
2251.072,378.0536,0
2160.802,330.35,0
2029.596,446.2177,0
2216.151,469.0376,0
2067.345,394.5641,0
2092.822,371.0653,0
2074.816,455.439,0
2101.836,415.4862,0
2269.674,392.4647,0
2051.378,369.124,0
2160.483,346.0298,0
2075.917,438.7067,0
2112.518,360.4957,0
2111.397,396.4347,0
2164.673,378.6254,0
2083.845,489.4125,0
2121.909,399.6119,0
2116.184,404.3041,0
1975.557,401.8754,0
2081.677,393.0004,0
2140.83,401.3374,0
2148.749,399.2332,0
2160.859,457.0482,0
2075.154,409.2208,0
2230.306,375.705,0
2111.407,361.3574,0
2039.89,465.5909,0
1985.405,390.8071,0
2220.417,423.8798,0
2044.138,410.4382,0
2053.393,352.6005,0
2076.529,355.4849,0
2198.675,391.0801,0
2130.155,331.1842,0
2144.501,337.3569,0
2091.117,390.4224,0
2184.213,356.0797,0
2266.869,404.2095,0
2250.715,425.8264,0
2364.335,393.0826,0
2190.371,352.6743,0
2057.71,363.3154,0
2023.947,422.899,0
1922.555,404.0953,0
2191.337,335.2489,0
2019.873,444.6367,0
2064.485,398.8137,0
2067.776,352.4281,0
2019.282,370.6445,0
2175.011,403.4368,0
2105.843,314.1454,0
2054.082,478.1658,0
2069.211,432.3066,0
2087.252,331.2552,0
2085.738,423.7554,0
2088.201,400.5408,0
2364.196,424.8568,0
2083.634,361.9822,0
2031.415,413.3763,0
2112.157,362.6318,0
2056.013,406.3073,0
2113.39,381.0096,0
2196.313,350.1453,0
2092.266,365.3695,0
2072.97,371.1793,0
2114.894,343.9059,0
2231.893,450.0553,0
2065.032,394.6676,0
1967.091,397.7693,0
2142.819,343.9091,0
2190.878,402.0433,0
2177.147,375.9061,0
2198.484,339.5518,0
1968.713,352.4705,0
2160.487,372.9153,0
2197.785,409.0781,0
2055.301,377.6277,0
2118.909,409.3102,0
2122.587,357.9836,0
2100.984,425.4961,0
2024.069,422.9506,0
2062.811,382.0067,0
2191.965,425.964,0
2044.333,390.5906,0
2098.365,363.2976,0
2197.428,290.3695,0
1894.421,372.1847,0
2189.396,364.6235,0
2184.349,382.1862,0
2180.87,374.8964,0
2087.616,336.545,0
2076.184,369.8988,0
2008.081,431.9469,0
2191.056,301.5066,0
2124.16,399.4589,0
1931.436,360.3569,0
2267.403,348.8972,0
2201.726,371.0289,0
2220.771,319.7512,0
2036.102,374.4281,0
2046.23,401.3965,0
2001.156,422.7902,0
2027.296,396.4766,0
2065.576,351.562,0
2050.715,324.825,0
2100.927,286.3682,0
2051.517,396.6868,0
2086.174,353.8104,0
1895.196,350.1103,0
2202.084,376.2173,0
2322.768,437.7651,0
2120.563,443.0541,0
2240.835,333.4321,0
2175.458,379.1404,0
2051.448,374.6606,0
1983.348,459.7806,0
2223.229,391.6085,0
2385.219,321.7815,0
2149.636,391.0455,0
2255.186,389.8167,0
2099.514,382.7079,0
2180.93,403.7883,0
2019.968,395.0814,0
2097.054,375.9083,0
2119.459,372.9937,0
2369.974,417.8982,0
2179.704,377.244,0
2052.532,406.1106,0
2100.253,377.8049,0
2150.969,438.2124,0
2033.079,396.4615,0
1988.114,361.8076,0
2213.137,367.3937,0
2278.094,391.1663,0
2098.94,393.3394,0
2335.264,397.1934,0
2025.897,348.1938,0
2283.13,402.9982,0
2208.447,403.5575,0
1870.25,429.3597,0
1994.042,368.1385,0
2122.457,450.4357,0
2234.474,362.9849,0
2039.781,463.7441,0
2055.576,429.8983,0
2096.867,447.5176,0
2215.425,406.4667,0
1958.932,395.0681,0
2080.794,389.4065,0
2103.178,304.9437,0
2028.421,305.0131,0
2068.084,397.4358,0
2298.836,464.6034,0
2072.782,381.6326,0
2088.108,360.8098,0
2073.215,394.0636,0
2213.152,406.3931,0
2035.933,313.4445,0
2100.679,376.1565,0
2073.893,422.9601,0
2035.348,355.4156,0
2219.873,322.5129,0
2258.773,449.9073,0
2159.285,350.3798,0
2082.455,305.1006,0
1986.922,376.2559,0
2175.307,448.3019,0
2160.036,376.8867,0
2131.962,457.8431,0
2054.154,412.2949,0
2202.572,516.8018,0
2184.43,332.9347,0
2163.641,343.4286,0
2217.947,386.6564,0
2400.242,426.3079,0
2054.948,372.5011,0
2155.125,409.8221,0
1991.82,378.4676,0
2354.519,432.792,0
2143.095,423.7107,0
2105.509,332.7336,0
2145.702,424.0471,0
2006.516,405.9683,0
2064.042,454.6604,0
2111.011,392.9857,0
2118.273,377.7988,0
1938.197,445.9824,0
2049.383,424.9371,0
2053.46,453.9899,0
2179.738,387.6659,0
2237.014,436.9656,0
2107.515,433.3654,0
2107.642,390.5492,0
2149.711,252.4363,0
2114.937,366.1144,0
2190.477,369.5546,0
2090.312,446.5305,0
2116.688,433.9199,0
2234.456,370.7708,0
2162.689,415.8215,0
2303.791,420.1385,0
2129.684,365.5554,0
2129.663,353.9935,0
2162.199,347.1213,0
2044.811,375.842,0
2273.862,417.442,0
2137.715,387.3828,0
2118.133,361.5984,0
2105.479,350.0029,0
2209.86,349.665,0
2180.51,405.2704,0
2065.277,341.7836,0
2139.107,469.1217,0
2048.977,326.1802,0
2180.863,321.4517,0
2029.933,316.5464,0
2164.136,325.7915,0
2070.075,338.5789,0
2039.469,352.5555,0
2200.669,345.3132,0
2135.538,441.2362,0
2070.228,361.6405,0
2011.802,397.9794,0
2259.298,371.3301,0
2385.399,386.3206,0
2123.586,339.3572,0
2167.127,479.7582,0
2165.636,363.9607,0
2211.263,366.6704,0
2059.608,394.79,0
2113.455,373.22,0
2069.357,351.5144,0
2213.535,348.9167,0
2006.411,379.8833,0
2204.501,360.6238,0
2120.773,418.3766,0
2122.706,415.9132,0
2047.515,464.7527,0
2362.627,474.209,0
2157.661,387.0966,0
2255.018,445.6846,0
2258.46,434.7968,0
2057.397,390.2031,0
2115.994,406.8726,0
2109.317,366.5875,0
2137.503,383.4272,0
2376.717,359.6091,0
2212.903,338.6118,0
2079.596,282.9939,0
2160.798,377.9402,0
2178.248,389.824,0
2069.808,392.4982,0
1975.237,444.0191,0
2194.611,428.4561,0
2108.973,399.2145,0
1966.928,361.5806,0
2084.327,478.4247,0
2238.093,328.0219,0
2066.537,357.9575,0
2194.8,380.3556,0
2137.724,416.9022,0
2097.994,458.2661,0
2043.22,417.5494,0
2142.191,430.9523,0
2410.504,411.9517,0
2009.464,453.5344,0
2075.357,365.9386,0
2067.542,363.9166,0
2069.342,378.04,0
2219.492,380.4312,0
2015.848,445.4882,0
2274.913,394.1238,0
2258.465,410.5116,0
2147.122,498.9845,0
2140.312,374.9415,0
2198.85,373.4384,0
2066.774,454.0013,0
2075.101,411.4003,0
2108.016,368.118,0
2084.876,413.8473,0
2259.83,376.6332,0
2039.115,444.1816,0
2051.26,425.3623,0
2276.519,429.0204,0
2272.521,362.1072,0
1877.91,357.2053,0
2093.045,394.8896,0
2255.885,462.2911,0
2086.687,352.5428,0
2146.076,441.844,0
2144.038,316.6337,0
2024.107,407.2919,0
2057.835,370.9469,0
2142.548,346.024,0
2173.529,372.1685,0
2116.899,355.5856,0
1959.115,412.2883,0
2271.275,443.8475,0
2203.144,378.5972,0
2131.483,325.8221,0
2240.225,395.1919,0
2045.827,411.6571,0
2177.684,369.665,0
2122.764,388.4551,0
2131.578,286.3322,0
2220.47,279.8678,0
1920.167,356.0483,0
2250.466,446.9327,0
2205.204,328.902,0
2104.97,377.2749,0
2054.577,361.9307,0
2366.188,417.9231,0
2180.05,354.5734,0
2111.792,447.7726,0
2407.673,368.9507,0
2295.69,391.1952,0
2240.746,338.6182,0
2030.401,455.225,0
2016.235,356.1293,0
2093.087,344.463,0
2150.421,407.0542,0
2255.242,349.9181,0
2174.014,386.1613,0
2062.747,447.0865,0
2146.645,362.7727,0
2002.159,410.8794,0
1994.968,285.0728,0
2102.065,404.0667,0
2109.542,382.5156,0
2187.507,420.5042,0
2030.645,403.5469,0
1961.042,357.5603,0
2045.25,383.684,0
2132.846,390.4369,0
2096.914,377.6039,0
2031.421,423.4333,0
2123.044,393.0737,0
2160.62,393.7042,0
2034.194,411.2583,0
1978.105,366.4144,0
2214.923,371.1292,0
2148.057,325.4274,0
1968.481,421.7922,0
1877.153,386.7977,0
2195.699,439.26,0
2307.51,409.9895,0
2310.989,421.7993,0
1951.684,374.5107,0
2056.742,359.2842,0
2211.762,309.5846,0
2131.739,341.5057,0
2128.25,436.4504,0
2197.875,380.0978,0
2193.178,304.5964,0
2039.463,370.5809,0
2294.709,407.9291,0
2053.322,438.4636,0
1920.857,397.8765,0
2107.972,371.6495,0
2124.018,377.0049,0
2196.071,355.1819,0
2026.196,350.7814,0
2148.665,408.4546,0
2192.624,408.7025,0
2117.54,321.0912,0
2368.881,446.0615,0
1931.326,367.2857,0
2481.889,321.3434,0
2023.907,356.4493,0
2262.922,321.6653,0
2128.512,376.0781,0
2203.751,425.1953,0
2192.786,374.9249,0
2020.676,351.3496,0
1942.908,413.2848,0
2091.27,405.2666,0
2050.048,403.3015,0
2153.538,319.3044,0
2032.347,348.8279,0
2127.148,410.5255,0
1999.516,362.0214,0
2054.636,382.3024,0
2153.582,409.182,0
1951.319,456.8311,0
2072.842,331.2444,0
2152.377,396.6445,0
2178.036,379.4788,0
2063.235,390.2284,0
1928.158,383.4723,0
2080.263,318.3284,0
2238.5,374.2867,0
1999.193,373.0334,0
2100.763,368.4326,0
2078.706,305.4426,0
2127.448,380.7766,0
2154.494,405.9573,0
2049.085,348.1554,0
2353.909,432.0906,0
2037.682,415.5317,0
2262.345,390.6396,0
2018.967,380.2611,0
2106.401,328.3534,0
2165.807,449.4814,0
2002.826,375.4868,0
2264.147,391.2855,0
1979.017,382.2904,0
2061.381,383.7019,0
2165.681,376.8246,0
2150.15,441.6818,0
2042.155,430.1877,0
2184.138,393.2397,0
1873.804,316.5944,0
2146.634,416.9628,0
2101.105,314.6165,0
2098.881,342.533,0
2148.554,425.3774,0
2139.163,377.0912,0
2132.986,379.5291,0
2129.832,423.0885,0
2006.951,428.033,0
2229.023,274.9614,0
2183.885,427.0316,0
1999.752,374.4819,0
2024.107,408.9718,0
1994.226,440.6237,0
1963.786,410.5435,0
2036.986,436.5948,0
2067.592,349.7588,0
2013.315,344.8281,0
2199.319,411.8134,0
2225.757,394.2087,0
2081.652,480.2054,0
2051.58,323.9459,0
1957.846,348.2606,0
2241.89,438.6685,0
2075.679,361.2449,0
2100.998,446.1206,0
2138.28,353.1821,0
2168.67,396.2129,0
2067.368,407.1616,0
2068.8,395.526,0
2099.682,364.3888,0
1901.746,379.2908,0
2111.208,422.8811,0
2319.715,422.7413,0
2160.351,389.97,0
2171.881,428.8452,0
2211.488,335.5295,0
2076.189,494.2408,0
2262.538,402.9139,0
2014.197,386.6846,0
1916.175,420.1565,0
2165.488,402.6924,0
2282.951,369.1219,0
2156.012,324.4358,0
2153.583,458.6116,0
2077.769,395.0016,0
2309.31,409.8361,0
2277.926,393.8015,0
1995.405,498.4969,0
2294.487,462.0214,0
2075.606,366.1404,0
2051.385,343.4651,0
2237.685,422.8586,0
2026.734,412.0212,0
2050.804,434.7345,0
2073.688,405.8362,0
1845.068,423.5123,0
2060.817,413.6787,0
2221.148,450.5131,0
2286.521,380.745,0
2112.841,392.9208,0
2014.123,382.1813,0
2006.375,326.4888,0
2214.947,354.6826,0
2151.782,368.004,0
2042.793,379.9691,0
2004.199,359.3009,0
2071.766,358.7633,0
2080.616,462.1107,0
2144.89,430.7952,0
2086.008,403.0886,0
2104.561,553.5022,0
2439.557,422.9784,0
2062.189,440.2942,0
2150.647,363.8107,0
2121.727,365.9907,0
2095.183,381.9625,0
2026.735,403.2595,0
2240.489,374.0913,0
2158.189,393.6624,0
2000.259,328.1282,0
2077.384,431.4402,0
2281.357,348.006,0
2096.411,428.132,0
2154.724,373.0729,0
2154.36,360.2175,0
1991.789,477.3678,0
2153.33,364.5958,0
2133.464,349.478,0
2007.602,379.4346,0
2178.154,364.1598,0
2153.115,357.4834,0
2168.558,352.5079,0
2156.563,376.7804,0
2105.906,443.0687,0
2069.685,319.3506,0
2043.702,444.86,0
2163.7,388.2327,0
2139.161,403.0359,0
2090.396,396.6837,0
1993.659,395.8633,0
2180.739,414.5179,0
2099.138,411.9971,0
2120.148,407.6133,0
2062.767,378.6434,0
2014.238,402.7009,0
2048.508,463.1027,0
2102.116,404.0508,0
2072.048,414.3726,0
2303.247,325.7709,0
2204.35,332.748,0
2111.453,405.0288,0
2026.298,457.226,0
2147.948,367.3702,0
2145.598,366.6654,0
2284.982,432.3488,0
2136.684,367.2909,0
