Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Caraur
306.141,465.5598,0
336.6833,542.4467,0
329.5704,368.5577,0
372.701,393.9669,0
329.3729,407.5356,0
373.3013,437.5273,0
309.2146,394.2973,0
398.2773,425.3262,0
354.9744,460.2434,0
322.0128,490.5554,0
333.6415,413.9371,0
379.7169,442.5835,0
285.1119,423.7874,0
349.4537,467.5763,0
345.5696,433.9921,0
327.1973,487.4642,0
332.9672,405.3436,0
323.5205,362.0346,0
328.8021,465.6801,0
319.222,478.1632,0
335.5685,429.5291,0
352.2751,440.3637,0
297.7823,433.1885,0
338.5591,422.8316,0
335.9885,422.1887,0
348.8901,468.8008,0
340.0004,372.2161,0
365.0757,459.2459,0
307.6189,486.7428,0
345.4896,428.8212,0
347.5966,350.0894,0
329.8085,427.7471,0
315.2278,413.6145,0
375.1357,450.6108,0
367.9582,360.5218,0
313.1852,427.8585,0
335.3075,467.0592,0
312.9715,500.0775,0
322.4977,370.1018,0
331.0313,420.7268,0
340.9022,427.7803,0
365.9948,436.1343,0
390.7947,408.7867,0
316.6106,410.4619,0
340.2314,472.6927,0
301.3598,462.3168,0
417.4597,463.4232,0
297.8945,396.2839,0
319.3111,346.3507,0
347.2253,405.2803,0
361.83,459.2284,0
323.2431,473.1356,0
324.1227,427.6093,0
370.6512,436.5974,0
318.7015,533.8824,0
350.8177,468.0273,0
398.8018,427.8286,0
347.288,480.4631,0
285.5842,437.4114,0
360.592,414.3408,0
368.883,407.5752,0
344.9763,441.5074,0
349.8994,457.1114,0
319.8177,448.3473,0
354.4624,497.6101,0
355.4885,472.3371,0
364.1076,470.0634,0
342.4626,375.9897,0
346.7947,400.1176,0
364.4164,423.2624,0
341.6961,442.9715,0
372.8873,420.9813,0
333.3546,432.5166,0
378.1469,392.9592,0
315.7911,437.2989,0
310.9916,401.0552,0
376.9727,476.4273,0
335.9386,495.8652,0
350.6118,448.601,0
319.7751,440.5913,0
308.6465,388.1082,0
360.1578,419.973,0
366.2357,431.1775,0
329.3126,416.9185,0
362.5626,393.7596,0
348.3123,416.8556,0
334.9006,467.0522,0
333.7396,345.6175,0
371.0659,394.8532,0
332.7885,493.9299,0
350.6471,475.0995,0
357.3992,443.9245,0
366.9846,486.2328,0
304.2091,467.5793,0
383.9497,480.9756,0
335.5981,413.4873,0
367.8001,443.4581,0
340.5822,452.5257,0
354.3279,486.5275,0
350.8316,386.65,0
320.4412,460.5427,0
351.5174,372.9093,0
341.0787,405.2877,0
366.8152,432.5606,0
360.5146,435.3307,0
347.8004,395.9908,0
327.0334,342.1004,0
344.5873,404.1802,0
349.3038,478.3776,0
367.3598,424.0329,0
345.9243,464.5804,0
363.2558,358.4969,0
309.6244,484.5706,0
329.5178,416.1851,0
331.9817,419.3307,0
332.2195,426.3252,0
353.4792,480.1819,0
321.1818,413.7942,0
324.1456,501.966,0
371.3385,457.8356,0
351.8981,416.4877,0
311.2154,442.7889,0
408.7409,439.7771,0
306.3323,433.0038,0
373.6039,379.3875,0
381.5601,402.45,0
334.8651,479.1892,0
324.2302,456.4254,0
366.2485,421.687,0
333.5809,447.1923,0
369.936,391.8593,0
377.3927,449.5679,0
306.5671,381.5017,0
336.1073,494.6252,0
379.8644,380.7854,0
382.8332,456.144,0
344.9928,421.8166,0
337.7702,420.5251,0
327.3384,433.2219,0
378.6943,454.8148,0
371.2885,401.4238,0
356.6574,421.7448,0
317.9507,384.183,0
328.5355,393.517,0
407.8409,429.7856,0
349.2435,396.7753,0
367.3319,388.6445,0
376.5457,358.8288,0
332.1514,432.8714,0
381.8638,457.9456,0
336.993,444.0392,0
327.5274,492.6727,0
348.4678,439.6029,0
370.8347,428.9084,0
292.1251,471.8115,0
427.8324,422.8489,0
364.3169,440.0552,0
329.4359,442.583,0
297.9824,409.3441,0
311.1904,510.4873,0
385.4914,462.1932,0
318.7194,378.5121,0
357.8296,355.4784,0
341.3585,419.8725,0
345.2194,423.7993,0
377.3089,439.051,0
326.6749,384.1501,0
344.1016,477.0674,0
282.499,373.09,0
338.3358,449.8563,0
378.6741,412.5712,0
325.195,434.0508,0
329.6039,418.0598,0
319.2979,396.8355,0
330.4713,493.1181,0
361.1689,414.3775,0
329.8689,436.7949,0
347.0229,402.0526,0
325.083,401.554,0
269.777,407.1506,0
320.2289,412.942,0
299.8477,395.193,0
330.8358,399.5713,0
298.1176,449.6039,0
347.9924,417.2661,0
339.1715,426.0823,0
339.0539,457.233,0
333.1395,398.7545,0
401.5863,464.132,0
322.9181,485.3048,0
326.3861,455.5629,0
360.7259,344.8259,0
368.7358,457.8807,0
356.1327,411.8935,0
340.8177,409.9205,0
366.2594,488.9779,0
362.9115,373.0818,0
293.7053,491.1863,0
365.2283,464.1718,0
364.7427,463.8475,0
306.4669,502.6025,0
354.9418,453.946,0
317.084,450.3011,0
341.3777,466.7441,0
316.3922,407.1314,0
331.4674,398.1931,0
280.7979,435.5447,0
370.2741,505.6326,0
348.8043,391.7039,0
323.0703,380.0512,0
344.526,440.0042,0
337.4459,487.2532,0
359.5054,381.5941,0
368.2255,422.6797,0
330.8322,347.5296,0
344.2371,446.7765,0
371.3392,434.3082,0
302.1443,431.1998,0
343.7397,494.0836,0
367.217,447.6463,0
329.8229,482.8762,0
316.6271,439.3864,0
369.1997,459.1146,0
326.7785,435.4194,0
318.4057,390.9895,0
349.988,456.9674,0
360.4864,424.7064,0
286.1834,385.6833,0
325.2091,435.8035,0
317.469,525.3883,0
356.8191,496.7087,0
333.9453,487.9554,0
363.8297,438.8282,0
350.1419,489.7982,0
313.119,449.2903,0
342.7503,372.5069,0
317.6608,476.231,0
295.0201,488.7694,0
336.9228,441.2353,0
319.6298,475.858,0
321.9241,472.7205,0
376.2984,429.7518,0
308.0185,418.4299,0
297.2799,419.2515,0
331.6054,441.2047,0
338.7418,384.2232,0
350.2218,395.4312,0
358.6929,410.26,0
334.4818,471.8408,0
328.4294,406.1375,0
326.8261,466.2293,0
344.6745,457.1114,0
342.0431,416.2376,0
301.2365,520.877,0
350.2018,395.5669,0
370.6626,441.9625,0
348.8897,411.7721,0
338.6089,458.2419,0
370.6098,476.2789,0
309.9445,455.4571,0
364.6277,411.0894,0
304.2809,410.3098,0
370.0789,435.8485,0
342.6623,463.3668,0
320.5402,445.4806,0
277.387,448.9326,0
297.3488,439.933,0
336.5508,458.1351,0
312.3495,495.2697,0
350.2153,478.7674,0
340.9607,463.6257,0
309.5213,439.4727,0
344.5277,421.98,0
320.6622,399.5362,0
386.9233,413.2763,0
336.1847,412.0893,0
337.6169,406.837,0
380.3204,469.6775,0
303.8392,456.4093,0
301.1243,481.9255,0
361.5161,368.927,0
357.1071,458.4957,0
332.1004,413.9429,0
370.0901,427.5576,0
349.9653,410.2097,0
326.8546,460.7819,0
352.8646,414.9867,0
350.9376,384.0475,0
333.6005,416.5836,0
333.5157,464.025,0
310.4073,373.7724,0
334.4559,499.9877,0
327.818,388.2083,0
329.0406,423.9183,0
333.8797,443.1626,0
351.1879,390.5584,0
308.3961,418.5911,0
320.6455,460.7853,0
314.9908,435.9664,0
327.0858,421.9095,0
368.3124,437.6742,0
343.8015,439.0225,0
379.2021,405.6995,0
318.2987,363.0359,0
285.3759,415.7058,0
303.2098,410.7009,0
324.3675,374.8932,0
364.1413,362.8502,0
341.0311,372.9532,0
324.5269,368.7932,0
373.787,389.8139,0
350.3159,420.3212,0
371.3789,407.6739,0
289.4515,466.6109,0
348.5374,500.6409,0
293.1215,383.3535,0
313.3635,453.1496,0
320.1426,454.9269,0
346.2895,414.3298,0
359.0248,447.1756,0
328.1915,451.0207,0
309.9144,455.8113,0
367.6896,455.2182,0
285.3194,396.7169,0
325.4535,454.1409,0
348.0302,393.7207,0
350.917,387.9108,0
383.6768,417.2926,0
329.0384,367.8093,0
317.0391,395.2252,0
359.5692,457.9798,0
345.7233,476.1583,0
311.2872,384.8356,0
321.3515,394.6069,0
311.6709,389.6946,0
316.9433,394.5586,0
314.602,408.1974,0
331.2304,439.61,0
351.214,420.321,0
360.0424,501.0247,0
348.9291,353.2472,0
377.6497,396.7234,0
354.0052,457.0467,0
369.8389,441.1486,0
316.7124,484.7946,0
334.2036,410.0049,0
350.8195,492.1333,0
308.519,415.0887,0
349.9507,407.4792,0
358.9267,411.4606,0
306.2735,450.4768,0
303.3866,470.4711,0
320.5176,351.3493,0
344.8109,403.3553,0
314.6625,445.8269,0
362.8145,420.2534,0
362.6928,442.2261,0
348.1115,449.1934,0
307.9118,457.4698,0
375.8314,420.554,0
333.9738,417.4935,0
378.3847,405.7225,0
307.904,509.4393,0
344.9767,465.9658,0
345.98,418.6546,0
327.3658,492.6669,0
361.5542,497.001,0
321.9216,408.6223,0
388.3019,431.4463,0
309.5577,403.9219,0
341.2094,393.0002,0
354.684,454.7465,0
372.8104,439.5903,0
313.8538,388.9592,0
318.428,457.2769,0
334.8809,489.9039,0
324.1895,468.359,0
336.9056,412.0499,0
360.7269,454.732,0
355.0344,362.0839,0
318.2661,399.3011,0
324.9696,389.8506,0
387.0571,373.921,0
330.5522,415.9925,0
328.5612,469.2709,0
340.7542,453.3862,0
322.5217,412.4976,0
368.0378,445.899,0
313.5223,440.8787,0
402.2213,473.8627,0
361.3362,449.3639,0
367.3312,410.851,0
367.105,426.7252,0
358.6853,426.8751,0
371.9841,417.8413,0
338.7343,392.3548,0
347.1256,429.808,0
317.3003,574.495,0
333.1941,473.2516,0
324.9717,486.4668,0
356.3867,493.8245,0
371.4324,412.512,0
307.4716,442.6316,0
337.7774,460.8775,0
284.5137,356.005,0
376.2988,376.9877,0
343.6423,475.2766,0
306.0242,429.9231,0
328.8459,389.3145,0
299.6584,431.7087,0
308.7892,357.5168,0
280.8137,382.2579,0
306.0011,437.8459,0
334.9597,484.6339,0
328.4402,503.0239,0
335.1931,413.5185,0
363.8677,399.578,0
335.4538,414.3644,0
363.4221,430.5992,0
386.4609,500.2538,0
373.2607,475.3052,0
305.0465,406.1434,0
326.697,419.0416,0
309.5154,415.0363,0
305.3668,424.5665,0
346.9726,414.0264,0
352.9921,314.0987,0
341.9726,425.1925,0
355.7789,418.3026,0
358.4067,384.1753,0
310.1731,477.1018,0
322.9219,443.3508,0
337.0632,392.6407,0
316.9714,362.4326,0
337.2535,435.0396,0
371.126,376.7589,0
383.002,425.5783,0
348.7947,414.7358,0
389.7911,422.0026,0
317.7466,416.8016,0
374.2407,426.9107,0
314.326,432.1797,0
288.9334,518.3886,0
260.9107,416.2623,0
286.8176,421.2278,0
295.2173,499.8694,0
358.6862,457.2494,0
358.2507,418.2691,0
356.0577,388.1666,0
306.2252,424.1912,0
352.4578,378.595,0
324.4467,355.4209,0
313.8695,424.6948,0
347.0845,390.5977,0
276.488,400.9443,0
356.0071,414.0819,0
328.4734,491.5763,0
326.7149,397.9403,0
387.1056,432.8094,0
326.2142,387.7741,0
357.0587,438.3521,0
404.3331,407.5654,0
363.9103,485.2339,0
357.9504,459.726,0
326.0026,460.6536,0
299.3957,423.3624,0
373.8291,382.9336,0
345.677,473.7379,0
313.3092,416.7841,0
381.0905,424.1806,0
293.6157,440.7985,0
363.3904,432.1279,0
318.0866,508.3389,0
334.8837,457.0321,0
326.3243,440.3807,0
349.0973,476.7963,0
334.6294,425.6083,0
410.2708,428.2547,0
343.99,456.2208,0
326.1566,394.0826,0
322.5064,456.1351,0
307.5056,451.7998,0
359.6625,441.4423,0
348.6071,397.5847,0
324.3058,393.0886,0
351.6156,460.9993,0
359.3052,425.3213,0
367.2744,404.4814,0
316.58,465.5115,0
366.9044,486.0532,0
364.9158,413.202,0
348.0385,436.0003,0
354.5026,448.0755,0
336.4349,391.5758,0
346.4979,345.348,0
309.7849,508.5042,0
363.2108,473.8909,0
325.7216,459.0058,0
325.2994,382.0429,0
335.7749,532.5013,0
337.5444,474.3251,0
314.4483,432.6132,0
295.6766,511.7736,0
293.1304,467.817,0
381.3595,544.5322,0
356.4457,471.8532,0
316.0081,447.7152,0
342.0655,428.2826,0
338.0633,411.1213,0
326.2608,453.8159,0
305.3261,335.8771,0
343.7852,401.2231,0
317.1024,509.8985,0
314.0452,398.6285,0
337.6992,396.6068,0
310.4193,406.1968,0
322.3941,478.4225,0
339.0398,487.1492,0
306.7998,464.8511,0
330.1476,415.7028,0
345.7807,441.14,0
348.6235,394.9113,0
336.5262,362.1032,0
332.7205,435.0383,0
326.9623,443.6502,0
324.4828,425.6863,0
312.0093,408.3845,0
327.1314,420.7043,0
370.4205,420.4828,0
348.065,388.1662,0
303.8073,441.3466,0
338.1858,373.4797,0
323.7094,451.5151,0
335.3696,427.3881,0
300.0148,429.5352,0
388.3218,377.3162,0
334.8369,442.3107,0
316.2406,470.0909,0
346.1743,465.8281,0
353.1956,442.945,0
293.5363,407.0359,0
313.3385,418.6545,0
328.0191,406.5706,0
337.5522,420.0772,0
337.4192,416.2682,0
354.8331,386.2238,0
340.8861,432.2078,0
353.659,413.6126,0
358.6345,414.1273,0
345.1869,431.1288,0
357.154,414.5256,0
344.6382,412.3956,0
317.1431,468.7715,0
327.7589,402.8018,0
373.7356,411.1065,0
335.2267,404.8866,0
358.6327,442.0803,0
315.3558,474.7466,0
340.4596,343.2312,0
325.579,479.4955,0
306.9965,475.9356,0
343.1705,482.906,0
335.3817,461.3143,0
307.2054,411.8378,0
310.2232,385.8389,0
319.8668,399.639,0
324.7312,507.9001,0
378.6962,461.3422,0
342.5497,460.3229,0
336.3595,424.1058,0
260.9034,356.0948,0
303.9871,443.0506,0
344.4217,464.5466,0
303.1201,415.1582,0
295.0551,362.8773,0
342.6703,375.4542,0
366.1253,438.25,0
352.6716,463.4315,0
289.6024,432.3856,0
306.7538,446.3701,0
348.6245,401.6243,0
384.6067,412.7401,0
304.2979,493.9926,0
336.5842,433.5376,0
315.1441,498.3157,0
293.8422,345.2533,0
364.2396,419.6848,0
339.93,416.9534,0
322.2784,448.8331,0
314.9518,453.7799,0
315.2342,458.9969,0
319.4754,435.1642,0
330.0692,453.4479,0
322.239,423.7369,0
298.7234,361.9604,0
305.8785,409.4224,0
311.5841,417.7088,0
339.301,448.7157,0
318.9568,495.9161,0
334.8044,439.0682,0
318.5586,375.2916,0
279.9408,378.3704,0
317.0981,423.7564,0
377.6866,407.1712,0
394.8629,374.1711,0
323.2367,465.0627,0
322.1591,436.1376,0
274.1617,491.2888,0
317.4843,386.3968,0
360.6912,379.1722,0
352.0988,433.1498,0
374.0624,471.1154,0
315.8928,468.7147,0
313.3476,450.7513,0
366.2574,389.2375,0
383.0735,408.0926,0
314.5523,330.6605,0
323.4349,459.3104,0
349.9313,402.3504,0
308.2607,470.0225,0
325.0356,458.9343,0
351.7017,433.1438,0
343.9711,408.139,0
313.5151,467.144,0
348.5003,445.3316,0
278.7993,390.1598,0
280.3301,452.9305,0
291.1876,441.9741,0
287.4538,447.9898,0
320.4211,471.9445,0
281.9608,531.8419,0
348.1196,359.7601,0
294.9644,403.5428,0
297.9688,421.7402,0
332.9399,454.1047,0
341.1708,398.2007,0
290.2078,431.5566,0
305.8217,501.0533,0
311.1605,432.6616,0
307.5077,463.0079,0
339.7932,485.8051,0
296.0943,388.5618,0
302.2513,425.0558,0
353.4265,499.4915,0
366.772,380.1987,0
290.366,392.6564,0
307.5539,441.9821,0
323.4968,413.082,0
346.563,449.2478,0
357.2571,442.4495,0
335.7281,432.8387,0
332.6139,438.0168,0
332.9215,397.3023,0
344.795,429.3827,0
272.5073,403.0477,0
327.6852,415.1349,0
368.4088,447.6372,0
326.5854,471.3226,0
333.6793,398.7261,0
304.7304,425.1574,0
329.3474,469.5163,0
340.9941,383.172,0
307.2919,440.3787,0
318.3665,407.7946,0
355.6526,399.3578,0
376.2622,394.9271,0
333.4419,384.6672,0
284.4481,395.1714,0
314.6634,472.608,0
309.6514,400.2236,0
299.4244,445.4942,0
349.347,422.1111,0
365.3283,418.5407,0
287.5042,508.775,0
352.6187,436.1653,0
335.5306,419.8433,0
323.0266,459.6987,0
356.4473,451.9662,0
367.3852,403.8593,0
343.4885,398.9664,0
331.1893,397.6478,0
372.0541,469.2535,0
343.5927,423.213,0
355.4904,395.3984,0
346.8939,416.4747,0
382.7505,468.9963,0
338.9229,446.6464,0
345.739,382.6298,0
317.8313,482.7346,0
352.5606,491.7993,0
314.2176,388.8157,0
303.3912,398.4428,0
338.3862,427.3656,0
303.5867,457.8762,0
352.0375,424.0484,0
351.5537,440.1595,0
290.603,418.578,0
308.9333,425.0697,0
329.5768,422.689,0
345.2734,438.7229,0
366.2112,456.1474,0
310.9673,443.7372,0
327.9922,438.5772,0
341.1425,486.3344,0
327.6176,446.6756,0
353.1434,380.5532,0
304.2441,491.3762,0
300.3253,369.6272,0
329.8802,484.2538,0
372.9872,381.2968,0
366.6186,392.3136,0
327.3535,447.5083,0
285.2239,421.6705,0
304.6494,420.1304,0
357.5302,403.633,0
351.8483,412.0214,0
354.3304,461.6244,0
379.4061,393.1464,0
319.3946,461.3742,0
340.696,388.544,0
324.5487,375.0972,0
355.1748,396.0208,0
300.45,421.7154,0
317.0095,369.8779,0
311.5104,494.4355,0
330.9727,433.679,0
335.5008,360.6897,0
314.5613,508.9691,0
307.36,455.2777,0
386.6606,466.0876,0
328.4118,441.0384,0
340.4584,434.2379,0
325.9295,356.6119,0
321.9239,424.0443,0
339.9739,339.1371,0
340.1337,470.4431,0
315.0359,444.171,0
360.3306,405.4244,0
307.3572,404.3831,0
339.506,441.718,0
330.5425,448.1558,0
364.9609,441.4907,0
367.8873,403.7169,0
368.2633,501.0042,0
328.6851,461.7784,0
326.2195,494.4103,0
322.4968,502.8989,0
333.001,467.9079,0
320.9234,435.6679,0
389.8033,445.3152,0
347.7409,434.4464,0
270.742,389.0945,0
368.3885,443.5445,0
333.7948,399.124,0
379.226,355.427,0
384.3978,418.679,0
328.9786,414.0083,0
304.9631,418.3589,0
303.8651,414.3156,0
342.8818,383.4229,0
344.4484,500.4586,0
326.5383,380.9116,0
325.7397,415.3582,0
312.2983,428.0284,0
322.163,502.6558,0
326.1713,417.9494,0
358.1202,432.8633,0
333.6086,443.799,0
362.5068,398.2919,0
408.0613,422.9175,0
317.6789,370.074,0
343.6289,414.058,0
369.9454,417.2807,0
346.2773,417.2791,0
369.6899,469.4111,0
344.8311,521.0565,0
332.8383,412.9809,0
353.8655,443.6318,0
337.6048,487.7599,0
354.4939,431.3667,0
342.7581,438.404,0
370.7196,417.5868,0
319.2191,414.4639,0
368.9068,427.6514,0
322.1142,435.493,0
386.356,391.2509,0
303.6591,407.0962,0
338.8782,459.7655,0
369.0895,483.9798,0
362.3406,449.9668,0
338.6867,458.3764,0
374.8892,362.0514,0
336.1482,458.944,0
340.2838,442.1165,0
332.8833,403.476,0
290.2918,436.4373,0
365.1992,445.5212,0
316.2382,382.2202,0
306.2647,400.9966,0
377.8096,473.6261,0
351.0624,489.9408,0
318.1038,427.0045,0
333.4285,387.2971,0
323.2629,439.9636,0
355.1262,464.6956,0
360.3404,397.8776,0
376.6138,464.2532,0
390.3965,490.5044,0
330.4583,419.3558,0
351.3172,467.3182,0
344.4262,404.8328,0
306.3811,442.6963,0
327.1221,426.5394,0
338.5316,423.5325,0
357.0656,385.994,0
366.9504,388.4633,0
373.7217,437.9196,0
345.2415,379.8164,0
326.5753,428.7279,0
300.9316,375.2223,0
346.2008,420.5157,0
323.3276,434.4658,0
389.3268,445.4935,0
299.6459,426.2817,0
362.3128,475.6748,0
353.3628,446.6902,0
405.7839,429.1867,0
326.3368,493.6408,0
348.5342,463.9942,0
379.9594,488.5704,0
353.3504,440.1883,0
318.6076,431.6083,0
343.3808,434.8088,0
351.7375,432.0009,0
304.3683,425.0148,0
338.0005,418.9634,0
320.65,446.3618,0
373.6165,481.7617,0
319.1278,498.3379,0
301.0942,423.5212,0
335.8732,433.911,0
369.7276,404.0384,0
358.1197,404.5359,0
323.3205,335.1132,0
335.9114,491.4842,0
350.497,445.1649,0
372.2548,406.4352,0
355.9949,453.7484,0
291.3132,476.0886,0
334.6364,438.3858,0
342.6438,408.6179,0
345.9882,511.868,0
337.535,445.9272,0
340.7112,465.8578,0
352.9069,412.7973,0
380.39,288.6626,0
326.9808,389.1752,0
330.253,464.6337,0
377.0648,394.7406,0
298.5941,416.7795,0
333.6219,406.6056,0
292.3374,398.554,0
326.8262,404.6571,0
314.595,441.1938,0
281.9121,428.6167,0
333.9935,449.8861,0
374.3654,505.3615,0
341.7894,478.1299,0
339.6103,418.579,0
339.1823,440.3895,0
312.1403,443.8866,0
364.1519,477.6051,0
343.5497,385.8268,0
341.8726,452.7013,0
322.2831,404.816,0
342.0101,476.7676,0
367.5687,395.7972,0
304.1353,350.5186,0
330.9835,465.246,0
304.2291,419.1711,0
305.6332,411.2645,0
341.3931,369.4919,0
362.9388,386.7684,0
327.912,435.8644,0
371.3676,450.0156,0
359.9106,428.9839,0
304.5706,382.325,0
276.1613,416.4765,0
303.8435,512.4329,0
325.0101,381.9068,0
358.5576,427.062,0
325.6631,449.6408,0
325.087,394.7587,0
316.6464,416.7374,0
281.896,435.8682,0
324.7086,394.9559,0
435.2358,399.3643,0
388.3483,395.6101,0
295.4609,356.9008,0
376.441,350.7056,0
332.5563,467.1961,0
373.4373,432.0512,0
333.5916,433.844,0
339.4212,398.4981,0
388.3947,407.9873,0
344.4706,463.9989,0
333.5468,413.778,0
304.238,368.622,0
331.9418,519.0882,0
291.3005,414.137,0
374.8944,563.2575,0
339.3854,473.8536,0
361.3568,411.189,0
301.8293,488.5429,0
345.5788,427.3483,0
358.5428,424.8976,0
372.9993,417.5462,0
352.7889,476.0433,0
309.1729,320.7679,0
282.2088,441.9495,0
316.8735,402.5531,0
323.1214,405.3721,0
325.0389,468.6856,0
304.3844,405.4491,0
339.0436,415.4996,0
321.2845,482.6355,0
327.811,484.6111,0
346.4321,503.4562,0
331.8551,388.5865,0
360.9276,512.3757,0
324.2955,412.9257,0
426.5241,388.1207,0
329.6985,490.655,0
347.2315,398.9629,0
299.552,402.5516,0
327.8345,431.6423,0
330.3387,446.1213,0
297.3378,444.186,0
384.2137,445.2518,0
348.6668,394.0034,0
385.0119,451.1579,0
318.8754,364.7966,0
349.5338,445.3566,0
358.6429,430.9258,0
314.4608,378.0208,0
342.7514,382.3221,0
308.1068,443.4183,0
363.0771,426.4718,0
337.1078,436.1937,0
327.6891,408.5241,0
310.2578,462.8306,0
349.7372,407.355,0
317.9844,465.0782,0
335.7218,462.8345,0
357.3693,433.3421,0
326.9488,444.2489,0
309.7545,442.3246,0
275.0084,459.1016,0
351.0007,368.5939,0
320.9728,405.2241,0
309.6537,408.5402,0
338.4912,439.8354,0
336.2653,403.2627,0
349.4977,435.4686,0
353.144,432.915,0
360.5476,399.6925,0
349.5721,457.8038,0
331.2885,391.8196,0
310.8066,542.6444,0
379.2628,393.2388,0
343.8718,388.9079,0
314.8491,467.9987,0
345.1825,398.0292,0
341.074,416.8065,0
341.3967,450.2198,0
315.3736,445.2384,0
319.4831,465.9861,0
384.0912,438.5727,0
335.4181,428.6567,0
311.2702,451.4505,0
347.8676,393.3886,0
313.0584,377.4951,0
296.2335,369.5268,0
328.1231,397.3827,0
310.2017,372.5174,0
279.9682,376.5363,0
335.8915,380.9425,0
387.6918,469.5179,0
398.0808,447.9276,0
334.9914,372.7538,0
350.3665,450.6696,0
357.2394,442.5534,0
368.5711,435.9196,0
334.1921,469.8921,0
336.9243,440.4018,0
360.171,423.4279,0
351.8313,440.8033,0
300.3694,370.3754,0
355.7989,429.8721,0
340.3286,465.1461,0
325.5423,458.474,0
322.8579,476.7023,0
347.3492,419.6427,0
313.2126,335.1131,0
320.8926,413.1802,0
313.1183,505.9083,0
283.7006,374.8271,0
349.0357,441.4271,0
373.9683,469.4475,0
315.0363,340.0102,0
332.109,350.201,0
315.9464,413.5952,0
342.5264,494.3935,0
308.097,467.2369,0
319.8706,319.0772,0
353.4813,480.3567,0
408.4717,458.9406,0
359.4185,443.9861,0
373.6728,394.2257,0
353.5862,451.434,0
386.8676,417.1738,0
317.3935,412.5845,0
321.7021,374.0003,0
372.6486,413.8602,0
309.4601,453.314,0
315.429,470.4907,0
314.5222,427.6732,0
270.1933,477.211,0
348.1101,479.3523,0
319.8699,368.3837,0
313.8929,425.7704,0
333.525,435.0243,0
350.7318,482.3211,0
373.4383,493.731,0
321.6953,506.1825,0
315.6175,424.6126,0
322.3009,389.2107,0
334.97,417.7269,0
340.3885,365.8867,0
314.0023,482.5949,0
398.2496,451.4013,0
331.6732,450.857,0
341.8532,466.6115,0
332.8567,383.0645,0
412.9887,512.5768,0
370.3647,470.6378,0
369.7729,447.4852,0
345.3588,440.9612,0
340.5182,466.6537,0
363.7959,436.493,0
303.9125,473.5875,0
339.7734,409.3608,0
379.9147,401.8265,0
355.8477,496.0216,0
325.2022,454.4453,0
334.1175,503.7465,0
329.1236,439.8013,0
316.2066,384.0195,0
360.5393,429.8015,0
311.5545,393.8771,0
315.9591,398.7408,0
381.2899,429.9897,0
336.5795,398.7259,0
319.8788,418.527,0
378.342,470.8344,0
362.2296,463.7738,0
347.7654,455.4632,0
307.1285,397.3845,0
372.167,443.7508,0
282.7519,426.8475,0
348.2213,486.4587,0
326.4177,382.7024,0
351.0952,384.7015,0
342.3659,402.7785,0
349.0656,423.8614,0
344.6743,453.6822,0
336.6098,374.0807,0
371.0867,400.435,0
349.5432,411.3361,0
304.4693,470.9369,0
335.4375,425.5281,0
287.848,396.4349,0
380.8408,408.8596,0
352.2682,417.2332,0
313.7043,372.3015,0
339.0635,388.1091,0
357.2825,415.8763,0
366.7886,436.8741,0
314.8721,444.561,0
331.2919,418.67,0
304.601,499.8833,0
358.8409,458.0869,0
264.9286,408.2187,0
329.027,421.5744,0
356.5631,450.0506,0
298.3628,412.3828,0
335.9278,420.8082,0
306.8141,385.4935,0
371.8365,413.7964,0
312.7062,417.5941,0
267.2361,405.977,0
290.0055,420.5807,0
350.543,413.5101,0
350.9411,421.7694,0
341.4315,509.0135,0
329.9278,457.1365,0
320.6204,448.5168,0
351.1476,390.7643,0
351.488,449.2005,0
324.8033,473.1297,0
334.4922,491.2911,0
332.136,387.0227,0
348.8005,414.1291,0
301.4393,417.5674,0
377.9087,425.1995,0
298.8813,415.9793,0
349.1427,436.56,0
338.6503,406.2232,0
296.985,480.6146,0
312.929,402.7849,0
304.0024,370.8185,0
343.4758,413.9312,0
344.3132,432.4708,0
337.8218,360.2401,0
337.4504,442.1763,0
365.9223,436.2498,0
323.6171,422.253,0
334.778,459.6049,0
359.7025,386.9757,0
325.6218,422.1616,0
312.9503,448.9756,0
353.8871,405.0553,0
348.4062,493.2619,0
329.8364,408.169,0
352.7638,476.7554,0
364.6526,365.0012,0
330.4321,459.019,0
321.6624,427.5891,0
310.8823,425.1857,0
321.6277,495.4629,0
350.9006,410.845,0
349.9763,433.6094,0
297.6671,429.3887,0
296.0482,449.4181,0
357.2484,451.056,0
325.8301,399.6916,0
322.983,395.1454,0
349.4662,458.5527,0
323.9847,416.7717,0
306.2387,509.2132,0
350.0494,492.5189,0
359.0928,380.0934,0
382.4509,386.1783,0
331.4263,410.2682,0
306.2522,427.0614,0
338.5202,419.3205,0
374.4266,407.3679,0
338.1052,393.2385,0
328.9657,464.9538,0
340.1923,497.7982,0
359.037,456.2928,0
338.3212,471.3847,0
285.8553,414.6052,0
327.1097,502.8344,0
353.6566,430.5275,0
314.1147,458.0181,0
306.7173,475.6968,0
357.3465,464.7526,0
321.098,459.2579,0
324.9662,394.5864,0
331.6129,403.3825,0
363.4107,477.8902,0
299.4313,520.7085,0
334.0618,452.409,0
283.5297,437.9754,0
302.5096,377.5858,0
340.3109,458.8981,0
322.6563,507.6245,0
