Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
508.6764,428.058,0
538.4892,379.9613,0
535.2189,457.5675,0
524.5688,537.465,0
644.6883,449.583,0
529.1877,363.1276,0
522.366,420.2916,0
512.8483,440.8036,0
565.3066,456.8643,0
554.8015,477.507,0
589.0732,507.2394,0
522.8292,384.918,0
574.2042,439.9801,0
513.1368,430.1181,0
555.2164,442.1465,0
500.1353,422.009,0
491.046,429.5147,0
498.8552,375.5463,0
611.632,505.4281,0
525.8691,468.8143,0
533.0313,504.1815,0
549.5381,407.071,0
593.7548,449.1201,0
478.1871,407.0983,0
570.1323,402.5868,0
565.7368,467.6147,0
560.3516,476.0789,0
545.8422,440.1954,0
488.5094,421.6651,0
566.8364,482.2501,0
459.2655,365.9838,0
538.1719,465.266,0
501.1591,459.7599,0
511.3149,476.5,0
528.5742,519.0767,0
567.7039,426.0456,0
522.9919,463.0699,0
573.4109,421.6438,0
576.7106,494.1263,0
641.2306,508.1183,0
539.2076,480.0388,0
520.2306,457.3054,0
484.9758,395.7729,0
494.676,440.7608,0
542.5966,448.5255,0
561.1096,420.9445,0
476.6534,408.1559,0
568.5146,428.4084,0
545.9208,398.9088,0
592.7747,465.5974,0
559.5824,451.1908,0
472.8371,378.2575,0
536.1989,392.4994,0
516.0803,448.7857,0
575.0502,491.4022,0
566.9536,509.7806,0
541.3853,473.9638,0
555.3055,449.6313,0
534.5228,482.7678,0
517.2134,527.9004,0
578.4357,432.5938,0
521.6459,442.192,0
534.925,412.3544,0
564.0535,352.1571,0
573.8132,437.0063,0
523.7418,379.4761,0
572.5887,446.8267,0
502.0955,497.3675,0
568.1201,446.5677,0
510.2957,443.5244,0
520.1657,474.5337,0
518.2218,399.9132,0
538.5441,479.9698,0
602.0549,422.4643,0
564.2662,461.8177,0
580.5422,475.6845,0
573.2141,482.6224,0
613.3105,481.5937,0
558.0609,423.0977,0
510.503,426.8153,0
525.1464,500.5668,0
557.02,429.2877,0
481.6062,372.9523,0
601.7111,431.9591,0
475.8538,408.1411,0
570.5402,405.5867,0
551.2175,394.4294,0
573.3124,386.1839,0
496.0431,346.4686,0
571.5183,454.7269,0
549.7361,477.7997,0
548.6374,478.3808,0
552.8707,440.1852,0
557.1093,524.7882,0
476.6983,454.7747,0
513.8223,504.4013,0
567.9977,412.3467,0
533.4708,452.0535,0
510.2212,452.0746,0
553.8488,515.4821,0
555.059,433.4624,0
551.1069,487.6659,0
541.7776,457.7902,0
575.556,468.067,0
501.0023,397.0558,0
530.413,434.9634,0
563.817,454.9215,0
498.9486,469.4099,0
549.6953,523.6797,0
575.6757,437.2155,0
603.8754,471.5826,0
555.3359,363.9546,0
492.8729,418.5104,0
548.6172,471.3621,0
500.1792,330.9198,0
559.5912,428.0552,0
501.0479,420.8474,0
535.4106,457.899,0
528.396,380.4111,0
546.4673,411.977,0
534.6082,426.5804,0
558.8857,449.9106,0
539.488,449.5544,0
517.3248,464.9165,0
574.522,474.6346,0
508.0615,416.4425,0
548.0482,405.9698,0
557.2175,443.4344,0
481.0233,396.2014,0
560.8666,459.5795,0
536.787,415.6055,0
565.648,375.3736,0
558.8655,466.5638,0
524.0214,496.1963,0
513.472,515.4199,0
483.965,479.331,0
500.1062,498.5803,0
599.2375,436.4179,0
548.512,476.6128,0
482.7751,434.7257,0
562.7505,415.8846,0
540.023,495.4839,0
561.3779,449.0094,0
531.4521,381.3646,0
499.7389,449.6831,0
512.1008,461.5506,0
563.7469,509.3942,0
523.9139,388.1588,0
531.241,410.6723,0
535.3969,436.0038,0
494.6331,344.8784,0
513.3599,433.009,0
526.199,463.2746,0
553.3183,392.6563,0
524.1628,419.8009,0
564.3485,489.8141,0
519.9388,482.0091,0
590.3777,440.2848,0
540.2862,455.2327,0
499.3719,537.9457,0
580.4963,402.1995,0
510.6294,384.2768,0
536.1699,398.5672,0
561.256,417.0422,0
575.8056,392.5735,0
545.0549,459.9977,0
510.0059,495.5995,0
503.0584,527.5,0
568.4253,510.0088,0
563.2647,372.3594,0
500.0825,403.2216,0
591.6802,506.203,0
564.0399,452.1507,0
561.0507,503.6205,0
536.7706,490.953,0
534.3717,493.6945,0
467.4037,397.5354,0
521.5162,482.1364,0
544.9886,405.3777,0
528.1116,447.1679,0
501.5898,458.4754,0
597.5353,406.9525,0
570.9925,473.491,0
536.02,459.0763,0
543.7162,443.8784,0
529.1864,517.8447,0
510.7205,474.5161,0
569.8241,457.4744,0
532.5862,432.4516,0
562.0229,420.4431,0
477.7101,363.3092,0
542.7045,495.9155,0
563.3522,467.7574,0
532.4966,380.0329,0
576.1541,396.2783,0
521.0729,449.5841,0
568.8328,488.0772,0
580.0814,381.8577,0
499.0688,471.0681,0
515.3541,495.9662,0
548.4551,479.1641,0
559.0987,482.6254,0
542.5177,423.539,0
602.8862,477.5523,0
532.4022,368.35,0
549.3312,484.9781,0
511.3102,428.6493,0
562.3462,473.4467,0
529.3866,387.9691,0
505.0634,446.3389,0
636.5367,434.1752,0
509.6933,494.4027,0
572.5153,449.3118,0
555.9619,414.9632,0
511.0114,405.896,0
526.0173,494.8168,0
491.5315,423.1104,0
478.0484,488.5199,0
588.3141,422.4281,0
475.3217,413.0547,0
538.5455,398.173,0
544.5769,489.0033,0
557.541,428.8599,0
502.9858,513.5819,0
587.3741,480.5412,0
519.3956,427.2663,0
646.972,613.1676,0
537.8942,425.4167,0
569.3707,429.3802,0
629.6184,584.3525,0
581.7563,458.835,0
544.8636,401.7074,0
572.6643,363.3846,0
527.3521,443.4593,0
565.45,493.6932,0
484.5566,423.1814,0
554.6512,482.1671,0
495.1271,444.9003,0
581.713,427.4112,0
525.112,402.117,0
527.2167,487.2846,0
535.0807,361.1826,0
497.9233,490.218,0
531.187,397.0416,0
465.8041,426.45,0
520.0208,409.5283,0
560.5879,382.2605,0
514.5679,393.7076,0
583.3343,578.4796,0
551.8502,442.1311,0
665.8204,590.4869,0
517.4941,429.6936,0
475.2385,465.8409,0
532.3802,445.0797,0
480.2926,397.16,0
504.5609,433.6224,0
584.67,494.2572,0
577.7518,439.0854,0
515.5155,432.7158,0
554.3622,475.3008,0
561.8635,471.0574,0
481.5466,458.8547,0
522.2535,417.2145,0
523.0231,449.531,0
560.5577,422.5355,0
587.0118,458.3985,0
567.0354,370.0563,0
629.1488,460.7223,0
551.7601,448.2893,0
547.743,494.9484,0
479.3241,383.6375,0
606.1462,406.0091,0
516.6997,487.6581,0
516.0082,374.715,0
566.814,449.2203,0
476.6887,470.2718,0
540.676,428.0643,0
526.5217,461.5994,0
535.9565,396.6527,0
571.6603,522.0366,0
542.4118,400.2951,0
540.4649,469.8561,0
631.2204,392.4033,0
616.1774,519.0875,0
520.7879,433.8793,0
495.8412,430.4266,0
522.9438,362.5806,0
555.9949,526.027,0
532.5949,424.8709,0
514.6687,515.6132,0
637.6569,579.5835,0
533.5121,518.2718,0
528.2897,412.2257,0
571.0973,496.7798,0
612.2219,469.2625,0
551.8178,452.642,0
520.2799,426.4616,0
482.1396,451.4276,0
507.1046,362.3423,0
483.973,434.0381,0
486.1381,474.7017,0
517.801,469.7894,0
491.0783,432.3313,0
503.4995,447.4414,0
549.0052,418.0333,0
538.7993,446.7935,0
569.1059,439.2124,0
609.9899,502.3203,0
453.0867,366.9356,0
571.9556,491.5632,0
527.6809,468.9704,0
536.6341,389.6409,0
507.9784,428.0695,0
522.139,503.0489,0
529.416,462.7388,0
547.6971,479.7115,0
551.4644,499.5367,0
571.0228,453.3783,0
513.2651,431.7299,0
571.1209,491.3952,0
543.8695,506.4937,0
565.1747,447.7715,0
565.2303,455.5526,0
564.736,390.7804,0
458.4482,513.5709,0
482.3571,477.401,0
522.463,8495.0,
581.5444,512.5316,0
499.2366,381.6048,0
543.5079,454.8243,0
578.8892,508.9237,0
528.1458,598.4236,0
575.7924,488.8895,0
540.3091,363.5831,0
514.8954,390.8907,0
493.4824,369.8937,0
509.0937,412.9571,0
579.4945,400.8456,0
548.6707,404.8098,0
569.3741,524.5216,0
505.138,372.9624,0
538.8092,400.5028,0
542.7225,456.6371,0
551.5056,433.2322,0
520.236,412.9677,0
485.4752,489.687,0
535.9854,378.1414,0
419.2625,416.4086,0
479.1951,413.3116,0
595.2331,400.3307,0
462.7416,462.8096,0
525.133,520.0517,0
625.0134,454.5959,0
480.555,392.0299,0
574.3572,443.6162,0
555.0375,442.618,0
555.8447,415.6263,0
549.2462,475.7519,0
539.0896,445.9088,0
557.0979,461.331,0
586.426,435.0282,0
531.8157,567.0586,0
518.1471,483.6513,0
586.3374,422.004,0
552.3915,459.0146,0
518.3681,450.9457,0
495.7125,469.5214,0
536.3223,426.835,0
502.2116,436.3166,0
530.8414,471.634,0
565.5816,497.7846,0
514.6422,435.4124,0
498.5392,428.01,0
498.3451,468.7351,0
509.4728,484.7509,0
554.6463,394.8554,0
567.6404,424.3059,0
503.4188,482.091,0
516.1802,445.9935,0
529.8844,430.2563,0
529.6318,487.9128,0
512.4698,470.5085,0
562.5819,436.9963,0
562.4338,416.8818,0
519.958,514.3665,0
531.7302,374.623,0
518.7394,455.9788,0
493.982,472.3895,0
505.2795,456.7079,0
497.5208,417.3058,0
524.43,473.9321,0
599.4039,428.6346,0
542.3107,454.3178,0
541.2413,446.0043,0
565.2368,525.6035,0
531.677,501.5693,0
541.7758,436.6084,0
525.8567,409.6392,0
579.7519,407.7821,0
481.6518,457.6293,0
464.35,413.0482,0
505.6186,529.9178,0
515.5639,406.3859,0
510.6551,393.3828,0
564.1322,394.0727,0
556.4957,488.0461,0
533.1036,444.6985,0
556.6215,454.5244,0
637.2448,491.4287,0
561.7379,425.2156,0
542.4211,428.3665,0
556.1666,452.9517,0
484.5126,522.9104,0
515.224,457.7423,0
565.5184,460.1178,0
589.8796,469.9769,0
544.1584,465.9754,0
579.8502,435.3101,0
590.8975,496.1758,0
580.9812,400.5801,0
464.3257,435.8056,0
576.8547,436.1699,0
542.6569,515.4503,0
535.8345,512.7001,0
586.6854,419.3757,0
568.5229,463.7379,0
537.4153,523.1798,0
585.4326,427.3311,0
512.8258,428.1619,0
545.6469,486.0327,0
531.0483,430.7765,0
580.093,459.4215,0
515.0681,391.123,0
588.8851,457.2951,0
538.8383,452.2346,0
553.0929,439.8501,0
552.9872,430.605,0
542.4437,482.6064,0
509.9597,412.668,0
499.7452,452.6914,0
580.7273,444.8286,0
550.1264,460.4916,0
503.5366,481.6607,0
547.2011,455.7042,0
560.4008,509.5193,0
558.6853,404.2225,0
532.9224,480.6507,0
537.8602,465.2025,0
572.7751,436.3759,0
495.6885,465.0537,0
595.0175,461.4348,0
563.7159,485.4345,0
538.1797,355.3322,0
567.7896,538.1156,0
492.8895,463.9964,0
501.8974,444.7755,0
496.2894,383.3393,0
548.89,470.4565,0
547.6706,430.8198,0
539.3572,483.1838,0
502.0014,409.5005,0
666.1099,530.9025,0
492.1634,478.1344,0
483.2778,461.738,0
535.8568,466.6849,0
457.7564,346.0086,0
510.6299,513.3551,0
519.5792,511.5148,0
543.8215,473.5392,0
592.122,441.3495,0
510.2554,434.7372,0
508.4608,419.1775,0
564.4333,436.8657,0
572.4982,444.717,0
512.6328,438.5461,0
467.1659,453.6518,0
507.7404,443.4009,0
475.2382,406.1617,0
438.3306,417.707,0
556.163,455.1556,0
576.4861,444.7509,0
571.1006,444.3286,0
610.9507,461.9557,0
551.647,496.7155,0
526.8343,432.7131,0
557.8024,409.4697,0
565.1005,433.2573,0
546.5555,442.4986,0
548.109,410.7487,0
566.8029,440.038,0
529.6942,405.0281,0
528.2871,471.1011,0
503.1031,500.4446,0
513.8026,510.2169,0
530.3192,454.0496,0
560.7814,524.4799,0
559.5273,370.1258,0
508.4611,449.1346,0
585.9331,424.7666,0
523.1639,424.1249,0
559.4371,486.0132,0
578.1858,511.1711,0
543.8497,424.1647,0
520.6123,493.0628,0
546.9441,373.2041,0
576.0063,379.4636,0
615.8317,466.4471,0
542.084,452.8513,0
539.5462,400.3245,0
605.1202,440.3176,0
573.5684,431.3296,0
637.541,437.2976,0
553.5574,497.7843,0
566.5183,451.2295,0
580.7362,414.4221,0
548.7699,484.6133,0
567.2566,527.667,0
550.0057,401.6511,0
536.127,425.1144,0
602.4604,492.3472,0
578.1327,450.5627,0
581.3567,491.8764,0
489.466,359.3577,0
552.2024,441.1182,0
544.7579,475.5688,0
495.041,371.8301,0
496.4134,414.1562,0
537.7631,434.4374,0
530.5671,442.1661,0
551.7743,447.5095,0
555.3588,506.0145,0
578.3324,462.271,0
465.6318,464.1158,0
514.8352,583.3936,0
540.4589,376.7903,0
557.8881,542.2205,0
496.306,417.2636,0
559.5287,453.2997,0
539.0333,482.1011,0
558.0648,440.7164,0
591.3372,542.5214,0
542.35,507.0768,0
592.2995,431.7272,0
543.827,497.6573,0
500.5879,479.3736,0
538.9824,466.6074,0
562.1265,439.2506,0
523.5292,460.1959,0
546.1221,464.1897,0
463.8954,417.8019,0
564.9915,409.7661,0
491.2162,415.4996,0
533.0656,477.3857,0
555.4894,490.9982,0
595.3342,457.0474,0
533.1361,408.0566,0
545.9568,466.7635,0
519.6337,418.4293,0
567.8763,443.4135,0
559.4144,423.6921,0
506.6517,480.0007,0
577.7534,516.536,0
568.309,404.4162,0
622.0869,452.6281,0
532.498,408.2284,0
497.7444,443.9326,0
554.59,484.1633,0
518.8519,401.7393,0
626.101,548.4352,0
549.5934,503.7521,0
636.8497,450.7979,0
571.6191,489.4824,0
551.1653,562.8376,0
570.4161,426.9033,0
457.9711,455.9215,0
481.6538,460.1596,0
449.866,416.7119,0
575.0963,496.5556,0
520.9167,393.2754,0
562.5872,460.5993,0
585.2092,382.8398,0
585.3409,380.1246,0
535.752,430.5787,0
591.0283,350.964,0
579.7919,414.2947,0
474.315,433.023,0
537.5359,484.5942,0
565.0176,484.2671,0
574.6841,471.9302,0
525.7489,478.8575,0
521.1105,450.9975,0
508.2934,371.1937,0
579.4578,349.2081,0
536.0116,472.8224,0
541.909,360.6078,0
481.0669,393.1771,0
561.3072,479.1687,0
476.6768,384.6378,0
533.9905,414.0992,0
540.1854,393.9422,0
539.7082,483.6786,0
505.7533,406.0334,0
486.3313,346.098,0
486.1453,399.7672,0
411.1786,396.9974,0
571.631,484.0783,0
528.7054,489.4669,0
544.3474,443.1463,0
573.3184,450.4112,0
567.2573,501.2033,0
529.2124,451.7707,0
460.7864,387.5922,0
571.8044,372.7243,0
486.8195,428.0746,0
579.7006,428.4842,0
521.4099,498.6124,0
574.9753,486.8067,0
521.7076,412.257,0
587.1403,469.2975,0
564.5117,400.8635,0
611.9008,451.8713,0
539.1039,406.2828,0
514.7607,421.0983,0
498.515,488.5583,0
621.6702,521.6692,0
549.2782,489.7777,0
572.0007,488.9964,0
535.6971,442.7091,0
587.3856,487.6023,0
499.0155,353.4561,0
503.9666,484.8701,0
539.1577,414.7564,0
587.7216,514.0016,0
543.2387,441.6758,0
582.7009,449.4784,0
533.4931,479.7698,0
552.7601,530.6401,0
579.2291,407.1604,0
510.873,492.4999,0
491.3788,425.1723,0
553.7908,484.1644,0
520.9302,388.7673,0
542.915,399.8651,0
534.0242,422.738,0
537.8478,452.0938,0
532.5172,544.4153,0
616.1104,497.1311,0
549.5326,437.7828,0
545.312,493.7353,0
534.8795,416.7924,0
629.7318,432.2209,0
488.1834,424.3302,0
541.9105,424.3112,0
596.281,494.3816,0
583.4174,462.8272,0
563.6865,484.3456,0
554.3576,454.5699,0
628.108,525.2214,0
617.6765,421.1934,0
592.0042,439.9842,0
529.6918,499.8717,0
495.2687,396.0364,0
491.8644,449.5518,0
590.9487,429.0238,0
544.306,452.8109,0
568.3378,452.1077,0
503.835,425.7454,0
564.8943,411.7501,0
493.7399,465.3586,0
503.6885,428.1519,0
520.9232,351.4741,0
580.8403,399.3483,0
544.2925,448.757,0
551.3096,414.1346,0
537.144,404.0026,0
534.7413,401.7866,0
573.1901,462.4138,0
567.3695,425.9026,0
533.4247,449.8054,0
567.3805,497.9683,0
451.7515,415.0281,0
527.8383,459.8867,0
544.9814,451.9836,0
499.6479,367.5178,0
559.2312,435.8181,0
525.091,342.6701,0
501.4813,367.0724,0
507.6462,470.151,0
511.2744,427.8782,0
575.2958,446.449,0
535.6965,437.4194,0
563.0865,491.2032,0
562.9672,455.9542,0
480.8651,510.5798,0
522.3684,375.8811,0
510.6646,354.2101,0
581.7121,381.1547,0
585.9695,406.8962,0
589.9338,389.3826,0
567.7722,503.9489,0
543.3394,425.8661,0
540.4159,436.5862,0
562.0305,475.3161,0
510.2939,456.9597,0
532.763,510.2596,0
526.2415,456.158,0
519.9249,501.2334,0
531.5378,427.4245,0
573.0815,447.8368,0
574.7685,441.3014,0
507.9411,470.7928,0
519.8585,411.8459,0
597.4379,452.5086,0
538.4781,407.4902,0
575.9507,463.5912,0
534.0129,419.3868,0
601.0225,485.6093,0
585.8159,419.2477,0
553.1514,463.6672,0
534.9711,422.6385,0
526.2392,512.9944,0
491.6157,406.3695,0
528.4431,440.6057,0
570.5132,421.1968,0
567.2675,414.0551,0
589.6962,438.1534,0
557.4783,493.9026,0
527.6983,377.3309,0
517.553,476.7596,0
498.1496,500.377,0
590.5462,428.0449,0
568.67,509.3098,0
618.8401,460.5068,0
575.1572,477.1717,0
572.9673,485.6915,0
549.0409,414.0933,0
525.731,382.7977,0
566.3796,415.1865,0
697.6058,515.1519,0
545.3583,488.0443,0
567.1682,465.0416,0
537.9075,466.8167,0
540.3034,508.6044,0
518.3143,470.8895,0
546.0269,456.1541,0
596.1398,466.055,0
535.4113,440.7444,0
556.8884,420.9406,0
567.9944,495.9435,0
505.3723,396.9844,0
512.8418,485.5764,0
536.8536,478.397,0
521.9343,393.8979,0
548.7966,442.2106,0
460.9251,388.2655,0
500.382,475.6101,0
568.8105,473.8704,0
515.2744,468.4048,0
632.15,467.4931,0
588.4579,419.4257,0
474.9335,337.0985,0
587.1556,452.9046,0
554.4614,512.4076,0
477.2606,364.7312,0
568.2711,389.7223,0
607.5847,511.01,0
570.6691,464.6879,0
566.5086,387.1109,0
549.896,435.9438,0
541.8267,480.8763,0
515.9438,529.2801,0
526.004,488.2151,0
588.6647,460.3527,0
491.1899,455.5137,0
521.1047,415.9383,0
577.4948,480.2677,0
560.0028,432.5031,0
555.1141,454.0644,0
564.392,380.1581,0
442.1917,352.1473,0
617.5681,486.2408,0
531.002,497.7787,0
538.6361,412.0196,0
556.6766,471.8187,0
587.0615,434.3604,0
496.5239,469.9044,0
436.0346,425.3969,0
565.8771,430.5137,0
514.6731,490.8047,0
582.6792,451.9851,0
558.1523,495.978,0
527.1395,433.3018,0
542.8268,462.9552,0
505.1096,372.4549,0
479.7813,540.6179,0
563.7861,411.7259,0
560.2207,488.4543,0
582.7795,457.038,0
471.8151,460.5783,0
488.6346,423.0121,0
633.5414,481.6293,0
533.4113,504.4469,0
543.7532,506.0341,0
541.5007,475.6752,0
609.0415,437.7522,0
495.9037,432.2126,0
563.8843,434.4625,0
477.7115,403.704,0
488.2691,418.6563,0
529.011,437.0789,0
523.23,483.1452,0
563.7567,402.0993,0
544.6685,455.6286,0
515.0132,481.5329,0
548.25,467.9549,0
664.3867,516.7581,0
496.8267,481.7042,0
568.3159,475.5439,0
567.7088,521.1577,0
515.3215,347.1543,0
508.5679,539.2644,0
526.8229,414.1538,0
501.3863,528.7972,0
562.1727,438.4773,0
544.9658,439.7544,0
486.2453,449.9586,0
522.6017,445.2698,0
563.3678,451.1316,0
532.543,422.2341,0
559.9936,407.6824,0
614.6761,452.532,0
555.2766,524.1554,0
559.4979,470.9059,0
530.163,441.435,0
442.4684,398.9065,0
549.3853,455.7257,0
454.4694,387.8617,0
503.7642,482.7612,0
596.8268,421.0199,0
531.4565,459.4185,0
565.4686,470.2021,0
555.3687,489.0544,0
535.0154,507.2641,0
528.8778,387.7053,0
569.1978,421.356,0
517.3347,401.4161,0
473.4274,398.8181,0
513.0152,373.4588,0
537.9828,488.2355,0
536.0566,486.6168,0
566.3312,459.2079,0
523.24,406.7107,0
520.3793,456.8274,0
528.6317,505.4645,0
528.1653,438.3576,0
553.8182,428.3502,0
569.269,431.5774,0
594.7007,461.0558,0
561.0933,450.1631,0
538.9897,482.7983,0
583.8162,473.6621,0
557.3824,487.9869,0
518.452,427.2066,0
540.9215,458.253,0
490.2896,440.5111,0
483.0021,393.9015,0
527.0693,535.1202,0
523.3423,495.6711,0
520.7263,492.5765,0
486.2959,361.3995,0
582.0159,451.1627,0
485.0689,521.7817,0
557.3709,419.7806,0
494.7395,489.515,0
501.5107,472.1708,0
538.9795,412.8554,0
553.1201,438.4501,0
521.0675,486.5624,0
562.6935,447.2886,0
602.246,395.4874,0
522.7498,445.2944,0
475.9899,450.1738,0
540.7231,454.6621,0
510.5546,436.9392,0
487.6715,368.399,0
493.0893,381.6748,0
565.4438,452.124,0
470.177,421.784,0
558.5121,432.7135,0
589.8223,556.1816,0
511.5505,405.1921,0
594.6101,400.3331,0
543.3257,449.6626,0
587.1539,462.9538,0
532.712,427.7397,0
563.6455,442.9951,0
511.5535,398.4743,0
540.1143,504.3093,0
597.514,448.7976,0
542.4583,465.6917,0
514.0037,475.9148,0
532.5948,407.0215,0
511.5024,371.4074,0
502.0692,408.5209,0
540.9221,460.6934,0
462.6078,407.4043,0
491.2451,481.6956,0
543.8995,420.7018,0
557.1877,478.5875,0
525.4589,486.4001,0
538.4963,470.7354,0
507.4956,464.5972,0
501.7917,491.5231,0
514.7499,487.0666,0
484.0446,386.643,0
556.8196,422.6052,0
546.6205,448.4995,0
574.8717,523.1323,0
514.4657,438.4224,0
491.0482,379.5915,0
492.3065,375.2466,0
581.6679,421.7689,0
496.7416,409.2093,0
533.4698,420.8132,0
590.2429,416.7063,0
536.8643,434.8085,0
552.0018,542.1698,0
548.5286,447.3275,0
573.3893,503.53,0
604.351,439.1673,0
579.7763,467.8456,0
534.5728,362.8584,0
534.9379,433.0426,0
581.9861,512.3831,0
560.5475,421.3025,0
535.2993,471.2902,0
517.0077,443.2315,0
539.4143,418.0273,0
576.1185,469.1263,0
531.3285,500.0649,0
574.7188,397.8912,0
543.7897,437.2177,0
549.8555,455.8693,0
550.9259,423.7112,0
617.6676,522.8367,0
555.4267,481.1977,0
486.4405,393.6454,0
523.9388,474.8111,0
561.0586,472.6602,0
556.1107,433.9849,0
534.5216,410.917,0
567.3076,440.4795,0
537.9891,493.7001,0
499.6459,447.3968,0
557.3521,504.9391,0
548.2914,479.6311,0
524.6408,472.1584,0
495.413,429.3371,0
477.2373,406.9665,0
545.0854,456.6438,0
591.34,399.2464,0
480.1843,454.4691,0
539.1588,451.6749,0
554.3739,397.2213,0
508.1313,484.1707,0
565.0865,480.5367,0
561.5986,496.2113,0
569.2374,452.8028,0
530.8304,434.7258,0
547.994,420.078,0
533.4718,417.7818,0
556.369,492.879,0
549.0878,449.4123,0
525.5981,444.9149,0
517.5941,486.2906,0
534.7013,505.02,0
485.4041,409.7571,0
533.8422,432.2139,0
560.7095,452.6624,0
552.4004,390.485,0
500.2636,414.7917,0
651.5043,584.8932,0
575.0664,463.5917,0
490.2087,356.7806,0
531.3095,488.037,0
589.875,431.0843,0
545.6563,463.4889,0
546.0386,426.0214,0
472.6277,445.7083,0
514.805,491.3466,0
563.8922,396.2754,0
512.8024,478.9797,0
496.3916,450.9523,0
506.2069,457.7597,0
538.0667,421.6464,0
552.3781,460.915,0
546.294,434.6454,0
462.6093,356.1136,0
579.8223,472.0595,0
573.9399,486.8577,0
620.4713,490.2818,0
558.8607,396.8605,0
587.4607,479.8608,0
532.0166,486.0076,0
534.2044,456.6842,0
541.9066,468.6956,0
489.3676,508.0191,0
546.3679,412.3563,0
536.1045,442.7489,0
523.3354,432.9669,0
557.1293,487.7278,0
484.7453,444.2386,0
562.8754,490.3749,0
514.7699,441.6764,0
549.8383,450.9116,0
621.1306,551.4427,0
567.6206,365.325,0
468.8282,387.722,0
519.5442,437.0172,0
560.0983,441.2176,0
567.9894,467.7527,0
467.294,435.0324,0
456.285,389.2837,0
638.7114,513.7496,0
533.3665,410.2029,0
577.4062,477.3821,0
559.1702,448.1349,0
549.5714,389.0971,0
529.1687,482.3049,0
525.7995,470.482,0
532.3713,473.9841,0
578.2634,409.1751,0
544.9874,493.1217,0
560.1346,435.0405,0
514.2274,434.7052,0
567.5513,451.6009,0
522.1121,503.5262,0
599.8601,528.1198,0
547.1304,474.0428,0
505.6712,400.1263,0
519.3923,439.1908,0
520.7371,500.4243,0
564.0037,455.4427,0
513.5939,440.8233,0
518.89,410.4236,0
516.5536,420.1993,0
540.5984,502.3391,0
515.2898,509.608,0
616.9014,480.5478,0
587.3265,501.3641,0
525.5135,392.8363,0
511.5717,380.4083,0
538.694,424.9912,0
599.3391,475.3337,0
559.9767,415.4845,0
448.4593,392.4261,0
537.8564,478.8282,0
581.9383,545.1332,0
555.923,505.3307,0
526.2063,502.5108,0
575.4406,456.7652,0
530.6079,477.2724,0
502.7672,383.1992,0
590.5185,407.7498,0
594.6304,470.8836,0
573.4379,461.6036,0
535.7021,485.972,0
499.2001,420.3609,0
590.4285,535.743,0
491.0681,458.4588,0
466.9817,394.9315,0
511.1418,379.8578,0
546.4431,462.3146,0
562.5165,491.2989,0
545.7214,405.7082,0
592.3461,394.4103,0
519.0229,431.2349,0
521.7165,492.2188,0
509.7253,415.512,0
493.7272,380.0921,0
537.7922,432.3512,0
550.9598,458.5117,0
557.785,434.0114,0
505.9133,446.0143,0
515.5228,420.4943,0
566.8873,443.4786,0
538.4805,510.5021,0
498.3882,427.2267,0
539.401,450.6309,0
534.4106,410.147,0
502.9827,499.2076,0
543.484,452.1755,0
552.3766,399.8043,0
562.2095,514.8932,0
526.5065,478.9209,0
556.9966,425.2252,0
