Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
545.5172,368.1001,0
508.194,418.417,0
584.8655,395.8128,0
597.2525,437.802,0
573.7416,474.7538,0
505.8848,448.7619,0
514.7751,478.0096,0
511.92,469.4301,0
581.4906,485.2104,0
560.8798,433.7916,0
605.5218,474.2282,0
517.7294,425.3062,0
579.1884,444.2748,0
573.0958,438.7723,0
555.765,467.1028,0
566.8011,367.4573,0
516.9429,477.4053,0
560.0841,472.0054,0
629.4783,387.0405,0
513.1464,432.6833,0
571.4348,419.9925,0
555.1815,435.9453,0
575.1152,446.9004,0
624.2558,512.6603,0
563.6908,524.451,0
544.1366,554.0723,0
518.4495,459.726,0
577.0741,444.9556,0
645.5855,463.3666,0
571.3609,500.2862,0
549.5471,461.415,0
536.9586,476.6234,0
586.9707,472.6999,0
581.3276,398.7177,0
573.2318,440.678,0
591.7266,386.0382,0
578.2418,419.5091,0
608.5348,458.5052,0
513.4937,429.9353,0
531.6694,448.3311,0
534.6361,444.4836,0
573.8351,435.0476,0
564.265,506.1863,0
564.5046,404.8128,0
585.2,405.277,0
595.1675,495.3615,0
518.3319,522.3323,0
589.2678,413.5385,0
573.4744,435.9843,0
541.1501,390.3764,0
581.5527,460.2219,0
611.2762,394.9654,0
565.6331,445.8307,0
577.7291,398.6606,0
541.7542,534.4092,0
565.3419,499.2911,0
577.0739,434.1751,0
590.1096,447.3331,0
536.4338,499.4503,0
571.7891,404.7213,0
517.6358,391.8216,0
588.4005,385.1146,0
532.4659,455.0327,0
554.141,382.6671,0
524.3176,419.6402,0
606.644,458.3853,0
590.0615,496.5156,0
601.5825,482.55,0
547.3444,476.8892,0
571.642,467.2147,0
588.4519,491.2121,0
554.6997,419.9395,0
588.4093,390.9546,0
610.1521,483.5695,0
586.0696,410.0777,0
574.9476,433.3828,0
549.851,521.2028,0
554.0048,420.3188,0
578.109,504.0625,0
570.9326,432.4988,0
499.3533,524.4987,0
579.9486,416.9326,0
556.0322,445.0527,0
528.4433,414.0906,0
574.1056,454.7231,0
484.3005,470.0444,0
591.5573,456.3783,0
562.1412,439.699,0
593.6593,458.4137,0
547.0743,387.1047,0
539.3539,441.7183,0
566.0296,455.7114,0
541.6007,452.2247,0
564.4489,424.2357,0
597.2539,436.389,0
590.1869,453.989,0
602.9366,426.6631,0
506.3591,434.8061,0
615.1867,399.528,0
589.5483,477.024,0
573.8621,507.864,0
588.4422,393.7684,0
553.4022,416.0695,0
599.7366,429.7651,0
535.2911,449.3511,0
572.3252,462.5521,0
576.2291,453.141,0
547.877,455.577,0
535.8042,474.0078,0
553.9759,438.9039,0
534.9161,487.1732,0
608.8535,481.0076,0
582.4048,506.3398,0
501.135,454.4323,0
582.4512,453.8053,0
557.6864,402.0054,0
564.7905,467.7965,0
599.4637,370.6995,0
606.6794,447.2538,0
585.1195,412.2481,0
638.326,502.0753,0
543.8531,473.2078,0
564.7592,501.9641,0
608.303,443.8519,0
543.8792,403.8341,0
579.6801,431.8195,0
524.4003,463.958,0
547.505,518.7696,0
611.9756,399.5523,0
574.362,450.6599,0
521.2852,407.7566,0
599.1177,403.7567,0
571.257,478.2834,0
530.2033,388.4862,0
559.1245,446.5574,0
514.7368,441.1632,0
626.2682,518.0403,0
619.8051,408.0919,0
593.7593,430.8858,0
523.7861,468.2671,0
639.2322,424.4889,0
609.6759,423.7134,0
614.0559,474.1302,0
611.2558,429.3616,0
511.9952,490.5369,0
522.6424,480.7256,0
491.4631,450.4673,0
539.7423,466.342,0
490.7269,482.7284,0
585.8182,451.0542,0
607.5005,438.2886,0
584.3785,429.3101,0
539.3643,457.0123,0
561.9348,469.5144,0
510.7172,482.4749,0
569.6188,482.0498,0
580.1012,445.2668,0
581.7747,451.7316,0
522.7787,448.0594,0
520.7036,468.5549,0
571.2281,472.27,0
536.2032,469.2509,0
592.7,450.2729,0
523.3931,506.0866,0
608.6714,428.2814,0
555.4284,457.4885,0
604.9744,479.0419,0
583.928,440.56,0
547.6123,521.0491,0
624.6639,436.1401,0
528.9247,391.3879,0
502.5157,470.7369,0
535.6627,464.5779,0
580.4695,439.074,0
509.3829,456.5348,0
593.4574,431.8971,0
573.6635,409.5354,0
612.2158,419.5363,0
565.4689,400.154,0
624.2747,415.6738,0
511.1328,475.266,0
533.2077,474.6449,0
559.9293,478.7007,0
622.4569,448.1928,0
561.3792,470.7406,0
562.3549,435.1381,0
543.7591,431.8619,0
555.7335,456.1268,0
560.0747,433.0978,0
525.5093,466.935,0
597.9199,464.3885,0
577.8485,469.1319,0
593.1022,401.916,0
581.8473,408.5819,0
558.5833,436.4451,0
471.3131,474.3254,0
635.8419,348.4895,0
590.8136,438.4151,0
525.297,427.1701,0
531.6618,409.9664,0
578.9562,459.3401,0
619.6191,447.9872,0
649.7728,414.9014,0
582.8207,465.5171,0
610.2999,441.5904,0
584.1721,448.2863,0
537.2516,474.2512,0
548.5348,441.8387,0
559.4403,483.058,0
582.6352,490.8005,0
540.5576,440.7453,0
576.0812,464.5891,0
575.2272,459.7274,0
573.4041,477.8319,0
520.1725,397.2578,0
490.3759,484.9209,0
579.3347,494.1743,0
535.7809,447.7707,0
585.6663,475.8284,0
546.6224,438.2534,0
556.116,443.9641,0
575.6899,439.8508,0
555.9357,518.8443,0
592.9749,375.0117,0
578.5831,453.2712,0
535.6151,437.4218,0
538.1917,414.4929,0
566.2095,413.0131,0
580.3551,444.487,0
568.0364,416.1848,0
573.7236,420.3785,0
566.8198,362.3638,0
613.7167,401.5823,0
526.3417,545.8478,0
619.419,437.9847,0
527.5345,456.3156,0
584.7709,471.705,0
530.7556,480.5865,0
523.4592,359.2716,0
575.6742,478.7474,0
561.2617,452.3757,0
604.9806,462.285,0
594.618,385.5257,0
538.5693,465.601,0
570.7564,410.7843,0
586.4307,436.0819,0
558.7435,452.6778,0
576.1379,428.9445,0
589.9042,426.3074,0
500.1636,410.9451,0
569.9664,423.5368,0
529.6785,414.2849,0
535.9678,430.5042,0
496.3625,441.0113,0
524.8856,488.7592,0
549.6753,462.9456,0
582.3273,490.065,0
550.4551,406.4298,0
579.101,489.2234,0
612.3317,433.741,0
543.5159,419.5454,0
528.7977,465.6415,0
572.9079,416.6691,0
501.6008,446.1921,0
566.2579,420.3297,0
593.1733,476.871,0
580.9261,423.654,0
546.8729,442.1112,0
592.4089,390.4427,0
570.283,456.0939,0
560.7007,511.515,0
559.7084,469.0138,0
616.825,456.8909,0
548.9568,588.2751,0
587.0746,411.5126,0
515.1017,471.8972,0
580.343,414.1361,0
566.5938,444.1621,0
600.8583,480.8714,0
642.6949,431.4053,0
554.9033,414.5889,0
579.1842,475.9742,0
496.7253,481.0275,0
574.7742,388.123,0
512.7599,477.189,0
575.959,423.4467,0
589.8896,502.7451,0
534.8616,518.3189,0
586.1119,402.5484,0
529.1457,424.0769,0
558.2412,477.8285,0
530.7111,449.7963,0
579.7085,460.2691,0
590.2292,463.8647,0
593.7621,436.0903,0
544.4608,540.8064,0
618.5374,392.5997,0
502.6395,438.5719,0
591.0121,428.0962,0
578.1781,466.2997,0
579.5286,437.922,0
547.7723,445.2387,0
531.4459,500.1617,0
561.6628,375.897,0
538.5926,450.3437,0
609.9711,444.7362,0
552.0108,447.8997,0
598.9897,445.7894,0
516.8772,474.5464,0
520.2825,468.212,0
538.1158,493.2774,0
556.3866,407.5733,0
526.5906,411.1809,0
555.235,476.5424,0
550.9409,406.753,0
557.7726,443.3109,0
589.4876,379.1321,0
584.5568,444.0593,0
542.3993,466.2336,0
587.0443,397.896,0
522.5023,521.6575,0
608.9499,500.1509,0
499.0031,491.4689,0
566.7712,454.2204,0
535.468,437.4701,0
552.0992,454.0046,0
498.8936,463.1922,0
555.9935,454.0232,0
581.6857,482.4092,0
532.8303,469.2062,0
596.3947,460.0281,0
523.5286,463.8284,0
630.7957,472.7416,0
521.4856,476.8867,0
599.1797,422.3623,0
588.548,442.116,0
571.5494,513.3616,0
543.8679,443.3237,0
594.4384,443.1406,0
594.8148,450.2695,0
582.3081,458.216,0
550.0502,446.9744,0
549.2464,476.3998,0
549.974,439.3865,0
576.8627,441.7494,0
564.9531,364.9851,0
550.9137,497.2714,0
495.6861,472.2947,0
537.0335,439.8502,0
591.2035,421.1321,0
567.7532,447.5036,0
587.691,390.1255,0
593.4996,433.4417,0
563.0232,444.7608,0
569.1157,491.1474,0
549.4678,546.2277,0
548.7512,487.5573,0
593.2361,408.6161,0
549.7809,406.495,0
639.3828,359.6598,0
560.871,443.6073,0
560.1548,481.7475,0
537.925,438.7114,0
519.0333,473.4764,0
506.9555,479.6393,0
572.7771,495.8333,0
564.5883,449.522,0
619.8101,435.1604,0
568.5869,502.6467,0
510.0917,452.4843,0
556.7131,407.4133,0
569.7657,463.3127,0
558.9005,415.4813,0
601.9121,488.4828,0
567.9387,434.5712,0
537.8447,448.868,0
565.7035,430.6682,0
516.9142,409.3318,0
584.3885,437.2787,0
539.4919,432.265,0
610.9156,450.5161,0
550.7504,475.3638,0
560.3845,462.0517,0
544.3613,482.9215,0
565.0366,408.6425,0
611.5874,445.0672,0
595.2398,452.2265,0
574.7881,413.7358,0
596.0317,436.6396,0
575.1926,455.3596,0
598.63,434.3764,0
533.531,438.0051,0
583.5781,440.7776,0
561.5648,421.2934,0
520.2272,412.441,0
614.4054,394.9616,0
540.2078,433.3777,0
560.1813,421.0009,0
646.2921,524.4928,0
558.2292,431.1411,0
554.767,423.0892,0
550.0817,405.213,0
551.9073,444.8773,0
604.1469,429.8589,0
576.8683,447.1532,0
537.7262,498.1888,0
536.2656,489.5702,0
574.8091,429.1927,0
580.7612,464.941,0
588.1904,447.6672,0
564.8885,420.7262,0
557.8137,458.5904,0
596.1855,444.9766,0
587.4929,445.9156,0
580.4211,432.7891,0
632.5817,474.876,0
580.0035,455.4883,0
627.8281,417.6118,0
578.1295,449.4991,0
548.9484,436.3307,0
526.5919,476.8864,0
521.2733,426.1395,0
544.9971,487.526,0
571.8116,483.9669,0
566.8308,463.0837,0
551.6508,442.9171,0
597.2654,441.339,0
549.64,477.0967,0
574.3906,499.331,0
654.4951,392.756,0
584.7141,426.4825,0
567.2753,464.57,0
565.5133,445.6397,0
601.3174,468.0507,0
567.5838,459.4193,0
542.1743,465.2735,0
533.8224,474.495,0
558.9069,368.7678,0
621.8295,358.6934,0
594.7665,486.4567,0
594.9745,443.4779,0
597.8777,444.9911,0
575.8465,458.9965,0
587.11,471.6747,0
544.3261,501.5209,0
569.1011,440.021,0
547.3568,429.9519,0
561.4626,418.9491,0
607.1682,425.872,0
602.6907,473.3843,0
616.3959,414.0557,0
617.1637,441.5982,0
601.1033,422.6212,0
607.4232,499.8752,0
544.474,450.4713,0
567.0519,421.7021,0
582.7957,476.3123,0
565.6118,435.5773,0
584.7033,487.6491,0
560.6472,440.7326,0
539.2408,502.4675,0
525.324,440.4026,0
565.9048,421.526,0
544.1794,427.4723,0
612.1086,445.5818,0
541.1201,468.5558,0
565.4106,476.9718,0
509.3741,444.7312,0
568.7715,405.4559,0
535.4212,444.2335,0
566.0482,520.0883,0
562.3267,424.0332,0
591.9522,462.0139,0
571.2466,493.9285,0
566.5693,433.5511,0
548.446,457.7158,0
593.5988,429.6247,0
520.5978,477.5077,0
492.2883,455.9426,0
592.5291,407.1622,0
568.261,401.6308,0
602.4429,418.3985,0
579.4771,417.0502,0
558.0616,485.9818,0
582.8738,462.2995,0
512.6589,498.3751,0
569.6185,474.1494,0
591.3758,394.4354,0
519.3807,446.9806,0
544.1941,411.778,0
585.1591,420.1994,0
542.2418,437.761,0
585.6508,432.75,0
568.6824,377.9447,0
516.6252,447.3502,0
565.5627,475.1326,0
586.801,424.1364,0
565.5496,447.4447,0
617.2564,381.1068,0
581.8059,452.9423,0
554.7469,460.6612,0
556.2297,516.4817,0
553.8514,383.1138,0
510.0637,421.933,0
536.4956,429.3816,0
541.201,462.3889,0
606.3336,430.593,0
549.6857,395.608,0
548.4001,463.1085,0
591.0642,435.1456,0
520.056,482.5602,0
570.1526,456.9533,0
543.0745,504.898,0
594.5302,354.6066,0
584.4993,484.4656,0
514.8377,466.357,0
569.5637,498.1182,0
572.9554,503.476,0
606.7271,421.388,0
574.4598,441.8239,0
550.5841,399.6404,0
567.438,497.2565,0
596.7324,478.6985,0
498.4634,488.8205,0
526.4825,418.9332,0
569.666,479.2124,0
601.6912,427.6455,0
544.2324,488.1288,0
573.4236,414.3272,0
620.0337,420.7041,0
656.1257,376.017,0
574.0558,484.3663,0
559.4081,473.3842,0
533.0247,466.3047,0
587.1004,439.3419,0
522.345,459.9135,0
597.5112,406.103,0
579.479,385.4562,0
559.6307,524.0047,0
543.8268,511.6874,0
570.6447,466.6616,0
624.3143,450.4123,0
593.6794,483.606,0
619.9998,443.245,0
602.0348,468.5409,0
607.7737,463.5489,0
551.1334,492.7422,0
572.1616,440.2112,0
596.9052,376.4727,0
555.2173,474.6038,0
568.864,505.61,0
604.3358,429.6092,0
602.5706,489.1674,0
532.0569,470.8587,0
579.4595,410.4351,0
589.2609,521.7922,0
534.2125,515.4651,0
585.0364,428.8752,0
574.3666,442.1606,0
540.6518,457.867,0
555.1984,427.8777,0
530.6304,445.4755,0
545.0502,414.5105,0
538.2593,434.5721,0
571.5412,503.8349,0
596.8414,386.3864,0
591.6265,479.4315,0
604.2014,408.7928,0
537.9765,440.1943,0
555.21,449.1745,0
566.8749,471.9931,0
535.0446,521.1141,0
526.9009,450.1676,0
540.9583,472.2714,0
549.123,468.3819,0
518.8439,450.3999,0
626.8096,445.7805,0
552.891,435.0451,0
585.4606,463.8406,0
540.5173,484.5341,0
546.8585,457.7001,0
586.1954,501.7609,0
589.8991,456.6061,0
533.0912,465.8175,0
543.8271,487.7441,0
580.9277,457.144,0
524.9506,501.7789,0
555.7469,431.3462,0
526.634,417.6853,0
603.3839,491.7105,0
566.404,496.116,0
615.2079,411.4243,0
550.8237,457.8774,0
522.8529,461.4631,0
600.2251,436.6814,0
599.0867,452.1825,0
569.5883,490.1492,0
575.6994,442.1114,0
608.1298,483.4484,0
565.5134,437.0162,0
488.3457,434.1324,0
520.6428,458.2833,0
533.4882,466.878,0
593.2944,447.0334,0
573.1063,494.7991,0
496.2463,398.8074,0
568.8195,496.5314,0
565.4751,457.4694,0
587.7455,437.6071,0
548.5381,489.9816,0
531.2463,483.2635,0
601.9386,415.1205,0
555.6869,478.0598,0
537.064,435.2805,0
579.733,460.7077,0
543.3792,463.3138,0
523.0691,480.7119,0
584.5798,406.8316,0
552.9324,378.4095,0
555.1964,460.7229,0
571.9659,419.2932,0
573.3036,446.2255,0
609.7528,387.641,0
577.4493,452.5568,0
553.3201,421.7842,0
563.878,416.1811,0
533.793,427.9323,0
553.8409,496.2923,0
602.5168,450.6176,0
583.438,452.6782,0
622.5344,478.5366,0
612.8166,520.176,0
599.5318,448.8511,0
573.3362,405.3074,0
546.7401,443.0511,0
554.6117,457.9022,0
575.6165,453.2326,0
557.7831,466.4438,0
590.9385,414.5455,0
554.5734,467.447,0
577.872,413.7868,0
564.3828,471.008,0
574.3469,523.2096,0
545.9266,406.7198,0
528.7053,420.8849,0
626.5045,463.4763,0
559.1263,443.2271,0
536.9995,438.8479,0
548.225,444.8687,0
565.834,428.9458,0
553.7606,430.4003,0
560.7661,498.6267,0
528.4076,482.3679,0
562.3712,451.0795,0
554.7656,434.8362,0
572.496,418.6147,0
590.6773,412.0661,0
537.5808,503.1764,0
600.0139,500.3873,0
587.8866,380.0027,0
589.4152,465.5478,0
543.9377,517.3063,0
558.595,429.4003,0
536.8663,393.5344,0
589.1341,411.3424,0
602.9424,470.1029,0
559.0646,408.8459,0
550.1642,478.3687,0
529.507,444.4175,0
570.7832,394.2108,0
592.5285,438.9539,0
552.0211,440.2489,0
656.7073,454.4966,0
521.7979,409.1512,0
506.5541,496.5078,0
564.95,416.2191,0
600.261,469.3924,0
586.1016,484.7332,0
557.2601,461.9741,0
530.4475,464.0672,0
594.777,434.192,0
560.9971,463.5845,0
518.8574,442.3599,0
500.896,469.063,0
558.7821,452.9546,0
525.645,460.3506,0
517.4105,448.6227,0
595.4977,439.2042,0
586.4083,451.4859,0
611.0532,418.7247,0
586.9557,468.5504,0
568.7807,463.4762,0
549.4606,421.0502,0
563.7695,477.5365,0
528.0635,463.4807,0
543.0361,485.1661,0
578.4094,459.7855,0
551.298,410.3822,0
543.5605,470.973,0
605.8467,451.5573,0
554.7394,483.4099,0
527.4322,502.9849,0
591.7361,492.4245,0
550.0925,450.95,0
647.6371,439.9729,0
567.1116,449.3657,0
585.9323,427.7896,0
527.2756,442.4631,0
611.1683,410.0057,0
560.0303,418.1013,0
556.652,496.492,0
501.3297,482.6868,0
577.7913,423.1031,0
548.1638,438.4798,0
539.5483,421.4032,0
615.6606,403.762,0
502.5696,498.727,0
523.1152,458.1611,0
559.4666,486.4112,0
541.6526,456.2429,0
501.8748,435.1866,0
506.188,468.6338,0
562.0181,448.5153,0
574.4996,425.5011,0
666.8407,464.7135,0
571.7897,411.1752,0
562.824,450.1771,0
580.1971,382.2092,0
589.832,488.4833,0
528.9983,525.0028,0
533.6906,418.6674,0
583.5071,426.7818,0
535.0772,459.0645,0
565.4004,465.2488,0
561.4857,425.2562,0
578.0739,478.8421,0
560.5518,462.7526,0
599.873,422.9778,0
569.2856,531.1371,0
582.8726,480.235,0
582.2761,457.2686,0
588.6245,469.8659,0
514.3381,463.5512,0
577.4329,433.9775,0
588.6164,435.0442,0
564.6417,427.0122,0
556.9985,443.7581,0
549.5198,416.8139,0
535.9324,494.7177,0
572.7529,433.8405,0
583.1196,448.0744,0
545.8937,463.4967,0
558.7292,450.4878,0
586.3421,466.4818,0
509.522,524.9771,0
536.7722,443.9184,0
536.9074,451.1766,0
550.5424,477.7634,0
574.8759,452.8392,0
532.5599,426.1024,0
537.6853,469.4427,0
552.9509,410.948,0
611.7245,418.7428,0
566.7073,418.1205,0
555.7971,478.2625,0
535.3658,445.9229,0
521.1893,461.375,0
585.4384,419.06,0
603.8275,454.4945,0
559.1042,488.6517,0
585.5845,447.182,0
565.1992,443.0539,0
492.4647,493.7706,0
548.6522,402.8976,0
552.0017,428.5468,0
531.6897,410.1862,0
559.4993,469.1025,0
550.1478,390.8631,0
574.2443,474.1181,0
589.7996,468.5438,0
539.3685,497.3039,0
586.2941,425.4691,0
617.8464,431.313,0
536.6213,464.9366,0
633.3781,431.0196,0
508.4653,502.0458,0
523.7424,472.9716,0
598.3528,432.0886,0
550.9846,417.2112,0
551.2722,419.2502,0
510.8725,489.7722,0
547.9172,436.7395,0
594.7216,434.2753,0
574.1307,387.9832,0
546.3442,443.1378,0
562.4432,492.1234,0
563.1604,441.6079,0
541.0289,453.3365,0
547.7816,471.5834,0
558.0347,449.7234,0
536.7336,441.991,0
526.6042,476.7893,0
553.2501,475.4884,0
543.8402,462.7199,0
546.9474,455.023,0
588.6902,422.6275,0
555.3539,481.9835,0
536.7283,420.8138,0
568.1617,486.2199,0
563.3186,473.1394,0
583.1383,426.8979,0
570.2799,418.1193,0
560.9624,456.7408,0
553.3485,471.2465,0
624.3851,483.1906,0
562.9891,448.2345,0
548.3123,480.7816,0
569.9208,473.4436,0
597.6296,466.5954,0
546.7134,447.4995,0
530.0665,470.2005,0
540.9437,421.8731,0
598.8796,440.7134,0
530.1262,436.3728,0
529.9894,478.9427,0
561.3774,445.7934,0
573.957,483.6273,0
561.4135,460.5798,0
595.8828,392.1057,0
600.1031,468.0946,0
540.938,389.1936,0
565.0399,450.8524,0
529.5219,462.8107,0
493.5925,476.6143,0
584.3346,431.7299,0
544.8925,426.6419,0
610.7213,420.4608,0
530.1448,490.9727,0
571.0293,427.2783,0
547.2532,542.1956,0
527.7749,408.4029,0
550.5964,474.7507,0
561.9575,416.2188,0
616.863,365.0651,0
637.1146,428.3027,0
532.6271,375.585,0
612.6674,409.6398,0
551.8122,505.974,0
594.8575,485.2829,0
596.2719,415.1958,0
586.0634,451.6027,0
585.4568,445.7113,0
564.6093,425.7282,0
518.7035,505.104,0
557.8852,446.2104,0
643.2713,375.2123,0
529.3815,452.1006,0
538.733,501.7751,0
565.2025,471.7192,0
569.1465,431.0597,0
597.9015,460.0586,0
501.2325,423.3639,0
617.1907,417.8214,0
550.2498,477.4046,0
527.8099,373.2452,0
531.3823,463.5876,0
639.9073,438.3937,0
497.0464,507.9951,0
593.7632,388.5649,0
601.2025,423.406,0
611.4285,394.5117,0
582.8583,446.2896,0
549.657,393.8515,0
540.7197,473.7602,0
654.0928,393.8424,0
581.9053,408.2415,0
584.6876,414.7936,0
536.5035,462.4529,0
646.5796,388.6006,0
602.7766,360.5957,0
552.6456,401.3248,0
557.2347,470.4498,0
505.1174,438.5937,0
586.7543,436.0223,0
590.8729,420.0563,0
560.8773,448.6834,0
598.1893,454.6741,0
607.6657,439.0489,0
545.1218,480.3563,0
564.9341,476.3725,0
609.0238,408.944,0
530.8536,481.4776,0
571.1575,422.8866,0
542.2084,447.8391,0
560.1382,408.7441,0
521.3394,473.265,0
584.7624,456.7994,0
566.5241,454.8538,0
606.6111,432.7917,0
593.5515,412.0825,0
503.3479,465.9644,0
563.6088,476.7534,0
562.7078,405.9214,0
577.0743,440.181,0
591.2329,422.9495,0
553.6152,517.6484,0
554.3832,490.3953,0
633.8951,433.7048,0
543.7971,439.4504,0
557.233,436.9711,0
547.3048,401.6434,0
581.3167,475.3439,0
562.915,466.5916,0
601.1091,446.4764,0
564.696,444.6258,0
553.0415,522.088,0
624.4436,442.0548,0
599.2559,480.4275,0
564.8152,518.0215,0
591.4133,419.0947,0
523.98,388.6315,0
610.8772,395.1649,0
555.8356,415.5779,0
640.9967,451.3668,0
601.2542,417.1783,0
522.2249,512.3311,0
569.149,470.7471,0
556.6403,473.7811,0
504.8697,440.0511,0
594.8666,481.5217,0
574.9523,443.9049,0
570.9362,426.5397,0
546.5385,365.219,0
574.9578,508.8449,0
511.1916,457.1432,0
662.1963,481.8579,0
577.9586,449.7521,0
592.7209,469.808,0
579.9088,414.3898,0
566.1144,450.3687,0
567.8676,457.7474,0
582.0335,450.7494,0
652.6286,393.9824,0
598.7653,507.7437,0
515.2289,532.9028,0
506.7632,458.5138,0
533.8311,442.4823,0
566.5511,439.2947,0
627.9849,404.2866,0
560.3928,450.8824,0
573.2971,476.1734,0
547.6274,417.6028,0
570.9245,459.6281,0
569.3235,405.9315,0
617.5594,475.8714,0
571.1123,456.7929,0
538.3771,424.9107,0
566.181,443.0749,0
550.7291,447.0468,0
606.96,425.6934,0
599.4655,418.0026,0
592.3984,412.4865,0
536.4637,477.7967,0
571.394,467.0736,0
566.1582,476.2131,0
515.3463,466.6993,0
551.4496,457.2753,0
576.7857,428.4679,0
567.7143,502.0063,0
608.0341,419.9139,0
586.1093,458.8931,0
589.5963,426.8111,0
597.415,480.8662,0
571.4668,471.8463,0
581.3969,403.1273,0
590.2103,484.7216,0
522.6667,502.2579,0
575.263,461.9371,0
526.2355,398.7685,0
577.1786,401.8219,0
578.3245,457.2209,0
604.8572,458.7434,0
578.1022,423.7657,0
503.2842,423.4814,0
594.4648,460.5684,0
540.8784,447.3718,0
544.8285,457.6865,0
574.5657,413.2193,0
553.6883,432.4293,0
552.309,432.9253,0
519.0927,502.6887,0
544.9973,481.8733,0
586.1719,405.0734,0
532.8614,395.752,0
573.6263,412.1419,0
568.9755,460.1973,0
503.2393,499.3758,0
520.6689,487.8051,0
611.7841,462.0023,0
553.3141,386.5013,0
553.6365,455.9957,0
563.64,443.3811,0
602.4452,437.866,0
599.5483,409.4406,0
568.7384,443.383,0
554.6381,469.8706,0
619.218,408.5408,0
526.6619,466.5935,0
613.6486,422.882,0
583.4486,480.0396,0
586.5083,510.8908,0
536.1553,505.1784,0
548.134,466.1024,0
583.6379,476.3232,0
582.4121,430.563,0
571.9775,427.0656,0
513.2189,432.7755,0
487.7665,499.4041,0
535.923,492.5137,0
510.4118,483.6501,0
541.2576,433.4428,0
582.9525,475.025,0
488.1786,441.4045,0
487.7163,468.282,0
568.3068,464.6378,0
574.7323,444.5352,0
539.1974,464.723,0
556.0504,416.0918,0
583.4128,466.7821,0
557.3571,440.9643,0
536.0043,417.3386,0
577.1466,469.8269,0
595.0882,457.5722,0
561.1151,488.8802,0
577.5114,430.3934,0
546.9381,425.2098,0
549.8784,451.3553,0
511.9092,496.3754,0
499.2724,464.5629,0
519.5176,480.9313,0
577.3325,449.5961,0
566.2176,397.0266,0
542.0183,515.3335,0
614.5479,380.288,0
587.813,409.5189,0
547.3873,400.6294,0
559.512,446.0702,0
571.1826,374.821,0
516.7139,514.2373,0
570.5743,436.2661,0
566.0746,413.8636,0
557.2417,426.2757,0
563.9376,464.5981,0
593.3561,432.4244,0
522.5956,479.8065,0
604.5725,462.8049,0
551.5289,456.1487,0
560.2447,485.8923,0
578.9108,497.4988,0
501.0253,438.7299,0
534.0348,411.0614,0
578.333,407.3232,0
505.1847,434.5834,0
529.7955,419.5969,0
556.5595,486.022,0
583.0445,411.6146,0
556.9886,414.9067,0
538.553,436.6056,0
529.0802,447.0201,0
559.4749,432.4558,0
527.1232,465.8773,0
551.7736,386.5741,0
532.1013,453.9811,0
536.7407,480.4074,0
519.0331,462.7567,0
501.0985,425.85,0
563.7571,438.9924,0
630.6333,401.7229,0
557.7007,476.0364,0
579.3768,474.1656,0
524.5814,460.4561,0
539.4634,502.9734,0
524.7583,510.2041,0
515.3091,456.9176,0
536.5768,463.008,0
495.5744,440.0721,0
521.0322,432.7424,0
550.368,438.5852,0
513.2414,472.5783,0
581.7911,477.87,0
578.2247,427.1313,0
585.787,462.1588,0
568.5186,450.8569,0
566.7468,433.1755,0
548.2977,462.8248,0
590.329,445.9471,0
560.7718,374.2036,0
