Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
586.0511,469.2219,0
509.3422,394.7576,0
631.5213,431.2635,0
561.8878,410.2715,0
544.5322,397.6155,0
545.53,392.1555,0
540.9783,358.3679,0
584.5609,387.1325,0
573.0141,481.8921,0
606.1337,399.3732,0
523.0137,434.0629,0
556.5653,550.1904,0
555.4901,413.6593,0
547.6271,453.3427,0
573.4291,455.5186,0
589.6708,484.0591,0
598.618,495.2525,0
571.2693,357.8667,0
605.2244,458.4231,0
580.8257,472.1705,0
586.5027,480.3732,0
558.6052,442.689,0
520.8824,481.2869,0
597.8812,484.3556,0
578.7722,427.8961,0
579.0585,386.165,0
568.3055,442.3643,0
568.4257,409.4,0
617.4028,389.791,0
512.0383,413.5157,0
552.5701,398.0947,0
570.9542,462.9928,0
571.6074,436.6833,0
588.4257,508.8728,0
564.1968,484.905,0
591.0895,436.4199,0
586.896,502.6752,0
522.6984,459.147,0
540.7219,479.6218,0
502.4773,467.3369,0
591.4583,454.5769,0
558.4517,425.6826,0
550.6554,490.0831,0
604.7869,440.5016,0
500.4695,467.7137,0
630.3467,405.7585,0
509.5389,367.894,0
509.0201,299.7788,0
586.8061,416.9239,0
565.7041,395.6529,0
585.5443,438.1327,0
557.2564,474.4052,0
580.4315,425.139,0
607.8648,398.1479,0
502.3602,390.9642,0
571.8775,476.4626,0
567.5632,420.0105,0
563.5995,478.1977,0
547.5082,401.9118,0
553.4575,364.8194,0
619.791,502.3833,0
557.2059,438.8575,0
564.0033,447.7531,0
529.0453,463.593,0
544.9658,449.7882,0
525.9142,406.2325,0
538.6336,435.3386,0
571.5211,491.8322,0
556.4247,445.6262,0
607.1682,416.2805,0
614.3784,393.7707,0
509.8123,469.3565,0
603.3604,426.1609,0
586.0942,444.05,0
590.1595,452.9336,0
495.1844,458.7069,0
589.0112,467.9721,0
637.101,494.4641,0
551.5837,499.4446,0
562.0947,504.9113,0
501.4729,374.849,0
618.4016,419.826,0
540.549,409.6207,0
535.9573,419.9568,0
592.2457,447.6609,0
558.8824,459.3053,0
536.4006,355.3729,0
512.1443,445.7504,0
554.5186,470.7123,0
601.5637,463.5563,0
581.1972,390.3796,0
576.8391,384.9127,0
609.5231,452.3684,0
594.2689,474.0197,0
615.2483,416.7326,0
605.703,419.2656,0
596.9099,433.578,0
593.4315,338.8969,0
545.976,456.195,0
551.3801,499.9349,0
568.2258,428.2358,0
613.9295,449.5507,0
575.5153,467.5685,0
574.3266,446.4118,0
499.6621,333.156,0
560.0504,381.1336,0
631.1353,431.6637,0
557.2396,420.2419,0
537.8022,485.548,0
615.8602,432.1758,0
551.5173,326.6156,0
578.9854,525.7737,0
551.5594,415.3116,0
495.4913,432.9246,0
594.2516,423.0686,0
514.6365,415.3853,0
538.7079,377.1949,0
544.6245,427.0508,0
647.4789,413.7782,0
515.5212,370.7888,0
578.0347,353.3448,0
559.9624,496.3336,0
505.7125,400.8298,0
496.7031,401.6676,0
547.449,389.8876,0
561.5172,407.0907,0
480.8404,456.7631,0
557.1454,456.8155,0
589.6587,471.0832,0
586.6921,419.8203,0
601.9676,511.9704,0
566.4507,425.4866,0
582.6201,447.626,0
605.1872,376.9357,0
595.2019,405.1033,0
586.9887,433.9407,0
586.9357,392.7927,0
582.7249,449.1529,0
574.178,421.5302,0
582.5669,488.6217,0
666.1811,380.7955,0
598.6653,443.4669,0
554.774,489.704,0
641.8777,440.9323,0
534.4427,459.0378,0
597.7391,408.6421,0
537.1486,508.0759,0
605.7424,445.2346,0
566.4515,466.3358,0
536.3704,466.1649,0
549.1277,396.4568,0
485.9659,398.9506,0
575.6985,453.1491,0
584.2557,447.8604,0
524.1613,467.3997,0
608.121,397.1581,0
503.4678,426.288,0
575.3039,343.0308,0
521.3456,451.445,0
579.9845,409.1104,0
586.1605,585.0742,0
607.1506,441.1381,0
567.5687,372.0604,0
542.7357,436.6095,0
562.1468,405.6524,0
564.9109,483.0215,0
583.6265,375.4816,0
593.4943,460.4006,0
604.9363,460.6557,0
614.929,426.1632,0
530.762,404.1599,0
498.9521,359.2199,0
608.9111,483.0199,0
548.7374,387.1812,0
508.5532,452.4581,0
494.9433,366.3716,0
582.2787,393.129,0
580.8605,495.4416,0
529.1581,393.3283,0
536.2602,429.3911,0
570.5961,493.3033,0
567.1499,446.6496,0
603.9564,437.4573,0
521.972,385.3499,0
584.5812,460.6124,0
667.1956,478.3827,0
540.3021,432.8249,0
543.5066,459.7493,0
592.2915,434.197,0
569.2197,550.6716,0
619.3772,480.8243,0
588.1963,457.0275,0
576.7414,431.1976,0
602.906,421.6691,0
547.9942,419.2576,0
509.6941,421.6565,0
653.6681,421.9868,0
569.8256,451.4474,0
579.7006,425.3882,0
580.8003,474.9312,0
559.7023,425.818,0
506.0492,428.5905,0
535.1213,398.7522,0
546.6274,501.3658,0
534.4547,489.9716,0
525.4717,376.2456,0
549.6953,456.8137,0
510.5779,361.4709,0
587.9608,435.1921,0
625.14,444.4695,0
592.3682,404.9402,0
553.2943,452.1428,0
543.72,468.4205,0
600.3269,489.956,0
600.9525,502.7101,0
483.891,366.3998,0
573.6838,339.9944,0
576.4147,407.4386,0
642.7794,446.6798,0
576.0681,400.9549,0
539.6167,399.9604,0
612.4426,457.7584,0
537.2841,411.942,0
615.3771,446.4442,0
572.9069,440.2844,0
634.7494,459.9498,0
550.5124,436.4603,0
592.3833,482.9996,0
579.9195,437.4302,0
560.237,448.6519,0
535.9857,471.6959,0
511.7133,418.632,0
486.2017,415.4953,0
468.3556,389.5382,0
547.3958,433.7152,0
589.3051,466.5813,0
519.6785,411.6789,0
575.7299,392.389,0
591.6979,375.0694,0
571.7238,444.2926,0
559.8322,464.9803,0
526.5165,416.7297,0
609.262,446.2358,0
528.7345,393.8596,0
548.442,560.9952,0
613.7615,551.9236,0
573.2012,448.7754,0
524.02,519.7322,0
579.2189,415.2293,0
544.5513,388.4546,0
556.3849,456.0317,0
585.0557,448.375,0
614.0513,582.3533,0
569.5625,460.1036,0
625.8763,468.2923,0
560.2592,429.9056,0
639.1273,475.3371,0
575.4213,431.7763,0
555.5919,449.614,0
619.6868,469.2079,0
575.0342,420.5712,0
544.4034,495.2715,0
592.2871,531.3385,0
529.8207,466.9957,0
590.5386,395.4786,0
522.7721,438.2075,0
633.3887,442.4356,0
594.9618,402.9944,0
524.4178,471.9027,0
588.2966,453.538,0
595.4338,430.6924,0
583.7874,408.6614,0
629.0594,390.4691,0
577.6183,497.7697,0
533.7931,404.0567,0
525.3983,385.5581,0
532.8586,386.8995,0
539.2117,520.006,0
563.9788,422.3402,0
560.1346,378.7697,0
587.1775,372.0417,0
565.7343,404.6197,0
539.7612,415.2471,0
599.6664,412.8933,0
506.7603,465.1892,0
581.9841,432.5559,0
563.6439,461.0912,0
521.6707,426.4039,0
611.0428,473.7953,0
505.6119,490.0454,0
542.6316,389.8734,0
518.8547,489.1804,0
524.1142,400.6044,0
518.5856,448.615,0
562.3844,419.8097,0
609.167,402.2757,0
582.6786,350.7456,0
513.191,468.9199,0
569.4985,470.9926,0
560.9573,368.3577,0
554.6204,402.9323,0
501.9693,441.2784,0
575.2955,449.4398,0
585.0969,430.6442,0
571.4131,418.0007,0
561.8816,464.273,0
584.2892,477.788,0
600.5452,427.8927,0
586.1376,401.0954,0
574.1949,441.6253,0
615.0422,482.2557,0
613.8732,420.0984,0
563.255,380.1789,0
572.8506,378.6193,0
601.8643,416.9074,0
582.9473,411.0204,0
570.2361,483.9804,0
514.45,361.627,0
620.2877,439.5357,0
509.3768,461.1887,0
572.1544,392.4069,0
572.1101,438.2052,0
570.2224,560.4895,0
596.2766,485.4225,0
568.2615,448.9869,0
587.3512,407.3344,0
595.9297,389.4067,0
544.3165,447.0848,0
598.4249,458.8768,0
589.4871,449.5829,0
521.3893,406.1532,0
577.2675,434.4171,0
560.2801,484.5443,0
580.2992,462.0462,0
540.1994,441.6548,0
549.339,441.9944,0
578.6436,428.64,0
632.457,445.9864,0
540.7427,454.1844,0
514.3423,433.708,0
607.2792,416.1479,0
537.0674,371.9221,0
584.8561,407.0945,0
594.157,429.7601,0
558.2594,462.5959,0
534.4803,387.1694,0
542.3174,400.1543,0
534.1643,479.7875,0
608.8381,415.7656,0
571.5966,522.2512,0
544.2189,413.1438,0
552.0939,431.2838,0
565.4619,431.1393,0
584.9936,455.493,0
545.955,441.2522,0
496.0759,418.0703,0
580.4531,414.9031,0
569.7509,383.2849,0
609.6397,437.058,0
577.0328,489.2147,0
509.7043,421.5755,0
548.9429,413.1735,0
610.4142,404.9192,0
590.3466,504.1946,0
597.6678,453.0093,0
545.6497,408.2622,0
569.3354,421.1946,0
565.6521,466.7143,0
559.2305,408.5177,0
581.03,451.1633,0
587.329,414.5825,0
579.5242,468.531,0
453.7515,409.0648,0
538.5105,457.157,0
564.627,475.0656,0
564.2283,478.5294,0
589.155,387.4224,0
581.9632,479.1518,0
529.212,417.6473,0
603.431,449.1198,0
594.3571,470.8998,0
605.9083,422.7318,0
598.8474,477.3427,0
571.0948,457.6495,0
556.1554,521.0999,0
654.0257,461.7055,0
585.8353,487.3926,0
626.927,411.1098,0
502.1714,366.5388,0
548.7573,520.2941,0
545.5756,483.0884,0
633.2354,422.9562,0
548.9863,315.8246,0
568.6881,409.8937,0
628.4149,418.2407,0
679.85,448.775,0
584.7366,473.3034,0
599.0347,414.1675,0
545.0935,419.8911,0
598.8882,430.3791,0
612.4729,451.7659,0
535.3489,485.3761,0
546.5994,463.2822,0
538.9606,369.1601,0
550.4276,479.283,0
607.1154,409.8125,0
614.4506,439.1004,0
581.1613,372.0031,0
529.3716,480.5148,0
591.7802,419.6002,0
603.649,372.6177,0
540.377,415.3388,0
544.8112,369.2255,0
551.6996,454.1628,0
639.8247,425.7243,0
554.459,411.409,0
610.733,412.3443,0
573.6981,419.779,0
635.9814,406.0206,0
561.8256,375.6276,0
580.6813,435.6476,0
563.5482,382.536,0
571.5629,489.5938,0
548.6019,445.0145,0
649.3569,449.7631,0
567.1631,464.5715,0
612.3334,433.509,0
586.2087,421.004,0
603.4675,413.9889,0
560.194,435.5576,0
550.5992,374.3967,0
464.9981,421.36,0
578.4794,377.3636,0
624.2808,415.2782,0
565.7814,530.8264,0
561.3943,444.8569,0
538.9927,474.5615,0
589.5464,470.1482,0
563.4402,367.6918,0
603.6942,452.5188,0
536.7349,426.2343,0
571.2545,463.8378,0
571.725,470.0516,0
580.4366,431.2187,0
573.5577,382.4864,0
646.299,427.7181,0
624.208,419.6196,0
626.4019,489.3951,0
551.528,510.1346,0
532.3091,422.2312,0
497.2593,396.9308,0
612.1638,419.0209,0
595.5186,452.9129,0
526.4223,493.5989,0
530.4567,388.3716,0
582.7067,451.63,0
590.2015,451.817,0
551.6866,388.4323,0
625.5186,435.7082,0
538.7206,482.0916,0
546.3123,368.7966,0
597.5159,404.8366,0
563.1411,450.7928,0
577.2472,422.7043,0
514.0374,402.5039,0
575.0347,483.1263,0
572.1164,428.6447,0
568.9257,500.7887,0
548.7691,392.2222,0
546.5353,438.6585,0
561.705,431.3193,0
559.4989,483.3099,0
567.4363,465.9597,0
539.353,381.7793,0
582.5006,398.7995,0
598.0596,500.659,0
520.8284,406.8465,0
539.028,407.8818,0
538.1231,385.8885,0
543.2256,463.51,0
605.424,519.2405,0
591.8652,439.7753,0
606.006,489.9934,0
577.546,426.102,0
544.2002,438.3346,0
609.7863,484.4647,0
522.2592,481.9522,0
604.6476,447.5616,0
562.73,487.8058,0
492.9674,424.3068,0
589.5639,420.6295,0
503.9588,353.9348,0
594.9072,333.26,0
589.1797,521.2104,0
539.7762,406.2594,0
505.163,358.0701,0
533.2305,441.2791,0
444.1871,447.357,0
575.8112,504.3883,0
641.5157,467.0281,0
630.938,378.9579,0
589.4106,465.632,0
508.3365,348.5222,0
593.7081,468.1263,0
519.8514,443.7959,0
571.1478,396.1346,0
557.1189,488.6456,0
578.6096,419.895,0
647.4897,457.4117,0
532.527,505.4742,0
651.1547,413.2744,0
593.068,410.0198,0
520.2709,386.9629,0
589.8313,452.8622,0
561.1997,515.5582,0
547.3135,356.5203,0
585.2014,487.6234,0
559.72,389.487,0
553.3056,434.3707,0
542.2179,528.1804,0
579.7606,397.3818,0
577.1198,359.7869,0
517.4006,405.3517,0
554.9949,450.7547,0
593.0068,361.0927,0
552.7207,495.4317,0
526.239,389.5023,0
555.5326,481.7084,0
566.282,468.0527,0
619.4556,384.0649,0
634.603,457.9334,0
591.8541,449.1312,0
536.8149,474.9609,0
591.0961,405.9641,0
569.0301,396.1863,0
531.9755,435.6825,0
512.2626,433.3719,0
600.0396,476.8156,0
609.0212,469.4457,0
598.5273,434.9383,0
609.9426,441.9585,0
564.8268,460.8223,0
548.8225,466.758,0
608.0206,401.2543,0
547.4966,390.4336,0
561.8009,402.8975,0
549.7224,499.951,0
581.1837,437.8853,0
611.0397,453.7233,0
656.8517,461.4861,0
569.2156,377.5053,0
585.6771,431.011,0
558.0728,488.718,0
564.4329,380.848,0
567.5438,515.5159,0
615.2083,501.6845,0
560.4547,431.3946,0
588.1669,397.6329,0
595.0668,499.1058,0
542.2424,393.728,0
591.1991,434.572,0
518.8233,412.7225,0
534.1159,396.1943,0
567.5578,490.7951,0
534.0093,403.2427,0
582.0868,432.9025,0
563.1259,460.9516,0
598.9024,353.5446,0
524.3918,438.6817,0
537.5681,378.9694,0
530.9558,431.9144,0
598.2111,448.6111,0
557.0213,358.811,0
565.677,436.676,0
581.8049,465.4323,0
571.4801,419.8234,0
539.7198,393.0815,0
569.2993,447.8835,0
581.3254,445.9624,0
576.5879,400.6382,0
619.0587,451.1592,0
574.6866,469.9801,0
564.6575,403.1386,0
555.6949,402.8573,0
556.858,446.3952,0
487.7176,440.3993,0
541.0015,440.941,0
584.6862,485.0488,0
529.3798,412.6636,0
634.9422,439.8111,0
596.7497,391.8503,0
534.9834,442.8923,0
537.7426,465.4572,0
526.9716,448.6208,0
562.2062,480.4681,0
586.1284,493.9113,0
563.2492,404.5077,0
620.4655,449.3172,0
584.7343,443.7687,0
591.0334,385.3101,0
645.9103,467.1518,0
594.0344,445.3429,0
582.4468,505.0027,0
582.0442,430.9031,0
539.5377,420.8962,0
575.8345,439.9532,0
605.7693,446.3735,0
663.533,453.7992,0
498.5874,424.5295,0
656.653,439.8861,0
612.9971,418.0143,0
587.1812,460.1256,0
623.6719,422.1312,0
621.0092,405.3649,0
569.938,428.7463,0
577.062,466.7295,0
578.5866,463.4944,0
516.0549,468.7017,0
600.388,450.2557,0
566.2522,445.7648,0
594.4429,431.1161,0
566.2422,431.0638,0
537.1349,395.3369,0
552.2101,394.6946,0
521.6536,389.0661,0
621.9139,425.4984,0
592.0231,416.6269,0
608.4559,446.4614,0
675.7453,398.4651,0
579.1932,452.3996,0
570.851,429.9014,0
585.4518,390.3607,0
527.6066,362.0167,0
578.1216,496.1295,0
579.1147,475.5119,0
527.685,401.7373,0
550.8084,474.8262,0
581.1877,525.3278,0
632.1368,453.1744,0
599.3345,440.0181,0
605.4905,471.798,0
491.2693,396.5776,0
677.9473,446.8545,0
560.0375,461.9981,0
651.135,426.9548,0
527.6873,426.7784,0
558.6318,391.7183,0
531.9453,380.9581,0
604.9733,454.1238,0
543.9059,488.0805,0
598.9121,434.9329,0
554.4474,415.8931,0
562.7222,497.1828,0
592.0497,454.945,0
532.4963,441.759,0
538.8138,445.0626,0
551.4258,453.6356,0
566.4898,444.1058,0
569.2934,457.4669,0
579.3635,436.6277,0
636.4742,489.9374,0
578.5698,413.4871,0
595.2094,421.3764,0
623.6844,422.9676,0
618.8549,456.487,0
642.3452,368.142,0
581.6758,422.9757,0
636.4547,439.4244,0
607.5613,423.5674,0
624.9398,435.9464,0
553.0851,481.7885,0
626.8804,502.1681,0
505.2479,338.0773,0
626.8782,406.4012,0
595.3273,433.5988,0
588.8594,463.526,0
611.4894,412.3418,0
600.5227,471.01,0
614.0718,436.3629,0
575.6566,410.3632,0
493.8958,378.6973,0
548.7233,428.8896,0
584.5598,438.1129,0
535.0789,455.2586,0
616.0701,423.814,0
596.0287,386.7093,0
515.5381,366.8214,0
573.8524,462.3198,0
615.6331,503.987,0
544.1174,523.8796,0
541.3546,442.5779,0
540.3742,431.8224,0
482.821,398.1276,0
576.8721,488.4263,0
540.3466,380.2845,0
574.4532,424.028,0
539.5443,364.21,0
551.165,426.1634,0
559.9857,413.7715,0
705.2338,598.7362,0
522.2029,380.6515,0
517.5285,454.615,0
652.6139,436.3005,0
613.363,465.8786,0
511.6994,464.3215,0
528.0423,383.7319,0
494.2634,340.6898,0
490.9959,386.4276,0
550.0661,487.5738,0
485.0992,417.244,0
586.3699,447.5625,0
525.8597,491.8599,0
539.3618,474.14,0
622.519,448.2084,0
578.4301,449.4724,0
614.9525,467.6269,0
497.238,480.471,0
537.4323,438.6888,0
595.6029,444.7436,0
601.1006,426.5436,0
529.8544,389.1679,0
564.826,454.2263,0
613.2852,420.1712,0
562.8018,406.571,0
504.9548,496.2395,0
533.3735,432.9194,0
504.1555,459.7235,0
563.0228,424.4165,0
598.4356,427.6904,0
523.7796,466.9715,0
583.9349,447.6378,0
614.1324,455.1377,0
556.408,428.0262,0
541.7172,460.0923,0
504.0686,364.0116,0
603.9435,472.0937,0
541.5894,444.7538,0
513.6919,462.8472,0
597.6367,438.5904,0
537.8436,383.3576,0
552.1476,371.049,0
542.9747,415.3815,0
550.0382,367.6559,0
536.7584,449.1285,0
568.2056,500.5358,0
598.6295,433.1643,0
581.0216,464.8514,0
544.9039,459.3448,0
633.3862,427.1908,0
560.2952,439.6429,0
536.1506,429.1685,0
569.0116,445.7861,0
533.9677,433.7969,0
637.3345,519.4899,0
609.8302,454.1437,0
525.4454,460.1233,0
517.0648,429.2782,0
572.2852,457.8491,0
633.9175,403.1295,0
520.4777,408.2427,0
555.4648,437.5642,0
506.8878,500.2166,0
510.5835,348.9202,0
548.0023,411.131,0
474.1848,390.5909,0
607.1102,474.7462,0
536.3513,404.0284,0
586.4495,403.5541,0
571.636,470.4659,0
603.8433,509.8599,0
498.7094,431.8499,0
666.1688,495.5392,0
591.2587,426.2689,0
592.5171,428.9666,0
533.6046,418.9736,0
549.2856,425.8063,0
607.8751,475.3878,0
606.8282,473.8353,0
497.0082,399.03,0
620.503,522.2385,0
547.7714,468.5109,0
618.3807,479.4012,0
564.0553,534.3364,0
508.2052,437.9469,0
589.2203,449.8293,0
576.9163,448.0583,0
663.8206,472.8282,0
528.1598,441.4199,0
554.297,408.123,0
539.9939,463.454,0
591.4175,455.4321,0
606.4254,467.8978,0
575.5844,392.9394,0
574.6498,493.831,0
519.3027,368.9499,0
541.4942,450.6037,0
568.2137,465.8568,0
576.6758,411.3193,0
579.9442,457.5079,0
590.6477,410.717,0
540.0215,387.0155,0
601.0851,401.0193,0
574.3123,411.0844,0
608.6801,466.082,0
549.9408,432.0563,0
578.7313,490.8709,0
594.4053,417.9264,0
523.184,372.2037,0
620.489,423.2891,0
641.3357,426.6888,0
582.917,518.1941,0
602.6314,435.6969,0
569.5464,405.9164,0
570.813,424.5079,0
587.0723,474.9689,0
563.8187,430.7092,0
593.9574,409.5965,0
587.1648,450.166,0
633.4446,469.5236,0
526.8167,446.9572,0
520.6367,388.3812,0
624.5869,415.0955,0
599.6758,428.7693,0
560.135,435.4676,0
482.6426,439.2424,0
571.3774,399.0828,0
644.0813,455.1338,0
549.8447,481.7286,0
567.829,467.0182,0
542.4688,451.4108,0
522.3167,426.3829,0
549.3221,444.7045,0
537.0271,379.019,0
571.7628,509.7856,0
574.4586,404.6968,0
538.3867,459.707,0
560.7341,480.8435,0
512.1517,428.4056,0
624.0325,481.3163,0
583.3482,463.655,0
588.6276,470.2852,0
530.9402,470.0092,0
568.3632,428.3573,0
573.7291,501.4164,0
591.4074,416.7508,0
577.7089,449.61,0
573.3386,459.0294,0
555.3901,394.9308,0
590.5518,422.4078,0
554.3891,497.6977,0
597.4792,498.5265,0
592.4807,448.3547,0
545.4611,475.5695,0
557.1927,402.9352,0
530.6946,416.852,0
525.1682,422.593,0
571.8109,479.9909,0
556.4126,425.6912,0
592.7088,422.4841,0
570.0883,384.4575,0
598.7723,418.7813,0
494.9447,429.3627,0
575.9989,389.1466,0
462.6709,401.5732,0
555.6581,456.2939,0
550.3438,452.0666,0
615.3229,527.6339,0
568.0611,463.8078,0
541.9442,467.4851,0
582.2562,434.6257,0
556.6139,378.4558,0
638.1302,504.3551,0
533.5162,409.8553,0
534.7287,447.5363,0
541.0858,475.1468,0
559.9482,507.3304,0
604.1693,479.1906,0
597.6964,470.6014,0
574.6536,414.0658,0
585.083,416.1234,0
579.4762,450.6853,0
551.2347,488.7489,0
558.8718,542.4776,0
537.1519,463.1215,0
587.3606,443.5049,0
524.7755,381.6158,0
625.5204,326.0847,0
521.4673,325.5979,0
566.1683,507.3327,0
564.8266,490.2747,0
545.1187,482.8308,0
579.25,454.3456,0
499.1285,486.9332,0
528.4645,429.3298,0
591.9695,445.8608,0
596.1448,458.4254,0
537.5038,437.2883,0
605.28,471.9362,0
503.4954,439.7938,0
580.8171,433.048,0
559.9734,428.0113,0
565.4612,442.9321,0
539.3391,424.9847,0
578.3507,415.5204,0
584.4196,445.0249,0
560.0336,482.5115,0
512.3765,402.3456,0
483.9998,419.4813,0
522.7873,492.6951,0
608.0522,458.6713,0
545.5907,453.4197,0
602.5314,407.7384,0
600.624,429.9487,0
649.7315,417.4649,0
547.8805,365.2856,0
573.8696,413.4373,0
535.0105,441.3641,0
580.5212,424.4352,0
567.7361,480.6814,0
596.7024,447.3075,0
538.6687,460.3008,0
574.7275,433.8321,0
510.47,492.0236,0
653.4288,459.3567,0
627.1534,385.6245,0
570.4058,462.6196,0
563.6443,542.8938,0
551.0315,423.1271,0
618.6852,474.7434,0
566.9815,406.9037,0
569.2599,539.3934,0
596.8522,415.3833,0
515.553,462.6273,0
585.2401,448.0705,0
649.9221,362.0295,0
514.7264,445.8722,0
646.2889,431.9197,0
600.7208,498.5109,0
634.6,451.5837,0
574.7908,357.1636,0
561.6191,470.459,0
588.6221,405.5873,0
606.5753,432.7901,0
513.8805,402.2547,0
575.1446,455.8713,0
458.8279,433.7465,0
584.653,376.8984,0
614.1434,454.6606,0
556.7209,442.2673,0
594.329,434.717,0
596.1004,483.0696,0
587.0048,371.3142,0
524.4849,416.0237,0
584.5541,436.8581,0
587.7062,484.8286,0
579.6035,412.1384,0
592.2982,439.6259,0
530.9717,432.9294,0
578.4005,449.515,0
515.3938,453.1736,0
633.3959,376.0047,0
572.6641,489.138,0
559.6127,495.184,0
564.7729,420.5417,0
541.9622,459.9341,0
633.7747,418.8299,0
588.8325,470.9521,0
588.1383,367.1193,0
522.8306,372.2665,0
621.6305,463.615,0
571.0314,393.4633,0
550.9926,418.4262,0
589.6404,447.2763,0
557.4146,414.2727,0
553.345,368.4002,0
629.9007,423.9386,0
626.5798,459.1119,0
617.7006,466.0633,0
546.0184,402.3046,0
592.3522,417.7527,0
537.4643,447.0161,0
584.8941,395.3968,0
567.7592,369.4179,0
484.6853,399.7932,0
529.9056,438.8424,0
546.0085,446.6586,0
522.4104,409.562,0
598.2479,441.1907,0
527.1091,389.9549,0
568.0039,398.2158,0
598.1171,430.8297,0
656.4468,417.129,0
626.0018,465.024,0
562.5754,433.4005,0
577.9793,382.0321,0
558.3355,486.6762,0
602.3214,443.4833,0
478.4266,439.0113,0
614.4636,433.2043,0
611.6816,425.3239,0
548.6626,423.0552,0
578.0891,418.0568,0
499.3802,493.3436,0
613.606,393.7279,0
560.8561,415.9694,0
622.6151,457.992,0
531.2873,399.4542,0
606.6339,455.3436,0
602.9258,423.3203,0
628.5538,482.7039,0
640.8541,449.6144,0
543.1483,454.6112,0
574.4902,456.1934,0
644.3294,453.8563,0
615.3992,488.3064,0
584.6628,483.0998,0
563.5453,438.0805,0
560.7792,410.2831,0
601.1982,474.8462,0
555.7813,445.7177,0
585.1995,476.4242,0
572.8706,478.6136,0
614.0072,517.8317,0
657.1123,394.8978,0
602.2404,418.0965,0
563.387,493.4766,0
584.4827,446.3492,0
542.2231,386.7213,0
576.8978,491.7496,0
566.0476,476.5275,0
606.467,408.7583,0
535.7322,428.4336,0
588.167,460.882,0
572.542,482.3558,0
547.333,457.772,0
552.2706,458.2618,0
534.016,463.4326,0
541.6599,533.2728,0
631.0785,462.3555,0
604.4238,426.4375,0
598.2632,455.6164,0
502.2284,433.7946,0
593.2302,433.9152,0
549.4482,388.74,0
528.3696,428.3023,0
567.7389,396.2439,0
525.8499,366.4995,0
619.6742,462.6882,0
555.3998,427.8831,0
563.522,403.662,0
554.5015,488.7797,0
536.4422,385.692,0
551.5099,409.4739,0
515.5715,435.6311,0
578.4034,454.0285,0
552.9146,493.3244,0
545.5916,455.4131,0
506.7497,388.0609,0
584.2855,446.4138,0
625.4473,448.5874,0
536.6956,483.1153,0
545.7892,453.2756,0
559.6355,419.055,0
580.519,429.8924,0
613.5645,417.7701,0
592.4899,418.7069,0
542.4536,474.7928,0
523.8422,385.0145,0
627.0101,454.8875,0
591.3344,462.3593,0
588.9321,380.089,0
626.2557,438.4745,0
584.6932,451.0336,0
623.7656,418.9418,0
515.9278,473.39,0
564.3943,430.2072,0
586.2004,439.4413,0
611.681,430.2697,0
606.8433,457.1178,0
614.5217,444.8205,0
623.463,385.6146,0
567.4298,444.5512,0
634.5464,433.7146,0
626.38,399.787,0
537.5908,563.9977,0
562.3992,476.4252,0
554.2852,512.3898,0
602.7073,476.6846,0
557.4816,483.361,0
605.8801,471.032,0
651.9077,441.7671,0
620.0907,454.6492,0
562.8357,430.1263,0
591.3575,466.2864,0
608.1584,436.9,0
546.554,465.6093,0
