Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
611.1498,528.1765,0
621.6353,411.8407,0
617.5072,439.0822,0
488.1184,434.8793,0
529.5609,389.9498,0
570.2478,507.24,0
623.6384,470.6241,0
619.5299,511.802,0
621.515,529.4135,0
549.6498,470.7326,0
588.8929,423.5953,0
564.3977,457.1436,0
515.7579,469.613,0
594.5425,459.7042,0
554.821,464.2437,0
610.8427,413.0654,0
575.9288,544.8735,0
487.3628,433.6848,0
624.9253,481.7823,0
582.1276,462.3288,0
544.6983,549.7657,0
610.4201,499.74,0
567.1312,455.0031,0
574.8641,381.6383,0
671.7009,414.8667,0
626.5061,459.4481,0
581.2515,478.5221,0
611.3159,533.6567,0
648.8287,460.9632,0
558.5547,516.1285,0
584.236,526.7898,0
614.2284,424.5745,0
562.241,447.4025,0
609.5571,446.9352,0
659.0688,464.5377,0
538.7033,425.2242,0
635.4341,486.9795,0
611.4078,423.9126,0
589.2601,519.1891,0
514.1055,419.4502,0
578.5825,478.8268,0
605.7522,462.7886,0
637.5275,388.4653,0
645.173,479.7119,0
601.0618,456.9602,0
662.8428,555.0035,0
584.2313,478.965,0
577.8321,440.9372,0
582.783,453.2003,0
569.8328,466.1585,0
579.5074,493.8296,0
635.47,464.2888,0
617.9919,506.9236,0
620.4457,545.7677,0
616.5544,499.1253,0
552.6467,474.8873,0
566.6707,508.2775,0
568.273,396.1567,0
636.2488,415.2387,0
624.9663,444.1154,0
582.5732,528.9779,0
660.1199,495.3967,0
587.4778,457.716,0
565.7983,452.2356,0
540.5094,468.8326,0
603.6184,486.5367,0
570.7686,541.4297,0
616.0353,462.5062,0
612.5308,474.4411,0
591.9924,496.2146,0
574.9153,516.178,0
572.1773,478.5978,0
638.1896,449.1113,0
482.5966,448.9684,0
644.5695,460.9325,0
607.2841,475.6483,0
549.9598,516.332,0
572.1952,486.9276,0
558.8376,368.7881,0
541.7059,345.0933,0
596.4214,410.0861,0
608.7009,495.8976,0
665.2425,480.96,0
567.2555,482.5513,0
639.923,468.2179,0
609.1475,481.4193,0
564.8618,424.2632,0
638.6276,454.6458,0
510.8774,368.305,0
618.9033,464.178,0
592.8946,415.6207,0
594.1949,500.0322,0
578.4282,451.4346,0
589.0012,459.6811,0
615.6932,450.4563,0
630.4844,509.0631,0
686.8557,395.9995,0
590.9382,461.8836,0
634.4378,410.2332,0
600.932,516.722,0
667.9026,505.6443,0
657.2707,449.9493,0
618.1797,503.2892,0
563.321,387.9601,0
566.0359,459.947,0
552.7914,342.1374,0
566.471,493.8199,0
518.9628,427.0204,0
636.995,485.4577,0
641.1382,529.4626,0
610.3472,546.8808,0
585.133,489.265,0
599.4031,494.4432,0
616.4835,477.6911,0
591.1627,485.9012,0
560.7881,431.3355,0
636.7865,504.3774,0
603.2054,527.4812,0
630.2991,386.1244,0
551.1719,455.3829,0
548.838,482.1635,0
614.1423,478.5875,0
656.2459,521.0981,0
595.4789,439.3933,0
594.228,575.1411,0
601.1761,477.9514,0
548.8234,440.6709,0
601.2194,530.3257,0
607.5745,417.4995,0
568.5856,464.6689,0
617.6057,480.8803,0
577.413,442.5202,0
656.2582,493.3427,0
572.1292,664.2832,0
607.6572,452.9221,0
573.0814,411.7574,0
556.2737,509.7882,0
634.7603,493.2963,0
681.7089,462.5912,0
621.6566,414.3936,0
569.8098,398.2004,0
685.1778,482.2822,0
575.3616,484.2238,0
566.9567,497.9471,0
630.0107,503.6223,0
644.1459,513.1104,0
513.0295,457.5678,0
626.9749,474.8233,0
642.8199,522.7423,0
611.7123,453.8339,0
580.1372,475.5938,0
568.0322,472.7379,0
594.3813,533.0359,0
595.0366,428.1577,0
609.6766,493.9719,0
607.319,483.1802,0
475.8971,387.4157,0
607.7347,520.7386,0
585.5919,527.8229,0
563.9115,425.2869,0
553.2114,501.4373,0
603.7408,475.2842,0
598.585,544.3308,0
609.9761,477.6425,0
567.7561,495.2578,0
600.1458,454.4177,0
590.0105,434.0799,0
569.2495,441.2868,0
579.502,431.9969,0
587.0861,488.4233,0
542.4193,487.4696,0
576.4158,430.8673,0
554.4353,519.4482,0
574.597,397.391,0
557.7109,546.2635,0
578.5734,485.4765,0
527.913,459.357,0
590.9337,421.1373,0
573.7736,389.8083,0
594.1384,489.7617,0
536.6796,466.7329,0
645.5619,442.4532,0
600.6893,518.351,0
568.1527,514.0746,0
559.7218,536.5197,0
619.5499,470.2867,0
658.6213,481.8797,0
558.0679,447.6624,0
548.2476,460.3412,0
563.166,459.7374,0
624.0467,443.1398,0
603.7566,421.895,0
589.5814,434.0386,0
623.7123,531.8502,0
592.9256,504.9276,0
574.025,498.3748,0
566.0679,432.1964,0
584.4245,517.2908,0
593.5187,521.8134,0
629.085,543.3085,0
580.8995,466.798,0
555.2346,450.4373,0
554.6198,457.5265,0
503.2324,448.4341,0
568.9626,506.0555,0
540.9251,428.0267,0
635.9545,520.9487,0
623.0459,440.848,0
619.7864,441.4382,0
539.2675,454.8386,0
523.8282,410.0425,0
562.4792,521.7543,0
520.0208,405.5317,0
611.9079,476.9012,0
569.7121,496.2997,0
592.7231,442.5896,0
579.775,553.2856,0
583.5822,415.5737,0
581.3425,442.1543,0
500.2224,507.1691,0
585.2137,426.6819,0
556.568,493.7158,0
590.7391,475.3168,0
610.0274,483.2214,0
528.2062,361.0337,0
578.4243,449.279,0
510.9362,431.6585,0
547.3881,442.9814,0
589.4954,486.5481,0
617.8397,505.3282,0
506.6429,507.8896,0
481.4748,388.8556,0
536.0256,420.4879,0
556.9501,362.5138,0
627.9992,485.2903,0
520.4961,450.4131,0
594.069,403.5213,0
589.3625,436.4233,0
550.5702,426.4111,0
593.7578,446.0986,0
561.9935,423.512,0
592.8979,436.228,0
543.5248,460.2397,0
552.0811,501.4063,0
553.5253,419.1503,0
630.3202,390.9745,0
627.2776,446.8522,0
626.1212,441.5499,0
628.5355,453.752,0
525.8434,424.6919,0
583.5286,501.8148,0
549.0845,514.3003,0
489.6117,381.4729,0
672.2418,532.7978,0
562.5104,475.8123,0
599.8486,494.41,0
595.6152,442.8858,0
567.9055,504.206,0
507.1,457.0146,0
603.2921,427.6063,0
611.1321,521.0242,0
588.0698,492.4572,0
542.484,493.4302,0
576.6727,441.9949,0
612.0331,499.1214,0
586.5,494.057,0
571.9938,430.6217,0
563.8005,562.4623,0
609.588,460.4636,0
561.606,524.8361,0
606.4227,451.6915,0
548.7606,443.9643,0
598.1976,488.3408,0
612.5355,542.5771,0
550.2945,423.4058,0
624.0406,474.7724,0
568.2382,552.3265,0
588.7473,517.3434,0
506.1871,478.0055,0
623.5311,473.638,0
632.8305,496.2089,0
646.8613,513.0513,0
539.1262,478.9101,0
532.4584,460.1226,0
577.5338,447.3553,0
505.7696,378.9034,0
671.1639,478.1494,0
573.2941,457.8788,0
587.3889,509.1833,0
611.0446,471.3309,0
620.313,521.6733,0
638.9966,447.696,0
623.3707,510.5686,0
558.5005,438.0178,0
573.9201,518.0159,0
633.3279,490.9911,0
617.2147,457.7315,0
601.7085,526.5524,0
537.9417,407.7935,0
579.5106,474.9915,0
591.6158,562.4489,0
657.1154,494.478,0
555.9149,479.2137,0
561.2661,507.0503,0
580.0314,540.8882,0
458.5305,349.298,0
580.9116,460.0252,0
621.1416,464.6689,0
637.9059,502.1036,0
597.4138,509.2158,0
667.4734,419.7778,0
627.5865,569.1559,0
528.6771,462.1346,0
612.6944,443.1627,0
607.6794,517.5826,0
646.3538,544.2831,0
582.1563,514.3934,0
638.6063,455.2385,0
569.4708,490.8071,0
563.7919,447.3756,0
591.5273,445.8148,0
597.3418,509.1724,0
623.4243,528.5576,0
563.3442,429.1413,0
584.2894,442.8949,0
659.0867,458.5769,0
565.8328,438.5894,0
510.6467,443.7604,0
614.6857,493.5263,0
601.6396,496.2899,0
614.9923,485.9426,0
602.7192,597.8663,0
569.485,463.5283,0
629.387,522.9666,0
644.6027,424.789,0
573.0995,392.5067,0
557.5696,493.6097,0
606.6558,420.9965,0
592.7134,512.7158,0
571.3376,396.2923,0
612.5613,445.3182,0
587.2193,509.287,0
548.2775,523.3191,0
616.7872,441.2125,0
655.0523,511.9444,0
639.4951,530.8896,0
562.2537,546.6458,0
604.5594,417.4257,0
605.1636,475.7125,0
618.3502,394.204,0
577.1901,426.6454,0
533.7972,393.7542,0
636.6453,512.9304,0
641.6691,519.2521,0
629.2028,506.2079,0
568.7975,574.6677,0
587.4799,447.1273,0
554.9712,464.7733,0
605.8882,501.0832,0
615.286,522.6361,0
588.8634,474.3907,0
575.0037,459.065,0
569.851,452.1546,0
657.4784,477.9163,0
616.8583,348.4545,0
614.2626,419.3445,0
552.0694,471.2205,0
571.02,525.829,0
593.7141,525.3415,0
612.045,450.5334,0
659.5848,474.2209,0
614.4875,460.1165,0
546.8858,420.9333,0
585.9176,422.8875,0
643.4564,462.2277,0
567.6351,537.1777,0
491.1265,399.3047,0
617.986,412.254,0
569.3323,463.7597,0
565.2264,531.2532,0
609.4587,476.2964,0
464.3744,412.0372,0
566.4792,497.4022,0
567.9308,521.3007,0
512.0101,373.1699,0
598.2212,392.5777,0
686.856,492.1265,0
608.209,359.1389,0
529.9659,361.2192,0
517.2402,370.0776,0
564.5589,395.915,0
564.4595,454.9513,0
483.3281,406.0734,0
557.7294,453.4801,0
566.9653,437.6776,0
572.3247,455.9435,0
539.9918,398.1556,0
635.0536,457.8838,0
539.041,475.1621,0
559.6239,364.7058,0
562.8975,494.9256,0
644.3477,497.8404,0
519.8179,355.8025,0
583.7917,454.4607,0
603.6208,396.6297,0
616.868,462.7861,0
584.1729,433.3448,0
529.8264,366.5739,0
641.018,453.9517,0
625.9512,474.7647,0
577.7914,558.8182,0
642.5253,441.4285,0
586.2075,541.5822,0
534.1984,391.0486,0
616.3638,438.3663,0
576.4141,442.3296,0
653.0043,517.3555,0
549.6803,428.856,0
625.7676,440.4972,0
595.2365,490.1832,0
624.8986,456.4964,0
554.6439,465.6392,0
575.2075,406.3132,0
678.5923,413.5381,0
523.3819,423.3679,0
530.6779,417.9371,0
618.5275,495.3852,0
663.1259,491.0797,0
567.5124,340.5937,0
627.8421,474.4708,0
591.969,431.0651,0
626.7663,435.5848,0
560.6538,445.4214,0
564.119,472.7397,0
570.9158,482.3289,0
651.4873,487.2115,0
621.9796,440.5533,0
526.3391,431.7,0
585.399,369.8398,0
602.1103,479.8907,0
646.2919,432.6022,0
602.1769,466.6395,0
601.5006,467.8306,0
585.0431,437.0391,0
616.5254,462.2504,0
648.8645,477.1141,0
637.7775,508.0052,0
633.8815,454.419,0
600.206,486.388,0
555.3903,416.9458,0
563.2405,437.0932,0
514.1663,422.3845,0
539.1487,372.5636,0
470.2896,412.268,0
500.4444,346.8023,0
562.9744,468.2217,0
617.3385,495.563,0
581.9582,445.8994,0
601.5176,469.5719,0
590.2721,471.7025,0
588.4445,473.0121,0
553.7064,404.7577,0
565.7382,492.2553,0
578.3531,521.8875,0
604.1756,523.9017,0
572.7429,478.3855,0
533.1627,457.3309,0
585.4761,505.7778,0
612.9197,429.0695,0
553.3138,434.2431,0
576.5165,459.5238,0
503.6359,374.8729,0
521.0467,407.5201,0
609.3196,425.2971,0
602.4998,496.7123,0
570.6836,465.2834,0
554.6833,455.3154,0
588.3684,511.588,0
576.3845,497.5413,0
627.5887,465.4352,0
574.8322,483.5693,0
671.6925,511.3167,0
534.8297,471.2583,0
563.2848,450.7177,0
599.8113,489.8542,0
601.6796,391.2169,0
524.8315,427.6949,0
619.4742,475.2818,0
595.8676,483.1412,0
609.5927,512.5472,0
583.4084,444.7415,0
692.268,431.4669,0
616.7941,482.7784,0
583.5133,427.1749,0
628.3698,467.2567,0
482.3617,489.754,0
658.9578,440.0258,0
638.8223,504.3374,0
621.3959,451.7917,0
587.7318,525.4573,0
644.0641,466.2412,0
585.6414,442.5491,0
648.333,529.8735,0
557.3847,430.192,0
615.3262,368.7554,0
525.8344,434.6862,0
622.1729,452.4793,0
642.209,483.9587,0
633.0186,448.441,0
630.6295,481.2841,0
568.6046,430.4219,0
630.8216,372.29,0
621.2131,490.1183,0
594.8596,509.9841,0
578.1344,489.9064,0
631.671,506.5226,0
566.1494,455.5664,0
578.9825,472.1368,0
502.3275,415.101,0
548.7142,440.5859,0
560.6068,466.1295,0
614.134,476.7711,0
604.0203,569.1849,0
584.4169,490.0107,0
597.1616,496.9011,0
587.5673,559.5642,0
620.9524,429.4558,0
522.3361,350.6894,0
643.9614,496.172,0
540.8803,486.5382,0
548.7041,488.7644,0
558.9083,497.4316,0
589.028,528.1752,0
542.061,480.5851,0
570.7582,458.5851,0
563.554,473.3333,0
566.1647,404.3973,0
481.8434,471.0946,0
550.7712,511.5289,0
648.325,470.6522,0
623.3907,557.8688,0
590.9746,513.996,0
530.9462,320.9054,0
583.3529,509.2136,0
618.209,433.65,0
548.5676,400.5701,0
593.2968,456.1577,0
618.4011,513.9846,0
586.8206,511.7896,0
496.4321,436.83,0
613.9244,421.9898,0
518.7596,403.7661,0
606.0581,449.9644,0
588.4086,441.1903,0
633.1212,504.9229,0
627.2987,465.5697,0
618.8806,484.7296,0
587.8999,517.2842,0
613.8782,458.0263,0
652.9297,457.6146,0
575.1519,505.5125,0
557.9829,497.8468,0
538.5024,430.9495,0
577.0565,538.4192,0
531.4109,418.4111,0
640.1356,496.5785,0
583.5225,468.4957,0
589.348,482.7749,0
620.8954,451.4781,0
648.105,445.6538,0
561.7217,521.5225,0
572.9553,465.4513,0
597.8429,456.1358,0
561.563,502.2177,0
649.3107,510.2291,0
572.0717,442.7373,0
584.7163,442.9903,0
562.2345,546.0789,0
562.9581,413.4717,0
593.9169,428.6694,0
550.7823,456.8693,0
532.8337,420.2136,0
570.3142,382.2878,0
500.5509,456.9296,0
592.9818,481.6502,0
606.1823,521.4118,0
556.7158,421.0639,0
641.7667,488.3413,0
612.0282,361.2881,0
527.7529,415.3431,0
574.2002,406.9865,0
484.4336,460.2471,0
641.2806,495.6981,0
574.3068,398.7451,0
569.9303,497.1091,0
638.2446,580.4596,0
631.849,443.1757,0
603.2838,444.833,0
577.5177,464.7483,0
561.1902,466.9831,0
557.187,484.4653,0
532.8606,515.8925,0
596.3504,531.2952,0
639.3636,455.228,0
563.9751,447.6737,0
595.424,521.2806,0
595.9442,528.13,0
586.8926,465.7731,0
608.4458,495.0704,0
667.965,420.4253,0
622.5956,452.7737,0
542.3395,477.9612,0
597.5405,466.9871,0
519.9216,380.3324,0
514.7795,355.9275,0
579.2503,481.6841,0
482.1506,370.0394,0
551.8208,425.7806,0
589.1351,428.963,0
551.1876,457.4865,0
527.8516,429.4008,0
626.563,512.8569,0
592.8057,417.7969,0
535.9974,415.7673,0
633.1597,475.5492,0
608.7271,488.273,0
683.096,487.8385,0
623.713,446.9841,0
628.1608,480.1634,0
608.9274,479.1232,0
595.7513,514.0719,0
567.9724,533.6881,0
578.6769,470.3716,0
588.992,497.6238,0
557.4569,491.2007,0
575.2273,441.5908,0
547.1655,452.1892,0
575.3443,465.3508,0
500.518,432.7022,0
640.2653,525.0035,0
648.7353,492.3992,0
652.2893,546.6748,0
564.3745,493.1644,0
576.4366,465.4237,0
630.3531,451.414,0
653.7871,506.1439,0
589.8632,462.9554,0
677.3474,512.3329,0
562.2808,480.5782,0
595.2344,428.5877,0
596.8394,503.6563,0
617.7885,482.2511,0
554.1608,451.6104,0
525.618,611.2701,0
579.3528,501.7194,0
527.6964,383.1113,0
523.3996,456.455,0
582.4315,483.6877,0
535.8004,449.4577,0
610.6041,421.4096,0
598.3591,479.3674,0
544.2258,416.4152,0
579.6846,510.2047,0
585.1324,503.0288,0
554.6133,434.7648,0
541.7974,501.4986,0
528.7598,424.3824,0
560.2198,521.4205,0
612.9871,454.1415,0
559.8884,420.715,0
590.3453,470.6281,0
634.8406,489.1205,0
596.0125,545.6313,0
629.3752,465.9944,0
588.3981,495.905,0
647.0668,485.7849,0
650.7993,467.6203,0
501.6737,412.8873,0
635.0905,473.2863,0
604.0161,422.8837,0
589.6285,457.0282,0
537.9702,423.7503,0
622.6038,418.4962,0
510.1872,416.7575,0
545.4593,439.9089,0
604.8643,380.9521,0
594.8564,451.1698,0
558.4568,494.339,0
538.4261,409.7963,0
579.8255,414.5766,0
560.0407,463.6001,0
548.605,387.2455,0
560.1149,505.6939,0
615.0397,472.9476,0
565.2018,445.2936,0
594.9437,455.3337,0
521.697,352.4931,0
501.6922,438.1733,0
571.3371,417.3226,0
624.9246,490.0168,0
571.9768,447.2258,0
624.2355,466.9214,0
615.0485,427.4558,0
527.5586,362.9647,0
601.1467,481.1378,0
503.5071,424.7713,0
545.0138,437.4329,0
595.615,432.1543,0
557.6499,430.3651,0
545.1575,491.1829,0
547.3877,397.5779,0
525.5303,403.5859,0
608.3712,498.2703,0
569.0434,525.8229,0
678.6163,443.3592,0
556.9635,490.8977,0
642.7413,542.7382,0
544.0014,600.3868,0
583.7985,515.8615,0
608.8118,523.4907,0
608.1652,436.1097,0
644.8975,532.6416,0
539.8877,506.8916,0
600.6641,541.4418,0
554.851,538.942,0
619.1272,477.208,0
605.5659,478.262,0
536.5229,527.338,0
577.6476,527.4395,0
540.0764,443.5515,0
636.6425,492.993,0
637.9897,516.8928,0
565.1265,446.1316,0
586.47,503.609,0
550.4785,404.1719,0
574.0429,426.8023,0
597.3837,486.7716,0
569.3816,520.2259,0
575.8438,494.0237,0
610.676,480.4437,0
557.3681,496.2584,0
625.4821,460.9449,0
496.6655,499.1029,0
608.3017,455.3379,0
602.4929,481.3339,0
564.6066,416.805,0
614.8145,464.0644,0
646.1361,457.0094,0
574.8068,456.582,0
575.3286,472.179,0
602.3754,548.9057,0
609.3489,403.8279,0
584.9308,488.7099,0
540.6508,418.5093,0
563.2399,459.0805,0
510.0059,362.5693,0
592.5907,516.6016,0
608.4855,468.7975,0
582.7171,424.9214,0
635.3892,453.9822,0
634.1523,453.9063,0
602.692,465.3476,0
552.0889,485.0814,0
636.2374,500.6175,0
547.5577,372.3375,0
555.3826,511.5498,0
570.8531,530.0406,0
533.049,436.9067,0
563.6076,488.3782,0
562.8991,476.8447,0
641.7626,492.7309,0
604.6436,493.5925,0
567.6659,480.0419,0
561.4126,464.012,0
567.2207,497.2002,0
611.2007,430.4146,0
603.8239,507.2272,0
575.4744,507.9182,0
570.1058,500.3888,0
640.9035,444.3191,0
538.3353,460.69,0
584.6229,562.2183,0
516.3514,387.7551,0
551.1045,519.6249,0
596.5649,487.4014,0
660.6707,458.9277,0
521.7087,494.9231,0
446.7287,464.8595,0
623.0413,489.3686,0
542.2997,479.479,0
525.0039,396.4582,0
541.7583,514.5781,0
613.1392,486.4469,0
564.7604,511.5948,0
563.2902,454.3654,0
588.2684,381.7115,0
501.707,407.2552,0
628.5026,482.9482,0
592.5726,503.2817,0
603.1147,457.5196,0
538.5638,433.7452,0
641.0194,392.0156,0
602.6505,442.7733,0
604.958,496.6666,0
669.5349,483.6491,0
567.1161,511.7968,0
544.3749,491.4359,0
612.582,472.0912,0
629.4372,478.855,0
568.5753,531.46,0
588.2045,470.6619,0
546.1454,480.4704,0
527.3583,364.3297,0
555.7441,500.9742,0
528.5616,436.4939,0
536.972,484.1377,0
622.6884,471.259,0
582.4437,432.4924,0
638.3109,470.5358,0
579.5535,496.547,0
650.3914,418.7189,0
593.5123,494.9555,0
582.7595,518.4066,0
564.2196,442.6474,0
589.8662,487.0143,0
552.3961,363.842,0
524.4401,428.0347,0
584.2018,399.6931,0
551.1706,473.1201,0
549.5128,463.7761,0
498.8741,387.1637,0
560.7074,480.8918,0
644.4152,470.5236,0
563.981,471.4609,0
608.3759,464.0978,0
564.1138,405.0867,0
604.5751,498.9101,0
639.6256,460.2443,0
588.0963,456.8259,0
611.4998,486.3919,0
518.0736,457.6174,0
540.471,420.0409,0
590.8775,420.6629,0
590.1111,492.2692,0
470.1425,423.3017,0
607.601,490.9671,0
541.4976,409.482,0
562.6706,487.9319,0
599.3987,457.1087,0
607.9856,548.8326,0
615.9061,497.2419,0
568.7468,433.2563,0
609.6658,464.1554,0
646.1817,439.5499,0
506.8058,495.8348,0
566.8925,454.1906,0
587.1302,486.5826,0
631.2094,521.9719,0
572.7319,464.8872,0
517.7008,488.2401,0
555.9307,442.5229,0
533.9957,395.308,0
569.2525,473.887,0
633.3413,505.6588,0
645.8635,456.8387,0
579.2216,488.6068,0
577.9392,495.1012,0
560.0907,448.0099,0
615.5145,459.9746,0
598.7711,442.2113,0
598.8649,472.0735,0
598.0443,522.8629,0
610.3444,475.2137,0
562.8589,449.453,0
652.3887,467.1995,0
610.3909,539.3164,0
570.5309,453.8486,0
640.2709,514.5775,0
515.4598,415.9742,0
549.4718,438.2749,0
505.3724,414.9789,0
558.43,490.2234,0
572.1451,478.801,0
547.7446,525.8989,0
600.4861,450.1157,0
580.5512,452.2741,0
576.1307,456.1186,0
603.2585,471.4686,0
635.0466,541.6662,0
630.3037,458.4209,0
653.7722,449.9627,0
619.4779,494.8298,0
564.311,416.2814,0
535.3558,391.2845,0
589.8903,493.133,0
533.8016,434.412,0
593.3397,484.0324,0
618.0669,456.4205,0
655.0774,435.8317,0
562.4738,532.2893,0
581.8289,461.9755,0
603.2162,568.9729,0
508.3353,353.0912,0
646.733,501.647,0
550.4419,420.1653,0
573.538,485.9727,0
569.4615,541.3767,0
652.2104,518.246,0
632.6309,478.6364,0
578.5974,517.0256,0
577.2964,492.9366,0
570.5162,501.4335,0
581.7081,493.6286,0
596.4534,524.932,0
555.0926,519.907,0
615.517,473.21,0
609.1182,492.0371,0
561.683,509.1143,0
555.6091,435.9265,0
569.4895,457.1269,0
593.4772,485.7604,0
609.6927,494.1354,0
584.574,530.1649,0
658.9082,458.0158,0
576.1943,495.5761,0
571.772,498.1784,0
679.6422,444.7149,0
526.1112,470.2714,0
566.4164,436.3643,0
622.0571,545.9196,0
604.5771,465.0823,0
572.3324,383.8289,0
569.3685,430.0327,0
621.7597,476.0818,0
546.5812,470.2026,0
616.7266,523.0187,0
581.0315,480.3821,0
611.3347,481.0358,0
506.1693,456.7614,0
617.5044,490.666,0
602.5666,389.0404,0
586.0602,453.3962,0
594.5272,390.0223,0
579.2666,366.3173,0
595.1761,474.3106,0
545.595,435.5342,0
600.6326,499.9309,0
630.976,466.1659,0
601.9149,453.4946,0
591.6625,501.3909,0
578.5361,453.4715,0
535.4133,425.0902,0
574.7043,528.6069,0
537.1957,406.8718,0
595.8831,464.7763,0
537.2229,474.7193,0
545.3411,439.7564,0
606.8442,422.1755,0
571.3292,469.9472,0
594.4552,474.7534,0
488.2018,390.8121,0
574.8391,477.0785,0
622.5176,511.3242,0
675.2596,461.8712,0
575.8928,506.4931,0
610.9507,467.7585,0
618.1578,484.8088,0
629.7216,505.5792,0
631.0082,408.5356,0
601.2543,469.0352,0
565.301,514.9196,0
599.3335,427.778,0
578.9696,418.6302,0
620.939,541.998,0
549.3918,471.3015,0
649.4982,448.2107,0
524.2169,463.9985,0
520.9381,437.3496,0
595.967,484.9654,0
568.9335,350.1115,0
583.4199,420.2003,0
638.6022,437.3329,0
600.6464,485.9457,0
608.7167,456.9896,0
612.7371,481.8454,0
579.7515,462.8368,0
575.2914,458.0519,0
641.7821,416.0272,0
609.1694,494.0959,0
542.6804,422.1684,0
599.4332,462.7908,0
526.9246,468.5338,0
574.5765,459.91,0
623.2605,446.3893,0
580.5209,479.6539,0
595.6211,443.3464,0
599.5677,534.7084,0
558.9919,391.9129,0
514.3629,355.3321,0
522.1782,452.0673,0
587.6161,479.0794,0
567.6774,406.9683,0
541.3147,476.6171,0
585.1024,472.2809,0
620.8463,427.3981,0
551.3382,489.2307,0
636.067,539.986,0
553.9326,509.3672,0
598.1394,411.859,0
591.2491,499.9308,0
551.2602,537.5095,0
637.923,396.0779,0
603.7511,461.4583,0
594.7387,496.0596,0
503.7794,447.5421,0
484.6222,395.8668,0
587.3038,503.5928,0
601.0383,438.5621,0
543.0411,411.8829,0
498.4067,414.548,0
585.8916,483.3286,0
569.5627,459.3547,0
608.5244,457.8483,0
636.4152,467.9627,0
551.8487,512.2697,0
608.8386,481.1795,0
580.8461,485.9592,0
593.587,513.47,0
568.4338,561.2327,0
641.8037,513.5296,0
508.2581,468.4511,0
567.8622,485.1751,0
587.0411,454.4947,0
542.3727,522.5905,0
636.6322,517.3171,0
560.265,504.1259,0
627.4779,507.6339,0
560.636,391.0791,0
582.6485,473.9028,0
601.3115,464.6062,0
570.6005,432.3854,0
627.6974,487.9668,0
618.598,432.0034,0
566.1633,495.8326,0
586.5558,482.2613,0
597.8492,423.6205,0
582.2397,516.2252,0
549.053,405.5602,0
598.3318,452.9126,0
466.776,379.1619,0
612.7585,491.8759,0
627.9579,387.0745,0
621.3685,415.3744,0
611.0815,461.798,0
600.0767,425.5657,0
557.1416,508.1269,0
607.1152,462.4751,0
602.6795,502.086,0
659.2321,413.8449,0
583.1326,498.4779,0
528.1278,372.5579,0
535.7492,483.4636,0
559.5737,552.1567,0
529.5996,421.0316,0
528.558,442.5019,0
562.9985,440.5182,0
588.9004,419.7147,0
606.7532,407.4703,0
596.1322,446.4481,0
587.672,421.7225,0
619.0939,506.6002,0
563.846,436.2952,0
608.5543,429.0845,0
521.9348,426.6987,0
589.3929,517.353,0
615.1918,430.9409,0
600.2566,469.6256,0
575.515,455.8721,0
547.5285,396.8966,0
564.97,516.4939,0
589.7974,507.507,0
617.9816,535.4763,0
551.1832,479.1613,0
561.4295,526.1686,0
614.9299,493.1573,0
655.4644,572.4945,0
643.5619,432.578,0
591.2533,448.4816,0
481.7742,376.1692,0
607.8021,466.9812,0
547.8968,504.83,0
534.7797,387.4377,0
575.107,488.638,0
625.7628,565.6727,0
499.8034,435.8585,0
554.0375,430.0505,0
555.1276,425.3269,0
551.937,476.5121,0
606.2075,507.4946,0
525.3113,513.5248,0
541.4016,462.0629,0
549.1306,432.2104,0
548.9353,497.0543,0
600.8262,532.0721,0
595.998,449.4844,0
513.978,421.8896,0
589.1221,516.5553,0
568.7576,460.7077,0
590.2233,546.4764,0
593.7041,465.799,0
561.0315,352.8195,0
530.7204,456.1518,0
576.7819,400.9107,0
616.7568,487.7114,0
571.4836,473.55,0
622.7645,455.2697,0
604.6392,453.9726,0
593.5807,460.064,0
545.0905,451.9718,0
538.8311,466.5113,0
634.1255,448.6684,0
590.225,565.4448,0
509.1402,420.755,0
499.6123,383.2384,0
537.0567,482.4684,0
515.6945,400.2541,0
606.8314,415.3409,0
555.6368,500.6713,0
539.2133,452.0842,0
550.4426,389.5622,0
572.3853,436.689,0
629.2529,484.7596,0
572.011,495.8519,0
604.3765,475.6854,0
546.3159,462.0303,0
605.1307,452.9539,0
590.8308,496.528,0
595.4846,444.556,0
568.699,513.9501,0
573.2965,467.244,0
548.3624,413.0786,0
662.5513,463.566,0
568.361,359.0436,0
516.0977,409.4564,0
565.3478,525.6703,0
557.1514,434.7997,0
578.8969,519.5281,0
615.1543,427.1136,0
600.0126,434.0461,0
576.5698,483.4927,0
600.8735,492.479,0
586.7521,481.9126,0
600.5603,528.6903,0
567.6792,435.0172,0
608.9731,465.1923,0
585.7695,433.5739,0
509.2119,418.1512,0
549.7453,414.2185,0
621.5275,499.6081,0
590.9417,497.2308,0
575.9761,519.8538,0
642.2529,511.6396,0
616.0188,488.8507,0
545.9552,466.6246,0
576.2792,440.3241,0
536.5459,410.3773,0
573.2836,565.519,0
498.5661,402.4773,0
569.6466,482.6154,0
628.8807,488.6975,0
557.5975,496.6323,0
593.5475,461.9121,0
579.2744,494.6794,0
540.4498,347.1616,0
573.0156,472.8159,0
552.6359,475.4322,0
649.3826,488.8065,0
612.7233,482.5946,0
538.015,360.8017,0
571.3013,446.9934,0
