Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
528.3777,453.5311,0
582.8878,431.5893,0
546.4347,471.7448,0
579.5654,425.5491,0
587.225,495.6277,0
581.6927,423.1445,0
596.028,483.9015,0
513.2596,378.3444,0
569.2741,439.9906,0
611.4263,438.8693,0
528.2587,324.272,0
541.6368,475.5581,0
484.1181,358.8481,0
548.5986,425.5435,0
553.4805,437.7725,0
465.1794,461.4926,0
642.2324,456.4754,0
556.4702,471.2285,0
545.7642,442.2899,0
550.6071,422.3499,0
524.5121,452.243,0
528.2886,479.963,0
675.1267,489.5819,0
503.2503,506.3025,0
582.1317,438.7772,0
630.2417,388.8752,0
594.9689,477.4536,0
597.0035,463.1802,0
560.4828,507.1615,0
640.2722,441.6468,0
594.3979,465.3126,0
586.2819,456.0219,0
546.3102,484.9425,0
582.4118,480.1641,0
591.4467,476.3691,0
458.6946,362.9958,0
518.0032,477.9082,0
560.9296,482.792,0
638.8365,455.321,0
603.0695,405.9868,0
622.9952,414.0308,0
610.8027,407.6592,0
523.3203,462.8736,0
548.783,430.5995,0
549.884,430.8463,0
565.105,380.4278,0
522.9159,433.9743,0
499.4754,443.0939,0
510.7565,429.2239,0
577.8298,457.4026,0
577.2523,422.4633,0
614.2637,465.5485,0
604.2585,455.3749,0
559.5477,471.5092,0
518.388,428.8597,0
561.4827,478.6114,0
630.8611,417.7652,0
586.7,419.578,0
608.0453,423.6969,0
562.6135,515.4565,0
576.3059,520.1151,0
591.9846,449.3838,0
571.9718,377.9279,0
583.7983,461.6627,0
597.9674,467.2061,0
606.601,512.8695,0
589.375,452.5178,0
550.6279,439.0063,0
579.4825,427.1836,0
503.6001,351.9281,0
611.5272,417.9606,0
568.1214,503.4378,0
588.8463,381.3312,0
569.1204,461.0895,0
623.3507,398.9081,0
521.3314,389.3033,0
595.9606,409.1295,0
551.078,404.5766,0
570.8208,388.9473,0
570.1621,493.2482,0
584.4004,445.1079,0
589.0972,422.6781,0
547.1205,460.8868,0
603.1364,488.9775,0
540.2525,441.7873,0
589.0542,433.4829,0
482.6833,352.9787,0
579.4585,422.2278,0
596.7143,416.5085,0
633.4481,409.905,0
538.61,494.8987,0
525.443,509.9791,0
580.6988,504.6846,0
580.5876,483.6174,0
533.1813,376.0299,0
523.7026,370.9361,0
556.2987,397.9353,0
572.535,510.3882,0
529.209,409.6286,0
591.5056,330.2819,0
628.3772,491.758,0
572.2585,442.6166,0
530.1341,425.2533,0
607.051,464.4396,0
557.5786,450.4394,0
539.7887,478.2035,0
553.4388,441.5227,0
577.8556,466.7463,0
571.0498,557.6541,0
548.3609,448.7154,0
566.1725,423.1138,0
628.5851,503.6522,0
616.4939,492.9277,0
596.8076,472.3907,0
569.6433,447.6502,0
613.1411,457.7201,0
618.4551,456.4935,0
590.7004,469.4441,0
590.1907,436.0271,0
568.0049,492.8657,0
536.4357,399.5623,0
534.2438,433.4405,0
562.8652,445.7692,0
656.6229,421.9939,0
597.6643,407.1445,0
543.644,504.0897,0
552.5382,453.979,0
501.1412,436.2931,0
613.463,390.7455,0
485.999,404.5803,0
541.2036,435.5764,0
549.0189,462.2527,0
554.5948,410.6103,0
583.3951,467.7172,0
565.3451,513.0481,0
526.9788,374.7313,0
519.2684,453.6631,0
559.5311,506.3229,0
457.0034,381.3366,0
597.2603,474.4013,0
631.6661,463.9837,0
555.2855,495.3573,0
574.3975,425.9096,0
585.0335,442.0897,0
592.0558,521.5766,0
588.3847,406.6605,0
490.5469,357.1609,0
546.4706,431.4202,0
571.3836,459.4318,0
600.6951,530.0825,0
651.9639,458.2535,0
549.0445,433.1417,0
572.2015,439.2327,0
568.1237,433.7228,0
518.6366,470.446,0
564.8156,420.3772,0
584.8012,494.0524,0
573.6533,424.2525,0
582.6282,495.7085,0
549.054,394.6195,0
536.4796,423.2894,0
529.7798,493.2692,0
483.1054,380.3744,0
561.7097,452.1677,0
506.0767,378.7017,0
554.158,445.1674,0
589.7339,385.5143,0
568.4568,421.7497,0
633.5676,433.839,0
578.713,392.7464,0
581.1769,474.9896,0
553.4354,379.3343,0
529.8114,473.4196,0
607.2831,546.9102,0
589.7356,476.6373,0
620.7273,481.9122,0
534.1954,348.9898,0
546.7224,350.6248,0
573.2803,439.3551,0
582.9896,535.3907,0
553.5379,519.0116,0
563.6199,444.0407,0
520.8624,350.4189,0
602.845,438.7249,0
515.9696,406.0482,0
623.9737,445.4849,0
547.1808,509.1979,0
528.4719,509.8494,0
587.1911,463.0272,0
580.3945,407.2103,0
495.4698,372.6276,0
605.143,430.1552,0
621.3171,568.8088,0
505.9343,458.6009,0
579.4066,472.8303,0
619.0842,546.5413,0
561.2142,413.8183,0
586.2703,454.5811,0
569.74,424.1086,0
617.5594,454.6458,0
552.5026,397.321,0
564.9794,459.4352,0
582.545,415.0244,0
567.7246,445.4531,0
532.6572,432.0206,0
566.4967,410.6891,0
585.2064,490.864,0
596.0294,463.6902,0
596.3941,383.3432,0
509.5409,456.3106,0
559.8199,467.8268,0
607.1976,399.632,0
549.5117,462.1128,0
543.6918,454.2572,0
596.1196,402.3804,0
611.3715,423.1425,0
625.5944,475.3449,0
538.3549,465.2874,0
555.6741,509.6926,0
568.1357,452.3519,0
575.9393,395.5636,0
491.5866,357.601,0
573.1058,463.8424,0
573.9427,433.908,0
601.1207,498.556,0
577.4224,460.0769,0
544.7571,463.0735,0
539.3804,470.0865,0
546.7504,436.6867,0
552.424,504.2838,0
515.1501,404.2267,0
547.8862,510.5843,0
585.689,386.1408,0
523.1107,482.2369,0
613.516,448.3589,0
460.9238,513.092,0
592.6731,426.2708,0
550.9697,431.5908,0
558.0984,398.0949,0
533.0056,391.4851,0
557.9439,484.7357,0
623.8853,477.5424,0
529.4804,417.4079,0
660.7986,489.6116,0
506.2122,467.5645,0
548.6233,382.6292,0
532.0967,421.6953,0
565.4866,372.7145,0
567.078,489.6769,0
635.6352,352.9612,0
501.7983,402.2948,0
600.2662,404.5045,0
583.1842,430.0896,0
550.9482,419.4495,0
587.3087,436.2852,0
589.6109,466.656,0
604.1783,428.5817,0
497.8507,399.3577,0
540.2241,475.6259,0
509.9174,400.0614,0
594.9678,511.1156,0
598.67,524.2537,0
588.5743,420.8438,0
585.871,492.0735,0
518.7638,447.551,0
554.6045,403.5945,0
526.723,450.4452,0
563.8745,443.9821,0
538.0693,449.7483,0
561.2116,462.2058,0
547.0972,405.8891,0
579.4976,547.0698,0
660.8866,392.5884,0
548.8536,432.1499,0
603.5786,453.0626,0
567.3398,382.3175,0
500.5261,412.5704,0
596.8835,451.8491,0
601.8085,478.9219,0
604.3228,454.9611,0
628.5013,460.0254,0
534.9555,396.071,0
652.6282,458.9518,0
612.3629,419.1403,0
553.6645,450.8085,0
495.0347,408.3481,0
601.6794,447.3955,0
586.34,486.7157,0
579.6705,539.0186,0
600.1443,529.2875,0
585.7762,440.6364,0
609.6017,395.6686,0
551.5542,342.1348,0
592.5414,386.4718,0
563.072,425.1205,0
608.626,428.1178,0
612.0216,507.9277,0
583.8317,460.026,0
617.659,396.7479,0
547.6509,433.1768,0
532.4983,450.073,0
575.6917,439.4846,0
620.8737,460.4496,0
512.1656,387.0147,0
607.678,487.6727,0
587.0403,464.0047,0
502.5771,412.5465,0
548.4995,425.0058,0
582.5778,462.1625,0
597.4241,489.0783,0
569.6135,438.4776,0
623.0829,434.0864,0
564.2256,479.4304,0
546.9839,428.795,0
474.7706,343.9545,0
593.4004,471.8949,0
608.8451,466.2521,0
566.5404,494.4698,0
572.3556,414.3285,0
603.8968,460.9089,0
541.2357,399.936,0
552.699,561.7863,0
594.8984,351.8874,0
544.5933,379.9598,0
598.0445,461.6474,0
638.7379,510.229,0
511.8457,428.7457,0
533.4207,528.0817,0
543.3192,495.616,0
637.0974,459.9082,0
555.3483,427.0628,0
541.567,436.0927,0
529.6954,481.1293,0
573.0889,520.6104,0
562.0655,379.0674,0
640.1566,463.6872,0
517.6378,420.7582,0
579.6164,402.9081,0
612.0374,477.6636,0
574.6307,469.7788,0
579.2587,518.367,0
638.4374,483.0338,0
588.7761,385.3139,0
578.2572,485.2509,0
594.682,494.4315,0
604.4273,451.9237,0
578.0729,399.9356,0
562.156,422.2188,0
519.2721,373.4896,0
604.2734,447.7727,0
622.0693,429.7515,0
557.2297,483.8999,0
562.4389,441.9599,0
592.899,436.9124,0
543.2749,466.5285,0
605.281,397.2192,0
555.9749,452.9567,0
601.96,476.5051,0
680.3969,517.6106,0
579.9384,456.0767,0
557.938,439.4374,0
562.7166,439.8531,0
585.2276,465.2462,0
545.5809,492.2212,0
656.7549,437.3253,0
628.3652,418.6616,0
602.9149,381.7744,0
578.1924,467.97,0
570.1207,494.2124,0
575.622,391.1651,0
585.9937,465.7101,0
538.373,405.2222,0
591.7494,444.8288,0
529.9803,385.56,0
565.5372,425.2659,0
577.1431,457.5536,0
542.7116,486.6245,0
633.055,395.6602,0
585.6472,448.011,0
566.3172,525.0175,0
578.6638,430.569,0
576.6298,396.8589,0
679.5248,502.2493,0
583.1656,450.8368,0
503.2846,352.7061,0
565.0557,427.0748,0
606.2578,451.9036,0
624.3604,402.358,0
544.41,498.7644,0
595.1349,468.7179,0
618.1866,383.857,0
548.7062,422.5525,0
500.3622,417.8792,0
514.0402,414.5824,0
603.4171,466.6687,0
552.5205,482.0207,0
602.4537,542.2502,0
605.233,430.4856,0
594.1111,452.1451,0
571.9625,522.4656,0
569.4258,400.0592,0
513.0404,533.6174,0
536.4203,421.7359,0
532.759,345.61,0
597.8005,291.5905,0
560.4973,406.8519,0
585.019,407.2356,0
613.0581,409.2532,0
530.2263,387.0085,0
571.5807,400.619,0
559.9423,445.6323,0
593.3528,443.3304,0
610.2492,493.0647,0
595.9307,398.6874,0
550.9737,481.9071,0
539.2635,416.3066,0
573.1127,487.7643,0
535.3181,430.969,0
578.7296,411.7568,0
520.8619,452.4949,0
521.8222,461.7668,0
570.7388,440.8884,0
508.1879,371.8427,0
577.3134,468.102,0
593.8154,465.4072,0
579.538,518.0236,0
603.0762,438.1538,0
597.9943,443.4024,0
573.9249,430.4262,0
533.5862,310.4816,0
556.2299,446.7509,0
562.8688,397.4431,0
578.5821,542.4904,0
601.8305,499.9762,0
645.7316,387.8975,0
556.2679,466.4804,0
631.393,495.5983,0
628.3781,469.0767,0
564.1351,484.2826,0
616.7722,460.5985,0
583.2925,452.0321,0
542.8461,393.423,0
583.4539,449.0255,0
554.2253,475.7818,0
566.1077,363.906,0
551.332,466.5594,0
643.1364,484.3961,0
510.3502,385.5112,0
575.897,424.7246,0
502.0941,489.4025,0
546.9747,341.8374,0
553.7379,438.297,0
495.1337,459.1751,0
545.2037,491.5829,0
616.15,468.2763,0
580.4993,531.2301,0
619.1185,370.6295,0
564.0355,460.6843,0
555.8541,412.0697,0
586.3377,436.2174,0
604.6932,448.6275,0
566.2965,492.8444,0
521.5858,428.3015,0
598.558,367.9947,0
636.5537,419.8724,0
544.8012,391.8865,0
546.9722,409.8665,0
486.3287,358.9767,0
584.7576,473.1608,0
532.7843,396.4685,0
616.8622,458.3311,0
530.6166,499.7007,0
574.2332,498.4484,0
533.076,504.3664,0
568.3884,439.5278,0
468.0445,404.5989,0
571.3967,405.4397,0
562.6174,382.3241,0
606.7076,445.7977,0
550.2802,465.8488,0
534.6853,473.4495,0
562.8504,390.9564,0
576.9562,463.9056,0
553.1224,515.4531,0
606.186,443.4144,0
563.6385,410.8552,0
540.9503,448.9915,0
607.6686,472.8772,0
605.1032,421.041,0
479.5818,376.8618,0
606.7784,427.3711,0
589.0225,433.0176,0
590.8961,455.219,0
622.7214,387.831,0
536.3959,526.8868,0
578.6022,497.1009,0
571.1253,426.811,0
620.0047,368.2626,0
507.6705,331.4118,0
601.4257,379.0303,0
573.4012,421.9607,0
602.5011,369.0791,0
594.6465,435.906,0
528.0074,437.2111,0
602.9306,458.2706,0
572.9905,472.6949,0
604.1133,435.4743,0
536.3237,447.6841,0
581.4022,474.3148,0
509.1499,412.1271,0
621.243,518.4716,0
584.0314,499.5789,0
554.2825,456.1406,0
613.7319,465.6372,0
554.3876,404.1909,0
568.0217,424.8956,0
545.3226,400.9545,0
609.5513,469.693,0
578.1311,462.8996,0
546.4307,475.3181,0
541.8879,486.1077,0
565.8411,468.2558,0
545.0161,462.3449,0
510.2796,406.5786,0
508.7527,478.231,0
548.6268,428.3541,0
522.1768,441.6625,0
522.02,485.5067,0
623.5066,436.9838,0
590.7908,433.2023,0
595.7171,494.0217,0
567.2668,452.1902,0
596.5591,506.8503,0
579.8348,386.287,0
513.4298,355.1121,0
565.4587,445.5956,0
520.4655,414.2884,0
579.0731,407.8268,0
591.4917,393.5387,0
543.9183,464.683,0
564.91,487.0226,0
545.9406,398.4226,0
586.2691,457.1796,0
522.3927,496.0698,0
531.4257,490.1559,0
615.5648,426.8394,0
570.8983,375.6408,0
481.9319,414.2972,0
618.3067,371.2997,0
522.8849,408.9482,0
511.4342,425.0219,0
605.5788,494.3299,0
592.7364,429.6642,0
570.1119,431.9666,0
554.2926,309.851,0
615.0073,454.7493,0
583.6207,421.6375,0
618.0259,417.2298,0
441.1323,483.77,0
589.3477,444.7019,0
556.6396,449.335,0
562.5957,438.7825,0
544.2515,472.9212,0
565.6173,499.3277,0
540.3293,480.8203,0
605.2767,421.8215,0
616.272,449.7174,0
652.3518,459.2304,0
499.9266,395.8986,0
554.3287,462.9269,0
553.2209,469.7525,0
540.2045,411.7702,0
533.3279,457.2537,0
576.9232,402.1943,0
492.3651,462.0415,0
608.6495,506.284,0
542.9233,382.2724,0
490.6937,363.5257,0
521.8216,395.9551,0
572.215,472.3596,0
555.8093,401.7272,0
522.0513,439.4854,0
591.8559,406.0351,0
545.7592,499.333,0
582.6691,465.0969,0
593.1385,430.5658,0
544.4029,450.8994,0
599.7411,400.4158,0
508.3212,378.0894,0
585.0743,392.0822,0
540.0546,517.3919,0
635.5805,421.4572,0
595.8492,432.9438,0
540.4019,427.2908,0
516.665,389.9988,0
550.7142,516.2581,0
534.3589,398.052,0
593.1985,416.4288,0
535.2796,468.5724,0
590.3146,547.6458,0
558.2295,455.6212,0
619.1666,363.6771,0
519.626,410.1736,0
530.8507,458.9647,0
548.0829,396.2725,0
564.7153,448.5549,0
574.3039,515.5754,0
544.0986,528.5256,0
603.5444,421.9287,0
619.3971,490.0008,0
527.0771,503.4008,0
517.7266,359.3165,0
567.2213,462.8596,0
555.2524,464.7607,0
589.0205,455.243,0
618.8828,486.132,0
535.4307,436.8967,0
524.2087,461.1406,0
576.0831,487.635,0
545.7881,408.704,0
551.9978,405.1761,0
509.0912,385.0695,0
579.1111,504.9184,0
642.0002,465.4162,0
610.3391,423.8371,0
519.7747,453.8855,0
592.1934,516.0466,0
559.4325,383.3815,0
497.3521,379.6542,0
622.7711,483.684,0
511.9462,425.9169,0
560.5776,491.4299,0
560.6702,456.6197,0
561.5213,486.0372,0
504.1031,484.8973,0
570.5466,444.7823,0
460.5867,410.1712,0
585.6252,479.6613,0
517.1351,440.7193,0
552.9547,434.4426,0
544.3336,377.8824,0
558.4614,409.9094,0
551.3471,400.3095,0
565.4724,431.8656,0
587.3353,434.881,0
582.0184,408.2745,0
522.6047,504.8658,0
574.1807,396.2172,0
564.8191,486.639,0
556.3513,375.1034,0
549.4976,365.3369,0
571.4223,510.3036,0
555.1226,431.5118,0
618.3362,481.8263,0
569.6289,451.507,0
596.3319,449.9295,0
532.5776,472.5561,0
551.5461,441.9862,0
522.8239,374.053,0
590.6475,395.105,0
573.7964,439.9849,0
611.6936,397.0888,0
593.2604,454.185,0
548.288,472.825,0
546.801,485.377,0
534.7837,390.7194,0
526.9215,463.22,0
561.3135,471.4849,0
606.1289,489.8825,0
603.275,447.6021,0
578.119,539.3364,0
585.1023,554.5443,0
610.4142,444.0654,0
581.9507,502.3374,0
605.0717,463.5539,0
588.8116,442.2178,0
472.1626,343.9004,0
558.6708,478.6051,0
533.9561,484.289,0
560.8959,449.5425,0
533.8291,422.0748,0
519.2904,488.3661,0
593.8171,443.5229,0
611.6306,414.3719,0
586.6497,423.5706,0
455.637,428.0743,0
561.4867,439.5,0
508.1276,444.7915,0
581.8017,516.5549,0
496.2946,385.847,0
546.4611,446.7164,0
570.0131,436.4896,0
512.6604,415.6053,0
545.0682,445.7971,0
547.084,497.493,0
583.4073,479.9058,0
607.9636,408.6442,0
539.0595,433.3339,0
550.2418,372.3016,0
513.553,452.1621,0
552.4954,414.3198,0
575.8309,384.1313,0
584.0991,429.365,0
578.4685,501.8683,0
564.509,479.2586,0
552.3954,546.9445,0
540.9742,505.545,0
567.2752,468.6139,0
466.9166,400.5213,0
576.7699,406.921,0
534.1599,418.236,0
556.1833,486.2585,0
586.2643,431.354,0
592.0073,554.0643,0
609.03,405.083,0
582.2595,479.7313,0
499.912,376.9691,0
530.3529,446.6369,0
627.7582,459.4382,0
511.2304,385.1844,0
533.0681,372.9095,0
553.8083,358.1889,0
558.0465,441.8982,0
567.6007,523.651,0
520.2238,485.464,0
621.3782,393.3405,0
563.0759,470.2193,0
515.9194,477.3063,0
608.58,395.9745,0
622.5316,367.1022,0
556.0261,366.9752,0
613.8267,453.9325,0
520.5182,449.8786,0
527.1863,431.9829,0
502.3994,377.4334,0
559.2939,436.9918,0
574.4296,402.6769,0
561.152,450.5773,0
517.9341,361.1017,0
609.6621,430.7863,0
629.0737,451.638,0
556.0994,423.5029,0
601.1444,489.6922,0
546.7708,408.6475,0
544.9578,415.3665,0
603.6566,407.9529,0
576.6954,504.2767,0
568.7938,498.2308,0
594.7927,427.2931,0
581.7453,478.8793,0
595.9034,441.1442,0
588.5248,398.939,0
561.8229,510.6435,0
575.046,431.9417,0
521.7556,463.1255,0
614.9352,456.7499,0
633.7819,527.9587,0
552.7531,423.3506,0
524.5834,455.6443,0
514.0324,331.7469,0
567.3167,393.6527,0
570.4937,421.3793,0
546.3406,425.949,0
570.4712,428.4456,0
563.2341,401.2997,0
599.7199,459.0652,0
612.8302,541.6423,0
567.97,462.4242,0
548.9197,378.8874,0
605.0964,407.0532,0
513.0755,369.7771,0
577.7023,470.7232,0
536.6102,423.0028,0
572.2677,452.7524,0
566.3812,494.9662,0
521.2391,438.4275,0
608.1766,419.0748,0
581.0248,421.9019,0
618.7209,471.5724,0
621.2366,408.6725,0
623.8977,426.457,0
546.0653,503.8072,0
528.8786,376.3535,0
521.6412,437.2558,0
546.7172,416.7816,0
559.2384,485.414,0
567.4669,533.6318,0
597.8723,487.4235,0
529.8568,434.5891,0
622.8556,351.788,0
542.7526,397.5077,0
537.3094,412.4456,0
655.0876,416.062,0
576.0366,491.1669,0
597.9501,383.6945,0
571.3376,465.4053,0
606.756,486.2634,0
501.5515,393.4288,0
595.3858,433.8853,0
472.8727,367.3489,0
599.9578,446.0157,0
599.9437,465.0957,0
610.47,469.7393,0
562.175,440.4188,0
586.4477,485.8999,0
575.0012,458.9697,0
554.4541,452.9489,0
594.9963,474.0328,0
591.2368,406.1068,0
558.5087,444.2789,0
584.5592,425.1662,0
532.2028,410.1252,0
586.6479,485.8774,0
606.134,406.2863,0
541.5415,442.2997,0
580.3077,427.4315,0
513.775,464.945,0
598.5988,405.6039,0
638.6265,454.2554,0
602.9296,438.0791,0
441.4733,464.1277,0
588.7734,433.9895,0
583.7158,396.4702,0
533.0284,489.9495,0
549.5146,482.6761,0
592.5124,522.1008,0
577.1294,459.3219,0
517.924,394.5363,0
475.8958,490.7539,0
561.6794,447.9756,0
572.49,414.6031,0
565.1247,453.4146,0
555.6034,451.2272,0
552.8027,412.1103,0
545.4642,455.4695,0
609.0764,489.7334,0
606.7499,436.9287,0
569.7903,448.2565,0
616.2952,479.0668,0
559.8871,453.7701,0
546.4474,468.204,0
520.6223,344.7457,0
566.1124,510.5357,0
546.8689,370.1165,0
587.8245,483.9453,0
612.9451,414.5497,0
553.2726,468.9522,0
648.0024,460.6629,0
597.9481,414.7205,0
581.5904,418.8104,0
648.156,424.3102,0
613.111,433.3604,0
567.8288,499.753,0
573.3069,490.0674,0
582.5582,421.4713,0
537.2297,458.3455,0
605.0557,422.2738,0
610.9813,442.1115,0
567.6092,465.8288,0
609.077,444.0133,0
553.1252,462.2596,0
528.9304,405.1541,0
527.1346,410.0523,0
611.6705,449.7099,0
495.5579,417.6968,0
586.0254,419.9856,0
594.5327,466.1565,0
551.501,473.9229,0
616.0284,446.5221,0
560.707,465.5628,0
520.9007,483.5338,0
556.1815,428.1049,0
638.3129,449.5238,0
541.0347,493.2552,0
601.5453,424.7008,0
551.5025,435.681,0
598.7968,464.4859,0
556.1001,496.1536,0
605.8723,476.4778,0
580.3863,530.4828,0
570.8873,508.8876,0
578.5283,523.2988,0
573.7905,415.9741,0
486.9926,300.9288,0
509.9584,449.8021,0
530.9589,360.6571,0
536.455,416.6986,0
577.1561,454.6248,0
620.9352,449.2145,0
590.7697,500.8583,0
579.3607,477.7045,0
544.9066,500.2957,0
604.856,482.7727,0
575.0557,460.8528,0
610.168,429.4977,0
584.2168,425.7236,0
545.1199,465.0825,0
560.4636,530.8057,0
484.7548,328.2947,0
520.6104,401.6614,0
462.2089,304.4923,0
565.2963,476.4067,0
554.2271,442.7675,0
542.8076,472.9328,0
522.9542,451.447,0
574.5071,429.8714,0
599.2073,460.2604,0
543.544,448.9929,0
569.7512,438.9555,0
545.1172,470.3466,0
524.7408,504.0982,0
502.7753,488.0934,0
594.1083,483.7406,0
616.1334,467.3953,0
575.9589,449.6364,0
544.6546,420.1829,0
687.623,442.6657,0
532.1786,486.2356,0
596.5891,442.9636,0
594.3289,473.2452,0
546.4642,396.5221,0
597.874,451.4956,0
598.0048,433.7959,0
576.4078,313.5917,0
553.9886,496.3929,0
631.2145,486.9884,0
621.0358,395.1581,0
596.8656,449.2588,0
529.2888,453.2211,0
479.4677,378.1177,0
511.6803,343.6323,0
592.8943,446.8294,0
599.6219,478.6516,0
533.2552,402.5847,0
595.4969,417.2481,0
560.6525,477.1426,0
573.5494,413.4312,0
526.3483,411.5665,0
566.9126,481.8882,0
576.1066,493.3332,0
493.8348,387.2256,0
576.0255,523.9642,0
621.2123,407.4821,0
601.7509,418.687,0
596.2061,398.9184,0
582.8557,463.2873,0
567.5657,430.9868,0
582.593,537.2467,0
569.4379,465.3715,0
578.5363,443.0725,0
610.8322,498.12,0
456.8745,390.1661,0
552.3135,405.6008,0
521.9676,422.9386,0
515.6312,378.1353,0
447.994,398.1631,0
622.0078,435.183,0
551.2644,440.5708,0
558.3254,477.5272,0
562.1144,417.1846,0
472.6799,410.283,0
551.4463,483.2242,0
555.4053,475.7966,0
567.9789,423.2052,0
526.5978,467.9917,0
620.6478,439.6851,0
585.3419,496.2141,0
550.3621,450.3318,0
525.8628,442.3914,0
562.0521,477.2021,0
569.0228,400.8455,0
512.5862,371.6366,0
563.4014,445.8337,0
626.9063,455.8562,0
555.5021,537.3168,0
560.7342,451.8166,0
618.2142,426.9626,0
568.3226,465.218,0
572.0785,427.1965,0
594.3265,404.2482,0
531.9631,536.4581,0
600.988,429.924,0
613.2859,565.2515,0
570.6512,499.2487,0
571.8975,427.4019,0
648.9182,363.7617,0
562.0558,454.4774,0
619.1367,429.1897,0
544.9247,426.0459,0
586.0381,454.1593,0
546.7987,447.2429,0
593.7231,424.6859,0
635.5525,410.0053,0
538.7109,435.4749,0
589.2975,452.494,0
549.2126,393.8597,0
549.7823,420.5073,0
553.1257,439.2733,0
511.493,446.6841,0
594.1548,495.6281,0
578.1019,473.857,0
623.5734,416.9209,0
569.7562,508.4867,0
480.3992,433.1591,0
511.893,382.423,0
581.6628,491.7455,0
577.3589,450.2474,0
601.8151,463.7155,0
542.7983,444.274,0
602.2433,415.7125,0
543.3162,410.6555,0
575.7122,509.9868,0
638.3794,475.8787,0
586.0886,497.4807,0
629.4434,420.4886,0
513.6051,472.1966,0
468.9297,363.4909,0
550.8716,473.7224,0
557.225,435.8901,0
554.8168,420.0119,0
524.1871,408.3194,0
463.8272,336.2101,0
619.5518,372.205,0
607.6405,417.7618,0
554.9967,495.1599,0
501.4892,437.7071,0
554.1099,475.9558,0
498.8587,469.5991,0
558.937,447.2861,0
587.334,461.3235,0
594.2021,508.5089,0
561.2724,496.855,0
583.9191,462.7654,0
609.8612,471.1117,0
493.8414,401.7918,0
538.9925,460.9032,0
618.3476,498.7753,0
579.7286,471.1606,0
606.6862,434.7138,0
553.4693,430.3942,0
506.8052,378.1998,0
585.9324,549.0623,0
514.3996,422.2065,0
541.8801,504.6164,0
523.6359,427.9563,0
577.6556,429.3806,0
591.0793,399.0534,0
612.9932,410.4416,0
641.5327,500.8244,0
555.2404,463.5315,0
572.862,491.1284,0
602.0915,452.4565,0
580.7766,386.9367,0
563.997,449.6664,0
536.3232,449.1759,0
527.8385,532.1887,0
601.1259,472.0051,0
524.9678,447.5518,0
562.2554,424.8291,0
592.4514,366.0786,0
581.7659,439.0314,0
583.9462,501.7288,0
508.5581,499.5316,0
530.7419,398.2735,0
542.6691,329.9318,0
496.6851,463.9351,0
566.3451,509.0568,0
502.2822,511.1971,0
537.093,484.8061,0
598.8032,541.8689,0
623.8601,476.2686,0
512.7482,466.0832,0
461.5217,384.9156,0
542.2401,421.9107,0
622.8538,432.2223,0
510.262,406.5572,0
576.1769,448.149,0
636.9263,472.5478,0
596.9428,497.3729,0
578.5188,393.1986,0
512.0867,382.1833,0
589.9146,499.4192,0
587.8325,419.4518,0
563.7094,378.423,0
484.9294,334.57,0
487.3908,457.7879,0
577.8884,395.0748,0
567.1195,459.168,0
515.7558,412.3206,0
601.0929,462.9435,0
582.8445,397.1296,0
570.5856,489.1584,0
537.6132,427.3643,0
586.2854,429.2003,0
579.9735,467.5956,0
525.058,355.0192,0
587.4196,373.2106,0
