Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Oncmyk
537.3942,451.8676,0
535.0045,509.2918,0
563.169,517.6466,0
547.0937,384.8769,0
514.683,431.1646,0
563.5903,396.2093,0
542.0049,446.1091,0
595.1218,425.5314,0
532.1697,506.8198,0
557.1074,414.9881,0
567.3353,439.4827,0
548.8263,396.4604,0
547.418,476.2534,0
610.3184,401.6113,0
579.4164,445.59,0
601.1364,487.5013,0
529.9303,429.5129,0
525.1005,503.9027,0
571.1803,400.1776,0
497.0643,436.3422,0
543.5144,441.3033,0
526.8938,529.0048,0
525.2798,507.3159,0
504.9171,439.1407,0
531.8743,427.5269,0
608.3263,462.5209,0
506.7164,461.7847,0
591.4175,465.2393,0
542.7127,421.7008,0
551.3227,420.7469,0
574.6271,437.3365,0
523.4308,381.6047,0
590.0842,439.8799,0
552.8339,385.5142,0
529.6847,374.5488,0
550.1921,411.9619,0
544.5389,447.6497,0
544.5919,427.976,0
540.725,480.2986,0
618.3275,380.2147,0
483.2638,412.8806,0
543.0836,475.3939,0
536.3976,411.4346,0
551.7864,534.7162,0
517.7721,421.0417,0
539.2656,371.4663,0
553.3243,417.4248,0
545.5538,478.5538,0
593.1373,463.0423,0
538.2048,413.4149,0
536.795,369.2923,0
538.5656,410.2749,0
595.929,430.0783,0
527.8127,464.2494,0
499.6724,418.5999,0
585.777,431.2116,0
537.9187,427.9041,0
551.2026,450.8235,0
557.179,479.809,0
612.6803,435.2553,0
510.1033,512.6025,0
568.3163,425.8864,0
529.6929,456.1638,0
599.5378,493.8817,0
543.3085,446.614,0
525.7058,450.2722,0
453.0257,359.8294,0
493.2493,421.5744,0
540.9257,469.3544,0
546.4722,460.5888,0
516.7747,478.9901,0
562.9158,432.4176,0
571.6123,470.4309,0
512.9373,412.3677,0
554.732,482.031,0
581.4733,486.7464,0
596.3594,411.7325,0
508.5888,453.9858,0
581.7994,456.8973,0
529.5892,485.9139,0
528.672,447.0953,0
502.114,466.5042,0
580.0233,452.1832,0
498.5228,489.3773,0
539.3489,450.5734,0
552.3534,473.5808,0
522.8375,513.9921,0
514.9894,361.9941,0
578.3361,376.168,0
463.4606,446.5082,0
560.1668,440.318,0
522.5271,440.974,0
563.2645,398.7809,0
573.9946,421.1256,0
540.89,395.6135,0
563.2477,427.231,0
595.1993,461.5681,0
528.0577,449.9364,0
565.6176,418.8722,0
540.8331,524.0115,0
559.7924,512.3758,0
552.9418,491.839,0
509.7282,509.9422,0
568.4568,454.219,0
543.3928,516.5494,0
597.3545,402.1446,0
448.2537,403.0205,0
579.8669,420.5357,0
530.5841,467.148,0
537.8282,375.9761,0
488.3054,384.4569,0
534.4663,432.6051,0
538.264,459.591,0
466.4501,451.1598,0
531.8628,442.7706,0
495.2668,407.754,0
485.31,458.0419,0
507.3857,495.0187,0
498.0486,327.4977,0
558.9865,460.4997,0
583.3157,453.5258,0
524.3143,419.3867,0
564.9022,457.3853,0
526.7557,437.0472,0
566.7703,404.3246,0
557.6956,414.9841,0
572.19,463.1348,0
545.2637,395.7011,0
486.892,416.4083,0
518.0265,522.1407,0
519.3197,413.9011,0
575.7966,352.5345,0
600.3354,415.7278,0
551.0922,398.2176,0
535.0848,447.4655,0
549.6901,449.7386,0
515.5998,388.3037,0
548.8005,390.1925,0
527.7277,453.9362,0
603.1543,485.6694,0
558.0778,401.9299,0
532.9929,416.8784,0
510.0117,416.637,0
563.6605,434.7521,0
560.3451,394.489,0
519.9603,451.395,0
518.0551,399.7335,0
469.2271,447.202,0
578.6091,484.5816,0
547.7861,499.1663,0
573.2156,442.0907,0
545.2819,425.4582,0
534.818,442.732,0
550.8585,451.5793,0
502.11,439.2527,0
548.3188,493.7851,0
597.6108,431.0965,0
593.8364,424.2559,0
566.7057,404.9321,0
515.6869,424.4042,0
571.3423,366.6889,0
532.407,468.3577,0
560.8019,423.1928,0
607.4387,410.3919,0
549.9657,394.5984,0
580.1002,421.4491,0
486.5542,388.4743,0
516.9005,429.2834,0
569.9474,405.3285,0
465.8632,366.1776,0
578.2459,425.0358,0
572.5094,419.8972,0
596.8462,484.4546,0
549.1381,428.2229,0
550.8768,457.3033,0
618.2477,447.1548,0
484.4411,471.2357,0
553.7919,439.7229,0
583.8039,445.5359,0
543.5506,467.9553,0
484.896,441.105,0
554.9145,427.2505,0
559.9169,447.2112,0
615.7263,464.1262,0
527.7692,448.9194,0
502.2672,398.0824,0
570.5551,352.2654,0
564.576,359.4201,0
556.0884,358.3463,0
557.7352,423.0339,0
603.8708,400.4516,0
535.1625,487.6343,0
501.376,395.4732,0
543.9541,414.3297,0
499.4267,487.4235,0
529.3784,468.5286,0
584.3103,461.9146,0
568.7882,487.0997,0
542.0038,487.7795,0
566.1014,453.6414,0
540.6215,412.7096,0
601.0588,511.9371,0
529.3002,455.179,0
564.8412,487.9331,0
529.5913,420.4046,0
510.0203,424.6067,0
504.0038,519.073,0
550.1908,450.3009,0
570.4949,443.1077,0
504.0792,409.9924,0
602.3259,417.8883,0
623.0977,494.3839,0
592.7776,438.3513,0
618.032,389.9475,0
502.5524,426.9947,0
570.0324,415.0459,0
532.3074,420.4433,0
582.9353,478.7141,0
565.6295,491.7486,0
566.3785,415.0653,0
564.7148,380.6753,0
546.8463,572.9666,0
544.0627,459.0751,0
558.0302,436.4752,0
543.9761,452.1407,0
548.1473,457.096,0
541.9448,403.7351,0
570.521,384.2672,0
503.3268,440.02,0
523.3685,423.2107,0
473.6827,434.7693,0
522.7808,492.1526,0
581.3792,427.1349,0
471.7818,480.4236,0
569.7307,486.3631,0
520.0586,443.4503,0
481.6903,394.0157,0
531.3462,483.5363,0
584.7762,446.2161,0
469.6153,463.7829,0
561.4027,457.8615,0
546.8909,425.4866,0
546.2478,468.4688,0
574.6726,437.7807,0
529.6349,496.6512,0
588.9716,441.5256,0
532.9603,411.5511,0
563.9397,518.6722,0
524.1862,435.262,0
538.1939,480.6015,0
538.884,411.8196,0
521.3317,468.3484,0
434.7777,410.4365,0
513.2111,385.6844,0
506.3624,346.8099,0
539.8187,421.9855,0
517.6785,494.7072,0
535.6622,398.2216,0
543.8685,450.4457,0
553.0225,466.1156,0
566.1344,433.6246,0
475.1089,495.9942,0
589.1496,446.33,0
514.3453,444.0306,0
537.637,475.8735,0
534.3213,447.1889,0
474.4802,434.072,0
530.467,379.1925,0
562.5993,397.342,0
594.8179,464.4744,0
600.5522,454.4979,0
510.7971,418.9571,0
516.2301,437.3762,0
630.2344,451.9422,0
507.4482,353.4802,0
571.8625,425.1746,0
566.4367,447.0308,0
559.6074,442.1031,0
533.0966,537.3245,0
539.3918,427.3254,0
551.7524,430.3855,0
584.5612,468.5705,0
652.0277,439.5118,0
490.6373,439.3842,0
503.23,426.8575,0
555.3429,424.3795,0
583.0682,455.6357,0
458.9574,505.762,0
571.6617,511.4784,0
570.7289,428.3182,0
476.219,395.6299,0
488.9739,397.8903,0
515.865,455.9455,0
588.152,421.5346,0
583.1593,392.5041,0
583.4597,481.5428,0
504.0891,443.1709,0
545.2512,465.3091,0
573.861,441.7441,0
556.8442,513.1736,0
510.1299,398.3118,0
602.8979,475.6847,0
622.62,461.3851,0
584.1802,441.7103,0
489.6994,398.0603,0
501.7792,325.3031,0
568.6471,409.171,0
571.9872,378.437,0
532.728,326.4834,0
494.3538,482.8322,0
531.6693,476.3355,0
644.5802,426.0241,0
562.5243,386.4368,0
497.2828,414.1525,0
545.5493,424.3712,0
537.0213,474.5105,0
585.4748,526.388,0
572.2664,424.9796,0
471.5779,358.0237,0
517.5071,449.2785,0
498.7192,376.4586,0
500.2794,494.8407,0
576.985,466.2094,0
527.237,373.6511,0
527.9103,484.429,0
550.8701,489.4075,0
562.1298,405.9547,0
532.7023,422.3653,0
530.4492,451.8729,0
547.0821,440.1288,0
573.3292,446.3873,0
576.1783,438.2935,0
547.0795,402.3567,0
490.6095,433.4555,0
525.4072,429.9944,0
484.5903,483.4758,0
511.3894,478.2644,0
536.9867,433.6106,0
538.1904,471.682,0
585.5011,438.9256,0
591.2182,445.579,0
546.6033,479.0186,0
550.8025,425.0316,0
533.5332,456.7429,0
586.6569,441.4315,0
538.0868,414.0598,0
558.9767,462.1131,0
531.8309,418.3226,0
601.7003,446.5158,0
559.0117,409.8592,0
488.9265,371.3088,0
505.7479,502.4954,0
603.8716,484.3093,0
573.9501,503.4373,0
537.9952,457.9786,0
562.651,437.5098,0
547.8857,451.2855,0
478.7531,391.9476,0
531.9863,513.9731,0
561.7375,426.8407,0
572.0451,413.8669,0
525.7368,458.5121,0
581.5074,399.8398,0
486.0359,432.6305,0
562.1226,433.9742,0
503.1214,431.0724,0
510.513,435.2223,0
563.7493,456.852,0
551.7999,391.2978,0
503.6018,421.8203,0
547.6299,433.4365,0
559.1068,460.1499,0
560.6061,482.1204,0
560.7761,477.8192,0
538.2572,423.1884,0
552.2195,453.2844,0
522.8992,462.9301,0
427.235,401.7621,0
552.9892,457.4892,0
488.6986,379.9723,0
539.1241,406.6061,0
509.5903,497.4023,0
572.6042,408.3493,0
505.0744,447.3016,0
518.9823,449.4657,0
566.4156,371.011,0
566.2397,486.7944,0
585.4675,465.6982,0
577.3363,450.5294,0
468.6805,408.71,0
567.6428,400.7116,0
595.9233,402.4619,0
511.8032,446.843,0
531.4301,403.4568,0
524.7758,443.847,0
587.6568,461.1165,0
506.4032,497.8299,0
505.6469,383.8484,0
543.8944,469.782,0
570.8988,418.24,0
530.9193,415.6682,0
574.134,474.5477,0
513.679,465.1646,0
503.5486,355.8708,0
476.9246,440.1204,0
488.1862,448.5145,0
570.1536,447.841,0
562.7395,424.2471,0
610.4334,355.5543,0
546.1741,460.3843,0
513.6972,462.8466,0
530.3235,456.4835,0
476.3434,430.88,0
531.1492,464.4806,0
573.0747,379.6715,0
570.1124,431.5279,0
557.765,488.1856,0
584.6068,385.4671,0
550.3173,421.9584,0
581.8315,390.5708,0
524.1089,493.878,0
560.3301,458.055,0
489.4694,379.8229,0
531.6577,451.3598,0
552.9554,460.8167,0
588.4448,378.911,0
549.146,481.993,0
543.9478,464.1428,0
615.9893,391.9955,0
514.6739,429.7908,0
539.0819,451.752,0
585.0926,380.9744,0
535.9722,479.8367,0
614.3926,436.1396,0
596.6128,458.5299,0
600.9348,486.6364,0
528.0145,449.493,0
538.1125,417.8603,0
579.6789,420.7005,0
580.1716,473.6849,0
577.4138,457.1176,0
576.0295,415.0199,0
506.5543,440.9599,0
497.0613,394.1093,0
601.1702,475.8765,0
562.1752,442.5722,0
497.1754,448.6902,0
523.3924,376.2949,0
582.1885,401.9915,0
601.1621,440.7186,0
566.1281,418.8612,0
540.1634,492.2738,0
505.4676,341.9322,0
526.3993,419.7317,0
499.4572,396.1694,0
584.8913,425.815,0
563.0278,435.3291,0
554.234,463.4565,0
545.1138,445.4715,0
560.6044,429.675,0
511.1051,464.1711,0
509.4897,373.4875,0
522.2449,404.7008,0
454.2618,372.6649,0
633.4613,355.6294,0
556.3024,485.7114,0
478.6751,475.3886,0
492.0963,460.0456,0
552.744,441.1082,0
483.2652,514.6967,0
504.2565,432.7908,0
567.0893,419.5359,0
586.0885,383.083,0
598.4998,425.8707,0
543.4099,468.5647,0
564.2543,419.2688,0
596.1434,391.169,0
436.0005,378.2206,0
572.3865,408.9315,0
531.7289,390.9582,0
587.1937,462.8591,0
522.4657,422.159,0
536.1418,392.379,0
566.5212,442.7368,0
580.1099,508.8284,0
491.6572,407.024,0
520.4866,384.6447,0
572.0338,423.9169,0
575.4959,426.2767,0
473.8083,404.0836,0
449.5149,423.5018,0
528.0187,441.3514,0
566.718,435.1057,0
555.6239,423.114,0
581.9926,481.791,0
572.4782,462.4355,0
569.6561,453.5008,0
476.4886,467.8587,0
554.6842,416.2906,0
465.4133,440.3713,0
580.3218,438.3287,0
468.7863,347.4866,0
484.213,445.2639,0
544.2835,498.2992,0
578.3704,456.2619,0
548.4073,382.7599,0
517.6454,458.5357,0
559.8004,500.463,0
475.8621,465.4377,0
531.6296,493.7033,0
518.1112,517.6854,0
534.1633,407.3236,0
491.7158,432.9925,0
562.5494,366.9148,0
531.4398,361.7752,0
488.8224,405.5447,0
531.531,427.4344,0
470.6711,398.1721,0
523.2077,435.0534,0
544.8253,489.8393,0
528.0455,409.062,0
537.8709,409.9379,0
530.5808,397.4995,0
515.7258,449.5495,0
597.0834,449.9422,0
575.4506,441.3814,0
597.8699,494.8165,0
600.8469,452.8261,0
583.6609,429.7482,0
518.4589,443.7354,0
573.7809,437.6482,0
535.9343,439.5065,0
478.2564,381.46,0
541.3308,399.0623,0
563.062,498.2127,0
625.1276,418.98,0
591.6441,472.2543,0
574.7394,385.0306,0
559.7792,411.3721,0
551.6752,424.925,0
505.1583,494.5627,0
580.6292,456.7061,0
465.6748,398.1117,0
582.9018,448.5315,0
565.3901,460.6289,0
554.4121,441.8654,0
595.0161,380.1403,0
516.5979,455.4118,0
511.479,418.7893,0
497.4882,403.0803,0
558.7764,523.6091,0
554.8115,437.3356,0
531.9711,415.4688,0
558.6672,473.4672,0
568.041,450.1324,0
502.8601,455.5648,0
513.8992,458.4788,0
530.7926,442.4084,0
567.7726,424.1904,0
568.354,472.1505,0
446.9411,446.3775,0
526.3143,442.6275,0
547.3942,486.4952,0
474.1302,470.6086,0
489.1715,472.4429,0
600.3649,387.4258,0
549.5089,474.1532,0
482.5706,351.9518,0
477.8116,370.3227,0
591.8606,467.8835,0
515.5384,430.2239,0
475.1855,341.9905,0
514.5146,373.4464,0
576.9972,489.9979,0
575.8587,457.6777,0
567.5557,437.5508,0
507.6367,385.0384,0
573.8334,484.5352,0
529.0215,445.93,0
526.801,361.4717,0
565.6653,389.4146,0
580.4995,452.0954,0
552.2213,499.9856,0
586.7242,494.789,0
541.9598,353.7971,0
641.0814,378.9525,0
536.3069,409.2015,0
546.3259,468.9593,0
538.7229,374.9901,0
499.1249,468.8033,0
556.6399,472.3309,0
540.4072,460.5392,0
535.6443,355.3742,0
539.5858,481.8396,0
522.7039,408.5278,0
519.9852,411.9969,0
561.1462,477.4066,0
515.4825,465.9174,0
525.0463,500.3567,0
540.3662,483.0555,0
554.0814,462.981,0
527.2253,430.7275,0
582.4209,418.1805,0
503.982,390.6062,0
553.1974,422.8591,0
544.0806,425.5813,0
524.879,416.9764,0
504.2776,418.4378,0
511.1912,451.6656,0
557.4646,493.6832,0
547.5934,368.4292,0
569.493,429.8587,0
618.0082,419.9141,0
519.8257,454.9341,0
502.8574,413.5222,0
544.4166,486.7915,0
572.2266,438.6194,0
494.9872,497.406,0
495.072,457.644,0
450.1172,389.7624,0
519.5592,429.0809,0
508.2696,450.5731,0
504.2974,355.6178,0
568.6865,376.1947,0
546.7882,407.9235,0
522.8019,492.1133,0
504.1987,453.5143,0
566.8766,473.976,0
511.324,443.4086,0
448.2094,375.6357,0
558.9162,421.119,0
566.1389,289.6874,0
548.0239,476.6679,0
580.3248,442.5899,0
550.1152,386.2144,0
524.984,426.1166,0
471.8921,434.5261,0
588.0671,433.0456,0
525.8661,432.1362,0
570.0519,444.1801,0
607.0612,425.2076,0
517.8179,418.8991,0
537.8959,448.9071,0
533.0187,374.9913,0
519.2576,416.8942,0
478.2545,392.584,0
510.5191,379.5534,0
538.5715,405.6316,0
537.3566,355.3005,0
569.236,450.5076,0
507.1679,483.5225,0
548.7806,509.2134,0
576.0534,435.7741,0
536.0869,358.6082,0
558.6068,555.6318,0
441.65,361.1067,0
581.0677,479.2156,0
520.7363,391.2722,0
560.7047,433.0084,0
497.3527,382.1877,0
439.7142,390.1253,0
554.6335,469.3738,0
514.2399,508.9445,0
594.3849,422.8358,0
532.8741,361.1593,0
575.9644,460.8796,0
615.5273,401.3213,0
548.0377,428.9942,0
554.4365,506.216,0
576.9332,396.4286,0
531.235,405.9417,0
484.9314,377.0193,0
458.9672,407.572,0
620.7573,435.4211,0
563.1643,340.145,0
560.2438,433.4827,0
553.1404,455.7959,0
626.9426,397.0871,0
539.7766,405.1517,0
550.0304,452.9352,0
565.6023,443.0666,0
516.5614,366.3139,0
488.0045,390.8731,0
589.5804,418.2415,0
505.2242,446.77,0
534.2368,452.8581,0
568.0228,365.0125,0
572.4003,425.9101,0
556.5737,494.8068,0
546.7917,471.0519,0
578.236,382.5042,0
525.1975,445.9136,0
566.9669,464.5222,0
595.6273,389.4816,0
580.7235,433.353,0
531.6368,476.9982,0
609.6253,430.6131,0
562.6642,392.1982,0
595.2452,390.8939,0
506.0593,441.0786,0
568.1355,469.8772,0
477.2495,462.832,0
568.1511,410.7898,0
553.4488,484.7348,0
558.9617,398.1704,0
539.2125,378.2941,0
491.7363,402.2733,0
538.6947,388.2657,0
523.9267,479.6304,0
491.9073,394.316,0
516.3639,415.9044,0
545.7729,391.2804,0
543.7216,513.8422,0
530.436,491.5324,0
483.0961,369.3917,0
574.8359,491.9307,0
459.1118,470.9926,0
618.4712,397.9802,0
571.4232,406.5189,0
520.0275,412.0226,0
508.5928,414.1446,0
535.7974,443.9108,0
609.8264,412.7248,0
541.4724,492.3073,0
529.877,454.0344,0
488.2161,378.0493,0
532.23,411.6989,0
553.5381,432.1035,0
518.7157,424.3628,0
587.7288,414.1127,0
599.3478,430.2167,0
528.6909,403.1487,0
522.0905,346.9794,0
585.8697,383.8513,0
524.522,460.5289,0
565.6525,412.5346,0
557.4322,412.3049,0
537.7433,428.5083,0
600.8264,434.2694,0
540.2493,434.1628,0
494.0992,412.2475,0
570.4666,434.9952,0
522.7191,393.8657,0
473.3511,434.137,0
454.4297,392.1469,0
509.7442,504.3827,0
504.9617,401.2454,0
565.4847,442.0729,0
560.5623,434.1995,0
572.1002,441.7885,0
542.4061,439.4884,0
529.2856,445.8383,0
589.2166,415.9682,0
485.2251,362.3391,0
491.5109,458.0467,0
619.3396,399.8215,0
532.1996,414.342,0
555.8459,445.1761,0
547.4648,454.0555,0
528.882,449.9082,0
476.9293,435.2223,0
610.9512,373.6306,0
546.5535,466.2048,0
596.62,494.9013,0
591.5798,467.7421,0
501.7699,437.573,0
486.8922,455.3988,0
535.7284,473.1581,0
542.1704,490.47,0
536.0316,453.3264,0
527.6078,497.6927,0
518.2788,441.6714,0
592.449,466.663,0
543.9758,457.1845,0
556.0756,423.5923,0
555.0525,525.3318,0
529.0273,414.5229,0
510.8052,435.5831,0
543.2748,442.1046,0
518.9921,455.2314,0
549.6219,405.6497,0
472.0015,465.9915,0
610.7167,422.2759,0
518.7245,427.9568,0
522.1329,426.6958,0
526.3423,434.3335,0
574.8854,420.9575,0
510.3414,393.2363,0
574.3348,438.7841,0
589.1655,401.0158,0
501.9826,387.0383,0
507.8668,411.1146,0
569.567,365.9031,0
562.659,457.7194,0
469.1148,378.8354,0
524.1309,387.0708,0
490.1122,365.5608,0
551.627,392.21,0
535.0018,428.7354,0
481.4711,427.8675,0
569.652,448.4124,0
536.1303,404.209,0
561.6222,389.781,0
575.7365,473.4549,0
529.0845,481.449,0
595.6929,441.9525,0
508.8734,455.0052,0
585.0508,457.1129,0
505.8324,433.4949,0
518.3125,466.6213,0
545.442,471.9567,0
532.4504,458.3952,0
580.3798,387.5731,0
524.5988,429.6163,0
538.9217,495.4923,0
560.5872,467.223,0
550.3585,451.5715,0
595.6891,501.8109,0
526.172,416.6372,0
552.262,495.8925,0
540.8184,466.4438,0
532.5095,423.0948,0
565.2906,392.0738,0
556.5683,443.9858,0
544.6741,437.701,0
570.6293,440.4891,0
610.8637,412.6561,0
586.9711,431.1554,0
611.1415,440.9615,0
559.8934,355.5595,0
576.621,351.3194,0
570.8871,470.9993,0
580.1127,486.4768,0
596.6617,448.2216,0
570.4825,519.5776,0
668.1066,375.8047,0
555.3184,440.6662,0
518.7343,459.0179,0
478.699,459.7559,0
605.0535,481.939,0
549.7244,483.6403,0
507.0031,473.5002,0
466.6644,444.7973,0
501.2486,463.1175,0
558.4283,503.4263,0
610.3568,504.8309,0
542.6176,429.7003,0
547.4932,433.6421,0
523.2448,431.2477,0
579.059,468.6569,0
571.5243,450.7423,0
564.2531,508.45,0
549.2609,465.9865,0
568.944,431.3355,0
574.1073,470.3972,0
565.5507,450.9381,0
554.1854,413.445,0
494.0518,448.2586,0
511.4052,377.5004,0
548.7178,385.2975,0
606.5903,367.1713,0
541.2291,452.5099,0
591.9284,416.3801,0
581.162,394.8646,0
551.2307,416.3275,0
535.0739,417.2877,0
506.8053,408.1752,0
564.7197,378.578,0
570.2839,438.1166,0
530.7509,352.9343,0
569.8087,393.6579,0
464.0458,437.1313,0
566.9617,470.7569,0
507.877,441.8744,0
532.0959,429.6927,0
574.4572,450.1783,0
594.8223,420.2246,0
584.7035,380.0571,0
555.5486,485.8456,0
546.7355,453.1689,0
591.6578,511.7166,0
542.0498,463.549,0
529.6277,477.099,0
538.4414,491.0993,0
552.9624,390.9642,0
529.3225,434.5313,0
482.3731,386.9699,0
507.0059,355.734,0
596.3405,394.8623,0
555.8123,465.0874,0
591.3364,458.3396,0
587.1888,491.9207,0
555.6538,398.61,0
544.1019,388.3727,0
541.2228,452.0743,0
439.1047,438.2583,0
565.273,453.7505,0
541.6185,354.9873,0
479.1252,524.8597,0
598.5055,454.9189,0
519.4586,441.8334,0
554.2924,399.9383,0
510.5659,451.813,0
547.0953,387.8444,0
598.2118,428.0897,0
588.5302,472.0329,0
531.3206,472.4036,0
560.0677,447.7442,0
550.312,462.8427,0
526.3351,512.7953,0
489.9976,483.2434,0
562.7838,452.0398,0
561.5848,445.7379,0
494.9297,393.0956,0
534.897,455.0852,0
570.0327,446.7241,0
455.2214,415.3683,0
535.9643,483.9334,0
603.9773,419.55,0
538.1783,372.8877,0
548.785,330.7368,0
553.0515,437.1928,0
526.601,447.8298,0
552.868,413.8931,0
532.5254,491.8727,0
564.4357,544.7848,0
530.796,411.7907,0
559.4601,394.2221,0
492.7822,408.5594,0
424.2177,482.1063,0
541.3667,473.9472,0
477.3638,500.5752,0
603.6212,431.6335,0
499.5362,436.8089,0
523.0852,483.3348,0
533.7804,468.475,0
556.0046,475.5754,0
526.9873,418.788,0
537.5528,506.4248,0
550.0499,455.4836,0
478.2111,394.3853,0
509.3413,451.0539,0
597.3066,460.0537,0
496.4681,445.6345,0
567.5724,465.9439,0
516.5376,413.191,0
559.0257,430.2183,0
471.7213,348.6972,0
488.6225,444.772,0
461.5302,419.761,0
564.5685,389.0829,0
499.8556,354.4839,0
502.6319,463.7952,0
510.0414,345.8853,0
538.0713,496.4656,0
520.4178,386.2765,0
548.6879,469.7707,0
507.5322,312.3396,0
540.7485,349.3005,0
570.1096,422.8659,0
534.5725,451.8793,0
601.5092,438.2916,0
513.8665,369.555,0
560.333,431.8615,0
525.1615,486.8828,0
514.6996,419.5367,0
535.8449,397.6756,0
543.1011,453.175,0
582.216,402.2153,0
574.2393,467.6551,0
478.4922,358.4972,0
480.6442,447.0428,0
502.2104,392.0295,0
560.702,485.5281,0
551.733,476.4752,0
537.0648,404.6628,0
459.2405,386.0876,0
561.3256,539.813,0
499.574,410.0106,0
609.1415,431.0755,0
548.004,448.1608,0
492.1714,441.4927,0
560.0714,500.2725,0
520.2689,463.4039,0
572.7723,429.8914,0
486.7655,365.8742,0
598.5837,380.4475,0
541.5627,377.1341,0
556.0546,364.6869,0
582.9127,470.2105,0
624.326,489.0695,0
627.743,370.0692,0
572.1526,467.5819,0
571.3896,378.6307,0
557.0262,408.8206,0
594.822,465.5218,0
540.131,423.2061,0
512.5461,445.7165,0
496.1312,367.4906,0
591.3146,408.6425,0
587.3159,380.4089,0
533.4498,450.747,0
593.6154,409.7312,0
574.0969,400.964,0
553.2238,435.0098,0
574.9091,502.4503,0
593.6673,424.9924,0
505.0718,466.4086,0
504.3546,404.9316,0
503.8016,416.7045,0
565.0109,473.4906,0
492.9244,437.4006,0
496.231,445.8513,0
550.0814,397.7088,0
604.5756,437.1349,0
537.6765,453.533,0
607.8464,470.6882,0
592.9993,470.807,0
566.6057,470.5124,0
556.5114,469.7144,0
586.0806,386.4792,0
511.8753,461.506,0
604.1556,440.1641,0
562.3896,464.2012,0
570.1179,410.3177,0
564.8414,436.6367,0
561.9856,474.5908,0
528.2316,465.3768,0
561.2083,451.5256,0
580.6449,442.4644,0
560.1376,432.6159,0
534.3762,447.1805,0
575.7429,463.834,0
520.5343,367.0873,0
544.8737,375.5699,0
520.5642,474.9182,0
457.4258,399.9946,0
543.335,470.6326,0
503.9084,395.5475,0
496.4856,417.815,0
557.7639,462.9397,0
537.0848,480.4295,0
484.9721,456.4382,0
558.2856,441.071,0
465.029,417.1232,0
568.7919,421.2087,0
536.8837,507.0287,0
583.0426,377.7029,0
473.9047,407.4937,0
584.9598,434.2928,0
489.5822,441.1835,0
530.8032,474.91,0
610.756,444.4461,0
520.2538,423.0106,0
507.3176,426.8427,0
507.4664,474.9035,0
551.6702,399.3177,0
474.8564,427.8999,0
563.7673,430.313,0
582.968,452.494,0
516.8517,440.0087,0
572.4602,460.394,0
575.1497,385.9973,0
524.8267,455.0735,0
478.0294,378.4192,0
562.6247,423.791,0
548.9947,384.4691,0
534.1403,396.6144,0
473.8961,392.6003,0
528.9235,361.0687,0
533.1348,470.9172,0
554.052,393.964,0
533.5657,426.9651,0
589.8683,402.7068,0
541.3383,378.7671,0
527.5389,398.3607,0
552.0748,391.929,0
570.3624,425.0794,0
517.8809,370.795,0
537.4641,442.7664,0
571.2725,377.2388,0
617.1758,392.8404,0
608.4324,455.4911,0
546.9555,400.8894,0
485.3265,391.8151,0
511.1493,491.0057,0
528.1673,408.3019,0
512.5273,440.3151,0
529.1161,452.6424,0
536.3129,429.5157,0
581.6691,434.9008,0
561.7987,447.9664,0
532.6202,447.1538,0
568.0208,462.1612,0
541.2844,501.0682,0
544.879,425.5378,0
606.6552,423.0527,0
541.8029,456.5616,0
566.5305,381.7588,0
545.7079,457.2787,0
502.7678,385.3569,0
552.5233,432.7749,0
518.6807,381.9559,0
515.8698,405.2765,0
591.2596,422.0182,0
513.5614,454.5144,0
591.921,408.0848,0
530.5677,394.8954,0
493.3401,425.8526,0
550.9366,526.2964,0
614.4481,441.1663,0
587.761,535.2569,0
525.9958,397.5381,0
479.8057,371.3249,0
474.4018,455.5559,0
545.6876,428.5456,0
521.4556,459.0973,0
661.2056,542.1555,0
502.0472,383.4865,0
551.4816,489.4552,0
470.9386,422.6625,0
552.9381,429.0332,0
593.554,419.4501,0
500.0245,389.9943,0
565.2825,412.1142,0
497.0521,485.544,0
553.935,477.5221,0
540.3545,415.9038,0
518.7419,402.9411,0
441.166,406.7926,0
605.0092,422.0444,0
526.9581,407.1801,0
548.4355,403.3876,0
489.0273,433.3204,0
503.8683,506.019,0
516.048,455.0559,0
559.9451,479.0671,0
599.6782,428.7425,0
545.6575,400.4796,0
482.989,392.2426,0
544.9131,399.4481,0
584.7097,474.1303,0
533.8425,460.5238,0
568.613,404.9836,0
558.3903,441.646,0
591.9872,517.3007,0
534.6357,436.1099,0
532.6318,441.4673,0
506.5628,415.2654,0
553.1586,442.6143,0
497.6292,453.9079,0
444.2785,412.4604,0
554.8982,517.8654,0
618.645,446.9089,0
569.2518,404.1777,0
469.021,403.3453,0
512.0644,459.3854,0
553.0859,447.1019,0
540.1135,484.3042,0
560.2658,426.8925,0
553.3912,421.5166,0
570.5411,375.3134,0
509.616,410.4805,0
484.6456,415.7008,0
562.3091,418.4862,0
448.6713,409.5098,0
490.6514,463.1664,0
572.9399,466.3925,0
563.937,451.2074,0
546.4941,461.4211,0
510.6071,499.0344,0
547.0751,443.7693,0
575.5698,424.3468,0
526.6018,368.5172,0
628.0823,415.15,0
577.2465,424.3486,0
573.9584,482.6814,0
606.6777,475.8362,0
584.7834,428.5098,0
576.7946,346.1457,0
569.0594,407.3774,0
