Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
5548.717,430.9656,1
5313.179,307.6877,1
5264.38,358.5479,1
5046.869,375.0581,1
5216.491,376.0103,1
5118.33,324.5374,1
5260.256,233.0229,1
4704.085,310.2188,1
1917.903,376.7309,0
1978.612,328.8282,0
1904.847,329.318,0
1911.123,374.522,0
5497.647,216.4834,1
1997.499,255.547,0
1740.593,342.4052,0
2024.953,290.0096,0
4829.124,309.7908,1
1866.754,350.3107,0
1825.668,408.6698,0
5393.333,317.7656,1
1803.167,321.2338,0
1840.864,353.106,0
5273.016,391.5295,1
5270.392,400.7092,1
5130.55,301.7625,1
4759.802,377.3394,1
2007.47,351.2265,0
1904.664,332.9451,0
5115.757,315.2473,1
1939.597,306.4719,0
5383.028,356.0034,1
1893.211,375.0944,0
1893.881,398.3835,0
1872.973,350.2156,0
5127.563,350.8708,1
1959.352,354.3751,0
5260.286,332.9258,1
1841.998,373.7943,0
5278.092,256.9761,1
5333.26,383.5154,1
1848.312,434.7146,0
1948.771,287.108,0
4835.247,490.6841,1
1940.213,333.6696,0
1902.539,326.976,0
1927.755,445.5555,0
5573.422,361.2644,1
1930.385,305.4512,0
5232.165,381.1328,1
5308.071,304.3455,1
4901.499,421.5732,1
1883.673,340.2895,0
1905.984,330.3644,0
5242.59,422.7649,1
2055.569,358.9138,0
5184.9,319.1055,1
1994.666,327.161,0
1925.949,351.5124,0
1872.453,356.5284,0
2001.879,292.4334,0
4537.036,393.3259,1
1916.575,365.1277,0
4884.972,315.4663,1
5245.577,365.7461,1
1933.107,360.429,0
5201.104,340.0273,1
1898.371,347.1772,0
1810.639,396.3594,0
1861.435,308.5428,0
5344.081,258.8745,1
1860.682,403.9574,0
5380.97,278.2839,1
5517.02,294.6865,1
1873.411,356.3256,0
4699.901,345.0913,1
1898.692,364.5842,0
1882.252,288.0355,0
5248.415,341.856,1
5310.396,304.605,1
4417.054,351.0549,1
5402.105,244.5164,1
5354.612,394.3159,1
1880.2,410.9747,0
5472.698,251.156,1
4729.131,403.0491,1
1874.046,274.7776,0
1934.347,351.246,0
1861.884,351.545,0
1940.765,257.454,0
1905.507,394.7188,0
1858.413,342.7048,0
5179.093,303.2932,1
4382.196,372.7007,1
4666.39,349.8926,1
5261.204,373.2231,1
5081.143,324.0298,1
5131.818,266.6423,1
5345.889,337.2834,1
1897.703,386.6849,0
1970.971,343.4608,0
1906.694,276.9183,0
2012.955,294.8732,0
1947.105,297.288,0
5266.15,225.5769,1
1911.633,362.3671,0
1855.012,338.0227,0
5266.009,352.146,1
1891.072,378.1315,0
1892.419,351.7597,0
5016.019,327.1641,1
1982.059,379.2278,0
5335.669,292.3779,1
5167.276,354.3447,1
5164.876,359.3545,1
1890.496,356.4271,0
1906.424,301.8774,0
5403.347,237.5913,1
5015.119,340.8679,1
1885.584,330.5219,0
5327.549,322.4131,1
5300.182,324.4944,1
1892.011,307.0837,0
5260.528,295.7783,1
5353.628,318.5146,1
4605.017,339.4719,1
1858.414,372.7446,0
5277.523,249.5198,1
1894.046,321.119,0
1794.828,379.1461,0
5683.824,397.9885,1
1970.234,302.7803,0
1825.229,374.3728,0
1799.159,371.0991,0
5294.918,366.6152,1
1861.647,335.8474,0
1936.261,359.1642,0
1926.939,324.4955,0
4890.512,312.7151,1
1898.663,346.9672,0
5293.53,252.6519,1
1876.52,398.2761,0
1905.528,414.2293,0
5197.355,282.3098,1
1889.835,394.2648,0
2012.145,362.6887,0
5400.764,363.5896,1
5257.942,253.5178,1
1979.922,350.2225,0
5191.745,348.0791,1
1896.58,344.6333,0
1926.226,351.9924,0
1861.772,311.2795,0
1838.338,388.9922,0
1918.935,395.5815,0
5283.686,334.1582,1
5262.923,364.0037,1
5138.536,345.5239,1
4852.307,360.9775,1
4904.142,441.4385,1
1917.242,426.943,0
5402.281,386.1697,1
4746.415,311.3435,1
5157.23,331.3613,1
5227.721,476.3181,1
4879.937,180.5908,1
5308.092,335.2839,1
5082.532,266.6135,1
1911.492,349.1391,0
1940.063,346.4104,0
5049.143,282.0918,1
1860.753,335.567,0
5011.145,337.0334,1
5140.737,360.5527,1
5095.561,292.5215,1
5239.613,390.3918,1
1930.857,385.2444,0
1920.949,391.133,0
1858.305,338.7738,0
4923.33,279.6003,1
1973.227,293.2457,0
1879.024,320.479,0
1830.495,354.7004,0
5235.695,357.3293,1
1826.337,339.614,0
5527.707,243.634,1
5387.724,305.6008,1
1849.225,331.5031,0
1925.542,348.6252,0
5063.353,311.7759,1
5093.094,338.7231,1
1926.625,340.9647,0
5231.233,258.1023,1
2009.333,351.6346,0
1864.626,449.8598,0
2011.777,360.2913,0
1868.177,353.933,0
1875.174,365.7746,0
1902.245,308.6588,0
2003.287,361.2517,0
1921.794,384.0263,0
5344.28,361.8606,1
1886.082,317.117,0
5274.77,303.72,1
5624.661,326.9106,1
5578.145,336.2163,1
1956.633,388.9229,0
5307.804,309.5112,1
1924.828,367.6837,0
5141.634,411.9504,1
1919.453,360.4712,0
5054.822,438.4827,1
5072.597,307.0959,1
4897.679,269.8008,1
1894.222,383.5489,0
1940.386,337.6215,0
1909.241,356.7422,0
5582.962,285.1167,1
5074.521,365.6165,1
1908.577,395.1058,0
1934.944,400.463,0
1890.854,375.0397,0
1840.61,363.1812,0
5413.256,330.626,1
5323.083,335.4861,1
5293.496,310.9531,1
1942.777,318.3578,0
5141.406,351.0537,1
1913.422,340.0934,0
1900.838,421.4681,0
5389.854,385.1621,1
1951.756,335.0554,0
1917.133,303.4449,0
1913.143,357.4642,0
1793.588,386.486,0
4972.381,298.2385,1
1856.411,395.177,0
1928.516,330.3079,0
5319.485,281.3286,1
1891.834,365.9199,0
5244.106,321.4717,1
1849.873,374.8409,0
1877.808,452.737,0
1855.903,364.1169,0
1947.891,283.9,0
4813.403,467.7825,1
5289.339,427.0391,1
1861.188,299.6772,0
5044.016,355.3457,1
1922.653,309.3919,0
5182.922,323.7905,1
1849.395,370.415,0
1949.413,273.1145,0
1912.058,316.6493,0
5418.988,245.8489,1
2017.335,289.9343,0
5275.999,353.1396,1
5377.964,301.0469,1
2005.718,368.4896,0
1873.726,351.5444,0
5464.906,233.8943,1
1916.327,324.2886,0
5065.546,283.5503,1
1955.861,312.1992,0
5509.454,280.0183,1
4696.283,256.3506,1
1886.486,351.2852,0
2000.804,331.8582,0
1951.283,377.637,0
5410.896,308.6924,1
1891.957,279.8506,0
2013.35,332.689,0
5215.97,209.6042,1
1856.631,337.4509,0
5446.487,423.5017,1
5265.887,302.7129,1
5190.11,389.6384,1
5343.301,278.7629,1
5520.444,292.2358,1
1861.894,435.9637,0
5640.969,291.7883,1
5045.454,316.1064,1
4731.872,372.7527,1
2027.817,308.3325,0
1904.925,326.3755,0
1890.562,394.1556,0
1858.33,356.9086,0
1906.379,324.2071,0
1949.608,324.3765,0
1903.737,341.8351,0
1916.347,327.1926,0
5195.836,229.6653,1
1869.778,346.155,0
5432.584,321.4727,1
5185.884,291.4795,1
1895.049,352.3438,0
1915.586,354.0912,0
1836.265,407.5191,0
4750.028,355.5403,1
1878.879,378.9454,0
5478.536,299.844,1
1865.766,284.8795,0
1997.509,278.7136,0
5347.676,312.2925,1
5234.334,319.9434,1
5240.917,281.6133,1
5283.875,346.6218,1
5284.092,301.5203,1
5531.408,353.2227,1
5344.963,232.2632,1
4748.814,275.2219,1
5168.22,358.7554,1
1893.396,374.8834,0
5340.591,316.6187,1
5354.286,342.9568,1
5261.415,358.2397,1
4922.26,456.8167,1
1937.536,353.8802,0
1888.4,382.7678,0
5210.914,301.1738,1
4873.328,335.9248,1
1852.906,401.0423,0
1859.4,405.3047,0
5069.486,372.4404,1
5102.9,294.6289,1
5252.792,347.2339,1
1961.923,386.8347,0
1908.258,377.365,0
5212.416,337.4795,1
5143.281,376.6365,1
1958.452,310.1182,0
5213.64,482.8184,1
5530.693,286.8352,1
1899.553,401.254,0
1791.366,355.1612,0
1876.728,351.4038,0
5348.99,356.2117,1
5665.295,283.7942,1
1884.224,340.0583,0
1927.645,370.843,0
1887.487,317.8163,0
5220.423,304.8149,1
1969.741,332.0114,0
5241.497,368.2693,1
1914.869,391.2015,0
1842.229,438.1232,0
5234.355,305.2405,1
1912.637,368.2696,0
5214.783,378.3074,1
5217.246,330.1909,1
4775.625,391.2332,1
5008.055,285.4331,1
5374.213,297.7444,1
1840.44,383.4011,0
5290.079,395.8828,1
5027.155,374.0332,1
5259.732,413.9749,1
1866.878,338.6063,0
1827.681,424.4128,0
5295.256,357.6262,1
5109.456,268.731,1
1946.043,346.2713,0
4791.754,348.396,1
5296.338,331.5327,1
5563.187,242.9272,1
1925.36,345.3735,0
1945.187,306.9104,0
1883.743,417.0268,0
1950.082,335.3251,0
5182.062,294.4077,1
5163.447,363.6133,1
5069.93,381.9346,1
1896.381,290.0884,0
1926.659,377.7975,0
4662.724,246.6174,1
1931.647,383.3886,0
5515.875,229.9524,1
4555.542,424.6985,1
5195.635,316.6792,1
1895.939,282.7488,0
5194.762,315.3203,1
1934.298,374.351,0
5063.024,450.4126,1
1824.631,333.5027,0
4959.356,397.865,1
5438.017,241.0908,1
1923.14,364.0778,0
1869.222,342.5777,0
1903.704,336.5334,0
5215.767,418.2275,1
5383.279,335.95,1
5185.06,227.8376,1
5161.783,318.5313,1
1898.985,390.4213,0
5115.487,308.7837,1
1932.218,351.5984,0
2108.648,289.4337,0
4834.591,313.0798,1
5185.692,284.6763,1
1946.528,301.917,0
1884.605,357.1182,0
4913.282,311.0247,1
1965.049,327.9299,0
1864.722,349.1196,0
1871.105,378.3482,0
5173.486,219.4883,1
1896.791,305.7148,0
5215.752,354.3333,1
1913.23,298.9125,0
5348.657,296.5847,1
5664.72,420.3555,1
2014.333,266.9277,0
5357.03,213.666,1
1846.454,378.5096,0
1842.291,383.4921,0
5415.748,303.4456,1
1938.105,349.9542,0
1890.588,316.2155,0
1890.47,369.8208,0
5380.789,263.499,1
1841.148,318.1136,0
1888.819,309.5815,0
5158.393,327.2378,1
5327.57,274.2925,1
5525.416,307.9968,1
1912.507,318.8771,0
1990.247,378.8674,0
1904.749,322.2125,0
5206.462,286.7695,1
1731.804,409.9744,0
5153.113,420.417,1
1913.1,382.9692,0
5440.602,390.6975,1
1917.731,316.8508,0
1949.594,350.3446,0
5313.817,372.0105,1
1965.488,414.1871,0
1994.165,299.3306,0
1857.763,335.9893,0
5217.03,362.2803,1
5367.12,348.2998,1
5392.348,298.4734,1
1833.712,358.556,0
5186.479,365.3228,1
5234.588,381.2896,1
5309.499,306.1243,1
1838.281,361.1289,0
1868.019,305.3814,0
5349.189,306.168,1
5325.545,288.4583,1
1986.001,298.0786,0
5266.343,308.2737,1
1864.811,375.3885,0
5336.794,275.2104,1
1854.733,376.0927,0
1916.598,387.0145,0
5018.655,318.1995,1
4992.69,315.9727,1
1953.233,291.7307,0
4764.989,456.1106,1
5298.644,323.4927,1
1882.165,344.1672,0
1920.823,385.9148,0
1862.567,394.4124,0
1934.572,329.7781,0
1860.652,341.9274,0
5397.345,498.5393,1
5050.444,383.6641,1
2029.373,292.8884,0
4773.884,341.5876,1
1827.556,319.1906,0
5370.488,350.9004,1
1858.734,349.7939,0
1915.744,372.2863,0
5271.229,325.6262,1
5462.231,306.0483,1
5545.997,402.8762,1
5236.942,235.3052,1
5150.788,366.988,1
5276.978,291.0479,1
5449.101,351.4443,1
5193.288,274.918,1
5193.285,215.1384,1
1903.727,240.2566,0
1866.836,412.2919,0
4807.609,356.2412,1
5504.805,342.5361,1
5219.149,224.3364,1
5485.22,376.6577,1
1889.723,414.4977,0
5053.987,307.4556,1
4542.591,336.6445,1
5173.705,304.0742,1
5203.153,426.177,1
5240.576,312.0808,1
5148.431,405.0063,1
5260.028,304.1963,1
5304.833,247.9282,1
5247.196,328.7739,1
5039.385,287.9756,1
1907.148,350.0837,0
5348.076,257.2612,1
1946.737,340.6862,0
5342.168,293.7078,1
5199.452,346.7329,1
5283.872,358.2727,1
5226.096,322.1589,1
5401.796,192.4399,1
5197.872,245.3364,1
4647.902,377.9685,1
1901.317,302.1124,0
5125.799,392.9919,1
5161.347,409.314,1
5284.96,333.8679,1
5371.043,226.5083,1
2023.271,376.1759,0
1884.241,362.466,0
5474.73,198.3513,1
4938.758,491.9275,1
1924.781,326.7962,0
1926.889,328.1426,0
1889.894,295.4237,0
5221.914,234.6013,1
1933.23,323.9708,0
2011.326,330.5131,0
5489.073,373.4482,1
1980.498,333.4427,0
2030.593,309.587,0
5684.271,359.2134,1
5301.492,295.2344,1
1872.771,364.151,0
5223.194,306.2903,1
5519.459,274.8174,1
5335.148,347.8574,1
1941.581,393.6158,0
5304.797,268.4612,1
5202.489,299.4453,1
1919.413,400.3754,0
5468.492,484.2234,1
5152.319,376.7583,1
5026.822,367.1868,1
5248.314,366.978,1
5285.182,432.1809,1
5404.921,371.3894,1
4779.217,302.063,1
5213.838,313.6899,1
5312.476,308.4358,1
5316.428,270.6013,1
5231.651,387.8252,1
1940.377,352.0707,0
5350.08,311.9299,1
5143.337,365.8132,1
4996.3,348.7673,1
5198.456,363.9895,1
5199.439,251.4087,1
5170.405,241.5042,1
1899.962,406.9799,0
1922.299,368.0504,0
4566.791,392.3127,1
1918.982,311.2863,0
5294.375,366.241,1
1916.018,326.8992,0
4960.395,370.9817,1
5069.98,348.2844,1
5196.921,331.6487,1
1989.415,328.2629,0
5267.002,361.9834,1
5116.689,377.6455,1
1939.169,378.1652,0
5242.225,355.9944,1
1927.641,385.0003,0
1993.751,285.4233,0
5330.614,313.2839,1
1836.892,404.9932,0
1912.325,357.7809,0
5323.134,385.4302,1
1982.727,407.4206,0
5479.887,324.7834,1
1817.995,366.1588,0
1859.43,352.8466,0
1850.894,325.8076,0
5142.607,263.1865,1
1873.268,398.5623,0
4875.057,348.595,1
5142.6,260.1741,1
5395.771,216.938,1
1815.72,370.6057,0
5218.856,220.853,1
1954.224,358.4318,0
5169.02,443.6614,1
5179.86,353.7322,1
1886.864,399.4183,0
4941.749,329.1189,1
2038.712,314.4351,0
1966.953,336.0432,0
5360.716,209.5269,1
4792.931,360.3884,1
1868.799,418.121,0
1811.632,362.9786,0
5208.374,351.3223,1
5228.421,278.8855,1
5259.696,358.8723,1
5167.292,398.2905,1
1806.902,321.8914,0
2006.751,311.132,0
1892.238,337.055,0
5472.929,318.3088,1
4789.186,312.5879,1
1898.805,324.3864,0
1891.024,375.8151,0
5169.849,366.73,1
1867.642,338.0978,0
5008.213,312.1501,1
5167.699,412.1167,1
1866.682,371.2784,0
5368.899,365.5151,1
1873.713,316.1041,0
5017.553,473.0642,1
5474.046,372.8535,1
5049.39,410.8413,1
5204.047,361.259,1
1790.046,377.2582,0
5182.989,297.1116,1
5338.339,380.6768,1
1898.355,446.239,0
1927.574,225.0828,0
5022.783,275.2776,1
1917.186,398.5203,0
1826.671,313.6891,0
1862.458,364.4244,0
5145.093,288.4246,1
1916.857,353.0777,0
5350.472,266.8208,1
5413.777,346.9636,1
5190.909,378.9199,1
5349.096,272.0061,1
5274.382,431.6213,1
5498.773,376.5454,1
5085.375,396.7354,1
5113.524,282.8069,1
5133.792,300.2939,1
1879.555,386.6707,0
5744.854,320.8445,1
5051.827,445.635,1
5380.261,361.3979,1
5673.012,272.0239,1
5264.25,350.2554,1
1918.544,328.3616,0
2076.126,286.514,0
5124.857,297.7104,1
5007.043,225.3718,1
5308.298,332.0273,1
5485.306,313.4521,1
5163.465,274.937,1
5146.247,317.564,1
5322.136,308.5557,1
5320.019,223.8401,1
5627.341,197.2573,1
1948.694,369.2551,0
5224.2,277.594,1
4859.451,326.6477,1
1891.698,372.398,0
5352.172,399.8594,1
5007.709,405.9419,1
5067.216,408.2268,1
5535.132,346.6228,1
4485.367,415.8542,1
5003.214,470.6995,1
1840.244,288.5724,0
1933.628,334.2078,0
4998.233,319.2524,1
4984.048,292.6448,1
1958.796,344.2038,0
5208.149,394.8911,1
4556.243,461.636,1
5097.797,403.9263,1
5292.449,339.4644,1
5350.861,298.1794,1
1843.229,374.6199,0
1953.63,339.4203,0
5290.645,302.3452,1
1951.221,327.6948,0
5122.541,352.1914,1
4765.201,341.283,1
4597.138,368.9377,1
1920.101,309.6835,0
1925.398,287.2074,0
5383.337,335.8083,1
5085.376,370.1499,1
1915.392,274.7709,0
1870.101,253.1162,0
1845.838,344.6882,0
5196.599,315.1023,1
1936.843,347.9536,0
1895.275,320.2703,0
5062.09,389.0107,1
5174.786,357.0039,1
5211.705,397.3115,1
5355.971,436.5972,1
4989.313,338.084,1
4986.991,388.6318,1
5182.71,466.1028,1
4517.297,397.3252,1
1909.994,378.4648,0
4732.91,330.2554,1
5411.716,400.554,1
4789.082,287.5522,1
5276.514,305.5718,1
5294.799,327.772,1
1919.126,374.3543,0
5290.512,333.3042,1
1893.261,383.6545,0
4803.161,293.6902,1
4745.84,401.5762,1
5334.345,347.3135,1
5409.703,299.7297,1
1952.862,379.425,0
1822.925,380.824,0
1875.971,325.6074,0
5168.822,412.5935,1
1961.157,243.8647,0
1918.218,349.4401,0
1780.812,366.5424,0
5212.736,368.0691,1
1838.816,350.927,0
1915.366,357.9136,0
2048.648,339.8843,0
1906.083,336.0063,0
1919.051,380.7471,0
1890.093,310.4001,0
5176.926,325.6018,1
1839.054,393.9252,0
1836.893,350.3347,0
1955.498,354.9626,0
5219.92,222.6917,1
1919.801,314.5529,0
4757.881,380.8257,1
5075.31,271.2258,1
1877.647,378.0021,0
5345.135,336.7649,1
1822.15,328.8771,0
1923.573,318.5406,0
1930.585,343.5796,0
1855.847,313.1738,0
1926.509,367.5334,0
1918.467,387.9577,0
5117.26,384.7207,1
5301.915,307.0203,1
5386.013,365.2971,1
1875.074,404.7314,0
1889.474,358.265,0
5690.982,312.1328,1
5425.792,358.2366,1
5270.354,314.3325,1
5217.72,344.0903,1
5359.868,307.5461,1
1855.584,399.0038,0
1914.973,375.3434,0
4891.619,486.325,1
4887.829,477.3599,1
5234.772,261.1982,1
5153.019,394.4553,1
5340.676,283.4912,1
5099.17,397.9175,1
4589.547,305.7493,1
5571.043,292.8901,1
1841.942,461.7212,0
5415.375,363.8606,1
4992.493,371.3069,1
4696.783,408.918,1
1952.608,349.9492,0
4961.565,308.8198,1
5484.434,287.1523,1
5475.139,431.5342,1
5176.217,288.074,1
5498.246,359.4927,1
5223.403,314.835,1
5310.15,407.0112,1
1952.548,289.8279,0
4832.382,366.6624,1
5548.012,333.3147,1
5245.042,327.0586,1
4883.735,301.1506,1
1877.161,386.1895,0
5382.368,331.2776,1
5185.19,340.0208,1
1825.632,353.9295,0
1956.459,296.1263,0
5314.351,363.0508,1
5232.629,334.0813,1
1966.429,328.1198,0
5366.323,362.4512,1
1911.208,391.2411,0
1861.506,414.2407,0
1914.913,279.888,0
1876.905,328.7966,0
1877.663,365.0022,0
1871.271,319.0713,0
5395.699,353.5449,1
1941.331,339.5408,0
5336.138,298.0215,1
5196.649,292.8909,1
5553.744,331.4282,1
1936.767,363.075,0
5248.874,359.8489,1
5366.969,313.6152,1
5040.944,353.5303,1
1958.18,370.0829,0
5431.383,250.3743,1
1797.657,390.8312,0
1913.436,359.769,0
1915.587,352.7797,0
2028.794,347.7073,0
5218.553,412.031,1
1918.801,366.8406,0
5618.636,234.8093,1
1823.954,329.4268,0
1843.465,411.4635,0
5143.573,305.9138,1
4527.996,346.6943,1
5351.274,207.8513,1
5465.659,356.3618,1
1951.109,304.9927,0
4917.128,400.7515,1
4984.082,369.2681,1
1847.423,355.2459,0
1880.713,392.3445,0
1853.3,367.5717,0
5176.261,347.8203,1
5445.697,319.2546,1
1839.222,370.1453,0
1880.592,378.8833,0
5015.443,464.6531,1
5183.233,360.5369,1
5306.955,462.7512,1
5497.667,253.2954,1
1876.179,401.2622,0
1906.186,402.3516,0
1849.713,346.2658,0
5192.993,232.2603,1
5430.811,296.2305,1
5525.065,237.0574,1
1973.381,320.5475,0
1894.805,326.6207,0
1834.629,388.4355,0
5303.216,321.3357,1
5169.981,463.0881,1
4953.429,355.7859,1
4413.889,287.387,1
5280.927,273.2292,1
5296.277,360.1177,1
4997.229,442.1787,1
5121.599,222.478,1
5011.246,375.4849,1
1984.848,344.1311,0
5359.893,269.9812,1
5173.292,333.0439,1
1944.538,318.2626,0
4987.548,333.8308,1
1854.508,392.3809,0
1920.758,351.0129,0
1992.055,370.8849,0
5139.248,343.2239,1
1903.9,345.519,0
5325.433,325.1274,1
1893.127,318.3623,0
1851.844,354.6304,0
2022.154,380.0715,0
1867.274,372.8632,0
5247.717,402.8586,1
4551.938,423.592,1
5017.194,406.845,1
1875.617,345.8371,0
5511.355,330.0771,1
4357.654,401.6848,1
5341.466,338.2351,1
1903.288,395.5381,0
1984.605,378.2736,0
1939.978,396.7743,0
5019.753,338.0039,1
1793.931,417.0163,0
1826.964,419.4186,0
4609.088,327.1663,1
1949.547,373.798,0
5604.247,233.3767,1
5141.121,416.4822,1
5136.718,470.5144,1
5317.765,262.7769,1
1897.321,341.7621,0
5359.223,334.179,1
5142.09,304.9924,1
5297.595,336.2021,1
1860.927,309.5136,0
4994.407,395.7095,1
5296.67,268.356,1
5300.917,300.145,1
1890.098,382.29,0
1877.071,375.2629,0
1942.19,318.2118,0
1838.592,366.7181,0
1873.543,374.231,0
1891.637,293.1578,0
1796.126,343.9235,0
1887.676,337.7142,0
1911.139,381.653,0
5276.248,382.0696,1
1869.618,384.4053,0
5398.805,334.6777,1
5120.323,287.4238,1
5480.113,358.1262,1
5154.754,332.9048,1
1849.19,372.5681,0
5411.815,292.1147,1
1955.906,392.0948,0
1826.677,440.7745,0
5515.25,376.6028,1
5234.918,290.698,1
1874.46,371.9147,0
5033.186,373.1443,1
5105.366,324.6687,1
5469.534,201.4172,1
1880.146,296.4512,0
4879.218,338.1455,1
1909.282,325.9912,0
5353.371,317.6045,1
5299.306,308.9954,1
1988.44,272.7203,0
5252.053,358.7749,1
1910.389,284.5632,0
5367.005,315.0413,1
1965.021,411.6718,0
1850.363,316.6733,0
1965.758,379.064,0
1949.441,292.6651,0
1899.511,367.0791,0
1903.158,339.9346,0
1992.44,407.4175,0
5167.24,411.2012,1
5200.423,356.4866,1
4774.661,320.8201,1
5381.279,259.925,1
5468.926,283.6069,1
5118.787,235.1982,1
5229.965,312.7419,1
5194.044,333.792,1
1923.606,290.5521,0
4869.268,360.4229,1
1886.487,372.5883,0
1918.1,368.6572,0
1900.58,342.7966,0
5413.484,220.0654,1
4847.524,383.5615,1
1811.165,401.7061,0
1913.753,353.0831,0
5465.104,420.8088,1
5531.67,314.8347,1
5371.777,339.9387,1
1922.444,352.5702,0
2027.811,354.085,0
1858.016,327.9392,0
5178.6,327.7683,1
2051.237,302.9828,0
1777.719,344.0848,0
1897.375,288.5391,0
5420.557,330.1746,1
5275.047,322.7393,1
5260.844,277.144,1
1828.846,388.7057,0
1863.867,371.2708,0
5167.533,357.6831,1
5181.295,395.9583,1
1989.839,337.067,0
1922.332,345.9848,0
5306.216,263.0361,1
5126.144,368.0107,1
5425.569,275.8623,1
5056.634,366.3159,1
5356.192,277.8689,1
1937.593,333.7582,0
1962.371,368.9716,0
5245.814,392.6299,1
5188.827,371.5835,1
1959.884,401.6279,0
5358.125,253.1936,1
5091.322,343.96,1
1931.898,375.337,0
5056.728,378.0676,1
5215.799,355.7598,1
1938.732,406.2001,0
1952.133,348.8694,0
5230.583,270.1667,1
1862.38,375.5871,0
5275.737,321.2329,1
1858.543,302.788,0
1885.06,336.535,0
1895.614,390.0636,0
1925.975,300.0194,0
4882.011,281.2126,1
1940.959,324.3516,0
5160.824,331.1265,1
1942.687,338.7913,0
5216.05,261.3547,1
1858.243,342.9602,0
5346.736,301.1506,1
1812.122,303.3586,0
5369.848,282.9836,1
1914.828,337.1913,0
1923.436,329.7781,0
1939.257,314.2529,0
5318.455,307.3628,1
5379.358,415.0344,1
1919.75,293.8839,0
4997.487,302.4524,1
1944.206,397.4049,0
1914.56,352.7545,0
5515.541,331.1001,1
1959.208,335.8757,0
5635.271,318.9485,1
5222.591,240.6545,1
1913.382,345.8094,0
1962.847,360.9794,0
5232.168,366.5156,1
5213.489,290.0913,1
1783.859,353.7639,0
1888.384,302.7537,0
1899.353,369.2587,0
5025.527,350.5225,1
1819.134,390.595,0
5033.027,392.1426,1
5431.223,269.6018,1
5164.353,400.1729,1
1921.196,332.3669,0
1903.316,333.2063,0
4856.797,312.5042,1
5338.113,326.2844,1
1899.114,251.9218,0
1878.756,408.4414,0
1856.802,315.4921,0
5162.484,313.6072,1
5265.05,286.9631,1
1959.125,368.8559,0
5131.642,421.9741,1
1863.83,348.8052,0
5125.222,415.051,1
5270.687,309.1262,1
5433.681,339.1792,1
5417.24,313.5276,1
4854.852,324.3125,1
1958.633,295.1768,0
1901.918,369.6305,0
5153.886,290.9399,1
5173.142,273.6807,1
5209.367,297.062,1
5138.628,458.1433,1
5225.254,354.1653,1
1853.997,345.8196,0
1863.532,320.4419,0
5349.216,251.3577,1
5126.313,323.2852,1
1897.618,365.7061,0
5288.853,408.4785,1
5368.07,268.5056,1
1902.015,330.0168,0
5211.062,282.5574,1
5100.369,317.7576,1
2020.729,299.761,0
5162.692,333.2458,1
1980.432,363.818,0
1864.438,360.8674,0
5182.938,299.2395,1
5461.838,292.3499,1
5163.661,254.1902,1
5410.612,269.2219,1
5095.721,335.4041,1
1905.601,388.7842,0
5094.58,289.7285,1
1787.147,373.4311,0
5328.021,429.9373,1
1855.51,346.8853,0
1920.969,296.4945,0
1738.271,381.215,0
2022.265,296.0076,0
1845.259,336.8305,0
5015.534,310.2585,1
1858.104,375.2141,0
4778.212,381.3184,1
5212.812,309.553,1
2034.57,355.9481,0
1785.566,331.542,0
1878.517,419.4271,0
5411.232,369.6414,1
5082.641,342.511,1
4646.974,379.4121,1
5394.926,376.4343,1
1825.229,341.2191,0
5187.125,454.9893,1
5382.343,333.4468,1
1844.182,389.8735,0
1848.159,359.7247,0
5458.216,287.0281,1
1908.462,342.8276,0
1900.222,413.7508,0
5187.662,295.8274,1
2013.97,349.0461,0
1909.031,356.2423,0
1916.642,381.9706,0
1813.023,361.706,0
