Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
4782.452,307.9343,1
4805.249,203.8142,1
4733.083,308.2122,1
5078.3,292.0032,1
5144.591,267.8054,1
5113.839,233.8555,1
4901.281,347.406,1
4894.614,316.8816,1
4502.68,373.4155,1
4703.235,316.2053,1
5055.12,283.6111,1
4527.749,356.2622,1
4861.794,402.7869,1
4845.837,335.7651,1
4779.167,394.2131,1
4664.659,348.7683,1
5085.411,183.8835,1
4888.221,449.5161,1
4911.72,303.7727,1
4707.033,281.1177,1
4922.211,253.8052,1
4808.792,256.72,1
4827.945,414.0957,1
5164.634,188.3186,1
4814.05,273.9658,1
4838.539,321.9893,1
5036.547,372.8445,1
4660.412,414.7209,1
5070.843,375.4258,1
4577.77,371.1047,1
4882.302,335.051,1
4749.418,312.0771,1
4983.375,351.6541,1
5050.937,289.6147,1
4904.329,327.0308,1
4874.055,329.3894,1
4940.143,386.585,1
5051.749,370.2336,1
4722.978,334.4807,1
5081.556,276.834,1
4699.794,306.5938,1
4692.06,290.135,1
4821.198,401.0083,1
4740.489,284.552,1
4906.806,294.2593,1
5297.852,367.4346,1
4958.928,350.3843,1
4802.744,473.677,1
4873.162,331.2834,1
4789.996,278.8745,1
4330.399,270.926,1
4614.607,352.0034,1
4682.105,464.6011,1
4642.229,420.3184,1
4820.153,346.0151,1
4579.784,336.125,1
4877.985,328.2522,1
4955.098,470.5488,1
4997.632,466.7366,1
4707.609,322.8772,1
4891.241,336.3538,1
4909.753,270.491,1
4844.588,237.4548,1
4756.343,370.2278,1
4573.963,248.0513,1
4594.248,311.978,1
4510.149,422.9312,1
4753.089,254.2974,1
4758.663,335.7881,1
4865.226,250.5505,1
4861.992,385.3271,1
4491.868,339.3186,1
4669.608,318.7424,1
4956.877,285.0461,1
4921.013,344.8569,1
4657.198,289.019,1
4792.4,305.884,1
4789.568,352.0276,1
4345.697,366.8188,1
5188.162,246.2927,1
4089.772,391.4105,1
4585.362,430.8713,1
4774.841,389.9348,1
4689.221,362.5867,1
4819.692,376.7297,1
5032.224,321.2341,1
4802.803,330.0537,1
4812.374,190.1279,1
4803.884,334.0315,1
4912.525,349.7676,1
4959.426,407.2324,1
4831.066,269.5552,1
5013.069,328.5942,1
4821.457,454.8101,1
4846.346,236.7578,1
4829.312,294.6885,1
4831.61,348.6904,1
4917.662,272.5505,1
4587.875,276.7622,1
4764.236,372.0354,1
4987.788,301.5347,1
5154.386,250.7349,1
4745.978,213.7402,1
4707.951,328.127,1
4666.879,399.4006,1
4836.272,342.6375,1
4877.553,313.6011,1
4620.464,327.4739,1
4830.614,349.27,1
4677.949,267.605,1
4960.949,335.6594,1
5111.354,333.4084,1
5045.74,420.5034,1
5044.086,405.7881,1
4685.542,297.6472,1
4881.314,298.9185,1
4740.966,339.2944,1
4551.579,368.2451,1
4965.672,368.6736,1
4748.118,376.0789,1
4657.693,347.8171,1
5024.339,270.7961,1
4671.965,363.8401,1
4600.216,329.3481,1
4780.749,387.71,1
4936.661,362.3384,1
4853.578,261.7957,1
4749.393,340.2051,1
4761.033,255.0908,1
4825.978,381.5618,1
5044.583,335.0034,1
4762.15,369.0356,1
4718.746,407.8379,1
4912.382,288.9753,1
4220.957,380.6948,1
4613.433,384.4844,1
4873.143,325.3206,1
4709.325,350.2849,1
5065.955,304.1196,1
4821.638,318.5103,1
4759.947,377.2568,1
5476.771,276.0793,1
4827.042,290.0679,1
4791.689,351.022,1
4959.438,284.5505,1
4817.126,321.5718,1
4791.318,433.8906,1
4439.514,462.1843,1
5115.512,339.0305,1
5002.729,322.7888,1
4715.135,342.3123,1
4791.532,304.4131,1
4692.498,415.2947,1
4656.468,409.2266,1
4407.692,360.5371,1
4772.687,321.905,1
4551.109,274.5081,1
5213.296,317.4768,1
4925.37,235.5657,1
4833.142,311.9255,1
4760.862,289.5361,1
4467.359,308.261,1
4854.41,396.6147,1
4698.112,290.7908,1
4526.68,357.4956,1
4719.493,344.2676,1
5063.604,291.7461,1
4674.639,368.5991,1
4719.618,314.4272,1
4644.442,330.6379,1
5042.029,246.4939,1
4453.211,364.0566,1
4616.607,353.4768,1
4965.276,335.9316,1
4870.241,301.0886,1
4701.006,322.4529,1
4480.99,267.4067,1
4669.703,453.2888,1
4857.33,354.8325,1
4955.567,323.6514,1
4936.365,245.2061,1
5063.707,348.2378,1
4737.951,342.6592,1
4833.467,330.3223,1
4812.246,306.5518,1
4759.229,306.4575,1
4468.216,314.3374,1
4923.709,344.6377,1
4868.204,305.0295,1
5013.603,245.3472,1
4400.125,249.5276,1
4874.176,272.7329,1
4735.662,318.7617,1
4906.141,289.6951,1
4626.339,280.9482,1
4611.298,334.6858,1
4861.965,313.0203,1
4541.934,271.0376,1
4448.149,334.1487,1
4746.652,258.4885,1
5034.877,254.176,1
4835.939,284.6921,1
4970.308,242.3635,1
4951.27,327.3416,1
4375.06,491.3784,1
4859.929,325.1213,1
4992.982,259.1929,1
4721.079,321.9954,1
4912.19,322.0696,1
4874.075,343.2256,1
4906.868,373.2036,1
5172.261,288.4402,1
4812.411,348.1594,1
5123.8,345.2349,1
4764.422,347.2122,1
4768.866,360.6721,1
4733.985,259.364,1
4494.719,326.7607,1
4801.624,345.1497,1
4990.022,455.6887,1
4653.11,338.1807,1
5183.134,316.4094,1
5040.61,259.5166,1
4598.74,405.8745,1
4653.688,302.2837,1
5161.711,310.905,1
5001.018,310.1719,1
4730.809,314.4143,1
4761.188,309.6804,1
4747.396,291.855,1
4861.713,270.4722,1
4984.879,289.2122,1
4839.98,300.5854,1
4785.048,345.7185,1
4995.555,280.7288,1
4475.015,401.7429,1
4643.565,376.3176,1
4703.671,280.7251,1
4783.929,246.8845,1
4611.641,308.5972,1
5173.056,255.7249,1
5286.243,344.8645,1
4707.606,358.6116,1
4691.293,300.8843,1
4834.488,337.623,1
4448.646,362.9775,1
4889.57,334.8157,1
4698.184,315.9636,1
5181.278,310.1782,1
4963.011,330.6292,1
4757.437,427.1333,1
4766.012,289.2739,1
4740.646,350.7869,1
4319.318,358.5388,1
4681.187,259.8093,1
4693.906,361.0269,1
4596.095,291.9683,1
4600.346,245.1743,1
4761.401,308.1062,1
4728.612,403.1565,1
4633.958,299.1621,1
4931.695,290.0044,1
4869.09,335.7173,1
4700.319,312.0063,1
4915.673,331.6428,1
4725.995,403.7969,1
4848.271,331.0535,1
4697.652,318.2085,1
4866.545,408.9011,1
4445.04,380.4324,1
4989.4,220.5215,1
4864.262,272.1609,1
4686.815,392.6716,1
5127.871,237.2476,1
4697.919,302.3394,1
5008.943,327.959,1
4929.683,256.6782,1
4796.534,362.9106,1
4941.282,332.3354,1
4629.157,282.186,1
4826.493,261.0173,1
5092.516,244.073,1
4670.934,314.1904,1
4562.08,359.3508,1
4593.058,316.3672,1
4956.258,429.9175,1
4943.895,392.8118,1
4985.35,354.9224,1
5018.756,327.8662,1
4935.107,313.3076,1
4846.063,321.7808,1
4759.357,332.9995,1
4630.939,303.8008,1
5051.337,231.8335,1
5192.051,293.6121,1
4492.424,391.6135,1
4698.52,344.0142,1
4966.181,321.3628,1
4791.408,371.0979,1
4829.397,236.6274,1
4605.27,322.052,1
4726.012,205.8069,1
4727.241,304.8035,1
5193.516,158.4851,1
5324.16,372.0691,1
5032.689,208.6467,1
4361.376,343.894,1
4766.304,253.0654,1
4637.651,386.1926,1
4891.263,307.9756,1
4812.52,238.1768,1
4864.416,347.3879,1
4881.381,274.429,1
4672.536,273.1975,1
4671.14,264.1694,1
5069.549,256.0857,1
4421.334,291.5056,1
5101.481,391.6167,1
4702.687,306.7988,1
4870.085,420.8125,1
5047.078,416.8369,1
4989.938,305.7388,1
4819.307,299.96,1
4621.968,269.219,1
4625.624,393.8379,1
4949.166,425.0957,1
5079.722,269.0745,1
4614.125,335.1567,1
4797.536,354.8948,1
4990.42,324.3203,1
4885.045,400.7942,1
4733.883,354.9475,1
5260.955,303.3135,1
5010.734,322.4871,1
4890.882,346.0137,1
5066.792,200.1987,1
4632.5,401.311,1
5262.779,328.8293,1
4805.519,273.3987,1
5249.505,248.4385,1
4649.801,332.7344,1
4805.144,339.6746,1
4789.487,294.9277,1
5093.158,312.0344,1
4692.646,445.9175,1
5089.845,190.6318,1
4851.79,372.9026,1
4757.297,331.0024,1
4902.494,293.8059,1
4788.502,357.2178,1
4990.354,312.3464,1
4745.324,365.8408,1
5029.728,245.6484,1
4796.684,276.6416,1
4806.111,276.7273,1
4892.974,394.9568,1
4871.012,237.8689,1
4586.349,209.6785,1
4429.526,350.7249,1
5054.658,177.2778,1
4431.82,412.8733,1
4886.475,278.0649,1
5102.793,352.9255,1
4712.575,387.5173,1
4620.301,353.4072,1
4659.563,258.8,1
4971.24,310.0017,1
4906.688,339.9827,1
4636.794,417.2358,1
4611.937,196.8564,1
4944.633,319.4851,1
4909.298,379.7097,1
4881.427,309.6309,1
4403.863,313.1414,1
4477.351,346.4309,1
4474.711,411.9106,1
4898.348,269.7148,1
4846.331,279.7354,1
4678.641,231.1597,1
5109.893,271.7002,1
4667.886,308.8552,1
4747.379,346.7554,1
5102.169,262.7312,1
4710.315,299.6267,1
5013.683,334.146,1
4945.248,270.3474,1
4994.15,219.9924,1
4900.895,337.2236,1
4714.617,393.074,1
4741.848,365.5344,1
4793.175,292.9246,1
4928.996,358.0471,1
4873.837,312.4312,1
4562.599,271.9102,1
4785.114,273.5601,1
4706.74,379.3577,1
4275.307,279.4602,1
4976.473,289.6511,1
4743.571,274.7419,1
4851.501,357.8057,1
4949.186,285.8291,1
4939.312,271.3806,1
5168.81,331.2759,1
4864.068,394.5493,1
4780.789,383.8442,1
4830.039,330.2861,1
4618.304,313.0916,1
4774.42,274.1382,1
4736.335,396.2588,1
4789.855,246.1626,1
5245.927,212.5017,1
5051.584,219.8438,1
5082.741,352.3447,1
4439.239,398.8945,1
4767.175,309.47,1
4914.935,255.3301,1
4600.12,292.5696,1
4716.484,270.8828,1
4732.751,395.1252,1
4917.543,315.2664,1
4863.833,302.2979,1
5018.584,269.2739,1
4779.024,319.3352,1
4783.021,395.7734,1
4887.328,247.0598,1
5155.494,297.1628,1
5019.884,377.5825,1
4990.898,272.2058,1
4948.8,352.332,1
4821.345,301.2773,1
4815.983,243.4973,1
4939.76,309.3127,1
4768.945,280.0862,1
4612.679,463.3628,1
4755.434,304.3489,1
4758.723,357.4473,1
5017.253,355.166,1
5039.944,457.9131,1
4849.649,285.6609,1
4681.433,351.0881,1
5258.87,298.0137,1
4905.275,271.009,1
4662.737,322.7502,1
4736.101,348.4861,1
5074.287,297.0234,1
4908.592,390.8406,1
4895.63,253.0154,1
4786.738,342.9688,1
4910.471,296.9575,1
4625.434,402.4304,1
4887.341,192.6733,1
4776.756,288.8779,1
4912.066,288.6016,1
4683.473,370.6604,1
5006.025,310.4929,1
5059.904,289.8174,1
5144.857,245.3928,1
4924.294,262.8945,1
4779.704,328.8018,1
4397.056,257.5691,1
4542.265,418.147,1
4534.093,306.8584,1
5022.83,329.5942,1
4793.589,297.5352,1
4709.025,293.554,1
4714.682,370.7803,1
4906.566,442.0889,1
4863.913,474.8069,1
4644.835,372.4741,1
5065.126,321.5759,1
5043.007,340.2598,1
4891.879,366.4346,1
5086.471,322.8835,1
4970.854,411.0825,1
4851.534,321.4565,1
4386.271,399.2759,1
4624.086,294.2842,1
4955.723,257.3328,1
4490.317,310.3582,1
5262.854,442.0229,1
5103.663,270.3613,1
4883.901,403.894,1
4695.14,323.8677,1
4914.535,380.6792,1
4962.591,276.187,1
4915.396,258.7158,1
4993.322,266.2776,1
4714.995,325.1414,1
4936.526,341.7439,1
4751.814,407.7417,1
4183.867,296.6509,1
4948.418,236.1243,1
4926.928,269.3284,1
4976.039,405.9128,1
4822.642,359.6426,1
4482.102,215.5864,1
4602.836,286.6743,1
4914.091,268.6008,1
4765.333,317.312,1
4916.438,293.4705,1
4792.075,323.9539,1
4591.287,352.6714,1
4868.756,189.3643,1
5015.433,369.5808,1
4788.963,334.2654,1
4661.989,330.4968,1
4414.69,326.1311,1
4876.799,226.856,1
4317.795,420.7332,1
4440.397,437.1321,1
5094.151,290.4431,1
4918.764,325.5493,1
4538.646,386.1926,1
4823.089,312.5461,1
4885.687,357.0872,1
4942.12,317.8296,1
4654.676,280.4055,1
4754.953,314.6963,1
4501.976,343.6306,1
4727.452,395.1284,1
4780.512,261.0337,1
4524.823,385.0081,1
4814.17,330.376,1
4930.535,316.8438,1
4957.033,412.3484,1
4773.85,331.7009,1
4668.405,262.5916,1
4995.837,294.5366,1
4920.086,287.7976,1
5117.002,373.5864,1
4759.475,327.5076,1
5071.242,262.0413,1
4648.68,333.3174,1
4941.059,318.9504,1
4858.36,374.2393,1
4893.58,370.5266,1
4819.41,259.7832,1
4843.517,273.7065,1
4711.021,387.8071,1
4996.563,320.2512,1
5219.935,353.9092,1
4748.791,357.6987,1
4684.504,377.9167,1
5030.014,268.062,1
5068.292,398.5107,1
4745.689,312.8684,1
5245.781,317.6394,1
4663.935,305.6345,1
4923.22,364.2949,1
5039.061,303.8428,1
4928.968,351.2676,1
5017.039,286.5137,1
4788.229,277.8914,1
4642.558,236.6851,1
4661.739,406.3708,1
4841.095,262.8523,1
5090.804,242.1106,1
4714.542,251.4504,1
4704.256,240.0459,1
4827.764,332.0408,1
4886.945,323.446,1
4966.896,301.5784,1
4809.29,358.0352,1
4639.848,282.3877,1
4805.067,300.0217,1
4563.111,294.7939,1
4758.375,303.6194,1
4837.495,297.571,1
4658.081,376.7722,1
5179.255,340.3127,1
4733.783,328.0144,1
4802.358,337.3801,1
4734.583,364.668,1
5011.362,358.4536,1
4890.214,253.9836,1
4923.317,242.866,1
4888.64,148.7742,1
4660.542,260.8008,1
4575.337,348.6689,1
4983.817,314.5007,1
4828.923,345.8083,1
4687.166,348.1626,1
4702.382,335.6443,1
4656.866,286.8425,1
4537.33,368.8535,1
4681.699,299.4602,1
4950.72,393.6748,1
4863.249,347.3899,1
4679.692,306.1479,1
5037.075,299.4312,1
4933.528,288.5195,1
4805.042,365.1174,1
4795.503,317.1921,1
4395.012,317.416,1
4659.453,299.4973,1
4779.968,223.5134,1
4820.104,312.561,1
5001.754,305.4265,1
4561.589,225.0854,1
5184.243,306.8655,1
4725.194,404.6567,1
4747.537,368.9358,1
4798.937,308.9851,1
4831.718,310.8684,1
4824.126,388.7361,1
4668.494,306.5371,1
4982.198,285.1321,1
5154.438,242.1943,1
4531.079,355.2292,1
4755.903,444.4666,1
5020.032,200.7109,1
4978.211,325.5867,1
4706.132,399.0396,1
4740.867,316.2373,1
4859.172,300.5413,1
4868.321,267.8672,1
4797.492,273.6987,1
4875.387,272.5032,1
5162.316,277.5112,1
4888.61,333.7666,1
5195.203,246.5037,1
4855.756,316.1526,1
4787.869,261.8228,1
4675.725,313.1208,1
4716.313,397.3616,1
4546.03,364.4089,1
4418.283,384.3665,1
5074.569,414.5364,1
4670.665,293.7173,1
4747.228,370.6431,1
4775.893,288.512,1
4675.865,360.0881,1
4897.575,319.147,1
5122.397,402.2788,1
4553.253,378.8987,1
4724.635,384.6348,1
5100.708,267.0935,1
4667.209,239.8271,1
4968.164,319.0647,1
4868.139,303.468,1
4910.406,356.0178,1
5037.383,263.157,1
4608.686,295.0493,1
4936.02,294.1472,1
4854.446,312.9783,1
4812.22,380.4697,1
4835.287,284.925,1
4856.862,387.6855,1
4889.465,299.7307,1
4829.512,291.3594,1
4669.743,313.9612,1
4846.313,379.1526,1
4777.395,319.0042,1
4615.073,346.1743,1
4829.73,270.8391,1
4717.765,337.689,1
5041.083,322.8027,1
4785.245,338.1763,1
4976.693,284.6704,1
4821.357,343.6357,1
4788.867,303.8374,1
4481.648,346.4375,1
4637.07,462.0015,1
4738.628,364.0139,1
5232.41,260.304,1
4625.385,349.2891,1
4778.635,287.3892,1
4969.876,353.5942,1
4829.662,338.3801,1
4918.693,173.0825,1
4791.86,312.084,1
4876.692,308.2988,1
4829.335,306.2795,1
4623.061,397.1414,1
4550.792,284.7661,1
4523.895,263.124,1
4632.012,233.0803,1
4640.441,286.7493,1
5137.949,276.5049,1
4757.617,351.4771,1
4544.779,341.3242,1
5098.676,348.9009,1
4941.746,221.9688,1
4894.818,322.2893,1
4547.01,381.3823,1
5064.853,350.1633,1
4949.728,235.99,1
4624.863,352.0728,1
4398.959,466.5669,1
4881.048,341.9756,1
4538.84,293.7805,1
4754.425,380.0627,1
4912.448,319.3462,1
4401.693,291.8967,1
5021.125,238.2542,1
4657.24,350.8784,1
5070.171,292.6782,1
4991.236,380.207,1
4544.5,368.5918,1
4856.461,395.9216,1
4717.958,299.5625,1
4597.261,304.373,1
4675.896,444.7878,1
4874.818,327.146,1
4936.104,357.3142,1
4717.776,295.3037,1
4962.438,261.7393,1
4958.864,297.5923,1
5175.64,205.967,1
5128.579,345.8457,1
4786.333,243.0771,1
4671.628,315.6338,1
4930.396,421.0371,1
5042.559,222.7866,1
4855.658,281.8706,1
4777.665,405.0435,1
4463.016,298.5039,1
4570.505,396.4795,1
5022.755,303.5627,1
4915.757,224.5608,1
4827.191,446.1108,1
5173.684,290.656,1
4868.501,257.5745,1
4671.205,376.6086,1
4723.043,315.4893,1
4858.584,260.4871,1
4852.546,351.8159,1
5074.956,248.3965,1
4746.716,285.0786,1
4813.744,306.5608,1
4868.378,338.4678,1
5309.319,279.8372,1
4699.897,251.4399,1
4755.101,325.3074,1
4611.607,317.1489,1
5080.3,364.7363,1
4932.563,280.4954,1
4913.766,250.938,1
4762.06,323.2769,1
4831.857,254.8801,1
4823.102,361.1489,1
4860.758,402.3176,1
5061.07,388.25,1
4914.754,309.9138,1
4855.02,252.5569,1
4694.737,256.7112,1
4500.719,307.4546,1
4713.525,252.3721,1
4888.684,246.9048,1
4630.565,336.5435,1
4909.988,344.4946,1
4848.426,351.3374,1
5058.579,196.1252,1
4847.076,254.9539,1
4727.554,251.2422,1
4794.831,332.0461,1
4616.063,365.9963,1
4789.481,396.8083,1
4632.697,374.4189,1
4639.469,356.051,1
4697.827,233.3779,1
4970.226,341.2041,1
4898.319,382.2014,1
4951.613,299.1997,1
4686.051,328.3735,1
5154.398,251.3401,1
4762.508,292.8862,1
4913.862,409.1404,1
4825.065,349.812,1
5103.038,302.198,1
4645.991,388.4883,1
4810.828,424.9346,1
5206.417,303.9919,1
4956.748,364.0723,1
5058.5,375.1135,1
4621.176,371.5146,1
4959.783,372.6301,1
4764.92,415.5271,1
4997.338,260.7644,1
4983.712,268.9644,1
4811.18,461.4663,1
4672.823,323.8923,1
4928.727,416.3584,1
5144.268,317.8691,1
4872.078,370.6387,1
4933.629,281.0332,1
4921.142,349.082,1
4719.808,340.9192,1
4922.128,399.2693,1
4779.341,374.4077,1
4811.428,290.4956,1
5094.438,406.5769,1
5043.372,320.1331,1
4690.182,391.228,1
5072.996,310.2393,1
5004.979,318.0771,1
4685.581,332.9099,1
4882.711,229.7722,1
4774.33,330.4434,1
4835.38,269.6777,1
4852.767,224.9155,1
4764.222,390.2498,1
1837.966,322.7631,0
4574.132,374.6731,1
4653.452,289.4854,1
4610.509,346.8909,1
4421.638,311.0784,1
4598.158,383.0327,1
4709.246,373.9109,1
4515.459,318.3486,1
5007.261,483.6865,1
5034.22,289.9001,1
5558.004,449.3076,1
4729.777,308.4949,1
4847.145,323.2351,1
5061.797,238.2644,1
4505.593,258.8694,1
4928.562,257.2634,1
5163.837,259.5186,1
4810.79,267.498,1
4843.252,296.988,1
4820.483,291.0015,1
5086.234,265.3135,1
4990.831,198.0015,1
4775.932,320.5747,1
4695.773,410.533,1
4916.203,360.1975,1
4930.855,394.8921,1
4572.036,345.8459,1
4971.401,342.4119,1
4762.804,381.0688,1
4895.441,323.3186,1
5037.991,383.3416,1
4931.899,377.6646,1
5377.439,224.0723,1
4755.107,262.7234,1
4885.84,326.3459,1
4869.752,384.2822,1
4930.884,300.2021,1
4526.268,294.8145,1
4513.735,313.8652,1
5031.153,318.6289,1
5404.068,419.8582,1
4827.221,329.6035,1
5036.425,501.3857,1
4755.92,447.3779,1
5075.34,396.6877,1
5010.921,342.5398,1
4498.406,389.8647,1
4912.786,260.2129,1
4724.266,368.269,1
4765.968,365.2607,1
4813.028,239.5188,1
4633.624,317.9495,1
5030.683,435.6411,1
4968.714,424.8357,1
4499.965,353.2588,1
5287.056,320.5044,1
4795.544,268.0913,1
5060.926,346.408,1
4671.473,394.7419,1
4864.556,217.5378,1
4573.766,364.104,1
4852.398,379.2458,1
4612.659,308.4348,1
4871.699,257.2441,1
4688.832,462.6243,1
4920.407,241.4131,1
5060.72,289.7576,1
4743.075,324.7078,1
4604.195,401.2593,1
4807.345,278.5144,1
4876.741,361.8574,1
4736.258,267.2305,1
4606.506,350.1184,1
4742.161,415.02,1
4883.049,305.8799,1
4923.494,397.7419,1
5061.473,305.0007,1
4884.594,320.0505,1
4985.03,196.8118,1
4921.692,268.4023,1
4887.363,350.1526,1
4742.732,306.1995,1
4904.303,401.1045,1
4930.513,265.1262,1
4714.772,318.7703,1
5003.133,322.7444,1
4591.445,257.5815,1
4762.601,270.5769,1
4893.081,442.9595,1
4545.526,284.2524,1
4839.037,327.0488,1
5128.459,373.8184,1
4442.616,363.9609,1
4821.472,304.7583,1
5032.098,236.7939,1
4751.004,343.27,1
5121.997,384.2417,1
5082.813,378.0391,1
4880.516,276.1304,1
4711.932,443.2593,1
4738.083,330.3442,1
4732.939,244.21,1
4972.862,273.3752,1
4837.443,363.7056,1
4865.449,373.4004,1
4917.095,313.8184,1
4881.402,315.1721,1
4896.235,346.6882,1
4995.118,284.3513,1
4468.27,279.2837,1
4741.458,288.4773,1
5013.948,322.3379,1
4585.964,311.1292,1
4975.739,297.9441,1
5117.456,313.1731,1
4963.165,393.4309,1
4517.486,385.2893,1
4932.94,295.0591,1
4477.001,366.084,1
5024.38,291.4714,1
4521.075,332.448,1
5347.365,329.3496,1
4713.272,329.2546,1
4751.08,237.8337,1
4618.371,271.0952,1
4800.774,371.833,1
4742.203,374.1282,1
4976.072,307.0715,1
4875.6,241.988,1
4601.972,315.8813,1
4573.283,408.4893,1
4730.795,436.8955,1
5032.634,313.9739,1
4794.438,277.5889,1
4826.24,288.894,1
4924.01,323.5242,1
4851.481,286.6228,1
4648.009,323.3315,1
5333.39,287.1118,1
4747.152,396.3657,1
4590.583,329.6365,1
4852.805,338.2334,1
4737.443,263.865,1
4924.571,323.866,1
4763.933,240.614,1
4825.231,261.6226,1
5001.593,334.8323,1
4998.682,284.3313,1
4951.433,384.4551,1
4806.61,350.1577,1
4821.725,288.74,1
4685.53,341.8022,1
4824.855,298.7754,1
4709.639,335.0229,1
5024.345,348.7109,1
4793.229,375.377,1
4862.906,409.8994,1
4864.236,330.5789,1
5034.258,362.6655,1
4884.827,291.7507,1
4819.074,336.5239,1
5063.789,297.8372,1
4764.791,235.6514,1
4783.657,242.1914,1
4757.626,332.3538,1
4902.218,308.9648,1
4834.137,422.229,1
5121.302,255.8123,1
4868.494,310.7422,1
5336.788,232.2046,1
4754.256,384.3374,1
4976.784,400.3362,1
5002.545,286.6804,1
5071.261,314.353,1
4733.632,398.1907,1
4910.907,316.8076,1
4595.605,313.3811,1
4948.829,394.6804,1
4799.989,287.8765,1
5082.882,315.1699,1
4881.313,323.6423,1
4891.471,296.4646,1
5235.575,334.7793,1
4893.111,355.3315,1
4539.607,323.01,1
5293.463,290.229,1
4963.952,345.0369,1
4875.035,314.9915,1
4511.458,289.1462,1
5250.08,335.0874,1
4840.256,255.0002,1
4590.013,241.9609,1
4727.466,320.0266,1
5023.911,322.3752,1
5022.948,228.7095,1
4766.79,393.3047,1
4868.338,346.6023,1
4973.443,253.4675,1
4878.34,365.6003,1
4830.524,340.4551,1
4672.635,246.4253,1
4948.021,317.3308,1
4725.172,317.2336,1
4718.13,356.5615,1
5031.335,227.4307,1
5177.33,363.7607,1
4759.41,342.9829,1
4989.835,282.1255,1
4858.188,303.4636,1
4569.533,350.8921,1
4706.217,384.3955,1
4977.922,310.3513,1
4829.129,206.8945,1
4517.514,328.8225,1
4906.744,365.7727,1
4713.339,336.6843,1
5076.666,289.365,1
4827.494,355.7493,1
4921.824,246.4133,1
4712.229,284.8381,1
4971.659,253.3499,1
4851.12,312.9282,1
5002.982,320.9709,1
5064.575,276.3799,1
4642.792,399.3733,1
4692.958,344.2773,1
4788.195,392.8899,1
4884.886,281.5967,1
4787.035,296.2551,1
4875.08,299.2661,1
4814.958,352.2222,1
5296.699,253.3928,1
4776.165,338.3379,1
4941.935,394.7422,1
4694.525,261.948,1
4827.089,361.917,1
4659.314,335.5203,1
4497.193,260.1147,1
4790.945,361.8643,1
4896.806,305.0293,1
5010.226,278.2183,1
4902.956,307.6565,1
4852.845,271.1489,1
4881.848,249.1421,1
5128.931,387.0581,1
4759.476,335.0786,1
4912.416,247.6057,1
4768.138,318.2395,1
5259.785,319.7825,1
5058.395,302.2056,1
5087.696,273.5483,1
4726.623,421.7217,1
4869.084,335.8064,1
4869.803,280.9846,1
4849.928,337.8511,1
5054.027,379.1389,1
4561.247,325.0059,1
4745.466,302.6377,1
5207.686,403.3574,1
4949.497,273.1768,1
4847.707,283.5752,1
4480.295,325.3162,1
4866.885,398.1167,1
4767.298,388.0461,1
4972.582,289.0347,1
4740.602,238.4768,1
4894.648,324.2922,1
4909.936,307.0447,1
4933.274,441.938,1
5016.4,226.6284,1
5187.032,273.1265,1
5151.071,279.6074,1
4544.513,380.6516,1
4663.495,379.479,1
4965.158,393.6277,1
4568.12,354.8218,1
4692.891,395.4719,1
4792.963,330.6077,1
4879.222,321.0603,1
4680.205,326.3413,1
4604.521,292.5256,1
4541.067,309.1597,1
4746.83,351.8826,1
5122.2,333.4639,1
4975.648,197.3467,1
4950.98,369.0334,1
4860.414,263.2693,1
4920.177,427.1511,1
5525.994,288.6121,1
4645.031,288.0034,1
5136.85,420.3071,1
5132.842,325.3833,1
5158.439,320.6118,1
5046.551,245.7754,1
4716.366,337.2161,1
5044.84,355.8296,1
5038.489,420.8682,1
5003.918,394.9102,1
5076.161,279.2561,1
5001.946,307.6604,1
5277.759,352.9651,1
4887.11,306.9507,1
5033.833,275.7148,1
4906.968,467.8237,1
4948.938,388.5852,1
5019.779,378.4106,1
4755.918,382.6897,1
