Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
907.158,400.0825,0
825.6525,332.6759,0
822.2714,360.4734,0
772.4915,377.6085,0
828.7122,360.8596,0
809.2512,373.7677,0
860.0682,342.5679,0
806.1099,384.5384,0
847.6342,368.5681,0
868.4643,353.5697,0
886.3016,408.8793,0
788.6531,319.6296,0
753.8958,356.7731,0
763.734,431.2227,0
832.922,420.3972,0
837.5326,340.555,0
784.6035,421.6727,0
789.9847,332.9165,0
826.7015,323.1407,0
843.3186,346.964,0
757.2048,376.5102,0
782.8909,397.4082,0
781.6212,350.9275,0
839.2137,341.542,0
751.5837,364.435,0
735.6462,323.3748,0
817.1666,408.6536,0
840.9023,384.9495,0
765.7257,360.9505,0
777.3068,392.3837,0
761.303,348.4729,0
823.3553,385.2439,0
786.8096,423.6604,0
788.5785,351.5802,0
813.267,370.2409,0
810.9481,303.6823,0
811.4041,349.8507,0
757.4537,427.4815,0
797.1969,378.7408,0
833.7659,330.4366,0
791.3676,381.0153,0
810.481,339.0546,0
782.4141,367.4699,0
826.0155,326.7672,0
815.2773,304.1892,0
786.2511,398.0618,0
827.8691,346.289,0
821.4124,290.1652,0
862.8682,343.363,0
789.5941,408.3138,0
826.3979,315.8974,0
781.5717,345.1662,0
850.3202,437.9059,0
812.1776,363.145,0
766.6285,313.8156,0
802.3613,413.2983,0
796.4384,409.668,0
753.5629,367.7394,0
810.1553,304.3591,0
822.6182,360.0381,0
800.4263,333.8213,0
824.5825,324.8753,0
836.0686,345.19,0
816.3345,341.3842,0
813.3055,372.1606,0
823.2537,407.5744,0
789.8371,383.9236,0
815.3964,380.3899,0
776.9441,362.3036,0
833.2398,353.3253,0
775.2982,358.8404,0
788.2854,400.5231,0
800.3501,416.2667,0
764.8918,389.2505,0
797.5723,392.38,0
775.6563,369.0243,0
797.5972,284.5151,0
863.0677,339.3147,0
769.8555,366.6851,0
819.0594,401.3669,0
831.1563,388.3295,0
833.379,344.2873,0
800.8913,325.0377,0
874.4293,351.2255,0
822.2529,328.7403,0
728.3156,333.2698,0
786.8138,357.4209,0
809.4939,329.2662,0
834.7448,390.4587,0
855.6417,356.2631,0
780.0699,337.3984,0
805.424,347.4909,0
820.6256,392.1428,0
810.9211,311.9623,0
778.6901,379.227,0
810.9025,293.2964,0
839.392,367.5095,0
746.3732,301.7668,0
795.125,380.5272,0
835.7499,425.5863,0
783.4185,344.6164,0
786.2235,388.0927,0
805.4006,336.3466,0
760.977,337.6349,0
808.821,337.8131,0
790.7926,305.376,0
803.2817,388.6211,0
701.5338,373.9088,0
787.5131,356.4503,0
804.5099,305.9237,0
782.7968,383.679,0
853.2955,328.8657,0
790.1321,368.636,0
817.335,336.395,0
806.0496,392.9079,0
813.6389,425.7946,0
815.0212,345.7294,0
817.8573,414.4813,0
798.5687,344.5153,0
807.0589,384.1049,0
876.4856,342.957,0
832.334,431.2291,0
764.3121,330.6632,0
823.2458,359.557,0
785.1883,433.8948,0
774.5538,326.6121,0
803.6273,333.8099,0
814.6224,390.6474,0
794.1258,343.1812,0
773.491,408.3541,0
903.0596,325.8177,0
748.5447,395.106,0
827.037,295.5214,0
824.6407,317.2073,0
818.8313,382.464,0
818.0285,389.7439,0
854.2022,350.7368,0
776.4949,416.598,0
803.3727,466.3772,0
788.581,366.1487,0
808.407,328.3841,0
833.8142,424.567,0
764.7646,362.3985,0
749.3619,376.1453,0
854.9396,350.5692,0
810.9982,325.9682,0
813.0498,392.1083,0
850.278,363.8321,0
828.616,368.7264,0
861.1509,313.588,0
806.155,395.2416,0
803.8419,389.6277,0
787.8707,328.4934,0
814.0731,366.0328,0
745.0963,403.148,0
840.5912,403.9244,0
803.4148,391.2934,0
865.9951,326.5685,0
760.8973,404.0193,0
859.4573,357.8827,0
733.7014,376.9905,0
849.1942,300.994,0
808.4128,352.4692,0
872.1295,329.7593,0
772.8079,334.4701,0
826.4586,359.6652,0
773.062,356.0918,0
790.9532,328.0764,0
827.1037,386.6199,0
801.2758,386.5978,0
732.4788,461.6562,0
800.5073,417.3547,0
812.8531,312.3159,0
812.895,345.6934,0
772.886,412.9696,0
833.917,409.7982,0
823.1312,343.9717,0
866.3509,365.9015,0
820.7108,374.0621,0
730.0566,361.4622,0
823.4117,421.3564,0
765.2305,377.0493,0
782.5065,412.0755,0
805.8676,369.8256,0
823.677,393.0872,0
862.3187,358.2517,0
769.3478,393.4897,0
820.4633,437.9391,0
828.3451,421.5137,0
803.0107,412.1171,0
754.1982,363.5027,0
811.5002,408.569,0
746.3376,456.0306,0
812.3945,402.0965,0
871.1557,380.3983,0
806.5115,310.3024,0
782.0616,381.205,0
782.1614,415.8827,0
800.6572,383.9348,0
825.7561,348.6708,0
804.7228,375.0896,0
773.2335,393.8018,0
867.9167,397.8383,0
793.3572,351.8624,0
877.4248,322.5893,0
765.1118,354.7229,0
770.2012,349.9148,0
808.8454,369.7868,0
755.8885,363.3078,0
804.7017,394.2423,0
866.5389,410.527,0
829.8892,401.9931,0
819.335,320.6859,0
772.5228,350.8205,0
811.6899,363.3074,0
802.9301,318.5572,0
780.6903,381.8755,0
749.9749,378.1536,0
806.6605,321.8655,0
803.2895,345.9609,0
801.7227,375.5826,0
876.8807,337.7556,0
808.0413,386.88,0
750.9276,372.1532,0
826.5819,361.2884,0
839.7269,409.9612,0
740.3038,338.3028,0
765.998,331.7263,0
758.2485,374.1181,0
876.7555,327.8325,0
810.0869,346.1306,0
799.4587,384.1358,0
766.8328,413.458,0
832.8032,344.3616,0
783.1887,371.542,0
822.2644,375.5377,0
818.8407,347.7434,0
759.2719,373.0932,0
763.4808,350.9504,0
780.7518,361.5378,0
824.199,366.7546,0
849.7872,395.0343,0
757.473,361.6819,0
743.8331,341.8289,0
791.8323,391.8449,0
820.58,367.3474,0
817.4711,356.7919,0
817.1361,361.0769,0
824.3503,383.8187,0
781.7459,343.847,0
828.7944,391.5828,0
787.6165,340.217,0
787.197,339.4524,0
851.0057,341.5314,0
793.8377,323.0302,0
824.3453,341.58,0
808.1193,356.4218,0
764.033,373.1274,0
851.6257,409.3041,0
804.9666,288.0058,0
843.9155,427.0867,0
774.0088,406.1076,0
888.8373,397.5786,0
813.5809,341.8476,0
828.5962,338.8996,0
827.3062,298.4413,0
817.082,338.195,0
856.3175,353.7538,0
779.1825,414.0639,0
909.8754,371.4139,0
805.6737,378.5238,0
757.9022,301.6368,0
796.0164,337.859,0
851.8126,326.2665,0
787.4324,336.9595,0
816.1997,366.7672,0
776.8615,411.9745,0
821.4668,306.9838,0
814.149,367.1974,0
779.4844,377.1954,0
838.108,351.4157,0
785.4442,377.5278,0
800.1232,388.116,0
793.8998,395.5635,0
805.9119,298.5913,0
771.3976,298.1049,0
764.7848,378.5841,0
831.6317,349.4279,0
840.0207,365.4255,0
812.5549,369.6186,0
785.777,297.5695,0
788.3249,312.4968,0
769.3586,338.9826,0
782.2632,326.5784,0
739.213,343.3505,0
830.0237,331.6838,0
785.35,390.4776,0
766.4819,396.0888,0
779.264,287.9908,0
857.3745,321.4193,0
797.2648,372.1021,0
894.6509,282.8195,0
762.7212,397.8081,0
808.5275,364.8403,0
757.6376,358.5899,0
815.2624,354.6486,0
810.2371,327.6746,0
818.4927,382.1999,0
830.0856,357.2319,0
860.197,360.7683,0
810.2111,296.9803,0
841.1293,337.0587,0
765.7853,370.523,0
842.6169,345.5558,0
783.7689,322.3854,0
765.1284,376.1725,0
794.6426,373.3203,0
773.1182,390.3814,0
761.8328,404.2333,0
817.5272,324.1911,0
787.9783,426.6024,0
845.373,346.0206,0
811.4191,403.849,0
789.8665,334.0366,0
812.9154,372.0849,0
800.8751,337.246,0
890.8451,301.7473,0
858.0067,392.5671,0
785.6428,307.1996,0
841.9865,384.2466,0
791.7051,309.1873,0
802.2067,367.6248,0
813.8051,319.3784,0
780.507,369.748,0
819.6823,388.5541,0
830.6386,283.3251,0
762.3207,383.6873,0
841.5015,351.9336,0
769.5766,416.6817,0
778.2164,388.04,0
767.5797,393.5593,0
815.8807,405.4955,0
818.2256,379.0669,0
792.7987,360.4525,0
762.3562,379.2129,0
849.4266,352.882,0
792.9467,339.7107,0
771.827,332.5822,0
793.3717,387.102,0
763.0652,309.4804,0
832.6109,361.8606,0
779.8386,366.2849,0
753.1886,424.0204,0
739.4656,405.8694,0
847.8226,362.5185,0
861.498,342.8247,0
832.6007,358.7293,0
819.8736,444.8997,0
855.3179,390.0734,0
903.3943,352.98,0
699.3258,371.9809,0
748.2502,415.3067,0
737.704,381.7226,0
817.9147,368.1333,0
774.13,299.1919,0
842.8044,404.5482,0
814.3416,373.7525,0
864.9219,377.3835,0
794.1035,469.129,0
832.187,397.2313,0
836.7516,316.7122,0
841.5925,338.1872,0
807.4276,416.7457,0
842.2434,392.3037,0
876.4053,301.9355,0
808.8126,350.8831,0
790.0205,350.2371,0
822.3607,310.0074,0
789.3306,386.4515,0
859.8652,400.4991,0
762.1694,361.0301,0
822.5302,344.8827,0
788.2998,404.6343,0
785.2145,446.3401,0
888.5543,359.3264,0
798.8109,310.9016,0
787.1644,394.2704,0
811.2473,365.9219,0
799.1299,378.772,0
732.2111,374.6393,0
843.1141,402.1959,0
727.3801,330.047,0
725.0231,415.0568,0
851.5702,305.4531,0
805.8438,378.834,0
760.8795,355.7799,0
802.6514,377.6357,0
775.9338,339.5979,0
810.9929,387.0479,0
818.0196,386.6767,0
825.0328,353.1884,0
808.6769,366.0743,0
848.1675,386.6483,0
823.6201,294.8155,0
795.957,358.073,0
787.3129,262.7025,0
795.3213,362.038,0
865.6294,380.2471,0
826.1873,396.6935,0
839.6423,328.5684,0
740.223,370.2649,0
783.7532,435.7831,0
804.0313,364.0768,0
827.9646,312.4101,0
747.5646,367.9679,0
812.4493,323.7983,0
715.1114,350.1021,0
853.7717,375.3497,0
760.2368,395.7415,0
734.0742,401.2943,0
867.2576,381.8211,0
757.8156,368.8932,0
842.5909,335.2708,0
768.8011,354.7568,0
871.9156,359.9687,0
876.4114,372.1385,0
878.9644,385.3217,0
842.9241,348.5748,0
790.084,470.0939,0
835.6898,329.9303,0
767.0527,338.691,0
825.9813,345.5017,0
837.3016,378.2411,0
796.7233,380.6991,0
786.2704,385.8546,0
807.853,380.2298,0
836.2991,278.0688,0
800.4788,337.5352,0
769.7845,402.1577,0
864.0557,392.6123,0
815.6064,404.6257,0
792.1913,273.6081,0
749.2191,430.1592,0
848.3474,435.6325,0
793.5709,404.0075,0
784.921,374.3544,0
842.9864,311.1876,0
790.0696,387.7498,0
786.8972,336.5229,0
778.8795,364.6871,0
772.8604,457.8249,0
880.9131,394.0162,0
794.3736,370.6561,0
760.2567,333.4889,0
745.3175,371.9471,0
749.0209,376.8189,0
810.4386,326.4019,0
817.2132,386.759,0
787.3887,389.6393,0
800.4538,424.9002,0
805.8551,340.8456,0
749.9388,344.8805,0
827.0743,364.7572,0
760.4626,339.3628,0
858.7283,386.3799,0
838.8052,296.3099,0
778.8926,399.8291,0
773.9229,436.4685,0
791.6467,424.4853,0
861.3293,367.5403,0
824.9417,371.2318,0
762.8291,426.8139,0
832.1355,415.1994,0
813.8707,357.4435,0
793.3137,359.9138,0
832.2111,360.9881,0
745.7754,370.0355,0
793.2747,324.7028,0
856.0006,349.6837,0
802.756,365.5258,0
826.7337,283.201,0
739.079,318.3451,0
794.0198,338.3962,0
816.9489,286.7128,0
854.7852,318.0639,0
749.3058,384.71,0
817.4424,414.4486,0
803.0536,352.5671,0
799.8636,377.0251,0
783.214,373.0876,0
846.7262,383.2998,0
830.499,337.3204,0
772.8961,361.5849,0
769.8683,391.0763,0
815.9471,315.4007,0
841.7186,412.6486,0
813.9063,343.8204,0
756.1794,312.6936,0
825.1992,353.3371,0
820.9714,278.6765,0
830.6783,321.3521,0
916.9173,340.1479,0
850.1368,375.053,0
824.5653,416.3818,0
827.3328,357.5131,0
850.6304,385.2819,0
787.881,332.9685,0
848.6893,400.2799,0
878.7369,297.1383,0
801.0933,444.002,0
773.6904,346.687,0
756.4391,378.1037,0
875.1011,425.3046,0
875.8295,403.3846,0
802.8263,332.0594,0
818.7485,351.3983,0
832.4525,336.5289,0
758.2289,359.1419,0
781.0011,378.7234,0
748.9824,426.1591,0
765.2546,381.5282,0
825.4298,368.3754,0
821.3258,314.1421,0
824.2006,351.5744,0
766.7946,319.8545,0
786.0087,418.1618,0
831.7294,355.9683,0
742.5029,409.6061,0
766.9501,418.8723,0
796.0117,368.8415,0
781.3442,345.8862,0
739.0235,338.8477,0
776.002,339.8255,0
812.3589,291.0855,0
828.2882,384.7947,0
839.6549,349.0282,0
801.126,331.9823,0
812.5847,275.1512,0
765.953,355.6401,0
754.7323,372.9681,0
734.1558,404.9788,0
789.7033,288.0958,0
744.9846,280.9665,0
794.7395,362.1198,0
804.7821,359.0564,0
777.4072,355.1349,0
869.0975,377.2353,0
870.6468,374.1742,0
782.4163,285.3454,0
833.4873,331.7075,0
820.2279,380.2506,0
834.8833,360.4694,0
762.2932,336.5717,0
840.3855,307.1143,0
756.5537,310.921,0
718.4036,364.8327,0
807.0452,383.3357,0
829.4387,314.2971,0
780.2396,350.4789,0
804.2659,372.6992,0
788.8146,362.0114,0
842.8197,366.4585,0
849.9344,386.4443,0
737.5078,314.3321,0
763.2224,396.1721,0
827.5216,375.1216,0
728.6869,334.1898,0
821.4193,338.4834,0
849.5544,340.2206,0
770.1482,362.0463,0
818.1686,393.656,0
767.369,400.049,0
774.141,349.8234,0
843.2596,345.9232,0
865.4663,392.7776,0
803.2821,376.183,0
752.8151,341.5772,0
787.8799,415.6265,0
826.5036,347.5955,0
760.3689,353.7068,0
813.9907,378.9443,0
832.7017,321.8952,0
819.6889,292.9041,0
784.7324,397.8946,0
772.4367,330.2192,0
833.2534,369.3463,0
818.8583,367.9723,0
758.5131,319.2477,0
807.6843,347.7852,0
814.5284,309.5058,0
761.5662,334.7503,0
805.8962,376.5903,0
767.1436,413.6862,0
798.7904,359.6779,0
824.5945,425.2816,0
769.2599,333.2929,0
750.5974,340.7374,0
809.7729,325.5679,0
813.6372,439.282,0
816.3835,367.4348,0
852.4929,362.191,0
861.8186,350.9004,0
783.5293,375.6808,0
773.6322,372.101,0
782.5562,396.0388,0
791.0861,388.7308,0
853.9481,353.7286,0
754.3304,358.8595,0
853.6732,368.0665,0
811.2073,359.9512,0
810.6588,337.5853,0
862.3607,382.3653,0
787.788,353.2823,0
837.0591,385.0899,0
818.9058,370.8331,0
834.4695,330.6668,0
755.1712,363.3078,0
776.8409,376.7591,0
809.7462,399.2628,0
801.8772,419.5815,0
754.4246,373.9817,0
811.6913,357.4661,0
858.9619,345.5628,0
792.9098,425.0676,0
774.4278,381.4611,0
786.2289,408.2323,0
878.8469,265.7165,0
794.3577,361.5646,0
835.1683,327.2678,0
755.8324,349.421,0
774.5981,346.9858,0
823.7766,331.199,0
868.194,335.1102,0
796.5128,310.8526,0
715.9987,353.6343,0
783.196,377.671,0
737.8022,342.3384,0
787.5463,400.8724,0
799.0377,332.922,0
732.9363,365.5375,0
841.6964,315.6518,0
810.4332,393.6089,0
762.6365,390.2749,0
779.9008,278.8513,0
794.1626,307.1779,0
814.2742,400.0471,0
895.3864,333.4156,0
869.1685,345.6872,0
796.0746,344.6811,0
753.5351,403.6928,0
805.4363,343.2617,0
823.3022,345.7655,0
863.5645,329.2036,0
811.3581,362.9257,0
782.126,380.2674,0
802.5941,377.0283,0
760.8793,335.6399,0
803.921,401.9785,0
782.8583,342.3085,0
860.2009,362.8278,0
757.8792,399.3037,0
747.8151,446.7868,0
788.4711,370.3448,0
762.9495,349.5071,0
799.6455,367.6499,0
766.0556,385.9568,0
833.0991,318.9894,0
830.4449,330.7243,0
866.3986,394.4949,0
802.3595,334.279,0
745.6608,370.5859,0
892.4739,313.4341,0
781.3713,365.0217,0
818.3049,399.7856,0
786.6969,400.0415,0
807.952,372.9126,0
837.7171,335.6452,0
781.5793,319.4756,0
801.2362,279.7846,0
791.3471,367.6382,0
897.8667,362.9656,0
870.3978,338.95,0
798.785,364.0829,0
746.6546,357.0942,0
792.9241,418.4885,0
763.3545,380.2853,0
846.9834,390.5358,0
858.1619,350.2072,0
759.7713,383.6367,0
828.0516,374.3252,0
826.6717,354.0569,0
812.6465,374.7631,0
790.0579,394.2512,0
727.3693,344.6412,0
819.4832,396.5651,0
831.8359,336.2784,0
893.1121,377.9226,0
768.2947,346.5866,0
819.9731,468.0762,0
824.1333,417.8497,0
824.5319,332.0616,0
795.964,347.7484,0
791.7075,384.1867,0
818.4058,340.103,0
764.4106,370.7188,0
807.2248,360.6784,0
757.037,344.1825,0
836.968,297.3618,0
692.7817,346.2177,0
838.8436,408.0066,0
825.6971,419.8714,0
788.9987,372.6552,0
755.1926,410.7297,0
842.834,399.289,0
767.96,374.5461,0
791.8151,338.5959,0
834.7203,317.6197,0
797.9568,341.1231,0
756.9379,404.0621,0
819.4323,362.9818,0
854.2159,330.2216,0
787.9678,429.5691,0
799.7518,359.8914,0
791.0184,330.6639,0
722.8234,348.7417,0
810.1778,381.0572,0
811.6028,399.869,0
810.5399,355.9608,0
860.9037,343.1409,0
775.5458,298.891,0
832.0609,378.3708,0
847.123,332.9493,0
828.3101,428.1454,0
741.3793,370.4962,0
857.979,370.0094,0
719.6125,375.3048,0
782.3964,392.0554,0
859.2988,401.2038,0
815.7115,344.1212,0
800.145,327.1343,0
826.6489,395.7438,0
789.6602,402.7845,0
826.4893,464.3992,0
825.0492,477.7115,0
824.9181,354.0036,0
780.0903,346.4824,0
768.8406,365.6075,0
798.7852,363.1949,0
810.5546,316.1097,0
830.4595,434.9884,0
815.1259,302.97,0
810.9069,377.9875,0
792.5407,370.2056,0
818.2826,432.3735,0
806.9937,332.1096,0
783.0136,341.4897,0
792.3197,341.5847,0
802.0137,314.1328,0
816.417,406.6954,0
800.1686,351.4953,0
834.7716,435.642,0
817.6414,318.2988,0
747.3326,376.4396,0
820.5121,418.8781,0
798.8218,433.0333,0
733.3688,369.4134,0
848.5368,393.0902,0
836.4063,377.5854,0
746.3403,322.4391,0
810.0924,335.529,0
826.716,374.0166,0
803.7313,407.8386,0
806.6076,445.1914,0
838.0374,405.7984,0
748.3488,403.0071,0
790.1563,384.2141,0
775.909,415.1011,0
745.9409,428.2632,0
873.6575,365.2923,0
832.9152,396.0468,0
816.139,305.7362,0
818.5643,366.5059,0
773.9367,356.0854,0
825.1196,342.6915,0
865.0925,342.0212,0
794.3511,443.3487,0
802.4681,340.1565,0
824.6319,385.1326,0
803.7548,275.2024,0
780.2431,387.9958,0
780.4285,343.8376,0
832.3698,312.7282,0
808.6087,410.6142,0
774.6031,366.6086,0
828.1991,356.0587,0
841.2135,424.127,0
838.4717,337.0335,0
843.743,307.7564,0
815.2392,357.6601,0
794.8804,386.5998,0
801.7872,410.3254,0
759.1835,322.9221,0
811.3433,352.8154,0
766.0377,353.104,0
808.5793,358.25,0
744.9583,356.9803,0
800.1754,361.4985,0
871.1077,366.0828,0
831.6021,415.9892,0
833.2878,325.796,0
764.5637,318.8205,0
794.808,356.858,0
777.4182,350.4406,0
801.4008,327.3337,0
821.7883,344.1236,0
752.5603,439.9547,0
854.9351,313.4313,0
751.2284,381.311,0
811.9198,327.9176,0
811.6544,361.5942,0
817.0878,311.069,0
779.7804,357.1523,0
763.6289,316.1277,0
816.2875,349.7373,0
746.7131,380.5258,0
787.3918,311.2362,0
834.103,318.5154,0
798.1247,336.9667,0
805.9384,379.347,0
725.0068,323.8708,0
797.0007,381.551,0
805.3579,409.3066,0
855.347,402.2703,0
757.0657,386.8705,0
779.1414,378.4602,0
699.1179,427.5226,0
748.3345,428.3672,0
819.5967,422.2676,0
876.1516,362.285,0
872.7794,320.3903,0
849.1146,376.7843,0
815.6097,360.787,0
747.2427,379.248,0
823.5452,314.5615,0
756.0719,393.7878,0
794.3584,411.2192,0
820.2905,349.0945,0
824.6403,369.1362,0
823.5737,320.3402,0
733.5005,428.4607,0
787.5566,386.0572,0
827.057,290.0932,0
876.8687,398.4465,0
836.6477,358.0623,0
821.6163,364.6598,0
769.4352,318.7195,0
738.2854,366.4257,0
783.138,350.7417,0
821.9142,335.3601,0
816.4087,408.4405,0
886.1639,431.906,0
783.8344,342.4536,0
799.0604,361.2418,0
794.6619,320.4442,0
780.7778,297.8514,0
824.6107,357.0078,0
785.7426,358.6085,0
811.0681,305.005,0
840.7526,405.4712,0
809.4387,319.8925,0
799.1575,354.8704,0
848.803,318.8856,0
774.4437,312.3824,0
857.1997,380.3401,0
755.1094,329.479,0
766.2402,371.579,0
815.4274,382.6966,0
775.1675,395.2324,0
803.3326,296.1603,0
799.6036,308.5749,0
845.9332,395.8311,0
831.9238,431.8009,0
791.583,342.1271,0
810.103,375.6065,0
747.4522,359.2453,0
834.0946,324.1745,0
797.8038,391.6254,0
774.1637,392.4117,0
813.4195,424.5753,0
822.6531,337.8341,0
773.7219,379.0949,0
806.6277,397.1961,0
791.1044,407.3839,0
868.1789,330.586,0
786.0971,366.4704,0
805.6605,360.2431,0
774.6653,355.2737,0
835.8745,298.2249,0
873.0715,335.1144,0
796.1475,329.2279,0
830.7354,392.2348,0
873.4895,376.1244,0
816.2756,334.5694,0
818.3426,425.548,0
775.6639,402.5166,0
841.9318,329.682,0
835.7428,354.5907,0
834.2635,333.514,0
786.213,375.999,0
765.7417,302.2831,0
801.5903,355.323,0
825.4431,408.9131,0
827.4976,370.7719,0
835.2128,423.1637,0
800.3694,371.7974,0
836.7755,317.6139,0
802.7609,323.1678,0
829.4763,363.2599,0
781.2472,346.716,0
851.7272,397.8068,0
897.4772,389.7397,0
834.8318,363.5772,0
783.4329,452.2432,0
798.3564,379.8878,0
773.7207,381.7566,0
818.0464,347.0384,0
791.4913,361.9812,0
817.5957,342.1786,0
755.5193,365.4432,0
814.0469,388.2546,0
798.4802,406.4113,0
797.5358,429.2858,0
788.4676,375.4477,0
792.6257,344.7712,0
846.8329,363.3638,0
813.3106,373.5158,0
858.9716,355.3856,0
817.6344,328.5351,0
847.8752,421.3894,0
770.7361,297.5518,0
821.313,383.7404,0
767.2285,426.2523,0
771.5756,440.2805,0
837.3501,367.8412,0
910.3423,304.6124,0
808.1306,411.5023,0
815.9849,360.7911,0
851.38,415.0504,0
742.0345,340.2877,0
778.4568,408.6552,0
851.7562,309.125,0
816.0272,421.9523,0
769.5186,279.6323,0
768.9707,356.4247,0
802.754,365.2276,0
746.1614,420.4352,0
781.9529,384.0743,0
778.5449,389.6705,0
802.512,427.0184,0
833.3564,304.853,0
807.1976,341.2632,0
803.3975,381.4947,0
829.1309,459.7758,0
811.7493,398.9929,0
836.3691,365.3802,0
812.857,408.6545,0
812.3804,366.3091,0
798.9565,472.485,0
840.0556,338.1281,0
820.3094,334.7685,0
816.4812,393.4879,0
817.5737,288.5755,0
776.9323,406.2379,0
773.6798,364.0102,0
752.9646,371.2877,0
806.7223,367.4214,0
796.9928,409.7081,0
776.2468,322.9393,0
794.3117,402.0327,0
797.5098,372.8689,0
771.7563,364.5351,0
807.631,303.8813,0
807.9297,408.8111,0
857.2451,351.1005,0
822.2966,389.062,0
782.7766,372.4577,0
816.7144,377.6475,0
733.1052,387.0797,0
805.8198,358.859,0
787.1218,377.9846,0
722.6431,327.4852,0
784.2878,383.5555,0
781.6049,399.5163,0
822.0795,375.7815,0
803.7773,353.2633,0
795.4163,374.5627,0
806.771,403.1141,0
825.1439,334.9116,0
797.0516,380.1958,0
743.1241,389.7007,0
778.7419,364.957,0
810.9097,352.4868,0
810.7931,338.5366,0
759.4014,345.5764,0
883.3292,332.6192,0
763.681,344.208,0
792.1387,423.305,0
789.2065,434.2912,0
786.3789,379.6909,0
845.1857,360.3405,0
849.7881,315.7086,0
807.256,379.9537,0
922.2651,376.9618,0
768.9674,407.9588,0
840.7086,376.5075,0
808.9667,363.2348,0
707.2186,438.1718,0
860.5905,314.6674,0
825.6757,305.3761,0
747.3548,367.2808,0
829.0181,354.4424,0
743.9277,351.7564,0
821.2039,341.5298,0
816.8229,379.678,0
758.2454,322.1594,0
737.7321,403.7307,0
781.2416,402.9645,0
847.6733,436.0673,0
800.8079,381.546,0
814.0592,321.252,0
794.2513,341.3796,0
829.488,331.088,0
770.0032,344.2272,0
797.9844,323.4097,0
829.9911,335.4627,0
699.4979,403.0367,0
814.2819,379.9832,0
785.6436,403.4884,0
781.7543,385.0023,0
774.7306,407.9109,0
782.055,344.7188,0
794.981,332.372,0
813.8749,384.5104,0
843.5925,347.9637,0
784.5273,333.2057,0
767.4042,351.5108,0
840.9138,380.0569,0
776.8994,305.5097,0
817.2769,332.1038,0
757.9587,373.256,0
755.0444,333.7434,0
732.8521,389.3358,0
845.2222,326.6019,0
755.0125,362.2665,0
820.6497,388.9015,0
783.8488,453.9841,0
826.9474,405.3072,0
852.8416,374.8158,0
822.8377,336.358,0
774.9448,397.3453,0
748.6086,333.6593,0
815.6507,316.4505,0
747.0155,342.2444,0
756.4008,390.3,0
791.2549,358.6885,0
783.1984,464.1044,0
815.0026,341.4902,0
766.4382,408.2999,0
813.6332,340.7054,0
805.0918,365.1437,0
783.6313,356.6787,0
813.303,409.5711,0
814.6852,346.8846,0
873.2394,414.0847,0
737.6712,387.6295,0
834.0611,350.6962,0
792.3934,363.179,0
734.0647,383.1973,0
867.0003,327.1793,0
844.4271,374.7597,0
831.1885,327.97,0
841.655,359.7455,0
764.2639,354.5954,0
735.385,337.7061,0
784.4998,374.4993,0
769.1541,405.8451,0
770.3378,381.7607,0
812.6852,364.3358,0
786.5764,363.828,0
790.6041,261.9418,0
802.1346,279.3542,0
878.5649,321.7362,0
890.8352,441.0136,0
780.7344,395.7188,0
845.2571,375.7356,0
928.7471,323.4685,0
799.285,326.5011,0
862.0817,346.8443,0
751.2982,323.3868,0
809.9487,360.1967,0
753.8718,392.261,0
799.6519,306.1031,0
815.9871,350.087,0
807.1293,389.09,0
776.8133,289.9623,0
784.6072,387.3886,0
798.4891,368.1559,0
874.8268,382.4149,0
806.1252,401.0686,0
768.3652,348.0334,0
833.5421,379.3277,0
799.5616,318.1065,0
774.8102,318.0228,0
813.7201,418.8635,0
751.8138,342.2994,0
867.64,309.7883,0
803.5201,350.3097,0
785.4043,347.09,0
818.3912,359.9771,0
822.7852,369.5514,0
789.8975,396.3792,0
804.4694,393.5344,0
797.2032,356.3743,0
804.7319,378.0156,0
807.1625,358.9381,0
799.2009,395.7894,0
780.5972,404.1038,0
729.0907,384.8994,0
733.2923,314.0538,0
785.0397,369.2557,0
750.1127,341.187,0
784.6735,341.3824,0
800.3406,351.1576,0
842.0792,343.9354,0
720.746,379.3111,0
837.9858,407.6772,0
784.8149,347.7911,0
781.4738,380.1568,0
803.1439,377.0932,0
778.2088,448.6398,0
796.7128,327.2212,0
863.146,379.2682,0
864.5119,400.1654,0
817.2223,327.0948,0
761.2862,341.7393,0
815.7269,348.0051,0
821.7029,353.6979,0
791.9141,367.0851,0
821.2805,357.8685,0
756.9968,359.3145,0
773.3695,359.0647,0
764.1736,408.0844,0
859.1235,376.9066,0
810.2334,359.0887,0
786.7538,360.7962,0
798.4846,329.09,0
814.7372,402.7517,0
815.0878,382.4282,0
745.2112,442.2799,0
781.1464,378.201,0
768.527,350.9668,0
784.0366,315.3393,0
725.0198,380.9896,0
799.2311,394.0724,0
852.3307,367.4572,0
836.8314,397.3689,0
803.706,345.1212,0
811.5021,357.9294,0
819.9592,415.5973,0
828.3591,341.0207,0
825.1724,444.4079,0
763.0137,373.2562,0
801.3438,353.2435,0
778.9835,321.8528,0
782.8271,372.3105,0
786.2407,349.4543,0
748.2979,366.304,0
775.6842,352.9618,0
841.3443,386.8185,0
818.7974,376.071,0
