Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
763.4507,338.4334,0
811.014,359.7932,0
852.1124,304.1268,0
759.4712,330.8162,0
800.7337,425.6322,0
816.0577,305.4266,0
831.0289,311.0456,0
792.8866,360.3912,0
817.9528,333.9554,0
838.4442,337.2214,0
857.6162,374.3956,0
899.9139,258.1338,0
838.8281,410.711,0
852.2202,443.6472,0
789.9544,394.7449,0
905.554,364.3705,0
816.7009,341.2385,0
825.7994,381.407,0
795.8725,356.2339,0
779.1508,383.9286,0
836.2554,390.1581,0
861.4542,333.9923,0
827.3213,350.586,0
751.9255,325.9346,0
815.499,326.1669,0
785.8562,378.9459,0
827.8738,343.8105,0
804.7451,329.9366,0
775.2825,356.4506,0
843.5281,336.4465,0
791.4745,419.9507,0
846.2558,426.1239,0
764.2064,318.0746,0
782.8004,365.3987,0
844.6191,342.9284,0
778.4699,411.458,0
828.843,363.4864,0
817.0325,376.7686,0
763.2296,336.6724,0
838.6563,360.9743,0
787.0004,364.6344,0
836.0668,393.8598,0
874.0447,324.1692,0
789.7325,383.8624,0
841.6155,390.026,0
797.0098,384.5454,0
784.5488,375.7114,0
836.2827,364.6419,0
778.3729,367.3964,0
819.3583,407.265,0
774.3938,358.3869,0
785.5268,367.2086,0
792.005,425.3053,0
801.6865,383.6023,0
843.5844,355.542,0
801.7808,335.4359,0
774.8018,344.9697,0
770.4218,309.021,0
709.7883,316.694,0
820.2178,347.3049,0
804.4497,345.0853,0
841.3607,327.5374,0
764.0624,325.2556,0
811.8616,340.7986,0
869.644,370.3347,0
811.3366,381.88,0
789.8664,391.417,0
835.4518,392.4194,0
804.4933,418.7669,0
825.1909,340.2488,0
823.9852,325.5778,0
875.5746,315.0835,0
763.6454,435.2274,0
781.0541,342.7174,0
832.0917,388.6635,0
905.0075,314.1703,0
835.7703,391.0535,0
813.7866,326.8666,0
871.8953,387.2239,0
799.6461,381.2608,0
752.0392,362.1509,0
812.4835,340.309,0
853.4102,344.078,0
810.7991,406.6467,0
823.4396,370.1716,0
725.7728,402.1804,0
789.4864,405.3476,0
818.5344,379.9749,0
802.5927,361.5946,0
795.3128,365.9751,0
762.8081,321.3735,0
794.8203,318.1574,0
863.6227,346.2807,0
739.0468,361.2538,0
789.4669,356.6758,0
856.5347,338.572,0
787.5325,434.2504,0
795.866,377.9377,0
762.8368,346.8303,0
802.2655,378.8369,0
856.704,351.4109,0
858.7867,363.1157,0
765.9041,380.9189,0
798.807,380.74,0
940.8654,340.1952,0
808.4805,353.6391,0
792.6483,373.7396,0
792.0236,347.533,0
829.6322,370.0309,0
836.1174,385.8698,0
777.6348,357.0271,0
835.543,324.9056,0
829.2699,327.0968,0
796.8627,399.8415,0
764.5118,411.6042,0
785.4468,387.4827,0
782.3821,359.6129,0
839.2162,378.4503,0
758.4193,432.9965,0
779.8553,358.4686,0
797.7051,321.6508,0
848.2719,394.9697,0
850.3555,368.8097,0
867.5516,326.1237,0
792.9556,443.8528,0
840.5293,429.569,0
836.6471,382.8615,0
837.2031,366.8442,0
778.2571,367.9267,0
833.5415,375.9716,0
866.7178,320.8605,0
739.2472,341.5816,0
840.4064,363.2311,0
855.7833,318.4919,0
752.8892,437.0801,0
843.6181,358.6994,0
784.4044,312.6636,0
764.6808,321.4413,0
815.1307,341.3101,0
859.6095,363.4842,0
827.2731,359.9006,0
816.9826,365.8485,0
804.2249,385.2195,0
823.004,303.4027,0
862.7642,338.0658,0
815.2653,355.2687,0
787.7647,395.0243,0
805.1149,345.114,0
838.9394,351.0073,0
800.3367,349.7112,0
905.7904,363.224,0
858.7361,379.8593,0
835.0931,362.7159,0
812.5195,405.6788,0
805.3914,397.0934,0
809.8011,404.5805,0
824.4697,428.9828,0
840.4081,347.2988,0
769.1229,314.4677,0
814.617,386.6585,0
762.4871,368.9826,0
786.9536,328.622,0
838.949,326.5432,0
763.7263,372.3856,0
839.8295,347.0272,0
872.0498,354.5303,0
819.9938,408.8041,0
774.3541,348.5542,0
810.8985,335.3543,0
869.7344,371.7784,0
804.5912,333.8616,0
814.494,387.9553,0
772.6973,384.7823,0
847.4866,404.1406,0
772.6116,323.7906,0
859.4601,346.0884,0
837.3204,356.2872,0
770.2554,365.1289,0
770.167,368.898,0
839.3629,400.2003,0
815.1841,297.6534,0
790.0734,371.814,0
829.1307,337.3745,0
812.3301,406.005,0
880.2768,385.1112,0
820.393,331.656,0
751.3512,398.9684,0
848.6243,401.8127,0
828.2989,383.5685,0
790.3415,395.0552,0
799.8386,324.6742,0
846.1504,373.0142,0
793.7853,379.151,0
846.8534,396.4493,0
778.1245,396.0001,0
834.0038,348.0966,0
857.1176,352.7407,0
794.0739,365.6618,0
888.2126,332.0019,0
811.4576,411.9736,0
849.8554,345.2435,0
855.4975,319.4977,0
746.0216,418.4732,0
825.1605,350.1092,0
810.0406,374.8314,0
810.1867,378.4504,0
874.1881,332.5532,0
783.2592,370.5681,0
800.2408,368.8837,0
775.6793,264.7129,0
861.0868,318.514,0
821.1473,318.2869,0
747.6454,381.4786,0
828.506,344.2227,0
801.3471,350.1173,0
818.0264,373.4369,0
794.9714,313.9765,0
745.079,346.0657,0
811.5059,367.0751,0
847.2265,364.5701,0
900.9321,347.1866,0
844.9664,365.3191,0
804.4506,353.9573,0
882.1765,386.0716,0
818.0801,399.4109,0
809.5511,327.584,0
798.6556,358.3298,0
811.7039,416.7561,0
752.9469,368.9809,0
799.0717,347.4344,0
827.3696,337.9851,0
837.3741,438.0993,0
820.5883,325.8725,0
883.8087,363.7383,0
770.6346,341.9228,0
871.8319,326.5523,0
819.192,403.415,0
819.8156,406.3039,0
784.175,405.0259,0
810.5975,344.5605,0
825.4561,403.7068,0
814.8213,407.818,0
811.5758,322.2108,0
817.9092,407.3068,0
842.7722,331.5525,0
833.4351,357.1409,0
820.2452,344.9735,0
761.9919,342.8263,0
782.1803,364.5009,0
788.1207,344.1885,0
846.2451,392.5677,0
832.7142,425.5819,0
832.3422,308.3991,0
760.9846,324.5619,0
798.7238,391.6008,0
800.6558,336.9263,0
820.6918,360.6379,0
752.4919,396.9751,0
802.1611,366.5138,0
786.431,324.8605,0
829.4998,399.2935,0
783.9734,367.9026,0
759.1613,350.7522,0
865.3986,392.0157,0
848.8903,320.7155,0
735.9731,357.9752,0
756.0975,346.2047,0
809.3181,401.2465,0
882.8406,356.5734,0
729.2145,429.4347,0
786.9124,321.6374,0
761.4197,315.617,0
801.0611,373.2989,0
806.1263,418.8799,0
834.8033,320.6185,0
788.3704,429.1609,0
836.7292,383.8345,0
841.5068,378.1608,0
866.9216,388.4156,0
804.7896,423.4702,0
839.7054,433.7505,0
737.793,400.621,0
810.2454,413.4387,0
846.9316,368.0221,0
767.6832,409.5563,0
795.3251,307.5207,0
765.8625,403.9897,0
764.7949,325.5392,0
817.6226,389.3365,0
770.3599,346.9138,0
760.0023,351.7963,0
815.4545,294.796,0
861.9706,343.3171,0
747.5953,336.1653,0
873.9503,332.4216,0
835.3258,382.1505,0
830.6217,368.3192,0
764.0352,427.9038,0
796.374,379.3571,0
833.1862,381.8219,0
796.5035,405.4383,0
772.5695,434.9622,0
797.7672,387.386,0
820.8953,374.2848,0
812.9171,375.472,0
859.4737,338.914,0
810.8096,331.9418,0
826.4965,359.5956,0
820.4889,386.3007,0
759.1616,288.4061,0
856.4725,412.5547,0
833.0156,363.08,0
812.9904,394.1259,0
816.141,352.1216,0
800.0302,387.4393,0
759.1617,392.1211,0
822.3179,326.5154,0
815.0217,350.1132,0
871.3838,337.2611,0
765.2828,365.196,0
789.8917,408.7104,0
856.3656,319.047,0
815.0222,399.2207,0
807.6069,365.1767,0
829.4352,379.2652,0
829.787,292.3308,0
821.4899,368.0221,0
793.031,370.1577,0
763.2737,392.6748,0
724.3458,393.742,0
827.5602,357.1562,0
791.8353,342.6883,0
737.133,338.9297,0
848.0033,317.381,0
846.2325,350.7957,0
859.7994,333.9468,0
888.7057,357.6605,0
771.6045,420.7628,0
766.8169,468.4546,0
838.8949,384.1854,0
811.2021,300.4849,0
811.3893,401.3145,0
850.7103,411.536,0
783.6608,356.9606,0
797.3422,371.9011,0
828.3093,403.6879,0
843.8442,348.0473,0
748.6487,342.6151,0
854.1581,314.2461,0
783.1956,449.9771,0
839.2046,368.4499,0
852.5484,301.2004,0
830.3607,426.3991,0
797.6956,386.6024,0
795.1678,405.6042,0
837.2574,449.8001,0
818.2288,370.6832,0
767.7988,378.5074,0
808.8868,340.7202,0
834.4171,289.202,0
756.1599,307.1051,0
797.7174,436.6155,0
806.9661,376.4224,0
816.5662,430.992,0
905.5782,311.1182,0
773.9908,360.8213,0
784.6503,339.8545,0
815.4515,340.2208,0
821.0844,398.6215,0
839.3685,388.069,0
775.6404,358.2095,0
785.6138,360.4161,0
868.5438,344.2715,0
746.0024,305.7914,0
784.5864,292.2277,0
766.8408,359.6837,0
789.2094,361.0029,0
827.0743,387.4759,0
810.7957,320.434,0
783.4053,335.1426,0
814.3712,348.5073,0
795.496,345.9853,0
783.4305,359.4445,0
795.1229,293.5923,0
822.0276,318.898,0
804.6582,376.3611,0
795.5396,353.6169,0
787.4843,479.527,0
787.156,396.1191,0
782.1971,392.5647,0
862.4271,371.8545,0
867.191,381.1163,0
816.2242,443.0253,0
899.6716,397.0914,0
862.5749,340.5521,0
780.623,338.3999,0
779.1592,353.2929,0
758.205,386.5486,0
845.1011,360.5994,0
843.325,306.4799,0
759.915,360.5547,0
906.0313,333.0149,0
847.7499,312.3,0
693.4077,366.7366,0
846.9561,401.181,0
801.0967,352.8804,0
829.2544,405.4237,0
785.6212,314.4902,0
776.5072,376.8157,0
797.2059,379.9886,0
851.5112,381.0368,0
769.301,331.6904,0
881.7174,354.1978,0
839.2949,359.4779,0
804.7241,340.2796,0
855.2522,321.7718,0
851.7316,346.3851,0
841.609,439.1778,0
816.3954,421.204,0
853.1658,400.2487,0
773.9554,353.7291,0
767.8392,304.5522,0
779.5455,324.5778,0
794.9135,364.3477,0
806.472,356.4965,0
870.9659,439.2044,0
767.5302,388.2745,0
852.36,352.9739,0
837.5549,321.5979,0
795.7174,310.1082,0
853.6736,372.054,0
780.1459,396.8991,0
785.0972,411.9183,0
825.4251,293.9276,0
783.7156,325.2988,0
761.6862,367.0414,0
837.109,417.9916,0
769.947,374.2432,0
850.3929,338.6007,0
719.7225,363.795,0
804.9026,388.7665,0
853.8582,319.4149,0
735.2269,341.7531,0
763.5631,353.8699,0
818.2157,401.7664,0
799.8848,349.5148,0
854.5854,393.5587,0
814.4766,351.303,0
834.5415,383.4716,0
805.4647,312.8245,0
837.5117,368.8261,0
808.1288,340.1241,0
805.1172,371.829,0
830.4034,353.3037,0
805.3801,385.9028,0
773.8718,330.0954,0
885.5646,332.3332,0
768.0293,409.6022,0
844.4581,340.5365,0
823.6977,392.0944,0
797.509,314.7469,0
846.1042,347.5238,0
823.7724,435.1613,0
866.2181,417.2491,0
829.2549,308.6513,0
809.6496,367.5795,0
827.1614,342.9971,0
827.8643,265.6969,0
784.3102,325.7599,0
862.9982,397.5931,0
784.4131,424.3543,0
785.4329,423.6778,0
817.356,372.3748,0
774.8682,412.3778,0
824.3829,372.1125,0
790.0025,444.4839,0
744.4926,429.2173,0
818.4653,380.0856,0
823.1405,303.5643,0
823.2856,302.3184,0
807.7467,363.0674,0
776.3364,410.7546,0
788.8497,351.0355,0
835.4069,364.2548,0
772.1365,376.0876,0
788.9471,347.1383,0
856.5047,392.5291,0
768.403,340.3188,0
768.8712,398.4977,0
794.2168,360.1805,0
821.1857,360.0878,0
856.221,345.7496,0
817.3143,302.0425,0
808.0394,345.9013,0
833.5084,328.2571,0
792.3049,387.0121,0
788.3493,351.7531,0
805.1993,396.0367,0
815.1554,325.4245,0
789.2233,315.1601,0
778.061,348.218,0
785.8438,381.5344,0
817.8723,402.9727,0
783.7567,379.4025,0
800.4745,338.0033,0
755.101,307.073,0
820.8548,403.0391,0
822.0624,358.4625,0
752.6393,341.5749,0
796.9153,365.6679,0
792.6661,384.3677,0
801.2705,382.0536,0
775.4072,365.0417,0
790.3578,385.9535,0
892.9686,314.6672,0
749.5883,356.4706,0
808.9131,362.1369,0
825.8927,333.7842,0
815.8797,390.3171,0
764.7423,333.149,0
796.9752,417.0945,0
854.0057,360.8439,0
795.9423,391.0465,0
844.1646,363.6147,0
809.839,360.4537,0
794.6091,398.6762,0
810.7244,406.366,0
798.374,328.8006,0
778.6318,410.1503,0
787.6576,351.235,0
794.356,407.0436,0
802.7211,341.4178,0
804.3712,351.6053,0
794.5228,372.0573,0
820.9576,350.0055,0
783.9911,361.0409,0
787.3276,353.479,0
810.2263,355.5484,0
834.3062,338.5439,0
842.398,388.4889,0
850.8139,314.3898,0
806.0845,389.1878,0
764.4963,413.097,0
804.4575,390.6852,0
765.2759,360.585,0
833.1183,344.688,0
810.2069,328.8851,0
839.8232,351.4527,0
784.0858,393.3015,0
821.3136,378.7349,0
750.0577,420.3893,0
825.5258,342.35,0
788.3893,340.793,0
764.8398,381.4667,0
779.4907,378.649,0
755.4078,372.1525,0
804.5768,379.0522,0
798.5791,363.8342,0
850.0232,396.1729,0
831.7719,345.0994,0
777.603,378.4104,0
803.0775,446.9746,0
844.4599,277.8626,0
782.4076,432.9445,0
767.95,369.0057,0
843.0367,384.075,0
787.4942,351.3623,0
809.6702,344.2842,0
839.2172,334.6111,0
768.2335,393.95,0
804.1642,370.7316,0
855.6073,406.4496,0
791.027,451.2862,0
805.0107,441.0508,0
830.8466,333.2828,0
853.5421,346.3969,0
848.443,422.4187,0
808.5139,392.1027,0
699.015,318.6015,0
707.6697,407.8984,0
864.6611,355.4835,0
881.3007,402.5212,0
893.5311,399.3718,0
846.133,361.9191,0
818.6103,365.5642,0
822.5441,371.7299,0
834.7579,367.27,0
830.691,378.5318,0
835.7148,373.2467,0
815.5542,323.166,0
798.7394,359.7894,0
828.7333,392.325,0
817.0004,338.91,0
746.6454,394.8784,0
816.7463,306.2665,0
734.7991,396.1021,0
831.5135,313.2915,0
720.075,352.9176,0
812.501,328.2141,0
816.6807,336.3812,0
776.6472,408.4747,0
792.7887,346.9719,0
789.4719,357.9323,0
849.3503,376.7204,0
799.8026,281.1059,0
768.6385,392.8845,0
717.832,389.6071,0
767.4653,455.9934,0
749.5606,406.6424,0
798.8691,361.4724,0
786.6725,333.841,0
742.0471,418.3155,0
802.4671,403.9349,0
795.1432,463.9247,0
848.3692,374.182,0
803.2748,459.4449,0
850.264,354.5948,0
832.3541,366.025,0
823.9492,313.075,0
805.1271,379.9344,0
829.5946,383.9811,0
780.1341,343.2599,0
801.4361,397.4561,0
781.8389,349.4435,0
798.8485,431.1258,0
848.7715,362.6418,0
868.453,341.4611,0
806.4137,350.5417,0
802.4949,394.747,0
798.9746,357.0323,0
729.7476,311.2603,0
743.8239,367.165,0
744.9114,360.5944,0
778.6174,354.9184,0
801.7946,365.5219,0
809.6283,380.303,0
854.9362,338.9705,0
859.1697,422.261,0
801.7179,419.5625,0
820.1376,342.8103,0
765.9042,354.1035,0
873.2246,352.5377,0
825.6912,391.0362,0
827.3365,358.4854,0
797.1599,326.3152,0
805.7111,308.4398,0
820.6913,372.6855,0
812.8608,347.7226,0
875.3752,319.0722,0
816.6956,394.8423,0
791.9786,398.1961,0
856.9324,355.4085,0
838.6218,350.124,0
807.4897,277.5103,0
851.9418,304.0511,0
819.0101,360.1402,0
816.5778,337.2406,0
813.7302,367.6328,0
825.1534,310.8782,0
756.101,332.2587,0
819.5714,329.7055,0
770.6478,364.3083,0
748.3702,383.5826,0
798.0844,351.5926,0
909.676,357.9861,0
781.1139,426.6183,0
811.6567,393.1828,0
760.2893,342.3148,0
855.8333,322.61,0
738.8009,418.019,0
805.2274,396.1842,0
786.8357,398.2844,0
725.2921,325.15,0
828.4799,321.4336,0
872.1602,397.66,0
829.1809,378.7793,0
777.6326,381.8088,0
744.708,340.7639,0
794.9985,370.3097,0
820.3738,350.2573,0
793.329,322.9396,0
823.2623,376.5397,0
894.5433,349.1318,0
811.4576,345.405,0
818.3235,418.8202,0
845.1519,454.5713,0
832.3836,380.6347,0
829.0785,321.5161,0
841.8312,344.2951,0
868.8749,403.7449,0
734.7281,372.0549,0
892.7866,365.1729,0
860.4794,364.3907,0
817.25,363.6102,0
789.4966,401.7297,0
783.7449,328.4752,0
788.8289,371.6264,0
810.052,368.0384,0
869.6511,367.6591,0
794.7805,387.606,0
812.7282,364.7272,0
819.4238,355.8364,0
794.5151,447.2596,0
846.5074,374.8145,0
800.9642,332.4529,0
848.8809,378.8101,0
791.1055,389.0401,0
816.8398,376.3121,0
761.5074,444.4082,0
831.2721,354.3456,0
835.8252,325.5193,0
799.5978,380.2932,0
813.0667,321.2661,0
762.0163,350.7617,0
726.5956,323.3019,0
746.632,407.9548,0
813.4443,375.162,0
806.2654,331.347,0
777.0258,430.3463,0
853.5619,392.8374,0
763.4724,376.6282,0
743.7573,379.7243,0
829.4506,385.52,0
874.4656,385.085,0
860.8096,344.1613,0
803.5707,336.0102,0
789.6693,366.7914,0
866.746,396.3871,0
775.9182,383.6824,0
764.5882,329.9039,0
858.5089,337.8705,0
793.1605,356.1196,0
811.9818,321.7872,0
818.1349,312.8356,0
823.894,354.8395,0
819.8357,357.8536,0
801.7544,388.2763,0
820.275,378.8171,0
812.0724,377.3141,0
827.5309,365.8167,0
813.8132,360.9402,0
717.2715,395.7258,0
796.5757,406.0154,0
798.9725,348.4006,0
749.7123,352.7233,0
807.4686,335.5579,0
794.2911,451.8324,0
805.4189,351.2944,0
801.9686,358.3954,0
759.7352,422.7659,0
836.1353,312.345,0
732.6105,366.2556,0
842.3826,304.4167,0
853.2313,405.5288,0
802.5229,390.9876,0
848.2886,371.5226,0
852.6824,354.5181,0
849.0269,358.3671,0
845.8654,377.1389,0
779.5178,367.9622,0
840.9879,378.4869,0
842.9055,360.5092,0
837.7427,324.4734,0
798.1174,386.4037,0
784.418,386.7847,0
771.9604,401.1981,0
834.7933,364.8865,0
809.3585,370.6305,0
791.4332,386.3177,0
830.236,317.2978,0
799.4275,361.4448,0
816.9882,330.9321,0
759.1113,332.0587,0
790.4832,369.4113,0
818.8634,339.5235,0
737.9135,365.1069,0
778.4644,343.2914,0
748.4329,338.7804,0
855.6033,389.6052,0
924.181,279.5194,0
748.08,334.9697,0
860.6661,415.4416,0
830.8531,426.327,0
785.4597,306.3033,0
789.3471,308.3727,0
838.88,408.8375,0
749.1597,332.4787,0
710.4031,350.1475,0
855.4762,332.9942,0
788.9005,388.5863,0
837.0732,303.1091,0
778.0641,370.9315,0
788.3015,409.3233,0
806.7505,399.8432,0
804.8767,391.8209,0
875.5857,293.3286,0
837.684,327.8809,0
830.9297,377.1165,0
737.9885,407.67,0
900.8936,364.3149,0
799.3198,394.0444,0
759.2619,380.6538,0
781.5222,386.997,0
821.6521,384.9537,0
800.1669,336.8854,0
772.186,338.8239,0
874.7448,362.7887,0
821.704,336.1868,0
864.7495,344.5047,0
788.1851,344.9355,0
838.925,321.1859,0
776.825,376.5683,0
827.1755,475.6714,0
881.7711,392.2634,0
788.6023,371.1051,0
827.0285,372.8917,0
861.3638,330.4114,0
807.2076,357.5663,0
787.6198,328.7453,0
810.2957,385.1607,0
835.0991,294.2978,0
822.1964,344.7067,0
818.3727,333.2808,0
834.4797,334.3146,0
823.851,365.0223,0
765.1984,397.8649,0
832.4093,373.7316,0
782.0234,370.2087,0
811.6446,360.1787,0
750.1647,449.9097,0
757.3954,363.4921,0
840.7104,417.9799,0
778.6622,359.4783,0
768.339,348.745,0
782.713,404.943,0
764.6812,435.6596,0
777.9843,412.9037,0
760.5765,323.2022,0
872.1803,295.1044,0
839.2449,364.0468,0
807.5839,357.1602,0
766.3647,402.3692,0
820.5288,336.1428,0
816.4076,367.6866,0
847.9014,353.9597,0
786.9634,328.8332,0
824.626,358.1299,0
827.7014,375.422,0
800.0304,315.111,0
726.709,367.3238,0
818.7063,371.5499,0
886.696,362.8396,0
819.0572,312.7631,0
839.1385,302.4124,0
810.8708,405.643,0
751.6282,403.509,0
837.75,366.644,0
814.6262,353.1923,0
909.9035,357.1587,0
798.2153,379.2127,0
872.2488,382.2608,0
805.1899,399.7419,0
843.1917,359.1448,0
815.3842,352.3032,0
848.7028,317.6614,0
847.7207,344.3543,0
792.8185,349.7288,0
848.2987,382.165,0
773.5361,322.2521,0
780.2083,396.233,0
800.0358,355.5456,0
783.2466,384.4258,0
826.3637,308.6694,0
868.3737,337.5508,0
835.0627,416.7209,0
825.3251,380.351,0
779.3503,411.6127,0
795.1212,318.05,0
846.9524,337.6806,0
803.2808,335.1668,0
849.0246,346.1109,0
789.4263,352.921,0
795.4575,382.4753,0
822.0166,376.764,0
831.3005,392.6616,0
873.2284,322.5854,0
812.1303,396.2109,0
812.2535,395.3334,0
775.6162,363.9698,0
863.0647,352.6746,0
920.8516,263.7289,0
815.4177,318.6617,0
798.0277,370.2165,0
734.0311,362.6723,0
763.0593,373.4122,0
706.9838,377.8522,0
812.0575,312.0514,0
807.3271,364.0398,0
788.0819,388.8044,0
852.1265,377.7741,0
810.8481,359.5023,0
823.8858,379.0386,0
801.356,398.2468,0
812.8307,305.4993,0
787.8415,331.8237,0
807.3912,369.5036,0
808.4687,309.684,0
831.1396,320.0619,0
827.5397,328.5782,0
839.1659,368.5645,0
824.7509,280.7461,0
823.4295,300.3802,0
807.9741,351.9973,0
855.5557,383.7403,0
806.2015,328.808,0
785.7075,444.9844,0
807.1701,357.9808,0
768.3333,399.4283,0
762.2424,383.0227,0
781.4034,391.8829,0
755.2291,336.4979,0
786.2462,321.5227,0
871.9174,369.2198,0
787.1262,384.9163,0
727.5629,368.4419,0
824.9355,403.089,0
789.1732,403.6945,0
815.7522,401.8475,0
808.3107,411.4531,0
791.0138,395.8396,0
791.129,325.4189,0
812.4122,344.5589,0
812.4055,385.2614,0
727.2697,313.2628,0
807.9418,422.7504,0
816.484,379.759,0
865.5038,383.1133,0
796.0423,337.0152,0
783.256,348.5198,0
821.7107,390.0843,0
766.3434,346.2758,0
781.511,383.4767,0
808.2919,394.9275,0
805.2288,308.1507,0
761.337,381.4576,0
834.3438,326.6501,0
765.5955,425.4264,0
756.5751,389.4555,0
773.8821,312.2573,0
759.2433,497.2462,0
833.6115,372.945,0
742.923,306.4049,0
847.0608,341.5122,0
767.7016,325.4464,0
830.4225,354.5481,0
853.1707,350.8942,0
826.2776,413.3243,0
870.0096,342.873,0
802.3132,425.1145,0
825.3945,350.5496,0
822.097,382.1164,0
776.9432,433.9251,0
761.6435,388.7554,0
811.7072,313.5714,0
871.7997,265.3417,0
839.1901,346.2183,0
798.8912,357.0078,0
796.1666,347.1445,0
855.4766,310.6248,0
810.1373,343.0151,0
804.9873,431.9962,0
907.3209,310.7194,0
766.6687,317.058,0
779.3676,339.4751,0
851.2176,368.3731,0
858.0269,374.8954,0
806.2029,390.586,0
779.1674,368.1096,0
791.1516,331.1392,0
867.1369,310.7766,0
755.5948,320.258,0
808.3059,399.124,0
840.0142,339.9252,0
762.5977,394.5211,0
802.4802,350.3527,0
868.219,343.26,0
824.6993,406.2192,0
823.0952,354.5471,0
903.8191,360.2164,0
885.0406,316.7202,0
789.5986,312.9388,0
807.684,333.7485,0
823.3927,285.78,0
809.3786,336.3571,0
791.5195,346.5602,0
807.6268,330.3269,0
772.4072,314.2354,0
836.5842,364.2631,0
829.3363,338.1544,0
840.596,344.2233,0
805.5529,364.4947,0
833.3071,354.7974,0
803.1852,410.5428,0
832.6039,345.4029,0
835.5209,328.762,0
840.9768,316.9761,0
790.6877,341.0467,0
806.1411,380.3047,0
751.098,341.9175,0
834.9415,331.4667,0
832.2653,382.6518,0
842.5026,395.6288,0
777.0709,352.5914,0
773.3926,421.5771,0
831.6506,394.1813,0
826.9041,316.8275,0
730.0618,346.8125,0
818.5988,402.7234,0
809.1678,340.5016,0
860.5662,312.4398,0
854.4999,427.0704,0
748.4438,371.6111,0
859.494,387.4366,0
855.0939,392.3416,0
792.557,384.3747,0
877.4236,325.1849,0
816.5413,331.8492,0
798.4818,335.5864,0
777.1071,398.7132,0
786.0566,321.8483,0
775.8733,382.3526,0
771.894,378.0959,0
799.0594,381.2348,0
797.6073,397.3516,0
768.9713,445.6801,0
872.3435,361.633,0
833.3354,307.8786,0
809.3026,329.6983,0
782.7773,353.2144,0
825.4961,423.5899,0
810.6255,307.7016,0
846.3293,396.9366,0
860.5077,345.7401,0
827.0667,382.597,0
810.4228,379.2626,0
813.801,395.5904,0
840.8507,384.8279,0
817.9219,384.0933,0
840.3353,392.4641,0
755.5624,330.5619,0
847.8236,329.0959,0
791.8994,299.3989,0
864.8983,312.0695,0
782.0574,366.0281,0
808.3951,342.5979,0
842.7681,330.7012,0
809.6199,360.4182,0
841.5605,433.4153,0
764.6801,309.0576,0
784.0979,329.5536,0
811.3522,381.1979,0
807.7178,342.5017,0
802.7135,377.1479,0
834.3391,379.4082,0
836.3792,397.8354,0
885.6427,412.5269,0
855.0538,340.5631,0
851.2777,390.3008,0
758.5703,357.3208,0
843.4783,328.927,0
854.7616,340.7336,0
814.8963,349.803,0
826.8585,381.7094,0
788.3418,330.4064,0
851.8132,344.4895,0
830.8333,314.5585,0
816.2411,388.5282,0
818.8395,421.155,0
832.8026,424.3761,0
857.7869,334.8838,0
770.5787,362.9845,0
828.1044,353.082,0
851.7688,418.7772,0
850.6934,370.6107,0
694.0696,344.178,0
773.1509,412.7065,0
823.4001,417.2461,0
789.9692,375.5475,0
819.5679,375.4182,0
858.5244,358.4142,0
855.2709,341.0819,0
772.5389,389.3109,0
848.2789,380.9258,0
844.0394,361.0802,0
877.4092,354.812,0
784.7726,418.1165,0
768.2741,416.8379,0
776.74,348.6736,0
803.9729,301.5645,0
864.0916,401.3087,0
809.266,378.6194,0
839.1601,326.7132,0
759.1881,298.785,0
840.402,358.7998,0
817.1595,313.1568,0
832.5884,360.696,0
810.2032,302.4229,0
767.5891,451.6017,0
831.3259,317.9538,0
844.0432,343.4791,0
838.369,320.3928,0
779.3934,431.2216,0
831.0536,367.5772,0
774.1785,354.2958,0
824.9404,333.8852,0
806.4877,379.8341,0
892.9358,402.0612,0
826.3039,348.7289,0
829.4955,327.7776,0
832.8647,389.8768,0
760.454,393.0843,0
830.4852,301.4475,0
853.2292,357.1491,0
811.3566,331.7052,0
762.5096,453.3551,0
771.3245,358.3764,0
824.0793,401.8006,0
780.2569,402.8246,0
783.2595,336.6976,0
770.4865,426.6236,0
763.9578,407.38,0
794.105,377.0139,0
800.941,315.6423,0
823.0347,354.255,0
805.4561,363.4933,0
801.8721,361.4445,0
753.2813,349.1411,0
793.0949,323.4124,0
824.1097,363.6952,0
810.1392,332.3241,0
825.4359,294.9799,0
869.3043,316.3305,0
738.3006,332.1597,0
736.4657,397.5959,0
798.7043,342.3377,0
778.9666,378.5022,0
812.9617,412.5368,0
753.0223,383.6021,0
812.4034,385.6073,0
822.9749,403.222,0
767.5145,390.3663,0
845.1433,319.5206,0
815.546,368.9707,0
772.9381,389.1559,0
737.5084,377.397,0
803.4857,336.8664,0
783.4799,342.9037,0
833.5231,399.4876,0
781.5479,330.0128,0
788.7377,369.9424,0
866.4657,337.457,0
824.7062,344.4308,0
766.6583,417.6891,0
812.3225,331.8225,0
773.8008,367.8757,0
845.7609,346.395,0
868.4267,369.5427,0
775.5009,372.3034,0
787.1328,340.7744,0
826.2384,351.7571,0
791.5056,357.4743,0
839.0963,348.5529,0
870.7287,374.2265,0
812.6395,427.0143,0
803.6824,354.0689,0
807.7712,371.8644,0
853.5735,411.9145,0
846.6993,290.0574,0
837.7895,401.3767,0
818.1985,328.0616,0
878.584,325.575,0
