Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
797.8112,362.2027,0
844.2399,305.5446,0
801.2808,337.6039,0
835.4301,344.4188,0
807.3554,389.0775,0
848.3347,363.1273,0
794.2505,413.0429,0
749.775,337.3748,0
812.5203,330.1458,0
811.0465,376.8607,0
735.4979,353.4721,0
792.5513,420.9158,0
772.0073,379.5876,0
800.4222,382.8433,0
731.925,356.5876,0
781.1073,354.2292,0
758.0854,385.1863,0
747.83,420.0124,0
739.4236,391.5864,0
716.2535,354.6731,0
812.5331,301.7738,0
839.2025,362.7001,0
739.8301,343.6603,0
749.7999,376.3548,0
806.6531,398.7737,0
781.8676,381.5793,0
795.4352,327.3085,0
745.316,412.5654,0
764.733,319.1742,0
776.22,371.6414,0
770.0539,393.8043,0
786.9598,316.3822,0
760.7219,331.9616,0
762.9235,320.7294,0
784.1007,328.3156,0
803.4716,354.3596,0
806.0587,338.9627,0
754.8237,392.2296,0
751.1854,382.8421,0
758.8697,335.9775,0
739.4545,397.7455,0
775.0805,334.5499,0
786.6183,356.7302,0
797.1869,319.225,0
798.132,320.1274,0
841.3617,371.875,0
765.8569,368.789,0
780.7145,312.8863,0
765.9379,359.1108,0
748.6757,358.3268,0
823.3226,304.6533,0
814.9767,343.5564,0
793.6893,401.8621,0
852.005,303.676,0
834.2674,349.4467,0
749.7313,373.772,0
798.7582,368.2632,0
799.6545,374.7977,0
753.3867,344.0533,0
769.745,337.5149,0
781.1602,384.1877,0
752.3643,391.5869,0
771.8423,393.5653,0
757.9451,350.6277,0
743.1134,366.1573,0
811.1205,356.6278,0
848.9216,311.6271,0
786.6664,387.9745,0
729.4087,398.2555,0
836.0161,369.6909,0
798.3785,336.9333,0
819.9985,322.6806,0
743.0607,383.6931,0
761.9146,341.4171,0
748.2241,414.9129,0
762.8855,399.4147,0
775.9742,404.5157,0
748.0377,380.1314,0
805.0358,380.9395,0
818.3044,319.4612,0
760.9785,405.4358,0
831.9987,331.4936,0
793.5133,332.0473,0
754.1809,362.1292,0
780.5553,400.7231,0
773.5319,359.7637,0
819.4606,374.73,0
775.3503,328.1356,0
789.1823,339.5395,0
788.0984,365.6593,0
781.8568,369.7696,0
724.5948,388.689,0
781.4651,348.7382,0
835.2888,311.5774,0
782.7413,305.1204,0
747.657,404.9407,0
743.511,378.8976,0
763.9396,374.7167,0
807.4228,341.6328,0
791.0739,356.0796,0
814.1466,349.5953,0
716.5675,343.4285,0
745.7882,332.1933,0
862.8083,342.063,0
798.9808,290.5311,0
782.1517,418.313,0
777.6073,329.0511,0
771.5084,343.9333,0
735.2216,390.8421,0
756.7721,391.0218,0
757.675,433.9307,0
793.2544,387.7598,0
789.5404,350.1729,0
835.0198,359.0409,0
845.1096,393.1288,0
792.1929,357.7258,0
817.7589,357.4468,0
836.6175,352.1044,0
812.1254,342.5337,0
800.9826,346.5021,0
760.4307,393.2322,0
821.4592,348.4392,0
802.8824,350.8984,0
755.3582,372.5006,0
837.3937,373.7931,0
759.8746,380.3607,0
802.629,306.9089,0
830.7106,373.7504,0
786.1137,308.2888,0
786.9714,381.2423,0
756.3663,379.3772,0
784.2841,367.8963,0
741.9915,404.3057,0
780.8317,359.9874,0
734.9538,293.3171,0
786.4912,404.5276,0
784.6074,353.2351,0
790.6417,339.0128,0
804.8157,352.3955,0
800.9127,294.0429,0
765.2821,337.9931,0
750.8646,352.631,0
755.8304,313.7184,0
751.8156,368.6453,0
773.2646,337.0158,0
772.2072,356.6674,0
828.9237,301.0443,0
794.4973,314.7424,0
780.2181,371.0476,0
793.302,383.8836,0
821.8207,364.7986,0
797.3483,327.3824,0
811.0504,310.8392,0
768.0776,394.7463,0
730.3775,346.7628,0
766.959,374.9034,0
814.3042,348.928,0
867.6844,376.9651,0
754.5503,360.3166,0
777.404,375.3843,0
789.3558,366.7119,0
724.8917,386.074,0
760.5013,365.8664,0
795.3345,354.8406,0
864.2993,371.6384,0
787.4761,368.784,0
848.4379,275.3389,0
720.2148,369.3541,0
740.6387,379.3479,0
772.4175,330.9507,0
765.3326,432.3717,0
786.3354,359.4852,0
820.5109,393.1142,0
802.6873,318.2887,0
774.4178,351.8983,0
793.1784,350.1241,0
807.0313,335.6052,0
731.7101,356.2017,0
745.1333,336.9498,0
730.5183,425.7104,0
884.3323,259.529,0
704.2198,305.7129,0
802.8673,326.8911,0
837.4335,334.9177,0
765.2662,341.689,0
804.0162,441.4984,0
839.9921,326.8876,0
784.238,399.7883,0
799.2037,425.3095,0
784.5045,336.5648,0
798.5562,405.5848,0
811.4221,305.7674,0
770.9352,392.4395,0
866.1737,348.9237,0
761.3895,340.0206,0
820.4304,320.1101,0
744.4595,365.57,0
791.9719,328.3284,0
792.5482,374.0064,0
764.3748,379.6722,0
842.3496,383.597,0
765.5784,402.0324,0
756.7531,363.788,0
824.0656,251.3687,0
728.0222,363.4068,0
764.2474,331.1006,0
786.135,395.316,0
799.4254,368.9879,0
766.2697,365.2957,0
756.1954,360.1564,0
785.4041,356.4019,0
755.8289,355.1277,0
784.8006,385.1756,0
789.2985,338.6933,0
788.6393,381.3883,0
791.4033,392.5692,0
789.5994,327.9655,0
694.1714,409.1928,0
769.999,351.2839,0
803.2161,365.1581,0
772.6292,332.498,0
824.6298,332.354,0
776.7076,391.9021,0
793.508,356.7508,0
753.1074,364.5717,0
848.0626,315.9983,0
806.9425,380.0052,0
778.6896,387.5116,0
771.7928,337.418,0
738.8047,368.8342,0
743.8861,367.9933,0
755.7672,384.8852,0
729.8152,392.1536,0
761.5798,398.3966,0
787.8395,398.5605,0
735.3696,336.0819,0
838.6345,327.4437,0
778.0553,394.8588,0
788.4264,356.1042,0
806.6062,351.914,0
738.5848,365.6913,0
765.9585,360.1044,0
836.1588,371.5872,0
783.7959,378.7296,0
781.6117,348.3702,0
800.811,342.2111,0
789.3024,406.6377,0
785.137,309.6476,0
837.8514,355.1472,0
824.8379,330.0968,0
811.8912,323.1835,0
778.7862,342.8038,0
780.8925,360.9156,0
789.4386,339.8604,0
784.4857,277.402,0
807.0109,390.8396,0
780.0328,388.5374,0
781.933,342.9048,0
814.8477,330.8311,0
766.319,353.9625,0
771.9703,361.7498,0
808.2144,305.3787,0
762.1533,357.7791,0
729.5374,362.801,0
794.6223,325.3092,0
787.2609,363.3199,0
771.4659,392.7369,0
736.5504,386.3693,0
825.6048,340.2728,0
729.9376,416.5284,0
777.1705,350.1854,0
814.197,365.1299,0
767.7573,346.4632,0
715.4466,378.8257,0
774.0861,319.666,0
737.6743,411.8594,0
843.4136,314.1711,0
766.5016,396.0747,0
794.9858,377.1704,0
792.8318,348.8336,0
743.5525,355.1929,0
785.0168,328.3286,0
784.9294,344.4291,0
822.4246,334.6324,0
784.128,383.2334,0
821.1323,343.5385,0
775.0734,351.2575,0
790.9919,360.6532,0
797.121,346.5322,0
812.1104,306.8062,0
841.7495,323.0699,0
839.1955,379.0467,0
760.9338,405.2637,0
792.9053,413.9672,0
764.2814,398.4821,0
793.7503,409.8596,0
740.1697,432.9844,0
766.3505,379.0125,0
787.1325,382.8766,0
801.9534,350.713,0
767.2772,386.4248,0
781.459,329.4739,0
797.1356,354.621,0
808.2632,364.5606,0
718.7838,363.3607,0
753.1174,381.7659,0
803.8976,356.7992,0
745.9766,340.0424,0
777.804,334.958,0
785.4281,358.7623,0
812.0947,313.8352,0
812.3466,357.9293,0
792.6368,300.8509,0
746.3236,419.9851,0
789.3273,321.8836,0
765.6315,386.3209,0
722.4846,416.6611,0
809.6042,384.4556,0
815.0724,318.292,0
791.0359,371.4233,0
820.2194,282.4238,0
754.4112,366.3994,0
788.9016,321.3634,0
729.5782,306.3241,0
810.6202,397.92,0
751.092,396.2963,0
821.5471,307.9364,0
767.9418,313.0828,0
856.3828,321.7913,0
803.9371,376.302,0
699.2792,389.4527,0
813.6972,296.7918,0
770.0864,382.2463,0
791.5706,383.2184,0
790.5984,374.3026,0
835.4977,360.3329,0
771.3515,377.9804,0
790.5529,337.7277,0
801.2383,317.875,0
678.1249,414.3544,0
752.9673,342.1978,0
725.1611,371.4139,0
749.0499,380.1443,0
841.036,388.4546,0
809.5229,371.141,0
776.0589,346.234,0
763.0887,349.1781,0
782.955,391.3785,0
884.2925,369.3574,0
840.1198,295.3057,0
841.9341,281.3722,0
767.815,324.0137,0
782.6995,382.6824,0
813.4114,303.9707,0
841.7712,304.2057,0
775.1467,356.4899,0
803.3171,397.06,0
788.4503,306.959,0
751.3751,362.4879,0
846.7526,377.131,0
776.959,401.8599,0
765.3051,347.7692,0
726.6734,371.2981,0
766.2954,358.5855,0
843.0326,316.0419,0
758.8477,324.9315,0
808.3442,358.2423,0
848.6442,306.4305,0
769.5685,344.1177,0
775.2589,319.5552,0
803.9998,361.1049,0
753.853,369.4529,0
761.7173,342.5432,0
759.2347,367.5958,0
812.1635,339.9562,0
814.1558,371.6929,0
773.0631,385.8002,0
699.5112,381.8738,0
808.5803,318.7593,0
746.0138,361.3557,0
814.8588,384.8847,0
773.4449,432.2528,0
733.3305,354.3097,0
790.9723,383.1434,0
782.6585,404.0973,0
788.9061,330.7243,0
784.0446,347.7719,0
801.2202,254.5398,0
714.5234,382.7243,0
766.9714,370.0858,0
782.8505,395.5856,0
807.3788,337.3994,0
828.5182,338.5063,0
794.6149,351.0869,0
765.6589,416.0089,0
735.0642,404.4258,0
832.402,335.2772,0
780.6243,371.9813,0
768.3145,380.9984,0
790.3378,358.9694,0
768.4572,421.2615,0
782.4806,371.8571,0
790.9333,405.4922,0
737.1982,361.7098,0
754.8729,402.2584,0
835.4362,331.4655,0
741.7892,320.389,0
838.8645,345.8516,0
776.008,331.8098,0
808.6512,392.0385,0
757.9952,357.2884,0
806.3193,342.4516,0
743.7064,364.7699,0
795.2139,355.6558,0
836.6128,338.4979,0
840.1476,340.8962,0
764.1492,317.711,0
830.691,284.1463,0
784.4568,325.4025,0
820.7776,313.6912,0
797.3655,373.088,0
791.7719,375.762,0
747.3562,372.024,0
774.7512,341.0908,0
717.0107,432.7241,0
855.3762,331.7117,0
791.3559,342.2906,0
769.2132,377.7319,0
780.6945,363.9075,0
765.5146,348.9361,0
784.8276,323.2409,0
769.4161,319.8359,0
810.9691,320.2312,0
742.5298,380.7735,0
740.3229,390.6186,0
789.5591,370.8332,0
784.2123,345.2331,0
765.4412,340.013,0
818.1987,303.6116,0
837.5396,340.2181,0
773.0438,353.0876,0
771.7067,360.2181,0
783.5997,344.8637,0
804.1345,389.7292,0
803.7978,379.6845,0
779.5272,358.1926,0
752.948,352.5041,0
764.5329,407.7424,0
764.4329,394.6076,0
777.6233,373.5231,0
835.5509,352.109,0
785.3057,353.5283,0
795.3047,339.1687,0
823.3188,354.5837,0
782.2109,341.3928,0
786.0309,349.4991,0
740.2026,359.1202,0
768.2017,355.6186,0
756.8433,342.8371,0
733.5682,407.2431,0
769.822,362.2672,0
765.4602,361.739,0
725.5239,391.6891,0
733.979,396.836,0
793.4059,355.5602,0
712.2822,406.4396,0
791.7943,389.5768,0
819.7932,304.8235,0
767.3496,403.9984,0
780.0854,365.3546,0
753.7125,302.7755,0
755.7255,310.8339,0
765.5538,368.5217,0
782.195,343.4768,0
811.4408,331.3463,0
789.8354,352.7318,0
813.2548,340.6145,0
812.5393,413.3783,0
762.6753,353.4825,0
756.9509,287.6255,0
754.8585,361.1479,0
771.7235,319.5555,0
780.1791,316.9775,0
737.6229,420.2724,0
718.4297,374.7583,0
782.7987,337.8324,0
762.406,376.2963,0
779.0052,359.3705,0
841.0817,318.472,0
761.0865,347.566,0
769.4002,364.539,0
795.6078,392.7849,0
800.1567,364.2899,0
863.1589,368.7661,0
800.5515,278.7452,0
849.0472,372.9067,0
810.2988,336.7883,0
789.6702,341.9054,0
762.2782,379.52,0
790.3236,337.5771,0
782.8135,344.3857,0
753.5104,369.748,0
757.6971,398.5702,0
813.9686,320.0146,0
795.7486,346.3756,0
791.2084,393.4844,0
815.1077,350.3401,0
773.4556,370.6229,0
769.6337,296.2543,0
770.754,328.9538,0
775.4917,342.2235,0
789.3137,336.6368,0
769.1824,399.0222,0
834.9529,309.1932,0
785.4665,391.8262,0
851.3981,359.8566,0
713.2994,406.9053,0
722.6556,369.4669,0
763.5536,386.9585,0
725.0781,357.7523,0
823.3255,403.9362,0
735.5653,361.8346,0
748.725,376.0451,0
783.6683,353.9237,0
759.5742,408.7297,0
766.65,374.5578,0
774.6205,354.6462,0
801.592,318.9736,0
796.0435,314.1863,0
776.0582,399.9648,0
833.3914,401.9224,0
738.7195,364.9988,0
733.5403,457.8837,0
764.9068,396.0417,0
783.1376,394.3317,0
750.494,394.4112,0
774.2859,310.4899,0
784.5628,360.178,0
758.5546,345.6867,0
779.947,300.0169,0
837.4625,293.48,0
815.941,325.7061,0
762.7907,341.8334,0
774.9373,323.3789,0
799.7814,356.196,0
763.0887,314.7029,0
829.7434,365.1398,0
807.6483,366.8611,0
832.3782,300.2448,0
786.5895,348.3859,0
740.8762,373.1539,0
827.534,317.0859,0
742.9308,335.1631,0
733.7734,393.0925,0
794.4688,399.9386,0
837.699,386.5117,0
729.1939,420.4087,0
815.5958,340.1392,0
838.7047,325.5233,0
833.5897,343.1151,0
833.1302,364.7311,0
795.3895,355.8521,0
784.5321,378.5403,0
809.6321,398.5368,0
820.0251,330.5001,0
850.0868,360.4482,0
768.1717,375.2159,0
768.8499,389.1449,0
791.8638,397.6207,0
818.7168,342.9183,0
772.8247,313.0163,0
815.5802,336.9166,0
821.4161,369.5389,0
821.8501,321.309,0
763.6132,361.2636,0
820.9445,325.0009,0
735.2465,330.7855,0
800.3584,339.9476,0
737.1837,349.8772,0
762.5928,391.0165,0
771.7076,360.0019,0
743.1172,418.4441,0
793.1745,357.762,0
746.1323,322.9635,0
840.196,357.7862,0
761.4497,340.886,0
797.4935,398.3589,0
754.0693,378.7967,0
709.6357,329.2454,0
762.84,361.0525,0
837.5741,318.6107,0
778.1279,387.3112,0
722.4735,382.0744,0
751.2206,395.3773,0
822.6049,391.1797,0
761.8718,383.3094,0
768.1245,348.612,0
723.3898,425.7902,0
772.6923,344.6521,0
781.3682,334.9024,0
756.0178,367.2936,0
809.4099,335.5719,0
815.8819,367.9182,0
745.8418,388.827,0
797.1495,385.2067,0
794.771,336.3708,0
771.7901,354.2659,0
745.0426,377.7834,0
781.1153,346.6308,0
768.3337,342.5146,0
751.5972,358.9427,0
781.2926,319.5077,0
779.6293,367.8501,0
806.3713,310.6134,0
772.4179,316.5986,0
774.1668,395.0539,0
805.7047,355.9748,0
788.3707,347.1903,0
829.5787,356.1941,0
770.1339,399.9312,0
803.8823,384.7984,0
800.3141,363.4099,0
764.1293,401.6436,0
738.3715,400.5583,0
767.2768,373.0547,0
789.6019,370.9096,0
820.5754,319.5684,0
809.9813,363.0506,0
760.0009,389.7551,0
787.6405,354.6339,0
810.9648,382.6648,0
850.5758,372.8661,0
787.4555,457.2679,0
796.973,383.4131,0
733.7509,366.8981,0
725.977,353.5363,0
777.7932,291.9093,0
806.2894,358.0674,0
789.9296,393.1722,0
794.1704,339.4556,0
755.1175,337.4952,0
807.908,299.0719,0
808.978,323.7575,0
744.9813,347.8185,0
753.3859,361.1073,0
804.9739,361.155,0
771.902,344.6768,0
772.4993,403.0903,0
796.0546,339.9895,0
776.9723,339.328,0
746.582,361.5752,0
834.6848,359.9756,0
716.274,386.4564,0
793.4728,325.7104,0
812.6249,339.3808,0
749.5907,354.3309,0
794.2591,347.4379,0
769.1904,338.2721,0
794.1498,316.898,0
795.2429,380.3815,0
810.167,326.5108,0
815.1122,368.1038,0
829.1447,276.2696,0
738.1757,416.1438,0
818.8258,371.2113,0
756.1017,408.3355,0
765.1586,342.2399,0
735.36,358.9042,0
811.6558,292.7141,0
802.5673,323.2433,0
736.6134,338.5865,0
768.1514,364.7023,0
801.7224,259.4909,0
858.7732,332.6246,0
825.0067,371.1944,0
798.6021,370.0012,0
792.1218,380.0054,0
797.533,371.0522,0
781.2629,373.8667,0
793.6981,428.6101,0
770.8271,318.077,0
831.2042,326.7356,0
835.2347,301.2712,0
805.1786,363.1275,0
744.9652,310.2192,0
790.6891,396.3306,0
785.5444,364.0257,0
774.0369,332.9301,0
789.3279,305.8509,0
837.918,331.7953,0
759.0266,386.8203,0
804.2809,301.8054,0
751.5314,370.7116,0
848.2849,307.2286,0
750.666,395.3188,0
775.4587,329.1097,0
733.0514,386.6866,0
762.9366,389.5089,0
817.2536,317.2787,0
733.829,406.3265,0
778.205,310.9597,0
760.5881,387.6508,0
778.8278,369.0216,0
726.1887,410.9821,0
819.5181,300.2105,0
797.1956,316.5023,0
806.7662,318.7336,0
766.6298,278.8625,0
772.218,413.4701,0
772.8456,351.5868,0
807.5597,293.7532,0
765.4712,341.0027,0
731.9364,304.4955,0
776.1818,408.9996,0
796.4753,364.3577,0
745.0712,341.3294,0
735.4867,382.3589,0
772.5213,316.0863,0
743.4996,403.8177,0
775.4238,347.6938,0
747.2026,348.8028,0
729.7042,378.8567,0
807.2116,380.3451,0
771.0328,394.1448,0
796.1516,392.3071,0
746.4096,364.5311,0
718.5914,398.5038,0
787.4025,383.2907,0
816.8677,329.3661,0
810.7543,356.2288,0
834.1974,342.7112,0
796.3275,431.3931,0
735.9706,324.1779,0
793.1002,344.3033,0
769.0699,366.9062,0
846.3683,391.8148,0
799.5534,330.616,0
836.3264,337.2386,0
753.2366,347.3887,0
799.5674,363.708,0
833.7621,333.9911,0
776.9836,375.479,0
774.3943,337.586,0
730.1469,321.4747,0
792.658,330.8547,0
763.7277,358.4395,0
732.2698,352.8826,0
839.5492,344.7491,0
799.9144,390.4836,0
794.3472,354.61,0
798.1793,380.8548,0
763.0349,341.0589,0
744.8975,392.0118,0
726.4492,319.0999,0
780.4512,367.5384,0
832.2146,353.4961,0
799.9642,324.3332,0
812.9271,375.2088,0
852.7289,375.7926,0
777.8831,378.1396,0
736.7664,350.7439,0
799.4579,390.411,0
789.3483,339.6904,0
822.6489,368.1202,0
861.2106,370.7807,0
756.8186,346.3421,0
788.2764,313.5515,0
766.1049,399.6558,0
794.2325,302.0109,0
764.8732,345.667,0
800.3735,315.7217,0
732.9841,413.6477,0
808.3106,364.9095,0
755.545,343.1714,0
798.5482,391.9159,0
842.6076,407.9518,0
799.4479,369.6088,0
789.3416,407.0483,0
756.0432,371.9365,0
808.8284,333.8358,0
810.9744,310.2153,0
798.1622,346.8976,0
758.6857,356.1499,0
828.6422,323.2686,0
749.9526,405.4722,0
798.0486,380.0054,0
777.3926,367.2183,0
741.1237,408.9165,0
755.0591,348.851,0
739.9628,346.8142,0
793.1457,370.3607,0
768.8334,342.0591,0
749.0477,360.601,0
788.9734,316.6777,0
780.7097,325.1377,0
809.7965,334.9625,0
795.2957,310.3174,0
805.991,342.5401,0
820.4408,358.8824,0
715.0106,407.4932,0
739.1708,455.795,0
747.4832,355.8332,0
796.3636,367.3332,0
856.5585,321.5491,0
765.4832,325.6757,0
803.7506,379.7202,0
801.3048,275.2353,0
766.995,332.7547,0
791.2155,323.2328,0
759.7057,441.2696,0
824.9022,354.9601,0
766.3412,415.3824,0
778.0848,315.2906,0
744.9896,323.0271,0
852.7175,338.6353,0
825.9275,302.5652,0
762.9301,339.6739,0
783.4952,349.5749,0
785.7698,367.8739,0
733.8365,327.8439,0
781.1587,331.0263,0
787.8304,359.6293,0
734.8735,406.2453,0
778.0582,357.2412,0
759.2661,464.1642,0
800.449,347.0186,0
777.4106,301.2445,0
750.1832,374.7444,0
756.9519,430.7776,0
807.4185,375.7747,0
769.7189,375.5857,0
853.3087,300.8119,0
822.4218,285.8588,0
847.9439,372.0429,0
790.0862,368.9689,0
772.3135,361.0636,0
776.1467,358.8234,0
770.4698,415.65,0
800.9779,320.6032,0
794.0874,358.1253,0
793.4456,278.1173,0
843.6218,355.1462,0
770.9403,321.1061,0
776.3922,335.2252,0
755.126,352.4139,0
827.4006,289.5496,0
805.7735,358.5211,0
871.295,382.0333,0
752.4721,312.093,0
847.3351,306.5459,0
797.4339,277.7112,0
790.0359,345.7816,0
799.7427,323.7974,0
823.1061,356.2625,0
841.5273,399.7133,0
772.8315,377.5185,0
823.3488,370.908,0
802.1782,367.5157,0
753.0963,358.8953,0
822.0264,340.1461,0
708.9487,354.2674,0
729.9905,354.0273,0
775.7511,393.9798,0
771.158,403.5844,0
774.0378,360.9621,0
724.6984,344.9212,0
786.7024,337.1028,0
817.3224,361.4943,0
816.647,386.0279,0
726.6943,369.4884,0
765.4115,397.1154,0
825.7932,300.4312,0
836.7737,362.3115,0
751.4611,339.4004,0
798.8759,338.5091,0
813.7982,341.7031,0
824.1475,413.5569,0
802.0449,338.2733,0
808.197,392.9721,0
808.7689,308.612,0
685.183,366.9649,0
771.6389,340.9113,0
776.5814,377.3433,0
723.2468,376.0273,0
748.6365,349.1997,0
769.24,340.3699,0
811.4681,331.1254,0
716.11,356.1597,0
736.0485,326.0959,0
744.8057,410.4545,0
753.3097,398.9347,0
744.2393,352.7089,0
757.7208,421.561,0
778.9297,355.8061,0
731.2483,370.0958,0
799.6672,338.6195,0
802.9268,373.2359,0
777.9848,334.634,0
802.1926,388.8035,0
757.0396,372.6046,0
777.0991,332.45,0
780.7662,343.7621,0
827.3527,326.5736,0
813.9333,416.6034,0
782.2465,382.7368,0
871.8832,349.9973,0
772.0237,362.5392,0
821.9742,320.9901,0
807.7888,309.4766,0
759.2579,361.1753,0
749.8817,432.7656,0
749.358,385.9244,0
737.3907,431.7479,0
808.7739,350.0596,0
844.9631,345.2486,0
742.9399,389.9979,0
770.9508,342.8545,0
808.6948,338.6412,0
778.1159,319.6257,0
841.5626,333.6503,0
793.311,393.037,0
816.4587,349.6041,0
768.464,371.4566,0
742.4926,337.6088,0
776.728,386.9555,0
868.4928,313.8023,0
767.9056,365.9674,0
821.8721,355.2017,0
824.8534,327.6019,0
768.5056,367.2401,0
743.0444,389.0559,0
759.5629,372.2327,0
789.1355,412.3118,0
775.4283,351.3384,0
752.7697,429.2914,0
879.896,346.963,0
758.0035,362.2832,0
748.6392,407.2941,0
809.9006,351.3954,0
740.315,1276.0,
755.8462,315.838,0
843.8536,324.437,0
811.3237,348.9051,0
822.0917,277.1233,0
742.4374,360.0839,0
779.7348,378.8404,0
763.3527,368.7487,0
777.9984,425.0533,0
804.787,348.5651,0
809.0989,334.1482,0
785.7393,405.7829,0
754.2803,381.9016,0
775.0291,375.8537,0
799.2135,343.9654,0
734.253,368.3192,0
769.6835,355.1747,0
773.7567,340.0585,0
814.8568,355.0593,0
757.6223,337.2874,0
778.1474,427.9291,0
851.6218,352.3227,0
781.7919,348.7849,0
772.6093,400.4255,0
791.788,345.1956,0
839.3771,363.6278,0
752.8298,387.154,0
782.201,402.9412,0
797.4927,309.0985,0
748.9529,413.7633,0
779.4448,319.6422,0
717.4628,420.7809,0
759.9,349.0958,0
801.9977,349.2965,0
874.8885,331.9739,0
776.6697,316.6683,0
775.3797,324.6161,0
752.2148,418.217,0
847.3518,325.3706,0
809.6415,358.9209,0
757.1199,392.4553,0
736.2634,398.3462,0
789.3884,405.3956,0
715.2536,381.8314,0
719.7704,424.9578,0
817.2177,307.4554,0
792.5045,391.8016,0
793.576,280.1863,0
784.8062,326.9109,0
798.8839,360.3485,0
746.7435,372.481,0
795.4263,341.9532,0
806.918,313.3893,0
783.3098,331.5063,0
820.5911,383.8995,0
795.7843,392.9026,0
814.1898,340.3978,0
817.5908,354.8658,0
758.6304,371.7193,0
805.6107,398.5588,0
784.6078,382.1168,0
790.8254,429.6223,0
766.0043,312.8746,0
732.6347,346.3261,0
786.8963,328.5536,0
855.6439,321.2788,0
767.816,380.407,0
848.7885,377.3111,0
759.3379,360.8026,0
799.8044,369.3723,0
797.8895,304.1609,0
754.5695,366.3053,0
756.7516,417.6719,0
750.8107,372.5071,0
718.4816,423.7652,0
742.7771,383.9014,0
779.3221,364.4255,0
795.16,330.7357,0
766.2125,354.6369,0
758.5735,405.0025,0
768.0806,401.4278,0
768.7286,323.3177,0
775.3903,332.6582,0
811.3651,400.8991,0
746.7305,377.2903,0
826.9177,350.1126,0
853.9408,308.498,0
787.8788,346.3115,0
756.8971,340.6757,0
744.5122,347.0058,0
784.9736,360.9602,0
719.1216,347.8154,0
727.5155,349.295,0
863.248,350.4879,0
735.8157,341.2188,0
823.1932,359.5104,0
761.2642,393.3109,0
811.0095,398.7475,0
720.7616,393.1912,0
712.4728,369.5819,0
782.6135,364.2018,0
818.6913,286.2581,0
767.0885,340.6794,0
793.1625,309.2863,0
792.975,346.6151,0
787.3196,307.5529,0
821.9111,310.2146,0
791.9661,319.7132,0
746.4524,359.0097,0
822.9885,285.8474,0
762.6036,349.5972,0
765.2465,339.7376,0
779.6172,354.0596,0
783.1149,327.8542,0
713.9532,311.4966,0
779.1779,350.3395,0
785.7943,374.6912,0
729.4602,380.0392,0
766.1812,330.267,0
823.6229,354.9113,0
733.4209,365.6351,0
769.2742,363.6185,0
810.238,324.1832,0
834.2837,337.4167,0
798.3343,324.892,0
716.3447,384.1126,0
750.0686,381.6153,0
831.2953,303.2373,0
780.2522,410.4437,0
795.7814,329.3924,0
762.2299,389.9278,0
796.4863,337.0551,0
777.0392,315.2899,0
849.0084,256.2744,0
822.4567,314.7061,0
779.8071,352.3894,0
765.4005,420.3018,0
756.5103,400.5892,0
806.4752,355.032,0
801.5619,406.1716,0
840.191,358.0053,0
771.9377,338.6693,0
832.7864,357.7707,0
747.9174,372.8189,0
801.9807,331.1928,0
798.2144,307.1783,0
851.1811,360.7471,0
835.4133,326.561,0
765.8951,281.2368,0
796.9847,370.4831,0
763.555,402.8123,0
765.2136,416.0185,0
843.2888,368.2703,0
824.5161,361.58,0
731.1533,337.854,0
797.6206,317.9339,0
784.9886,385.1859,0
786.5328,340.1797,0
791.1685,342.0213,0
729.4457,369.414,0
759.3265,408.0833,0
781.1492,341.8315,0
873.5744,348.3184,0
789.2255,357.701,0
809.5032,324.0844,0
715.8669,428.3439,0
823.1102,345.8706,0
828.1969,294.2404,0
760.2153,364.1188,0
773.9824,352.9511,0
828.32,312.7271,0
867.0276,279.8252,0
736.1851,427.9765,0
776.8015,425.3308,0
810.5317,294.6805,0
795.682,322.8539,0
781.8161,348.4682,0
707.1606,375.8349,0
845.452,353.6712,0
755.1841,367.5328,0
805.2949,333.4431,0
759.0671,311.1613,0
770.835,418.086,0
826.1747,372.6619,0
749.0933,389.3271,0
788.2049,373.1327,0
838.8687,352.7744,0
755.7817,390.096,0
735.4984,433.4851,0
743.1828,325.7715,0
876.2501,354.6775,0
756.8524,352.6946,0
802.5466,368.8484,0
809.1323,355.8091,0
744.1896,332.7237,0
785.6681,291.6785,0
795.5667,358.3486,0
748.9566,309.3451,0
809.8973,349.6454,0
863.2938,367.4164,0
791.0281,338.6132,0
778.3041,348.8208,0
869.5565,302.8889,0
762.0374,413.7539,0
794.3691,376.1623,0
772.3644,372.8721,0
735.9465,406.3983,0
806.5552,329.4876,0
759.1381,351.8212,0
780.5775,310.3552,0
743.2485,378.1628,0
679.4149,430.0675,0
763.228,328.7834,0
750.8575,370.7896,0
813.0038,335.8488,0
816.1085,348.1469,0
832.2577,320.3993,0
785.3824,388.905,0
751.1265,365.5611,0
768.3409,374.0431,0
786.91,322.5684,0
786.9319,352.0692,0
761.3701,330.1354,0
780.3583,348.7984,0
761.7002,373.2538,0
759.4028,367.1192,0
806.3904,426.7747,0
785.8041,368.9315,0
813.9527,342.5793,0
743.6803,350.7376,0
744.8306,450.7136,0
770.4957,375.5874,0
816.7736,383.7279,0
806.3705,346.8393,0
774.7645,339.8686,0
835.9795,308.8371,0
746.3528,302.3531,0
796.646,386.9037,0
792.4974,320.7974,0
