Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
854.3585,387.6225,0
874.296,384.5934,0
848.6119,344.7641,0
891.0368,341.927,0
874.5049,332.7956,0
872.0193,370.9001,0
834.4322,391.5092,0
914.7943,405.0188,0
875.4889,355.4345,0
880.3862,341.8946,0
818.6016,385.6228,0
788.4562,381.3084,0
848.7793,359.7261,0
851.3644,319.5466,0
870.7369,390.2339,0
834.0771,399.2081,0
849.7689,401.1447,0
898.3916,384.4084,0
809.3882,437.8046,0
668.3031,280.8007,0
735.9727,352.9097,0
832.9781,457.2917,0
852.1688,406.8008,0
899.6328,284.1068,0
870.6937,381.1696,0
858.1166,378.8998,0
856.4888,409.5304,0
863.8785,335.2307,0
732.6097,298.6777,0
816.4218,380.8375,0
921.4237,357.3196,0
800.5981,447.4159,0
871.1623,381.205,0
866.8818,395.385,0
887.4267,358.0141,0
864.641,387.3131,0
830.9974,379.3105,0
778.6826,317.6945,0
852.4972,328.7697,0
849.4376,348.4592,0
787.8024,388.6851,0
884.6448,384.3806,0
861.4403,381.442,0
833.9504,419.0168,0
908.7665,394.8497,0
881.7325,356.2502,0
872.3411,362.929,0
867.151,340.0253,0
818.2003,429.0456,0
880.0687,372.978,0
889.0417,404.9642,0
771.5648,433.6694,0
885.9622,357.9888,0
865.728,400.4903,0
840.6776,357.4979,0
873.4351,443.8781,0
889.1139,474.4703,0
801.1803,356.4106,0
873.0471,277.3334,0
819.1617,439.5418,0
873.0372,412.5641,0
900.9708,375.4613,0
847.6076,360.0063,0
842.8496,361.8745,0
973.5811,300.1692,0
883.7533,371.3828,0
790.7676,367.5687,0
850.4569,377.4129,0
902.4417,353.2672,0
838.2391,342.0386,0
883.2785,368.6583,0
882.1876,425.2707,0
853.4505,392.3157,0
811.2617,412.7628,0
784.5615,320.6832,0
824.8835,351.366,0
853.2619,328.4487,0
814.5185,365.3055,0
722.0332,306.3049,0
882.7015,389.6617,0
860.053,381.4883,0
855.1038,389.9689,0
831.2589,431.704,0
758.9765,323.6775,0
888.2592,343.7854,0
881.8957,378.541,0
808.512,376.9415,0
720.5008,293.5258,0
924.5282,338.7238,0
798.7321,380.4139,0
843.5836,336.9216,0
882.4751,396.3435,0
811.8156,352.7763,0
802.2288,285.0049,0
869.6458,346.9191,0
871.1812,395.5049,0
903.9203,463.7915,0
918.1782,399.0867,0
872.7098,402.2313,0
807.0214,373.0032,0
854.75,412.3729,0
862.8057,396.963,0
872.3,329.5647,0
850.6609,372.8742,0
809.0847,316.841,0
876.0008,364.0485,0
845.3038,449.1822,0
904.687,295.6449,0
848.7762,384.4608,0
882.7383,398.2816,0
832.401,344.7949,0
866.0819,350.2155,0
829.8488,411.1683,0
839.9387,438.3696,0
832.1849,368.7146,0
859.4958,309.0383,0
850.4822,387.9727,0
734.9547,348.6778,0
774.4158,352.9074,0
755.3099,310.0867,0
838.5997,358.3942,0
846.3937,358.7327,0
869.2085,366.7389,0
827.7047,387.3008,0
832.4668,356.8237,0
833.0396,314.2665,0
886.31,334.7769,0
811.9534,389.4844,0
798.3627,343.236,0
695.8132,351.4338,0
779.3728,282.6277,0
894.8542,382.6884,0
831.7019,356.0475,0
839.3582,412.6892,0
689.3119,286.5951,0
676.365,286.7199,0
837.1725,344.2897,0
822.663,337.3351,0
857.439,393.5591,0
887.2243,326.948,0
933.5394,376.5681,0
798.2622,322.3691,0
858.8254,389.6731,0
926.8282,405.3075,0
770.83,313.6177,0
787.645,403.4458,0
854.329,372.5914,0
833.6815,426.3002,0
727.7218,386.7232,0
750.3699,304.6156,0
880.9691,358.5831,0
867.2167,395.0752,0
834.1316,380.0701,0
866.7424,372.869,0
885.2726,399.3648,0
926.6458,422.6665,0
872.2963,369.0844,0
874.6523,421.259,0
845.5938,387.5961,0
830.0801,402.358,0
861.1063,359.1544,0
878.1667,354.6864,0
797.1753,375.4261,0
834.9451,333.8979,0
855.7719,372.4926,0
784.7949,266.3546,0
873.8881,336.4926,0
807.8016,319.1416,0
785.3845,362.7131,0
859.4144,429.903,0
845.9146,382.5936,0
903.9899,387.7605,0
792.4055,390.6431,0
817.6903,302.8688,0
781.5573,367.2507,0
833.7037,385.9157,0
836.0391,424.1325,0
769.1772,416.6429,0
843.4255,329.0742,0
720.6951,350.6548,0
817.3396,444.8112,0
840.7614,389.1335,0
845.8008,358.2017,0
822.2413,392.9952,0
841.8147,374.1457,0
811.3729,345.6178,0
827.7437,339.4432,0
751.0221,306.8546,0
890.6569,301.1896,0
719.9369,347.7924,0
913.8316,382.3018,0
833.8428,368.3266,0
842.8308,334.9423,0
933.562,328.5264,0
753.0701,289.3945,0
860.5443,393.8319,0
920.7611,428.3932,0
920.6237,358.5038,0
866.5344,415.6459,0
730.2964,341.204,0
838.2488,433.0074,0
695.558,323.1468,0
861.8676,432.4756,0
825.7878,385.2002,0
905.5527,403.4557,0
862.661,337.6146,0
849.6004,387.2874,0
863.7211,444.3784,0
860.7325,398.3734,0
885.561,423.7901,0
819.9789,343.1464,0
815.1608,367.2416,0
749.8041,344.2679,0
843.5552,369.0345,0
843.3229,321.9547,0
807.8604,397.4803,0
853.3055,400.9593,0
856.4877,344.5819,0
681.0778,352.9625,0
823.9091,302.7295,0
743.5966,300.1507,0
729.6546,318.2113,0
834.4789,367.6519,0
885.0776,336.1815,0
887.3406,314.022,0
884.3842,395.77,0
769.5111,387.6627,0
904.0624,373.9834,0
842.676,323.4299,0
846.4134,369.1922,0
830.4691,329.4116,0
815.2248,346.1726,0
918.0994,347.5488,0
805.5237,399.0943,0
866.4608,355.3086,0
850.3265,381.2235,0
885.17,389.9512,0
776.8204,284.8015,0
951.8663,269.0355,0
883.024,339.6375,0
857.7579,422.19,0
838.6299,387.5298,0
911.2047,337.078,0
836.6093,382.1425,0
817.6313,388.0554,0
895.0114,311.2258,0
897.4666,414.6642,0
864.8117,356.4634,0
871.1227,344.5094,0
881.8246,361.9713,0
725.2269,314.5813,0
739.0262,346.8186,0
903.7549,402.2755,0
875.016,361.6234,0
749.5529,361.8648,0
865.9996,400.1699,0
833.5326,366.1032,0
868.9948,391.1762,0
763.3663,288.0043,0
785.5753,394.8306,0
839.2679,369.2085,0
864.4064,364.9375,0
805.4796,415.4643,0
880.0043,359.3327,0
864.1127,367.4793,0
835.0609,386.8994,0
916.3051,396.2538,0
744.2275,328.0584,0
889.1233,370.4108,0
864.8251,345.8218,0
919.2503,360.5558,0
852.2065,391.0073,0
867.9075,400.1883,0
884.45,424.0883,0
710.2936,303.8536,0
838.8423,410.8939,0
857.8922,388.7018,0
902.9929,365.0232,0
761.3718,366.0588,0
820.1776,371.766,0
818.8527,363.9613,0
802.8182,385.5845,0
924.3438,392.1037,0
828.9601,328.3301,0
865.092,283.0878,0
776.1791,280.8079,0
872.4134,429.2592,0
894.9492,401.9116,0
745.2921,376.8118,0
857.3679,440.1371,0
835.3314,318.146,0
735.5385,485.2112,0
732.3125,322.2002,0
857.8994,350.6725,0
857.9619,395.99,0
857.5967,410.9397,0
886.6105,417.716,0
901.4968,393.0215,0
815.9971,361.6086,0
888.8907,372.0197,0
822.4538,369.0162,0
925.1719,378.9307,0
788.3606,416.0277,0
872.1154,341.1627,0
712.7472,328.628,0
941.0614,344.1173,0
841.6114,314.1936,0
731.0657,329.1521,0
899.8117,372.0576,0
851.8436,368.3355,0
721.408,354.167,0
833.6606,379.8906,0
837.7971,330.2164,0
868.3588,353.7733,0
897.7121,341.0691,0
851.2256,327.7547,0
829.0317,345.2131,0
807.8016,343.4811,0
820.2263,381.2753,0
864.5876,350.8425,0
880.4469,383.575,0
852.2883,384.4709,0
850.574,362.9197,0
917.0605,407.3653,0
882.7484,385.2671,0
738.4427,295.8708,0
729.4325,317.0405,0
857.1177,390.4193,0
875.4861,412.4774,0
902.6434,382.8403,0
867.682,417.7585,0
887.9197,323.1473,0
781.4598,303.1345,0
843.6088,357.7021,0
951.918,371.4977,0
913.9148,341.649,0
786.5815,454.1068,0
835.2303,376.9712,0
875.0317,382.7496,0
794.2471,358.7543,0
898.1887,425.6104,0
761.0965,397.6068,0
836.1942,324.7785,0
852.2943,364.3627,0
767.3826,382.0214,0
935.5179,371.0627,0
788.906,374.7032,0
909.8104,380.0835,0
831.7375,413.4308,0
820.7839,365.6973,0
761.2301,434.9376,0
843.6373,314.5327,0
830.2554,360.6455,0
867.2988,390.1632,0
897.2007,378.7207,0
908.6213,443.0924,0
726.9044,312.4374,0
779.5859,345.5074,0
805.1604,406.2874,0
859.623,359.2742,0
736.0044,342.3259,0
794.1017,396.6809,0
719.8777,399.0475,0
834.8764,430.8263,0
867.3278,351.0259,0
905.0413,317.0272,0
837.0504,375.584,0
867.7321,321.3549,0
750.6727,318.2589,0
831.5994,343.3606,0
859.2472,432.1343,0
896.0201,315.3074,0
858.4848,346.7592,0
877.388,398.5595,0
728.2297,379.2772,0
756.502,373.5912,0
768.5681,422.051,0
861.1187,346.0439,0
869.4764,305.8559,0
869.5627,379.3058,0
862.8879,370.2153,0
931.0792,341.8042,0
914.0444,392.4003,0
866.2888,331.4682,0
834.1178,360.3142,0
873.8782,384.2041,0
751.38,348.3555,0
903.9849,342.0804,0
885.788,350.046,0
817.7183,447.6168,0
892.4065,347.6156,0
860.3481,384.7036,0
817.6739,262.1345,0
711.9203,309.3759,0
832.12,440.481,0
941.3233,404.8774,0
841.1844,442.386,0
828.6384,395.6813,0
892.5825,340.5652,0
865.111,441.5168,0
875.7347,316.1927,0
874.7798,339.8924,0
941.439,377.4625,0
822.3306,385.5681,0
883.4622,413.9186,0
866.5425,428.985,0
903.0417,347.3387,0
799.3566,379.3617,0
810.4991,397.0038,0
843.2371,375.7299,0
831.7793,400.8395,0
836.7405,373.4351,0
845.9504,427.7389,0
810.6051,398.1624,0
863.5948,454.7118,0
771.572,406.7127,0
891.3973,445.8668,0
835.0626,439.9631,0
888.7947,372.9419,0
906.6846,356.1423,0
807.5137,346.5167,0
871.851,361.9822,0
909.9075,368.0163,0
806.3297,335.1475,0
769.004,391.7972,0
829.8633,424.7495,0
914.6958,408.8128,0
764.7116,331.5998,0
873.5546,355.5057,0
805.8187,303.2727,0
843.8088,422.8525,0
787.8941,339.4649,0
837.9468,362.0007,0
857.618,444.399,0
898.855,417.5142,0
765.8098,305.8936,0
866.679,381.404,0
868.0264,389.013,0
876.996,325.5376,0
876.8002,406.9251,0
849.3926,358.8582,0
755.0771,295.581,0
894.9099,347.5687,0
845.9202,356.3714,0
862.6464,491.4521,0
852.7762,426.8024,0
862.1835,451.0187,0
829.5052,407.0928,0
840.7285,437.4275,0
895.8447,349.9158,0
826.8665,444.2045,0
788.9493,338.0185,0
820.0071,387.0814,0
813.5756,411.8886,0
817.3659,370.1788,0
804.2032,358.6017,0
908.627,368.9848,0
922.4067,384.3326,0
860.8677,301.1721,0
925.9923,374.8025,0
834.2751,435.1651,0
880.9067,382.3383,0
828.3967,389.6311,0
842.6611,394.3943,0
846.6902,382.0674,0
904.9229,404.3057,0
874.9893,423.9813,0
874.6611,357.6082,0
660.6262,259.2819,0
773.4376,449.9394,0
809.2275,301.7871,0
871.1861,349.3336,0
736.6552,343.803,0
874.7155,404.7569,0
861.6851,376.8014,0
832.8191,374.047,0
897.8173,346.7167,0
855.2957,427.217,0
904.0966,408.7164,0
858.1827,372.9962,0
883.0587,402.9911,0
919.5628,391.414,0
829.2312,367.1691,0
759.3776,304.2593,0
756.1429,275.3379,0
863.2183,382.5673,0
759.3517,296.0114,0
841.0987,367.5372,0
916.5291,345.0636,0
907.4106,352.9785,0
845.416,370.5452,0
788.3865,408.4367,0
875.5707,414.2014,0
878.4038,351.4745,0
802.2711,379.32,0
891.2724,374.0084,0
894.4634,384.5345,0
896.6346,400.9812,0
888.9367,358.7244,0
923.3904,371.5961,0
873.5438,429.8624,0
768.8752,275.5855,0
822.3756,456.1692,0
868.6687,370.8189,0
857.7589,388.6479,0
689.3547,321.8544,0
863.5361,378.1963,0
808.8361,363.0776,0
827.1418,355.5831,0
847.468,349.4815,0
853.218,326.9196,0
815.9544,389.4303,0
756.0998,269.0665,0
868.4232,405.5571,0
863.1357,391.4047,0
789.1675,401.2511,0
809.6066,417.5785,0
910.4063,347.0306,0
740.1109,294.2518,0
860.5724,413.2057,0
919.3706,359.7942,0
821.459,360.6618,0
821.6723,394.0452,0
824.9525,365.3422,0
842.5687,303.9589,0
832.3213,368.8031,0
878.2394,414.2333,0
883.7933,380.887,0
826.2924,336.6085,0
848.0283,333.9703,0
888.5429,469.1964,0
839.8693,313.1738,0
820.9216,373.0196,0
848.0785,395.9244,0
871.965,376.9565,0
840.1873,348.9588,0
863.0519,360.7622,0
920.0127,432.0297,0
925.4399,394.3509,0
833.5498,324.6914,0
877.7984,353.9455,0
789.0524,284.0918,0
782.5465,371.4084,0
793.6326,431.6439,0
831.9138,357.8215,0
869.4906,392.8141,0
859.4843,347.6317,0
870.1755,335.8297,0
861.9398,371.476,0
775.1254,323.899,0
819.8789,291.5803,0
742.5754,365.3813,0
841.0948,360.8609,0
789.1277,314.5456,0
858.449,390.8344,0
896.6044,405.4644,0
853.0325,409.9434,0
846.1162,412.8906,0
856.2296,397.0436,0
827.4457,434.165,0
771.0381,419.0346,0
937.6208,366.0949,0
837.5116,401.5009,0
845.3738,431.1401,0
832.4292,351.0637,0
790.1938,386.858,0
824.921,368.2379,0
882.6372,363.1548,0
920.4995,419.2205,0
909.5332,383.7509,0
855.9626,395.5208,0
786.4984,363.2791,0
786.5593,409.3577,0
721.4768,344.7883,0
865.4392,352.4234,0
710.554,354.8983,0
850.2301,379.8079,0
860.33,289.834,0
841.8929,458.0011,0
899.6705,414.4369,0
841.9459,378.2932,0
890.4491,301.2429,0
776.6962,372.9549,0
679.3773,342.392,0
776.4443,368.506,0
851.1357,402.5559,0
810.0426,390.1805,0
767.4971,367.4226,0
896.9894,369.1258,0
909.4323,462.3022,0
696.951,350.334,0
824.1534,352.3538,0
898.6868,354.1846,0
855.4017,398.1007,0
817.4562,336.8165,0
791.5311,392.1878,0
822.129,365.1572,0
822.446,376.9916,0
813.2054,368.8121,0
730.3435,327.6955,0
819.7774,374.2493,0
898.3723,367.1699,0
931.8297,429.8241,0
827.2145,420.1731,0
880.5206,306.8688,0
862.6829,365.2148,0
847.1971,353.7698,0
809.8121,334.9829,0
813.6998,321.3621,0
839.6794,266.2945,0
849.9438,371.7632,0
854.3762,384.7072,0
926.4553,359.5345,0
818.1061,349.3661,0
862.2662,304.0276,0
837.8287,388.7982,0
930.6,333.6826,0
883.98,309.2658,0
698.9149,375.0893,0
862.307,346.5804,0
887.0463,378.772,0
900.5793,361.7628,0
863.6954,344.3282,0
819.173,451.0728,0
698.1628,324.3894,0
853.8263,409.5902,0
842.6676,393.5728,0
800.2283,373.5256,0
848.1719,305.2816,0
763.4526,423.2112,0
915.2443,366.3716,0
871.4457,398.9741,0
779.4506,366.804,0
856.3453,453.5845,0
808.6425,325.1817,0
746.0867,302.6605,0
919.2693,339.4279,0
810.7631,396.148,0
802.4598,331.7107,0
871.0344,343.1132,0
953.0175,370.5454,0
765.5432,335.1695,0
839.0997,290.5385,0
888.8799,336.9115,0
760.4135,359.5118,0
790.9656,327.8907,0
850.6389,335.3432,0
833.6124,361.8169,0
849.4684,374.62,0
864.4762,376.4599,0
798.1371,351.5906,0
698.7638,296.6907,0
809.1161,322.1969,0
849.4903,333.5251,0
857.0833,437.3337,0
803.0537,402.1335,0
848.6884,430.795,0
918.0304,415.8884,0
889.9085,330.2426,0
882.6244,338.2828,0
882.3633,400.0705,0
669.742,299.6351,0
776.3085,389.1179,0
825.8112,336.061,0
841.1207,357.6964,0
842.3206,335.3754,0
814.2391,383.3503,0
852.2407,436.3542,0
833.0951,419.8413,0
741.752,297.523,0
760.7073,318.1372,0
867.859,339.7781,0
885.4644,410.4432,0
738.5987,364.3881,0
883.8713,332.9919,0
815.1048,374.6528,0
903.5045,362.776,0
843.7838,376.2241,0
810.3995,403.839,0
887.4417,355.3658,0
700.1396,342.9056,0
790.256,369.4786,0
929.1215,378.0095,0
785.9152,327.5048,0
853.1757,351.2733,0
913.1779,428.8736,0
795.6359,434.6477,0
903.535,395.9768,0
805.6343,377.9097,0
889.5379,434.5281,0
841.5814,286.8394,0
814.6906,390.0382,0
895.0936,400.4597,0
849.3298,418.2078,0
872.4882,357.2401,0
798.1977,376.9612,0
786.5975,344.2922,0
913.6857,415.5137,0
913.1077,409.8015,0
850.3176,359.2458,0
814.903,379.1354,0
896.0781,420.5695,0
757.3197,380.5847,0
778.9938,345.2926,0
752.2016,329.7761,0
825.1227,344.333,0
807.1224,396.7791,0
791.4366,402.1116,0
845.5721,403.2612,0
740.3453,303.849,0
898.563,354.5002,0
857.5023,429.1852,0
803.0876,310.3674,0
834.6799,391.5286,0
781.7378,324.8233,0
796.7889,364.2932,0
784.6722,323.9973,0
856.1315,365.057,0
780.1566,416.9596,0
833.3767,354.5109,0
816.1885,380.3253,0
865.7292,427.63,0
868.4448,341.3715,0
777.3047,383.409,0
706.6525,306.0706,0
855.668,396.9695,0
797.04,343.6469,0
752.6419,340.8477,0
749.758,371.615,0
825.7885,308.6456,0
878.5597,371.8843,0
877.138,453.4113,0
853.7111,328.673,0
834.0287,393.5279,0
805.2382,362.2999,0
837.0919,381.0863,0
782.8585,320.0038,0
796.8125,381.9128,0
877.4026,423.1,0
869.7946,414.018,0
918.44,381.7935,0
866.7396,425.3596,0
911.1807,429.4917,0
818.809,385.8768,0
874.9502,389.863,0
884.0465,357.1013,0
864.2619,404.2781,0
871.1019,354.0026,0
895.2324,349.1962,0
817.3716,411.9849,0
774.3492,422.0796,0
873.639,338.8505,0
834.7687,351.2804,0
836.5505,347.536,0
848.111,293.7123,0
853.6297,385.962,0
869.964,373.8976,0
834.5909,339.8651,0
772.3061,398.1914,0
871.7959,382.0294,0
821.1542,400.3086,0
867.9333,380.8703,0
822.1747,375.8364,0
898.4313,274.1828,0
946.2693,433.5156,0
824.9848,372.5082,0
906.4805,363.5753,0
846.8775,322.7327,0
818.6318,388.159,0
941.2958,364.5742,0
906.3624,375.0347,0
857.0965,465.6689,0
778.5701,376.865,0
895.5118,386.6153,0
727.9737,285.7058,0
888.698,412.0435,0
814.8057,361.4091,0
923.4108,313.6971,0
824.4626,385.9954,0
842.8348,430.997,0
801.863,362.5724,0
865.5244,341.6863,0
808.6346,310.4259,0
875.6436,399.4612,0
816.9063,268.3411,0
916.5522,379.2599,0
863.4769,429.779,0
828.53,358.717,0
882.9844,395.3721,0
800.3023,393.7344,0
835.3842,345.0424,0
913.7946,410.5127,0
827.1971,333.9789,0
881.6425,395.4681,0
886.0892,370.333,0
850.5902,356.8201,0
828.3312,368.7788,0
839.3725,426.7832,0
887.0856,431.1162,0
839.8075,377.5396,0
787.3766,348.5836,0
890.0105,399.05,0
886.7516,400.1944,0
821.968,283.4055,0
828.55,390.8341,0
899.9094,363.256,0
856.2446,411.7063,0
797.2617,355.5046,0
735.5264,275.9471,0
818.456,362.2663,0
830.854,309.7478,0
832.6771,447.9492,0
850.9045,334.4203,0
820.6987,439.776,0
799.6538,392.4256,0
852.7603,454.3043,0
840.0803,427.5677,0
885.1729,411.6946,0
847.021,405.7899,0
852.8587,327.6034,0
874.2179,382.5801,0
925.6416,416.8008,0
834.1612,361.2699,0
805.7886,401.3229,0
741.5862,274.6098,0
827.004,397.4009,0
851.4186,395.5897,0
937.4385,383.0385,0
887.4037,354.4949,0
797.7471,347.9261,0
895.6397,402.7943,0
903.9915,393.0609,0
869.0877,380.3671,0
839.6365,389.9797,0
807.1367,384.0638,0
926.527,404.7917,0
878.3333,390.4488,0
835.4918,409.8775,0
877.5618,365.7944,0
891.0201,424.2471,0
912.1895,389.6418,0
891.4834,385.7382,0
866.9301,380.1535,0
706.6218,251.416,0
787.4368,383.3829,0
822.1086,404.136,0
861.1479,392.1771,0
802.3417,352.4288,0
839.0388,365.5639,0
875.58,408.1565,0
806.6871,444.0859,0
876.5328,431.8379,0
752.4593,355.5213,0
808.9871,444.7185,0
761.8752,313.2896,0
824.9099,419.831,0
902.0205,405.9757,0
816.1263,366.0785,0
792.4006,336.8819,0
797.5536,362.7616,0
899.9189,335.8237,0
803.7007,376.5668,0
896.9301,371.3421,0
844.3208,365.3262,0
867.3962,335.2405,0
868.2286,348.1116,0
777.7079,271.2166,0
936.2109,397.5724,0
838.4054,395.0621,0
836.2097,364.7341,0
851.538,339.6906,0
892.64,394.9736,0
874.4269,359.34,0
863.4845,389.6501,0
838.4228,456.1027,0
811.3533,347.6176,0
740.0695,308.1189,0
852.1927,375.5031,0
845.6174,407.5851,0
840.121,354.8735,0
890.1141,345.4667,0
797.6643,320.5988,0
783.9183,353.5749,0
891.608,411.5206,0
839.4498,333.5673,0
878.7256,367.5971,0
875.584,368.8129,0
851.9175,384.6979,0
743.6618,315.0072,0
790.6832,372.2413,0
842.8937,331.0095,0
749.0854,286.2247,0
804.5188,379.9862,0
869.663,288.6055,0
868.4452,325.5327,0
843.1564,419.1844,0
814.0463,402.0548,0
907.532,405.0638,0
821.3117,290.6709,0
771.9648,369.8769,0
896.2985,407.1443,0
878.1324,422.6081,0
816.1028,321.4068,0
985.0533,332.2363,0
808.5884,329.6013,0
853.2454,327.7271,0
753.7854,351.9615,0
849.4203,375.853,0
873.0229,427.8564,0
817.7208,256.2322,0
856.0425,372.7041,0
828.3964,329.0934,0
784.2491,399.4617,0
872.1006,292.359,0
920.1765,413.971,0
863.9437,401.7484,0
906.6083,337.411,0
846.4987,391.5899,0
798.1894,372.7639,0
854.1804,362.8235,0
821.9019,394.2918,0
919.6698,339.0849,0
815.4998,386.9334,0
853.9163,378.7988,0
733.4396,279.1287,0
861.5039,327.3888,0
878.3967,398.0119,0
816.5576,374.2856,0
844.3948,389.99,0
784.7277,358.263,0
828.8428,408.6113,0
912.2163,327.4093,0
854.3005,398.1616,0
842.6415,342.9532,0
758.8297,378.8211,0
860.3994,364.3825,0
729.5553,320.0488,0
851.5809,345.7801,0
859.0974,409.8061,0
891.2365,388.1381,0
838.2717,324.0998,0
814.8445,343.8033,0
900.7479,406.6283,0
891.5686,292.9491,0
915.988,359.5616,0
762.9901,365.7343,0
871.97,321.1279,0
877.3603,423.8116,0
793.419,344.0122,0
829.2638,298.3181,0
873.6574,391.881,0
862.5102,346.95,0
861.113,342.1883,0
850.5154,277.2143,0
868.8457,369.9635,0
883.3094,386.0382,0
772.6481,337.7642,0
779.5323,371.6182,0
836.7725,341.898,0
846.752,331.8797,0
881.1036,369.8747,0
835.1282,370.0757,0
853.6037,453.3418,0
810.1884,401.3136,0
853.4866,418.2145,0
842.9382,392.2155,0
810.7913,348.7577,0
809.7897,446.443,0
818.7355,375.3645,0
875.3191,356.1674,0
889.1428,403.141,0
870.0355,349.481,0
835.6207,410.6873,0
820.1184,417.1084,0
851.235,389.5514,0
790.5139,398.6698,0
878.8223,321.0617,0
806.9134,336.2197,0
873.5309,433.4127,0
821.6699,297.7155,0
862.3104,382.3313,0
698.5031,289.9388,0
890.3154,305.7792,0
836.0544,433.0724,0
744.3602,333.5438,0
759.5238,259.7482,0
864.5891,378.994,0
823.1948,368.1917,0
833.0483,333.0786,0
890.5323,418.3601,0
874.2519,375.5431,0
865.4877,373.9741,0
842.2247,362.1012,0
889.2474,354.5117,0
846.5292,377.3833,0
851.8356,389.5468,0
864.2827,436.1288,0
840.3409,388.8833,0
865.9269,394.7265,0
888.5374,477.0227,0
782.5829,452.3156,0
947.8453,455.3137,0
981.0969,401.4719,0
868.0782,296.1871,0
759.4761,334.3675,0
904.3669,398.7394,0
852.884,375.4875,0
887.5793,399.2395,0
806.6073,344.8083,0
852.6724,353.691,0
905.3104,439.1117,0
793.8072,415.031,0
844.7271,419.4758,0
898.6947,408.6213,0
789.0399,400.8742,0
813.4166,395.3677,0
897.9999,407.2118,0
836.0779,409.8012,0
881.3053,462.1099,0
850.5416,375.2144,0
814.1081,351.2408,0
721.1324,300.7849,0
864.6475,370.5552,0
834.6444,344.1557,0
841.5765,368.9609,0
852.6558,401.1075,0
755.4261,327.9624,0
861.5744,347.6289,0
788.3147,356.6798,0
809.3814,404.3307,0
823.3904,374.5004,0
854.3507,360.8663,0
832.6161,376.1655,0
839.8885,385.9572,0
833.8742,404.8817,0
894.0588,370.6696,0
784.7083,408.8601,0
891.983,397.4872,0
841.692,376.7409,0
803.7228,350.5206,0
664.2894,279.3469,0
814.4933,386.4261,0
686.2361,294.584,0
849.3949,381.3306,0
894.4882,320.9951,0
891.2435,400.5621,0
863.1249,409.1146,0
828.1026,322.2262,0
819.9105,268.1659,0
816.8689,424.75,0
758.5791,323.9626,0
758.4796,347.7332,0
754.2875,338.9561,0
706.0143,321.4483,0
877.8118,359.8731,0
825.7242,409.0251,0
808.3215,382.759,0
834.4857,356.3507,0
847.3384,420.0786,0
916.3476,330.6725,0
739.6884,322.0724,0
835.2398,375.9833,0
851.2186,388.1255,0
852.6597,338.7753,0
844.4308,362.0608,0
900.8192,336.4164,0
914.55,356.1243,0
845.0454,394.2464,0
772.6498,379.0724,0
856.6764,331.3819,0
805.3212,420.1678,0
828.9841,409.2433,0
817.8911,385.7649,0
855.1799,415.9736,0
826.4996,317.8241,0
845.8299,361.7085,0
827.5142,334.6587,0
849.3007,409.7285,0
890.7911,307.7254,0
908.3949,296.4014,0
864.725,398.8258,0
910.2528,311.1914,0
863.119,403.8942,0
661.8868,294.8781,0
887.6168,382.9296,0
836.2111,402.3011,0
875.1477,452.5343,0
871.6879,417.0805,0
850.9944,386.8229,0
885.4377,448.8999,0
817.889,425.5837,0
856.9285,377.6395,0
926.1313,314.2023,0
909.715,313.6392,0
926.4376,315.8347,0
844.5551,405.1965,0
854.591,422.4015,0
825.6589,344.6026,0
815.4563,441.3334,0
702.2469,255.2896,0
850.4627,470.0533,0
