Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,MyaareCO1
814.8643,321.2579,0
840.4434,366.3078,0
750.9225,396.9042,0
743.6369,384.8741,0
803.05,409.7935,0
826.3023,411.4737,0
816.358,389.8106,0
829.3873,366.3093,0
723.283,406.4462,0
785.0732,317.3869,0
873.2908,331.623,0
836.4475,354.3812,0
806.2542,393.9952,0
784.2208,392.8106,0
805.5118,446.1672,0
808.2603,327.0401,0
796.7565,391.3443,0
806.1757,396.2922,0
876.1841,370.7198,0
781.3484,391.6448,0
837.0967,388.0986,0
851.6524,363.9787,0
819.3077,420.2702,0
810.8527,385.0667,0
846.7678,352.5432,0
835.0701,409.9593,0
813.0509,338.9486,0
800.8445,364.9807,0
813.7882,306.965,0
803.3999,385.8051,0
822.2394,401.8293,0
826.354,384.484,0
765.1956,411.5273,0
817.2541,391.3986,0
836.0952,328.8506,0
883.9825,335.3454,0
782.0444,448.8147,0
745.7955,319.369,0
855.5026,343.7302,0
794.2852,380.4406,0
817.3525,371.4073,0
807.6058,423.2211,0
805.8718,363.9822,0
822.9136,335.0118,0
798.2867,356.4632,0
859.4141,336.7451,0
846.753,340.9919,0
846.9924,366.0645,0
759.819,377.7961,0
763.4736,418.8136,0
757.1734,350.0751,0
854.1336,333.6612,0
815.5386,316.5374,0
836.3949,373.3103,0
788.9998,347.9167,0
771.2474,408.6505,0
764.376,429.2957,0
804.1044,377.6666,0
863.9569,335.6852,0
795.8405,378.7459,0
790.7438,302.3261,0
780.771,385.2903,0
761.5476,321.9388,0
812.0091,381.6525,0
817.2075,354.5298,0
872.5305,402.0172,0
754.6357,415.3623,0
865.985,316.9068,0
840.2721,397.0238,0
807.8926,389.4493,0
806.3188,410.5201,0
832.4719,379.9485,0
757.9415,362.4661,0
793.9851,351.54,0
768.7114,394.1906,0
801.4489,353.9791,0
782.4371,376.0057,0
770.3931,394.7969,0
867.3597,339.4753,0
802.6187,372.4387,0
861.3627,298.1918,0
755.8753,410.9125,0
796.7517,358.9861,0
753.3412,371.0764,0
829.2313,412.8525,0
824.7928,425.2985,0
827.636,366.4373,0
772.6461,389.4323,0
755.4597,365.5996,0
811.6883,364.8909,0
835.389,347.9546,0
750.4592,412.5468,0
717.4232,378.7547,0
811.3217,377.3823,0
843.5427,325.2437,0
768.9111,440.1884,0
826.1902,430.0939,0
769.042,376.2123,0
809.1244,352.7075,0
750.0165,357.0497,0
832.752,367.253,0
854.5314,355.9674,0
834.7451,309.5558,0
807.3517,416.1544,0
772.9191,368.3271,0
791.3233,346.3004,0
731.3907,433.5536,0
745.1643,398.8134,0
763.6425,440.9911,0
816.4207,330.8381,0
811.5247,366.1336,0
767.8397,360.5774,0
833.3324,317.7225,0
819.91,338.9431,0
881.4393,278.9954,0
758.2289,353.8026,0
779.813,455.9343,0
772.1732,342.1591,0
760.7147,324.4186,0
787.4797,419.3519,0
791.8039,359.2833,0
809.6176,390.5855,0
850.5972,394.301,0
840.6699,355.2634,0
820.3828,396.8391,0
837.2264,358.0795,0
838.0755,322.7229,0
796.0399,322.4161,0
845.9734,358.8614,0
792.3112,357.3505,0
755.4928,342.6821,0
746.0252,377.0286,0
760.3665,383.5029,0
728.0778,394.3257,0
763.4902,464.7966,0
780.4069,384.6862,0
760.3319,406.9807,0
786.8253,391.7489,0
778.0514,417.7866,0
789.5074,341.2077,0
732.6427,421.6906,0
803.4496,373.1107,0
814.5618,363.7615,0
825.6395,396.8455,0
789.7306,389.1155,0
815.1119,373.6284,0
796.3692,360.5327,0
774.8148,379.886,0
739.7014,412.3405,0
786.7018,382.731,0
852.1507,328.9391,0
801.4825,359.9205,0
821.3951,323.4466,0
781.4301,402.0562,0
775.4763,402.8658,0
766.9222,316.4974,0
799.5462,359.091,0
865.3929,391.3118,0
778.7405,374.6494,0
815.8729,357.673,0
857.8276,381.5563,0
798.5405,377.359,0
775.7501,363.591,0
786.5362,360.8593,0
807.5302,358.1523,0
778.0965,352.8108,0
849.6995,367.8212,0
816.7973,423.5081,0
802.0363,384.5531,0
830.2499,372.632,0
818.9543,314.1843,0
864.128,347.6363,0
744.4109,403.0593,0
859.2596,320.2885,0
843.1497,364.3803,0
824.8709,404.7417,0
757.0471,327.238,0
788.0449,344.908,0
794.0223,407.8717,0
787.6478,358.1581,0
786.3137,364.5974,0
790.4138,375.5504,0
876.5348,336.4688,0
895.285,322.2737,0
811.592,344.9967,0
831.5908,379.3109,0
784.1719,355.3961,0
827.9871,359.943,0
876.3989,310.4996,0
811.368,370.5381,0
758.2159,425.2736,0
800.3371,353.3184,0
821.1321,414.7051,0
755.2079,409.9133,0
772.817,348.7265,0
759.9358,392.2429,0
799.4496,424.4137,0
782.9761,349.4821,0
775.3925,438.8309,0
774.8856,357.8983,0
728.6766,396.6844,0
838.2074,344.5238,0
795.5809,393.0112,0
844.6813,325.255,0
782.7979,355.3965,0
709.1238,380.7868,0
820.3126,336.4622,0
827.4949,373.8161,0
811.476,386.1131,0
777.8234,337.8094,0
765.2807,412.6935,0
772.4302,343.3071,0
821.8989,398.6875,0
851.611,375.7887,0
737.6863,382.0518,0
842.1073,388.9235,0
745.812,440.7483,0
833.2971,327.7835,0
762.4132,367.1155,0
803.574,343.1445,0
778.3959,416.7578,0
805.3231,370.5635,0
771.6541,386.6777,0
777.001,387.1624,0
786.6342,442.9997,0
811.2775,401.3751,0
795.9457,348.0827,0
841.879,363.8629,0
840.1765,347.9252,0
819.8749,406.821,0
747.7533,388.0548,0
772.3445,382.5113,0
805.5322,383.8735,0
866.2374,338.8116,0
824.3269,339.833,0
814.566,352.0282,0
828.787,343.9198,0
795.4413,370.878,0
852.8772,395.6353,0
890.174,325.7557,0
805.9848,420.2581,0
799.925,438.5056,0
806.0194,325.1543,0
806.0248,375.8488,0
791.2011,384.6615,0
859.7748,287.9648,0
771.7982,377.5587,0
820.1044,286.1737,0
840.6737,380.2777,0
785.2657,356.4957,0
803.0931,384.452,0
822.7506,446.3313,0
833.3869,349.7505,0
855.9319,389.4744,0
792.7157,357.2451,0
785.8506,375.8106,0
765.3174,409.1266,0
809.9669,379.0616,0
831.5264,340.1082,0
788.4875,392.7841,0
778.9525,400.56,0
780.4158,383.9201,0
861.6356,319.8848,0
825.4658,435.4257,0
854.7769,329.6884,0
804.1294,386.7995,0
817.67,317.3313,0
814.3196,324.2022,0
813.2311,374.9335,0
796.2594,345.9693,0
795.1359,429.1432,0
756.0706,374.7617,0
828.1121,308.6062,0
809.875,368.7197,0
786.3809,409.4924,0
857.8083,391.2279,0
770.1182,389.1194,0
794.0975,388.9022,0
740.2025,369.4636,0
776.7852,342.666,0
833.3027,391.3918,0
832.2293,385.0276,0
816.026,405.1102,0
791.0882,376.4003,0
782.9197,358.6962,0
786.4437,398.4536,0
794.3796,372.4455,0
802.0232,334.1586,0
834.4824,377.0925,0
816.1984,355.1127,0
812.2421,317.3109,0
779.7905,353.0497,0
873.8239,405.7535,0
811.4647,397.2687,0
870.2499,331.7951,0
839.2184,367.1765,0
801.8788,407.4524,0
839.0275,353.4511,0
773.207,377.7879,0
829.2378,410.6344,0
801.5867,361.0089,0
806.1063,397.7211,0
778.2985,423.3716,0
786.7894,375.996,0
823.7633,369.9591,0
790.2942,347.6366,0
820.7514,341.5079,0
821.8715,404.0557,0
761.3625,335.7038,0
748.5439,435.4637,0
791.1725,410.3345,0
780.4395,344.2422,0
818.096,368.6738,0
814.335,4241.0,
793.7316,308.4303,0
834.6811,353.9281,0
817.196,336.6154,0
821.7242,394.4691,0
779.5319,426.9407,0
851.3753,368.8204,0
755.6827,371.9232,0
828.5209,294.0889,0
782.6396,335.733,0
846.4631,347.415,0
820.934,343.2769,0
833.8404,372.6841,0
799.9164,385.8886,0
805.5426,404.9145,0
750.2504,372.1241,0
791.3264,398.1398,0
857.4577,413.711,0
824.9647,376.8763,0
828.1497,361.8888,0
763.6769,323.8098,0
832.0897,431.0994,0
800.7529,369.2239,0
791.8059,350.7222,0
788.5517,334.8704,0
759.9725,367.6986,0
851.5702,387.4201,0
796.8595,399.6263,0
811.8531,376.7373,0
806.5556,359.8037,0
783.2208,371.2203,0
821.7614,408.9908,0
819.25,409.2321,0
769.3384,396.5938,0
866.3075,356.2882,0
761.9949,362.6901,0
776.5363,404.5857,0
790.8076,364.7769,0
797.0795,353.5143,0
790.1107,398.825,0
794.3315,398.264,0
812.9173,365.5844,0
855.3953,346.2008,0
789.8347,387.5528,0
804.5668,330.2958,0
819.6475,320.4204,0
829.84,308.3868,0
845.2567,366.6919,0
861.9823,388.3932,0
811.8867,396.939,0
796.9525,368.0636,0
792.06,369.5276,0
823.126,372.7686,0
799.0724,414.7766,0
712.49,379.4276,0
797.8809,400.8557,0
872.1465,385.2815,0
789.055,358.4292,0
783.9741,448.3179,0
822.1323,413.9059,0
848.9121,336.279,0
821.092,361.8142,0
742.4362,424.5071,0
773.5237,361.6406,0
821.36,373.4922,0
831.9598,408.0696,0
856.4844,387.8647,0
826.6227,432.5811,0
857.3622,373.4148,0
783.1228,348.4698,0
800.9466,354.6486,0
806.8452,364.0389,0
783.2126,385.6084,0
811.8848,400.3542,0
738.2873,408.622,0
815.7255,405.4984,0
751.0004,398.8291,0
779.0759,339.929,0
794.5657,399.2626,0
834.9004,436.9126,0
835.0634,377.9617,0
791.5078,366.1268,0
838.5272,341.0437,0
814.6326,379.6642,0
809.5613,433.7039,0
766.5185,386.0725,0
837.8796,372.8704,0
821.8907,376.2325,0
811.3486,386.9636,0
831.1512,390.931,0
831.4325,242.8765,0
828.1666,322.0517,0
834.8025,400.3882,0
739.407,288.9084,0
740.9012,372.1112,0
787.2731,423.2041,0
770.4955,427.883,0
807.463,323.1273,0
818.4788,371.3224,0
824.2317,312.0041,0
777.6036,340.3348,0
792.3992,366.2536,0
846.2902,390.6175,0
791.3269,383.3649,0
806.6924,385.905,0
777.3712,407.8329,0
793.2585,386.2772,0
780.4312,377.4384,0
835.2925,291.9947,0
850.1202,305.7811,0
880.6469,315.3331,0
743.8532,358.9256,0
781.1012,457.6898,0
783.3358,374.524,0
830.4537,403.2379,0
761.7801,389.6299,0
757.7171,345.539,0
801.0238,344.4219,0
872.8057,328.1852,0
819.4283,384.9247,0
813.449,395.354,0
729.3093,375.1816,0
796.6364,395.8906,0
824.6532,373.9246,0
798.3929,345.669,0
853.7577,340.686,0
823.282,358.2428,0
889.3224,303.4022,0
815.3821,335.5429,0
859.7371,452.0673,0
797.5505,333.5435,0
778.3138,358.1582,0
842.2616,366.7415,0
827.5574,350.9882,0
774.0714,352.1458,0
799.8853,408.0353,0
821.5281,402.2407,0
824.2662,369.5832,0
794.3163,401.9482,0
778.5534,400.1949,0
765.999,415.1344,0
833.7527,339.7157,0
866.6203,359.199,0
820.5456,407.3579,0
858.8233,399.2552,0
821.8559,416.6653,0
829.104,314.1909,0
794.6443,354.0147,0
891.0452,343.2238,0
846.2415,304.9345,0
871.0094,383.0091,0
793.2807,321.2884,0
773.0826,395.6971,0
826.5057,335.5277,0
814.46,344.217,0
744.637,406.6493,0
817.8824,427.6322,0
724.1655,419.6852,0
803.2875,348.437,0
835.1959,361.6151,0
805.7897,362.0885,0
818.8564,381.9854,0
802.8369,354.7454,0
767.8825,330.9791,0
859.9048,375.5175,0
792.5214,354.3642,0
836.9431,293.024,0
817.7911,341.9948,0
798.5593,340.4697,0
848.7174,399.3595,0
796.0501,332.852,0
840.7839,362.9068,0
833.1469,373.4078,0
748.8546,339.5634,0
804.8567,453.3742,0
842.3012,290.8351,0
774.8536,340.2588,0
803.4576,392.7445,0
764.2167,375.6557,0
795.3359,322.6238,0
818.3028,315.5984,0
784.2138,321.7532,0
745.6008,389.7119,0
868.8734,365.0577,0
833.5162,368.2927,0
743.2551,397.763,0
744.1831,361.0208,0
781.3402,376.8287,0
812.2563,328.6685,0
816.0561,319.0225,0
804.1519,372.9312,0
768.5765,407.9061,0
826.6846,356.5713,0
835.885,351.3394,0
900.1269,352.2711,0
815.0966,353.0296,0
794.9713,326.9283,0
779.8143,413.2698,0
769.4792,396.1553,0
765.7869,395.7938,0
822.6215,388.3989,0
818.941,385.5192,0
764.689,406.407,0
847.0922,372.7691,0
854.996,347.5348,0
786.2036,352.7936,0
776.4598,332.2775,0
813.3842,415.6472,0
867.9097,395.4041,0
769.4872,380.9019,0
821.0258,369.4899,0
730.939,387.8064,0
811.1746,427.1048,0
766.1635,378.5095,0
811.5801,346.3486,0
816.9409,397.0239,0
814.0571,409.6091,0
805.4744,305.1843,0
813.749,431.8023,0
870.4658,364.7982,0
807.8749,350.2579,0
802.0973,412.5003,0
796.7711,349.4625,0
837.9017,356.2534,0
852.8302,318.6641,0
765.7886,338.3579,0
830.7262,366.6874,0
775.3737,407.1507,0
821.8963,393.1401,0
815.5267,390.6804,0
795.6572,350.1489,0
809.4683,349.9198,0
800.8659,394.24,0
864.0079,393.1691,0
776.7487,387.365,0
766.9236,363.475,0
795.5786,473.5327,0
812.4772,349.2148,0
783.0391,366.3321,0
808.2451,395.1768,0
800.6601,401.5292,0
801.0988,348.5979,0
818.7297,346.4916,0
807.1885,361.0239,0
776.2172,355.2589,0
832.865,419.2947,0
814.9449,403.3246,0
789.0349,313.9282,0
773.081,329.2932,0
847.9559,430.877,0
793.0897,287.9944,0
863.5701,383.0664,0
810.6155,341.487,0
762.3483,367.6061,0
797.7626,375.4172,0
795.3113,337.8401,0
868.2827,345.3234,0
785.9404,377.2793,0
832.4651,418.9359,0
821.0582,381.1536,0
797.4053,404.0237,0
805.6268,427.7983,0
815.8331,380.9373,0
776.351,389.8553,0
788.1078,391.5341,0
833.9758,371.0314,0
804.3927,370.9929,0
800.4338,405.2082,0
795.9177,392.4706,0
794.683,412.0124,0
779.7722,409.9889,0
854.016,379.3016,0
787.3256,425.9604,0
793.8778,406.4576,0
802.9135,435.5819,0
808.0225,370.6609,0
861.9814,294.8076,0
795.3128,347.5439,0
804.5681,392.258,0
836.9196,356.3485,0
821.2653,366.1435,0
798.2411,384.4212,0
787.2511,410.8748,0
820.5931,353.7916,0
789.1328,402.481,0
739.1133,392.9105,0
836.987,333.6324,0
838.3111,380.943,0
712.2357,382.7187,0
848.5942,325.517,0
814.8119,393.2798,0
804.4337,382.6083,0
863.8912,365.5459,0
755.7251,373.4422,0
890.4668,300.9563,0
791.9677,348.8492,0
828.6143,351.0315,0
775.1904,413.5435,0
864.3859,382.3763,0
806.8134,422.6554,0
773.8969,398.5315,0
812.0867,344.5491,0
804.6539,413.458,0
831.0614,347.8139,0
841.423,351.7584,0
887.0325,383.187,0
773.5287,393.0057,0
744.3625,425.886,0
832.1644,370.6948,0
784.7261,349.6606,0
791.5135,411.5065,0
826.0345,378.4517,0
755.8216,357.099,0
843.8704,398.468,0
803.0564,375.2733,0
905.8757,354.454,0
791.3952,319.3106,0
814.8696,394.2155,0
783.658,355.3205,0
840.9742,325.4046,0
841.5344,392.5328,0
847.432,309.69,0
863.5408,366.1185,0
821.5034,400.4496,0
777.362,365.506,0
743.1494,357.9435,0
832.0741,362.2414,0
848.7079,360.2815,0
822.5068,372.6197,0
814.5151,360.2452,0
755.4545,342.9053,0
837.2253,351.2425,0
795.6342,407.9735,0
800.4577,347.898,0
770.8974,418.1213,0
843.2476,355.1101,0
804.8237,384.6023,0
816.9393,395.9366,0
834.759,337.9352,0
795.1798,383.5248,0
798.7386,337.4648,0
771.9147,371.9418,0
837.5328,336.9846,0
822.3136,381.1092,0
767.0015,416.2548,0
793.5168,379.2887,0
829.2459,313.8053,0
793.7784,370.2935,0
762.0457,347.469,0
801.493,393.3896,0
794.7687,378.6844,0
801.9227,396.207,0
869.8247,291.0671,0
799.4291,338.9993,0
836.7997,363.3081,0
747.6208,461.1827,0
825.3184,412.3773,0
775.0319,380.1117,0
835.6045,354.6672,0
763.9963,394.3508,0
807.7678,361.7362,0
754.2496,376.6411,0
829.0269,396.6681,0
774.0946,375.6898,0
784.43,397.4333,0
767.0809,306.6969,0
798.2048,340.3492,0
834.3762,380.4161,0
817.9884,373.4901,0
804.0336,361.3632,0
813.2425,391.7487,0
820.5499,366.7944,0
809.6737,337.6721,0
816.5468,410.8654,0
755.5342,394.4644,0
817.0707,324.6417,0
786.4811,425.3968,0
805.1162,342.0543,0
790.728,404.9973,0
812.9705,334.8701,0
757.3203,327.2036,0
728.295,363.5254,0
788.903,385.104,0
819.7391,417.2956,0
798.0707,359.9654,0
795.5479,330.375,0
833.3722,317.7456,0
761.3444,306.8821,0
826.7469,329.4886,0
793.2314,403.2913,0
879.7262,332.8818,0
828.8456,316.2854,0
806.7794,351.816,0
730.6202,422.3629,0
816.5756,360.4042,0
817.3105,388.1821,0
790.0423,396.2013,0
816.4874,379.4307,0
853.46,421.4659,0
809.0526,374.9949,0
825.8107,336.8741,0
807.2863,429.882,0
803.2963,327.5726,0
848.1749,362.0499,0
839.4318,358.6335,0
903.0527,409.1402,0
803.9204,395.7041,0
815.9074,340.6467,0
827.9891,311.8232,0
764.852,417.597,0
827.497,400.8422,0
788.12,371.7349,0
801.9749,376.3899,0
817.665,386.6284,0
785.0367,375.9368,0
786.5902,401.4809,0
790.8079,421.3507,0
753.2706,398.364,0
784.5811,368.6478,0
753.3169,375.6265,0
898.0773,381.0494,0
775.7431,354.6039,0
756.5861,397.8305,0
792.065,369.061,0
837.5814,374.825,0
851.6195,373.1649,0
796.6265,328.7744,0
785.1766,358.2229,0
811.3849,426.8221,0
745.2202,347.3643,0
774.8572,440.576,0
797.7338,366.2845,0
796.2869,363.9105,0
739.9745,348.1846,0
845.244,329.0507,0
830.9609,307.0924,0
827.3664,387.4855,0
872.5325,325.3118,0
815.8302,376.1424,0
771.1761,384.4602,0
810.1348,391.1026,0
806.8723,381.1372,0
798.0304,380.6117,0
774.9286,406.6024,0
839.9562,331.3055,0
802.47,388.1774,0
805.2106,295.2993,0
823.6468,392.3497,0
769.0351,416.4391,0
833.5549,364.8736,0
778.4071,360.1399,0
826.7395,398.9733,0
804.8931,366.013,0
793.8318,344.7761,0
805.9635,348.9657,0
788.3751,327.3691,0
840.7056,336.5461,0
842.2561,342.9168,0
861.3468,345.6512,0
871.6224,335.1252,0
810.9307,353.8239,0
763.308,357.3819,0
839.2704,337.9656,0
853.5746,341.1746,0
795.5376,350.5428,0
789.7162,417.7994,0
764.842,397.8518,0
801.0459,393.7592,0
783.3231,388.596,0
810.8391,388.7617,0
733.63,374.4397,0
813.3306,326.6088,0
870.7569,360.498,0
824.0978,333.1585,0
799.8502,335.3582,0
701.1332,358.4612,0
816.5128,464.0351,0
832.5241,309.1995,0
878.4149,274.1172,0
758.31,360.2748,0
773.8188,434.0652,0
784.7369,366.9633,0
753.1875,341.6862,0
836.2853,336.1718,0
761.9152,371.5141,0
783.1632,376.5003,0
712.3925,390.5048,0
803.1724,412.94,0
776.4841,381.3091,0
855.5401,384.2725,0
725.7926,340.8994,0
803.0352,351.8978,0
749.3751,361.9961,0
814.7523,325.7798,0
810.864,370.8335,0
780.7034,395.3817,0
849.2888,359.9118,0
794.8336,421.4611,0
800.878,389.4852,0
884.014,365.2947,0
777.1297,365.8741,0
842.1492,361.3293,0
851.2631,319.7486,0
736.9076,368.1876,0
841.8638,387.695,0
750.5483,411.5461,0
794.3317,375.2605,0
781.15,400.6002,0
845.9168,384.2403,0
748.5358,410.3779,0
749.6823,424.332,0
830.9802,353.7444,0
833.9232,293.5526,0
835.7229,294.6642,0
832.3351,399.4148,0
819.53,383.415,0
792.9924,376.8235,0
767.6615,323.8318,0
872.4589,309.6577,0
844.6581,376.0567,0
770.4482,343.5631,0
817.5414,366.897,0
805.537,371.4599,0
805.0068,395.1667,0
832.15,303.6952,0
737.9648,337.4843,0
814.8234,327.531,0
731.9427,395.9139,0
869.7906,301.0599,0
797.2809,379.2442,0
818.17,420.2457,0
747.3303,386.1845,0
805.3074,316.3907,0
736.1906,373.5399,0
812.6448,359.6253,0
820.3742,487.5255,0
776.585,369.6015,0
828.4694,319.7695,0
813.5257,448.54,0
818.0355,437.5752,0
832.5657,365.2083,0
815.0403,400.487,0
826.1639,364.6607,0
820.7912,370.6025,0
766.2202,359.7939,0
791.8738,426.566,0
859.7894,384.9025,0
736.8571,380.9754,0
812.5496,380.5834,0
838.5909,396.2176,0
824.7013,363.3941,0
899.9155,367.1264,0
822.6711,377.0725,0
865.6708,368.7795,0
794.8624,337.9884,0
743.1641,429.2006,0
801.6642,394.3745,0
793.0768,369.9447,0
744.9008,393.7956,0
854.1816,374.1102,0
834.9872,394.7728,0
810.5298,344.8232,0
812.116,470.8327,0
798.4108,349.0766,0
877.426,374.3055,0
802.9986,341.6002,0
901.0989,322.5475,0
771.3188,343.3064,0
789.0311,332.3719,0
789.3815,339.5068,0
786.9717,413.4833,0
806.5726,287.8963,0
804.5502,358.259,0
797.7946,435.5746,0
761.7485,332.235,0
807.1527,381.1625,0
757.5455,321.9022,0
850.7709,332.2431,0
807.6352,386.9461,0
765.4696,400.7372,0
839.2697,405.7945,0
865.7989,347.6887,0
834.3243,420.8003,0
808.3152,362.2938,0
816.9495,422.2308,0
884.6456,267.0033,0
833.3053,394.6211,0
810.4081,370.7309,0
790.142,376.8058,0
790.6073,387.6444,0
843.2209,377.9636,0
824.7878,320.4553,0
871.2048,367.2632,0
782.9219,395.4763,0
825.4546,407.7847,0
777.0405,406.6908,0
806.1306,373.1189,0
810.211,426.6762,0
887.2002,344.1852,0
779.4473,372.3864,0
774.9252,369.8893,0
754.3917,396.6105,0
798.5121,430.1693,0
826.7218,356.9402,0
801.0328,442.1826,0
814.0286,299.1966,0
812.7925,396.1827,0
783.4623,423.8785,0
811.5289,395.7668,0
770.0646,353.0417,0
791.0232,359.0832,0
783.684,409.3399,0
818.5652,385.6534,0
783.5941,386.5386,0
820.4796,377.4125,0
844.8511,350.0209,0
824.795,366.3629,0
794.2407,372.7689,0
802.8954,269.6937,0
774.8094,420.6052,0
818.1014,364.0658,0
752.373,385.3483,0
765.8004,361.2372,0
787.9825,412.3141,0
808.4919,350.1613,0
766.3762,406.61,0
841.6695,380.4011,0
823.4862,372.9687,0
846.632,335.1291,0
816.0377,337.137,0
869.2436,351.3372,0
831.618,396.6656,0
793.385,462.8754,0
752.6947,400.0116,0
810.415,355.1902,0
777.4955,394.7446,0
792.9423,408.1985,0
785.6357,358.8695,0
776.6632,418.7414,0
793.0546,347.1223,0
846.8281,322.6164,0
814.238,351.7795,0
825.99,385.0126,0
859.1597,319.6105,0
782.1069,399.7223,0
778.0801,373.4919,0
803.1456,414.3931,0
784.5942,378.0133,0
782.5146,399.7906,0
811.6755,407.4261,0
839.6513,389.5602,0
819.348,355.9797,0
823.1363,368.8257,0
808.8749,411.1662,0
806.3167,378.2728,0
885.7095,313.3668,0
786.0317,363.1308,0
897.8969,349.1979,0
797.2006,429.9883,0
819.1707,332.7493,0
783.9878,368.2874,0
788.5135,367.7582,0
849.6659,348.5701,0
815.2746,350.7132,0
792.5646,376.1034,0
800.6105,360.0156,0
859.7369,318.5345,0
891.0152,311.6435,0
845.324,343.5252,0
885.45,373.3281,0
810.9643,368.6726,0
741.4304,391.5994,0
769.8419,365.3769,0
844.6444,345.9236,0
805.6046,399.812,0
751.3357,332.2026,0
745.5462,389.5573,0
790.5894,391.4167,0
825.0111,361.7676,0
789.9863,366.096,0
835.8932,335.8162,0
852.3981,328.1281,0
850.8765,352.3084,0
757.9014,411.9669,0
789.1475,381.4008,0
786.1709,416.1019,0
880.4131,353.191,0
862.6646,373.0434,0
775.3582,410.6148,0
807.9984,376.2964,0
770.0161,394.2588,0
848.6483,329.6403,0
802.1113,347.3585,0
744.3095,330.4236,0
835.7394,275.6402,0
827.123,343.9939,0
813.9767,362.0568,0
827.4334,346.2043,0
834.152,366.9341,0
779.6519,352.8527,0
763.8806,346.8716,0
779.4175,405.5007,0
844.7818,382.9192,0
828.3687,396.0538,0
809.0043,399.5182,0
855.4557,403.4889,0
827.7833,348.2814,0
723.8383,412.4692,0
784.0422,379.7747,0
768.5198,377.1925,0
852.1381,358.9389,0
835.8068,438.0877,0
829.5998,352.2427,0
783.1674,356.2694,0
787.4504,413.6791,0
796.5846,384.9869,0
829.4625,389.1685,0
879.1221,288.068,0
818.9132,346.1129,0
812.6082,363.7572,0
813.2792,343.1893,0
782.3112,375.2312,0
742.993,309.338,0
802.1172,352.3978,0
843.6344,363.5335,0
804.3495,366.1341,0
867.6975,361.9195,0
830.2308,353.2042,0
782.1373,353.1504,0
738.8551,394.6996,0
776.0365,369.2715,0
852.8807,375.8164,0
765.0164,357.249,0
787.2385,350.7166,0
866.0701,399.7234,0
803.339,356.5334,0
805.9281,355.3621,0
864.6152,350.9851,0
728.1169,372.9525,0
830.014,414.0862,0
771.4118,437.3711,0
874.2725,330.2043,0
811.9189,393.613,0
761.8525,333.4378,0
794.0521,435.3922,0
859.4229,385.7794,0
821.3547,365.9189,0
884.6447,367.0583,0
835.3782,337.9581,0
830.0248,400.126,0
765.3868,363.3401,0
733.9969,384.9843,0
821.4137,338.1972,0
785.72,382.6552,0
764.5103,421.1963,0
779.0637,367.1536,0
798.2665,444.0052,0
814.4536,359.7823,0
792.951,322.7654,0
772.9409,375.2172,0
810.1359,391.3854,0
760.5333,382.3249,0
803.5573,302.6495,0
854.5788,351.5855,0
819.799,391.5465,0
826.5259,350.515,0
821.8425,355.0471,0
819.8416,350.0838,0
785.4576,421.5589,0
817.4202,338.2628,0
851.4326,319.2545,0
771.1328,423.434,0
820.5155,380.4868,0
755.1607,356.2267,0
810.2737,413.3787,0
800.4258,447.8151,0
837.3336,378.8381,0
801.9944,368.7711,0
822.9806,389.1133,0
813.9665,414.513,0
813.579,356.903,0
824.5394,414.9279,0
741.4519,363.0341,0
751.7653,303.2086,0
863.8533,345.4615,0
842.9666,374.7089,0
807.073,405.5458,0
809.5173,375.0884,0
811.1099,308.0067,0
774.4697,367.5226,0
745.7993,414.4487,0
798.5314,340.7165,0
880.3184,350.5331,0
822.6895,327.8518,0
813.9456,344.3444,0
824.4485,395.9212,0
779.6612,353.6527,0
777.3939,441.3272,0
902.3104,429.543,0
919.0478,325.8679,0
854.842,333.8064,0
781.1909,376.6626,0
884.4124,314.6778,0
884.9764,393.5797,0
784.2651,389.1119,0
772.3913,353.807,0
804.8364,358.2976,0
795.2589,372.8594,0
794.7146,377.7572,0
788.9044,370.2725,0
811.5493,338.4824,0
802.6509,361.2018,0
830.4868,344.1295,0
793.8007,388.7002,0
778.8412,346.5504,0
739.2253,315.8442,0
851.3125,329.9142,0
848.1425,294.5375,0
809.3049,373.2981,0
861.2897,311.4401,0
808.1021,376.252,0
808.2918,329.6707,0
802.9482,294.5586,0
819.4023,337.9943,0
771.9571,354.7069,0
807.704,346.89,0
807.2366,412.6231,0
855.0894,383.438,0
789.1666,403.6062,0
812.6444,366.4585,0
771.3624,439.7953,0
786.015,385.481,0
804.6091,345.6097,0
767.8229,373.125,0
754.8392,343.2931,0
780.8132,419.7052,0
839.3351,351.8824,0
794.1705,326.8836,0
842.8311,401.7119,0
788.5726,336.728,0
772.0731,361.6497,0
782.7636,371.5185,0
820.3666,330.9324,0
830.4909,339.9969,0
823.6345,369.7403,0
762.6092,313.6659,0
777.8932,382.8717,0
793.6804,315.005,0
854.0506,390.1012,0
753.9967,403.3676,0
777.4086,308.9637,0
754.9816,402.7188,0
836.5369,364.8472,0
839.1299,461.3343,0
805.1079,448.3306,0
779.0508,362.1666,0
847.1663,371.7624,0
806.3932,393.272,0
830.4835,376.5856,0
815.6051,349.7127,0
885.0475,395.1355,0
825.745,386.1748,0
830.4464,351.6203,0
829.6353,343.5628,0
833.2823,396.2729,0
844.4634,325.6837,0
763.5359,437.8106,0
