Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Homame
6871.181,349.4636,1
7395.312,176.8232,1
7188.094,228.4966,1
7143.656,170.5017,1
7930.128,176.4944,1
6201.154,249.1501,1
7677.898,268.8345,1
6719.754,133.4749,1
6982.985,169.4478,1
7171.225,219.3259,1
7548.166,170.2764,1
6655.574,106.3804,1
7317.28,184.688,1
6412.731,184.7654,1
7018.717,241.3745,1
7818.568,209.4797,1
7158.897,191.6233,1
6531.109,202.6072,1
6901.192,149.613,1
7023.216,176.9314,1
7407.583,261.3325,1
7068.987,143.178,1
7724.081,243.4419,1
6558.706,76.10596,1
6396.103,325.9751,1
7556.055,217.562,1
7504.22,227.22,1
7196.391,227.7827,1
7266.985,205.1638,1
6568.933,247.2725,1
7356.989,137.9841,1
6573.7,285.9385,1
7364.514,183.8584,1
7008.518,195.6731,1
6919.908,248.3789,1
7450.473,155.1321,1
7726.397,270.0076,1
7393.672,323.3306,1
6710.281,191.4756,1
7110.444,112.0854,1
7419.924,233.2461,1
7410.435,247.5935,1
6838.863,311.439,1
7404.129,193.7712,1
7475.833,143.3171,1
7467.902,233.7615,1
7364.142,216.6067,1
7407.899,144.1235,1
7376.127,256.5857,1
7500.216,114.1279,1
7745.991,167.5566,1
7039.423,234.6162,1
7852.738,157.2109,1
7347.287,227.2937,1
7258.724,111.5505,1
7087.391,229.0759,1
6890.18,202.2422,1
7322.509,195.4028,1
6980.083,170.7178,1
6903.082,256.895,1
6149.313,256.2434,0
7469.802,194.9353,1
7297.548,326.9348,1
7141.707,237.9736,1
7229.405,309.0142,1
7364.946,253.0725,1
7366.217,94.30469,1
7414.028,168.1992,1
7472.92,195.2549,1
7160.028,201.6821,1
6988.855,244.6379,1
7113.889,148.9861,1
7460.839,172.4685,1
7252.593,241.3115,1
7303.337,364.5764,1
7071.639,175.4436,1
5932.822,195.5957,0
7788.227,236.0857,1
7357.745,223.5781,1
7075.586,322.2419,1
7302.313,215.2751,1
7961.281,159.865,1
7312.012,280.7705,1
7491.267,116.6597,1
7290.808,250.1423,1
6694.521,244.7705,1
7155.657,222.8547,1
7472.52,206.3914,1
6988.167,322.2856,1
7244.783,237.4663,1
6789.29,250.2949,1
7337.051,198.1233,1
7278.048,203.5378,1
6620.918,163.1001,1
5914.631,156.1294,0
6276.143,124.6733,1
7261.142,344.6987,1
7711.369,269.168,1
7522.751,270.3965,1
7378.286,216.0359,1
6739.364,173.5278,1
7596.667,142.8684,1
7250.425,89.40918,1
5622.029,176.9521,0
6904.718,333.1616,1
5922.065,196.3975,0
7424.107,161.6467,1
7300.551,283.4541,1
7462.912,131.1826,1
7226.222,249.2339,1
7448.865,190.3142,1
6659.531,273.5425,1
7722.215,16.54028,1
7198.213,176.6143,1
7002.408,156.8406,1
7939.262,349.3875,1
6708.766,288.9102,1
7378.795,155.3672,1
7158.036,198.3503,1
7290.112,191.4236,1
6813.047,273.7341,1
6910.745,121.4604,1
7320.165,205.4604,1
7098.227,307.71,1
7191.455,308.5081,1
6765.004,108.9365,1
7439.1,277.2144,1
7262.194,220.9993,1
6357.008,186.3013,1
7150.24,283.1831,1
7248.063,305.2661,1
7437.704,270.0732,1
6249.45,251.7129,1
7331.381,218.749,1
5323.667,238.1277,0
5673.641,250.5159,0
7078.906,162.53,1
7624.945,152.6089,1
5975.149,243.3535,0
7231.839,234.25,1
7559.472,293.8911,1
6947.652,306.9321,1
7413.258,121.1406,1
7492.214,190.698,1
7323.02,175.0771,1
7386.041,231.3589,1
7740.744,233.0105,1
7660.933,232.8748,1
7634.996,213.0127,1
7238.563,188.1519,1
7389.778,205.8091,1
6567.436,100.4084,1
6444.575,281.3955,1
7435.176,259.1814,1
7320.008,304.332,1
6697.085,262.0532,1
7175.023,204.1831,1
7116.82,285.5476,1
7170.221,195.9763,1
7251.535,225.1484,1
7233.818,148.9827,1
6872.554,114.4753,1
7121.477,124.8384,1
7433.159,120.2122,1
7051.482,251.3979,1
7385.882,183.8943,1
7371.869,224.8223,1
7172.436,239.4023,1
7457.109,278.001,1
7515.384,103.5173,1
6959.259,127.6218,1
7239.935,24.82031,1
7269.238,237.1943,1
7301.487,276.3804,1
7010.029,192.9436,1
7253.636,191.8374,1
7275.794,98.49658,1
7526.655,147.729,1
7120.028,185.9448,1
6739.017,296.0835,1
7121.071,165.8757,1
7095.481,264.8181,1
7292.749,187.7854,1
7286.049,193.3433,1
7104.039,217.2,1
7754.73,170.2498,1
7368.47,116.1174,1
7106.003,244.3792,1
6920.504,274.9727,1
7013.82,298.4919,1
7482.722,218.1943,1
7471.856,249.1494,1
7207.813,187.9951,1
6833.54,235.2534,1
6992.623,176.5459,1
6609.427,179.4812,1
6974.204,223.3171,1
6586.606,140.3494,1
7263.612,85.34595,1
7233.631,200.6023,1
7238.182,107.2642,1
7403.974,243.2644,1
7334.601,219.9341,1
7508.257,226.1978,1
7344.924,267.6082,1
7041.558,227.4146,1
7523.136,257.5652,1
6562.497,191.439,1
7368.034,225.5842,1
7432.194,258.7268,1
6560.22,276.4377,1
7378.82,171.71,1
6886.241,236.2517,1
6846.776,349.635,1
6976.489,232.6604,1
7118.724,150.2732,1
6723.251,284.1045,1
7552.279,182.0415,1
6945.332,201.7375,1
6757.604,171.3044,1
7387.463,168.844,1
7347.38,297.5986,1
7401.263,139.0037,1
7112.724,220.084,1
7210.435,217.8772,1
6030.246,213.4265,0
5923.982,364.5879,0
7489.89,82.39087,1
7379.879,167.6799,1
7201.057,163.5762,1
7344.94,281.1572,1
7625.552,219.9751,1
6765.661,171.3088,1
6803.618,276.8291,1
7697.944,190.5051,1
7341.392,230.1702,1
7657.833,162.1931,1
7278.306,249.7056,1
7409.434,233.9253,1
7141.696,182.5059,1
7481.778,109.4314,1
6271.421,297.29,1
6921.019,161.6235,1
7216.638,218.9436,1
7312.361,79.15405,1
7401.424,166.2234,1
7642.807,183.8455,1
7178.245,121.3132,1
7363.992,73.89673,1
5296.266,195.7632,0
7148.688,179.7537,1
6531.681,168.7761,1
7345.112,268.6335,1
6955.685,175.0723,1
7202.957,168.0002,1
7352.04,231.77,1
7348.629,147.0037,1
7619.686,338.5688,1
7401.678,133.7358,1
6923.947,224.9128,1
6806.277,180.0049,1
6858.877,113.4182,1
7562.485,239.4219,1
7365.289,162.7141,1
6774.521,260.9714,1
7203.047,204.7593,1
6703.78,189.4907,1
7286.55,245.4299,1
7604.248,191.1594,1
7597.431,136.1826,1
7400.441,151.1858,1
7206.253,160.7983,1
7378.483,176.4065,1
7425.837,153.8174,1
7626.151,216.0027,1
7478.584,193.5535,1
3873.658,304.3556,0
7317.809,182.8054,1
7482.499,231.0105,1
7373.146,270.7332,1
7496.178,244.1328,1
6723.414,258.29,1
7526.137,49.57764,1
7409.603,220.7913,1
7620.792,253.5684,1
7221.851,102.2742,1
7242.05,238.0088,1
7129.133,134.9299,1
7543.98,330.915,1
7043.493,268.4802,1
7248.759,206.8013,1
7407.45,111.6882,1
6768.194,228.9478,1
7396.416,196.8499,1
6622.9,152.5256,1
7087.932,130.4661,1
7540.131,345.7942,1
7276.878,138.1377,1
7600.112,118.1768,1
7259.972,316.2065,1
7152.902,239.8259,1
7427.544,207.981,1
7132.306,190.5398,1
7256.123,239.3223,1
7631.657,218.9094,1
7110.634,305.8557,1
7282.635,132.3044,1
6290.211,173.2446,1
7225.693,200.4805,1
6662.167,228.479,1
7364.372,136.9434,1
7456.023,132.9861,1
7273.617,203.7036,1
7426.681,253.5513,1
6893.3,240.4146,1
7109.535,292.2563,1
6915.395,310.0762,1
6315.82,259.613,1
7320.65,249.6931,1
7397.006,117.1985,1
6644.845,165.1711,1
7516.106,203.0996,1
6001.554,170.6631,0
7734.004,219.3528,1
7233.004,325.6721,1
7232.79,248.4343,1
6755.726,248.135,1
6185.206,125.8682,1
6901.752,273.8342,1
7566.749,288.1873,1
6398.935,257.5295,1
7328.203,256.7505,1
7451.149,66.0874,1
7305.64,226.427,1
5977.263,66.13354,0
7437.209,130.717,1
7252.888,133.9316,1
7725.065,215.3064,1
7157.146,148.3918,1
7341.419,218.1982,1
7221.053,177.6123,1
6948.802,265.4709,1
7316.483,52.15088,1
7303.601,219.1208,1
7253.367,159.1301,1
7480.138,180.9292,1
6611.53,206.6643,1
6412.935,279.2588,1
7459.563,234.3701,1
7458.616,280.1543,1
7387.335,151.1035,1
6741.876,269.1787,1
7390.415,156.394,1
6879.561,209.8408,1
7100.215,290.749,1
7084.031,213.2454,1
7382.376,168.928,1
7180.104,160.2478,1
6380.993,186.4287,1
7013.574,159.8694,1
7122.496,210.7024,1
7168.285,153.4829,1
7514.554,265.4121,1
6971.036,249.6101,1
6946.353,171.7717,1
7124.789,191.7349,1
7295.708,294.2605,1
6618.248,221.6821,1
7033.292,201.7124,1
7672.705,186.9133,1
7218.748,221.6592,1
7367.857,217.874,1
7063.488,250.4653,1
7213.506,255.1843,1
7025.318,311.4382,1
7112.317,250.5654,1
6989.564,194.4529,1
7606.898,179.0405,1
5940.928,259.0608,0
7388.353,96.72534,1
6426.972,156.7588,1
7431.372,135.4285,1
7637.314,194.575,1
5651.604,180.7241,0
7103.515,277.9976,1
7155.01,215.4888,1
7486.036,175.1143,1
7310.585,265.8987,1
7329.327,178.9331,1
6803.352,120.8887,1
7502.508,376.9524,1
7588.042,235.4934,1
7365.221,307.9871,1
7106.988,207.1003,1
6217.833,266.8142,1
7562.364,123.8584,1
7141.391,133.2419,1
7203.617,211.8369,1
7118.728,174.8831,1
7536.806,172.4526,1
7536.754,208.9949,1
7653.053,216.8137,1
7468.322,146.9912,1
7106.654,183.7468,1
7405.339,287.5862,1
6383.716,191.4592,1
7631.236,304.8596,1
7030.982,224.9019,1
7479.643,364.3213,1
7388.668,160.8665,1
7311.597,127.5947,1
7055.893,291.4866,1
5538.074,175.3057,0
7130.102,246.7808,1
7297.324,303.4573,1
7262.059,357.2756,1
7248.422,262.606,1
7283.964,227.4856,1
7242.331,314.2888,1
6552.016,211.0559,1
7814.763,241.5154,1
6963.432,330.7952,1
7248.348,218.4951,1
7574.891,354.616,1
7115.908,203.7483,1
7841.976,154.2424,1
7505.707,258.8906,1
7332.969,310.5417,1
7666.597,304.4741,1
7323.104,198.8892,1
7409.114,201.0298,1
7665.974,200.1597,1
6261.565,220.6118,1
7496.271,217.9668,1
7304.118,95.19678,1
7013.639,200.4756,1
7410.743,206.6758,1
7246.198,230.9219,1
7277.047,122.3645,1
7145.78,119.5535,1
7552.026,242.6934,1
7425.044,246.7625,1
7314.141,125.5649,1
7168.124,191.4905,1
7808.353,264.6765,1
7191.024,305.9802,1
7288.7,224.6113,1
7463.251,162.2817,1
7743.281,208.9089,1
7601.661,279.8545,1
7243.952,271.2661,1
6711.793,292.6194,1
6917.017,148.0669,1
6667.084,258.7786,1
7435.569,294.7581,1
7253.409,175.627,1
6553.208,142.8899,1
6581.392,264.5996,1
7407.873,197.1882,1
6948.762,92.64844,1
7149.805,278.0847,1
5769.846,236.5994,0
7474.728,212.9661,1
7252.91,241.0864,1
7381.089,96.59766,1
7429.948,179.5769,1
6229.448,204.4143,1
7216.821,227.6169,1
7115.794,216.8425,1
7327.386,123.4282,1
6332.836,273.2476,1
7368.12,270.1794,1
6463.153,154.7266,1
7590.726,270.4131,1
7282.648,127.6858,1
7322.618,182.6033,1
7581.454,172.4775,1
7214.583,383.3372,1
6683.962,151.5776,1
7376.723,196.7253,1
7339.048,278.6746,1
7310.68,116.9495,1
7001.557,239.6423,1
6768.501,175.0583,1
7290.333,250.8,1
7442.643,250.8049,1
7184.573,283.0464,1
7654.546,294.8235,1
6665.468,293.2769,1
7753.942,234.8123,1
7270.314,260.0359,1
7578.744,2.398193,1
7776.494,220.9351,1
7423.679,173.8455,1
7838.292,195.1353,1
7200.436,202.8679,1
7085.764,265.9373,1
7189.31,259.7312,1
7565.802,198.0315,1
7255.226,284.1477,1
7507.258,138.1609,1
6944.781,205.3579,1
7493.366,243.2114,1
7351.719,211.2339,1
7214.845,171.0549,1
7153.29,151.7031,1
7168.83,167.9373,1
7278.524,145.5176,1
6984.082,177.0747,1
7421.834,119.9917,1
7636.531,245.4441,1
7364.761,189.0461,1
7202.325,295.4807,1
7383.34,101.0793,1
7531.238,324.8213,1
7566.465,83.05371,1
7454.159,238.655,1
7434.805,162.2144,1
7415.768,179.0427,1
5558.615,126.0459,0
7180.464,69.57666,1
6905.517,178.2529,1
7122.201,135.3799,1
6556.545,255.0303,1
6340.552,244.7825,1
7068.816,239.6045,1
7340.322,267.6157,1
7684.372,137.6213,1
7132.726,204.4434,1
7159.797,257.2776,1
7346.176,258.7097,1
7267.869,49.79126,1
7647.435,161.3755,1
7480.341,193.7896,1
7133.427,129.4707,1
6901.148,269.4492,1
7355.907,190.0342,1
7442.838,171.8628,1
7217.714,253.0081,1
6801.891,165.7078,1
7483.476,271.7529,1
6651.245,346.7148,1
6976.794,196.2876,1
7236.188,192.0527,1
7132.56,170.7207,1
7547.202,177.2512,1
7653.75,172.1252,1
7227.329,126.3828,1
7374.735,187.4917,1
7081.957,279.6199,1
7651.103,186.5935,1
7582.128,92.19751,1
7577.113,254.0659,1
7595.058,128.7424,1
7107.013,107.3997,1
7710.25,229.688,1
7115.623,248.5632,1
7578.453,178.6499,1
7525.69,228.8962,1
7286.501,265.7024,1
7452.341,254.4353,1
7568.973,36.08203,1
7384.695,278.4226,1
7292.457,71.68726,1
7518.785,218.3701,1
7565.77,227.7288,1
6507.462,190.2,1
7314.707,281.0947,1
6368.1,101.5044,1
7249.947,211.7588,1
7708.321,265.2957,1
6190.048,261.1655,1
7271.293,242.291,1
6794.113,96.97192,1
7469.087,165.8049,1
7243.408,236.4619,1
7350.18,172.437,1
7666.953,280.8369,1
7753.446,206.4214,1
7270.841,366.2402,1
6652.751,100.1057,1
7474.263,191.5068,1
7463.724,210.199,1
7217.284,301.6558,1
7331.657,346.5549,1
7556.22,270.2825,1
7281.176,322.6277,1
7354.236,150.0298,1
7186.798,289.7129,1
7065.098,165.6653,1
6927.43,189.9548,1
7479.773,197.9314,1
7058.834,187.3965,1
7292.081,307.907,1
7149.981,255.321,1
7463.12,158.7288,1
7065.959,165.3828,1
7126.192,224.241,1
7625.669,204.3083,1
7909.943,231.875,1
6878.628,282.6455,1
7575.333,274.509,1
7006.226,225.4902,1
6794.995,202.6191,1
7061.596,185.9124,1
7324.937,174.1821,1
7170.876,161.3262,1
7301.82,172.4885,1
7003.883,281.8115,1
6302.293,253.1003,1
6829.434,110.6008,1
7075.252,213.4434,1
7273.964,183.0669,1
7728.45,192.9363,1
7745.261,178.4685,1
6591.622,163.7434,1
7127.863,192.6958,1
7747.261,182.8491,1
6977.233,171.3247,1
7687.055,157.9817,1
7856.021,195.1755,1
7253.229,175.7825,1
7369.163,138.6084,1
7119.302,81.81104,1
7337.228,192.4448,1
7313.415,220.6575,1
7376.872,318.5967,1
7165.139,251.3115,1
6487.145,170.4529,1
6924.501,160.6433,1
7202.013,180.4568,1
7477.798,312.0186,1
7176.65,255.738,1
6771.87,234.6907,1
7176.381,203.3706,1
7387.385,222.0139,1
6880.415,101.408,1
7425.047,226.4116,1
7501.073,217.8999,1
7321.677,252.6624,1
7218.117,279.9128,1
7221.258,108.1338,1
7312.86,140.9482,1
7371.263,154.6716,1
6994.834,269.5015,1
7381.654,266.7129,1
5796.051,166.9719,0
7510.994,203.6177,1
7072.496,153.3652,1
7888.086,251.8591,1
6549.113,144.4478,1
6774.1,256.8638,1
7064.852,296.3645,1
7279.188,186.0349,1
7362.393,301.3721,1
7258.591,236.165,1
7558.681,267.2363,1
7463.936,219.3047,1
7154.373,352.6353,1
7136.268,293.1812,1
7728.54,222.1689,1
7258.337,228.7664,1
7190.839,195.1812,1
7396.172,224.1055,1
7114.814,199.3535,1
7065.495,261.322,1
6483.533,249.2009,1
7126.202,250.4272,1
7678.85,243.1196,1
7329.614,234.6196,1
7297.08,75.66992,1
7373.955,100.2488,1
7127.893,70.56836,1
7238.582,159.9897,1
7524.615,185.9031,1
7783.878,201.0825,1
7543.506,459.7549,1
6998.191,259.4175,1
7331.652,177.1514,1
7160.635,341.1479,1
6930.466,149.2651,1
6377.525,216.3921,1
7307.511,314.5764,1
7332.441,320.9307,1
7458.553,109.8259,1
7087.913,178.2004,1
7256.358,106.311,1
7363.967,229.9128,1
6957.289,346.9695,1
7334.019,144.8306,1
7062.263,211.7175,1
7547.355,300.5356,1
7342.927,216.105,1
7320.774,246.6948,1
6292.292,117.1965,1
7229.385,250.9946,1
7400.206,14.19214,1
7446.86,193.8152,1
7291.747,202.9961,1
7544.841,176.4167,1
7123.064,220.3843,1
7173.542,209.3694,1
6415.794,281.6416,1
7230.197,239.502,1
7223.618,120.3538,1
6928.786,173.1211,1
7271.04,107.5151,1
7269.358,205.321,1
7351.619,190.3062,1
7259.234,127.3347,1
7276.813,213.4436,1
7369.419,223.2151,1
7334.614,285.0715,1
7510.784,220.7124,1
7493.795,194.8057,1
6496.93,286.1028,1
7239.799,280.5051,1
7439.759,240.3591,1
7432.52,210.0156,1
7368.137,114.5645,1
7374.526,305.354,1
7111.864,137.8694,1
7163.766,183.9766,1
7402.504,237.6675,1
7427.17,206.4272,1
6307.163,262.2893,1
7470.794,321.0483,1
7503.804,323.4932,1
6756.11,159.9355,1
7230.953,229.7334,1
6306.248,159.0496,1
5966.186,306.3306,0
7352.875,243.3745,1
7308.69,214.1848,1
6576.724,254.002,1
6433.177,244.1155,1
7416.345,243.5493,1
6620.769,241.6355,1
7361.203,50.16235,1
6761.296,226.8269,1
6302.915,211.9009,1
6853.153,265.3706,1
7356.036,252.2856,1
7543.058,228.3062,1
7352.101,190.4946,1
7316.552,193.9268,1
7132.648,267.9773,1
7233.792,236.1252,1
7780.648,145.0374,1
6341.395,215.123,1
7625.187,153.8657,1
7210.79,162.6409,1
7250.53,126.2471,1
7390.444,224.4153,1
6838.069,250.9792,1
6837.929,179.3423,1
6323.113,173.6533,1
7117.099,144.5723,1
7405.231,219.4009,1
6441.595,143.3979,1
7232.683,316.1069,1
7336.058,45.93311,1
7539.772,174.4353,1
7040.828,122.9358,1
7370.412,229.8286,1
7514.63,198.5525,1
7544.844,159.5471,1
7330.546,130.5056,1
7425.077,229.6321,1
6734.678,158.3154,1
7439.993,226.6353,1
7336.747,146.9343,1
6848.958,232.2747,1
7062.872,190.4355,1
7343.89,191.8269,1
7567.186,164.9451,1
7421.749,259.2466,1
7544.126,54.19775,1
7126.26,160.605,1
7132.516,172.499,1
6929.751,168.9395,1
7063.262,195.6204,1
6807.596,214.2988,1
6740.11,82.54175,1
7604.125,27.33447,1
7723.143,103.1816,1
7321.154,228.6296,1
6846.921,266.1782,1
7253.875,153.9529,1
6951.841,164.8008,1
7246.926,328.1023,1
7401.887,146.0313,1
7337.134,213.0964,1
7771.977,212.6257,1
7176.986,180.2412,1
7295.339,228.4399,1
7301.486,312.7842,1
6733.098,262.6907,1
6148.659,182.0505,0
7042.822,210.1223,1
7815.159,189.2861,1
7066.608,163.7458,1
7327.021,157.1575,1
7148.827,145.6567,1
7269.132,310.9722,1
6922.695,179.9023,1
7353.919,150.1609,1
6678.347,206.5396,1
7016.763,236.3364,1
6888.889,227.0208,1
7076.794,267.2219,1
7630.113,251.5742,1
7487.057,155.8975,1
7360.884,215.5137,1
6587.573,213.5642,1
6699.197,203.3708,1
6828.508,103.8694,1
6615.883,124.165,1
7412.282,264.6333,1
7409.62,178.4148,1
7086.809,285.6943,1
7070.164,275.5708,1
7210.768,213.7407,1
6594.75,333.1877,1
7519.678,241.3501,1
7049.829,116.0205,1
6996.055,317.696,1
7317.595,188.5288,1
7444.596,137.7495,1
6935.501,195.5081,1
6760.161,203.5444,1
7468.974,230.0461,1
7779.163,318.5828,1
7211.9,98.05737,1
7522.79,268.4224,1
7330.369,249.7261,1
6921.869,192.3408,1
7283.759,238.7358,1
6934.354,233.5251,1
7339.229,219.9187,1
7046.165,156.7888,1
7350.28,157.6733,1
7330.68,160.3735,1
7120.555,209.4036,1
7113.538,245.4783,1
7350.346,280.5776,1
7262.894,194.9355,1
6504.39,148.5688,1
7452.993,142.1106,1
6570.299,113.249,1
6676.219,170.8911,1
6854.595,142.5625,1
7508.443,255.72,1
7385.368,174.333,1
7098.623,252.2297,1
7856.797,162.0718,1
7389.232,259.2175,1
7087.305,150.5574,1
7225.37,171.9438,1
7215.41,201.064,1
6800.141,195.7419,1
7786.028,168.1956,1
6868.001,282.6946,1
6366.992,204.7004,1
7194.694,344.3096,1
6158.182,237.9233,1
7412.153,282.8125,1
7765.938,247.1917,1
7353.246,94.47339,1
7066.38,101.0112,1
6945.698,109.1548,1
7154.652,179.4978,1
6812.309,212.7244,1
6842.146,202.3765,1
7269.676,239.6843,1
7284.088,249.3816,1
7312.534,159.1794,1
7079.337,200.8601,1
7545.134,194.4656,1
7417.325,160.6829,1
6835.825,148.4421,1
7070.315,278.5022,1
7381.032,175.0442,1
5540.449,288.0161,0
7443.767,176.4009,1
7515.41,245.9888,1
6534.215,321.5535,1
6894.316,218.2896,1
7581.048,203.2383,1
7251.376,142.1304,1
7121.153,257.3833,1
7246.972,35.7644,1
6598.169,144.1711,1
6868.154,186.2029,1
6977.216,225.3755,1
7324.305,339.936,1
7074.906,301.4312,1
7201.732,145.6162,1
7275.278,209.2336,1
7424.876,234.594,1
7591.396,206.3176,1
6867.407,143.7627,1
7056.807,181.8716,1
7416.82,170.1924,1
7204.466,100.0659,1
7176.332,245.0566,1
7148.721,169.3799,1
6908.46,158.4841,1
7490.664,178.5942,1
7110.185,233.4165,1
6838.755,306.1189,1
7040.537,241.5215,1
6779.304,220.761,1
7253.051,309.5542,1
7244.857,259.3164,1
7331.141,300.7021,1
7381.53,253.616,1
7575.198,92.29053,1
7490.821,233.3464,1
7028.525,270.1338,1
7025.611,132.2129,1
7222.831,157.5354,1
7138.758,219.6707,1
7357.561,92.45874,1
6949.332,145.2788,1
7273.029,256.1755,1
7439.024,181.0117,1
7348.709,228.5913,1
7376.818,110.4963,1
7430.438,312.4556,1
6838.42,137.0898,1
7159.737,243.8674,1
7364.474,93.38745,1
6636.365,266.2109,1
6926.756,286.3269,1
7300.022,153.0723,1
7293.636,146.1587,1
7323.218,173.3989,1
7162.108,123.6641,1
7295.333,344.3069,1
7791.836,258.0327,1
7305.12,125.2246,1
6336.528,327.613,1
7059.867,136.0181,1
7595.202,444.126,1
7149.579,140.0354,1
7231.089,206.2141,1
7173.48,269.582,1
7030.742,154.3215,1
6434.62,265.9243,1
7283.884,179.9861,1
7318.295,305.1316,1
6729.808,292.7126,1
7685.683,129.3042,1
7248.146,125.73,1
6694.486,126.1614,1
7275.757,60.26831,1
7456.905,209.8225,1
7487.948,179.8469,1
6347.932,227.8413,1
7343.624,219.3289,1
6446.639,213.1121,1
7064.183,171.9436,1
7443.993,379.5981,1
6722.824,165.1394,1
7104.715,209.2969,1
7101.559,133.0164,1
7121.329,188.7295,1
7233.767,209.917,1
6453.887,164.5818,1
7326.97,129.2834,1
7259.606,180.4839,1
7187.683,231.8633,1
7183.23,264.4546,1
7621.007,196.8953,1
7469.862,109.0559,1
7339.7,72.03418,1
7257.429,199.6807,1
7563.434,248.1357,1
7451.663,243.9124,1
7480.281,137.8318,1
7053.625,242.9233,1
7267.775,312.0645,1
7469.079,150.3477,1
6859.241,291.7283,1
7356.335,100.2231,1
7323.757,181.7793,1
6901.118,249.5994,1
7077.022,266.165,1
7120.334,148.4619,1
7488.068,349.6091,1
6310.647,248.5803,1
6887.263,302.4927,1
7150.947,141.9751,1
7066.154,183.3562,1
7393.085,174.7991,1
7335.354,275.3447,1
7688.502,165.0059,1
7431.805,176.1514,1
7560.618,-37.20654,1
7311.592,194.1165,1
7324.869,279.8162,1
7498.988,144.1641,1
7256.168,83.43726,1
7210.867,255.5835,1
7352.992,224.7642,1
7561.709,164.8848,1
7450.305,299.5881,1
7690.163,153.908,1
7145.3,137.6304,1
7028.566,225.7222,1
7165.145,244.5088,1
7419.688,134.5889,1
7360.244,172.3628,1
7281.59,277.1809,1
7647.809,164.9331,1
7684.087,223.6045,1
7003.627,210.8311,1
6710.397,377.4656,1
7277.717,290.083,1
7141.207,113.3542,1
7054.808,323.0417,1
7383.831,168.7178,1
7042.426,292.8896,1
6345.458,310.9368,1
7414.419,316.905,1
6384.349,276.9731,1
7167.03,253.095,1
7095.81,283.0107,1
7122.315,204.2759,1
7116.926,219.1548,1
7246.227,281.623,1
7303.564,310.3513,1
7566.992,230.2515,1
7318.281,279.3418,1
5995.951,318.2048,0
7095.484,254.5837,1
7160.312,178.6182,1
7501.646,199.3259,1
6965.765,73.20386,1
7651.747,155.5288,1
7497.284,200.4602,1
7121.309,378.8369,1
7044.913,245.6968,1
6971.218,280.9844,1
7309.49,186.1196,1
6676.311,237.7524,1
6953.722,193.4092,1
7312.194,123.0652,1
7316.063,183.3501,1
7103.965,270.0103,1
7457.847,170.7522,1
7818.8,85.41602,1
7147.475,262.4163,1
7404.545,189.8257,1
7096.67,166.0439,1
7252.198,127.9141,1
7465.7,171.5635,1
6809.582,219.7957,1
7093.927,230.2844,1
7406.516,100.4282,1
7269.451,155.1758,1
6188.53,166.5938,1
7210.426,105.9063,1
7389.125,226.7302,1
7039.107,201.4973,1
7156.541,185.4006,1
7108.69,170.1445,1
7192.002,210.4341,1
7279.093,132.8237,1
7428.706,97.5249,1
7109.567,221.9109,1
6918.668,242.6685,1
7295.319,140.5461,1
7506.576,137.5161,1
7191.714,126.8997,1
7110.899,176.8345,1
7018.665,133.8372,1
7399.333,153.8398,1
5892.736,162.0313,0
7736.375,164.1328,1
7490.539,197.533,1
7264.252,170.1023,1
7301.487,211.1653,1
6211.066,300.7585,1
7368.917,308.3601,1
5846.38,308.887,0
7469.891,65.70605,1
7509.853,191.3259,1
6260.565,211.7085,1
7312.443,215.4783,1
7236.599,241.8413,1
7141.262,163.4014,1
7200.582,194.1262,1
6334.271,133.8411,1
6999.907,159.2642,1
7492.728,118.1824,1
6383.978,329.2678,1
7509.299,262.4695,1
7393.21,165.4958,1
6704.988,185.6797,1
7335.894,166.2573,1
7416.628,215.606,1
7205.453,224.1226,1
7597.995,352.9409,1
7420.684,140.7988,1
6747.351,267.4341,1
7034.289,177.7236,1
7154.388,214.2153,1
7443.58,267.5796,1
7295.395,99.82788,1
7027.602,213.1526,1
6103.798,246.9565,0
7321.479,155.2498,1
6834.488,128.8054,1
7719.861,256.7659,1
7079.219,219.7319,1
6898.489,206.8936,1
6801.911,177.6936,1
7251.645,166.3003,1
7315.323,136.3936,1
6537.294,103.5203,1
7225.244,224.2368,1
7398.161,291.2329,1
7819.191,124.5483,1
7159.824,165.7654,1
7196.874,214.042,1
5316.709,175.7183,0
7275.428,220.5713,1
7324.209,248.9023,1
7357.215,177.3188,1
7133.469,256.6387,1
7110.205,193.3052,1
7231.933,290.1204,1
7358.793,192.3799,1
7619.82,115.5576,1
7344.126,114.252,1
7428.372,153.1201,1
7196.585,203.7524,1
6906.463,130.6401,1
7245.95,192.9775,1
7186.218,284.1006,1
6654.767,265.804,1
7260.46,210.1702,1
7147.788,220.3191,1
6649.555,223.071,1
6597.704,219.4734,1
7304.347,87.03833,1
7990.108,178.1931,1
5279.826,225.6021,0
7358.319,245.7415,1
7272.142,106.8394,1
7020.865,211.5076,1
7385.264,228.3899,1
7184.217,180.3625,1
7300.936,256.6172,1
7296.179,174.4395,1
7294.617,126.2856,1
6153.015,218.4829,0
7168.485,278.5684,1
7190.495,211.8936,1
7585.509,309.0029,1
7313.569,235.7581,1
7269.26,289.2744,1
6180.939,331.8757,1
7589.876,194.5837,1
7486.835,230.1218,1
7282.337,198.4143,1
