Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
2085.946,450.2736,0
2053.61,329.3114,0
2055.852,394.256,0
2072.054,302.1844,0
1972.094,275.0575,0
2072.171,427.9458,0
2073.352,342.6184,0
2015.201,323.3955,0
2072.718,430.9761,0
1980.551,393.6802,0
2025.615,415.8926,0
2041.443,359.7739,0
2067.118,333.601,0
1942.251,434.2944,0
2069.828,414.5642,0
2096.423,348.6602,0
2011.431,339.1754,0
2070.866,454.1705,0
2145.155,370.3031,0
2078.336,387.422,0
2007.673,370.1845,0
2143.633,358.203,0
2098.18,320.649,0
2136.009,289.486,0
2123.021,432.6868,0
2030.524,413.9281,0
2140.367,375.5964,0
2104.295,355.5853,0
1918.772,342.9904,0
2014.683,396.1813,0
2079.044,331.9675,0
2172.057,367.853,0
2156.649,386.4948,0
1962.488,436.097,0
2049.105,368.325,0
2054.92,392.457,0
1981.511,366.2532,0
2062.074,384.7164,0
2146.869,342.4541,0
2146.229,374.9418,0
1973.351,432.4849,0
1986.934,408.826,0
2191.137,380.6523,0
2049.372,377.3533,0
2056.24,389.8774,0
1950.424,432.6953,0
2049.349,377.1652,0
1946.43,354.7159,0
2123.531,361.3721,0
2034.377,421.885,0
2021.273,424.3906,0
2001.639,428.7609,0
1955.943,455.3389,0
1994.776,352.6369,0
2055.455,393.0552,0
2031.328,466.5302,0
2144.829,411.7377,0
2057.999,404.1927,0
2079.587,375.9513,0
2080.186,460.1016,0
2064.434,386.889,0
1972.453,388.1821,0
2040.984,331.5835,0
2068.628,371.4368,0
2021.858,368.2561,0
2022.018,361.7471,0
1931.927,388.2798,0
2198.546,361.6803,0
2174.617,348.9896,0
2061.185,360.1173,0
2172.557,342.9469,0
2132.212,354.3354,0
1985.477,404.6758,0
2046.933,415.184,0
2060.984,334.4539,0
2077.542,390.8093,0
2192.863,376.1733,0
1996.746,381.5841,0
1990.867,343.8926,0
2167.644,413.4152,0
2142.815,372.7589,0
2013.245,395.6196,0
2124.764,334.7589,0
2002.083,388.293,0
1942.068,397.191,0
2003.448,428.4261,0
2049.087,362.1324,0
2029.553,377.2074,0
2089.57,357.7185,0
2119.835,387.5804,0
2063.371,403.2021,0
2037.108,380.1777,0
2084.295,435.7622,0
2115.025,379.7429,0
2037.699,382.7864,0
2212.315,384.8018,0
2127.869,432.531,0
2115.007,348.4031,0
2072.625,317.3124,0
2074.046,401.1324,0
1986.564,374.0754,0
1964.847,402.2737,0
2106.602,455.1765,0
2032.082,395.7432,0
1973.159,458.1203,0
2150.093,328.0414,0
2114.24,429.9478,0
2160.58,352.0271,0
1998.884,395.3271,0
2058.532,340.1127,0
2118.03,372.0042,0
2116.366,266.0,
1977.416,339.2881,0
2075.148,329.9501,0
1966.14,484.0058,0
2055.191,389.0909,0
2132.199,428.0328,0
2130.126,362.67,0
1969.818,327.8123,0
2112.792,304.4543,0
2109.913,390.7102,0
2041.349,329.1016,0
2042.846,370.8575,0
2040.39,394.7964,0
1947.271,375.2982,0
2101.51,384.1155,0
2113.597,347.8314,0
2134.778,398.3943,0
2051.413,411.7792,0
2059.378,428.7633,0
1972.234,365.6133,0
2032.456,4777.0,
2067.047,393.9381,0
2150.885,459.0602,0
2173.101,354.9553,0
2045.491,426.0397,0
2198.787,364.8101,0
2155.681,398.5541,0
2089.274,337.0448,0
2010.572,396.4519,0
2101.581,342.1682,0
2147.959,401.7328,0
2005.135,397.1246,0
1977.534,269.2137,0
2097.302,281.3256,0
2044.286,347.2546,0
2072.984,452.4326,0
2117.712,374.8916,0
2051.414,393.4381,0
2103.496,331.1923,0
2079.718,351.3763,0
2072.068,375.9861,0
2042.396,431.6232,0
2075.282,442.4674,0
2161.228,412.3231,0
2155.966,463.6332,0
2097.155,418.6686,0
2128.061,374.5319,0
2076.807,392.9379,0
2146.713,428.7428,0
1987.598,400.521,0
2016.268,454.9817,0
2010.201,382.5579,0
2032.744,302.6975,0
2057.727,381.9149,0
2029.054,359.5863,0
2015.01,430.261,0
2030.002,429.7617,0
2089.824,392.6034,0
2083.338,443.0005,0
2116.126,402.8618,0
2014.126,367.4763,0
2096.123,357.7709,0
1993.292,331.2659,0
2140.99,347.5071,0
2066.843,354.9547,0
2058.945,374.1342,0
2107.28,314.947,0
2089.48,378.8683,0
1975.001,369.1604,0
1956.478,333.7609,0
2068.55,392.5767,0
2041.128,403.6646,0
1977.345,433.631,0
2050.34,381.4596,0
2142.071,383.1919,0
1995.969,440.5067,0
1999.364,410.3037,0
2063.25,392.9022,0
2072.18,406.5398,0
2084.834,367.7443,0
2022.706,387.2097,0
2079.72,389.6195,0
2108.048,427.5961,0
2071.135,407.616,0
2024.621,431.7758,0
2017.573,335.8,0
2090.873,336.7179,0
1959.823,450.0074,0
1965.463,449.354,0
2046.353,426.7024,0
2143.958,346.7811,0
1973.048,450.7238,0
2111.894,381.5565,0
2020.482,381.3969,0
2020.176,500.6143,0
2345.294,444.5616,0
2094.495,411.3181,0
2095.441,342.592,0
2087.779,356.9966,0
2065.536,448.0837,0
2095.642,318.8715,0
2050.603,426.9333,0
2026.053,337.1829,0
2119.828,285.8195,0
2111.463,400.0292,0
1984.849,329.0768,0
2015.287,398.7965,0
2020.908,373.7391,0
2025.938,428.0724,0
2128.658,410.329,0
2043.358,444.7017,0
2103.576,380.3691,0
1958.452,442.9576,0
2104.752,385.3372,0
2107.664,411.3083,0
1891.531,364.4535,0
2138.297,304.119,0
2169.199,386.5922,0
2099.751,350.4589,0
2009.351,472.4489,0
2123.717,449.8835,0
2179.431,394.6981,0
1999.794,372.4134,0
2134.997,361.0922,0
1970.932,373.1215,0
2106.412,435.0927,0
1980.351,360.3005,0
2087.333,421.9692,0
2119.421,453.6903,0
2054.763,344.1665,0
2037.547,423.3372,0
2050.677,430.8524,0
2108.616,333.882,0
2046.453,459.1317,0
1927.613,374.2355,0
2076.517,346.0363,0
2165.828,374.601,0
2066.478,375.9576,0
1965.828,445.04,0
2084.24,401.3834,0
2034.811,386.9655,0
2043.617,360.8263,0
2091.23,422.5562,0
1979.17,373.5496,0
2108.962,433.6224,0
2048.598,486.3904,0
2121.052,342.5546,0
2212.646,320.2733,0
2143.08,367.6095,0
2033.848,432.5542,0
2049.315,435.8976,0
2087.755,351.6321,0
2026.169,366.4238,0
2167.017,330.3062,0
2008.557,438.9319,0
2158.297,282.2101,0
2091.329,499.2798,0
2076.67,360.494,0
1998.978,411.7916,0
1999.25,377.7438,0
2086.255,442.1772,0
2015.573,395.3881,0
2003.77,459.9087,0
2106.059,386.4172,0
2089.165,330.5509,0
1995.735,438.7235,0
2076.691,433.5956,0
2039.307,415.0786,0
1954.025,384.8502,0
2079.555,323.9506,0
2080.004,434.468,0
2122.828,404.3032,0
1918.129,476.0694,0
2065.713,270.1301,0
2136.646,397.7549,0
2126.328,359.8641,0
2113.636,443.7152,0
2026.405,377.5679,0
2066.59,408.0697,0
2019.963,409.9185,0
2115.208,335.9065,0
1980.526,373.7762,0
1958.886,396.5034,0
2142.915,357.1493,0
1991.322,347.7489,0
2018.071,425.6099,0
2148.557,384.5134,0
2073.946,316.2008,0
2032.697,407.9952,0
1968.78,413.1124,0
2119.811,363.0538,0
2278.158,446.7577,0
2034.649,378.66,0
2072.968,313.6035,0
2163.83,396.1012,0
1990.331,383.4136,0
2125.785,428.1982,0
2017.075,377.4655,0
2027.056,338.0588,0
2046.634,361.0118,0
2119.947,305.4331,0
2116.505,351.6302,0
2048.925,382.9442,0
2129.13,355.9391,0
2131.889,392.603,0
2004.912,335.7048,0
2082.484,395.7878,0
2061.569,424.1243,0
2451.699,535.5764,0
1976.461,391.5406,0
2110.476,332.1656,0
2152.322,403.2866,0
2041.904,356.4966,0
2091.531,365.4048,0
2021.831,341.7478,0
1903.731,419.934,0
2139.655,402.0636,0
2089.25,364.1882,0
2014.019,403.7168,0
1986.39,416.2921,0
2003.897,455.8081,0
2048.446,484.3529,0
2084.639,380.6941,0
2043.031,309.2882,0
2035.41,425.7496,0
2151.436,342.8467,0
2132.373,370.5005,0
2008.226,446.6852,0
2024.471,466.9375,0
2183.209,365.2471,0
2019.228,434.55,0
2087.758,385.6812,0
1960.776,382.4885,0
2053.808,415.7444,0
2096.606,435.2654,0
2072.666,361.8813,0
2141.844,295.6023,0
2027.403,414.3013,0
2089.798,346.7584,0
2174.774,338.7495,0
2074.033,395.3446,0
2083.716,353.6278,0
2001.292,352.0433,0
2141.883,372.587,0
1981.809,383.3134,0
1977.533,402.6216,0
1937.464,391.0124,0
1997.769,335.2323,0
1964.371,396.0057,0
2014.592,382.7941,0
1982.645,407.873,0
2021.09,292.5813,0
2135.865,457.4243,0
2106.75,386.5227,0
1953.111,388.0139,0
1939.514,342.7441,0
2040.414,402.4164,0
2121.726,365.9078,0
2008.907,413.0306,0
2010.514,373.8378,0
2092.929,373.5854,0
1987.214,316.2008,0
2061.772,353.3325,0
2076.826,376.2015,0
2158.4,398.8571,0
2002.717,403.9015,0
2018.203,375.9066,0
2027.381,402.2214,0
2122.209,334.2555,0
2217.283,300.6293,0
1997.496,396.1998,0
2068.524,445.0261,0
1878.301,397.1686,0
2094.104,404.182,0
2069.551,318.4895,0
2087.838,442.3097,0
2141.428,387.256,0
2013.925,329.9462,0
2185.404,388.2371,0
2082.069,345.9528,0
2089.753,395.4702,0
2136.43,367.1309,0
2119.068,376.0039,0
2101.66,361.6187,0
2051.856,338.12,0
2049.43,359.6688,0
1996.558,361.7246,0
2022.361,353.2758,0
2033.338,398.699,0
2003.753,387.3668,0
2004.029,411.7256,0
2121.607,364.1147,0
2088.84,375.0791,0
2038.104,329.5476,0
2087.263,381.9047,0
1976.894,428.8439,0
2022.703,391.3799,0
2050.374,395.0742,0
2007.766,332.3946,0
2086.614,417.0891,0
2096.862,403.63,0
2071.909,375.2842,0
2073.312,393.7456,0
2081.099,416.5173,0
2067.764,429.3942,0
2033.607,352.7723,0
2079.258,460.9125,0
1990.067,386.9862,0
1964.057,403.1313,0
2115.368,387.6436,0
2019.877,273.3151,0
1997.645,371.9565,0
2166.276,377.9922,0
2017.695,394.7362,0
2181.238,410.1766,0
2064.815,370.9337,0
2103.684,406.2008,0
2022.134,458.1357,0
2104.037,435.1134,0
2159.017,417.3307,0
2091.484,365.7506,0
2072.532,392.4921,0
2075.502,383.7389,0
2027.861,400.5605,0
2018.893,355.4227,0
2074.952,387.2959,0
2093.694,421.3271,0
2204.372,359.5898,0
1969.846,502.9662,0
2071.248,336.7592,0
2098.691,384.1887,0
2048.146,361.0194,0
1999.966,358.0986,0
2131.363,371.5094,0
2074.557,368.9359,0
2027.769,368.7347,0
2044.547,381.491,0
2005.61,402.985,0
2030.1,342.6938,0
2083.374,371.5454,0
2083.794,347.5573,0
2063.434,394.9656,0
1996.847,415.7325,0
2095.167,347.8835,0
2149.028,439.4912,0
2117.082,414.5828,0
2016.49,424.4929,0
1955.642,374.6973,0
1997.713,338.343,0
2064.269,375.3361,0
2000.878,374.7887,0
2062.827,353.3445,0
2136.484,323.031,0
2047.448,385.5128,0
2075.623,358.7236,0
2059.042,383.4034,0
1997.353,470.7687,0
2128.793,398.8606,0
2127.891,453.2078,0
2054.925,444.9011,0
2055.468,382.9034,0
2090.269,288.3085,0
2153.3,454.2633,0
2021.008,339.1158,0
2016.167,354.3071,0
2033.402,397.5696,0
1978.654,312.4961,0
2123.471,368.6812,0
2051.285,344.8427,0
2104.847,368.8145,0
2110.774,382.6663,0
2012.711,349.8897,0
1881.953,374.6859,0
2055.223,351.4812,0
1985.226,438.8363,0
2206.607,411.004,0
2126.654,342.6008,0
2053.907,468.7487,0
2103.979,439.9316,0
2063.337,331.8943,0
2026.554,347.4153,0
2080.293,378.0651,0
1966.717,310.5682,0
2085.403,375.7898,0
1995.279,473.6558,0
2024.787,349.6829,0
2112.846,440.6089,0
2137.036,380.0668,0
2043.248,430.6515,0
2070.308,321.3883,0
2035.549,352.5302,0
2112.309,381.9053,0
2104.181,368.6593,0
2041.247,433.5497,0
2152.562,374.349,0
2089.904,416.6191,0
2151.149,432.0627,0
2073.736,319.288,0
2181.197,315.2292,0
2109.281,417.9133,0
2039.505,417.3156,0
1997.3,412.6633,0
2294.651,534.5508,0
2098.945,379.0082,0
2066.296,420.1052,0
2077.704,373.7009,0
2092.82,426.5001,0
2163.376,384.0601,0
1957.558,385.7482,0
2134.559,396.7015,0
1958.428,359.8968,0
2067.525,352.7893,0
2134.393,391.606,0
1975.436,395.4987,0
2161.645,350.1056,0
2099.026,432.0172,0
2077.739,402.6832,0
2156.682,313.7899,0
2030.676,395.3879,0
2095.099,414.9095,0
2153.527,325.489,0
2224.281,411.3999,0
2154.044,377.0233,0
2082.868,412.3733,0
2195.459,339.0714,0
2035.714,379.3972,0
2144.01,406.9063,0
2060.236,306.9282,0
2226.948,361.3448,0
1898.649,472.1984,0
2064.999,360.5529,0
2036.85,325.7098,0
2267.854,433.7362,0
2012.331,353.323,0
1933.171,340.0856,0
1981.514,419.6743,0
1930.788,340.9177,0
1939.173,387.04,0
2024.688,458.7177,0
2048.355,437.8209,0
2113.027,351.8866,0
2040.137,353.3102,0
2107.247,345.6456,0
2000.734,343.251,0
2085.525,311.5836,0
2100.231,399.4331,0
1991.521,417.9539,0
2053.818,382.1991,0
2116.412,379.9696,0
1990.09,387.3682,0
2003.463,406.351,0
1994.787,351.0184,0
2110.042,458.7908,0
2201.166,379.3833,0
2087.739,319.6151,0
1961.729,351.4264,0
2023.155,321.4271,0
2000.063,410.4852,0
2143.127,487.4945,0
2056.121,423.7983,0
1914.081,367.0603,0
2161.304,462.4728,0
2147.122,351.3558,0
1950.884,339.1784,0
2092.638,340.7106,0
2060.254,316.5955,0
2138.77,315.9163,0
2143.785,379.1895,0
2010.489,321.2195,0
2010.38,368.1671,0
2031.385,327.7754,0
2068.004,433.4554,0
2126.944,444.2228,0
1981.402,448.9174,0
2087.559,368.4938,0
2162.712,427.2985,0
2077.178,378.3469,0
2131.672,323.6099,0
1944.779,382.7816,0
1974.97,414.3958,0
2066.262,396.8934,0
2152.921,406.2118,0
1959.76,382.6832,0
2044.48,435.0522,0
2000.007,426.0632,0
2012.609,395.7887,0
2087.567,405.7471,0
2189.741,357.1318,0
2011.529,387.4347,0
2121.86,337.9841,0
2114.268,371.7408,0
2149.867,343.035,0
2143.921,385.9252,0
2103.816,302.3427,0
2148.329,424.6794,0
2060.948,333.4987,0
2113.364,396.1956,0
2046.78,343.0166,0
1971.045,502.8491,0
1937.143,347.5535,0
2082.556,437.7046,0
2044.819,477.0555,0
1952.202,445.8081,0
2147.124,378.6422,0
2077.719,448.4476,0
1976.133,350.7424,0
2043.859,349.8889,0
2130.242,331.0336,0
2087.019,398.2008,0
2019.597,421.0034,0
1975.964,397.6229,0
2028.346,479.649,0
2034.946,381.5531,0
1993.95,318.9062,0
2153.686,390.9779,0
1981.088,372.3011,0
2048.329,467.8536,0
2114.517,379.856,0
2049.55,382.8331,0
2075.234,358.3674,0
2049.864,503.6394,0
2118.275,359.4158,0
1983.574,384.4343,0
2057.101,329.0442,0
2147.815,394.5286,0
2230.788,363.8545,0
2158.675,341.6311,0
2213.809,371.4338,0
2188.695,349.7238,0
2030.611,367.2776,0
2145.604,381.8833,0
2039.02,383.5681,0
1986.392,376.7437,0
2033.859,431.1954,0
2075.527,281.9543,0
2153.068,350.3835,0
2010.545,412.1851,0
2028.948,383.958,0
1974.295,494.2283,0
2008.058,448.4675,0
1928.241,399.1956,0
2116.51,354.7626,0
2067.581,330.4971,0
2021.216,412.5853,0
2137.202,413.6456,0
2046.37,328.2614,0
2006.465,384.2015,0
2020.306,385.1675,0
2152.861,380.1842,0
1997.253,470.3627,0
2020.402,444.3159,0
2210.399,326.5613,0
2062.288,428.1069,0
1977.155,427.152,0
2049.559,350.3521,0
2041.3,365.0232,0
1989.992,422.9004,0
2178.116,379.9301,0
1928.526,412.0577,0
2071.567,378.1848,0
1969.053,338.5245,0
2107.143,426.6953,0
2057.617,423.2477,0
2064.127,453.0366,0
1985.933,396.6788,0
1958.915,361.6754,0
2032.241,345.3391,0
2002.234,399.5494,0
1998.149,447.3434,0
1946.787,434.7108,0
2050.012,430.0391,0
1976.118,393.1897,0
2146.552,458.8295,0
2054.839,404.8357,0
2079.222,429.6353,0
2086.239,347.2185,0
2021.178,417.1678,0
2025.452,386.5627,0
2027.371,369.2966,0
2251.666,367.3252,0
2044.014,433.8999,0
1963.392,387.9641,0
2106.957,369.9114,0
2034.734,361.1033,0
1959.803,423.0334,0
2155.071,276.2762,0
2179.534,391.7156,0
2143.595,367.3807,0
2115.373,355.5856,0
2055.679,421.0253,0
2136.639,337.7296,0
2064.665,388.0223,0
2097.627,414.2928,0
1981.837,350.7154,0
2113.364,384.0981,0
2061.703,331.4668,0
2038.606,381.2687,0
2089.594,400.757,0
2121.417,480.2019,0
2037.375,405.6038,0
2169.837,367.7896,0
2140.444,469.6587,0
2125.877,398.1089,0
2006.23,381.1502,0
2073.406,359.0852,0
2113.842,423.8445,0
2157.913,396.9138,0
2083.8,460.5535,0
2162.144,308.3468,0
2224.853,328.5321,0
2058.569,377.5481,0
2130.521,352.5667,0
2041.955,409.2676,0
2065.852,373.6746,0
2088.038,337.9977,0
1847.394,330.4654,0
2064.117,365.7682,0
2043.497,402.8837,0
2086.433,469.6804,0
2062.512,435.5482,0
2100.595,376.9952,0
2068.413,375.1859,0
2113.661,422.2157,0
2086.061,431.1102,0
2133.779,445.4847,0
2195.115,444.1201,0
2118.928,395.5892,0
2046.738,366.1753,0
2017.754,340.2623,0
2097.98,330.1694,0
2093.379,445.525,0
2101.238,365.964,0
2043.555,349.5588,0
2079.824,405.7285,0
2306.511,437.4668,0
2064.001,337.4152,0
2039.349,389.8887,0
2158.402,402.215,0
2046.921,305.1971,0
1991.499,365.7079,0
1989.26,368.2302,0
2125.92,363.662,0
2051.16,339.0624,0
2070.521,377.5028,0
1954.969,344.7245,0
2036.251,377.5548,0
2088.886,378.8348,0
2077.801,390.8838,0
2014.365,411.5441,0
2131.23,465.4869,0
1989.816,346.4686,0
2088.783,442.4766,0
2001.981,377.5397,0
2006.192,377.2667,0
2108.407,420.0946,0
2100.394,347.2635,0
2069.326,359.4124,0
2089.896,407.9607,0
1936.83,487.1325,0
2133.541,298.9125,0
2100.897,363.8181,0
2126.162,425.6604,0
1967.489,423.4681,0
1964.804,359.4594,0
2114.532,404.8899,0
2092.49,398.4171,0
2079.239,444.436,0
2115.677,349.5979,0
1996.318,351.3547,0
2059.031,399.1488,0
1994.752,472.0402,0
2024.422,374.9241,0
2046.822,312.0172,0
2115.656,433.0255,0
2061.28,414.8577,0
2240.631,361.4679,0
2131.605,373.5073,0
2062.41,499.0844,0
2147.596,388.1044,0
2029.962,317.9269,0
2031.13,369.6191,0
2186.204,301.3391,0
1995.277,502.7639,0
2134.14,406.5731,0
2209.814,361.6526,0
1967.478,376.8514,0
1977.352,432.9553,0
2073.472,388.6971,0
2140.225,409.1287,0
2143.076,435.8103,0
2048.746,344.8342,0
2006.416,425.7742,0
2029.305,392.7886,0
2101.859,402.3535,0
1934.36,391.2334,0
2130.056,424.363,0
2045.736,299.1217,0
1997.582,340.9828,0
1965.802,466.7548,0
2057.162,437.9159,0
2080.86,431.6146,0
2065.688,398.4573,0
2009.94,349.0791,0
2122.977,417.4133,0
1946.04,361.5914,0
2049.356,407.4974,0
2062.751,453.7031,0
2020.33,371.8693,0
1975.352,383.3061,0
2028.187,437.6534,0
2209.756,375.0214,0
2057.214,372.1639,0
1927.324,383.9467,0
2171.053,253.9598,0
2023.957,332.6298,0
2005.145,372.097,0
1949.192,424.8324,0
1922.446,429.3811,0
2096.272,345.3335,0
2147.198,358.1815,0
2005.123,426.9314,0
1976.79,404.3135,0
2322.697,466.3002,0
2110.748,327.5792,0
2059.958,402.896,0
2045.871,476.3921,0
2134.061,390.5098,0
2056.332,445.0657,0
2050.85,350.8767,0
2236.562,334.6796,0
2165.46,366.8468,0
2054.798,377.9874,0
2058.86,422.4264,0
2094.905,381.7125,0
2061.756,328.6815,0
2101.015,370.0525,0
2031.485,362.5931,0
2075.203,311.3923,0
2101.575,386.3431,0
2039.129,391.1207,0
2101.586,381.3846,0
1917.529,364.6755,0
2140.426,353.3243,0
2127.953,358.9077,0
2178.494,338.9332,0
1934.42,412.4847,0
2024.49,400.9926,0
2119.034,367.2859,0
1998.265,359.4786,0
2064.241,386.6141,0
1951.796,358.2042,0
2052.513,413.2754,0
1993.661,383.3175,0
2058.724,357.9841,0
1938.605,379.2295,0
2022.514,388.5068,0
1966.024,366.8984,0
2102.858,367.5667,0
2057.898,403.0404,0
2072.636,357.6046,0
2132.778,461.5082,0
2021.106,458.7225,0
2061.547,369.9611,0
2033.556,374.7388,0
1902.277,295.8342,0
2059.689,350.838,0
2159.227,427.506,0
2157.441,447.0402,0
2111.051,409.3217,0
1957.907,389.6871,0
1999.139,372.6521,0
1991.633,369.5351,0
2060.492,446.6798,0
2063.823,357.5204,0
2042.373,9132.0,
2002.806,396.1327,0
2064.892,372.6155,0
2190.219,415.9401,0
1989.993,385.0504,0
2040.231,329.8446,0
2089.167,447.2775,0
2105.416,380.9729,0
2114.651,376.4924,0
2156.84,319.7419,0
2031.025,285.8144,0
2110.653,401.8158,0
2120.021,390.8584,0
2150.914,393.5826,0
2076.256,397.7094,0
2058.97,363.9606,0
2001.4,373.5903,0
1981.089,371.246,0
1885.341,342.1536,0
2162.455,346.7485,0
2010.399,356.6022,0
2028.737,427.5413,0
2138.446,393.291,0
2145.171,372.1426,0
2129.62,388.2499,0
2178.538,371.3361,0
2094.798,398.2329,0
2021.703,406.1111,0
1991.867,387.4782,0
2019.269,394.9904,0
2101.387,392.024,0
2066.058,344.911,0
1976.704,406.0666,0
2162.625,316.2317,0
2030.583,395.8934,0
2056.675,409.3892,0
2060.388,391.8381,0
2056.316,417.5625,0
2012.226,349.6498,0
2145.346,389.2117,0
2031.005,414.947,0
2083.61,390.324,0
1932.328,355.1906,0
2117.311,285.8771,0
2130.775,459.4164,0
2044.468,312.1997,0
1908.931,376.1159,0
2026.26,376.4486,0
2052.818,458.722,0
2064.341,356.9259,0
1987.922,392.6177,0
2117.075,422.8865,0
2041.601,386.1248,0
2304.997,406.4995,0
2067.273,388.5811,0
2050.747,416.532,0
2026.911,385.1084,0
1999.808,371.4384,0
2026.198,409.0172,0
2057.621,408.7231,0
2074.147,291.2156,0
2026.122,379.1349,0
2003.378,370.3505,0
2074.099,400.8295,0
2168.491,336.2114,0
1987.417,399.7217,0
2189.344,291.2183,0
2122.778,375.5741,0
2041.246,399.0657,0
2041.237,372.2974,0
1948.834,396.212,0
2217.261,376.8177,0
2072.404,444.2256,0
2097.351,361.9846,0
2060.579,307.5465,0
2113.305,464.604,0
1948.191,357.8379,0
2044.541,382.5673,0
2051.457,397.6631,0
2060.602,375.8296,0
2040.021,340.0994,0
1986.582,400.0665,0
2121.575,350.9053,0
2029.891,360.2402,0
1997.866,411.277,0
2132.931,386.2367,0
2040.178,377.7694,0
2049.615,388.8428,0
2001.479,378.7918,0
2184.79,376.7329,0
2124.689,356.8049,0
1992.626,386.7273,0
2097.57,391.1559,0
2045.005,366.9515,0
2021.474,427.8773,0
2141.908,394.5081,0
2043.762,348.0404,0
2118.097,407.7698,0
2084.671,423.3101,0
2124.559,361.3846,0
1968.07,458.6278,0
2139.561,390.2789,0
1995.937,429.8863,0
2044.288,431.4822,0
2112.228,381.4552,0
2008.818,432.314,0
2243.838,337.0514,0
1981.087,405.2198,0
2087.441,398.1412,0
2163.143,302.0227,0
2042.943,344.2485,0
1975.659,389.5626,0
2073.162,321.8175,0
2054.06,345.9639,0
2016.919,441.3718,0
2054.649,358.4071,0
2032.993,385.0291,0
1991.669,413.9644,0
2032.939,368.2787,0
1989.185,371.7438,0
2046.578,436.2894,0
2087.154,394.0931,0
2100.464,358.7031,0
2086.058,364.2356,0
2083.266,393.4067,0
2138.815,391.6682,0
2149.488,337.5947,0
2203.592,324.0297,0
2043.209,392.3842,0
2035.638,349.7799,0
2020.156,438.9104,0
2152.413,350.5541,0
2111.771,357.1099,0
2070.091,390.1766,0
2111.232,444.9962,0
2173.986,432.3566,0
2115.364,436.1525,0
2090.928,350.0891,0
2002.954,396.7808,0
2126.248,309.1658,0
2055.242,395.3251,0
2050.493,395.5902,0
2050.358,362.6304,0
2207.138,364.528,0
2129.784,407.1995,0
2084.345,444.8817,0
2149.769,440.1362,0
2184.077,355.1886,0
2066.303,437.5115,0
1976.174,391.8068,0
2293.232,522.7455,0
1991.142,405.9358,0
2066.844,407.4386,0
1922.528,448.5208,0
2049.848,329.0658,0
2013.935,370.7784,0
2052.933,353.9919,0
1992.955,359.0942,0
2081.107,355.0813,0
1957.931,418.4061,0
2034.332,380.2659,0
1978.047,381.0446,0
2263.12,377.0321,0
2067.411,375.8026,0
2122.985,362.8087,0
2040.579,432.7924,0
2091.808,371.9866,0
2117.535,380.6379,0
2008.77,429.3241,0
2058.584,404.0623,0
2146.052,409.8145,0
2029.802,441.693,0
1912.323,434.0242,0
2013.76,420.2762,0
2062.76,405.067,0
1949.849,417.2062,0
2105.435,386.255,0
2078.199,386.9138,0
1930.105,332.0856,0
2003.253,382.2736,0
2093.472,351.2391,0
2121.558,338.9104,0
2161.58,349.7384,0
2140.25,328.355,0
2082.128,426.1335,0
1995.91,357.2192,0
2016.365,343.5352,0
1980.091,388.6277,0
2021.034,377.6515,0
2038.633,384.8523,0
2134.708,351.9246,0
2133.908,302.2904,0
1923.55,442.4829,0
2046.879,394.7236,0
1993.141,426.1744,0
2114.706,415.3163,0
2067.075,368.2264,0
2239.357,424.6171,0
2025.515,382.8008,0
2047.748,369.0171,0
2032.298,383.6261,0
2057.699,384.3312,0
1936.492,442.3014,0
2080.412,359.8146,0
2170.675,378.9476,0
2110.136,433.0635,0
2166.924,382.0123,0
2087.787,400.2645,0
2003.961,372.8642,0
2045.826,380.8218,0
2028.642,385.8231,0
1977.185,375.0954,0
2096.574,374.4183,0
1985.532,414.4172,0
1936.765,403.7903,0
2048.753,390.2666,0
2123.25,409.1113,0
2007.685,365.403,0
2116.458,390.5793,0
2032.374,414.8676,0
1990.351,478.0674,0
1995.792,350.9012,0
2092.817,376.0129,0
2081.67,419.084,0
2048.019,411.48,0
2092.202,337.3468,0
2090.333,428.5234,0
2191.737,301.5818,0
1970.066,420.3585,0
1974.884,378.8394,0
2032.422,406.5322,0
2001.579,446.3149,0
2023.675,359.183,0
2104.679,380.158,0
2011.873,346.7463,0
2055.209,375.4526,0
2135.628,393.8827,0
2059.064,311.9324,0
2019.474,410.8129,0
1934.67,428.8251,0
2089.818,341.5886,0
2085.822,423.5095,0
1977.269,445.8932,0
1953.276,407.5189,0
2196.101,353.1062,0
2094.395,384.071,0
2136.11,365.9036,0
1992.081,419.377,0
1978.878,326.2514,0
2114.915,357.4023,0
2042.613,378.6375,0
2082.618,387.712,0
2094.078,377.0115,0
2078.007,326.3877,0
2134.879,346.3812,0
2139.03,384.7616,0
2107.571,354.4619,0
2016.931,372.4553,0
1993.69,349.6649,0
2068.53,447.8904,0
2174.348,363.4457,0
2032.087,325.49,0
1948.334,362.7924,0
2069.746,357.5112,0
2149.645,335.89,0
1964.702,412.6455,0
2163.466,413.1499,0
2112.786,391.8647,0
2075.179,319.3763,0
2016.361,437.5815,0
1933.009,451.2704,0
2134.208,345.2754,0
1979.047,346.8441,0
2109.878,332.0083,0
2092.363,312.1041,0
2133.011,462.5365,0
2061.926,359.8545,0
2089.423,348.1868,0
2032.865,302.5121,0
2049.929,407.7568,0
1969.444,401.2562,0
2077.328,425.4657,0
2090.114,433.4591,0
2130.43,338.0946,0
