Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Hemtak
1859.228,353.6958,0
1928.702,330.9299,0
1960.977,389.3773,0
2018.752,347.0356,0
1967.343,378.0297,0
1932.221,391.5164,0
1999.516,378.636,0
1843.369,360.5428,0
1921.541,293.0434,0
2018.864,420.7476,0
1901.411,319.5007,0
1942.979,319.4584,0
2038.601,309.1605,0
1993.768,377.0678,0
1979.615,324.6085,0
1871.806,393.7946,0
1933.354,283.2642,0
1933.962,369.678,0
1845.421,301.9836,0
1874.814,395.8601,0
1941.277,409.1932,0
1976.939,305.4089,0
1816.905,380.7137,0
1949.278,345.2623,0
1983.562,363.0498,0
1897.919,364.4514,0
1814.093,378.3024,0
1895.213,311.2083,0
1880.676,324.2191,0
2119.149,310.2949,0
1980.955,294.7659,0
1914.168,372.4315,0
2055.973,329.0752,0
1941.533,368.6816,0
1827.214,348.9797,0
1853.534,364.3734,0
1903.291,379.1527,0
1959.395,351.4597,0
1948.343,398.2415,0
1828.419,435.0726,0
2006.161,393.4995,0
1886.438,314.1432,0
1906.15,328.9174,0
1805.255,376.3934,0
2013.257,450.2646,0
1933.926,368.2261,0
1936.154,366.2002,0
1897.031,374.6472,0
1939.921,420.3782,0
1996.028,340.3806,0
2010.398,396.4961,0
1999.618,348.561,0
1895.49,391.2694,0
1947.582,383.2966,0
1893.44,465.6915,0
1805.831,449.1818,0
1842.813,384.7442,0
1951.984,337.0738,0
1964.036,374.6146,0
1873.736,343.7094,0
1917.342,373.4283,0
1927.221,422.8006,0
1778.058,427.3857,0
1983.21,383.0989,0
1978.918,446.8214,0
2019.989,362.6268,0
1871.585,342.0817,0
2059.383,307.2003,0
1841.394,348.2373,0
1901.665,353.6973,0
1917.952,367.4176,0
1951.655,345.6914,0
1953.784,344.7443,0
1981.097,362.4766,0
1856.303,311.4114,0
1957.113,403.2259,0
2133.835,333.8184,0
1880.004,395.7605,0
1947.032,381.7326,0
2051.931,274.8805,0
1838.348,381.1034,0
1922.072,401.9102,0
1915.44,363.3636,0
1930.471,439.8203,0
1935.846,277.2112,0
1962.411,352.2715,0
1842.548,343.2635,0
1937.994,333.6995,0
1961.143,397.7712,0
1957.696,387.1396,0
1910.165,281.5765,0
2012.402,392.7699,0
1990.103,309.8894,0
1966.519,350.6689,0
1786.246,398.6569,0
1904.422,308.9963,0
1969.969,390.0115,0
2008.062,326.0027,0
1873.819,300.6066,0
1904.878,389.5017,0
1952.419,378.6815,0
1924.522,354.4595,0
1984.098,367.1844,0
1890.365,412.5162,0
2011.832,300.3231,0
2013.055,283.7933,0
1882.881,358.2671,0
1849.745,350.5651,0
1870.443,328.417,0
1945.018,363.9189,0
1875.337,411.1313,0
1967.578,385.5864,0
1937.903,272.1667,0
2013.656,414.6749,0
1955.323,380.3434,0
1934.385,330.0977,0
2124.987,284.3773,0
1974.757,379.5263,0
1892.249,350.5741,0
1854.204,348.4963,0
1912.31,342.1345,0
1945.067,391.5276,0
1922.456,419.0915,0
1945.002,444.8516,0
1809.97,413.4744,0
1913.944,415.3083,0
1967.513,369.6535,0
1961.142,332.8852,0
2048.512,385.7217,0
2041.712,397.5038,0
2009.087,404.8885,0
1871.402,362.6262,0
1864.585,342.4095,0
1967.807,369.0551,0
2103.235,331.4598,0
1923.932,338.0148,0
1903.987,406.5775,0
1914.177,315.5341,0
1955.34,337.2288,0
1900.326,425.8857,0
1852.44,304.3789,0
1924.922,399.6127,0
1887.34,333.4257,0
1889.166,377.963,0
1896.185,380.8439,0
1897.611,348.1608,0
1952.599,321.3656,0
1925.925,390.8034,0
1866.323,355.2953,0
1943.601,310.0674,0
1858.886,351.1057,0
1978.654,270.588,0
1858.082,339.2169,0
1934.537,340.0559,0
1898.947,297.0962,0
1948.987,310.7479,0
1817.153,386.9608,0
1811.835,297.1191,0
2023.216,343.7104,0
1875.965,371.3159,0
1974.867,333.8723,0
1936.194,299.6484,0
1888.988,385.6682,0
1863.077,383.2304,0
1922.615,368.6947,0
1982.285,296.0126,0
1829.546,377.7369,0
1894.837,330.3519,0
1899.632,409.0448,0
1968.376,5836.0,
1875.418,409.5108,0
1986.591,327.8519,0
1992.988,340.9659,0
1960.973,409.6506,0
2051.907,322.8456,0
1947.76,262.1057,0
1867.174,366.2731,0
2083.272,348.8767,0
1942.844,351.0424,0
1879.458,354.5522,0
1934.862,315.6918,0
1816.243,294.9252,0
2010.468,346.2301,0
1959.684,392.8942,0
1957.837,338.9292,0
1861.73,373.3964,0
2082.077,383.1079,0
1863.996,425.9622,0
2006.282,344.7704,0
1961.47,335.2538,0
2063.423,379.2618,0
1837.272,328.6346,0
1966.387,293.4812,0
1837.494,334.5327,0
1838.07,349.0963,0
1981.305,372.3561,0
1913.094,328.3673,0
1941.79,428.6387,0
2071.968,358.4801,0
2097.651,363.2133,0
2024.759,277.9522,0
1988.898,277.6383,0
1867.594,321.4232,0
1998.499,385.6975,0
2008.51,353.9245,0
1941.511,295.5461,0
1928.522,295.9698,0
2008.881,321.2295,0
2056.124,335.7366,0
1928.986,384.6401,0
2065.278,365.715,0
1888.894,402.8748,0
1930.102,366.0884,0
1915.993,320.7399,0
1989.669,311.4644,0
1963.047,351.871,0
1956.282,356.0634,0
1974.277,330.6078,0
1900.854,421.0245,0
2035.629,390.3202,0
1884.851,407.1649,0
1930.77,367.0986,0
1928.765,306.3928,0
1834.03,308.0306,0
2034.535,332.8453,0
2030.485,323.3146,0
1971.01,337.405,0
1943.635,331.4486,0
2004.384,347.8987,0
2020.508,321.7869,0
1969.904,275.6781,0
1907.665,357.1273,0
1971.22,374.8082,0
1980.44,313.7552,0
1874.705,404.6732,0
1842.885,401.4636,0
2130.523,307.6189,0
1929.229,301.4159,0
1933.016,303.121,0
1926.322,386.4511,0
2066.892,363.3602,0
1945.359,385.0853,0
1925.01,320.4797,0
2010.335,354.9756,0
1864.692,355.5644,0
1926.902,392.4686,0
2072.194,398.7765,0
1995.7,400.5903,0
1980.94,314.1091,0
1829.793,316.1085,0
1934.995,343.3369,0
2014.258,325.0305,0
1981.34,347.6636,0
1900.879,289.5073,0
1968.546,337.0552,0
1860.293,424.9183,0
1909.656,352.6323,0
2006.662,318.5983,0
1969.888,444.0312,0
1940.609,335.3382,0
1903.126,333.2112,0
1914.795,347.954,0
1995.579,404.9093,0
2040.777,341.1338,0
1909.928,369.0368,0
1915.397,361.266,0
1895.93,291.1069,0
1899.674,336.4197,0
2010.573,322.0307,0
1973.734,352.0519,0
1933.596,334.1311,0
1867.817,411.6454,0
2076.984,299.597,0
1812.154,367.8662,0
1896.934,377.4845,0
1901.123,298.8832,0
1933.813,376.4879,0
1897.04,326.9634,0
1860.955,304.0301,0
1872.231,286.0531,0
2024.56,361.5715,0
2035.003,410.454,0
1900.061,301.6016,0
1899.636,305.2665,0
2053.033,329.8865,0
2014.235,393.9865,0
1915.278,371.9271,0
2021.923,332.3689,0
1997.702,361.5765,0
2110.55,296.5454,0
1948.282,242.3589,0
1816.082,405.9246,0
1932.378,363.5157,0
1973.135,319.1437,0
1945.764,397.827,0
1812.684,352.7426,0
2028.444,348.7546,0
1972.639,346.8253,0
1935.698,344.9396,0
1911.828,320.6388,0
1900.885,381.333,0
1928.812,351.0444,0
1932.404,282.2785,0
1819.943,332.4643,0
1817.697,379.9427,0
1872.117,367.7525,0
2001.533,293.8017,0
1929.93,332.7452,0
2060.192,387.0988,0
1986.699,390.5591,0
1940.124,359.6603,0
1987.961,368.0717,0
1843.994,347.2802,0
1874.243,313.5851,0
1857.811,349.795,0
1861.635,314.0267,0
1884.177,372.6226,0
1834.477,411.9026,0
1845.725,342.4355,0
1843.213,374.3762,0
1888.758,356.416,0
2054.162,354.2537,0
1910.371,369.0076,0
1836.877,342.4343,0
1936.317,388.2799,0
1940.492,332.8414,0
1958.381,360.7687,0
1925.698,338.3536,0
2008.097,371.424,0
2025.381,397.073,0
1986.736,308.7872,0
1891.943,361.8236,0
1969.49,364.8676,0
1873.807,303.0717,0
1926.187,358.2456,0
1976.562,386.4868,0
1864.538,354.4582,0
1856.019,410.7998,0
1878.766,300.9519,0
1942.132,303.7184,0
1883.494,334.2578,0
1825.323,334.1855,0
1939.551,319.7151,0
2013.996,312.0308,0
1960.202,343.6445,0
1928.672,473.834,0
2127.95,388.5348,0
1997.258,376.6544,0
1926.095,312.7289,0
1804.383,394.2257,0
1945.412,396.1558,0
1963.617,335.1588,0
1828.244,344.6356,0
1906.057,336.5065,0
1931.705,435.9016,0
1955.719,467.1593,0
1906.853,455.009,0
2012.341,293.817,0
1964.242,359.0765,0
2019.32,318.3542,0
1953.393,268.7748,0
1943.208,468.709,0
1971.637,327.7617,0
1977.178,319.6155,0
1959.725,348.7538,0
2020.172,303.4216,0
2002.698,293.2508,0
1918.019,407.4448,0
1983.384,287.9495,0
1932.312,314.3855,0
2076.901,362.3496,0
1994.923,310.552,0
1964.634,318.1678,0
2044.131,362.8502,0
1776.072,345.9222,0
1965.451,350.0714,0
1850.647,295.5214,0
2075.636,334.1091,0
1836.709,373.2938,0
1833.405,233.8068,0
1840.514,304.6072,0
1851.181,307.8996,0
1905.123,330.4169,0
1893.732,325.7997,0
1945.579,329.6945,0
1991.142,379.3987,0
1832.744,365.9594,0
1874.446,380.6927,0
1969.787,319.6574,0
2134.478,307.8599,0
1916.024,425.374,0
1915.769,315.8782,0
2052.198,295.7921,0
2075.641,326.0304,0
1994.311,350.8808,0
1914.829,354.475,0
2093.888,451.0481,0
1901.844,459.4012,0
1956.365,377.7422,0
1848.746,377.5662,0
2019.319,373.204,0
1948.6,281.6157,0
1974.888,378.4584,0
1968.787,382.911,0
1893.444,401.824,0
1855.876,339.0072,0
1916.658,349.6219,0
1813.329,333.0301,0
1889.23,379.95,0
1816.956,440.0327,0
1895.647,385.3445,0
1887.905,340.4329,0
1975.029,386.9512,0
1814.595,404.4198,0
1947.804,331.1705,0
1992.494,377.311,0
1845.934,354.9451,0
1843.32,367.5727,0
1843.091,337.8226,0
2005.138,351.2305,0
1922.205,337.6418,0
2065.496,349.2614,0
1858.349,323.4754,0
1850.71,391.2249,0
1943.342,383.7437,0
1946.797,343.4586,0
1817.599,330.2687,0
1802.916,400.5064,0
1843.375,297.3983,0
1858.377,326.7988,0
1926.77,314.2853,0
1904.667,330.3504,0
1897.629,447.0179,0
1901.086,463.4081,0
1956.045,345.895,0
1962.918,329.3174,0
1916.972,344.4937,0
1759.625,334.4341,0
1904.748,392.4343,0
2009.656,390.333,0
2101.789,408.8271,0
1901.641,369.7844,0
1932.619,436.3492,0
2015.478,317.4358,0
1868.938,417.6862,0
1909.675,368.5186,0
1896.619,315.939,0
1814.339,334.2162,0
2002.479,297.1232,0
2012.85,296.5437,0
1934.967,244.1069,0
1962.075,308.9702,0
1842.269,401.228,0
1970.448,419.5181,0
1889.191,403.45,0
2076.878,271.6597,0
1987.421,394.0479,0
1972.866,308.4905,0
1865.785,439.4821,0
2026.913,252.3173,0
1849.625,390.2323,0
1907.658,352.9189,0
1832.338,458.809,0
1993.11,397.399,0
1851.867,336.041,0
1893.906,323.9647,0
1980.406,339.4149,0
2016.73,321.7286,0
2040.658,380.2758,0
1996.913,348.2783,0
1975.825,262.8444,0
2006.87,359.7937,0
1881.766,344.6935,0
1827.479,375.2596,0
2056.799,366.0472,0
1923.133,403.0756,0
1915.903,387.7642,0
2024.522,311.9843,0
1923.313,323.9605,0
1833.844,333.8333,0
1950.284,370.3942,0
1849.341,300.0508,0
1813.122,311.624,0
1971.995,386.9424,0
2154.067,317.2483,0
1956.208,249.6628,0
2008.109,291.9955,0
1880.785,404.9465,0
2030.701,334.5044,0
1811.289,361.7695,0
1969.136,380.6821,0
2009.115,396.3815,0
1798.558,367.9554,0
1863.98,384.4615,0
1887.666,366.3098,0
1981.238,307.1685,0
1892.617,385.3022,0
1963.7,320.3439,0
1969.795,347.8069,0
1934.518,459.4434,0
1825.246,299.8892,0
1927.503,371.0689,0
2026.005,337.7085,0
2022.899,288.4575,0
1797.618,411.1318,0
1933.995,292.7124,0
1851.179,408.782,0
1883.45,315.6169,0
1937.372,287.2764,0
1970.527,439.2662,0
2030.673,361.979,0
1897.669,350.9381,0
2020.785,309.2546,0
1885.684,351.8614,0
2034.823,334.6237,0
1797.192,308.8173,0
2029.851,349.5186,0
2040.308,368.6604,0
1794.451,324.3489,0
1932.025,351.7285,0
2004.728,305.2855,0
1895.204,339.9464,0
1947.284,362.5332,0
1927.427,415.5349,0
1869.036,266.494,0
1893.277,381.64,0
2062.806,335.6519,0
1882.583,373.2239,0
1966.245,327.4639,0
1886.226,422.3469,0
1942.088,282.1232,0
1982.978,360.4976,0
1901.938,391.0596,0
1858.785,373.6253,0
1954.893,332.5731,0
2034.368,338.1954,0
1983.598,308.4874,0
1940.558,396.5706,0
1827.275,372.5639,0
2020.179,350.9323,0
1977.799,335.5103,0
2123.089,331.4618,0
1901.095,351.5794,0
1895.697,339.8391,0
1925.176,370.4359,0
1955.999,367.5436,0
2032.131,404.9741,0
1925.779,311.8048,0
1946.638,325.4287,0
1889.957,324.6191,0
1903.43,293.8683,0
1823.214,360.538,0
1833.108,391.8785,0
1913.58,352.5801,0
1937.177,398.1523,0
1850.837,380.6152,0
1944.216,413.1351,0
1877.703,367.9763,0
1851.32,391.2033,0
2041.338,247.1339,0
1927.6,324.5905,0
1871.197,364.9119,0
1923.922,316.484,0
2022.434,313.054,0
1919.378,400.4621,0
2075.392,433.9707,0
1903.691,427.7651,0
1920.353,412.4158,0
1991.024,403.7089,0
2024.183,308.226,0
1887.146,379.8515,0
1947.853,387.2446,0
1913.169,378.2448,0
1868.355,402.371,0
1998.675,449.0654,0
1934.83,379.6999,0
1904.879,387.0701,0
2026.526,373.9951,0
1921.098,301.9688,0
1806.993,342.9636,0
2039.489,312.5189,0
1989.231,345.2945,0
1883.998,342.6448,0
1801.19,304.7391,0
2043.53,298.3274,0
2102.986,306.3141,0
1881.88,362.7098,0
1917.918,378.2811,0
1959.486,296.0577,0
1836.229,369.0375,0
1888.852,426.9108,0
1943.949,302.1597,0
1879.234,330.4026,0
1779.88,454.4854,0
2083.658,320.5532,0
1925.77,364.7884,0
1968.85,383.6943,0
2000.758,329.0584,0
1923.792,413.0201,0
2008.345,313.4936,0
1910.273,347.5656,0
1979.172,323.2561,0
1984.479,323.0888,0
2014.24,383.4205,0
1827.421,301.576,0
2000.384,377.1885,0
1834.847,354.2784,0
1874.082,365.7014,0
2059.696,357.7131,0
1862.952,336.653,0
1894.54,331.7291,0
1918.955,286.0097,0
1958.562,398.1653,0
1876.066,324.4501,0
1984.382,389.6366,0
1979.717,374.6481,0
1796.588,388.3129,0
2005.24,407.4126,0
1949.971,391.0192,0
1902.913,355.6978,0
1976.804,374.3567,0
1776.783,405.8293,0
1931.303,352.1033,0
1909.385,278.5273,0
2050.555,352.767,0
1899.838,392.0563,0
1921.205,389.7938,0
1918.488,359.9271,0
1819.549,322.5575,0
1948.207,336.7574,0
1894.654,309.5926,0
1901.933,434.1985,0
1830.535,409.7176,0
1862.57,316.6998,0
1951.82,364.9266,0
1910.461,377.5889,0
1990.261,294.3331,0
1751.421,345.1518,0
1952.156,353.6711,0
2000.947,314.6783,0
1940.474,356.6625,0
2005.789,293.1691,0
1921.021,303.5063,0
1835.691,383.2712,0
1830.63,342.8557,0
1900.529,437.0149,0
1984.27,365.0284,0
1909.117,325.8605,0
1937.387,375.9103,0
1947.775,280.9079,0
1998.739,341.9511,0
1971.887,345.8687,0
1939.281,342.9515,0
1971.808,388.0063,0
2031.43,379.1816,0
1965.992,350.198,0
1956.23,362.3733,0
1931.503,407.0533,0
1828.007,378.8449,0
2003.502,336.4951,0
1850.016,420.9675,0
1959.292,266.0504,0
2080.292,387.9158,0
1848.325,372.1951,0
2032.534,349.6057,0
1962.511,316.5867,0
1788.41,371.392,0
1947.423,363.0373,0
2041.381,310.5609,0
1883.737,331.4336,0
1826.459,312.2212,0
2010.699,369.2578,0
1841.249,416.3104,0
1988.789,371.0591,0
1955.65,301.3564,0
1907.302,348.5346,0
1980.893,307.7949,0
1937.7,351.7805,0
1918.961,299.1426,0
1859.519,366.8644,0
1966.918,428.2167,0
1791.269,384.9593,0
1966.773,349.9399,0
1892.022,328.8256,0
1881.579,351.2542,0
1955.116,466.6147,0
1961.161,430.4081,0
1932.602,362.0687,0
1910.337,378.6213,0
1816.532,300.2361,0
1836.082,383.7014,0
1906.445,324.6254,0
2007.848,358.2014,0
1824.469,318.7629,0
2082.861,321.5239,0
1925.048,323.8398,0
1953.624,315.1882,0
1874.786,399.1735,0
1992.049,284.1198,0
1878.854,368.1323,0
1830.622,378.3216,0
2019.021,291.6215,0
2008.668,341.6869,0
2041.854,316.7511,0
1966.67,370.997,0
1993.286,395.2255,0
2051.137,380.1145,0
1900.089,341.2589,0
1871.352,372.2516,0
1976.989,332.4221,0
2088.278,5326.0,
1893.347,320.3055,0
1908.28,303.2068,0
1843.343,420.9703,0
1953.7,329.4625,0
1908.642,344.0858,0
1811.6,351.1747,0
1882.462,398.665,0
1888.977,316.3724,0
2002.484,393.8535,0
1892.812,326.336,0
2097.714,376.6431,0
1984.765,326.9019,0
1940.567,311.2006,0
1905.42,373.7355,0
1831.017,393.9445,0
1921.764,393.144,0
1902.059,368.9366,0
1995.763,337.018,0
1971.74,416.6485,0
2042.951,364.85,0
2023.146,351.4301,0
1920.24,393.1893,0
1877.495,363.9967,0
1938.954,294.3623,0
1821.853,378.4338,0
1883.863,309.8665,0
1873.225,341.1732,0
1809.017,389.2465,0
1894.588,293.7341,0
1938.074,304.1934,0
1916.651,396.9443,0
1914.199,336.8795,0
2047.189,375.1012,0
1838.226,338.9512,0
1961.593,369.9609,0
1855.896,308.4608,0
1934.166,403.3501,0
1930.147,321.5164,0
1933.46,327.8072,0
2072.163,371.3717,0
1891.048,304.949,0
1872.431,405.3632,0
1878.553,413.7416,0
1866.982,374.1518,0
1897.67,352.7141,0
1889.664,391.0595,0
1827.183,405.2264,0
2017.988,288.1495,0
1853.19,335.6721,0
1915.517,298.4183,0
1846.185,283.7571,0
1940.257,300.0064,0
1895.148,327.2599,0
1906.381,328.8321,0
1924.549,332.481,0
1882.133,264.8159,0
1948.235,411.0598,0
1826.152,360.6724,0
1830.732,359.0673,0
1922.162,386.0369,0
1827.532,434.5635,0
1934.914,313.49,0
1846.807,388.5461,0
1931.68,292.6865,0
1957.924,356.0107,0
1923.583,310.8904,0
1886.023,448.3273,0
1958.624,276.955,0
1998.695,355.6328,0
1935.305,384.3204,0
1891.092,376.147,0
1986.585,299.0779,0
1967.753,361.8803,0
1954.106,400.3541,0
1769.317,331.3539,0
1886.136,329.7023,0
1920.933,295.9025,0
1878.059,303.2299,0
2076.171,346.7072,0
2025.839,342.7587,0
1968.14,341.5344,0
1906.365,373.9558,0
2067.444,342.1603,0
1877.15,301.6867,0
1963.844,308.6917,0
1874.605,347.1711,0
1939.23,459.8807,0
1944.945,335.5576,0
1934.735,389.9818,0
1929.658,403.8273,0
1901.177,424.6121,0
1931.01,349.1691,0
1949.534,413.8263,0
1962.813,366.6984,0
2032.609,384.2957,0
1968.915,381.1941,0
1960.055,374.1949,0
1813.602,351.6195,0
1948.482,360.7249,0
1933.363,309.491,0
1785.283,423.662,0
1911.506,333.4926,0
1846.414,288.8636,0
1884.979,326.0253,0
1813.289,380.5698,0
1831.444,459.2963,0
2010.917,364.9816,0
1969.317,337.626,0
2036.001,418.8573,0
1890.646,353.8115,0
1835.813,402.9707,0
1915.174,320.4006,0
1969.135,336.3233,0
1961.221,367.1635,0
1943.579,393.9205,0
1910.124,353.2536,0
1890.68,354.2616,0
1878.853,305.5929,0
1940.905,323.8715,0
1952.683,333.3881,0
1960.061,424.8373,0
1893.824,347.3882,0
1913.856,359.4367,0
1884.97,279.0629,0
1980.476,372.9789,0
1890.497,305.9606,0
1918.906,405.3255,0
1868.362,370.6318,0
1880.384,352.2422,0
1889.923,319.1564,0
1961.732,300.8251,0
1933.861,312.4398,0
1885.257,327.3636,0
2053.283,312.8199,0
1935.319,355.6487,0
2011.752,344.8941,0
2063.008,354.3805,0
2030.398,334.2803,0
2044.722,431.9006,0
1992.674,343.542,0
1994.431,355.9875,0
1854.332,356.8632,0
1901.577,410.3161,0
2019.11,340.1844,0
1874.655,342.5988,0
1921.593,274.262,0
1864.656,322.4383,0
1913.273,356.8644,0
1913.389,375.5434,0
1877.611,387.8413,0
1862.807,362.9481,0
1956.203,400.9358,0
1962.176,287.0767,0
1828.84,365.3583,0
2036.483,418.2903,0
1879.844,364.5369,0
2009.331,321.6207,0
1955.827,362.5706,0
1980.901,341.6519,0
2032.44,384.8225,0
1852.882,337.3268,0
1853.655,302.3407,0
1885.251,400.808,0
1961.894,366.7746,0
1976.04,348.8255,0
2048.771,289.1228,0
1979.01,294.2379,0
1910.309,389.8145,0
1858.583,359.7503,0
1933.462,374.9985,0
1899.517,390.3183,0
1869.987,465.4598,0
1944.501,386.799,0
1833.226,416.6517,0
1854.36,373.5758,0
1785.296,363.5947,0
1819.763,466.951,0
1919.166,326.9028,0
1922.42,352.481,0
1917.371,361.0956,0
1858.208,302.4658,0
1921.046,354.9075,0
1867.052,367.5666,0
1955.11,376.3692,0
1830.996,367.0764,0
1971.183,254.0736,0
1768.72,345.8695,0
1885.226,356.8917,0
2085.503,412.5503,0
1873.166,269.4357,0
1934.429,362.0688,0
1848.094,399.4186,0
2022.893,401.5537,0
2066.409,377.0811,0
1890.666,382.3384,0
1818.276,318.3012,0
1917.915,359.9865,0
1868.661,364.6725,0
1890.643,356.4715,0
1899.623,319.9108,0
1940.573,317.6958,0
1970.174,292.2191,0
1873.315,408.705,0
1887.881,315.57,0
1898.53,410.4632,0
1857.752,364.1115,0
1906.062,388.5831,0
1886.663,321.26,0
1901.482,343.6107,0
2028.824,355.9227,0
1908.785,379.2899,0
2056.31,319.2737,0
1874.306,298.8394,0
1825.524,344.4948,0
2124.866,413.0411,0
1954.688,343.3237,0
1858.97,347.8676,0
1995.64,336.277,0
1930.753,337.8458,0
2022.053,310.1212,0
1924.264,328.2885,0
1897.017,339.319,0
1836.826,350.9648,0
1948.514,429.5349,0
1958.689,363.5047,0
1923.435,319.0477,0
1970.527,343.286,0
1896.447,438.3381,0
1905.634,417.2885,0
1853.797,368.5234,0
1835.091,362.8623,0
1882.849,358.199,0
1997.071,320.1718,0
1919.091,362.9255,0
1862.599,342.8854,0
1840.416,348.5898,0
1936.036,311.2371,0
1901.445,312.8077,0
1836.374,363.9344,0
1903.386,404.6633,0
1903.466,329.5187,0
1955.934,439.9262,0
1977.338,300.5709,0
1946.464,407.4279,0
1967.43,311.5383,0
1925.811,364.8914,0
1906.091,373.3702,0
1953.285,358.7938,0
1902.951,367.1599,0
2010.989,333.3997,0
1964.988,328.1451,0
1925.563,413.3056,0
1932.423,356.3998,0
1920.332,366.0287,0
1910.925,418.6343,0
1987.624,346.0562,0
1959.414,360.5876,0
2013.071,363.7654,0
1889.269,359.0635,0
1940.819,328.9512,0
1835.552,365.1371,0
1953.539,326.5844,0
1965.764,346.5181,0
1826.822,341.2888,0
1835.689,288.0775,0
1864.737,329.0169,0
1831.01,370.186,0
1885.639,356.941,0
2069.933,422.0758,0
1911.679,318.5113,0
2032.512,410.3793,0
2022.325,416.4789,0
2223.124,419.6567,0
1841.423,386.7908,0
1806.35,315.2721,0
2006.153,294.9288,0
1981.667,404.0814,0
1901.353,381.5373,0
1990.23,358.9711,0
1950.781,371.3988,0
1886.996,315.5621,0
1960.592,367.2251,0
1905.414,303.2307,0
1912.405,406.5565,0
2017.893,411.7087,0
1887.969,409.1534,0
1980.68,396.9871,0
2014.541,433.2587,0
1950.717,309.0104,0
1916.958,355.2366,0
1909.491,335.3168,0
1891.657,306.9536,0
1880.015,309.9326,0
1858.071,314.4985,0
2004.892,333.1063,0
1958.903,310.3552,0
1893.212,359.1212,0
1982.999,303.3062,0
1949.503,369.1685,0
1827.301,403.9525,0
1996.841,332.8731,0
1947.566,353.0754,0
1979.27,368.055,0
2085.226,268.8197,0
1878.785,330.9904,0
1840.033,349.9782,0
1909.875,288.4407,0
1860.9,357.0535,0
1927.094,365.8588,0
1787.351,348.3569,0
1885.786,324.4171,0
1872.772,352.7649,0
2087.996,334.629,0
1971.676,374.4141,0
1950.975,312.2062,0
2004.593,449.0546,0
1940.692,362.9374,0
1885.308,297.5691,0
1897.778,327.8233,0
1851.913,430.8642,0
1960.721,387.7844,0
1975.018,399.8739,0
1925.794,381.3804,0
1971.331,326.6645,0
1931.99,332.862,0
1981.934,347.5417,0
1958.865,300.1735,0
1943.386,286.866,0
1965.154,353.0692,0
1966.228,388.5748,0
1857.592,330.3974,0
1937.163,357.837,0
1922.792,414.7923,0
1979.26,361.2275,0
1873.147,364.1738,0
1938.055,356.3904,0
1929.426,359.4387,0
2001.134,295.3917,0
1863.348,313.0392,0
1988.035,358.4595,0
1830.716,397.1043,0
1866.61,291.7291,0
2049.337,374.4769,0
1880.892,340.8181,0
1968.09,400.8872,0
2047.307,389.1078,0
1994.449,366.811,0
1942.449,304.3086,0
1923.619,393.0219,0
1992.57,396.1909,0
1917.408,338.1292,0
1936.245,356.97,0
1870.871,361.3339,0
1850.413,377.5275,0
1864.412,357.9368,0
1915.552,369.7684,0
2018.32,317.5092,0
1929.676,433.6943,0
1902.044,346.5197,0
2099.869,380.0988,0
2015.647,342.5198,0
1999.805,383.9351,0
1959.814,263.0298,0
1944.332,293.4202,0
1972.08,342.4012,0
1969.825,269.4121,0
1925.184,277.6052,0
1976.26,328.3691,0
1858.323,362.2075,0
1845.855,392.2876,0
1919.613,346.0848,0
2026.547,283.2505,0
2054.778,358.9517,0
1856.428,337.0753,0
1890.909,395.8694,0
1969.456,411.119,0
1985.327,380.3948,0
1888.77,355.316,0
1876.5,389.1949,0
2020.203,298.8371,0
2015.791,347.6025,0
1882.124,347.1905,0
1934.137,424.4003,0
1981.854,370.6989,0
2105.297,398.7356,0
1897.996,335.7468,0
1951.655,325.3611,0
1928.933,346.6129,0
1899.711,356.3677,0
1971.741,326.4285,0
1912.086,289.8714,0
1869.072,366.6941,0
1955.004,352.7979,0
2023.341,356.0873,0
1982.451,337.3958,0
1976.504,377.0948,0
2036.178,401.9243,0
1995.622,422.2083,0
1929.963,303.3586,0
1992.947,451.8188,0
1850.656,298.0413,0
1954.308,356.9551,0
1802.771,382.251,0
2013.338,323.198,0
1955.369,357.4668,0
1913.99,298.8862,0
2030.622,341.949,0
2039.135,430.7509,0
1981.403,408.7177,0
1967.037,362.5037,0
1861.662,378.5907,0
1911.62,329.454,0
1881.677,411.3604,0
1962.254,433.7277,0
1892.239,413.0776,0
2008.379,346.4037,0
2021.235,306.4254,0
1993.661,367.4905,0
1941.006,355.7062,0
1842.685,306.6635,0
1957.466,362.4172,0
1940.727,309.6274,0
1897.239,367.2192,0
1993.608,349.5444,0
1862.332,406.446,0
1873.998,335.6515,0
1856.338,394.9882,0
2042.271,393.8257,0
1888.948,282.4402,0
1959.372,442.5408,0
1923.526,395.9695,0
2022.692,390.4926,0
1910.429,370.8578,0
1947.2,289.6791,0
1782.57,302.9929,0
1912.637,368.4758,0
1970.847,341.3795,0
1946.564,286.2437,0
2038.989,399.5814,0
1949.07,446.5938,0
1941.126,273.6494,0
1916.696,325.5485,0
1882.216,353.4921,0
1883.442,356.8926,0
1940.652,319.7107,0
2109.576,261.0829,0
1806.296,388.619,0
1921.89,389.3582,0
1892.634,333.1416,0
1850.151,382.9288,0
1959.648,335.2869,0
1927.551,357.2614,0
1940.08,244.2983,0
1915.204,330.2578,0
2042.753,320.2959,0
2034.789,309.5946,0
1834.06,336.2089,0
