Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5100.013,309.4263,0
5206.039,268.718,0
5165.507,320.738,0
4947.939,295.4622,0
4879.814,365.4502,0
5213.437,342.002,0
5006.304,306.855,0
4888.364,348.8162,0
4810.345,387.4211,0
4892.505,229.1472,0
4752.721,300.3079,0
5294.405,395.8916,0
5157.552,307.9282,0
4896.182,127.9558,0
4976.139,328.6187,0
5126.488,319.488,0
5154.083,231.3894,0
4999.342,323.0266,0
4982.317,245.1992,0
5129.757,449.1357,0
4930.953,269.5178,0
5060.005,208.4509,0
5166.836,316.519,0
4994.84,285.4531,0
5065.895,307.6987,0
5076.333,238.074,0
5036.158,296.6919,0
5126.868,305.6082,0
5164.235,255.2405,0
5043.385,325.1448,0
5043.159,358.6841,0
4756.601,326.3298,0
5275.839,345.0205,0
5161.941,508.3474,0
5099.573,322.2117,0
5030.341,321.3655,0
4867.068,392.7432,0
4980.352,325.1602,0
4987.735,360.5186,0
5075.936,320.3975,0
5221.409,314.676,0
4970.961,149.3101,0
4972.93,323.6604,0
4990.019,226.7183,0
5222.801,293.5256,0
5202.877,382.5154,0
5052.368,404.3242,0
5023.168,212.7109,0
5130.995,268.5251,0
5208.361,362.8792,0
5112.308,253.2065,0
4956.727,313.9431,0
5074.782,287.3337,0
5160.171,314.6863,0
4939.213,329.8723,0
5357.774,322.3157,0
5245.918,374.7256,0
4901.565,408.5842,0
4831.404,231.03,0
5052.266,325.7458,0
5069.271,304.5947,0
4928.986,281.8369,0
5097.142,250.5259,0
4986.306,319.0339,0
5284.189,264.8137,0
5134.299,296.3718,0
5066.037,290.6492,0
5097.467,314.9194,0
4939.506,275.7932,0
5303.61,294.7219,0
5056.543,205.2339,0
5029.73,302.8074,0
4979.901,337.2759,0
5197.353,350.3152,0
4732.853,255.54,0
5050.106,321.8142,0
5170.435,262.207,0
5028.204,413.4424,0
5249.348,360.2229,0
4804.264,284.5603,0
4919.96,382.6797,0
5158.514,314.5835,0
5176.053,371.1519,0
4714.731,241.9951,0
5025.895,337.0271,0
4980.365,315.5518,0
4997.881,370.541,0
4935.373,341.6538,0
5100.452,285.1082,0
4940.31,265.6331,0
5212.896,275.6404,0
4947.881,470.1426,0
4974.102,364.1882,0
4912.97,257.5828,0
4770.543,399.5715,0
5123.396,319.5139,0
5214.877,283.0432,0
5446.151,390.8799,0
5134.399,248.2605,0
5177.594,268.2354,0
5092.587,310.3149,0
4962.353,360.5911,0
5147.312,191.7815,0
5233.486,264.5859,0
5078.813,418.0037,0
5014.113,290.0571,0
5176.255,228.7539,0
4857.866,253.3982,0
5127.127,165.6187,0
5014.362,285.1951,0
5062.302,340.5955,0
5026.94,234.8865,0
5161.245,361.9861,0
5105.607,332.9482,0
5175.73,269.5439,0
5121.756,318.543,0
5136.358,223.5151,0
5095.391,293.9434,0
5280.37,315.4487,0
5051.805,219.5935,0
4859.811,243.6873,0
4985.1,344.6348,0
5028.2,330.6052,0
5109.463,339.9749,0
5097.69,225.2839,0
5009.633,309.9102,0
5030.731,308.6003,0
4889.327,323.2961,0
4993.481,290.5449,0
5012.823,261.1809,0
5264.183,314.146,0
4966.415,236.3611,0
5010.792,219.7312,0
5141.627,272.2976,0
5102.06,358.408,0
5073.775,272.8921,0
5065.006,291.1611,0
5047.252,326.0527,0
5029.699,422.7312,0
4993.302,289.8191,0
5064.524,265.2273,0
5083.458,229.5554,0
5131.791,353.3176,0
5104.364,255.054,0
4796.046,321.2595,0
4736.509,305.9807,0
5367.857,269.281,0
5059.857,213.0205,0
4894.588,309.4917,0
5104.75,359.2595,0
5026.416,340.1438,0
4872.24,298.0078,0
4781.539,331.0112,0
5045.228,345.7932,0
5027.981,313.7358,0
5056.664,370.6008,0
5140.844,311.71,0
5002.284,368.0579,0
5135.552,277.9331,0
5322.9,295.678,0
4838.356,259.6301,0
4999.129,283.5247,0
5233.295,317.4526,0
5028.501,383.696,0
4766.808,381.6777,0
5043.19,334.3484,0
5140.697,243.3271,0
4966.354,361.6506,0
5102.906,444.0884,0
4773.902,306.4194,0
5057.445,262.8042,0
4997.806,343.6343,0
5119.456,313.3105,0
5145.558,283.4678,0
5112.29,384.2014,0
5108.89,341.4272,0
4907.229,447.0583,0
5000.926,385.3162,0
5091.295,313.1836,0
4961.849,284.6074,0
4675.888,250.5017,0
5173.616,261.0747,0
4995.056,316.5618,0
4959.28,412.3506,0
4819.93,284.2446,0
5138.614,188.2253,0
5053.165,238.7339,0
5069.488,287.9844,0
4978.824,225.7415,0
5026.146,279.032,0
5180.66,275.3049,0
4776.577,363.7,0
5075.186,356.4783,0
5014.382,341.5142,0
4643.267,337.3962,0
5229.4,393.104,0
4832.632,313.802,0
5306.658,370.7832,0
4985.628,359.1755,0
5112.215,226.4541,0
5128.21,350.9624,0
5167.794,325.1785,0
4919.46,216.675,0
5085.283,315.8247,0
5130.46,243.3872,0
4932.243,367.7004,0
5233.417,427.7073,0
5181.53,342.8713,0
5131.897,365.4375,0
5005.762,236.8518,0
5015.493,309.3406,0
4972.974,344.9854,0
5165.037,240.5488,0
5094.977,298.8965,0
5177.052,287.9126,0
4977.012,279.8657,0
5344.509,318.3062,0
5187.052,271.374,0
5193.235,265.2183,0
4889.228,352.616,0
4974.148,265.6938,0
5189.49,441.0339,0
5095.99,290.6272,0
5098.199,292.4138,0
4953.721,218.1375,0
5055.44,381.7395,0
4875.932,318.481,0
4902.385,220.1934,0
5061.426,281.8521,0
5040.471,302.4377,0
5029.828,314.5159,0
4914.776,293.4985,0
5351.916,369.3684,0
4811.517,392.1558,0
4988.737,314.6687,0
4823.198,300.7358,0
5143.465,268.5911,0
5003.299,276.9148,0
5268.513,214.759,0
4914.17,379.5034,0
5100.118,373.3877,0
4831.044,282.3406,0
5118.313,197.5625,0
4975.556,234.0173,0
5203.805,320.3323,0
4994.172,208.6365,0
5462.549,284.1143,0
5066.117,232.9348,0
5637.861,318.4338,0
5113.413,271.5562,0
4901.369,252.6453,0
4941.273,362.6545,0
5092.906,320.0811,0
5066.114,365.4453,0
5085.795,268.2097,0
4822.441,310.5854,0
5019.688,324.5457,0
5294.927,321.9658,0
4927.877,417.8926,0
5013.299,239.999,0
4782.858,255.2896,0
4997.143,308.605,0
5137.329,360.0496,0
5015.923,473.4556,0
5259.193,304.4954,0
5061.198,407.2939,0
5082.435,333.0605,0
5269.794,435.4958,0
5144.326,276.2649,0
4982.485,250.5684,0
5231.195,276.7742,0
5104.099,341.4282,0
5071.282,284.842,0
4979.586,243.7188,0
4809.43,295.2786,0
5039.907,266.0022,0
5130.296,242.7659,0
5301.284,256.9001,0
4787.821,225.4312,0
5150.185,387.4795,0
4838.118,262.408,0
5054.438,254.2876,0
4586.871,289.0349,0
4793.59,351.251,0
4922.228,313.5781,0
5192.382,300.0935,0
5112.84,314.718,0
5174.598,240.1729,0
5058.285,169.1951,0
5056.969,250.2351,0
5025.816,204.7671,0
5190.794,244.6135,0
5084.635,289.5327,0
5133.139,349.1304,0
4988.222,282.634,0
5195.605,302.9785,0
4783.871,326.5015,0
5064.405,350.3342,0
4971.538,272.4927,0
5250.897,301.0308,0
5141.376,295.355,0
4897.047,302.4265,0
5200.503,313.7773,0
4957.918,292.1191,0
5292.031,253.0557,0
4918.912,335.1426,0
4751.784,284.3948,0
5272.365,307.488,0
4794.414,348.4153,0
4871.977,318.3625,0
4909.189,334.3757,0
5110.636,306.0413,0
5367.126,390.7615,0
4906.898,368.7715,0
4837.893,302.626,0
5021.626,319.2253,0
5258.596,233.3403,0
5123.286,262.4424,0
4957.365,278.2168,0
5240.797,470.3142,0
4798.103,292.2383,0
5078.695,399.8303,0
5419.696,278.197,0
5046.417,355.9607,0
5115.73,338.2131,0
5064.97,253.0496,0
5167.193,159.9006,0
4913.57,271.6855,0
5146.95,329.2217,0
5107.085,431.4424,0
4952.91,238.8091,0
4998.622,350.0999,0
5292.789,370.1663,0
5156.468,303.8772,0
5206.826,403.3325,0
4939.855,383.4346,0
5034.306,313.7622,0
5185.308,304.1499,0
4795.165,244.803,0
4998.739,295.9326,0
4925.268,189.3992,0
5027.46,285.0972,0
4746.29,429.3511,0
4748.193,325.7026,0
4936.487,238.0701,0
4953.821,362.5823,0
5184.942,302.5747,0
5145.982,319.4106,0
5206.442,367.637,0
4850.425,243.7595,0
4974.384,225.6667,0
4976.352,278.0625,0
5157.316,302.1292,0
4975.8,398.1213,0
4911.163,391.6311,0
4880.424,293.2715,0
5218.007,291.5435,0
4996.792,331.7524,0
5030.465,404.657,0
5070.602,290.1079,0
4988.338,310.3738,0
4965.536,440.249,0
5070.643,392.4629,0
5032.383,297.6709,0
5168.436,318.8057,0
5138.184,356.344,0
4962.131,263.0142,0
5225.093,280.6543,0
4968.392,313.5142,0
4855.26,340.2036,0
4903.06,315.5574,0
4901.211,307.0859,0
4931.65,352.4985,0
5036.671,298.5479,0
4884.979,247.1877,0
5058.003,315.4668,0
5011.634,334.667,0
5102.691,325.4131,0
4975.227,307.197,0
4822.916,285.7207,0
4913.81,229.6458,0
5084.885,265.1194,0
4951.378,354.2651,0
5014.798,263.6567,0
5088.692,291.364,0
5090.168,388.0759,0
5075.875,299.104,0
5375.613,360.1436,0
4982.64,268.7441,0
5101.103,266.3286,0
4976.709,242.8828,0
5145.559,446.3762,0
5552.629,243.845,0
5555.849,411.8601,0
5068.853,305.2466,0
4961.45,348.8987,0
5132.779,343.583,0
5162.223,314.1343,0
4960.833,332.0496,0
5338.046,270.9167,0
5158.786,344.7588,0
4984.201,293.7415,0
5007.986,314.9355,0
4874.986,305.5144,0
4858.668,342.2183,0
5011.555,307.9912,0
4983.747,308.0645,0
5259.999,397.3774,0
5084.946,200.1084,0
5176.833,305.9319,0
5236.751,272.5264,0
4868.169,218.5891,0
4828.075,317.3928,0
5189.638,327.0891,0
4989.519,381.2517,0
4776.89,269.2219,0
4986.873,259.7695,0
5029.895,319.2227,0
4977.312,326.9509,0
4945.881,312.1958,0
5221.126,362.3628,0
5066.514,295.1794,0
5116.822,408.1345,0
5030.629,273.1953,0
5048.521,274.8833,0
4904.977,225.5889,0
5041.419,265.8108,0
5000.189,332.1812,0
5056.66,356.1985,0
4927.106,328.0759,0
4980.142,344.7502,0
5112.865,252.676,0
5073.972,366.9543,0
5288.508,281.4937,0
4904.213,326.6711,0
4814.113,270.0649,0
5166.766,267.5964,0
5230.545,286.5591,0
5052.902,297.8367,0
5347.152,229.6328,0
4924.155,360.4502,0
5152.388,274.6914,0
5254.654,392.0002,0
5127.144,217.7288,0
5001.067,358.8416,0
4930.033,316.0581,0
5047.149,200.7922,0
5147.742,214.874,0
5322.382,315.9805,0
5003.403,302.1743,0
5372.723,248.3633,0
5070.887,294.2502,0
4834.604,412.595,0
5129.144,290.5334,0
5180.411,320.9956,0
5225.797,246.1394,0
4975.438,261.3394,0
4867.681,456.249,0
5023.175,249.4133,0
5204.569,160.3755,0
4939.774,274.7368,0
5069.37,339.4614,0
5111.372,308.5525,0
4975.454,280.843,0
4962.862,303.9133,0
4802.204,238.3911,0
5175.633,333.1301,0
5204.325,310.7446,0
5004.117,293.8279,0
4866.033,243.5969,0
4976.328,301.4949,0
5259.202,296.6838,0
5111.992,265.0593,0
5291.933,282.3977,0
4922.494,267.7529,0
5046.874,313.5791,0
5199.44,363.1206,0
5200.77,325.2896,0
5137.974,306.8618,0
4861.083,168.0193,0
5051.146,307.21,0
4954.683,330.8401,0
4970.958,410.7883,0
4929.574,309.5596,0
4930.639,381.4009,0
4929.03,241.2051,0
5152.602,360.8254,0
5044.951,216.4082,0
4913.914,281.0781,0
4781.954,383.085,0
5101.895,254.179,0
5043.019,303.8953,0
5095.093,342.3228,0
4912.129,334.7866,0
4955.719,311.6953,0
5070.131,338.8491,0
4980.626,376.7556,0
5119.246,402.6494,0
5035.438,390.7107,0
4967.781,241.7336,0
5086.47,195.0159,0
4894.6,290.1096,0
5257.507,363.0688,0
5033.614,443.1404,0
5026.047,231.3496,0
5032.845,434.4424,0
5154.987,284.1072,0
4889.163,230.9146,0
4980.197,222.4329,0
4999.862,339.5054,0
5008.854,432.2859,0
5194.371,286.2913,0
4925.029,339.8516,0
4883.262,229.3108,0
5003.592,394.2993,0
4712.301,330.7246,0
4963.49,363.2625,0
5125.238,321.2405,0
4845.732,327.2668,0
5013.91,376.9551,0
4898.481,280.9951,0
4650.01,305.3501,0
4842.261,264.0464,0
4877.358,417.2554,0
4896.842,232.8213,0
4949.255,342.2002,0
4970.677,293.7986,0
5278.438,217.3169,0
4998.565,225.9351,0
4950.604,268.4807,0
4985.032,340.5549,0
5128.716,229.1763,0
4796.614,225.4917,0
4998.493,324.4656,0
5180.726,366.8882,0
4728.668,370.1292,0
5610.035,380.676,0
4896.478,244.3584,0
5061.21,245.4331,0
4858.931,268.0322,0
4817.333,395.74,0
4740.264,338.6479,0
5258.229,308.1079,0
4849.945,259.5449,0
5235.281,364.8413,0
5204.779,339.1543,0
4858.08,278.2092,0
5032.752,223.5549,0
5160.717,223.7234,0
5318.344,364.4153,0
4968.964,288.3455,0
4910.599,281.9077,0
5010.387,391.2488,0
4948.426,252.8259,0
5115.08,329.0229,0
5321.954,332.8442,0
5182.825,330.9868,0
4983.273,373.9675,0
4997.014,324.9932,0
5024.844,388.4395,0
5090.868,336.5933,0
5067.601,234.9763,0
5217.936,366.0425,0
5107.409,312.5701,0
5112.228,290.5327,0
5188.911,399.9829,0
4988.885,192.0872,0
4803.429,303.8962,0
5070.393,358.6296,0
5003.869,342.2976,0
5094.483,280.8208,0
5003.246,253.5884,0
5023.555,348.0327,0
4959.56,364.9819,0
5201.811,319.7717,0
5213.764,217.707,0
5173.165,307.4858,0
4856.222,359.8921,0
4976.247,356.3652,0
5324.346,378.5862,0
4981.962,302.6885,0
5069.004,373.563,0
4905.998,256.0364,0
5022.875,184.8303,0
5021.878,310.0142,0
5011.147,411.2114,0
4600.555,291.0933,0
5164.395,248.6011,0
5049.643,307.7864,0
4924.66,487.0735,0
4969.734,316.9365,0
5241.049,362.3701,0
4859.55,289.0552,0
4928.25,285.9629,0
4963.302,238.166,0
4804.843,196.3799,0
5005.447,273.887,0
5010.596,246.2625,0
4917.271,322.8738,0
4631.552,328.0083,0
4938.545,295.1138,0
5093.574,344.9368,0
5367.556,236.8816,0
5160.655,316.1323,0
5162.853,314.5234,0
4762.039,338.1001,0
4995.175,264.4907,0
4950.527,221.8525,0
5070.009,282.3833,0
4902.039,245.3335,0
4880.473,320.678,0
4904.306,239.644,0
4876.001,261.0027,0
5203.845,235.9639,0
5353.923,334.4041,0
5163.035,245.1697,0
4876.334,306.5305,0
5327.302,294.9653,0
4787.001,401.5608,0
4792.216,335.5476,0
4866.431,343.3386,0
5110.988,373.6272,0
4803.101,292.8052,0
4826.742,245.9951,0
5017.728,331.5198,0
5055.699,292.6982,0
5126.39,256.4248,0
5101.571,306.8936,0
4966.184,231.4006,0
5237.234,338.6921,0
5033.263,301.8145,0
5170.967,323.1133,0
5312.63,330.5173,0
4970.926,364.894,0
5051.176,280.0906,0
4964.196,244.1299,0
4943.465,363.1365,0
5145.95,168.4026,0
5222.016,245.6968,0
5000.929,217.6609,0
5032.877,172.9844,0
5147.815,344.7996,0
5099.204,194.2651,0
5061.697,186.0005,0
5160.334,250.2031,0
4900.744,289.5515,0
5078.154,301.2185,0
5049.125,361.25,0
4857.449,357.3198,0
5002.544,337.2654,0
4867.021,333.4546,0
4976.47,292.5935,0
4861.586,316.2075,0
4805.213,325.8853,0
4981.966,315.345,0
5052.754,242.5039,0
4762.942,296.2078,0
5048.658,276.1199,0
5196.669,337.4309,0
4889.098,324.5706,0
5031.807,385.5325,0
5208.2,297.7908,0
5047.09,399.2588,0
5313.928,252.5959,0
5049.458,258.6006,0
4985.298,354.0759,0
4700.429,329.7512,0
5043.679,400.5603,0
4972.373,344.1392,0
4898.681,306.98,0
5150.501,370.4324,0
4870.234,5459.0,
5043.663,309.6294,0
5044.972,301.8987,0
4882.594,419.6384,0
4956.657,462.9578,0
5182.843,352.751,0
5052.447,284.9929,0
4963.578,208.3311,0
5098.072,462.4724,0
4924.906,384.1646,0
5046.397,313.9055,0
5213.979,277.175,0
4954.743,469.3411,0
4972.842,350.3225,0
5050.901,267.7168,0
5119.31,336.1086,0
4834.739,436.7874,0
5267.774,287.9797,0
5133.63,301.8604,0
4847.745,363.0413,0
5182.96,376.5105,0
5040.761,258.9915,0
5095.88,307.1875,0
4994.034,232.2776,0
4935.157,342.4253,0
4978.529,357.7559,0
5077.777,360.8774,0
5255.951,325.4868,0
5049.161,424.9736,0
5149.052,186.6248,0
4732.371,321.292,0
4942.684,263.0151,0
5228.637,203.9204,0
4806.532,250.7039,0
5191.749,288.0344,0
5110.286,271.2356,0
5042.769,325.533,0
5275.975,268.7344,0
5106.809,320.1753,0
5124.875,266.3188,0
4949.383,350.1448,0
5076.248,330.9792,0
4971.375,393.6626,0
5076.495,359.374,0
4916.464,246.8105,0
5106.541,365.6279,0
5169.629,279.8411,0
4998.744,379.5024,0
4963.433,279.4033,0
5273.744,313.8687,0
5005.548,303.2388,0
5049.808,361.658,0
4953.877,236.4038,0
5227.05,218.6426,0
4788.29,293.0923,0
4937.647,214.3655,0
5044.615,319.0222,0
4934.69,340.9526,0
5156.668,371.7024,0
5008.225,218.9373,0
5040.833,355.9973,0
5378.957,316.9541,0
5095.508,412.3303,0
5140.096,216.895,0
4948.927,244.457,0
4854.735,270.2922,0
4985.71,218.7983,0
5124.967,346.1399,0
4793.186,382.4753,0
5018.65,265.9092,0
4842.028,300.4812,0
5132.596,356.3728,0
5040.113,309.3936,0
5123.862,359.1528,0
5377.07,431.5884,0
4913.439,313.7495,0
5065.174,332.208,0
5117.906,325.5752,0
4946.229,209.6355,0
5218.213,303.8865,0
4918.242,326.1318,0
5045.993,275.4543,0
5214.452,279.5789,0
5248.284,341.783,0
5111.352,310.7271,0
5128.513,327.8525,0
4905.884,353.4792,0
4885.718,261.1794,0
5557.363,349.3293,0
4854.043,306.1377,0
5166.817,357.894,0
5284.142,197.7688,0
5152.209,268.071,0
5270.612,357.7305,0
6127.042,407.364,0
5062.332,334.9392,0
5061.982,374.3093,0
4941.64,330.1057,0
4964.724,269.9355,0
5096.858,449.6267,0
5203.705,366.5381,0
4972.724,309.6418,0
5015.287,359.2322,0
4923.402,303.5813,0
4790.755,308.9797,0
4996.515,339.7124,0
5199.643,239.8479,0
4932.074,291.1624,0
5071.626,324.4578,0
5080.551,392.7363,0
4921.716,276.1565,0
5031.483,134.0269,0
4912.652,350.8594,0
5159.789,323.583,0
5020.403,418.4375,0
5044.757,303.9438,0
4846.228,312.0454,0
5035.106,426.7444,0
4809.9,308.9749,0
4941.21,271.8413,0
4992.937,331.6609,0
5164.667,397.7219,0
5107.517,329.9375,0
4955.819,180.6218,0
4989.655,295.5754,0
4911.577,254.5686,0
5177.476,329.7688,0
5094.127,282.6057,0
4758.51,378.0293,0
4988.766,291.7766,0
4970.988,358.1943,0
5116.17,300.8926,0
5059.886,352.4895,0
5014.943,293.7231,0
4939.714,297.2598,0
5156.629,346.041,0
5018.688,291.0571,0
5125.9,302.4556,0
5040.864,274.6353,0
5190.316,430.4458,0
4951.838,250.6792,0
5283.326,299.9402,0
5044.636,218.0325,0
5159.029,349.8752,0
5110.456,360.1301,0
4847.707,248.2896,0
4763.878,277.8606,0
5046.021,244.1516,0
4883.096,386.1096,0
5053.199,392.6658,0
5119.541,239.884,0
4975.512,271.5935,0
4919.52,342.9668,0
5014.361,293.678,0
5164.212,327.6177,0
4857.183,5269.0,
5056.552,177.793,0
5062.963,268.2332,0
4995.861,266.4263,0
5174.084,253.8286,0
5072.997,294.6455,0
4908.298,371.8582,0
5155.76,263.2808,0
4952.401,276.948,0
4921.927,270.9509,0
5287.228,258.2991,0
5042.061,280.4336,0
5077.53,360.772,0
5130.91,257.5378,0
5054.546,429.3237,0
4979.891,361.9148,0
5007.438,397.5566,0
5092.023,293.4927,0
5256.197,330.9976,0
5093.837,391.1042,0
5444.774,484.5518,0
5127.008,235.3999,0
5040.38,306.365,0
5039.558,257.0659,0
5277.207,287.8081,0
4815.794,241.877,0
5326.246,309.3669,0
5216.969,441.2195,0
5044.784,221.1589,0
5157.342,433.2913,0
4881.949,303.1028,0
5093.06,284.7131,0
5001.946,221.7329,0
5298.73,199.8694,0
4961.209,321.6067,0
4957.19,376.2991,0
5072.297,295.1548,0
5073.192,320.9077,0
5111.482,218.0579,0
5252.719,296.3127,0
5024.673,378.96,0
5063.636,284.2988,0
5067.991,231.3557,0
5028.334,298.4585,0
5334.587,206.2607,0
5110.916,338.585,0
5314.225,268.6941,0
4856.272,267.751,0
5093.442,262.7458,0
4989.561,315.7419,0
5164.247,260.8472,0
5096.609,372.824,0
5144.731,204.5464,0
4936.979,237.5515,0
5061.415,244.2971,0
5222.271,383.3914,0
5006.879,310.0,
4946.569,338.5732,0
5111.53,288.7642,0
5079.68,376.9849,0
5233.891,240.5652,0
5097.184,323.5852,0
5086.662,338.6169,0
4918.355,214.364,0
4971.488,192.6567,0
4884.338,320.0376,0
5050.059,294.0801,0
5163.317,371.7126,0
5340.68,340.4941,0
4958.518,312.6716,0
5119.629,275.208,0
4951.393,369.5547,0
5239.906,265.8328,0
5281.265,342.187,0
5006.318,391.7234,0
4967.186,204.6313,0
4887.724,276.4548,0
5062.455,490.5156,0
5093.643,298.5015,0
4953.105,300.8853,0
5024.417,310.6487,0
5094.031,221.9656,0
4810.589,397.249,0
4895.883,367.8975,0
4945.657,320.0107,0
4972.924,360.9119,0
4930.68,310.0471,0
5104.443,199.8428,0
4973.235,378.1431,0
4776.543,253.7241,0
4942.909,318.4104,0
4935.818,262.5156,0
4936.932,300.3318,0
5063.521,274.7686,0
4896.226,377.4849,0
4829.078,240.6238,0
5074.593,222.8152,0
5262.417,323.3293,0
5246.677,297.7363,0
4957.328,375.0288,0
4751.886,268.7041,0
5057.9,280.1353,0
4952.813,361.7786,0
5055.128,255.3523,0
5261.625,364.6799,0
4843.031,286.3694,0
4853.996,270.9294,0
4977.672,366.2476,0
5227.949,366.5723,0
5012.737,239.905,0
5098.47,298.3735,0
4917.072,319.0149,0
5011.417,361.8237,0
4805.289,368.1599,0
5085.696,308.3591,0
5124.189,212.4219,0
5084.566,250.2231,0
4936.348,216.3901,0
5133.44,232.9963,0
5148.912,310.2556,0
5187.171,304.4597,0
4965.716,363.4897,0
4964.616,311.6084,0
5165.812,310.8938,0
5091.619,200.6467,0
5177.239,286.937,0
4837.178,267.5159,0
5028.142,293.1594,0
4829.091,282.2004,0
5198.295,285.6936,0
4962.823,276.1506,0
5142.224,290.9661,0
4860.543,366.6118,0
4893.452,421.5449,0
4915.854,254.6404,0
5065.285,397.0034,0
5363.644,337.7603,0
5181.523,344.0415,0
5159.709,329.7544,0
4972.766,447.2981,0
5219.268,321.3174,0
4925.111,407.6113,0
4907.048,300.6028,0
4899.765,425.6455,0
5229.819,340.3313,0
4871.333,323.3184,0
5145.949,357.5615,0
5058.839,274.7739,0
5296.549,277.7708,0
4880.398,305.6162,0
4985.167,311.3906,0
5008.601,343.8337,0
5070.743,356.2666,0
5077.049,256.3108,0
5060.909,259.0188,0
5076.273,318.5183,0
5304.207,262.0369,0
5028.092,276.843,0
4818.91,326.6304,0
5152.571,315.8735,0
5133.73,269.0483,0
4893.063,347.5254,0
5067.435,186.4946,0
5114.103,375.7378,0
4936.828,344.9661,0
5076.473,372.2776,0
4854.165,332.9136,0
5017.784,291.9797,0
4872.717,301.0378,0
5190.14,357.073,0
5101.694,376.6284,0
5301.053,419.5662,0
5037.68,269.4717,0
5049.473,355.8264,0
5074.062,418.8167,0
4766.626,180.4827,0
4912.191,220.3042,0
5002.177,307.1157,0
5050.09,346.2966,0
4738.578,251.293,0
5064.324,285.3706,0
5184.097,393.0269,0
4786.711,264.2063,0
4996.604,322.6189,0
4964.076,296.8108,0
5098.89,315.1704,0
5063.502,213.199,0
4929.912,224.6912,0
5196.18,353.2605,0
5014.715,373.679,0
4769.363,286.0859,0
4710.201,336.1831,0
4812.956,335.7705,0
4931.159,290.0142,0
4728.575,342.2678,0
5228.625,340.0701,0
5283.233,330.1643,0
5191.919,280.0247,0
5303.156,340.1248,0
5042.348,229.7629,0
5042.974,396.3848,0
5078.484,235.0574,0
5034.208,318.5493,0
5346.767,325.0508,0
4982.778,354.4592,0
5348.506,359.2617,0
4951.542,298.8682,0
5210.953,310.2522,0
5051.276,321.1965,0
5300.399,341.4685,0
5441.146,411.7244,0
5392.641,428.0605,0
4826.608,249.6025,0
4991.985,338.8486,0
4998.631,435.5105,0
4957.817,466.1909,0
4992.475,366.1042,0
4810.423,231.4539,0
4701.855,339.5693,0
5060.273,407.8264,0
5105.461,361.4082,0
5179.405,384.8477,0
5127.743,325.6934,0
4949.763,288.9268,0
4975.133,260.9255,0
4935.405,315.5576,0
5160.183,248.7866,0
5228.539,338.5042,0
4888.401,365.6274,0
4924.939,296.5959,0
4968.825,320.7456,0
4838.24,358.3035,0
4878.049,441.3687,0
4910.959,459.1387,0
5042.249,232.5459,0
4987.004,270.0146,0
5150.534,308.0842,0
4942.857,319.8176,0
4908.836,347.0786,0
5126.274,438.584,0
5103.386,354.9622,0
4800.754,326.0745,0
4969.896,332.3967,0
4934.615,287.3574,0
5043.524,396.3665,0
5007.433,381.7383,0
5105.501,426.9751,0
5080.394,439.6121,0
5213.521,280.8447,0
4919.684,254.0383,0
5300.787,464.3364,0
5209.782,290.6069,0
4840.673,364.3992,0
4920.609,343.4204,0
5157.081,305.0271,0
4819.131,302.2085,0
5120.079,252.8135,0
4854.332,294.7859,0
5150.561,258.938,0
4936.733,289.0012,0
5056.056,182.657,0
5088.297,357.073,0
5021.402,423.229,0
4981.237,404.051,0
4892.784,226.1387,0
5007.091,364.6426,0
4976.717,336.5271,0
4947.645,237.7766,0
4655.051,370.3474,0
5175.39,248.2532,0
5203.398,280.3887,0
5030.075,294.5488,0
5018.17,314.4675,0
5012.812,375.178,0
4726.306,257.1274,0
4930.086,191.1177,0
4841.625,239.2686,0
4845.625,347.8293,0
5007.938,353.9016,0
5087.092,309.8384,0
5187.253,369.9092,0
4997.561,283.1567,0
5105.608,393.0342,0
5049.191,235.0195,0
4869.184,229.7664,0
5125.58,226.0974,0
4901.701,355.76,0
5085.523,255.6299,0
4882.239,338.5303,0
5294.054,316.1948,0
5018.184,383.9937,0
5013.397,320.2683,0
4900.025,386.5447,0
5078.027,309.9592,0
4937.62,374.4763,0
4740.493,375.3323,0
4932.9,235.5898,0
5159.314,329.1187,0
4999.54,225.512,0
5127.056,230.5713,0
5122.1,373.5815,0
5061.294,259.1282,0
4987.053,472.7488,0
5177.136,288.4443,0
5049.649,314.9126,0
4845.057,324.9316,0
5101.651,334.8384,0
5033.397,397.4492,0
5022.19,374.7395,0
5486.844,278.6062,0
4927.254,275.5327,0
5177.844,459.8918,0
5206.888,238.5996,0
4880.413,345.303,0
4993.542,362.3474,0
5043.782,305.2307,0
4984.894,164.7527,0
5215.385,271.0789,0
5065.282,299.3047,0
4761.461,238.6274,0
5221.659,340.9194,0
4951.566,257.2749,0
5117.941,269.0708,0
4871.222,344.4692,0
5116.864,296.7603,0
4590.425,361.4443,0
4843.01,354.5979,0
4831.411,324.6152,0
5163.595,388.7107,0
5173.233,341.3599,0
5030.456,345.3376,0
4765.456,337.7686,0
4983.145,365.8201,0
5025.808,389.5264,0
5096.257,324.0566,0
4878.584,325.2512,0
5173.471,382.686,0
4906.091,301.6907,0
5065.664,348.3403,0
5079.289,329.3418,0
5127.302,297.3572,0
4992.316,256.6221,0
4994.057,471.873,0
5321.463,353.6013,0
