Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Erisin
5124.203,229.3228,0
7198.088,264.0039,1
4995.709,338.2263,0
5025.849,189.2139,0
5284.992,302.7683,0
4838.512,435.6792,0
4984.838,326.5049,0
4700.445,264.1077,0
7928.813,411.5588,1
4737.094,323.0068,0
7926.561,508.4841,1
8031.868,551.5691,1
5226.533,210.9905,0
4815.634,388.0635,0
5239.837,364.7505,0
4810.678,375.479,0
4880.129,189.2576,0
5083.441,313.1201,0
5280.888,292.7307,0
4966.923,247.5898,0
5276.17,319.3425,0
5319.7,398.1558,0
5037.313,357.4109,0
7882.905,408.5476,1
8206.746,300.3276,1
5211.048,278.2981,0
5159.345,299.074,0
7889.052,467.3909,1
5052.078,319.4331,0
4998.404,383.1594,0
5137.988,364.8655,0
7550.586,209.5283,1
5165.316,328.573,0
7660.194,347.1057,1
7675.102,417.9041,1
5155.458,281.4556,0
5248.698,306.6387,0
7887.666,438.5247,1
4980.295,268.6997,0
4920.213,274.5759,0
5175.923,230.7676,0
8179.08,374.426,1
8023.894,411.5288,1
5136.429,242.4551,0
5096.523,294.9966,0
6765.137,368.3052,0
4860.896,413.4255,0
5009.158,197.9419,0
4900.188,311.3384,0
4754.346,278.0313,0
7981.364,332.8242,1
5406.409,278.9736,0
7938.62,388.0166,1
4765.116,263.3198,0
7669.762,292.8208,1
7888.983,357.1594,1
5221.249,293.5945,0
7809.248,405.8765,1
7489.749,322.0552,1
7792.195,366.2903,1
7967.447,421.6553,1
4997.502,349.6936,0
5240.543,318.863,0
4780.676,333.7668,0
8079.222,354.1487,1
7998.992,367.8232,1
8068.277,459.6311,1
4966.96,288.4758,0
5333.841,174.5105,0
7955.36,393.7148,1
5143.937,341.5051,0
4901.401,229.3005,0
4970.538,242.1343,0
8286.867,473.1509,1
5041.768,378.7769,0
5136.113,316.4197,0
5127.537,283.1465,0
7391.412,465.0693,1
7936.523,362.436,1
4936.431,319.8835,0
5027.674,312.7993,0
8189.224,381.8701,1
5038.951,292.8855,0
7019.809,430.3005,0
5074.602,315.9333,0
7769.226,359.2886,1
4961.847,351.3892,0
4996.091,428.9207,0
5000.015,230.7581,0
5192.148,231.0874,0
7812.245,312.543,1
5085.547,248.4114,0
7680.429,325.3394,1
4944.729,306.6702,0
7775.508,454.7104,1
8050.366,451.7188,1
8024.677,339.8267,1
7770.428,365.2795,1
8419.694,303.3643,1
5249.441,302.1809,0
4915.322,347.9795,0
7917.142,288.8672,1
5019.994,316.0344,0
8238.972,386.0964,1
5077.16,290.4224,0
7986.729,470.9434,1
8053.703,447.0688,1
5031.81,422.3071,0
7832.572,335.134,1
5309.01,266.6929,0
8418.984,240.2534,1
5030.896,213.0039,0
8001.898,358.1677,1
7940.719,420.1475,1
7592.044,380.988,1
7356.285,276.6287,1
5048.351,295.7925,0
4866.046,270.3499,0
4987.463,283.375,0
5124.621,388.491,0
4951.618,266.2546,0
4847.575,284.3906,0
5221.578,176.8777,0
7863.605,407.1208,1
5082.321,238.3569,0
5102.669,303.0359,0
5251.448,336.8784,0
8033.38,368.4294,1
4944.066,385.8767,0
5200.738,314.6543,0
7532.204,401.4404,1
7580.122,286.918,1
5078.504,348.1575,0
8024.981,250.4663,1
7072.979,344.3809,1
5064.034,270.6069,0
8686.391,356.3604,1
7547.223,219.9861,1
5080.517,372.6875,0
4968.633,249.2939,0
7632.226,443.2573,1
7863.622,408.4314,1
5073.592,277.3303,0
4922.595,295.4421,0
5238.619,276.2383,0
7491.271,353.8115,1
7857.242,384.5615,1
7961.623,495.6514,1
4844.563,265.1228,0
5052.462,326.9988,0
5124.6,218.4485,0
5118.438,183.1504,0
7931.429,335.3162,1
5201.714,343.4888,0
7904.361,345.4971,1
5157.67,385.7473,0
7215.358,308.9817,1
8063.45,315.5222,1
7799.426,408.4448,1
5055.569,419.5042,0
8175.807,399.7632,1
5144.146,384.313,0
7610.03,392.8938,1
4905.252,199.7393,0
4829.382,349.5742,0
7639.344,470.4412,1
6677.931,217.3325,0
4746.493,418.5127,0
5058.764,256.7451,0
7932.392,357.9827,1
7592.572,302.99,1
8032.824,207.1116,1
5138.69,313.6729,0
5110.339,271.6252,0
8181.371,492.7522,1
4924.174,304.2195,0
5045.887,380.9363,0
8633.94,383.5674,1
5080.542,367.9441,0
5062.15,167.731,0
5380.176,161.6013,0
7785.983,392.8962,1
4859.794,396.0483,0
7974.437,457.9055,1
4976.584,212.5913,0
7835.378,389.2471,1
7804.469,394.5569,1
5094.205,428.3984,0
7821.926,381.0291,1
5017.488,250.6851,0
7955.445,308.4753,1
8096.277,427.5994,1
5043.881,273.3042,0
7752.151,451.0808,1
5060.774,294.0503,0
8426.781,478.521,1
7539.884,426.0269,1
5163.947,299.6108,0
5304.159,251.075,0
7895.867,336.9263,1
5196.36,268.6853,0
8176.961,422.0498,1
5037.243,355.5967,0
5058.797,347.5659,0
4994.822,303.7305,0
8042.716,397.9016,1
5034.669,279.7024,0
7932.46,327.5625,1
8312.393,406.3838,1
8079.017,436.5012,1
7973.816,455.2507,1
5086.767,303.6865,0
8370.615,426.1714,1
5037.401,275.9683,0
5128.89,285.312,0
4759.984,321.0168,0
7930.311,483.884,1
5047.128,415.2095,0
7917.482,564.9326,1
7112.051,363.7563,1
5032.186,251.7705,0
4933.444,304.6267,0
8310.83,383.5996,1
7758.978,390.7861,1
5002.871,358.2678,0
4722.86,305.8242,0
7969.838,436.334,1
8349.438,456.5967,1
5077.698,246.9946,0
8050.662,329.1638,1
7867.956,382.4033,1
4944.035,219.5452,0
7646.25,478.2346,1
7778.468,337.6216,1
7873.161,322.6208,1
5253.585,299.2073,0
5329.838,268.011,0
5096.291,296.0386,0
7967.262,378.3618,1
5053.509,333.3757,0
8036.54,408.6628,1
5106.927,161.1045,0
4839.871,344.9873,0
5026.337,459.1885,0
8252.395,320.1738,1
7985.311,349.7302,1
8233.638,278.8843,1
4992.618,336.5801,0
4998.307,241.0911,0
5049.399,357.3586,0
5126.314,200.4893,0
4853.359,277.5188,0
8091.056,294.3042,1
5102.871,304.7617,0
8093.022,400.3296,1
5090.637,363.7207,0
8234.303,439.0786,1
5224.957,405.0881,0
5069.575,414.9355,0
5173.127,301.2891,0
5315.199,268.7493,0
7897.415,311.7107,1
5081.04,370.2119,0
5020.661,278.9807,0
4928.294,303.3052,0
8073.016,438.9128,1
7945.86,428.8704,1
8263.449,484.1575,1
4905.46,341.1807,0
5107.972,242.9944,0
7862.492,372.8726,1
5013.317,305.6609,0
4936.277,241.6658,0
8358.185,400.0498,1
7936.756,294.3567,1
7916.796,512.0322,1
7568.164,479.4063,1
4994.232,388.209,0
5082.564,325.9514,0
5174.548,313.1335,0
8066.458,317.3196,1
7884.251,422.5684,1
8477.876,487.0029,1
7656.982,337.1104,1
7929.673,307.9827,1
4808.708,365.7407,0
5223.842,248.7788,0
5087.777,321.3945,0
8114.97,439.1482,1
4978.381,329.5144,0
8052.596,246.4292,1
5180.909,307.1921,0
5166.633,265.1052,0
5071.558,296.3926,0
8039.905,434.0242,1
4946.078,250.2964,0
5110.655,326.1123,0
7992.716,351.2693,1
7870.336,406.7502,1
4949.075,341.2488,0
5169.098,253.321,0
5080.625,273.4084,0
8343.525,447.7046,1
4979.391,282.3862,0
5042.082,260.5305,0
8136.038,340.0259,1
5148.833,306.4331,0
5054.832,378.0222,0
5067.568,386.7197,0
7935.964,388.6892,1
4975.645,372.6021,0
5119.745,219.896,0
5041.833,294.1262,0
5300.522,390.0049,0
5217.825,303.3467,0
5085.022,202.426,0
5179.097,260.2102,0
7713.375,534.1843,1
7549.876,355.3352,1
8155.947,492.4333,1
7792.824,562.7271,1
4988.418,283.5623,0
5050.036,292.4692,0
5201.948,267.4456,0
7872.314,287.9075,1
7928.639,406.9822,1
7948.809,389.7051,1
5067.728,275.7554,0
4926.158,276.54,0
5272.443,307.8962,0
8372.132,428.96,1
4732.251,361.9358,0
5044.812,394.6418,0
4874.266,348.9241,0
4996.501,216.3225,0
5030.146,311.3477,0
8348.117,446.7749,1
7742.606,466.7583,1
8199.178,375.7429,1
7746.182,334.8145,1
4996.183,315.75,0
8120.376,222.8589,1
5218.197,243.6589,0
5222.673,240.3669,0
5076.985,351.1265,0
4870.478,455.1855,0
5130.848,241.1799,0
4940.532,435.366,0
5161.617,244.4609,0
7966.336,395.7231,1
5102.914,260.4131,0
5167.46,330.7124,0
7977.916,324.3108,1
5282.418,327.6733,0
5030.26,296.3872,0
4996.264,292.7834,0
7929.771,379.5081,1
8021.921,283.2971,1
4884.778,263.3303,0
7771.994,526.0823,1
7484.334,371.3716,1
8337.774,441.374,1
7986.969,426.1462,1
5136.994,284.574,0
5032.723,283.6167,0
8107.477,281.8701,1
4945.784,389.6069,0
8190.142,356.4624,1
5000.268,339.8149,0
5230.554,251.5347,0
5308.141,329.8445,0
5310.306,359.4429,0
8184.336,418.6235,1
5071.907,338.6245,0
8187.295,509.4805,1
5079.288,243.2886,0
8362.379,387.2993,1
5212.09,293.6216,0
4874.465,316.2759,0
7057.064,326.5869,1
5004.27,353.2185,0
5172.76,234.5593,0
5088.294,261.4927,0
5191.138,249.9609,0
7777.188,439.4175,1
5240.393,371.8748,0
8051.609,338.749,1
5165.838,319.0728,0
5235.352,333.0339,0
8078.567,399.7263,1
8306.795,333.9941,1
8047.595,403.5608,1
8321.357,335.9722,1
7934.212,453.5784,1
5101.958,295.1025,0
4955.195,267.8308,0
7866.26,372.0447,1
4905.03,379.9812,0
7831.395,490.0776,1
8215.473,470.9275,1
8141.838,491.9338,1
7846.706,349.9626,1
7799.475,557.2087,1
8298.861,448.9814,1
7891.985,359.1533,1
5187.33,284.2971,0
4877.581,326.9568,0
4920.384,288.7078,0
7910.935,394.9556,1
5133.733,252.4563,0
5047.068,259.2698,0
8435.295,308.3516,1
7974.755,465.6799,1
5023.33,249.3091,0
8187.033,455.5493,1
7615.021,426.5098,1
4863.222,291.5359,0
4990.43,321.5742,0
7947.437,411.6582,1
5095.285,313.0713,0
7935.235,471.405,1
7459.178,346.0481,1
5046.808,376.7581,0
5105.531,192.9917,0
5041.958,227.3032,0
5122.631,252.6992,0
7868.006,361.1443,1
5268.509,303.1372,0
5131.633,308.3552,0
5209.964,308.1125,0
8319.675,368.2134,1
5129.624,320.0671,0
8017.325,481.6394,1
5436.619,278.2102,0
7784.349,465.2024,1
5027.908,351.9451,0
4855.694,360.9407,0
8480.133,448.7617,1
5036.979,323.3689,0
5039.257,198.5288,0
7642.389,433.2559,1
5103.413,237.0142,0
5142.327,472.4045,0
5040.033,323.7249,0
8371.053,324.1367,1
4978.073,319.5459,0
5195.774,358.5925,0
4994.409,268.5112,0
4849.017,325.2925,0
5011.354,324.5657,0
8031.995,439.6865,1
5207.241,267.3633,0
4821.795,335.9006,0
8218.749,433.1377,1
4974.8,332.0984,0
7982.408,377.5747,1
5189.325,317.7434,0
7961.491,316.2788,1
8409.031,369.6343,1
5216.818,228.166,0
4987.622,272.9915,0
8530.527,484.0259,1
5193.854,259.4253,0
5102.934,283.3787,0
7475.678,325.0295,1
7801.961,461.4751,1
5048.388,275.5659,0
5250.518,351.7917,0
5081.44,313.8582,0
5110.463,226.9368,0
4925.064,339.4226,0
4925.853,200.717,0
8060.742,416.5972,1
8035.999,403.5054,1
8433.614,355.3062,1
7781.313,255.0017,1
5107.722,290.3301,0
4878.101,212.0034,0
4964.151,299.4297,0
5066.464,351.6196,0
8177.342,482.4084,1
5047.064,320.4768,0
5096.562,290.4556,0
4887.138,300.4202,0
5127.885,257.355,0
8030.889,523.637,1
7891.703,382.8945,1
4867.173,379.0793,0
4962.499,276.8523,0
7768.669,401.3201,1
5063.909,226.7747,0
8082.485,355.5627,1
4976.003,351.4119,0
5201.08,313.8091,0
4960.807,285.4387,0
4983.372,254.7168,0
8022.727,382.1755,1
5043.899,282.0808,0
5163.796,278.8408,0
7740.004,428.8528,1
7723.211,347.886,1
5179.931,219.1658,0
4875.104,250.5337,0
5033.638,315.2705,0
5147.126,358.4197,0
7525.262,388.2537,1
4948.583,307.6692,0
5166.37,243.4421,0
5062.902,264.0911,0
5071.906,320.022,0
8083.005,345.4456,1
5201.396,397.4414,0
4944.721,305.3123,0
4965.303,245.1445,0
5076.457,343.3511,0
5002.96,386.6191,0
4871.804,356.1316,0
4967.12,329.4263,0
7864.588,343.7314,1
5056.606,402.4917,0
5308.128,238.3528,0
5191.651,347.5823,0
7945.868,361.4453,1
5093.063,329.9087,0
8120.724,300.6497,1
7746.146,394.929,1
5270.737,316.3748,0
5299.318,218.2712,0
4951.327,301.4509,0
4977.976,279.5754,0
8524.52,353.9321,1
5377.405,312.0642,0
5037.644,322.7629,0
5271.003,273.0369,0
7632.448,401.7939,1
4932.327,300.6721,0
7992.035,401.6729,1
8062.037,469.6472,1
5142.47,281.4897,0
7883.621,310.5193,1
5089.668,361.5957,0
7867.244,478.3821,1
4978.256,339.8008,0
4955.234,262.4597,0
5227.592,325.6702,0
5051.812,247.7864,0
8209.318,374.0273,1
4944.665,389.7405,0
5228.418,316.7205,0
8009.73,351.5452,1
8023.689,368.7649,1
5262.53,247.2734,0
5298.063,235.938,0
5079.309,376.3215,0
5024.499,313.4333,0
4990.498,291.937,0
8121.017,463.0999,1
5166.172,308.1143,0
5163.354,303.3315,0
7987.394,311.6704,1
5223.056,231.2629,0
5062.848,204.1001,0
7201.849,469.813,1
8072.497,383.4216,1
4887.511,366.6799,0
8057.37,482.5728,1
5046.305,290.718,0
7962.06,518.0437,1
4973.632,357.6919,0
5087.547,248.3047,0
4895.518,364.0679,0
7940.926,402.3113,1
5062.45,374.3071,0
7815.688,468.4526,1
7939.59,415.1941,1
5157.103,387.3013,0
4940.916,223.1919,0
5049.443,257.5994,0
5063.801,373.2131,0
7893.163,305.6011,1
7851.229,414.3796,1
5046.297,367.1128,0
8364.316,317.0762,1
5158.478,184.6863,0
5098.419,332.9819,0
8214.787,376.197,1
7213.867,390.6826,1
4777.613,263.8899,0
8303.423,302.0537,1
5072.626,360.3352,0
8057.919,503.2332,1
8309.23,318.564,1
7736.434,427.9353,1
8282.899,429.5396,1
8263.51,511.1094,1
5016.786,355.3696,0
5250.306,365.2419,0
8172.075,195.8982,1
4948.5,209.678,0
8665.721,318.9902,1
5116.822,326.7795,0
7492.18,390.0486,1
5106.251,295.1121,0
5342.99,307.7859,0
8030.862,329.0942,1
5226.605,244.6836,0
8237.738,435.6841,1
8057.079,345.9229,1
4958.236,342.2747,0
7636.568,498.063,1
8257.043,384.5474,1
5054.286,290.6118,0
5021.808,259.3999,0
4961.063,270.5779,0
4917.069,284.125,0
5070.142,282.644,0
5226.266,276.9573,0
4637.461,342.3162,0
7714.983,447.8115,1
8210.805,482.842,1
4951.353,238.5037,0
7683.768,338.0259,1
4865.876,317.0828,0
5125.709,308.6362,0
5069.875,347.0908,0
5013.023,215.2195,0
4954.018,188.605,0
5009.141,256.9822,0
4832.911,191.6621,0
7973.493,469.1021,1
4949.946,421.8267,0
5138.801,297.3132,0
8085.235,321.229,1
5072.198,263.3042,0
5095.431,313.8601,0
8102.945,380.176,1
7664.457,381.9167,1
5080.294,428.627,0
5122.784,313.1199,0
7992.633,357.0178,1
5145.639,345.135,0
7734.096,372.4426,1
8243.738,526.0532,1
7489.329,326.1111,1
7721.446,470.3,1
7952.255,420.8464,1
4971.205,325.1458,0
7866.517,507.0112,1
7778.806,326.6106,1
5146.825,268.1104,0
5060.496,253.9397,0
7554.338,483.9653,1
5139.027,319.4541,0
8286.855,473.9673,1
8103.246,405.3206,1
8055.088,310.0635,1
7345.292,286.8408,1
7547.833,410.6873,1
4670.021,325.3049,0
4930.04,229.7505,0
5113.79,392.4609,0
7597.322,377.929,1
4974.709,334.887,0
4926.396,300.7036,0
5094.427,346.4209,0
5187.93,271.4854,0
5022.831,288.0669,0
5295.606,271.9722,0
7746.168,387.395,1
7998.475,378.5864,1
5252.532,271.145,0
5300.337,324.499,0
5090.208,278.4973,0
7719.831,418.2065,1
5285.516,393.8718,0
7430.496,367.2622,1
5049.632,272.46,0
7814.04,530.0586,1
7877.022,330.0654,1
7911.016,519.0959,1
4933.471,357.7134,0
8060.805,289.1738,1
5118.614,333.2493,0
8228.051,406.895,1
7955.961,273.3691,1
7975.825,386.4531,1
5361.663,245.2546,0
8005.538,366.5251,1
7960.739,414.1775,1
5032.204,382.1348,0
5064.673,267.1506,0
7737.486,424.4353,1
7983.229,436.6487,1
5195.718,278.3984,0
4934.592,375.3955,0
7812.855,343.3013,1
5091.736,280.4802,0
7856.793,377.7881,1
8412.65,290.8545,1
5086.862,192.5212,0
5041.045,227.7512,0
7577.448,428.3076,1
5029.78,422.001,0
5161.237,328.4043,0
5200.552,248.1624,0
4925.801,267.0588,0
5186.44,233.9883,0
5307.455,283.7786,0
7727.666,413.1436,1
5104.068,448.4382,0
5229.833,290.5195,0
5133.54,275.3164,0
7810.044,430.3467,1
4966.647,333.978,0
5089.842,341.1694,0
7601.548,503.1147,1
5005.799,351.0979,0
5036.984,290.2202,0
8160.029,488.4968,1
7941.087,237.2075,1
5163.906,288.9539,0
8239.429,357.854,1
5127.988,420.9893,0
7638.381,394.1541,1
5003.878,267.667,0
5034.378,329.3523,0
5039.271,319.8706,0
7986.803,457.6802,1
5264.208,224.7158,0
8085.078,474.3975,1
7444.586,278.519,1
8181.114,396.5308,1
5078.022,211.1121,0
8122.2,314.1641,1
8088.591,377.2727,1
8189.345,348.97,1
5231.791,234.1963,0
8032.216,359.8811,1
5257.531,254.0081,0
8066.631,401.8049,1
5241.864,399.5828,0
5070.319,372.9773,0
8042.784,547.3235,1
5143.703,275.7046,0
5073.626,311.5859,0
4926.126,312.6453,0
4969.671,325.9006,0
8192.335,334.0649,1
5080.22,329.1165,0
4967.014,297.8289,0
8074.591,429.2312,1
5116.659,313.1692,0
8452.009,654.5547,1
5145.146,338.5486,0
5209.438,267.0581,0
8176.074,320.5017,1
4897.536,314.3259,0
5288.762,236.5244,0
7816.178,416.9895,1
7679.123,316.3374,1
7159.025,434.5732,1
5134.12,327.1694,0
5031.502,256.3013,0
7796.122,378.0103,1
5164.043,170.1626,0
7612.696,277.1262,1
5050.652,368.0479,0
4772.329,330.2922,0
7212.403,361.8311,1
5140.218,198.9617,0
7871.077,423.7727,1
5060.74,243.6223,0
7888.338,387.8088,1
8343.484,432.1943,1
7684.937,322.8232,1
8092.815,296.8645,1
5253.429,341.8645,0
8075.95,364.8164,1
5158.341,266.6736,0
7960.708,415.21,1
8066.345,306.1667,1
7686.243,265.2961,1
8055.709,368.3513,1
5109.482,200.8237,0
5084.621,263.8955,0
4895.878,373.834,0
5006.274,326.6504,0
7997.566,523.092,1
7955.611,403.8323,1
7947.619,414.979,1
7924.573,258.1541,1
7949.048,337.8196,1
5279.202,294.0386,0
5115.482,220.3516,0
8387.752,411.0376,1
5175.696,358.0061,0
5031.579,303.4229,0
5022.237,377.3894,0
5080.713,294.7744,0
5255.729,202.292,0
4797.464,286.6521,0
5043.06,413.4915,0
7586.141,553.6794,1
5073.795,400.6614,0
7909.572,407.6191,1
4944.451,189.3589,0
7951.739,397.7344,1
8578.155,444.5283,1
4665.102,404.6558,0
5052.281,234.5515,0
8001.539,376.2703,1
4984.934,253.4878,0
5009.95,296.7478,0
5279.844,245.1641,0
5116.83,300.855,0
8009.85,397.8464,1
7938.967,436.3152,1
8007.538,337.8467,1
7851.509,425.6487,1
4619.484,417.9399,0
5138.108,274.8157,0
5190.432,281.5576,0
8012.146,465.0576,1
4959.392,378.9058,0
7955.366,446.1316,1
5341.868,384.1755,0
5205.74,229.0142,0
8036.874,358.2808,1
4986.36,388.9504,0
8078.715,285.9055,1
5203.331,397.1052,0
7941.8,524.0999,1
7424.577,325.7996,1
5034.409,365.2708,0
5119.336,287.5176,0
5029.891,334.0376,0
5046.457,319.5762,0
7859.715,393.7776,1
5009.046,351.5273,0
7917.628,372.9055,1
5051.074,276.969,0
4987.548,287.4971,0
5195.815,359.613,0
4961.951,362.0618,0
5097.998,213.0825,0
5224.95,194.4023,0
4924.779,307.0713,0
4932.026,275.469,0
5186.596,331.5405,0
8082.013,365.0964,1
7940.646,340.1897,1
5264.482,387.1116,0
7852.04,305.8496,1
4964.363,304.6931,0
7626.024,335.9609,1
7805.615,401.2903,1
5155.029,279.6453,0
5183.47,380.9087,0
8245.339,304.7039,1
8105.117,166.8408,1
7119.526,390.739,1
5101.383,368.4341,0
5183.642,240.9717,0
5137.276,275.4968,0
7844.823,402.9509,1
7958.515,286.6365,1
8058.274,318.5674,1
4974.199,411.928,0
7991.384,470.8174,1
7970.098,368.8052,1
7970.868,351.3848,1
5092.884,301.5396,0
5067.396,353.5935,0
4962.797,339.9834,0
8079.043,424.637,1
4959.263,269.8271,0
5260.264,402.6174,0
7197.175,406.6646,1
7842.56,309.1138,1
8098.195,423.063,1
5048.696,300.2256,0
5098.211,220.405,0
6784.297,453.6741,0
5042.833,350.791,0
5233.231,297.4917,0
7879.508,337.0989,1
8634.515,507.3218,1
4978.13,417.7795,0
5055.616,343.8005,0
5051.075,320.198,0
4862.956,372.1313,0
5238.837,289.7488,0
4882.433,345.7026,0
7692.344,343.3232,1
5020.958,302.1753,0
7785.195,513.2805,1
8425.787,319.4351,1
5080.324,392.9329,0
8181.596,453.5625,1
5130.63,335.491,0
7766.659,262.5271,1
5204.642,381.6401,0
5177.617,361.6804,0
4944.153,274.989,0
8200.238,244.2202,1
7101.782,290.1755,1
5079.813,259.4148,0
8096.56,358.8423,1
5152.602,424.1309,0
6980.847,335.5776,0
8210.691,481.4521,1
8229.806,514.8081,1
7812.783,463.1804,1
5256.65,352.9812,0
5081.005,335.4294,0
4950.267,353.5986,0
5042.441,307.7432,0
4902.209,266.1484,0
8171.95,271.0557,1
4869.017,354.7678,0
5257.418,197.2991,0
7867.304,380.6802,1
5054.104,349.2646,0
5127.38,342.8618,0
7464.42,240.6743,1
7851.561,310.5564,1
5263.94,172.9429,0
7032.981,387.865,0
5044.884,403.075,0
4925.349,287.0481,0
8474.877,346.4067,1
5012.165,275.7961,0
5256.262,288.0313,0
5108.923,230.1826,0
8020.228,432.8684,1
8061.71,460.9453,1
5056.926,357.5188,0
4977.345,233.7236,0
5222.673,339.7266,0
5128.324,257.5112,0
8147.344,412.5063,1
5030.175,343.7466,0
4892.157,330.9028,0
5066.439,224.8757,0
4994.232,193.4973,0
5044.337,293.4822,0
5039.438,245.1504,0
5103.564,358.7913,0
5001.089,304.4053,0
5094.209,311.0496,0
4965.003,265.1006,0
5124.976,264.8103,0
4888.188,285.7893,0
6687.191,370.0474,0
4994.021,292.7209,0
5243.653,252.7068,0
7945.287,479.6362,1
7755.583,454.4978,1
5059.71,266.5227,0
8091.824,360.8662,1
5027.353,264.8313,0
8113.612,253.1414,1
7883.055,403.7266,1
8020.779,436.3069,1
5146.926,363.1143,0
7832.714,275.8889,1
7988.551,377.0029,1
8094.5,265.5586,1
5130.372,7676.0,
5271.042,362.2598,0
4929.465,344.4861,0
7309.062,487.4329,1
7828.264,342.8843,1
4929.975,344.8032,0
4886.704,243.2861,0
4760.769,303.6499,0
7756.806,397.0825,1
5171.715,240.5334,0
5080.162,384.9963,0
5016.059,305.3755,0
8142.693,361.5679,1
4945.873,403.123,0
7914.975,315.5549,1
5115.153,327.2444,0
7796.169,348.4404,1
7274.296,441.6548,1
7991.455,239.6938,1
8024.006,384.3486,1
4889.185,295.7263,0
8264.808,380.6423,1
5011.247,214.0781,0
5060.559,293.2456,0
4994.21,351.6167,0
5102.944,301.8445,0
8204.649,351.5437,1
5046.195,343.4734,0
5134.57,282.094,0
7958.574,468.7058,1
7832.134,283.3574,1
5096.265,340.0857,0
5045.646,295.7822,0
8108.014,437.2209,1
5147.252,373.2549,0
5323.554,321.3655,0
4958.541,441.4441,0
5090.793,200.8552,0
7739.04,448.9177,1
5148.508,343.9619,0
5087.96,272.0173,0
7326.537,351.3079,1
5043.379,254.0413,0
7844.49,404.8003,1
8208.39,546.4771,1
8563.631,382.7583,1
5112.734,282.8206,0
8085.104,341.0356,1
7813.354,407.0208,1
7724.673,405.7185,1
5041.253,366.3784,0
5117.757,319.2834,0
4928.706,280.166,0
8562.801,363.9258,1
4926.585,268.5247,0
5066.335,229.1123,0
5202.028,223.6724,0
5172.638,242.9402,0
5223.693,339.9199,0
7936.174,378.8184,1
5028.341,261.9346,0
5146.655,334.5779,0
5265.085,250.0176,0
8486.236,282.9038,1
7674.564,396.0347,1
8212.122,283.2075,1
5181.301,246.5454,0
5051.164,265.9753,0
7545.927,417.9778,1
4930.861,310.3872,0
4968.218,357.3665,0
5063.956,214.1763,0
7640.608,440.8335,1
5156.477,270.3293,0
8035.758,552.6206,1
5119.792,302.7734,0
8020.653,295.7327,1
8282.699,469.8638,1
4958.688,296.9023,0
4966.37,257.8442,0
5342.187,280.4949,0
8190.606,417.292,1
5043.805,374.1431,0
5081.451,241.8867,0
5245.684,263.4888,0
5206.606,334.3376,0
5203.293,216.6445,0
4981.831,243.9124,0
5219.736,375.0623,0
4855.304,401.5532,0
5132.246,345.4622,0
5158.834,480.9324,0
8023.857,236.4561,1
8141.556,373.7444,1
5060.629,266.7725,0
7851.894,319.332,1
8262.2,499.5703,1
5269.572,264.2056,0
7978.614,342.4194,1
7869.718,361.7859,1
7844.1,396.7424,1
7848.439,377.2544,1
4939.717,314.8481,0
8581.824,336.2207,1
5108.313,354.0435,0
5073.817,348.4561,0
8115.708,315.1262,1
7993.871,259.5637,1
4917.937,345.1282,0
4818.18,366.895,0
5252.754,291.5491,0
4945.897,227.1995,0
5136.375,236.3323,0
4942.88,284.0337,0
5092.547,252.8301,0
5309.378,301.0032,0
5195.968,258.5957,0
4994.692,305.0837,0
5216.03,276.2573,0
5186.408,274.3628,0
7950.134,356.8728,1
8246.398,483.4866,1
5206.4,361.4175,0
5244.544,333.8245,0
4980.796,375.7505,0
8437.881,410.5845,1
7872.514,334.0698,1
4926.491,349.6768,0
8356.893,541.9775,1
5169.257,312.0171,0
7326.147,360.7356,1
5122.706,215.7747,0
5164.649,419.7754,0
5036.803,271.1394,0
5288.287,259.2231,0
8039.955,386.2297,1
5113.726,380.0002,0
5049.451,358.9937,0
