Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Promin
8988.173,578.2593,0
8745.355,398.355,0
9056.537,595.1758,0
8247.627,475.5601,0
8486.08,441.457,0
8791.479,488.3501,0
8311.703,424.8945,0
8592.456,499.311,0
8799.217,568.6191,0
8706.41,443.189,0
8522.846,488.5127,0
8578.81,559.73,0
8658.427,522.4844,0
8330.94,408.042,0
7103.165,267.5962,0
6360.274,234.9417,0
8539.433,423.9888,0
7811.797,366.4785,0
8568.229,262.3945,0
8410.593,415.7808,0
8724.18,591.4507,0
8414.509,402.167,0
8194.426,337.6973,0
8565.279,463.9775,0
8532.504,503.896,0
8322.655,506.3403,0
8342.308,495.0415,0
8436.45,407.7402,0
8568.606,249.21,0
8738.476,575.7246,0
8734.054,494.813,0
8806.427,550.3789,0
8856.2,584.0645,0
8644.51,565.3833,0
8517.269,582.0806,0
8824.267,463.1377,0
8445.712,351.8589,0
8572.286,478.1416,0
8788.836,280.3989,0
8746.956,411.501,0
8213.431,483.0474,0
8346.956,429.6982,0
8188.256,327.291,0
8214.623,429.1792,0
8482.356,262.9063,0
8525.232,547.0986,0
8302.04,316.0564,0
8466.701,391.1992,0
8608.44,471.9453,0
8350.111,341.9546,0
8497.996,374.0913,0
8366.578,499.7256,0
8390.472,272.1216,0
8445.688,494.064,0
9039.186,507.4844,0
7798.26,394.7388,0
8431.491,436.084,0
8838.281,382.0024,0
8793.64,542.9985,0
8463.601,458.2446,0
8483.791,599.0776,0
8750.81,541.1611,0
9014.828,464.3574,0
8759.418,468.731,0
8854.916,595.9253,0
8301.792,491.167,0
8825.951,497.2012,0
8742.693,573.3081,0
8758.648,366.2397,0
8579.91,297.2974,0
8247.054,377.9919,0
8315.611,443.2012,0
7973.872,532.2688,0
8556.158,381.7266,0
8392.236,545.1377,0
8419.84,473.1943,0
8539.051,537.6987,0
8776.912,560.2803,0
8785.889,478.6685,0
8250.882,501.6062,0
8440.719,403.0498,0
8181.54,491.8943,0
8806.174,453.9023,0
8483.834,523.7114,0
8695.463,470.145,0
8698.039,554.8613,0
8715.523,606.5962,0
8592.422,448.2217,0
8710.911,489.5156,0
8642.029,524.5757,0
8761.552,460.3042,0
8647.104,443.3936,0
8908.422,716.4326,0
8625.179,518.5483,0
8279.96,448.749,0
8826.65,410.874,0
8241.708,467.8901,0
8379.313,399.3672,0
8712.666,401.4722,0
8558.241,550.4678,0
8750.216,326.3579,0
8043.963,287.4758,0
7715.306,309.9587,0
7105.988,135.6179,0
8009.462,367.9849,0
8490.289,394.6069,0
8757.266,440.9053,0
8833.459,533.1201,0
8319.447,536.0396,0
8726.281,515.6738,0
7337.603,288.2312,0
8182.773,496.863,0
8181.597,330.7166,0
8817.544,502.168,0
8865.201,441.3052,0
8929.968,489.2817,0
8867.023,473.4004,0
8503.874,522.8589,0
9048.88,548.8867,0
8730.761,364.6528,0
8609.298,396.6553,0
8383.676,390.186,0
8528.706,398.46,0
8411.154,592.6206,0
8896.916,429.7148,0
8677.688,609.9268,0
8576.691,581.4346,0
8117.521,412.0693,0
8454.496,571.5908,0
8656.794,553.9683,0
8640.224,404.7798,0
8420.998,450.2612,0
8530.575,487.2744,0
9020.377,508.1157,0
8705.657,428.8115,0
8649.451,348.0615,0
7448.775,326.7219,0
8541.629,462.6787,0
8171.627,276.9082,0
8226.558,401.6624,0
8169.539,392.834,0
8915.637,353.3979,0
8502.419,393.0737,0
8584.618,574.6094,0
8068.271,267.6194,0
8479.662,346.5234,0
8937.154,355.7861,0
8570.511,595.3501,0
8787.258,419.6929,0
8603.02,345.6958,0
8967.877,555.4683,0
8731.301,540.1313,0
8434.232,390.9888,0
8525.018,493.584,0
8183.562,369.7207,0
8898.24,400.3789,0
8420.429,368.7173,0
8775.169,438.25,0
8858.212,570.5063,0
8714.454,508.2549,0
9163.071,384.8364,0
8539.466,456.0552,0
8389.276,533.5239,0
8928.077,366.3325,0
8686.651,495.1118,0
8587.749,546.5166,0
8864.573,565.6992,0
8393.853,433.5347,0
8436.269,401.8179,0
7692.5,315.3579,0
8666.044,435.0532,0
8411.654,411.1304,0
8417.442,383.2979,0
8814.682,471.0635,0
8568.497,260.0991,0
8455.056,545.2139,0
8720.839,735.0581,0
8761.302,498.5405,0
9010.835,516.2827,0
8464.54,492.9502,0
8693.064,518.3931,0
8594.376,366.1069,0
8518.118,323.583,0
8383.927,383.0791,0
8552.686,524.8774,0
8592.499,430.5596,0
8746.701,527.1372,0
8220.585,333.1885,0
7835.062,432.7849,0
8940.289,542.8521,0
8959.821,411.6494,0
8872.176,440.1875,0
8820.341,344.0767,0
8799.828,538.4287,0
8415.651,481.1992,0
8661.177,307.8677,0
8482.908,611.418,0
8552.23,400.1919,0
7874.991,312.5254,0
7959.246,408.1785,0
7991.941,379.1218,0
8403.954,505.2646,0
7819.719,267.8369,0
8756.775,466.0083,0
8287.322,352.9973,0
8664.642,477.7832,0
9151.471,645.8091,0
8490.247,406.6924,0
8816.439,454.2612,0
9040.719,549.6558,0
9210.552,495.853,0
8508.302,608.8647,0
8529.797,357.2773,0
8447.923,442.5371,0
8494.913,349.708,0
8267.647,474.0251,0
8707.004,356.5972,0
8809.114,528.3364,0
9058.005,439.9565,0
8611.066,511.6582,0
8348.456,431.7432,0
8528.655,515.248,0
8336.025,322.5093,0
8218.601,407.3801,0
8752.343,448.7222,0
8179.048,416.8574,0
8893.219,579.9146,0
8723.894,547.8906,0
8370.623,318.2031,0
8754.83,546.8672,0
8122.996,406.187,0
8437.938,309.9189,0
7722.14,431.502,0
8204.584,328.9788,0
7964.976,404.8354,0
8463.582,448.1846,0
8146.048,294.7266,0
7138.013,158.2627,0
8035.347,172.9529,0
9049.007,480.7661,0
8878.256,454.6826,0
8829.741,485.4702,0
8848.032,444.7427,0
8472.063,615.9233,0
8217.729,317.5203,0
7220.37,195.387,0
8294.567,374.9473,0
8432.697,442.2891,0
8612.324,389.6689,0
8622.144,396.9199,0
7850.288,232.1467,0
8226.938,514.2107,0
8735.3,483.3628,0
8523.108,480.8013,0
7850.916,373.5649,0
8294.627,457.1147,0
8914.842,524.1108,0
8142.564,414.9397,0
8167.183,382.5977,0
8563.441,487.7998,0
8637.087,394.4966,0
8127.599,428.3669,0
7993.223,401.2217,0
8258.021,378.449,0
7127.893,259.4304,0
8231.753,388.4004,0
8734.071,594.8096,0
8858.365,464.0527,0
8287.696,431.4673,0
8819.254,691.584,0
8891.37,524.8555,0
8611.609,353.0859,0
8779.467,387.4658,0
8569.254,406.0327,0
8683.664,427.937,0
8492.101,561.0625,0
7682.921,321.1797,0
7990.287,439.6409,0
8216.677,208.0847,0
8408.904,403.3066,0
8396.566,359.3579,0
8693.682,360.4795,0
8464.962,337.1553,0
8691.748,397.1382,0
8485.308,303.1533,0
8277.188,459.9785,0
8046.568,416.0225,0
8548.241,369.4961,0
9092.057,470.2124,0
8823.411,415.2344,0
9058.499,465.2373,0
8582.237,377.7524,0
8375.271,265.6924,0
8601.147,341.8184,0
8363.281,422.6772,0
7717.268,389.03,0
7239.411,130.8069,0
7605.958,396.3354,0
8221.351,336.5823,0
8862.027,495.5439,0
8866.561,386.9307,0
9151.458,282.6138,0
8868.111,589.8813,0
6303.488,174.9736,0
8756.664,303.0474,0
8553.286,617.8652,0
8512.415,433.0693,0
8032.285,279.1265,0
8563.606,368.2637,0
8586.998,470.5356,0
8564.589,372.9419,0
8275.367,379.2329,0
8572.853,295.3276,0
8531.812,410.4966,0
8322.847,454.7417,0
8282.453,329.2747,0
8236.134,416.7197,0
8101.089,341.9688,0
8248.073,403.2971,0
8727.725,543.5547,0
8093.302,509.0273,0
8847.619,531.6099,0
7870.82,311.0737,0
8583.102,371.9258,0
8427.236,440.8286,0
8729.677,413.0405,0
8652.021,442.1382,0
8173.403,485.4644,0
8664.962,408.2974,0
8468.544,480.3296,0
8449.08,424.6904,0
8899.269,497.2002,0
9091.499,401.2344,0
8690.87,636.2983,0
8530.672,579.4014,0
8523.461,480.4849,0
8578.157,300.8569,0
8628.477,401.6143,0
8523.923,435.1958,0
8322.604,355.9648,0
8273.734,241.0171,0
8642.712,410.6582,0
7841.292,431.0073,0
8586.323,346.8643,0
8695.143,409.1035,0
8273.794,334.4502,0
8713.333,342.1504,0
8733.408,475.8633,0
8542.96,492.6704,0
9129.22,503.5996,0
8960.137,467.605,0
7754.126,421.9968,0
9050.7,571.1929,0
8992.514,427.2949,0
8557.574,328.4443,0
8167.967,421.2319,0
8882.242,472.9868,0
9010.546,447.5562,0
8985.52,643.2725,0
9013.396,566.1982,0
8795.104,519.0791,0
8498.056,329.7764,0
8855.137,374.4551,0
8742.136,449.4893,0
8707.437,588.0371,0
8699.012,492.5269,0
8827.69,442.0615,0
8593.228,480.5415,0
8569.651,362.7515,0
8337.622,368.1597,0
8438.674,462.25,0
8395.577,284.521,0
8728.458,448.958,0
8792.369,628.3931,0
8552.675,437.9219,0
8728.709,337.6826,0
8649.629,596.0679,0
8596.917,328.8926,0
8821.617,562.5459,0
8619.852,443.167,0
8491.676,459.2666,0
8411.471,416.7251,0
7482.871,369.5007,0
8220.169,425.4805,0
8177.917,556.9124,0
8602.362,398.1328,0
8435.659,289.5195,0
8449.205,422.165,0
8292.428,350.7327,0
8714.941,442.8271,0
8714.117,398.5459,0
8816.99,356.5884,0
8730.85,551.8765,0
8964.413,522.165,0
8470.332,491.1245,0
8674.064,606.6919,0
8540.215,460.8604,0
8789.591,426.9653,0
8493.88,499.856,0
8354.279,342.7222,0
8692.133,352.376,0
8346.271,457.8838,0
8078.614,309.0925,0
8349.562,341.252,0
9234.686,377.499,0
8933.579,525.0029,0
8737.722,547.457,0
8450.057,382.3682,0
8726.111,394.248,0
8581.641,481.853,0
8711.651,468.2847,0
8923.729,472.3296,0
8574.443,390.8657,0
8634.944,553.8281,0
8826.434,370.9697,0
8476.029,379.9331,0
8557.675,456.7559,0
7943.062,487.5022,0
9008.309,539.3657,0
9013.688,446.2222,0
8113.083,357.0601,0
8152.654,428.592,0
8867.03,534.4683,0
8468.484,420.8799,0
8719.557,319.2598,0
8483.206,321.5811,0
8130.346,436.9756,0
8641.047,405.5049,0
8869.763,554.1304,0
9121.301,496.4673,0
7739.395,518.1328,0
8488.864,317.3555,0
8293.842,474.0654,0
8110.811,283.2563,0
8500.974,468.2476,0
8646.873,582.6548,0
8501.116,435.8774,0
8708.866,477.1411,0
9065.652,496.1099,0
8469.38,463.6396,0
7985.579,308.1462,0
8247.935,391.0664,0
8740.463,342.8457,0
8730.635,569.6909,0
8544.589,433.8071,0
7023.106,238.3315,0
8415.374,464.9746,0
8243.551,378.1748,0
8790.779,407.1572,0
8589.948,688.8066,0
8558.469,334.9995,0
8762.568,497.3672,0
8478.801,441.8716,0
8210.961,573.3088,0
8751.535,438.6538,0
8472.991,477.8223,0
8193.856,384.7561,0
8430.807,537.9077,0
8969.617,463.9517,0
8148.091,204.5134,0
8450.784,406.6216,0
7918.423,306.5991,0
8303.431,441.353,0
8495.72,364.7002,0
9073.363,442.3228,0
8873.733,401.4702,0
8754.57,439.2241,0
8245.605,360.481,0
8743.797,407.1377,0
8062.289,466.7034,0
8690.571,405.4155,0
8560.46,435.1729,0
8626.15,582.7065,0
8442.114,392.3882,0
8589.201,360.0664,0
8583.783,565.8521,0
8941.426,574.1401,0
7898.674,409.5422,0
8529.363,312.605,0
8459.333,384.8911,0
8377.072,498.9829,0
8542.164,521.7466,0
8829.45,444.4526,0
8700.044,431.4326,0
8509.063,516.4277,0
8954.311,530.2334,0
8416.497,562.1064,0
8783.661,375.6304,0
8417.711,424.4644,0
7817.053,547.7466,0
8727.372,426.3745,0
8810.882,528.3252,0
8896.755,426.7378,0
8538.895,391.2925,0
9088.226,393.1294,0
8533.597,530.0854,0
8524.893,374.5615,0
8393.25,241.1489,0
8555.276,451.5415,0
8577.464,359.2197,0
8760.6,416.3384,0
8585.705,386.5771,0
8201.827,464.5437,0
8484.491,209.6563,0
8810.576,461.7417,0
8400.68,508.1953,0
8608.198,401.3711,0
8568.809,338.9775,0
8543.818,473.1826,0
8000.634,454.8933,0
8374.766,556.4683,0
8052.408,363.4231,0
8883.734,471.6392,0
8381.762,432.687,0
8292.136,329.4297,0
8154.48,413.5168,0
8308.936,408.2471,0
8774.51,383.8462,0
8171.073,286.8391,0
8762.759,614.313,0
8794.452,463.7788,0
8686.903,685.3003,0
8524.072,654.5991,0
7775.013,279.7715,0
8156.397,441.7368,0
8808.965,423.061,0
8405.84,418.8291,0
8370.629,343.8452,0
8921.885,366.7808,0
8259.324,473.957,0
8716.33,504.2388,0
8534.849,503.9536,0
8528.985,415.8877,0
7821.41,549.241,0
8358.776,527.1084,0
8715.646,494.5591,0
8308.979,316.7891,0
8155.01,316.9512,0
7978.785,397.0583,0
8542.916,380.1138,0
7624.178,309.9189,0
8733.829,600.3379,0
8166.777,499.0464,0
8299.167,462.7271,0
8789.385,452.02,0
8481.787,426.9248,0
8539.535,310.0366,0
9043.572,575.375,0
8764.189,608.3984,0
8795.763,505.6367,0
8554.027,439.0723,0
8753.004,365.0073,0
8539.408,479.3037,0
8695.322,482.3105,0
8978.313,491.8076,0
8807.643,418.8789,0
8738.006,495.8779,0
8513.535,348.1582,0
8182.14,354.553,0
8515.006,594.1782,0
8678.612,574.2993,0
8628.491,379.0845,0
8717.846,556.8037,0
8498.423,410.6484,0
8623.352,520.9785,0
9030.727,622.2349,0
8938.215,532.8662,0
8610.293,444.7944,0
8820.67,633.8965,0
8289.532,335.5183,0
8487.099,470.1812,0
8717.111,437.0225,0
8824.352,424.8911,0
8307.762,415.4326,0
9245.454,449.0142,0
8696.993,479.9805,0
8190.127,398.3828,0
8490.912,364.3032,0
8261.066,479.7607,0
8808.673,550.0181,0
8334.826,508.563,0
8179.108,552.7654,0
8603.67,632.8794,0
8432.804,344.2417,0
8717.23,409.6221,0
8607.877,415.9209,0
8653.009,492.2437,0
8464.891,513.6455,0
8879.132,569.0313,0
8830.201,443.4692,0
8494.104,465.8408,0
8355.316,371.4067,0
8370.222,246.5737,0
8358.406,522.856,0
7805.06,306.0093,0
8759.234,356.395,0
8274.379,393.6929,0
8937.276,524.5762,0
8375.559,395.7207,0
8526.993,407.8599,0
8890.928,500.8486,0
8587.999,374.4258,0
8605.337,402.9468,0
8717.313,504.8438,0
8483.584,564.4048,0
8261.386,399.5383,0
8744.761,500.8438,0
8682.082,466.8467,0
8295.225,396.894,0
8600.136,547.9951,0
6892.818,369.447,0
8730.391,496.6655,0
8344.499,261.8491,0
8360.37,401.3564,0
8492.77,390.4121,0
8142.945,427.8403,0
8888.133,581.5649,0
8648.287,427.8838,0
8276.945,559.0684,0
8824.532,569.5029,0
8323.242,523.6689,0
8464.082,530.5605,0
8682.338,387.1914,0
8138.552,321.8137,0
7850.348,327.3303,0
8231.08,457.4688,0
8478.837,482.1938,0
8688.431,558.4077,0
8674.49,392.3828,0
8356.102,412.4067,0
8297.961,445.0518,0
8476.794,483.1592,0
8324.553,377.1006,0
8956.635,469.2671,0
8165.172,168.5952,0
8036.479,371.885,0
7337.256,434.5032,0
8497.764,522.4053,0
7896.212,398.6492,0
8589.674,364.9224,0
8463.249,467.7808,0
8725.489,632.1445,0
8305.83,342.6831,0
8427.646,514.0308,0
8239.627,503.2175,0
8454.476,390.1987,0
8318.649,459.5049,0
8712.395,509.5767,0
7951.023,458.9668,0
8971.216,424.396,0
8624.76,560.5132,0
8735.688,579.7236,0
8749.418,571.1689,0
8723.906,466.9414,0
8494.313,592.8652,0
8441.924,631.8315,0
8525.963,387.2666,0
8514.786,419.188,0
9069.347,422.3735,0
8213.197,401.6948,0
8780.742,516.9805,0
8779.523,522.0884,0
8427.989,620.8188,0
8207.06,439.8604,0
8619.654,313.4063,0
8593.463,512.5522,0
8496.455,648.3188,0
8580.414,611.9468,0
8716.048,436.2993,0
8472.586,354.5151,0
8808.049,398.6489,0
8641.272,449.1333,0
8742.447,524.269,0
8871.379,569.4707,0
8637.899,492.2515,0
8770.609,403.1323,0
8806.267,358.5405,0
8600.063,409.7368,0
8106.014,604.343,0
8646.62,531.5806,0
8671.771,517.3379,0
8502.19,512.501,0
8595.399,444.9385,0
8517.686,432.3003,0
8669.029,430.0337,0
8433.1,452.7568,0
8749.754,618.6411,0
8774.758,479.8794,0
8831.62,413.5669,0
8141.472,581.053,0
8506.703,573.5708,0
8255.237,474.5786,0
8612.433,601.3169,0
8999.807,511.5718,0
7708.668,349.4875,0
8997.39,518.9136,0
8415.196,526.8521,0
8740.238,481.9761,0
8710.057,406.8057,0
8853.715,614.0254,0
8979.904,457.1152,0
8681.86,390.625,0
8685.297,379.313,0
9161.619,406.7461,0
8458.111,480.3989,0
8345.184,509.6821,0
8415.331,490.9248,0
8177.522,428.5024,0
8495.707,389.3223,0
8463.851,517.6055,0
8856.688,539.1289,0
8757.701,427.3237,0
9229.641,554.7974,0
8911.495,455.7246,0
8268.632,385.925,0
8566.691,529.1699,0
8594.488,558.0928,0
7750.352,344.7664,0
8287.83,464.2339,0
9236.001,463.7349,0
8519.668,547.6782,0
8240.326,435.0872,0
8649.421,577.7168,0
8602.287,451.6885,0
8013.462,534.7463,0
8654.402,358.7515,0
8945.942,469.8506,0
8753.341,474.8154,0
8560.011,389.604,0
8909.531,493.3125,0
8607.809,663.7344,0
8731.104,567.2026,0
8508.167,387.9136,0
7624.292,309.2585,0
8274.539,392.3179,0
8697.92,449.7026,0
8171.604,446.4656,0
8392.012,459.7271,0
8453.048,500.9644,0
8178.997,421.2786,0
8948.322,491.895,0
8670.9,504.7861,0
8746.374,426.127,0
9276.051,428.3374,0
8615.228,575.9302,0
8499.808,491.6245,0
8668.035,496.7578,0
9101.692,552.9653,0
8817.19,600.7617,0
8875.089,627.6655,0
9100.556,565.627,0
8651.178,474.4941,0
8541.983,479.3892,0
8792.396,557.8516,0
8669.169,364.8818,0
8766.99,365.4209,0
8608.481,500.6729,0
8394.991,317.2305,0
8592.952,433.5596,0
9114.066,457.2446,0
8077.639,492.1528,0
8784.261,491.2563,0
8743.462,355.6182,0
8873.861,459.6558,0
8664.527,466.7969,0
8761.55,357.731,0
9002.778,506.5811,0
8782.639,572.7139,0
9035.086,536.2466,0
8386.06,415.8486,0
8707.69,538.1401,0
8717.87,387.5942,0
8467.203,557.5479,0
8586.222,381.0498,0
8540.688,531.1953,0
8106.857,408.5251,0
8103.064,388.842,0
8455.419,491.918,0
8122.256,480.0459,0
8775.292,372.9878,0
8440.391,486.8071,0
8505.8,421.2705,0
8720.165,553.7104,0
8470.92,510.4521,0
8501.253,529.668,0
8620.151,309.9741,0
8742.892,488.5215,0
8981.008,502.1938,0
8737.691,502.4946,0
8780.94,398.8462,0
8792.788,558.4473,0
8574.896,445.4995,0
8523.723,543.2168,0
9079.019,409.8032,0
8955.642,470.0923,0
8649.93,453.3486,0
8655.836,363.1582,0
8683.956,640.6792,0
9059.561,494.2412,0
8446.832,456.8994,0
8928.556,554.4814,0
8678.709,507.458,0
9061.36,497.6206,0
9318.073,502.9907,0
8497.128,415.2075,0
9049.55,475.3257,0
8754.1,562.2466,0
8318.205,406.1323,0
9140.624,488.8354,0
8880.631,468.8574,0
8121.992,442.5576,0
8499.77,423.8403,0
8544.643,378.1655,0
8831.751,556.147,0
8440.123,648.3701,0
8497.628,461.7285,0
8963.273,409.6079,0
8421.079,501.4434,0
8716.106,463.1201,0
8956.38,405.4775,0
8668.638,453.1987,0
8915.287,371.6162,0
8709.986,604.2168,0
8881.854,616.8423,0
8311.058,407.5361,0
8992.147,551.7158,0
8816.795,475.7734,0
8918.67,394.2754,0
8863.262,616.6348,0
9140.484,394.3037,0
8833.488,727.9385,0
9074.404,512.8281,0
8223.986,505.0535,0
8829.476,539.5664,0
8289.929,428.9429,0
8515.962,612.1064,0
9106.374,485.6792,0
8631.777,509.0112,0
8963.232,450.9854,0
9070.767,434.8657,0
8719.959,543.0469,0
9015.119,484.8081,0
8719.182,541.6118,0
8483.077,462.8525,0
8842.735,516.7334,0
8642.06,612.2153,0
8671.927,615.3247,0
8875.363,437.8345,0
9129.835,455.0459,0
9025.613,583.6138,0
8811.698,609.7129,0
8439.607,571.2397,0
8506.201,447.8765,0
9402.265,353.4814,0
8160.487,544.1909,0
8981.954,492.6323,0
8819.473,441.0088,0
8826.313,597.5137,0
8722.442,447.1284,0
9035.397,375.1216,0
9109.284,431.0112,0
8535.881,400.7559,0
8457.463,443.5469,0
8590.598,577.2773,0
8998.959,494.4316,0
8834.084,393.9087,0
8904.559,510.981,0
9006.124,508.6167,0
8932.07,419.4746,0
8778.606,471.6631,0
8567.974,384.6597,0
9223.899,399.7354,0
8025.19,507.1721,0
8534.687,366.7754,0
8696.189,643.4072,0
8773.555,520.6279,0
8854.294,447.7417,0
8862.54,455.7139,0
8329.677,707.4595,0
8959.338,546.6279,0
8640.978,527.5879,0
9002.76,483.6548,0
8594.656,468.5601,0
8799.708,613.4849,0
8135.388,642.9067,0
9004.865,430.5586,0
8843.73,489.0396,0
9077.397,515.0576,0
8219.365,685.9436,0
9010.112,504.7847,0
9106.607,454.8823,0
8977.363,522.9907,0
8875.221,358.1353,0
8595.164,415.4917,0
8741.209,638.4297,0
9147.316,596.0679,0
8772.55,508.0679,0
8747.443,507.9609,0
8851.634,542.6113,0
8968.707,505.623,0
8991.051,468.9146,0
8928.742,485.6426,0
8873.063,567.3965,0
9151.953,436.5942,0
8723.736,718.4292,0
8435.234,616.3105,0
8516.158,589.9478,0
8514.046,480.3145,0
8895.976,475.5483,0
9165.773,415.415,0
8734.935,526.7261,0
8625.145,437.8564,0
8885.081,499.9448,0
8831.354,472.3911,0
8793.527,396.2412,0
8819.916,383.4219,0
8475.957,530.688,0
8932.295,528.9297,0
8771.009,504.9961,0
8600.632,494.8257,0
8602.763,525.9795,0
8478.784,748.3086,0
8697.757,648.394,0
8685.708,501.3823,0
8814.602,598.4053,0
8879.531,501.5283,0
9041.262,433.8096,0
8621.839,610.0161,0
8989.369,383.1274,0
8958.415,591.0854,0
8761.695,598.1895,0
8705.609,568.9814,0
8903.078,474.5942,0
8884.996,423.54,0
8639.743,450.8955,0
8033.086,586.2903,0
8634.774,593.458,0
9065.633,361.7915,0
8237.181,541.5044,0
8908.246,436.4893,0
9085.518,559.7515,0
8590.313,605.9927,0
8346.065,288.7207,0
8989.743,510.5298,0
8646.568,364.4326,0
8763.092,507.9668,0
8775.539,426.6353,0
8918.914,414.5776,0
8439.83,453.3672,0
8971.962,435.1704,0
8370.795,548.6597,0
8877.021,529.4736,0
9028.052,496.1431,0
8913.264,567.4199,0
8806.561,579.9761,0
9052.305,382.4956,0
8778.372,622.6372,0
8615.403,501.8828,0
8487.127,570.7485,0
8324.006,587.6216,0
8809.564,757.0713,0
8796.479,522.895,0
8597.438,607.3804,0
8865.832,545.3755,0
8609.266,437.8115,0
8594.586,367.5132,0
8984.743,514.4565,0
8795.299,584.1782,0
8150.171,505.1211,0
8933.226,470.3726,0
9301.196,462.0024,0
8211.67,448.0378,0
8730.516,566.5679,0
8027.785,424.3848,0
8653.722,396.9707,0
9243.602,343.7402,0
9018.051,497.2554,0
8720.879,494.084,0
9024.147,448.2441,0
9068.827,455.665,0
8784.389,480.4756,0
8795.077,487.4634,0
8896.273,412.6865,0
8259.014,628.2759,0
8819.17,661.7964,0
8566.213,412.9272,0
9195.841,494.6343,0
8713.509,618.334,0
8805.815,555.8247,0
8903.414,516.207,0
8815.319,514.6851,0
8881.605,690.1431,0
8365.809,508.5972,0
8906.043,532.2827,0
8847.329,461.7339,0
8310.393,518.5874,0
9134.627,446.4346,0
8813.638,404.9019,0
8741.481,573.084,0
9030.428,523.2769,0
8479.038,533.6548,0
8786.796,449.4385,0
8445.009,561.5659,0
8331.33,494.9233,0
8652.894,536.126,0
8952.291,583.7979,0
8453.444,451.1724,0
9127.723,527.8394,0
8327.073,598.5313,0
8876.339,528.4619,0
8250.532,443.9556,0
8465.712,426.9785,0
8113.912,604.5359,0
8792.983,386.3647,0
8662.229,581.6611,0
8902.434,609.1919,0
8378.514,524.2617,0
8734.176,625.8193,0
8718.896,533.0601,0
8883.407,401.0581,0
8770.678,481.1509,0
8983.579,526.4604,0
8884.909,626.6729,0
8249.584,516.6096,0
9287.814,500.2598,0
8907.828,481.7437,0
9122.495,487.5947,0
9013.775,641.6821,0
9091.431,458.2212,0
9024.128,497.7935,0
8738.754,620.5054,0
8538.548,579.7124,0
8850.24,627.0806,0
8854.729,483.7056,0
8700.923,534.9653,0
8767.346,445.0166,0
8939.991,542.4141,0
9049.578,588.9463,0
8603.961,522.0693,0
8807.481,496.3579,0
8524.375,555.0474,0
8393.234,439.5073,0
8507.149,533.3921,0
8532.807,524.5146,0
8497.292,689.4473,0
8833.493,476.8506,0
8796.222,595.3901,0
8896.556,432.4858,0
8635.361,470.271,0
8550.295,498.7026,0
8577.336,573.6064,0
8532.606,484.3481,0
8200.594,524.688,0
8870.723,460.9868,0
8763.628,380.3906,0
9243.278,412.3711,0
8746.898,490.1479,0
9062.482,476.1675,0
8803.925,528.7402,0
8502.759,532.8633,0
8725.668,539.4878,0
8708.696,605.2661,0
8968.5,641.7612,0
8995.708,556.6558,0
9184.633,593.3735,0
8757.601,529.668,0
8873.471,567.5508,0
8858.373,517.9365,0
8339.078,464.998,0
8915.22,608.9741,0
9204.922,354.6841,0
8810.733,563.6963,0
8621.288,508.7705,0
8731.239,449.7681,0
8733.941,489.3164,0
8865.951,460.0381,0
8608.379,411.1714,0
8769.861,513.5015,0
8711.127,484.1143,0
9169.954,513.9922,0
8773.902,393.7744,0
8795.744,423.4453,0
8459.4,643.4111,0
8839.633,697.9136,0
8823.315,587.6572,0
8656.577,486.7339,0
8445.789,621.252,0
8638.33,474.3179,0
8875.502,466.1675,0
8571.854,794.7734,0
8458.153,387.1284,0
8870.397,555.8457,0
8893.157,444.7622,0
8294.417,461.3193,0
8610.258,695.77,0
8520.96,633.6846,0
8285.076,511.1968,0
8236.143,500.9045,0
8669.359,632.0366,0
8977.863,509.437,0
8849.017,561.4258,0
9057.548,538.9038,0
8758.565,469.3608,0
9070.057,552.8774,0
8921.329,522.7134,0
8909.777,458.3857,0
8070.92,524.0239,0
8574.518,568.189,0
8858.835,467.522,0
8845.431,422.0469,0
8562.75,545.9775,0
8820.436,492.5596,0
8926.17,339.5713,0
8912.203,508.6001,0
9038.112,566.5767,0
8831.119,568.4492,0
8473.845,484.4248,0
8628.033,471.5757,0
8437.935,403.8867,0
8551.779,658.5532,0
9015.827,516.4048,0
8893.994,456.2881,0
8426.623,541.6533,0
8301.516,556.8706,0
8610.488,641.5249,0
8890.43,515.0991,0
8795.071,380.9072,0
9157.359,371.9238,0
8176.447,494.7803,0
8383.501,457.1504,0
8857.886,513.8428,0
8919.067,535.4624,0
8839.568,573.9463,0
8661.491,412.0913,0
8431.535,358.5991,0
8986.916,522.145,0
9007.855,384.6006,0
8724.267,564.6313,0
8618.025,572.7358,0
8303.319,563.3936,0
8969.524,589.0254,0
8818.837,533.2593,0
8859.063,414.0762,0
8191.011,476.8267,0
8797.135,602.8462,0
8979.611,513.0088,0
8793.568,492.6011,0
8416.968,501.1069,0
8847.577,542.7153,0
8815.229,465.9365,0
8720.977,477.4082,0
8841.919,641.5986,0
9009.848,491.7832,0
8970.296,494.7583,0
8675.771,463.6064,0
9090.527,463.501,0
8982.235,572.8433,0
9183.734,456.7285,0
8265.348,511.5293,0
8773.09,495.6543,0
8556.139,497.603,0
9173.899,560.8975,0
8341.688,483.9194,0
8636.686,712.2173,0
8900.436,411.1177,0
8453.328,615.1392,0
8829.66,549.7627,0
9117.64,468.1235,0
8328.943,682.7754,0
8945.468,452.9961,0
