Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1457.006,417.8667,0
1438.385,372.9949,0
1497.137,386.9434,0
1404.257,403.7009,0
1542.854,364.8072,0
1467.103,338.7542,0
1422.863,336.158,0
1353.705,368.346,0
1503.689,382.3157,0
1603.139,372.5893,0
1460.433,406.3676,0
1442.406,412.2847,0
1395.132,275.111,0
1584.653,393.7858,0
1397.774,285.9781,0
1434.011,427.1765,0
1543.921,363.5113,0
1593.058,342.1765,0
1528.432,367.9835,0
1564.151,386.8351,0
1534.794,374.5992,0
1543.189,462.7436,0
1455.2,365.0497,0
1422.367,443.6476,0
1477.124,330.5217,0
1492.6,343.0691,0
1481.435,322.3754,0
1495.307,349.3059,0
1432.45,361.9092,0
1486.201,340.5078,0
1500.792,400.3103,0
1448.453,316.521,0
1454.161,366.3976,0
1517.556,341.0292,0
1454.704,396.6199,0
1483.883,333.5541,0
1478.566,350.2021,0
1527.99,411.7162,0
1551.033,413.5587,0
1463.532,319.0695,0
1487.647,386.7824,0
1525.076,377.0851,0
1523.562,324.7368,0
1523.585,342.7108,0
1456.057,392.7635,0
1489.687,351.4553,0
1385.559,379.8588,0
1460.948,402.9932,0
1483.668,363.4326,0
1509.021,368.9751,0
1408.337,319.6775,0
1439.538,362.321,0
1442.015,358.3318,0
1425.413,395.4328,0
1530.506,398.2532,0
1351.149,309.0926,0
1503.967,441.305,0
1568.445,346.8682,0
1545.953,302.0362,0
1546.92,340.8989,0
1447.613,406.3205,0
1507.51,354.095,0
1558.744,324.9371,0
1442.589,354.4725,0
1387.084,394.883,0
1474.152,370.0384,0
1486.964,371.0096,0
1511.692,375.6875,0
1404.474,375.5424,0
1396.609,331.1049,0
1410.466,381.1756,0
1468.532,384.3641,0
1453.316,348.9097,0
1395.073,372.6469,0
1425.027,472.3727,0
1504.463,410.7529,0
1572.343,323.5852,0
1403.432,386.6632,0
1492.723,336.1083,0
1538.612,302.202,0
1491.457,352.2033,0
1391.572,447.0704,0
1494.593,404.2178,0
1457.775,382.856,0
1457.091,334.1101,0
1422.881,445.6392,0
1476.307,387.113,0
1523.08,396.8608,0
1549.376,428.1656,0
1481.985,364.7188,0
1534.94,348.7896,0
1509.52,404.363,0
1517.381,350.5051,0
1421.845,341.8918,0
1490.128,363.2324,0
1501.448,394.2846,0
1488.525,374.8725,0
1532.227,401.6257,0
1462.007,327.3542,0
1552.252,286.0305,0
1498.817,342.7038,0
1381.224,355.2999,0
1501.918,338.8144,0
1442.383,2543.0,
1519.965,349.4318,0
1360.721,375.8669,0
1475.713,394.7802,0
1530.511,398.2563,0
1468.061,329.7138,0
1435.458,317.3099,0
1531.122,336.5193,0
1529.586,325.9347,0
1527.362,417.4197,0
1513.087,314.6436,0
1524.632,291.3765,0
1495.052,337.002,0
1478.831,341.5053,0
1464.495,405.1168,0
1551.112,394.2432,0
1420.977,402.7374,0
1436.092,265.3992,0
1589.683,400.825,0
1401.016,499.5842,0
1538.376,361.0726,0
1600.349,308.4067,0
1454.363,366.6876,0
1506.963,403.7161,0
1526.939,423.9703,0
1415.038,302.4366,0
1522.082,405.8842,0
1414.283,357.3939,0
1539.355,330.8517,0
1433.353,361.1637,0
1530.978,417.5688,0
1590.758,353.9461,0
1455.135,370.9554,0
1393.598,336.509,0
1381.715,397.054,0
1521.328,361.8369,0
1454.285,383.2878,0
1468.133,368.8637,0
1521.286,356.2146,0
1523.604,370.7098,0
1557.602,320.7085,0
1502.134,409.412,0
1439.074,336.0081,0
1541.262,471.2919,0
1549.836,361.1855,0
1411.79,404.9261,0
1553.97,375.1639,0
1383.903,391.9706,0
1548.457,309.3804,0
1478.816,323.3135,0
1475.476,388.9188,0
1520.944,347.8085,0
1468.819,396.1833,0
1475.524,413.2632,0
1415.399,371.1973,0
1496.043,346.7857,0
1493.15,360.1915,0
1459.955,374.7263,0
1455.216,355.478,0
1413.704,366.2925,0
1394.282,395.3655,0
1534.065,308.6868,0
1555.025,384.3586,0
1490.355,389.6836,0
1455.343,4287.0,
1486.15,339.9261,0
1548.402,358.7468,0
1475.271,378.0976,0
1533.766,396.6232,0
1493.611,344.063,0
1481.715,314.1887,0
1405.11,402.0845,0
1451.188,318.955,0
1499.942,327.4691,0
1492.125,411.5489,0
1436.33,276.5823,0
1584.634,280.6088,0
1546.945,387.4324,0
1480.781,372.9527,0
1490.754,345.538,0
1513.385,397.2656,0
1416.814,344.2375,0
1432.725,343.7099,0
1494.289,414.7054,0
1516.563,421.019,0
1417.633,356.2824,0
1484.024,373.2729,0
1570.69,406.0993,0
1482.04,400.4871,0
1436.963,360.6736,0
1568.103,349.331,0
1526.6,319.7027,0
1456.441,380.937,0
1497.619,313.0175,0
1493.874,396.3558,0
1384.713,390.0699,0
1426.105,375.3098,0
1516.565,363.8621,0
1506.26,356.2234,0
1546.766,322.4842,0
1487.458,413.6473,0
1488.657,349.7109,0
1449.577,385.2147,0
1438.24,320.0558,0
1463.847,309.043,0
1453.311,397.1299,0
1478.496,378.4177,0
1467.082,312.0559,0
1460.343,420.7805,0
1526.401,385.1609,0
1483.167,359.0143,0
1512.926,374.9606,0
1531.868,386.3151,0
1487.337,392.223,0
1453.853,321.3495,0
1441.974,366.3442,0
1459.017,299.342,0
1573.396,387.1698,0
1422.627,387.535,0
1600.428,401.4248,0
1430.242,379.8644,0
1508.863,299.2685,0
1524.743,336.9936,0
1463.518,419.9409,0
1480.733,417.8227,0
1445.541,345.1213,0
1460.612,400.7961,0
1447.725,321.8962,0
1527.016,406.1474,0
1530.58,295.6713,0
1450.758,312.7272,0
1517.115,286.0746,0
1521.076,316.8946,0
1578.027,334.0112,0
1407.042,358.4974,0
1469.038,392.4759,0
1430.927,353.7549,0
1424.867,425.3723,0
1430.86,430.6847,0
1493.398,414.4907,0
1542.87,424.169,0
1502.414,325.6759,0
1487.28,387.0147,0
1470.792,345.8453,0
1458.714,316.6313,0
1452.884,325.7712,0
1440.541,412.4983,0
1571.216,279.5859,0
1475.504,415.8831,0
1440.556,309.5165,0
1544.466,389.0433,0
1592.115,349.9393,0
1513.844,340.8904,0
1451.383,368.2974,0
1503.883,383.1072,0
1644.158,410.1475,0
1446.459,351.204,0
1468.372,355.9769,0
1508.194,481.1956,0
1429.479,407.6544,0
1441.446,356.8154,0
1466.139,366.0696,0
1571.496,373.4821,0
1509.3,364.4097,0
1487.212,338.0575,0
1498.765,320.6216,0
1580.704,329.903,0
1518.519,356.2062,0
1559.29,348.7098,0
1501.629,301.0096,0
1423.208,425.0074,0
1473.09,354.1259,0
1489.252,395.5899,0
1423.025,346.8219,0
1544.37,460.6514,0
1486.437,331.6995,0
1516.299,368.1119,0
1527.185,369.9062,0
1481.738,351.3451,0
1561.365,343.7913,0
1376.2,402.9097,0
1471.615,358.5055,0
1488.656,398.8516,0
1620.258,356.412,0
1525.624,266.2183,0
1467.605,419.8668,0
1479.37,410.7706,0
1484.65,382.4464,0
1514.236,374.2571,0
1536.517,317.0943,0
1409.318,416.0721,0
1489.391,493.5526,0
1435.969,382.9027,0
1423.038,360.2758,0
1495.784,434.0987,0
1524.681,280.9832,0
1548.539,340.7139,0
1379.945,324.0389,0
1471.22,370.2055,0
1464.708,409.1338,0
1453.956,429.9803,0
1528.585,425.8999,0
1576.292,293.0129,0
1406.103,374.8884,0
1519.796,459.908,0
1534.544,362.7903,0
1589.404,377.1476,0
1463.399,426.3571,0
1412.707,392.2589,0
1502.475,358.1936,0
1540.806,348.2012,0
1550.175,404.3549,0
1480.395,389.9257,0
1504.385,402.4092,0
1539.021,365.6166,0
1487.321,321.2935,0
1420.728,343.5114,0
1425.185,379.7197,0
1440.926,289.8121,0
1482.588,356.6819,0
1497.677,361.5109,0
1510.596,361.428,0
1447.401,360.9142,0
1507.208,276.8337,0
1504.982,378.7714,0
1509.641,310.4285,0
1509.548,380.7164,0
1368.476,398.7874,0
1529.278,403.1902,0
1494.939,386.6311,0
1417.722,441.1833,0
1437.155,395.3491,0
1481.155,400.9344,0
1442.802,372.9254,0
1471.853,315.5626,0
1500.119,414.4423,0
1560.124,375.2135,0
1552.984,406.1232,0
1467.667,349.0538,0
1482.503,332.3135,0
1445.263,359.0063,0
1452.255,363.967,0
1433.783,469.8414,0
1484.755,360.8817,0
1484.159,429.0435,0
1445.463,399.329,0
1484.403,404.8922,0
1405.025,324.2393,0
1456.004,409.2936,0
1544.792,348.3416,0
1453.986,393.095,0
1519.667,356.5459,0
1506.649,322.2787,0
1481.754,377.3352,0
1547.881,428.9883,0
1511.878,327.2761,0
1491.645,380.6188,0
1561.622,378.5709,0
1465.908,360.4852,0
1543.437,394.6459,0
1528.079,429.687,0
1390.195,354.5887,0
1464.86,397.0294,0
1485.308,373.8086,0
1416.654,362.511,0
1400.526,363.2228,0
1419.364,371.7571,0
1435.088,363.7166,0
1526.388,316.9047,0
1565.792,312.5449,0
1551.194,320.9781,0
1564.686,328.8459,0
1496.409,345.9552,0
1493.988,403.7489,0
1553.327,350.6436,0
1440.354,372.7906,0
1406.261,324.6484,0
1469.666,392.427,0
1487.73,341.1801,0
1512.082,329.78,0
1441.635,374.5749,0
1483.841,309.7258,0
1406.02,427.8495,0
1504.141,342.7751,0
1452.577,360.7992,0
1492.296,396.2751,0
1424.448,393.1689,0
1464.058,313.6301,0
1496.87,281.3259,0
1356.728,385.377,0
1579.568,387.3238,0
1414.514,347.4272,0
1420.42,361.3897,0
1480.456,321.4861,0
1498.662,351.4357,0
1555.583,390.5263,0
1397.654,321.3985,0
1521.564,389.7278,0
1455.267,396.7119,0
1481.321,310.5862,0
1460.954,354.7273,0
1507.152,349.7208,0
1475.655,360.515,0
1484.243,430.2926,0
1461.044,344.3522,0
1483.296,390.5793,0
1548.606,351.3692,0
1521.602,353.4323,0
1632.456,333.1383,0
1502.174,414.4876,0
1498.196,365.1377,0
1420.283,367.5272,0
1433.467,411.0203,0
1414.217,339.2325,0
1470.757,378.0268,0
1348.515,298.6336,0
1396.298,335.6342,0
1560.765,418.1286,0
1475.928,365.9691,0
1401.195,368.249,0
1414.236,379.0124,0
1472.622,400.6143,0
1414.393,342.9521,0
1514.696,365.6635,0
1454.005,376.6617,0
1476.458,361.7966,0
1383.566,359.0666,0
1510.652,409.4157,0
1479.488,398.0156,0
1430.458,325.5128,0
1430.6,444.3619,0
1555.947,357.7756,0
1518.269,356.5945,0
1406.73,408.0098,0
1423.389,386.9107,0
1362.872,345.5161,0
1528.557,329.8277,0
1541.319,320.213,0
1440.788,402.8882,0
1454.222,376.6844,0
1443.906,309.9541,0
1501.803,365.796,0
1445.76,361.4138,0
1485.785,347.6723,0
1566.047,374.3522,0
1589.233,375.8523,0
1510.192,313.6714,0
1504.121,388.0491,0
1494.121,401.9359,0
1505.424,415.8868,0
1592.515,462.5938,0
1506.859,411.8108,0
1459.87,304.6461,0
1411.141,359.9968,0
1502.925,321.2931,0
1527.462,391.5601,0
1493.841,360.6906,0
1475.586,369.0293,0
1479.269,438.5111,0
1513.053,389.3564,0
1524.549,440.4406,0
1499.865,377.2679,0
1411.521,417.7501,0
1551.113,372.3699,0
1454.534,319.7446,0
1466.16,351.3362,0
1539.262,370.7733,0
1510.302,414.2743,0
1466.396,410.9406,0
1543.747,326.1531,0
1516.165,332.3029,0
1510.484,439.3514,0
1616.52,335.9178,0
1454.236,325.356,0
1490.47,384.642,0
1526.76,332.9788,0
1511.458,315.4875,0
1537.447,347.8978,0
1495.126,343.8007,0
1385.04,412.5719,0
1388.889,331.5665,0
1332.704,322.5524,0
1465.388,325.2188,0
1489.797,394.8596,0
1383.638,466.6576,0
1532.638,340.3399,0
1597.646,303.759,0
1532.951,392.236,0
1456.484,373.9097,0
1388.759,268.6202,0
1472.846,393.7347,0
1574.812,378.2552,0
1488.582,331.3586,0
1530.104,414.6083,0
1506.014,333.892,0
1518.769,359.8909,0
1540.219,392.788,0
1507.977,299.9782,0
1429.177,355.4274,0
1466.891,361.463,0
1458.312,369.8911,0
1485.018,384.8871,0
1482.907,368.959,0
1547.964,358.102,0
1537.554,354.9192,0
1514.582,373.4641,0
1456.444,425.5286,0
1519.92,363.8702,0
1466.447,372.0471,0
1532.597,358.387,0
1504.988,401.8466,0
1491.747,397.5828,0
1486.554,368.4305,0
1460.841,400.5236,0
1488.618,354.1914,0
1616.019,373.3307,0
1468.618,341.5587,0
1562.091,356.2641,0
1482.341,409.3685,0
1493.919,350.806,0
1466.557,459.2936,0
1521.523,332.5591,0
1473.98,460.4491,0
1494.447,360.3716,0
1497.244,309.752,0
1454.504,402.8476,0
1509.036,308.0061,0
1414.872,321.7186,0
1532.945,348.8278,0
1475.612,401.3688,0
1557.657,369.7538,0
1503.546,451.3597,0
1518.339,393.4509,0
1513.928,378.3519,0
1480.069,367.851,0
1435.477,427.8981,0
1551.945,356.3277,0
1558.01,344.3322,0
1542.566,389.6334,0
1568.731,348.6447,0
1427.858,385.8499,0
1478.798,426.4276,0
1507.643,382.0734,0
1566.372,457.5634,0
1448.519,358.8638,0
1502.285,324.0002,0
1539.972,326.7473,0
1526.261,357.2593,0
1492.009,379.5554,0
1504.667,401.8343,0
1428.867,382.4532,0
1459.296,363.4617,0
1514.992,337.3468,0
1526.192,420.856,0
1506.497,346.9265,0
1455.855,359.6046,0
1466.348,310.9074,0
1508.531,336.807,0
1490.484,331.5421,0
1525.165,311.2418,0
1518.652,381.3184,0
1463.101,369.2777,0
1439.536,383.6295,0
1487.27,314.6077,0
1504.778,381.9066,0
1358.322,385.9058,0
1519.646,302.8806,0
1444.326,418.7481,0
1505.257,427.9214,0
1564.596,411.4927,0
1467.723,405.3958,0
1488.866,368.2125,0
1514.854,394.2178,0
1528.317,358.2982,0
1458.575,382.181,0
1478.626,387.2661,0
1448.386,381.0167,0
1552.767,380.2883,0
1508.017,323.0748,0
1471.097,399.613,0
1511.098,354.3369,0
1471.782,407.5788,0
1438.058,429.2301,0
1566.212,373.2036,0
1506.711,365.738,0
1425.57,392.4478,0
1562.896,359.7462,0
1431.771,291.8497,0
1444.307,367.8994,0
1557.349,357.6357,0
1484.988,389.9028,0
1451.592,411.8911,0
1609.143,312.8901,0
1490.946,349.9055,0
1377.966,363.5915,0
1416.42,347.4528,0
1455.266,483.2928,0
1497.823,384.347,0
1407.008,366.89,0
1541.05,406.2578,0
1594.187,427.666,0
1507.625,410.4219,0
1483.3,268.9504,0
1624.935,338.338,0
1406.369,399.9312,0
1503.918,408.5411,0
1487.013,359.5889,0
1446.943,342.4984,0
1474.853,408.1768,0
1563.348,362.9291,0
1506.446,326.6181,0
1436.427,385.1984,0
1500.983,338.904,0
1451.342,359.1768,0
1571.594,361.8763,0
1557.871,354.0427,0
1480.317,399.5423,0
1497.681,376.1626,0
11128.98,328.9902,1
1400.882,342.7425,0
1541.335,352.9166,0
1464.958,367.4948,0
1472.298,385.8381,0
1528.665,423.7071,0
1483.682,380.449,0
1499.703,442.7661,0
1449.037,409.7875,0
1491.57,344.0471,0
1540.607,349.4626,0
1526.901,364.5376,0
1550.261,424.2296,0
1501.088,338.1984,0
1418.623,335.7422,0
1503.555,337.7542,0
1518.008,376.3953,0
1501.273,370.4748,0
1458.909,340.4476,0
1424.442,279.4328,0
1448.449,397.527,0
1351.306,426.3441,0
1494.208,379.783,0
1464.732,350.4191,0
1415.105,385.4429,0
1407.185,268.5637,0
1497.574,278.2488,0
1414.117,397.2047,0
1461.463,407.8615,0
1480.464,310.4344,0
1445.013,444.1501,0
1345.734,395.5978,0
1429.031,315.0252,0
1549.404,364.1158,0
1479.025,353.2886,0
1560.164,314.1946,0
1481.469,393.8772,0
1534.24,338.7412,0
1504.376,454.5722,0
1424.187,411.2015,0
1608.582,284.7287,0
1464.996,366.6291,0
1488.156,382.7232,0
1492.844,375.371,0
1445.867,347.4953,0
1481.355,412.3661,0
1413.531,388.0312,0
1506.352,320.2842,0
1465.424,324.6058,0
1526.782,335.6625,0
1501.165,390.5023,0
1584.129,362.954,0
1537.649,363.5342,0
1519.864,407.463,0
1516.849,326.8965,0
1439.875,387.2482,0
1542.154,372.1321,0
1583.797,386.4426,0
1425.069,330.2883,0
1504.54,369.7103,0
1479.533,310.9635,0
1573.33,405.4684,0
1500.739,359.8682,0
1477.312,417.4257,0
1454.485,455.7536,0
1481.048,404.0721,0
1484.755,383.1802,0
1465.765,356.1436,0
1500.947,374.8308,0
1430.908,385.7474,0
1495.151,378.2283,0
1512.322,402.998,0
1474.854,415.8408,0
1551.786,406.3478,0
1452.55,395.8426,0
1414.353,448.3516,0
1547.98,382.1284,0
1532.49,370.5215,0
1372.989,356.9678,0
1530.75,361.7522,0
1517.018,403.7698,0
1515.903,374.3572,0
1477.392,383.2122,0
1415.955,384.5884,0
1556.837,309.3068,0
1547.341,442.3134,0
1442.764,353.7314,0
1434.633,466.8861,0
1453.086,333.6533,0
1532.51,446.3571,0
1577.174,341.4786,0
1543.977,286.1252,0
1473.739,327.8077,0
1557.588,359.9697,0
1543.652,370.3977,0
1460.738,324.1832,0
1472.323,398.4254,0
1460.828,362.3759,0
1498.673,358.6871,0
1514.032,354.3228,0
1441.545,360.0306,0
1504.419,366.2162,0
1501.847,357.8558,0
1411.122,380.5756,0
1417.075,338.8331,0
1511.343,399.7977,0
1530.241,330.8054,0
1579.069,325.9804,0
1572.419,321.8072,0
1522.552,415.598,0
1441.312,414.4791,0
1590.931,294.0923,0
1496.675,386.6281,0
1384.731,387.0336,0
1521.262,306.2672,0
1430.36,369.2191,0
1531.705,313.4608,0
1548.681,396.9742,0
1463.58,392.1439,0
1408.942,374.6287,0
1425.987,432.8834,0
1529.72,342.3249,0
1388.033,392.9462,0
1504.928,358.8474,0
1551.116,372.5795,0
1504.443,323.7958,0
1538.627,349.9863,0
1607.225,314.36,0
1439.231,371.3174,0
1490.007,449.0641,0
1464.694,420.9795,0
1465.02,349.1461,0
1526.204,388.179,0
1520.63,389.7458,0
1534.817,408.2437,0
1607.517,334.3945,0
1487.836,377.066,0
1431.037,402.1207,0
1511.39,373.4086,0
1562.538,317.6839,0
1492.081,370.9363,0
1504.529,356.0656,0
1522.778,397.1361,0
1442.35,413.6979,0
1431.982,326.1841,0
1481.743,397.0015,0
1517.965,430.7424,0
1536.557,383.1728,0
1560.317,334.2534,0
1503.168,456.063,0
1516.125,399.8098,0
1530.989,314.7274,0
1493.18,368.487,0
1603.987,396.9863,0
1507.295,357.6306,0
1415.305,407.4363,0
1453.609,374.6258,0
1428.723,389.2559,0
1515.529,377.8683,0
1502.618,384.4014,0
1532.012,384.1777,0
1515.865,340.7498,0
1541.815,404.191,0
1500.033,363.1273,0
1503.368,370.9044,0
1580.824,386.9631,0
1391.252,344.4606,0
1575.209,391.2839,0
1481.393,386.5175,0
1545.904,368.8855,0
1384.795,350.0387,0
1494.923,414.5307,0
1542.807,368.2239,0
1526.047,347.4493,0
1579.213,410.3542,0
1486.098,381.3359,0
1388.673,361.8882,0
1582.085,306.5906,0
1544.71,404.4848,0
1446.974,419.7789,0
1518.335,432.5692,0
1546.677,394.4813,0
1496.034,335.5135,0
1523.439,389.0382,0
1390.144,331.1242,0
1427.769,414.5854,0
1453.245,373.2499,0
1485.785,424.1246,0
1480.503,364.2243,0
1427.073,364.7515,0
1488.976,384.6135,0
1436.802,395.6812,0
1473.106,403.7653,0
1503.013,363.7914,0
1483.166,371.7673,0
1444.058,389.4434,0
1485.872,431.133,0
1467.861,408.1923,0
1567.663,363.2405,0
1396.711,346.9079,0
1460.334,386.3804,0
1570.242,353.914,0
1526.665,411.3965,0
1485.324,392.6866,0
1466.855,385.1732,0
1560.334,413.9951,0
1549.073,320.0862,0
1552.273,379.8391,0
1496.474,362.7708,0
1474.67,339.0575,0
1478.849,411.8595,0
1543.198,347.5945,0
1488.982,317.3948,0
1422.868,369.908,0
1476.692,382.841,0
1558.418,348.8234,0
1337.261,335.8214,0
1525.066,346.1789,0
1575.533,326.6155,0
1439.207,336.432,0
1490.926,462.0571,0
1391.911,373.2882,0
1529.504,333.0074,0
1505.822,392.0037,0
1522.777,332.7007,0
1426.258,378.7194,0
1474.534,384.6605,0
1494.774,301.7996,0
1468.2,355.4343,0
1485.095,369.8301,0
1518.266,444.6565,0
1508.827,381.5118,0
1462.682,417.2402,0
1556.212,376.4011,0
1509.121,322.4816,0
1500.337,373.2529,0
1541.515,338.0253,0
1449.337,354.4269,0
1439.55,421.8087,0
1519.178,357.9845,0
1480.078,414.4753,0
1531.625,408.3099,0
1456.404,392.9617,0
1445.008,422.9601,0
1410.261,366.539,0
1498.5,414.1011,0
1492.323,306.4835,0
1547.236,363.9053,0
1504.155,371.7778,0
1510.06,355.6041,0
1413.983,355.4084,0
1548.707,304.3602,0
1618.9,333.405,0
1479.778,353.8514,0
1584.716,311.7438,0
1631.405,364.94,0
1533.355,383.062,0
1636.306,375.7704,0
1465.088,381.1266,0
1580.116,377.0886,0
1512.898,362.9047,0
1482.869,420.8849,0
1483.454,439.0466,0
1503.512,402.7451,0
1536.994,397.3531,0
1559.037,394.9873,0
1498.52,392.0739,0
1492.662,396.4755,0
1534.362,400.5589,0
1476.377,381.9183,0
1469.257,385.1736,0
1455.396,324.912,0
1419.803,330.8254,0
1684.278,478.9919,0
1498.466,352.3959,0
1531.006,370.5484,0
1529.305,418.7701,0
1391.111,367.9194,0
1491.154,333.272,0
1372.6,359.5245,0
1368.496,407.777,0
1487.95,359.3126,0
1452.542,423.5938,0
1526.826,314.9899,0
1472.181,411.8392,0
1543.788,318.1252,0
1524.898,306.3286,0
1551.865,384.3524,0
1403.816,400.627,0
1489.218,358.0455,0
1502.625,332.6122,0
1484.07,414.7138,0
1495.54,332.3354,0
1496.552,458.6726,0
1529.836,355.1299,0
1470.735,301.1442,0
1471.067,370.668,0
1559.688,391.9204,0
1554.671,280.2616,0
1530.985,409.1204,0
1476.313,422.6971,0
1502.849,332.2219,0
1540.628,390.2804,0
1575.153,320.8973,0
1488.393,398.0197,0
1526.095,285.9944,0
1484.761,385.6592,0
1500.141,394.8939,0
1519.741,378.5501,0
1495.247,390.3661,0
1427.269,374.7621,0
1489.816,348.3243,0
1519.234,364.2477,0
1555.044,343.8593,0
1520.293,421.9094,0
1464.605,297.9088,0
1533.256,407.3032,0
1459.333,398.0924,0
1465.65,376.1582,0
1509.093,332.6078,0
1482.066,352.132,0
1422.261,383.7464,0
1497.348,328.8534,0
1479.855,362.7932,0
1460.542,363.4327,0
1556.427,323.9058,0
1377.827,313.4223,0
1495.957,377.7898,0
1533.107,440.4229,0
1481.781,369.6285,0
1389.43,297.424,0
1412.148,395.0513,0
1411.674,415.8121,0
1471.869,436.9041,0
1508.028,328.0823,0
1546.877,377.2479,0
1450.902,358.1956,0
1516.365,363.0754,0
1450.961,413.8398,0
1519.515,333.2173,0
1511.398,370.1012,0
1484.054,428.7322,0
1506.081,360.4354,0
1433.198,393.3608,0
1516.061,411.9346,0
1485.359,444.3299,0
1470.779,420.112,0
1526.237,432.6595,0
1515.382,358.9315,0
1471.191,318.2314,0
1552.197,359.3752,0
1486.269,320.0042,0
1469.769,443.9888,0
1501.457,306.0713,0
1557.425,305.1244,0
1437.894,314.5727,0
1507.734,319.8353,0
1529.039,370.0804,0
1490.335,345.5684,0
1512.296,380.7506,0
1540.414,318.0183,0
1464.031,328.6207,0
1453.812,346.2674,0
1471.321,396.46,0
1509.971,325.0378,0
1508.79,346.711,0
1512.269,448.4655,0
1616.782,429.2593,0
1593.604,348.2225,0
1412.109,303.4498,0
1599.614,283.5309,0
1537.171,339.6707,0
1440.986,360.4921,0
1464.084,336.8438,0
1484.786,343.9473,0
1568.422,359.5524,0
1509.209,386.3762,0
1531.438,382.184,0
1458.937,385.2305,0
1337.709,405.8647,0
1497.671,319.3141,0
1499.542,366.6161,0
1479.028,332.2526,0
1601.855,330.6608,0
1502.36,395.102,0
1471.339,347.6231,0
1486.77,349.0238,0
1512.552,405.2855,0
1375.694,368.2423,0
1490.603,277.3633,0
1486.692,341.9818,0
1522.368,367.5809,0
1547.733,345.2356,0
1366.178,348.5032,0
1383.677,362.705,0
1561.825,365.1112,0
1357.136,404.2094,0
1575.758,411.7117,0
1466.906,420.9516,0
1451.209,350.4406,0
1446.157,348.3739,0
1506.227,371.8192,0
1518.448,367.6693,0
1405.72,362.8488,0
1426.466,391.2023,0
1493.211,381.5161,0
1511.107,359.4583,0
1422.366,336.895,0
1402.403,380.9902,0
1460.854,379.3592,0
1426.104,390.0248,0
1508.26,347.8701,0
1528.973,283.0842,0
1463.139,421.6554,0
1488.899,370.8464,0
1548.732,425.9487,0
1480.74,347.7567,0
1411.602,364.5562,0
1450.069,363.2711,0
1523.036,460.6893,0
1541.833,396.1946,0
1547.165,379.2961,0
1561.316,375.1928,0
1525.105,367.567,0
1394.449,311.3271,0
1474.618,442.8374,0
1509.659,340.6077,0
1388.339,419.489,0
1329.54,350.445,0
1440.272,377.0867,0
1462.036,401.4157,0
1404.181,379.3696,0
1489.62,423.498,0
1482.488,422.2997,0
1526.429,286.9305,0
1482.687,407.6833,0
1452.996,369.6886,0
1504.448,335.4509,0
1539.511,304.8381,0
1425.639,446.8842,0
1459.142,465.2098,0
1474.198,351.0303,0
1383.388,400.2944,0
1447.364,448.2321,0
1429.371,362.6732,0
1420.433,339.7577,0
1407.449,394.0315,0
1497.699,304.6828,0
1499.014,397.6151,0
1496.172,396.9119,0
1435.886,360.4651,0
1489.282,407.802,0
1492.565,395.1606,0
1542.427,411.1161,0
1486.877,347.2855,0
1543.584,333.2148,0
1424.354,368.3113,0
1402.603,351.233,0
1482.762,314.0256,0
1447.284,324.381,0
1571.402,388.222,0
1468.061,349.3644,0
1516.015,370.9516,0
1496.288,319.3448,0
1485.175,309.4744,0
1437.044,369.7137,0
1549.708,329.6005,0
1565.646,370.9719,0
1492.153,410.9734,0
1494.297,340.0482,0
1467.622,376.6698,0
1625.583,337.2117,0
1526.153,394.4597,0
1477.295,324.9438,0
1469.883,368.8277,0
1416.818,285.6831,0
1503.796,411.8529,0
1542.227,370.5658,0
1423.562,395.9219,0
1452.326,413.1431,0
1516.903,395.8643,0
1507.19,364.6524,0
1403.163,400.2618,0
1539.75,377.8616,0
1517.066,343.3975,0
1514.216,317.2419,0
1469.501,332.8549,0
1502.759,324.6177,0
1568.213,397.5807,0
1570.752,323.6311,0
1567.817,361.711,0
1479.023,321.2186,0
1444.154,404.6855,0
1468.481,368.1364,0
1496.762,424.6714,0
1443.816,367.4167,0
1491.036,370.2996,0
1441.301,408.73,0
1454.15,418.1923,0
1522.236,357.2291,0
1539.012,351.5112,0
1541.692,364.2455,0
1557.322,382.5035,0
1529.58,290.2977,0
1501.106,365.8578,0
1440.504,435.8764,0
1437.219,346.2712,0
1460.672,342.543,0
1515.6,379.7817,0
1504.155,331.8386,0
1456.5,380.6371,0
1438.251,357.989,0
1421.15,407.7846,0
1446.298,359.5668,0
1439.773,430.1485,0
1504.763,419.2403,0
1595.523,331.4987,0
1470.423,411.0885,0
1447.005,410.4971,0
1548.494,408.2902,0
1516.115,324.5408,0
1502.57,356.8741,0
1472.934,308.2059,0
1516.417,307.3539,0
1503.951,337.8581,0
1513.279,374.9105,0
1457.615,374.7889,0
1451.067,431.216,0
1584.96,256.7455,0
1533.444,395.8555,0
1550.381,337.5229,0
1544.472,331.7878,0
1504.449,312.369,0
1460.179,427.5269,0
1487.835,340.6953,0
1521.836,396.3298,0
1476.449,398.6841,0
1471.033,438.5659,0
1404.564,440.8941,0
1488.214,409.0956,0
1454.925,338.3704,0
1491.132,346.144,0
1500.092,425.7182,0
1473.777,400.6053,0
1533.44,371.7332,0
1416.26,360.1841,0
1376.272,389.0016,0
1450.324,460.0473,0
1557.044,300.9029,0
