Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Psever
1446.66,382.2296,0
1362.284,451.2225,0
1412.802,379.0914,0
1477.618,373.1102,0
1479.968,336.4854,0
1459.487,371.3138,0
1503.735,383.4542,0
1410.164,298.5076,0
1379.023,400.3008,0
1396.425,395.1735,0
1472.367,371.5768,0
1372.729,332.8937,0
1561.617,345.4524,0
1519.854,339.6271,0
1530.425,338.7265,0
1470.984,400.4231,0
1449.047,332.8872,0
1427.11,383.8483,0
1408.312,356.9035,0
1502.6,314.4034,0
1399.221,354.1809,0
1425.096,319.0447,0
1558.607,286.7629,0
1393.509,284.3999,0
1418.709,352.6394,0
1457.086,367.8074,0
1468.224,331.9218,0
1556.65,318.3928,0
1407.148,373.7484,0
1448.306,367.8232,0
1516.074,295.3706,0
1430.909,328.2733,0
1459.718,365.6528,0
1441.898,383.4518,0
1413.997,387.3522,0
1448.348,351.0848,0
1512.927,320.6053,0
1611.646,359.9303,0
1369.408,408.4094,0
1335.127,365.2408,0
1395.821,360.7178,0
1426.924,306.8397,0
1385.551,299.806,0
1480.43,371.0252,0
1470.403,385.5598,0
1461.863,316.5241,0
1424.105,397.8771,0
1436.926,432.4647,0
1467.636,280.3392,0
1502.648,295.4508,0
1465.86,320.8133,0
1393.55,354.2708,0
1402.907,363.7136,0
1426.222,353.4967,0
1494.846,343.7611,0
1429.084,384.0598,0
1420.987,335.9217,0
1518.305,326.7076,0
1439.557,351.576,0
1421.858,300.4237,0
1427.276,370.1761,0
1385.12,380.9744,0
1421.138,380.0005,0
1442.379,364.8379,0
1527.46,351.33,0
1480.851,394.5958,0
1438.962,384.5995,0
1376.076,340.8527,0
1477.857,370.5598,0
1419.495,349.7209,0
1421.345,336.6337,0
1406.467,401.2162,0
1450.081,351.1276,0
1587.782,363.8646,0
1457.87,387.0823,0
1518.67,312.29,0
1432.586,336.6047,0
1403.612,383.0615,0
1417.04,343.7723,0
1411.325,409.1948,0
1459.044,380.7383,0
1466.886,315.3481,0
1474.33,365.2097,0
1469.775,400.4725,0
1480.605,313.1674,0
1432.537,343.839,0
1485.733,426.821,0
1345.984,314.4479,0
1387.139,324.2122,0
1492.453,320.8573,0
1416.03,428.0514,0
1476.625,361.7134,0
1401.975,377.7316,0
1433.571,319.9506,0
1436.161,257.3114,0
1490.82,318.7081,0
1443.041,382.5409,0
1480.572,318.4296,0
1440.238,435.3773,0
1449.846,363.3024,0
1437.674,353.6736,0
1490.121,369.5526,0
1496.958,345.0021,0
1523.715,265.1536,0
1413.063,357.4881,0
1443.077,357.8615,0
1465.979,381.0779,0
1481.863,381.778,0
1425.344,344.3676,0
1622.481,306.3059,0
1525.248,366.6765,0
1391.77,341.7587,0
1420.7,365.2367,0
1327.455,370.5071,0
1471.082,337.3262,0
1410.515,339.9083,0
1433.414,405.5935,0
1469.346,294.4863,0
1485.964,392.9718,0
1564.759,300.2089,0
1442.447,360.4326,0
1565.066,359.095,0
1488.441,343.0608,0
1376.59,338.8892,0
1426.401,325.9799,0
1403.066,338.0634,0
1471.431,323.2813,0
1515.731,356.9222,0
1467.231,310.0779,0
1486.177,364.7872,0
1460.755,454.5635,0
1420.509,359.8471,0
1435.064,379.6123,0
1374.46,409.831,0
1418.091,334.6338,0
1416.293,352.5474,0
1450.694,325.8138,0
1455.595,380.6797,0
1483.66,346.9561,0
1496.216,389.645,0
1456.281,377.4929,0
1451.666,302.5547,0
1500.532,368.9058,0
1501.271,346.2858,0
1415.521,359.2769,0
1426.659,350.9626,0
1486.143,365.3197,0
1390.66,401.2248,0
1467.148,339.0644,0
1478.532,413.4141,0
1552.621,323.9197,0
1507.182,344.7747,0
1429.4,397.4626,0
1479.62,465.4651,0
1383.412,311.9535,0
1485.378,367.2548,0
1426.387,347.3971,0
1442.225,448.9805,0
1500.803,369.0601,0
1471.853,404.4789,0
1448.976,345.8962,0
1429.297,372.2502,0
1458.652,334.2653,0
1456.648,349.6043,0
1524.493,297.6422,0
1356.574,343.0484,0
1481.71,344.547,0
1415.578,418.6807,0
1425.164,350.3955,0
1400.465,387.9786,0
1449.597,363.9315,0
1397.275,360.6071,0
1447.413,448.5375,0
1373.187,356.3157,0
1462.362,318.7092,0
1420.68,387.8398,0
1381.492,388.0948,0
1485.74,336.4229,0
1418.189,380.628,0
1500.99,253.4559,0
1420.03,334.8698,0
1476.28,319.8425,0
1331.461,381.2659,0
1391.499,393.9212,0
1398.778,396.5894,0
1427.071,375.5494,0
1421.595,390.4145,0
1476.049,375.188,0
1489.062,242.8103,0
1404.216,356.3594,0
1439.018,383.2181,0
1390.643,426.3597,0
1452.505,335.7516,0
1469.885,376.0577,0
1394.284,347.5967,0
1346.175,344.3849,0
1349.421,353.8939,0
1471.425,370.7859,0
1422.731,360.728,0
1448.992,397.4189,0
1454.475,358.887,0
1453.68,287.3632,0
1411.322,382.8535,0
1419.052,304.8223,0
1325.411,427.7149,0
1409.07,317.098,0
1396.436,364.9518,0
1421.672,315.3865,0
1416.45,417.7134,0
1432.444,424.2079,0
1435.592,317.6231,0
1369.762,436.9713,0
1436.145,355.5807,0
1437.605,311.0877,0
1442.362,324.9116,0
1443.986,339.3879,0
1444.446,382.0779,0
1455.707,351.1549,0
1442.585,292.3521,0
1420.203,360.7673,0
1392.491,396.3043,0
1445.632,301.4968,0
1522.517,387.7308,0
1530.643,379.9583,0
1454.627,369.2997,0
1396.902,413.1272,0
1432.34,376.0866,0
1384.487,414.3085,0
1410.952,314.6021,0
1546.588,310.6301,0
1496.597,368.6152,0
1447.949,403.4994,0
1515.582,342.1658,0
1410.952,345.0895,0
1453.973,344.2012,0
1494.833,321.7115,0
1436.547,419.9009,0
1428.323,319.1062,0
1449.921,382.4203,0
1409.276,306.2405,0
1440.885,310.5679,0
1456.767,319.0573,0
1532.399,335.8016,0
1519.181,358.5884,0
1475.925,361.9972,0
1419.327,387.8259,0
1377.417,396.9355,0
1492.636,430.5112,0
1504.966,339.8781,0
1412.654,342.186,0
1332.992,399.6791,0
1459.642,334.4497,0
1415.528,384.631,0
1490.272,291.0856,0
1511.478,368.2285,0
1521.868,412.099,0
1450.826,356.0026,0
1497.432,317.324,0
1438.749,417.6212,0
1439.854,382.8436,0
1396.516,349.6578,0
1518.489,352.685,0
1477.079,358.1039,0
1415.088,379.032,0
1417.972,382.6185,0
1376.338,326.8525,0
1463.212,247.0017,0
1468.404,342.3266,0
1456.038,412.0971,0
1383.737,408.2039,0
1342.076,437.1475,0
1505.269,317.3797,0
1435.37,385.0801,0
1416.862,322.5574,0
1407.206,323.4277,0
1462.448,421.2643,0
1454.449,420.0142,0
1489.969,361.4908,0
1390.62,362.8975,0
1402.661,357.7584,0
1505.141,327.3159,0
1443.646,382.8859,0
1500.123,380.031,0
1415.832,301.5167,0
1471.469,333.828,0
1392.024,291.8217,0
1431.342,381.3729,0
1487.889,335.3001,0
1440.523,348.3527,0
1457.552,335.983,0
1482.255,377.588,0
1468.28,349.9965,0
1488.87,348.3176,0
1509.357,347.7631,0
1447.276,374.7328,0
1523.877,309.7189,0
1470.6,368.9695,0
1454.412,298.03,0
1448.859,443.4271,0
1496.971,382.2505,0
1476.028,418.254,0
1409.705,352.81,0
1423.542,325.2998,0
1450.474,380.7049,0
1401.621,433.1639,0
1433.784,359.3795,0
1493.824,320.9617,0
1467.494,346.9462,0
1487.076,302.9179,0
1537.098,315.0432,0
1395.833,361.5746,0
1431.776,367.7731,0
1412.11,324.7111,0
1530.782,368.8331,0
1506.268,353.2072,0
1446.584,309.4492,0
1435.561,340.2316,0
1437.91,342.3918,0
1412.217,358.1741,0
1467.779,371.6003,0
1346.268,386.7679,0
1379.925,359.8702,0
1420.189,385.3629,0
1343.121,405.1339,0
1427.753,367.8474,0
1515.062,315.7872,0
1427.539,340.231,0
1472.891,298.1826,0
1442.721,398.7572,0
1381.728,355.9319,0
1395.585,412.2164,0
1331.77,386.147,0
1360.022,355.0362,0
1502.266,384.544,0
1463.59,326.8846,0
1460.582,310.1309,0
1405.572,373.0463,0
1496.145,321.9186,0
1410.408,418.592,0
1401.235,350.3431,0
1461.353,359.7153,0
1517.152,276.6559,0
1423.638,321.4008,0
1437.516,351.8929,0
1484.519,291.2534,0
1488.045,410.4834,0
1386.627,436.9973,0
1494.885,320.7567,0
1322.231,372.8243,0
1405.995,312.0214,0
1387.752,376.2961,0
1459.718,439.5925,0
1499.044,386.2233,0
1405.023,339.0739,0
1422.914,392.3417,0
1467.143,365.9724,0
1364.604,406.2189,0
1409.903,301.9591,0
1467.014,322.3965,0
1467.731,358.8042,0
1393.686,343.0025,0
1493.396,383.1348,0
1487.816,369.866,0
1396.159,386.1298,0
1482.365,368.3526,0
1403.008,363.0819,0
1496.19,416.184,0
1522.188,396.8183,0
1517.826,351.7786,0
1485.718,307.3055,0
1406.776,325.1745,0
1532.572,307.1859,0
1416.037,309.9959,0
1476.139,381.9759,0
1535.616,328.8705,0
1504.937,348.522,0
1362.666,382.9487,0
1473.985,394.8531,0
1494.044,382.9748,0
1446.196,358.3458,0
1386.47,370.21,0
1417.666,357.3199,0
1395.546,395.0128,0
1421.69,383.7211,0
1443.751,333.7972,0
1375.935,387.3489,0
1495.483,338.4936,0
1437.978,323.614,0
1543.782,374.6603,0
1450.181,364.2244,0
1467.131,304.649,0
1459.58,294.7281,0
1499.627,336.7136,0
1588.363,313.4335,0
1551.547,333.7081,0
1407.01,358.246,0
1427.299,393.8352,0
1492.302,328.7535,0
1451.526,354.5388,0
1428.579,351.3932,0
1405.997,387.3696,0
1431.57,376.9297,0
1499.741,320.9699,0
1490.639,353.4312,0
1410.294,375.514,0
1461.716,433.8121,0
1447.002,341.4006,0
1444.436,380.2747,0
1453.073,265.17,0
1399.257,381.9148,0
1365.238,375.7689,0
1476.105,330.0228,0
1475.488,400.4885,0
1537.719,369.5284,0
1442.393,391.7344,0
1462.645,278.951,0
1398.35,371.0483,0
1549.676,390.3798,0
1431.47,362.683,0
1445.175,329.4068,0
1393.141,469.2832,0
1412.452,340.364,0
1423.546,350.2053,0
1395.832,396.3225,0
1408.323,351.848,0
1455.671,336.095,0
1460.31,419.3826,0
1444.657,438.1085,0
1472.139,376.4613,0
1466.588,320.0291,0
1673.311,400.7142,0
1452.059,346.9036,0
1421.69,425.9313,0
1410.812,386.9769,0
1555.716,361.8037,0
1526.347,312.8073,0
1544.345,341.3372,0
1478.608,350.734,0
1460.904,361.817,0
1402.277,312.4221,0
1376.252,401.7087,0
1458.31,411.8928,0
1434.825,296.9509,0
1414.398,406.2371,0
1357.371,384.633,0
1395.923,350.9182,0
1389.281,377.2961,0
1369.619,374.762,0
1423.26,349.6193,0
1459.702,320.7534,0
1410.594,395.7991,0
1510.259,359.7029,0
1401.527,349.0354,0
1367.213,412.9404,0
1471.934,339.9866,0
1440.523,407.668,0
1416.541,384.8524,0
1507.337,409.9781,0
1435.8,393.0778,0
1462.399,360.7186,0
1515.132,309.3297,0
1454.317,314.8718,0
1399.121,363.2915,0
1512.439,363.5593,0
1439.2,365.5482,0
1491.93,375.5486,0
1538.664,343.1912,0
1450.505,373.7551,0
1443.262,352.772,0
1362.722,372.9865,0
1494.708,340.9916,0
1536.234,392.004,0
1483.332,284.2346,0
1382.859,354.6821,0
1484.696,374.796,0
1414.062,362.4729,0
1425.291,345.5466,0
1388.455,369.8455,0
1468.551,325.9625,0
1413.71,338.7593,0
1428.524,367.742,0
1409.893,418.1177,0
1402.812,307.123,0
1433.985,330.0061,0
1490.263,350.438,0
1383.765,430.8925,0
1393.376,383.4659,0
1439.285,394.47,0
1513.056,355.4071,0
1424.346,359.5764,0
1470.448,387.9823,0
1466.188,376.6152,0
1498.026,312.5495,0
1549.537,352.4742,0
1347.68,357.5143,0
1482.08,337.7803,0
1486.582,361.64,0
1455.951,360.2011,0
1406.491,350.6312,0
1451.892,370.5183,0
1464.339,362.8276,0
1474.958,306.1647,0
1465.617,322.4172,0
1468.646,384.8119,0
1387.511,376.0739,0
1399.74,359.5966,0
1410.714,296.9115,0
1509.916,319.9675,0
1488.567,286.8201,0
1417.81,335.3492,0
1520.988,349.9542,0
1411.642,355.5366,0
1431.562,342.1273,0
1400.358,376.9904,0
1462.486,354.014,0
1480.189,328.139,0
1457.151,353.4899,0
1512.5,391.5947,0
1498.553,391.0203,0
1461.593,302.4893,0
1534.098,342.855,0
1457.282,337.5457,0
1437.976,407.6915,0
1413.671,387.0278,0
1472.757,367.2496,0
1457.489,349.7679,0
1531.188,360.1984,0
1497.931,338.3256,0
1380.3,364.7829,0
1440.364,367.895,0
1421.814,379.1558,0
1387.677,327.1441,0
1466.743,320.544,0
1428.473,364.7482,0
1362.114,385.7539,0
1439.149,396.7755,0
1468.144,322.3067,0
1402.248,414.7607,0
1380.679,360.9201,0
1422.735,362.0666,0
1476.598,436.5376,0
1470.064,354.794,0
1456.352,1166.0,
1448.998,371.8499,0
1404.115,429.2969,0
1446.062,415.0725,0
1370.452,362.0834,0
1458.6,323.4525,0
1492.091,409.8365,0
1504.569,292.0436,0
1503.094,457.623,0
1519.408,380.2422,0
1464.776,342.7819,0
1404.957,327.8431,0
1535.822,283.453,0
1387.205,385.1207,0
1478.041,353.1391,0
1455.197,466.5927,0
1375.569,330.0673,0
1478.958,328.3097,0
1427.954,341.8325,0
1502.115,357.615,0
1499.013,278.9728,0
1497.591,339.0492,0
1470.124,341.5856,0
1346.708,378.3497,0
1462.272,362.6801,0
1398.681,346.003,0
1475.317,371.5128,0
1396.416,373.3672,0
1455.424,352.4977,0
1485.664,382.6235,0
1480.432,327.4511,0
1445.99,415.6285,0
1461.547,329.7165,0
1468.235,387.7132,0
1639.99,309.4501,0
1507.21,308.5284,0
1469.141,331.805,0
1551.807,319.4681,0
1448.757,303.6777,0
1396.805,321.8857,0
1405.138,330.2462,0
1398.084,388.9761,0
1448.365,423.57,0
1453.11,341.3057,0
1393.186,390.2609,0
1519.006,304.6296,0
1429.494,366.5749,0
1417.371,377.7754,0
1414.652,364.4127,0
1451.209,328.9426,0
1334.759,306.751,0
1436.786,365.5115,0
1489.486,325.8179,0
1529.875,305.276,0
1361.686,302.1272,0
1494.323,340.4894,0
1420.206,383.9222,0
1504.928,398.5675,0
1413.212,314.011,0
1449.513,345.2906,0
1488.666,330.6125,0
1421.754,388.9433,0
1519.298,303.8868,0
1480.27,340.2895,0
1406.962,358.8198,0
1480.499,395.3959,0
1497.109,337.075,0
1456.212,288.3336,0
1466.816,308.1033,0
1482.337,349.6048,0
1413.234,367.485,0
1475.395,361.8509,0
1482.588,396.2752,0
1489.03,428.5695,0
1423.575,425.5334,0
1511.298,304.2609,0
1457.153,335.2377,0
1374.208,365.8922,0
1390.187,429.0668,0
1447.671,347.3174,0
1423.169,288.0801,0
1395.582,413.7249,0
1349.682,364.2477,0
1515.214,327.5955,0
1386.294,380.7332,0
1421.411,362.0911,0
1498.117,301.1246,0
1455.61,311.7294,0
1467.378,377.5945,0
1486.415,339.2028,0
1368.15,321.4612,0
1430.749,318.147,0
1504.372,394.1482,0
1461.654,279.4913,0
1418.727,353.1288,0
1515.148,344.7463,0
1483.121,343.1425,0
1464.421,331.1233,0
1488.95,297.1495,0
1568.641,329.2037,0
1426.176,268.1638,0
1459.624,342.4968,0
1435.755,353.4379,0
1429.519,324.2698,0
1496.883,306.6714,0
1355.266,388.5404,0
1441.687,337.3993,0
1390.748,321.8975,0
1408.344,327.632,0
1359.899,313.658,0
1506.987,338.8064,0
1525.382,332.3135,0
1435.081,358.7954,0
1419.338,400.0781,0
1524.796,364.17,0
1420.461,317.108,0
1457.997,366.7719,0
1453.145,346.3704,0
1470.585,294.1829,0
1499.331,233.5906,0
1452.731,375.5472,0
1420.221,361.0992,0
1451.341,377.0785,0
1534.841,348.3596,0
1492.57,323.955,0
1484.33,327.0958,0
1462.069,334.1291,0
1428.74,305.4396,0
1426.955,424.1153,0
1403.505,318.5965,0
1440.217,336.1503,0
1390.494,389.2156,0
1440.097,303.7604,0
1387.983,355.3071,0
1407.257,411.8087,0
1487.066,372.5212,0
1460.344,367.3967,0
1453.615,402.4621,0
1459.836,342.7051,0
1383.966,348.959,0
1437.705,414.8795,0
1403.099,389.8161,0
1454.17,310.7823,0
1575.961,297.2079,0
1493.16,342.3626,0
1547.33,377.9228,0
1420.032,350.8969,0
1383.5,409.2296,0
1402.776,382.6786,0
1378.871,303.8272,0
1431.56,338.9314,0
1432.297,381.9497,0
1485.089,364.8231,0
1398.758,350.2174,0
1443.966,334.5786,0
1496.388,247.4642,0
1495.24,359.33,0
1406.787,400.9357,0
1441.494,366.7836,0
1465.03,371.8257,0
1358.778,342.7828,0
1433.587,396.2701,0
1521.973,337.7936,0
1442.416,340.74,0
1438.001,321.4839,0
1425.871,367.0629,0
1471.357,253.4686,0
1478.14,451.9799,0
1445.059,360.2573,0
1502.189,348.4832,0
1355.715,411.8578,0
1548.858,403.7736,0
1332.767,368.6663,0
1457.558,336.5001,0
1472.328,346.2524,0
1446.824,328.0056,0
1535.623,279.6441,0
1528.256,271.4052,0
1439.717,405.0271,0
1427.922,335.9267,0
1432.159,370.3811,0
1448.648,367.6467,0
1407.525,378.3322,0
1475.58,276.2888,0
1465.994,356.4762,0
1556.449,349.0533,0
1399.804,415.3247,0
1460.577,351.0215,0
1356.276,326.863,0
1481.484,372.7814,0
1384.848,392.1125,0
1489.317,362.9816,0
1460.628,331.1736,0
1440.077,266.1616,0
1479.103,368.8004,0
1464.326,9.0,
1493.36,315.5148,0
1451.47,391.2212,0
1429.164,328.457,0
1497.403,357.5311,0
1424.028,359.4195,0
1476.852,331.148,0
1478.343,349.4323,0
1463.866,363.7819,0
1475.498,287.2132,0
1436.85,335.8154,0
1419.576,359.7297,0
1451.566,400.7534,0
1426.973,334.6573,0
1471.574,324.5753,0
1422.591,374.0048,0
1503.411,387.1439,0
1517.523,363.3447,0
1452.705,405.663,0
1419.386,376.6821,0
1446.984,343.507,0
1433.389,338.8898,0
1391.525,321.3456,0
1541.658,313.3621,0
1491.607,306.5534,0
1438.108,378.4296,0
1445.273,346.8256,0
1398.788,363.9399,0
1416.437,347.8112,0
1405.778,378.8685,0
1480.027,347.1947,0
1428.497,401.2974,0
1352.415,373.0334,0
1396.008,390.5657,0
1443.254,313.0667,0
1398.519,394.874,0
1373.585,398.7036,0
1457.117,380.7481,0
1500.118,331.2228,0
1386.939,355.6129,0
1390.15,324.4799,0
1389.986,405.0494,0
1361.021,315.3689,0
1445.843,360.2774,0
1409.491,319.6999,0
1432.853,376.2062,0
1460.352,320.9004,0
1519.177,290.2097,0
1306.923,440.8745,0
1483.12,330.1454,0
1479.519,377.5563,0
1385.844,321.2352,0
1412.007,366.2415,0
1451.435,347.1976,0
1400.549,355.2096,0
1539.372,406.8918,0
1439.628,399.3163,0
1475.685,345.9356,0
1415.573,338.9033,0
1399.47,351.831,0
1413.316,372.0411,0
1452.241,361.8497,0
1414.15,338.6796,0
1414.1,342.1346,0
1395.576,359.0514,0
1464.438,389.5126,0
1492.012,353.3089,0
1483.129,348.4486,0
1452.835,354.0089,0
1434.831,358.3513,0
1494.468,331.6119,0
1501.164,330.1343,0
1494.061,408.6432,0
1431.762,307.1655,0
1367.488,341.889,0
1419.331,397.7701,0
1480.468,424.638,0
1401.791,381.1931,0
1520.282,380.8661,0
1398.761,442.0528,0
1423.379,325.4069,0
1405.386,399.2038,0
1418.795,381.4406,0
1361.1,426.8751,0
1460.323,384.5916,0
1431.839,379.4141,0
1450.694,339.7623,0
1400.688,364.8978,0
1426.814,311.0154,0
1494.496,348.2653,0
1459.834,321.8597,0
1411.638,357.4256,0
1468.922,350.0546,0
1501.542,330.6493,0
1426.676,297.1788,0
1457.567,306.2484,0
1404.242,314.0374,0
1467.621,392.9221,0
1492.817,363.7766,0
1485.767,286.6231,0
1446.46,304.1898,0
1436.52,356.3261,0
1483.259,259.574,0
1482.247,306.3792,0
1414.761,371.1245,0
1433.753,365.3383,0
1453.142,364.8618,0
1428.501,347.6732,0
1403.421,360.7335,0
1425.097,354.7466,0
1446.811,327.5466,0
1358.414,352.7554,0
1379.432,388.6249,0
1442.614,329.4586,0
1415.427,392.8031,0
1435.951,365.3026,0
1373.424,399.44,0
1460.194,323.0021,0
1390.344,382.8486,0
1502.903,291.6713,0
1408.942,331.4459,0
1404.212,394.4407,0
1445.228,329.7548,0
1436.299,396.2535,0
1474.356,302.3836,0
1393.744,403.2585,0
1379.715,322.9424,0
1427.573,400.7958,0
1347.894,354.9123,0
1355.156,391.0337,0
1446.158,389.5438,0
1400.443,360.1866,0
1443.193,359.2368,0
1435.067,373.5474,0
1424.535,349.2166,0
1455.767,361.2893,0
1390.511,385.5771,0
1420.572,407.0565,0
1444.18,369.573,0
1524.636,357.8482,0
1478.925,359.6821,0
1434.492,329.3825,0
1444.653,307.3907,0
1391.765,345.6229,0
1402.262,412.1741,0
1458.434,409.6505,0
1491.36,297.2637,0
1440.877,426.9258,0
1465.643,352.196,0
1417.911,376.2806,0
1468.865,436.1746,0
1507.722,305.1089,0
1527.868,381.9833,0
1377.806,379.9818,0
1470.623,366.0659,0
1446.153,403.0075,0
1337.625,278.9805,0
1430.121,324.6979,0
1408.528,350.1722,0
1404.068,329.3197,0
1426.958,310.1234,0
1521.526,358.6195,0
1481.228,340.7693,0
1379.327,457.0873,0
1524.649,363.2211,0
1451.435,396.9832,0
1473.498,347.914,0
1425.197,326.4993,0
1436.486,360.8638,0
1365.587,320.2911,0
1428.679,321.3486,0
1444.139,357.2627,0
1414.475,395.8477,0
1457.649,398.3609,0
1520.793,304.7147,0
1404.015,400.1921,0
1398.553,426.1341,0
1371.497,381.793,0
1447.239,321.8565,0
1332.556,398.4417,0
1458.742,296.0145,0
1546.708,343.3257,0
1424.753,348.2741,0
1456.903,351.2101,0
1462.018,366.5683,0
1368.193,396.2064,0
1353.839,403.4456,0
1454.772,332.8183,0
1425.981,321.171,0
1372.845,356.6783,0
1430.161,390.629,0
1417.276,311.8372,0
1464.311,331.2039,0
1372.072,382.7081,0
1523.458,272.0502,0
1522.017,328.2515,0
1427.664,419.4694,0
1544.694,324.8575,0
1506.518,320.956,0
1504.317,347.8985,0
1529.384,329.6718,0
1422.2,356.5825,0
1460.809,360.7095,0
1568.056,330.8253,0
1443.639,396.4673,0
1399.678,391.8901,0
1454.582,298.6196,0
1548.874,331.1855,0
1379.9,369.1503,0
1380.363,307.6318,0
1447.041,363.9415,0
1387.717,407.1157,0
1405.264,414.9928,0
1501.107,328.7911,0
1535.732,349.8456,0
1573.3,358.3873,0
1534.755,317.0059,0
1355.579,386.4814,0
1423.782,369.9596,0
1425.369,294.8463,0
1481.54,343.1268,0
1460.921,324.9016,0
1491.493,365.0375,0
1455.543,413.4741,0
1398.227,323.001,0
1423.116,348.1536,0
1444.507,347.1635,0
1448.173,355.9513,0
1410.648,438.9631,0
1469.946,288.7692,0
1447.779,362.9985,0
1486.042,379.0215,0
1396.623,399.8051,0
1463.732,334.943,0
1476.767,398.081,0
1464.62,364.0966,0
1446.609,328.9631,0
1433.623,392.4946,0
1479.425,351.6813,0
1459.622,385.7313,0
1377.792,380.1661,0
1563.596,304.6687,0
1483.7,333.8726,0
1392.35,380.7537,0
1415.842,325.5696,0
1387.138,380.9733,0
1436.788,381.6656,0
1456.108,297.4955,0
1470.85,386.6343,0
1504.974,325.3157,0
1411.367,421.8992,0
1521.143,296.2978,0
1505.06,366.5131,0
1507.74,328.6973,0
1408.827,354.0784,0
1487.092,401.4348,0
1477.723,387.7466,0
1491.442,291.8548,0
1503.03,338.1297,0
1501.1,360.8129,0
1369.739,372.2133,0
1493.873,299.6779,0
1440.64,369.8992,0
1456.575,348.6183,0
1376.672,380.6817,0
1433.664,367.8428,0
1407.294,317.2165,0
1466.475,353.7208,0
1386.892,426.7524,0
1482.969,419.9141,0
1374.348,406.3575,0
1455.87,388.0427,0
1484.831,347.5484,0
1388.571,458.3892,0
1434.143,378.5945,0
1445.017,411.1111,0
1394.2,404.4615,0
1371.877,281.3142,0
1433.759,268.2059,0
1382.503,349.6043,0
1481.113,341.2266,0
1500.562,369.4713,0
1422.335,412.8802,0
1441.675,427.5782,0
1536.482,315.8015,0
1421.922,377.3045,0
1475.123,332.369,0
1508.552,355.4001,0
1495.408,342.9656,0
1466.57,383.6932,0
1444.843,328.2242,0
1471.373,381.7774,0
1464.617,337.1583,0
1400.391,391.8362,0
1488.174,382.2061,0
1548.887,375.1969,0
1476.218,339.9771,0
1484.242,358.5338,0
1461.337,404.4763,0
1497.713,411.8151,0
1485.54,374.7822,0
1459.734,436.171,0
1430.423,331.8099,0
1410.3,431.6604,0
1435.156,383.3487,0
1326.484,342.1165,0
1377.108,396.3478,0
1490.87,365.3245,0
1418.845,328.634,0
1513.651,379.8384,0
1438.972,314.9668,0
1439.613,349.416,0
1570.65,314.7866,0
1450.79,324.9323,0
1567.532,284.945,0
1478.643,372.3657,0
1440.608,379.8529,0
1461.212,290.1453,0
1462.195,408.954,0
1438.152,367.8939,0
1370.839,323.6216,0
1456.937,360.2807,0
1464.693,368.6311,0
1384.496,355.5009,0
1380.407,364.0375,0
1531.774,355.7175,0
1432.071,358.1031,0
1493.814,323.4229,0
1491.999,364.5328,0
1499.744,343.5258,0
1341.062,355.5496,0
1344.474,358.4557,0
1510.341,350.4178,0
1452.534,365.6999,0
1556.252,312.4471,0
1394.026,348.4125,0
1474.909,277.6581,0
1405.021,407.2172,0
1422.415,380.8643,0
1525.619,377.7194,0
1379.128,407.5914,0
1512.373,358.5395,0
1541.423,319.1608,0
1402.642,347.2233,0
1484.087,324.283,0
1522.283,363.0779,0
1350.412,419.4586,0
1463.684,355.194,0
1522.478,361.5124,0
1389.903,348.701,0
1376.845,404.6184,0
1397.27,283.3516,0
1456.853,344.964,0
1346.66,357.5707,0
1479.934,342.7944,0
1476.4,295.8944,0
1426.842,409.2354,0
1493.838,363.5797,0
1436.379,345.3799,0
1450.254,398.6502,0
1431.716,382.8552,0
1499.972,332.2115,0
1427.431,303.0897,0
1423.329,382.6594,0
1377.466,9611.0,
1419.884,373.0219,0
1489.13,299.6631,0
1403.088,374.4743,0
1405.894,353.0506,0
1522.822,339.7128,0
1344.518,369.7347,0
1486.587,313.7167,0
1321.879,362.9324,0
1488.828,338.2239,0
1349.847,422.1968,0
1480.909,344.7316,0
1444.448,390.5361,0
1421.295,401.9587,0
1543.777,358.5114,0
1479.945,335.0788,0
1433.973,320.5789,0
1457.676,308.46,0
1451.787,330.8645,0
1541.468,375.686,0
1409.407,388.2283,0
1505.86,346.6132,0
1358.923,348.4342,0
1444.45,316.774,0
1504.91,379.7081,0
1350.317,386.0586,0
1397.219,394.2362,0
1457.069,363.5692,0
1383.554,339.9152,0
1452.92,371.1282,0
1474.084,354.6641,0
1431.818,401.837,0
1468.063,412.5551,0
1394.082,408.3255,0
1393.609,339.2436,0
1419.765,377.9827,0
1448.45,393.7659,0
1495.922,413.8583,0
1461.719,286.8499,0
1375.32,411.9337,0
1483.47,335.9725,0
1394.2,389.4601,0
1473.924,400.3823,0
1457.63,376.4909,0
1518.3,392.3254,0
1417.029,396.3462,0
1451.746,363.6338,0
1463.92,467.7814,0
1379.389,375.7369,0
1510.385,321.2776,0
1473.972,360.6785,0
1432.497,367.5494,0
1400.076,353.4572,0
1391.093,351.1489,0
1394.215,343.0698,0
1408.701,374.8673,0
1462.462,399.5236,0
1476.76,358.398,0
1407.568,358.7083,0
1540.25,328.825,0
1471.069,422.6592,0
1502.877,368.7045,0
1416.201,406.5893,0
1460.363,361.9036,0
1439.408,380.067,0
1448.814,380.9958,0
1401.212,364.744,0
1411.208,407.8508,0
1456.01,372.0141,0
1450.572,354.2961,0
