Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
790.8956,378.2566,0
743.3217,371.7654,0
868.0352,326.6422,0
788.3737,324.3225,0
876.2033,369.6491,0
797.4501,302.8134,0
838.8035,362.4644,0
836.8113,363.1962,0
824.677,362.9958,0
871.0607,345.7367,0
740.6605,413.3788,0
782.9467,376.4117,0
823.9789,317.1384,0
871.7963,347.4951,0
816.0682,401.5093,0
848.5834,367.7458,0
777.3384,380.9119,0
822.4113,355.2118,0
793.5192,350.3409,0
861.1736,310.9502,0
830.0371,369.3206,0
788.9308,402.2187,0
763.7691,378.1996,0
777.4249,335.5831,0
808.0868,355.725,0
840.6225,380.0218,0
797.2609,323.0775,0
818.3277,347.9941,0
842.9493,432.8813,0
831.0092,344.7806,0
701.6516,331.3937,0
766.0552,347.3948,0
865.8708,341.7486,0
769.2378,383.224,0
788.6056,374.2175,0
787.1271,415.8388,0
773.5674,331.8592,0
798.1093,385.7592,0
761.2029,470.1713,0
900.309,336.3383,0
818.748,384.8503,0
839.4484,292.9568,0
794.438,405.1461,0
814.0232,322.7571,0
811.3625,358.7094,0
799.8739,329.1192,0
812.2497,413.6071,0
835.8916,400.2122,0
827.709,351.8588,0
873.2366,374.2282,0
751.8033,428.7504,0
802.6868,321.357,0
859.7971,341.6563,0
814.783,353.0446,0
803.0858,369.9875,0
796.6626,355.5281,0
806.1642,364.9771,0
738.1407,400.8837,0
718.261,402.1158,0
824.7803,369.5688,0
788.2791,432.416,0
787.5978,326.2383,0
713.6127,494.7769,0
726.7894,401.6027,0
830.7366,399.8085,0
837.8976,363.4914,0
769.0105,433.2923,0
751.5676,412.5009,0
834.118,406.8685,0
751.1499,372.9337,0
839.0648,353.8583,0
767.4038,382.6727,0
804.1653,412.6445,0
809.529,385.781,0
813.1909,428.1102,0
749.0646,387.4474,0
769.7629,386.2413,0
831.2019,337.1105,0
797.2619,363.6771,0
859.7634,393.7397,0
808.439,374.5003,0
837.9248,404.0491,0
797.1502,380.4249,0
865.1102,380.4501,0
826.2668,382.817,0
801.2706,317.0706,0
833.4158,401.1004,0
794.4966,390.1865,0
752.3329,343.6926,0
833.4329,373.7856,0
828.0457,375.9472,0
897.4258,373.5926,0
797.3408,363.0953,0
764.6851,345.1377,0
782.6489,382.5062,0
817.0646,411.8581,0
786.5808,409.2948,0
774.949,419.4858,0
849.6927,392.7798,0
768.6447,392.5209,0
781.2085,369.9611,0
792.3219,344.5005,0
814.819,389.6402,0
797.2115,378.7039,0
806.3109,390.7071,0
770.4887,410.9982,0
847.4261,371.0071,0
916.3464,343.5848,0
799.1474,369.7965,0
799.151,354.0062,0
787.7084,390.661,0
788.5676,343.4294,0
854.1628,372.1999,0
842.2759,405.1391,0
823.1305,341.8932,0
765.2328,397.4075,0
781.7762,373.2725,0
808.0327,378.4895,0
860.5777,353.3688,0
868.1599,388.7265,0
778.5578,375.4292,0
838.0858,346.0973,0
857.0391,354.0756,0
765.1481,359.2406,0
801.0716,414.1806,0
803.4387,339.7454,0
777.9801,385.6261,0
839.8603,367.6024,0
796.9728,403.0283,0
733.5145,380.0299,0
838.9603,343.8206,0
825.8875,411.5799,0
829.3551,349.7147,0
831.6794,403.0598,0
862.04,426.4922,0
743.1753,350.9274,0
760.75,368.3143,0
787.0809,427.9743,0
808.2022,432.8192,0
789.0237,342.2299,0
812.1151,351.9168,0
797.2355,413.4501,0
782.8797,439.6719,0
820.7438,364.3753,0
772.275,364.2295,0
842.5809,383.8001,0
778.6676,368.3437,0
785.5723,371.6087,0
814.2739,394.0398,0
801.0913,378.9029,0
795.8854,420.2068,0
777.5869,388.178,0
852.0862,383.4781,0
802.0972,335.5818,0
825.2474,400.9779,0
739.024,375.4744,0
789.7769,389.9018,0
833.1903,403.3801,0
830.1022,351.2598,0
757.6129,386.797,0
791.8759,412.3548,0
786.9591,408.3015,0
798.7977,402.9277,0
813.3892,400.7719,0
770.2394,392.7197,0
822.9643,306.6196,0
832.5561,396.8735,0
798.0477,406.8843,0
775.3807,416.0303,0
808.3831,362.7311,0
836.7574,346.15,0
810.3266,414.1308,0
894.4682,301.1733,0
878.5536,303.8495,0
783.957,330.3491,0
809.7776,395.6508,0
879.1045,389.6192,0
802.7235,330.1827,0
810.827,383.163,0
803.0302,389.8234,0
784.2872,365.2228,0
847.3712,401.5106,0
782.1725,394.4131,0
823.308,397.3317,0
771.2441,374.0801,0
813.5214,420.2686,0
795.894,374.9057,0
889.7347,335.7354,0
776.0487,413.3752,0
741.1562,434.7664,0
852.5953,336.4638,0
794.2597,346.5254,0
804.3958,374.4091,0
774.3345,475.3525,0
734.1563,373.1949,0
860.28,321.4516,0
809.8477,366.9757,0
755.1964,336.149,0
816.5131,374.0051,0
774.8607,413.9182,0
842.9312,388.7563,0
810.6471,353.5956,0
809.1844,331.809,0
787.8333,377.0777,0
867.8111,326.5997,0
730.7118,380.7909,0
779.3962,410.9839,0
785.717,360.2535,0
793.4943,345.9354,0
796.3822,355.7969,0
760.3018,387.6495,0
811.0986,316.8788,0
807.0244,330.6364,0
845.1288,416.5779,0
852.4528,351.6612,0
815.4936,374.5926,0
803.1138,345.864,0
743.1578,449.4264,0
837.7466,323.0732,0
857.9482,324.7419,0
832.3458,387.3217,0
741.8549,368.2655,0
741.8517,401.7811,0
782.2825,367.6118,0
813.6728,375.5994,0
818.2242,395.1666,0
873.0361,401.0614,0
849.199,352.8227,0
840.8284,317.5956,0
791.212,375.217,0
701.9753,454.4225,0
857.9385,381.9933,0
773.0302,369.8327,0
784.166,365.4092,0
864.3504,389.164,0
801.048,383.4377,0
787.4214,363.3121,0
815.5019,340.6179,0
813.6157,354.2152,0
803.2207,370.7073,0
738.9962,425.3701,0
792.763,316.9663,0
789.1526,415.0731,0
909.2441,326.2154,0
836.6007,374.1394,0
801.1872,376.8259,0
794.6744,388.1985,0
787.4391,382.7516,0
797.6307,351.3361,0
772.0069,391.6454,0
795.2035,419.8481,0
816.6213,403.6174,0
862.5681,352.8282,0
911.4209,346.8006,0
839.8113,360.6001,0
847.3479,345.3937,0
786.0549,385.4328,0
777.6173,391.9397,0
853.618,381.8481,0
773.7478,354.3391,0
839.267,306.0049,0
753.5032,374.0954,0
719.4052,417.8698,0
841.5521,332.7919,0
826.1396,357.1479,0
820.4879,374.0896,0
809.0371,418.7952,0
792.6776,381.7229,0
814.8142,400.1566,0
798.9319,383.6531,0
840.6418,340.4124,0
822.6514,338.3376,0
728.3125,460.8414,0
766.8485,438.762,0
768.6901,347.5457,0
798.0841,365.2572,0
785.7855,325.6338,0
850.4765,297.5491,0
742.7487,409.9742,0
844.0587,343.4404,0
835.5319,399.3395,0
861.1611,360.7581,0
780.9351,374.4267,0
782.8297,306.3672,0
786.0562,404.2105,0
772.6517,395.7085,0
782.7116,443.6734,0
794.6838,384.9168,0
783.5232,389.182,0
798.8198,370.2154,0
788.6094,358.1509,0
713.0898,422.4298,0
786.486,394.3575,0
786.6469,370.987,0
832.391,408.8263,0
781.7958,356.3533,0
788.6779,361.5905,0
794.4398,380.171,0
809.321,369.0373,0
778.9482,398.2944,0
769.8492,378.6416,0
811.582,384.1072,0
795.1315,397.262,0
831.1835,379.5382,0
785.3406,394.2816,0
771.9921,404.2533,0
859.4454,385.7733,0
749.3976,368.4748,0
802.9451,378.4807,0
782.6527,356.6739,0
820.4504,404.0748,0
863.7626,379.5184,0
807.7423,388.6784,0
822.1426,338.9346,0
855.7366,336.1538,0
826.4473,331.1425,0
826.8783,405.8274,0
779.4503,384.3597,0
799.8909,421.8638,0
756.5941,409.9904,0
865.1622,401.8207,0
831.5859,339.0331,0
760.0913,403.2945,0
839.6445,341.8796,0
836.5079,376.9291,0
804.2974,359.0951,0
793.1279,368.5835,0
729.3895,394.8257,0
779.9794,384.5924,0
860.2949,318.5237,0
828.4236,364.5807,0
847.543,352.9012,0
871.9634,372.2381,0
822.5513,345.418,0
841.106,352.07,0
863.4909,306.6759,0
819.9151,328.6385,0
806.2423,384.5777,0
781.0587,389.9276,0
849.493,363.6313,0
775.7468,345.9861,0
812.8872,346.2034,0
816.8864,316.1008,0
829.4117,400.1289,0
878.075,377.677,0
790.1604,394.2365,0
774.2738,405.7015,0
812.94,405.4203,0
740.0119,394.9467,0
727.9223,386.227,0
793.4983,378.584,0
756.199,366.9404,0
842.2609,397.4492,0
838.1479,354.3938,0
852.7131,374.8927,0
815.8566,345.8329,0
792.7523,349.8989,0
815.0367,377.4312,0
801.3585,365.022,0
761.3455,361.3649,0
789.8157,383.4431,0
849.0775,313.8973,0
825.5503,377.0317,0
783.7896,386.6087,0
902.6557,367.6505,0
793.2246,303.7025,0
777.2526,411.0868,0
828.3128,443.1772,0
845.1815,344.905,0
899.0367,389.8157,0
803.683,344.6807,0
804.9149,391.2642,0
777.7565,381.701,0
816.6006,397.9342,0
877.6527,352.7113,0
777.2184,367.7315,0
804.8878,370.7756,0
782.127,349.4937,0
802.2864,422.2918,0
863.9207,337.4164,0
815.6907,338.1732,0
774.1899,369.2216,0
856.464,340.3606,0
799.4541,321.1106,0
867.8019,362.6974,0
825.9821,440.2593,0
814.0035,437.7566,0
788.3975,420.1521,0
824.2274,465.6505,0
821.0571,305.5347,0
820.5955,355.3419,0
797.9952,422.302,0
814.5471,410.2195,0
742.6415,379.8702,0
817.5502,372.7401,0
846.2317,379.3499,0
911.7442,321.2007,0
845.6982,427.4324,0
864.33,315.7401,0
827.1351,417.1037,0
762.4917,331.0291,0
827.4852,365.5134,0
811.3802,383.0259,0
754.6609,424.9868,0
840.2398,389.8965,0
880.5848,354.8777,0
786.7408,455.1238,0
776.6392,406.7574,0
920.6658,256.2471,0
840.9091,444.0513,0
789.8414,379.7359,0
839.0024,385.0491,0
795.0906,339.4328,0
852.0989,357.6437,0
821.7955,350.5998,0
749.5308,366.78,0
740.9395,367.2232,0
795.1243,335.7494,0
773.733,369.4342,0
801.2939,365.5487,0
866.1041,350.07,0
838.5615,353.7281,0
888.7421,347.7591,0
793.9226,342.6923,0
811.0551,383.9697,0
806.7386,402.013,0
815.5203,402.1118,0
824.4618,373.0816,0
773.6309,474.7746,0
789.5324,374.0269,0
762.3522,324.3231,0
831.5996,415.3687,0
738.7285,383.8893,0
800.6165,365.3943,0
827.7686,346.5066,0
807.3496,358.2585,0
781.5505,364.3081,0
840.1664,383.2712,0
825.7565,349.4783,0
773.0725,349.3651,0
786.6938,398.9461,0
806.11,330.6513,0
810.2805,342.0628,0
778.3081,403.5844,0
786.7771,353.4877,0
715.7443,359.0691,0
769.7897,343.683,0
862.2155,383.5395,0
856.418,353.423,0
758.1174,364.8711,0
735.6875,355.3741,0
780.9846,380.1223,0
773.8818,429.7291,0
800.335,327.0633,0
737.2971,400.8287,0
826.5729,327.4509,0
760.9169,406.2348,0
810.7719,376.7064,0
769.5286,363.4024,0
779.3463,356.6874,0
771.1548,397.7382,0
847.0964,347.9257,0
770.9838,370.2003,0
878.207,307.3828,0
819.8207,369.3497,0
806.3564,446.4471,0
785.3819,385.5385,0
768.5264,441.9729,0
712.3323,399.2623,0
800.7925,389.8582,0
790.6752,385.3539,0
877.9488,362.9686,0
823.2639,412.5807,0
796.5892,378.3256,0
733.9243,440.3674,0
786.478,393.6034,0
805.1949,332.6985,0
829.224,406.4009,0
734.9041,398.7913,0
743.5295,417.9225,0
777.9564,386.6915,0
801.6336,329.7012,0
866.58,345.7918,0
858.4083,351.5116,0
759.8798,387.1089,0
749.8877,396.4142,0
806.0374,367.4232,0
810.8916,384.0332,0
769.1252,386.0448,0
871.9813,352.0997,0
842.5886,388.1758,0
766.967,361.3252,0
822.0896,380.5441,0
832.7919,371.7131,0
814.567,360.9181,0
755.2061,319.248,0
821.219,392.5201,0
787.3622,427.7396,0
754.8434,383.2395,0
796.4454,381.666,0
780.2827,362.1864,0
823.0815,408.1566,0
806.3124,335.5453,0
797.5034,437.7112,0
840.2499,376.7091,0
849.4562,311.2327,0
823.7029,401.2,0
798.4794,346.5545,0
776.0095,407.8889,0
715.2056,486.4948,0
788.1339,374.0989,0
847.4763,309.5466,0
784.1383,357.0455,0
801.8793,395.6975,0
821.1675,382.1572,0
817.035,411.4668,0
762.743,426.299,0
783.3964,314.4324,0
726.2418,434.4345,0
751.5759,436.0746,0
861.217,361.854,0
872.3674,407.4105,0
785.9332,384.8214,0
793.3246,379.2862,0
809.7043,445.6291,0
794.4841,364.5749,0
824.7667,350.621,0
869.1273,349.7269,0
804.3625,361.9331,0
805.7965,370.3492,0
817.3514,346.5995,0
830.2092,422.099,0
807.8786,423.6909,0
798.2727,423.2902,0
738.4418,392.0111,0
827.949,378.2868,0
810.1733,367.629,0
838.2342,364.0313,0
820.7327,342.6248,0
707.9374,398.0525,0
787.8027,343.4813,0
810.099,376.4037,0
769.2303,358.7563,0
854.7386,328.1448,0
863.7708,362.8049,0
825.6411,346.6878,0
776.3181,425.8541,0
774.7341,378.5093,0
799.4513,332.2088,0
891.4035,368.2314,0
767.9169,413.6083,0
796.752,356.0491,0
821.4294,368.7059,0
777.0803,374.2565,0
885.9821,374.2758,0
723.6597,376.1425,0
835.0071,456.1635,0
844.3904,381.1101,0
770.6391,364.3809,0
846.9963,363.3404,0
832.1901,355.1138,0
867.5583,351.0987,0
778.3101,407.7824,0
751.4932,338.276,0
800.054,400.6166,0
839.8184,368.7665,0
832.8726,387.6858,0
812.2002,363.3216,0
732.3344,400.2022,0
817.8041,360.1341,0
805.6623,438.4275,0
783.4799,403.0009,0
778.4393,401.3619,0
810.1115,396.1683,0
763.564,372.2403,0
815.3517,431.0516,0
814.8651,324.5067,0
762.6312,415.4537,0
788.2787,361.9479,0
750.2725,435.5906,0
751.3204,377.667,0
892.1884,362.3101,0
796.8984,351.828,0
804.1093,362.4277,0
796.1981,348.3217,0
861.9868,423.2095,0
846.3696,393.1292,0
789.4611,390.0789,0
833.4454,332.575,0
840.3483,371.126,0
774.0535,387.8853,0
730.0257,363.3893,0
744.6227,393.1931,0
755.5234,388.1707,0
781.7538,324.4016,0
757.3582,410.2077,0
857.1403,377.4058,0
814.2725,365.1218,0
759.249,397.7114,0
840.8877,322.6679,0
863.0402,376.093,0
791.5434,379.6885,0
824.9757,331.4093,0
839.8271,365.8413,0
862.7321,329.1194,0
865.978,349.9333,0
768.486,407.341,0
838.3811,434.8178,0
773.5959,391.2498,0
814.7975,355.7064,0
729.9819,360.8581,0
826.6799,377.9007,0
824.3066,391.8221,0
780.3531,446.0815,0
857.7495,389.3378,0
803.1806,396.9782,0
813.426,355.525,0
833.9125,334.224,0
809.6129,417.4436,0
832.3225,306.9282,0
787.1034,327.8969,0
806.2291,365.8818,0
840.9386,374.6497,0
818.5859,427.3286,0
806.1513,347.6205,0
757.0378,362.7926,0
764.4784,462.1421,0
798.9561,420.3624,0
815.1239,371.0162,0
802.7599,349.6352,0
776.2454,409.3006,0
785.2055,411.0352,0
798.9205,372.7716,0
786.5134,383.6432,0
798.3128,462.1564,0
805.8604,349.0488,0
793.9802,434.6586,0
843.1586,405.4755,0
751.3433,391.9902,0
771.0605,365.5212,0
831.8242,391.4962,0
837.4944,417.1511,0
780.6964,354.4973,0
792.6263,402.413,0
820.382,362.0728,0
841.7767,363.4647,0
788.1865,415.6747,0
797.1865,352.5972,0
762.3014,399.4311,0
776.0782,325.2497,0
761.5495,426.7671,0
764.8269,344.2939,0
740.4338,426.2073,0
799.9569,410.6111,0
809.5034,333.8186,0
740.8607,393.348,0
863.4478,370.3349,0
747.2527,420.4034,0
792.2412,376.468,0
767.5165,390.4087,0
772.3287,386.4673,0
757.702,358.1365,0
858.8848,337.1274,0
797.3452,362.9189,0
810.8063,402.4138,0
766.0587,394.6297,0
829.1588,372.5606,0
754.638,336.7764,0
775.7098,402.0189,0
889.0278,337.4113,0
753.097,405.2417,0
819.8811,362.2451,0
832.1147,390.8376,0
698.8475,392.8417,0
811.8207,323.518,0
738.2318,418.3598,0
786.5941,399.3943,0
813.224,419.4621,0
839.3395,383.068,0
782.5115,404.6938,0
716.3492,443.5762,0
803.4802,355.0372,0
855.5874,334.9181,0
792.2849,375.7148,0
843.4757,318.2302,0
768.3484,365.109,0
761.0911,443.1681,0
778.712,383.3312,0
791.1161,434.348,0
785.6919,369.6852,0
797.0157,325.7813,0
795.992,381.3585,0
789.8768,372.598,0
849.1259,333.5212,0
790.0007,341.9843,0
775.6977,336.608,0
794.6363,354.607,0
834.284,413.6711,0
806.4813,367.9589,0
845.056,391.6268,0
760.5672,358.4737,0
764.6845,456.6262,0
774.2974,327.3221,0
829.6494,411.795,0
827.8511,349.322,0
797.7753,297.9849,0
823.9799,346.5233,0
831.3801,411.7088,0
835.803,387.7816,0
787.0602,429.0053,0
801.3958,366.4458,0
839.0987,343.3328,0
785.0441,349.2545,0
759.2556,365.5327,0
818.2489,395.6192,0
755.5576,404.4323,0
780.619,436.5766,0
852.9509,358.5225,0
817.6422,342.0514,0
808.7728,389.8983,0
820.5308,320.6685,0
825.4748,381.5334,0
791.9337,363.0125,0
737.9885,396.4095,0
762.1097,376.376,0
782.834,361.8127,0
849.6268,349.8527,0
815.3527,339.7988,0
860.0072,362.8813,0
865.8973,409.4758,0
775.5822,403.3806,0
812.808,363.7178,0
830.5702,354.9758,0
838.8017,333.2241,0
799.1018,403.4063,0
793.4407,383.8422,0
800.4312,364.3575,0
852.6921,351.2997,0
795.0849,360.7366,0
842.0912,372.4561,0
774.5443,382.3843,0
865.1543,375.4604,0
821.0154,415.205,0
808.7774,356.5926,0
854.1879,374.768,0
737.4073,403.7624,0
769.9062,404.0968,0
778.7516,365.5931,0
738.8518,392.9525,0
773.3059,409.2586,0
859.3949,352.9801,0
861.485,381.7611,0
789.0261,380.0395,0
846.7698,347.6502,0
801.362,323.6684,0
806.8427,384.0323,0
835.4064,381.3494,0
825.9138,396.9539,0
777.0327,345.3739,0
804.663,357.7345,0
787.7009,421.226,0
823.9005,281.0796,0
765.1251,383.5894,0
910.9445,356.197,0
774.3275,386.2052,0
801.6417,405.7952,0
775.0154,384.1617,0
823.2416,435.6332,0
762.0179,424.9857,0
757.6273,409.6825,0
794.1138,415.7391,0
762.6945,384.466,0
769.8191,371.6533,0
810.7073,416.4831,0
836.4942,420.5826,0
777.8287,383.848,0
823.8088,378.2454,0
818.4146,392.8545,0
746.73,355.1465,0
814.581,348.5328,0
854.0696,413.2532,0
810.3364,364.7344,0
815.6475,381.2678,0
855.244,399.022,0
822.5844,333.2262,0
878.8829,362.7719,0
762.438,431.1837,0
739.4314,448.2594,0
721.8163,393.5452,0
844.4114,376.0606,0
798.6813,341.7416,0
810.5693,322.1637,0
841.2899,331.6191,0
801.7489,460.1259,0
811.6002,358.8055,0
837.6262,421.7307,0
847.4153,437.733,0
798.8898,323.4023,0
890.9172,331.6069,0
766.3757,306.5203,0
856.1432,297.7478,0
791.2689,355.5865,0
838.8293,319.6769,0
861.9521,374.5067,0
825.2515,339.6915,0
808.413,352.9237,0
820.1727,375.0492,0
740.2088,375.3309,0
820.9883,339.9639,0
749.712,389.8648,0
770.951,342.6336,0
841.5457,367.2358,0
780.1728,395.8712,0
763.6517,373.3238,0
799.4604,356.3924,0
739.7108,366.136,0
821.1026,392.0943,0
752.2062,386.4139,0
823.6237,337.1277,0
817.32,401.1032,0
784.4339,304.3386,0
865.3967,380.3557,0
845.1359,387.357,0
829.8429,362.0549,0
831.9553,458.6378,0
767.1827,393.9747,0
842.8099,344.4141,0
736.1635,420.4624,0
748.8824,374.0638,0
838.9379,365.5169,0
813.3459,414.0941,0
809.7,340.9268,0
767.9953,400.4226,0
786.8494,382.8686,0
865.4744,294.0992,0
815.9492,377.1508,0
791.9748,385.6839,0
791.9031,396.6882,0
809.6627,386.6362,0
792.1841,413.8654,0
802.2731,395.5727,0
712.7203,414.2832,0
738.59,426.2758,0
796.0034,431.8583,0
795.6312,408.48,0
762.3726,413.5017,0
831.3752,321.3654,0
762.6174,351.3999,0
797.4857,400.0798,0
757.0762,384.9749,0
764.0328,398.6106,0
832.3875,364.8531,0
752.5139,369.5416,0
867.9324,414.2154,0
839.5323,355.235,0
737.0684,422.3546,0
796.9675,345.3004,0
786.5328,414.636,0
771.5175,430.5628,0
793.722,385.0326,0
874.0519,392.191,0
837.1868,335.5805,0
745.8672,382.6556,0
771.1558,382.8426,0
764.9484,417.8756,0
825.2581,434.9797,0
859.5101,371.6496,0
815.7125,372.2344,0
847.9363,328.229,0
816.5595,448.5886,0
795.6497,372.7526,0
818.631,340.3413,0
880.8669,330.9572,0
826.0114,341.6584,0
777.2737,374.8008,0
791.9718,389.7767,0
806.0198,345.4028,0
749.2115,400.6314,0
800.8939,339.6309,0
873.9039,394.7334,0
792.0768,419.535,0
742.4996,357.3908,0
793.3088,313.2859,0
807.4933,392.3548,0
821.2504,421.651,0
795.9731,346.4214,0
810.5091,358.4429,0
793.508,451.1039,0
767.4412,334.5792,0
751.6132,425.2351,0
788.04,366.9297,0
767.9777,424.6413,0
866.402,368.4836,0
817.3911,364.1154,0
743.6351,433.5816,0
833.2141,356.0548,0
739.9749,387.6096,0
807.4105,354.3766,0
874.65,308.9346,0
829.8895,359.8863,0
777.7175,425.3575,0
862.6135,383.4235,0
780.9207,365.4255,0
780.8768,332.4167,0
818.868,413.4788,0
815.8121,362.6654,0
771.4743,386.5071,0
786.8298,411.862,0
851.1881,329.343,0
800.1764,388.1722,0
766.2936,446.2527,0
862.2733,398.3376,0
794.8077,446.9138,0
730.5704,395.2952,0
809.6038,335.1032,0
796.556,345.0295,0
835.7311,393.6659,0
779.0049,468.1801,0
852.4564,327.0434,0
749.9807,460.9859,0
783.0418,372.842,0
799.2181,375.4891,0
852.5742,397.1664,0
863.1091,354.4436,0
865.3053,413.0661,0
807.7112,354.5837,0
814.704,390.6709,0
738.3962,390.4101,0
825.2825,458.5209,0
832.4479,343.8244,0
794.73,372.1889,0
789.785,376.6945,0
803.3591,404.7009,0
823.1483,373.9071,0
812.1534,320.1603,0
773.0187,371.2956,0
778.6207,402.0946,0
763.5988,350.6802,0
748.1638,372.7256,0
816.2603,352.4619,0
810.0004,389.0892,0
847.9112,314.5662,0
813.0739,283.0948,0
732.6799,365.8704,0
786.8813,373.5102,0
758.5283,389.2678,0
816.4181,371.5448,0
784.3883,377.0558,0
838.1301,382.3059,0
906.702,303.6747,0
791.2902,318.6722,0
758.704,330.1981,0
820.4355,327.0529,0
846.0509,381.4292,0
784.485,422.9496,0
788.2237,315.7112,0
821.0492,371.3135,0
788.3961,405.8552,0
781.9382,364.3815,0
883.4965,337.5396,0
860.7374,380.5027,0
807.9171,339.0178,0
828.5919,382.4351,0
735.3864,417.1754,0
795.6776,308.5335,0
773.0065,360.6664,0
829.5054,373.8293,0
756.9335,384.1292,0
778.6095,335.101,0
881.2174,391.5374,0
788.0113,372.2737,0
855.2468,368.3985,0
779.5729,390.6908,0
812.3699,358.7431,0
740.3233,420.6004,0
875.4769,340.9756,0
764.2988,386.2314,0
823.3901,363.0371,0
812.9967,381.4708,0
754.8245,384.5193,0
785.9403,392.6168,0
887.8206,393.8509,0
879.39,358.7611,0
867.8751,381.3916,0
799.9492,337.2151,0
825.8478,331.1905,0
782.3773,319.3176,0
845.8817,464.9168,0
775.1201,397.9894,0
772.1815,374.4087,0
869.3488,367.5388,0
758.9191,403.8392,0
802.2743,309.1217,0
816.5224,358.1492,0
880.9003,368.8333,0
795.7463,379.9991,0
809.4941,432.3121,0
780.2159,409.7991,0
807.2409,381.7142,0
859.2524,389.4168,0
856.8569,376.0292,0
774.0591,397.0712,0
789.59,423.5091,0
796.8894,344.8236,0
768.1821,396.6194,0
860.1458,383.7576,0
827.4929,382.7004,0
763.3032,406.3384,0
785.6693,340.8262,0
820.7793,397.2252,0
780.4935,343.0182,0
814.5109,380.1545,0
822.6224,370.0953,0
844.7285,339.3415,0
809.7509,327.9028,0
800.5834,363.8,0
764.9652,391.2301,0
799.141,341.431,0
869.0616,389.609,0
741.4665,461.2355,0
703.8272,422.1182,0
855.4125,438.906,0
830.459,371.2841,0
821.8444,368.4546,0
705.3575,367.7881,0
818.6539,306.6819,0
799.4103,376.2747,0
797.7076,341.5129,0
889.5678,325.423,0
858.1401,413.3449,0
752.0561,428.2752,0
798.9465,414.7207,0
814.9052,437.9218,0
854.6804,443.9885,0
861.2078,339.4866,0
754.6772,368.0013,0
781.1556,338.5886,0
750.7954,349.5372,0
819.3414,356.4421,0
801.0435,373.2878,0
771.1132,410.0171,0
814.546,373.4884,0
810.5264,353.881,0
763.7256,391.2873,0
787.3271,439.4395,0
729.1158,392.6321,0
826.9567,377.0919,0
738.519,408.2605,0
782.0887,358.2865,0
843.8592,377.1558,0
781.819,405.3328,0
789.3398,441.043,0
756.8283,380.1833,0
829.2875,368.281,0
797.2493,330.9794,0
793.5419,416.0948,0
811.5136,369.572,0
856.783,324.0018,0
789.4225,378.6384,0
798.8279,402.7718,0
864.3463,357.3562,0
775.9872,419.3105,0
767.6038,389.9822,0
806.7797,361.9065,0
795.453,409.7928,0
798.8638,351.9467,0
767.5519,422.2781,0
761.1539,399.9599,0
802.9838,324.7274,0
797.0068,369.2536,0
798.7737,323.9774,0
830.2641,380.5,0
750.3772,423.8769,0
813.0854,342.8223,0
795.0713,414.1188,0
785.4912,405.697,0
715.6333,341.7696,0
826.024,386.7348,0
851.6136,291.655,0
854.1121,322.3971,0
785.5286,397.066,0
824.7767,380.0327,0
782.8036,361.3248,0
750.8702,387.4156,0
804.1923,386.8038,0
847.0433,382.3557,0
716.999,354.0669,0
779.8899,413.977,0
787.1938,351.9496,0
816.572,323.8173,0
814.8806,383.3201,0
784.4784,438.6181,0
814.749,375.5166,0
812.5354,396.8624,0
751.6244,454.2195,0
858.3546,334.8582,0
889.5642,380.8021,0
772.7287,384.3185,0
811.8944,395.6187,0
811.9958,349.5414,0
748.6967,448.4242,0
