Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
3434.863,347.6625,1
2409.63,434.1423,1
2387.444,462.9639,1
2492.46,342.5122,1
3677.537,345.355,1
2492.643,331.9248,1
2472.434,385.2167,1
2209.695,378.2997,1
1967.605,347.6318,1
2259.019,391.6434,1
2462.175,393.8368,1
2769.303,369.8992,1
2569.578,381.8645,1
2273.78,393.885,1
2862.739,400.0637,1
2545.386,355.5304,1
2499.391,413.7954,1
2608.084,317.5581,1
2557.182,365.4255,1
2332.012,383.2852,1
2484.996,388.9355,1
2251.179,328.1681,1
2222.463,414.5752,1
2578.035,407.6774,1
3202.967,331.1543,1
2595.675,364.2137,1
2429.177,337.1697,1
2196.896,513.0472,1
2469.979,386.8779,1
3292.842,331.5347,1
2510.378,431.2325,1
2105.136,422.7383,1
3078.258,376.2954,1
2318.723,407.351,1
2286.649,436.0999,1
2587.352,341.7866,1
2138.865,404.658,1
2949.973,299.3768,1
2423.421,302.5051,1
2376.982,341.147,1
2701.163,435.9795,1
2048.577,453.3273,1
2347.995,343.1824,1
2694.939,423.7642,1
2528.024,415.866,1
1906.638,408.272,1
2343.153,343.2264,1
2860.166,362.6005,1
2497.786,407.1724,1
2575.029,441.8881,1
2384.442,497.1427,1
3084.373,438.5012,1
2494.116,340.4615,1
3393.073,446.6431,1
2400.303,397.4594,1
3002.67,365.1873,1
2075.164,463.7847,1
2249.032,357.9999,1
2185.125,342.5237,1
2200.024,387.1686,1
2276.373,317.3771,1
2565.731,301.3336,1
2767.456,360.2512,1
2037.267,338.1198,1
1788.739,446.1743,1
3236.213,343.1926,1
2082.909,356.259,1
2546.141,441.2925,1
2824.474,386.9542,1
1904.484,457.181,1
2513.156,383.6569,1
1926.798,381.1522,1
2726.856,363.4895,1
2309.522,315.7877,1
2631.668,314.3326,1
2736.812,358.422,1
1843.703,349.1555,1
1829.219,419.8044,1
2477.087,377.1473,1
2728.532,344.5953,1
2416.864,359.6292,1
2264.502,441.7709,1
1842.836,441.9374,1
2717.295,386.973,1
2142.697,413.5344,1
2655.688,366.1123,1
3418.566,224.1147,1
2878.541,329.6116,1
2866.162,327.6393,1
2914.298,349.9276,1
2334.998,300.5773,1
2636.061,324.5603,1
2304.224,423.3337,1
2443.542,424.7616,1
2877.596,408.5664,1
2599.77,306.8159,1
2292.784,366.0804,1
2516.157,332.0425,1
2373.102,393.7583,1
3696.949,401.666,1
2653.331,357.2635,1
2396.849,432.0208,1
2173.979,343.8879,1
1967.713,377.9335,1
2469.591,332.0206,1
2697.634,337.5463,1
2449.463,273.5681,1
2416.561,324.1671,1
2452.877,360.7242,1
2262.408,407.5603,1
2977.01,384.4688,1
3132.908,396.6005,1
2996.2,356.4838,1
3339.963,362.6727,1
2518.26,443.6495,1
4069.169,280.2816,1
3074.025,387.1399,1
4730.493,139.729,1
2584.7,325.4552,1
2457.871,296.8577,1
2588.356,422.2046,1
2427.962,383.4247,1
2675.684,351.8302,1
2233.53,418.5452,1
2425.873,371.9498,1
2654.87,448.7723,1
2691.233,360.0835,1
2608.639,329.2551,1
2437.506,373.4586,1
2444.885,455.931,1
2082.367,363.1056,1
2437.19,363.4141,1
3239.45,366.9712,1
3024.504,276.7996,1
2403.189,373.5085,1
2742.581,433.608,1
1733.769,513.3813,1
2513.791,362.7535,1
2468.537,350.684,1
1990.924,378.9219,1
2403.527,389.4495,1
3922.263,257.6588,1
2630.175,375.7085,1
2550.208,278.8911,1
2065.192,330.7006,1
3308.348,383.9507,1
2263.898,378.2075,1
2766.171,412.4832,1
2481.103,308.7369,1
2724.473,377.3949,1
3163.618,370.0789,1
3130.827,306.326,1
2724.186,363.7224,1
2721.102,380.2434,1
2088.777,448.7028,1
3015.79,364.287,1
2468.654,375.202,1
2391.927,419.4841,1
2475.013,380.306,1
2215.011,365.4767,1
2345.875,313.8059,1
2940.52,370.6115,1
2817.293,366.0474,1
3010.668,412.4563,1
2564.847,369.5485,1
2431.277,335.0126,1
2386.114,359.8062,1
2441.071,401.5997,1
2556.293,385.8539,1
2691.824,445.3383,1
2364.272,417.7753,1
2655.486,422.4491,1
3008.632,307.1189,1
1897.911,342.6882,1
2669.718,315.51,1
2918.367,340.708,1
2047.868,357.7087,1
2283.894,396.2007,1
2398.008,364.9146,1
2699.744,365.2491,1
2033.618,441.647,1
2537.848,457.1605,1
3387.575,278.3671,1
2697.451,343.4033,1
2298.471,410.1682,1
2352.871,415.6403,1
3439.518,342.1125,1
2586.644,424.3649,1
3102.204,285.792,1
2440.952,364.6675,1
2414.546,308.109,1
2041.473,410.3469,1
2825.847,343.9535,1
2870.948,358.6646,1
2883.977,385.507,1
3529.082,367.2587,1
2269.931,460.29,1
2100.611,411.8986,1
2446.629,402.7412,1
2843.809,324.7324,1
2821.65,331.194,1
2468.766,413.1353,1
2541.106,353.8608,1
2407.809,337.6246,1
2296.205,411.7572,1
3183.952,416.4817,1
2273.229,392.2651,1
2247.762,484.262,1
2520.244,287.7098,1
2558.537,315.3862,1
2380.589,406.5803,1
2362.384,378.2524,1
3144.294,370.5157,1
3284.22,309.7521,1
3120.185,426.1486,1
2400.354,379.553,1
2255.862,372.5168,1
2535.808,328.6018,1
2525.03,415.3542,1
2282.834,340.954,1
2773.281,339.418,1
2969.678,288.5883,1
2421.398,452.7408,1
2598.064,287.5975,1
1794.449,338.3247,1
2281.448,396.2623,1
2603.849,329.0026,1
2723.868,359.7383,1
2745.974,351.9614,1
2527.238,359.3741,1
2762.186,296.7311,1
2317.434,400.0735,1
3329.014,353.48,1
2437.305,411.01,1
3134.306,384.2701,1
1892.012,368.8596,1
2253.779,384.6371,1
3463.084,253.03,1
2440.326,390.4077,1
2855.063,367.9966,1
2335.172,446.9559,1
1974.575,420.4481,1
2880.04,376.4668,1
3252.18,344.6724,1
3152.278,343.2335,1
2041.42,407.3292,1
1900.385,403.6289,1
2375.159,385.3341,1
2855.473,404.8722,1
2620.167,341.2024,1
2436.354,356.301,1
2609.932,345.4869,1
3786.748,327.2255,1
2288.167,323.1965,1
2223.971,338.129,1
2197.397,447.2539,1
2492.398,411.4347,1
2270.04,389.702,1
3143.765,397.6716,1
2296.32,371.5381,1
2651.252,350.2656,1
2389.777,392.1447,1
1907.573,363.4642,1
2285.734,413.1675,1
2156.947,355.2889,1
2702.878,360.6318,1
2991.865,316.413,1
2599.062,327.7466,1
2737.411,406.3954,1
2477.498,389.6499,1
3039.88,317.615,1
2165.052,325.1973,1
2305.346,514.3171,1
2261.999,384.6737,1
2563.836,393.6923,1
2297.721,389.641,1
1766.505,398.7689,1
2077.555,428.8201,1
2538.852,324.5779,1
2989.9,393.9751,1
2085.981,374.9934,1
4367.496,365.4409,1
1932.654,436.7596,1
2337.892,407.9553,1
2921.198,285.6797,1
2362.98,349.295,1
2810.207,355.6483,1
2415.796,396.2817,1
2418.939,366.7891,1
2356.883,386.3055,1
2332.518,409.2986,1
2727.213,376.0297,1
2531.831,483.4803,1
2415.048,407.0588,1
2272.995,478.2441,1
2435.423,418.825,1
1850.155,384.0605,1
2655.282,352.2906,1
3295.987,400.2289,1
1963.101,420.9678,1
1939.441,375.6678,1
2543.068,319.0521,1
3369.277,264.4052,1
2445.015,371.4741,1
1930.493,448.4193,1
3403.963,318.5913,1
1927.599,312.7542,1
2617.828,398.329,1
2542.754,361.3967,1
1786.466,276.2943,1
2282.586,340.7646,1
2681.447,349.9335,1
2717.427,403.0217,1
2278.718,375.4781,1
1954.231,423.7723,1
2666.501,419.1193,1
1954.632,497.8936,1
2433.099,313.9763,1
2435.931,358.2969,1
2959.235,327.1117,1
2251.248,396.8741,1
2598.908,404.4036,1
2076.009,395.9586,1
2688.344,420.4166,1
3239.958,355.9821,1
2476.741,287.1433,1
2622.83,344.1298,1
3016.728,321.611,1
2020.894,373.0017,1
1839.623,448.2206,1
2506.098,403.8175,1
2984.857,423.1564,1
2985.67,331.8396,1
2451.395,382.4832,1
2417.741,377.0795,1
2420.916,350.9285,1
2376.14,414.0826,1
2163.162,385.0018,1
2405.335,416.7019,1
2205.122,328.5338,1
2921.303,321.8152,1
2153.307,370.3605,1
2383.608,392.8429,1
2243.841,369.554,1
2525.629,295.9376,1
2613.292,366.701,1
2631.93,357.8905,1
2282.274,421.5144,1
2528.484,440.0809,1
3404.406,295.2687,1
3085.364,364.2467,1
2071.113,372.8215,1
2918.346,284.2589,1
2655.476,349.9514,1
2165.067,423.2682,1
3015.063,340.8916,1
2016.208,432.2422,1
2428.095,451.6921,1
2470.17,423.3634,1
2210.825,375.2839,1
3023.385,374.2996,1
2374.102,352.6676,1
2486.72,418.1454,1
2354.87,365.1215,1
1931.249,403.2725,1
2699.014,321.5171,1
2419.767,386.6357,1
2503.425,345.1329,1
2986.665,384.6201,1
2547.302,437.1943,1
3507.244,339.3239,1
3273.48,308.4033,1
2686.986,377.0494,1
3456.554,363.7115,1
2281.376,303.0356,1
2858.184,475.8524,1
2542.713,413.494,1
2496.227,423.4133,1
2574.873,356.0844,1
2766.118,407.1904,1
2516.979,390.4308,1
2747.375,400.2372,1
3307.22,327.8617,1
2452.073,323.8295,1
2542.775,304.2247,1
2347.849,410.4061,1
2357.23,356.4274,1
2889.433,343.4321,1
2610.154,410.849,1
2375.896,436.0912,1
2635.415,443.6389,1
1881.511,388.6535,1
2687.75,427.2676,1
2760.906,365.6964,1
2680.7,364.3774,1
4136.88,262.6638,1
2533.455,403.0831,1
2385.506,321.624,1
2556.803,383.0308,1
2917.11,382.337,1
2565.768,310.3866,1
1907.585,422.8555,1
2736.682,314.4951,1
2879.543,394.3668,1
2456.777,463.9187,1
3151.026,284.0253,1
2649.537,369.3448,1
2373.249,455.9622,1
2583.895,350.6702,1
2191.504,409.9174,1
2125.242,402.8818,1
2800.374,326.2629,1
3180.892,323.2212,1
2485.274,421.3104,1
2115.679,439.3975,1
1770.055,389.5468,1
2568.234,466.0667,1
3017.7,327.2478,1
2474.342,440.1173,1
3354.263,371.7435,1
2430.599,374.2618,1
2409.99,388.1638,1
3138.555,382.3428,1
2370.758,349.8658,1
2603.313,378.0657,1
2776.614,399.0013,1
1732.821,387.0398,1
2332.365,423.0898,1
2516.62,459.6537,1
3055.342,361.8214,1
2441.569,404.9666,1
2562.242,421.6503,1
2435.131,445.8369,1
2783.921,414.3752,1
2533.32,367.533,1
2829.754,332.9015,1
2893.616,391.0366,1
2432.104,308.1639,1
2418.669,338.2246,1
2473.608,457.7601,1
3047.171,400.011,1
2454.396,430.7723,1
3102.206,287.9689,1
2292.823,360.3251,1
3204.62,325.3684,1
2008.505,394.9155,1
2852.982,402.7739,1
2464.721,384.8517,1
2038.151,403.5629,1
2607.214,351.6764,1
3290.743,394.5675,1
3451.755,317.2444,1
2299.516,286.3468,1
3272.567,254.7374,1
2374.287,296.7853,1
2816.648,339.6841,1
1982.118,334.5024,1
2398.939,328.6918,1
2869.94,435.7755,1
2422.727,389.9935,1
1905.641,417.6526,1
2102.267,397.4382,1
3023.112,367.8766,1
2678.076,332.9888,1
2208.536,331.9165,1
2328.368,459.7395,1
2097.698,299.2417,1
2739.848,353.3553,1
2403.996,320.0685,1
2622.599,369.4902,1
2359.759,302.0483,1
2425.574,363.8862,1
2057.998,370.6274,1
2535.056,406.2416,1
3070.234,301.9613,1
2171.546,319.7968,1
3271.68,320.4786,1
3551.948,381.6089,1
2924.632,359.3695,1
2675.214,418.2286,1
2367.54,385.8274,1
2040.936,358.4763,1
2542.947,343.812,1
2681.73,352.21,1
2237.982,412.168,1
2538.206,427.8018,1
2828.405,426.7228,1
2617.41,345.2543,1
2893.302,455.2113,1
2775.314,416.5775,1
2223.117,435.5658,1
2511.65,353.1201,1
2581.717,418.7872,1
2850.06,426.9515,1
2382.02,408.6931,1
2494.333,358.8672,1
2396.35,411.2827,1
2285.499,469.1582,1
1994.668,395.3311,1
2466.73,397.5161,1
3125.892,354.9963,1
2233.665,396.9584,1
2681.43,400.7228,1
2149.04,312.6392,1
2975.579,394.8496,1
2750.091,351.3988,1
2513.921,329.7905,1
2723.914,323.0457,1
2597.499,356.2152,1
2300.427,381.6742,1
2341.719,365.9735,1
2464.287,364.1925,1
2513.968,388.6619,1
2748.966,366.1071,1
3166.117,244.7065,1
3107.292,316.2802,1
2326.817,395.3455,1
2357.997,378.4672,1
3266.593,327.1643,1
1987.2,359.656,1
2617.596,403.5682,1
2349.47,392.9845,1
1966.536,411.4326,1
754.2708,404.5262,0
2308.156,336.7793,1
2444.043,397.5269,1
2331.747,360.0785,1
2326.467,320.5145,1
2609.525,395.1614,1
2517.535,420.5968,1
2355.959,338.5356,1
2748.586,337.0861,1
2267.607,350.6245,1
1951.138,429.1331,1
2108.234,365.9486,1
2264.443,441.7311,1
2949.235,417.2139,1
2146.689,443.6221,1
2492.386,443.2002,1
2531.152,445.4297,1
2695.139,253.4204,1
2103.102,331.9773,1
2377.192,337.6541,1
2058.527,396.0853,1
3029.646,396.6017,1
2277.146,386.4717,1
2395.955,351.9474,1
2398.728,426.6219,1
2183.128,519.1334,1
1934.688,423.1423,1
2510.639,367.9998,1
2455.618,291.2169,1
2198.698,380.6002,1
2349.981,361.1763,1
2268.287,428.5298,1
2288.133,424.4678,1
2956.173,421.1323,1
2585.251,423.0144,1
2535.464,307.0021,1
3005.09,370.9705,1
2547.636,372.4618,1
2384.427,396.0879,1
3295.209,320.2102,1
2273.802,399.3578,1
2441.44,340.2755,1
2563.635,374.804,1
2823.831,348.4581,1
2315.394,376.2334,1
1884.848,467.7191,1
2794.278,363.7502,1
2283.167,371.019,1
2395.371,392.4207,1
2489.369,361.1931,1
2240.052,431.3741,1
2454.3,419.9136,1
3148.436,353.6649,1
2408.705,446.0122,1
2646.358,304.0032,1
3172.239,243.7866,1
2554.269,412.7413,1
2785.64,336.6116,1
2577.8,364.3905,1
2966.546,394.854,1
2200.49,499.4946,1
2655.642,361.1641,1
3019.887,313.9004,1
2493.223,380.8691,1
2503.915,393.1633,1
2726.863,387.1614,1
3099.003,357.4377,1
2898.198,357.7981,1
2834.855,363.0553,1
2156.965,292.6066,1
2237.78,305.2426,1
2568.731,351.7,1
3018.455,363.0753,1
1841.356,419.2997,1
2378.94,395.4027,1
1907.376,346.754,1
2628.853,307.819,1
2193.583,287.5175,1
2293.563,475.5726,1
2093.159,342.4049,1
2493.95,450.1119,1
2817.912,410.7715,1
2425.386,427.3779,1
2562.848,328.2133,1
1785.403,445.781,1
2965.75,429.0364,1
2440.677,457.3817,1
3071.812,365.5297,1
2298.43,428.1516,1
2788.422,391.5179,1
2118.441,397.395,1
2710.246,303.2596,1
2691.846,355.7836,1
2121.088,351.2468,1
2603.391,418.2566,1
2482.72,360.395,1
2448.404,396.0626,1
1852.243,439.282,1
3364.597,375.3569,1
2730.479,408.4626,1
2319.523,396.9464,1
2925.567,384.0153,1
1996.442,381.1776,1
2745.837,432.1368,1
2538.253,321.4949,1
2132.044,372.4382,1
2839.255,410.0352,1
3443.465,301.1061,1
3063.819,362.2329,1
2325.395,342.1469,1
2633.278,370.6837,1
2884.116,300.1538,1
2638.379,351.8217,1
2382.303,340.7576,1
2279.429,389.5038,1
2527.516,389.7396,1
2900.177,318.0898,1
2419.132,332.7985,1
2157.143,377.6743,1
2858.621,392.8927,1
2918.385,369.6141,1
2661.102,356.7341,1
3239.099,421.6992,1
2749.102,330.2366,1
2726.062,410.114,1
1871.394,361.3215,1
2328.254,338.824,1
2293.527,427.0669,1
3309.718,394.9734,1
2973.74,395.131,1
2168.954,346.3969,1
2576.956,430.5806,1
2044.509,388.1545,1
2753.26,331.0315,1
2682.345,421.5249,1
1791.044,368.8765,1
3303.53,340.7878,1
3046.451,318.9496,1
2577.122,362.2628,1
2495.773,395.5988,1
1889.959,382.3018,1
2253.541,404.1539,1
1765.237,415.7419,1
2631.52,376.4031,1
2285.121,427.7289,1
2653.745,425.5559,1
2378.677,398.8583,1
2623.856,397.3599,1
3123.052,341.2511,1
2561.513,376.3624,1
2059.774,324.4176,1
2689.032,395.494,1
2496.442,495.0421,1
2817.691,380.8374,1
2478.75,324.7936,1
1938.399,476.4376,1
3419.775,329.3473,1
2271.933,378.3297,1
3177.433,380.6683,1
2416.332,335.1901,1
3192.054,310.9821,1
3086.016,355.2334,1
1926.817,450.4387,1
3022.096,330.5626,1
2273.954,374.4537,1
3000.477,454.4266,1
2518.578,391.3564,1
2440.569,435.9294,1
3325.624,250.9348,1
2582.299,362.4781,1
2304.683,343.2388,1
4937.496,331.1682,1
2309.769,346.8937,1
2813.062,294.1443,1
2233.554,377.5385,1
2760.761,375.2399,1
2461.153,265.3081,1
1946.44,375.455,1
2329.231,407.0093,1
2646.987,377.7542,1
2019.188,415.5149,1
2892.308,292.413,1
2440.827,303.8396,1
2882.879,404.2308,1
2705.186,404.0083,1
2170.397,340.5072,1
2475.172,354.0679,1
2417.789,323.984,1
2147.6,349.9199,1
2578.47,361.5637,1
2032.113,411.3021,1
2541.589,357.8972,1
2422.665,403.1364,1
2270.731,383.7809,1
3016.353,305.5865,1
2462.846,396.8674,1
2467.704,344.7078,1
2161.73,345.1885,1
2380.131,450.4772,1
2036.975,391.3884,1
2319.504,421.9052,1
2866.339,368.1696,1
3097.245,325.7224,1
2729.858,377.6156,1
2460.777,356.4828,1
2451.354,397.0054,1
2513.852,394.4496,1
2456.241,410.4609,1
2778.244,306.8949,1
3132.137,368.9943,1
1436.776,400.9094,1
2234.816,344.8436,1
2189.324,346.5458,1
2478.021,282.4229,1
2956.208,346.8772,1
2078.473,380.6172,1
2584.25,400.2389,1
2572.725,443.2693,1
2555.023,320.3083,1
2425.107,395.7913,1
2487.899,400.9974,1
2235.562,370.8807,1
2310.877,373.5693,1
2425.902,367.0579,1
2230.728,410.6184,1
3350.035,275.7653,1
2036.145,403.1813,1
2481.803,413.2362,1
3027.737,370.686,1
2624.448,383.1111,1
2363.079,384.8892,1
2255.921,247.8853,1
2299.367,328.8057,1
2627.865,354.9613,1
3373.119,305.0168,1
3095.017,331.23,1
1919.288,406.011,1
1917.592,438.7686,1
2714.605,264.2117,1
2470.997,361.7292,1
2455.489,340.3448,1
2569.023,366.9414,1
2376.528,354.5823,1
2812.779,344.5884,1
2944.423,301.2854,1
2481.377,336.4406,1
2339.032,416.3705,1
1994.319,415.7993,1
1932.744,380.915,1
3005.616,422.6896,1
1949.5,412.566,1
2477.028,334.3719,1
2114.425,420.8613,1
2492.376,311.4313,1
1959.039,439.6519,1
2473.979,326.5115,1
2160.793,405.2269,1
3922.669,303.1625,1
2844.582,334.8979,1
3167.367,391.3702,1
2277.145,447.4055,1
2277.818,365.1772,1
2452.482,358.3655,1
2510.882,379.3171,1
3177.953,286.1187,1
2101.027,433.6309,1
2316.987,363.0813,1
3069.816,338.5183,1
3052.026,324.7743,1
1859.304,346.194,1
2096.694,435.0618,1
2790.65,429.4098,1
2464.439,404.6605,1
2674.522,406.2581,1
1716.994,323.7139,1
2525.192,360.9539,1
3194.567,417.374,1
3250.851,389.1444,1
2605.06,383.1194,1
2076.938,389.9121,1
2147.701,400.4017,1
2000.537,378.1469,1
3015.591,376.6604,1
2365.269,320.8591,1
2400.601,368.8003,1
2239.16,370.9727,1
2706.416,359.0552,1
2872.708,335.0026,1
2916.345,324.5662,1
3002.948,340.0081,1
2765.198,452.1705,1
2492.532,376.3544,1
3400.148,390.9856,1
2793.816,312.0017,1
2957.654,370.8478,1
2326.979,381.1025,1
2443.007,366.0062,1
2224.375,410.7386,1
2545.767,424.4287,1
3369.923,264.255,1
2398.729,372.3169,1
3394.767,351.3733,1
1807.391,449.8755,1
2233.97,472.1036,1
2247.028,360.2803,1
2160.173,361.311,1
3227.031,363.7867,1
2043.893,376.8635,1
2405.247,450.2246,1
2859.154,344.0344,1
1850.707,331.9749,1
2590.42,392.2988,1
2703.56,314.8838,1
3123.704,328.3176,1
2733.265,339.5629,1
2507.279,332.3204,1
2968.521,402.0277,1
2481.916,380.1997,1
1842.102,450.7669,1
2646.211,387.179,1
2021.224,430.7832,1
3584.36,324.0162,1
3430.715,328.559,1
2683.262,392.6654,1
2386.863,374.5865,1
2268.007,367.1899,1
2227.777,365.0728,1
1766.962,341.7565,1
2560.067,386.7096,1
2647.839,374.6526,1
2628.394,438.486,1
2724.809,328.3365,1
2809.635,370.9894,1
2394.203,421.7137,1
1822.513,431.2183,1
2500.628,329.349,1
2252.389,396.957,1
2638.539,383.9004,1
2269.421,369.286,1
2354.809,374.5339,1
2591.61,354.9808,1
2367.86,387.5021,1
2452.779,282.2473,1
2977.439,294.1243,1
2325.323,375.6118,1
3550.457,330.9087,1
2372.752,359.2606,1
2368.809,302.4001,1
2648.454,416.1249,1
2286.323,410.4308,1
2418.978,380.0095,1
2560.388,337.3737,1
2465.875,375.6702,1
3531.049,463.4667,1
2727.866,337.3792,1
2370.051,392.3341,1
2235.898,406.048,1
2566.809,370.5459,1
2485.9,361.0687,1
2421.161,423.7572,1
2251.15,391.1705,1
2675.669,361.4723,1
2646.768,368.4103,1
2845.403,347.349,1
2303.042,484.3838,1
2613.268,314.9443,1
2266.667,376.2157,1
3274.512,351.6548,1
1802.454,445.7294,1
2526.377,395.0736,1
2417.086,334.5767,1
2567.08,381.6777,1
2257.919,368.395,1
2008.605,339.6764,1
2503.508,462.9916,1
1959.838,380.7446,1
2678.995,368.4281,1
2094.642,367.4377,1
2227.477,369.9982,1
2442.65,367.4084,1
1889.956,413.649,1
2023.032,410.1228,1
2462.645,366.3907,1
2425.881,371.5946,1
1966.339,381.871,1
2165.533,398.6923,1
3079.227,361.2966,1
2065.892,314.4392,1
2880.12,315.5529,1
2700.505,458.3575,1
2456.706,365.0813,1
2503.625,407.0146,1
2490.114,254.2849,1
2982.537,401.8987,1
2359.696,393.0487,1
2485.498,329.3099,1
2472.066,350.363,1
1815.185,397.1237,1
2131.965,358.0767,1
2425.807,389.78,1
2208.715,335.4407,1
1994.634,319.1526,1
2314.493,396.4857,1
1779.919,363.9414,1
2458.426,329.2419,1
1807.633,390.3393,1
3351.872,288.0544,1
1940.783,409.775,1
2434.989,360.9543,1
2440.898,363.0295,1
2027.226,395.0686,1
2788.19,328.2019,1
2193.198,378.4229,1
2887.399,399.7703,1
1965.663,312.1926,1
2345.784,302.3596,1
2429.405,366.2279,1
2385.18,313.7471,1
2294.294,385.7588,1
2621.541,294.2288,1
2464.807,340.7477,1
1869.983,461.7189,1
1983.137,352.1696,1
1897.316,448.1466,1
1953.713,412.6682,1
2707.851,355.2635,1
2496.818,372.3658,1
2558.035,375.4158,1
3555.782,296.8204,1
2380.139,342.0693,1
2638.432,415.0369,1
1995.407,376.4078,1
2079.451,413.483,1
2205.722,335.4436,1
2457.527,298.0814,1
2296.358,408.7778,1
2178.98,386.9939,1
2310.669,389.0391,1
2270.343,390.8054,1
2810.183,366.8013,1
3415.885,306.5094,1
2312.34,438.7006,1
2350.028,402.7555,1
3264.538,370.3394,1
2206.789,388.8748,1
2597.924,374.1997,1
2169.599,352.1565,1
3176.948,355.0166,1
2695.179,423.5526,1
2321.152,334.7664,1
2510.989,291.845,1
2393.666,381.9496,1
3472.612,401.2615,1
2239.463,368.611,1
2534.151,329.0161,1
1817.614,396.7075,1
2306.345,332.3303,1
2326.213,386.8014,1
1894.755,436.6108,1
2357.241,418.35,1
2554.702,379.2872,1
3010.938,308.662,1
2547.092,360.4282,1
2340.948,362.7821,1
3221.333,298.9717,1
3200.379,314.7877,1
2687.426,378.7335,1
2585.071,426.2155,1
2082.022,329.6792,1
2420.224,373.0051,1
2223.144,343.3278,1
2193.954,395.9702,1
2528.089,390.834,1
3467.716,309.4712,1
2282.046,349.9866,1
3300.069,316.7638,1
2967.214,353.6708,1
2410.058,463.7747,1
2243.834,390.1754,1
2775.869,356.2322,1
2571.109,427.2441,1
3368.688,337.2693,1
2564.633,453.33,1
3075.172,366.5392,1
2078.956,430.874,1
2348.221,394.951,1
3076.469,413.3303,1
1825.95,416.626,1
1920.978,364.1809,1
2353.573,450.6254,1
2628.964,353.5568,1
2501.913,401.6865,1
3343.381,283.12,1
2347.687,387.5533,1
2558.269,339.1383,1
3120.797,333.7827,1
2679.118,387.1509,1
2418.571,316.0365,1
2341.832,386.084,1
2930.16,364.9344,1
2538.584,513.7206,1
2654.088,360.3517,1
1948.427,298.7618,1
2000.743,349.2371,1
2250.952,336.4915,1
2897.298,405.9319,1
3226.717,298.8187,1
2066.424,378.2633,1
2428.246,335.415,1
1923.718,391.9078,1
2474.938,340.7693,1
2108.163,318.6144,1
2549.305,341.5449,1
2945.094,271.9639,1
3077.23,361.4283,1
2456.638,394.837,1
3042.914,369.0004,1
2658.848,420.9941,1
1922.986,405.3358,1
2173.361,456.5446,1
2383.651,390.0383,1
2398.303,381.2,1
2227.96,446.2504,1
2319.302,415.7982,1
2346.078,340.5175,1
2409.913,364.8156,1
2156.999,351.313,1
1875.303,372.5876,1
3011.202,345.8636,1
2473.942,508.1677,1
3335.664,321.7351,1
2747.048,329.644,1
3130.977,387.2426,1
2135.842,414.9246,1
3054.616,309.5692,1
2970.645,307.3911,1
1893.006,371.4202,1
3368.456,353.0126,1
2408.249,459.2261,1
2233.21,359.7078,1
2867.474,404.6609,1
2099.218,374.311,1
2269.293,451.0428,1
3129.345,366.5891,1
2345.412,445.9888,1
2455.913,387.6831,1
2469.33,412.6222,1
2358.457,436.4702,1
1948.396,392.4313,1
2353.475,393.8505,1
2093.001,455.5388,1
2648.747,381.9821,1
2267.98,369.2472,1
1890.737,380.4955,1
2554.901,398.6545,1
2682.072,367.4517,1
2148.501,345.1359,1
2339.933,315.7244,1
2276.85,374.0544,1
1871.952,308.7393,1
3079.034,327.254,1
3573.826,310.2124,1
2463.19,461.9528,1
3406.032,331.6055,1
2949.883,318.4709,1
2466.795,364.6025,1
2156.042,405.5663,1
2724.133,388.7461,1
2950.728,434.3907,1
2080.651,365.7784,1
2432.778,379.9131,1
2571.832,353.5123,1
2281.429,373.3162,1
2485.809,445.5665,1
2889.538,327.1022,1
1904.141,369.3657,1
2666.77,378.2716,1
2828.849,409.3772,1
1761.795,405.1629,1
3207.981,321.7983,1
1954.436,407.1196,1
3160.213,281.7454,1
