Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
742.9473,347.4646,0
800.2665,350.5302,0
757.9971,315.1671,0
794.7286,308.293,0
769.4393,371.3638,0
698.1303,401.2674,0
887.1077,395.0966,0
822.6518,354.5212,0
810.4094,419.8241,0
726.3588,328.4096,0
824.8915,335.5404,0
824.7116,368.0745,0
788.4049,359.8606,0
745.9626,384.0686,0
804.1876,343.4998,0
828.2123,381.9654,0
812.0164,343.639,0
829.9236,381.6708,0
820.8682,335.0346,0
815.4408,382.2225,0
709.3648,376.2067,0
848.9115,332.6275,0
816.2139,334.7651,0
797.9152,408.5025,0
846.4525,353.0981,0
827.537,373.5684,0
817.4585,312.8932,0
811.1027,377.3058,0
738.2234,375.4221,0
759.6643,329.1593,0
889.8722,321.464,0
687.4791,429.5131,0
835.2274,283.1412,0
764.2569,419.1577,0
768.0676,327.1583,0
874.0454,338.4167,0
676.9834,364.0788,0
818.3488,289.1975,0
811.2234,324.6996,0
837.333,336.2601,0
774.7576,317.4824,0
768.5674,384.1946,0
776.5765,338.1954,0
764.4224,308.1473,0
837.0114,358.9492,0
767.5886,361.2813,0
722.2746,368.063,0
799.1475,318.0503,0
781.6346,323.7718,0
838.9937,349.1833,0
840.098,275.8524,0
816.6902,366.0972,0
786.5656,355.4203,0
779.0201,402.1174,0
880.1081,439.6888,0
774.7594,372.7223,0
754.1079,370.0054,0
873.5161,345.1788,0
744.7778,350.8651,0
775.2233,332.1445,0
713.1503,374.3982,0
784.9844,356.655,0
829.9991,385.8614,0
839.9851,420.663,0
756.8624,378.7373,0
804.4535,321.3888,0
732.4343,357.5805,0
795.6317,295.1933,0
790.4676,315.2355,0
782.8917,289.7698,0
791.512,333.0313,0
697.9747,340.2968,0
841.347,315.689,0
764.095,312.3944,0
806.8636,294.7241,0
887.8722,375.8605,0
778.8182,343.0498,0
818.0243,351.9589,0
835.9475,366.5479,0
838.9049,343.4453,0
876.9565,438.4175,0
873.1881,374.2666,0
791.405,400.3146,0
810.7057,365.1779,0
746.1542,345.9186,0
715.1654,374.2754,0
783.9343,356.2,0
747.8009,383.8167,0
784.382,374.2806,0
799.2532,355.232,0
843.8561,407.4708,0
790.8185,351.6384,0
808.7256,328.7289,0
907.2712,319.3379,0
856.3658,338.4788,0
821.0802,334.9518,0
794.8892,331.0657,0
753.1104,418.3062,0
768.3365,348.9824,0
779.9105,403.447,0
807.5051,343.6676,0
783.4766,343.1876,0
716.5236,299.9657,0
891.9755,345.2032,0
771.0357,344.892,0
840.4486,346.7529,0
794.2205,381.0377,0
789.4996,334.5644,0
845.9243,320.9824,0
875.7307,364.3128,0
705.0234,358.0333,0
799.9479,330.705,0
827.6371,381.4927,0
874.1201,366.0421,0
753.7405,368.1042,0
817.6316,310.7075,0
765.7835,433.5799,0
812.5195,350.6131,0
849.5127,345.0901,0
737.1143,326.6383,0
816.4285,382.0984,0
815.8503,335.2523,0
797.7753,391.2972,0
772.6821,322.7125,0
743.9745,390.9596,0
817.8854,362.1987,0
832.8559,288.6388,0
793.3595,342.9264,0
814.2567,361.1076,0
760.3022,285.5902,0
834.4507,350.9135,0
789.1873,366.4669,0
897.9395,378.0842,0
812.7889,357.3057,0
828.256,377.7675,0
806.1298,347.0397,0
757.5247,367.4802,0
737.4982,372.9783,0
806.9188,393.6612,0
816.4916,392.1374,0
748.4885,318.6549,0
836.0639,337.6336,0
787.1493,289.7269,0
818.5521,375.4092,0
836.1707,323.0651,0
828.8998,334.941,0
795.819,336.3326,0
799.084,308.9194,0
764.3337,370.4779,0
806.1304,349.2564,0
781.9155,409.1932,0
729.7192,373.136,0
818.1348,357.7104,0
754.2031,294.176,0
681.4132,383.9395,0
831.7546,341.8848,0
743.9146,387.4084,0
748.3501,281.2611,0
781.3045,372.0892,0
851.3865,350.9438,0
846.53,341.3904,0
712.0687,345.0608,0
799.2679,418.4835,0
809.9056,366.7588,0
759.4001,370.7864,0
776.397,409.9052,0
775.6957,427.309,0
787.8386,363.5273,0
722.3799,391.193,0
864.0103,313.7434,0
759.948,375.0301,0
759.168,338.3531,0
736.3074,368.0322,0
729.5914,352.7332,0
852.4905,401.3846,0
861.5994,380.9415,0
775.7319,415.6824,0
818.9529,385.4209,0
723.4213,391.5222,0
868.845,353.7491,0
791.623,439.0695,0
792.4781,340.2307,0
798.4368,430.9955,0
768.7975,362.2768,0
685.3185,322.9237,0
783.4485,408.0336,0
814.5103,356.1292,0
834.764,412.0571,0
750.1252,358.3567,0
743.2466,323.4794,0
768.0627,344.3036,0
757.6053,364.6801,0
776.1157,431.0758,0
782.7606,295.4656,0
772.2916,387.8099,0
761.4098,386.4253,0
836.9254,373.751,0
794.6638,282.7344,0
821.6465,362.4553,0
748.8862,315.218,0
845.211,374.9537,0
772.6631,338.2107,0
824.0817,398.5095,0
834.2014,365.8427,0
827.353,321.5511,0
797.5973,317.4207,0
835.1066,314.6463,0
800.4911,321.695,0
775.974,398.8009,0
822.3853,374.2131,0
745.2213,364.2472,0
741.1154,349.5903,0
868.1132,330.0221,0
797.1547,319.6096,0
756.3335,348.9547,0
759.9121,365.6037,0
801.1093,373.2723,0
823.6001,371.8201,0
820.8141,384.5266,0
848.222,301.0312,0
845.9758,339.2781,0
793.7184,391.4276,0
787.1501,416.9108,0
801.9175,348.5694,0
752.4504,344.8842,0
790.9075,342.6769,0
725.7585,408.5878,0
765.2233,338.4421,0
806.9805,344.0195,0
723.2472,378.7396,0
801.7897,373.8929,0
797.2903,361.8444,0
764.0322,319.7352,0
782.5994,385.3715,0
782.4168,365.3791,0
860.1398,398.0295,0
781.179,367.6591,0
794.3527,384.4916,0
820.3337,401.6343,0
805.1151,329.7022,0
773.3803,368.8396,0
718.4283,404.3651,0
794.2313,368.8845,0
754.3798,410.4211,0
772.1477,393.0389,0
777.115,344.8571,0
767.8096,321.118,0
831.5361,358.8246,0
856.4706,329.0182,0
773.0953,420.7144,0
833.5229,337.5115,0
774.6672,344.9582,0
775.7239,329.5949,0
792.8198,336.5,0
818.2799,360.5389,0
884.3068,307.4389,0
833.7269,313.6089,0
776.4774,399.1585,0
831.4551,401.3619,0
820.2427,287.2477,0
793.7806,370.8624,0
837.56,347.3369,0
769.1395,379.5109,0
788.3843,387.2126,0
785.5618,380.866,0
854.4034,336.8131,0
767.0096,361.6907,0
801.4436,393.2177,0
812.2377,470.8871,0
858.1048,351.3448,0
781.3254,322.2044,0
758.7068,357.2662,0
819.7189,348.5991,0
810.9853,350.7126,0
738.5082,343.88,0
894.9196,359.1658,0
809.2767,395.0279,0
841.0988,296.7772,0
744.6816,446.1439,0
759.0583,378.7348,0
825.4336,391.1188,0
783.2773,304.6241,0
761.6346,426.8102,0
723.2904,342.5702,0
759.6068,356.3598,0
858.1807,361.8641,0
790.4664,320.1432,0
864.4138,350.2023,0
771.4873,426.0685,0
790.0813,380.6007,0
735.6537,336.1051,0
825.4734,332.763,0
827.2126,352.3053,0
768.5561,377.2314,0
826.8818,317.4999,0
852.1041,325.785,0
712.464,322.1015,0
721.1792,367.7968,0
772.041,368.5337,0
798.4443,345.4165,0
779.4244,362.9646,0
811.1281,395.9358,0
805.7401,370.5915,0
734.6716,409.4787,0
792.3055,406.2921,0
789.3459,386.5215,0
840.108,401.3518,0
767.5863,384.7445,0
743.9119,423.2838,0
798.7512,333.9198,0
883.0495,273.5371,0
801.8356,317.0211,0
862.4531,340.4902,0
721.3657,340.2264,0
845.3944,365.4436,0
724.4525,414.5111,0
841.4603,333.9245,0
801.6561,384.3219,0
760.1549,428.8792,0
810.2057,313.5136,0
829.5662,355.29,0
726.202,399.3506,0
738.5286,361.1948,0
780.4549,409.5871,0
841.0902,385.0743,0
828.3301,377.1245,0
814.9234,363.9074,0
844.4186,405.8531,0
898.9386,354.4273,0
687.7608,344.1957,0
770.64,364.7012,0
791.4158,395.5134,0
804.7193,411.2499,0
804.7529,346.1443,0
835.1986,334.2003,0
750.7643,370.4267,0
794.7389,344.9027,0
809.8724,326.4102,0
675.4212,338.7648,0
795.3184,344.0392,0
853.6802,324.4447,0
821.8734,481.244,0
825.3196,355.6495,0
733.9235,406.3797,0
811.1373,400.3979,0
770.3666,319.6244,0
782.1843,327.3248,0
834.0935,308.5271,0
760.5475,321.9146,0
856.8326,395.5838,0
768.214,331.6845,0
789.2603,425.7721,0
847.5771,306.5787,0
828.6053,411.2163,0
770.5242,321.9925,0
816.3807,334.4057,0
767.4766,373.9093,0
878.0456,300.9091,0
754.2448,286.0989,0
835.8207,374.9732,0
835.0602,388.8942,0
785.1376,401.9457,0
809.0558,305.6844,0
850.6869,402.8955,0
826.8817,296.4335,0
819.1552,329.5221,0
787.8572,288.2831,0
768.6412,307.4607,0
827.0636,338.7029,0
740.657,386.7654,0
756.8459,355.4696,0
863.6594,354.2477,0
742.0565,403.6693,0
827.4782,355.5126,0
781.1971,378.3567,0
773.8992,329.0646,0
767.7722,336.6209,0
763.2353,325.9604,0
864.6555,374.4943,0
803.2277,379.4803,0
794.1528,355.1167,0
822.9918,366.8462,0
727.6653,264.587,0
844.7025,359.5894,0
867.4113,335.4406,0
761.4445,364.6568,0
772.9641,445.4328,0
734.2686,395.5292,0
754.0381,336.7115,0
772.1065,334.8009,0
803.4386,345.3392,0
865.649,381.2021,0
859.8735,319.9272,0
733.2959,413.8288,0
735.2363,378.5058,0
812.5545,323.1172,0
764.5034,341.9633,0
839.7917,404.5618,0
710.1339,357.6878,0
843.0029,256.0534,0
794.3723,428.6768,0
821.8787,356.3264,0
707.8148,329.3107,0
787.9576,317.3619,0
806.5386,338.858,0
758.3752,362.2513,0
775.3752,349.5621,0
810.2529,364.7403,0
811.4121,372.1492,0
817.2229,322.0645,0
776.6369,383.1057,0
840.1377,354.0271,0
742.4307,345.0439,0
804.1808,337.3212,0
807.4037,407.8021,0
747.8858,384.1067,0
839.4897,318.4037,0
776.8901,371.2935,0
873.926,353.3433,0
799.1216,365.5991,0
794.5228,311.1822,0
752.5988,329.0123,0
746.2809,378.4908,0
858.976,328.4107,0
849.4188,348.9684,0
857.9043,318.5842,0
823.7384,311.2299,0
819.9189,404.0225,0
839.5385,345.1861,0
845.4265,319.1923,0
828.0972,363.1838,0
817.3731,321.8582,0
863.061,328.4969,0
859.7371,332.3676,0
756.2318,375.247,0
800.6266,373.6563,0
758.7888,306.2057,0
686.0164,344.9522,0
863.1737,372.5243,0
758.566,325.4721,0
756.355,373.5348,0
795.5718,377.3312,0
759.5145,364.1241,0
829.0116,442.3648,0
797.0829,349.8201,0
772.6495,354.4392,0
770.4132,383.8598,0
869.9347,358.7955,0
767.5099,428.9594,0
820.21,354.1642,0
809.6644,357.9258,0
750.7121,346.7447,0
809.2482,425.0744,0
761.7888,375.077,0
783.412,404.3453,0
802.7722,357.3293,0
774.9277,372.8709,0
664.6405,370.8428,0
813.5366,346.6604,0
767.97,392.8392,0
748.5961,372.2896,0
723.3091,350.8185,0
773.6621,338.8674,0
810.0768,298.8485,0
905.1403,316.4344,0
759.6471,345.518,0
805.0364,286.1074,0
733.1918,338.412,0
809.4206,307.3004,0
720.5566,363.8162,0
818.2258,350.4274,0
784.3289,352.1564,0
782.572,316.0471,0
797.8376,328.496,0
754.9509,367.3405,0
827.5251,370.3396,0
807.0046,389.9376,0
783.9766,335.8488,0
838.0128,342.1562,0
787.6926,367.2427,0
793.3779,373.2362,0
732.5996,311.7382,0
823.4982,403.074,0
732.2309,346.0903,0
848.1227,329.3901,0
811.8395,351.1878,0
839.8684,389.1161,0
736.3864,341.955,0
838.017,335.6189,0
821.6254,368.6022,0
811.3101,356.9199,0
741.1416,359.2925,0
834.6683,311.6261,0
792.3234,384.3567,0
846.8954,337.6041,0
788.6672,366.234,0
761.7137,410.2172,0
799.9746,333.9656,0
726.8567,313.1055,0
822.827,363.667,0
839.991,435.0224,0
793.4302,343.2229,0
745.1095,321.9219,0
780.9902,312.3833,0
785.9082,395.0511,0
727.2795,386.8281,0
850.6899,340.22,0
809.4683,369.4961,0
777.5626,353.104,0
817.0725,310.2139,0
817.1266,383.0777,0
733.1812,366.3331,0
772.7949,390.0651,0
780.8461,307.384,0
783.6459,282.2706,0
795.2302,292.1673,0
749.3488,386.5059,0
764.1439,419.785,0
880.6283,331.3089,0
794.214,381.4301,0
815.2556,442.9032,0
721.9,350.7544,0
815.6036,352.3909,0
777.7493,432.2515,0
768.5043,344.3832,0
777.3725,331.7249,0
766.4977,405.6731,0
817.4706,438.8126,0
735.007,329.1854,0
782.4008,355.6538,0
700.6257,414.468,0
797.9905,317.7206,0
808.2991,317.8598,0
812.2231,319.1218,0
828.8161,350.7948,0
727.2118,391.7782,0
800.7483,326.4011,0
805.9185,296.0665,0
790.411,342.9301,0
777.6954,341.7604,0
831.0662,351.7876,0
793.0688,343.1237,0
889.2847,418.4995,0
765.5545,440.7877,0
740.2831,321.7367,0
848.2708,406.2058,0
771.261,370.1192,0
774.0869,366.4725,0
865.0452,350.0469,0
843.495,370.6491,0
801.4809,290.1872,0
830.2714,362.5281,0
707.7292,356.7402,0
717.8247,363.7719,0
818.1715,345.547,0
851.2202,400.8401,0
761.5062,359.1891,0
827.4619,435.0081,0
764.6793,397.8654,0
776.2924,426.546,0
789.2305,335.5193,0
783.8986,323.2346,0
735.4049,404.3265,0
811.5375,374.561,0
825.9423,373.3349,0
809.5194,322.5169,0
802.4202,422.7486,0
806.384,412.8344,0
811.9944,427.2796,0
778.9089,453.5065,0
824.9216,416.1143,0
773.4513,298.9167,0
809.0807,402.9336,0
802.0782,347.0155,0
781.8837,349.7436,0
808.9216,380.5098,0
832.8181,361.2653,0
754.124,384.4956,0
783.0588,379.6755,0
835.2147,367.8318,0
772.9812,348.8336,0
858.0471,372.2097,0
837.9122,365.3627,0
802.5768,323.4897,0
761.6764,381.2703,0
835.6025,403.1166,0
759.0787,376.6627,0
712.8032,311.2856,0
753.2754,362.1335,0
750.419,379.7736,0
845.501,460.7328,0
785.0916,372.8919,0
849.6587,361.7433,0
724.2338,410.3309,0
803.1404,394.3146,0
793.3495,339.9221,0
739.9712,386.3116,0
722.7681,350.7924,0
801.2067,329.2495,0
774.731,469.6362,0
742.5483,367.0143,0
796.8766,340.7416,0
772.282,348.1177,0
948.6505,331.5109,0
826.1936,387.8842,0
846.3593,347.5853,0
770.9834,371.6653,0
809.1632,376.9762,0
783.3532,317.637,0
744.8323,380.8408,0
746.0311,308.9135,0
875.5378,263.7872,0
776.3121,403.7453,0
855.4437,395.8296,0
786.8201,352.7834,0
753.9821,345.7538,0
838.171,326.7744,0
805.7101,339.3558,0
822.0538,398.6658,0
790.0117,372.1153,0
733.9946,388.7254,0
767.9758,321.2255,0
836.7328,407.8907,0
779.8776,299.7981,0
760.1434,438.2143,0
733.3624,406.4985,0
763.0285,373.8392,0
867.6541,324.2552,0
786.0281,330.1728,0
811.4453,374.4356,0
798.6596,369.0511,0
809.5715,427.5764,0
819.3035,394.2546,0
760.2459,327.0369,0
813.332,370.4637,0
789.4763,393.1477,0
768.7878,307.6087,0
741.4393,344.0776,0
842.2113,333.7237,0
792.5977,449.2683,0
759.5851,389.5797,0
739.8917,371.916,0
834.7095,385.7864,0
785.4149,333.2997,0
808.3956,377.464,0
784.8401,338.6231,0
765.2781,380.4122,0
846.3182,386.6667,0
838.1208,397.2232,0
793.2161,386.9854,0
837.4366,389.2144,0
852.2504,336.3737,0
860.276,286.3269,0
679.7261,325.432,0
793.1143,375.8144,0
762.1525,335.2361,0
734.4621,350.5211,0
894.6586,330.036,0
732.9675,385.3141,0
792.8314,328.0023,0
780.0609,378.6709,0
930.3029,368.0947,0
826.365,320.0599,0
860.3774,324.0201,0
739.3439,394.2018,0
824.8548,380.8564,0
828.699,374.661,0
737.9868,388.0555,0
811.0799,320.4848,0
790.8461,348.1668,0
768.1898,391.3739,0
784.2057,338.0304,0
829.0369,285.6429,0
714.502,391.0386,0
793.3547,350.5107,0
754.1615,362.225,0
817.6271,408.1688,0
829.2204,340.7579,0
828.9199,366.2479,0
851.8416,372.5174,0
736.444,313.4521,0
825.1287,360.2322,0
848.8831,349.6581,0
735.9452,423.1809,0
757.2834,306.0476,0
797.2825,425.0485,0
844.7055,296.3416,0
786.5827,364.9052,0
675.9192,342.9168,0
818.3242,370.9838,0
798.7169,320.2171,0
764.3671,378.336,0
732.7301,320.7874,0
753.0392,400.2643,0
743.4838,385.8042,0
821.8103,398.4998,0
741.9553,359.8591,0
745.2335,350.7456,0
756.5264,370.1094,0
856.0627,377.426,0
763.4099,403.2803,0
763.7949,420.9576,0
761.8754,368.3724,0
712.3462,322.1421,0
812.1422,403.3159,0
834.4382,379.888,0
779.8105,378.6401,0
798.2151,265.9141,0
761.0712,374.5332,0
793.036,358.4464,0
788.5911,370.3432,0
744.1331,336.5562,0
704.8187,360.3983,0
801.7429,375.3517,0
770.6251,308.7102,0
764.7116,335.8246,0
827.5223,339.2959,0
734.2273,347.6743,0
779.0079,295.1197,0
807.901,347.8642,0
771.1592,394.397,0
843.4675,356.7828,0
833.0321,335.595,0
748.3162,332.7331,0
731.1921,360.8758,0
826.864,366.798,0
724.4198,336.2126,0
751.1548,380.8076,0
800.256,313.346,0
804.6259,382.3776,0
760.956,309.8098,0
833.9316,385.2807,0
912.6777,317.7036,0
727.0636,317.5437,0
790.9084,339.9916,0
774.0391,315.0613,0
762.7773,341.6154,0
741.0049,405.9482,0
743.4822,293.3396,0
756.0015,331.2884,0
825.6947,393.5545,0
846.0773,310.1208,0
759.6262,352.7469,0
794.5205,317.854,0
738.6867,399.6284,0
715.0231,406.9551,0
760.3672,351.1046,0
737.9385,336.916,0
801.5751,298.1922,0
768.3171,348.4694,0
801.4005,404.0753,0
769.2604,295.6128,0
746.0506,383.0178,0
816.0146,370.0562,0
832.0458,333.8868,0
855.0384,400.1987,0
785.0237,334.3477,0
874.3989,312.4587,0
795.6073,358.9296,0
714.1953,292.3781,0
733.7388,297.1468,0
769.5428,336.6226,0
809.9029,366.9149,0
855.9142,367.4231,0
724.2469,316.8119,0
828.9063,432.3107,0
800.7004,308.1294,0
823.2124,397.7555,0
776.1944,404.0059,0
824.8687,395.5698,0
717.8888,356.3165,0
809.2116,383.2949,0
769.9982,395.0512,0
718.1299,371.5583,0
773.8748,362.4505,0
727.1622,378.422,0
776.5892,327.8664,0
854.1492,335.9397,0
836.5334,399.088,0
853.1733,324.0293,0
807.3665,410.481,0
755.4584,331.0782,0
727.745,395.4335,0
797.7795,337.4224,0
831.1542,472.5026,0
757.9381,425.4602,0
757.7294,338.4319,0
768.1621,324.0439,0
743.2529,428.8559,0
682.5431,321.889,0
751.3207,417.7732,0
740.4564,343.6607,0
749.937,384.0338,0
798.3275,360.3851,0
791.4338,326.8022,0
692.4206,301.958,0
802.0794,361.9961,0
775.601,372.9104,0
752.134,343.1574,0
765.4722,388.4667,0
726.5079,379.1446,0
727.9363,409.9412,0
733.8958,333.0198,0
793.1299,417.5897,0
771.2555,403.9812,0
736.1103,376.4308,0
783.2426,383.2308,0
838.7456,405.5202,0
798.3347,319.8106,0
845.0256,279.0062,0
757.691,362.3128,0
794.9822,302.0527,0
794.4921,314.0953,0
793.1553,315.3275,0
792.4215,363.3336,0
770.3886,344.7139,0
795.3112,354.8307,0
780.7644,371.3625,0
828.9531,340.1008,0
741.234,403.0495,0
796.5669,386.8252,0
826.1603,365.5396,0
832.2619,372.2133,0
804.0735,395.0162,0
818.3189,354.9762,0
875.5168,318.8817,0
817.0909,326.9703,0
803.753,335.8267,0
796.8458,369.7827,0
805.4322,367.2018,0
750.7866,393.6179,0
820.9765,366.1938,0
851.9935,367.4937,0
872.4371,352.9965,0
759.5871,327.9779,0
865.4041,384.4282,0
786.3207,374.5536,0
778.8969,346.8366,0
860.1766,384.5197,0
793.4991,352.8181,0
769.4151,320.5468,0
832.6389,399.9752,0
713.1827,382.2096,0
777.9166,349.6342,0
773.234,309.6181,0
752.8394,430.89,0
783.4684,403.2791,0
801.2546,314.6461,0
821.8466,428.3586,0
668.7642,326.5686,0
808.0321,387.199,0
819.9457,420.7943,0
737.3129,384.954,0
780.8778,379.8615,0
754.444,357.867,0
824.1866,378.8115,0
820.0077,358.5117,0
768.5704,358.9222,0
841.8034,354.4815,0
683.9591,357.174,0
881.594,364.4275,0
821.3315,375.7761,0
720.8345,407.6291,0
741.7703,386.5573,0
811.5208,356.0119,0
741.9545,347.1231,0
820.9771,361.54,0
809.473,354.5961,0
764.6666,321.9911,0
804.069,374.5728,0
727.6198,367.622,0
843.5518,406.3298,0
685.1114,404.2275,0
746.3839,413.2956,0
750.4464,324.5573,0
794.4401,340.0538,0
779.8723,387.6174,0
718.029,337.1935,0
745.2053,378.1686,0
822.5977,335.9395,0
826.5872,240.7761,0
816.2874,348.7016,0
817.7111,397.6455,0
772.8688,394.185,0
806.0595,356.1241,0
753.6796,395.7658,0
844.4269,402.2243,0
758.6746,350.7289,0
766.2541,299.6169,0
782.4783,364.1313,0
800.1441,372.9232,0
757.548,309.6077,0
753.6392,345.4348,0
779.8571,351.9618,0
740.2992,414.289,0
779.1343,378.5632,0
884.8238,326.4947,0
775.6687,333.5945,0
824.0864,294.078,0
817.0316,346.0624,0
839.316,403.3714,0
819.5894,350.604,0
714.9999,355.8346,0
780.6723,386.8676,0
773.0625,300.1258,0
775.0847,290.6107,0
750.2339,366.1217,0
709.1765,360.7369,0
860.475,268.3857,0
926.5577,297.4391,0
793.4153,324.524,0
775.8268,347.9839,0
711.3857,346.4837,0
768.1139,358.5974,0
740.524,361.9146,0
800.3399,431.8963,0
837.9124,387.4113,0
851.1465,384.466,0
796.2739,376.4277,0
781.4656,342.8893,0
797.8574,357.1928,0
830.0096,320.2343,0
839.7313,344.5574,0
778.224,394.2789,0
849.2542,382.5853,0
793.6693,364.0302,0
840.1492,348.0316,0
778.9559,396.7864,0
819.1247,379.6723,0
784.1134,318.8174,0
724.6844,335.1522,0
828.3306,330.1979,0
805.9594,297.8867,0
785.7407,362.8005,0
867.5819,385.7059,0
813.3524,361.7813,0
811.327,380.8591,0
837.7501,332.1716,0
826.0473,365.6808,0
779.7218,364.4973,0
814.3682,374.6809,0
751.3079,315.1203,0
899.4014,346.5019,0
751.1577,337.1173,0
843.6443,352.167,0
751.7579,418.4164,0
730.6576,421.2088,0
805.3397,399.6103,0
778.8792,345.047,0
737.009,360.1619,0
820.7059,329.9381,0
807.6868,281.1566,0
798.5972,384.9093,0
781.7834,289.4947,0
820.6286,357.394,0
783.2042,350.5604,0
751.5052,324.2479,0
740.467,342.6092,0
765.3358,314.3036,0
747.5316,373.3985,0
809.5563,342.3528,0
743.5111,364.4502,0
797.5426,341.9821,0
849.6258,342.9115,0
793.6827,343.5793,0
796.853,357.4374,0
840.9942,352.5326,0
795.3785,336.6027,0
798.2577,326.7439,0
746.6765,345.1794,0
784.094,375.8438,0
766.8003,350.3484,0
767.0212,362.8262,0
772.0355,329.6445,0
685.8393,308.7538,0
772.3428,418.4643,0
839.4283,430.3397,0
827.6689,355.2399,0
797.4389,343.8255,0
814.1146,316.098,0
818.6168,406.4238,0
749.9773,363.5009,0
767.7916,318.8363,0
839.7036,417.7153,0
841.9678,332.8872,0
731.9185,363.7364,0
802.0622,246.6929,0
865.9079,318.6769,0
845.5851,326.5549,0
751.1127,349.2941,0
811.2212,409.098,0
753.6339,402.1888,0
755.671,393.394,0
807.4606,308.4939,0
861.3721,333.4277,0
743.5229,378.3565,0
740.698,420.8123,0
737.1563,353.412,0
746.0166,352.5574,0
857.3848,336.6384,0
791.0625,293.1553,0
717.2628,391.6278,0
831.5096,322.4072,0
756.6541,447.1799,0
840.9283,432.9792,0
830.8956,375.5724,0
791.5579,361.764,0
823.3604,420.7802,0
876.0696,341.0452,0
775.5698,370.8933,0
851.4585,404.8711,0
824.5025,297.4277,0
789.2101,334.5732,0
706.9869,389.137,0
674.5543,378.5821,0
759.438,435.2789,0
774.9925,376.9552,0
797.1919,362.5218,0
780.5161,391.0453,0
798.9901,425.803,0
844.1666,402.4807,0
788.5898,390.717,0
787.8973,456.6888,0
819.5776,341.0626,0
877.2692,307.7964,0
768.0404,346.6661,0
735.1775,304.5353,0
828.4933,356.6528,0
805.3184,402.3533,0
804.908,408.4831,0
747.4998,343.8766,0
741.6862,352.2125,0
779.4516,327.5284,0
776.0887,357.8952,0
812.3699,345.4062,0
771.3489,369.501,0
862.3416,392.4635,0
830.3021,349.5384,0
797.0465,301.2299,0
736.8674,400.1523,0
808.3307,377.1076,0
807.2771,318.7325,0
840.8308,338.694,0
788.6016,274.9963,0
804.4387,379.2514,0
819.8115,361.6741,0
857.9882,395.6076,0
840.2262,358.3918,0
790.0833,372.5719,0
862.7919,352.2844,0
739.7854,399.3415,0
795.071,352.3532,0
876.7458,332.1767,0
817.2125,357.9095,0
752.4431,390.5379,0
792.9781,325.8714,0
819.704,376.2171,0
736.9955,363.7669,0
785.1031,380.3748,0
793.6658,392.677,0
769.6488,319.0242,0
770.6718,355.7643,0
843.5144,355.0614,0
827.7188,339.7254,0
771.602,385.647,0
804.8356,378.3143,0
795.3109,353.6252,0
798.2352,399.6237,0
740.6157,362.6728,0
814.4048,384.9535,0
792.2426,405.0102,0
795.1614,305.9336,0
782.1843,399.0779,0
736.2372,401.1579,0
837.6219,323.2217,0
825.9932,312.4979,0
760.6354,373.1676,0
775.4156,393.3331,0
785.7806,365.1468,0
776.3788,292.3179,0
904.0997,240.0429,0
772.5416,387.7338,0
840.8688,386.4636,0
798.0188,392.4341,0
755.4116,364.6612,0
730.7222,450.1574,0
760.6044,423.5261,0
747.8035,354.8665,0
779.5675,301.8714,0
793.9984,377.0938,0
818.7362,390.9656,0
832.953,356.0938,0
790.8259,372.3766,0
786.3336,370.4866,0
780.09,390.9282,0
736.5428,349.6958,0
874.2754,342.1343,0
784.5623,435.8916,0
795.0549,328.0295,0
761.3379,339.5913,0
720.0569,315.3226,0
818.9717,307.4159,0
839.2074,432.8057,0
838.4208,393.24,0
758.0322,381.3429,0
812.3589,309.7141,0
874.7239,327.9218,0
748.1329,368.1046,0
829.7414,352.6484,0
797.824,311.3934,0
780.9399,399.2419,0
779.3066,346.6893,0
818.5392,363.2875,0
812.9161,412.9429,0
833.5004,376.1725,0
819.2468,364.4669,0
839.1315,340.7571,0
774.4207,316.7072,0
789.4354,337.2885,0
756.8989,451.189,0
878.0227,388.1272,0
768.0057,335.7127,0
736.8004,353.7032,0
769.5739,377.7166,0
728.9073,361.4113,0
817.8936,371.2417,0
849.9388,328.6838,0
760.2905,366.0184,0
764.1498,383.7893,0
747.2528,378.5571,0
762.0565,407.9004,0
786.8226,283.4302,0
839.0786,403.1773,0
870.5466,375.8408,0
879.3164,280.2238,0
788.7686,310.7739,0
753.4806,359.5339,0
809.578,447.1041,0
762.9163,378.2321,0
752.4993,323.7559,0
778.9335,371.7746,0
728.6802,358.9177,0
873.3848,405.7177,0
821.5292,398.3473,0
763.683,336.205,0
810.2413,373.9387,0
773.5201,329.2198,0
842.3766,380.1409,0
847.6399,331.9806,0
810.4323,381.6181,0
815.9991,415.9118,0
786.6614,369.3236,0
727.6792,315.5883,0
797.2268,394.6182,0
782.3475,370.3744,0
806.0788,360.5526,0
783.1986,284.077,0
763.6302,362.6558,0
822.0613,349.2314,0
780.9822,435.8695,0
769.1268,334.8131,0
836.6212,357.9018,0
836.2126,356.3901,0
789.3583,399.9737,0
831.8931,393.047,0
740.246,335.0684,0
785.4177,348.0662,0
717.6028,339.806,0
788.5993,387.6621,0
778.3839,379.1529,0
723.0736,276.3686,0
872.4763,337.0429,0
754.0056,366.9135,0
757.6219,351.8645,0
855.9014,333.0251,0
775.8676,328.0236,0
749.7115,376.1635,0
