Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
776.1155,353.198,0
800.8943,422.86,0
843.2053,359.5404,0
881.2092,439.7779,0
924.2461,424.9178,0
733.4318,327.1089,0
816.8419,425.3813,0
836.0175,398.84,0
771.4445,436.9608,0
871.332,356.6111,0
880.8985,486.0098,0
960.8016,382.0859,0
881.6154,441.7806,0
836.4682,419.8371,0
844.1969,418.5124,0
913.4247,470.4033,0
862.922,491.007,0
760.2349,338.937,0
845.4459,397.2429,0
841.2559,420.5822,0
908.3658,502.7927,0
744.0989,334.0542,0
927.7323,384.5663,0
806.491,385.9573,0
857.0229,409.4283,0
842.9316,404.6057,0
838.7742,358.3627,0
925.187,365.1159,0
884.9797,398.5105,0
830.3574,399.5169,0
805.5763,432.3977,0
949.3169,403.6306,0
889.8932,322.8894,0
739.7292,370.0324,0
889.0609,406.484,0
954.3743,409.9738,0
926.2322,398.0934,0
809.439,341.3134,0
793.9976,389.068,0
863.2241,365.3814,0
818.1588,398.1806,0
818.2505,376.0814,0
840.0549,462.7553,0
797.4569,370.6974,0
820.9003,389.8015,0
918.6096,407.615,0
818.4564,409.558,0
878.8329,327.3777,0
841.1607,398.7197,0
935.5828,420.7769,0
888.9384,444.986,0
850.9131,432.9211,0
830.2098,372.6677,0
797.2245,427.9585,0
915.1368,380.2326,0
867.0609,418.251,0
887.8873,390.1241,0
863.6893,420.4238,0
897.4167,415.2213,0
902.1504,361.3698,0
916.0223,374.2824,0
840.1375,390.1777,0
865.899,413.8907,0
870.481,471.0552,0
908.0763,468.8753,0
816.2435,476.5333,0
882.1689,462.0157,0
839.1298,430.9721,0
875.1115,430.5705,0
810.8666,392.216,0
780.5114,427.387,0
864.2808,370.0538,0
812.7438,369.0135,0
827.8216,418.05,0
867.9159,382.8307,0
713.2926,323.8055,0
824.1187,377.632,0
809.7262,447.4978,0
932.8681,446.18,0
869.103,427.2102,0
768.7889,340.8656,0
849.4816,429.0912,0
853.2607,378.4139,0
901.032,367.7916,0
930.7216,423.5587,0
840.358,428.469,0
926.8822,380.7122,0
881.1168,424.0551,0
868.1698,366.2982,0
932.7513,392.1779,0
898.1154,397.0203,0
870.1813,404.6264,0
858.5761,353.8839,0
909.1289,340.2587,0
899.2139,348.1866,0
824.1409,421.4336,0
847.9075,426.5765,0
807.3035,438.0347,0
854.3853,402.8853,0
851.702,421.9665,0
863.4795,416.1811,0
857.2103,368.7935,0
807.2026,303.9959,0
839.1406,387.7172,0
810.9045,395.606,0
906.6398,415.6187,0
898.5778,386.0499,0
825.1455,371.6604,0
894.0359,366.3069,0
889.2228,467.6162,0
892.3922,373.2187,0
935.7982,333.9858,0
893.4401,373.7906,0
887.4825,424.2309,0
788.1817,394.0275,0
832.6,423.8548,0
889.5154,414.8843,0
833.0722,365.686,0
889.9271,374.0767,0
780.7901,306.1525,0
878.3195,379.5442,0
882.4772,409.1467,0
933.4728,399.8257,0
911.3151,377.7675,0
845.1959,476.7782,0
813.6969,357.1597,0
811.9998,414.7119,0
762.1914,420.3345,0
844.8856,357.1494,0
802.3375,431.2753,0
869.5319,428.6108,0
731.2756,373.6223,0
889.9627,362.2567,0
875.8737,436.2082,0
886.2776,371.0598,0
835.9449,340.0964,0
862.0735,362.1317,0
882.7427,425.417,0
800.3152,397.9225,0
824.945,379.8828,0
842.8809,384.3934,0
874.7861,367.6409,0
863.9956,376.8303,0
808.3606,276.8613,0
865.3109,380.2346,0
793.4783,286.8926,0
955.0566,357.4996,0
903.8911,440.3796,0
837.9782,367.2384,0
893.4338,432.0172,0
759.8928,382.306,0
789.7815,361.4665,0
860.7947,422.0956,0
878.9591,426.5418,0
805.7546,335.0395,0
752.0101,431.1814,0
849.6389,415.1947,0
892.8425,416.6263,0
832.3983,388.9358,0
891.5999,334.3824,0
846.8952,344.0014,0
811.8602,367.0978,0
917.5428,358.7411,0
829.0785,408.8222,0
901.4522,348.5171,0
854.8677,429.2773,0
883.0676,374.2505,0
935.9929,403.3175,0
883.4255,407.5572,0
870.6892,307.1402,0
865.9677,358.0094,0
928.3489,358.6514,0
839.5618,411.4042,0
850.8436,373.6933,0
819.775,396.4327,0
875.6401,371.2147,0
928.4253,377.5544,0
803.9268,433.2709,0
876.0021,395.3557,0
807.9432,353.487,0
902.6837,405.4516,0
849.311,351.3959,0
779.8325,332.8327,0
872.6731,367.5542,0
844.0474,379.0085,0
1043.162,405.0371,0
913.7308,389.1259,0
871.3759,377.1792,0
839.0723,406.9578,0
840.91,394.6849,0
815.8489,369.2069,0
881.8533,411.1233,0
853.3806,375.4626,0
910.7781,427.7648,0
928.3782,434.894,0
799.779,439.715,0
822.8627,365.8168,0
905.703,413.8657,0
896.8169,412.5696,0
897.1349,411.5027,0
839.275,360.1706,0
902.2311,354.4212,0
789.6528,325.3323,0
912.0991,448.2471,0
782.4908,451.5262,0
858.9476,364.7015,0
846.4372,380.7691,0
851.6685,378.8911,0
792.3843,352.4323,0
917.0884,388.3881,0
848.9581,455.7356,0
790.7701,316.6795,0
783.7589,398.7198,0
798.6265,364.0354,0
925.1592,441.338,0
798.9415,415.7057,0
865.6608,425.5464,0
923.3588,383.5538,0
740.5457,359.2203,0
923.0506,398.9858,0
876.5247,418.1125,0
779.1915,277.306,0
866.123,371.9662,0
820.7745,377.5597,0
834.8919,362.2323,0
759.6797,411.1926,0
810.6008,364.262,0
923.1725,349.4276,0
863.3063,410.5895,0
864.9617,431.6379,0
897.7617,405.8594,0
829.7568,437.1372,0
741.3582,341.4725,0
865.9933,392.8998,0
791.4755,389.5981,0
825.2571,379.2461,0
859.6736,416.0522,0
832.9727,398.4649,0
802.6338,298.2985,0
853.454,449.3529,0
930.176,371.5561,0
927.4772,369.4795,0
767.2512,370.6783,0
766.3423,349.0354,0
829.5298,389.5359,0
772.6493,376.8555,0
785.8514,374.9662,0
863.3854,367.1952,0
809.796,370.265,0
815.4554,413.7862,0
836.8064,359.7504,0
830.6323,440.5627,0
839.7354,381.0947,0
824.7974,341.7,0
920.514,488.3154,0
764.8871,416.6015,0
825.8134,393.645,0
907.223,442.9027,0
844.0593,410.7115,0
825.9222,336.8567,0
886.7515,404.9336,0
882.9427,437.1577,0
797.9599,355.2702,0
804.3659,379.7498,0
882.6088,384.1682,0
800.5801,392.7435,0
759.4678,327.7816,0
881.8207,380.9661,0
912.6986,382.0873,0
874.2153,475.6384,0
877.4308,422.7814,0
905.9241,384.8435,0
908.4279,362.6176,0
864.1553,388.233,0
927.2158,454.7249,0
860.6959,466.0914,0
877.6798,401.5103,0
820.2262,420.1785,0
746.6779,342.3017,0
830.1412,440.6174,0
871.4366,376.0604,0
777.4225,389.7596,0
901.2795,365.122,0
846.2528,326.5082,0
839.9229,413.618,0
788.228,356.5974,0
794.7777,308.0739,0
810.4332,381.6234,0
859.7523,310.4027,0
797.3059,432.3702,0
858.3881,346.8536,0
906.719,440.0118,0
797.34,356.5177,0
911.9615,384.6139,0
886.1256,386.8811,0
920.6171,378.2133,0
862.7329,396.298,0
793.403,402.4062,0
881.2327,374.6061,0
836.1386,356.5989,0
830.1795,418.1868,0
828.1578,420.8483,0
863.5029,423.7664,0
799.7728,371.8963,0
915.8738,404.6618,0
849.0785,392.5626,0
861.0621,360.0663,0
818.3597,457.8094,0
804.796,294.2937,0
838.5146,391.5223,0
838.9399,373.1697,0
859.0681,376.0524,0
869.8688,402.7201,0
877.3909,420.8821,0
969.2647,359.2021,0
884.3,351.9985,0
813.1667,397.2089,0
865.8906,395.3101,0
924.7494,421.4568,0
803.8675,400.3261,0
868.3114,341.109,0
825.7347,418.2644,0
883.7914,358.7626,0
895.2806,419.7983,0
780.9002,334.1573,0
768.6247,409.5985,0
768.1239,342.0488,0
810.2441,420.7605,0
861.0034,426.8932,0
754.1021,373.1327,0
794.2767,371.3239,0
869.3634,352.3015,0
854.1387,396.231,0
790.1278,330.1595,0
869.8148,392.8994,0
790.2882,370.9595,0
845.0537,460.4532,0
842.5214,399.9159,0
850.3096,417.0271,0
879.0394,359.7006,0
917.9322,390.5808,0
823.0745,337.2562,0
882.197,429.6607,0
877.369,418.6157,0
849.1159,435.0911,0
815.5368,415.4935,0
943.6824,385.6211,0
798.0142,429.6438,0
780.193,431.3789,0
822.9286,356.4442,0
909.8732,345.6165,0
919.2186,433.5485,0
846.1392,373.8377,0
875.7162,426.157,0
825.2406,329.8958,0
912.0463,344.3654,0
808.7003,371.4603,0
846.1381,452.2953,0
832.5756,381.5089,0
748.6005,347.6979,0
845.0418,334.4697,0
851.6852,444.6673,0
869.9677,489.0615,0
799.7125,325.7719,0
860.8667,388.9531,0
806.1364,388.9392,0
863.8904,411.3233,0
763.5051,410.5053,0
922.4541,340.6244,0
825.4615,372.8247,0
877.4194,396.1994,0
776.8763,376.7342,0
918.2135,400.6566,0
871.2905,359.5729,0
815.3706,389.723,0
862.5166,408.1142,0
817.3774,422.299,0
821.5016,377.6293,0
813.938,373.0792,0
947.1943,351.1504,0
855.775,440.4707,0
866.4424,407.9323,0
894.597,385.1393,0
854.2674,394.35,0
818.5478,419.6819,0
869.7198,368.9997,0
924.5883,402.5066,0
838.2266,447.9026,0
913.5098,466.6454,0
852.1249,420.7881,0
858.4911,403.9092,0
844.588,294.2605,0
906.1747,286.724,0
815.2114,395.8592,0
862.9728,436.9223,0
881.7344,408.8896,0
920.972,379.2697,0
840.6765,354.1933,0
908.3282,386.1128,0
2560.506,291.958,1
851.9094,369.0555,0
857.8327,364.7112,0
886.572,405.9222,0
811.4442,363.8133,0
876.9697,396.8153,0
941.8986,429.3083,0
856.168,388.5664,0
832.1843,386.8963,0
871.0444,355.6942,0
902.3582,364.9857,0
907.4459,421.7223,0
819.1439,411.8191,0
889.333,440.7234,0
840.3168,370.6969,0
908.1448,356.5569,0
819.4568,304.1214,0
871.0332,410.9754,0
920.9878,346.9761,0
783.8497,386.1793,0
788.2294,341.8923,0
928.3743,409.2228,0
855.4032,387.1698,0
887.3682,423.9753,0
895.8308,396.1511,0
829.7393,381.8965,0
896.0428,375.2819,0
924.2258,459.4294,0
883.3728,441.6145,0
757.2985,398.1431,0
792.6472,355.7618,0
916.2085,331.4666,0
893.5975,402.1552,0
762.5745,364.9015,0
864.9852,394.9216,0
797.2218,383.2319,0
881.8727,393.9036,0
864.2249,409.8625,0
864.9152,360.2447,0
888.2339,413.671,0
864.7811,408.1848,0
910.8522,385.1155,0
837.5303,338.1094,0
894.5891,424.8088,0
795.3101,400.3094,0
834.4713,406.2491,0
831.1496,418.1669,0
847.2158,345.6557,0
789.9705,421.7018,0
863.2043,381.8953,0
881.2958,424.1935,0
863.2911,290.967,0
879.2876,453.955,0
818.7078,446.3251,0
915.665,382.7368,0
881.2002,353.4442,0
832.0522,356.7631,0
882.5598,354.9089,0
932.4234,333.7049,0
851.3955,397.5231,0
774.1287,409.3326,0
891.5071,383.8263,0
923.1311,365.6071,0
887.278,421.9856,0
769.1324,349.6018,0
918.6887,409.7567,0
874.4403,414.6175,0
820.5346,422.7919,0
804.2987,398.68,0
885.9394,453.3102,0
786.61,384.9225,0
880.2081,387.1249,0
808.942,392.5258,0
906.6411,392.0158,0
839.1267,409.6704,0
856.3643,361.5507,0
898.4153,408.133,0
860.6371,364.9799,0
865.0927,374.7256,0
855.6577,461.0846,0
830.5323,358.9552,0
812.0501,394.6079,0
885.6913,329.5559,0
926.6227,395.11,0
858.6652,398.8344,0
888.2463,451.5916,0
761.0524,377.8187,0
924.6902,413.0901,0
806.6672,382.5186,0
814.5945,451.1058,0
840.6947,429.1662,0
805.9464,375.0322,0
778.1824,336.4479,0
879.0289,371.2445,0
800.0916,430.6797,0
854.3691,371.1383,0
775.0228,409.659,0
870.7797,415.569,0
790.0969,360.6521,0
757.1611,359.7747,0
831.3755,383.5735,0
904.5635,431.9697,0
843.6466,374.6647,0
687.1614,405.7902,0
900.6082,370.9792,0
908.0067,374.779,0
859.6055,321.5086,0
837.6326,389.1657,0
869.8563,353.4829,0
890.703,437.2649,0
797.4279,418.7167,0
783.1055,326.3281,0
896.4453,375.0233,0
776.7233,392.6007,0
903.7458,344.6212,0
890.7949,379.3648,0
878.8524,416.6288,0
790.0983,488.3439,0
835.8331,337.6695,0
926.0324,373.9305,0
837.1073,455.3445,0
755.0538,384.5033,0
757.4135,416.0009,0
854.3676,417.9201,0
849.1794,439.0528,0
888.4213,375.8458,0
826.0992,355.9094,0
855.2822,397.0272,0
811.2959,424.4676,0
871.2056,370.8379,0
808.1133,412.9546,0
874.3018,380.9954,0
936.944,380.0027,0
852.2087,449.5324,0
841.606,395.6234,0
844.575,397.6558,0
928.3915,467.8539,0
837.0725,412.2472,0
755.4668,407.5149,0
901.6207,380.2599,0
767.43,352.2458,0
822.5984,423.579,0
863.7004,415.8619,0
897.7216,367.4761,0
862.9398,406.7604,0
879.5435,469.9147,0
884.8218,404.8114,0
897.7932,391.7615,0
836.7108,460.5089,0
870.9989,432.7957,0
795.3173,411.7415,0
912.6918,439.856,0
903.5798,442.7017,0
884.1115,340.4018,0
928.1165,449.3044,0
842.918,402.948,0
878.1414,368.839,0
849.0197,417.9509,0
844.5287,464.3414,0
835.9105,383.1966,0
741.4179,421.383,0
803.9651,369.0892,0
899.1343,438.7916,0
809.9,342.1306,0
898.4423,455.8999,0
886.228,349.6882,0
841.0203,348.4896,0
819.5937,367.8984,0
873.5349,421.2687,0
861.8616,403.3732,0
884.2183,414.3426,0
752.9618,353.9276,0
866.4478,463.0289,0
810.0788,348.1799,0
861.2606,390.9706,0
919.0337,419.1071,0
855.8497,270.0157,0
792.3891,374.447,0
849.1041,383.7882,0
811.7335,397.4753,0
867.7174,439.3612,0
815.9798,374.6351,0
871.3598,396.6914,0
858.1385,441.9877,0
819.5898,411.7347,0
883.5812,394.6027,0
907.4374,460.9956,0
872.9579,453.0168,0
791.5057,416.254,0
859.0532,439.9135,0
822.6564,356.2966,0
825.3287,436.6684,0
854.7699,406.7328,0
828.6725,336.7556,0
840.7241,396.2227,0
869.3958,364.1478,0
890.8937,408.1909,0
879.6589,385.9301,0
851.6476,393.2023,0
853.5851,389.0082,0
849.8494,369.0145,0
863.8547,413.1478,0
904.8762,411.3164,0
904.1011,376.2768,0
849.5648,418.4089,0
879.0394,450.0611,0
882.7578,388.7616,0
923.7364,364.1038,0
812.7075,391.9871,0
883.78,364.7513,0
881.6777,348.1374,0
936.59,299.5871,0
816.7106,403.0605,0
905.2254,436.2049,0
823.7902,390.3498,0
809.1598,367.4222,0
866.1995,357.5049,0
908.3932,459.7603,0
812.3584,402.8574,0
933.5689,399.913,0
829.5345,322.7813,0
862.5047,428.3131,0
826.0458,343.2354,0
882.7581,416.291,0
830.3616,409.8633,0
871.1423,400.4078,0
804.5067,379.3129,0
800.6265,406.9449,0
876.0563,418.6517,0
875.0093,433.1574,0
895.3771,442.2683,0
875.3043,420.5688,0
869.7632,370.5272,0
799.6534,397.6452,0
839.1153,420.2034,0
840.5055,413.8202,0
832.7678,371.2574,0
938.9796,382.9873,0
916.5629,394.9757,0
887.5898,413.9474,0
856.6345,422.5042,0
913.8776,446.523,0
937.817,389.9042,0
872.2331,341.1048,0
841.8051,325.5534,0
838.9789,380.5369,0
903.6279,406.7082,0
887.2959,402.6564,0
867.5699,364.2516,0
874.2296,375.7939,0
914.6984,435.6189,0
767.7144,407.0096,0
908.6911,392.2654,0
782.1152,333.3318,0
864.9644,385.8321,0
728.3499,327.7328,0
789.5017,357.7346,0
863.6808,465.0528,0
720.441,408.8291,0
913.3928,407.7982,0
781.9525,349.2755,0
761.0378,332.0551,0
801.7182,418.6385,0
822.7726,444.3845,0
887.8539,334.9231,0
755.9386,326.4627,0
876.188,406.6845,0
919.5304,410.8393,0
832.4774,309.682,0
780.2438,346.2443,0
850.8146,357.0905,0
805.02,383.8169,0
848.8519,328.1767,0
885.2758,407.3053,0
798.8438,401.1321,0
860.113,357.1721,0
836.6693,437.9224,0
812.8588,310.8214,0
729.787,334.9988,0
777.2136,374.9659,0
813.865,403.9839,0
802.1023,431.4206,0
840.4,398.2829,0
756.1837,325.961,0
881.9006,423.3043,0
770.1296,402.6924,0
851.7073,407.3457,0
854.2465,404.2867,0
777.858,437.3519,0
850.2004,363.4791,0
894.139,454.3162,0
803.3347,368.3016,0
879.0563,414.8104,0
790.2352,432.6753,0
806.8655,407.0955,0
847.3221,434.182,0
901.1703,423.1695,0
772.5607,411.6061,0
849.7904,356.6405,0
831.429,411.5537,0
805.6149,392.6354,0
807.3224,457.4537,0
911.0336,395.0703,0
833.7987,351.2459,0
822.3054,452.6673,0
897.7836,406.2077,0
831.106,366.8949,0
853.315,394.9492,0
828.1333,378.9865,0
831.0718,439.3752,0
887.5737,366.6081,0
799.6711,452.3182,0
888.3497,444.3998,0
845.8755,417.3468,0
847.2783,421.4315,0
815.4574,410.3008,0
943.9068,403.985,0
951.8917,407.0514,0
960.0739,337.055,0
908.7028,457.807,0
934.022,370.4113,0
908.9924,428.3322,0
899.4702,408.1264,0
886.1669,429.1396,0
809.1487,336.3221,0
924.6247,398.2641,0
886.104,403.2715,0
797.6234,347.2882,0
883.2411,380.0074,0
859.8202,409.432,0
792.0828,388.5694,0
860.4293,450.4069,0
849.3665,368.3138,0
801.3686,353.7749,0
852.8333,389.0108,0
868.3304,356.8,0
840.6684,420.1309,0
730.4038,320.0266,0
818.7335,357.1021,0
840.3361,399.7866,0
857.207,304.6394,0
889.8423,467.389,0
908.2979,432.6775,0
850.9519,304.5088,0
783.0375,337.7064,0
832.5397,363.508,0
897.2334,440.4934,0
886.4844,382.4621,0
810.565,413.4554,0
852.5184,487.7678,0
859.559,356.382,0
804.0615,411.5608,0
910.6804,432.6723,0
832.9965,469.7493,0
776.8649,335.3266,0
955.5392,384.8996,0
835.8656,334.0948,0
749.8217,335.7494,0
884.7188,377.8152,0
801.3848,368.9466,0
823.08,391.1225,0
909.6021,363.1603,0
881.6738,426.2994,0
853.9028,477.4603,0
876.6986,417.2689,0
826.5717,365.7606,0
929.6974,341.0667,0
911.285,403.1807,0
810.7958,368.0512,0
901.6074,394.9584,0
818.8497,418.8279,0
867.3184,382.3152,0
869.7794,361.7112,0
853.4215,427.2332,0
880.1265,453.8183,0
904.8704,431.7559,0
867.794,464.0059,0
775.568,361.4516,0
899.13,329.4648,0
885.2617,404.6826,0
799.7637,403.5194,0
859.3329,387.2981,0
829.9683,367.2041,0
877.2899,499.0341,0
860.7668,394.2363,0
869.9138,377.3638,0
861.0138,422.8976,0
828.3462,417.8484,0
914.7806,474.628,0
805.1452,331.3705,0
876.2137,340.8196,0
859.243,388.4051,0
843.7415,366.4138,0
797.0493,344.6748,0
942.0856,401.1008,0
857.6897,458.1116,0
847.603,403.7565,0
831.4948,386.3123,0
856.9945,391.3331,0
935.996,417.1754,0
864.6996,353.9821,0
874.8367,361.6414,0
928.0731,348.5251,0
818.9955,280.7117,0
829.9626,419.7106,0
878.3807,341.1391,0
827.7891,363.0462,0
795.0315,470.2368,0
780.9379,333.1095,0
778.4414,381.8195,0
910.1019,357.2544,0
864.0342,354.403,0
900.3137,468.9787,0
820.7679,373.2508,0
805.8898,420.9759,0
912.8102,471.5677,0
865.9218,397.6612,0
880.0117,309.1226,0
854.701,438.5789,0
846.7919,475.7654,0
872.576,417.6913,0
908.4274,440.0562,0
840.7992,369.7669,0
859.619,399.9442,0
940.1089,369.3147,0
797.8043,388.7087,0
898.9279,410.5827,0
838.4135,393.233,0
882.915,402.5044,0
866.0466,463.8955,0
765.4251,326.0561,0
791.6246,366.3593,0
798.8767,392.2705,0
930.6123,379.5756,0
808.9717,413.7321,0
833.5005,422.5152,0
903.532,400.7239,0
900.6754,397.0728,0
911.0238,414.5252,0
833.0387,382.9899,0
874.6001,439.1617,0
755.9387,387.7461,0
900.9977,374.5609,0
861.9125,408.0712,0
917.7835,347.5838,0
825.6346,341.2325,0
860.8444,400.6861,0
913.1407,332.4604,0
843.4521,333.499,0
865.4337,379.6299,0
880.3381,352.8315,0
859.778,442.6964,0
840.2516,421.088,0
766.0774,367.8008,0
864.1368,495.6968,0
787.3845,368.7081,0
796.4869,359.5828,0
834.8232,378.6668,0
906.3451,340.4979,0
853.7502,375.9865,0
749.9825,398.2928,0
871.0059,342.6017,0
869.6237,420.7298,0
788.7079,406.0343,0
910.8566,457.672,0
855.4019,395.3862,0
816.8911,410.0767,0
896.6829,424.0629,0
841.2589,408.9986,0
881.4404,392.8467,0
870.504,479.1267,0
778.0314,334.1013,0
820.4919,397.337,0
817.6924,398.6559,0
822.4006,385.4985,0
845.026,316.4046,0
825.0366,462.8837,0
849.225,447.1099,0
789.6714,475.9426,0
854.0816,387.2211,0
917.7227,422.783,0
834.9871,450.4968,0
899.2607,495.4466,0
847.5428,354.0939,0
857.5472,456.313,0
761.2833,392.8898,0
909.2153,404.4709,0
863.4653,357.3856,0
830.7162,417.9031,0
857.1218,394.4728,0
842.9484,352.2256,0
786.3328,412.149,0
890.2539,418.5957,0
887.5179,346.5175,0
892.7267,399.3686,0
767.4316,360.3369,0
718.8881,403.7367,0
911.8777,414.2333,0
905.9521,379.0251,0
828.5486,376.2835,0
928.9554,432.6337,0
825.3907,429.3477,0
763.3767,345.4474,0
904.368,426.0687,0
896.8962,402.0782,0
918.9018,438.0639,0
892.4946,405.4951,0
858.9431,438.1262,0
913.8466,419.4181,0
759.793,390.296,0
907.4881,437.395,0
731.288,325.635,0
768.8956,421.4452,0
872.7739,456.124,0
911.5386,409.1543,0
851.5426,449.6912,0
802.2775,377.1429,0
830.6326,385.8675,0
820.4916,383.0973,0
779.0578,358.0033,0
898.1201,399.5608,0
872.8225,389.9217,0
826.0813,421.6048,0
818.9438,465.5108,0
771.64,281.9662,0
747.1475,348.6768,0
739.3557,416.3438,0
804.9591,421.6153,0
903.2065,483.2398,0
825.0952,405.1018,0
824.8253,358.4239,0
808.7786,438.1192,0
921.7215,325.1641,0
846.3235,382.9053,0
837.9958,398.9778,0
835.9265,315.3195,0
923.9866,389.0923,0
885.0162,402.4194,0
977.4756,453.7344,0
888.5257,374.7389,0
826.2369,327.9605,0
836.8488,448.9161,0
905.6584,464.1958,0
873.6539,360.7626,0
860.6072,357.6855,0
890.3365,356.0008,0
902.136,451.0556,0
821.1161,311.2868,0
804.3649,406.3196,0
800.0627,399.215,0
845.2792,398.4879,0
946.4714,406.4815,0
795.6603,390.6405,0
832.2769,351.618,0
906.9503,426.2491,0
880.0773,365.8054,0
913.2558,412.05,0
891.3927,443.5646,0
905.9512,457.9456,0
750.5652,331.3056,0
783.1622,386.7364,0
848.8251,394.0147,0
861.5122,450.07,0
762.3364,354.0905,0
851.2681,333.7374,0
893.9656,419.3083,0
835.8909,276.269,0
796.869,399.355,0
849.8486,339.9116,0
891.778,351.5212,0
875.6441,434.2539,0
852.7106,410.3627,0
786.4584,403.9223,0
871.9606,332.9385,0
833.9443,412.2218,0
785.7734,434.9165,0
845.9214,436.7892,0
869.0995,425.7384,0
877.6096,416.7741,0
763.7232,406.7175,0
852.4619,450.7526,0
918.9071,362.0374,0
893.4299,333.9035,0
930.3096,357.2361,0
845.6852,392.7711,0
890.3132,376.1793,0
877.9369,397.7525,0
849.3171,418.8967,0
895.1152,447.4956,0
837.3484,432.5133,0
835.4006,358.8838,0
887.3322,370.6923,0
825.983,363.6867,0
746.942,363.6816,0
856.8779,461.5264,0
877.4916,441.4916,0
859.6939,360.8081,0
878.6717,407.5566,0
839.6761,415.5121,0
831.0155,339.0903,0
797.1314,371.3814,0
822.754,391.9938,0
947.0157,338.8319,0
823.8228,391.3761,0
874.8648,398.6216,0
831.0856,383.9198,0
883.7592,397.9041,0
820.4714,376.0001,0
860.3209,464.1815,0
870.6732,426.6616,0
793.0043,414.2194,0
863.0043,392.79,0
769.6748,346.6649,0
832.1898,354.0331,0
793.0294,396.2094,0
874.6517,432.106,0
808.007,329.8699,0
863.5015,311.6333,0
881.3965,389.726,0
863.1748,453.0889,0
904.2004,369.966,0
855.5505,392.8349,0
887.8519,481.4632,0
853.98,450.6192,0
775.2482,347.6674,0
918.6878,373.5086,0
921.4422,360.8167,0
847.576,442.7219,0
952.1301,413.3252,0
853.022,419.9714,0
790.1052,327.3683,0
817.7965,405.5898,0
837.0933,413.7211,0
883.5696,420.265,0
928.5707,361.4728,0
935.2057,416.1892,0
842.9622,392.5984,0
823.4225,352.7909,0
813.4667,389.5039,0
912.7083,329.575,0
799.3954,384.4861,0
837.9798,314.0609,0
822.3222,474.3469,0
915.1024,467.1455,0
817.6473,328.543,0
822.4094,418.3062,0
831.6059,331.1555,0
841.7563,404.1726,0
833.2325,386.6564,0
891.7338,351.6292,0
924.2855,378.328,0
815.4406,402.8152,0
884.2891,420.1629,0
764.9012,394.3474,0
883.7628,387.8676,0
803.3676,404.48,0
837.1553,438.0415,0
797.0972,443.4729,0
883.5548,401.0135,0
732.1653,481.7172,0
804.3877,366.7121,0
836.5918,425.0315,0
768.962,358.9548,0
861.6463,418.4812,0
819.2849,418.0128,0
858.3976,400.0615,0
797.875,397.4564,0
894.472,363.8663,0
849.5768,418.6536,0
910.6556,395.141,0
790.2553,305.2476,0
863.1763,389.762,0
881.9423,345.2965,0
845.5823,368.1235,0
829.6769,413.1749,0
852.8954,474.2867,0
817.546,495.2024,0
815.9908,343.6875,0
911.6831,377.2349,0
779.1808,392.2587,0
882.594,352.9586,0
747.3866,341.3045,0
896.2941,477.8689,0
801.319,501.5511,0
803.3057,438.4904,0
913.8165,375.2565,0
912.7656,360.2501,0
935.6021,390.6732,0
835.7535,391.1034,0
919.3411,396.5362,0
874.0693,412.5235,0
828.6013,437.3596,0
796.204,480.2603,0
804.3844,320.0735,0
798.1117,345.2578,0
821.9744,378.9658,0
899.2815,391.1378,0
