Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
806.7556,401.4934,0
770.8604,377.7619,0
815.2784,447.6067,0
797.2847,373.1997,0
782.8492,386.2505,0
785.2455,381.7144,0
827.3006,444.1908,0
816.9679,413.2538,0
870.9531,401.8033,0
822.77,384.8051,0
769.7039,379.4333,0
761.4905,405.4116,0
781.9247,426.2903,0
807.6107,361.4416,0
830.2863,419.9263,0
779.5779,394.6903,0
886.5939,397.0441,0
835.7924,393.7838,0
830.2719,374.6243,0
787.4214,388.6886,0
774.6271,432.2739,0
807.0118,339.9691,0
805.7495,410.0477,0
789.4725,412.5032,0
836.9034,377.668,0
797.2726,381.0462,0
769.4526,424.9288,0
800.2762,406.9799,0
773.7211,432.2676,0
846.937,396.6714,0
834.2606,404.9354,0
798.6342,404.5131,0
793.139,339.6475,0
771.7711,399.7018,0
815.8375,354.5715,0
765.8622,382.3291,0
793.9767,343.7512,0
817.7219,401.0891,0
888.2584,376.3541,0
894.9139,383.2013,0
757.2828,438.3345,0
816.5525,428.8897,0
858.8162,391.6596,0
789.491,414.8529,0
846.9951,379.0763,0
812.324,426.795,0
852.7361,413.7577,0
804.0749,361.2648,0
835.0605,329.5556,0
784.9595,384.6017,0
758.1453,408.9131,0
799.2385,371.4645,0
849.4504,367.2136,0
772.1803,368.7205,0
809.6018,420.177,0
806.8186,433.3336,0
776.7712,488.7458,0
799.0599,366.7589,0
856.5021,383.7288,0
793.3503,461.2695,0
856.2863,408.0333,0
776.6472,406.3623,0
842.9529,385.1849,0
845.7499,347.4384,0
792.4504,333.3331,0
766.4197,431.8675,0
808.5057,380.1561,0
821.9451,390.6151,0
867.1506,345.1585,0
854.8009,374.1286,0
798.0067,451.7654,0
771.4452,367.6512,0
805.2438,385.1984,0
858.2429,357.0168,0
843.9146,395.3744,0
813.3831,366.2908,0
801.0995,373.136,0
808.4328,418.9645,0
832.7094,388.2325,0
790.7008,391.3331,0
831.0664,384.4493,0
820.8869,343.9589,0
821.6108,405.995,0
708.2599,407.7562,0
788.3331,425.1681,0
813.917,390.7082,0
753.6442,435.6378,0
873.4208,333.9907,0
824.4072,453.9085,0
755.2175,374.0432,0
828.2516,438.6101,0
792.9593,350.6389,0
797.063,459.8862,0
824.816,409.333,0
777.9028,366.5259,0
877.8865,366.9022,0
784.3773,440.456,0
803.1243,391.7539,0
801.8847,433.1293,0
798.42,406.1586,0
918.0687,386.6239,0
831.1901,393.9592,0
813.2076,390.0864,0
775.4358,399.201,0
803.9935,397.1736,0
768.4302,383.0303,0
824.6963,397.6429,0
787.1269,458.835,0
843.999,395.1494,0
869.3771,345.4084,0
805.5656,413.0981,0
813.6563,344.0237,0
860.4888,380.5537,0
836.559,340.166,0
844.085,367.5735,0
785.1326,405.9583,0
859.7411,379.5522,0
741.5293,378.1947,0
744.9651,488.8063,0
858.5148,376.7818,0
812.1684,351.9673,0
804.2751,331.994,0
732.4559,377.7686,0
767.1573,389.081,0
771.0838,415.5405,0
838.7294,413.5051,0
778.8645,452.8625,0
780.4642,433.2215,0
862.0045,350.1378,0
868.459,335.9195,0
770.4311,419.7436,0
785.0919,379.2279,0
820.6366,368.6808,0
819.7308,365.3282,0
778.9105,371.0308,0
775.636,468.8637,0
809.11,443.4776,0
782.4762,377.9048,0
863.9454,386.6401,0
794.2936,416.7025,0
799.619,391.4843,0
787.9395,438.103,0
863.0914,398.84,0
843.993,287.2144,0
825.2152,445.302,0
822.4755,345.2511,0
881.7545,387.7729,0
789.331,357.8986,0
805.0123,423.6265,0
827.7858,404.436,0
792.2594,424.487,0
769.9805,375.9669,0
794.4278,471.0902,0
873.0485,346.2702,0
775.4849,444.2322,0
853.7737,346.8567,0
808.1432,356.2766,0
757.0277,339.5011,0
798.791,414.2436,0
824.0262,366.9946,0
832.4753,383.7372,0
804.6567,398.0782,0
788.8776,382.8705,0
802.2198,411.9485,0
762.3246,458.9345,0
768.9607,414.247,0
858.7671,383.6895,0
813.3758,369.8269,0
765.3597,375.6974,0
820.4642,310.1844,0
817.8267,431.6572,0
800.587,413.1973,0
867.3121,360.5623,0
726.285,439.527,0
797.9095,392.7478,0
868.2735,382.1275,0
870.9913,375.0857,0
857.6201,380.871,0
790.4109,372.1277,0
887.1644,422.4887,0
734.7814,374.2911,0
775.2567,447.4291,0
790.674,466.0213,0
829.4756,427.5825,0
787.0148,378.7874,0
790.1998,394.2609,0
828.2189,344.0588,0
745.9386,362.8207,0
801.4988,383.2009,0
773.6469,384.1676,0
792.4211,334.1353,0
786.5066,332.3388,0
788.8625,433.4807,0
809.1155,368.35,0
855.3206,404.4145,0
763.7281,369.8869,0
800.9401,409.7737,0
778.7552,428.6874,0
790.4406,381.8931,0
873.8693,434.2904,0
837.4133,397.4615,0
757.0841,398.8978,0
822.0147,370.9312,0
773.708,416.6316,0
857.2657,408.6741,0
917.5803,371.9185,0
757.9052,352.5323,0
851.8541,393.6595,0
797.6335,376.2574,0
828.769,413.1112,0
821.7194,405.1184,0
828.4413,403.0247,0
847.6177,434.2894,0
780.4588,422.4292,0
784.6632,334.9745,0
746.8803,367.4705,0
858.3942,377.5459,0
750.7665,375.3178,0
788.012,369.9033,0
819.2432,409.5817,0
796.6375,331.4522,0
778.0471,458.6625,0
712.322,354.5741,0
816.7582,366.6003,0
820.242,395.4493,0
823.8243,341.5155,0
804.5167,372.3318,0
836.0424,400.4766,0
795.1849,393.0761,0
814.9656,446.0913,0
778.7622,377.628,0
753.1699,383.4667,0
842.4559,431.8471,0
846.7667,333.7772,0
830.8134,444.3557,0
793.5735,365.819,0
829.3099,372.6581,0
738.2966,378.5377,0
845.4716,408.6627,0
787.055,416.4934,0
774.4288,400.2353,0
749.9807,360.027,0
757.2719,414.7809,0
798.0172,462.2655,0
841.2887,343.9325,0
721.343,392.7779,0
795.1179,430.344,0
783.6325,366.4927,0
845.4958,386.4743,0
834.9417,402.0125,0
816.1582,403.9494,0
750.9965,384.7317,0
787.1432,429.1326,0
794.5889,338.4172,0
803.1154,380.0861,0
813.9601,398.4032,0
784.84,388.298,0
814.1445,451.8203,0
731.9769,357.0918,0
773.4491,427.5471,0
790.2788,424.5246,0
768.2263,382.9907,0
769.2924,380.2288,0
855.7795,383.7868,0
833.1998,383.112,0
772.2691,442.0844,0
786.231,385.2093,0
785.2632,404.6017,0
867.9963,371.0464,0
801.6227,371.4994,0
791.7074,330.4794,0
854.5892,372.1743,0
839.2429,407.907,0
767.9783,371.8617,0
716.5663,498.9236,0
800.3453,394.3752,0
835.2554,395.797,0
856.3895,397.7712,0
788.2043,427.5208,0
863.405,388.2411,0
795.8178,437.6319,0
837.6576,423.8777,0
863.5395,392.1027,0
777.2396,405.7044,0
813.4636,398.5448,0
883.6785,334.2124,0
813.661,455.4943,0
786.8665,405.5738,0
878.9224,433.3206,0
800.2228,360.1449,0
785.0062,418.8866,0
826.751,387.9436,0
765.1372,397.9648,0
847.9213,368.2025,0
735.5425,347.5674,0
758.8828,407.5143,0
768.0488,376.749,0
851.9294,410.2925,0
845.0775,381.2895,0
817.5201,432.4806,0
761.006,361.8511,0
896.1489,408.9072,0
825.0581,377.7647,0
743.0132,343.7083,0
844.878,374.2665,0
780.6364,435.4301,0
771.3577,452.0049,0
818.4235,422.9233,0
854.9036,342.1406,0
839.7661,426.1416,0
870.6543,422.2498,0
818.4696,385.3263,0
784.0439,392.206,0
826.89,383.746,0
790.9985,401.1341,0
778.4638,430.2974,0
788.0586,403.948,0
867.1835,409.591,0
826.6186,388.5869,0
807.365,428.8679,0
804.1241,403.4221,0
846.8238,433.5492,0
866.7239,355.4452,0
747.4108,365.291,0
778.8438,412.5036,0
845.6124,388.6092,0
780.6058,396.5864,0
779.7432,397.4759,0
776.3425,409.3187,0
847.1213,451.5081,0
886.1202,352.2039,0
863.7396,342.7891,0
804.7144,385.421,0
819.5546,360.5862,0
808.7111,402.9374,0
763.5153,446.721,0
743.9346,379.4779,0
855.0259,396.2501,0
792.8809,413.4089,0
799.4698,423.7077,0
801.8124,373.0334,0
816.7238,401.1856,0
838.3482,391.7479,0
916.1996,329.4752,0
778.3183,387.673,0
827.722,371.3019,0
847.2709,385.2741,0
698.9151,351.402,0
778.3638,416.7684,0
814.559,397.4578,0
808.4947,390.4273,0
826.0466,366.04,0
836.1616,387.2314,0
812.1797,420.1786,0
834.2454,385.7652,0
843.947,357.581,0
835.5127,454.9865,0
782.3951,370.2735,0
751.6745,437.79,0
829.323,441.0313,0
820.5095,413.5844,0
791.4587,394.1203,0
806.7349,415.7417,0
857.7315,439.4241,0
738.1983,343.3674,0
832.3289,364.202,0
737.351,407.7895,0
772.8497,401.1457,0
905.7229,315.1951,0
827.0946,401.0407,0
801.7059,442.8241,0
782.8872,412.2799,0
764.7906,419.7547,0
804.3575,432.3999,0
895.476,328.6094,0
733.6893,389.5721,0
849.2172,423.7629,0
817.2202,376.2903,0
810.067,426.7536,0
816.9849,383.4384,0
827.6169,366.8489,0
817.6801,400.3591,0
779.8977,388.3606,0
796.3064,346.4719,0
797.3266,454.119,0
819.2072,354.5588,0
807.9514,407.3377,0
805.6753,401.2985,0
802.5963,383.5684,0
795.541,409.8796,0
896.1376,359.3153,0
876.562,427.3168,0
808.8872,382.6166,0
814.234,412.6153,0
857.7019,371.0509,0
772.2285,326.9433,0
861.3784,372.0053,0
786.3079,322.2194,0
763.2709,376.5798,0
820.0728,365.2664,0
783.7979,440.5479,0
844.9448,363.0549,0
830.8169,376.1129,0
830.9115,407.1,0
795.6691,360.1767,0
870.7366,367.8717,0
795.9913,479.4593,0
859.7146,418.7398,0
817.2272,398.4807,0
841.8981,422.2726,0
778.7775,379.6169,0
805.4911,393.9889,0
847.3442,437.5999,0
851.9858,363.1902,0
803.8448,382.2094,0
759.9224,305.7115,0
819.9995,402.9782,0
852.7921,405.2863,0
745.8664,423.5988,0
862.4681,382.1593,0
770.6552,425.9774,0
743.8677,348.5147,0
768.8825,386.9146,0
724.7668,441.7635,0
800.3632,414.0091,0
877.7469,338.747,0
826.6617,343.6721,0
876.4465,427.0616,0
784.9628,398.8602,0
735.1071,429.0161,0
795.6312,408.2975,0
834.8002,426.2596,0
790.2162,438.5325,0
727.0066,361.9362,0
814.1622,376.9189,0
797.186,364.0851,0
802.1187,366.4742,0
830.2456,392.7579,0
781.9143,444.2791,0
817.0798,383.2802,0
874.4327,395.8195,0
829.8046,389.526,0
804.0641,381.0339,0
879.6271,361.1325,0
769.8739,380.5468,0
844.3926,351.7289,0
765.4248,405.3048,0
774.1307,351.6294,0
758.6224,479.3593,0
821.2621,487.0601,0
784.0609,356.2192,0
850.798,415.6819,0
813.3104,455.2895,0
823.3882,390.5021,0
828.3489,369.1117,0
773.8741,381.1711,0
852.2099,362.7609,0
827.9965,421.365,0
799.0219,425.9923,0
858.3511,408.6509,0
792.3348,378.1859,0
847.1476,387.4878,0
840.3252,338.339,0
826.5303,374.7019,0
843.4564,363.0561,0
733.0403,422.8653,0
847.3065,383.5657,0
870.4854,324.2773,0
783.5755,399.9093,0
763.7277,419.1699,0
810.1569,428.9984,0
844.7565,361.9414,0
823.5306,379.6273,0
852.915,380.6937,0
769.6668,417.0087,0
871.705,388.1874,0
803.5189,369.3998,0
806.2794,407.7472,0
681.6426,409.2258,0
826.2278,354.4175,0
796.546,422.7018,0
813.892,389.7355,0
842.2753,397.86,0
824.7842,422.5494,0
830.3222,372.908,0
798.7054,394.6486,0
852.8636,377.0294,0
808.759,395.5653,0
808.1023,409.3733,0
816.0029,399.5468,0
840.8389,404.221,0
831.423,381.1403,0
829.3688,392.7887,0
866.8417,379.4672,0
831.7406,368.7856,0
820.2982,341.1745,0
773.0142,393.8109,0
793.0997,384.9692,0
854.2985,362.0182,0
788.6268,448.823,0
802.5258,373.2717,0
880.7128,411.9019,0
827.6251,378.3065,0
783.361,392.0093,0
817.8563,379.8276,0
802.6266,373.9287,0
780.2969,445.7269,0
824.6335,327.5525,0
749.4849,419.2138,0
815.5838,378.2266,0
797.975,397.8811,0
777.0341,420.3946,0
839.9211,357.9178,0
888.8776,352.6326,0
838.6892,386.4006,0
842.2686,407.2516,0
773.795,363.3196,0
794.9818,459.712,0
840.3687,391.5688,0
808.2446,413.5515,0
767.6072,402.6334,0
772.2817,418.6221,0
850.064,394.9292,0
774.4785,429.3893,0
902.5236,379.715,0
828.0377,392.9036,0
808.7065,349.9301,0
801.2906,409.5555,0
783.7004,376.9804,0
810.9705,384.5343,0
749.1697,378.3836,0
805.1178,365.4857,0
819.0231,406.0096,0
802.5753,383.6471,0
778.5587,426.2914,0
889.1469,446.8771,0
825.2686,447.8338,0
850.7672,389.6046,0
845.8679,360.187,0
819.5113,445.0949,0
761.1213,383.9841,0
785.8372,392.3558,0
805.2159,450.7629,0
820.233,453.1676,0
771.4886,374.7902,0
808.7053,416.617,0
731.5169,448.6088,0
899.0492,372.6247,0
840.2322,334.4114,0
751.011,389.3282,0
832.3156,349.4247,0
783.6509,410.0055,0
792.138,391.4608,0
883.6224,382.7646,0
814.1635,424.3928,0
823.8545,374.4073,0
818.7903,371.2114,0
847.6168,328.8921,0
865.7871,353.4517,0
873.293,354.7383,0
816.2251,334.5323,0
809.9849,449.6524,0
739.7426,430.9668,0
822.4965,414.9065,0
915.3273,394.9165,0
749.2332,395.2754,0
804.082,344.2533,0
825.9105,367.3291,0
793.197,485.6654,0
844.6274,389.5377,0
924.5648,381.3282,0
829.0353,411.8988,0
801.5425,352.4789,0
784.8826,386.3347,0
823.313,356.6774,0
774.8843,399.2463,0
835.5903,318.6353,0
790.6346,357.938,0
810.1789,432.9362,0
780.5331,386.6535,0
822.5891,399.8229,0
788.4774,342.1571,0
869.442,350.2111,0
829.0576,425.0521,0
763.9966,413.3132,0
789.4988,361.2225,0
786.5876,459.7156,0
783.3574,393.6041,0
804.2656,395.4637,0
826.7424,365.7638,0
806.4542,378.601,0
813.5012,389.9124,0
833.5355,418.0615,0
814.296,385.0481,0
756.2552,486.4004,0
782.9925,354.8673,0
818.0277,428.726,0
799.246,411.742,0
809.1494,385.1125,0
824.5669,372.1928,0
822.2543,453.8493,0
755.0834,400.654,0
786.7959,382.0417,0
816.7679,421.7656,0
785.8135,419.7424,0
841.2455,388.3375,0
790.6528,390.3634,0
730.4467,451.8325,0
807.1297,377.939,0
800.8546,347.3246,0
854.3821,373.7245,0
804.5887,397.2043,0
844.9647,418.7955,0
749.2844,424.7824,0
858.5823,380.8335,0
860.8018,340.9046,0
773.6246,331.1092,0
786.7237,417.9218,0
809.9227,388.936,0
826.1738,384.4602,0
821.1095,427.0472,0
796.66,365.0275,0
743.7426,404.5362,0
842.2397,369.6551,0
804.6329,406.6378,0
820.1328,389.4025,0
835.3464,401.0747,0
797.7182,402.7709,0
862.2887,384.6137,0
738.3923,349.5448,0
716.7259,381.4769,0
787.8513,447.2163,0
815.6182,442.9634,0
846.0267,404.0997,0
787.1201,384.1638,0
760.7828,421.0104,0
787.2969,379.1024,0
872.3563,456.1034,0
844.3321,370.1382,0
892.072,360.6497,0
822.8087,372.455,0
722.9005,417.1222,0
803.5587,377.27,0
795.0198,407.4035,0
896.8945,396.328,0
831.9426,416.4865,0
824.1787,369.7723,0
847.4103,364.528,0
896.1547,387.6891,0
852.2845,368.4417,0
812.0894,342.2965,0
793.269,363.7302,0
802.0197,427.4001,0
836.8758,414.6265,0
781.5467,336.7634,0
853.4084,341.5718,0
775.08,414.4954,0
823.5301,395.5567,0
777.7685,418.5052,0
768.5791,407.6757,0
838.7625,399.9842,0
811.7271,383.9949,0
800.3262,372.3434,0
815.3647,413.4114,0
823.0108,352.7261,0
819.9115,388.0844,0
763.6074,400.994,0
801.2915,428.2652,0
796.5391,466.8853,0
827.4929,386.6489,0
777.2762,395.2739,0
792.0335,367.6658,0
797.453,416.6609,0
836.8368,427.2604,0
782.8291,380.1775,0
815.0911,399.5806,0
813.3801,381.9265,0
851.4189,359.8587,0
833.2582,441.0499,0
800.8591,362.1824,0
834.0603,375.3913,0
769.7504,416.9113,0
830.0625,451.1931,0
805.0927,362.3834,0
764.0624,436.8238,0
775.3332,420.9972,0
784.5209,416.1656,0
794.8654,420.2852,0
824.5056,417.2394,0
784.6868,335.8955,0
784.1384,379.2759,0
853.4247,374.1421,0
867.0656,371.0663,0
902.6254,400.3032,0
774.8201,442.2027,0
859.9948,407.6929,0
782.4424,412.2731,0
815.9855,424.2833,0
767.8475,379.4099,0
805.1642,402.1463,0
854.7888,364.5692,0
760.0341,438.4264,0
831.993,333.3945,0
803.5286,463.7493,0
862.8922,377.3568,0
912.7363,383.3319,0
852.0081,441.5828,0
784.7872,403.9832,0
885.1486,418.4248,0
758.3082,420.011,0
791.6331,366.4291,0
792.3882,491.8424,0
799.8693,402.7778,0
852.8525,376.4533,0
835.0071,365.2674,0
739.298,456.6912,0
790.4882,340.246,0
844.5946,379.916,0
743.4793,410.7066,0
830.5281,411.4776,0
763.8746,385.472,0
826.4807,366.961,0
848.7947,397.7386,0
817.9778,395.1004,0
796.6528,349.1426,0
848.116,381.2336,0
777.5004,426.2504,0
737.8931,429.3119,0
786.0233,406.1013,0
817.0337,370.1622,0
825.1664,384.1112,0
803.8649,342.1624,0
778.3359,424.8567,0
825.0252,404.9813,0
771.3773,411.9313,0
769.0949,382.3377,0
849.1085,406.0472,0
808.6772,369.305,0
791.4565,366.8713,0
792.6812,408.1135,0
829.0988,467.4222,0
789.8633,439.024,0
848.3063,354.8408,0
738.262,364.187,0
917.3468,337.0409,0
740.3599,510.8885,0
771.4513,468.1479,0
804.4924,424.8604,0
868.0609,355.4469,0
813.4428,444.2729,0
784.6646,383.452,0
775.1457,411.0891,0
781.1691,389.22,0
809.3283,392.8426,0
851.0776,398.1071,0
893.0247,405.5036,0
814.5623,405.9728,0
829.8266,453.3421,0
793.8877,399.0287,0
813.8757,387.8249,0
792.1333,355.7579,0
855.265,388.6191,0
789.8534,423.1652,0
856.8951,343.2205,0
812.386,395.619,0
857.962,421.9597,0
786.4312,318.0401,0
830.6739,412.9169,0
752.3955,370.386,0
835.3699,365.4768,0
815.4818,362.8985,0
828.6288,395.4514,0
834.9036,341.4264,0
796.686,437.2202,0
801.3993,404.5507,0
804.0895,382.4233,0
791.2967,433.7013,0
876.9582,332.0479,0
831.3405,448.5435,0
801.0988,354.0177,0
808.8702,417.5581,0
845.7308,411.0121,0
866.0373,346.1715,0
796.6073,414.4341,0
898.2139,310.4049,0
797.3924,420.1541,0
782.6078,463.7813,0
870.5132,410.3945,0
796.1254,380.405,0
825.3535,359.2132,0
811.8584,368.535,0
834.8172,410.0666,0
825.3206,436.7837,0
780.2374,431.0493,0
775.1004,390.5063,0
823.0458,372.8217,0
838.0255,362.0359,0
811.718,375.5947,0
789.8293,440.6809,0
883.0176,386.3703,0
788.8033,378.095,0
798.5206,390.1277,0
817.7711,417.6941,0
854.8246,404.2374,0
882.915,357.5246,0
841.0266,387.8129,0
726.198,412.8216,0
828.8062,414.8335,0
786.184,436.8103,0
816.9668,432.1812,0
945.3848,418.455,0
823.3801,411.3317,0
836.6291,407.1707,0
785.7993,368.7167,0
849.3253,413.1316,0
796.7821,365.2316,0
851.4461,390.3469,0
750.0836,419.6301,0
804.9725,394.6316,0
819.8865,411.7922,0
773.6237,353.8512,0
723.1165,407.9891,0
806.1886,428.0894,0
817.1125,394.1971,0
778.782,390.5037,0
809.9467,370.0881,0
822.8093,382.1656,0
810.0273,356.3075,0
773.2001,352.0681,0
750.9469,401.9444,0
806.9664,371.8547,0
792.9061,357.9062,0
783.9422,456.7678,0
823.7831,384.2109,0
815.6818,393.0111,0
821.9161,408.4008,0
794.2891,413.9563,0
796.8723,430.798,0
795.7982,412.3334,0
862.449,402.6305,0
830.5066,418.3366,0
811.6069,427.957,0
811.3491,349.1754,0
841.4752,378.764,0
826.0261,373.5668,0
777.5983,432.3898,0
726.6212,386.3286,0
789.7627,382.8781,0
893.3528,357.3851,0
853.2888,376.3887,0
761.8384,435.0778,0
825.1782,414.5568,0
834.2452,402.1656,0
769.2496,407.0782,0
841.0443,340.1056,0
848.7415,416.1358,0
777.5829,456.9083,0
831.1232,390.408,0
833.4583,391.5211,0
897.0093,373.5955,0
773.4108,337.5321,0
774.2333,361.3006,0
781.0278,368.9422,0
839.9714,371.7001,0
767.1924,449.8599,0
783.4813,411.5437,0
805.348,471.1201,0
859.1754,386.5138,0
834.223,344.1446,0
774.8648,418.4263,0
831.2116,384.0212,0
840.6073,454.5652,0
824.8541,366.8847,0
858.3398,405.5663,0
742.1639,363.3615,0
821.054,417.8959,0
824.9818,427.9412,0
776.1766,394.1114,0
850.1675,335.8694,0
828.0133,374.1106,0
863.7113,317.0234,0
858.3206,428.245,0
823.1653,397.0885,0
832.9722,435.1541,0
849.453,395.7448,0
794.9907,362.6658,0
829.1,367.6701,0
800.4045,434.247,0
815.8312,421.4659,0
818.8701,333.9075,0
816.3868,360.4773,0
745.5608,412.9948,0
843.5922,406.23,0
776.9255,398.8959,0
863.6675,376.5047,0
802.0917,359.7337,0
882.0082,370.4179,0
792.9564,389.1624,0
773.9071,410.7043,0
853.7056,406.6267,0
778.0969,418.3795,0
798.6068,382.2426,0
743.031,398.2361,0
805.1346,398.5485,0
867.955,320.7241,0
831.5352,448.2805,0
810.5956,346.3137,0
861.4463,400.4893,0
798.5785,396.0461,0
793.8597,367.655,0
868.3111,349.8613,0
769.1647,380.8671,0
833.5496,350.8409,0
786.2768,369.5585,0
872.715,306.9633,0
849.6251,344.3748,0
779.6676,378.7461,0
791.1278,415.0428,0
772.3397,377.5842,0
796.281,397.8838,0
790.2404,409.7802,0
817.2042,428.4352,0
773.8965,440.8403,0
720.9147,357.7371,0
797.5449,405.2402,0
831.1763,364.6369,0
823.2874,408.2069,0
856.6444,412.1451,0
830.758,382.5376,0
830.7429,404.9896,0
788.815,403.0538,0
789.9942,388.8002,0
834.4993,381.5664,0
814.7902,428.5392,0
753.6674,353.6841,0
790.6317,425.5556,0
806.5955,353.2482,0
785.35,392.0834,0
842.9793,346.7212,0
784.0304,459.2397,0
822.156,357.2915,0
863.8542,419.5461,0
852.2686,349.5512,0
820.614,413.7441,0
853.7372,371.0234,0
808.878,373.4731,0
813.7379,395.8049,0
815.027,382.6825,0
806.4585,400.8245,0
750.6459,424.8843,0
843.146,385.5285,0
798.0602,447.1594,0
821.5408,435.5072,0
855.8768,378.9293,0
781.6641,331.8517,0
854.8442,362.9247,0
811.794,421.2244,0
776.1257,387.1125,0
804.733,391.4843,0
845.283,340.015,0
776.2966,438.8043,0
802.179,344.1307,0
826.0048,371.6646,0
789.4401,365.4862,0
781.9794,430.9031,0
775.3547,469.5639,0
790.732,442.0965,0
785.6282,340.4442,0
782.5844,382.5053,0
858.921,352.4736,0
834.4507,432.6522,0
830.9411,390.0304,0
777.5662,382.1851,0
811.6163,378.2825,0
843.0569,383.7431,0
843.1407,381.51,0
837.587,338.7065,0
803.343,404.4144,0
755.9508,334.6366,0
791.6251,378.1089,0
830.9635,437.2898,0
791.6458,435.7487,0
886.2212,428.9154,0
809.0684,427.9417,0
836.5012,397.4616,0
765.0259,358.0795,0
756.4299,399.4352,0
834.0627,314.6024,0
837.5293,357.3027,0
764.7463,460.8945,0
871.141,394.7145,0
814.757,312.2349,0
842.4658,416.5361,0
809.1271,403.7102,0
820.8262,366.9497,0
783.0811,386.3489,0
773.8491,419.2608,0
804.5359,443.8098,0
797.5215,394.06,0
780.3131,390.5323,0
779.8861,406.9887,0
779.689,394.3386,0
744.1823,350.2675,0
835.1857,388.7091,0
786.3372,424.5032,0
793.1802,429.2368,0
846.2136,456.8561,0
822.2546,351.4508,0
804.0975,461.954,0
841.6345,430.1974,0
852.4383,410.069,0
827.4042,405.9166,0
870.2747,333.9328,0
789.0088,395.492,0
842.5794,415.4386,0
782.0476,418.1883,0
811.0499,362.051,0
790.05,472.5321,0
775.6792,451.2167,0
826.7823,375.1859,0
787.7227,428.7529,0
760.5695,398.609,0
783.5078,406.0022,0
776.7109,368.1686,0
841.8737,381.553,0
862.059,374.9427,0
830.1472,421.0986,0
775.7115,396.1864,0
802.4744,490.1443,0
814.6221,425.8876,0
832.2449,418.0155,0
863.194,415.1826,0
774.9075,424.4946,0
890.1865,377.8708,0
815.5165,413.2502,0
859.3564,343.8004,0
739.4822,337.0938,0
770.8942,361.1346,0
814.835,407.5994,0
823.803,398.718,0
841.2545,420.6242,0
841.9682,417.005,0
782.0605,389.6055,0
732.1954,444.0822,0
856.9099,323.0723,0
766.3362,462.436,0
741.3039,396.8346,0
790.7208,370.7435,0
776.648,415.4272,0
914.2821,396.039,0
811.5338,388.175,0
824.5836,406.3524,0
779.3104,369.4084,0
765.8929,379.7007,0
857.3568,453.6457,0
787.8862,388.8301,0
800.7715,420.8439,0
829.4503,420.2647,0
816.3376,460.2735,0
780.325,395.569,0
891.7835,330.6365,0
901.5161,378.4998,0
820.6118,399.5193,0
784.4849,415.0902,0
771.0377,437.8902,0
807.7067,445.8568,0
804.7719,378.3502,0
765.6849,380.6867,0
834.8398,410.9777,0
810.4384,437.6115,0
815.1418,393.4338,0
789.3445,366.512,0
796.233,416.0329,0
865.5515,381.0457,0
771.4176,405.5526,0
777.813,312.0974,0
783.3094,423.3685,0
788.4822,430.3801,0
773.5901,388.26,0
762.8777,360.7412,0
884.8184,397.3873,0
836.4971,309.657,0
806.0464,375.3084,0
807.1531,377.3339,0
857.4576,422.9924,0
863.7052,368.1343,0
812.0405,410.1735,0
856.6268,353.8907,0
803.0244,315.325,0
881.6371,428.0384,0
789.6554,397.6082,0
839.2238,359.3932,0
842.2073,370.8574,0
833.2546,350.3418,0
839.7924,449.0553,0
779.4402,408.4938,0
774.5159,422.4902,0
