Target Value of 0 = negative
Target Value of 1 = positive
Target Value of u = unclassified (Advanced Classification Mode)

Ch1Amplitude,Ch2Amplitude,Karmik
929.236,424.6295,0
832.343,419.1037,0
811.5497,371.3547,0
868.8766,374.8672,0
780.2666,418.6213,0
2522.455,433.9635,1
2615.685,417.4584,1
830.2303,389.2993,0
808.7973,378.9077,0
2587.466,336.9904,1
911.2615,412.4949,0
781.971,403.696,0
806.3575,357.2417,0
866.2571,368.0324,0
840.7534,389.1425,0
803.1482,395.6052,0
2659.687,443.5291,1
869.4244,370.2973,0
849.07,396.6044,0
796.1507,423.7079,0
2777.527,376.9094,1
862.614,460.304,0
846.6902,421.1836,0
861.6947,415.2033,0
815.6652,403.8284,0
935.0637,377.3543,0
2520.768,373.6248,1
850.6447,398.8557,0
2710.916,409.2577,1
856.9292,428.0162,0
2702.635,346.7687,1
868.5834,379.8477,0
2540.071,346.4845,1
878.665,350.0223,0
850.3741,405.9509,0
865.8245,405.7557,0
839.695,370.9309,0
2580.285,353.1531,1
797.1913,390.7654,0
754.4344,405.7478,0
2300.672,426.7485,1
2674.717,409.7711,1
826.6313,439.4436,0
851.284,385.2188,0
754.093,459.0781,0
878.0765,481.3922,0
856.3981,383.7107,0
882.6972,352.7001,0
2666.407,362.2358,1
873.8815,429.1924,0
2738.613,347.9106,1
2472.288,406.5295,1
926.1042,395.538,0
798.2062,385.6913,0
820.0359,397.9279,0
849.657,349.6123,0
825.7494,400.6866,0
865.431,373.4339,0
779.6272,385.6678,0
2546.632,487.3748,1
870.8071,321.399,0
2544.989,380.6516,1
825.6663,402.0602,0
825.7459,358.8863,0
879.083,334.0782,0
2362.948,384.6841,1
786.8743,480.5993,0
777.6014,426.3358,0
808.8149,395.5355,0
826.8988,425.1367,0
2592.241,421.1334,1
754.7248,467.5588,0
2565.922,333.9142,1
793.2725,400.4971,0
867.8776,359.1379,0
797.457,426.0435,0
846.2274,417.8021,0
799.7278,333.2537,0
2294.824,371.2289,1
845.6654,366.7973,0
832.4747,385.9743,0
839.2336,365.7239,0
822.8439,375.8614,0
804.0143,419.1962,0
869.6248,447.4461,0
2477.444,1239.1,
2565.219,325.4103,1
2558.666,443.562,1
2945.187,346.6642,1
854.5995,436.8589,0
768.4827,438.0437,0
2423.138,425.7026,1
810.2012,441.326,0
2497.934,365.7994,1
838.4547,355.7751,0
796.431,441.0671,0
2469.422,393.7062,1
2578.976,334.8362,1
808.873,373.9004,0
2501.148,411.1378,1
890.1658,350.4882,0
813.9816,412.4449,0
832.96,338.6387,0
2559.846,418.5343,1
2565.398,483.103,1
829.337,401.8748,0
786.0024,377.6895,0
2770.606,362.1378,1
815.5471,401.4181,0
812.9582,410.2416,0
854.8514,393.7011,0
2446.518,404.6307,1
855.423,461.1628,0
829.4624,414.3716,0
822.3359,396.0318,0
2651.166,405.1121,1
856.3551,403.7484,0
2594.668,428.1987,1
2795.047,379.088,1
868.2017,409.0359,0
915.3613,373.4647,0
2553.646,339.8777,1
898.7531,386.93,0
2501.546,420.3391,1
823.2131,377.8703,0
874.0802,355.8055,0
2534.346,402.4999,1
812.4919,406.6753,0
2598.009,432.9701,1
812.1429,425.0446,0
820.15,419.435,0
818.5873,323.2266,0
2539.619,393.9167,1
817.3909,435.8864,0
2662.794,332.4063,1
2558.707,404.9182,1
801.8491,439.0529,0
2530.413,382.5078,1
839.6359,479.5144,0
2574.43,441.5219,1
2529.599,374.7443,1
2606.756,394.4539,1
849.8298,348.3556,0
796.6268,354.3996,0
2631.331,355.4167,1
2827.342,377.1272,1
852.5812,392.6246,0
2445.766,385.6516,1
802.0173,379.74,0
870.5638,387.165,0
809.5378,406.7713,0
839.8482,382.2244,0
814.174,399.6993,0
2570.808,288.6011,1
759.7975,333.0249,0
2539.754,311.0701,1
847.2662,405.2218,0
2582.604,401.2006,1
832.8622,410.1568,0
2525.501,348.3771,1
2550.176,440.2942,1
817.7089,406.4651,0
2519.545,397.7527,1
859.1102,378.2825,0
779.9828,414.9467,0
2639.711,419.6658,1
854.8988,444.117,0
797.1547,419.2175,0
894.3578,359.8277,0
807.0125,375.313,0
846.2906,371.2709,0
2787.906,487.3738,1
2338.152,351.2385,1
868.0682,368.7267,0
748.5686,382.3145,0
840.0103,390.8548,0
2564.286,370.8785,1
844.9608,404.592,0
764.2759,398.6251,0
841.4179,372.8995,0
2560.859,324.4009,1
2664.216,430.7473,1
847.5159,458.907,0
825.5833,417.9451,0
2579.843,410.3538,1
2650.86,438.2457,1
797.3427,348.0077,0
827.4292,424.5055,0
2502.871,374.528,1
856.3422,427.7386,0
2537.725,370.0513,1
790.1265,347.2201,0
2594.142,395.5488,1
2602.189,409.1227,1
2442.306,445.1376,1
816.3958,410.4304,0
2587.65,385.8629,1
2488.886,358.9709,1
2554.507,487.8744,1
798.359,383.6553,0
2587.528,453.2838,1
2572.25,389.1971,1
818.1889,423.6436,0
844.9921,414.3815,0
766.509,445.2558,0
840.7859,390.9954,0
883.7831,356.5557,0
2741.618,313.979,1
820.9278,348.424,0
774.9182,421.2803,0
795.1434,442.9285,0
839.9797,355.8824,0
2743.931,421.3295,1
844.2917,417.6334,0
2690.425,341.464,1
853.8093,390.0688,0
803.7004,406.4703,0
2574.592,446.0012,1
803.9359,395.1356,0
822.8573,402.9514,0
2626.277,346.0966,1
894.3021,321.0621,0
2691.589,358.2019,1
803.6064,410.1788,0
2460.687,349.7764,1
801.6794,366.789,0
869.6454,348.4258,0
770.7698,447.6378,0
2660.668,453.3234,1
787.3593,410.1124,0
872.1354,434.1671,0
854.6654,330.5777,0
787.6766,412.8412,0
784.2686,379.287,0
859.4048,360.2836,0
806.5314,371.8589,0
2455.175,424.0081,1
860.6319,375.4531,0
1682.143,381.8642,1
850.6229,328.8004,0
2539.185,370.7938,1
2438.005,362.8633,1
2375.128,456.8325,1
2498.349,394.7081,1
2557.637,433.7379,1
933.7416,349.4894,0
2646.582,371.8553,1
2490.479,423.9419,1
2465.289,371.1792,1
2584.245,373.0648,1
799.2589,362.4013,0
2611.649,398.6193,1
2505.006,476.3979,1
2524.621,371.8993,1
779.3643,432.4592,0
859.6107,351.2363,0
2628.648,380.9716,1
796.3605,383.1253,0
815.7296,376.4289,0
2565.581,444.3873,1
2549.278,388.1627,1
2715.564,359.9413,1
2419.436,435.9498,1
2562.495,291.5477,1
822.7985,402.724,0
2524.048,302.9043,1
2652.238,464.8235,1
838.6917,407.3615,0
799.8427,425.5289,0
782.7502,447.8249,0
2492.485,428.043,1
885.6095,393.5697,0
2589.495,325.9758,1
772.3783,426.8427,0
823.8975,389.5566,0
2520.292,415.1021,1
2648.703,422.7822,1
840.5151,387.2568,0
2708.649,400.4795,1
848.5883,398.4183,0
897.6343,366.6179,0
2528.949,399.8586,1
753.1002,377.8139,0
2425.276,375.6935,1
2779.943,391.3733,1
886.1782,360.7952,0
2501.198,360.5457,1
884.2324,374.9483,0
2541.092,401.4949,1
845.2827,403.2523,0
817.8774,375.3687,0
2651.218,399.6589,1
2662.844,455.4363,1
867.5028,383.478,0
2679.511,443.3984,1
2554.276,407.2629,1
851.7031,397.8363,0
2663.776,403.0807,1
821.0071,420.9237,0
2562.377,460.2604,1
2681.603,401.6606,1
774.812,361.3117,0
2417.058,372.8954,1
2475.575,381.932,1
2705.208,428.283,1
2576.48,409.6285,1
834.2694,396.9765,0
849.5471,355.0837,0
789.6929,418.0526,0
2487.768,442.2994,1
2492.104,318.7421,1
2673.095,388.0306,1
2553.344,414.2125,1
810.0899,355.0492,0
2481.815,375.9857,1
2681.025,409.9911,1
2756.527,399.7404,1
871.2891,375.4725,0
2520.881,435.6069,1
2530.677,362.5383,1
2535.388,380.5896,1
778.9266,317.5581,0
2495.929,417.6324,1
792.0621,400.704,0
832.8599,457.8684,0
782.3965,422.3466,0
2499.117,399.5846,1
812.3846,318.3302,0
852.7675,442.8282,0
2299.443,415.3207,1
2569.507,449.9198,1
2577.184,370.8868,1
2598.355,406.4775,1
820.0605,410.7161,0
876.3743,403.4982,0
873.5333,429.4908,0
798.5247,390.8886,0
791.363,528.1936,0
817.6602,394.7134,0
2429.216,460.0129,1
808.1105,374.4819,0
808.7568,445.0709,0
852.5427,415.7988,0
857.0355,354.6279,0
2595.423,387.6511,1
2737.271,314.8837,1
2524.934,387.8208,1
821.2697,413.1316,0
797.8618,423.5886,0
853.244,415.9603,0
2466.409,436.4845,1
2686.717,307.6877,1
786.8777,396.5644,0
2637.593,341.7235,1
893.1151,404.1804,0
878.2401,369.1017,0
2471.957,415.7488,1
806.3412,479.3253,0
815.3643,398.6466,0
887.0951,380.8106,0
761.0365,418.9073,0
2626.526,432.6178,1
2463.758,368.5699,1
793.1805,430.5548,0
797.5837,432.3442,0
814.4021,407.6127,0
793.2093,437.1076,0
838.7479,434.4744,0
2519.942,407.9521,1
2617.421,366.5511,1
2504.184,393.9075,1
880.132,399.6878,0
866.5718,320.1567,0
836.1177,413.8095,0
869.6239,381.529,0
838.7887,435.2734,0
2494.727,317.7811,1
849.8911,365.9491,0
2502.769,417.8737,1
830.9109,345.7064,0
841.5881,366.82,0
837.7691,437.0053,0
855.3549,432.9803,0
808.1216,451.709,0
826.5327,407.4325,0
2494.178,408.9156,1
854.7394,352.7522,0
745.8557,470.6314,0
2441.817,327.3535,1
799.4739,434.5955,0
894.8691,350.2186,0
2594.261,424.3883,1
897.0343,360.5268,0
776.6111,380.8138,0
795.7252,449.2105,0
849.6594,341.5337,0
2442.844,340.7396,1
859.7408,419.2545,0
802.8859,441.0119,0
2518.25,394.6516,1
799.7709,447.681,0
840.9768,390.538,0
828.7026,383.0474,0
2506.355,416.9945,1
848.6989,414.5143,0
858.1077,429.8071,0
849.8492,358.5733,0
2572.404,298.3119,1
2091.121,447.6482,1
2448.877,393.4948,1
2702.454,451.1145,1
788.5942,385.9654,0
2467.965,439.1881,1
830.5969,401.3725,0
838.4571,405.3236,0
2615.142,391.6128,1
841.9607,378.7661,0
788.403,353.9911,0
2471.38,375.9602,1
816.225,404.7059,0
2517.376,298.5448,1
785.4019,442.7264,0
825.7048,361.6284,0
813.6716,408.2406,0
789.7955,402.7106,0
872.1769,393.2852,0
2658.049,276.175,1
2654.22,377.2061,1
2776.369,352.4073,1
893.6866,393.1985,0
2613.542,384.1843,1
789.3448,406.273,0
799.75,439.5419,0
2555.481,451.5306,1
2473.959,406.8599,1
830.9693,395.009,0
2651.574,419.1381,1
788.791,387.6973,0
796.4402,398.0335,0
865.1876,373.1958,0
2671.457,354.2439,1
794.767,367.1789,0
805.4106,417.5001,0
823.7518,444.9897,0
2426.825,441.7728,1
806.9104,439.5559,0
2469.968,460.9465,1
900.7028,407.55,0
908.874,350.9921,0
793.9108,367.6245,0
2486.204,418.9448,1
838.6166,375.0698,0
2548.233,360.5599,1
801.5182,410.0283,0
2685.192,322.9263,1
2519.917,422.3644,1
798.2939,349.3739,0
2465.735,352.7938,1
868.1935,354.7911,0
898.5359,362.1573,0
807.7008,393.187,0
889.4126,434.381,0
2624.66,418.9823,1
788.5067,431.7449,0
2431.629,389.4414,1
839.96,413.6105,0
816.3872,392.303,0
848.36,399.3214,0
821.8631,374.4427,0
739.0604,447.6587,0
2458.148,401.0266,1
2531.042,455.6544,1
849.8373,388.3504,0
830.9556,439.1796,0
916.5169,368.7609,0
2741.518,409.0432,1
838.9575,424.6129,0
870.8859,411.9773,0
787.0668,400.5145,0
863.699,445.1125,0
839.432,387.4878,0
820.2666,427.9434,0
803.8557,473.0406,0
882.4888,311.2308,0
845.7813,388.8043,0
796.7997,411.1865,0
826.8539,441.6187,0
817.2666,395.5826,0
829.965,425.6117,0
2485.82,382.9923,1
2457.753,442.0669,1
775.496,353.1248,0
2625.867,381.813,1
823.5842,508.7649,0
786.9565,403.5622,0
799.068,395.7506,0
2702.497,429.9269,1
2521.834,450.6855,1
831.7983,327.0071,0
827.8871,421.4345,0
2538.343,342.5391,1
2512.944,436.7578,1
2103.806,364.3497,1
878.2656,387.1485,0
859.7047,421.9077,0
2453.449,377.1617,1
820.5922,417.3584,0
837.5145,336.7563,0
866.3402,424.9404,0
2595.049,408.2448,1
794.167,397.2587,0
2521.459,422.0515,1
829.8158,446.3694,0
2631.204,443.2106,1
2334.714,359.1333,1
812.104,403.0654,0
2548.818,400.6946,1
789.4128,421.6415,0
2586.733,387.3282,1
826.5475,390.1682,0
858.0659,471.0325,0
2467.135,365.8148,1
801.1793,392.0595,0
835.1667,410.042,0
836.2288,406.5981,0
895.7946,388.3406,0
2607.743,353.1072,1
2646.877,448.4971,1
806.794,365.4417,0
2592.304,353.8718,1
2506.23,369.6833,1
919.4086,419.9019,0
2549.259,384.454,1
868.8704,395.0643,0
2543.605,338.2671,1
821.9062,405.0736,0
2474.327,389.4755,1
2641.052,388.6968,1
2553.072,399.9421,1
884.224,362.4472,0
827.8898,421.6331,0
2441.549,406.1892,1
762.0156,433.2786,0
810.5451,411.6626,0
825.5123,424.7164,0
857.3759,417.178,0
2384.691,358.6849,1
819.6979,449.9981,0
747.5068,376.57,0
2660.513,350.0071,1
871.7916,397.6269,0
2541.374,395.8519,1
2480.197,436.8984,1
2537.526,319.8986,1
852.0381,302.1029,0
858.7875,438.1427,0
2548.126,411.6357,1
872.9578,454.9735,0
2487.956,381.0424,1
2508.724,394.032,1
816.9847,329.3896,0
802.2057,411.8365,0
906.6381,372.3895,0
2186.185,408.9407,1
834.7748,367.0828,0
888.4932,381.9186,0
876.8223,326.9136,0
903.233,394.7904,0
871.889,369.9866,0
826.6345,421.3979,0
771.2306,359.427,0
2448.145,430.3319,1
904.2705,415.7577,0
2762.061,375.3761,1
908.3292,362.0678,0
870.6433,349.7546,0
2721.028,419.5228,1
822.5059,416.2569,0
2514.809,405.6605,1
935.5026,419.7882,0
2627.13,433.4387,1
818.8484,362.9636,0
2385.325,369.6581,1
835.9612,468.4063,0
786.8454,332.5956,0
2633.32,348.5343,1
2805.792,363.0798,1
820.8368,393.2706,0
2751.004,401.6582,1
814.4272,365.0882,0
778.9618,388.8963,0
801.5768,396.8118,0
2575.435,354.1874,1
816.9723,362.1653,0
797.9598,370.6784,0
819.28,406.3568,0
2653.295,392.0997,1
787.6875,389.3289,0
2579.054,348.0133,1
869.5214,376.3293,0
2476.588,386.834,1
803.6608,459.8171,0
837.5167,391.3396,0
826.3052,428.7973,0
2580.611,360.9672,1
833.3672,355.7002,0
2712.539,440.3114,1
831.6064,395.5837,0
2666.23,394.9685,1
2486.808,440.3982,1
2347.883,380.9879,1
2515.519,374.7197,1
846.2097,398.349,0
2625.079,360.579,1
797.7358,360.7002,0
828.8219,451.3498,0
868.5486,386.5594,0
2440.841,438.9568,1
2729.49,363.9962,1
858.8005,415.6833,0
2558.623,464.3768,1
874.3156,353.6019,0
794.8699,375.2464,0
851.2959,355.7827,0
835.6821,403.998,0
797.4929,386.3253,0
2473.171,377.9561,1
840.1246,425.6165,0
2529.973,279.6787,1
815.2245,440.0482,0
798.9198,461.1559,0
963.2527,382.7571,0
2573.428,393.1964,1
821.1608,420.4088,0
820.6667,468.3231,0
845.0542,407.8519,0
768.4086,387.5179,0
877.7861,403.6474,0
803.3516,420.6783,0
2519.995,367.5636,1
834.8242,415.6865,0
2535.858,390.4882,1
2462.975,393.7565,1
2786.113,317.5624,1
2682.492,472.2169,1
759.1901,337.598,0
786.12,458.4635,0
2434.162,431.5702,1
2641.146,397.6423,1
816.1277,394.0053,0
2466.605,380.7592,1
866.3772,399.7818,0
873.0053,365.5169,0
810.045,404.4064,0
871.0986,362.3669,0
857.4789,419.7761,0
822.5516,363.7502,0
2449.289,430.616,1
844.5851,449.0074,0
2277.518,419.9376,1
847.3503,418.14,0
2681.568,380.4817,1
2211.018,380.4081,1
869.0311,413.0982,0
801.7983,437.3633,0
852.4221,408.7633,0
850.2243,428.4573,0
839.493,421.9609,0
2681.039,387.3177,1
810.3533,461.7411,0
805.5718,372.6177,0
806.2515,388.9859,0
930.6745,408.7157,0
802.1216,403.8911,0
2558.023,339.8009,1
846.7883,367.8303,0
2587.244,333.5659,1
851.6495,379.41,0
831.7018,410.6504,0
821.0813,348.1129,0
2606.809,387.0172,1
801.7322,390.9782,0
791.7435,389.9842,0
868.933,383.8477,0
2768.31,465.8942,1
2628.659,371.7114,1
846.8861,352.0869,0
816.9109,465.0694,0
2651.301,321.3635,1
893.9583,364.9804,0
889.6516,339.7534,0
859.3082,437.5601,0
798.2386,350.0762,0
771.3977,473.4282,0
801.0155,421.7352,0
2638.607,359.7777,1
2658.318,400.8972,1
2543.38,421.6943,1
2480.804,367.9847,1
910.0391,442.7177,0
2502.486,372.2515,1
2506.701,420.5181,1
2418.279,396.9613,1
794.7513,461.4717,0
2559.379,387.7518,1
2466.962,395.5359,1
826.6917,378.7866,0
893.8812,360.0411,0
2672.172,386.0056,1
840.6458,424.2807,0
2458.891,374.4918,1
2627.535,441.5652,1
883.3297,367.0222,0
2567.128,378.6168,1
838.2964,362.8435,0
836.7943,407.7323,0
2694.11,439.5367,1
795.0494,419.5793,0
772.7448,335.6624,0
2522.327,380.3225,1
877.6732,467.5846,0
801.9336,389.8831,0
2553.616,327.1593,1
2532.865,391.7976,1
2760.887,428.3969,1
787.792,378.7131,0
2463.28,347.9713,1
841.6101,427.0054,0
815.1473,371.8376,0
760.3539,436.8411,0
2515.269,443.4847,1
854.6088,379.4263,0
2526.745,435.0918,1
816.3291,333.5228,0
778.8104,415.9434,0
830.6495,416.6935,0
2623.824,409.1805,1
2659.377,451.9116,1
2527.742,367.2699,1
799.707,434.9634,0
793.7362,434.3378,0
825.0456,357.2744,0
2540.584,314.1581,1
831.3135,394.7447,0
822.6647,325.3496,0
2581.807,388.488,1
2463.94,482.5533,1
850.2205,342.2809,0
839.7155,390.3678,0
805.0052,391.3264,0
777.5374,429.3897,0
920.0461,351.156,0
807.968,454.8942,0
888.7412,418.7846,0
852.8265,386.9153,0
2547.948,370.3167,1
851.4606,414.7203,0
818.4366,452.2982,0
907.7347,412.6451,0
2720.257,382.9124,1
879.5104,406.8294,0
2722.372,418.3927,1
819.2115,440.3827,0
875.0876,400.5606,0
2751.932,378.6277,1
800.3188,341.1745,0
846.2379,502.2865,0
834.9039,444.2578,0
767.1023,452.4464,0
2566.806,396.0023,1
2761.824,336.2604,1
875.5971,458.703,0
2800.591,408.2595,1
841.9582,396.7485,0
2607.535,317.3055,1
2498.943,462.1855,1
2432.676,423.5216,1
2527.433,396.9526,1
2520.014,419.8579,1
833.3253,408.4284,0
2586.509,363.6621,1
2795.297,337.1162,1
2883.581,440.1681,1
2516.601,410.8383,1
767.5959,451.6811,0
865.6416,420.0276,0
804.0716,360.6535,0
816.5701,461.2141,0
836.5737,348.0911,0
852.4353,433.7146,0
2427.649,453.0654,1
773.9709,373.2595,0
848.0842,373.5785,0
824.8297,404.0306,0
805.232,406.4748,0
796.1746,412.7242,0
2636.111,401.8727,1
2579.548,366.4292,1
800.712,454.1187,0
791.5695,445.5483,0
826.1306,438.0228,0
821.5767,390.8206,0
862.6537,373.015,0
848.5336,386.8479,0
804.695,372.5603,0
2549.906,393.5754,1
830.9806,406.9462,0
2596.83,366.3798,1
835.4663,398.1048,0
813.8585,359.9901,0
819.4921,427.3021,0
893.4263,371.4012,0
2063.548,460.2263,1
2801.435,328.2358,1
859.6077,365.1369,0
809.1352,460.0929,0
2588.27,307.3124,1
801.2045,389.8079,0
797.0814,410.6303,0
729.9137,436.8601,0
2617.071,371.6561,1
883.759,386.6799,0
2569.791,374.3247,1
756.6109,315.647,0
808.9084,355.9832,0
2596.322,418.837,1
2466.989,409.8153,1
815.5626,393.5434,0
853.418,397.051,0
2601.643,335.993,1
834.0342,405.0395,0
894.5387,357.3854,0
2497.678,418.6788,1
2580.684,332.9701,1
870.348,354.7223,0
824.3788,313.7708,0
2658.528,400.8175,1
2767.493,367.2317,1
801.3929,399.1346,0
2568.736,421.6775,1
829.178,452.4587,0
790.6541,494.954,0
2421.77,466.6426,1
877.0328,366.4784,0
862.2529,318.5244,0
812.7128,323.2575,0
876.4593,409.3073,0
2551.204,375.5221,1
2510.881,439.0851,1
891.5897,343.1094,0
807.7026,416.3874,0
2571.606,333.5172,1
811.7605,378.7512,0
2383.59,370.447,1
2515.609,323.2671,1
2498.517,398.0334,1
787.1776,362.8386,0
815.0118,401.6144,0
2574.104,433.3646,1
2538.41,400.683,1
853.189,387.4404,0
840.3878,368.3282,0
853.4843,358.3077,0
2502.532,340.4625,1
2587.415,465.078,1
762.9543,453.1598,0
815.7981,394.013,0
748.0919,429.1237,0
852.4965,450.2719,0
808.6031,365.2345,0
2443.381,441.577,1
2491.336,352.2202,1
835.6542,394.8718,0
2472.685,345.2025,1
2464.421,405.032,1
796.4058,377.8958,0
2497.575,435.1533,1
2438.586,403.7461,1
784.2249,381.1099,0
775.1864,394.171,0
828.0159,386.2357,0
887.7912,377.4555,0
2628.483,384.4673,1
816.95,396.1181,0
775.9691,403.0829,0
788.5209,409.083,0
808.9587,357.6741,0
2584.769,348.0909,1
2521.898,454.3893,1
2441.539,446.6893,1
805.8481,390.6349,0
2524.622,405.2595,1
854.8636,385.5552,0
2408.541,393.0033,1
752.593,359.8104,0
823.3008,373.8315,0
2525.674,302.144,1
812.2678,430.8834,0
818.8497,419.3307,0
814.85,387.7988,0
2862.638,285.927,1
864.4061,321.7109,0
1578.38,458.9414,1
832.2411,354.6047,0
2515.058,440.2085,1
799.3921,381.6739,0
837.0169,379.6108,0
924.2711,362.1,0
778.1153,433.246,0
833.3776,398.4665,0
807.5469,489.5535,0
2520.513,392.4531,1
912.7627,383.3264,0
820.7905,397.1361,0
867.3132,435.0918,0
2527.198,402.6484,1
2491.014,391.9043,1
849.7891,422.6784,0
2597.209,320.2495,1
2573.098,382.0249,1
842.8032,351.8084,0
894.8038,317.0548,0
845.6315,352.7211,0
2476.294,428.4197,1
2520.327,414.7646,1
2553.054,370.6697,1
2733.108,467.2515,1
2677.775,438.9958,1
832.2239,433.6689,0
2529.504,360.8262,1
2636.342,320.1759,1
2724.891,426.2345,1
895.4469,446.9067,0
2425.361,389.8424,1
2568.084,356.7977,1
847.3816,511.8213,0
836.329,376.0387,0
2339.781,317.3466,1
798.2177,422.4242,0
2569.27,439.619,1
819.8777,411.2038,0
2628.188,378.266,1
2476.5,391.4221,1
813.0627,397.135,0
2705.449,418.0923,1
833.0417,470.7039,0
824.2182,393.1007,0
847.0284,422.422,0
876.2759,341.1044,0
794.8408,426.4657,0
843.8358,384.5674,0
819.7235,415.2327,0
889.3336,395.4476,0
811.9025,396.2056,0
2658.5,391.4216,1
2537.176,380.4402,1
874.8572,406.909,0
2327.078,399.3901,1
844.8799,420.652,0
2516.236,365.985,1
805.6289,469.7331,0
828.3989,442.8199,0
2512.284,345.9594,1
778.1873,406.9836,0
2641.048,342.3781,1
2582.464,354.9623,1
2167.203,449.0997,1
2522.969,380.311,1
917.5147,390.6419,0
2604.927,396.4185,1
2628.192,369.3174,1
2545.93,307.9567,1
899.447,386.5883,0
2632.61,340.6583,1
2599.697,419.1158,1
794.6497,353.4773,0
2534.095,398.22,1
2776.877,447.0159,1
2735.43,340.2328,1
846.175,379.7668,0
809.3649,410.6579,0
808.0491,356.6069,0
779.4557,451.3134,0
811.9658,392.5528,0
2579.606,376.5621,1
771.2377,411.2196,0
788.8567,422.174,0
808.412,370.9861,0
2375.784,371.3088,1
2587.734,397.1654,1
2629.578,337.746,1
827.2852,403.6714,0
2669.723,414.0754,1
2508.792,438.3429,1
821.2164,326.0053,0
2745.874,378.0331,1
2551.562,432.9392,1
849.7567,347.4298,0
2713.806,450.0747,1
2540.986,380.7604,1
861.0272,378.4472,0
2449.009,461.4863,1
2516.443,354.7009,1
2598.549,351.5814,1
2529.843,371.9242,1
858.6685,372.6332,0
832.7595,343.1905,0
2568.521,313.174,1
2562.026,309.4551,1
840.9838,376.626,0
813.3065,498.1958,0
850.4408,456.5098,0
863.6762,362.9704,0
823.4971,378.1815,0
2799.701,341.3348,1
840.7765,400.7497,0
853.04,424.4326,0
2507.883,399.2849,1
2711.374,342.1954,1
763.9377,412.1134,0
2629.447,435.635,1
807.8302,330.7102,0
794.7035,444.8496,0
871.2041,380.797,0
853.7164,360.1393,0
861.0499,416.2616,0
2716.178,404.4265,1
785.6046,401.6782,0
807.205,467.3908,0
2484.634,412.4615,1
2472.347,318.3373,1
2525.261,374.103,1
831.9173,378.8477,0
872.3784,368.9525,0
788.244,412.7535,0
2494.538,358.8451,1
867.004,401.6058,0
872.4525,433.1443,0
759.0378,439.084,0
808.2625,436.1154,0
2489.217,501.6299,1
2554.285,408.264,1
839.6108,383.7203,0
886.1631,421.536,0
823.02,442.0801,0
2541.371,380.2117,1
827.8482,362.8268,0
833.5657,408.0922,0
816.6818,455.6986,0
808.6747,359.8602,0
838.1428,420.0673,0
2583.813,461.5492,1
814.3602,437.1387,0
904.4774,361.4735,0
755.1245,391.3331,0
862.413,404.1484,0
2433.554,384.0594,1
813.0204,368.2812,0
767.695,333.4665,0
884.4187,384.1466,0
870.6904,418.9695,0
2577.501,327.8273,1
2491.966,395.5364,1
2478.769,361.9705,1
849.2258,341.0994,0
2499.918,374.9525,1
799.8381,362.9847,0
843.1894,430.7559,0
817.5674,436.0703,0
761.8184,382.0141,0
2822.72,411.6492,1
2548.883,386.6238,1
2541.522,369.7056,1
2517.32,410.498,1
784.4648,468.7282,0
861.5899,398.4338,0
805.4136,404.599,0
791.8086,472.69,0
816.0826,431.9227,0
849.9421,428.7525,0
839.945,362.4786,0
831.3918,383.1122,0
871.179,417.5981,0
816.905,301.2009,0
2649.747,403.0161,1
864.7247,371.5068,0
834.5441,404.9741,0
2613.932,377.928,1
859.5065,406.4195,0
838.7627,382.5698,0
846.6388,408.8906,0
840.9403,389.141,0
2738.271,427.4237,1
2627.675,297.5555,1
2444.123,385.2798,1
2454.365,467.1683,1
2575.498,452.9111,1
2693.581,407.8347,1
852.075,424.739,0
873.231,324.5866,0
